#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
218|Bata|BTA|$ 36,360|$ 0.008691|4,183,773|$ 150|0.59 %|5.70 %|17.21 %|False|False
219|SecretCoin|SCRT|$ 35,918|$ 0.008543|4,204,569|$ 130|0.30 %|-0.93 %|-13.73 %|True|False
220|BBQCoin|BQC|$ 35,872|$ 0.000751|47,780,242|$ 67|0.02 %|-4.78 %|-13.28 %|False|False
221|CryptoEscudo|CESC|$ 34,749|$ 0.000241|144,105,100|$ 393|0.16 %|-2.44 %|-6.12 %|False|True
222|Franko|FRK|$ 33,496|$ 0.054129|618,818|$ 404|-0.89 %|-8.35 %|55.23 %|False|False
223|DopeCoin|DOPE|$ 32,101|$ 0.000227|141,149,637|$ 12|-0.61 %|0.05 %|31.98 %|False|False
224|ARCHcoin|ARCH|$ 31,949|$ 0.001937|16,498,513|$ 194|-0.21 %|-14.52 %|-19.78 %|True|False
225|CommunityCoin|COMM|$ 30,797|$ 0.000029|1,057,344,896|$ 75|1.30 %|1.78 %|30.91 %|True|False
226|Dimecoin|DIME|$ 30,036|$ 6.4e-08|469,206,430,402|$ 72|0.08 %|97.46 %|-5.27 %|False|False
227|Trollcoin|TROLL|$ 29,557|$ 0.000059|503,379,380|$ 13|0.73 %|5.11 %|21.60 %|False|False
228|Bitcredits|BCR|$ 28,956|$ 0.001102|26,277,947|$ 92|0.22 %|?|10.41 %|False|False
229|FoldingCoin|FLDC|$ 28,866|$ 0.000105|275,500,000|$ 77|0.77 %|-11.62 %|-30.52 %|True|False
230|GAIA|GAIA|$ 28,659|$ 0.001189|24,101,381|$ 565|0.87 %|-9.87 %|-10.19 %|True|False
231|Canada eCoin|CDN|$ 28,472|$ 0.000311|91,502,994|$ 25|-5.15 %|-9.60 %|-28.07 %|False|False
232|Dashcoin|DSH|$ 28,125|$ 0.002332|12,058,917|$ 273|-6.67 %|13.18 %|23.83 %|False|False
233|BitcoinTX|BTX|$ 27,564|$ 0.000380|72,485,599|$ 347|0.86 %|118.84 %|11.41 %|True|False
234|Uro|URO|$ 25,220|$ 0.022207|1,135,667|$ 60|0.87 %|-3.68 %|-3.78 %|False|False
235|SwagBucks|BUCKS|$ 24,862|$ 0.315883|78,705|$ 2,101|-1.76 %|-40.17 %|734.65 %|False|False
236|ZiftrCOIN|ZRC|$ 24,415|$ 0.001911|12,773,630|$ 119|-1.94 %|-25.17 %|-9.76 %|False|False
237|CryptCoin|CRYPT|$ 24,380|$ 0.004044|6,028,754|$ 28|0.13 %|-3.84 %|?|False|False
238|Adzcoin|ADZ|$ 23,822|$ 0.014723|1,618,055|$ 372|0.23 %|1.92 %|90.02 %|False|True
239|Quatloo|QTL|$ 22,693|$ 0.004483|5,062,002|$ 472|0.33 %|-7.01 %|-46.20 %|False|False
240|Synergy|SNRG|$ 21,304|$ 0.019896|1,070,745|$ 234|-0.43 %|-1.95 %|-40.88 %|True|False
241|Pesetacoin|PTC|$ 20,378|$ 0.000177|115,164,649|$ 23|1.19 %|23.71 %|2.21 %|False|False
242|SmartCoin|SMC|$ 20,337|$ 0.000970|20,974,518|$ 10|0.12 %|41.93 %|81.28 %|False|False
243|Marscoin|MRS|$ 19,903|$ 0.001055|18,863,731|$ 156|0.15 %|-15.04 %|-47.76 %|False|False
244|bitBTC|BITBTC|$ 19,646|$ 352.71|55.698776|$ 354|0.71 %|-13.47 %|-17.34 %|True|False
245|DigiCube|CUBE|$ 18,747|$ 0.005824|3,218,876|$ 654|-2.81 %|-23.29 %|-33.37 %|True|False
246|Bitz|BITZ|$ 18,678|$ 0.009427|1,981,281|$ 90|-0.81 %|-11.51 %|23.16 %|False|False
247|KlondikeCoin|KDC|$ 18,567|$ 0.002536|7,320,629|$ 37|0.21 %|-23.63 %|18.89 %|False|False
248|HTMLCOIN|HTML5|$ 18,303|$ 4.5e-07|40,659,020,000|$ 79|1.28 %|-7.13 %|-7.05 %|False|False
249|Viral|VIRAL|$ 18,178|$ 0.003385|5,369,518|$ 15|0.13 %|-8.13 %|-20.10 %|True|False
250|Helleniccoin|HNC|$ 17,963|$ 0.003100|5,794,000|$ 44|0.13 %|15.40 %|-30.46 %|False|False
251|Destiny|DES|$ 17,950|$ 0.121643|147,562|$ 4,532|1.21 %|45.09 %|471.19 %|False|False
252|MonetaryUnit|MUE|$ 17,051|$ 0.000202|84,515,304|$ 4,582|0.13 %|11.36 %|21.87 %|False|False
253|DayTraderCoin|DTC|$ 16,744|$ 0.014893|1,124,327|$ 179|0.14 %|18.70 %|33.20 %|True|False
254|Truckcoin|TRK|$ 16,644|$ 0.000309|53,823,636|$ 136|0.13 %|-1.77 %|-5.88 %|True|False
255|ApexCoin|APEX|$ 16,324|$ 0.002661|6,133,914|$ 1,747|-0.01 %|-13.20 %|-1.34 %|True|False
256|PayCon|CON|$ 16,169|$ 0.000970|16,668,965|$ 70|0.89 %|-21.66 %|14.11 %|True|False
257|Sprouts|SPRTS|$ 16,037|$ 0.000024|681,117,615|$ 109|3.36 %|5.12 %|-11.80 %|True|False
258|IncaKoin|NKA|$ 15,760|$ 0.000004|3,719,843,536|$ 33|-0.81 %|3.63 %|-36.16 %|False|False
259|Neutron|NTRN|$ 15,309|$ 0.001213|12,617,684|$ 36|0.30 %|-30.77 %|-27.16 %|True|False
260|Sativacoin|STV|$ 14,314|$ 0.002028|7,058,215|$ 12|0.13 %|?|-8.40 %|False|False
261|Bitcoin Plus|XBC|$ 13,811|$ 0.164945|83,728|$ 168|0.13 %|-10.94 %|-17.29 %|True|False
262|Cygnus|CYG|$ 13,324|$ 0.001252|10,639,438|$ 1,945|2.12 %|-4.20 %|-38.45 %|False|False
263|GraniteCoin|GRN|$ 13,467|$ 0.000471|28,616,440|$ 35|-1.52 %|-10.37 %|17.06 %|False|False
264|Francs|FRN|$ 12,983|$ 0.015126|858,341|$ 20|-0.40 %|87.65 %|20.40 %|False|False
265|Triangles|TRI|$ 12,951|$ 0.200671|64,539|$ 46|0.13 %|-27.74 %|-38.07 %|False|False
266|GoldPieces|GP|$ 12,219|$ 0.010014|1,220,161|$ 10|-0.06 %|-6.77 %|?|True|False
267|DarkCash|DRKC|$ 12,160|$ 0.002822|4,308,300|$ 20|0.16 %|?|?|False|False
268|8Bit|8BIT|$ 12,155|$ 0.020857|582,761|$ 142|-0.01 %|-10.26 %|-6.42 %|True|False
269|AmsterdamCoin|AMS|$ 11,275|$ 0.001174|9,603,707|$ 89|0.12 %|0.26 %|-1.05 %|False|False
270|Blakecoin|BLC|$ 10,645|$ 0.001100|9,674,218|$ 123|0.13 %|2.22 %|3.96 %|False|False
271|bitSilver|BITSILVER|$ 10,586|$ 15.53|682|$ 217|0.13 %|-0.46 %|6.00 %|True|False
272|Universal Cu...|UNIT|$ 10,529|$ 0.000894|11,780,202|$ 239|-0.41 %|-11.48 %|-36.81 %|False|False
273|bitGold|BITGOLD|$ 10,300|$ 1,245|8.2695123|$ 983|0.12 %|?|?|True|False
274|NeosCoin|NEOS|$ 9,536|$ 0.001121|8,505,375|$ 18|-0.36 %|-12.15 %|-11.71 %|False|False
275|FujiCoin|FJC|$ 9,234|$ 0.000018|502,612,922|$ 34|1.47 %|14.94 %|38.68 %|False|False
276|QuazarCoin|QCN|$ 9,092|$ 0.002515|3,615,798|$ 82|-1.20 %|-12.13 %|-1.77 %|False|False
277|ChainCoin|CHC|$ 9,054|$ 0.000933|9,701,424|$ 134|1.89 %|44.12 %|12.40 %|False|False
278|SongCoin|SONG|$ 8,950|$ 0.000417|21,462,106|$ 242|2.94 %|-19.43 %|-2.04 %|True|False
279|Viorcoin|VIOR|$ 8,291|$ 0.001673|4,955,679|$ 26|0.24 %|?|0.54 %|True|False
280|GlobalBoost-Y|BSTY|$ 8,269|$ 0.001019|8,118,891|$ 50|0.46 %|13.45 %|-5.06 %|False|False
281|CageCoin|CAGE|$ 7,854|$ 7.8e-08|100,815,936,867|$ 13|3.70 %|3.13 %|10.79 %|False|False
282|Aiden|ADN|$ 7,713|$ 0.000527|14,639,403|$ 20|-1.44 %|-26.71 %|-38.12 %|False|False
283|42 Coin|42|$ 6,851|$ 111.18|61.622265|$ 14|0.79 %|-1.22 %|-34.16 %|False|False
284|Asiadigicoin|ADCN|$ 6,626|$ 0.079107|83,755|$ 314|-0.09 %|11.56 %|81.12 %|True|False
285|GCoin|GCN|$ 5,791|$ 6.5e-08|88,621,910,000|$ 19|0.21 %|2.16 %|-8.23 %|False|False
286|Gapcoin|GAP|$ 5,762|$ 0.000860|6,703,419|$ 23|0.68 %|-4.81 %|6.61 %|False|False
287|Grantcoin|GRT|$ 5,514|$ 0.000149|37,110,999|$ 44|0.13 %|-5.61 %|-5.81 %|True|False
288|KhanCoin|KNC|$ 5,471|$ 0.077458|70,631|$ 2,275|1.27 %|7.08 %|4.78 %|True|False
289|Influxcoin|INFX|$ 5,427|$ 0.003566|1,522,056|$ 163|0.97 %|-32.20 %|-42.18 %|False|False
290|X-Coin|XCO|$ 5,291|$ 0.000443|11,938,156|$ 32|0.05 %|-6.28 %|5.27 %|True|False
291|Litecred|LTCR|$ 5,182|$ 0.000171|30,227,750|$ 547|-0.89 %|-10.49 %|-23.36 %|False|False
292|VegasCoin|VGC|$ 4,957|$ 0.000168|29,487,180|$ 76|0.88 %|17.49 %|106.08 %|False|False
293|BitQuark|BTQ|$ 4,663|$ 0.000930|5,014,928|$ 137|0.47 %|13.57 %|18.26 %|False|False
294|CrownCoin|CRW|$ 4,633|$ 0.000622|7,448,594|$ 59|1.28 %|-49.23 %|-70.52 %|False|False
295|Bitzeny|ZNY|$ 4,555|$ 0.000060|75,614,500|$ 56|0.12 %|-15.08 %|-25.43 %|False|False
296|CryptoCircuits|CIRC|$ 3,722|$ 0.001370|2,716,962|$ 30|3.81 %|-18.92 %|?|True|False
297|UCoin|U|$ 3,407|$ 0.001267|2,689,812|$ 263|-3.14 %|29.32 %|45.80 %|True|False
298|AntiBitcoin|ANTI|$ 3,364|$ 0.000207|16,252,186|$ 72|-1.28 %|-25.09 %|-35.05 %|False|False
299|Prime-XI|PXI|$ 2,988|$ 0.000660|4,524,561|$ 101|0.00 %|-5.73 %|-13.94 %|False|False
300|Swing|SWING|$ 2,934|$ 0.003663|800,915|$ 66|0.03 %|-10.17 %|5.93 %|False|False
301|Guarany|GUA|$ 2,905|$ 0.010674|272,107|$ 21|-1.45 %|-16.11 %|74.03 %|False|False
302|ChipCoin|CHIP|$ 2,838|$ 0.000274|10,341,384|$ 135|1.24 %|-9.70 %|-15.33 %|False|False
303|IslaCoin|ISL|$ 2,789|$ 0.001842|1,513,704|$ 405|-0.09 %|115.11 %|43.96 %|True|False
304|Prototanium|PR|$ 2,744|$ 0.017276|158,825|$ 16|7.44 %|31.55 %|5.75 %|False|False
305|MindCoin|MND|$ 2,727|$ 0.000306|8,915,441|$ 30|-0.10 %|-2.78 %|1.63 %|False|False
306|Dobbscoin|BOB|$ 2,697|$ 0.000622|4,335,387|$ 56|0.42 %|-0.63 %|-9.82 %|False|False
307|DeltaCredits|DCRE|$ 2,547|$ 0.027481|92,680|$ 1,302|0.89 %|11.26 %|?|True|False
308|PrimeChain|PRIME|$ 2,408|$ 0.000672|3,585,867|$ 260|-1.76 %|-16.94 %|6.50 %|False|False
309|EvergreenCoin|EGC|$ 2,325|$ 0.000967|2,404,507|$ 140|-0.26 %|-11.56 %|-27.22 %|False|False
310|SproutsExtreme|SPEX|$ 2,139|$ 0.000007|323,013,456|$ 111|1.44 %|8.97 %|?|True|False
311|Cypher|CYP|$ 1,925|$ 0.000302|6,365,285|$ 805|17.02 %|-47.44 %|-40.24 %|True|False
312|BREAKcoin|BRE|$ 1,655|$ 0.001973|838,833|$ 407|0.45 %|?|-20.31 %|True|False
313|AnarchistsPrime|ACP|$ 1,549|$ 0.000695|2,227,766|$ 120|1.30 %|-17.56 %|-61.26 %|False|False
314|SoonCoin|SOON|$ 1,549|$ 0.000124|12,462,620|$ 84|0.13 %|45.04 %|-2.55 %|True|False
315|MMXVI|MMXVI|$ 1,528|$ 0.000489|3,123,827|$ 28|-0.46 %|-20.24 %|-64.54 %|False|False
316|GamerholicCoin|GHC|$ 1,508|$ 0.001932|780,330|$ 155|-1.55 %|3.49 %|-24.90 %|False|False
317|bitEUR|BITEUR|$ 1,396|$ 1.12|1,249|$ 14|-0.16 %|0.74 %|1.73 %|True|False
318|Digital Credits|DGCS|$ 1,036|$ 0.000191|5,431,335|$ 84|-0.54 %|-33.42 %|-66.64 %|False|False
319|Lyrabar|LYB|$ 1,032|$ 0.000950|1,086,721|$ 114|6.00 %|-30.63 %|3.47 %|False|False
320|BitStone|BST|$ 951|$ 0.002094|453,922|$ 74|-11.41 %|-62.05 %|-66.05 %|True|False
321|GuccioneCoin|GCC|$ 738|$ 0.000059|12,435,614|$ 15|-1.67 %|-33.29 %|-36.76 %|True|False
322|TurboStake|TRBO|$ 643|$ 0.000020|31,743,767|$ 13|1.97 %|-17.79 %|-46.51 %|False|False
323|IvugeoCoin|IEC|$ 631|$ 0.000528|1,196,460|$ 197|-3.65 %|-36.50 %|-39.38 %|True|False
324|1337|1337|$ 489|$ 0.000026|18,645,996|$ 360|0.17 %|-3.78 %|-22.19 %|True|False
325|BowsCoin|BSC|$ 360|$ 0.000100|3,594,995|$ 17|-1.87 %|-56.39 %|-86.14 %|False|False
326|Crypto|CTO|$ 351|$ 0.000084|4,164,886|$ 13|-5.34 %|-37.01 %|-60.81 %|False|False
327|Unrealcoin|URC|$ 282|$ 0.000040|7,024,402|$ 10|0.13 %|?|-27.16 %|False|False
328|CleverCoin|CLV|$ 205|$ 0.000088|2,319,498|$ 146|0.04 %|98.24 %|-47.26 %|True|False
329|DigitalPrice|DP|$ 190|$ 0.000052|3,633,880|$ 12|0.06 %|14.86 %|11.17 %|False|False
330|Fantom|FNX|$ 49|$ 0.000036|1,344,660|$ 12|-0.01 %|-85.28 %|-95.23 %|False|False
331|TRMB|TRMB|?|$ 0.153458|?|$ 649,247|0.01 %|0.06 %|0.35 %|True|False
332|BlockShares|BKS|$ 756,341|$ 4.04|187,379|Low Vol|0.30 %|-22.31 %|-10.20 %|True|False
333|SolarFarm|CELL|$ 443,669|$ 0.001526|290,646,350|Low Vol|24.78 %|-6.13 %|-64.20 %|True|False
334|Karmacoin|KARMA|$ 283,689|$ 0.000004|70,641,541,357|Low Vol|0.13 %|-1.77 %|?|False|False
335|SkyNET|SKYNET|$ 134,372|$ 0.150266|894,223|Low Vol|0.17 %|-15.51 %|-18.28 %|True|False
336|FIMKrypto|FIMK|$ 116,478|$ 0.000256|454,311,198|Low Vol|-0.12 %|-3.59 %|22.63 %|True|False
337|Flycoin|FLY|$ 96,382|$ 0.502022|191,989|Low Vol|0.13 %|0.44 %|17.67 %|True|False
338|Colossuscoin V2|CV2|$ 82,843|$ 0.000004|20,538,322,097|Low Vol|0.13 %|-1.30 %|-48.44 %|True|False
339|bitCNY|BITCNY|$ 77,395|$ 0.152629|507,082|Low Vol|0.07 %|0.05 %|-0.92 %|True|False
340|Bitstar|BITS|$ 72,329|$ 0.003843|18,820,916|Low Vol|0.21 %|1.34 %|-0.16 %|False|False
341|Pangea Poker|PANGEA|$ 72,198|$ 0.072245|999,352|Low Vol|0.17 %|-22.34 %|3.35 %|True|False
342|MMNXT|MMNXT|$ 71,589|$ 0.007159|10,000,000|Low Vol|-0.20 %|-1.99 %|?|True|False
343|NobleCoin|NOBL|$ 71,239|$ 0.000032|2,260,101,900|Low Vol|0.13 %|10.15 %|-1.86 %|False|False
344|Librexcoin|LXC|$ 68,700|$ 0.007024|9,780,537|Low Vol|-0.78 %|-2.96 %|72.82 %|False|False
345|NXTventure|NXTV|$ 59,194|$ 0.059194|1,000,000|Low Vol|0.17 %|-17.69 %|0.61 %|True|False
346|Cannacoin|CCN|$ 58,650|$ 0.012565|4,667,863|Low Vol|-0.66 %|-10.09 %|-18.99 %|False|False
347|FreeMarket|MRKT|$ 56,484|$ 0.078450|720,000|Low Vol|0.17 %|-0.83 %|?|True|False
348|DarkCoin|DARK|$ 51,741|$ 0.003961|13,061,361|Low Vol|-0.31 %|5.86 %|?|False|False
349|Gambit|GAM|$ 49,711|$ 0.024726|2,010,484|Low Vol|0.13 %|-19.23 %|-3.46 %|True|False
350|CORE|CORE|$ 46,802|$ 0.106977|437,498|Low Vol|0.17 %|3.24 %|11.10 %|True|False
351|Sonic|SSD|$ 43,154|$ 0.001928|22,386,794|Low Vol|0.13 %|-2.13 %|0.40 %|True|False
352|LiteDoge|LDOGE|$ 40,016|$ 0.000004|9,982,940,139|Low Vol|-0.02 %|-1.95 %|-6.05 %|True|False
353|Bottlecaps|CAP|$ 38,703|$ 0.000851|45,475,225|Low Vol|0.57 %|-7.39 %|13.59 %|False|False
354|The Viral Ex...|TVE|$ 34,869|$ 0.071318|488,918|Low Vol|0.17 %|-9.84 %|?|True|False
355|Sterlingcoin|SLG|$ 30,773|$ 0.007929|3,881,156|Low Vol|-0.47 %|-6.99 %|-3.37 %|False|False
356|Woodshares|WS|$ 30,581|$ 0.002996|10,208,382|Low Vol|-0.14 %|-4.73 %|?|True|False
357|LottoCoin|LOT|$ 30,428|$ 0.000002|14,491,014,421|Low Vol|0.21 %|-0.12 %|-5.34 %|False|False
358|KoreCoin|KORE|$ 30,110|$ 0.016445|1,830,949|Low Vol|0.13 %|?|?|True|False
359|Sync|SYNC|$ 26,940|$ 22.89|1,177|Low Vol|0.14 %|-25.49 %|-32.94 %|True|False
360|Piggycoin|PIGGY|$ 26,886|$ 0.000056|478,666,935|Low Vol|1.24 %|-3.95 %|-19.34 %|False|False
361|Moneta|MNTA|$ 23,344|$ 0.001397|16,712,688|Low Vol|-0.28 %|-1.01 %|64.73 %|True|False
362|TeslaCoin|TES|$ 23,067|$ 0.000350|65,936,661|Low Vol|-0.26 %|-5.94 %|-13.65 %|False|False
363|Particle|PRT|$ 22,852|$ 0.000032|714,506,932|Low Vol|-0.05 %|-1.95 %|-46.46 %|False|False
364|GenesysCoin|GSY|$ 21,205|$ 0.012337|1,718,808|Low Vol|3.73 %|?|-45.28 %|True|False
365|HempCoin|THC|$ 18,841|$ 0.000112|167,558,889|Low Vol|0.13 %|-11.27 %|-2.44 %|False|False
366|MMBTCD|MMBTCD|$ 17,972|$ 0.044930|400,000|Low Vol|0.17 %|-30.57 %|-13.96 %|True|False
367|OrangeCoin|OC|$ 17,963|$ 0.000297|60,445,748|Low Vol|0.26 %|3.78 %|-29.53 %|True|False
368|MetalCoin|METAL|$ 17,878|$ 0.000232|76,925,527|Low Vol|0.71 %|-6.87 %|-0.96 %|True|False
369|BitSend|BSD|$ 16,768|$ 0.001839|9,118,000|Low Vol|0.19 %|-0.94 %|-0.19 %|False|False
370|Fantomcoin|FCN|$ 16,676|$ 0.004417|3,775,012|Low Vol|0.13 %|-27.96 %|-48.52 %|False|False
371|SaffronCoin|SFR|$ 16,644|$ 0.000816|20,386,026|Low Vol|0.21 %|-8.52 %|-27.59 %|False|False
372|ECCoin|ECC|$ 16,235|$ 8.3e-07|19,476,158,737|Low Vol|-1.92 %|1.77 %|-80.43 %|False|False
373|Animecoin|ANI|$ 15,929|$ 0.000008|1,975,960,545|Low Vol|0.15 %|?|88.94 %|False|False
374|Privatebet|Privatebet|$ 15,721|$ 0.039303|400,000|Low Vol|0.17 %|-45.34 %|-3.43 %|True|False
375|Kobocoin|KOBO|$ 14,632|$ 0.000602|24,290,004|Low Vol|0.13 %|-15.31 %|?|True|False
376|TittieCoin|TTC|$ 13,977|$ 0.000011|1,253,829,382|Low Vol|-0.35 %|7.54 %|-31.96 %|False|False
377|Ratecoin|XRA|$ 12,334|$ 0.000146|84,642,942|Low Vol|-3.46 %|-11.38 %|-62.15 %|True|False
378|NXTInspect|NXTI|$ 12,053|$ 0.017829|675,996|Low Vol|0.17 %|?|-13.42 %|True|False
379|020LondonCoin|020|$ 11,741|$ 7.9e-08|148,863,835,734|Low Vol|-1.19 %|-24.06 %|-21.74 %|False|False
380|PopularCoin|POP|$ 11,479|$ 0.000004|3,187,505,961|Low Vol|0.23 %|0.21 %|-14.31 %|False|False
381|BitBar|BTB|$ 11,256|$ 0.477375|23,579|Low Vol|6.50 %|-6.17 %|-29.51 %|False|False
382|BDSM-FETISH|WHIPPED|$ 10,922|$ 0.020026|545,423|Low Vol|0.13 %|779.65 %|17.65 %|True|False
383|Sling|SLING|$ 10,860|$ 0.010111|1,074,095|Low Vol|-0.11 %|-2.43 %|-6.59 %|True|False
384|Pakcoin|PAK|$ 9,891|$ 0.000414|23,895,828|Low Vol|1.42 %|-24.45 %|27.52 %|False|False
385|HamRadioCoin|HAM|$ 8,645|$ 0.001791|4,826,066|Low Vol|0.82 %|-0.25 %|19.17 %|False|True
386|Genstake|G3N|$ 8,644|$ 0.001805|4,789,262|Low Vol|0.16 %|-33.61 %|-20.11 %|False|False
387|MangoCoinz|MCZ|$ 7,749|$ 0.005403|1,434,070|Low Vol|-3.17 %|-17.83 %|-34.96 %|False|False
388|Neocoin|NEC|$ 7,657|$ 0.001245|6,150,310|Low Vol|0.13 %|-1.77 %|?|False|False
389|Nyancoin|NYAN|$ 7,436|$ 0.000028|264,506,249|Low Vol|0.13 %|-6.76 %|-11.40 %|False|False
390|Sapience AIFX|XAI|$ 7,369|$ 0.010767|684,468|Low Vol|0.13 %|-1.76 %|?|True|False
391|SHACoin|SHA|$ 7,359|$ 0.000020|365,515,033|Low Vol|0.15 %|?|?|False|False
392|MGW|MGW|$ 7,203|$ 0.007203|1,000,000|Low Vol|0.17 %|?|-18.71 %|True|False
393|Philosopher ...|PHS|$ 7,042|$ 0.002899|2,429,219|Low Vol|-0.08 %|-36.40 %|?|True|False
394|Bitcoin Scrypt|BTCS|$ 6,963|$ 0.000544|12,792,950|Low Vol|0.12 %|-10.32 %|?|False|False
395|ExclusiveCoin|EXCL|$ 6,840|$ 0.000534|12,806,827|Low Vol|0.13 %|-2.21 %|-16.54 %|False|False
396|Spots|SPT|$ 6,729|$ 0.000406|16,584,317|Low Vol|0.28 %|12.63 %|11.32 %|False|False
397|AeroMe|AM|$ 6,322|$ 0.000522|12,109,618|Low Vol|0.13 %|-3.98 %|-13.28 %|True|False
398|NewYorkCoin|NYC|$ 6,077|$ 1e-07|59,719,935,819|Low Vol|1.11 %|3.51 %|-1.52 %|False|False
399|BunnyCoin|BUN|$ 5,861|$ 5.9e-08|99,078,735,448|Low Vol|-0.01 %|15.11 %|7.50 %|False|False
400|Phoenixcoin|PXC|$ 5,196|$ 0.000109|47,700,299|Low Vol|1.86 %|23.20 %|27.66 %|False|False
401|BellaCoin|BELA|$ 4,497|$ 0.000735|6,118,900|Low Vol|0.27 %|-0.10 %|64.38 %|False|False
402|MonetaVerde|MCN|$ 4,297|$ 0.000233|18,446,258|Low Vol|0.13 %|-6.87 %|-35.41 %|False|False
403|Vcoin|VCN|$ 3,687|$ 0.000366|10,076,446|Low Vol|0.21 %|9.31 %|2.09 %|False|False
404|NeoDICE|DICE|$ 3,566|$ 0.003566|1,000,000|Low Vol|0.17 %|-55.59 %|?|True|False
405|RosCoin|ROS|$ 3,337|$ 0.000044|75,787,226|Low Vol|-0.20 %|-2.05 %|?|True|False
406|CAPTcoin|CAPT|$ 3,125|$ 0.000922|3,389,630|Low Vol|-0.02 %|-1.76 %|-1.68 %|True|False
407|Emerald Crypto|EMD|$ 3,115|$ 0.000181|17,236,303|Low Vol|0.13 %|-1.77 %|-5.93 %|False|False
408|Cryptographi...|CGA|$ 3,000|$ 0.014198|211,282|Low Vol|-0.27 %|2.55 %|2.20 %|False|False
409|PetroDollar|XPD|$ 2,952|$ 0.000046|63,765,720|Low Vol|3.14 %|13.23 %|8.49 %|False|False
410|ARbit|ARB|$ 2,720|$ 0.000859|3,164,879|Low Vol|0.14 %|-47.96 %|-17.66 %|False|False
411|Guncoin|GUN|$ 2,387|$ 0.000036|66,699,828|Low Vol|3.77 %|-20.97 %|-16.31 %|False|False
412|Bubble|BUB|$ 2,362|$ 0.003073|768,753|Low Vol|0.11 %|-1.92 %|-54.07 %|True|False
413|Aricoin|ARI|$ 2,253|$ 0.000016|140,262,505|Low Vol|0.13 %|-1.77 %|-5.88 %|False|False
414|MasterTrader...|MTR|$ 2,142|$ 0.007451|287,466|Low Vol|-0.06 %|-5.61 %|-51.58 %|True|False
415|UniCoin|UNIC|$ 2,108|$ 0.000832|2,533,602|Low Vol|0.09 %|11.58 %|?|False|False
416|iCash|ICASH|$ 2,001|$ 0.000012|166,090,474|Low Vol|0.12 %|-1.77 %|-2.69 %|False|False
417|BitCrystal|BTCRY|$ 1,966|$ 0.000008|244,830,116|Low Vol|0.13 %|18.36 %|?|False|False
418|Full Integri...|FIC|$ 1,896|$ 0.000005|374,474,356|Low Vol|0.35 %|-33.57 %|-36.34 %|False|False
419|MazeCoin|MAZE|$ 1,766|$ 0.000183|9,636,078|Low Vol|-0.13 %|-2.53 %|?|True|False
420|MapCoin|MAPC|$ 1,635|$ 0.000544|3,004,738|Low Vol|-0.04 %|-40.08 %|?|True|False
421|Cerium|XCE|$ 1,409|$ 0.000602|2,341,766|Low Vol|-0.61 %|-38.12 %|41.03 %|True|False
422|BitcoinUltra|BTCU|$ 1,390|$ 0.001418|980,292|Low Vol|-5.37 %|103.33 %|-50.18 %|True|False
423|Jay|JAY|$ 1,060|$ 0.001070|990,440|Low Vol|0.17 %|?|-86.78 %|True|False
424|ParallelCoin|DUO|$ 1,032|$ 0.004221|244,474|Low Vol|0.09 %|-6.31 %|-12.21 %|False|False
425|Floz|FLOZ|$ 1,024|$ 0.000237|4,322,629|Low Vol|0.13 %|-6.50 %|?|True|False
426|Money|$$$|$ 922|$ 0.000020|45,887,218|Low Vol|0.13 %|-1.75 %|-5.85 %|False|False
427|Coinaid|CAID|$ 804|$ 0.000008|100,643,070|Low Vol|-0.07 %|-2.15 %|87.42 %|True|False
428|CRTCoin|CRT|$ 796|$ 0.010040|79,270|Low Vol|0.13 %|-1.77 %|-5.88 %|False|True
429|WeAreSatoshi|WSX|$ 742|$ 0.000032|23,099,901|Low Vol|0.13 %|41.85 %|88.44 %|False|False
430|Alexium|AUM|$ 618|$ 0.000030|20,297,336|Low Vol|-0.97 %|-33.40 %|?|True|False
431|Bantam|BNT|$ 598|$ 0.000250|2,394,082|Low Vol|0.14 %|-0.87 %|-49.52 %|False|False
432|Metal Music ...|MTLMC3|$ 586|$ 0.000008|72,905,829|Low Vol|0.12 %|-80.06 %|-74.39 %|False|False
433|HeelCoin|HEEL|$ 551|$ 0.000104|5,280,844|Low Vol|0.13 %|-5.39 %|-38.70 %|True|False
434|BeaverCoin|BVC|$ 498|$ 0.000174|2,863,822|Low Vol|-12.40 %|-57.45 %|-79.00 %|False|False
435|Evil Coin|EVIL|$ 423|$ 0.000084|5,063,841|Low Vol|0.48 %|-0.58 %|-42.38 %|False|False
436|Eurocoin|EUC|$ 375|$ 0.000116|3,220,632|Low Vol|0.13 %|-2.99 %|16.77 %|False|False
437|Axiom|AXIOM|$ 331|$ 0.000201|1,647,964|Low Vol|0.13 %|-1.76 %|-5.86 %|False|False
438|Quedos|QDOS|$ 321|$ 0.000008|39,923,950|Low Vol|0.13 %|-42.96 %|-37.21 %|False|False
439|ZombieCoin|ZMC|$ 286|$ 0.000043|6,735,881|Low Vol|1.75 %|2.30 %|-44.94 %|True|False
440|FistBump|FIST|$ 279|$ 0.000007|38,179,123|Low Vol|-4.32 %|-10.76 %|?|True|False
441|Ozziecoin|OZC|$ 250|$ 0.000001|198,202,500|Low Vol|0.08 %|8.29 %|55.72 %|False|True
