#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
218|Monocle|MON|$ 16,804|$ 0.030379|553,140|$ 478|1.00 %|6.39 %|-6.19 %|False|False
219|RonPaulCoin|RPC|$ 16,419|$ 0.181168|90,630|$ 142|0.05 %|33.87 %|-12.87 %|False|False
220|StableCoin|SBC|$ 16,146|$ 0.001146|14,084,414|$ 17|0.14 %|1.14 %|-8.22 %|False|False
221|SmartCoin|SMC|$ 15,862|$ 0.001035|15,320,922|$ 122|-0.01 %|-7.76 %|7.74 %|False|False
222|Hotcoin|HOT|$ 15,622|$ 0.003001|5,205,850|$ 22|0.00 %|-0.76 %|-6.84 %|False|True
223|GoldReserve|XGR|$ 15,517|$ 0.001453|10,680,223|$ 577|1.01 %|?|?|False|True
224|QubitCoin|Q2C|$ 15,446|$ 0.000065|237,983,520|$ 51|-1.93 %|-27.85 %|-11.51 %|False|False
225|Spots|SPT|$ 15,371|$ 0.002395|6,416,848|$ 396|-0.11 %|-12.60 %|11.49 %|False|False
226|Joulecoin|XJO|$ 14,951|$ 0.001695|8,818,942|$ 57|-0.18 %|-6.30 %|1.62 %|False|False
227|Global Denom...|GDN|$ 14,035|$ 0.004747|2,956,470|$ 3,456|-5.17 %|-21.46 %|140.12 %|False|False
228|365Coin|365|$ 13,340|$ 120.03|111|$ 21|-0.01 %|0.07 %|-5.15 %|False|False
229|FlappyCoin|FLAP|$ 13,247|$ 2.4e-07|56,230,510,592|$ 128|-15.61 %|-10.09 %|-76.70 %|False|False
230|Cryptographi...|CGA|$ 13,119|$ 0.320506|40,931|$ 235|0.45 %|6.88 %|17.34 %|False|False
231|Maieuticoin|MMXIV|$ 12,844|$ 6.42|2,001|$ 92|-4.11 %|7.03 %|-29.45 %|False|False
232|LiteBar|LTB|$ 12,466|$ 0.078135|159,549|$ 39|-0.58 %|-13.37 %|0.54 %|False|False
233|Omnicoin|OMC|$ 12,327|$ 0.004831|2,551,552|$ 39|-0.60 %|-10.44 %|20.78 %|False|False
234|TopCoin|TOP|$ 12,112|$ 5.4e-07|22,536,377,933|$ 101|0.04 %|-0.95 %|-7.95 %|False|False
235|DopeCoin|DOPE|$ 11,843|$ 0.000201|59,001,095|$ 66|-1.84 %|-13.13 %|-50.78 %|False|False
236|OPECCoin|OPC|$ 11,743|$ 0.000694|16,920,691|$ 305|2.60 %|-42.26 %|?|False|False
237|Lycancoin|LYC|$ 11,719|$ 0.000065|179,188,192|$ 385|-0.33 %|21.16 %|4.74 %|False|False
238|Argentum|ARG|$ 11,672|$ 0.007930|1,471,854|$ 17|0.02 %|-0.14 %|-2.66 %|False|False
239|Goalcoin|GOAL|$ 11,506|$ 0.043273|265,882|$ 63|0.25 %|28.51 %|-83.33 %|False|False
240|Nyancoin|NYAN|$ 11,208|$ 0.000132|85,167,527|$ 14|0.84 %|34.66 %|31.64 %|False|False
241|Cashcoin|CASH|$ 11,011|$ 0.002458|4,479,650|$ 90|-0.01 %|-0.91 %|-12.10 %|False|False
242|OpenSourcecoin|OSC|$ 10,739|$ 0.002266|4,740,162|$ 283|-0.49 %|-19.83 %|-26.00 %|False|False
243|Veilcoin|VEIL|$ 10,732|$ 0.053829|199,368|$ 1,363|0.25 %|35.00 %|?|False|False
244|CraftCoin|CRC|$ 10,599|$ 0.017397|609,271|$ 379|-0.28 %|-5.20 %|17.15 %|False|False
245|MyCoin|MYC|$ 10,431|$ 0.000012|880,000,000|$ 899|-0.11 %|42.86 %|-16.30 %|True|False
246|Digit|DIG|$ 10,091|$ 0.000532|18,984,715|$ 47|18.10 %|?|?|False|False
247|Skeincoin|SKC|$ 10,080|$ 0.001490|6,763,008|$ 139|-0.03 %|1.30 %|3.27 %|False|False
248|ShibeCoin|SHIBE|$ 9,345|$ 0.000031|300,476,587|$ 237|0.54 %|-16.73 %|-7.08 %|True|False
249|Gaelcoin|GAC|$ 9,025|$ 0.001002|9,006,831|$ 37|-0.01 %|0.05 %|-12.11 %|False|False
250|Greencoin|GRE|$ 8,863|$ 0.000151|58,773,512|$ 121|-1.16 %|-12.60 %|?|False|False
251|Grumpycoin|GRUMP|$ 8,850|$ 4.6e-07|19,134,625,792|$ 58|-0.03 %|-6.29 %|-7.55 %|False|False
252|TakCoin|TAK|$ 8,158|$ 0.000048|169,950,240|$ 169|-0.01 %|0.05 %|-7.72 %|False|False
253|Donationcoin|DON|$ 8,130|$ 0.000378|21,496,567|$ 45|1.67 %|297.02 %|-2.47 %|False|True
254|Electron|ELT|$ 8,093|$ 0.007987|1,013,249|$ 72|-0.01 %|-1.79 %|-12.45 %|False|False
255|HempCoin|THC|$ 8,001|$ 0.000082|97,293,564|$ 19|8.35 %|?|?|False|False
256|VegasCoin|VGC|$ 7,986|$ 0.000923|8,653,611|$ 10|0.08 %|12.22 %|-29.67 %|False|False
257|UniversityCoin|UVC|$ 7,834|$ 0.000814|9,628,604|$ 49|-0.72 %|9.62 %|-2.73 %|False|False
258|VirtualMinin...|VMC|$ 7,203|$ 0.000302|23,855,720|$ 4,374|2.78 %|42.73 %|6.96 %|False|False
259|BTCtalkcoin|BCC|$ 6,784|$ 0.000108|62,789,265|$ 14|-0.48 %|13.68 %|22.81 %|False|True
260|Denarius|DRS|$ 6,746|$ 0.009406|717,177|$ 427|0.90 %|-45.87 %|-59.03 %|False|False
261|OttomanCoin|OTC|$ 6,663|$ 0.000521|12,795,070|$ 762|-1.60 %|-9.79 %|?|False|False
262|LimeCoinX|LIMX|$ 6,123|$ 0.003869|1,582,381|$ 2,293|7.49 %|141.57 %|174.39 %|False|False
263|Penguincoin|PENG|$ 6,015|$ 3.7e-07|16,394,953,897|$ 36|-0.06 %|-8.51 %|-25.78 %|False|False
264|Entropycoin|ENC|$ 5,843|$ 0.000470|12,429,599|$ 156|-3.85 %|-25.04 %|-65.62 %|False|False
265|FAILCoin|FAIL|$ 5,639|$ 9.2e-08|61,536,437,417|$ 10|-0.05 %|-0.87 %|-8.24 %|False|False
266|RotoCoin|RT2|$ 5,170|$ 0.097428|53,066|$ 24|-0.63 %|4.80 %|-43.22 %|False|False
267|MugatuCoin|MUGA|$ 4,912|$ 0.002440|2,012,562|$ 164|0.04 %|-1.67 %|-80.20 %|False|False
268|Citizencoin|CTZ|$ 4,447|$ 0.000006|741,121,321|$ 64|-0.01 %|?|-16.28 %|False|False
269|Credits|CR|$ 4,271|$ 0.000013|323,268,160|$ 34|10.61 %|115.06 %|20.25 %|False|False
270|Wincoin|WIN|$ 4,156|$ 0.000114|36,393,020|$ 301|-0.48 %|-23.55 %|-8.71 %|False|False
271|BatCoin|BAT|$ 4,098|$ 6.3e-07|6,481,010,176|$ 46|-0.61 %|-2.26 %|-8.87 %|False|False
272|GlobalBoost|BST|$ 4,094|$ 0.000036|114,894,952|$ 180|-2.05 %|-50.48 %|-81.71 %|False|True
273|Magicoin|MAGIC|$ 4,014|$ 0.001260|3,185,357|$ 10|-0.01 %|39.48 %|6.94 %|False|False
274|Photon|PHO|$ 3,684|$ 0.000002|1,821,608,283|$ 37|4.27 %|-5.11 %|15.55 %|False|False
275|Huskycoin|HC|$ 3,538|$ 0.000356|9,924,303|$ 188|-3.41 %|-20.75 %|-32.98 %|True|False
276|Pandacoin (P...|PANDA|$ 3,282|$ 3.1e-07|10,756,978,688|$ 31|-2.24 %|-1.17 %|-22.57 %|False|False
277|Emucoin|EMU|$ 3,278|$ 9e-08|36,606,175,184|$ 17|5.01 %|?|234.49 %|False|False
278|Digital Comm...|DCM|$ 3,116|$ 0.002034|1,531,889|$ 370|-16.02 %|-57.11 %|-88.77 %|True|False
279|ParallaxCoin|PLX|$ 2,899|$ 0.000402|7,212,060|$ 13|-0.01 %|-23.49 %|-36.89 %|False|False
280|Wavecoin|WVS|$ 2,574|$ 0.005231|491,985|$ 1,096|0.34 %|-0.22 %|-95.49 %|False|False
281|CryptoMETH|METH|$ 2,501|$ 0.000583|4,291,138|$ 2,046|0.68 %|-6.30 %|-33.41 %|False|False
282|GraniteCoin|GRN|$ 2,291|$ 0.001058|2,164,586|$ 82|-1.65 %|11.96 %|-63.43 %|False|False
283|ProsperCoin|PRC|$ 2,073|$ 0.002283|907,770|$ 2,326|4.70 %|71.61 %|4.27 %|False|False
284|LiteCoinX|LTCX|$ 1,887|$ 0.002901|650,404|$ 105|0.45 %|-37.56 %|-74.01 %|False|False
285|Ekrona|KRN|$ 1,619|$ 0.001326|1,221,010|$ 16|1.36 %|0.73 %|99.77 %|False|False
286|BellaCoin|BELA|$ 1,607|$ 0.000300|5,355,676|$ 23|-0.01 %|-44.80 %|-76.80 %|False|False
287|HighFiveCoin|H5C|$ 667|$ 0.000139|4,798,682|$ 44|-9.28 %|-22.48 %|6.06 %|False|False
288|NewYorkCoin|NYC|$ 536,029|$ 0.000006|89,335,788,520|Low Vol|-0.01 %|0.05 %|-0.42 %|False|False
289|Bitleu|BTL|$ 378,161|$ 0.000150|2,519,547,299|Low Vol|2.28 %|24.40 %|-60.79 %|False|True
290|I0Coin|I0C|$ 178,329|$ 0.008716|20,461,044|Low Vol|0.02 %|0.09 %|-0.32 %|False|False
291|Chancecoin|CHA|$ 153,853|$ 0.298552|515,329|Low Vol|-0.17 %|-0.46 %|-44.88 %|True|False
292|LeafCoin|LEAF|$ 81,114|$ 0.000005|15,322,978,304|Low Vol|-0.15 %|50.51 %|-7.25 %|False|False
293|SiliconValle...|XSV|$ 54,420|$ 0.003023|18,003,006|Low Vol|-2.52 %|-15.85 %|11.63 %|False|True
294|Frozen|FZ|$ 24,330|$ 0.003342|7,279,712|Low Vol|-6.59 %|?|-24.35 %|False|False
295|Animecoin|ANI|$ 21,891|$ 0.000012|1,827,609,600|Low Vol|-0.00 %|-0.12 %|98.79 %|False|False
296|Marscoin|MRS|$ 18,190|$ 0.003132|5,807,628|Low Vol|-0.01 %|-0.52 %|-2.30 %|False|False
297|PetroDollar|XPD|$ 14,755|$ 0.000342|43,138,197|Low Vol|-0.01 %|?|-56.33 %|False|False
298|Teacoin|TEA|$ 14,604|$ 0.000359|40,731,690|Low Vol|-0.07 %|-3.03 %|-37.76 %|False|False
299|InformationCoin|ITC|$ 13,202|$ 0.000187|70,468,480|Low Vol|-1.66 %|24.96 %|7.17 %|True|False
300|Catcoin|CAT|$ 11,545|$ 0.007918|1,458,057|Low Vol|0.02 %|-5.14 %|-4.07 %|False|False
301|GoodCoin|GOOD|$ 9,929|$ 0.000179|55,347,885|Low Vol|-0.16 %|?|-37.97 %|False|True
302|Benjamins|BEN|$ 9,920|$ 0.004086|2,427,600|Low Vol|-0.31 %|-2.26 %|5.95 %|False|False
303|CoffeeCoin|CFC2|$ 8,461|$ 0.000084|100,724,513|Low Vol|-0.01 %|0.05 %|-52.79 %|True|False
304|BankNote|BN|$ 8,194|$ 2.7e-07|29,807,740,928|Low Vol|-0.07 %|3.56 %|-38.42 %|False|False
305|Limecoin|LC|$ 7,423|$ 0.005474|1,356,100|Low Vol|-1.66 %|27.95 %|29.66 %|True|False
306|KarpelesCoin|KAR|$ 6,533|$ 0.000603|10,826,521|Low Vol|?|?|-88.52 %|False|True
307|Premine|PMC|$ 6,452|$ 0.012930|499,000|Low Vol|-0.01 %|0.05 %|?|True|False
308|Bones|BONES|$ 6,264|$ 0.002329|2,689,881|Low Vol|-1.17 %|4.87 %|-22.44 %|False|False
309|CorgiCoin|CORG|$ 6,059|$ 9.2e-08|66,124,435,714|Low Vol|-0.06 %|-0.85 %|-7.38 %|False|False
310|CageCoin|CAGE|$ 5,688|$ 9.2e-08|62,011,633,664|Low Vol|-0.06 %|-0.78 %|?|False|False
311|BlazeCoin|BLZ|$ 5,515|$ 0.000088|62,472,709|Low Vol|-24.64 %|?|?|False|False
312|Globe|GLB|$ 5,024|$ 0.002650|1,896,070|Low Vol|0.26 %|-2.03 %|-11.70 %|False|False
313|STLcoin|STL|$ 4,845|$ 0.001811|2,675,843|Low Vol|-4.90 %|?|?|False|False
314|SocialCoin|SOC|$ 4,384|$ 0.000006|730,729,724|Low Vol|-0.01 %|0.05 %|-0.42 %|False|False
315|YangCoin|YANG|$ 4,188|$ 0.000233|18,000,000|Low Vol|-2.09 %|-7.46 %|19.76 %|True|False
316|BonusCoin|BNS|$ 3,864|$ 0.000012|322,015,584|Low Vol|-0.01 %|0.05 %|-0.42 %|False|False
317|ZenithCoin|ZTC|$ 3,705|$ 0.000894|4,144,332|Low Vol|-0.05 %|0.11 %|-70.17 %|False|False
318|Muniti|MUN|$ 3,632|$ 0.000146|24,844,120|Low Vol|-3.46 %|-9.72 %|-52.64 %|False|True
319|Hobbitcoin|HBC|$ 3,325|$ 9e-07|3,686,135,725|Low Vol|-12.68 %|-61.16 %|-34.56 %|False|False
320|Aliencoin|ALN|$ 3,204|$ 0.000232|13,813,810|Low Vol|1.89 %|10.51 %|-23.01 %|False|False
321|LOVEcoin|LOVE|$ 3,065|$ 0.000480|6,387,389|Low Vol|-0.06 %|?|?|False|False
322|CornerstoneCoin|CCX|$ 2,892|$ 8.2e-07|3,544,638,885|Low Vol|-37.74 %|-78.98 %|-11.17 %|False|False
323|Coino|CON|$ 2,805|$ 0.000130|21,553,237|Low Vol|1.48 %|41.37 %|9.91 %|False|False
324|Hawaiicoin|HIC|$ 2,568|$ 0.000257|10,002,500|Low Vol|-0.18 %|-0.45 %|-75.41 %|False|False
325|Heisenberg|HEX|$ 2,180|$ 1.7e-07|12,473,553,920|Low Vol|-3.25 %|1.35 %|-93.95 %|False|False
326|YinCoin|YIN|$ 2,062|$ 0.000115|18,000,000|Low Vol|-0.52 %|-4.50 %|-23.96 %|True|False
327|Litecoin Plus|XLC|$ 1,993|$ 0.009000|221,473|Low Vol|-0.01 %|-18.36 %|-76.13 %|True|False
328|Canada eCoin|CDN|$ 1,215|$ 0.000115|10,583,450|Low Vol|1.60 %|-1.39 %|-32.48 %|False|False
329|LimecoinLite|LCL|$ 1,192|$ 0.012290|96,978|Low Vol|-10.29 %|25.85 %|-37.36 %|False|False
330|SambaCoin|SMB|$ 1,177|$ 0.000012|98,072,592|Low Vol|-0.01 %|0.05 %|-46.91 %|False|False
331|Astrocoin|ASR|$ 1,155|$ 0.017137|67,391|Low Vol|0.31 %|4.00 %|-24.53 %|False|False
332|XXLcoin|XXL|$ 323|$ 6.2e-10|519,254,017,666|Low Vol|-0.00 %|-3.94 %|-66.91 %|False|False
333|FoxCoin|FOX|$ 268|$ 0.000006|44,707,628|Low Vol|-0.01 %|0.05 %|-0.12 %|False|False
334|KashmirCoin|KSC|$ 234|$ 4.18|55.861765|Low Vol|-37.04 %|-87.59 %|-96.93 %|False|False
335|LeproCoin|LPC|$ 141|$ 0.000042|3,346,760|Low Vol|-0.01 %|0.05 %|-19.36 %|False|False
336|Xivra|XIV|$ 139|$ 1.3e-07|1,105,951,466|Low Vol|-0.28 %|-19.91 %|-67.46 %|False|False
