#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
433|Emerald Crypto|EMD|$ 2,790|$ 0.000157|17,757,379|Low Vol|0.23 %|2.82 %|-4.75 %|False|False
434|CrownCoin|CRW|$ 2,586|$ 0.000296|8,749,648|Low Vol|0.14 %|1.17 %|-29.53 %|False|False
435|BREAKcoin|BRE|$ 2,577|$ 0.003072|838,833|Low Vol|-0.02 %|-0.00 %|3.05 %|True|False
436|CAPTcoin|CAPT|$ 2,537|$ 0.000749|3,389,630|Low Vol|-0.01 %|0.18 %|-9.80 %|True|False
437|Bloodcoin|BOD|$ 2,492|$ 0.000009|281,289,440|Low Vol|-0.01 %|0.05 %|-2.83 %|False|False
438|Jay|JAY|$ 2,433|$ 0.002456|990,440|Low Vol|-0.15 %|-0.03 %|-62.01 %|True|False
439|PopularCoin|POP|$ 2,337|$ 7.3e-07|3,218,803,738|Low Vol|-1.74 %|6.88 %|6.93 %|False|False
440|Litecred|LTCR|$ 2,295|$ 0.000076|30,227,750|Low Vol|-2.95 %|-7.35 %|-35.07 %|False|False
441|UniCoin|UNIC|$ 2,272|$ 0.000881|2,578,100|Low Vol|-0.01 %|11.22 %|-29.62 %|False|False
442|Cashcoin|CASH|$ 2,225|$ 0.000097|22,838,087|Low Vol|-0.01 %|-3.79 %|-28.74 %|False|False
443|LeaCoin|LEA|$ 2,143|$ 0.000013|165,450,860|Low Vol|-0.12 %|3.92 %|-6.88 %|False|False
444|Guncoin|GUN|$ 2,125|$ 0.000032|66,699,828|Low Vol|-0.05 %|2.19 %|33.01 %|False|False
445|42 Coin|42|$ 2,081|$ 30.58|68.053607|Low Vol|-0.01 %|-10.81 %|21.97 %|False|False
446|Dibbits|DIBS|$ 2,066|$ 0.004088|505,394|Low Vol|3.12 %|30.36 %|-4.18 %|True|False
447|Phalanx|PXL|$ 2,030|$ 0.001125|1,804,501|Low Vol|-0.01 %|96.99 %|91.32 %|False|False
448|Zurcoin|ZUR|$ 1,970|$ 0.000030|65,770,346|Low Vol|2.52 %|12.78 %|-38.55 %|False|False
449|BitQuark|BTQ|$ 1,905|$ 0.000359|5,309,916|Low Vol|-0.01 %|1.45 %|?|False|False
450|Kumacoin|KUMA|$ 1,801|$ 0.000010|182,512,440|Low Vol|?|?|?|False|False
451|ChainCoin|CHC|$ 1,719|$ 0.000182|9,463,967|Low Vol|-0.01 %|-9.69 %|-27.61 %|False|False
452|Prototanium|PR|$ 1,674|$ 0.009265|180,642|Low Vol|-2.34 %|6.28 %|-23.76 %|False|False
453|LiteBar|LTB|$ 1,527|$ 0.008642|176,737|Low Vol|0.05 %|0.10 %|5.33 %|False|False
454|ZombieCoin|ZMC|$ 1,493|$ 0.000222|6,738,114|Low Vol|-0.01 %|0.22 %|?|True|False
455|Unrealcoin|URC|$ 1,400|$ 0.000199|7,024,402|Low Vol|-0.01 %|-29.82 %|-30.59 %|False|False
456|Tigercoin|TGC|$ 1,349|$ 0.000031|43,536,800|Low Vol|0.01 %|?|?|False|False
457|Unfed|UNF|$ 1,335|$ 0.000106|12,558,400|Low Vol|-0.01 %|-35.80 %|-27.55 %|False|False
458|Cygnus|CYG|$ 1,181|$ 0.000086|13,815,013|Low Vol|1.75 %|18.94 %|3.43 %|False|False
459|Floz|FLOZ|$ 1,178|$ 0.000272|4,322,629|Low Vol|2.47 %|-0.07 %|49.44 %|True|False
460|Coinaid|CAID|$ 1,096|$ 0.000011|100,643,070|Low Vol|-0.01 %|23.08 %|19.43 %|True|False
461|BitCrystal|BTCRY|$ 1,084|$ 0.000004|244,830,116|Low Vol|-0.01 %|?|?|False|False
462|IvugeoCoin|IEC|$ 1,077|$ 0.000853|1,261,802|Low Vol|-1.07 %|-6.20 %|-2.09 %|True|False
463|BitcoinUltra|BTCU|$ 1,062|$ 0.001081|982,363|Low Vol|-0.01 %|0.18 %|-61.95 %|True|False
464|MazeCoin|MAZE|$ 1,057|$ 0.000110|9,636,078|Low Vol|3.21 %|-24.93 %|-3.76 %|True|False
465|Subcriptio|SUB|$ 974|$ 0.000097|10,000,576|Low Vol|-0.26 %|-11.36 %|-38.09 %|True|False
466|FuzzBalls|FUZZ|$ 911|$ 0.000312|2,925,370|Low Vol|-0.00 %|-8.36 %|-6.34 %|False|False
467|Evil Coin|EVIL|$ 900|$ 0.000098|9,141,745|Low Vol|-0.67 %|-18.85 %|-31.30 %|False|False
468|Crypto|CTO|$ 895|$ 0.000175|5,116,559|Low Vol|-2.08 %|12.70 %|10.23 %|False|False
469|GuccioneCoin|GCC|$ 893|$ 0.000057|15,630,728|Low Vol|-2.55 %|-21.08 %|14.10 %|True|False
470|Lyrabar|LYB|$ 869|$ 0.000739|1,175,524|Low Vol|-6.01 %|-2.86 %|-44.89 %|False|False
471|DeltaCredits|DCRE|$ 801|$ 0.008894|90,054|Low Vol|-0.01 %|?|?|True|False
472|Footy Cash|FOOT|$ 786|$ 0.000199|3,941,921|Low Vol|0.02 %|136.93 %|?|False|False
473|Bantam|BNT|$ 771|$ 0.000212|3,631,855|Low Vol|0.34 %|-0.68 %|-7.38 %|False|False
474|Number7|N7|$ 709|$ 0.000035|19,985,561|Low Vol|0.17 %|14.50 %|11.24 %|False|False
475|Bitcoin 21|XBTC21|$ 662|$ 0.002896|228,640|Low Vol|0.01 %|5.02 %|-18.96 %|True|False
476|ImperialCoin|IPC|$ 639|$ 0.000004|157,865,000|Low Vol|0.05 %|-32.78 %|66.18 %|False|False
477|Alexium|AUM|$ 629|$ 0.000031|20,297,336|Low Vol|-0.01 %|16.88 %|-14.98 %|True|False
478|BatCoin|BAT|$ 518|$ 8e-08|6,481,010,000|Low Vol|0.05 %|2.41 %|?|False|False
479|TenneT|TENNET|$ 496|$ 0.000102|4,873,837|Low Vol|-0.01 %|?|11.74 %|True|False
480|Machinecoin|MAC|$ 483|$ 0.000045|10,773,000|Low Vol|0.82 %|1.30 %|?|False|False
481|Selfiecoin|SLFI|$ 478|$ 0.000004|107,829,281|Low Vol|-0.01 %|0.22 %|-2.78 %|False|False
482|HeelCoin|HEEL|$ 421|$ 0.000080|5,283,847|Low Vol|0.02 %|-49.99 %|2.86 %|True|False
483|Money|$$$|$ 393|$ 0.000009|45,887,218|Low Vol|-3.37 %|-1.61 %|-6.10 %|False|False
484|FistBump|FIST|$ 338|$ 0.000009|38,179,123|Low Vol|-0.01 %|-43.17 %|-51.42 %|True|False
485|Zoom|ZOOM|$ 309|$ 0.004582|67,417|Low Vol|7.65 %|20.40 %|53.69 %|False|False
486|CleverCoin|CLV|$ 308|$ 0.000133|2,319,498|Low Vol|-0.01 %|0.05 %|-61.13 %|True|False
487|TurboStake|TRBO|$ 281|$ 0.000009|31,743,767|Low Vol|-0.01 %|0.05 %|-67.61 %|False|False
488|MMXVI|MMXVI|$ 276|$ 0.000086|3,225,649|Low Vol|-2.60 %|-29.42 %|-46.84 %|False|False
489|CryptBit|CBIT|$ 262|$ 0.000151|1,742,730|Low Vol|-0.01 %|?|?|True|False
490|Save and Gain|SANDG|$ 250|$ 0.000082|3,064,800|Low Vol|3.32 %|60.72 %|62.87 %|False|False
491|Eurocoin|EUC|$ 242|$ 0.000075|3,220,632|Low Vol|-0.01 %|45.44 %|10.13 %|False|False
492|BowsCoin|BSC|$ 239|$ 0.000045|5,346,596|Low Vol|-0.59 %|21.73 %|15.92 %|False|False
493|Donationcoin|DON|$ 224|$ 0.000049|4,607,050|Low Vol|-0.01 %|0.05 %|-37.13 %|False|True
494|P7Coin|P7C|$ 156|$ 0.000004|35,220,238|Low Vol|-0.01 %|-47.42 %|-2.83 %|False|False
495|Fantom|FNX|$ 119|$ 0.000089|1,344,660|Low Vol|-0.01 %|0.20 %|?|False|False
496|PROCOM coin|PCM|$ 105|$ 0.000330|317,808|Low Vol|0.33 %|3.61 %|-25.41 %|False|False
497|CRTCoin|CRT|$ 70|$ 0.000886|79,270|Low Vol|-0.01 %|0.05 %|-2.83 %|False|True
498|Hundredcoin|HUN|$ 68|$ 0.000002|29,615,942|Low Vol|0.05 %|1.70 %|60.12 %|False|False
499|23 Skidoo|CHAO|?|$ 1,463|?|Low Vol|-0.01 %|-0.92 %|0.29 %|False|False
500|Lisk (Pre-La...|LISK|?|$ 3.72|?|$ 75,501|-0.99 %|32.86 %|365.54 %|True|False
501|NxttyACCI|ACCI|?|$ 2.15|?|$ 215|-0.03 %|2.39 %|22.49 %|True|False
502|Alphabet Coi...|FUN|?|$ 1.36|?|$ 110|-0.00 %|203.40 %|?|False|False
503|EDRCoin|EDRC|?|$ 0.939199|?|$ 304,717|-0.03 %|0.52 %|-0.77 %|True|False
504|CoinoUSD|XUSD|?|$ 0.521978|?|$ 14|-0.02 %|0.69 %|-29.61 %|True|False
505|GBCGoldCoin|GBC|?|$ 0.228300|?|$ 917|-2.61 %|7.69 %|128.92 %|False|False
506|LEOcoin|LEO|?|$ 0.216084|?|$ 5,307|-0.74 %|-11.56 %|-19.75 %|False|True
507|ClubCoin|CLUB|?|$ 0.178085|?|$ 1,243|-0.01 %|1.57 %|-8.11 %|True|False
508|The DAO (Pre...|DAO|?|$ 0.175166|?|$ 5,244|0.63 %|-0.06 %|?|True|False
509|MaYaCoin|MYC|?|$ 0.101980|?|$ 642|0.35 %|4.09 %|-4.72 %|True|False
510|AlpaCoin|APC|?|$ 0.072366|?|$ 30|0.37 %|0.72 %|-7.13 %|False|False
511|Firecoin|FIRE|?|$ 0.062005|?|Low Vol|-0.01 %|-9.51 %|-39.76 %|True|False
512|SARCoin|SAR|?|$ 0.060258|?|$ 1,897|-0.34 %|7.64 %|-21.87 %|True|False
513|BnB Coin|BNB|?|$ 0.046224|?|Low Vol|0.00 %|?|?|True|False
514|Elcoin|EL|?|$ 0.044804|?|$ 640|0.12 %|-9.43 %|-33.67 %|True|False
515|TBCoin|TBC|?|$ 0.038969|?|$ 230|0.05 %|1.49 %|19.82 %|True|False
516|UNCoin|UNC|?|$ 0.030553|?|$ 182|-0.01 %|-28.80 %|-26.36 %|True|False
517|MillenniumCoin|MIL|?|$ 0.027242|?|Low Vol|-0.37 %|-3.55 %|15.25 %|True|False
518|Sharkcoin|SAK|?|$ 0.017414|?|$ 10,035|-0.30 %|-6.11 %|-16.79 %|False|False
519|Timekoin|TK|?|$ 0.011032|?|$ 262|0.00 %|0.01 %|0.08 %|False|False
520|BitAlphaCoin|BAC|?|$ 0.008324|?|$ 597|-0.02 %|-6.32 %|-34.95 %|False|False
521|AIB|AIB|?|$ 0.004806|?|Low Vol|0.06 %|-7.83 %|5.59 %|False|True
522|GoldMaxCoin|GMX|?|$ 0.004081|?|$ 44|-1.89 %|-98.54 %|492.88 %|True|False
523|Clinton|CLINT|?|$ 0.004024|?|$ 7,476|0.66 %|56.10 %|-44.67 %|True|False
524|ShellPay|SHELL|?|$ 0.003493|?|$ 593|1.48 %|11.93 %|50.84 %|True|False
525|FutCoin|FUTC|?|$ 0.003137|?|$ 24|-0.11 %|0.51 %|-18.10 %|False|False
526|Quebecoin|QBC|?|$ 0.002710|?|$ 671|-3.16 %|-4.40 %|?|False|False
527|BitSeeds|XSEED|?|$ 0.002704|?|Low Vol|1.36 %|?|-31.83 %|False|False
528|Wemcoin|WMC|?|$ 0.002616|?|$ 132|-0.39 %|2.35 %|?|True|False
529|vTorrent|VTR|?|$ 0.002582|?|$ 29|-0.01 %|8.09 %|36.80 %|False|False
530|Kcoin|KC|?|$ 0.002378|?|$ 657|-0.01 %|?|421.80 %|False|False
531|Xaucoin|XAU|?|$ 0.002093|?|$ 12|2.52 %|7.80 %|16.49 %|False|False
532|Vector|VEC|?|$ 0.001321|?|$ 52|-0.06 %|3.16 %|?|False|False
533|OCOW|OCOW|?|$ 0.001280|?|$ 1,529|-3.42 %|76.72 %|?|False|False
534|ProfitCoin|PFC|?|$ 0.000992|?|Low Vol|0.04 %|14.04 %|?|False|True
535|CHNCoin|CNC|?|$ 0.000784|?|$ 460|0.26 %|1.50 %|0.91 %|False|False
536|HitCoin|HTC|?|$ 0.000772|?|$ 18,581|-0.15 %|4.11 %|-26.84 %|False|False
537|SafeCoin|SFE|?|$ 0.000770|?|$ 7,034|-0.53 %|-6.85 %|?|True|False
538|PostCoin|POST|?|$ 0.000763|?|$ 594|-0.25 %|3.76 %|-18.48 %|True|False
539|Cthulhu Offe...|OFF|?|$ 0.000536|?|Low Vol|-0.01 %|0.37 %|-33.20 %|False|False
540|GSMcoin|GSM|?|$ 0.000536|?|Low Vol|0.02 %|0.04 %|?|True|False
541|FriendshipCo...|FSC2|?|$ 0.000487|?|Low Vol|0.91 %|2.64 %|-16.41 %|True|False
542|Supreme|SPM|?|$ 0.000464|?|$ 214,723|-0.32 %|-36.88 %|?|True|False
543|Dubstep|DUB|?|$ 0.000376|?|Low Vol|-0.01 %|54.62 %|-7.20 %|True|False
544|Bithire|HIRE|?|$ 0.000342|?|$ 109|-0.44 %|26.10 %|-3.68 %|True|False
545|c0fferC0in|C0C0|?|$ 0.000276|?|$ 124|5.66 %|8.90 %|95.02 %|True|False
546|Local Family...|LFO|?|$ 0.000263|?|Low Vol|-1.05 %|-41.50 %|25.09 %|False|True
547|Opescoin|OPES|?|$ 0.000259|?|$ 307|-0.84 %|292.69 %|291.01 %|False|False
548|IrishCoin|IRL|?|$ 0.000253|?|Low Vol|-1.02 %|-7.75 %|-20.98 %|False|True
549|UPcoin|XUP|?|$ 0.000235|?|Low Vol|-0.01 %|?|-78.45 %|True|False
550|Incrementum|INC|?|$ 0.000221|?|Low Vol|-0.01 %|-3.83 %|-55.01 %|True|False
551|DigiEuro|DEUR|?|$ 0.000217|?|$ 28|-0.01 %|-4.48 %|-3.56 %|False|False
552|Pentacoin|PTA|?|$ 0.000204|?|Low Vol|-0.01 %|318.38 %|14.61 %|True|False
553|Psilocybin|PSY|?|$ 0.000186|?|Low Vol|-1.96 %|?|-61.61 %|False|False
554|DarkEther|DETH|?|$ 0.000135|?|Low Vol|4.28 %|-29.19 %|123.20 %|True|False
555|GridPay|GRID|?|$ 0.000133|?|Low Vol|-0.01 %|?|?|True|False
556|Motocoin|MOTO|?|$ 0.000121|?|Low Vol|1.54 %|24.11 %|-51.79 %|False|False
557|RubleBit|RUBIT|?|$ 0.000111|?|Low Vol|-0.01 %|-8.01 %|-8.32 %|False|False
558|Braincoin|BRAIN|?|$ 0.000104|?|$ 17|-4.44 %|-16.03 %|48.31 %|True|False
559|BitcoinFast|BCF|?|$ 0.000088|?|Low Vol|1.26 %|6.59 %|9.68 %|False|True
560|Murraycoin|MRY|?|$ 0.000080|?|Low Vol|-0.01 %|-17.76 %|?|False|False
561|Dotcoin|DOT|?|$ 0.000080|?|$ 175|-0.26 %|-4.99 %|-1.69 %|True|False
562|Diggits|DIGS|?|$ 0.000068|?|Low Vol|-1.60 %|-9.02 %|0.14 %|True|False
563|AvatarCoin|AV|?|$ 0.000053|?|Low Vol|-0.01 %|22.86 %|4.72 %|True|False
564|Operand|OP|?|$ 0.000052|?|$ 145|6.21 %|4.64 %|-36.64 %|True|False
565|TheCreed|TCR|?|$ 0.000029|?|$ 31|0.62 %|-6.94 %|-52.17 %|False|False
566|iBits|IBITS|?|$ 0.000028|?|$ 13|-5.01 %|71.74 %|105.39 %|True|False
567|LiteStarCoin|LTS|?|$ 0.000027|?|$ 1,156|-0.01 %|2.32 %|-32.96 %|True|False
568|DarkLisk|DISK|?|$ 0.000026|?|Low Vol|1.43 %|-29.69 %|-28.55 %|False|False
569|AsicCoin|ASC|?|$ 0.000024|?|Low Vol|0.49 %|166.72 %|481.48 %|False|False
570|Flaxscript|FLAX|?|$ 0.000022|?|Low Vol|-0.01 %|-5.22 %|-80.57 %|False|False
571|2BACCO|2BACCO|?|$ 0.000013|?|Low Vol|-0.01 %|0.06 %|-2.82 %|False|True
572|PayPeer|PAYP|?|$ 0.000013|?|Low Vol|-0.01 %|9.96 %|191.50 %|False|False
573|PurePOS|PURE|?|$ 0.000009|?|Low Vol|-0.01 %|-26.31 %|94.35 %|True|False
574|Trinity|TTY|?|$ 0.000009|?|Low Vol|-0.01 %|0.05 %|-35.22 %|False|False
575|SuperTurboStake|STRB|?|$ 0.000004|?|Low Vol|-0.01 %|0.08 %|?|True|False
576|X2|X2|?|$ 0.000004|?|Low Vol|-0.01 %|0.08 %|?|True|False
577|FireFlyCoin|FFC|?|$ 0.000004|?|Low Vol|-0.01 %|0.05 %|-2.83 %|False|False
578|Moneta|MONETA|?|$ 0.000004|?|Low Vol|-0.01 %|?|-2.83 %|False|False
579|Espers|ESP|?|$ 0.000004|?|Low Vol|-0.01 %|0.05 %|-2.83 %|False|False
580|SoulCoin|SOUL|?|$ 0.000004|?|$ 46|-0.01 %|0.05 %|?|False|False
581|Biebercoin|BRC|?|$ 0.000004|?|Low Vol|0.02 %|?|-26.08 %|False|False
582|The Cypherfunks|FUNK|?|$ 6e-07|?|Low Vol|0.05 %|1.42 %|-11.91 %|False|False
583|Valorbit|VAL|?|$ 4e-08|?|$ 39|0.00 %|25.22 %|0.00 %|False|False
584|Paccoin|PAC|?|$ 9.4e-09|?|$ 19|0.32 %|-4.71 %|-5.63 %|False|False
