#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
252|BitSeeds|XSEED|$37,193|$0.002515|14,786,342|$98|0.04%|-0.19%|14.41%|False|False
253|Yacoin|YAC|$36,968|$0.000346|106,839,757|$11|0.07%|0.58%|3.21%|False|False
254|Dimecoin|DIME|$36,443|$7.2e-08|503,039,136,816|$121|4.10%|12.97%|98.05%|False|False
255|Influxcoin|INFX|$36,303|$0.021695|1,673,383|$137|0.64%|6.35%|-22.18%|False|False
256|Sphere|SPHR|$36,066|$0.011699|3,082,940|$1,269|0.31%|-0.50%|-8.67%|True|False
257|ParkByte|PKB|$35,628|$0.007520|4,737,698|$152|-2.98%|-6.53%|-12.01%|True|False
258|HempCoin|THC|$34,842|$0.000171|203,956,185|$905|-0.26%|-6.73%|-6.86%|False|False
259|Deutsche eMark|DEM|$34,719|$0.001437|24,158,183|$110|-0.05%|14.29%|5.54%|False|False
260|Uro|URO|$34,422|$0.029180|1,179,627|$327|0.04%|-5.46%|-15.67%|False|False
261|bitBTC|BITBTC|$34,326|$619.22|55.4347|$550|0.07%|0.86%|-3.81%|True|False
262|SpaceCoin|SPACE|$33,716|$0.002473|13,634,113|$15|-2.74%|77.10%|?|False|False
263|SecretCoin|SCRT|$33,599|$0.007972|4,214,368|$1,274|-0.94%|13.38%|-9.74%|True|False
264|GoldBlocks|GB|$33,467|$0.003140|10,659,266|$431|-0.17%|27.49%|11.83%|False|False
265|KoreCoin|KORE|$32,371|$0.017680|1,830,949|$215|-0.01%|-3.72%|-29.93%|True|False
266|FlutterCoin|FLT|$32,031|$0.000104|307,981,849|$15|0.04%|0.00%|-17.35%|False|False
267|Fantomcoin|FCN|$32,029|$0.006814|4,700,207|$16|0.91%|2.98%|-10.55%|False|False
268|QuazarCoin|QCN|$30,739|$0.006764|4,544,868|$63|0.17%|-2.57%|-4.37%|False|False
269|Sterlingcoin|SLG|$30,239|$0.007791|3,881,156|$103|0.04%|-1.22%|-54.54%|False|False
270|UFO Coin|UFO|$29,839|$0.000013|2,314,151,262|$50|0.04%|-28.23%|43.90%|False|False
271|Rubies|RBIES|$29,070|$0.002869|10,132,208|$302|0.45%|-3.90%|-28.83%|True|False
272|ARbit|ARB|$28,879|$0.006270|4,605,928|$363|0.10%|-6.92%|-30.58%|False|False
273|TEKcoin|TEK|$28,776|$0.000053|540,628,182|$19|1.01%|-6.72%|-30.49%|False|False
274|PostCoin|POST|$28,671|$0.001872|15,319,633|$79|-0.01%|0.64%|-12.79%|True|False
275|Sling|SLING|$27,673|$0.025764|1,074,095|$118|0.13%|6.24%|25.16%|True|False
276|BigUp|BIGUP|$25,695|$0.000006|4,234,248,756|$23|0.04%|-0.07%|-2.65%|False|False
277|HyperStake|HYP|$24,403|$0.000063|385,796,097|$91|-0.29%|4.16%|-6.03%|True|False
278|BBQCoin|BQC|$24,025|$0.000473|50,765,854|$11|-0.65%|-3.53%|-8.10%|False|False
279|DopeCoin|DOPE|$24,014|$0.000170|141,157,233|$206|-0.26%|-6.62%|-9.03%|False|False
280|PutinCoin|PUTIN|$23,930|$0.000241|99,236,592|$379|0.25%|-4.09%|51.63%|False|False
281|Blakecoin|BLC|$23,871|$0.002028|11,772,854|$177|0.17%|-3.38%|7.41%|False|False
282|Swiscoin|SCN|$23,012|$0.014831|1,551,609|$5,558|0.98%|-7.53%|-6.00%|False|False
283|PrimeChain|PRIME|$22,571|$0.006295|3,585,867|$55|-0.10%|10.26%|-5.31%|False|False
284|Pesetacoin|PTC|$22,436|$0.000195|115,164,649|$67|0.04%|0.03%|1.73%|False|False
285|MMBTCD|MMBTCD|$20,166|$0.050415|400,000|$11|-0.07%|-3.33%|?|True|False
286|Zonecoin|ZNE|$19,820|$0.007686|2,578,746|$187|-0.90%|-4.74%|-6.57%|False|False
287|Quotient|XQN|$19,739|$0.000823|23,981,265|$112|-0.51%|-1.16%|-35.03%|True|False
288|Sativacoin|STV|$19,187|$0.002714|7,070,740|$50|-0.48%|9.09%|-32.21%|False|False
289|BERNcash|BERN|$18,170|$0.000403|45,083,255|$130|-0.44%|-6.43%|-24.52%|False|False
290|CryptCoin|CRYPT|$17,625|$0.002922|6,032,118|$72|-0.58%|3.71%|?|False|False
291|Moin|MOIN|$17,525|$0.002692|6,509,512|$12|0.02%|5.18%|-12.57%|True|False
292|Particle|PRT|$17,333|$0.000024|714,506,932|$54|0.01%|-0.14%|-2.70%|False|False
293|DigiCube|CUBE|$16,314|$0.000012|1,361,413,653|$282|0.04%|41.78%|-15.89%|True|False
294|Newbium|NEWB|$16,022|$0.000668|24,000,000|$18|4.56%|25.21%|-29.07%|True|False
295|Universal Cu...|UNIT|$15,822|$0.001213|13,046,431|$190|-0.29%|-4.13%|-5.87%|False|False
296|X-Coin|XCO|$15,705|$0.001268|12,384,976|$127|-0.27%|10.19%|-19.97%|True|False
297|Grantcoin|GRT|$15,672|$0.000402|38,991,448|$153|0.42%|4.29%|13.13%|True|False
298|Datacoin|DTC|$14,790|$0.001057|13,998,538|$19|-2.07%|-9.59%|28.13%|False|False
299|Memetic|MEME|$14,775|$0.001236|11,957,220|$143|0.08%|-13.10%|-26.88%|False|False
300|SOILcoin|SOIL|$14,363|$0.004248|3,381,312|$54|-0.15%|-4.70%|-23.04%|False|False
301|Nyancoin|NYAN|$13,412|$0.000047|286,470,655|$11|-0.39%|-13.36%|-24.42%|False|False
302|Karbowanec|KRB|$13,278|$0.009801|1,354,828|$177|-1.71%|-0.40%|3.26%|False|False
303|BillaryCoin|BLRY|$12,704|$0.001420|8,948,218|$200|-1.09%|-3.13%|-7.70%|False|False
304|Veltor|VLT|$12,557|$0.029238|429,470|$50|0.74%|20.30%|-60.82%|False|False
305|FujiCoin|FJC|$12,290|$0.000018|677,465,287|$244|0.03%|40.12%|33.04%|False|False
306|OrangeCoin|OC|$12,139|$0.000199|61,135,420|$51|-0.80%|0.43%|-37.54%|True|False
307|Bitcloud|BTD|$11,985|$0.001112|10,777,264|$1,366|-2.00%|-20.18%|?|False|False
308|SongCoin|SONG|$10,579|$0.000334|31,697,200|$18|0.04%|-2.99%|13.87%|False|False
309|Elementrem|ELE|$9,988|$0.004067|2,455,733|$18|0.08%|-0.15%|-13.50%|False|False
310|Neutron|NTRN|$9,917|$0.000786|12,617,684|$322|-2.77%|-2.73%|-22.64%|True|False
311|Francs|FRN|$9,855|$0.005749|1,714,100|$26|0.12%|-7.52%|-5.27%|False|False
312|RhinoCoin|RHC|$9,635|$0.047713|201,941|$23,370|-0.27%|-5.56%|0.35%|False|True
313|8Bit|8BIT|$9,589|$0.013469|711,961|$62|0.04%|-0.12%|?|True|False
314|VIP Tokens|VIP|$9,412|$0.000113|83,450,403|$174|1.29%|-1.97%|253.03%|True|False
315|GlobalBoost-Y|BSTY|$9,373|$0.001154|8,121,591|$542|-1.14%|-16.10%|-26.67%|False|False
316|FlavorCoin|2FLAV|$9,116|$0.000455|20,040,681|$135|-0.04%|19.47%|14.65%|True|False
317|Viorcoin|VIOR|$8,670|$0.001749|4,955,679|$159|0.89%|-13.69%|-45.05%|True|False
318|Bitz|BITZ|$8,536|$0.004288|1,990,891|$66|0.19%|4.16%|-32.75%|False|False
319|GPU Coin|GPU|$8,326|$0.000206|40,477,042|$24|0.33%|-14.16%|-19.62%|False|False
320|Cypher|CYP|$8,073|$0.001268|6,365,285|$144|0.04%|-0.08%|-24.16%|True|False
321|SwagBucks|BUCKS|$8,014|$0.076018|105,429|$83|-2.30%|-20.01%|-84.61%|False|False
322|Dobbscoin|BOB|$7,984|$0.001601|4,985,878|$101|-0.22%|1.13%|-23.00%|False|False
323|AeroMe|AM|$7,789|$0.000643|12,109,618|$41|0.04%|-12.49%|-40.47%|True|False
324|Joulecoin|XJO|$7,756|$0.000274|28,259,123|$161|-3.50%|-6.02%|-19.97%|False|False
325|Unitus|UIS|$7,633|$0.000225|33,910,421|$11|-0.26%|3.62%|-16.02%|False|False
326|RevolverCoin|XRE|$7,529|$0.000475|15,866,069|$87|0.25%|-7.64%|-0.11%|False|False
327|GameBet Coin|GBT|$7,492|$0.000364|20,578,327|$62|0.04%|17.57%|21.69%|True|False
328|ApexCoin|APEX|$7,293|$0.001189|6,133,914|$21|-0.55%|0.39%|-11.23%|True|False
329|WARP|WARP|$7,115|$0.006496|1,095,224|$103|-0.55%|14.35%|-8.57%|True|False
330|Swing|SWING|$7,102|$0.004887|1,453,382|$165|-0.35%|-10.90%|-30.07%|False|False
331|Destiny|DES|$6,990|$0.004369|1,600,000|$140|1.12%|-12.80%|-22.12%|False|False
332|GoldPieces|GP|$6,669|$0.005465|1,220,161|$13|0.48%|-10.93%|-37.00%|True|False
333|Debitcoin|DBTC|$6,602|$0.000408|16,201,745|$17|1.71%|11.59%|4.23%|False|False
334|Steps|STEPS|$6,304|$0.000338|18,625,017|$253|-2.42%|13.38%|-42.90%|True|False
335|Viral|VIRAL|$6,040|$0.001118|5,400,770|$27|4.70%|-30.13%|-60.42%|True|False
336|Bantam|BNT|$5,969|$0.001145|5,212,435|$846|0.41%|23.77%|51.33%|False|False
337|UCoin|U|$5,847|$0.002174|2,689,812|$433|-0.05%|-10.74%|?|True|False
338|SaffronCoin|SFR|$5,810|$0.000285|20,386,026|$83|0.40%|-8.58%|-60.75%|False|False
339|Artex Coin|ATX|$5,701|$0.000977|5,835,281|$43|0.04%|496.21%|281.57%|False|False
340|PayCon|CON|$5,588|$0.000242|23,042,604|$190|2.19%|-16.32%|13.47%|True|False
341|LetItRide|LIR|$5,411|$0.000160|33,856,233|$147|0.45%|-38.80%|-60.46%|True|False
342|Pulse|PULSE|$5,363|$0.000375|14,298,972|$67|0.05%|7.11%|14.53%|False|False
343|Caesarion|XJC|$4,497|$0.000017|257,181,830|$44|-2.78%|?|?|False|False
344|Zayedcoin|ZYD|$4,386|$0.012500|350,842|$600|-3.59%|?|?|False|False
345|C-Bit|XCT|$4,316|$0.000049|87,318,149|$27|0.04%|-17.91%|6.03%|False|False
346|High Voltage|HVCO|$4,262|$0.002852|1,494,171|$17|0.04%|?|?|True|False
347|Evotion|EVO|$4,206|$0.001703|2,469,220|$79|-3.13%|10.87%|-3.73%|False|False
348|iCash|ICASH|$4,204|$0.000022|194,837,112|$14|1.63%|18.44%|6.98%|False|False
349|808Coin|808|$4,100|$0.001290|3,178,996|$128|-2.75%|-56.09%|-19.62%|False|False
350|GuccioneCoin|GCC|$3,661|$0.000180|20,285,537|$32|-2.64%|147.62%|70.64%|True|False
351|MindCoin|MND|$3,523|$0.000281|12,546,625|$875|0.90%|-59.79%|-66.90%|False|False
352|PX|PX|$3,465|$0.000073|47,251,831|$15|2.88%|23.50%|-25.11%|False|False
353|Prime-XI|PXI|$3,462|$0.000765|4,524,561|$175|-0.37%|-30.53%|-63.79%|False|False
354|RootCoin|ROOT|$3,202|$0.001651|1,939,889|$100|0.04%|0.65%|?|False|False
355|B3Coin|B3|$2,507|$0.019183|130,709|$58|0.05%|3.15%|18.16%|False|False
356|Bolivarcoin|BOLI|$2,420|$0.000604|4,003,775|$12|-1.15%|13.34%|0.74%|False|False
357|Revenu|REV|$2,193|$0.001835|1,195,525|$10|0.12%|-5.36%|-27.47%|False|False
358|ELcoin|ELCO|$1,939|$0.000982|1,974,618|$24|0.08%|7.09%|24.28%|True|False
359|XP|XP|$1,778|$2e-07|9,095,406,701|$36|1.18%|2.70%|-96.54%|False|False
360|LiteBar|LTB|$1,609|$0.009102|176,737|$29|0.04%|49.89%|32.75%|False|False
361|GamerholicCoin|GHC|$1,337|$0.001713|780,330|$420|1.48%|-50.48%|-70.65%|False|False
362|AgrolifeCoin|AGLC|$1,031|$0.006087|169,351|$13|0.04%|-2.09%|?|False|False
363|MasterTrader...|MTR|$954|$0.001999|477,230|$58|-0.19%|-2.35%|-3.22%|True|False
364|BitTokens|BXT|$947|$0.009118|103,826|$15|0.05%|-33.43%|-79.43%|False|False
365|MudraCoin|MUDRA|$737|$0.000147|5,000,000|$878|-0.30%|18.20%|186.58%|True|False
366|SwapToken|TOKEN|$494|$0.000014|35,110,531|$15|3.78%|-18.58%|-20.57%|True|False
367|PizzaCoin|PIZZA|$201|$0.000159|1,260,392|$12|-0.90%|-22.52%|32.56%|False|False
368|KhanCoin|KNC|$5|$0.000067|70,631|$161|-1.45%|31.03%|11.21%|True|False
369|TRMB|TRMB|?|$0.149877|?|$45,233|0.00%|-0.00%|0.14%|True|False
370|BlackJack|JACK|$2,530,268|$0.000006|416,967,395,500|Low Vol|0.04%|-0.08%|-2.68%|True|False
371|Ixcoin|IXC|$558,291|$0.026586|20,999,088|Low Vol|2.94%|70.53%|44.05%|True|False
372|InstantDEX|DEX|$535,488|$0.535488|1,000,000|Low Vol|-0.04%|-3.18%|4.69%|True|False
373|FIMKrypto|FIMK|$445,802|$0.000770|578,972,444|Low Vol|0.02%|?|?|True|False
374|AsiaCoin|AC|$410,158|$0.000752|545,293,073|Low Vol|4.35%|7.70%|-41.76%|False|False
375|VootCoin|VOOT|$357,377|$0.005158|69,280,656|Low Vol|0.12%|6.18%|-6.45%|False|False
376|GetGems|GEMZ|$287,063|$0.003257|88,135,199|Low Vol|0.14%|1.77%|-28.33%|True|False
377|Rimbit|RBT|$273,014|$0.002384|114,519,226|Low Vol|-1.15%|75.03%|-46.58%|True|False
378|Greencoin|GRE|$262,495|$0.000113|2,325,240,990|Low Vol|-0.30%|3.27%|50.92%|True|False
379|BTSR|BTSR|$225,985|$0.099493|2,271,371|Low Vol|-0.01%|-4.87%|5.40%|True|False
380|The Cypherfunks|FUNK|$208,128|$0.000005|41,117,470,000|Low Vol|1.83%|56.40%|45.58%|False|False
381|Colossuscoin V2|CV2|$145,331|$0.000007|21,250,931,321|Low Vol|2.04%|41.46%|10.09%|True|False
382|CasinoCoin|CSC|$136,713|$0.003542|38,601,187|Low Vol|0.34%|0.97%|2.46%|False|False
383|Pandacoin|PND|$116,310|$0.000004|32,514,916,898|Low Vol|-1.06%|-34.45%|-32.95%|False|False
384|Tickets|TIX|$108,759|$0.000002|66,876,281,414|Low Vol|-0.08%|4.68%|-4.78%|False|False
385|MojoCoin|MOJO|$77,833|$0.000731|106,412,974|Low Vol|15.58%|122.53%|7.65%|True|False
386|FreeMarket|MRKT|$65,880|$0.091500|720,000|Low Vol|-0.07%|-3.57%|?|True|False
387|IncaKoin|NKA|$63,011|$0.000012|5,191,880,699|Low Vol|0.04%|-0.08%|-2.65%|False|False
388|Checkcoin|CKC|$58,271|$0.002822|20,650,642|Low Vol|0.04%|-1.13%|36.46%|False|False
389|Kobocoin|KOBO|$56,582|$0.002329|24,290,004|Low Vol|0.01%|-0.11%|?|True|False
390|TileCoin|XTC|$52,461|$0.000525|100,000,000|Low Vol|0.00%|-6.37%|-9.35%|True|False
391|RedCoin|RED|$45,540|$0.000615|74,107,896|Low Vol|0.00%|-15.58%|6.80%|False|False
392|Nxttycoin|NXTTY|$44,965|$0.000045|1,000,000,000|Low Vol|0.00%|?|43.53%|True|False
393|Coin(O)|CNO|$44,903|$0.000449|99,995,178|Low Vol|0.04%|-2.71%|-5.85%|False|False
394|Bottlecaps|CAP|$37,574|$0.000497|75,549,678|Low Vol|-0.01%|-3.65%|29.44%|False|False
395|Freicoin|FRC|$31,796|$0.000692|45,962,594|Low Vol|0.04%|-43.04%|-7.52%|False|False
396|LottoCoin|LOT|$29,521|$0.000002|14,491,014,421|Low Vol|-2.24%|-3.64%|-30.61%|False|False
397|Devcoin|DVC|$29,053|$0.000003|10,768,460,050|Low Vol|-0.00%|-0.00%|8.89%|False|False
398|UniQredit|UNIQ|$29,026|$0.004284|6,774,997|Low Vol|0.04%|-0.14%|-14.83%|False|False
399|CageCoin|CAGE|$28,712|$2.8e-07|101,168,328,395|Low Vol|0.97%|-16.86%|-22.12%|False|False
400|Tigercoin|TGC|$27,740|$0.000637|43,536,800|Low Vol|0.04%|-0.08%|-13.57%|False|False
401|GlobalCoin|GLC|$25,714|$0.000395|65,171,010|Low Vol|0.98%|10.41%|-17.86%|False|False
402|HoboNickels|HBN|$23,231|$0.000780|29,787,056|Low Vol|-0.10%|-0.74%|-7.72%|False|False
403|ECCoin|ECC|$22,504|$0.000001|20,190,935,812|Low Vol|-0.13%|51.23%|-21.48%|False|False
404|MarteXcoin|MXT|$22,294|$0.008192|2,721,351|Low Vol|0.04%|-2.44%|-11.75%|False|False
405|LiteDoge|LDOGE|$22,286|$0.000002|13,697,596,139|Low Vol|0.20%|51.72%|0.10%|True|False
406|HTMLCOIN|HTML5|$22,242|$5.5e-07|40,659,020,000|Low Vol|0.63%|1.23%|-49.97%|False|False
407|Piggycoin|PIGGY|$20,433|$0.000042|481,455,674|Low Vol|-0.04%|-0.16%|-19.03%|False|False
408|bitGold|BITGOLD|$15,948|$1,508|10.5747|Low Vol|0.06%|-1.44%|8.42%|True|False
409|ZiftrCOIN|ZRC|$15,906|$0.001245|12,773,630|Low Vol|0.04%|0.10%|-24.32%|False|False
410|bitSilver|BITSILVER|$15,612|$20.39|766|Low Vol|0.07%|1.23%|?|True|False
411|Ratecoin|XRA|$15,405|$0.000163|94,233,731|Low Vol|-1.47%|-10.68%|-24.08%|True|False
412|SmartCoin|SMC|$15,231|$0.000702|21,690,958|Low Vol|0.01%|-2.26%|-15.56%|False|False
413|Franko|FRK|$14,448|$0.022684|636,950|Low Vol|1.28%|12.11%|-0.69%|False|False
414|020LondonCoin|020|$13,533|$8.9e-08|152,028,599,276|Low Vol|-0.13%|-3.46%|58.04%|False|False
415|Emerald Crypto|EMD|$13,254|$0.000746|17,757,379|Low Vol|0.04%|-0.08%|-3.27%|False|False
416|AurumCoin|AU|$12,570|$0.043607|288,259|Low Vol|0.04%|2.44%|-77.28%|False|False
417|PetroDollar|XPD|$12,183|$0.000190|63,993,275|Low Vol|0.29%|5.10%|-12.65%|False|False
418|SatoshiMadness|MAD|$12,141|$0.000006|2,000,683,485|Low Vol|0.04%|?|-2.64%|True|False
419|BitBar|BTB|$11,953|$0.436915|27,358|Low Vol|0.04%|-0.08%|-4.12%|False|False
420|CoExistCoin|COXST|$11,119|$0.000410|27,138,905|Low Vol|0.04%|1.19%|-26.10%|False|False
421|PLNcoin|PLNC|$10,785|$0.000631|17,089,600|Low Vol|0.04%|-0.08%|-2.65%|False|True
422|Aricoin|ARI|$10,214|$0.000073|140,262,505|Low Vol|0.04%|9.01%|6.20%|False|False
423|Argentum|ARG|$9,492|$0.001543|6,152,281|Low Vol|-0.03%|-0.98%|-7.60%|False|False
424|bitEUR|BITEUR|$9,472|$1.13|8,387|Low Vol|0.08%|0.49%|-0.11%|True|False
425|BunnyCoin|BUN|$9,421|$9.5e-08|99,305,953,628|Low Vol|-0.13%|-8.29%|-12.25%|False|False
426|TittieCoin|TTC|$9,121|$0.000007|1,259,816,434|Low Vol|2.33%|-18.95%|12.99%|False|False
427|MGW|MGW|$8,978|$0.008978|1,000,000|Low Vol|-0.07%|-3.33%|?|True|False
428|Granite|GRN|$8,756|$0.000287|30,522,582|Low Vol|0.42%|-0.44%|4.59%|False|False
429|CryptoEscudo|CESC|$7,900|$0.000055|144,105,100|Low Vol|-0.05%|-8.99%|5.20%|False|True
430|Phoenixcoin|PXC|$7,741|$0.000152|51,028,100|Low Vol|0.04%|-13.82%|-2.65%|False|False
431|ReturnCoin|RNC|$7,585|$0.000030|250,000,516|Low Vol|0.04%|?|?|True|False
432|Bitzeny|ZNY|$7,584|$0.000100|75,614,500|Low Vol|0.55%|7.07%|3.80%|False|False
433|LimitedCoin|LTD|$7,376|$115.25|63.999997|Low Vol|0.01%|-0.12%|?|True|False
434|OctoCoin|888|$7,245|$0.000163|44,379,074|Low Vol|0.35%|-0.43%|-12.58%|False|False
435|Vcoin|VCN|$7,161|$0.000680|10,531,405|Low Vol|0.09%|0.87%|13.29%|False|False
436|CorgiCoin|CORG|$6,761|$0.000007|932,361,655|Low Vol|-5.99%|?|22.00%|False|False
437|CyberCoin|CC|$6,653|$0.000012|548,143,479|Low Vol|0.04%|99.86%|-2.64%|True|False
438|BiosCrypto|BIOS|$6,625|$0.000324|20,433,717|Low Vol|-0.74%|-1.73%|-21.05%|True|False
439|GCoin|GCN|$6,485|$7.3e-08|88,621,910,000|Low Vol|1.09%|-3.15%|14.80%|False|False
440|Fastcoin|FST|$6,093|$0.000048|126,764,507|Low Vol|0.49%|28.19%|-14.32%|False|False
441|Guncoin|GUN|$5,960|$0.000041|146,854,778|Low Vol|1.21%|11.26%|0.77%|False|False
442|Triangles|TRI|$5,443|$0.076235|71,398|Low Vol|2.76%|53.03%|-62.98%|False|False
443|SixEleven|611|$5,191|$0.013502|384,435|Low Vol|0.15%|-9.49%|-34.08%|False|False
444|DAPPSTER|DLISK|$4,855|$0.000049|100,000,000|Low Vol|0.04%|-13.58%|-13.46%|True|False
445|MangoCoinz|MCZ|$4,799|$0.003020|1,589,033|Low Vol|2.07%|50.71%|55.64%|False|False
446|Orlycoin|ORLY|$4,670|$0.000127|36,646,779|Low Vol|0.04%|4.92%|18.52%|False|False
447|Halcyon|HAL|$4,540|$0.001208|3,759,290|Low Vol|0.04%|-0.08%|53.76%|True|False
448|42 Coin|42|$4,421|$62.38|70.871773|Low Vol|0.04%|-0.73%|20.43%|False|False
449|AnarchistsPrime|ACP|$4,277|$0.001008|4,243,523|Low Vol|0.03%|-0.19%|-9.18%|False|False
450|HamRadioCoin|HAM|$4,202|$0.000852|4,930,873|Low Vol|2.67%|6.94%|-8.37%|False|True
451|AmsterdamCoin|AMS|$4,164|$0.000434|9,603,707|Low Vol|0.04%|-0.61%|0.06%|False|False
452|PosEx|PEX|$4,049|$0.002124|1,906,429|Low Vol|0.04%|-0.08%|-9.02%|False|False
453|UniCoin|UNIC|$3,958|$0.001485|2,666,134|Low Vol|-0.33%|-2.60%|1.35%|False|False
454|Kittehcoin|MEOW|$3,737|$1.6e-07|23,905,669,976|Low Vol|0.52%|2.68%|6.87%|False|False
455|TopCoin|TOP|$3,681|$0.000115|31,925,008|Low Vol|0.04%|-20.89%|-24.50%|False|False
456|Acoin|ACOIN|$3,036|$0.002488|1,220,085|Low Vol|0.04%|7.32%|100.38%|False|False
457|Independent ...|IMS|$3,035|$0.000566|5,356,863|Low Vol|?|?|-72.77%|False|False
458|ChessCoin|CHESS|$3,020|$0.000061|49,630,572|Low Vol|0.09%|0.21%|8.46%|True|False
459|NewYorkCoin|NYC|$2,988|$5e-08|59,719,935,819|Low Vol|-0.13%|-3.45%|-13.08%|False|False
460|Comet|CMT|$2,937|$0.005413|542,610|Low Vol|-0.02%|12.05%|-20.20%|False|False
461|PopularCoin|POP|$2,931|$9e-07|3,259,185,875|Low Vol|0.51%|-1.56%|2.16%|False|False
462|G3N|G3N|$2,629|$0.000348|7,561,891|Low Vol|0.19%|-1.28%|-11.46%|False|False
463|Chronos|CRX|$2,499|$0.000036|70,073,372|Low Vol|0.90%|34.67%|-17.72%|False|False
464|Photon|PHO|$2,490|$2.8e-07|8,762,016,619|Low Vol|-0.09%|?|?|False|False
465|RonPaulCoin|RPC|$2,476|$0.004079|607,108|Low Vol|-0.94%|-4.05%|-6.71%|False|False
466|Crypto|CTO|$2,470|$0.000371|6,662,655|Low Vol|-1.11%|-6.61%|5.48%|False|False
467|Metal Music ...|MTLMC3|$2,419|$0.000030|79,719,140|Low Vol|0.04%|?|?|False|False
468|OsmiumCoin|OS76|$2,311|$0.002585|894,026|Low Vol|0.04%|?|130.40%|False|False
469|DigitalPrice|DP|$2,254|$0.000115|19,550,590|Low Vol|0.04%|-18.78%|-18.70%|False|False
470|Spots|SPT|$2,223|$0.000101|21,981,689|Low Vol|0.54%|2.85%|-65.48%|False|False
471|Litecred|LTCR|$2,201|$0.000073|30,227,750|Low Vol|0.04%|?|-2.65%|False|False
472|Guarany|GUA|$2,154|$0.006038|356,748|Low Vol|0.05%|?|25.51%|False|False
473|Emirates Gol...|EMIRG|$2,034|$0.002002|1,015,746|Low Vol|-1.27%|0.67%|-16.54%|False|False
474|VapersCoin|VPRC|$2,021|$0.000003|628,644,183|Low Vol|14.70%|514.19%|-2.01%|False|False
475|Powercoin|PWR|$1,958|$0.000039|49,983,870|Low Vol|0.60%|7.53%|-38.21%|False|False
476|Pospro|PSP|$1,923|$0.000042|45,277,483|Low Vol|0.04%|?|-2.65%|True|False
477|BeaverCoin|BVC|$1,911|$0.000633|3,018,955|Low Vol|0.12%|-0.10%|-22.26%|False|False
478|FuzzBalls|FUZZ|$1,755|$0.000573|3,064,350|Low Vol|-0.64%|-15.07%|-26.81%|False|False
479|Evil Coin|EVIL|$1,730|$0.000142|12,170,662|Low Vol|-0.15%|1.12%|-13.37%|False|False
480|Bloodcoin|BOD|$1,713|$0.000006|281,289,440|Low Vol|0.07%|0.26%|-2.31%|False|False
481|LanaCoin|LANA|$1,683|$0.000006|277,349,808|Low Vol|0.04%|-0.08%|-2.65%|False|False
482|CryptoSpots|CS|$1,644|$0.000320|5,138,443|Low Vol|-0.12%|?|-1.31%|True|False
483|Xonecoin|XOC|$1,522|$0.003625|420,000|Low Vol|0.17%|105.56%|-65.79%|True|False
484|Ozziecoin|OZC|$1,434|$0.000007|198,202,500|Low Vol|0.51%|?|?|False|True
485|NevaCoin|NEVA|$1,407|$0.001711|822,221|Low Vol|0.05%|-0.07%|-6.25%|False|False
486|Machinecoin|MAC|$1,373|$0.000127|10,773,000|Low Vol|0.04%|-78.80%|?|False|False
487|Bitcoin 21|XBTC21|$1,319|$0.001820|724,529|Low Vol|0.04%|-0.01%|5.48%|True|False
488|KuwaitCoin|KUC|$1,281|$0.000158|8,118,991|Low Vol|0.04%|-0.06%|-68.93%|False|False
489|Zurcoin|ZUR|$1,271|$0.000018|69,826,394|Low Vol|0.04%|-0.08%|25.92%|False|False
490|Prototanium|PR|$1,271|$0.006675|190,365|Low Vol|0.04%|4.19%|7.09%|False|False
491|LeaCoin|LEA|$1,233|$0.000006|195,392,483|Low Vol|0.39%|-6.50%|-0.16%|False|False
492|TAGRcoin|TAGR|$1,216|$0.000031|38,669,634|Low Vol|1.68%|?|68.12%|True|False
493|BowsCoin|BSC|$1,207|$0.000217|5,550,102|Low Vol|3.45%|58.15%|51.69%|False|False
494|BitQuark|BTQ|$1,063|$0.000200|5,309,916|Low Vol|0.04%|-0.08%|0.72%|False|False
495|SydPak|SDP|$1,048|$0.006681|156,854|Low Vol|0.04%|-42.70%|32.38%|True|False
496|Eurocoin|EUC|$836|$0.000260|3,220,632|Low Vol|0.24%|1.81%|-33.55%|False|False
497|ZombieCoin|ZMC|$818|$0.000121|6,738,114|Low Vol|0.04%|?|?|True|False
498|ChainCoin|CHC|$689|$0.000073|9,463,967|Low Vol|0.04%|-0.08%|-10.14%|False|False
499|GrowCoin|GROW|$626|$0.003574|175,242|Low Vol|0.03%|-0.09%|?|True|False
500|Antilitecoin|ALTC|$573|$0.000018|31,512,613|Low Vol|0.01%|-0.13%|45.96%|False|False
501|FistBump|FIST|$531|$0.000014|38,179,123|Low Vol|3.83%|?|-25.62%|True|False
502|ImperialCoin|IPC|$531|$0.000003|157,865,000|Low Vol|0.51%|96.09%|?|False|False
503|CryptBit|CBIT|$473|$0.000271|1,742,730|Low Vol|-1.52%|?|-46.50%|True|False
504|WeAreSatoshi|WSX|$420|$0.000018|23,099,901|Low Vol|0.01%|-0.02%|-53.60%|False|False
505|TajCoin|TAJ|$379|$0.000307|1,235,490|Low Vol|0.21%|-0.03%|-13.05%|False|False
506|Money|$$$|$284|$0.000006|45,887,218|Low Vol|0.04%|2.01%|-0.62%|False|False
507|Number7|N7|$280|$0.000014|19,985,642|Low Vol|0.04%|?|?|False|False
