#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
53|Terracoin|TRC|$ 376,282|$ 0.056891|6,614,136|$ 5,616|0.02 %|-12.12 %|-22.10 %|False|False
54|Tickets|TIX|$ 361,826|$ 0.000005|66,876,280,832|$ 1,126|1.29 %|1.76 %|-7.65 %|False|False
55|Applecoin|APC|$ 360,021|$ 0.020417|17,633,229|$ 7,385|0.65 %|-3.46 %|-17.03 %|True|False
56|MastCoin|MAST|$ 359,192|$ 0.146265|2,455,758|$ 99,619|5.79 %|76.39 %|?|False|False
57|Silkcoin|SILK|$ 351,824|$ 0.011458|30,705,533|$ 18,492|0.01 %|-3.07 %|219.15 %|False|False
58|NoirShares|NRS|$ 348,091|$ 0.159612|2,180,851|$ 3,604|0.63 %|12.28 %|16.03 %|False|False
59|Digitalcoin|DGC|$ 347,330|$ 0.022370|15,526,401|$ 1,595|0.14 %|-1.29 %|-10.44 %|False|False
60|Freicoin|FRC|$ 327,803|$ 0.007132|45,962,592|$ 3,329|0.40 %|1.82 %|20.43 %|False|False
61|GoldCoin|GLD|$ 323,488|$ 0.010361|31,221,250|$ 1,673|-0.32 %|8.51 %|-7.65 %|False|False
62|Particle|PRT|$ 300,192|$ 0.000426|704,590,156|$ 3,160|-0.02 %|-23.31 %|-40.93 %|False|False
63|DigiByte|DGB|$ 291,491|$ 0.000248|1,173,711,435|$ 11,207|0.55 %|-3.07 %|20.62 %|False|False
64|NetCoin|NET|$ 264,296|$ 0.000983|268,865,817|$ 2,443|-0.12 %|-5.88 %|-5.67 %|False|False
65|Zeitcoin|ZEIT|$ 254,597|$ 0.000009|27,150,028,800|$ 1,504|-3.82 %|-2.86 %|-0.60 %|False|False
66|TEKcoin|TEK|$ 254,512|$ 0.261417|973,586|$ 2,179|0.17 %|-4.35 %|6.93 %|False|False
67|MonaCoin|MONA|$ 250,198|$ 0.033069|7,565,911|$ 839|0.36 %|6.57 %|0.23 %|False|False
68|Copperlark|CLR|$ 246,658|$ 0.030034|8,212,741|$ 60|0.34 %|-6.97 %|-28.53 %|False|True
69|Crypto Bullion|CBX|$ 240,657|$ 0.253002|951,207|$ 271|0.30 %|1.46 %|-16.63 %|False|False
70|CacheCoin|CACH|$ 229,847|$ 0.691540|332,370|$ 283|2.96 %|36.45 %|32.66 %|False|False
71|NautilusCoin|NAUT|$ 229,135|$ 0.073455|3,119,391|$ 18,714|0.28 %|-7.35 %|-31.10 %|True|False
72|BoostCoin|BOST|$ 226,885|$ 0.024396|9,299,991|$ 52,363|1.70 %|-31.05 %|?|False|False
73|Entropycoin|ENC|$ 226,372|$ 0.021276|10,639,658|$ 54,612|-0.35 %|59.69 %|?|False|False
74|AsiaCoin|AC|$ 220,189|$ 0.001258|175,076,204|$ 3,570|-0.27 %|2.21 %|-30.10 %|False|False
75|CommunityCoin|COMM|$ 213,082|$ 0.000207|1,031,358,312|$ 583|-0.64 %|3.32 %|-4.24 %|True|False
76|UnionCoin|UNC|$ 211,178|$ 0.025174|8,388,608|$ 73|-0.21 %|-2.42 %|-11.16 %|False|False
77|SecureCoin|SRC|$ 209,771|$ 0.108049|1,941,434|$ 1,754|0.78 %|-0.85 %|-4.50 %|False|False
78|InformationCoin|ITC|$ 203,204|$ 0.002885|70,442,360|$ 80,304|1.12 %|49.07 %|226.77 %|True|False
79|Hotcoin|HOT|$ 189,726|$ 0.036404|5,211,737|$ 37|0.27 %|31.91 %|1472.04 %|False|True
80|TagCoin|TAG|$ 186,437|$ 0.127134|1,466,457|$ 1,860|0.09 %|-3.30 %|-2.25 %|False|False
81|JackpotCoin|JPC|$ 185,713|$ 0.000072|2,563,987,712|$ 3,727|-0.40 %|-4.74 %|-54.96 %|False|False
82|UltraCoin|UTC|$ 184,597|$ 0.011970|15,421,523|$ 1,889|0.41 %|-24.04 %|-44.21 %|False|False
83|Sexcoin|SXC|$ 182,378|$ 0.002543|71,729,416|$ 513|0.30 %|6.41 %|15.40 %|False|False
84|Execoin|EXE|$ 179,391|$ 0.018504|9,694,509|$ 2,660|-0.87 %|-4.01 %|-17.57 %|False|False
85|ECCoin|ECC|$ 179,234|$ 0.000011|16,906,403,179|$ 635|-1.72 %|9.79 %|-12.38 %|False|False
86|WhiteCoin|XWC|$ 176,049|$ 0.000582|302,508,918|$ 14,311|0.08 %|-18.33 %|-50.77 %|False|False
87|NobleCoin|NOBL|$ 169,658|$ 0.000129|1,310,838,372|$ 1,093|1.48 %|9.38 %|-19.67 %|False|False
88|Gulden|NLG|$ 168,127|$ 0.000741|226,949,728|$ 1,211|0.59 %|11.66 %|10.60 %|False|True
89|microCoin|MRC|$ 164,310|$ 0.000006|27,709,964,345|$ 307|0.05 %|6.82 %|-38.74 %|True|False
90|Bottlecaps|CAP|$ 159,348|$ 0.043272|3,682,456|$ 1,870|2.94 %|8.00 %|66.05 %|False|False
91|FedoraCoin|TIPS|$ 156,104|$ 6e-07|261,266,070,414|$ 3,053|1.17 %|3.76 %|-0.55 %|False|False
92|SolarCoin|SLR|$ 152,062|$ 0.007860|19,345,180|$ 427|-0.75 %|23.42 %|11.02 %|True|False
93|Sync|SYNC|$ 145,887|$ 151.32|964|$ 12,439|0.36 %|26.12 %|-34.43 %|True|False
94|Extremecoin|EXC|$ 145,051|$ 0.041782|3,471,665|$ 67|0.26 %|-12.90 %|-26.92 %|False|False
95|GroestlCoin|GRS|$ 142,082|$ 0.003228|44,008,893|$ 8,407|-1.00 %|-24.69 %|76.60 %|False|False
96|CleanWaterCoin|WATER|$ 140,182|$ 0.000282|496,895,520|$ 65|1.03 %|2.24 %|2.84 %|False|False
97|VeriCoin|VRC|$ 139,311|$ 0.005206|26,757,326|$ 8,280|-0.55 %|10.93 %|39.57 %|False|False
98|Riecoin|RIC|$ 138,367|$ 0.043346|3,192,117|$ 886|-2.27 %|-0.24 %|-13.04 %|False|False
99|Bitcoin Plus|XBC|$ 136,916|$ 2.47|55,350|$ 5,531|2.69 %|-12.22 %|-71.97 %|True|False
100|Memorycoin|MMC|$ 129,333|$ 0.018727|6,906,102|$ 1,738|1.02 %|11.44 %|8.43 %|False|False
101|Philosopher ...|PHS|$ 126,515|$ 0.062767|2,015,616|$ 129|0.52 %|-1.11 %|12.67 %|True|False
102|Mincoin|MNC|$ 126,244|$ 0.073340|1,721,350|$ 1,948|0.11 %|3.60 %|-16.94 %|False|False
103|PinkCoin|PINK|$ 125,788|$ 0.000346|363,984,617|$ 20,580|-1.57 %|-4.81 %|242.43 %|True|False
104|CryptCoin|CRYPT|$ 124,924|$ 0.075116|1,663,087|$ 19,407|-0.65 %|19.23 %|?|False|False
105|ZimStake|ZS|$ 121,391|$ 0.031351|3,871,927|$ 2,912|-0.01 %|60.83 %|140.38 %|True|False
106|Pesetacoin|PTC|$ 120,019|$ 0.003538|33,921,612|$ 16|1.26 %|6.54 %|23.82 %|False|False
107|BitBar|BTB|$ 118,576|$ 10.30|11,510|$ 348|-0.05 %|0.42 %|-3.72 %|False|False
108|BBQCoin|BQC|$ 115,735|$ 0.003243|35,687,156|$ 329|0.00 %|-0.56 %|-11.06 %|False|False
109|Quebecoin|QBC|$ 115,284|$ 0.005331|21,626,938|$ 101|-2.92 %|37.75 %|-4.02 %|False|False
110|Yacoin|YAC|$ 113,692|$ 0.004937|23,027,452|$ 306|0.14 %|0.46 %|-1.01 %|False|False
111|DNotes|NOTE|$ 112,367|$ 0.001295|86,767,425|$ 2,118|0.91 %|8.48 %|5.00 %|False|False
112|QuazarCoin|QCN|$ 112,138|$ 0.780115|143,746|$ 9,155|-1.83 %|-23.99 %|?|False|False
113|RedCoin|RED|$ 111,634|$ 0.002471|45,177,760|$ 271|0.27 %|2.11 %|-1.80 %|False|False
114|Colossuscoin|COL|$ 111,414|$ 3.6e-07|312,889,442,304|$ 118|4.84 %|10.89 %|-0.46 %|False|False
115|OrangeCoin|OC|$ 108,335|$ 0.002120|51,091,651|$ 5,141|-0.46 %|32.40 %|117.92 %|True|False
116|Rubycoin|RBY|$ 103,812|$ 0.005638|18,412,982|$ 11,254|0.46 %|3.83 %|57.50 %|True|False
117|LeafCoin|LEAF|$ 102,456|$ 0.000007|15,223,881,849|$ 214|0.31 %|1.37 %|6.36 %|False|False
118|Fastcoin|FST|$ 101,831|$ 0.001244|81,888,193|$ 440|-0.76 %|-10.18 %|-3.89 %|False|False
119|ShareCoin|SHARE|$ 101,730|$ 0.001006|101,116,178|$ 516|0.29 %|0.63 %|8.77 %|True|False
120|CryptoEscudo|CESC|$ 98,080|$ 0.000205|479,079,627|$ 28|0.02 %|6.90 %|28.17 %|False|True
121|MazaCoin|MZC|$ 97,481|$ 0.000245|398,458,613|$ 1,625|0.09 %|3.82 %|-16.32 %|False|False
122|CRTCoin|CRT|$ 94,557|$ 2.32|40,741|$ 56,455|0.18 %|1.08 %|11.94 %|False|True
123|Scotcoin|XCPSCO|$ 94,533|$ 0.000096|980,000,832|$ 55|-1.62 %|-14.47 %|?|True|False
124|Saturncoin|SAT|$ 92,595|$ 0.000013|7,236,815,360|$ 276|0.26 %|0.04 %|8.55 %|False|False
125|LottoCoin|LOT|$ 87,353|$ 0.000007|13,321,659,434|$ 1,163|0.33 %|6.69 %|19.56 %|False|False
126|Bitcoin Scrypt|BTCS|$ 80,530|$ 0.014891|5,407,797|$ 188|0.27 %|2.75 %|-10.36 %|False|False
127|Franko|FRK|$ 80,371|$ 0.291307|275,898|$ 205|0.29 %|4.12 %|15.62 %|False|False
128|YellowCoin|YC|$ 79,516|$ 0.001884|42,212,476|$ 461|-0.69 %|-9.15 %|-33.46 %|True|False
129|HunterCoin|HUC|$ 77,513|$ 0.036328|2,133,715|$ 79|-0.31 %|-3.38 %|-31.93 %|False|False
130|FlappyCoin|FLAP|$ 76,378|$ 0.000001|56,230,510,592|$ 128|8.74 %|7.23 %|-75.27 %|False|False
131|Kittehcoin|MEOW|$ 74,205|$ 0.000007|10,727,091,940|$ 118|0.95 %|7.34 %|-38.05 %|False|False
132|TopCoin|TOP|$ 73,717|$ 0.000006|11,519,220,871|$ 170|0.27 %|-0.42 %|13.43 %|False|False
133|FairCoin|FAIR|$ 73,381|$ 0.001467|50,018,932|$ 1,348|-0.71 %|-25.84 %|-20.67 %|True|False
134|42 Coin|42|$ 72,597|$ 11,514|6.3050879|$ 1,338|0.82 %|10.88 %|15.67 %|False|False
135|KlondikeCoin|KDC|$ 71,756|$ 0.009802|7,320,629|$ 942|0.53 %|7.31 %|37.00 %|False|False
136|Diamond|DMD|$ 71,199|$ 0.192693|369,496|$ 167|0.26 %|0.79 %|-35.20 %|False|False
137|Hirocoin|HIRO|$ 68,064|$ 0.001372|49,614,872|$ 1,670|-0.06 %|2.93 %|-7.29 %|False|False
138|Electronic G...|EFL|$ 65,879|$ 0.005157|12,773,670|$ 118|-4.84 %|15.49 %|-11.74 %|False|True
139|Monocle|MON|$ 63,495|$ 0.122408|518,713|$ 2,439|-0.09 %|104.11 %|-22.43 %|False|False
140|EarthCoin|EAC|$ 61,122|$ 0.000019|3,177,639,328|$ 358|0.30 %|-3.57 %|-23.21 %|False|False
141|Einsteinium|EMC2|$ 59,013|$ 0.000590|100,000,504|$ 1,288|-0.09 %|8.41 %|19.50 %|False|False
142|LegendaryCoin|LGD|$ 58,977|$ 0.026362|2,237,169|$ 28|-0.86 %|42.94 %|-34.62 %|False|False
143|GlobalBoost|BST|$ 56,838|$ 0.000524|108,434,694|$ 1,491|-1.13 %|-7.65 %|?|False|True
144|OctoCoin|888|$ 52,764|$ 0.002485|21,232,896|$ 244|-0.19 %|0.04 %|-24.95 %|False|False
145|Zedcoin|ZED|$ 52,051|$ 0.004864|10,701,597|$ 4,594|1.06 %|-22.84 %|59.77 %|False|False
146|Elacoin|ELC|$ 51,355|$ 0.137303|374,029|$ 36|-0.50 %|1.01 %|12.37 %|False|False
147|Mooncoin|MOON|$ 50,865|$ 4.6e-07|111,134,749,468|$ 331|0.32 %|-19.73 %|-10.71 %|False|False
148|Aiden|ADN|$ 50,819|$ 0.006401|7,938,918|$ 770|0.03 %|5.43 %|-13.77 %|False|False
149|SpainCoin|SPA|$ 50,499|$ 0.001697|29,750,513|$ 193|-0.49 %|-12.78 %|-13.85 %|False|True
150|FlorinCoin|FLO|$ 48,886|$ 0.001041|46,969,200|$ 486|-1.38 %|-8.59 %|15.72 %|False|False
151|StabilityShares|XSI|$ 48,840|$ 0.006832|7,148,461|$ 2,061|0.22 %|-37.04 %|-21.62 %|False|False
152|Deutsche eMark|DEM|$ 48,443|$ 0.005846|8,286,484|$ 422|0.07 %|1.45 %|-20.65 %|False|False
153|Blakecoin|BLC|$ 47,681|$ 0.017347|2,748,729|$ 172|1.33 %|12.34 %|-9.15 %|False|False
154|CasinoCoin|CSC|$ 46,644|$ 0.002063|22,606,884|$ 328|0.07 %|-3.40 %|32.86 %|False|False
155|XXLcoin|XXL|$ 46,606|$ 1.1e-07|424,470,289,522|$ 17|0.17 %|-0.57 %|11.97 %|False|False
156|SummerCoin|SUM|$ 45,736|$ 0.001985|23,037,389|$ 5,506|0.80 %|-43.24 %|253.35 %|False|False
157|QubitCoin|Q2C|$ 44,458|$ 0.000187|237,983,520|$ 10|-0.11 %|11.41 %|-12.50 %|False|False
158|Hyper|HYPER|$ 44,408|$ 0.017637|2,517,930|$ 19,217|-1.94 %|?|?|False|False
159|Neocoin|NEC|$ 44,025|$ 0.007863|5,598,806|$ 670|-3.21 %|26.65 %|1.15 %|False|False
160|Luckycoin|LKY|$ 43,591|$ 0.002768|15,748,121|$ 118|-0.13 %|5.94 %|22.60 %|False|False
161|ShibeCoin|SHIBE|$ 42,755|$ 0.000172|248,975,008|$ 627|-0.53 %|1.51 %|-32.50 %|True|False
162|Pawncoin|PAWN|$ 40,714|$ 0.005440|7,483,549|$ 30|3.83 %|-15.30 %|-9.63 %|False|False
163|Orbitcoin|ORB|$ 40,211|$ 0.029553|1,360,647|$ 55|0.40 %|?|?|False|False
164|Murraycoin|MRY|$ 38,790|$ 0.001749|22,179,403|$ 76|0.26 %|4.68 %|18.66 %|False|False
165|Datacoin|DTC|$ 38,131|$ 0.022254|1,713,492|$ 464|0.03 %|-3.22 %|-10.01 %|False|False
166|AsicCoin|ASC|$ 37,746|$ 0.000073|518,544,369|$ 78|-0.65 %|-2.66 %|-27.48 %|False|False
167|Heavycoin|HVC|$ 36,746|$ 0.001641|22,396,496|$ 1,244|-0.61 %|8.03 %|-29.61 %|False|False
168|Frozen|FZ|$ 36,157|$ 0.005098|7,092,842|$ 20|-1.41 %|-10.80 %|-9.42 %|False|False
169|KarpelesCoin|KAR|$ 34,308|$ 0.003199|10,725,598|$ 31|0.27 %|48.71 %|20.06 %|False|True
170|BlueCoin|BLU|$ 34,232|$ 0.000135|252,813,088|$ 1,060|-1.70 %|-24.42 %|18.91 %|False|False
171|BetaCoin|BET|$ 33,927|$ 0.002780|12,202,546|$ 956|-1.75 %|-1.80 %|-23.94 %|False|False
172|Cannacoin|CCN|$ 32,672|$ 0.027776|1,176,262|$ 217|-1.49 %|52.24 %|54.69 %|False|False
173|Dreamcoin|DRM|$ 32,453|$ 0.018341|1,769,444|$ 1,043|-1.06 %|-14.24 %|-64.21 %|True|False
174|Maieuticoin|MMXIV|$ 32,090|$ 22.78|1,409|$ 5,567|13.57 %|?|?|False|False
175|Quarkbar|QB|$ 32,173|$ 0.002928|10,989,028|$ 130|-4.17 %|-10.84 %|?|False|False
176|BattleCoin|BCX|$ 31,735|$ 0.003364|9,435,004|$ 32|0.30 %|3.82 %|25.26 %|False|False
177|Noirbits|NRB|$ 31,615|$ 0.014043|2,251,240|$ 48|1.09 %|-10.34 %|71.45 %|False|False
178|Catcoin|CAT|$ 31,025|$ 0.021592|1,436,847|$ 69|0.38 %|3.60 %|7.19 %|False|False
179|GlobalCoin|GLC|$ 29,159|$ 0.000673|43,340,352|$ 170|0.74 %|2.04 %|-9.05 %|False|False
180|PiggyCoin|PIG|$ 28,854|$ 0.000119|242,097,667|$ 268|1.20 %|-4.55 %|-41.74 %|False|False
181|BadgerCoin|BDG|$ 28,771|$ 0.004612|6,237,850|$ 490|8.48 %|-47.49 %|-35.90 %|False|False
182|TeslaCoin|TES|$ 28,770|$ 0.000521|55,256,966|$ 190|-0.88 %|-0.16 %|-1.43 %|False|False
183|LiteCoinX|LTCX|$ 28,872|$ 0.251350|114,867|$ 8,696|-4.38 %|?|?|False|False
184|PLNcoin|PLNC|$ 28,716|$ 0.004425|6,489,120|$ 79|2.76 %|2.21 %|-44.31 %|False|True
185|Dirac|XDQ|$ 28,645|$ 0.462372|61,952|$ 1,411|-3.55 %|-16.35 %|?|False|False
186|ContinuumCoin|CTM|$ 28,488|$ 4.5e-07|62,629,871,616|$ 170|1.56 %|1.83 %|-2.19 %|False|False
187|Isracoin|ISR|$ 28,319|$ 0.008292|3,415,296|$ 306|0.18 %|3.51 %|-38.70 %|False|True
188|Argentum|ARG|$ 28,255|$ 0.019197|1,471,854|$ 73|0.30 %|7.22 %|25.10 %|False|False
189|DopeCoin|DOPE|$ 27,642|$ 0.000507|54,527,288|$ 170|1.06 %|9.35 %|51.25 %|False|False
190|RonPaulCoin|RPC|$ 27,167|$ 0.384497|70,657|$ 240|-0.16 %|4.83 %|-30.63 %|False|False
191|EBTCoin|EBT|$ 27,107|$ 0.000173|156,923,809|$ 13|0.27 %|-8.18 %|0.58 %|False|False
192|RainbowCoin|LGBT|$ 25,516|$ 0.000026|997,106,286|$ 26|0.26 %|4823.76 %|-8.61 %|False|False
193|Aricoin|ARI|$ 24,766|$ 0.000335|73,950,969|$ 65|0.67 %|3.42 %|49.82 %|False|False
194|Bitgem|BTG|$ 24,137|$ 0.908680|26,562|$ 52|-0.81 %|2.75 %|-29.55 %|False|False
195|Spots|SPT|$ 22,456|$ 0.004689|4,788,993|$ 165|2.33 %|19.31 %|-1.40 %|False|False
196|Cryptographi...|CGA|$ 21,334|$ 0.521234|40,931|$ 701|1.00 %|-18.86 %|-61.11 %|False|False
197|Joulecoin|XJO|$ 21,297|$ 0.002702|7,882,023|$ 70|0.30 %|-3.05 %|30.12 %|False|False
198|Marscoin|MRS|$ 20,972|$ 0.003744|5,601,867|$ 31|0.15 %|-18.39 %|-4.38 %|False|False
199|Cashcoin|CASH|$ 20,082|$ 0.005367|3,741,987|$ 323|-0.47 %|-4.90 %|-10.79 %|False|False
200|YinCoin|YIN|$ 19,845|$ 0.001102|18,000,000|$ 714|1.11 %|-35.45 %|-55.89 %|True|False
201|Phoenixcoin|PXC|$ 19,724|$ 0.001340|14,719,000|$ 66|0.26 %|3.97 %|13.33 %|False|False
202|365Coin|365|$ 19,632|$ 235.23|83.461036|$ 396|0.53 %|-11.67 %|-39.58 %|False|False
203|Muniti|MUN|$ 19,124|$ 0.000770|24,844,120|$ 13|0.24 %|-21.60 %|-56.34 %|False|True
204|Junkcoin|JKC|$ 18,889|$ 0.001713|11,028,038|$ 32|-1.72 %|-15.58 %|-28.67 %|False|False
205|StableCoin|SBC|$ 18,827|$ 0.001382|13,625,677|$ 100|0.21 %|2.34 %|-10.04 %|False|False
206|Grumpycoin|GRUMP|$ 18,466|$ 9.8e-07|18,777,571,598|$ 83|0.99 %|1.10 %|-6.12 %|False|False
207|Logicoin|LGC|$ 16,144|$ 0.005684|2,840,398|$ 372|-2.64 %|17.26 %|-69.47 %|False|False
208|EmotiCoin|EMO|$ 15,817|$ 3.2e-07|50,060,001,280|$ 60|-0.26 %|-6.02 %|?|False|False
209|SmartCoin|SMC|$ 15,620|$ 0.001070|14,594,538|$ 34|0.31 %|1.54 %|17.82 %|False|False
210|Omnicoin|OMC|$ 15,495|$ 0.008577|1,806,635|$ 57|-2.04 %|-26.50 %|-18.98 %|False|False
211|BonusCoin|BNS|$ 15,022|$ 0.000050|300,704,586|$ 152|-2.12 %|136.66 %|-1.51 %|False|False
212|LiteBar|LTB|$ 14,818|$ 0.111553|132,830|$ 121|0.32 %|7.25 %|-40.39 %|False|False
213|OpenSourcecoin|OSC|$ 14,632|$ 0.003087|4,740,162|$ 103|0.28 %|4.15 %|13.28 %|False|False
214|Energycoin|ENRG|$ 14,609|$ 0.000132|110,578,269|$ 163|0.11 %|18.27 %|-9.40 %|False|False
215|CraftCoin|CRC|$ 14,201|$ 0.023307|609,271|$ 131|-0.02 %|1.53 %|17.70 %|False|False
216|UnbreakableCoin|UNB|$ 13,908|$ 0.009671|1,438,076|$ 142|0.39 %|19.57 %|-17.46 %|False|False
217|VegasCoin|VGC|$ 13,662|$ 0.002185|6,252,280|$ 197|6.44 %|11.27 %|-10.74 %|False|False
218|Bitstar|BITS|$ 13,638|$ 0.000897|15,205,142|$ 180|1.98 %|5.42 %|13.13 %|False|False
219|Limecoin|LC|$ 13,416|$ 0.010835|1,238,201|$ 211|-7.53 %|-4.31 %|-20.37 %|True|False
