#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
215|Joincoin|J|$ 87,769|$ 0.035847|2,448,402|$ 262|-0.44 %|-4.59 %|-3.47 %|False|False
216|PinkCoin|PINK|$ 83,026|$ 0.000228|364,720,321|$ 1,363|-0.86 %|-6.63 %|-16.42 %|True|False
217|Hyper|HYPER|$ 76,772|$ 0.011908|6,446,969|$ 53|-0.59 %|5.55 %|-9.07 %|False|False
218|Truckcoin|TRK|$ 76,633|$ 0.001029|74,451,852|$ 16|-1.50 %|4.39 %|-6.33 %|True|False
219|Bytecent|BYC|$ 75,373|$ 0.064000|1,177,712|$ 122|-0.28 %|-5.14 %|-26.44 %|False|False
220|Blitzcash|BLITZ|$ 74,636|$ 0.018691|3,993,078|$ 567|0.12 %|1.17 %|-6.88 %|True|False
221|TeslaCoin|TES|$ 72,709|$ 0.001068|68,067,150|$ 774|-0.91 %|-22.71 %|2.76 %|False|False
222|BellaCoin|BELA|$ 72,512|$ 0.003157|22,965,650|$ 3,907|0.87 %|23.77 %|62.60 %|False|False
223|WhiteCoin|XWC|$ 70,611|$ 0.000230|306,584,146|$ 11|-0.42 %|6.30 %|-21.95 %|False|False
224|CryptCoin|CRYPT|$ 66,924|$ 0.011095|6,031,709|$ 26|-2.17 %|-18.75 %|-25.55 %|False|False
225|BitBean|BITB|$ 66,593|$ 0.000045|1,473,601,090|$ 169|-2.34 %|-8.98 %|-19.90 %|True|False
226|Rubies|RBIES|$ 66,392|$ 0.006570|10,105,023|$ 166|-0.57 %|-7.24 %|-13.31 %|True|False
227|Influxcoin|INFX|$ 65,272|$ 0.039006|1,673,383|$ 2,129|0.13 %|-13.06 %|-42.15 %|False|False
228|PayCoin|XPY|$ 64,630|$ 0.005589|11,564,750|$ 31|-0.03 %|-17.79 %|-25.95 %|False|True
229|Fibre|FIBRE|$ 63,531|$ 0.099324|639,635|$ 737|-0.15 %|1.58 %|-20.51 %|True|False
230|Aiden|ADN|$ 62,458|$ 0.004266|14,639,403|$ 4,634|-1.23 %|21.42 %|7.70 %|False|False
231|ZAIF|ZAIF|$ 62,096|$ 0.017341|3,580,843|$ 272|0.37 %|40.51 %|9.36 %|True|False
232|Quatloo|QTL|$ 62,096|$ 0.012267|5,062,002|$ 723|-0.71 %|-8.12 %|-22.79 %|False|False
233|Sprouts|SPRTS|$ 62,015|$ 0.000014|4,400,058,978|$ 272|1.66 %|3.63 %|-28.25 %|True|False
234|Sphere|SPHR|$ 61,359|$ 0.019903|3,082,940|$ 72|-0.26 %|-9.09 %|-14.81 %|True|False
235|Adzcoin|ADZ|$ 60,399|$ 0.014334|4,213,664|$ 3,142|-0.37 %|-5.11 %|-8.01 %|False|True
236|TransferCoin|TX|$ 59,439|$ 0.010706|5,552,098|$ 302|-0.57 %|0.52 %|2.58 %|True|False
237|HOdlcoin|HODL|$ 55,044|$ 0.004982|11,048,804|$ 16|-0.11 %|-22.81 %|-22.97 %|False|False
238|AurumCoin|AU|$ 53,641|$ 0.187308|286,379|$ 13|-0.24 %|-66.39 %|?|False|False
239|YACCoin|YACC|$ 53,325|$ 0.000071|753,013,547|$ 1,305|-0.09 %|3.34 %|-12.31 %|False|False
240|Cannacoin|CCN|$ 52,573|$ 0.011229|4,681,743|$ 291|0.68 %|5.97 %|26.35 %|False|False
241|Fantomcoin|FCN|$ 52,568|$ 0.011760|4,469,935|$ 19|-0.28 %|-1.02 %|-5.50 %|False|False
242|BitSend|BSD|$ 50,615|$ 0.004346|11,645,853|$ 107|-0.86 %|-5.63 %|9.20 %|False|False
243|Newbium|NEWB|$ 49,179|$ 0.002049|24,000,000|$ 431|-0.77 %|-9.32 %|41.68 %|True|False
244|Devcoin|DVC|$ 48,315|$ 0.000004|10,768,460,050|$ 23|-0.07 %|3.64 %|-0.11 %|False|False
245|Cryptographi...|CGA|$ 46,722|$ 0.221135|211,282|$ 1,670|-1.71 %|-4.79 %|-6.64 %|False|False
246|MonetaVerde|MCN|$ 46,367|$ 0.002514|18,446,258|$ 14,213|0.23 %|35.46 %|40.54 %|False|False
247|ECCoin|ECC|$ 46,320|$ 0.000002|20,082,130,476|$ 24|14.28 %|-11.85 %|-27.12 %|False|False
248|Terracoin|TRC|$ 45,375|$ 0.002831|16,026,515|$ 39|2.26 %|-4.74 %|6.59 %|False|False
249|Titcoin|TIT|$ 44,299|$ 0.000913|48,499,453|$ 155|0.78 %|-6.25 %|-1.42 %|False|False
250|Gapcoin|GAP|$ 43,951|$ 0.006058|7,254,980|$ 111|-0.27 %|1.65 %|-13.05 %|False|False
251|DT Token|DRACO|$ 43,637|$ 0.002858|15,268,935|$ 4,988|-0.58 %|-21.74 %|-71.35 %|True|False
252|Qibuck|QBK|$ 43,055|$ 0.082028|524,880|$ 223|-2.33 %|4.36 %|-15.64 %|True|False
253|Bata|BTA|$ 42,962|$ 0.009162|4,689,291|$ 16|0.36 %|-8.52 %|-7.38 %|False|False
254|ParkByte|PKB|$ 42,180|$ 0.008913|4,732,494|$ 12|-0.85 %|-61.23 %|-24.42 %|True|False
255|DigiCube|CUBE|$ 42,146|$ 0.000053|800,826,341|$ 98|-5.14 %|-24.89 %|-32.54 %|True|False
256|SecretCoin|SCRT|$ 41,136|$ 0.009769|4,210,722|$ 12|0.38 %|15.03 %|-5.92 %|True|False
257|TEKcoin|TEK|$ 40,477|$ 0.000115|351,681,047|$ 82|1.61 %|3.12 %|3.32 %|False|False
258|1337|1337|$ 39,904|$ 0.000007|5,641,614,906|$ 116|-6.52 %|4.82 %|-22.04 %|True|False
259|Sexcoin|SXC|$ 37,976|$ 0.000326|116,575,384|$ 77|-1.91 %|-34.04 %|-41.27 %|False|False
260|CrownCoin|CRW|$ 36,399|$ 0.003844|9,468,650|$ 149|-2.22 %|45.29 %|166.24 %|False|False
261|Privatebet|Privatebet|$ 35,040|$ 0.087600|400,000|$ 35|-0.51 %|-1.70 %|1.38 %|True|False
262|Dashcoin|DSH|$ 34,249|$ 0.002840|12,058,917|$ 176|-1.34 %|20.73 %|8.56 %|False|False
263|GoldBlocks|GB|$ 33,969|$ 0.003778|8,990,560|$ 1,340|0.97 %|9.26 %|25.01 %|False|False
264|Deutsche eMark|DEM|$ 33,086|$ 0.001478|22,389,384|$ 13|-0.90 %|0.27 %|-40.34 %|False|False
265|BBQCoin|BQC|$ 32,327|$ 0.000637|50,765,854|$ 12|0.38 %|-1.68 %|0.04 %|False|False
266|UFO Coin|UFO|$ 32,083|$ 0.000014|2,314,151,262|$ 49|-0.26 %|0.36 %|-31.94 %|False|False
267|Coin(O)|CNO|$ 31,987|$ 0.000320|99,995,178|$ 128|-0.28 %|?|?|False|False
268|Nxttycoin|NXTTY|$ 30,128|$ 0.000030|1,000,000,000|$ 21|0.00 %|-33.31 %|-55.40 %|True|False
269|DopeCoin|DOPE|$ 29,686|$ 0.000210|141,157,233|$ 121|0.89 %|3.33 %|-8.77 %|False|False
270|MetalCoin|METAL|$ 27,957|$ 0.000363|76,925,527|$ 130|-0.22 %|6.60 %|-4.29 %|True|False
271|KoreCoin|KORE|$ 27,735|$ 0.015148|1,830,949|$ 14|-0.19 %|-2.64 %|-26.73 %|True|False
272|ZiftrCOIN|ZRC|$ 27,227|$ 0.002132|12,773,630|$ 34|-0.31 %|-8.76 %|-15.46 %|False|False
273|Blakecoin|BLC|$ 26,743|$ 0.002377|11,250,733|$ 78|-0.26 %|-6.99 %|-13.54 %|False|False
274|MonetaryUnit|MUE|$ 25,909|$ 0.000269|96,397,014|$ 58|-0.76 %|3.59 %|23.44 %|False|False
275|Sapience AIFX|XAI|$ 24,925|$ 0.036415|684,468|$ 17|0.00 %|-0.23 %|-40.39 %|True|False
276|PutinCoin|PUTIN|$ 24,589|$ 0.000249|98,948,173|$ 282|0.03 %|-9.34 %|-11.70 %|False|False
277|1CRedit|1CR|$ 23,652|$ 0.490844|48,186|$ 121|-1.20 %|1.42 %|-16.61 %|False|False
278|Quotient|XQN|$ 23,137|$ 0.000989|23,398,705|$ 16|-1.36 %|5.32 %|-32.68 %|True|False
279|Moin|MOIN|$ 22,535|$ 0.003497|6,443,227|$ 13|-1.90 %|-2.51 %|-8.62 %|True|False
280|Canada eCoin|CDN|$ 21,290|$ 0.000224|95,094,934|$ 21|-0.28 %|-9.68 %|-0.41 %|False|False
281|ChipCoin|CHIP|$ 21,171|$ 0.002047|10,341,384|$ 139|-0.28 %|19.47 %|0.86 %|False|False
282|PostCoin|POST|$ 20,839|$ 0.001368|15,235,319|$ 81|-0.41 %|2.38 %|13.82 %|True|False
283|Memetic|MEME|$ 20,555|$ 0.001721|11,946,880|$ 17|0.98 %|2.54 %|-19.10 %|False|False
284|CryptoEscudo|CESC|$ 20,331|$ 0.000141|144,105,100|$ 37|-1.59 %|-3.46 %|21.40 %|False|True
285|SOILcoin|SOIL|$ 19,638|$ 0.005808|3,381,312|$ 55|-0.51 %|-1.23 %|-12.39 %|False|False
286|GPU Coin|GPU|$ 18,262|$ 0.000452|40,368,753|$ 258|-0.59 %|-3.86 %|-0.87 %|False|False
287|Nyancoin|NYAN|$ 18,069|$ 0.000064|281,260,824|$ 11|-0.28 %|-13.45 %|4.43 %|False|False
288|Sling|SLING|$ 15,947|$ 0.014847|1,074,095|$ 237|-2.90 %|0.12 %|-31.88 %|True|False
289|8Bit|8BIT|$ 15,577|$ 0.021879|711,961|$ 68|-0.85 %|-4.76 %|20.05 %|True|False
290|bitGold|BITGOLD|$ 15,437|$ 1,581|9.76671|$ 40|-0.13 %|3.45 %|13.61 %|True|False
291|World Gold Coin|WGC|$ 15,198|$ 0.024020|632,732|$ 2,710|4.30 %|22.49 %|?|False|False
292|Steps|STEPS|$ 15,074|$ 0.000810|18,612,903|$ 70|-0.45 %|-2.76 %|-20.97 %|True|False
293|DLISK|DLISK|$ 14,937|$ 0.000149|100,000,000|$ 90|-2.03 %|12.93 %|22.58 %|True|False
294|Bottlecaps|CAP|$ 14,491|$ 0.000216|67,051,156|$ 29|-2.22 %|-31.42 %|-30.93 %|False|False
295|GlobalBoost-Y|BSTY|$ 13,424|$ 0.001653|8,121,591|$ 16|-0.11 %|-8.93 %|-22.97 %|False|False
296|Ratecoin|XRA|$ 13,389|$ 0.000146|91,801,067|$ 19|-0.43 %|-28.38 %|-41.38 %|True|False
297|Dobbscoin|BOB|$ 13,145|$ 0.002656|4,948,747|$ 12|-0.25 %|-1.11 %|-16.56 %|False|False
298|PayCon|CON|$ 13,113|$ 0.000569|23,042,604|$ 59|-1.56 %|-27.99 %|-3.20 %|True|False
299|BiosCrypto|BIOS|$ 12,970|$ 0.000638|20,343,031|$ 198|-1.59 %|-12.23 %|-12.40 %|True|False
300|BitBar|BTB|$ 12,964|$ 0.492024|26,348|$ 34|-0.15 %|9.57 %|34.19 %|False|False
301|UnbreakableCoin|UNB|$ 12,512|$ 0.005492|2,278,150|$ 109|2.10 %|5.00 %|29.91 %|False|False
302|Viorcoin|VIOR|$ 12,299|$ 0.002482|4,955,679|$ 38|0.35 %|7.67 %|-5.71 %|True|False
303|UCoin|U|$ 12,046|$ 0.004478|2,689,812|$ 152|-0.28 %|-2.49 %|-17.60 %|True|False
304|Swing|SWING|$ 11,952|$ 0.009311|1,283,657|$ 23|-0.32 %|1.07 %|51.04 %|False|False
305|Fastcoin|FST|$ 11,828|$ 0.000093|126,764,507|$ 35|-0.31 %|23.45 %|50.59 %|False|False
306|WMCoin|WMC|$ 11,788|$ 0.001075|10,968,744|$ 32|-0.04 %|49.99 %|65.81 %|True|False
307|MindCoin|MND|$ 11,692|$ 0.000932|12,546,625|$ 46|-0.26 %|-4.64 %|-14.96 %|False|False
308|SaffronCoin|SFR|$ 11,676|$ 0.000573|20,386,026|$ 25|-0.01 %|-5.29 %|-33.48 %|False|False
309|GameBet Coin|GBT|$ 11,452|$ 0.000561|20,401,448|$ 15|-0.25 %|-7.35 %|-32.38 %|True|False
310|CoExistCoin|COXST|$ 10,845|$ 0.000400|27,138,905|$ 48|-0.12 %|51.93 %|82.81 %|False|False
311|Universal Cu...|UNIT|$ 10,453|$ 0.000813|12,863,712|$ 32|-0.28 %|-2.39 %|-10.51 %|False|False
312|Prime-XI|PXI|$ 10,356|$ 0.002289|4,524,561|$ 217|-0.87 %|5.43 %|-2.94 %|False|False
313|ARbit|ARB|$ 9,936|$ 0.002325|4,273,569|$ 1,105|1.62 %|47.03 %|-48.91 %|False|False
314|SoonCoin|SOON|$ 9,559|$ 0.000767|12,462,620|$ 30|-0.70 %|-0.95 %|-10.82 %|True|False
315|SongCoin|SONG|$ 9,298|$ 0.000323|28,811,264|$ 28|-1.41 %|-2.83 %|60.83 %|False|False
316|WARP|WARP|$ 9,130|$ 0.008337|1,095,224|$ 197|-1.35 %|-13.12 %|-17.65 %|True|False
317|BillaryCoin|BLRY|$ 8,710|$ 0.000975|8,933,731|$ 274|0.31 %|-15.44 %|-37.13 %|False|False
318|RonPaulCoin|RPC|$ 8,508|$ 0.014843|573,199|$ 23|-0.28 %|13.13 %|351.32 %|False|False
319|Cypher|CYP|$ 8,145|$ 0.001280|6,365,285|$ 128|-0.28 %|-3.52 %|-1.80 %|True|False
320|RevolverCoin|XRE|$ 8,034|$ 0.000706|11,384,337|$ 80|-0.28 %|-5.94 %|-6.79 %|False|False
321|C-Bit|XCT|$ 6,434|$ 0.000086|74,480,642|$ 68|-0.29 %|-3.68 %|-46.37 %|False|False
322|Comet|CMT|$ 5,936|$ 0.025255|235,042|$ 338|0.91 %|-48.63 %|-72.68 %|False|False
323|RhinoCoin|RHC|$ 4,977|$ 0.024648|201,941|$ 1,250|-0.08 %|1.76 %|-7.41 %|False|True
324|High Voltage|HVCO|$ 4,192|$ 0.002805|1,494,171|$ 47|2.25 %|-16.80 %|1.85 %|True|False
325|IslaCoin|ISL|$ 4,106|$ 0.002713|1,513,704|$ 144|-0.74 %|-4.00 %|-7.04 %|True|False
326|RootCoin|ROOT|$ 4,033|$ 0.002079|1,939,889|$ 13|-0.28 %|-0.41 %|-43.59 %|False|False
327|Cerium|XCE|$ 3,944|$ 0.001684|2,341,766|$ 3,127|-15.23 %|?|?|True|False
328|BERNcash|BERN|$ 3,539|$ 0.000096|36,877,511|$ 41|-0.28 %|-4.99 %|31.32 %|False|False
329|Bolivarcoin|BOLI|$ 3,519|$ 0.000967|3,638,136|$ 15|-4.03 %|-13.79 %|35.17 %|False|False
330|ChessCoin|CHESS|$ 3,128|$ 0.000064|48,909,319|$ 53|0.36 %|13.13 %|-34.36 %|True|False
331|BREAKcoin|BRE|$ 3,106|$ 0.003702|838,833|$ 141|-0.22 %|7.80 %|-7.46 %|True|False
332|CleverCoin|CLV|$ 2,788|$ 0.001202|2,319,498|$ 533|-0.10 %|?|?|True|False
333|AnarchistsPrime|ACP|$ 2,647|$ 0.000667|3,966,194|$ 42|-0.45 %|-8.83 %|-26.08 %|False|False
334|SwapToken|TOKEN|$ 2,484|$ 0.000087|28,569,184|$ 78|-0.76 %|0.22 %|-56.84 %|True|False
335|Debitcoin|DBTC|$ 2,476|$ 0.000190|13,049,653|$ 61|-3.41 %|-12.96 %|-57.55 %|False|False
336|ChainCoin|CHC|$ 2,416|$ 0.000255|9,463,967|$ 14|2.85 %|24.25 %|24.22 %|False|False
337|LeaCoin|LEA|$ 2,262|$ 0.000012|182,082,099|$ 25|0.22 %|-4.34 %|89.73 %|False|False
338|808Coin|808|$ 1,941|$ 0.001334|1,454,606|$ 46|-1.94 %|16.12 %|?|False|False
339|Bantam|BNT|$ 1,825|$ 0.000350|5,212,435|$ 131|-0.37 %|-15.43 %|-17.89 %|False|False
340|LiteBar|LTB|$ 1,687|$ 0.009544|176,737|$ 20|-0.83 %|45.37 %|52.77 %|False|False
341|Evil Coin|EVIL|$ 927|$ 0.000083|11,129,153|$ 19|-0.25 %|-15.19 %|78.24 %|False|False
342|BrexitCoin|BRXT|$ 402|$ 0.000013|31,419,219|$ 81|-0.28 %|-4.87 %|11.62 %|True|False
343|MasterTrader...|MTR|$ 303|$ 0.001007|300,678|$ 46|0.08 %|-3.15 %|-35.13 %|True|False
344|KhanCoin|KNC|$ 52|$ 0.000735|70,631|$ 14|-0.37 %|-9.85 %|-23.23 %|True|False
345|TRMB|TRMB|?|$ 0.150628|?|$ 30,158|0.00 %|0.04 %|0.60 %|True|False
346|I0Coin|I0C|$ 522,561|$ 0.024955|20,940,230|Low Vol|-0.28 %|-3.28 %|-6.81 %|False|False
347|AmberCoin|AMBER|$ 369,413|$ 0.008497|43,474,019|Low Vol|-0.54 %|-14.37 %|-21.24 %|False|True
348|Cryptofund|FUND|$ 301,125|$ 0.301125|1,000,000|Low Vol|-0.51 %|?|-21.05 %|True|False
349|GetGems|GEMZ|$ 233,453|$ 0.002649|88,135,199|Low Vol|-0.31 %|-12.16 %|1.64 %|True|False
350|SmileyCoin|SMLY|$ 225,873|$ 0.000009|25,323,693,472|Low Vol|0.24 %|-5.09 %|38.22 %|False|True
351|CasinoCoin|CSC|$ 185,796|$ 0.004813|38,601,187|Low Vol|-0.00 %|-10.51 %|-16.71 %|False|False
352|Greencoin|GRE|$ 167,390|$ 0.000076|2,193,236,641|Low Vol|-0.11 %|?|-2.88 %|True|False
353|Woodcoin|LOG|$ 140,946|$ 0.017541|8,035,193|Low Vol|1.13 %|6.28 %|-0.81 %|False|False
354|Crypto Bullion|CBX|$ 139,525|$ 0.142851|976,717|Low Vol|-0.27 %|-0.39 %|8.32 %|False|False
355|Librexcoin|LXC|$ 135,289|$ 0.013813|9,794,676|Low Vol|-0.28 %|-9.46 %|?|False|False
356|UltraCoin|UTC|$ 106,528|$ 0.003303|32,255,290|Low Vol|-0.32 %|-2.89 %|?|False|False
357|TileCoin|XTC|$ 103,642|$ 0.001036|100,000,000|Low Vol|-0.28 %|?|5.71 %|True|False
358|Freicoin|FRC|$ 98,832|$ 0.002150|45,962,594|Low Vol|-7.19 %|221.08 %|185.58 %|False|False
359|MaryJane|MARYJ|$ 85,818|$ 0.001654|51,887,791|Low Vol|-0.38 %|-0.72 %|-14.05 %|True|False
360|BritCoin|BRIT|$ 71,843|$ 0.006583|10,913,058|Low Vol|-0.28 %|-23.17 %|-73.31 %|False|False
361|MarteXcoin|MXT|$ 62,427|$ 0.023026|2,711,149|Low Vol|-0.28 %|30.60 %|149.71 %|False|False
362|RedCoin|RED|$ 51,346|$ 0.000693|74,106,078|Low Vol|-1.09 %|3.28 %|-7.48 %|False|False
363|MMBTCD|MMBTCD|$ 49,275|$ 0.123188|400,000|Low Vol|-0.51 %|-1.11 %|?|True|False
364|Bitcoin Plus|XBC|$ 48,636|$ 0.564735|86,122|Low Vol|-0.68 %|-2.40 %|-12.99 %|True|False
365|HempCoin|THC|$ 48,414|$ 0.000241|201,166,049|Low Vol|-0.24 %|-8.36 %|-14.74 %|False|False
366|The Cypherfunks|FUNK|$ 45,758|$ 0.000001|40,895,920,000|Low Vol|-0.48 %|-9.58 %|-15.27 %|False|False
367|BigUp|BIGUP|$ 43,894|$ 0.000010|4,234,248,756|Low Vol|-5.16 %|-21.05 %|58.33 %|False|False
368|LottoCoin|LOT|$ 40,632|$ 0.000003|14,491,014,421|Low Vol|-0.12 %|-4.54 %|4.73 %|False|False
369|Synergy|SNRG|$ 40,380|$ 0.022377|1,804,559|Low Vol|0.00 %|-0.43 %|5.70 %|True|False
370|Yacoin|YAC|$ 40,371|$ 0.000387|104,343,118|Low Vol|-0.50 %|-2.46 %|-2.11 %|False|False
371|bitBTC|BITBTC|$ 31,648|$ 681.24|46.456067|Low Vol|-0.21 %|-2.41 %|?|True|False
372|Sterlingcoin|SLG|$ 31,611|$ 0.008145|3,881,156|Low Vol|0.25 %|-5.61 %|-4.52 %|False|False
373|IncaKoin|NKA|$ 30,315|$ 0.000006|4,769,256,752|Low Vol|-0.06 %|?|-2.92 %|False|False
374|Uro|URO|$ 28,693|$ 0.024518|1,170,269|Low Vol|-0.28 %|-2.00 %|-27.19 %|False|False
375|Sativacoin|STV|$ 26,853|$ 0.003798|7,070,342|Low Vol|?|?|-11.13 %|False|False
376|Checkcoin|CKC|$ 26,174|$ 0.001280|20,456,088|Low Vol|-0.28 %|-2.63 %|-16.52 %|False|False
377|Datacoin|DTC|$ 25,164|$ 0.001798|13,998,538|Low Vol|2.02 %|9.49 %|17.75 %|False|False
378|Trollcoin|TROLL|$ 23,751|$ 0.000045|530,012,710|Low Vol|-0.27 %|-6.05 %|-21.19 %|False|False
379|Viral|VIRAL|$ 22,749|$ 0.004221|5,389,917|Low Vol|-0.24 %|-2.52 %|?|True|False
380|Pesetacoin|PTC|$ 22,149|$ 0.000192|115,164,649|Low Vol|-0.56 %|-2.74 %|-20.27 %|False|False
381|ARCHcoin|ARCH|$ 20,434|$ 0.001236|16,534,687|Low Vol|-0.20 %|-8.18 %|0.38 %|True|False
382|Dimecoin|DIME|$ 19,560|$ 4e-08|495,132,803,003|Low Vol|-1.49 %|-3.17 %|-28.54 %|False|False
383|QuazarCoin|QCN|$ 19,316|$ 0.004478|4,313,283|Low Vol|-0.28 %|-2.56 %|-2.29 %|False|False
384|Aricoin|ARI|$ 18,583|$ 0.000132|140,262,505|Low Vol|-0.27 %|0.89 %|-16.94 %|False|False
385|SproutsExtreme|SPEX|$ 18,340|$ 0.000006|2,866,607,586|Low Vol|-0.28 %|-2.56 %|?|True|False
386|OrangeCoin|OC|$ 18,070|$ 0.000296|61,096,778|Low Vol|0.99 %|2.35 %|2.24 %|True|False
387|LiteDoge|LDOGE|$ 16,118|$ 0.000001|13,697,596,139|Low Vol|-2.79 %|-8.46 %|-48.52 %|True|False
388|PetroDollar|XPD|$ 16,091|$ 0.000251|63,993,275|Low Vol|-0.92 %|-8.55 %|24.89 %|False|False
389|GlobalCoin|GLC|$ 15,819|$ 0.000243|65,171,010|Low Vol|0.95 %|15.53 %|-28.07 %|False|False
390|SmartCoin|SMC|$ 15,760|$ 0.000732|21,526,696|Low Vol|-0.31 %|-2.92 %|-2.79 %|False|False
391|HoboNickels|HBN|$ 15,492|$ 0.000569|27,207,782|Low Vol|-0.28 %|-2.10 %|-6.49 %|False|False
392|Moneta|MNTA|$ 15,083|$ 0.000903|16,712,688|Low Vol|-0.33 %|-0.34 %|-0.22 %|True|False
393|SixEleven|611|$ 14,230|$ 0.037661|377,842|Low Vol|-0.28 %|-9.32 %|-13.65 %|False|False
394|Halcyon|HAL|$ 13,767|$ 0.003839|3,586,390|Low Vol|-0.28 %|-2.56 %|-2.43 %|True|False
395|Neutron|NTRN|$ 13,604|$ 0.001078|12,617,684|Low Vol|0.18 %|4.55 %|-19.88 %|True|False
396|SpaceCoin|SPACE|$ 13,002|$ 0.006745|1,927,643|Low Vol|-0.12 %|?|36.91 %|False|False
397|020LondonCoin|020|$ 12,865|$ 8.5e-08|151,346,537,123|Low Vol|-1.72 %|-5.68 %|-15.66 %|False|False
398|Grantcoin|GRT|$ 12,803|$ 0.000332|38,523,356|Low Vol|-0.09 %|-4.31 %|1.97 %|True|False
399|Triangles|TRI|$ 12,612|$ 0.180258|69,965|Low Vol|-0.10 %|-1.73 %|-53.63 %|False|False
400|OctoCoin|888|$ 12,315|$ 0.000288|42,776,473|Low Vol|-0.28 %|-4.62 %|-8.10 %|False|False
401|Buongiorno C...|BGCAFFE|$ 11,968|$ 0.109500|109,295|Low Vol|-0.51 %|0.74 %|?|True|False
402|CorgiCoin|CORG|$ 11,930|$ 0.000013|932,361,655|Low Vol|-0.28 %|65.50 %|-4.66 %|False|False
403|Granite|GRN|$ 11,490|$ 0.000385|29,826,505|Low Vol|-0.28 %|-0.39 %|3.88 %|False|False
404|SuperCoin|SUPER|$ 11,353|$ 0.000288|39,372,412|Low Vol|-0.28 %|-85.31 %|-45.62 %|False|False
405|G3N|G3N|$ 11,314|$ 0.001554|7,278,869|Low Vol|-0.04 %|-11.11 %|-90.24 %|False|False
406|Bitz|BITZ|$ 11,311|$ 0.005681|1,990,891|Low Vol|-2.95 %|-6.12 %|-11.22 %|False|False
407|GoldPieces|GP|$ 11,189|$ 0.009170|1,220,161|Low Vol|-0.51 %|-0.36 %|-14.84 %|True|False
408|Franko|FRK|$ 10,793|$ 0.016945|636,950|Low Vol|-0.44 %|-14.01 %|-41.22 %|False|False
409|GenesysCoin|GSY|$ 10,765|$ 0.006211|1,733,363|Low Vol|-0.20 %|-2.32 %|-71.08 %|True|False
410|Francs|FRN|$ 9,757|$ 0.005692|1,714,100|Low Vol|-0.40 %|-4.68 %|-32.49 %|False|False
411|Evotion|EVO|$ 9,249|$ 0.003777|2,448,985|Low Vol|-2.23 %|2.58 %|162.26 %|False|False
412|Emerald Crypto|EMD|$ 9,204|$ 0.000518|17,757,379|Low Vol|-0.28 %|-0.86 %|36.37 %|False|False
413|BunnyCoin|BUN|$ 9,057|$ 9.1e-08|99,305,953,628|Low Vol|-3.90 %|9.56 %|1.11 %|False|False
414|TittieCoin|TTC|$ 8,920|$ 0.000007|1,259,816,434|Low Vol|-5.81 %|-24.44 %|7.26 %|False|False
415|Helleniccoin|HNC|$ 8,818|$ 0.001520|5,800,500|Low Vol|-0.23 %|165.95 %|-24.45 %|False|False
416|Phoenixcoin|PXC|$ 8,162|$ 0.000160|51,028,100|Low Vol|-0.28 %|5.92 %|28.57 %|False|False
417|ApexCoin|APEX|$ 8,129|$ 0.001325|6,133,914|Low Vol|-0.12 %|-4.93 %|-10.43 %|True|False
418|HTMLCOIN|HTML5|$ 7,949|$ 2e-07|40,659,020,000|Low Vol|0.01 %|-0.43 %|-2.99 %|False|False
419|KuwaitCoin|KUC|$ 7,807|$ 0.001043|7,488,183|Low Vol|-0.28 %|114.57 %|-47.96 %|False|False
420|Destiny|DES|$ 7,369|$ 0.004605|1,600,000|Low Vol|-1.46 %|-6.25 %|-15.23 %|False|False
421|Pulse|PULSE|$ 6,819|$ 0.000477|14,298,972|Low Vol|0.75 %|-36.60 %|-20.86 %|False|False
422|PosEx|PEX|$ 6,764|$ 0.003841|1,761,162|Low Vol|-0.23 %|-6.86 %|15.13 %|False|False
423|Kittehcoin|MEOW|$ 6,674|$ 2.8e-07|23,905,669,976|Low Vol|0.10 %|-42.97 %|-13.86 %|False|False
424|Bitzeny|ZNY|$ 6,289|$ 0.000083|75,614,500|Low Vol|-0.28 %|-10.59 %|5.86 %|False|False
425|FujiCoin|FJC|$ 6,147|$ 0.000010|630,753,211|Low Vol|-0.45 %|-42.27 %|-48.68 %|False|False
426|Bitcoin Scrypt|BTCS|$ 6,138|$ 0.000480|12,792,950|Low Vol|-0.28 %|-4.31 %|-6.05 %|False|False
427|AntiBitcoin|ANTI|$ 5,951|$ 0.000341|17,461,755|Low Vol|-0.25 %|-1.89 %|-19.93 %|False|False
428|Unitus|UIS|$ 5,282|$ 0.000170|31,152,442|Low Vol|0.39 %|5.61 %|-11.04 %|False|False
429|Argentum|ARG|$ 5,180|$ 0.000888|5,834,912|Low Vol|-0.40 %|-2.53 %|-21.47 %|False|False
430|GCoin|GCN|$ 5,015|$ 5.7e-08|88,621,910,000|Low Vol|-0.36 %|-2.29 %|18.91 %|False|False
431|MangoCoinz|MCZ|$ 5,001|$ 0.003192|1,566,531|Low Vol|2.80 %|1.30 %|61.99 %|False|False
432|AmsterdamCoin|AMS|$ 4,993|$ 0.000520|9,603,707|Low Vol|-1.79 %|9.79 %|-0.75 %|False|False
433|Guncoin|GUN|$ 4,868|$ 0.000033|146,854,778|Low Vol|0.93 %|1.01 %|-2.58 %|False|False
434|BDSM-FETISH|WHIPPED|$ 4,859|$ 0.005726|848,567|Low Vol|-0.13 %|?|-24.80 %|True|False
