#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
252|SoonCoin|SOON|$32,233|$0.002586|12,462,620|$88|0.11%|1.68%|-57.24%|True|False
253|Yacoin|YAC|$32,142|$0.000299|107,621,879|$13|0.11%|1.75%|-11.91%|False|False
254|HempCoin|THC|$30,600|$0.000149|204,801,562|$327|1.54%|-14.41%|0.30%|False|False
255|Pakcoin|PAK|$30,127|$0.001143|26,355,221|$11|-2.86%|30.42%|-2.42%|False|False
256|PostCoin|POST|$30,007|$0.001956|15,344,289|$82|0.56%|-2.15%|-1.62%|True|False
257|GPU Coin|GPU|$29,897|$0.000739|40,477,042|$276|3.88%|58.72%|208.59%|False|False
258|UniQredit|UNIQ|$28,209|$0.004135|6,822,751|$95|-3.25%|-20.74%|-18.64%|False|False
259|The Viral Ex...|TVE|$27,910|$0.057084|488,918|$58|0.96%|6.13%|?|True|False
260|Sativacoin|STV|$26,315|$0.003722|7,070,951|$23|-0.49%|-17.92%|23.90%|False|False
261|Deutsche eMark|DEM|$26,135|$0.001059|24,668,133|$24|0.18%|-4.24%|-12.55%|False|False
262|Devcoin|DVC|$26,026|$0.000002|10,768,460,050|$103|2.06%|-22.12%|24.02%|False|False
263|PutinCoin|PUTIN|$24,965|$0.000252|99,236,592|$126|-0.02%|-3.49%|1.59%|False|False
264|Uro|URO|$24,493|$0.020743|1,180,764|$17|1.28%|9.92%|-3.05%|False|False
265|WayGuide|WAY|$24,173|$0.000242|100,014,264|$61|0.19%|0.45%|1.12%|True|False
266|ARCHcoin|ARCH|$23,210|$0.001402|16,553,628|$420|-5.18%|-39.03%|-40.05%|True|False
267|GoldBlocks|GB|$23,076|$0.002062|11,191,327|$79|0.00%|4.30%|-17.62%|False|False
268|Pesetacoin|PTC|$22,987|$0.000200|115,164,649|$122|-0.27%|-4.06%|-1.80%|False|False
269|Karbowanec|KRB|$22,855|$0.015139|1,509,647|$126|-0.06%|1.21%|44.09%|False|False
270|Moin|MOIN|$22,282|$0.003416|6,523,015|$12|-0.30%|4.24%|9.30%|True|False
271|UnbreakableCoin|UNB|$22,032|$0.009671|2,278,150|$333|1.05%|-3.01%|-27.05%|False|False
272|Ratecoin|XRA|$22,024|$0.000232|94,926,908|$125|-2.47%|32.31%|151.22%|True|False
273|Artex Coin|ATX|$21,842|$0.002398|9,108,965|$433|10.44%|64.31%|748.40%|False|False
274|DopeCoin|DOPE|$21,634|$0.000153|141,157,233|$54|-1.27%|?|-21.67%|False|False
275|HyperStake|HYP|$21,611|$0.000056|385,796,097|$48|-0.02%|1.48%|-4.42%|True|False
276|BBQCoin|BQC|$21,595|$0.000425|50,765,854|$13|0.02%|-2.62%|-17.43%|False|False
277|ExclusiveCoin|EXCL|$21,304|$0.005635|3,780,902|$79|0.46%|-5.55%|-28.58%|False|False
278|Rubies|RBIES|$21,222|$0.002092|10,142,118|$166|0.96%|-21.41%|-23.29%|True|False
279|ParkByte|PKB|$20,623|$0.004352|4,738,790|$50|-0.18%|1.39%|-5.87%|True|False
280|Quotient|XQN|$20,454|$0.000853|23,981,265|$74|-0.37%|-1.84%|-25.93%|True|False
281|Blakecoin|BLC|$20,201|$0.001696|11,910,789|$775|-2.14%|-15.05%|-19.49%|False|False
282|Memetic|MEME|$20,026|$0.001674|11,963,990|$176|-0.61%|-7.03%|-34.15%|False|False
283|UFO Coin|UFO|$18,821|$0.000008|2,314,151,262|$43|-5.93%|1.82%|14.27%|False|False
284|Grantcoin|GRT|$17,877|$0.000457|39,127,524|$38|-0.83%|-7.06%|5.16%|True|False
285|BitSeeds|XSEED|$17,596|$0.001190|14,786,342|$182|-7.96%|-47.42%|-40.39%|False|False
286|SmartCoin|SMC|$17,559|$0.000809|21,712,399|$11|-0.02%|-21.31%|-27.71%|False|False
287|CryptCoin|CRYPT|$17,530|$0.002906|6,032,280|$97|-5.10%|-0.25%|40.01%|False|False
288|Sling|SLING|$17,518|$0.016310|1,074,095|$117|0.21%|-15.44%|-24.55%|True|False
289|SecretCoin|SCRT|$16,766|$0.003977|4,215,357|$17|-4.17%|-14.90%|-17.88%|True|False
290|DigiCube|CUBE|$16,750|$0.000012|1,390,906,616|$21|-0.16%|13.09%|0.16%|True|False
291|Tigercoin|TGC|$16,012|$0.000368|43,536,800|$15|-0.02%|-4.83%|0.01%|False|False
292|bitSilver|BITSILVER|$15,722|$19.02|826|$341|0.07%|-1.80%|-12.46%|True|False
293|bitGold|BITGOLD|$15,218|$1,415|10.7547|$27|0.07%|6.18%|4.35%|True|False
294|Franko|FRK|$14,645|$0.022993|636,950|$340|-0.02%|-2.74%|4.19%|False|False
295|Newbium|NEWB|$13,961|$0.000582|24,000,000|$33|1.59%|?|-4.41%|True|False
296|X-Coin|XCO|$12,721|$0.001027|12,384,976|$43|-0.17%|-2.77%|4.97%|True|False
297|Universal Cu...|UNIT|$11,814|$0.000905|13,046,431|$361|-1.84%|-23.07%|-27.85%|False|False
298|Bottlecaps|CAP|$11,667|$0.000150|77,692,549|$209|1.36%|-40.57%|-32.16%|False|False
299|BERNcash|BERN|$11,380|$0.000240|47,406,320|$155|-1.01%|-24.83%|-32.53%|False|False
300|GoldPieces|GP|$11,342|$0.009296|1,220,161|$237|1.19%|20.15%|6.06%|True|False
301|Francs|FRN|$11,035|$0.006437|1,714,100|$65|1.95%|4.76%|7.13%|False|False
302|Viral|VIRAL|$10,699|$0.001981|5,401,575|$39|-0.75%|-16.63%|-56.00%|True|False
303|Neutron|NTRN|$10,448|$0.000828|12,617,684|$84|-0.34%|3.75%|-3.85%|True|False
304|SongCoin|SONG|$9,910|$0.000310|31,973,000|$274|0.62%|-3.05%|-3.24%|False|False
305|GlobalBoost-Y|BSTY|$9,882|$0.001217|8,121,591|$85|-0.01%|-6.10%|5.04%|False|False
306|AgrolifeCoin|AGLC|$9,649|$0.023604|408,806|$197|-1.12%|15.73%|-43.66%|False|False
307|MMBTCD|MMBTCD|$9,367|$0.023416|400,000|$124|0.11%|7.51%|36.73%|True|False
308|Swing|SWING|$9,338|$0.006209|1,503,896|$33|-0.09%|-12.44%|12.32%|False|False
309|RhinoCoin|RHC|$9,310|$0.046100|201,941|$2,702|0.18%|0.01%|2.47%|False|True
310|42 Coin|42|$9,112|$128.57|70.871773|$11|0.36%|2.69%|106.78%|False|False
311|World Gold Coin|WGC|$8,771|$0.002827|3,102,200|$1,196|0.31%|-11.49%|-64.28%|False|False
312|VIP Tokens|VIP|$8,561|$0.000103|83,450,403|$30|0.48%|7.16%|-1.95%|True|False
313|ReeCoin|REE|$8,380|$0.035740|234,463|$248|-0.34%|-9.10%|50.29%|False|False
314|PrimeChain|PRIME|$8,257|$0.002303|3,585,867|$160|-0.09%|-5.65%|-43.60%|False|False
315|Cypher|CYP|$8,161|$0.001282|6,365,285|$123|0.06%|-0.22%|1.81%|True|False
316|8Bit|8BIT|$7,856|$0.011034|711,961|$222|-0.02%|-14.28%|-8.64%|True|False
317|Bitcloud|BTD|$7,758|$0.000719|10,792,051|$42|-1.14%|3.38%|-22.63%|False|False
318|Steps|STEPS|$7,613|$0.000409|18,625,017|$338|-0.14%|-8.93%|-20.52%|True|False
319|SaffronCoin|SFR|$7,182|$0.000352|20,386,026|$18|0.27%|-9.40%|67.55%|False|False
320|WARP|WARP|$6,997|$0.006389|1,095,224|$233|-0.28%|-6.85%|3.92%|True|False
321|ApexCoin|APEX|$6,377|$0.001040|6,133,914|$73|0.20%|-39.22%|-26.98%|True|False
322|Unitus|UIS|$6,064|$0.000175|34,725,048|$25|6.45%|12.98%|-3.43%|False|False
323|CrevaCoin|CREVA|$5,571|$0.000167|33,291,266|$5,802|-1.53%|-17.58%|-60.52%|False|False
324|ChipCoin|CHIP|$5,195|$0.000502|10,341,384|$43|1.16%|280.12%|?|False|False
325|Prime-XI|PXI|$5,121|$0.001132|4,524,561|$159|-0.92%|-14.66%|-37.56%|False|False
326|MindCoin|MND|$4,966|$0.000396|12,546,625|$303|0.47%|-35.65%|-18.04%|False|False
327|ParallelCoin|DUO|$4,874|$0.017630|276,471|$841|4.00%|-17.48%|40.01%|False|False
328|Dobbscoin|BOB|$4,624|$0.000922|5,013,345|$28|-0.04%|?|-5.75%|False|False
329|Guncoin|GUN|$4,512|$0.000031|146,854,778|$11|-0.02%|-16.61%|-1.69%|False|False
330|LetItRide|LIR|$4,402|$0.000130|33,895,773|$60|2.50%|6.78%|12.05%|True|False
331|Debitcoin|DBTC|$4,038|$0.000242|16,699,870|$16|1.81%|6.43%|-20.00%|False|False
332|Pulse|PULSE|$3,676|$0.000257|14,298,972|$19|1.99%|-19.96%|-14.32%|False|False
333|Hommalicoin|HMC|$3,248|$9.84|330|$73|4.89%|29.00%|?|True|False
334|AnarchistsPrime|ACP|$2,963|$0.000690|4,294,042|$11|0.24%|-0.47%|-29.68%|False|False
335|Zayedcoin|ZYD|$2,893|$0.003443|840,223|$119|-0.70%|-6.48%|-63.21%|False|False
336|Bantam|BNT|$2,803|$0.000538|5,212,435|$257|-2.35%|-38.25%|-2.11%|False|False
337|AmsterdamCoin|AMS|$2,778|$0.000289|9,603,707|$13|0.16%|-5.45%|-19.58%|False|False
338|C-Bit|XCT|$2,526|$0.000029|87,873,361|$34|-1.31%|4.75%|-31.88%|False|False
339|GamerholicCoin|GHC|$2,466|$0.003160|780,330|$684|-0.04%|2.16%|44.30%|False|False
340|Crypto|CTO|$2,362|$0.000345|6,843,457|$31|1.42%|46.63%|21.78%|False|False
341|Jin Coin|JIN|$2,253|$0.000358|6,299,135|$80|0.31%|-19.03%|-0.45%|False|False
342|Evil Coin|EVIL|$2,248|$0.000175|12,854,076|$135|-0.03%|1.30%|88.16%|False|False
343|WMCoin|WMC|$2,049|$0.000178|11,527,489|$14|-0.02%|0.07%|?|True|False
344|XP|XP|$1,935|$1.3e-07|14,794,498,724|$37|5.13%|1.65%|-11.26%|False|False
345|Emirates Gol...|EMIRG|$1,869|$0.001840|1,016,068|$143|-0.22%|20.67%|51.87%|False|False
346|Beatscoin|BEATS|$1,834|$0.002530|724,927|$96|1.00%|-5.27%|71.40%|False|False
347|SydPak|SDP|$1,193|$0.007601|156,948|$316|-0.02%|23.93%|-11.42%|True|False
348|Shilling|SH|$504|$0.000929|542,494|$12|3.89%|-10.98%|26.36%|True|False
349|MasterTrader...|MTR|$450|$0.000916|491,435|$91|3.44%|1.06%|-23.33%|True|False
350|SwapToken|TOKEN|$380|$0.000011|35,110,531|$11|-0.02%|76.69%|79.34%|True|False
351|MudraCoin|MUDRA|$264|$0.000053|5,000,000|$267|-0.02%|5.62%|-24.39%|True|False
352|KhanCoin|KNC|$3|$0.000049|70,631|$31|2.25%|4.29%|-13.15%|True|False
353|TRMB|TRMB|?|$0.149927|?|$12,063|-0.00%|-0.00%|0.01%|True|False
354|KiloCoin|KLC|$2,452,636|$0.000546|4,495,704,432|Low Vol|-0.02%|52.36%|48.81%|False|False
355|ION|ION|$1,005,729|$0.127816|7,868,595|Low Vol|1.54%|-13.15%|-0.59%|True|False
356|AsiaCoin|AC|$547,787|$0.000984|556,836,182|Low Vol|-0.07%|-18.34%|8.80%|False|False
357|007Coin|007|$367,886|$0.490382|750,203|Low Vol|-0.02%|?|?|True|False
358|InstantDEX|DEX|$363,218|$0.363218|1,000,000|Low Vol|0.04%|2.89%|-10.62%|True|False
359|Greencoin|GRE|$293,038|$0.000124|2,364,805,030|Low Vol|-0.02%|-3.57%|20.92%|True|False
360|Ixcoin|IXC|$288,182|$0.013724|20,999,088|Low Vol|-0.74%|-7.66%|-9.81%|True|False
361|TagCoin|TAG|$215,638|$0.043480|4,959,503|Low Vol|-0.00%|-3.34%|-1.01%|False|False
362|I0Coin|I0C|$200,966|$0.009593|20,948,984|Low Vol|-0.02%|-2.02%|-15.55%|False|False
363|Pandacoin|PND|$199,030|$0.000006|32,514,916,898|Low Vol|-0.02%|0.74%|49.79%|False|False
364|CasinoCoin|CSC|$148,385|$0.003844|38,601,187|Low Vol|-0.61%|-2.44%|9.75%|False|False
365|Pangea Poker|PANGEA|$139,307|$0.139397|999,352|Low Vol|0.11%|55.31%|?|True|False
366|Crypto Bullion|CBX|$137,788|$0.141073|976,717|Low Vol|-1.44%|16.74%|-17.98%|False|False
367|Tao|TAO|$134,690|$0.004490|30,000,000|Low Vol|3.10%|-4.34%|-40.28%|False|False
368|Coinomat|CNMT|$116,465|$0.044513|2,616,401|Low Vol|0.11%|?|3.94%|True|False
369|Librexcoin|LXC|$87,848|$0.008968|9,795,868|Low Vol|-0.02%|26.73%|-48.24%|False|False
370|Tickets|TIX|$80,214|$0.000001|66,876,281,414|Low Vol|-0.00%|-2.44%|4.89%|False|False
371|Canada eCoin|CDN|$72,952|$0.000758|96,273,098|Low Vol|-0.06%|5.62%|3.56%|False|False
372|IncaKoin|NKA|$64,215|$0.000012|5,237,982,320|Low Vol|-0.02%|0.17%|2.38%|False|False
373|Xiaomicoin|MI|$59,653|$0.000147|405,088,534|Low Vol|-0.01%|-7.14%|-50.15%|True|False
374|Flycoin|FLY|$58,180|$0.275988|210,806|Low Vol|-0.01%|9.83%|4.02%|True|False
375|Coin(O)|CNO|$49,649|$0.000497|99,995,178|Low Vol|-0.02%|0.17%|4.43%|False|False
376|Colossuscoin V2|CV2|$49,133|$0.000002|21,301,790,114|Low Vol|-0.01%|-56.99%|-78.65%|True|False
377|Kobocoin|KOBO|$47,909|$0.001972|24,290,004|Low Vol|0.06%|-13.94%|0.35%|True|False
378|TileCoin|XTC|$42,437|$0.000424|100,000,000|Low Vol|-0.00%|?|?|True|False
379|Cryptofund|FUND|$36,431|$0.036431|1,000,000|Low Vol|0.05%|-59.41%|-23.19%|True|False
380|Checkcoin|CKC|$32,439|$0.001567|20,699,825|Low Vol|0.27%|2.29%|-10.37%|False|False
381|FlutterCoin|FLT|$32,341|$0.000104|310,359,174|Low Vol|-0.02%|-2.65%|1.67%|False|False
382|QuazarCoin|QCN|$29,452|$0.006385|4,612,579|Low Vol|0.25%|3.70%|-9.33%|False|False
383|HTMLCOIN|HTML5|$29,234|$7.2e-07|40,659,020,000|Low Vol|-0.56%|27.16%|-44.39%|False|False
384|Kittehcoin|MEOW|$28,487|$0.000001|23,905,669,976|Low Vol|-0.01%|34.79%|156.50%|False|False
385|LiteDoge|LDOGE|$27,521|$0.000002|13,697,596,139|Low Vol|3.10%|34.95%|50.23%|True|False
386|ECCoin|ECC|$27,271|$0.000001|20,213,661,594|Low Vol|-6.86%|-62.39%|-32.21%|False|False
387|Sprouts|SPRTS|$26,971|$0.000006|4,400,058,978|Low Vol|-0.02%|0.17%|-0.36%|True|False
388|RedCoin|RED|$22,584|$0.000305|74,107,896|Low Vol|-0.00%|?|31.04%|False|False
389|MarteXcoin|MXT|$21,110|$0.007901|2,671,677|Low Vol|-0.02%|-16.82%|9.22%|False|False
390|CageCoin|CAGE|$20,048|$2e-07|101,168,328,395|Low Vol|3.00%|40.42%|-17.28%|False|False
391|LottoCoin|LOT|$19,498|$0.000001|14,491,014,421|Low Vol|-0.01%|-2.09%|-16.63%|False|False
392|Piggycoin|PIGGY|$18,391|$0.000038|481,569,094|Low Vol|0.83%|33.38%|11.56%|False|False
393|HoboNickels|HBN|$18,139|$0.000590|30,724,702|Low Vol|-0.11%|-0.18%|-10.47%|False|False
394|PayCoin|XPY|$17,901|$0.001544|11,592,773|Low Vol|-0.01%|?|-51.43%|False|True
395|AurumCoin|AU|$17,742|$0.061318|289,349|Low Vol|-0.02%|1.10%|27.11%|False|False
396|TEKcoin|TEK|$17,515|$0.000031|571,459,595|Low Vol|-0.02%|25.22%|-42.13%|False|False
397|Bitz|BITZ|$16,183|$0.008128|1,990,891|Low Vol|0.41%|-25.18%|435.06%|False|False
398|SOILcoin|SOIL|$15,813|$0.004677|3,381,312|Low Vol|-0.03%|-6.18%|-1.05%|False|False
399|020LondonCoin|020|$15,808|$1e-07|152,094,502,748|Low Vol|-0.05%|-1.96%|22.53%|False|False
400|Gapcoin|GAP|$15,411|$0.001654|9,319,462|Low Vol|0.00%|-26.51%|147.11%|False|False
401|Nxttycoin|NXTTY|$14,953|$0.000015|1,000,000,000|Low Vol|2.18%|43.25%|-64.42%|True|False
402|SpaceCoin|SPACE|$14,810|$0.001068|13,866,226|Low Vol|1.82%|?|-31.01%|False|False
403|Nyancoin|NYAN|$14,037|$0.000049|287,947,434|Low Vol|-0.01%|-9.78%|3.87%|False|False
404|Trollcoin|TROLL|$13,209|$0.000025|538,157,353|Low Vol|-0.02%|0.27%|1.79%|False|False
405|Particle|PRT|$13,133|$0.000018|714,506,932|Low Vol|-0.01%|?|?|False|False
406|Zonecoin|ZNE|$12,243|$0.004744|2,580,702|Low Vol|-0.02%|40.80%|-8.49%|False|False
407|PetroDollar|XPD|$12,119|$0.000189|63,993,275|Low Vol|-2.38%|4.44%|25.64%|False|False
408|Emerald Crypto|EMD|$11,731|$0.000661|17,757,379|Low Vol|1.15%|4.86%|-2.16%|False|False
409|BitBar|BTB|$11,411|$0.413014|27,629|Low Vol|-0.45%|-5.20%|-3.51%|False|False
410|CoExistCoin|COXST|$11,006|$0.000406|27,138,905|Low Vol|-0.39%|7.87%|15.07%|False|False
411|ZiftrCOIN|ZRC|$10,840|$0.000849|12,773,630|Low Vol|0.40%|4.27%|-31.94%|False|False
412|Argentum|ARG|$10,733|$0.001722|6,231,352|Low Vol|-0.02%|0.16%|12.43%|False|False
413|BunnyCoin|BUN|$9,872|$9.9e-08|99,305,953,628|Low Vol|-0.06%|?|2.08%|False|False
414|PLNcoin|PLNC|$9,638|$0.000564|17,089,600|Low Vol|-0.02%|-12.69%|-13.39%|False|True
415|ReturnCoin|RNC|$9,195|$0.000037|250,000,516|Low Vol|-0.02%|?|1.68%|True|False
416|Destiny|DES|$8,986|$0.005616|1,600,000|Low Vol|-2.04%|-3.91%|31.20%|False|False
417|OctoCoin|888|$8,770|$0.000196|44,708,189|Low Vol|-0.02%|45.69%|8.43%|False|False
418|UCoin|U|$8,658|$0.003219|2,689,812|Low Vol|0.06%|0.57%|80.13%|True|False
419|CryptoEscudo|CESC|$8,551|$0.000059|144,105,100|Low Vol|-1.91%|7.54%|-1.57%|False|True
420|RevolverCoin|XRE|$8,511|$0.000504|16,884,438|Low Vol|3.76%|27.89%|-17.04%|False|False
421|Bitzeny|ZNY|$8,343|$0.000110|75,614,500|Low Vol|-0.02%|1.98%|27.19%|False|False
422|TittieCoin|TTC|$7,790|$0.000006|1,259,816,434|Low Vol|-0.01%|4.87%|-1.98%|False|False
423|Joulecoin|XJO|$7,761|$0.000273|28,467,251|Low Vol|-0.13%|-10.09%|-34.71%|False|False
424|Phoenixcoin|PXC|$7,081|$0.000139|51,028,100|Low Vol|0.32%|6.30%|-23.28%|False|False
425|bitEUR|BITEUR|$6,815|$1.13|6,037|Low Vol|0.10%|1.10%|3.97%|True|False
426|BiosCrypto|BIOS|$6,744|$0.000329|20,469,900|Low Vol|-0.79%|5.97%|-7.38%|True|False
427|GameBet Coin|GBT|$6,702|$0.000325|20,628,813|Low Vol|-0.02%|2.72%|20.49%|True|False
428|FujiCoin|FJC|$6,681|$0.000010|691,380,181|Low Vol|-5.03%|-5.48%|2.86%|False|False
429|Orlycoin|ORLY|$6,516|$0.000178|36,646,779|Low Vol|-0.01%|43.30%|44.94%|False|False
430|Elementrem|ELE|$6,276|$0.002171|2,890,728|Low Vol|0.00%|0.80%|-23.15%|False|False
431|Fastcoin|FST|$6,111|$0.000048|126,764,507|Low Vol|-1.11%|-0.68%|-21.59%|False|False
432|GCoin|GCN|$5,902|$6.7e-08|88,621,910,000|Low Vol|0.08%|-3.04%|-7.55%|False|False
433|BumbaCoin|BUMBA|$5,707|$0.000270|21,156,582|Low Vol|-0.01%|-4.38%|1.69%|False|False
434|Granite|GRN|$5,660|$0.000184|30,777,960|Low Vol|-0.02%|-0.95%|1.32%|False|False
435|FlavorCoin|2FLAV|$5,541|$0.000276|20,087,429|Low Vol|-0.11%|-9.94%|-15.42%|True|False
436|Triangles|TRI|$5,326|$0.073870|72,094|Low Vol|-11.72%|-55.82%|2.10%|False|False
437|Floz|FLOZ|$4,955|$0.001146|4,322,629|Low Vol|-0.01%|?|167.70%|True|False
438|OsmiumCoin|OS76|$4,954|$0.005541|894,026|Low Vol|-0.02%|20.78%|172.27%|False|False
439|DAPPSTER|DLISK|$4,904|$0.000049|100,000,000|Low Vol|1.03%|33.48%|14.49%|True|False
440|DigitalPrice|DP|$4,829|$0.000242|19,935,927|Low Vol|1.26%|5.49%|12.77%|False|False
441|Caesarion|XJC|$4,780|$0.000018|259,918,818|Low Vol|-0.02%|0.21%|52.51%|False|False
442|G3N|G3N|$4,635|$0.000613|7,561,891|Low Vol|-0.02%|-11.40%|1.32%|False|False
443|TopCoin|TOP|$4,501|$0.000141|31,925,008|Low Vol|-0.02%|?|11.36%|False|False
444|Vcoin|VCN|$4,359|$0.000412|10,569,307|Low Vol|-0.05%|2.11%|-23.80%|False|False
445|PayCon|CON|$4,357|$0.000189|23,042,604|Low Vol|0.26%|23.50%|12.63%|True|False
446|Evotion|EVO|$4,159|$0.001684|2,469,220|Low Vol|0.04%|1.75%|-53.43%|False|False
447|VapersCoin|VPRC|$3,972|$0.000006|651,896,995|Low Vol|0.11%|49.77%|1.54%|False|False
448|Spots|SPT|$3,953|$0.000180|21,907,348|Low Vol|-0.33%|-8.81%|-15.45%|False|False
449|UniCoin|UNIC|$3,864|$0.001447|2,671,075|Low Vol|-0.02%|0.17%|-0.44%|False|False
450|AntiBitcoin|ANTI|$3,747|$0.000215|17,465,159|Low Vol|-0.02%|-9.73%|11.52%|False|False
451|ChessCoin|CHESS|$3,513|$0.000070|49,931,960|Low Vol|0.71%|4.48%|16.71%|True|False
452|Bloodcoin|BOD|$3,448|$0.000012|281,289,440|Low Vol|-0.02%|0.19%|?|False|False
453|Dollarcoin|DLC|$3,325|$0.004729|703,262|Low Vol|0.17%|0.70%|-69.37%|False|False
454|MangoCoinz|MCZ|$3,303|$0.002070|1,595,542|Low Vol|-0.02%|9.48%|11.12%|False|False
455|HamRadioCoin|HAM|$3,231|$0.000655|4,933,366|Low Vol|-0.38%|-25.15%|-20.01%|False|True
456|Comet|CMT|$3,146|$0.005543|567,495|Low Vol|-4.64%|9.09%|37.01%|False|False
457|Cabbage|CAB|$3,089|$0.000294|10,499,996|Low Vol|-0.02%|55.11%|-8.36%|True|False
458|GuccioneCoin|GCC|$2,896|$0.000143|20,285,537|Low Vol|-0.07%|20.18%|31.57%|True|False
459|High Voltage|HVCO|$2,852|$0.001909|1,494,171|Low Vol|-0.10%|117.87%|-18.89%|True|False
460|NewYorkCoin|NYC|$2,733|$4.6e-08|59,719,935,819|Low Vol|-1.50%|-8.84%|11.27%|False|False
461|Metal Music ...|MTLMC3|$2,689|$0.000034|79,719,140|Low Vol|4.62%|-1.26%|-20.07%|False|False
462|PosEx|PEX|$2,654|$0.001361|1,949,333|Low Vol|-1.72%|-25.82%|-32.91%|False|False
463|Bolivarcoin|BOLI|$2,617|$0.000654|4,003,775|Low Vol|1.81%|-5.55%|5.43%|False|False
464|B3Coin|B3|$2,583|$0.016062|160,821|Low Vol|-0.00%|-19.59%|1.22%|False|False
465|Xonecoin|XOC|$2,574|$0.006130|420,000|Low Vol|-0.02%|186.19%|174.67%|True|False
466|iCash|ICASH|$2,410|$0.000012|196,607,628|Low Vol|-0.02%|0.17%|?|False|False
467|Chronos|CRX|$2,381|$0.000034|70,282,548|Low Vol|-0.99%|-0.39%|-0.03%|False|False
468|Photon|PHO|$2,358|$2.7e-07|8,762,016,619|Low Vol|-0.01%|?|?|False|False
469|Unrealcoin|URC|$2,324|$0.000331|7,024,402|Low Vol|-0.03%|?|-12.90%|False|False
470|CryptBit|CBIT|$2,147|$0.001232|1,742,730|Low Vol|-0.01%|?|437.89%|True|False
471|FuzzBalls|FUZZ|$2,110|$0.000687|3,073,050|Low Vol|-0.02%|36.78%|32.72%|False|False
472|PopularCoin|POP|$2,099|$6.4e-07|3,263,630,057|Low Vol|0.20%|-2.39%|-31.16%|False|False
473|PX|PX|$2,090|$0.000043|48,714,637|Low Vol|-0.02%|75.30%|-0.89%|False|False
474|Independent ...|IMS|$2,038|$0.000380|5,362,845|Low Vol|-0.01%|0.07%|97.01%|False|False
475|808Coin|808|$1,960|$0.000460|4,264,065|Low Vol|-0.02%|61.03%|-10.74%|False|False
476|LanaCoin|LANA|$1,892|$0.000006|308,687,160|Low Vol|-0.02%|-24.47%|1.67%|False|False
477|Hirocoin|HIRO|$1,770|$0.000006|276,163,550|Low Vol|6.34%|5.44%|?|False|False
478|Prototanium|PR|$1,755|$0.009197|190,780|Low Vol|-0.02%|0.17%|43.91%|False|False
479|Litecred|LTCR|$1,727|$0.000057|30,227,750|Low Vol|2.74%|24.83%|-21.02%|False|False
480|Revenu|REV|$1,672|$0.001399|1,195,525|Low Vol|-0.27%|2.10%|?|False|False
481|TrapCoin|TRAP|$1,642|$0.000650|2,526,380|Low Vol|-0.02%|?|?|True|False
482|RonPaulCoin|RPC|$1,548|$0.002509|617,054|Low Vol|-0.04%|1.00%|-35.03%|False|False
483|MustangCoin|MST|$1,535|$0.002478|619,437|Low Vol|5.55%|-26.24%|129.70%|False|False
484|Cashcoin|CASH|$1,495|$0.000052|28,700,483|Low Vol|-5.57%|62.15%|72.87%|False|False
485|Eurocoin|EUC|$1,448|$0.000450|3,220,632|Low Vol|-1.36%|18.73%|38.82%|False|False
486|Pospro|PSP|$1,392|$0.000031|45,277,483|Low Vol|-7.69%|-37.19%|-27.15%|True|False
487|Bitcoin 21|XBTC21|$1,375|$0.001870|735,659|Low Vol|-0.02%|-32.15%|23.54%|True|False
488|Alexium|AUM|$1,369|$0.000067|20,297,336|Low Vol|-0.02%|?|?|True|False
489|LiteBar|LTB|$1,354|$0.007662|176,737|Low Vol|-0.02%|0.17%|15.54%|False|False
490|Acoin|ACOIN|$1,271|$0.001042|1,220,085|Low Vol|-0.02%|-8.93%|-8.55%|False|False
491|NevaCoin|NEVA|$1,233|$0.001400|881,034|Low Vol|0.13%|3.30%|-10.97%|False|False
492|LeaCoin|LEA|$1,231|$0.000006|201,075,700|Low Vol|-0.02%|0.10%|-46.26%|False|False
493|Guarany|GUA|$1,098|$0.003079|356,748|Low Vol|0.00%|-7.91%|-27.66%|False|False
494|TAGRcoin|TAGR|$948|$0.000025|38,669,634|Low Vol|-0.02%|8.26%|?|True|False
495|BitQuark|BTQ|$911|$0.000172|5,309,916|Low Vol|-0.02%|0.17%|-9.54%|False|False
496|MMXVI|MMXVI|$890|$0.000276|3,225,649|Low Vol|-0.01%|0.09%|?|False|False
497|Save and Gain|SANDG|$872|$0.000284|3,064,800|Low Vol|0.34%|-0.56%|20.36%|False|False
498|ChainCoin|CHC|$847|$0.000090|9,463,967|Low Vol|-0.59%|0.99%|6.06%|False|False
499|Cygnus|CYG|$593|$0.000043|13,815,013|Low Vol|-0.01%|0.07%|-40.69%|False|False
500|Money|$$$|$531|$0.000012|45,887,218|Low Vol|-3.22%|-5.28%|-3.97%|False|False
501|BatCoin|BAT|$498|$7.7e-08|6,481,010,000|Low Vol|-0.01%|0.00%|86.92%|False|False
502|ImperialCoin|IPC|$485|$0.000003|157,865,000|Low Vol|-0.01%|13.54%|64.00%|False|False
503|Powercoin|PWR|$306|$0.000006|49,983,870|Low Vol|-0.02%|0.17%|-70.76%|False|False
504|TajCoin|TAJ|$253|$0.000176|1,435,918|Low Vol|-0.31%|0.27%|-46.97%|False|False
505|FistBump|FIST|$234|$0.000006|38,179,123|Low Vol|-0.02%|?|?|True|False
506|P7Coin|P7C|$216|$0.000006|35,220,238|Low Vol|-0.02%|?|?|False|False
