#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
217|Frozen|FZ|$ 34,200|$ 0.004997|6,844,680|Low Vol|-0.27 %|-3.51 %|-5.52 %|False|False
218|EmotiCoin|EMO|$ 20,498|$ 4.1e-07|49,778,077,839|Low Vol|0.00 %|-0.95 %|-31.46 %|False|False
219|Teacoin|TEA|$ 20,422|$ 0.000505|40,473,383|Low Vol|-0.47 %|-21.39 %|-12.90 %|False|False
220|Junkcoin|JKC|$ 17,650|$ 0.001722|10,251,901|Low Vol|-0.01 %|-8.10 %|-39.64 %|False|False
221|QQCoin|QQC|$ 14,166|$ 0.000669|21,190,067|Low Vol|-0.28 %|1.10 %|-46.63 %|False|False
222|VelocityCoin|VEL|$ 12,738|$ 0.000260|49,035,016|Low Vol|-0.07 %|-2.55 %|-24.97 %|False|False
223|CorgiCoin|CORG|$ 11,987|$ 2.1e-07|57,744,534,841|Low Vol|-0.11 %|-22.81 %|-39.42 %|False|False
224|Animecoin|ANI|$ 10,443|$ 0.000009|1,198,718,976|Low Vol|-0.11 %|?|41.93 %|False|False
225|Noirbits|NRB|$ 10,077|$ 0.004480|2,249,380|Low Vol|-0.09 %|-1.98 %|-2.43 %|False|False
226|STLcoin|STL|$ 8,861|$ 0.003917|2,262,201|Low Vol|-6.10 %|-74.46 %|-75.41 %|False|False
227|Gaelcoin|GAC|$ 8,595|$ 0.001034|8,312,875|Low Vol|-4.16 %|-23.26 %|-50.29 %|False|False
228|PopularCoin|POP|$ 7,657|$ 0.000004|1,757,644,044|Low Vol|-0.10 %|-2.07 %|?|False|False
229|ORObit|ORO|$ 6,579|$ 0.005643|1,165,824|Low Vol|-0.07 %|?|12.40 %|False|False
230|Skeincoin|SKC|$ 5,740|$ 0.001087|5,280,330|Low Vol|-0.28 %|-9.65 %|-31.21 %|False|False
231|iCoin|ICN|$ 5,676|$ 0.000508|11,173,867|Low Vol|-9.73 %|-68.31 %|-55.21 %|False|False
232|Blitzcoin|BLTZ|$ 5,271|$ 0.000052|101,000,504|Low Vol|0.00 %|-1.22 %|-89.21 %|False|False
233|Hotcoin|HOT|$ 4,606|$ 0.000913|5,044,726|Low Vol|0.06 %|-6.62 %|9.31 %|False|True
234|SambaCoin|SMB|$ 4,427|$ 0.000055|80,637,403|Low Vol|-2.77 %|12.73 %|?|False|False
235|RainbowCoin|LGBT|$ 4,328|$ 0.000004|996,302,124|Low Vol|-0.08 %|-67.43 %|-97.91 %|False|False
236|Ekrona|KRN|$ 3,909|$ 0.003202|1,221,010|Low Vol|-0.10 %|10.05 %|249.04 %|False|False
237|Emucoin|EMU|$ 2,646|$ 1e-07|25,699,848,192|Low Vol|0.00 %|-1.21 %|-2.63 %|False|False
238|Aphroditecoin|APH|$ 2,234|$ 0.000099|22,647,229|Low Vol|-1.55 %|-11.25 %|-41.59 %|False|True
239|FairQuark|FRQ|$ 1,823|$ 0.000009|209,269,916|Low Vol|-0.10 %|?|-32.17 %|False|False
240|eToken|ETOK|$ 1,583|$ 0.005503|287,635|Low Vol|-0.11 %|-6.91 %|-3.55 %|False|False
241|BellaCoin|BELA|$ 1,497|$ 0.000444|3,371,447|Low Vol|-0.10 %|-2.28 %|-8.15 %|False|False
242|LOVEcoin|LOVE|$ 1,428|$ 0.000264|5,413,101|Low Vol|0.16 %|43.21 %|-14.24 %|False|False
243|Bones|BONES|$ 1,408|$ 0.000538|2,616,160|Low Vol|0.11 %|-13.74 %|-57.86 %|False|False
244|Frycoin|FRY|$ 1,248|$ 0.000027|46,319,708|Low Vol|1.35 %|1.01 %|?|False|False
245|Grain|GRA|$ 1,067|$ 0.000001|970,635,776|Low Vol|-0.95 %|-1.11 %|-19.74 %|False|False
246|Aliencoin|ALN|$ 1,023|$ 0.000074|13,813,810|Low Vol|-0.10 %|-2.03 %|-33.10 %|False|False
247|ProCoin|PCN|$ 789|$ 0.000009|90,605,185|Low Vol|-4.74 %|-43.99 %|91.17 %|False|False
248|Coin(O)|CNO|$ 462|$ 0.000005|89,308,216|Low Vol|7.39 %|16.27 %|13.24 %|False|False
249|LeproCoin|LPC|$ 176|$ 0.000063|2,793,770|Low Vol|-0.70 %|-25.48 %|-40.03 %|False|False
