#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
143|CarpeDiemCoin|DIEM|$ 45,684|$ 0.000002|21,624,668,906|$ 127|-0.32 %|7.90 %|42.00 %|False|False
144|Sexcoin|SXC|$ 44,701|$ 0.000571|78,289,390|$ 50|0.14 %|-3.35 %|-0.54 %|False|False
145|Orbitcoin|ORB|$ 44,445|$ 0.027534|1,614,203|$ 344|0.70 %|5.27 %|8.45 %|False|False
146|Talkcoin|TAC|$ 44,346|$ 0.005078|8,733,536|$ 643|-0.97 %|-11.79 %|3.66 %|False|False
147|Quatloo|QTL|$ 43,393|$ 0.029880|1,452,241|$ 2,978|-0.14 %|29.23 %|91.68 %|False|False
148|Diamond|DMD|$ 39,545|$ 0.071229|555,181|$ 120|-0.30 %|3.37 %|-15.85 %|False|False
149|CasinoCoin|CSC|$ 38,936|$ 0.001354|28,757,705|$ 92|-0.09 %|-5.11 %|6.23 %|False|False
150|BBQCoin|BQC|$ 38,775|$ 0.001069|36,276,442|$ 19|-0.10 %|-4.29 %|-21.21 %|False|False
151|Colossuscoin|COL|$ 37,801|$ 1.2e-07|312,889,440,517|$ 30|4.73 %|-11.81 %|12.67 %|False|False
152|TopCoin|TOP|$ 37,693|$ 0.000002|22,974,255,566|$ 115|0.92 %|4.67 %|307.24 %|False|False
153|Riecoin|RIC|$ 37,503|$ 0.006722|5,579,229|$ 328|-0.18 %|0.67 %|-12.11 %|False|False
154|Bottlecaps|CAP|$ 37,363|$ 0.006885|5,427,028|$ 83|-1.20 %|3.93 %|-5.11 %|False|False
155|Mooncoin|MOON|$ 36,512|$ 2.1e-07|171,795,768,292|$ 384|1.45 %|4.76 %|5.99 %|False|False
156|Fastcoin|FST|$ 35,629|$ 0.000393|90,726,153|$ 187|-0.31 %|-8.59 %|80.79 %|False|False
157|KoreCoin|KORE|$ 35,306|$ 0.026654|1,324,627|$ 236|-0.08 %|-12.36 %|20.35 %|True|False
158|VootCoin|VOOT|$ 34,364|$ 0.000498|68,966,901|$ 1,475|-21.68 %|8.54 %|-41.00 %|False|False
159|ShopX|SHOPX|$ 34,188|$ 0.094090|363,353|$ 1,400|4.69 %|-14.17 %|671.17 %|True|False
160|FairCoin|FAIR|$ 33,749|$ 0.000675|50,018,932|$ 137|-0.02 %|10.34 %|73.33 %|True|False
161|CAIx|CAIx|$ 32,818|$ 0.020318|1,615,252|$ 22|-0.97 %|-16.91 %|-34.97 %|True|False
162|SonicScrewdr...|SSD|$ 32,083|$ 0.001515|21,172,081|$ 827|-1.95 %|-8.99 %|-25.52 %|True|False
163|TeslaCoin|TES|$ 30,256|$ 0.000500|60,552,166|$ 73|0.18 %|-3.61 %|21.33 %|False|False
164|ContinuumCoin|CTM|$ 29,698|$ 3.4e-07|88,538,349,156|$ 90|-0.14 %|8.73 %|7.74 %|False|False
165|HempCoin|THC|$ 29,675|$ 0.000256|116,036,291|$ 12|0.04 %|29.32 %|-37.09 %|False|False
166|GroestlCoin|GRS|$ 29,247|$ 0.000582|50,222,909|$ 16|0.04 %|-0.41 %|-12.95 %|False|False
167|Mincoin|MNC|$ 29,210|$ 0.016969|1,721,350|$ 2,231|-0.31 %|2.88 %|9.04 %|False|False
168|Kumacoin|KUMA|$ 28,057|$ 0.000238|117,863,548|$ 19|3.78 %|63.45 %|132.46 %|False|False
169|ECCoin|ECC|$ 27,856|$ 0.000002|16,963,625,470|$ 112|1.03 %|-4.30 %|196.68 %|False|False
170|BritCoin|BRIT|$ 27,594|$ 0.002550|10,820,033|$ 132|0.20 %|12.99 %|-25.55 %|False|False
171|HyperStake|HYP|$ 26,559|$ 0.001938|13,707,423|$ 304|-0.41 %|-7.65 %|-20.58 %|True|False
172|Cryptonite|XCN|$ 26,398|$ 0.004460|5,918,721|$ 863|-0.37 %|-5.01 %|-51.98 %|False|False
173|Pesetacoin|PTC|$ 25,411|$ 0.000468|54,302,106|$ 478|-0.53 %|-1.57 %|-15.80 %|False|False
174|IncognitoCoin|ICG|$ 25,162|$ 0.001237|20,346,821|$ 601|0.45 %|-12.79 %|-14.89 %|True|False
175|Boomcoin|BOOM|$ 25,146|$ 0.002580|9,745,815|$ 472|0.05 %|-12.83 %|-13.24 %|True|False
176|Aricoin|ARI|$ 24,756|$ 0.000266|93,149,920|$ 102|0.04 %|-1.42 %|12.39 %|False|False
177|BitBar|BTB|$ 24,604|$ 1.88|13,080|$ 174|0.98 %|-17.83 %|-18.83 %|False|False
178|Blakecoin|BLC|$ 24,412|$ 0.006685|3,651,605|$ 79|0.12 %|-6.43 %|-3.50 %|False|False
179|Judgecoin|JUDGE|$ 23,278|$ 0.002023|11,506,789|$ 43|-3.59 %|-35.25 %|-36.22 %|False|False
180|Startcoin|START|$ 23,166|$ 0.013939|1,661,921|$ 1,241|-3.08 %|-1.99 %|-3.27 %|False|True
181|Plankton|FOOD|$ 23,062|$ 0.000023|1,000,239,565|$ 1,380|0.05 %|29.86 %|26.96 %|True|False
182|BigBullion|BIG|$ 22,252|$ 0.181495|122,602|$ 655|-0.61 %|-11.01 %|?|False|False
183|Murraycoin|MRY|$ 22,110|$ 0.000850|26,003,128|$ 61|1.27 %|6.51 %|11.79 %|False|False
184|Zeitcoin|ZEIT|$ 21,910|$ 8.1e-07|27,150,028,368|$ 15|1.67 %|-3.69 %|12.99 %|False|False
185|PetroDollar|XPD|$ 21,430|$ 0.000351|61,052,796|$ 135|-0.40 %|-10.09 %|-67.14 %|False|False
186|Execoin|EXE|$ 21,318|$ 0.001332|15,999,627|$ 167|-1.10 %|-10.98 %|-14.43 %|False|False
187|ARCoin|AR|$ 20,924|$ 0.040812|512,698|$ 1,287|1.74 %|0.82 %|44.29 %|True|False
188|Functioncoin|FCC|$ 20,072|$ 0.017044|1,177,680|$ 1,022|0.04 %|-0.92 %|-2.12 %|False|False
189|42 Coin|42|$ 20,040|$ 1,670|12.0|$ 138|0.04 %|-1.21 %|-6.06 %|False|False
190|Bancorcoin|BNCR|$ 19,916|$ 0.004272|4,662,275|$ 1,712|-2.59 %|68.75 %|777.93 %|False|False
191|Einsteinium|EMC2|$ 19,822|$ 0.000151|131,646,719|$ 45|-0.07 %|-5.07 %|-41.04 %|False|False
192|Heavycoin|HVC|$ 19,632|$ 0.000241|81,421,469|$ 58|-2.74 %|2.29 %|21.27 %|False|False
193|Deutsche eMark|DEM|$ 18,227|$ 0.001617|11,268,739|$ 80|0.08 %|-4.59 %|-3.15 %|False|False
194|LottoCoin|LOT|$ 17,864|$ 0.000001|14,491,014,421|$ 46|0.49 %|-4.07 %|27.29 %|False|False
195|DarkCash|DRKC|$ 17,795|$ 0.004712|3,776,806|$ 2,635|0.09 %|10.05 %|70.63 %|False|False
196|Pyramids|PYRA|$ 17,778|$ 0.000921|19,302,350|$ 149|5.38 %|23.31 %|?|False|False
197|Saturn2Coin|SAT2|$ 17,473|$ 0.002221|7,867,810|$ 322|1.10 %|-14.13 %|-35.71 %|False|False
198|BlackToken|BLKT|$ 17,187|$ 0.015113|1,137,215|$ 338|-0.54 %|-7.29 %|-42.78 %|True|False
199|AsicCoin|ASC|$ 16,754|$ 0.000031|538,053,251|$ 91|2.91 %|5.27 %|-2.78 %|False|False
200|Bitcoin Plus|XBC|$ 16,509|$ 0.298262|55,350|$ 194|-0.13 %|2.79 %|54.55 %|True|False
201|CommunityCoin|COMM|$ 16,246|$ 0.000015|1,055,698,045|$ 56|0.36 %|3.74 %|-18.47 %|True|False
202|TrustPlus|TRUST|$ 16,211|$ 0.000526|30,840,166|$ 415|-0.43 %|-3.79 %|149.64 %|True|False
203|PLNcoin|PLNC|$ 15,916|$ 0.001942|8,193,860|$ 101|-0.09 %|?|?|False|True
204|Kryptkoin|KTK|$ 15,716|$ 0.000919|17,096,951|$ 196|0.91 %|-6.06 %|-10.26 %|False|False
205|GlobalCoin|GLC|$ 15,341|$ 0.000291|52,760,751|$ 19|0.19 %|-4.84 %|32.99 %|False|False
206|NTX|NTX|$ 15,018|$ 0.000015|1,000,000,000|$ 36|-0.05 %|35.62 %|-40.89 %|True|False
207|Energycoin|ENRG|$ 14,948|$ 0.000134|111,592,619|$ 649|0.05 %|-4.29 %|-29.83 %|False|False
208|GoldReserve|XGR|$ 14,746|$ 0.001156|12,758,257|$ 71|-0.35 %|-0.24 %|-13.25 %|False|True
209|NewYorkCoin|NYC|$ 14,526|$ 1.5e-07|96,633,462,198|$ 15|0.14 %|-18.07 %|-24.26 %|False|False
210|Electronic G...|EFL|$ 14,418|$ 0.003809|3,785,604|$ 113|0.05 %|-1.25 %|4.50 %|False|True
211|Dimecoin|DIME|$ 13,846|$ 5.4e-08|254,290,186,468|$ 36|0.89 %|7.69 %|-10.77 %|False|False
212|VegasCoin|VGC|$ 13,323|$ 0.000989|13,464,945|$ 171|-2.57 %|-3.53 %|-10.16 %|False|False
213|MammothCoin|MAMM|$ 13,302|$ 0.002084|6,382,997|$ 212|2.49 %|4.75 %|-60.08 %|False|False
214|ProsperCoin|PRC|$ 13,245|$ 0.014591|907,770|$ 78|13.97 %|-14.07 %|195.99 %|False|False
215|Datacoin|DTC|$ 13,165|$ 0.007683|1,713,492|$ 29|-1.43 %|-41.35 %|11.42 %|False|False
216|MultiWalletCoin|MWC|$ 12,871|$ 0.000473|27,195,376|$ 1,813|3.33 %|-11.08 %|90.79 %|True|False
217|FlappyCoin|FLAP|$ 12,784|$ 2.3e-07|56,230,509,048|$ 41|-0.91 %|2.74 %|22.79 %|False|False
218|TorCoin|TOR|$ 12,227|$ 0.008056|1,517,704|$ 86|0.79 %|2.18 %|14.74 %|True|False
219|Maieuticoin|MMXIV|$ 12,149|$ 5.93|2,049|$ 52|0.13 %|10.90 %|43.45 %|False|False
