#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|NobleNXT|NOXT|$ 35,002|$ 0.063475|551,428|$ 268|-2.62 %|72.67 %|-4.78 %|True|False
220|KlondikeCoin|KDC|$ 34,516|$ 0.004715|7,320,629|$ 58|0.90 %|-40.99 %|871.55 %|False|False
221|Bitcoin Plus|XBC|$ 33,355|$ 0.416570|80,072|$ 649|0.07 %|14.25 %|302.80 %|True|False
222|KoreCoin|KORE|$ 32,364|$ 0.017676|1,830,949|$ 36|0.11 %|?|36.56 %|True|False
223|ClearingHouse|XCH|$ 31,809|$ 0.000306|103,807,697|$ 15|-0.22 %|9.93 %|6.38 %|True|False
224|Titcoin|TIT|$ 31,603|$ 0.000754|41,939,934|$ 69|-0.09 %|0.62 %|-6.16 %|False|False
225|Piggycoin|PIGGY|$ 29,963|$ 0.000063|478,506,311|$ 24|-0.96 %|6.41 %|23.54 %|False|False
226|Moin|MOIN|$ 29,857|$ 0.003265|9,144,182|$ 75|0.57 %|43.58 %|84.68 %|True|False
227|Einsteinium|EMC2|$ 29,692|$ 0.000169|176,005,451|$ 96|-0.17 %|-8.03 %|-40.69 %|False|False
228|Marscoin|MRS|$ 29,173|$ 0.001547|18,863,731|$ 39|0.15 %|-1.79 %|-54.35 %|False|False
229|Steps|STEPS|$ 28,632|$ 0.002205|12,983,687|$ 282|-0.13 %|-7.16 %|-4.82 %|True|False
230|Execoin|EXE|$ 25,927|$ 0.001450|17,881,067|$ 72|1.10 %|-7.86 %|4.46 %|False|False
231|Dashcoin|DSH|$ 25,829|$ 0.002142|12,058,917|$ 34|-0.38 %|-6.73 %|23.68 %|False|False
232|MGW|MGW|$ 25,704|$ 0.025704|1,000,000|$ 109|-0.20 %|-0.68 %|-8.93 %|True|False
233|Dimecoin|DIME|$ 25,526|$ 5.5e-08|465,917,651,829|$ 21|-0.02 %|67.14 %|23.16 %|False|False
234|FreshCoin|FRSH|$ 25,488|$ 0.003874|6,578,930|$ 28|-6.35 %|83.22 %|?|False|False
235|Bata|BTA|$ 25,466|$ 0.006202|4,106,137|$ 178|1.33 %|19.05 %|10.75 %|False|False
236|OrangeCoin|OC|$ 24,935|$ 0.000413|60,336,207|$ 15|-3.28 %|?|-15.09 %|True|False
237|Bitcredits|BCR|$ 23,741|$ 0.000937|25,331,329|$ 100|-0.78 %|4.56 %|-15.85 %|False|False
238|Viral|VIRAL|$ 23,125|$ 0.004308|5,367,884|$ 71|0.14 %|-0.72 %|-10.64 %|True|False
239|bitBTC|BITBTC|$ 22,959|$ 445.19|51.572084|$ 2,689|0.32 %|5.83 %|?|True|False
240|Franko|FRK|$ 22,611|$ 0.037074|609,897|$ 43|-0.78 %|-9.83 %|-25.90 %|False|False
241|DopeCoin|DOPE|$ 22,419|$ 0.000159|140,955,735|$ 113|0.11 %|2.03 %|-19.82 %|False|False
242|Triangles|TRI|$ 20,975|$ 0.327642|64,018|$ 50|-5.01 %|-2.92 %|-0.04 %|False|False
243|Trollcoin|TROLL|$ 20,694|$ 0.000041|503,379,380|$ 40|0.27 %|-3.13 %|-30.30 %|False|False
244|Neutron|NTRN|$ 18,876|$ 0.001496|12,617,684|$ 105|0.13 %|-30.34 %|-10.63 %|True|False
245|HTMLCOIN|HTML5|$ 18,471|$ 4.5e-07|40,659,020,000|$ 43|0.31 %|-5.49 %|-43.95 %|False|False
246|IncaKoin|NKA|$ 16,847|$ 0.000005|3,719,843,536|$ 11|0.13 %|0.44 %|13.85 %|False|False
247|Adzcoin|ADZ|$ 15,320|$ 0.010005|1,531,215|$ 169|-0.45 %|-16.52 %|-33.88 %|False|True
248|Sprouts|SPRTS|$ 15,279|$ 0.000028|552,520,154|$ 206|0.00 %|-7.48 %|3.38 %|True|False
249|Truckcoin|TRK|$ 15,175|$ 0.000282|53,798,658|$ 97|-0.12 %|-3.28 %|-14.05 %|True|False
250|SaffronCoin|SFR|$ 13,601|$ 0.000667|20,386,026|$ 11|0.11 %|1.36 %|18.04 %|False|False
251|8Bit|8BIT|$ 13,406|$ 0.023877|561,446|$ 84|0.17 %|-15.78 %|-1.88 %|True|False
252|NeosCoin|NEOS|$ 13,297|$ 0.001563|8,505,375|$ 53|-0.62 %|0.62 %|-2.43 %|False|False
253|AmsterdamCoin|AMS|$ 13,249|$ 0.001380|9,603,707|$ 19|0.06 %|8.07 %|1.15 %|False|False
254|Bitz|BITZ|$ 13,235|$ 0.006688|1,978,958|$ 37|0.35 %|5.58 %|-1.73 %|False|False
255|Droidz|DRZ|$ 13,073|$ 0.001630|8,018,380|$ 89|0.12 %|-12.32 %|-19.48 %|True|False
256|ApexCoin|APEX|$ 12,509|$ 0.002039|6,133,914|$ 493|1.03 %|-8.62 %|-57.79 %|True|False
257|Spots|SPT|$ 12,477|$ 0.000752|16,584,317|$ 14|-1.55 %|57.24 %|88.26 %|False|False
258|MangoCoinz|MCZ|$ 12,377|$ 0.008759|1,413,043|$ 16|-0.71 %|6.95 %|6.26 %|False|False
259|Quotient|XQN|$ 12,245|$ 0.000977|12,531,614|$ 96|0.87 %|43.08 %|34.97 %|True|False
260|Influxcoin|INFX|$ 12,008|$ 0.008364|1,435,697|$ 938|0.06 %|52.64 %|57.57 %|False|False
261|PayCon|CON|$ 11,907|$ 0.000714|16,668,965|$ 12|-0.86 %|8.60 %|4.93 %|True|False
262|GraniteCoin|GRN|$ 11,890|$ 0.000419|28,401,199|$ 31|-3.09 %|-22.12 %|194.93 %|False|False
263|Blakecoin|BLC|$ 11,505|$ 0.001208|9,524,647|$ 383|-0.21 %|10.15 %|16.05 %|False|False
264|Moneta|MNTA|$ 11,410|$ 0.000683|16,712,688|$ 63|-0.48 %|-48.45 %|80.00 %|True|False
265|42 Coin|42|$ 10,891|$ 180.25|60.421325|$ 78|4.05 %|-26.16 %|-25.62 %|False|False
266|Aiden|ADN|$ 10,801|$ 0.000738|14,639,403|$ 21|-0.18 %|-14.13 %|86.95 %|False|False
267|Darknet|DNET|$ 10,773|$ 0.001468|7,340,124|$ 743|-0.18 %|51.18 %|47.49 %|True|False
268|SmartCoin|SMC|$ 10,714|$ 0.000512|20,906,453|$ 12|0.11 %|4.06 %|22.70 %|False|False
269|MonetaryUnit|MUE|$ 10,328|$ 0.000124|83,409,652|$ 42|1.25 %|-3.65 %|-9.22 %|False|False
270|DayTraderCoin|DTC|$ 10,113|$ 0.008995|1,124,327|$ 167|-1.44 %|11.69 %|-25.67 %|True|False
271|CrownCoin|CRW|$ 10,088|$ 0.001382|7,301,545|$ 29|1.19 %|328.21 %|488.72 %|False|False
272|QuazarCoin|QCN|$ 9,737|$ 0.002744|3,548,597|$ 11|1.49 %|-7.67 %|14.96 %|False|False
273|DigiCube|CUBE|$ 9,651|$ 0.013526|713,563|$ 3,077|1.75 %|25.53 %|-45.12 %|True|False
274|Sling|SLING|$ 9,572|$ 0.008911|1,074,095|$ 21|0.12 %|3.82 %|-5.96 %|True|False
275|HamRadioCoin|HAM|$ 9,504|$ 0.001977|4,806,818|$ 159|0.27 %|-21.91 %|3.93 %|False|True
276|Universal Cu...|UNIT|$ 9,130|$ 0.000777|11,743,902|$ 155|0.80 %|-18.17 %|-1.23 %|False|False
277|ExclusiveCoin|EXCL|$ 8,768|$ 0.000685|12,806,827|$ 19|-0.03 %|0.19 %|14.07 %|False|False
278|FujiCoin|FJC|$ 8,686|$ 0.000018|491,482,747|$ 21|0.12 %|37.06 %|19.43 %|False|False
279|MonetaVerde|MCN|$ 7,639|$ 0.000414|18,446,258|$ 38|-0.61 %|2.40 %|-23.07 %|False|False
280|Grantcoin|GRT|$ 7,470|$ 0.000202|36,980,779|$ 138|-2.21 %|-3.29 %|8.21 %|True|False
281|Bubble|BUB|$ 7,460|$ 0.009704|768,753|$ 230|-2.66 %|-10.48 %|-23.06 %|True|False
282|Litecred|LTCR|$ 6,754|$ 0.000231|29,233,767|$ 531|0.15 %|0.34 %|33.32 %|False|False
283|Gapcoin|GAP|$ 5,678|$ 0.000875|6,487,142|$ 38|1.10 %|-20.50 %|-18.01 %|False|False
284|Bitzeny|ZNY|$ 5,482|$ 0.000072|75,614,500|$ 33|0.12 %|2.82 %|6.55 %|False|False
285|AntiBitcoin|ANTI|$ 4,667|$ 0.000308|15,148,320|$ 51|-0.31 %|10.42 %|8.08 %|False|False
286|Prime-XI|PXI|$ 4,486|$ 0.000992|4,524,561|$ 168|0.20 %|2.62 %|10.38 %|False|False
287|BitcoinUltra|BTCU|$ 4,378|$ 0.004469|979,702|$ 79|-5.34 %|-48.63 %|-25.29 %|True|False
288|AnarchistsPrime|ACP|$ 4,295|$ 0.001928|2,227,766|$ 230|-2.24 %|25.56 %|415.25 %|False|False
289|EvergreenCoin|EGC|$ 4,278|$ 0.001779|2,404,507|$ 309|-0.52 %|28.88 %|-6.77 %|False|False
290|SongCoin|SONG|$ 4,048|$ 0.000197|20,506,000|$ 261|-0.70 %|-2.40 %|-17.74 %|True|False
291|KhanCoin|KNC|$ 4,036|$ 0.057135|70,631|$ 4,160|-1.22 %|3.93 %|-17.72 %|True|False
292|Cypher|CYP|$ 3,290|$ 0.000517|6,365,285|$ 89|-1.58 %|-6.36 %|-4.89 %|True|False
293|ChainCoin|CHC|$ 3,284|$ 0.000339|9,701,424|$ 53|0.84 %|73.22 %|18.97 %|False|False
294|Full Integri...|FIC|$ 3,276|$ 0.000009|373,147,168|$ 96|-2.88 %|72.91 %|140.80 %|False|False
295|MindCoin|MND|$ 3,074|$ 0.000371|8,277,817|$ 63|0.16 %|4.26 %|10.24 %|False|False
296|PrimeChain|PRIME|$ 3,036|$ 0.000847|3,585,867|$ 25|1.90 %|7.12 %|-35.00 %|False|False
297|BellaCoin|BELA|$ 2,948|$ 0.000482|6,118,900|$ 35|0.72 %|-13.68 %|17.93 %|False|False
298|GamerholicCoin|GHC|$ 2,701|$ 0.003461|780,330|$ 93|0.39 %|4.42 %|33.88 %|False|False
299|SwagBucks|BUCKS|$ 2,675|$ 0.037423|71,472|$ 26|0.12 %|9.13 %|38.59 %|False|False
300|MapCoin|MAPC|$ 2,661|$ 0.000886|3,004,510|$ 118|0.12 %|3.03 %|20.27 %|True|False
301|BeaverCoin|BVC|$ 2,632|$ 0.000927|2,838,232|$ 56|-0.24 %|-0.14 %|33.84 %|False|False
302|BitStone|BST|$ 2,597|$ 0.005721|453,897|$ 12|-0.28 %|12.28 %|-31.00 %|True|False
303|Swing|SWING|$ 2,416|$ 0.003195|756,378|$ 14|0.12 %|-5.02 %|13.21 %|False|False
304|Digital Credits|DGCS|$ 1,940|$ 0.000364|5,336,167|$ 229|0.37 %|12.27 %|13.87 %|False|False
305|SoonCoin|SOON|$ 1,799|$ 0.000144|12,462,620|$ 17|0.19 %|6.55 %|1.12 %|True|False
306|SydPak|SDP|$ 1,783|$ 0.011511|154,897|$ 44|0.12 %|1.14 %|-36.94 %|True|False
307|UCoin|U|$ 1,703|$ 0.000633|2,688,741|$ 35|0.65 %|-18.97 %|-28.29 %|True|False
308|MMXVI|MMXVI|$ 1,435|$ 0.000465|3,086,060|$ 137|-1.29 %|5.08 %|?|False|False
309|IvugeoCoin|IEC|$ 1,198|$ 0.001004|1,192,677|$ 357|0.30 %|9.98 %|-62.23 %|True|False
310|Bantam|BNT|$ 1,127|$ 0.000481|2,342,321|$ 33|-0.03 %|0.16 %|-14.94 %|False|False
311|1337|1337|$ 698|$ 0.000037|18,645,996|$ 26|-0.11 %|-9.42 %|12.26 %|True|False
312|TRMB|TRMB|?|$ 0.153314|?|$ 974,923|-0.00 %|-0.01 %|0.67 %|True|False
313|CoinoUSD|COINO|$ 3,653,240|$ 1.04|3,508,816|Low Vol|-0.23 %|3.20 %|4.51 %|True|False
314|SolarFarm|CELL|$ 1,091,646|$ 0.003756|290,646,350|Low Vol|-4.24 %|-39.52 %|?|True|False
315|BitSwift|SWIFT|$ 309,353|$ 0.076492|4,044,261|Low Vol|-0.03 %|2.47 %|6.72 %|True|False
316|I0Coin|I0C|$ 272,609|$ 0.013037|20,909,683|Low Vol|0.11 %|?|-52.33 %|False|False
317|SkyNET|SKYNET|$ 201,881|$ 0.225761|894,223|Low Vol|?|-23.02 %|-3.76 %|True|False
318|NXTventure|NXTV|$ 96,042|$ 0.096042|1,000,000|Low Vol|2.23 %|?|-14.36 %|True|False
319|MMNXT|MMNXT|$ 79,340|$ 0.007934|10,000,000|Low Vol|-0.01 %|-15.14 %|-14.11 %|True|False
320|Pandacoin|PND|$ 70,591|$ 0.000002|32,514,916,898|Low Vol|-0.74 %|2.51 %|-29.03 %|False|False
321|Colossuscoin V2|CV2|$ 70,507|$ 0.000003|20,485,987,957|Low Vol|3.05 %|-14.59 %|-13.47 %|True|False
322|NXTprivacy|NXTprivacy|$ 69,514|$ 0.069514|1,000,000|Low Vol|?|?|-17.36 %|True|False
323|Freicoin|FRC|$ 69,083|$ 0.001503|45,962,594|Low Vol|0.13 %|3.97 %|-1.51 %|False|False
324|FreeMarket|MRKT|$ 68,542|$ 0.095197|720,000|Low Vol|?|?|-8.32 %|True|False
325|FIMKrypto|FIMK|$ 64,228|$ 0.000141|454,311,198|Low Vol|0.11 %|11.00 %|1.55 %|True|False
326|The Viral Ex...|TVE|$ 62,638|$ 0.128116|488,918|Low Vol|0.01 %|-0.51 %|-4.45 %|True|False
327|Buongiorno C...|BGCAFFE|$ 56,943|$ 0.521005|109,295|Low Vol|0.01 %|-0.78 %|-7.92 %|True|False
328|Cannacoin|CCN|$ 56,314|$ 0.012070|4,665,649|Low Vol|-0.05 %|1.42 %|-2.69 %|False|False
329|Heisenberg|HEX|$ 55,108|$ 0.000004|12,473,553,843|Low Vol|0.11 %|4.06 %|11.07 %|False|False
330|Woodcoin|LOG|$ 49,631|$ 0.006185|8,024,107|Low Vol|0.12 %|-2.35 %|94.12 %|False|False
331|UltraCoin|UTC|$ 46,365|$ 0.001437|32,255,290|Low Vol|-2.07 %|10.30 %|12.57 %|False|False
332|Sync|SYNC|$ 44,643|$ 37.93|1,177|Low Vol|-1.72 %|1.79 %|-5.84 %|True|False
333|LiteDoge|LDOGE|$ 44,104|$ 0.000004|9,982,940,139|Low Vol|0.11 %|4.06 %|11.07 %|True|False
334|Extremecoin|EXC|$ 42,780|$ 0.011626|3,679,581|Low Vol|1.81 %|-11.03 %|17.11 %|False|False
335|Librexcoin|LXC|$ 41,259|$ 0.004219|9,778,843|Low Vol|0.11 %|3.95 %|11.30 %|False|False
336|Woodshares|WS|$ 41,022|$ 0.004018|10,208,382|Low Vol|-0.23 %|?|?|True|False
337|GenesysCoin|GSY|$ 39,901|$ 0.023248|1,716,286|Low Vol|-2.98 %|-34.81 %|36.50 %|True|False
338|CryptCoin|CRYPT|$ 37,048|$ 0.006145|6,028,566|Low Vol|0.11 %|-27.33 %|?|False|False
339|Fantomcoin|FCN|$ 34,951|$ 0.009433|3,705,355|Low Vol|0.11 %|1.84 %|115.57 %|False|False
340|MMBTCD|MMBTCD|$ 34,243|$ 0.085607|400,000|Low Vol|-0.22 %|-0.44 %|14.50 %|True|False
341|LottoCoin|LOT|$ 34,063|$ 0.000002|14,491,014,421|Low Vol|0.05 %|5.46 %|3.77 %|False|False
342|ECCoin|ECC|$ 33,865|$ 0.000002|19,434,275,161|Low Vol|-13.52 %|-58.62 %|-55.84 %|False|False
343|TeslaCoin|TES|$ 30,291|$ 0.000459|65,924,985|Low Vol|0.11 %|1.15 %|8.76 %|False|False
344|DeBuNe|DEBUNE|$ 25,334|$ 0.109326|231,731|Low Vol|0.01 %|-0.44 %|-11.12 %|True|False
345|ZiftrCOIN|ZRC|$ 23,728|$ 0.001858|12,773,630|Low Vol|0.12 %|-16.96 %|-4.81 %|False|False
346|HempCoin|THC|$ 23,689|$ 0.000141|167,558,889|Low Vol|0.11 %|?|-19.68 %|False|False
347|MetalCoin|METAL|$ 22,572|$ 0.000293|76,925,527|Low Vol|-1.24 %|15.19 %|27.18 %|True|False
348|Pesetacoin|PTC|$ 20,618|$ 0.000179|115,164,649|Low Vol|-0.30 %|5.26 %|-7.07 %|False|False
349|DarkCoin|DARK|$ 20,347|$ 0.001558|13,061,361|Low Vol|-0.05 %|2.86 %|?|False|False
350|Sativacoin|STV|$ 20,151|$ 0.002856|7,056,270|Low Vol|-0.13 %|-27.41 %|854.62 %|False|False
351|ParkByte|PKB|$ 19,031|$ 0.004053|4,695,493|Low Vol|-0.12 %|13.91 %|47.70 %|True|False
352|TittieCoin|TTC|$ 18,374|$ 0.000015|1,252,987,677|Low Vol|2.39 %|-9.36 %|71.31 %|False|False
353|Privatebet|Privatebet|$ 17,139|$ 0.042847|400,000|Low Vol|?|?|-65.40 %|True|False
354|NeoDICE|DICE|$ 17,082|$ 0.017082|1,000,000|Low Vol|0.01 %|?|-39.07 %|True|False
355|NXTInspect|NXTI|$ 16,126|$ 0.023856|675,996|Low Vol|-0.04 %|-0.91 %|-1.82 %|True|False
356|BitcoinTX|BTX|$ 16,014|$ 0.000221|72,485,599|Low Vol|0.12 %|?|?|True|False
357|Francs|FRN|$ 15,515|$ 0.020255|765,997|Low Vol|0.12 %|4.15 %|10.64 %|False|False
358|BitBar|BTB|$ 15,458|$ 0.663138|23,310|Low Vol|0.11 %|-43.26 %|-45.48 %|False|False
359|GoldPieces|GP|$ 14,433|$ 0.011829|1,220,161|Low Vol|-0.22 %|2.07 %|77.89 %|True|False
360|PopularCoin|POP|$ 13,899|$ 0.000004|3,187,505,961|Low Vol|0.05 %|5.30 %|10.17 %|False|False
361|020LondonCoin|020|$ 13,845|$ 9.3e-08|148,618,899,207|Low Vol|-0.28 %|15.31 %|-13.60 %|False|False
362|Ratecoin|XRA|$ 12,227|$ 0.000146|84,013,825|Low Vol|0.02 %|3.97 %|-34.08 %|True|False
363|GlobalBoost-Y|BSTY|$ 8,644|$ 0.001065|8,118,341|Low Vol|0.11 %|4.06 %|4.85 %|False|False
364|Jay|JAY|$ 8,476|$ 0.008558|990,440|Low Vol|0.01 %|-41.37 %|-54.37 %|True|False
365|Genstake|G3N|$ 8,144|$ 0.001791|4,546,508|Low Vol|1.53 %|52.78 %|1.27 %|False|False
366|NewYorkCoin|NYC|$ 8,023|$ 1.3e-07|59,719,935,819|Low Vol|-1.22 %|-6.35 %|-0.02 %|False|False
367|Bitcoin Scrypt|BTCS|$ 7,628|$ 0.000596|12,792,950|Low Vol|0.08 %|-0.59 %|?|False|False
368|Emerald Crypto|EMD|$ 7,555|$ 0.000442|17,100,777|Low Vol|0.11 %|3.30 %|11.29 %|False|False
369|CageCoin|CAGE|$ 7,354|$ 7.3e-08|100,632,887,214|Low Vol|0.49 %|12.09 %|3.54 %|False|False
370|Pakcoin|PAK|$ 7,266|$ 0.000307|23,694,712|Low Vol|0.24 %|3.14 %|-43.78 %|False|False
371|Phoenixcoin|PXC|$ 7,241|$ 0.000154|46,976,641|Low Vol|-1.30 %|33.73 %|-17.28 %|False|False
372|Sapience AIFX|XAI|$ 7,185|$ 0.010497|684,468|Low Vol|3.13 %|-8.90 %|-12.24 %|True|False
373|AeroMe|AM|$ 7,062|$ 0.000583|12,109,618|Low Vol|0.11 %|1.68 %|-1.80 %|True|False
374|Nyancoin|NYAN|$ 6,655|$ 0.000025|262,910,916|Low Vol|3.13 %|4.63 %|-20.45 %|False|False
375|GCoin|GCN|$ 6,463|$ 7.3e-08|88,621,910,000|Low Vol|0.84 %|2.84 %|-27.46 %|False|False
376|RussiaCoin|RC|$ 6,166|$ 0.000777|7,938,721|Low Vol|-0.05 %|-1.45 %|?|False|False
377|MasterTrader...|MTR|$ 5,798|$ 0.020976|276,417|Low Vol|0.11 %|3.20 %|36.07 %|True|False
378|BunnyCoin|BUN|$ 5,775|$ 5.8e-08|99,030,616,827|Low Vol|-0.26 %|-7.00 %|-25.76 %|False|False
379|Quicksilver|QSLV|$ 5,732|$ 0.001643|3,487,894|Low Vol|0.11 %|3.51 %|7.24 %|True|False
380|CorgiCoin|CORG|$ 5,466|$ 6.1e-08|90,191,202,249|Low Vol|0.38 %|25.15 %|-4.87 %|False|False
381|VegasCoin|VGC|$ 5,081|$ 0.000172|29,487,180|Low Vol|0.11 %|1.11 %|13.99 %|False|False
382|Checkcoin|CKC|$ 4,437|$ 0.000229|19,341,347|Low Vol|0.02 %|3.91 %|?|False|False
383|CryptoCircuits|CIRC|$ 4,128|$ 0.001519|2,716,962|Low Vol|0.00 %|2.88 %|-25.94 %|True|False
384|Vcoin|VCN|$ 3,514|$ 0.000350|10,033,922|Low Vol|0.22 %|-17.82 %|-32.75 %|False|False
385|Positron|TRON|$ 3,458|$ 0.002103|1,644,575|Low Vol|0.12 %|-15.61 %|-12.04 %|True|False
386|Cryptographi...|CGA|$ 3,442|$ 0.016290|211,282|Low Vol|0.11 %|14.68 %|5.22 %|False|False
387|RosCoin|ROS|$ 3,348|$ 0.000044|75,787,226|Low Vol|0.11 %|4.06 %|-7.66 %|True|False
388|ReturnCoin|RNC|$ 3,314|$ 0.000013|250,000,516|Low Vol|2.01 %|-34.21 %|?|True|False
389|Electron|ELT|$ 3,163|$ 0.000221|14,316,928|Low Vol|0.11 %|3.79 %|-15.31 %|False|False
390|LimitedCoin|LTD|$ 2,828|$ 44.19|63.999997|Low Vol|0.12 %|?|?|True|False
391|PetroDollar|XPD|$ 2,814|$ 0.000044|63,697,571|Low Vol|0.11 %|4.06 %|11.07 %|False|False
392|Dobbscoin|BOB|$ 2,656|$ 0.000619|4,294,584|Low Vol|0.11 %|2.44 %|-24.27 %|False|False
393|Prototanium|PR|$ 2,609|$ 0.017056|152,974|Low Vol|0.12 %|147.03 %|42.65 %|False|False
394|Aricoin|ARI|$ 2,479|$ 0.000018|140,262,505|Low Vol|0.11 %|4.06 %|11.07 %|False|False
395|Bloodcoin|BOD|$ 2,461|$ 0.000009|278,481,479|Low Vol|3.72 %|108.15 %|?|False|False
396|Dirac|XDQ|$ 2,407|$ 0.005327|451,885|Low Vol|-3.60 %|40.78 %|28.51 %|False|False
397|Guncoin|GUN|$ 2,363|$ 0.000035|66,699,828|Low Vol|-0.11 %|-6.63 %|-21.10 %|False|False
398|BitQuark|BTQ|$ 2,304|$ 0.000468|4,922,979|Low Vol|0.27 %|6.02 %|16.53 %|False|False
399|iCash|ICASH|$ 2,196|$ 0.000013|166,090,474|Low Vol|0.12 %|14.81 %|10.80 %|False|False
400|ARbit|ARB|$ 2,182|$ 0.000711|3,067,744|Low Vol|0.12 %|4.43 %|3.57 %|False|False
401|Cerium|XCE|$ 2,031|$ 0.000867|2,341,765|Low Vol|-0.81 %|2.83 %|54.53 %|True|False
402|MazeCoin|MAZE|$ 2,001|$ 0.000208|9,636,078|Low Vol|0.12 %|-27.64 %|-10.47 %|True|False
403|UniCoin|UNIC|$ 1,844|$ 0.000730|2,524,325|Low Vol|4.60 %|145.77 %|41.58 %|False|False
404|BowsCoin|BSC|$ 1,688|$ 0.000491|3,440,763|Low Vol|0.34 %|-4.85 %|-23.28 %|False|False
405|Guarany|GUA|$ 1,663|$ 0.006110|272,107|Low Vol|0.09 %|2.80 %|12.33 %|False|False
406|ParallelCoin|DUO|$ 1,418|$ 0.005916|239,633|Low Vol|-5.00 %|-61.55 %|-69.99 %|False|False
407|BDSM-FETISH|WHIPPED|$ 1,328|$ 0.002436|545,423|Low Vol|-0.05 %|-77.49 %|-87.92 %|True|False
408|HeelCoin|HEEL|$ 1,190|$ 0.000226|5,271,010|Low Vol|-3.49 %|8.54 %|-40.15 %|True|False
409|BREAKcoin|BRE|$ 1,156|$ 0.001378|838,833|Low Vol|-0.00 %|-38.56 %|-47.53 %|True|False
410|GuccioneCoin|GCC|$ 1,099|$ 0.000088|12,435,614|Low Vol|0.12 %|?|35.51 %|True|False
411|Lyrabar|LYB|$ 1,091|$ 0.001012|1,078,410|Low Vol|3.79 %|18.75 %|-16.99 %|False|False
412|Money|$$$|$ 1,052|$ 0.000023|45,887,218|Low Vol|3.92 %|-5.33 %|15.28 %|False|False
413|TurboStake|TRBO|$ 956|$ 0.000030|31,743,767|Low Vol|1.32 %|4.80 %|-20.94 %|False|False
414|Coinaid|CAID|$ 889|$ 0.000009|100,643,070|Low Vol|0.12 %|4.61 %|122.13 %|True|False
415|CRTCoin|CRT|$ 876|$ 0.011045|79,270|Low Vol|0.11 %|4.06 %|38.83 %|False|True
416|JiffyCoin|JIF|$ 863|$ 0.000692|1,246,724|Low Vol|-0.30 %|6.37 %|-26.92 %|False|False
417|TopCoin|TOP|$ 828|$ 0.000027|31,219,829|Low Vol|0.11 %|?|66.60 %|False|False
418|Metal Music ...|MTLMC3|$ 632|$ 0.000009|71,542,035|Low Vol|0.12 %|-70.09 %|12.45 %|False|False
419|WeAreSatoshi|WSX|$ 612|$ 0.000027|23,099,901|Low Vol|0.11 %|4.06 %|?|False|False
420|Graffiti|GRF|$ 531|$ 0.000027|20,024,907|Low Vol|0.12 %|?|11.07 %|True|False
421|Evotion|EVO|$ 509|$ 0.000383|1,328,041|Low Vol|4.59 %|-69.69 %|970.53 %|False|False
422|Mincoin|MNC|$ 456|$ 0.000265|1,721,350|Low Vol|0.12 %|4.08 %|-34.01 %|False|False
423|Axiom|AXIOM|$ 399|$ 0.000242|1,647,964|Low Vol|0.58 %|4.32 %|?|False|False
424|FistBump|FIST|$ 337|$ 0.000009|38,179,123|Low Vol|0.12 %|108.14 %|?|True|False
425|TenneT|TENNET|$ 323|$ 0.000066|4,873,837|Low Vol|0.12 %|?|5.44 %|True|False
426|Evil Coin|EVIL|$ 279|$ 0.000066|4,206,979|Low Vol|0.12 %|2.73 %|33.21 %|False|False
427|Alexium|AUM|$ 269|$ 0.000013|20,297,336|Low Vol|0.12 %|-8.51 %|66.60 %|True|False
428|Hundredcoin|HUN|$ 220|$ 0.000009|24,580,017|Low Vol|0.18 %|80.70 %|87.70 %|False|False
429|DigitalPrice|DP|$ 200|$ 0.000055|3,633,880|Low Vol|-0.44 %|7.88 %|25.59 %|False|False
430|Crypto|CTO|$ 193|$ 0.000049|3,980,307|Low Vol|0.12 %|-0.25 %|58.47 %|False|False
431|P7Coin|P7C|$ 156|$ 0.000004|35,220,238|Low Vol|0.12 %|4.07 %|11.07 %|False|False
432|Eurocoin|EUC|$ 142|$ 0.000044|3,220,632|Low Vol|0.12 %|4.07 %|9.81 %|False|False
433|Ozziecoin|OZC|$ 105|$ 5.3e-07|198,202,500|Low Vol|0.18 %|7.71 %|38.27 %|False|True
434|Donationcoin|DON|$ 102|$ 0.000022|4,607,050|Low Vol|0.11 %|23.05 %|-7.45 %|False|True
435|Save and Gain|SANDG|$ 95|$ 0.000031|3,064,800|Low Vol|0.10 %|-39.75 %|-32.23 %|False|False
436|CryptoSpots|CS|$ 92|$ 0.000018|5,138,443|Low Vol|0.05 %|?|?|True|False
437|SpaceCoin|SPACE|$ 85|$ 0.000044|1,927,643|Low Vol|0.12 %|4.07 %|18.45 %|False|False
438|OsmiumCoin|OS76|$ 62|$ 0.000884|70,425|Low Vol|0.12 %|-59.19 %|50.51 %|False|False
439|Californium|CF|$ 11|$ 0.000098|111,110|Low Vol|-1.61 %|-25.90 %|-72.12 %|False|False
440|23 Skidoo|CHAO|?|$ 2,740|?|Low Vol|0.12 %|-7.30 %|?|False|False
441|Forevercoin|XFC|?|$ 18.72|?|Low Vol|-0.08 %|3.75 %|12.52 %|True|False
442|Augur|REP|?|$ 4.38|?|$ 4,483|0.16 %|4.46 %|15.08 %|True|False
443|BanxShares|BANX|?|$ 2.39|?|$ 354|0.11 %|4.06 %|11.07 %|True|False
444|Decred|DCR|?|$ 1.58|?|$ 28,129|0.15 %|7.75 %|39.98 %|False|False
