#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
215|ECCoin|ECC|$ 9,389|$ 5.5e-07|16,963,625,470|$ 16|-0.24 %|2.80 %|-71.60 %|False|False
216|TopCoin|TOP|$ 9,256|$ 4e-07|22,974,255,566|$ 56|5.29 %|84.85 %|92.75 %|False|False
217|Marscoin|MRS|$ 9,221|$ 0.001358|6,788,450|$ 11|-0.15 %|?|-57.55 %|False|False
218|Cannacoin|CCN|$ 9,151|$ 0.003573|2,561,304|$ 1,087|-1.09 %|-1.82 %|-41.13 %|False|False
219|Zedcoin|ZED|$ 8,953|$ 0.000795|11,262,360|$ 41|-2.44 %|-12.00 %|-17.57 %|False|False
220|FlorinCoin|FLO|$ 8,872|$ 0.000138|64,484,444|$ 13|-0.14 %|-6.37 %|-26.86 %|False|False
221|StableCoin|SBC|$ 8,487|$ 0.000571|14,874,467|$ 32|-0.18 %|4.68 %|-13.62 %|False|False
222|Global Denom...|GDN|$ 8,487|$ 0.001872|4,533,156|$ 166|-1.15 %|-2.95 %|-16.16 %|False|False
223|Electron|ELT|$ 8,382|$ 0.003576|2,343,800|$ 303|-2.82 %|107.39 %|-18.67 %|False|False
224|Fractalcoin|FRAC|$ 8,147|$ 0.011364|716,895|$ 84|0.56 %|-21.13 %|-45.07 %|False|False
225|IcebergCoin|ICB|$ 7,692|$ 0.001727|4,453,124|$ 240|1.40 %|-6.61 %|-37.16 %|False|False
226|ShibeCoin|SHIBE|$ 7,673|$ 0.000026|300,887,602|$ 55|0.15 %|29.46 %|-13.74 %|True|False
227|Truckcoin|TRK|$ 7,428|$ 0.000746|9,952,151|$ 85|0.19 %|-10.31 %|-41.81 %|True|False
228|Horizon|HZ|$ 7,290|$ 0.000072|101,668,549|$ 15|-0.27 %|1.32 %|-42.11 %|True|False
229|CorgiCoin|CORG|$ 7,213|$ 9.9e-08|72,647,461,437|$ 120|-0.14 %|129.61 %|51.61 %|False|False
230|LeafCoin|LEAF|$ 7,137|$ 4.7e-07|15,322,977,853|$ 33|-1.02 %|-7.39 %|-17.08 %|False|False
231|Elacoin|ELC|$ 7,120|$ 0.018122|392,877|$ 25|-0.08 %|6.18 %|-10.23 %|False|False
232|MastCoin|MAST|$ 6,976|$ 0.002823|2,470,785|$ 19|-4.13 %|5.65 %|2.03 %|False|False
233|MultiWalletCoin|MWC|$ 6,746|$ 0.000248|27,193,178|$ 723|-2.30 %|-13.30 %|-86.32 %|True|False
234|ArtByte|ABY|$ 6,670|$ 0.000105|63,442,294|$ 16|-1.28 %|-6.86 %|-25.23 %|False|True
235|CRTCoin|CRT|$ 6,635|$ 0.117270|56,577|$ 70|0.30 %|14.85 %|-9.27 %|False|True
236|Lycancoin|LYC|$ 6,603|$ 0.000026|257,833,791|$ 57|-0.27 %|4.02 %|-27.63 %|False|False
237|Nyancoin|NYAN|$ 6,597|$ 0.000061|108,929,547|$ 130|-3.38 %|-18.04 %|89.70 %|False|False
238|TrustPlus|TRUST|$ 6,491|$ 0.000211|30,828,009|$ 18|-2.51 %|10.94 %|-46.02 %|True|False
239|Ethancoin|ETHAN|$ 6,425|$ 0.000095|67,505,083|$ 93|-3.71 %|8.00 %|217.84 %|True|False
240|Firecoin|FIRE|$ 6,390|$ 0.065524|97,524|$ 158|-2.49 %|-29.12 %|14.41 %|True|False
241|GROUPCoin|GPC|$ 6,230|$ 0.000623|10,004,775|$ 207|-4.32 %|-30.73 %|-77.81 %|True|False
242|Argentum|ARG|$ 6,192|$ 0.004207|1,471,853|$ 67|0.83 %|20.76 %|-24.68 %|False|False
243|Goalcoin|GOAL|$ 5,829|$ 0.020362|286,266|$ 191|-2.00 %|1.79 %|-9.41 %|False|False
244|GameLeagueCoin|GML|$ 5,726|$ 0.002011|2,848,003|$ 47,246|1.62 %|77.82 %|458.84 %|True|False
245|Glyph|GLYPH|$ 5,573|$ 0.003359|1,658,803|$ 40|-0.09 %|10.32 %|-27.00 %|False|False
246|OpenSourcecoin|OSC|$ 5,473|$ 0.001155|4,740,162|$ 46|-0.07 %|9.37 %|-14.85 %|False|False
247|CoffeeCoin|CFC2|$ 5,460|$ 0.000054|100,757,687|$ 51|-0.66 %|-49.39 %|121.21 %|True|False
248|Kittehcoin|MEOW|$ 5,330|$ 3.5e-07|15,338,741,267|$ 11|-0.14 %|-0.52 %|64.73 %|False|False
249|Aliencoin|ALN|$ 5,185|$ 0.000213|24,383,366|$ 20|-0.85 %|1.62 %|-35.83 %|False|False
250|RainbowCoin|LGBT|$ 5,112|$ 0.000005|998,153,335|$ 21|-0.27 %|-40.76 %|-88.97 %|False|False
251|QuidCoin|QUID|$ 5,088|$ 0.001104|4,609,062|$ 15|-2.01 %|-5.19 %|4.78 %|True|False
252|Unattainium|UNAT|$ 4,989|$ 0.259130|19,254|$ 161|0.62 %|-16.68 %|-77.23 %|False|False
253|ROXcoin|ROX|$ 4,818|$ 0.000811|5,939,986|$ 46|-0.26 %|3.12 %|-47.92 %|True|False
254|CoolCoin|COOL|$ 4,792|$ 0.000046|103,627,931|$ 207|-2.78 %|-20.07 %|-28.18 %|True|False
255|Cashcoin|CASH|$ 4,752|$ 0.001044|4,551,861|$ 18|-0.39 %|1.95 %|-14.28 %|False|False
256|LiteBar|LTB|$ 4,571|$ 0.025861|176,737|$ 44|0.51 %|9.44 %|-4.96 %|False|False
257|VaultCoin|VAULT|$ 4,440|$ 2.96|1,501|$ 724|-3.86 %|-31.01 %|?|True|False
258|ShopX|SHOPX|$ 4,427|$ 0.012201|362,862|$ 29|2.49 %|?|?|True|False
259|MyCoin|MYC|$ 4,351|$ 0.000005|880,000,000|$ 30|?|-28.78 %|-58.08 %|True|False
260|Coino|CON|$ 4,218|$ 0.000154|27,452,837|$ 208|-0.27 %|2.46 %|-47.73 %|False|False
261|ShieldCoin|SHLD|$ 4,115|$ 0.003795|1,084,435|$ 91|-1.16 %|-17.44 %|-47.85 %|True|False
262|PHCoin|PHC|$ 3,969|$ 0.000675|5,876,643|$ 36|-3.90 %|2.83 %|-33.41 %|False|True
263|FAILCoin|FAIL|$ 3,645|$ 5e-08|73,102,573,948|$ 132|-0.29 %|5.43 %|-27.03 %|False|False
264|Logicoin|LGC|$ 3,638|$ 0.000897|4,054,229|$ 49|-6.35 %|-17.80 %|-73.56 %|False|False
265|Monocle|MON|$ 3,616|$ 0.002102|1,720,195|$ 27|4.56 %|5.58 %|-28.47 %|False|False
266|Bitleu|BTL|$ 3,373|$ 0.000158|21,284,254|$ 176|-0.01 %|-25.91 %|-24.01 %|False|True
267|N5coin|N5X|$ 3,238|$ 0.004087|792,177|$ 47|-1.20 %|-16.97 %|-67.78 %|True|False
268|MugatuCoin|MUGA|$ 3,167|$ 0.001573|2,013,006|$ 243|-2.73 %|3.75 %|-10.78 %|False|False
269|PayzorCoin|PZR|$ 2,539|$ 0.007731|328,444|$ 14|-0.51 %|-11.92 %|-87.25 %|True|False
270|CoCoCoin|COCO|$ 2,414|$ 0.002304|1,048,101|$ 34,327|-10.39 %|?|?|True|False
271|DopeCoin|DOPE|$ 2,356|$ 0.000030|78,555,427|$ 50|-0.28 %|-23.73 %|-36.44 %|False|False
272|Magicoin|MAGIC|$ 2,269|$ 0.000553|4,102,283|$ 114|-0.27 %|78.17 %|34.89 %|False|False
273|ConcealCoin|CNL|$ 2,066|$ 0.000206|10,024,737|$ 11|-3.17 %|25.05 %|-27.18 %|True|False
274|KashmirCoin|KSC|$ 2,059|$ 28.53|72.18311|$ 100|7.48 %|-10.48 %|60.64 %|False|False
275|DoSCoin|DOS|$ 2,048|$ 0.000011|182,116,550|$ 359|-4.83 %|-34.62 %|-92.56 %|False|False
276|Pandacoin (P...|PANDA|$ 2,028|$ 1.9e-07|10,756,978,203|$ 41|-0.13 %|0.98 %|-48.10 %|False|False
277|Bancorcoin|BNCR|$ 1,813|$ 0.000487|3,726,014|$ 42|-0.27 %|-9.37 %|-90.35 %|False|False
278|TakCoin|TAK|$ 1,753|$ 0.000010|169,950,240|$ 38|-0.27 %|3.67 %|-12.55 %|False|False
279|Credits|CR|$ 1,656|$ 0.000005|323,268,148|$ 52|-0.27 %|-31.91 %|-13.16 %|False|False
280|VirtualMinin...|VMC|$ 1,651|$ 0.000046|35,812,499|$ 13|-0.27 %|-13.91 %|-37.44 %|False|False
281|Ascentcoin|ASCE|$ 1,646|$ 0.000220|7,484,540|$ 41|-1.88 %|-4.36 %|-66.72 %|False|False
282|Triangles|TRI|$ 1,508|$ 0.030472|49,493|$ 219|-7.54 %|-41.98 %|-72.83 %|False|False
283|VirtualCoin|VCOIN|$ 1,422|$ 0.001299|1,095,193|$ 70|-0.22 %|-23.77 %|-45.91 %|False|False
284|eUtopium|UPM|$ 1,296|$ 0.004098|316,321|$ 19|-0.29 %|3.80 %|-24.30 %|False|False
285|Veilcoin|VEIL|$ 1,104|$ 0.000949|1,163,415|$ 54|2.98 %|-44.85 %|279.90 %|False|False
286|Wincoin|WIN|$ 846|$ 0.000015|55,028,286|$ 30|-0.27 %|-37.59 %|-30.48 %|False|False
287|Zipcoin|ZIPC|$ 839|$ 0.000143|5,852,938|$ 46|-0.27 %|60.95 %|65.98 %|True|False
288|Penguincoin|PENG|$ 811|$ 5e-08|16,340,117,070|$ 36|-0.14 %|-0.52 %|-64.37 %|False|False
289|Emucoin|EMU|$ 743|$ 1.8e-08|42,059,910,343|$ 28|-0.15 %|-42.91 %|-74.66 %|False|False
290|Doomcoin|DOOM|$ 687|$ 0.002601|264,180|$ 13|-0.26 %|2.09 %|-68.71 %|False|False
291|LeagueCoin|LOL|$ 604|$ 0.000244|2,474,264|$ 64|-2.00 %|-39.47 %|-79.13 %|True|False
292|Denarius|DRS|$ 480|$ 0.000418|1,148,800|$ 43|1.05 %|-0.38 %|-71.32 %|False|False
293|CSCoin|CSO|$ 471|$ 0.000097|4,851,811|$ 89|-7.22 %|-47.59 %|-70.52 %|True|False
294|OttomanCoin|OTC|$ 396|$ 0.000031|12,840,059|$ 54|-0.12 %|2.13 %|-56.40 %|False|False
295|BellaCoin|BELA|$ 353|$ 0.000058|6,118,900|$ 16|-1.19 %|7.41 %|-51.04 %|False|False
296|Noahcoin|NOAH|$ 332|$ 0.000068|4,884,838|$ 17|-0.61 %|-1.21 %|-70.98 %|True|False
297|Copperlark|CLR|$ 80,487|$ 0.010619|7,579,643|Low Vol|-0.60 %|2.86 %|-28.37 %|False|True
298|Shinycoin|SHC|$ 79,857|$ 0.012812|6,233,079|Low Vol|?|9.32 %|?|False|False
299|BattleCoin|BCX|$ 62,051|$ 0.001025|60,552,166|Low Vol|-0.32 %|3.78 %|-24.46 %|False|False
300|BBQCoin|BQC|$ 49,157|$ 0.001357|36,234,122|Low Vol|0.58 %|5.39 %|3.68 %|False|False
301|QubitCoin|Q2C|$ 21,374|$ 0.000087|245,484,928|Low Vol|-0.27 %|4.02 %|5.65 %|False|False
302|Philosopher ...|PHS|$ 20,612|$ 0.009680|2,129,261|Low Vol|-0.27 %|5.30 %|-7.11 %|True|False
303|CommunityCoin|COMM|$ 19,906|$ 0.000019|1,054,631,200|Low Vol|0.20 %|-12.20 %|-88.09 %|True|False
304|Zeitcoin|ZEIT|$ 19,391|$ 7.1e-07|27,150,028,368|Low Vol|1.03 %|-6.54 %|-21.89 %|False|False
305|NewYorkCoin|NYC|$ 19,054|$ 2e-07|96,001,993,967|Low Vol|-0.14 %|0.43 %|-44.44 %|False|False
306|GrandCoin|GDC|$ 16,224|$ 0.000040|401,136,227|Low Vol|-0.30 %|-0.36 %|-24.33 %|False|False
307|Motocoin|MOTO|$ 15,455|$ 0.003432|4,503,880|Low Vol|-0.27 %|72.09 %|41.37 %|False|False
308|Piggycoin|PIGGY|$ 14,297|$ 0.000030|473,541,946|Low Vol|-2.98 %|-11.93 %|-41.42 %|False|False
309|Luckycoin|LKY|$ 13,878|$ 0.000819|16,935,270|Low Vol|-0.27 %|3.75 %|-32.88 %|False|False
310|YellowCoin|YC|$ 13,269|$ 0.000314|42,231,334|Low Vol|-0.15 %|?|?|True|False
311|Datacoin|DTC|$ 11,816|$ 0.006896|1,713,492|Low Vol|0.02 %|-10.29 %|-28.26 %|False|False
312|Kumacoin|KUMA|$ 11,552|$ 0.000102|112,812,224|Low Vol|-0.41 %|13.96 %|36.12 %|False|False
313|Bitcoin Plus|XBC|$ 10,682|$ 0.192985|55,350|Low Vol|-0.50 %|-11.62 %|-20.24 %|True|False
314|UnbreakableCoin|UNB|$ 10,554|$ 0.007040|1,499,263|Low Vol|-0.03 %|2.88 %|-15.79 %|False|False
315|Animecoin|ANI|$ 9,818|$ 0.000005|1,916,936,613|Low Vol|-0.27 %|4.02 %|?|False|False
316|Digital Comm...|DCM|$ 8,623|$ 0.005629|1,532,009|Low Vol|-0.27 %|4.02 %|-13.16 %|True|False
317|Maieuticoin|MMXIV|$ 8,417|$ 4.13|2,036|Low Vol|-5.91 %|119.74 %|-49.55 %|False|False
318|365Coin|365|$ 8,208|$ 58.74|140|Low Vol|-0.16 %|-24.88 %|-30.68 %|False|False
319|Guncoin|GUN|$ 8,055|$ 0.000125|64,353,839|Low Vol|-0.14 %|14.20 %|-14.63 %|False|False
320|Noirbits|NRB|$ 8,048|$ 0.003575|2,251,240|Low Vol|-0.27 %|2.79 %|?|False|False
321|Libertycoin|XLB|$ 8,037|$ 0.000487|16,512,528|Low Vol|-0.35 %|-0.05 %|41.53 %|True|False
322|Joulecoin|XJO|$ 7,550|$ 0.000727|10,380,966|Low Vol|-0.27 %|3.85 %|-18.13 %|False|False
323|KlondikeCoin|KDC|$ 6,891|$ 0.000941|7,320,629|Low Vol|-0.80 %|-11.15 %|-26.92 %|False|False
324|Aiden|ADN|$ 6,875|$ 0.000470|14,639,403|Low Vol|5.44 %|66.28 %|-42.30 %|False|False
325|Fantomcoin|FCN|$ 6,713|$ 0.010483|640,367|Low Vol|-2.22 %|-11.31 %|39.51 %|False|False
326|Pawncoin|PAWN|$ 6,652|$ 0.000887|7,501,885|Low Vol|-0.18 %|25.94 %|7.39 %|False|False
327|Neocoin|NEC|$ 6,407|$ 0.001042|6,150,310|Low Vol|-0.40 %|3.33 %|-13.73 %|False|False
328|ORObit|ORO|$ 6,403|$ 0.004077|1,570,769|Low Vol|-0.11 %|76.78 %|93.81 %|False|False
329|SmartCoin|SMC|$ 6,389|$ 0.000406|15,753,430|Low Vol|-0.28 %|8.32 %|-10.45 %|False|False
330|SaveCoin|SPC|$ 5,981|$ 0.005122|1,167,783|Low Vol|-0.27 %|-30.85 %|-78.32 %|False|False
331|ZimStake|ZS|$ 5,228|$ 0.001336|3,913,961|Low Vol|-5.14 %|-29.94 %|-41.98 %|True|False
332|Tomatocoin|TMT|$ 4,610|$ 0.000154|30,000,000|Low Vol|-0.27 %|4.02 %|-32.64 %|True|False
333|Benjamins|BEN|$ 4,563|$ 0.001880|2,427,600|Low Vol|-0.19 %|3.74 %|-8.94 %|False|False
334|ProsperCoin|PRC|$ 4,475|$ 0.004929|907,770|Low Vol|9.01 %|-1.27 %|-63.56 %|False|False
335|Hirocoin|HIRO|$ 4,365|$ 0.000049|89,328,800|Low Vol|0.94 %|-10.01 %|-52.87 %|False|False
336|SocialCoin|SOC|$ 4,241|$ 0.000005|827,023,060|Low Vol|-0.14 %|2.83 %|?|False|False
337|Spots|SPT|$ 4,241|$ 0.000458|9,252,114|Low Vol|-1.14 %|-2.78 %|37.14 %|False|False
338|Distrocoin|DIS|$ 3,914|$ 0.000282|13,894,302|Low Vol|-0.27 %|3.29 %|-79.45 %|True|False
339|BitQuark|BTQ|$ 3,616|$ 0.003146|1,149,141|Low Vol|-0.26 %|4.73 %|-6.74 %|False|False
340|Bitgem|BTG|$ 3,529|$ 0.124317|28,388|Low Vol|0.56 %|7.02 %|-21.04 %|False|False
341|Catcoin|CAT|$ 3,522|$ 0.002265|1,555,100|Low Vol|-0.27 %|4.24 %|-23.22 %|False|False
342|BTCtalkcoin|BCC|$ 3,248|$ 0.000052|62,925,913|Low Vol|-0.11 %|4.80 %|46.09 %|False|True
343|HarmonyCoin|HMY|$ 2,986|$ 0.000522|5,715,368|Low Vol|-0.19 %|6.20 %|-88.93 %|False|False
344|BankNote|BN|$ 2,959|$ 9.9e-08|29,807,740,158|Low Vol|-0.14 %|-0.52 %|-10.29 %|False|False
345|Phoenixcoin|PXC|$ 2,806|$ 0.000623|4,506,200|Low Vol|-0.44 %|-0.08 %|-2.42 %|False|False
346|Techcoin|TECH|$ 2,756|$ 0.014734|187,061|Low Vol|-2.45 %|27.56 %|-33.35 %|False|False
347|Digit|DIG|$ 2,669|$ 0.000126|21,201,068|Low Vol|-0.31 %|-1.01 %|-12.04 %|False|False
348|Photon|PHO|$ 2,516|$ 0.000001|2,515,269,092|Low Vol|-0.29 %|-13.53 %|-19.08 %|False|False
349|AimCoin|AIM|$ 2,490|$ 0.000083|30,079,520|Low Vol|2.35 %|16.66 %|7.99 %|True|False
350|Grain|GRA|$ 2,409|$ 0.000002|970,635,753|Low Vol|-0.14 %|-0.52 %|-28.75 %|False|False
351|Quarkbar|QB|$ 2,350|$ 0.000206|11,411,267|Low Vol|-0.30 %|4.25 %|-42.27 %|False|False
352|Hotcoin|HOT|$ 2,065|$ 0.000563|3,665,131|Low Vol|-0.27 %|4.02 %|-26.52 %|False|True
353|PlutoniumCoin|RODS|$ 2,018|$ 0.038424|52,516|Low Vol|-1.42 %|-65.95 %|12.19 %|True|False
354|LegendaryCoin|LGD|$ 1,996|$ 0.000402|4,962,791|Low Vol|2.09 %|1.05 %|-31.42 %|False|False
355|SHACoin|SHA|$ 1,785|$ 0.000005|348,449,212|Low Vol|-0.27 %|-62.14 %|-89.80 %|False|False
356|Forexcoin|FRX|$ 1,719|$ 3e-07|5,769,904,338|Low Vol|0.33 %|-5.03 %|42.50 %|False|False
357|BonusCoin|BNS|$ 1,672|$ 0.000005|322,015,595|Low Vol|-0.18 %|5.50 %|-11.95 %|False|False
358|Isiscoin|ISIS|$ 1,570|$ 0.000855|1,836,589|Low Vol|-0.16 %|2.13 %|-36.80 %|True|False
359|RotoCoin|RT2|$ 1,523|$ 0.023978|63,509|Low Vol|-1.29 %|14.75 %|-29.61 %|False|False
360|ImperialCoin|IPC|$ 1,514|$ 0.000031|48,422,826|Low Vol|-0.36 %|-3.77 %|-8.14 %|False|False
361|Bones|BONES|$ 1,507|$ 0.000554|2,721,637|Low Vol|-0.10 %|37.34 %|-51.03 %|False|False
362|GBCoin|GBC|$ 1,399|$ 0.000615|2,276,260|Low Vol|-0.27 %|4.02 %|104.33 %|False|False
363|OPECCoin|OPC|$ 1,387|$ 0.000082|16,925,989|Low Vol|-0.27 %|10.39 %|-18.12 %|False|False
364|Teacoin|TEA|$ 1,315|$ 0.000032|40,930,086|Low Vol|-4.09 %|?|?|False|False
365|TacoCoin|TCO|$ 1,238|$ 0.000028|43,967,375|Low Vol|-18.77 %|-64.57 %|-15.43 %|False|False
366|SambaCoin|SMB|$ 1,058|$ 0.000010|109,251,285|Low Vol|-4.42 %|96.66 %|64.18 %|False|False
367|BatCoin|BAT|$ 965|$ 1.5e-07|6,481,010,000|Low Vol|-0.14 %|-13.12 %|-48.71 %|False|False
368|BlazeCoin|BLZ|$ 927|$ 0.000008|119,212,595|Low Vol|-5.45 %|57.93 %|-34.08 %|False|False
369|Cryptographi...|CGA|$ 586|$ 0.014328|40,931|Low Vol|-0.27 %|-7.24 %|-58.87 %|False|False
370|GoodCoin|GOOD|$ 519|$ 0.000073|7,083,673|Low Vol|3.99 %|6.12 %|-20.38 %|False|True
371|SiameseCoin|SIS|$ 489|$ 0.002671|183,271|Low Vol|-0.12 %|4.45 %|16.42 %|False|False
372|VeniVidiVici|VVV|$ 453|$ 0.000166|2,722,484|Low Vol|0.76 %|16.01 %|-14.31 %|True|False
373|Lightcoin|LIT|$ 434|$ 0.000085|5,115,468|Low Vol|-0.80 %|-32.35 %|-89.35 %|False|False
374|RiotCoin|RIOT|$ 392|$ 0.000674|581,125|Low Vol|-2.19 %|-14.41 %|-77.16 %|True|False
375|GlobalBoost|BST|$ 387|$ 0.000026|14,894,955|Low Vol|-7.72 %|32.01 %|21.65 %|False|True
376|Gaelcoin|GAC|$ 336|$ 0.000036|9,337,076|Low Vol|-0.13 %|4.47 %|-92.42 %|False|False
377|Ekrona|KRN|$ 319|$ 0.000261|1,221,010|Low Vol|-0.27 %|4.78 %|-26.19 %|False|False
378|HighFiveCoin|H5C|$ 289|$ 0.000051|5,647,301|Low Vol|-0.27 %|4.02 %|-13.16 %|False|False
379|MaiaCoin|MAIA|$ 246|$ 0.000021|11,966,980|Low Vol|-0.13 %|0.52 %|-73.16 %|False|False
380|Singularity|SING|$ 215|$ 0.003087|69,544|Low Vol|-0.13 %|4.49 %|?|False|False
381|EliteCoin|ELITE|$ 156|$ 0.036098|4,318|Low Vol|-0.11 %|4.68 %|-54.13 %|True|False
382|Canada eCoin|CDN|$ 139|$ 0.000013|10,583,450|Low Vol|-2.81 %|-16.17 %|-34.22 %|False|False
383|STLcoin|STL|$ 120|$ 0.000041|2,910,810|Low Vol|-0.11 %|-89.12 %|?|False|False
384|Donationcoin|DON|$ 72|$ 0.000016|4,607,050|Low Vol|-0.06 %|7.23 %|-35.23 %|False|True
385|CryptoMETH|METH|$ 66|$ 0.000015|4,291,138|Low Vol|-0.27 %|55.98 %|-61.88 %|False|False
