#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
248|Deutsche eMark|DEM|$50,056|$0.001878|26,657,945|$100|-0.08%|-5.07%|-10.54%|False|False
249|Bitland|CADASTRAL|$49,582|$0.001653|30,000,000|$612|-0.11%|-51.59%|-57.35%|True|False
250|Sterlingcoin|SLG|$48,895|$0.012598|3,881,156|$479|-0.01%|11.56%|5.76%|False|False
251|Xiaomicoin|MI|$48,035|$0.000118|405,818,752|$638|-6.64%|-35.84%|-49.58%|True|False
252|GoldPieces|GP|$47,913|$0.039267|1,220,161|$474|-0.19%|-3.99%|-19.60%|True|False
253|DT Token|DRACO|$47,661|$0.000809|58,909,550|$25|-0.01%|-0.17%|-6.28%|True|False
254|Syndicate|SYNX|$47,456|$0.006130|7,741,320|$458|0.43%|21.24%|7.71%|True|False
255|KoreCoin|KORE|$46,594|$0.025448|1,830,949|$872|0.27%|14.61%|20.55%|True|False
256|BlueCoin|BLU|$46,319|$0.000081|574,060,387|$11|0.73%|4.54%|-2.72%|False|False
257|ECCoin|ECC|$46,154|$0.000002|20,687,951,068|$16|15.19%|-61.84%|29.22%|False|False
258|Krypton|KR|$44,203|$0.015186|2,910,710|$88|-0.40%|5.52%|-14.34%|True|False
259|Sexcoin|SXC|$43,480|$0.000365|119,031,235|$28|0.22%|13.03%|17.57%|False|False
260|Pakcoin|PAK|$43,366|$0.001507|28,773,017|$67|-0.41%|1.18%|-7.37%|False|False
261|Piggycoin|PIGGY|$42,861|$0.000089|482,048,665|$54|-1.02%|11.50%|-35.08%|False|False
262|Pesetacoin|PTC|$41,977|$0.000364|115,164,649|$916|-2.05%|5.46%|-3.84%|False|False
263|Wexcoin|WEX|$41,917|$0.614659|68,195|$4,242|-0.02%|-0.09%|5.36%|True|False
264|Cryptojacks|CJ|$39,905|$0.000099|402,160,471|$45|-1.90%|5.43%|3.49%|False|False
265|Cannacoin|CCN|$39,674|$0.008461|4,689,075|$1,325|1.47%|5.47%|6.15%|False|False
266|Atomic Coin|ATOM|$38,706|$0.005402|7,164,837|$3,199|4.18%|108.84%|379.37%|False|False
267|Hyper|HYPER|$38,517|$0.005390|7,145,721|$246|0.20%|-3.99%|-4.95%|False|False
268|Truckcoin|TRK|$38,490|$0.000411|93,730,665|$659|-0.67%|-14.98%|-22.08%|True|False
269|MojoCoin|MOJO|$38,284|$0.000356|107,538,636|$44|-2.30%|7.76%|?|True|False
270|ARCHcoin|ARCH|$37,766|$0.002279|16,568,813|$132|0.43%|-6.12%|-67.57%|True|False
271|bitBTC|BITBTC|$37,457|$816.71|45.862875|$460|0.08%|3.08%|10.91%|True|False
272|1337|1337|$37,213|$0.000003|14,566,179,091|$43|0.19%|-9.21%|-9.63%|True|False
273|Bata|BTA|$31,319|$0.006449|4,856,115|$162|-0.52%|-1.90%|-5.99%|False|False
274|BillaryCoin|BLRY|$29,599|$0.003301|8,967,098|$595|-0.01%|-7.52%|153.43%|False|False
275|Devcoin|DVC|$29,381|$0.000003|10,768,460,050|$21|-0.10%|33.82%|-3.15%|False|False
276|Karbowanec|KRB|$29,153|$0.015004|1,943,003|$98|0.11%|-2.65%|12.65%|False|False
277|Quotient|XQN|$29,138|$0.001215|23,981,265|$118|-0.38%|-3.42%|9.63%|True|False
278|Sphere|SPHR|$28,271|$0.009170|3,082,940|$241|0.77%|16.60%|?|True|False
279|DeBuNe|DEBUNE|$27,433|$0.118383|231,731|$194|0.10%|1.70%|-36.69%|True|False
280|Tao|TAO|$26,709|$0.000889|30,052,620|$12|-7.38%|-20.43%|-18.21%|False|False
281|SecretCoin|SCRT|$26,178|$0.006205|4,219,094|$41|-0.47%|2.07%|-11.98%|True|False
282|SwagBucks|BUCKS|$26,137|$0.247914|105,429|$22|0.10%|-18.44%|34.18%|False|False
283|QuazarCoin|QCN|$25,721|$0.005249|4,900,198|$111|2.07%|61.29%|27.92%|False|False
284|PipCoin|PIP|$23,719|$0.083460|284,200|$4,047|-0.03%|0.06%|-23.62%|False|False
285|Newbium|NEWB|$23,486|$0.000979|24,000,000|$138|-0.01%|5.65%|26.97%|True|False
286|Zayedcoin|ZYD|$23,375|$0.007452|3,136,565|$561|-1.10%|-8.09%|-16.97%|False|False
287|FlutterCoin|FLT|$22,728|$0.000071|318,167,966|$41|-0.01%|-7.45%|-27.76%|False|False
288|Sativacoin|STV|$21,845|$0.003089|7,071,683|$592|0.68%|-24.03%|-34.95%|False|False
289|ExclusiveCoin|EXCL|$21,623|$0.005608|3,855,983|$139|0.28%|-14.96%|-10.18%|False|False
290|TransferCoin|TX|$21,276|$0.003714|5,728,318|$341|-0.68%|-14.59%|-39.01%|True|False
291|VIP Tokens|VIP|$21,248|$0.000255|83,450,403|$35,184|-0.61%|-68.89%|11.90%|True|False
292|ParkByte|PKB|$21,136|$0.004448|4,751,635|$20|-0.07%|-15.33%|-37.34%|True|False
293|GPU Coin|GPU|$20,738|$0.000512|40,477,042|$17|0.50%|25.93%|80.12%|False|False
294|Sling|SLING|$19,065|$0.017750|1,074,095|$483|-3.42%|-22.09%|-23.90%|True|False
295|bitSilver|BITSILVER|$18,833|$19.04|989|$724|-0.21%|-1.57%|0.38%|True|False
296|BitBar|BTB|$18,441|$0.639034|28,858|$13|0.55%|1.15%|-14.41%|False|False
297|UFO Coin|UFO|$17,831|$0.000008|2,314,151,262|$175|-0.01%|-0.17%|4.98%|False|False
298|Grantcoin|GRT|$16,865|$0.000425|39,725,688|$27|-0.16%|-10.11%|11.23%|True|False
299|Veltor|VLT|$16,823|$0.034712|484,650|$18|-0.01%|-18.42%|5.81%|False|False
300|bitGold|BITGOLD|$16,735|$1,432|11.6905|$29|0.44%|5.35%|?|True|False
301|ZiftrCOIN|ZRC|$14,819|$0.001160|12,773,630|$18|-5.86%|-48.86%|94.56%|False|False
302|TEKcoin|TEK|$14,782|$0.000015|959,237,171|$12|-0.01%|54.76%|4.98%|False|False
303|UCoin|U|$14,547|$0.005408|2,689,812|$186|0.26%|21.53%|17.93%|True|False
304|InsaneCoin|INSANE|$14,455|$0.000654|22,105,699|$168|1.48%|21.87%|-8.02%|False|False
305|GCoin|GCN|$14,353|$1.6e-07|88,621,910,000|$19|-0.80%|-9.25%|46.61%|False|False
306|HamRadioCoin|HAM|$14,328|$0.002901|4,939,211|$299|4.21%|-33.11%|-33.94%|False|True
307|BitSeeds|XSEED|$14,242|$0.000963|14,786,342|$69|-0.01%|-0.17%|4.98%|False|False
308|Influxcoin|INFX|$14,212|$0.008493|1,673,383|$55|-0.81%|-16.75%|-20.48%|False|False
309|Franko|FRK|$14,042|$0.022046|636,950|$12|-0.15%|-4.68%|-8.36%|False|False
310|SOILcoin|SOIL|$13,543|$0.004005|3,381,312|$20|-0.02%|-10.97%|-0.68%|False|False
311|Viral|VIRAL|$13,187|$0.002439|5,406,053|$75|-2.09%|-14.57%|?|True|False
312|Elementrem|ELE|$12,918|$0.000650|19,867,752|$50|-0.15%|-52.88%|-17.19%|False|False
313|GlobalBoost-Y|BSTY|$12,557|$0.001546|8,121,591|$636|0.01%|-0.24%|3.77%|False|False
314|X-Coin|XCO|$12,397|$0.001001|12,384,976|$69|-0.03%|-7.25%|8.71%|True|False
315|MasterTraderCoin|MTR|$12,392|$0.001176|10,541,799|$42|-0.23%|-3.85%|-4.10%|True|False
316|SongCoin|SONG|$12,028|$0.000369|32,565,300|$532|0.87%|-3.88%|0.35%|False|False
317|BBQCoin|BQC|$11,944|$0.000235|50,765,854|$13|-0.10%|-4.62%|-3.93%|False|False
318|HyperStake|HYP|$11,891|$0.000031|385,796,097|$116|-0.01%|0.35%|4.98%|True|False
319|CrevaCoin|CREVA|$11,677|$0.000332|35,141,700|$5,567|1.73%|6.26%|192.37%|False|False
320|Blakecoin|BLC|$11,577|$0.000972|11,910,789|$585|-2.78%|-32.89%|-33.39%|False|False
321|TittieCoin|TTC|$11,562|$0.000009|1,259,816,434|$18|-5.59%|-40.55%|31.97%|False|False
322|UniQredit|UNIQ|$10,484|$0.001486|7,056,076|$219|0.23%|-11.31%|76.50%|False|False
323|Cypher|CYP|$10,349|$0.001626|6,365,285|$155|-0.01%|13.56%|4.48%|True|False
324|CryptoEscudo|CESC|$9,991|$0.000069|144,105,100|$33|-0.01%|-1.73%|18.08%|False|True
325|Neutron|NTRN|$9,918|$0.000786|12,617,684|$20|-0.74%|-0.17%|-3.52%|True|False
326|Universal Cur...|UNIT|$9,885|$0.000758|13,046,431|$1,781|-1.41%|-17.15%|-23.00%|False|False
327|Memetic|MEME|$9,643|$0.000801|12,034,542|$787|-0.25%|-52.65%|-58.92%|False|False
328|BiosCrypto|BIOS|$9,522|$0.000463|20,567,439|$119|0.01%|-7.18%|3.18%|True|False
329|BERNcash|BERN|$9,431|$0.000162|58,288,202|$28|-0.01%|0.20%|-0.98%|False|False
330|8Bit|8BIT|$9,428|$0.013242|711,961|$395|0.67%|-6.41%|-9.51%|True|False
331|Ratecoin|XRA|$9,072|$0.000093|97,750,611|$36|1.39%|-24.74%|-16.81%|True|False
332|Granite|GRN|$8,885|$0.000280|31,703,849|$16|-0.24%|-11.51%|4.61%|False|False
333|Joulecoin|XJO|$8,701|$0.000296|29,433,684|$14|-0.25%|1.21%|7.22%|False|False
334|ARbit|ARB|$8,697|$0.001680|5,178,113|$39|-0.22%|-9.66%|-30.10%|False|False
335|Bottlecaps|CAP|$8,467|$0.000094|89,707,585|$61|-0.68%|-23.56%|-42.75%|False|False
336|ApexCoin|APEX|$8,304|$0.001354|6,133,914|$161|0.04%|-17.34%|?|True|False
337|FlavorCoin|2FLAV|$8,294|$0.000409|20,297,584|$831|1.10%|6.19%|-7.97%|True|False
338|Bikercoin|BIC|$8,207|$0.001523|5,388,882|$80|0.10%|-22.03%|8.27%|False|False
339|Steps|STEPS|$8,180|$0.000439|18,625,017|$29|-0.00%|-5.46%|-14.75%|True|False
340|Emerald Crypto|EMD|$7,322|$0.000390|18,789,640|$20|2.60%|15.47%|16.10%|False|False
341|AgrolifeCoin|AGLC|$7,052|$0.004631|1,522,885|$50|-0.01%|20.00%|?|False|False
342|Cannabis Indu...|XCI|$6,983|$0.022236|314,055|$225|1.90%|12.66%|57.89%|False|False
343|Creatio|XCRE|$6,898|$0.000345|20,018,592|$55|0.37%|-16.62%|?|True|False
344|AquariusCoin|ARCO|$6,821|$0.007227|943,796|$579|0.96%|380.65%|?|True|False
345|Xenixcoin|XEN|$6,699|$0.744333|9,001|$7,997|7.40%|-14.68%|?|False|False
346|PLNcoin|PLNC|$6,599|$0.000386|17,089,600|$113|-4.54%|61.95%|192.26%|False|True
347|Hommalicoin|HMC|$6,595|$4.58|1,441|$88|-0.01%|-0.12%|-21.03%|True|False
348|CyberCoin|CC|$6,429|$0.000012|548,806,398|$16|5.79%|-19.01%|-20.20%|True|False
349|Prime-XI|PXI|$6,408|$0.001416|4,524,561|$45|-0.91%|-6.29%|-22.91%|False|False
350|bitEUR|BITEUR|$6,324|$1.08|5,829|$29|-0.30%|-1.38%|0.48%|True|False
351|SpaceCoin|SPACE|$6,271|$0.000419|14,958,725|$48|0.30%|6.50%|-12.63%|False|False
352|Rawcoin|XRC|$6,247|$0.008862|704,882|$64|-0.22%|-1.64%|?|False|False
353|WARP|WARP|$5,831|$0.005324|1,095,224|$148|-0.01%|-31.26%|-11.98%|True|False
354|42 Coin|42|$5,418|$76.45|70.871773|$23|3.51%|9.68%|-49.05%|False|False
355|SixEleven|611|$4,945|$0.012536|394,426|$70|-0.01%|-18.86%|-51.22%|False|False
356|Bolivarcoin|BOLI|$4,575|$0.001015|4,507,175|$10|3.18%|20.40%|27.20%|False|False
357|Machinecoin|MAC|$4,565|$0.000256|17,853,685|$260|-7.78%|50.22%|11.87%|False|False
358|NevaCoin|NEVA|$4,342|$0.003860|1,124,751|$11|-0.01%|3.06%|10.73%|False|False
359|BipCoin|BIP|$4,158|$0.006943|598,938|$54|-0.00%|-11.61%|26.12%|False|False
360|PrimeChain|PRIME|$3,813|$0.001063|3,585,867|$71|-0.01%|97.79%|-14.78%|False|False
361|Cashout|CSH|$3,658|$0.001172|3,122,553|$169|-4.32%|12.44%|58.09%|False|False
362|GamerholicCoin|GHC|$3,497|$0.004481|780,330|$21|-0.58%|-7.59%|1.64%|False|False
363|LeaCoin|LEA|$3,373|$0.000015|220,255,888|$20|-0.19%|-0.79%|11.89%|False|False
364|PayCon|CON|$3,217|$0.000140|23,042,604|$47|0.45%|-10.53%|-4.90%|True|False
365|Unrealcoin|URC|$3,139|$0.000447|7,024,402|$24|-0.01%|?|41.38%|False|False
366|DAPPSTER|DLISK|$3,082|$0.000031|100,000,000|$11|-0.01%|98.31%|40.08%|True|False
367|Zcashshare|ZHS|$2,584|$0.000931|2,774,934|$36|4.73%|18.14%|?|False|False
368|IslaCoin|ISL|$1,964|$0.001298|1,513,704|$93|1.40%|-5.77%|-21.23%|True|False
369|Evil Coin|EVIL|$1,902|$0.000116|16,412,691|$11|0.31%|-7.51%|11.85%|False|False
370|Comet|CMT|$1,848|$0.002907|635,700|$27|0.07%|-27.08%|20.84%|False|False
371|808Coin|808|$1,667|$0.000145|11,504,542|$14|5.12%|44.38%|-31.88%|False|False
372|MustangCoin|MST|$1,415|$0.002275|622,185|$21|0.01%|0.52%|?|False|False
373|VirtualCoin|VCOIN|$1,192|$0.000678|1,757,505|$17|-0.01%|?|-43.32%|False|False
374|Bantam|BNT|$1,175|$0.000225|5,212,435|$74|-0.60%|-7.56%|-12.30%|False|False
375|Levocoin|LEVO|$1,163|$0.000227|5,114,535|$40|-11.28%|?|-84.11%|False|False
376|Dollarcoin|DLC|$991|$0.001396|709,918|$10|0.13%|2.11%|25.45%|False|False
377|PX|PX|$828|$0.000015|55,673,254|$10|4.51%|-3.64%|1.33%|False|False
378|Eurocoin|EUC|$759|$0.000236|3,220,632|$12|-0.01%|17.40%|?|False|False
379|TajCoin|TAJ|$536|$0.000231|2,320,593|$13|-0.01%|-0.17%|-1.58%|False|False
380|World Gold Coin|WGC|$131|$0.000042|3,102,200|$260|0.38%|-6.05%|-25.23%|False|False
381|Enigma|XNG|$128|$0.007698|16,627|$17|-0.01%|-3.28%|-10.80%|False|False
382|MudraCoin|MUDRA|$39|$0.000008|5,000,000|$17|-0.01%|0.03%|4.87%|True|False
383|KhanCoin|KNC|$8|$0.000108|70,631|$16|-0.01%|1297.63%|?|True|False
384|TRMB|TRMB|?|$0.145241|?|$31,871|-0.00%|0.01%|0.51%|True|False
385|AsiaCoin|AC|$590,797|$0.000955|618,583,357|Low Vol|?|23.74%|-8.45%|False|False
386|Mintcoin|MINT|$552,614|$0.000023|23,911,393,333|Low Vol|-0.02%|-13.89%|-16.99%|True|False
387|InstantDEX|DEX|$477,104|$0.477104|1,000,000|Low Vol|0.23%|18.15%|13.30%|True|False
388|CasinoCoin|CSC|$388,712|$0.010070|38,601,187|Low Vol|-0.83%|-7.19%|-37.71%|False|False
389|VootCoin|VOOT|$325,632|$0.004700|69,280,656|Low Vol|-0.01%|-0.17%|-10.93%|False|False
390|I0Coin|I0C|$275,341|$0.013137|20,958,942|Low Vol|-0.05%|-0.19%|-63.02%|False|False
391|BritCoin|BRIT|$225,939|$0.010780|20,959,877|Low Vol|-0.01%|-0.17%|?|False|False
392|HempCoin|HMP|$142,810|$0.000105|1,355,719,527|Low Vol|11.98%|51.17%|39.83%|False|False
393|BTCtalkcoin|TALK|$132,045|$0.002022|65,290,635|Low Vol|9.29%|114.89%|?|False|False
394|Librexcoin|LXC|$125,666|$0.012823|9,799,780|Low Vol|-1.04%|?|-26.93%|False|False
395|Pandacoin|PND|$99,284|$0.000003|32,514,916,898|Low Vol|-4.68%|-54.12%|-53.51%|False|False
396|Ixcoin|IXC|$89,076|$0.004242|20,999,088|Low Vol|0.01%|-15.15%|-15.40%|True|False
397|Mineum|MNM|$85,375|$0.009047|9,436,367|Low Vol|-0.02%|-0.57%|5.45%|False|False
398|Dashcoin|DSH|$79,441|$0.004742|16,754,335|Low Vol|0.02%|17.42%|35.14%|False|False
399|Tickets|TIX|$76,846|$0.000001|66,876,281,414|Low Vol|3.24%|18.30%|8.92%|False|False
400|Coin(O)|CNO|$71,424|$0.000709|100,667,910|Low Vol|0.68%|-3.07%|8.61%|False|False
401|SkyNET|SKYNET|$63,516|$0.071030|894,223|Low Vol|0.10%|-30.68%|?|True|False
402|RussiaCoin|RC|$62,598|$0.007705|8,124,133|Low Vol|-0.01%|-10.14%|?|False|False
403|HOdlcoin|HODL|$61,916|$0.002276|27,198,498|Low Vol|3.38%|-2.90%|44.76%|False|False
404|GlobalCoin|GLC|$48,218|$0.000740|65,171,010|Low Vol|-0.00%|0.38%|6.83%|False|False
405|IncaKoin|NKA|$46,269|$0.000008|6,004,872,745|Low Vol|-0.01%|-0.17%|4.98%|False|False
406|Colossuscoin V2|CV2|$42,152|$0.000002|21,529,104,733|Low Vol|0.01%|-46.96%|-30.30%|True|False
407|BitcoinTX|BTX|$41,394|$0.000524|79,002,527|Low Vol|-0.01%|?|?|True|False
408|RedCoin|RED|$34,870|$0.000471|74,107,896|Low Vol|-3.30%|81.29%|91.52%|False|False
409|TileCoin|XTC|$31,815|$0.000318|100,000,000|Low Vol|4.12%|15.08%|-8.27%|True|False
410|Nxttycoin|NXTTY|$30,065|$0.000030|999,999,998|Low Vol|1.01%|3.50%|338.50%|True|False
411|PetroDollar|XPD|$29,585|$0.000462|63,993,275|Low Vol|-0.01%|-0.17%|4.98%|False|False
412|LottoCoin|LOT|$27,819|$0.000002|14,491,014,421|Low Vol|0.14%|-26.03%|4.70%|False|False
413|WayGuide|WAY|$26,977|$0.000270|100,033,245|Low Vol|-0.01%|-0.17%|7.95%|True|False
414|Moin|MOIN|$26,554|$0.004005|6,630,409|Low Vol|-0.05%|2.55%|5.54%|True|False
415|Kobocoin|KOBO|$26,202|$0.001079|24,290,004|Low Vol|-0.01%|-12.10%|-26.51%|True|False
416|CryptCoin|CRYPT|$25,355|$0.004202|6,034,268|Low Vol|0.00%|-5.45%|-3.30%|False|False
417|Yacoin|YAC|$23,949|$0.000217|110,153,857|Low Vol|1.40%|1.70%|5.90%|False|False
418|Checkcoin|CKC|$23,883|$0.001142|20,914,951|Low Vol|0.05%|-0.03%|-3.11%|False|False
419|Bitz|BITZ|$23,392|$0.011750|1,990,891|Low Vol|-0.27%|-43.89%|-23.81%|False|False
420|HoboNickels|HBN|$22,319|$0.000647|34,502,101|Low Vol|0.00%|2.21%|-20.47%|False|False
421|ArcticCoin|ARC|$21,042|$0.000979|21,500,754|Low Vol|0.21%|-48.99%|-7.50%|False|False
422|PayCoin|XPY|$20,844|$0.001793|11,626,895|Low Vol|0.10%|?|17.44%|False|True
423|The Cypherfunks|FUNK|$18,745|$4.5e-07|41,798,416,875|Low Vol|-0.75%|-2.16%|-11.57%|False|False
424|AmsterdamCoin|AMS|$18,514|$0.001928|9,603,707|Low Vol|0.01%|-0.09%|23.95%|False|False
425|UnbreakableCoin|UNB|$17,928|$0.007870|2,278,150|Low Vol|0.27%|1.65%|0.56%|False|False
426|Trollcoin|TROLL|$16,565|$0.000030|545,222,430|Low Vol|0.11%|-10.83%|-6.32%|False|False
427|Nyancoin|NYAN|$16,031|$0.000054|295,241,353|Low Vol|-1.16%|-11.07%|-4.55%|False|False
428|Gapcoin|GAP|$15,010|$0.001542|9,731,891|Low Vol|0.01%|-0.09%|5.10%|False|False
429|SmartCoin|SMC|$14,757|$0.000670|22,012,596|Low Vol|-0.21%|-2.62%|4.15%|False|False
430|Freicoin|FRC|$14,166|$0.000308|45,962,594|Low Vol|-0.01%|-0.17%|2.34%|False|False
431|Datacoin|DTC|$12,528|$0.000895|13,998,538|Low Vol|0.01%|-6.14%|-12.78%|False|False
432|Tigercoin|TGC|$12,412|$0.000285|43,536,800|Low Vol|-0.01%|-0.17%|128.51%|False|False
433|ZetaMicron|ZMC|$12,328|$0.000023|533,332,125|Low Vol|-0.01%|50.00%|57.40%|True|False
434|LiteDoge|LDOGE|$11,775|$8.6e-07|13,697,596,139|Low Vol|-0.57%|-18.42%|16.98%|True|False
435|FujiCoin|FJC|$11,623|$0.000015|756,396,856|Low Vol|-0.01%|-0.66%|4.54%|False|False
436|AurumCoin|AU|$11,122|$0.038061|292,209|Low Vol|1.53%|7.16%|-48.19%|False|False
437|ReeCoin|REE|$10,525|$0.000851|12,367,110|Low Vol|-0.10%|-4.11%|-11.64%|False|False
438|Destiny|DES|$9,814|$0.006134|1,600,000|Low Vol|-0.44%|-1.63%|10.10%|False|False
439|Francs|FRN|$8,351|$0.004872|1,714,100|Low Vol|-0.28%|-5.37%|-16.01%|False|False
440|BunnyCoin|BUN|$8,146|$8.2e-08|99,305,953,628|Low Vol|-0.36%|-1.24%|20.91%|False|False
441|BumbaCoin|BUMBA|$8,087|$0.000378|21,415,819|Low Vol|-0.29%|-0.15%|5.99%|False|False
442|Philosopher S...|PHS|$7,656|$0.003151|2,429,219|Low Vol|-0.01%|-0.17%|-12.29%|True|False
443|RevolverCoin|XRE|$7,327|$0.000374|19,570,039|Low Vol|0.24%|1.81%|-10.79%|False|False
444|Unitus|UIS|$7,066|$0.000185|38,208,647|Low Vol|-0.01%|-0.28%|-2.17%|False|False
445|CoExistCoin|COXST|$6,952|$0.000256|27,138,905|Low Vol|-1.80%|-1.88%|0.41%|False|False
446|Argentum|ARG|$6,755|$0.001028|6,570,479|Low Vol|-0.11%|-1.63%|-9.63%|False|False
447|Fastcoin|FST|$6,615|$0.000052|126,764,507|Low Vol|-0.14%|6.75%|18.49%|False|False
448|CageCoin|CAGE|$6,517|$6.4e-08|101,168,328,395|Low Vol|-0.23%|-2.87%|-8.67%|False|False
449|DigiCube|CUBE|$6,331|$0.000004|1,728,845,988|Low Vol|2.26%|69.73%|-37.74%|True|False
450|Halcyon|HAL|$6,163|$0.001534|4,017,464|Low Vol|0.00%|-0.12%|?|True|False
451|Phoenixcoin|PXC|$5,898|$0.000116|51,028,100|Low Vol|-0.01%|-0.17%|4.98%|False|False
452|Hundredcoin|HUN|$5,830|$0.000167|34,807,500|Low Vol|19.85%|-68.52%|-58.42%|False|False
453|Debitcoin|DBTC|$5,694|$0.000322|17,681,291|Low Vol|3.52%|-10.22%|-2.50%|False|False
454|Firecoin|FIRE|$5,495|$0.055861|98,378|Low Vol|13.19%|75.90%|47.56%|True|False
455|Cubits|QBT|$5,467|$0.000100|54,571,204|Low Vol|?|18.00%|?|False|False
456|AllSafe|ASAFE|$5,465|$0.000008|710,000,000|Low Vol|0.02%|-0.28%|4.86%|True|False
457|Beatcoin|XBTS|$5,263|$0.003452|1,524,631|Low Vol|-0.01%|-0.62%|2.70%|False|False
458|Triangles|TRI|$4,938|$0.067741|72,891|Low Vol|0.02%|-60.76%|?|False|False
459|MindCoin|MND|$4,933|$0.000393|12,546,625|Low Vol|0.00%|-4.12%|-34.68%|False|False
460|iCash|ICASH|$4,717|$0.000023|204,047,504|Low Vol|-0.01%|49.75%|?|False|False
461|ChessCoin|CHESS|$4,623|$0.000091|50,964,706|Low Vol|-2.09%|5.32%|21.89%|True|False
462|Emirates Gold...|EMIRG|$4,608|$0.004534|1,016,114|Low Vol|14.54%|?|543.63%|False|False
463|Crypto|CTO|$4,425|$0.000578|7,657,786|Low Vol|-0.01%|-34.54%|?|False|False
464|Guncoin|GUN|$4,422|$0.000030|146,854,778|Low Vol|0.28%|10.13%|1.88%|False|False
465|Bitzeny|ZNY|$4,285|$0.000057|75,614,500|Low Vol|-3.29%|-9.80%|-7.19%|False|False
466|BeaverCoin|BVC|$4,244|$0.001387|3,060,319|Low Vol|-0.01%|-34.95%|?|False|False
467|WMCoin|WMC|$4,170|$0.000362|11,527,489|Low Vol|0.03%|?|?|True|False
468|Aricoin|ARI|$3,978|$0.000028|140,262,505|Low Vol|-2.22%|-24.09%|-3.39%|False|False
469|Evotion|EVO|$3,926|$0.001590|2,469,220|Low Vol|0.07%|0.87%|5.56%|False|False
470|GameBet Coin|GBT|$3,852|$0.000185|20,853,281|Low Vol|0.02%|49.58%|14.40%|True|False
471|Kittehcoin|MEOW|$3,763|$1.6e-07|23,905,669,976|Low Vol|0.04%|-5.37%|?|False|False
472|LanaCoin|LANA|$3,464|$0.000008|449,613,309|Low Vol|-0.01%|-0.17%|4.98%|False|False
473|AnarchistsPrime|ACP|$3,395|$0.000772|4,394,874|Low Vol|-1.88%|8.37%|25.72%|False|False
474|Zurcoin|ZUR|$3,323|$0.000046|71,880,039|Low Vol|-0.01%|-0.17%|-20.18%|False|False
475|BitTokens|BXT|$3,111|$0.007875|395,122|Low Vol|-0.01%|-44.90%|?|False|False
476|Spots|SPT|$3,085|$0.000138|22,345,818|Low Vol|1.32%|?|-1.01%|False|False
477|OsmiumCoin|OS76|$3,077|$0.003442|894,026|Low Vol|4.35%|21.84%|?|False|False
478|G3N|G3N|$2,893|$0.000383|7,561,891|Low Vol|-0.68%|-37.25%|38.85%|False|False
479|DigitalPrice|DP|$2,885|$0.000139|20,803,996|Low Vol|-0.01%|-0.17%|57.47%|False|False
480|PosEx|PEX|$2,859|$0.001370|2,086,679|Low Vol|0.02%|-1.68%|-11.15%|False|False
481|MangoCoinz|MCZ|$2,799|$0.001740|1,608,295|Low Vol|-1.64%|-12.93%|-35.74%|False|False
482|Jin Coin|JIN|$2,731|$0.000291|9,383,382|Low Vol|4.61%|109.48%|-39.92%|False|False
483|Acoin|ACOIN|$2,689|$0.002204|1,220,085|Low Vol|0.61%|2.33%|0.79%|False|False
484|Dobbscoin|BOB|$2,649|$0.000523|5,060,382|Low Vol|0.02%|11.06%|-1.98%|False|False
485|Chronos|CRX|$2,605|$0.000037|71,024,171|Low Vol|3.13%|-9.71%|-20.91%|False|False
486|Orlycoin|ORLY|$2,471|$0.000067|36,646,779|Low Vol|0.14%|24.80%|?|False|False
487|RonPaulCoin|RPC|$2,464|$0.003726|661,201|Low Vol|1.42%|15.52%|0.83%|False|False
488|PopularCoin|POP|$2,448|$7.5e-07|3,284,777,879|Low Vol|-0.02%|-0.23%|-4.34%|False|False
489|Vcoin|VCN|$2,402|$0.000224|10,736,508|Low Vol|1.45%|20.58%|79.33%|False|False
490|ParallelCoin|DUO|$2,326|$0.008414|276,471|Low Vol|-0.01%|-0.20%|2.22%|False|False
491|UniCoin|UNIC|$2,312|$0.000847|2,730,353|Low Vol|0.07%|-0.03%|-0.91%|False|False
492|Prototanium|PR|$2,289|$0.011912|192,189|Low Vol|-0.00%|10.24%|-18.93%|False|False
493|High Voltage|HVCO|$2,207|$0.001477|1,494,171|Low Vol|1.63%|52.16%|-3.96%|True|False
494|Pulse|PULSE|$2,201|$0.000154|14,298,972|Low Vol|0.02%|?|?|False|False
495|NewYorkCoin|NYC|$2,127|$3.6e-08|59,719,935,819|Low Vol|-0.09%|-10.70%|20.94%|False|False
496|FuzzBalls|FUZZ|$2,095|$0.000532|3,934,835|Low Vol|0.05%|-0.10%|-22.10%|False|False
497|JobsCoin|JOBS|$2,080|$0.000020|106,019,270|Low Vol|-0.01%|-7.27%|22.19%|False|False
498|Cabbage|CAB|$2,021|$0.000192|10,499,996|Low Vol|0.01%|?|-25.08%|True|False
499|BlazeCoin|BLZ|$1,959|$0.000003|580,754,047|Low Vol|-0.02%|-0.23%|-45.07%|False|False
500|Bitcoin 21|XBTC21|$1,861|$0.002347|793,065|Low Vol|-5.61%|59.20%|82.77%|True|False
501|Metal Music Coin|MTLMC3|$1,841|$0.000023|79,719,140|Low Vol|-0.02%|7.26%|?|False|False
502|NUTCoin|NUT|$1,722|$1.2e-07|14,621,358,429|Low Vol|-0.01%|-21.18%|?|False|False
