#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
216|ParkByte|PKB|$ 17,684|$ 0.003796|4,658,622|$ 39|0.21 %|?|-22.15 %|True|False
217|BBQCoin|BQC|$ 17,288|$ 0.000387|44,714,872|$ 89|0.85 %|-3.45 %|-6.24 %|False|False
218|ExclusiveCoin|EXCL|$ 17,006|$ 0.001328|12,806,827|$ 134|-1.35 %|3.97 %|-3.88 %|False|False
219|Silkcoin|SILK|$ 16,967|$ 0.000389|43,659,205|$ 28|-0.68 %|5.92 %|16.08 %|False|False
220|Sterlingcoin|SLG|$ 16,818|$ 0.004333|3,881,156|$ 24|-0.07 %|-6.97 %|1.14 %|False|False
221|Fractalcoin|FRAC|$ 16,696|$ 0.016636|1,003,590|$ 64|4.28 %|80.60 %|71.61 %|False|False
222|Sapience AIFX|XAI|$ 16,543|$ 0.024169|684,468|$ 254|1.78 %|87.47 %|79.82 %|True|False
223|Einsteinium|EMC2|$ 16,477|$ 0.000094|176,005,451|$ 11|-0.47 %|3.38 %|16.99 %|False|False
224|WildBeastBit...|WBB|$ 15,539|$ 0.022834|680,532|$ 151|0.19 %|-1.05 %|-21.36 %|False|False
225|DigiCube|CUBE|$ 15,427|$ 0.848278|18,186|$ 2,444|0.85 %|54.78 %|-52.45 %|True|False
226|TittieCoin|TTC|$ 15,052|$ 0.000012|1,246,926,419|$ 33|-0.19 %|-2.27 %|-0.90 %|False|False
227|KeyCoin|KEY|$ 14,893|$ 0.015724|947,141|$ 79|2.99 %|36.24 %|42.31 %|True|False
228|NewYorkCoin|NYC|$ 14,776|$ 2.5e-07|59,719,935,819|$ 37|1.55 %|-0.25 %|4.29 %|False|False
229|NeosCoin|NEOS|$ 14,715|$ 0.001953|7,532,825|$ 47|0.07 %|-6.38 %|-13.13 %|False|False
230|BitBar|BTB|$ 14,284|$ 0.677822|21,074|$ 19|3.74 %|15.67 %|-7.93 %|False|False
231|Capricoin|CPC|$ 14,087|$ 0.085562|164,637|$ 427|0.20 %|-16.63 %|-10.73 %|True|False
232|BlueCoin|BLU|$ 13,888|$ 0.000024|570,093,343|$ 129|1.30 %|-11.69 %|-15.10 %|False|False
233|Piggycoin|PIGGY|$ 13,615|$ 0.000029|476,928,826|$ 19|0.16 %|-37.81 %|-7.80 %|False|False
234|TeslaCoin|TES|$ 13,411|$ 0.000205|65,272,526|$ 19|0.68 %|-10.34 %|-10.89 %|False|False
235|Dashcoin|DSH|$ 13,119|$ 0.001088|12,058,917|$ 32|3.28 %|-0.96 %|-12.31 %|False|False
236|Quatloo|QTL|$ 13,117|$ 0.002591|5,062,002|$ 37|-0.58 %|-11.76 %|-2.74 %|False|False
237|LitecoinDark|LTCD|$ 12,909|$ 0.000164|78,894,060|$ 12|0.48 %|38.60 %|18.02 %|False|False
238|Franko|FRK|$ 12,865|$ 0.023783|540,936|$ 67|-1.79 %|20.90 %|39.74 %|False|False
239|Expanse|EXP|$ 12,771|$ 0.024810|514,764|$ 224|0.03 %|2.42 %|18.97 %|True|False
240|Grantcoin|GRT|$ 12,769|$ 0.000376|33,917,879|$ 97|0.20 %|29.36 %|36.65 %|True|False
241|MangoCoinz|MCZ|$ 12,124|$ 0.010034|1,208,224|$ 37|0.58 %|-17.10 %|-14.61 %|False|False
242|Crave|CRAVE|$ 12,108|$ 0.016219|746,568|$ 12|1.04 %|-11.99 %|-15.61 %|True|False
243|Bitzeny|ZNY|$ 12,078|$ 0.000160|75,614,500|$ 24|0.57 %|-3.42 %|-6.90 %|False|False
244|Positron|TRON|$ 11,804|$ 0.007202|1,639,043|$ 142|5.73 %|-2.76 %|25.10 %|True|False
245|TransferCoin|TX|$ 11,684|$ 0.002367|4,937,010|$ 39|0.64 %|9.86 %|61.28 %|True|False
246|Woodcoin|LOG|$ 11,115|$ 0.001416|7,849,391|$ 45|0.23 %|-1.65 %|29.80 %|False|False
247|GlobalCoin|GLC|$ 10,995|$ 0.000171|64,145,275|$ 186|-2.28 %|-9.17 %|4.78 %|False|False
248|UnbreakableCoin|UNB|$ 10,750|$ 0.004734|2,270,957|$ 49|0.97 %|-11.80 %|-21.48 %|False|False
249|MonetaryUnit|MUE|$ 10,630|$ 0.000143|74,133,865|$ 134|-0.42 %|1.25 %|-6.87 %|False|False
250|Lightspeed|LSD|$ 10,398|$ 0.013540|767,911|$ 503|-1.17 %|-15.38 %|95.23 %|False|False
251|LiteBar|LTB|$ 10,382|$ 0.058744|176,737|$ 98|5.25 %|20.84 %|?|False|False
252|GrandCoin|GDC|$ 10,287|$ 0.000025|406,548,474|$ 15|0.21 %|2.97 %|23.37 %|False|False
253|StrongHands|SHND|$ 10,208|$ 0.000445|22,954,046|$ 146|1.11 %|-3.15 %|?|False|False
254|Blakecoin|BLC|$ 10,057|$ 0.001209|8,315,502|$ 128|0.12 %|-8.09 %|19.45 %|False|False
255|DayTraderCoin|DTC|$ 9,825|$ 0.008739|1,124,327|$ 435|0.09 %|10.66 %|181.54 %|True|False
256|Kittehcoin|MEOW|$ 9,188|$ 3.8e-07|23,905,669,976|$ 37|0.27 %|-3.81 %|-5.71 %|False|False
257|MetalCoin|METAL|$ 8,840|$ 0.000115|76,925,527|$ 579|0.17 %|?|-5.19 %|True|False
258|LeafCoin|LEAF|$ 8,762|$ 5.7e-07|15,322,977,853|$ 15|0.27 %|0.83 %|-2.91 %|False|False
259|TurboStake|TRBO|$ 7,997|$ 0.000459|17,405,095|$ 719|2.08 %|69.48 %|?|False|False
260|Swing|SWING|$ 7,951|$ 0.020921|380,039|$ 161|-0.19 %|-7.83 %|-11.10 %|False|False
261|MultiWalletCoin|MWC|$ 6,897|$ 0.000253|27,254,738|$ 77|0.21 %|?|10.43 %|True|False
262|Marscoin|MRS|$ 6,807|$ 0.000361|18,863,731|$ 14|0.28 %|-4.16 %|1.36 %|False|False
263|DeltaCredits|DCR|$ 6,682|$ 0.069241|96,499|$ 547|0.01 %|5.49 %|17.84 %|True|False
264|KhanCoin|KNC|$ 6,487|$ 0.092509|70,120|$ 65|0.38 %|-12.09 %|0.64 %|True|False
265|StableCoin|SBC|$ 6,294|$ 0.000276|22,795,228|$ 13|-0.39 %|-4.40 %|15.35 %|False|False
266|Omnicoin|OMC|$ 6,149|$ 0.000557|11,041,771|$ 82|-2.67 %|-0.54 %|-39.15 %|False|False
267|Sphere|SPHR|$ 5,496|$ 0.001804|3,046,978|$ 81|0.49 %|-29.73 %|?|True|False
268|Krugercoin|KGC|$ 5,463|$ 0.000040|137,618,430|$ 11|0.94 %|5.24 %|3.57 %|False|False
269|MasterTrader...|MTR|$ 5,343|$ 0.026916|198,498|$ 39|-0.64 %|-9.33 %|-15.18 %|True|False
270|PrimeChain|PRIME|$ 5,106|$ 0.001442|3,541,681|$ 33|0.20 %|184.23 %|170.34 %|False|False
271|Murraycoin|MRY|$ 5,079|$ 0.000170|29,798,338|$ 20|-1.46 %|15.51 %|30.71 %|False|False
272|SydPak|SDP|$ 4,965|$ 0.032131|154,538|$ 60|0.39 %|3.90 %|156.47 %|True|False
273|GenesysCoin|GSY|$ 4,827|$ 0.002895|1,667,785|$ 15|0.20 %|-9.25 %|-43.55 %|True|False
274|SongCoin|SONG|$ 4,753|$ 0.000341|13,952,584|$ 68|0.27 %|0.06 %|26.91 %|True|False
275|CleverCoin|CLV|$ 4,667|$ 0.002012|2,319,498|$ 1,628|-0.40 %|63.92 %|129.32 %|True|False
276|IvugeoCoin|IEC|$ 4,644|$ 0.004722|983,579|$ 413|-0.47 %|3.81 %|-33.48 %|True|False
277|Shift|SHF|$ 4,490|$ 0.004677|959,974|$ 33|0.78 %|20.61 %|-26.38 %|False|False
278|Neutron|NTRN|$ 4,455|$ 0.000492|9,060,465|$ 18|-3.79 %|22.22 %|-11.03 %|True|False
279|AmsterdamCoin|AMS|$ 3,849|$ 0.000401|9,603,707|$ 63|0.49 %|5.84 %|-23.78 %|False|False
280|CageCoin|CAGE|$ 3,839|$ 3.9e-08|99,272,862,713|$ 11|0.18 %|-4.13 %|-15.46 %|False|False
281|Datacoin|DTC|$ 3,772|$ 0.002201|1,713,492|$ 14|-1.02 %|-8.05 %|45.61 %|False|False
282|RosCoin|ROS|$ 3,598|$ 0.000047|75,787,226|$ 60|0.19 %|?|33.32 %|True|False
283|Cashcoin|CASH|$ 3,559|$ 0.000782|4,551,861|$ 60|5.27 %|-20.18 %|-62.34 %|False|False
284|CryptoCircuits|CIRC|$ 3,267|$ 0.001206|2,708,114|$ 60|6.33 %|-28.04 %|-52.50 %|True|False
285|Tamagucci|TAM|$ 3,153|$ 0.001577|2,000,000|$ 157|4.04 %|24.24 %|249.29 %|False|True
286|Influxcoin|INFX|$ 2,969|$ 0.005050|587,908|$ 43|0.82 %|2.16 %|-12.73 %|False|False
287|ShibeCoin|SHIBE|$ 2,891|$ 0.000009|304,683,646|$ 14|0.21 %|32.38 %|7.25 %|True|False
288|Doubloons|DBL|$ 2,812|$ 0.000580|4,845,824|$ 254|0.29 %|-53.35 %|-47.74 %|False|False
289|BeaverCoin|BVC|$ 2,712|$ 0.000990|2,739,745|$ 111|0.07 %|37.12 %|73.30 %|False|False
290|Prime-XI|PXI|$ 2,638|$ 0.000583|4,524,561|$ 34|-2.37 %|-10.84 %|-15.81 %|False|False
291|Lycancoin|LYC|$ 2,566|$ 0.000010|257,833,791|$ 21|3.23 %|4.82 %|27.74 %|False|False
292|Aliencoin|ALN|$ 2,532|$ 0.000102|24,726,090|$ 116|-0.29 %|-13.05 %|2.99 %|False|False
293|BatCoin|BAT|$ 2,459|$ 3.8e-07|6,481,010,000|$ 42|1.18 %|18.25 %|54.81 %|False|False
294|Cryptographi...|CGA|$ 2,436|$ 0.011530|211,282|$ 33|-4.87 %|-2.45 %|-13.79 %|False|False
295|CacheCoin|CACH|$ 2,416|$ 0.000980|2,465,238|$ 60|-0.96 %|0.94 %|13.77 %|False|False
296|Acoin|ACOIN|$ 2,229|$ 0.001957|1,138,996|$ 23|0.07 %|11.67 %|-27.83 %|False|False
297|SJWCoin|SJW|$ 2,065|$ 0.000005|449,838,419|$ 83|-5.72 %|39.98 %|45.01 %|False|False
298|SoonCoin|SOON|$ 1,968|$ 0.000158|12,443,757|$ 65|0.25 %|4.91 %|13.30 %|True|False
299|BitCrystal|BTCRY|$ 1,861|$ 0.000008|244,830,116|$ 312|-0.95 %|-22.72 %|?|False|False
300|ShellCoin|SHELL|$ 1,857|$ 0.000096|19,414,096|$ 19|0.51 %|16.63 %|46.51 %|True|False
301|CyberCoin|CC|$ 1,705|$ 0.000003|538,994,498|$ 12|0.21 %|-3.54 %|-44.91 %|True|False
302|BowsCoin|BSC|$ 1,563|$ 0.000364|4,296,530|$ 24|0.21 %|-3.49 %|503.40 %|False|False
303|007Coin|007|$ 1,506|$ 0.002008|750,203|$ 120|-1.28 %|-8.88 %|13.73 %|True|False
304|Gapcoin|GAP|$ 1,460|$ 0.000678|2,152,468|$ 11|0.28 %|-5.83 %|-7.63 %|False|False
305|Polcoin|PLC2|$ 1,390|$ 0.000079|17,578,050|$ 15|0.21 %|-3.54 %|?|False|False
306|Axron|AXR|$ 1,380|$ 0.001282|1,075,900|$ 12|0.88 %|-3.05 %|?|True|False
307|Axiom|AXIOM|$ 1,273|$ 0.000772|1,647,964|$ 115|0.27 %|1.81 %|23.06 %|False|False
308|TakCoin|TAK|$ 1,193|$ 0.000007|169,950,240|$ 15|-0.15 %|-0.33 %|17.33 %|False|False
309|BellaCoin|BELA|$ 1,040|$ 0.000170|6,118,900|$ 37|0.04 %|-7.93 %|-1.34 %|False|False
310|Ascension|ASN|$ 1,014|$ 0.000054|18,917,408|$ 78|-3.90 %|-51.21 %|-52.08 %|True|False
311|ARbit|ARB|$ 1,013|$ 0.000453|2,235,108|$ 20|0.46 %|-5.34 %|5.94 %|False|False
312|Fetish|FETISH|$ 960|$ 0.000787|1,220,174|$ 12|0.28 %|59.94 %|35.92 %|False|False
313|Bubble|BUB|$ 609|$ 0.000917|664,030|$ 12|0.21 %|-1.62 %|9.23 %|True|False
314|ProsperCoin|PRC|$ 492|$ 0.000542|907,770|$ 10|-0.80 %|-7.61 %|2.11 %|False|False
315|CryptBit|CBIT|$ 453|$ 0.000260|1,742,730|$ 28|-6.15 %|13.03 %|56.52 %|True|False
316|InstantDEX|DEX|$ 765,206|$ 0.765206|1,000,000|Low Vol|0.45 %|-5.55 %|4.65 %|True|False
317|Swarm|SWARM|$ 334,928|$ 0.003351|99,945,431|Low Vol|0.20 %|-3.63 %|-6.62 %|True|False
318|Tradebots|NXTcoinsco|$ 223,343|$ 0.225053|992,400|Low Vol|0.45 %|-4.25 %|?|True|False
319|AsiaCoin|AC|$ 220,558|$ 0.000657|335,562,319|Low Vol|-0.03 %|-3.18 %|19.52 %|False|False
320|I/O Coin|IOC|$ 202,108|$ 0.012471|16,205,951|Low Vol|0.91 %|-3.60 %|5.00 %|True|False
321|FreeMarket|MRKT|$ 123,648|$ 0.171733|720,000|Low Vol|0.52 %|-5.08 %|5.95 %|True|False
322|FIMKrypto|FIMK|$ 109,798|$ 0.000242|454,311,198|Low Vol|0.74 %|-7.88 %|-1.18 %|True|False
323|SolarFarm|CELL|$ 106,250|$ 0.001172|90,646,350|Low Vol|-0.26 %|-8.06 %|?|True|False
324|Jay|JAY|$ 95,108|$ 0.096026|990,440|Low Vol|0.45 %|-2.34 %|-4.90 %|True|False
325|OrangeCoin|OC|$ 81,335|$ 0.001382|58,842,716|Low Vol|0.21 %|-2.22 %|-4.47 %|True|False
326|Cinni|CINNI|$ 72,061|$ 0.000493|146,040,423|Low Vol|0.21 %|-3.10 %|-32.07 %|True|False
327|Nxttycoin|NXTTY|$ 68,896|$ 0.000069|1,000,000,000|Low Vol|1.67 %|5.20 %|-12.48 %|True|False
328|bitCNY|BITCNY|$ 65,485|$ 0.151872|431,185|Low Vol|0.01 %|?|?|True|False
329|Carboncoin|CARB|$ 49,058|$ 0.000003|15,375,499,403|Low Vol|0.17 %|?|11.14 %|False|False
330|NobleCoin|NOBL|$ 47,214|$ 0.000021|2,245,103,963|Low Vol|1.89 %|28.17 %|14.28 %|False|False
331|ECCoin|ECC|$ 46,212|$ 0.000002|19,161,388,649|Low Vol|1.72 %|15.50 %|12.82 %|False|False
332|Dogeparty|XDP|$ 46,050|$ 0.017194|2,678,189|Low Vol|0.21 %|?|-5.73 %|True|False
333|Colossuscoin|COL|$ 45,654|$ 1.5e-07|312,889,440,517|Low Vol|0.28 %|21.86 %|45.76 %|False|False
334|Cannacoin|CCN|$ 44,856|$ 0.009636|4,655,184|Low Vol|-0.26 %|21.69 %|29.07 %|False|False
335|MaryJane|MARYJ|$ 41,064|$ 0.002669|15,384,269|Low Vol|0.51 %|11.46 %|?|True|False
336|Mediterranea...|MED|$ 37,227|$ 0.000921|40,431,897|Low Vol|0.14 %|-13.79 %|3.96 %|False|False
337|FlutterCoin|FLT|$ 36,924|$ 0.000134|275,594,093|Low Vol|-1.20 %|-5.46 %|-6.99 %|False|False
338|PinkCoin|PINK|$ 36,137|$ 0.000099|364,654,575|Low Vol|-0.85 %|-12.69 %|38.68 %|True|False
339|Node|NODE|$ 34,793|$ 0.000035|1,000,000,000|Low Vol|0.21 %|-13.31 %|-6.77 %|True|False
340|Freicoin|FRC|$ 34,785|$ 0.000757|45,962,594|Low Vol|0.23 %|-4.60 %|-14.21 %|False|False
341|microCoin|MRC|$ 34,657|$ 0.000002|18,399,498,527|Low Vol|0.26 %|9.78 %|41.06 %|True|False
342|Trollcoin|TRL|$ 32,511|$ 0.000007|5,001,374,943|Low Vol|0.22 %|-0.89 %|14.91 %|False|False
343|Orbitcoin|ORB|$ 27,600|$ 0.012137|2,274,114|Low Vol|0.16 %|-3.33 %|-8.92 %|False|False
344|ContinuumCoin|CTM|$ 27,227|$ 3.1e-07|88,538,349,156|Low Vol|0.26 %|-3.66 %|23.18 %|False|False
345|RabbitCoin|RBBT|$ 27,101|$ 2.7e-07|100,715,606,023|Low Vol|0.26 %|-2.97 %|?|False|False
346|PopularCoin|POP|$ 23,576|$ 0.000007|3,158,010,099|Low Vol|-0.34 %|13.40 %|11.18 %|False|False
347|HTMLCOIN|HTML5|$ 23,484|$ 5.8e-07|40,659,020,000|Low Vol|0.57 %|8.76 %|13.86 %|False|False
348|LimitedCoin|LTD|$ 22,834|$ 356.78|63.999997|Low Vol|0.17 %|-4.34 %|?|True|False
349|NXTInspect|NXTI|$ 22,821|$ 0.033759|675,996|Low Vol|0.45 %|-20.43 %|20.50 %|True|False
350|CryptCoin|CRYPT|$ 22,701|$ 0.003767|6,025,969|Low Vol|0.11 %|-22.55 %|-3.13 %|False|False
351|Yacoin|YAC|$ 21,686|$ 0.000305|71,059,400|Low Vol|0.21 %|-7.82 %|-15.19 %|False|False
352|Philosopher ...|PHS|$ 21,507|$ 0.008853|2,429,219|Low Vol|0.61 %|0.62 %|35.57 %|True|False
353|Extremecoin|EXC|$ 20,968|$ 0.005698|3,679,581|Low Vol|0.00 %|-45.29 %|11.31 %|False|False
354|DopeCoin|DOPE|$ 19,245|$ 0.000138|139,323,135|Low Vol|0.02 %|-7.84 %|9.72 %|False|False
355|BattleCoin|BCX|$ 17,519|$ 0.000289|60,552,166|Low Vol|-0.58 %|3.80 %|-6.99 %|False|False
356|Particle|PRT|$ 15,958|$ 0.000022|714,506,932|Low Vol|0.17 %|-2.70 %|10.35 %|False|False
357|Bitcoin Scrypt|BTCS|$ 15,093|$ 0.001180|12,792,950|Low Vol|0.21 %|-35.33 %|21.58 %|False|False
358|CommunityCoin|COMM|$ 14,790|$ 0.000014|1,057,344,896|Low Vol|3.08 %|-36.03 %|-19.55 %|True|False
359|020LondonCoin|020|$ 14,760|$ 1e-07|146,888,982,597|Low Vol|0.22 %|-7.24 %|58.76 %|False|False
360|CryptoBuck|BUK|$ 14,595|$ 0.010359|1,408,955|Low Vol|0.18 %|-3.54 %|1.93 %|False|False
361|Helleniccoin|HNC|$ 13,174|$ 0.002319|5,681,000|Low Vol|0.20 %|36.40 %|23.60 %|False|False
362|KoreCoin|KORE|$ 12,663|$ 0.006916|1,830,949|Low Vol|0.13 %|-3.67 %|?|True|False
363|PLNcoin|PLNC|$ 12,487|$ 0.000731|17,089,600|Low Vol|0.21 %|-3.12 %|?|False|True
364|Bitcredits|BCR|$ 12,067|$ 0.000566|21,311,988|Low Vol|0.13 %|-54.80 %|-42.04 %|False|False
365|ApexCoin|APEX|$ 10,753|$ 0.001753|6,133,865|Low Vol|1.30 %|-0.79 %|8.39 %|True|False
366|GoldPieces|GP|$ 9,937|$ 0.008439|1,177,557|Low Vol|0.02 %|14.78 %|-51.29 %|True|False
367|Mineralscoin|MIN|$ 9,615|$ 0.000352|27,354,762|Low Vol|-0.69 %|?|-0.58 %|True|False
368|SuperCoin|SUPER|$ 9,430|$ 0.000276|34,143,714|Low Vol|-0.02 %|-7.49 %|-8.38 %|False|False
369|Copperlark|CLR|$ 8,795|$ 0.000677|12,996,149|Low Vol|1.93 %|-2.06 %|12.55 %|False|True
370|CoolCoin|COOL|$ 8,557|$ 0.000082|104,047,705|Low Vol|0.21 %|-3.76 %|6.10 %|True|False
371|DarkCoin|DARK|$ 8,455|$ 0.000647|13,061,361|Low Vol|0.17 %|?|634.69 %|False|False
372|XxXcoin|XXX|$ 8,432|$ 0.000230|36,698,109|Low Vol|-0.00 %|-0.06 %|3.49 %|True|False
373|SaffronCoin|SFR|$ 8,128|$ 0.000399|20,386,026|Low Vol|0.20 %|-1.08 %|-14.13 %|False|False
374|Bitcoin Plus|XBC|$ 8,079|$ 0.104200|77,533|Low Vol|0.06 %|-22.44 %|?|True|False
375|Fantomcoin|FCN|$ 7,921|$ 0.002530|3,130,431|Low Vol|0.21 %|-3.54 %|10.18 %|False|False
376|ChipCoin|CHIP|$ 7,536|$ 0.000731|10,315,810|Low Vol|-4.46 %|-14.73 %|-13.53 %|False|False
377|SmartCoin|SMC|$ 7,307|$ 0.000364|20,076,937|Low Vol|0.17 %|-6.23 %|-11.27 %|False|False
378|Genstake|GEN|$ 7,058|$ 0.002768|2,549,962|Low Vol|0.21 %|-4.20 %|8.89 %|False|False
379|Emerald Crypto|EMD|$ 6,972|$ 0.000435|16,019,296|Low Vol|0.74 %|-2.73 %|14.48 %|False|False
380|HunterCoin|HUC|$ 6,970|$ 0.001672|4,168,170|Low Vol|-6.03 %|-28.42 %|-11.44 %|False|False
381|Droidz|DRZ|$ 6,965|$ 0.001359|5,123,874|Low Vol|0.21 %|-1.84 %|6.57 %|True|False
382|HempCoin|THC|$ 6,889|$ 0.000041|167,558,889|Low Vol|0.19 %|-3.79 %|-24.63 %|False|False
383|Nakas|NKT|$ 6,785|$ 0.000077|88,630,402|Low Vol|0.73 %|4.12 %|5.33 %|False|False
384|AsicCoin|ASC|$ 6,658|$ 0.000012|538,053,251|Low Vol|0.24 %|-4.92 %|-5.67 %|False|False
385|Argentum|ARG|$ 6,355|$ 0.001365|4,654,577|Low Vol|1.65 %|-5.31 %|-25.96 %|False|False
386|CorgiCoin|CORG|$ 6,324|$ 7e-08|90,191,202,249|Low Vol|0.95 %|5.37 %|71.61 %|False|False
387|Tigercoin|TGC|$ 6,261|$ 0.000145|43,032,261|Low Vol|0.21 %|1.80 %|-4.38 %|False|False
388|SpainCoin|SPA|$ 6,193|$ 0.000247|25,034,211|Low Vol|-1.97 %|-11.26 %|1.81 %|False|True
389|BetaCoin|BET|$ 6,022|$ 0.000279|21,607,302|Low Vol|0.04 %|-9.07 %|5.88 %|False|False
390|Heavycoin|HVC|$ 5,992|$ 0.000068|88,290,328|Low Vol|1.03 %|-5.55 %|3.98 %|False|False
391|Viorcoin|VIOR|$ 5,763|$ 0.001166|4,942,944|Low Vol|0.14 %|-3.65 %|86.29 %|True|False
392|Aiden|ADN|$ 5,598|$ 0.000382|14,639,403|Low Vol|0.36 %|-4.51 %|-4.85 %|False|False
393|BunnyCoin|BUN|$ 5,412|$ 5.5e-08|98,418,551,014|Low Vol|1.60 %|-11.92 %|9.29 %|False|False
394|Quotient|XQN|$ 5,140|$ 0.000410|12,531,614|Low Vol|0.06 %|9.97 %|12.72 %|True|False
395|EmpoCredits|XEMP|$ 5,114|$ 0.000317|16,108,330|Low Vol|0.17 %|?|?|True|False
396|Phoenixcoin|PXC|$ 5,073|$ 0.000128|39,552,812|Low Vol|1.38 %|3.98 %|-25.73 %|False|False
397|TorCoin|TOR|$ 4,929|$ 0.003237|1,522,979|Low Vol|0.02 %|-3.10 %|?|True|False
398|Catcoin|CAT|$ 4,450|$ 0.001709|2,604,748|Low Vol|-0.22 %|-10.26 %|-2.42 %|False|False
399|Bitz|BITZ|$ 4,428|$ 0.002250|1,968,383|Low Vol|-2.73 %|8.92 %|95.85 %|False|False
400|Luckycoin|LKY|$ 4,377|$ 0.000227|19,312,416|Low Vol|-0.05 %|-13.66 %|-23.38 %|False|False
401|GreenBacks|GB|$ 4,299|$ 0.000199|21,591,836|Low Vol|2.57 %|21.00 %|7.33 %|True|False
402|GiveCoin|GIVE|$ 4,167|$ 0.000019|220,740,000|Low Vol|0.04 %|-4.07 %|9.81 %|False|False
403|Libertycoin|XLB|$ 4,147|$ 0.000251|16,512,528|Low Vol|0.02 %|-4.27 %|?|True|False
404|8Bit|8BIT|$ 3,897|$ 0.012552|310,437|Low Vol|-0.93 %|-3.03 %|-30.61 %|True|False
405|IncaKoin|NKA|$ 3,878|$ 0.000004|1,086,432,432|Low Vol|-7.24 %|-15.00 %|-8.57 %|False|False
406|Spots|SPT|$ 3,792|$ 0.000229|16,584,317|Low Vol|0.06 %|-5.32 %|-17.75 %|False|False
407|Saturn2Coin|SAT2|$ 3,710|$ 0.000472|7,867,810|Low Vol|0.05 %|-3.68 %|?|False|False
408|Razor|RZR|$ 3,594|$ 0.001797|1,999,895|Low Vol|0.09 %|-2.16 %|-2.79 %|False|False
409|Bitgem|BTG|$ 3,568|$ 0.104705|34,075|Low Vol|0.21 %|-25.90 %|1.69 %|False|False
410|Joulecoin|XJO|$ 3,493|$ 0.000149|23,498,928|Low Vol|0.21 %|-5.94 %|-6.71 %|False|False
411|Cypher|CYP|$ 3,264|$ 0.000513|6,365,285|Low Vol|-0.06 %|-32.18 %|-15.67 %|True|False
412|IcebergCoin|ICB|$ 3,241|$ 0.000715|4,531,318|Low Vol|1.20 %|0.21 %|-14.00 %|False|False
413|Junkcoin|JKC|$ 3,225|$ 0.000231|13,961,400|Low Vol|-0.23 %|-19.25 %|?|False|False
414|FujiCoin|FJC|$ 3,113|$ 0.000008|407,781,296|Low Vol|0.32 %|-22.40 %|-11.35 %|False|False
415|Prototanium|PR|$ 3,101|$ 0.023042|134,600|Low Vol|0.51 %|-2.52 %|-55.32 %|False|False
416|Halcyon|HAL|$ 3,017|$ 0.001132|2,665,342|Low Vol|3.08 %|8.79 %|35.54 %|True|False
417|GraniteCoin|GRN|$ 3,015|$ 0.000121|24,985,205|Low Vol|2.06 %|35.73 %|1.89 %|False|False
418|Mysticoin|MYSTIC|$ 2,905|$ 0.000066|44,059,945|Low Vol|0.02 %|-3.74 %|-8.15 %|True|False
419|Pharma|XPH|$ 2,824|$ 0.000028|99,205,486|Low Vol|0.21 %|-3.26 %|172.84 %|True|False
420|Execoin|EXE|$ 2,789|$ 0.000156|17,881,067|Low Vol|0.25 %|-1.41 %|-10.40 %|False|False
421|CAPTcoin|CAPT|$ 2,701|$ 0.000797|3,389,630|Low Vol|0.17 %|-3.03 %|16.85 %|True|False
422|Mincoin|MNC|$ 2,653|$ 0.001541|1,721,350|Low Vol|0.22 %|-10.39 %|-13.63 %|False|False
423|ParallelCoin|DUO|$ 2,565|$ 0.013711|187,101|Low Vol|5.77 %|29.71 %|59.06 %|False|False
424|Checkcoin|CKC|$ 2,499|$ 0.000134|18,687,830|Low Vol|-0.49 %|-4.99 %|-4.93 %|False|False
425|ShieldCoin|SHLD|$ 2,426|$ 0.002214|1,095,475|Low Vol|0.21 %|5.41 %|20.85 %|True|False
426|Judgecoin|JUDGE|$ 2,416|$ 0.000206|11,753,005|Low Vol|0.21 %|4.23 %|-18.65 %|False|False
427|KlondikeCoin|KDC|$ 2,384|$ 0.000326|7,320,629|Low Vol|0.68 %|-12.86 %|-2.57 %|False|False
428|Elacoin|ELC|$ 2,346|$ 0.004473|524,416|Low Vol|-1.81 %|10.00 %|14.89 %|False|False
429|World Trade ...|XWT|$ 2,318|$ 0.000256|9,037,246|Low Vol|0.17 %|?|-42.36 %|False|False
430|Munne|MNE|$ 2,263|$ 0.000468|4,835,526|Low Vol|0.64 %|-1.73 %|12.41 %|True|False
431|Dobbscoin|BOB|$ 2,257|$ 0.000592|3,813,848|Low Vol|0.09 %|?|?|False|False
432|RonPaulCoin|RPC|$ 2,133|$ 0.008664|246,148|Low Vol|-0.92 %|-0.71 %|19.23 %|False|False
433|QuazarCoin|QCN|$ 2,129|$ 0.000714|2,983,032|Low Vol|-3.32 %|0.13 %|-23.09 %|False|False
434|Conspiracycoin|CYC|$ 2,071|$ 0.000162|12,773,944|Low Vol|0.69 %|-4.94 %|4.56 %|False|False
435|Noirbits|NRB|$ 1,965|$ 0.000873|2,251,240|Low Vol|0.21 %|4.38 %|?|False|False
436|DarkCash|DRKC|$ 1,957|$ 0.000454|4,308,300|Low Vol|1.23 %|7.69 %|-19.29 %|False|False
437|MonetaVerde|MCN|$ 1,750|$ 0.000095|18,446,258|Low Vol|0.21 %|-8.64 %|-30.72 %|False|False
438|Unitus|UIS|$ 1,736|$ 0.000163|10,625,832|Low Vol|2.74 %|0.83 %|-11.92 %|False|False
