#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
217|Sprouts|SPRTS|$ 66,654|$ 0.000016|4,188,069,681|$ 1,014|-0.33 %|-11.84 %|18.44 %|True|False
218|Nxttycoin|NXTTY|$ 66,256|$ 0.000066|1,000,000,000|$ 136|-0.88 %|9.24 %|7.57 %|True|False
219|Aiden|ADN|$ 63,619|$ 0.004346|14,639,403|$ 1,218|-1.17 %|-8.46 %|58.61 %|False|False
220|CryptCoin|CRYPT|$ 60,283|$ 0.009996|6,030,940|$ 15|2.00 %|6.03 %|10.62 %|False|False
221|TeslaCoin|TES|$ 54,450|$ 0.000800|68,067,150|$ 30|-0.22 %|1.06 %|58.69 %|False|False
222|Woodcoin|LOG|$ 53,570|$ 0.006667|8,035,193|$ 131|-0.24 %|-1.83 %|-4.81 %|False|False
223|Magi|XMG|$ 52,913|$ 0.010179|5,198,194|$ 162|-0.42 %|1.09 %|16.78 %|False|False
224|HempCoin|THC|$ 52,227|$ 0.000262|199,351,283|$ 32|-0.24 %|3.98 %|?|False|False
225|Yacoin|YAC|$ 52,172|$ 0.000513|101,784,597|$ 89|0.38 %|3.96 %|8.65 %|False|False
226|UFO Coin|UFO|$ 51,459|$ 0.000022|2,314,151,262|$ 13|-0.23 %|6.79 %|-15.27 %|False|False
227|Fibre|FIBRE|$ 51,165|$ 0.079998|639,574|$ 187|-1.06 %|7.44 %|8.93 %|True|False
228|Adzcoin|ADZ|$ 50,438|$ 0.016425|3,070,767|$ 4,009|0.07 %|-14.01 %|-33.96 %|False|True
229|BBQCoin|BQC|$ 49,518|$ 0.000975|50,765,854|$ 48|0.17 %|1.20 %|-10.64 %|False|False
230|Synergy|SNRG|$ 49,315|$ 0.028828|1,710,623|$ 1,265|-0.47 %|-2.03 %|29.63 %|True|False
231|Truckcoin|TRK|$ 48,792|$ 0.000693|70,423,661|$ 148|0.95 %|7.21 %|45.49 %|True|False
232|Asiadigicoin|ADCN|$ 47,792|$ 0.277536|172,200|$ 127|-2.67 %|-13.82 %|34.91 %|True|False
233|FreeMarket|MRKT|$ 47,704|$ 0.066256|720,000|$ 71|-0.88 %|-7.92 %|-35.50 %|True|False
234|BitBean|BITB|$ 47,557|$ 0.000033|1,426,820,132|$ 108|-0.25 %|11.30 %|-0.55 %|True|False
235|RedCoin|RED|$ 46,905|$ 0.000633|74,098,806|$ 136|0.04 %|-4.88 %|-20.57 %|False|False
236|BitSend|BSD|$ 46,411|$ 0.004104|11,308,311|$ 694|-0.95 %|-23.44 %|41.72 %|False|False
237|Spots|SPOTS|$ 46,184|$ 3.56|12,989|$ 119|-8.81 %|13.11 %|7.15 %|True|False
238|Sphere|SPHR|$ 44,678|$ 0.014492|3,082,940|$ 406|-0.24 %|-11.03 %|5.52 %|True|False
239|TransferCoin|TX|$ 41,634|$ 0.007557|5,509,149|$ 1,166|-0.29 %|-1.32 %|-9.68 %|True|False
240|Bata|BTA|$ 40,727|$ 0.008829|4,612,861|$ 274|1.03 %|46.73 %|54.96 %|False|False
241|MojoCoin|MOJO|$ 40,655|$ 0.000387|105,099,443|$ 361|-5.77 %|-1.92 %|-43.68 %|True|False
242|GoldBlocks|GB|$ 39,955|$ 0.006253|6,389,545|$ 1,027|-1.60 %|-28.08 %|27.76 %|False|False
243|DopeCoin|DOPE|$ 38,928|$ 0.000276|141,157,233|$ 65|-0.24 %|3.46 %|29.41 %|False|False
244|SecretCoin|SCRT|$ 38,077|$ 0.009046|4,209,280|$ 34|0.18 %|16.41 %|35.55 %|True|False
245|YACCoin|YACC|$ 37,922|$ 0.000051|743,039,097|$ 321|0.89 %|1.50 %|13.73 %|False|False
246|Deutsche eMark|DEM|$ 36,279|$ 0.001697|21,374,115|$ 22|0.77 %|3.01 %|-12.09 %|False|False
247|Quatloo|QTL|$ 36,224|$ 0.007156|5,062,002|$ 1,881|-1.33 %|-8.20 %|48.88 %|False|False
248|bitBTC|BITBTC|$ 35,505|$ 736.44|48.211729|$ 50|-0.04 %|2.81 %|4.90 %|True|False
249|Gapcoin|GAP|$ 34,895|$ 0.004810|7,254,980|$ 283|0.25 %|6.22 %|29.29 %|False|False
250|Bitcoin Plus|XBC|$ 34,571|$ 0.403757|85,624|$ 27|-0.24 %|-0.98 %|-3.80 %|True|False
251|DT Token|DRACO|$ 33,741|$ 0.003792|8,897,138|$ 2,994|-1.49 %|-47.01 %|?|True|False
252|GameBet Coin|GBT|$ 33,227|$ 0.001637|20,300,333|$ 480|-0.11 %|36.45 %|75.13 %|True|False
253|Krypton|KR|$ 32,972|$ 0.011630|2,835,059|$ 182|-3.66 %|-5.33 %|-29.87 %|False|False
254|Bitcredits|BCR|$ 32,643|$ 0.001028|31,750,768|$ 612|-1.65 %|-14.95 %|-10.97 %|False|False
255|Cannacoin|CCN|$ 32,234|$ 0.006888|4,680,103|$ 222|-0.25 %|9.03 %|78.69 %|False|False
256|TEKcoin|TEK|$ 32,003|$ 0.000119|269,388,189|$ 113|-0.40 %|1.20 %|20.70 %|False|False
257|Sativacoin|STV|$ 30,321|$ 0.004289|7,070,058|$ 79|5.30 %|-4.55 %|106.84 %|False|False
258|Dashcoin|DSH|$ 30,138|$ 0.002499|12,058,917|$ 68|-0.11 %|-3.27 %|28.38 %|False|False
259|PayCon|CON|$ 29,999|$ 0.001302|23,042,604|$ 78|6.01 %|236.16 %|?|True|False
260|Influxcoin|INFX|$ 29,898|$ 0.017867|1,673,383|$ 177|-0.03 %|0.15 %|-4.44 %|False|False
261|Helleniccoin|HNC|$ 29,327|$ 0.005056|5,800,500|$ 153|-6.47 %|7.52 %|69.37 %|False|False
262|MetalCoin|METAL|$ 29,163|$ 0.000379|76,925,527|$ 140|-0.25 %|-2.37 %|16.77 %|True|False
263|1337|1337|$ 28,457|$ 0.000008|3,744,703,663|$ 110|-3.19 %|-14.37 %|-8.73 %|True|False
264|ZiftrCOIN|ZRC|$ 27,770|$ 0.002174|12,773,630|$ 74|-0.16 %|4.81 %|-31.01 %|False|False
265|Privatebet|Privatebet|$ 27,386|$ 0.068464|400,000|$ 82|-0.88 %|?|-71.68 %|True|False
266|Fantomcoin|FCN|$ 27,235|$ 0.006273|4,341,376|$ 18|-0.55 %|-6.08 %|14.94 %|False|False
267|DigiCube|CUBE|$ 26,753|$ 0.000104|256,340,062|$ 86|-0.26 %|-6.58 %|-17.27 %|True|False
268|Datacoin|DTC|$ 26,466|$ 0.001891|13,998,538|$ 39|-0.01 %|1.55 %|-15.44 %|False|False
269|ChessCoin|CHESS|$ 26,144|$ 0.000540|48,384,140|$ 1,871|-3.33 %|-51.12 %|?|True|False
270|MonetaryUnit|MUE|$ 25,564|$ 0.000272|94,120,354|$ 226|-0.70 %|6.79 %|103.29 %|False|False
271|EvergreenCoin|EGC|$ 25,195|$ 0.001932|13,038,344|$ 198|0.84 %|21.26 %|84.72 %|False|False
272|Aricoin|ARI|$ 22,904|$ 0.000163|140,262,505|$ 13|-0.01 %|-2.91 %|24.43 %|False|False
273|Titcoin|TIT|$ 22,857|$ 0.000482|47,395,849|$ 72|-0.12 %|-16.65 %|21.08 %|False|False
274|Blakecoin|BLC|$ 22,562|$ 0.002060|10,952,084|$ 258|3.23 %|36.39 %|65.25 %|False|False
275|CrownCoin|CRW|$ 22,383|$ 0.002489|8,993,732|$ 277|-0.34 %|74.14 %|177.28 %|False|False
276|Viral|VIRAL|$ 21,467|$ 0.003988|5,382,929|$ 18|-0.36 %|0.79 %|14.24 %|True|False
277|ARCHcoin|ARCH|$ 21,428|$ 0.001296|16,531,868|$ 98|-0.69 %|7.32 %|59.91 %|True|False
278|MonetaVerde|MCN|$ 21,265|$ 0.001153|18,446,258|$ 3,881|-1.88 %|10.88 %|70.16 %|False|False
279|Moin|MOIN|$ 20,034|$ 0.003130|6,400,084|$ 22|0.08 %|-11.50 %|-20.23 %|True|False
280|Francs|FRN|$ 19,408|$ 0.011870|1,635,098|$ 42|-0.15 %|-16.51 %|15.97 %|False|False
281|HoboNickels|HBN|$ 19,026|$ 0.000738|25,783,172|$ 35|1.50 %|13.82 %|22.25 %|False|False
282|BellaCoin|BELA|$ 18,801|$ 0.000819|22,965,650|$ 179|-0.01 %|-6.52 %|12.98 %|False|False
283|SOILcoin|SOIL|$ 18,295|$ 0.005411|3,381,312|$ 25|-0.06 %|3.51 %|12.78 %|False|False
284|Steps|STEPS|$ 17,922|$ 0.000964|18,595,842|$ 48|-0.51 %|10.84 %|-20.56 %|True|False
285|PrimeChain|PRIME|$ 16,607|$ 0.004631|3,585,867|$ 23|-1.24 %|-2.11 %|?|False|False
286|Bottlecaps|CAP|$ 16,454|$ 0.000262|62,824,309|$ 12|-0.26 %|-1.10 %|130.39 %|False|False
287|PostCoin|POST|$ 15,744|$ 0.001034|15,219,632|$ 192|2.62 %|-40.82 %|56.21 %|True|False
288|Universal Cu...|UNIT|$ 15,258|$ 0.001209|12,621,598|$ 2,555|0.10 %|-4.90 %|89.30 %|False|False
289|QuazarCoin|QCN|$ 15,134|$ 0.003621|4,179,958|$ 13|0.16 %|-9.07 %|7.98 %|False|False
290|Sling|SLING|$ 14,936|$ 0.013906|1,074,095|$ 484|2.00 %|15.55 %|-44.41 %|True|False
291|Cryptographi...|CGA|$ 14,233|$ 0.067366|211,282|$ 287|-0.99 %|-1.64 %|68.86 %|False|False
292|AeroMe|AM|$ 14,193|$ 0.001172|12,109,618|$ 121|-0.28 %|26.94 %|251.14 %|True|False
293|8Bit|8BIT|$ 14,188|$ 0.019928|711,961|$ 88|0.12 %|-5.59 %|-9.41 %|True|False
294|CryptoEscudo|CESC|$ 12,925|$ 0.000090|144,105,100|$ 29|-0.67 %|10.60 %|36.75 %|False|True
295|Franko|FRK|$ 12,737|$ 0.019996|636,950|$ 16|-0.25 %|1.19 %|22.55 %|False|False
296|BitBar|BTB|$ 12,465|$ 0.483682|25,772|$ 18|-0.48 %|0.84 %|-18.09 %|False|False
297|Ratecoin|XRA|$ 12,356|$ 0.000137|90,484,949|$ 16|0.10 %|0.89 %|-28.01 %|True|False
298|AmsterdamCoin|AMS|$ 11,852|$ 0.001234|9,603,707|$ 29|0.36 %|67.07 %|87.80 %|False|False
299|bitGold|BITGOLD|$ 11,834|$ 1,435|8.2491575|$ 81|-0.07 %|-0.89 %|-2.29 %|True|False
300|1CRedit|1CR|$ 11,509|$ 0.238837|48,186|$ 496|-1.45 %|1.32 %|29.34 %|False|False
301|BiosCrypto|BIOS|$ 11,396|$ 0.000563|20,252,252|$ 247|-0.61 %|-10.87 %|4.31 %|True|False
302|ExclusiveCoin|EXCL|$ 10,764|$ 0.000840|12,806,827|$ 18|-0.31 %|-2.70 %|57.03 %|False|False
303|GCoin|GCN|$ 9,718|$ 1.1e-07|88,621,910,000|$ 36|2.70 %|33.94 %|41.15 %|False|False
304|Pulse|PULSE|$ 8,967|$ 0.000627|14,298,972|$ 2,204|0.39 %|29.12 %|70.11 %|False|False
305|Destiny|DES|$ 8,423|$ 0.005264|1,600,000|$ 12|-0.89 %|1.22 %|195.81 %|False|False
306|ZAIF|ZAIF|$ 8,413|$ 0.010291|817,503|$ 369|-0.09 %|-7.48 %|9.93 %|True|False
307|PosEx|PEX|$ 7,816|$ 0.004662|1,676,669|$ 15|1.44 %|69.43 %|68.24 %|False|False
308|Grantcoin|GRT|$ 7,780|$ 0.000203|38,255,278|$ 34|-0.24 %|-6.93 %|-19.62 %|True|False
309|Comet|CMT|$ 7,766|$ 0.060983|127,348|$ 689|-0.53 %|8.65 %|?|False|False
310|BunnyCoin|BUN|$ 7,592|$ 7.6e-08|99,305,953,628|$ 17|0.07 %|-12.70 %|10.12 %|False|False
311|Moneta|MNTA|$ 7,337|$ 0.000439|16,712,688|$ 23|0.01 %|-4.05 %|-28.52 %|True|False
312|WARP|WARP|$ 7,018|$ 0.006407|1,095,224|$ 63|-0.03 %|6.14 %|-4.26 %|True|False
313|Prime-XI|PXI|$ 6,915|$ 0.001528|4,524,561|$ 82|-0.56 %|-0.05 %|16.82 %|False|False
314|High Voltage|HVCO|$ 6,813|$ 0.005672|1,201,175|$ 1,082|1.33 %|-23.02 %|33.23 %|True|False
315|Tigercoin|TGC|$ 6,784|$ 0.000156|43,536,800|$ 12|0.50 %|-36.42 %|-76.25 %|False|False
316|RevolverCoin|XRE|$ 6,702|$ 0.001018|6,585,784|$ 57|-0.19 %|12.88 %|-12.05 %|False|False
317|Guncoin|GUN|$ 6,519|$ 0.000044|146,854,778|$ 23|-1.29 %|10.35 %|-3.36 %|False|False
318|WMCoin|WMC|$ 6,488|$ 0.000649|9,998,619|$ 21|-8.48 %|-33.42 %|-32.29 %|True|False
319|Kittehcoin|MEOW|$ 6,466|$ 2.7e-07|23,905,669,976|$ 23|-0.37 %|5.46 %|12.41 %|False|False
320|SpaceCoin|SPACE|$ 5,690|$ 0.002952|1,927,643|$ 242|0.34 %|-28.39 %|?|False|False
321|SwagBucks|BUCKS|$ 5,526|$ 0.052411|105,429|$ 55|1.05 %|-53.46 %|-71.84 %|False|False
322|IslaCoin|ISL|$ 5,212|$ 0.003443|1,513,704|$ 203|1.46 %|-2.62 %|1.96 %|True|False
323|Cabbage|CAB|$ 5,055|$ 0.000481|10,499,996|$ 73|-3.82 %|-44.27 %|-19.51 %|True|False
324|Swing|SWING|$ 4,583|$ 0.004082|1,122,714|$ 98|-0.24 %|0.70 %|98.87 %|False|False
325|SecFund|SECFUND|$ 4,578|$ 0.021864|209,387|$ 213|-0.88 %|5.76 %|?|True|False
326|iCash|ICASH|$ 4,505|$ 0.000027|166,090,474|$ 83|4.16 %|47.93 %|106.70 %|False|False
327|Metal Music ...|MTLMC3|$ 4,262|$ 0.000053|79,719,140|$ 29|0.14 %|11.81 %|103.73 %|False|False
328|BERNcash|BERN|$ 4,041|$ 0.000126|32,196,952|$ 26|-0.24 %|1.06 %|-15.51 %|False|False
329|Cypher|CYP|$ 3,671|$ 0.000577|6,365,285|$ 144|2.22 %|-42.21 %|-54.96 %|True|False
330|Revenu|REV|$ 3,545|$ 0.002965|1,195,525|$ 5,853|-0.89 %|-31.56 %|164.30 %|False|False
331|GoldPieces|GP|$ 3,466|$ 0.002840|1,220,161|$ 24|-0.24 %|-7.92 %|-16.77 %|True|False
332|GamerholicCoin|GHC|$ 3,063|$ 0.003926|780,330|$ 32|0.61 %|12.71 %|15.40 %|False|False
333|Powercoin|PWR|$ 2,756|$ 0.000063|43,994,971|$ 23|0.99 %|20.23 %|-17.47 %|False|False
334|Axiom|AXIOM|$ 2,470|$ 0.001499|1,647,964|$ 13|-0.28 %|0.54 %|2.90 %|False|False
335|AntiBitcoin|ANTI|$ 1,805|$ 0.000103|17,456,851|$ 14|-0.25 %|-47.66 %|-36.89 %|False|False
336|DebitCoin|DBTC|$ 1,651|$ 0.000180|9,183,850|$ 190|-7.42 %|9.32 %|26.80 %|False|False
337|Bantam|BNT|$ 1,470|$ 0.000298|4,923,977|$ 140|-0.83 %|-10.45 %|32.13 %|False|False
338|KhanCoin|KNC|$ 1,070|$ 0.015146|70,631|$ 12,410|-0.17 %|-23.95 %|-1.85 %|True|False
339|FlavorCoin|2FLAV|$ 1,015|$ 0.000241|4,205,631|$ 141|-0.25 %|-54.01 %|-79.57 %|True|False
340|Dreamcoin|DRM|$ 537|$ 0.000222|2,420,436|$ 15|-11.97 %|44.36 %|-66.20 %|True|False
341|PonziCoin|PONZI|$ 510|$ 0.001807|282,375|$ 50|-2.44 %|-53.61 %|-2.44 %|False|False
342|Antilitecoin|ALTC|$ 434|$ 0.000014|31,512,613|$ 14|-0.25 %|1.18 %|4.85 %|False|False
343|MasterTrader...|MTR|$ 317|$ 0.001055|300,678|$ 335|-1.04 %|17.56 %|93.03 %|True|False
344|COIN|COIN|$ 11|$ 0.000059|183,050|$ 399|-0.89 %|-5.94 %|-82.73 %|False|False
345|KiloCoin|KLC|$ 2,123,577|$ 0.000472|4,495,322,991|Low Vol|-0.24 %|1.37 %|2.60 %|False|False
346|AsiaCoin|AC|$ 628,659|$ 0.001307|481,148,578|Low Vol|0.54 %|3.67 %|-16.12 %|False|False
347|FairCoin|FAIR|$ 562,952|$ 0.010720|52,513,480|Low Vol|-0.72 %|-2.78 %|-28.31 %|True|False
348|MUSE|MUSE|$ 550,506|$ 0.000402|1,369,613,687|Low Vol|0.28 %|?|-22.87 %|True|False
349|Greencoin|GRE|$ 145,563|$ 0.000069|2,119,921,447|Low Vol|-5.59 %|-3.69 %|-13.40 %|True|False
350|Colossuscoin V2|CV2|$ 144,620|$ 0.000007|20,976,837,505|Low Vol|-0.24 %|2.85 %|4.77 %|True|False
351|LeafCoin|LEAF|$ 106,341|$ 0.000007|15,322,977,853|Low Vol|-0.10 %|1.87 %|?|False|False
352|Cryptofund|FUND|$ 101,386|$ 0.101386|1,000,000|Low Vol|11.20 %|23.29 %|-56.52 %|True|False
353|Flycoin|FLY|$ 100,551|$ 0.476985|210,806|Low Vol|-0.35 %|68.95 %|-14.61 %|True|False
354|Stress|STS|$ 99,598|$ 0.000176|565,134,332|Low Vol|-0.08 %|?|?|False|False
355|PayCoin|XPY|$ 97,330|$ 0.008425|11,552,567|Low Vol|-0.24 %|1.58 %|0.08 %|False|True
356|TrustPlus|TRUST|$ 81,187|$ 0.002530|32,086,595|Low Vol|-0.24 %|1.76 %|36.42 %|True|False
357|MaryJane|MARYJ|$ 80,194|$ 0.001546|51,887,636|Low Vol|-1.76 %|-3.88 %|?|True|False
358|Devcoin|DVC|$ 63,014|$ 0.000006|10,768,460,050|Low Vol|0.19 %|8.13 %|-16.79 %|False|False
359|BritCoin|BRIT|$ 58,657|$ 0.005378|10,907,674|Low Vol|-0.24 %|?|115.68 %|False|False
360|LottoCoin|LOT|$ 47,699|$ 0.000003|14,491,014,421|Low Vol|-0.36 %|1.94 %|18.99 %|False|False
361|Dimecoin|DIME|$ 45,290|$ 9.2e-08|491,129,767,491|Low Vol|-0.75 %|6.54 %|9.43 %|False|False
362|The Viral Ex...|TVE|$ 43,408|$ 0.088783|488,918|Low Vol|-0.88 %|7.43 %|-2.80 %|True|False
363|DeBuNe|DEBUNE|$ 40,943|$ 0.176682|231,731|Low Vol|-0.88 %|?|12.77 %|True|False
364|Xiaomicoin|MI|$ 39,026|$ 0.000097|404,316,480|Low Vol|-0.24 %|?|?|True|False
365|Coin(O)|CNO|$ 37,873|$ 0.000379|99,995,178|Low Vol|-0.29 %|-0.61 %|18.66 %|False|False
366|BigUp|BIGUP|$ 36,558|$ 0.000009|4,234,248,756|Low Vol|6.81 %|-36.37 %|31.60 %|False|False
367|Terracoin|TRC|$ 36,377|$ 0.002379|15,292,280|Low Vol|0.60 %|11.16 %|-10.99 %|False|False
368|Particle|PRT|$ 35,138|$ 0.000049|714,506,932|Low Vol|0.10 %|3.05 %|?|False|False
369|The Cypherfunks|FUNK|$ 34,515|$ 8.5e-07|40,682,043,611|Low Vol|-3.82 %|-8.67 %|-10.41 %|False|False
370|IncaKoin|NKA|$ 32,186|$ 0.000007|4,668,380,432|Low Vol|-0.24 %|1.20 %|?|False|False
371|Uro|URO|$ 29,824|$ 0.025609|1,164,589|Low Vol|-0.18 %|1.41 %|12.29 %|False|False
372|Node|NODE|$ 27,941|$ 0.000028|1,000,000,000|Low Vol|-0.06 %|-5.77 %|-14.83 %|True|False
373|Animecoin|ANI|$ 26,897|$ 0.000014|1,975,960,545|Low Vol|0.01 %|?|?|False|False
374|Checkcoin|CKC|$ 26,538|$ 0.001310|20,258,656|Low Vol|-0.24 %|1.20 %|10.07 %|False|False
375|Sterlingcoin|SLG|$ 24,967|$ 0.006433|3,881,156|Low Vol|-0.44 %|6.53 %|8.62 %|False|False
376|KoreCoin|KORE|$ 24,838|$ 0.013566|1,830,949|Low Vol|0.13 %|-1.07 %|-2.74 %|True|False
377|MarteXcoin|MXT|$ 24,761|$ 0.009140|2,709,024|Low Vol|-11.39 %|-53.87 %|-52.58 %|False|False
378|Memetic|MEME|$ 24,496|$ 0.002051|11,943,781|Low Vol|2.00 %|30.90 %|19.58 %|False|False
379|OrangeCoin|OC|$ 24,331|$ 0.000399|61,039,795|Low Vol|-0.05 %|2.65 %|8.23 %|True|False
380|Canada eCoin|CDN|$ 23,508|$ 0.000249|94,592,210|Low Vol|-0.26 %|-11.44 %|-9.89 %|False|False
381|Trollcoin|TROLL|$ 21,777|$ 0.000041|526,956,505|Low Vol|-0.29 %|-6.56 %|-36.34 %|False|False
382|GAIA|GAIA|$ 21,061|$ 0.000874|24,101,381|Low Vol|-1.08 %|2.46 %|-3.46 %|True|False
383|SproutsExtreme|SPEX|$ 19,759|$ 0.000007|2,866,607,586|Low Vol|-0.25 %|1.18 %|5.06 %|True|False
384|GlobalCoin|GLC|$ 19,074|$ 0.000293|65,171,010|Low Vol|-0.14 %|-20.79 %|-65.76 %|False|False
385|Pesetacoin|PTC|$ 19,056|$ 0.000165|115,164,649|Low Vol|-0.24 %|1.20 %|5.79 %|False|False
386|GenesysCoin|GSY|$ 17,283|$ 0.009971|1,733,363|Low Vol|1.29 %|172.55 %|?|True|False
387|SmartCoin|SMC|$ 17,049|$ 0.000795|21,445,862|Low Vol|-0.29 %|-2.24 %|-18.90 %|False|False
388|Nyancoin|NYAN|$ 15,631|$ 0.000056|278,176,515|Low Vol|0.60 %|3.11 %|4.48 %|False|False
389|Kumacoin|KUMA|$ 15,533|$ 0.000085|182,512,440|Low Vol|-6.49 %|702.77 %|?|False|False
390|SHACoin|SHA|$ 15,120|$ 0.000041|365,515,033|Low Vol|-0.24 %|?|?|False|False
391|020LondonCoin|020|$ 15,102|$ 1e-07|150,904,944,901|Low Vol|-2.36 %|-14.40 %|-1.19 %|False|False
392|Positron|TRON|$ 14,950|$ 0.009069|1,648,455|Low Vol|-0.05 %|?|685.48 %|True|False
393|Halcyon|HAL|$ 14,445|$ 0.004140|3,489,423|Low Vol|-0.25 %|1.21 %|3.81 %|True|False
394|Quotient|XQN|$ 13,991|$ 0.000621|22,531,160|Low Vol|-0.07 %|-2.33 %|23.08 %|True|False
395|bitSilver|BITSILVER|$ 13,747|$ 20.92|657|Low Vol|-0.36 %|-2.57 %|6.43 %|True|False
396|SixEleven|611|$ 13,185|$ 0.035270|373,840|Low Vol|-0.25 %|1.17 %|-16.65 %|False|False
397|CorgiCoin|CORG|$ 12,764|$ 0.000014|932,361,655|Low Vol|-0.45 %|0.87 %|5.16 %|False|False
398|Argentum|ARG|$ 12,017|$ 0.002137|5,623,526|Low Vol|-0.97 %|-38.53 %|60.97 %|False|False
399|Triangles|TRI|$ 11,256|$ 0.163296|68,927|Low Vol|-0.51 %|-1.50 %|7.25 %|False|False
400|CageCoin|CAGE|$ 11,201|$ 1.1e-07|101,168,328,395|Low Vol|-0.41 %|-2.71 %|3.60 %|False|False
401|HTMLCOIN|HTML5|$ 10,457|$ 2.6e-07|40,659,020,000|Low Vol|-0.56 %|-14.96 %|-0.38 %|False|False
402|X-Coin|XCO|$ 10,345|$ 0.000835|12,384,976|Low Vol|-0.23 %|-25.32 %|29.46 %|True|False
403|Neutron|NTRN|$ 9,878|$ 0.000783|12,617,684|Low Vol|0.53 %|26.59 %|36.96 %|True|False
404|TittieCoin|TTC|$ 9,839|$ 0.000008|1,259,816,434|Low Vol|-0.49 %|-51.09 %|-18.54 %|False|False
405|GlobalBoost-Y|BSTY|$ 9,243|$ 0.001138|8,121,541|Low Vol|-0.24 %|1.04 %|-2.67 %|False|False
406|MGW|MGW|$ 8,887|$ 0.008887|1,000,000|Low Vol|-0.49 %|8.07 %|-49.46 %|True|False
407|Phoenixcoin|PXC|$ 8,443|$ 0.000165|51,028,100|Low Vol|-0.24 %|1.20 %|-8.16 %|False|False
408|ParallelCoin|DUO|$ 7,907|$ 0.029152|271,247|Low Vol|-7.48 %|553.40 %|-6.50 %|False|False
409|Granite|GRN|$ 7,828|$ 0.000263|29,725,650|Low Vol|-0.03 %|-27.40 %|-45.02 %|False|False
410|MindCoin|MND|$ 7,591|$ 0.000623|12,181,728|Low Vol|0.34 %|2.59 %|9.17 %|False|False
411|ECCoin|ECC|$ 7,447|$ 3.7e-07|19,961,552,029|Low Vol|-0.54 %|-11.91 %|44.50 %|False|False
412|Bitz|BITZ|$ 7,099|$ 0.003566|1,990,891|Low Vol|-0.12 %|-11.05 %|-24.30 %|False|False
413|Bitcoin Scrypt|BTCS|$ 7,065|$ 0.000552|12,792,950|Low Vol|-0.13 %|35.06 %|39.88 %|False|False
414|Evotion|EVO|$ 6,765|$ 0.002790|2,424,961|Low Vol|-0.08 %|123.25 %|289.76 %|False|False
415|SaffronCoin|SFR|$ 6,532|$ 0.000320|20,386,026|Low Vol|0.47 %|3.86 %|33.01 %|False|False
416|PLNcoin|PLNC|$ 6,117|$ 0.000358|17,089,600|Low Vol|-0.21 %|-50.57 %|-49.49 %|False|True
417|Phalanx|PXL|$ 5,926|$ 0.003284|1,804,501|Low Vol|-0.10 %|?|?|False|False
418|PetroDollar|XPD|$ 5,847|$ 0.000091|63,993,275|Low Vol|0.38 %|18.60 %|?|False|False
419|Fastcoin|FST|$ 5,812|$ 0.000046|126,764,507|Low Vol|0.75 %|-3.58 %|-17.95 %|False|False
420|BDSM-FETISH|WHIPPED|$ 5,781|$ 0.006816|848,092|Low Vol|-1.06 %|1.55 %|30.34 %|True|False
421|MangoCoinz|MCZ|$ 5,649|$ 0.003652|1,546,999|Low Vol|-0.12 %|2.69 %|-2.12 %|False|False
422|OctoCoin|888|$ 5,590|$ 0.000132|42,250,334|Low Vol|-1.93 %|-5.06 %|44.04 %|False|False
423|Bitzeny|ZNY|$ 5,213|$ 0.000069|75,614,500|Low Vol|-0.24 %|-4.58 %|30.16 %|False|False
424|Unitus|UIS|$ 5,020|$ 0.000170|29,496,604|Low Vol|0.04 %|2.02 %|41.37 %|False|False
425|HamRadioCoin|HAM|$ 4,983|$ 0.001015|4,909,356|Low Vol|-1.06 %|-9.87 %|-15.04 %|False|True
426|Jay|JAY|$ 4,922|$ 0.004969|990,440|Low Vol|-0.88 %|7.43 %|-28.64 %|True|False
427|UCoin|U|$ 4,785|$ 0.001779|2,689,812|Low Vol|-0.24 %|?|-16.11 %|True|False
428|ELcoin|ELCO|$ 4,573|$ 0.002316|1,974,618|Low Vol|-0.25 %|?|?|True|False
429|FujiCoin|FJC|$ 4,463|$ 0.000007|604,656,585|Low Vol|6.82 %|-12.11 %|5.08 %|False|False
430|NewYorkCoin|NYC|$ 4,423|$ 7.4e-08|59,719,935,819|Low Vol|-0.54 %|-2.12 %|-35.65 %|False|False
431|UniCoin|UNIC|$ 4,369|$ 0.001664|2,624,754|Low Vol|-0.93 %|2.07 %|7.83 %|False|False
432|Emerald Crypto|EMD|$ 4,300|$ 0.000242|17,757,379|Low Vol|0.60 %|5.86 %|6.19 %|False|False
433|PopularCoin|POP|$ 4,298|$ 0.000001|3,232,978,542|Low Vol|-0.36 %|13.30 %|53.09 %|False|False
434|Orlycoin|ORLY|$ 4,294|$ 0.000117|36,646,640|Low Vol|-0.25 %|7.93 %|-10.69 %|False|False
435|42 Coin|42|$ 4,199|$ 59.25|70.871773|Low Vol|-0.48 %|-4.43 %|-8.47 %|False|False
436|RootCoin|ROOT|$ 3,919|$ 0.002020|1,939,889|Low Vol|-0.12 %|-8.75 %|3.68 %|False|False
437|Bloodcoin|BOD|$ 3,879|$ 0.000014|281,289,440|Low Vol|-0.24 %|103.25 %|5.08 %|False|False
438|SoonCoin|SOON|$ 3,781|$ 0.000303|12,462,620|Low Vol|-0.24 %|2.59 %|26.67 %|True|False
439|Bolivarcoin|BOLI|$ 3,693|$ 0.001075|3,436,150|Low Vol|0.67 %|13.05 %|-11.33 %|False|False
