#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
443|Solcoin|SOL|$ 1,424|$ 0.000005|275,138,606|Low Vol|-0.10 %|6.52 %|14.36 %|False|False
444|Techcoin|TECH|$ 1,414|$ 0.007504|188,472|Low Vol|-0.10 %|25.95 %|-5.22 %|False|False
445|HRNXTPool|HRNXT|$ 1,329|$ 0.013292|100,000|Low Vol|-0.22 %|-92.29 %|-85.87 %|True|False
446|SoonCoin|SOON|$ 1,297|$ 0.000175|7,404,334|Low Vol|0.23 %|16.48 %|6.29 %|True|False
447|SocialxBot|XBOT|$ 1,251|$ 0.000801|1,560,982|Low Vol|-0.66 %|-7.12 %|0.48 %|True|False
448|CorgiCoin|CORG|$ 1,222|$ 1.4e-08|90,191,202,249|Low Vol|-0.49 %|-46.40 %|-45.88 %|False|False
449|Dobbscoin|BOB|$ 1,200|$ 0.000478|2,509,074|Low Vol|4.92 %|-22.42 %|-51.98 %|False|False
450|Ekrona|KRN|$ 1,166|$ 0.000246|4,748,280|Low Vol|-1.26 %|2.83 %|7.76 %|False|False
451|Hirocoin|HIRO|$ 1,156|$ 0.000013|89,328,800|Low Vol|-0.10 %|6.53 %|89.27 %|False|False
452|Solecoin|SOLE|$ 1,148|$ 0.000897|1,279,983|Low Vol|3.36 %|-21.80 %|46.91 %|True|False
453|GrowCoin|GROW|$ 1,132|$ 0.000712|1,591,092|Low Vol|-0.11 %|?|?|True|False
454|VirtualCoin|VCOIN|$ 1,097|$ 0.000687|1,597,329|Low Vol|-4.56 %|-15.21 %|?|False|False
455|Pesa|PES|$ 1,088|$ 0.000054|20,058,734|Low Vol|0.01 %|5.02 %|-11.19 %|False|False
456|GraniteCoin|GRN|$ 961|$ 0.000077|12,462,589|Low Vol|-0.09 %|8.02 %|-7.81 %|False|False
457|Cetuscoin|CETI|$ 924|$ 0.000456|2,025,555|Low Vol|-1.88 %|-4.57 %|29.85 %|False|False
458|ImperialCoin|IPC|$ 895|$ 0.000017|53,052,000|Low Vol|-0.30 %|150.84 %|-5.64 %|False|False
459|Axron|AXR|$ 884|$ 0.000822|1,075,900|Low Vol|-0.10 %|7.54 %|-35.33 %|True|False
460|Cryptographi...|CGA|$ 842|$ 0.005761|146,182|Low Vol|-0.10 %|4.16 %|10.43 %|False|False
461|PotatoCoin|SPUDS|$ 839|$ 0.000005|161,906,118|Low Vol|0.03 %|71.86 %|14.50 %|False|True
462|PoolStamp|XSP|$ 834|$ 0.000217|3,836,946|Low Vol|-0.11 %|21.65 %|-16.48 %|True|False
463|BlazeCoin|BLZ|$ 808|$ 0.000003|312,098,919|Low Vol|-0.10 %|6.53 %|14.35 %|False|False
464|Bancorcoin|BNCR|$ 708|$ 0.000129|5,496,320|Low Vol|-2.54 %|-24.67 %|-0.97 %|False|False
465|BeaverCoin|BVC|$ 591|$ 0.000271|2,177,911|Low Vol|-0.04 %|-11.75 %|-60.38 %|False|False
466|Machinecoin|MAC|$ 587|$ 0.000074|7,969,731|Low Vol|0.76 %|-10.53 %|-19.48 %|False|False
467|WolfCoin|WLF|$ 552|$ 0.000321|1,721,704|Low Vol|-2.35 %|-23.92 %|846.04 %|False|False
468|Conspiracycoin|CYC|$ 551|$ 0.000096|5,727,959|Low Vol|0.34 %|2.29 %|-3.34 %|False|False
469|Darkkush|DANK|$ 424|$ 0.000142|2,980,422|Low Vol|-0.79 %|4.11 %|19.94 %|False|False
470|Fetish|FETISH|$ 404|$ 0.000555|729,362|Low Vol|0.12 %|7.88 %|19.54 %|False|False
471|Talkcoin|TAC|$ 363|$ 0.000026|14,014,794|Low Vol|0.03 %|7.99 %|?|False|False
472|Global Denom...|GDN|$ 349|$ 0.000047|7,500,280|Low Vol|-0.10 %|6.53 %|30.30 %|False|False
473|ConfessionCoin|CFN|$ 346|$ 0.000066|5,282,326|Low Vol|-1.39 %|-27.11 %|-59.07 %|False|False
474|Darkpeer|DPC|$ 242|$ 0.000054|4,462,476|Low Vol|-0.10 %|-49.17 %|-75.14 %|False|False
475|UroDarkCoin|UROD|$ 219|$ 0.000135|1,625,569|Low Vol|-0.11 %|-23.76 %|-2.53 %|True|False
476|BDSM|BDSM|$ 178|$ 0.000034|5,284,894|Low Vol|-0.12 %|-18.56 %|-17.55 %|False|False
477|Canada eCoin|CDN|$ 171|$ 0.000016|10,583,450|Low Vol|-1.14 %|-4.43 %|28.01 %|False|False
478|Lightcoin|LIT|$ 166|$ 0.000032|5,115,468|Low Vol|1.23 %|11.49 %|13.08 %|False|False
479|BellaCoin|BELA|$ 158|$ 0.000026|6,118,900|Low Vol|-0.20 %|6.58 %|14.01 %|False|False
480|Denarius|DRS|$ 155|$ 0.000135|1,148,800|Low Vol|-0.10 %|4.55 %|-19.08 %|False|False
481|Scattercoin|XSTC|$ 122|$ 0.000336|361,824|Low Vol|-0.11 %|5.67 %|14.34 %|True|False
482|Kryptonite|KRYP|$ 119|$ 0.000016|7,674,575|Low Vol|-0.11 %|-50.21 %|-31.04 %|False|False
483|Donationcoin|DON|$ 48|$ 0.000010|4,607,050|Low Vol|-0.10 %|6.53 %|-8.52 %|False|True
484|GlobalBoost|BST|$ 39|$ 0.000003|14,894,955|Low Vol|-0.10 %|6.53 %|14.35 %|False|True
485|66 Coin|66|?|$ 27.80|?|$ 17|0.21 %|13.30 %|21.62 %|False|False
486|DuckDuckCoin|DUCK|?|$ 4.59|?|Low Vol|-10.47 %|-57.74 %|177.14 %|False|False
487|BitCent|BCENT|?|$ 0.014958|?|Low Vol|2.82 %|-35.20 %|-76.39 %|False|False
488|Latium|LAT|?|$ 0.005175|?|Low Vol|-0.10 %|1.46 %|10.14 %|False|False
489|MysteryCoin|MYST|?|$ 0.004884|?|$ 4,987|2.47 %|17.85 %|96.90 %|True|False
490|Extremecoin|EXC|?|$ 0.003977|?|Low Vol|0.08 %|7.78 %|10.51 %|False|False
491|Joincoin|J|?|$ 0.002721|?|$ 95|0.13 %|3.49 %|93.53 %|False|False
492|Nexus|NIRO|?|$ 0.002689|?|$ 5,333|2.98 %|64.81 %|118.34 %|False|False
493|CraftCoin|CRC|?|$ 0.002339|?|Low Vol|-0.10 %|6.00 %|14.61 %|False|False
494|Bytecoin|BTE|?|$ 0.001984|?|Low Vol|-0.10 %|4.96 %|-12.72 %|False|False
495|FriendshipCo...|FSC2|?|$ 0.001926|?|$ 186|-2.28 %|4.71 %|-24.66 %|True|False
496|Omega|OMA|?|$ 0.001775|?|$ 2,260|-2.92 %|-6.26 %|44.21 %|True|False
497|Coinworkscoin|LAB|?|$ 0.001580|?|Low Vol|-1.64 %|4.99 %|-7.23 %|False|False
498|CacheCoin|CACH|?|$ 0.001547|?|$ 192|0.87 %|-30.05 %|301.38 %|False|False
499|vTorrent|VTR|?|$ 0.001058|?|$ 13|0.00 %|4.03 %|24.23 %|False|False
500|Doubloons|DBL|?|$ 0.000713|?|Low Vol|0.06 %|3.58 %|-68.21 %|False|False
501|DarkToken|DT|?|$ 0.000546|?|Low Vol|-3.28 %|23.78 %|125.30 %|True|False
502|Twenty15|2015|?|$ 0.000503|?|$ 279|-7.34 %|-19.79 %|55.30 %|True|False
503|CHNCoin|CNC|?|$ 0.000420|?|$ 129|-0.05 %|4.19 %|12.08 %|False|False
504|Sativacoin|STV|?|$ 0.000383|?|Low Vol|-0.21 %|?|73.38 %|False|False
505|SecurityCoin|SCSY|?|$ 0.000329|?|$ 10|-0.59 %|-1.92 %|-44.29 %|False|False
506|Nibble|NBL|?|$ 0.000319|?|Low Vol|0.49 %|10.56 %|16.63 %|False|False
507|Aegis|AGS|?|$ 0.000299|?|Low Vol|-0.08 %|5.59 %|21.24 %|True|False
508|Tigercoin|TGC|?|$ 0.000237|?|Low Vol|-0.10 %|10.07 %|46.26 %|False|False
509|WeedTokens|WETK|?|$ 0.000181|?|$ 35|-0.11 %|5.08 %|184.72 %|False|False
510|EZCoin|EZC|?|$ 0.000180|?|$ 35|0.04 %|-3.65 %|-8.22 %|False|False
511|AmericanCoin|AMC|?|$ 0.000162|?|$ 25|-0.17 %|12.32 %|23.73 %|False|False
512|AlphaCoin|ALF|?|$ 0.000137|?|Low Vol|0.26 %|9.75 %|19.16 %|False|False
513|NanoToken|NAN|?|$ 0.000106|?|Low Vol|0.01 %|4.94 %|29.64 %|False|False
514|SSVCoin|SSV|?|$ 0.000105|?|$ 20|-0.95 %|-4.95 %|97.85 %|False|False
515|Euphoria|EUPH|?|$ 0.000069|?|Low Vol|-7.38 %|-4.27 %|-69.06 %|False|False
516|Skeincoin|SKC|?|$ 0.000067|?|Low Vol|-0.10 %|6.53 %|-41.41 %|False|False
517|ElephantCoin|ELP|?|$ 0.000049|?|Low Vol|-1.15 %|-16.71 %|17.08 %|False|False
518|Krugercoin|KGC|?|$ 0.000047|?|Low Vol|-1.20 %|1.50 %|47.16 %|False|False
519|MetalCoin|METAL|?|$ 0.000044|?|Low Vol|-0.11 %|20.68 %|60.30 %|True|False
520|Memecoin|MEM|?|$ 0.000037|?|Low Vol|0.01 %|24.68 %|42.99 %|False|False
521|StarCoin|STR|?|$ 0.000030|?|Low Vol|0.66 %|7.27 %|28.79 %|False|False
522|Bitmiles|BTMI|?|$ 0.000026|?|$ 313|-2.87 %|47.73 %|36.14 %|False|False
523|GameCoin|GME|?|$ 0.000012|?|Low Vol|-0.31 %|21.95 %|6.88 %|False|False
524|XenCoin|XNC|?|$ 0.000006|?|Low Vol|0.01 %|5.30 %|-6.98 %|False|False
525|Pennies|CENT|?|$ 1.9e-09|?|$ 64|-5.00 %|-24.56 %|32.48 %|False|False
