#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
254|HempCoin|THC|$41,369|$0.000204|203,176,051|$11|0.06%|10.70%|7.99%|False|False
255|WayGuide|WAY|$40,161|$0.000402|100,001,336|$2,490|0.19%|3.18%|?|True|False
256|Uro|URO|$39,437|$0.033508|1,176,926|$12|0.32%|7.52%|8.24%|False|False
257|CryptCoin|CRYPT|$38,918|$0.006452|6,032,116|$21|0.37%|5.04%|?|False|False
258|UniQredit|UNIQ|$38,913|$0.005806|6,702,417|$153|0.00%|-19.93%|-27.11%|False|False
259|bitBTC|BITBTC|$38,435|$655.83|58.6047|$2,522|1.18%|16.46%|11.54%|True|False
260|TeslaCoin|TES|$38,316|$0.000563|68,067,150|$47|0.06%|-4.24%|-27.21%|False|False
261|vTorrent|VTR|$37,089|$0.003443|10,773,164|$199|-1.23%|-9.11%|-31.37%|False|False
262|Gapcoin|GAP|$36,979|$0.004091|9,038,416|$9,706|-0.25%|-22.67%|64.71%|False|False
263|Rubies|RBIES|$36,548|$0.003609|10,126,109|$279|-0.92%|5.34%|-11.87%|True|False
264|Bottlecaps|CAP|$36,336|$0.000500|72,743,435|$16|0.16%|11.61%|42.23%|False|False
265|Sterlingcoin|SLG|$36,088|$0.009298|3,881,156|$237|0.84%|-5.72%|-9.35%|False|False
266|Sphere|SPHR|$35,965|$0.011666|3,082,940|$3,157|-0.86%|-0.34%|84.75%|True|False
267|1CRedit|1CR|$34,747|$0.682727|50,895|$3,608|0.05%|-17.28%|13.56%|False|False
268|Memorycoin|MMC|$34,243|$0.003399|10,073,034|$1,202|1.00%|-3.14%|61.97%|False|False
269|Bata|BTA|$33,255|$0.007017|4,738,865|$19|0.75%|12.26%|15.49%|False|False
270|TEKcoin|TEK|$32,647|$0.000069|474,014,859|$147|0.79%|-7.73%|-37.11%|False|False
271|Fibre|FIBRE|$30,040|$0.046958|639,726|$1,718|-2.61%|-17.37%|34.56%|True|False
272|Swiscoin|SCN|$29,947|$0.019732|1,517,714|$4,507|-1.28%|-8.38%|?|False|False
273|Node|NODE|$29,943|$0.000030|1,000,000,000|$11|0.06%|4.22%|4.58%|True|False
274|Cryptographi...|CGA|$29,661|$0.140388|211,282|$951|0.33%|10.47%|-14.79%|False|False
275|Deutsche eMark|DEM|$28,671|$0.001213|23,642,294|$48|-0.36%|-2.33%|-24.40%|False|False
276|BBQCoin|BQC|$28,664|$0.000565|50,765,854|$20|-0.33%|-7.42%|7.78%|False|False
277|UFO Coin|UFO|$28,197|$0.000012|2,314,151,262|$88|0.06%|5.99%|4.46%|False|False
278|BitSeeds|XSEED|$28,181|$0.001906|14,786,342|$117|-0.36%|-1.81%|-34.90%|False|False
279|CrownCoin|CRW|$28,000|$0.002788|10,041,229|$128|1.85%|-6.52%|-9.72%|False|False
280|LetItRide|LIR|$27,944|$0.000827|33,797,439|$15|-1.14%|-4.31%|-9.10%|True|False
281|Particle|PRT|$27,127|$0.000038|714,506,932|$53|-1.24%|9.93%|?|False|False
282|Pakcoin|PAK|$26,389|$0.001030|25,627,148|$25|3.32%|-66.09%|-67.60%|False|False
283|GoldBlocks|GB|$25,842|$0.002537|10,185,393|$55|-0.12%|4.22%|18.14%|False|False
284|ARbit|ARB|$25,210|$0.005593|4,507,493|$909|-0.05%|-11.90%|-39.37%|False|False
285|Sling|SLING|$24,733|$0.023027|1,074,095|$77|-0.93%|-14.99%|2.10%|True|False
286|Checkcoin|CKC|$24,572|$0.001193|20,602,498|$25|-0.71%|-5.22%|9.59%|False|False
287|Aiden|ADN|$24,545|$0.001677|14,639,403|$1,138|0.31%|-23.01%|36.08%|False|False
288|HTMLCOIN|HTML5|$23,770|$5.8e-07|40,659,020,000|$25|-1.83%|-15.47%|-11.69%|False|False
289|YACCoin|YACC|$23,129|$0.000030|781,128,711|$2,378|0.06%|-1.36%|0.45%|False|False
290|PrimeChain|PRIME|$22,078|$0.006157|3,585,867|$26|-0.01%|5.79%|-4.77%|False|False
291|Dashcoin|DSH|$21,584|$0.001790|12,058,917|$268|-1.22%|-0.04%|7.96%|False|False
292|Pesetacoin|PTC|$21,538|$0.000187|115,164,649|$11|-0.89%|-4.41%|5.58%|False|False
293|SOILcoin|SOIL|$21,363|$0.006318|3,381,312|$32|0.06%|2.30%|8.76%|False|False
294|CoExistCoin|COXST|$21,082|$0.000777|27,138,905|$754|0.29%|7.88%|365.77%|False|False
295|PostCoin|POST|$20,501|$0.001340|15,296,259|$44|0.02%|9.77%|-6.40%|True|False
296|BERNcash|BERN|$20,491|$0.000479|42,784,040|$153|-0.04%|-0.38%|-33.63%|False|False
297|GAIA|GAIA|$20,217|$0.000839|24,101,381|$25|0.06%|?|-23.82%|True|False
298|XP|XP|$19,955|$0.000006|3,332,128,070|$61|0.06%|?|?|False|False
299|Blakecoin|BLC|$19,897|$0.001711|11,625,888|$158|0.09%|2.75%|0.53%|False|False
300|Moin|MOIN|$19,351|$0.002981|6,492,454|$69|0.08%|10.44%|15.81%|True|False
301|LiteDoge|LDOGE|$18,168|$0.000001|13,697,596,139|$20|-0.10%|9.38%|-55.14%|True|False
302|AeroMe|AM|$17,712|$0.001463|12,109,618|$127|-0.55%|0.91%|1.44%|True|False
303|Nyancoin|NYAN|$17,295|$0.000061|285,009,447|$16|0.18%|3.26%|0.60%|False|False
304|DigiCube|CUBE|$16,641|$0.000013|1,300,515,794|$326|0.07%|-18.20%|-49.07%|True|False
305|ZiftrCOIN|ZRC|$16,502|$0.001292|12,773,630|$60|-0.20%|8.56%|28.19%|False|False
306|Viral|VIRAL|$16,233|$0.003006|5,399,738|$41|-0.02%|3.09%|?|True|False
307|Grantcoin|GRT|$16,053|$0.000413|38,858,348|$134|0.04%|5.59%|20.87%|True|False
308|GPU Coin|GPU|$15,869|$0.000392|40,477,042|$317|-0.07%|51.41%|35.39%|False|False
309|bitSilver|BITSILVER|$15,815|$20.42|775|$4,618|1.01%|10.70%|-13.97%|True|False
310|Bitz|BITZ|$15,770|$0.007921|1,990,891|$34|0.32%|7.66%|11.42%|False|False
311|Zonecoin|ZNE|$15,372|$0.007768|1,978,794|$2,824|-0.89%|-46.55%|246.35%|False|False
312|MonetaVerde|MCN|$15,059|$0.000816|18,446,258|$1,178|1.03%|-8.09%|34.55%|False|False
313|bitGold|BITGOLD|$14,949|$1,398|10.693837|$479|1.00%|-1.00%|-8.73%|True|False
314|BillaryCoin|BLRY|$14,384|$0.001608|8,944,726|$643|0.82%|30.56%|131.46%|False|False
315|Trollcoin|TROLL|$14,197|$0.000027|534,326,381|$63|-4.71%|-7.77%|-7.00%|False|False
316|X-Coin|XCO|$14,182|$0.001145|12,384,976|$27|-0.89%|-11.07%|-56.47%|True|False
317|Xonecoin|XOC|$14,147|$0.033683|420,000|$2,679|5.69%|?|?|True|False
318|CageCoin|CAGE|$13,506|$1.3e-07|101,168,328,395|$43|-2.35%|-7.86%|39.28%|False|False
319|Franko|FRK|$12,434|$0.019522|636,950|$83|0.36%|-2.80%|-13.84%|False|False
320|GlobalBoost-Y|BSTY|$12,432|$0.001531|8,121,591|$20|-0.30%|0.88%|2.56%|False|False
321|BitBar|BTB|$12,419|$0.459157|27,048|$49|0.35%|10.17%|14.91%|False|False
322|Universal Cu...|UNIT|$12,302|$0.000943|13,046,431|$243|-1.34%|-11.38%|-13.84%|False|False
323|Elementrem|ELE|$12,292|$0.006088|2,018,935|$43|-2.35%|13.21%|-14.57%|False|False
324|PutinCoin|PUTIN|$11,364|$0.000115|99,236,592|$54|0.08%|-5.78%|-11.85%|False|False
325|CryptoEscudo|CESC|$11,353|$0.000079|144,105,100|$36|1.29%|-6.87%|66.64%|False|True
326|BitTokens|BXT|$11,331|$0.236557|47,900|$3,555|-8.02%|-27.41%|-70.07%|False|False
327|RevolverCoin|XRE|$11,049|$0.000758|14,583,864|$40|0.13%|11.79%|-13.51%|False|False
328|Neutron|NTRN|$10,949|$0.000868|12,617,684|$190|-0.10%|-10.95%|-6.23%|True|False
329|8Bit|8BIT|$10,877|$0.015278|711,961|$64|0.07%|1.90%|-2.69%|True|False
330|Destiny|DES|$10,700|$0.006687|1,600,000|$86|1.51%|21.99%|-9.09%|False|False
331|Steps|STEPS|$10,594|$0.000569|18,625,017|$45|-0.33%|-9.94%|-16.67%|True|False
332|GoldPieces|GP|$10,055|$0.008241|1,220,161|$102|0.59%|13.28%|-22.30%|True|False
333|Francs|FRN|$9,649|$0.005629|1,714,100|$14|0.07%|-27.26%|-8.81%|False|False
334|BiosCrypto|BIOS|$9,316|$0.000457|20,407,363|$124|-1.13%|2.72%|-14.59%|True|False
335|WARP|WARP|$9,131|$0.008337|1,095,224|$2,143|-0.23%|-41.92%|-69.66%|True|False
336|Prime-XI|PXI|$9,116|$0.002015|4,524,561|$461|1.60%|2.65%|2.18%|False|False
337|SongCoin|SONG|$9,037|$0.000293|30,798,646|$95|0.06%|5.50%|61.05%|False|False
338|Granite|GRN|$9,011|$0.000297|30,331,550|$16|0.16%|7.69%|6.88%|False|False
339|Karbowanec|KRB|$8,804|$0.007439|1,183,556|$66|0.87%|-22.92%|29.70%|False|False
340|Swing|SWING|$8,782|$0.006255|1,404,036|$78|-0.49%|-1.45%|20.35%|False|False
341|ChipCoin|CHIP|$8,674|$0.000839|10,341,384|$46|0.11%|?|?|False|False
342|Argentum|ARG|$8,653|$0.001425|6,072,452|$60|-1.19%|-10.27%|11.50%|False|False
343|SoonCoin|SOON|$8,619|$0.000692|12,462,620|$27|0.21%|1.78%|-3.93%|True|False
344|Unitus|UIS|$8,588|$0.000259|33,172,486|$16|0.00%|7.25%|58.90%|False|False
345|DAPPSTER|DLISK|$8,384|$0.000084|100,000,000|$11|0.56%|4.19%|22.38%|True|False
346|FlavorCoin|2FLAV|$8,353|$0.000418|19,993,894|$58|0.06%|-10.38%|-55.64%|True|False
347|UCoin|U|$8,032|$0.002986|2,689,812|$96|0.89%|24.93%|19.87%|True|False
348|FujiCoin|FJC|$7,709|$0.000012|663,455,417|$19|-5.25%|20.36%|74.94%|False|False
349|ApexCoin|APEX|$7,677|$0.001252|6,133,914|$22|0.06%|4.75%|4.67%|True|False
350|TittieCoin|TTC|$7,543|$0.000006|1,259,816,434|$37|0.05%|-26.94%|-3.53%|False|False
351|Pulse|PULSE|$7,377|$0.000516|14,298,972|$30|-0.31%|-12.17%|42.04%|False|False
352|Bitzeny|ZNY|$7,116|$0.000094|75,614,500|$31|-0.47%|-2.00%|26.79%|False|False
353|RhinoCoin|RHC|$7,020|$0.034762|201,941|$4,376|0.59%|1.60%|24.74%|False|True
354|Joulecoin|XJO|$6,519|$0.000232|28,057,316|$47|0.00%|51.03%|71.83%|False|False
355|Vcoin|VCN|$6,397|$0.000610|10,495,687|$27|0.06%|3.96%|-53.14%|False|False
356|RootCoin|ROOT|$6,005|$0.003096|1,939,889|$24|0.07%|4.18%|12.99%|False|False
357|AmsterdamCoin|AMS|$5,234|$0.000545|9,603,707|$37|0.06%|4.19%|-0.63%|False|False
358|HamRadioCoin|HAM|$5,168|$0.001049|4,927,854|$11|-1.21%|24.69%|10.91%|False|True
359|Bloodcoin|BOD|$5,054|$0.000018|281,289,440|$28|0.06%|-20.20%|?|False|False
360|Moneta|MNTA|$4,889|$0.000293|16,712,688|$41|-0.54%|-44.33%|318.55%|True|False
361|Debitcoin|DBTC|$4,787|$0.000306|15,645,246|$31|-0.10%|6.88%|-25.25%|False|False
362|AnarchistsPrime|ACP|$4,651|$0.001110|4,190,095|$14|0.30%|17.99%|57.58%|False|False
363|PX|PX|$4,604|$0.000101|45,681,203|$37|0.47%|-15.44%|-49.60%|True|False
364|Cypher|CYP|$4,541|$0.000713|6,365,285|$120|0.06%|4.29%|7.28%|True|False
365|High Voltage|HVCO|$4,457|$0.002983|1,494,171|$13|0.06%|-13.48%|1.16%|True|False
366|GamerholicCoin|GHC|$4,260|$0.005459|780,330|$50|0.02%|3.59%|-5.92%|False|False
367|42 Coin|42|$3,610|$50.93|70.871773|$15|-0.32%|4.38%|-11.27%|False|False
368|Chronos|CRX|$3,418|$0.000049|69,844,725|$104|-0.13%|19.53%|-84.31%|False|False
369|ChessCoin|CHESS|$2,957|$0.000060|49,369,757|$10|0.06%|15.77%|31.01%|True|False
370|Metal Music ...|MTLMC3|$2,817|$0.000035|79,719,140|$11|-1.91%|-26.07%|46.74%|False|False
371|bitEUR|BITEUR|$2,763|$1.13|2,436|$756|0.51%|2.32%|-1.56%|True|False
372|Revenu|REV|$2,723|$0.002278|1,195,525|$55|0.08%|-5.71%|18.16%|False|False
373|SixEleven|611|$2,609|$0.006822|382,448|$52|2.42%|-29.00%|-78.29%|False|False
374|Guarany|GUA|$2,399|$0.006726|356,748|$14|0.26%|65.38%|-5.30%|False|False
375|DigitalPrice|DP|$2,259|$0.000118|19,184,986|$13|-0.78%|2.42%|-1.88%|False|False
376|SydPak|SDP|$2,203|$0.014054|156,767|$342|-3.06%|-19.25%|188.59%|True|False
377|Pospro|PSP|$2,203|$0.000049|45,277,483|$17|3.23%|20.91%|-39.18%|True|False
378|Bolivarcoin|BOLI|$2,172|$0.000558|3,889,444|$21|-1.24%|-0.23%|-12.53%|False|False
379|Powercoin|PWR|$2,095|$0.000042|49,983,870|$16|0.06%|-14.99%|39.56%|False|False
380|NevaCoin|NEVA|$2,001|$0.002621|763,480|$30|0.06%|12.68%|1.22%|False|False
381|VIP Tokens|VIP|$1,998|$0.000024|83,450,403|$11|0.03%|1.51%|4.77%|True|False
382|B3Coin|B3|$1,969|$0.019627|100,321|$21|2.15%|?|?|False|False
383|Artex Coin|ATX|$1,968|$0.000726|2,708,674|$116|-1.90%|-13.51%|?|False|False
384|Bantam|BNT|$1,577|$0.000303|5,212,435|$17|0.23%|1.70%|-1.38%|False|False
385|Evil Coin|EVIL|$1,381|$0.000117|11,787,767|$26|-0.36%|-15.53%|98.59%|False|False
386|LiteBar|LTB|$1,213|$0.006862|176,737|$20|0.78%|19.26%|24.50%|False|False
387|Acoin|ACOIN|$1,187|$0.000973|1,220,085|$18|-5.55%|42.28%|-3.97%|False|False
388|Bitcoin 21|XBTC21|$1,156|$0.001623|712,071|$20|0.06%|1.46%|5.82%|True|False
389|Eurocoin|EUC|$1,061|$0.000329|3,220,632|$10|0.06%|43.10%|60.33%|False|False
390|MasterTrader...|MTR|$603|$0.002007|300,678|$205|0.71%|7.41%|-8.75%|True|False
391|AgrolifeCoin|AGLC|$562|$0.043011|13,077|$39|-8.69%|?|?|False|False
392|MudraCoin|MUDRA|$368|$0.000074|5,000,000|$2,190|0.07%|-3.02%|9.20%|True|False
393|TajCoin|TAJ|$305|$0.000314|972,398|$10|0.06%|-1.01%|-3.47%|False|False
394|PizzaCoin|PIZZA|$273|$0.000279|979,299|$387|-0.47%|-6.63%|-50.14%|False|False
395|KhanCoin|KNC|$3|$0.000038|70,631|$451|-1.23%|-41.65%|-65.56%|True|False
396|TRMB|TRMB|?|$0.149670|?|$54,772|-0.00%|-0.01%|-0.17%|True|False
397|ION|ION|$1,091,831|$0.150030|7,277,434|Low Vol|0.83%|2.37%|7.64%|True|False
398|Rimbit|RBT|$953,540|$0.008329|114,482,297|Low Vol|13.36%|17.49%|27.14%|True|False
399|PLAY|PLS|$650,101|$0.000325|1,999,862,907|Low Vol|-0.01%|-0.06%|17.99%|True|False
400|FIMKrypto|FIMK|$469,865|$0.000808|581,192,214|Low Vol|0.06%|?|?|True|False
401|InstantDEX|DEX|$396,264|$0.396264|1,000,000|Low Vol|0.21%|-10.52%|-41.90%|True|False
402|VootCoin|VOOT|$366,749|$0.005294|69,280,656|Low Vol|-0.41%|10.96%|-5.46%|False|False
403|Greencoin|GRE|$177,911|$0.000078|2,285,282,530|Low Vol|0.06%|12.87%|4.81%|True|False
404|The Cypherfunks|FUNK|$148,131|$0.000004|41,041,995,000|Low Vol|4.99%|-29.21%|?|False|False
405|I0Coin|I0C|$135,999|$0.006493|20,944,352|Low Vol|0.69%|-12.02%|15.16%|False|False
406|Xiaomicoin|MI|$121,063|$0.000299|404,316,480|Low Vol|0.06%|?|13.89%|True|False
407|CasinoCoin|CSC|$113,821|$0.002949|38,601,187|Low Vol|0.05%|-1.19%|-15.53%|False|False
408|Colossuscoin V2|CV2|$99,121|$0.000005|21,200,266,821|Low Vol|0.31%|-31.57%|23.07%|True|False
409|DeBuNe|DEBUNE|$98,418|$0.424706|231,731|Low Vol|-0.05%|-4.04%|?|True|False
410|LeafCoin|LEAF|$91,762|$0.000006|15,322,977,853|Low Vol|0.06%|?|?|False|False
411|SuperCoin|SUPER|$81,054|$0.002055|39,449,228|Low Vol|0.07%|?|?|False|False
412|TileCoin|XTC|$78,173|$0.000782|100,000,000|Low Vol|-0.15%|8.77%|10.88%|True|False
413|BTCtalkcoin|TALK|$70,712|$0.001083|65,284,019|Low Vol|0.05%|-23.38%|?|False|False
414|IncaKoin|NKA|$62,073|$0.000012|5,182,632,118|Low Vol|0.06%|39.03%|35.88%|False|False
415|BritCoin|BRIT|$58,107|$0.005322|10,917,329|Low Vol|-0.00%|4.06%|?|False|False
416|PayCoin|XPY|$57,449|$0.004961|11,580,911|Low Vol|-1.29%|11.94%|-54.04%|False|True
417|Tigercoin|TGC|$52,144|$0.001198|43,536,800|Low Vol|0.06%|4.19%|424.05%|False|False
418|GlobalCoin|GLC|$51,505|$0.000790|65,171,010|Low Vol|0.06%|-17.10%|33.97%|False|False
419|RedCoin|RED|$50,719|$0.000684|74,107,896|Low Vol|0.00%|-0.61%|12.83%|False|False
420|Coin(O)|CNO|$44,912|$0.000449|99,995,178|Low Vol|0.06%|2.29%|-1.74%|False|False
421|Yacoin|YAC|$42,855|$0.000404|106,040,120|Low Vol|-0.00%|25.63%|17.55%|False|False
422|LottoCoin|LOT|$41,481|$0.000003|14,491,014,421|Low Vol|-0.35%|-2.63%|4.79%|False|False
423|Devcoin|DVC|$38,482|$0.000004|10,768,460,050|Low Vol|-0.52%|48.71%|41.85%|False|False
424|SecretCoin|SCRT|$37,419|$0.008881|4,213,423|Low Vol|0.06%|2.64%|3.24%|True|False
425|Terracoin|TRC|$34,771|$0.002117|16,427,678|Low Vol|0.20%|6.89%|-4.06%|False|False
426|Freicoin|FRC|$30,553|$0.000665|45,962,594|Low Vol|0.06%|4.19%|-52.51%|False|False
427|Ratecoin|XRA|$30,267|$0.000323|93,592,811|Low Vol|1.26%|54.27%|105.90%|True|False
428|Nxttycoin|NXTTY|$30,145|$0.000030|1,000,000,000|Low Vol|6.63%|1.34%|0.52%|True|False
429|ECCoin|ECC|$29,787|$0.000001|20,164,067,726|Low Vol|-3.03%|-68.87%|-52.32%|False|False
430|SpaceCoin|SPACE|$29,730|$0.002246|13,238,574|Low Vol|4.37%|17.87%|-8.70%|False|False
431|Privatebet|Privatebet|$27,949|$0.069874|400,000|Low Vol|-0.18%|-4.07%|?|True|False
432|Newbium|NEWB|$26,302|$0.001096|24,000,000|Low Vol|0.06%|4.76%|4.62%|True|False
433|Sativacoin|STV|$25,734|$0.003640|7,070,672|Low Vol|0.06%|4.17%|19.76%|False|False
434|Fantomcoin|FCN|$25,593|$0.005523|4,634,012|Low Vol|0.67%|9.12%|36.60%|False|False
435|The Viral Ex...|TVE|$25,511|$0.052179|488,918|Low Vol|0.10%|?|?|True|False
436|BigUp|BIGUP|$25,357|$0.000006|4,234,248,756|Low Vol|0.06%|4.19%|?|False|False
437|HoboNickels|HBN|$23,591|$0.000811|29,081,098|Low Vol|0.75%|-3.07%|26.14%|False|False
438|Quotient|XQN|$23,081|$0.000962|23,981,265|Low Vol|-0.01%|3.66%|-12.22%|True|False
439|Memetic|MEME|$22,868|$0.001913|11,956,836|Low Vol|0.14%|8.79%|11.22%|False|False
440|MMBTCD|MMBTCD|$21,174|$0.052935|400,000|Low Vol|-0.18%|-53.27%|?|True|False
441|SmartCoin|SMC|$19,480|$0.000900|21,635,938|Low Vol|1.53%|35.84%|38.23%|False|False
442|OrangeCoin|OC|$18,314|$0.000300|61,135,420|Low Vol|0.07%|2.19%|?|True|False
443|Dimecoin|DIME|$17,705|$3.5e-08|501,831,664,835|Low Vol|0.63%|22.24%|-12.68%|False|False
444|SproutsExtreme|SPEX|$17,167|$0.000006|2,866,607,586|Low Vol|0.06%|4.19%|?|True|False
445|Photon|PHO|$15,695|$0.000002|8,762,016,619|Low Vol|-0.02%|2.00%|?|False|False
446|PetroDollar|XPD|$15,397|$0.000241|63,993,275|Low Vol|-1.17%|4.28%|-19.02%|False|False
447|Triangles|TRI|$13,767|$0.193924|70,991|Low Vol|0.06%|7.11%|12.79%|False|False
448|SaffronCoin|SFR|$13,598|$0.000667|20,386,026|Low Vol|0.51%|2.43%|-7.05%|False|False
449|Viorcoin|VIOR|$12,431|$0.002509|4,955,679|Low Vol|0.28%|4.83%|?|True|False
450|020LondonCoin|020|$12,387|$8.2e-08|151,942,315,873|Low Vol|-0.03%|-1.49%|-16.45%|False|False
451|Dobbscoin|BOB|$11,703|$0.002354|4,971,005|Low Vol|-0.02%|2.55%|0.95%|False|False
452|Philosopher ...|PHS|$11,551|$0.004755|2,429,219|Low Vol|0.06%|68.14%|129.21%|True|False
453|MGW|MGW|$10,595|$0.010595|1,000,000|Low Vol|-0.18%|-4.07%|?|True|False
454|MindCoin|MND|$10,437|$0.000832|12,546,625|Low Vol|0.03%|3.81%|2.52%|False|False
455|Aricoin|ARI|$9,240|$0.000066|140,262,505|Low Vol|0.06%|-4.93%|43.66%|False|False
456|BunnyCoin|BUN|$8,853|$8.9e-08|99,305,953,628|Low Vol|-0.02%|?|-13.93%|False|False
457|MapCoin|MAPC|$8,818|$0.002934|3,005,030|Low Vol|0.06%|13.55%|?|True|False
458|Emerald Crypto|EMD|$8,651|$0.000487|17,757,379|Low Vol|-0.04%|6.21%|3.52%|False|False
459|RussiaCoin|RC|$8,564|$0.001079|7,938,721|Low Vol|0.07%|-6.17%|30.81%|False|False
460|Fastcoin|FST|$8,309|$0.000066|126,764,507|Low Vol|1.27%|10.70%|3.09%|False|False
461|Veltor|VLT|$8,181|$0.020961|390,293|Low Vol|0.06%|?|?|False|False
462|Phoenixcoin|PXC|$7,945|$0.000156|51,028,100|Low Vol|0.06%|4.19%|23.87%|False|False
463|SwagBucks|BUCKS|$7,731|$0.073328|105,429|Low Vol|0.06%|-29.52%|6.94%|False|False
464|CorgiCoin|CORG|$7,652|$0.000008|932,361,655|Low Vol|-0.07%|0.58%|61.81%|False|False
465|Guncoin|GUN|$7,641|$0.000052|146,854,778|Low Vol|2.78%|50.88%|30.25%|False|False
466|OctoCoin|888|$6,798|$0.000155|43,909,854|Low Vol|-0.26%|8.38%|-17.89%|False|False
467|GameBet Coin|GBT|$6,761|$0.000329|20,527,784|Low Vol|-2.40%|-25.58%|-8.15%|True|False
468|GCoin|GCN|$6,118|$6.9e-08|88,621,910,000|Low Vol|-0.49%|-1.91%|11.35%|False|False
469|TopCoin|TOP|$5,736|$0.000180|31,925,008|Low Vol|0.06%|4.22%|4.85%|False|False
470|BumbaCoin|BUMBA|$5,424|$0.000258|21,064,204|Low Vol|0.06%|?|-1.67%|False|False
471|C-Bit|XCT|$4,674|$0.000054|86,727,441|Low Vol|0.06%|4.17%|12.94%|False|False
472|PosEx|PEX|$4,481|$0.002412|1,858,346|Low Vol|0.02%|3.42%|-0.74%|False|False
473|Orlycoin|ORLY|$4,227|$0.000115|36,646,779|Low Vol|1.65%|18.05%|-0.11%|False|False
474|iCash|ICASH|$4,213|$0.000022|193,744,317|Low Vol|-2.01%|26.10%|51.42%|False|False
475|NewYorkCoin|NYC|$4,164|$7e-08|59,719,935,819|Low Vol|-2.23%|-27.26%|-13.43%|False|False
476|AntiBitcoin|ANTI|$4,134|$0.000237|17,464,593|Low Vol|0.27%|15.11%|18.37%|False|False
477|808Coin|808|$3,948|$0.001659|2,379,208|Low Vol|-2.14%|-17.51%|48.86%|False|False
478|CleverCoin|CLV|$3,820|$0.001647|2,319,498|Low Vol|0.06%|4.21%|?|True|False
479|UniCoin|UNIC|$3,741|$0.001408|2,656,408|Low Vol|0.06%|4.26%|2.85%|False|False
480|Zurcoin|ZUR|$3,734|$0.000054|69,403,773|Low Vol|-0.01%|11.39%|5.84%|False|False
481|Comet|CMT|$3,707|$0.007751|478,345|Low Vol|-0.32%|-16.08%|9.42%|False|False
482|TrapCoin|TRAP|$3,707|$0.001467|2,526,380|Low Vol|-3.34%|-3.01%|34.84%|True|False
483|Evotion|EVO|$3,562|$0.001443|2,469,200|Low Vol|0.05%|4.15%|25.00%|False|False
484|Kittehcoin|MEOW|$3,075|$1.3e-07|23,905,669,976|Low Vol|-2.37%|4.35%|71.67%|False|False
485|G3N|G3N|$3,018|$0.000399|7,561,891|Low Vol|0.56%|8.49%|-9.14%|False|False
486|BeaverCoin|BVC|$2,880|$0.000958|3,006,292|Low Vol|0.05%|4.21%|?|False|False
487|Independent ...|IMS|$2,878|$0.000538|5,349,873|Low Vol|-0.00%|4.05%|17.71%|False|False
488|MangoCoinz|MCZ|$2,875|$0.001815|1,584,571|Low Vol|0.06%|-12.55%|3.78%|False|False
489|PopularCoin|POP|$2,695|$8.3e-07|3,254,628,019|Low Vol|0.11%|-9.53%|-8.04%|False|False
490|Unrealcoin|URC|$2,668|$0.000380|7,024,402|Low Vol|-0.01%|?|?|False|False
491|IslaCoin|ISL|$2,642|$0.001745|1,513,704|Low Vol|0.05%|5.43%|-19.01%|True|False
492|Halcyon|HAL|$2,578|$0.000695|3,709,927|Low Vol|2.28%|-2.67%|-43.27%|True|False
493|CAPTcoin|CAPT|$2,512|$0.000741|3,389,630|Low Vol|-0.03%|?|-25.00%|True|False
494|RonPaulCoin|RPC|$2,430|$0.004064|598,013|Low Vol|-1.43%|-0.54%|-20.91%|False|False
495|BDSM-FETISH|WHIPPED|$2,386|$0.002810|849,152|Low Vol|-0.00%|25.98%|-17.79%|True|False
496|Spots|SPT|$2,226|$0.000102|21,912,329|Low Vol|-0.07%|12.50%|18.51%|False|False
497|Cerium|XCE|$2,061|$0.000880|2,341,766|Low Vol|0.06%|39.03%|?|True|False
498|VapersCoin|VPRC|$1,771|$0.000003|596,034,183|Low Vol|4.69%|-39.19%|244.88%|False|False
499|ParallelCoin|DUO|$1,698|$0.006157|275,847|Low Vol|-0.09%|-0.20%|4.01%|False|False
500|FuzzBalls|FUZZ|$1,603|$0.000527|3,043,775|Low Vol|0.02%|3.71%|-4.42%|False|False
501|GuccioneCoin|GCC|$1,544|$0.000076|20,285,537|Low Vol|1.12%|?|13.87%|True|False
502|Crypto|CTO|$1,494|$0.000231|6,481,020|Low Vol|0.27%|14.74%|9.39%|False|False
503|LanaCoin|LANA|$1,480|$0.000006|247,104,764|Low Vol|0.06%|4.18%|4.81%|False|False
504|BitCrystal|BTCRY|$1,466|$0.000006|244,830,116|Low Vol|0.06%|-44.43%|-47.56%|False|False
505|Cabbage|CAB|$1,355|$0.000129|10,499,996|Low Vol|-0.80%|-31.01%|-31.51%|True|False
506|Ozziecoin|OZC|$1,207|$0.000006|198,202,500|Low Vol|0.03%|2.33%|?|False|True
507|LeaCoin|LEA|$1,143|$0.000006|190,876,010|Low Vol|0.06%|4.09%|-19.53%|False|False
508|Emirates Gol...|EMIRG|$1,114|$0.001099|1,013,756|Low Vol|-1.17%|1.69%|-23.60%|False|False
509|Prototanium|PR|$1,107|$0.005825|189,949|Low Vol|1.46%|?|-15.92%|False|False
510|WeAreSatoshi|WSX|$1,105|$0.000048|23,099,901|Low Vol|-0.00%|6.46%|?|False|False
511|KuwaitCoin|KUC|$1,064|$0.000132|8,074,894|Low Vol|0.06%|?|-94.00%|False|False
