#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
252|Truckcoin|TRK|$59,739|$0.000686|87,123,465|$248|-0.49%|0.60%|0.83%|True|False
253|Dashcoin|DSH|$59,732|$0.004953|12,058,917|$52|-0.28%|-0.51%|62.24%|False|False
254|Coin(O)|CNO|$58,649|$0.000586|100,117,794|$76|-0.03%|2.50%|1.03%|False|False
255|DeBuNe|DEBUNE|$57,198|$0.246828|231,731|$249|-0.03%|0.42%|9.38%|True|False
256|GoldPieces|GP|$55,478|$0.045468|1,220,161|$2,745|-0.16%|12.96%|81.03%|True|False
257|Titcoin|TIT|$55,098|$0.001104|49,898,202|$140|-0.25%|2.62%|-22.32%|False|False
258|Terracoin|TRC|$54,744|$0.003286|16,659,980|$39|0.02%|2.99%|6.56%|False|False
259|Sterlingcoin|SLG|$53,833|$0.013870|3,881,156|$378|0.09%|5.77%|25.03%|False|False
260|MonetaryUnit|MUE|$51,360|$0.000497|103,276,094|$181|-0.36%|1.24%|-7.41%|False|False
261|Sexcoin|SXC|$50,263|$0.000425|118,212,534|$160|0.46%|8.01%|-26.69%|False|False
262|TeslaCoin|TES|$49,610|$0.000729|68,067,150|$330|-1.00%|-9.83%|14.74%|False|False
263|TransferCoin|TX|$49,377|$0.008707|5,670,869|$172|-0.41%|7.72%|17.68%|True|False
264|Cryptojacks|CJ|$49,283|$0.000124|397,247,546|$71|1.07%|-14.00%|9.33%|False|False
265|Tao|TAO|$45,483|$0.001516|30,000,000|$969|-1.91%|-4.13%|-33.64%|False|False
266|Pesetacoin|PTC|$44,782|$0.000389|115,164,649|$244|0.75%|5.30%|26.76%|False|False
267|MojoCoin|MOJO|$43,999|$0.000410|107,209,197|$32|-1.98%|21.75%|-23.27%|True|False
268|ParkByte|PKB|$42,382|$0.008938|4,741,611|$1,067|-0.03%|30.58%|100.33%|True|False
269|Bata|BTA|$39,735|$0.008263|4,808,508|$102|0.22%|5.06%|-3.45%|False|False
270|bitBTC|BITBTC|$37,005|$663.66|55.7597|$63|0.10%|3.14%|-0.19%|True|False
271|BillaryCoin|BLRY|$34,202|$0.003818|8,958,040|$270|-0.03%|1.67%|27.24%|False|False
272|Influxcoin|INFX|$33,805|$0.020201|1,673,383|$1,903|-0.33%|0.21%|2.39%|False|False
273|BitBar|BTB|$32,882|$1.17|28,075|$25|-0.68%|-0.31%|-11.46%|False|False
274|ARbit|ARB|$32,030|$0.006579|4,868,270|$198|-2.30%|11.13%|-17.71%|False|False
275|SwagBucks|BUCKS|$31,859|$0.302186|105,429|$18|-0.16%|-27.90%|-41.74%|False|False
276|Memetic|MEME|$31,664|$0.002633|12,026,855|$77|-0.03%|2.61%|18.81%|False|False
277|PostCoin|POST|$31,480|$0.002047|15,380,633|$144|0.32%|1.35%|0.06%|True|False
278|GoldBlocks|GB|$31,140|$0.002600|11,975,227|$30|-0.47%|-0.14%|42.55%|False|False
279|Karbowanec|KRB|$29,103|$0.016772|1,735,225|$250|0.21%|26.01%|6.64%|False|False
280|Sprouts|SPRTS|$28,961|$0.000007|4,400,058,978|$15|-0.03%|3.65%|2.78%|True|False
281|Sativacoin|STV|$27,218|$0.003849|7,071,157|$475|1.56%|21.35%|20.36%|False|False
282|SuperCoin|SUPER|$26,535|$0.000658|40,314,691|$28|-1.32%|-30.13%|-31.02%|False|False
283|QuazarCoin|QCN|$25,475|$0.005407|4,711,212|$58|-1.03%|1.66%|-9.46%|False|False
284|Quotient|XQN|$25,203|$0.001051|23,981,265|$140|14.76%|25.69%|22.11%|True|False
285|Sling|SLING|$25,159|$0.023423|1,074,095|$588|-0.11%|-13.75%|21.93%|True|False
286|Wexcoin|WEX|$23,546|$0.519779|45,301|$3,447|-0.03%|3.76%|3.36%|True|False
287|Grantcoin|GRT|$23,414|$0.000595|39,327,505|$147|-1.09%|-2.96%|71.75%|True|False
288|Blakecoin|BLC|$21,759|$0.001827|11,910,789|$266|0.05%|0.36%|1.89%|False|False
289|Newbium|NEWB|$21,025|$0.000876|24,000,000|$219|0.02%|-22.69%|290.85%|True|False
290|ExclusiveCoin|EXCL|$21,005|$0.005518|3,806,674|$326|0.58%|10.09%|-4.37%|False|False
291|Artex Coin|ATX|$20,907|$0.001488|14,049,917|$810|0.39%|-37.95%|58.99%|False|False
292|ARCHcoin|ARCH|$20,750|$0.001253|16,557,676|$97|-0.58%|-9.69%|-7.93%|True|False
293|Moin|MOIN|$20,592|$0.003140|6,557,114|$66|0.25%|0.63%|3.32%|True|False
294|UFO Coin|UFO|$20,405|$0.000009|2,314,151,262|$99|6.57%|36.03%|37.69%|False|False
295|MindCoin|MND|$19,927|$0.001588|12,546,625|$80|-5.60%|?|?|False|False
296|BBQCoin|BQC|$19,114|$0.000377|50,765,854|$16|-1.07%|-0.86%|-6.82%|False|False
297|Veltor|VLT|$18,912|$0.039022|484,650|$21|-0.34%|?|49.09%|False|False
298|QubitCoin|Q2C|$17,477|$0.000090|193,293,800|$10|-0.02%|-39.90%|?|False|False
299|HTMLCOIN|HTML5|$16,843|$4.1e-07|40,659,020,000|$38|1.98%|-3.43%|-26.29%|False|False
300|bitSilver|BITSILVER|$16,838|$19.66|857|$561|-0.03%|3.31%|-2.01%|True|False
301|Unitus|UIS|$16,182|$0.000451|35,889,690|$150|-0.67%|-17.11%|115.62%|False|False
302|Nyancoin|NYAN|$15,458|$0.000053|290,473,126|$35|-1.00%|3.12%|5.80%|False|False
303|Franko|FRK|$15,255|$0.023950|636,950|$18|-0.03%|2.93%|-5.38%|False|False
304|Viral|VIRAL|$14,751|$0.002730|5,403,941|$79|1.26%|18.75%|40.25%|True|False
305|RevolverCoin|XRE|$14,637|$0.000820|17,846,051|$82|-1.86%|5.00%|-0.98%|False|False
306|GPU Coin|GPU|$13,653|$0.000337|40,477,042|$12|-1.31%|3.56%|-27.63%|False|False
307|GlobalBoost-Y|BSTY|$13,396|$0.001649|8,121,591|$3,712|0.94%|30.42%|24.30%|False|False
308|VIP Tokens|VIP|$13,182|$0.000158|83,450,403|$16|-0.03%|8.21%|14.80%|True|False
309|MasterTrader...|MTR|$12,965|$0.001233|10,511,023|$327|-0.40%|-20.28%|-12.56%|True|False
310|Universal Cu...|UNIT|$12,912|$0.000990|13,046,431|$181|0.66%|-6.11%|-0.52%|False|False
311|UnbreakableCoin|UNB|$12,224|$0.005366|2,278,150|$51|0.18%|8.10%|-29.85%|False|False
312|BitSeeds|XSEED|$12,165|$0.000823|14,786,342|$59|-0.03%|3.65%|2.78%|False|False
313|Neutron|NTRN|$11,868|$0.000941|12,617,684|$63|0.41%|6.17%|-5.59%|True|False
314|Bikercoin|BIC|$11,676|$0.002731|4,274,418|$13|0.02%|21.43%|-15.58%|False|False
315|SongCoin|SONG|$11,597|$0.000356|32,565,300|$38|-0.06%|3.54%|6.85%|False|False
316|Cypher|CYP|$11,233|$0.001765|6,365,285|$187|-0.03%|30.47%|31.23%|True|False
317|PrimeChain|PRIME|$11,132|$0.003104|3,585,867|$459|5.32%|332.60%|300.12%|False|False
318|GameBet Coin|GBT|$10,267|$0.000496|20,704,691|$46|1.42%|20.16%|10.62%|True|False
319|8Bit|8BIT|$10,189|$0.014312|711,961|$152|-0.00%|2.39%|1.87%|True|False
320|X-Coin|XCO|$9,663|$0.000780|12,384,976|$146|0.12%|9.94%|-8.58%|True|False
321|G3N|G3N|$9,396|$0.001243|7,561,891|$44|2.70%|325.21%|363.81%|False|False
322|BiosCrypto|BIOS|$9,176|$0.000448|20,503,367|$128|-0.69%|11.57%|-3.24%|True|False
323|Bolivarcoin|BOLI|$8,817|$0.002135|4,128,825|$80|2.63%|63.96%|261.16%|False|False
324|ZiftrCOIN|ZRC|$8,368|$0.000655|12,773,630|$28|-0.03%|15.46%|18.29%|False|False
325|BERNcash|BERN|$7,584|$0.000149|50,944,866|$30|-0.21%|2.75%|-17.71%|False|False
326|Steps|STEPS|$7,378|$0.000396|18,625,017|$42|-1.04%|-0.98%|-12.76%|True|False
327|UCoin|U|$7,244|$0.002693|2,689,812|$312|-0.51%|3.01%|35.26%|True|False
328|ApexCoin|APEX|$7,182|$0.001171|6,133,914|$112|0.11%|8.62%|1.42%|True|False
329|UniQredit|UNIQ|$7,112|$0.001027|6,925,211|$301|-1.86%|-16.97%|-35.23%|False|False
330|Argentum|ARG|$6,949|$0.001095|6,345,474|$28|-0.37%|-4.99%|-32.25%|False|False
331|Hommalicoin|HMC|$6,545|$11.04|593|$56|-3.56%|-1.39%|?|True|False
332|RhinoCoin|RHC|$6,272|$0.031059|201,941|$3,275|-0.00%|1.27%|-16.54%|False|True
333|WARP|WARP|$6,021|$0.005498|1,095,224|$116|-0.04%|-5.38%|-7.87%|True|False
334|LeaCoin|LEA|$5,973|$0.000029|209,057,874|$1,004|2.08%|48.54%|48.73%|False|False
335|FlavorCoin|2FLAV|$5,551|$0.000275|20,157,406|$15|-1.59%|5.77%|9.20%|True|False
336|Debitcoin|DBTC|$5,524|$0.000322|17,169,869|$33|-1.59%|18.15%|-1.52%|False|False
337|AntiBitcoin|ANTI|$5,518|$0.000316|17,465,159|$30|-0.03%|34.86%|49.68%|False|False
338|Prime-XI|PXI|$5,365|$0.001186|4,524,561|$194|0.08%|26.42%|18.08%|False|False
339|AgrolifeCoin|AGLC|$5,200|$0.006602|787,639|$133|-0.03%|3.64%|91.39%|False|False
340|LetItRide|LIR|$5,072|$0.000149|33,990,191|$34|-0.63%|25.85%|10.97%|True|False
341|Jin Coin|JIN|$4,513|$0.000567|7,961,348|$11|-1.92%|15.30%|265.80%|False|False
342|Zonecoin|ZNE|$4,296|$0.001664|2,581,970|$12|-0.09%|-24.92%|-0.06%|False|False
343|Atomic Coin|ATOM|$4,253|$0.000626|6,793,215|$324|1.18%|-49.53%|-69.85%|False|False
344|Elementrem|ELE|$4,229|$0.001192|3,548,185|$61|-2.80%|57.15%|15.92%|False|False
345|Orlycoin|ORLY|$4,100|$0.000112|36,646,779|$12|-0.03%|53.01%|15.94%|False|False
346|IslaCoin|ISL|$3,321|$0.002194|1,513,704|$118|1.09%|13.59%|?|True|False
347|AnarchistsPrime|ACP|$3,055|$0.000697|4,382,198|$97|0.42%|-16.00%|-18.11%|False|False
348|Pulse|PULSE|$2,778|$0.000194|14,298,972|$27|-0.03%|79.98%|-5.18%|False|False
349|Unrealcoin|URC|$2,743|$0.000391|7,024,402|$1,557|0.68%|?|?|False|False
350|LiteBar|LTB|$2,443|$0.013822|176,737|$50|-0.03%|1.14%|31.23%|False|False
351|World Gold Coin|WGC|$2,092|$0.000674|3,102,200|$192|-0.03%|0.12%|-64.57%|False|False
352|ChessCoin|CHESS|$1,881|$0.000037|50,240,286|$274|8.32%|-34.21%|-31.27%|True|False
353|Bantam|BNT|$1,575|$0.000302|5,212,435|$755|0.35%|-19.86%|-36.79%|False|False
354|Evil Coin|EVIL|$1,537|$0.000110|14,011,066|$342|-2.00%|-12.36%|-9.20%|False|False
355|Emirates Gol...|EMIRG|$1,526|$0.001501|1,016,114|$13|-0.15%|-0.24%|5.39%|False|False
356|TAGRcoin|TAGR|$1,524|$0.000039|38,669,634|$17|1.38%|106.07%|?|True|False
357|Cabbage|CAB|$1,451|$0.000138|10,499,996|$42|-0.03%|?|-56.83%|True|False
358|JobsCoin|JOBS|$1,396|$0.000013|106,019,270|$21|1.38%|107.28%|10.06%|False|False
359|PonziCoin|PONZI|$1,264|$0.001468|861,099|$237|-0.05%|6.65%|?|False|False
360|CrevaCoin|CREVA|$1,035|$0.000030|34,078,906|$4,828|-1.66%|-6.03%|-22.87%|False|False
361|SydPak|SDP|$786|$0.005002|157,085|$32|-0.03%|2.30%|-3.56%|True|False
362|TajCoin|TAJ|$710|$0.000412|1,721,570|$55|0.49%|165.04%|71.30%|False|False
363|Revenu|REV|$674|$0.000564|1,195,525|$34|0.07%|-7.09%|-58.17%|False|False
364|Shilling|SH|$549|$0.000708|774,412|$13|0.45%|3.09%|0.69%|True|False
365|MudraCoin|MUDRA|$33|$0.000007|5,000,000|$154|-0.03%|-42.60%|-84.98%|True|False
366|TRMB|TRMB|?|$0.147837|?|$18,315|-0.00%|-0.03%|-0.53%|True|False
367|KiloCoin|KLC|$1,326,720|$0.000295|4,495,710,951|Low Vol|-0.76%|41.05%|?|False|False
368|ION|ION|$963,430|$0.115849|8,316,260|Low Vol|-0.03%|6.63%|4.57%|True|False
369|PLAY|PLS|$496,356|$0.000248|1,999,862,899|Low Vol|0.01%|-6.74%|-5.40%|True|False
370|AsiaCoin|AC|$381,607|$0.000661|577,058,310|Low Vol|0.14%|-31.52%|30.72%|False|False
371|Pandacoin|PND|$212,681|$0.000007|32,514,916,898|Low Vol|-0.03%|89.24%|2.70%|False|False
372|2GIVE|2GIVE|$198,701|$0.000394|504,275,097|Low Vol|-0.14%|-1.49%|-9.07%|False|False
373|StabilityShares|XSI|$184,767|$0.019971|9,251,928|Low Vol|0.05%|1.42%|-10.50%|False|False
374|I0Coin|I0C|$173,766|$0.008293|20,952,671|Low Vol|-0.03%|2.43%|0.96%|False|False
375|UltraCoin|UTC|$139,446|$0.004323|32,255,290|Low Vol|-0.23%|2.07%|5.90%|False|False
376|Canada eCoin|CDN|$90,440|$0.000936|96,639,092|Low Vol|-0.03%|4.58%|30.48%|False|False
377|BTCtalkcoin|TALK|$62,005|$0.000950|65,290,635|Low Vol|0.07%|-22.92%|?|False|False
378|CryptCoin|CRYPT|$55,552|$0.009208|6,032,927|Low Vol|-0.03%|2.11%|-7.64%|False|False
379|Cryptofund|FUND|$52,854|$0.052854|1,000,000|Low Vol|-0.11%|-0.16%|49.55%|True|False
380|NXTventure|NXTV|$45,568|$0.045568|1,000,000|Low Vol|-0.03%|1.66%|?|True|False
381|TileCoin|XTC|$43,420|$0.000434|100,000,000|Low Vol|-0.22%|0.27%|-26.97%|True|False
382|MarteXcoin|MXT|$36,050|$0.013269|2,716,752|Low Vol|-10.34%|98.37%|31.22%|False|False
383|Francs|FRN|$36,011|$0.021009|1,714,100|Low Vol|3.98%|130.61%|33.94%|False|False
384|The Cypherfunks|FUNK|$34,524|$8.3e-07|41,417,112,708|Low Vol|-0.37%|8.88%|2.84%|False|False
385|SecretCoin|SCRT|$31,476|$0.007465|4,216,765|Low Vol|0.12%|-3.44%|-31.85%|True|False
386|FlutterCoin|FLT|$30,893|$0.000099|312,900,627|Low Vol|-0.03%|-2.11%|-3.64%|False|False
387|PayCoin|XPY|$30,476|$0.002626|11,604,731|Low Vol|-0.03%|3.65%|?|False|True
388|LiteDoge|LDOGE|$28,183|$0.000002|13,697,596,139|Low Vol|-0.14%|16.47%|-1.59%|True|False
389|Trollcoin|TROLL|$27,026|$0.000050|540,791,631|Low Vol|1.90%|8.85%|10.72%|False|False
390|HoboNickels|HBN|$26,477|$0.000830|31,885,925|Low Vol|0.30%|2.77%|23.94%|False|False
391|WayGuide|WAY|$26,334|$0.000263|100,023,809|Low Vol|-0.04%|-5.78%|-4.01%|True|False
392|Checkcoin|CKC|$26,221|$0.001263|20,767,716|Low Vol|0.58%|5.76%|-1.42%|False|False
393|Yacoin|YAC|$24,789|$0.000228|108,670,523|Low Vol|-0.74%|1.54%|-3.28%|False|False
394|PutinCoin|PUTIN|$24,523|$0.000247|99,236,592|Low Vol|-0.12%|10.76%|-3.48%|False|False
395|LottoCoin|LOT|$23,236|$0.000002|14,491,014,421|Low Vol|0.66%|5.97%|14.43%|False|False
396|Piggycoin|PIGGY|$22,239|$0.000046|481,718,829|Low Vol|0.17%|-9.15%|-35.45%|False|False
397|Uro|URO|$20,183|$0.017076|1,181,971|Low Vol|1.33%|68.06%|29.85%|False|False
398|GAIA|GAIA|$19,283|$0.000800|24,101,381|Low Vol|0.97%|23.89%|-15.99%|True|False
399|DigiCube|CUBE|$19,119|$0.000013|1,508,579,473|Low Vol|0.04%|3.04%|79.49%|True|False
400|Ratecoin|XRA|$18,079|$0.000189|95,867,251|Low Vol|0.45%|11.83%|-18.47%|True|False
401|SmartCoin|SMC|$18,053|$0.000828|21,797,960|Low Vol|-0.56%|-14.83%|-2.84%|False|False
402|Nxttycoin|NXTTY|$17,927|$0.000018|999,999,998|Low Vol|7.01%|9.75%|?|True|False
403|Bottlecaps|CAP|$17,808|$0.000217|81,984,834|Low Vol|-0.03%|-4.43%|-15.27%|False|False
404|HyperStake|HYP|$17,775|$0.000046|385,796,097|Low Vol|-0.03%|3.65%|-9.48%|True|False
405|Bitz|BITZ|$16,564|$0.008320|1,990,891|Low Vol|-6.32%|-42.35%|?|False|False
406|CageCoin|CAGE|$16,439|$1.6e-07|101,168,328,395|Low Vol|-0.48%|6.08%|-20.55%|False|False
407|SOILcoin|SOIL|$16,358|$0.004838|3,381,312|Low Vol|-0.03%|3.65%|6.34%|False|False
408|Philosopher ...|PHS|$14,726|$0.006062|2,429,219|Low Vol|-0.03%|?|8.48%|True|False
409|Devcoin|DVC|$14,571|$0.000001|10,768,460,050|Low Vol|-6.26%|-52.26%|-37.32%|False|False
410|TEKcoin|TEK|$13,779|$0.000020|691,426,053|Low Vol|-0.03%|-24.40%|-28.65%|False|False
411|PetroDollar|XPD|$10,951|$0.000171|63,993,275|Low Vol|-0.03%|0.29%|11.35%|False|False
412|Joulecoin|XJO|$10,623|$0.000369|28,751,943|Low Vol|0.46%|2.31%|28.23%|False|False
413|Emerald Crypto|EMD|$10,544|$0.000566|18,627,389|Low Vol|-0.03%|0.22%|-11.37%|False|False
414|FujiCoin|FJC|$10,488|$0.000015|712,576,977|Low Vol|-0.03%|5.06%|26.36%|False|False
415|Aricoin|ARI|$10,394|$0.000074|140,262,505|Low Vol|3.80%|55.26%|?|False|False
416|Granite|GRN|$9,212|$0.000295|31,173,779|Low Vol|0.92%|9.43%|25.07%|False|False
417|DarkCoin|DARK|$8,769|$0.000671|13,061,361|Low Vol|-0.03%|-89.42%|-71.10%|False|False
418|Gapcoin|GAP|$8,757|$0.000926|9,457,339|Low Vol|1.18%|7.20%|-49.07%|False|False
419|SpaceCoin|SPACE|$8,355|$0.000587|14,223,420|Low Vol|0.16%|3.94%|?|False|False
420|Kittehcoin|MEOW|$8,334|$3.5e-07|23,905,669,976|Low Vol|2.93%|-9.84%|-55.19%|False|False
421|TittieCoin|TTC|$8,297|$0.000007|1,259,816,434|Low Vol|-0.19%|3.59%|-0.60%|False|False
422|CryptoEscudo|CESC|$8,205|$0.000057|144,105,100|Low Vol|0.33%|3.62%|23.32%|False|True
423|HamRadioCoin|HAM|$8,129|$0.001646|4,938,629|Low Vol|-0.85%|13.63%|101.65%|False|True
424|BunnyCoin|BUN|$8,026|$8.1e-08|99,305,953,628|Low Vol|-1.01%|-19.75%|-18.18%|False|False
425|Destiny|DES|$8,001|$0.005000|1,600,000|Low Vol|-1.06%|2.79%|15.86%|False|False
426|RussiaCoin|RC|$7,838|$0.000987|7,938,721|Low Vol|-0.03%|-86.12%|?|False|False
427|CAPTcoin|CAPT|$7,764|$0.002291|3,389,630|Low Vol|-0.03%|4.25%|112.91%|True|False
428|GCoin|GCN|$7,554|$8.5e-08|88,621,910,000|Low Vol|-0.60%|0.20%|-12.97%|False|False
429|42 Coin|42|$7,370|$103.99|70.871773|Low Vol|-0.03%|2.81%|27.36%|False|False
430|bitEUR|BITEUR|$6,354|$1.09|5,804|Low Vol|-0.27%|-1.04%|-1.59%|True|False
431|BumbaCoin|BUMBA|$6,157|$0.000290|21,259,348|Low Vol|-0.03%|?|2.87%|False|False
432|CorgiCoin|CORG|$6,102|$0.000007|932,361,655|Low Vol|0.01%|3.03%|12.10%|False|False
433|RedCoin|RED|$5,812|$0.000078|74,107,896|Low Vol|-0.09%|?|-58.76%|False|False
434|SixEleven|611|$5,771|$0.014842|388,818|Low Vol|-0.03%|3.94%|50.89%|False|False
435|Phoenixcoin|PXC|$5,710|$0.000112|51,028,100|Low Vol|-0.03%|3.65%|-2.93%|False|False
436|Bitzeny|ZNY|$5,466|$0.000072|75,614,500|Low Vol|-0.11%|3.79%|-26.96%|False|False
437|Swing|SWING|$5,422|$0.003435|1,578,538|Low Vol|0.10%|-4.46%|1.70%|False|False
438|Guncoin|GUN|$5,404|$0.000037|146,854,778|Low Vol|1.27%|-1.76%|-18.13%|False|False
439|EGO|EGO|$5,134|$0.000086|60,000,001|Low Vol|-0.03%|30.44%|67.01%|True|False
440|CoExistCoin|COXST|$4,951|$0.000182|27,138,905|Low Vol|0.27%|-25.66%|-38.63%|False|False
441|Bloodcoin|BOD|$4,858|$0.000017|281,289,440|Low Vol|6.73%|35.98%|169.58%|False|False
442|B3Coin|B3|$4,846|$0.026327|184,062|Low Vol|-0.03%|3.94%|23.88%|False|False
443|Zurcoin|ZUR|$4,686|$0.000066|71,189,643|Low Vol|-0.03%|-8.87%|46.83%|False|False
444|AurumCoin|AU|$4,659|$0.016024|290,754|Low Vol|-1.05%|-40.42%|-75.21%|False|False
445|Evotion|EVO|$4,567|$0.001850|2,469,220|Low Vol|-0.03%|2.83%|-32.27%|False|False
446|VapersCoin|VPRC|$4,394|$0.000007|667,568,245|Low Vol|-0.03%|?|171.46%|False|False
447|BlazeCoin|BLZ|$4,373|$0.000008|569,307,121|Low Vol|0.05%|17.78%|233.62%|False|False
448|NevaCoin|NEVA|$4,306|$0.004445|968,718|Low Vol|1.15%|2.82%|13.88%|False|False
449|Vcoin|VCN|$4,264|$0.000401|10,625,450|Low Vol|2.62%|-13.46%|13.73%|False|False
450|Dobbscoin|BOB|$4,236|$0.000837|5,060,382|Low Vol|-0.09%|2.42%|0.88%|False|False
451|Fastcoin|FST|$4,144|$0.000033|126,764,507|Low Vol|0.01%|3.92%|-14.91%|False|False
452|Tigercoin|TGC|$4,107|$0.000094|43,536,800|Low Vol|2.34%|-54.99%|-66.69%|False|False
453|UniCoin|UNIC|$4,065|$0.001514|2,685,187|Low Vol|-0.03%|3.50%|-19.08%|False|False
454|MMBTCD|MMBTCD|$4,021|$0.010053|400,000|Low Vol|5.29%|32.92%|?|True|False
455|AmsterdamCoin|AMS|$3,857|$0.000402|9,603,707|Low Vol|-0.00%|3.30%|49.32%|False|False
456|PayCon|CON|$3,788|$0.000164|23,042,604|Low Vol|0.60%|7.70%|1.78%|True|False
457|Spots|SPT|$3,762|$0.000172|21,927,314|Low Vol|-1.04%|-7.42%|-23.45%|False|False
458|Beatcoin|XBTS|$3,510|$0.002969|1,181,998|Low Vol|-0.44%|9.94%|-21.49%|False|False
459|MangoCoinz|MCZ|$3,320|$0.002073|1,601,226|Low Vol|-0.03%|8.83%|5.12%|False|False
460|BREAKcoin|BRE|$3,291|$0.003923|838,833|Low Vol|-0.03%|3.65%|?|True|False
461|Floz|FLOZ|$3,048|$0.000705|4,322,629|Low Vol|0.05%|3.40%|?|True|False
462|WMCoin|WMC|$2,863|$0.000248|11,527,489|Low Vol|0.41%|-18.91%|-15.28%|True|False
463|GamerholicCoin|GHC|$2,793|$0.003580|780,330|Low Vol|-2.03%|1.67%|-10.27%|False|False
464|Prototanium|PR|$2,772|$0.014487|191,378|Low Vol|-0.03%|1.61%|-12.71%|False|False
465|Bitcloud|BTD|$2,706|$0.000250|10,819,891|Low Vol|-0.03%|3.64%|2.78%|False|False
466|PopularCoin|POP|$2,702|$8.3e-07|3,270,677,783|Low Vol|-0.34%|-4.70%|-3.52%|False|False
467|Pospro|PSP|$2,683|$0.000059|45,277,483|Low Vol|-0.03%|1.72%|2.78%|True|False
468|Comet|CMT|$2,667|$0.004555|585,470|Low Vol|-0.03%|66.40%|43.10%|False|False
469|Metal Music ...|MTLMC3|$2,624|$0.000033|79,719,140|Low Vol|-0.00%|3.30%|-35.97%|False|False
470|iCash|ICASH|$2,623|$0.000013|199,218,754|Low Vol|-0.03%|3.65%|-58.99%|False|False
471|Dollarcoin|DLC|$2,587|$0.003644|709,918|Low Vol|5.23%|-11.51%|38.41%|False|False
472|DigitalPrice|DP|$2,536|$0.000124|20,387,188|Low Vol|-1.33%|2.45%|-15.35%|False|False
473|Zayedcoin|ZYD|$2,428|$0.001514|1,604,082|Low Vol|-0.03%|3.47%|-17.64%|False|False
474|GuccioneCoin|GCC|$2,391|$0.000118|20,285,537|Low Vol|?|?|?|True|False
475|LanaCoin|LANA|$2,329|$0.000007|353,836,868|Low Vol|-0.03%|3.65%|2.78%|False|False
476|BeaverCoin|BVC|$2,253|$0.000743|3,032,950|Low Vol|0.10%|6.36%|2.74%|False|False
477|ParallelCoin|DUO|$2,221|$0.008032|276,471|Low Vol|0.05%|38.84%|2.08%|False|False
478|Acoin|ACOIN|$2,165|$0.001775|1,220,085|Low Vol|-0.79%|-7.07%|72.13%|False|False
479|NewYorkCoin|NYC|$2,115|$3.5e-08|59,719,935,819|Low Vol|-1.72%|-12.60%|-41.22%|False|False
480|CryptBit|CBIT|$1,996|$0.001145|1,742,730|Low Vol|-0.03%|-3.04%|213.63%|True|False
481|High Voltage|HVCO|$1,975|$0.001322|1,494,171|Low Vol|0.00%|-8.70%|-54.54%|True|False
482|Chronos|CRX|$1,724|$0.000024|70,631,403|Low Vol|1.57%|59.54%|6.17%|False|False
483|Machinecoin|MAC|$1,702|$0.000158|10,773,000|Low Vol|-0.03%|6.30%|-36.20%|False|False
484|BowsCoin|BSC|$1,588|$0.000286|5,550,102|Low Vol|-0.17%|12.87%|211.76%|False|False
485|PosEx|PEX|$1,546|$0.000770|2,006,611|Low Vol|-0.00%|3.30%|-21.89%|False|False
486|RonPaulCoin|RPC|$1,514|$0.002397|631,834|Low Vol|-2.67%|-24.50%|-46.53%|False|False
487|Cashout|CSH|$1,407|$0.000987|1,425,017|Low Vol|-0.03%|-14.61%|-91.03%|False|False
488|Guarany|GUA|$1,338|$0.003749|356,748|Low Vol|-0.03%|6.81%|-9.76%|False|False
489|PX|PX|$1,337|$0.000026|50,644,388|Low Vol|0.17%|12.95%|3.09%|False|False
490|808Coin|808|$1,319|$0.000226|5,826,770|Low Vol|-2.39%|-8.01%|3.67%|False|False
491|Photon|PHO|$1,298|$1.5e-07|8,762,016,619|Low Vol|2.29%|29.22%|-45.65%|False|False
492|C-Bit|XCT|$1,167|$0.000013|88,651,875|Low Vol|-0.03%|3.65%|12.55%|False|False
493|BitQuark|BTQ|$1,083|$0.000204|5,309,916|Low Vol|-0.03%|3.65%|12.95%|False|False
494|DPAY|DPAY|$931|$0.000012|79,541,001|Low Vol|-4.48%|74.58%|-14.93%|False|False
495|TrapCoin|TRAP|$900|$0.000356|2,526,380|Low Vol|0.11%|-25.64%|-0.64%|True|False
496|Antilitecoin|ALTC|$874|$0.000028|31,512,613|Low Vol|1.98%|22.55%|116.59%|False|False
497|Bitcoin 21|XBTC21|$835|$0.001074|777,684|Low Vol|-0.08%|4.06%|8.05%|True|False
498|XP|XP|$823|$3.9e-08|20,993,353,981|Low Vol|-0.05%|?|0.82%|False|False
499|Save and Gain|SANDG|$807|$0.000263|3,064,800|Low Vol|-0.00%|-17.05%|-26.57%|False|False
500|Litecred|LTCR|$796|$0.000026|30,227,750|Low Vol|-0.05%|3.85%|-41.29%|False|False
501|Eurocoin|EUC|$794|$0.000247|3,220,632|Low Vol|-2.29%|21.57%|-10.44%|False|False
502|Cashcoin|CASH|$782|$0.000026|29,699,008|Low Vol|-0.03%|3.65%|-4.96%|False|False
503|ChainCoin|CHC|$671|$0.000071|9,463,967|Low Vol|-0.79%|11.57%|-14.89%|False|False
504|BitTokens|BXT|$609|$0.002501|243,601|Low Vol|-0.03%|6.74%|7.66%|False|False
505|ImperialCoin|IPC|$489|$0.000003|157,865,000|Low Vol|0.05%|32.84%|24.27%|False|False
506|StrongHands|SHND|$430|$0.000007|65,264,162|Low Vol|-0.03%|3.65%|?|False|False
