#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
221|Woodcoin|LOG|$ 16,669|$ 0.002107|7,912,455|$ 26|0.01 %|-1.03 %|14.30 %|False|False
222|Triangles|TRI|$ 15,553|$ 0.254085|61,211|$ 358|0.07 %|5.44 %|44.50 %|False|False
223|Sonic|SSD|$ 14,884|$ 0.000668|22,279,306|$ 191|0.07 %|-24.51 %|?|True|False
224|Einsteinium|EMC2|$ 14,848|$ 0.000084|176,005,451|$ 104|-0.07 %|-4.94 %|3.19 %|False|False
225|GlobalCoin|GLC|$ 14,753|$ 0.000229|64,332,537|$ 217|-0.13 %|-2.00 %|9.56 %|False|False
226|LimeCoinX|LIMX|$ 14,556|$ 0.001697|8,579,700|$ 31|0.25 %|-17.05 %|21.31 %|False|False
227|Dashcoin|DSH|$ 14,524|$ 0.001204|12,058,917|$ 89|-1.73 %|4.44 %|34.37 %|False|False
228|Kittehcoin|MEOW|$ 14,201|$ 5.9e-07|23,905,669,976|$ 80|-0.39 %|28.93 %|108.50 %|False|False
229|Synergy|SNRG|$ 13,687|$ 0.016375|835,814|$ 50|0.08 %|-18.57 %|-40.05 %|True|False
230|TransferCoin|TX|$ 13,562|$ 0.002747|4,937,010|$ 66|-0.58 %|5.76 %|-3.80 %|True|False
231|Bata|BTA|$ 13,145|$ 0.003706|3,546,862|$ 205|7.68 %|19.38 %|-28.33 %|False|False
232|iCash|ICASH|$ 12,797|$ 0.000081|157,385,403|$ 30|-4.50 %|-38.09 %|-48.05 %|False|False
233|MetalCoin|METAL|$ 12,644|$ 0.000164|76,925,527|$ 210|0.07 %|15.12 %|9.81 %|True|False
234|ExclusiveCoin|EXCL|$ 12,618|$ 0.000985|12,806,827|$ 122|-0.26 %|-0.29 %|0.72 %|False|False
235|StrongHands|SHND|$ 12,469|$ 0.000255|48,838,554|$ 229|-2.66 %|-15.97 %|-30.71 %|False|False
236|Bitcoin Plus|XBC|$ 12,272|$ 0.156905|78,211|$ 111|-1.66 %|-6.68 %|-23.60 %|True|False
237|Emerald Crypto|EMD|$ 11,824|$ 0.000726|16,296,502|$ 24|0.66 %|5.24 %|-7.20 %|False|False
238|GCoin|GCN|$ 11,748|$ 1.3e-07|88,621,910,000|$ 16|-0.15 %|-5.44 %|5.03 %|False|False
239|MonetaryUnit|MUE|$ 11,240|$ 0.000147|76,617,726|$ 38|-0.12 %|2.97 %|5.43 %|False|False
240|GenesysCoin|GSY|$ 10,926|$ 0.006485|1,684,946|$ 14|6.07 %|1.30 %|?|True|False
241|NeosCoin|NEOS|$ 10,925|$ 0.001379|7,920,824|$ 23|-0.58 %|20.84 %|20.63 %|False|False
242|ChipCoin|CHIP|$ 10,744|$ 0.001039|10,341,384|$ 43|-0.01 %|61.95 %|193.61 %|False|False
243|Franko|FRK|$ 9,920|$ 0.017699|560,498|$ 19|0.07 %|0.51 %|8.69 %|False|False
244|Blakecoin|BLC|$ 9,791|$ 0.001136|8,619,305|$ 52|-0.37 %|-1.88 %|6.01 %|False|False
245|Argentum|ARG|$ 9,596|$ 0.002012|4,769,162|$ 15|0.47 %|-5.98 %|16.35 %|False|False
246|Prime-XI|PXI|$ 9,477|$ 0.002095|4,524,561|$ 2,308|-0.84 %|-0.40 %|-10.78 %|False|False
247|Bitcredits|BCR|$ 9,380|$ 0.000417|22,518,172|$ 28|-0.36 %|0.81 %|?|False|False
248|Lyrabar|LYB|$ 9,230|$ 0.010717|861,287|$ 140|-0.13 %|16.58 %|113.61 %|False|False
249|HunterCoin|HUC|$ 8,947|$ 0.002146|4,168,170|$ 13|0.94 %|0.87 %|13.10 %|False|False
250|Datacoin|DTC|$ 8,568|$ 0.005001|1,713,492|$ 89|-1.92 %|88.05 %|?|False|False
251|LeafCoin|LEAF|$ 8,306|$ 5.4e-07|15,322,977,853|$ 25|-0.33 %|-3.34 %|18.80 %|False|False
252|CryptoCircuits|CIRC|$ 8,248|$ 0.003042|2,711,448|$ 48|0.19 %|-8.07 %|-54.69 %|True|False
253|Grantcoin|GRT|$ 8,108|$ 0.000230|35,247,112|$ 179|0.06 %|0.46 %|10.00 %|True|False
254|ClearingHouse|XCH|$ 7,796|$ 0.000075|103,807,697|$ 16|0.07 %|-7.50 %|-43.82 %|True|False
255|Bitzeny|ZNY|$ 7,655|$ 0.000101|75,614,500|$ 18|-0.90 %|-8.80 %|-17.60 %|False|False
256|StableCoin|SBC|$ 7,521|$ 0.000327|23,010,156|$ 35|-0.03 %|5.71 %|38.58 %|False|False
257|AsicCoin|ASC|$ 7,299|$ 0.000014|538,053,251|$ 12|-0.61 %|0.55 %|-8.78 %|False|False
258|DayTraderCoin|DTC|$ 7,259|$ 0.006456|1,124,327|$ 74|5.02 %|23.42 %|?|True|False
259|SmartCoin|SMC|$ 7,097|$ 0.000348|20,370,501|$ 14|-0.04 %|-2.55 %|10.03 %|False|False
260|Expanse|EXP|$ 6,653|$ 0.008507|782,045|$ 55|-0.83 %|23.95 %|-39.15 %|True|False
261|SPEC|SPEC|$ 6,579|$ 0.000007|916,550,000|$ 30|0.07 %|-35.77 %|-45.19 %|False|True
262|GoldPieces|GP|$ 6,457|$ 0.005292|1,220,161|$ 245|-0.61 %|-28.47 %|?|True|False
263|Bitz|BITZ|$ 6,232|$ 0.003163|1,970,317|$ 613|1.42 %|-26.67 %|14.25 %|False|False
264|FujiCoin|FJC|$ 6,111|$ 0.000014|427,574,706|$ 11|0.07 %|-12.88 %|35.98 %|False|False
265|Phoenixcoin|PXC|$ 5,896|$ 0.000144|40,916,796|$ 12|0.07 %|1.27 %|-3.91 %|False|False
266|Acoin|ACOIN|$ 5,822|$ 0.005025|1,158,522|$ 27|0.07 %|-3.18 %|8.15 %|False|False
267|KhanCoin|KNC|$ 5,776|$ 0.081783|70,631|$ 376|-2.28 %|11.57 %|152.59 %|True|False
268|MapCoin|MAPC|$ 5,751|$ 0.001915|3,003,187|$ 91|-0.47 %|-15.98 %|141.90 %|True|False
269|QuazarCoin|QCN|$ 5,589|$ 0.001786|3,128,738|$ 49|0.07 %|52.59 %|90.99 %|False|False
270|UCoin|U|$ 5,535|$ 0.002064|2,681,921|$ 20|0.01 %|0.53 %|-21.28 %|True|False
271|MasterTrader...|MTR|$ 5,492|$ 0.024969|219,952|$ 16|0.91 %|14.09 %|-3.62 %|True|False
272|TurboStake|TRBO|$ 4,724|$ 0.000205|22,992,967|$ 29|2.76 %|2.98 %|-4.53 %|False|False
273|RonPaulCoin|RPC|$ 4,369|$ 0.017751|246,148|$ 24|-0.75 %|-2.30 %|49.69 %|False|False
274|PrimeChain|PRIME|$ 4,349|$ 0.001223|3,555,414|$ 143|-4.08 %|-12.34 %|7.92 %|False|False
275|RosCoin|ROS|$ 4,199|$ 0.000055|75,787,226|$ 1,859|-1.44 %|-0.28 %|54.67 %|True|False
276|Cashcoin|CASH|$ 4,110|$ 0.000903|4,551,861|$ 25|-0.89 %|3.44 %|14.33 %|False|False
277|Sativacoin|STV|$ 3,979|$ 0.000565|7,044,832|$ 208|1.68 %|-41.61 %|-17.70 %|False|False
278|DarkCash|DRKC|$ 3,925|$ 0.000911|4,308,300|$ 51|0.07 %|60.06 %|87.68 %|False|False
279|8Bit|8BIT|$ 3,901|$ 0.012568|310,437|$ 147|-0.23 %|-0.94 %|8.57 %|True|False
280|AnarchistsPrime|ACP|$ 3,900|$ 0.001751|2,227,766|$ 102|4.19 %|55.16 %|19.49 %|False|False
281|Swing|SWING|$ 3,043|$ 0.006328|480,928|$ 35|-0.91 %|1.23 %|-19.11 %|False|False
282|Aliencoin|ALN|$ 2,678|$ 0.000108|24,726,090|$ 28|0.11 %|4.76 %|41.49 %|False|False
283|Influxcoin|INFX|$ 2,645|$ 0.003264|810,168|$ 214|-0.32 %|0.15 %|1.57 %|False|False
284|Elacoin|ELC|$ 2,605|$ 0.004950|526,193|$ 33|0.44 %|-2.74 %|-22.67 %|False|False
285|SoonCoin|SOON|$ 2,244|$ 0.000180|12,462,620|$ 192|-0.16 %|12.73 %|18.67 %|True|False
286|Dirac|XDQ|$ 1,944|$ 0.004301|451,885|$ 21|0.07 %|0.70 %|8.57 %|False|False
287|Universal Cu...|UNIT|$ 1,919|$ 0.000174|11,004,183|$ 75|0.64 %|-27.27 %|-0.94 %|False|False
288|Benjamins|BEN|$ 1,907|$ 0.000786|2,427,600|$ 13|0.02 %|-4.17 %|-3.63 %|False|False
289|ShadeCoin|SHADE|$ 1,816|$ 0.001071|1,694,985|$ 30|0.01 %|0.57 %|?|False|False
290|SydPak|SDP|$ 1,811|$ 0.011716|154,601|$ 36|-4.71 %|-39.66 %|-27.23 %|True|False
291|Neutron|NTRN|$ 1,805|$ 0.000176|10,251,347|$ 46|-0.09 %|4.32 %|-12.08 %|True|False
292|BatCoin|BAT|$ 1,790|$ 2.8e-07|6,481,010,000|$ 35|1.18 %|11.34 %|22.68 %|False|False
293|1337|1337|$ 1,658|$ 0.000089|18,645,996|$ 16|2.50 %|-5.78 %|28.57 %|True|False
294|Paycoin|PYC|$ 1,593|$ 0.000853|1,866,105|$ 18|0.04 %|49.05 %|52.79 %|False|False
295|Fantom|FCX|$ 1,548|$ 0.001265|1,223,519|$ 36|0.91 %|-15.16 %|?|False|False
296|Conspiracycoin|CYC|$ 1,509|$ 0.000118|12,801,722|$ 11|0.07 %|-14.07 %|3.24 %|False|False
297|BREAKcoin|BRE|$ 1,211|$ 0.001453|833,131|$ 15|-0.19 %|-27.04 %|-7.37 %|True|False
298|Unitus|UIS|$ 934|$ 0.000088|10,625,832|$ 61|-0.32 %|-20.49 %|?|False|False
299|BowsCoin|BSC|$ 883|$ 0.000182|4,840,147|$ 21|0.44 %|37.76 %|88.37 %|False|False
300|Omnicoin|OMC|$ 818|$ 0.000074|11,052,399|$ 31|-1.78 %|-20.04 %|-18.24 %|False|False
301|HeelCoin|HEEL|$ 731|$ 0.000140|5,210,439|$ 44|0.29 %|1.44 %|-18.65 %|True|False
302|Digital Credits|DGCS|$ 727|$ 0.000621|1,171,113|$ 17|-0.31 %|-10.85 %|-60.34 %|False|False
303|DigitalPrice|DP|$ 649|$ 0.000179|3,633,880|$ 21|0.07 %|-19.40 %|386.89 %|False|False
304|IvugeoCoin|IEC|$ 424|$ 0.000406|1,044,695|$ 9,366|-0.64 %|11.97 %|-93.80 %|True|False
305|Neocoin|NEC|$ 395|$ 0.000064|6,150,310|$ 18|0.01 %|-21.97 %|-29.55 %|False|False
306|Crypto|CTO|$ 320|$ 0.000112|2,862,121|$ 83|-0.23 %|-3.18 %|14.34 %|False|False
307|CryptBit|CBIT|$ 178|$ 0.000102|1,742,730|$ 33|0.40 %|201.94 %|31.75 %|True|False
308|TRMB|TRMB|?|$ 0.156386|?|$ 577,611|-0.00 %|-0.01 %|-0.13 %|True|False
309|Nas|NAS|$ 285,810|$ 0.000029|10,000,000,000|Low Vol|0.07 %|0.45 %|27.62 %|True|False
310|Scotcoin|XCPSCO|$ 271,180|$ 0.000271|1,000,000,000|Low Vol|0.40 %|4.03 %|-47.27 %|True|False
311|Tickets|TIX|$ 120,547|$ 0.000002|66,876,281,414|Low Vol|-0.23 %|26.25 %|28.99 %|False|False
312|Flycoin|FLY|$ 92,709|$ 0.553500|167,497|Low Vol|0.19 %|-22.19 %|-1.54 %|True|False
313|Pandacoin|PND|$ 90,837|$ 0.000003|32,514,916,898|Low Vol|-0.80 %|-14.71 %|7.38 %|False|False
314|NXTprivacy|NXTprivacy|$ 88,929|$ 0.088929|1,000,000|Low Vol|0.08 %|0.12 %|28.89 %|True|False
315|Virtacoin|VTA|$ 88,153|$ 0.000008|11,595,241,095|Low Vol|-2.21 %|-27.91 %|-10.19 %|False|False
316|FreeMarket|MRKT|$ 81,688|$ 0.113455|720,000|Low Vol|0.08 %|?|-0.74 %|True|False
317|XCurrency|XC|$ 78,897|$ 0.013996|5,637,250|Low Vol|-0.38 %|14.32 %|6.94 %|True|False
318|Coinomat|CNMT|$ 75,252|$ 0.025084|3,000,000|Low Vol|0.11 %|6.40 %|2.13 %|True|False
319|ECCoin|ECC|$ 61,966|$ 0.000003|19,221,270,299|Low Vol|-0.06 %|-9.14 %|-1.07 %|False|False
320|Mooncoin|MOON|$ 60,528|$ 2.9e-07|208,257,060,924|Low Vol|0.54 %|-9.36 %|2.60 %|False|False
321|Nxttycoin|NXTTY|$ 49,562|$ 0.000050|1,000,000,000|Low Vol|2.98 %|?|-34.05 %|True|False
322|Colossuscoin|COL|$ 43,904|$ 1.4e-07|312,889,440,517|Low Vol|0.14 %|31.94 %|22.81 %|False|False
323|Bitstar|BITS|$ 38,396|$ 0.002040|18,820,916|Low Vol|-0.12 %|3.29 %|-18.43 %|False|False
324|USDe|USDe|$ 36,637|$ 0.000033|1,126,414,874|Low Vol|0.07 %|8.64 %|1.65 %|False|False
325|HamRadioCoin|HAM|$ 36,151|$ 0.007701|4,694,442|Low Vol|-0.05 %|-2.21 %|11.26 %|False|True
326|LiteDoge|LDOGE|$ 35,667|$ 0.000004|9,982,940,139|Low Vol|0.07 %|0.46 %|9.46 %|True|False
327|LottoCoin|LOT|$ 34,276|$ 0.000002|14,491,014,421|Low Vol|0.02 %|23.22 %|38.50 %|False|False
328|Memorycoin|MMC|$ 32,170|$ 0.003194|10,073,034|Low Vol|0.40 %|-7.12 %|-23.86 %|False|False
329|NeoDICE|DICE|$ 30,659|$ 0.030659|1,000,000|Low Vol|0.08 %|?|?|True|False
330|FlappyCoin|FLAP|$ 30,437|$ 4.4e-07|69,864,678,452|Low Vol|-1.24 %|12.56 %|3.03 %|False|False
331|WhiteCoin|XWC|$ 28,772|$ 0.000094|306,584,146|Low Vol|-1.07 %|5.54 %|-4.07 %|False|False
332|RedCoin|RED|$ 26,856|$ 0.000365|73,497,011|Low Vol|1.98 %|-14.09 %|-21.04 %|False|False
333|LTBcoin|LTBC|$ 25,985|$ 0.000064|405,826,819|Low Vol|0.92 %|0.01 %|-12.57 %|True|False
334|NoirShares|NRS|$ 25,563|$ 0.010318|2,477,481|Low Vol|0.01 %|0.38 %|17.19 %|False|False
335|Extremecoin|EXC|$ 25,065|$ 0.006812|3,679,581|Low Vol|0.50 %|?|17.24 %|False|False
336|ContinuumCoin|CTM|$ 24,804|$ 2.8e-07|88,538,349,156|Low Vol|-0.43 %|9.39 %|-1.22 %|False|False
337|PopularCoin|POP|$ 24,707|$ 0.000008|3,167,822,205|Low Vol|-1.18 %|0.78 %|-15.37 %|False|False
338|Sterlingcoin|SLG|$ 24,473|$ 0.006306|3,881,156|Low Vol|-2.57 %|44.85 %|62.35 %|False|False
339|Jay|JAY|$ 24,298|$ 0.024532|990,440|Low Vol|0.08 %|-0.34 %|?|True|False
340|Yacoin|YAC|$ 23,975|$ 0.000321|74,574,712|Low Vol|0.25 %|-0.45 %|6.34 %|False|False
341|RabbitCoin|RBBT|$ 21,274|$ 2.1e-07|100,715,606,023|Low Vol|0.10 %|19.01 %|11.72 %|False|False
342|Mediterranea...|MED|$ 19,376|$ 0.000479|40,431,897|Low Vol|3.79 %|-1.24 %|5.05 %|False|False
343|BBQCoin|BQC|$ 19,109|$ 0.000427|44,714,872|Low Vol|0.07 %|0.51 %|0.78 %|False|False
344|Uro|URO|$ 18,679|$ 0.016843|1,108,988|Low Vol|-0.17 %|0.61 %|15.95 %|False|False
345|Fastcoin|FST|$ 18,672|$ 0.000147|126,764,507|Low Vol|0.22 %|0.60 %|5.46 %|False|False
346|BattleCoin|BCX|$ 18,604|$ 0.000307|60,552,166|Low Vol|0.07 %|0.45 %|12.06 %|False|False
347|Trollcoin|TRL|$ 17,671|$ 0.000004|5,022,140,833|Low Vol|-0.03 %|-1.21 %|-46.04 %|False|False
348|CryptCoin|CRYPT|$ 17,623|$ 0.002924|6,026,613|Low Vol|-1.48 %|21.89 %|25.30 %|False|False
349|Piggycoin|PIGGY|$ 17,060|$ 0.000036|477,520,107|Low Vol|0.07 %|43.47 %|1.12 %|False|False
350|CommunityCoin|COMM|$ 16,423|$ 0.000016|1,057,344,896|Low Vol|2.02 %|5.11 %|-31.95 %|True|False
351|Philosopher ...|PHS|$ 16,276|$ 0.006700|2,429,219|Low Vol|-1.58 %|-3.90 %|3.00 %|True|False
352|Sapience AIFX|XAI|$ 16,228|$ 0.023710|684,468|Low Vol|-0.12 %|38.00 %|20.03 %|True|False
353|bitBTC|BITBTC|$ 15,216|$ 362.00|42.033793|Low Vol|0.15 %|0.18 %|?|True|False
354|BlueCoin|BLU|$ 14,978|$ 0.000026|570,149,207|Low Vol|1.13 %|-2.21 %|-7.94 %|False|False
355|Aricoin|ARI|$ 14,119|$ 0.000101|140,262,505|Low Vol|0.24 %|-5.67 %|-7.32 %|False|False
356|KeyCoin|KEY|$ 13,852|$ 0.014609|948,202|Low Vol|0.07 %|-15.45 %|-1.31 %|True|False
357|IncaKoin|NKA|$ 13,624|$ 0.000005|2,743,721,319|Low Vol|4.49 %|39.61 %|52.28 %|False|False
358|CryptoBuck|BUK|$ 13,408|$ 0.009399|1,426,560|Low Vol|0.94 %|-0.49 %|-9.50 %|False|False
359|UnbreakableCoin|UNB|$ 12,018|$ 0.005286|2,273,653|Low Vol|-0.04 %|-4.87 %|-2.58 %|False|False
360|SuperCoin|SUPER|$ 11,985|$ 0.000347|34,585,742|Low Vol|0.07 %|0.45 %|-4.29 %|False|False
361|MangoCoinz|MCZ|$ 11,843|$ 0.009278|1,276,475|Low Vol|-0.44 %|0.33 %|3.97 %|False|False
362|LiteBar|LTB|$ 10,533|$ 0.059597|176,737|Low Vol|-0.15 %|39.61 %|-16.35 %|False|False
363|CoolCoin|COOL|$ 10,408|$ 0.000100|104,047,705|Low Vol|0.07 %|28.35 %|91.73 %|True|False
364|KoreCoin|KORE|$ 9,670|$ 0.005281|1,830,949|Low Vol|0.02 %|0.30 %|?|True|False
365|Murraycoin|MRY|$ 9,661|$ 0.000324|29,798,338|Low Vol|-0.02 %|-0.51 %|-16.45 %|False|False
366|020LondonCoin|020|$ 9,569|$ 6.5e-08|147,314,984,762|Low Vol|-1.08 %|-8.37 %|-3.39 %|False|False
367|MultiWalletCoin|MWC|$ 9,542|$ 0.000350|27,254,738|Low Vol|0.07 %|?|-4.13 %|True|False
368|Genstake|G3N|$ 9,455|$ 0.003158|2,994,238|Low Vol|-0.49 %|-0.02 %|-1.97 %|False|False
369|Fantomcoin|FCN|$ 9,365|$ 0.002858|3,276,508|Low Vol|0.07 %|-0.85 %|-2.61 %|False|False
370|TittieCoin|TTC|$ 9,292|$ 0.000007|1,248,235,802|Low Vol|-2.84 %|4.65 %|14.14 %|False|False
371|LitecoinDark|LTCD|$ 9,144|$ 0.000116|78,894,060|Low Vol|0.64 %|6.41 %|0.80 %|False|False
372|Nakas|NKT|$ 8,769|$ 0.000099|88,659,163|Low Vol|-2.58 %|1.22 %|26.67 %|False|False
373|GrandCoin|GDC|$ 8,715|$ 0.000021|406,548,474|Low Vol|0.07 %|-1.60 %|7.33 %|False|False
374|Marscoin|MRS|$ 8,694|$ 0.000461|18,863,731|Low Vol|0.07 %|1.69 %|12.88 %|False|False
375|SaffronCoin|SFR|$ 8,304|$ 0.000407|20,386,026|Low Vol|-0.73 %|4.57 %|15.96 %|False|False
376|Tigercoin|TGC|$ 8,244|$ 0.000189|43,536,760|Low Vol|0.07 %|0.71 %|1.43 %|False|False
377|Bitcoin Scrypt|BTCS|$ 7,998|$ 0.000625|12,792,950|Low Vol|0.07 %|7.54 %|?|False|False
378|PLNcoin|PLNC|$ 7,935|$ 0.000464|17,089,600|Low Vol|0.04 %|-1.10 %|?|False|True
379|TorCoin|TOR|$ 7,934|$ 0.005209|1,522,979|Low Vol|0.02 %|18.29 %|8.99 %|True|False
380|XxXcoin|XXX|$ 7,812|$ 0.000213|36,698,601|Low Vol|1.49 %|8.81 %|-1.24 %|True|False
381|HempCoin|THC|$ 7,782|$ 0.000046|167,558,889|Low Vol|0.07 %|2.36 %|29.83 %|False|False
382|Fractalcoin|FRAC|$ 7,583|$ 0.007556|1,003,590|Low Vol|0.07 %|-29.64 %|-45.91 %|False|False
383|Crave|CRAVE|$ 6,758|$ 0.008742|773,044|Low Vol|2.65 %|-13.86 %|-35.37 %|True|False
384|bitGold|BITGOLD|$ 6,718|$ 1,062|6.326051|Low Vol|0.03 %|-0.54 %|-2.07 %|True|False
385|NewYorkCoin|NYC|$ 6,654|$ 1.1e-07|59,719,935,819|Low Vol|0.04 %|-6.26 %|-11.59 %|False|False
386|Luckycoin|LKY|$ 6,559|$ 0.000339|19,326,319|Low Vol|0.07 %|0.40 %|12.70 %|False|False
387|SpainCoin|SPA|$ 6,529|$ 0.000261|25,034,211|Low Vol|0.07 %|47.16 %|?|False|True
388|Krugercoin|KGC|$ 6,511|$ 0.000046|140,176,130|Low Vol|0.07 %|8.82 %|34.33 %|False|False
389|bitSilver|BITSILVER|$ 6,312|$ 14.09|448|Low Vol|0.04 %|-0.23 %|?|True|False
390|GiveCoin|GIVE|$ 5,527|$ 0.000025|220,740,000|Low Vol|0.09 %|3.66 %|50.22 %|False|False
391|BetaCoin|BET|$ 5,481|$ 0.000254|21,607,302|Low Vol|0.07 %|-1.29 %|5.00 %|False|False
392|Positron|TRON|$ 5,406|$ 0.003297|1,639,961|Low Vol|0.12 %|0.50 %|-21.16 %|True|False
393|Bitgem|BTG|$ 5,329|$ 0.156387|34,075|Low Vol|1.45 %|11.25 %|19.28 %|False|False
394|AeroMe|AM|$ 5,285|$ 0.000436|12,109,618|Low Vol|0.10 %|0.57 %|?|True|False
395|Heavycoin|HVC|$ 4,731|$ 0.000054|88,290,328|Low Vol|0.07 %|25.48 %|-3.32 %|False|False
396|Electron|ELT|$ 4,686|$ 0.000357|13,115,818|Low Vol|0.07 %|0.43 %|9.56 %|False|False
397|MonetaVerde|MCN|$ 4,554|$ 0.000247|18,446,258|Low Vol|-0.05 %|72.20 %|170.37 %|False|False
398|ShellCoin|SHELL|$ 4,354|$ 0.000224|19,414,096|Low Vol|1.21 %|10.27 %|14.61 %|True|False
399|Joulecoin|XJO|$ 4,274|$ 0.000179|23,916,352|Low Vol|0.07 %|0.49 %|11.51 %|False|False
400|Saturn2Coin|SAT2|$ 4,214|$ 0.000536|7,867,810|Low Vol|0.02 %|0.38 %|-8.76 %|False|False
401|CageCoin|CAGE|$ 3,949|$ 4e-08|99,559,526,589|Low Vol|-0.07 %|43.76 %|50.05 %|False|False
402|Quotient|XQN|$ 3,903|$ 0.000311|12,531,614|Low Vol|2.53 %|7.29 %|-6.36 %|True|False
403|SongCoin|SONG|$ 3,770|$ 0.000236|15,954,806|Low Vol|0.28 %|1.86 %|-9.49 %|True|False
404|GraniteCoin|GRN|$ 3,726|$ 0.000144|25,948,217|Low Vol|0.26 %|-1.35 %|-60.09 %|False|False
405|Viorcoin|VIOR|$ 3,681|$ 0.000743|4,955,679|Low Vol|0.01 %|0.61 %|?|True|False
406|Spots|SPT|$ 3,627|$ 0.000219|16,584,317|Low Vol|0.07 %|-3.93 %|2.23 %|False|False
407|BunnyCoin|BUN|$ 3,448|$ 3.5e-08|98,574,177,045|Low Vol|-0.14 %|2.04 %|-15.17 %|False|False
408|IslaCoin|ISL|$ 3,272|$ 0.002162|1,513,704|Low Vol|0.08 %|?|-4.93 %|True|False
409|CorgiCoin|CORG|$ 3,184|$ 3.5e-08|90,191,202,249|Low Vol|-0.11 %|-9.06 %|7.67 %|False|False
410|X-Coin|XCO|$ 3,128|$ 0.000271|11,559,003|Low Vol|0.63 %|11.33 %|18.75 %|True|False
411|iCoin|ICN|$ 3,091|$ 0.000125|24,718,016|Low Vol|0.07 %|31.77 %|?|False|False
412|Guncoin|GUN|$ 3,061|$ 0.000046|66,699,828|Low Vol|1.38 %|17.73 %|68.21 %|False|False
413|Execoin|EXE|$ 3,045|$ 0.000170|17,881,067|Low Vol|0.18 %|0.67 %|33.34 %|False|False
414|GreenBacks|GB|$ 3,023|$ 0.000139|21,696,183|Low Vol|0.07 %|0.45 %|4.81 %|True|False
415|Judgecoin|JUDGE|$ 2,939|$ 0.000250|11,753,005|Low Vol|0.07 %|2.45 %|-5.22 %|False|False
416|Phalanx|PXL|$ 2,901|$ 0.001607|1,804,501|Low Vol|0.07 %|?|?|False|False
417|Mincoin|MNC|$ 2,890|$ 0.001679|1,721,350|Low Vol|0.79 %|-0.26 %|0.38 %|False|False
418|Catcoin|CAT|$ 2,783|$ 0.001022|2,724,179|Low Vol|0.07 %|1.96 %|9.31 %|False|False
419|KlondikeCoin|KDC|$ 2,782|$ 0.000380|7,320,629|Low Vol|-0.63 %|-6.64 %|0.47 %|False|False
420|PetroDollar|XPD|$ 2,709|$ 0.000043|63,179,150|Low Vol|0.07 %|0.45 %|19.52 %|False|False
421|ShieldCoin|SHLD|$ 2,622|$ 0.002394|1,095,475|Low Vol|0.07 %|?|?|True|False
422|CrownCoin|CRW|$ 2,590|$ 0.000414|6,249,234|Low Vol|0.10 %|1.33 %|3.29 %|False|False
423|Vcoin|VCN|$ 2,459|$ 0.000252|9,750,403|Low Vol|0.37 %|-24.58 %|-20.74 %|False|False
424|Razor|RZR|$ 2,455|$ 0.001228|1,999,895|Low Vol|-17.74 %|-64.48 %|-55.75 %|False|False
425|CAPTcoin|CAPT|$ 2,432|$ 0.000718|3,389,630|Low Vol|0.01 %|0.52 %|?|True|False
426|Checkcoin|CKC|$ 2,345|$ 0.000125|18,812,394|Low Vol|-1.14 %|-2.05 %|0.95 %|False|False
427|Full Integri...|FIC|$ 2,083|$ 0.000006|335,200,071|Low Vol|-0.06 %|493.54 %|-4.75 %|False|False
428|Cryptographi...|CGA|$ 1,896|$ 0.008975|211,282|Low Vol|0.08 %|-5.95 %|-27.23 %|False|False
429|CacheCoin|CACH|$ 1,854|$ 0.000752|2,465,238|Low Vol|-0.42 %|?|-8.25 %|False|False
430|Lycancoin|LYC|$ 1,842|$ 0.000007|257,833,791|Low Vol|0.07 %|0.45 %|9.56 %|False|False
431|Axiom|AXIOM|$ 1,825|$ 0.001108|1,647,964|Low Vol|0.07 %|0.90 %|11.74 %|False|False
432|Halcyon|HAL|$ 1,810|$ 0.000655|2,761,356|Low Vol|-0.02 %|-26.50 %|66.02 %|True|False
433|BeaverCoin|BVC|$ 1,673|$ 0.000607|2,756,705|Low Vol|0.09 %|1.53 %|7.60 %|False|False
434|SJWCoin|SJW|$ 1,668|$ 0.000004|466,785,517|Low Vol|0.07 %|0.68 %|9.57 %|False|False
435|CAIx|CAIx|$ 1,660|$ 0.001026|1,618,027|Low Vol|-2.08 %|23.26 %|?|True|False
436|Gapcoin|GAP|$ 1,569|$ 0.000729|2,152,468|Low Vol|0.06 %|1.93 %|1.98 %|False|False
437|Photon|PHO|$ 1,542|$ 1.8e-07|8,762,016,619|Low Vol|0.10 %|-12.98 %|11.72 %|False|False
438|Doubloons|DBL|$ 1,536|$ 0.000317|4,845,824|Low Vol|0.05 %|-17.35 %|-3.73 %|False|False
439|BitStake|XBS|$ 1,450|$ 0.001111|1,305,326|Low Vol|0.10 %|?|-15.69 %|True|False
440|Save and Gain|SANDG|$ 1,410|$ 0.000460|3,064,800|Low Vol|-0.25 %|32.44 %|88.07 %|False|False
441|ConcealCoin|CNL|$ 1,397|$ 0.000139|10,026,047|Low Vol|0.07 %|10.61 %|28.21 %|True|False
442|Umbrella-LTC|ULTC|$ 1,338|$ 0.001970|678,880|Low Vol|0.07 %|0.54 %|9.55 %|False|False
443|Axron|AXR|$ 1,320|$ 0.001227|1,075,900|Low Vol|0.13 %|0.58 %|?|True|False
444|BitQuark|BTQ|$ 1,292|$ 0.000298|4,339,301|Low Vol|0.35 %|26.78 %|36.23 %|False|False
