#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
251|bitBTC|BITBTC|$37,544|$720.34|52.1201|$209|-0.20%|-2.73%|0.06%|True|False
252|Levocoin|LEVO|$37,544|$0.009619|3,903,282|$284|-0.98%|-21.21%|-56.67%|False|False
253|Sexcoin|SXC|$37,302|$0.000314|118,625,959|$41|-0.32%|5.99%|-0.66%|False|False
254|ECCoin|ECC|$35,818|$0.000002|20,548,618,916|$18|-0.05%|-1.36%|-72.52%|False|False
255|PostCoin|POST|$35,145|$0.002279|15,417,918|$403|-0.04%|-4.52%|1.15%|True|False
256|Sphere|SPHR|$34,535|$0.011202|3,082,940|$285|-0.45%|-7.15%|-19.35%|True|False
257|PayCoin|XPY|$32,245|$0.002777|11,613,391|$24|-0.12%|-2.55%|?|False|True
258|CryptCoin|CRYPT|$32,204|$0.005338|6,033,553|$12|-1.25%|2.65%|25.44%|False|False
259|GoldBlocks|GB|$31,551|$0.002455|12,850,335|$80|-0.04%|10.28%|28.65%|False|False
260|Bata|BTA|$31,467|$0.006503|4,838,512|$14|-0.32%|2.65%|-12.77%|False|False
261|Wexcoin|WEX|$31,144|$0.547251|56,909|$6,820|-0.06%|-0.47%|-0.05%|True|False
262|HOdlcoin|HODL|$31,087|$0.001294|24,029,718|$29|2.25%|35.79%|-30.66%|False|False
263|Trollcoin|TROLL|$30,144|$0.000055|543,338,694|$13|-1.15%|55.36%|-8.52%|False|False
264|ParkByte|PKB|$29,269|$0.006162|4,749,959|$174|-0.10%|-20.13%|1.28%|True|False
265|Sativacoin|STV|$29,056|$0.004109|7,071,407|$21|-0.71%|-13.69%|36.18%|False|False
266|UnbreakableCoin|UNB|$28,937|$0.012702|2,278,150|$645|-0.36%|-14.54%|-4.94%|False|False
267|Artex Coin|ATX|$28,567|$0.001564|18,266,500|$729|-1.19%|14.28%|8.87%|False|False
268|Sling|SLING|$25,936|$0.024147|1,074,095|$162|-0.04%|10.79%|4.19%|True|False
269|Memetic|MEME|$25,932|$0.002155|12,031,614|$113|0.73%|-1.55%|-18.20%|False|False
270|Karbowanec|KRB|$25,521|$0.013728|1,858,976|$27|-1.44%|-4.63%|-23.60%|False|False
271|Quotient|XQN|$25,051|$0.001045|23,981,265|$584|6.17%|-0.99%|8.20%|True|False
272|Atomic Coin|ATOM|$23,730|$0.003413|6,953,756|$75|-6.10%|75.74%|477.26%|False|False
273|ExclusiveCoin|EXCL|$23,236|$0.006065|3,831,089|$84|1.58%|3.49%|14.53%|False|False
274|PetroDollar|XPD|$23,181|$0.000362|63,993,275|$13|1.41%|130.55%|64.52%|False|False
275|ARCHcoin|ARCH|$22,980|$0.001388|16,559,492|$30|-0.24%|0.39%|12.69%|True|False
276|Influxcoin|INFX|$22,949|$0.013714|1,673,383|$23|-0.79%|3.16%|-1.96%|False|False
277|HoboNickels|HBN|$22,508|$0.000678|33,179,748|$21|0.07%|1.28%|-1.51%|False|False
278|ARbit|ARB|$20,948|$0.004170|5,023,640|$29|0.65%|16.39%|37.43%|False|False
279|Blakecoin|BLC|$20,727|$0.001740|11,910,789|$251|-0.12%|-2.12%|-4.71%|False|False
280|Newbium|NEWB|$20,602|$0.000858|24,000,000|$254|-0.11%|-0.65%|29.00%|True|False
281|Devcoin|DVC|$19,885|$0.000002|10,768,460,050|$36|2.41%|-2.97%|-12.90%|False|False
282|bitSilver|BITSILVER|$18,602|$19.47|955|$44|0.03%|-1.51%|-0.99%|True|False
283|SOILcoin|SOIL|$17,186|$0.005083|3,381,312|$152|-0.48%|7.81%|29.48%|False|False
284|BitBar|BTB|$17,079|$0.600001|28,465|$11|-0.12%|-2.55%|-24.29%|False|False
285|VIP Tokens|VIP|$16,840|$0.000202|83,450,403|$22|0.10%|8.69%|4.92%|True|False
286|Franko|FRK|$16,621|$0.026095|636,950|$24|-0.27%|0.20%|-1.65%|False|False
287|UFO Coin|UFO|$16,103|$0.000007|2,314,151,262|$30|-0.12%|-3.89%|-2.04%|False|False
288|Universal Cur...|UNIT|$15,126|$0.001159|13,046,431|$386|-0.09%|-0.39%|-0.80%|False|False
289|SecretCoin|SCRT|$14,685|$0.003482|4,217,855|$86|0.02%|-36.13%|-48.05%|True|False
290|Grantcoin|GRT|$14,573|$0.000369|39,529,004|$70|-0.90%|-7.27%|-37.22%|True|False
291|X-Coin|XCO|$14,491|$0.001170|12,384,976|$68|-0.17%|1.22%|36.12%|True|False
292|Viral|VIRAL|$14,415|$0.002667|5,405,015|$66|-0.13%|-3.65%|1.75%|True|False
293|ReeCoin|REE|$13,505|$0.001094|12,349,731|$31|-0.30%|-9.72%|-58.07%|False|False
294|HyperStake|HYP|$13,448|$0.000035|385,796,097|$29|1.23%|-2.37%|-18.22%|True|False
295|MasterTraderCoin|MTR|$13,177|$0.001252|10,525,649|$64|-0.38%|-5.98%|11.37%|True|False
296|BitSeeds|XSEED|$12,862|$0.000870|14,786,342|$62|-0.12%|-2.55%|-2.04%|False|False
297|AmsterdamCoin|AMS|$12,682|$0.001321|9,603,707|$38|-1.12%|-7.54%|-4.67%|False|False
298|GlobalBoost-Y|BSTY|$12,627|$0.001555|8,121,591|$514|-1.20%|0.80%|-1.24%|False|False
299|Cashout|CSH|$12,257|$0.006749|1,815,950|$47|-0.12%|-4.35%|-14.47%|False|False
300|Ratecoin|XRA|$12,059|$0.000125|96,799,371|$84|2.12%|-8.69%|-33.38%|True|False
301|Veltor|VLT|$11,749|$0.024243|484,650|$101|-0.12%|?|0.40%|False|False
302|SongCoin|SONG|$11,313|$0.000347|32,565,300|$1,429|-1.42%|-4.73%|13.04%|False|False
303|8Bit|8BIT|$10,656|$0.014968|711,961|$198|-0.08%|-2.10%|-4.18%|True|False
304|Francs|FRN|$10,439|$0.006090|1,714,100|$11|-0.22%|-17.98%|-2.83%|False|False
305|BillaryCoin|BLRY|$9,975|$0.001113|8,964,085|$281|-1.07%|12.66%|-72.67%|False|False
306|Neutron|NTRN|$9,921|$0.000786|12,617,684|$120|-0.24%|-5.08%|-1.42%|True|False
307|ApexCoin|APEX|$9,158|$0.001493|6,133,914|$17|-0.16%|?|9.41%|True|False
308|GCoin|GCN|$9,102|$1e-07|88,621,910,000|$35|-1.24%|-9.04%|1.09%|False|False
309|CryptoEscudo|CESC|$8,764|$0.000061|144,105,100|$20|-1.04%|-5.95%|-5.61%|False|True
310|InsaneCoin|INSANE|$8,572|$0.000388|22,097,816|$107|-0.34%|44.76%|?|False|False
311|Prime-XI|PXI|$8,248|$0.001823|4,524,561|$196|2.10%|-2.62%|59.10%|False|False
312|CoExistCoin|COXST|$7,938|$0.000292|27,138,905|$17|-0.71%|26.95%|20.16%|False|False
313|BiosCrypto|BIOS|$7,870|$0.000383|20,537,802|$111|0.89%|-1.22%|-8.49%|True|False
314|UCoin|U|$7,626|$0.002835|2,689,812|$42|0.41%|-4.61%|-8.26%|True|False
315|BERNcash|BERN|$7,077|$0.000130|54,578,117|$29|-0.66%|-7.01%|-13.67%|False|False
316|Unitus|UIS|$6,854|$0.000185|37,044,154|$10|-0.32%|-8.42%|-11.62%|False|False
317|Hommalicoin|HMC|$6,811|$5.33|1,278|$167|0.62%|-6.62%|-21.56%|True|False
318|bitEUR|BITEUR|$6,665|$1.12|5,973|$15|0.08%|-0.73%|-0.49%|True|False
319|Cypher|CYP|$6,456|$0.001014|6,365,285|$140|-4.27%|-34.81%|-34.51%|True|False
320|42 Coin|42|$6,411|$90.46|70.871773|$19|-0.11%|-3.04%|-12.51%|False|False
321|UniQredit|UNIQ|$6,318|$0.000901|7,014,974|$21|0.04%|13.65%|25.18%|False|False
322|RhinoCoin|RHC|$5,717|$0.028311|201,941|$2,215|-0.11%|3.05%|4.46%|False|True
323|Chronos|CRX|$5,081|$0.000072|70,839,699|$24|-2.49%|19.17%|60.58%|False|False
324|Machinecoin|MAC|$3,973|$0.000369|10,773,000|$23|-0.12%|?|125.08%|False|False
325|LetItRide|LIR|$3,548|$0.000104|34,097,806|$19|-0.44%|-19.06%|167.31%|True|False
326|Crypto|CTO|$3,496|$0.000473|7,387,319|$551|-0.12%|-63.35%|-67.97%|False|False
327|Cannabis Indu...|XCI|$3,434|$0.018694|183,696|$289|0.25%|12.77%|?|False|False
328|BipCoin|BIP|$3,340|$0.006990|477,878|$28|-6.59%|-32.93%|-81.45%|False|False
329|Vcoin|VCN|$3,277|$0.000307|10,681,207|$27|-2.53%|-15.77%|-34.43%|False|False
330|Guarany|GUA|$3,065|$0.008591|356,748|$14|-7.60%|-13.03%|-19.39%|False|False
331|PayCon|CON|$2,731|$0.000119|23,042,604|$11|-1.78%|-8.11%|-23.72%|True|False
332|CrevaCoin|CREVA|$2,648|$0.000077|34,350,631|$673|-0.63%|-12.41%|-18.68%|False|False
333|AnarchistsPrime|ACP|$2,573|$0.000586|4,394,874|$39|0.38%|-2.91%|-4.68%|False|False
334|JobsCoin|JOBS|$2,522|$0.000024|106,019,270|$123|-2.51%|9.01%|-36.68%|False|False
335|IslaCoin|ISL|$2,396|$0.001583|1,513,704|$93|-2.26%|0.21%|-6.88%|True|False
336|Evil Coin|EVIL|$2,299|$0.000152|15,160,160|$244|-0.04%|-2.65%|-26.91%|False|False
337|Zayedcoin|ZYD|$2,261|$0.001039|2,175,640|$37|0.30%|6.88%|-33.80%|False|False
338|LiteBar|LTB|$2,196|$0.012428|176,737|$45|0.42%|-19.24%|-16.69%|False|False
339|Pulse|PULSE|$1,891|$0.000132|14,298,972|$182|-0.12%|?|?|False|False
340|MustangCoin|MST|$1,669|$0.002686|621,366|$18|-0.12%|16.38%|89.99%|False|False
341|Bantam|BNT|$1,603|$0.000307|5,212,435|$28|0.55%|-1.95%|14.04%|False|False
342|Zoin|ZOI|$1,555|$0.003992|389,390|$37|-0.97%|-42.06%|?|False|False
343|ImpulseCoin|IMPS|$1,101|$0.000054|20,245,510|$19|3.81%|36.71%|-41.56%|False|False
344|Emirates Gold...|EMIRG|$990|$0.000974|1,016,114|$51|2.76%|-19.71%|-2.24%|False|False
345|SydPak|SDP|$878|$0.005581|157,241|$13|-0.12%|-12.68%|-42.53%|True|False
346|PonziCoin|PONZI|$604|$0.000702|861,099|$57|-3.10%|0.50%|8.68%|False|False
347|Save and Gain|SANDG|$549|$0.000179|3,064,800|$12|5.44%|178.61%|15.30%|False|False
348|World Gold Coin|WGC|$280|$0.000090|3,102,200|$278|-1.39%|-21.36%|-46.61%|False|False
349|Enigma|XNG|$94|$0.005626|16,627|$10|-0.13%|11.01%|30.91%|False|False
350|Californium|CF|$58|$0.000524|111,110|$14|-0.66%|3.29%|3.83%|False|False
351|TRMB|TRMB|?|$0.146769|?|$1,586|-0.00%|-0.03%|-0.84%|True|False
352|Peerplays|PEERPLAYS|$12,359,515|$12.36|1,000,000|Low Vol|-0.69%|-3.48%|-15.11%|True|False
353|Mintcoin|MINT|$795,236|$0.000033|23,818,480,555|Low Vol|-0.63%|0.73%|-4.51%|True|False
354|PLAY|PLS|$527,439|$0.000264|1,999,862,899|Low Vol|0.00%|4.37%|-9.00%|True|False
355|Silk|SLK|$326,841|$0.007405|44,138,588|Low Vol|-0.86%|4.23%|3.47%|False|False
356|HTMLCOIN|HTML5|$282,934|$0.000007|40,659,020,000|Low Vol|-0.12%|-2.55%|61.52%|False|False
357|ICO OpenLedger|ICOO|$273,100|$0.568000|480,810|Low Vol|1.26%|5.68%|?|True|False
358|Stress|STS|$259,526|$0.000459|565,134,332|Low Vol|-2.19%|15.40%|12.08%|False|False
359|I0Coin|I0C|$257,744|$0.012300|20,955,511|Low Vol|-0.14%|?|-70.39%|False|False
360|2GIVE|2GIVE|$203,633|$0.000404|504,535,740|Low Vol|-0.12%|-3.28%|-2.70%|False|False
361|AudioCoin|ADC|$197,714|$0.000251|788,877,114|Low Vol|0.08%|3.92%|10.80%|False|False
362|Pandacoin|PND|$187,650|$0.000006|32,514,916,898|Low Vol|-0.36%|-18.47%|-13.80%|False|False
363|XCurrency|XC|$161,184|$0.028085|5,739,084|Low Vol|-0.12%|?|-35.14%|True|False
364|Bitcoin Plus|XBC|$160,768|$1.83|87,780|Low Vol|0.25%|-2.96%|-9.95%|True|False
365|Mineum|MNM|$123,592|$0.013128|9,414,406|Low Vol|0.19%|4.61%|-38.07%|False|False
366|Crypto Bullion|CBX|$115,201|$0.117947|976,717|Low Vol|-0.12%|?|37.59%|False|False
367|UltraCoin|UTC|$100,772|$0.003124|32,255,290|Low Vol|0.22%|3.13%|-11.86%|False|False
368|Ixcoin|IXC|$88,165|$0.004199|20,999,088|Low Vol|0.03%|-31.54%|-37.82%|True|False
369|TrustPlus|TRUST|$87,973|$0.002742|32,086,595|Low Vol|-0.01%|2.72%|1.04%|True|False
370|LIQUID|LQD|$87,022|$0.254664|341,714|Low Vol|-0.12%|-13.07%|17.19%|True|False
371|Uro|URO|$74,025|$0.062628|1,181,971|Low Vol|-0.29%|-3.78%|?|False|False
372|Dashcoin|DSH|$73,061|$0.004387|16,655,081|Low Vol|3.56%|28.19%|21.08%|False|False
373|Tickets|TIX|$72,639|$0.000001|66,876,281,414|Low Vol|-0.00%|7.87%|-1.21%|False|False
374|Coin(O)|CNO|$65,677|$0.000654|100,404,663|Low Vol|-0.12%|1.78%|2.31%|False|False
375|Rimbit|RBT|$64,052|$0.000555|115,499,623|Low Vol|1.98%|-26.76%|-2.11%|True|False
376|BlueCoin|BLU|$59,218|$0.000103|573,419,404|Low Vol|-0.06%|6.68%|1.05%|False|False
377|Cryptofund|FUND|$58,208|$0.058208|1,000,000|Low Vol|-0.12%|4.32%|-7.74%|True|False
378|MojoCoin|MOJO|$54,688|$0.000509|107,364,142|Low Vol|-0.27%|345.82%|64.46%|True|False
379|QubitCoin|Q2C|$49,853|$0.000202|247,038,463|Low Vol|-0.12%|?|-13.91%|False|False
380|RussiaCoin|RC|$41,446|$0.005110|8,111,493|Low Vol|-7.00%|?|?|False|False
381|TileCoin|XTC|$37,340|$0.000373|100,000,000|Low Vol|-0.03%|?|139.22%|True|False
382|Kobocoin|KOBO|$36,679|$0.001510|24,290,004|Low Vol|-0.12%|5.57%|37.02%|True|False
383|Cryptojacks|CJ|$36,642|$0.000092|399,304,124|Low Vol|-0.84%|-3.55%|-29.15%|False|False
384|GlobalCoin|GLC|$32,428|$0.000498|65,171,010|Low Vol|2.31%|155.64%|-22.13%|False|False
385|BigUp|BIGUP|$29,465|$0.000007|4,234,248,756|Low Vol|-0.12%|-2.55%|?|False|False
386|Nxttycoin|NXTTY|$29,269|$0.000029|999,999,998|Low Vol|-0.01%|5.13%|7.23%|True|False
387|SwagBucks|BUCKS|$27,864|$0.264289|105,429|Low Vol|-0.33%|5.92%|19.85%|False|False
388|Yacoin|YAC|$27,391|$0.000250|109,510,550|Low Vol|-0.08%|1.06%|5.85%|False|False
389|The Cypherfunks|FUNK|$26,111|$6.3e-07|41,625,265,660|Low Vol|-0.10%|-5.88%|-10.33%|False|False
390|Bitz|BITZ|$26,025|$0.013072|1,990,891|Low Vol|-0.09%|157.34%|65.93%|False|False
391|LottoCoin|LOT|$24,734|$0.000002|14,491,014,421|Low Vol|-0.13%|-20.44%|-2.48%|False|False
392|LiteDoge|LDOGE|$24,617|$0.000002|13,697,596,139|Low Vol|-0.11%|-45.28%|-58.91%|True|False
393|MarteXcoin|MXT|$24,447|$0.008993|2,718,349|Low Vol|-0.48%|-2.76%|-1.86%|False|False
394|Moin|MOIN|$23,682|$0.003592|6,593,703|Low Vol|-0.59%|-3.46%|3.35%|True|False
395|WayGuide|WAY|$23,581|$0.000236|100,032,802|Low Vol|-0.83%|3.16%|0.97%|True|False
396|Checkcoin|CKC|$23,493|$0.001127|20,839,435|Low Vol|-0.12%|-2.42%|-0.96%|False|False
397|FlutterCoin|FLT|$23,241|$0.000074|315,344,318|Low Vol|-0.90%|-13.99%|3.59%|False|False
398|QuazarCoin|QCN|$21,218|$0.004417|4,803,921|Low Vol|-0.11%|2.49%|-11.27%|False|False
399|AurumCoin|AU|$20,283|$0.069587|291,478|Low Vol|-0.12%|-2.55%|100.98%|False|False
400|SproutsExtreme|SPEX|$19,916|$0.000007|2,866,607,586|Low Vol|0.01%|?|-2.42%|True|False
401|ArcticCoin|ARC|$18,522|$0.000871|21,254,404|Low Vol|-0.82%|-42.80%|-26.97%|False|False
402|SmartCoin|SMC|$18,495|$0.000845|21,901,092|Low Vol|-3.59%|22.64%|9.98%|False|False
403|TittieCoin|TTC|$17,367|$0.000014|1,259,816,434|Low Vol|-0.25%|93.64%|95.75%|False|False
404|Bottlecaps|CAP|$16,396|$0.000191|85,687,359|Low Vol|0.49%|-11.42%|-7.12%|False|False
405|bitGold|BITGOLD|$15,714|$1,424|11.0385|Low Vol|-0.15%|-1.26%|1.36%|True|False
406|Gapcoin|GAP|$15,449|$0.001610|9,596,161|Low Vol|0.03%|0.20%|?|False|False
407|HamRadioCoin|HAM|$14,024|$0.002839|4,939,211|Low Vol|-0.61%|-6.82%|0.04%|False|True
408|BBQCoin|BQC|$13,167|$0.000259|50,765,854|Low Vol|-0.42%|0.42%|-5.34%|False|False
409|Nyancoin|NYAN|$13,142|$0.000045|292,976,356|Low Vol|0.98%|-0.54%|-10.48%|False|False
410|Freicoin|FRC|$13,113|$0.000285|45,962,594|Low Vol|-0.12%|-2.55%|?|False|False
411|Tigercoin|TGC|$11,514|$0.000264|43,536,800|Low Vol|-0.12%|-2.54%|-7.95%|False|False
412|WARP|WARP|$11,408|$0.010416|1,095,224|Low Vol|0.28%|76.37%|104.49%|True|False
413|TEKcoin|TEK|$11,094|$0.000014|797,122,629|Low Vol|-0.12%|-2.55%|-37.21%|False|False
414|GPU Coin|GPU|$10,813|$0.000267|40,477,042|Low Vol|-0.20%|21.60%|20.28%|False|False
415|Aricoin|ARI|$10,737|$0.000077|140,262,505|Low Vol|-0.12%|-2.55%|-46.16%|False|False
416|MindCoin|MND|$10,652|$0.000849|12,546,625|Low Vol|-0.12%|4.29%|59.30%|False|False
417|Destiny|DES|$10,488|$0.006555|1,600,000|Low Vol|-0.04%|4.95%|9.38%|False|False
418|FujiCoin|FJC|$10,183|$0.000014|734,303,761|Low Vol|-0.04%|-2.19%|-9.48%|False|False
419|BunnyCoin|BUN|$9,854|$9.9e-08|99,305,953,628|Low Vol|-0.04%|-2.08%|0.51%|False|False
420|CageCoin|CAGE|$9,399|$9.3e-08|101,168,328,395|Low Vol|-0.14%|20.19%|-6.96%|False|False
421|Joulecoin|XJO|$8,723|$0.000300|29,098,345|Low Vol|2.33%|-12.84%|0.53%|False|False
422|RedCoin|RED|$8,596|$0.000116|74,107,896|Low Vol|0.03%|-19.11%|?|False|False
423|Steps|STEPS|$8,554|$0.000459|18,625,017|Low Vol|-0.12%|-12.11%|-0.26%|True|False
424|Philosopher S...|PHS|$8,470|$0.003487|2,429,219|Low Vol|-0.14%|16.25%|-18.33%|True|False
425|BeaverCoin|BVC|$8,466|$0.002777|3,049,204|Low Vol|-0.12%|-1.31%|18.44%|False|False
426|Beatcoin|XBTS|$8,239|$0.005407|1,523,847|Low Vol|-0.11%|42.11%|-1.41%|False|False
427|ZiftrCOIN|ZRC|$7,978|$0.000625|12,773,630|Low Vol|0.03%|1.63%|-17.18%|False|False
428|DigiCube|CUBE|$7,913|$0.000005|1,609,861,886|Low Vol|-0.87%|382.07%|-63.76%|True|False
429|Granite|GRN|$7,172|$0.000228|31,481,950|Low Vol|-0.13%|-8.87%|-13.45%|False|False
430|RevolverCoin|XRE|$7,087|$0.000377|18,805,571|Low Vol|1.45%|3.26%|4.82%|False|False
431|BumbaCoin|BUMBA|$6,923|$0.000324|21,357,045|Low Vol|-0.29%|-5.62%|-8.73%|False|False
432|Argentum|ARG|$6,490|$0.001006|6,454,379|Low Vol|-0.27%|-3.32%|-18.30%|False|False
433|Emerald Crypto|EMD|$6,121|$0.000327|18,716,857|Low Vol|-0.12%|-6.43%|-40.18%|False|False
434|Halcyon|HAL|$5,471|$0.001387|3,945,710|Low Vol|-0.14%|-2.03%|-2.65%|True|False
435|Firecoin|FIRE|$5,445|$0.055361|98,358|Low Vol|-0.12%|35.11%|-2.57%|True|False
436|FlavorCoin|2FLAV|$5,358|$0.000265|20,227,471|Low Vol|-0.12%|12.40%|12.99%|True|False
437|Phoenixcoin|PXC|$5,326|$0.000104|51,028,100|Low Vol|-0.12%|-2.55%|4.96%|False|False
438|Fastcoin|FST|$5,293|$0.000042|126,764,507|Low Vol|-0.12%|-9.68%|-50.35%|False|False
439|Cubits|QBT|$5,204|$0.000097|53,473,156|Low Vol|-0.00%|-24.29%|?|False|False
440|Guncoin|GUN|$5,110|$0.000035|146,854,778|Low Vol|-0.12%|-2.55%|-26.31%|False|False
441|Bikercoin|BIC|$5,041|$0.001042|4,838,814|Low Vol|0.16%|2.31%|-41.16%|False|False
442|AllSafe|ASAFE|$4,940|$0.000007|710,000,000|Low Vol|-0.12%|-2.55%|-2.06%|True|False
443|DAPPSTER|DLISK|$4,872|$0.000049|100,000,000|Low Vol|-0.11%|11.51%|14.00%|True|False
444|Evotion|EVO|$4,865|$0.001970|2,469,220|Low Vol|-0.05%|33.29%|26.21%|False|False
445|VapersCoin|VPRC|$4,656|$0.000007|669,162,464|Low Vol|-0.04%|0.36%|?|False|False
446|AntiBitcoin|ANTI|$4,618|$0.000264|17,465,159|Low Vol|-0.12%|-2.81%|?|False|False
447|Debitcoin|DBTC|$4,598|$0.000263|17,493,305|Low Vol|-1.76%|-9.51%|-24.49%|False|False
448|SixEleven|611|$4,549|$0.011614|391,668|Low Vol|-3.63%|-2.34%|-1.95%|False|False
449|SpaceCoin|SPACE|$4,484|$0.000307|14,587,111|Low Vol|-2.80%|-25.90%|-22.72%|False|False
450|GameBet Coin|GBT|$4,483|$0.000216|20,780,723|Low Vol|-0.12%|-16.16%|?|True|False
451|CorgiCoin|CORG|$4,466|$0.000005|932,361,655|Low Vol|0.15%|?|-17.91%|False|False
452|Kittehcoin|MEOW|$4,442|$1.9e-07|23,905,669,976|Low Vol|-0.16%|-2.25%|-4.45%|False|False
453|Dobbscoin|BOB|$4,402|$0.000870|5,060,382|Low Vol|-0.12%|-2.55%|-4.34%|False|False
454|CyberCoin|CC|$4,299|$0.000008|548,587,691|Low Vol|-7.06%|-45.13%|?|True|False
455|Bitzeny|ZNY|$4,209|$0.000056|75,614,500|Low Vol|-0.12%|-2.55%|-21.69%|False|False
456|MangoCoinz|MCZ|$4,179|$0.002603|1,605,790|Low Vol|-0.12%|24.88%|40.91%|False|False
457|Zurcoin|ZUR|$3,984|$0.000056|71,573,901|Low Vol|-0.12%|9.33%|11.95%|False|False
458|Bolivarcoin|BOLI|$3,976|$0.000928|4,285,200|Low Vol|-0.52%|0.98%|10.98%|False|False
459|Zonecoin|ZNE|$3,889|$0.001506|2,581,970|Low Vol|-0.36%|-13.86%|-12.67%|False|False
460|GamerholicCoin|GHC|$3,764|$0.004824|780,330|Low Vol|0.19%|-3.41%|8.25%|False|False
461|High Voltage|HVCO|$3,577|$0.002394|1,494,171|Low Vol|2.27%|82.62%|29.24%|True|False
462|Prototanium|PR|$3,504|$0.018264|191,875|Low Vol|-0.12%|-2.41%|-1.08%|False|False
463|EGO|EGO|$3,340|$0.000056|60,000,001|Low Vol|0.15%|44.64%|21.95%|True|False
464|PrimeChain|PRIME|$3,244|$0.000905|3,585,867|Low Vol|-0.12%|-65.61%|?|False|False
465|Spots|SPT|$3,194|$0.000144|22,165,756|Low Vol|0.13%|4.08%|-30.06%|False|False
466|RonPaulCoin|RPC|$3,150|$0.004873|646,366|Low Vol|-1.48%|?|-5.90%|False|False
467|Alexium|AUM|$3,012|$0.000148|20,297,336|Low Vol|2.31%|28.53%|132.10%|True|False
468|Pospro|PSP|$3,002|$0.000066|45,277,483|Low Vol|-0.04%|1.94%|5.86%|True|False
469|BlazeCoin|BLZ|$2,909|$0.000005|575,167,280|Low Vol|-2.50%|-7.60%|-31.48%|False|False
470|iCash|ICASH|$2,808|$0.000014|201,773,417|Low Vol|-0.12%|-2.55%|-25.28%|False|False
471|LanaCoin|LANA|$2,792|$0.000007|401,172,085|Low Vol|-0.12%|-2.55%|-1.95%|False|False
472|Independent M...|IMS|$2,786|$0.000519|5,368,934|Low Vol|3.69%|17.22%|?|False|False
473|PopularCoin|POP|$2,762|$8.4e-07|3,278,029,845|Low Vol|0.24%|-3.07%|-12.64%|False|False
474|Dollarcoin|DLC|$2,742|$0.003862|709,918|Low Vol|-0.12%|-3.24%|-33.02%|False|False
475|UniCoin|UNIC|$2,722|$0.001005|2,708,226|Low Vol|4.72%|14.15%|2.69%|False|False
476|FuzzBalls|FUZZ|$2,702|$0.000793|3,406,100|Low Vol|-0.12%|10.54%|31.38%|False|False
477|ChessCoin|CHESS|$2,459|$0.000049|50,476,033|Low Vol|-0.12%|8.16%|-14.29%|True|False
478|Jin Coin|JIN|$2,420|$0.000273|8,878,139|Low Vol|-0.12%|218.14%|?|False|False
479|B3Coin|B3|$2,365|$0.011289|209,485|Low Vol|-0.16%|5.62%|?|False|False
480|Acoin|ACOIN|$2,360|$0.001935|1,220,085|Low Vol|-0.12%|25.32%|4.53%|False|False
481|DigitalPrice|DP|$2,316|$0.000111|20,803,996|Low Vol|-0.12%|-2.10%|2.00%|False|False
482|ParallelCoin|DUO|$2,173|$0.007859|276,471|Low Vol|-0.04%|-8.31%|37.94%|False|False
483|GuccioneCoin|GCC|$2,115|$0.000104|20,285,537|Low Vol|?|26.77%|-2.13%|True|False
484|NewYorkCoin|NYC|$2,112|$3.5e-08|59,719,935,819|Low Vol|-0.04%|2.19%|-5.07%|False|False
485|ELcoin|ELCO|$2,044|$0.001035|1,974,618|Low Vol|0.00%|?|-0.71%|True|False
486|Metal Music Coin|MTLMC3|$1,930|$0.000024|79,719,140|Low Vol|1.35%|-33.09%|-48.79%|False|False
487|808Coin|808|$1,904|$0.000230|8,290,235|Low Vol|-1.12%|19.00%|25.42%|False|False
488|NevaCoin|NEVA|$1,872|$0.001786|1,048,053|Low Vol|-0.09%|-8.39%|-6.89%|False|False
489|LeaCoin|LEA|$1,801|$0.000008|214,379,296|Low Vol|-3.53%|-38.43%|-60.59%|False|False
490|PosEx|PEX|$1,749|$0.000846|2,067,239|Low Vol|-0.98%|31.61%|11.70%|False|False
491|Bitcloud|BTD|$1,735|$0.000160|10,841,764|Low Vol|-0.12%|-37.74%|?|False|False
492|Comet|CMT|$1,680|$0.002652|633,468|Low Vol|4.03%|-0.62%|26.37%|False|False
493|G3N|G3N|$1,577|$0.000209|7,561,891|Low Vol|?|-30.61%|-38.21%|False|False
494|AgrolifeCoin|AGLC|$1,551|$0.001406|1,102,725|Low Vol|-0.11%|-1.49%|-78.73%|False|False
495|Cabbage|CAB|$1,534|$0.000146|10,499,996|Low Vol|-0.12%|13.69%|-2.04%|True|False
496|NoLimitCoin|NLC|$1,425|$0.000007|204,731,813|Low Vol|-0.12%|-12.30%|-85.88%|True|False
497|TAGRcoin|TAGR|$1,402|$0.000036|38,669,634|Low Vol|-1.70%|-15.39%|27.31%|True|False
498|C-Bit|XCT|$1,369|$0.000014|98,386,000|Low Vol|-0.12%|-2.55%|95.92%|False|False
499|ChainCoin|CHC|$1,251|$0.000132|9,463,967|Low Vol|-0.12%|-2.55%|55.10%|False|False
500|Eurocoin|EUC|$1,233|$0.000383|3,220,632|Low Vol|-0.12%|24.65%|16.28%|False|False
501|Elementrem|ELE|$1,215|$0.000289|4,200,157|Low Vol|0.18%|-50.60%|-49.01%|False|False
502|Unrealcoin|URC|$1,173|$0.000167|7,024,402|Low Vol|-0.12%|?|23.74%|False|False
503|DPAY|DPAY|$1,107|$0.000014|79,541,001|Low Vol|-0.12%|-2.55%|-2.06%|False|False
