#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|Pesetacoin|PTC|$ 24,758|$ 0.000375|65,950,726|$ 87|-0.53 %|-8.00 %|7.40 %|False|False
220|Maieuticoin|MMXIV|$ 24,477|$ 11.54|2,121|$ 227|1.46 %|14.54 %|76.21 %|False|False
221|TrustPlus|TRUST|$ 24,021|$ 0.000776|30,946,945|$ 64|0.49 %|6.05 %|65.45 %|True|False
222|Clams|CLAM|$ 23,650|$ 0.212967|111,049|$ 136|0.73 %|18.86 %|-13.28 %|True|False
223|CasinoCoin|CSC|$ 23,594|$ 0.000801|29,467,488|$ 110|-0.19 %|-1.22 %|19.14 %|False|False
224|AsicCoin|ASC|$ 23,245|$ 0.000043|538,053,251|$ 326|-0.27 %|-2.80 %|-6.47 %|False|False
225|ProzCoin|PROZ|$ 23,155|$ 0.001090|21,246,106|$ 484|-0.13 %|9.35 %|167.51 %|True|False
226|WhistleCoin|WSTL|$ 21,676|$ 0.001322|16,390,306|$ 23,166|-3.37 %|113.40 %|?|False|False
227|Dimecoin|DIME|$ 21,582|$ 7.5e-08|288,659,991,211|$ 278|-0.14 %|56.31 %|-18.70 %|False|False
228|Gnosis|GNS|$ 21,512|$ 0.000695|30,955,245|$ 4,602|-0.47 %|-28.47 %|2.94 %|False|False
229|ExclusiveCoin|EXCL|$ 21,360|$ 0.003176|6,726,130|$ 1,062|-0.36 %|6.72 %|71.20 %|False|False
230|IncognitoCoin|ICG|$ 21,024|$ 0.001033|20,353,640|$ 56|0.13 %|-4.88 %|2.68 %|True|False
231|bitBTC|BITBTC|$ 20,504|$ 359.41|57.049012|$ 251|-0.09 %|-0.76 %|8.29 %|True|False
232|LemurCoin|LMR|$ 20,474|$ 0.204736|100,000|$ 256|3.16 %|?|?|False|False
233|CureCoin|CURE|$ 19,683|$ 0.012553|1,568,026|$ 64|1.41 %|3.12 %|20.19 %|False|True
234|BigBullion|BIG|$ 19,507|$ 0.074775|260,870|$ 368|-1.92 %|-25.35 %|-35.51 %|False|False
235|Sterlingcoin|SLG|$ 18,503|$ 0.014466|1,279,095|$ 1,573|0.19 %|-13.88 %|-20.06 %|False|False
236|ContinuumCoin|CTM|$ 18,019|$ 2e-07|88,538,349,156|$ 19|1.41 %|7.42 %|-1.15 %|False|False
237|Execoin|EXE|$ 17,765|$ 0.001008|17,616,785|$ 88|-0.25 %|-0.08 %|19.42 %|False|False
238|ApexCoin|APEX|$ 16,902|$ 0.002776|6,088,386|$ 528|0.06 %|-2.73 %|6.73 %|True|False
239|Motocoin|MOTO|$ 16,676|$ 0.003703|4,503,880|$ 35|-5.58 %|891.98 %|139.57 %|False|False
240|DarkCash|DRKC|$ 16,636|$ 0.004210|3,951,313|$ 112|-0.85 %|-1.80 %|5.78 %|False|False
241|FlappyCoin|FLAP|$ 16,468|$ 2.9e-07|56,230,509,048|$ 489|-1.21 %|-99.92 %|106.10 %|False|False
242|Blakecoin|BLC|$ 16,437|$ 0.003934|4,178,181|$ 92|1.70 %|0.12 %|40.08 %|False|False
243|Greencoin|GRE|$ 16,211|$ 0.000047|343,398,136|$ 44|-0.76 %|-6.87 %|47.12 %|False|False
244|Bancorcoin|BNCR|$ 15,720|$ 0.002865|5,486,848|$ 12|0.13 %|3.96 %|-28.89 %|False|False
245|Kittehcoin|MEOW|$ 15,689|$ 7e-07|22,460,953,711|$ 39|-1.44 %|-15.51 %|-3.69 %|False|False
246|Mincoin|MNC|$ 15,374|$ 0.008931|1,721,350|$ 22|-0.37 %|-6.03 %|-8.29 %|False|False
247|Electronic G...|EFL|$ 15,095|$ 0.003245|4,651,508|$ 547|-0.09 %|20.50 %|41.11 %|False|True
248|Functioncoin|FCC|$ 14,844|$ 0.012604|1,177,680|$ 619|-0.13 %|-0.51 %|10.01 %|False|False
249|Phoenixcoin|PXC|$ 14,454|$ 0.000691|20,915,418|$ 24|-0.15 %|3.26 %|-4.27 %|False|False
250|Franko|FRK|$ 14,058|$ 0.048454|290,140|$ 131|-0.14 %|5.39 %|4.11 %|False|False
251|Truckcoin|TRK|$ 13,881|$ 0.001109|12,513,323|$ 366|1.67 %|-16.63 %|-3.23 %|True|False
252|LeafCoin|LEAF|$ 13,747|$ 9e-07|15,322,977,853|$ 57|-0.52 %|-5.34 %|-1.10 %|False|False
253|ach|ACH|$ 13,634|$ 0.023720|574,788|$ 926|-0.08 %|-4.08 %|-2.49 %|True|False
254|BetaCoin|BET|$ 13,546|$ 0.000785|17,262,134|$ 108|0.77 %|10.95 %|78.77 %|False|False
255|Mineralscoin|MIN|$ 13,379|$ 0.000496|26,986,175|$ 78|0.72 %|-14.46 %|-11.75 %|True|False
256|Ruble|RUBLE|$ 12,816|$ 0.007798|1,643,577|$ 473|-1.49 %|-5.66 %|-50.61 %|False|False
257|GlobalCoin|GLC|$ 12,761|$ 0.000231|55,328,451|$ 49|-0.39 %|-2.27 %|3.59 %|False|False
258|SocialxBot|XBOT|$ 11,942|$ 0.011115|1,074,409|$ 556|0.14 %|-17.40 %|-35.87 %|True|False
259|Quarkbar|QB|$ 11,771|$ 0.001009|11,670,163|$ 38|-0.13 %|-0.51 %|-16.33 %|False|False
260|NTX|NTX|$ 10,807|$ 0.000011|1,000,000,000|$ 75|-0.13 %|-0.51 %|-23.64 %|True|False
261|Aliencoin|ALN|$ 10,759|$ 0.000435|24,726,090|$ 627|0.73 %|-8.31 %|14.94 %|False|False
262|GoldReserve|XGR|$ 10,134|$ 0.000792|12,789,269|$ 24|-0.14 %|3.66 %|28.87 %|False|True
263|Deepcoin|DCN|$ 10,079|$ 0.000232|43,462,144|$ 28|-0.39 %|-5.96 %|-32.57 %|False|False
264|Emerald Crypto|EMD|$ 10,042|$ 0.001084|9,264,616|$ 47|-0.17 %|3.33 %|-7.68 %|False|False
265|CoffeeCoin|CFC2|$ 10,039|$ 0.000070|143,229,770|$ 405|3.03 %|95.80 %|137.19 %|True|False
266|CAPTcoin|CAPT|$ 9,334|$ 0.002979|3,133,283|$ 110|-0.64 %|-11.44 %|-15.40 %|True|False
267|Titcoin|TIT|$ 9,222|$ 0.001718|5,367,002|$ 248|0.39 %|6.23 %|35.62 %|False|False
268|XXXcoin|XXX|$ 8,555|$ 0.000234|36,533,912|$ 249|-2.85 %|31.66 %|35.62 %|True|False
269|Saturn2Coin|SAT2|$ 8,533|$ 0.001085|7,867,810|$ 99|-0.16 %|-4.15 %|-0.17 %|False|False
270|Joulecoin|XJO|$ 8,509|$ 0.000698|12,181,977|$ 33|-0.56 %|-13.27 %|-16.98 %|False|False
271|ShibeCoin|SHIBE|$ 8,357|$ 0.000028|301,408,079|$ 26|-3.39 %|-5.20 %|5.91 %|True|False
272|CryptoEscudo|CESC|$ 8,098|$ 0.000116|70,067,100|$ 32|-0.25 %|-9.13 %|14.49 %|False|True
273|IcebergCoin|ICB|$ 7,949|$ 0.001782|4,460,788|$ 53|-0.73 %|-5.25 %|-4.44 %|False|False
274|Pyramids|PYRA|$ 7,700|$ 0.000265|29,007,070|$ 13|-0.24 %|-4.74 %|-53.05 %|False|False
275|UnbreakableCoin|UNB|$ 7,364|$ 0.004531|1,625,373|$ 126|0.76 %|-7.08 %|24.36 %|False|False
276|Catcoin|CAT|$ 7,128|$ 0.004449|1,602,200|$ 11|-0.13 %|5.10 %|17.47 %|False|False
277|Talkcoin|TAC|$ 7,023|$ 0.000616|11,406,707|$ 21|-0.20 %|-1.15 %|-26.39 %|False|False
278|QuazarCoin|QCN|$ 7,010|$ 0.007650|916,274|$ 32|-1.68 %|-15.96 %|?|False|False
279|PLNcoin|PLNC|$ 6,931|$ 0.000648|10,689,558|$ 31|-0.13 %|15.17 %|26.67 %|False|True
280|FAILCoin|FAIL|$ 6,888|$ 9e-08|76,802,990,801|$ 13|3.95 %|-14.34 %|16.37 %|False|False
281|Elacoin|ELC|$ 6,690|$ 0.017029|392,877|$ 400|-1.48 %|-21.39 %|15.56 %|False|False
282|Argentum|ARG|$ 6,676|$ 0.004536|1,471,853|$ 48|-0.03 %|-2.42 %|-5.89 %|False|False
283|Darkpeer|DPC|$ 6,355|$ 0.001819|3,493,899|$ 21|-6.31 %|7.99 %|?|False|False
284|Electron|ELT|$ 5,585|$ 0.001425|3,918,805|$ 112|-0.04 %|0.68 %|24.93 %|False|False
285|ReserveShare|RSU|$ 5,449|$ 0.005449|1,000,000|$ 713|0.29 %|-80.52 %|-84.60 %|True|False
286|RosCoin|ROS|$ 5,404|$ 0.000071|75,737,672|$ 14|-0.96 %|4.76 %|-23.52 %|True|False
287|Lightspeed|LSD|$ 5,365|$ 0.006986|767,911|$ 588|5.44 %|189.29 %|352.55 %|False|False
288|CRTCoin|CRT|$ 5,309|$ 0.075906|69,946|$ 209|-0.08 %|-7.05 %|-14.04 %|False|True
289|OpenSourcecoin|OSC|$ 5,159|$ 0.001088|4,740,162|$ 77|-0.24 %|14.78 %|12.63 %|False|False
290|VolatilityCoin|VLTY|$ 5,064|$ 0.001900|2,665,439|$ 65|-0.15 %|-0.45 %|-48.18 %|True|False
291|Spots|SPT|$ 4,959|$ 0.000419|11,828,969|$ 35|-1.08 %|11.40 %|82.94 %|False|False
292|MonetaVerde|MCN|$ 4,865|$ 0.001117|4,355,694|$ 12|-0.13 %|-0.80 %|9.19 %|False|False
293|BunnyCoin|BUN|$ 4,835|$ 8.8e-08|54,774,808,379|$ 33|0.48 %|20.68 %|13.57 %|False|False
294|Conspiracycoin|CYC|$ 4,783|$ 0.001319|3,626,736|$ 26|2.61 %|-7.23 %|29.74 %|False|False
295|Ethancoin|ETHAN|$ 4,670|$ 0.000069|67,535,492|$ 11|0.15 %|12.86 %|-6.23 %|True|False
296|SpainCoin|SPA|$ 4,632|$ 0.000239|19,398,355|$ 13|-0.13 %|0.23 %|10.22 %|False|True
297|Neocoin|NEC|$ 4,487|$ 0.000730|6,150,310|$ 19|-0.22 %|0.66 %|46.80 %|False|False
298|Hirocoin|HIRO|$ 4,413|$ 0.000049|89,328,800|$ 14|0.13 %|-8.37 %|-74.40 %|False|False
299|RonPaulCoin|RPC|$ 4,405|$ 0.031859|138,263|$ 21|-0.04 %|1.71 %|-18.51 %|False|False
300|Cinder|CIN|$ 4,381|$ 0.000038|113,860,510|$ 84|0.39 %|29.28 %|-17.51 %|True|False
301|AidBit|AID|$ 4,233|$ 0.000329|12,861,431|$ 20|1.26 %|-5.94 %|8.58 %|False|False
302|BurnerCoin|BURN|$ 3,843|$ 0.001761|2,181,453|$ 14|-0.13 %|-0.71 %|-2.89 %|False|False
303|DigitalPrice|DP|$ 3,809|$ 0.034249|111,229|$ 234|0.18 %|34.85 %|53.04 %|False|False
304|Triangles|TRI|$ 3,698|$ 0.074717|49,493|$ 174|-8.28 %|-35.21 %|-44.34 %|False|False
305|NewWorldOrde...|NWO|$ 3,623|$ 0.003232|1,120,976|$ 62|-0.22 %|-8.18 %|11.77 %|False|False
306|Plankton|FOOD|$ 3,617|$ 0.000004|1,000,503,768|$ 325|-0.11 %|-0.16 %|-31.02 %|True|False
307|Boolberry|BBR|$ 3,546|$ 0.136649|25,949|$ 1,471|-0.78 %|-5.21 %|-43.30 %|False|False
308|Glyph|GLYPH|$ 3,469|$ 0.001820|1,906,401|$ 15|-0.10 %|-3.88 %|-3.89 %|False|False
309|GlobalBoost-Y|BSTY|$ 3,378|$ 0.002068|1,633,368|$ 102|-1.78 %|-3.86 %|-32.35 %|False|False
310|AurumCoin|AU|$ 3,239|$ 0.111815|28,969|$ 870|-1.68 %|13.13 %|?|False|False
311|Emucoin|EMU|$ 3,223|$ 7.4e-08|43,319,049,189|$ 28|-0.14 %|0.52 %|54.69 %|False|False
312|RipoffCoin|RIPO|$ 3,087|$ 0.000596|5,177,311|$ 31|-0.10 %|4.23 %|-14.98 %|False|False
313|Firecoin|FIRE|$ 2,818|$ 0.028871|97,593|$ 17|-0.15 %|-17.08 %|-13.27 %|True|False
314|Lycancoin|LYC|$ 2,786|$ 0.000011|257,833,791|$ 20|-0.13 %|-2.54 %|8.50 %|False|False
315|Viking Coin|VIK|$ 2,713|$ 1.17|2,312|$ 29|8.40 %|-33.64 %|-64.16 %|False|False
316|BlazeCoin|BLZ|$ 2,622|$ 0.000014|180,948,400|$ 299|0.03 %|245.34 %|144.84 %|False|False
317|Xuro|XURO|$ 2,447|$ 0.000579|4,228,149|$ 11,823|-2.98 %|110.34 %|510.82 %|True|False
318|Acoin|ACOIN|$ 2,437|$ 0.016187|150,530|$ 110|-0.15 %|-3.23 %|-22.41 %|False|False
319|Cashcoin|CASH|$ 2,327|$ 0.000511|4,551,861|$ 11|0.21 %|6.59 %|49.36 %|False|False
320|TakCoin|TAK|$ 2,229|$ 0.000013|169,950,240|$ 105|-2.36 %|16.50 %|31.65 %|False|False
321|Nyancoin|NYAN|$ 2,138|$ 0.000016|135,958,895|$ 32|-1.86 %|-11.22 %|-13.82 %|False|False
322|StabilityShares|XSI|$ 2,040|$ 0.000277|7,356,104|$ 27|-0.13 %|-23.25 %|10.67 %|False|False
323|42 Coin|42|$ 1,997|$ 2,175|0.9178677|$ 734|-0.02 %|-2.43 %|0.18 %|False|False
324|CrackCoin|CRACK|$ 1,974|$ 0.000329|6,004,132|$ 62|-0.47 %|-15.37 %|-55.96 %|True|False
325|Nimbus|NMB|$ 1,962|$ 0.000349|5,626,410|$ 65|-0.21 %|-4.51 %|-32.35 %|False|False
326|Pesa|PES|$ 1,871|$ 0.000094|19,999,273|$ 63|0.84 %|-57.03 %|?|False|False
327|TraderCoin|TRDR|$ 1,788|$ 0.018126|98,628|$ 39,630|-2.79 %|-6.16 %|815.32 %|False|False
328|ProsperCoin|PRC|$ 1,761|$ 0.001940|907,770|$ 12|-4.41 %|-11.72 %|-54.03 %|False|False
329|BlackToken|BLKT|$ 1,717|$ 0.001509|1,137,878|$ 70|2.41 %|45.69 %|79.34 %|True|False
330|DoSCoin|DOS|$ 1,596|$ 0.000009|186,567,747|$ 45|-2.69 %|-6.05 %|-5.58 %|False|False
331|KimDotCoin|DOT|$ 1,367|$ 0.000019|73,132,882|$ 11|-0.14 %|1.38 %|-30.72 %|False|False
332|CacheCoin|CACH|$ 1,362|$ 0.004097|332,373|$ 27|-0.96 %|-13.72 %|-51.21 %|False|False
333|CHCCoin|CHCC|$ 1,232|$ 0.000040|31,094,206|$ 66|-0.13 %|-38.58 %|-60.98 %|False|False
334|BatCoin|BAT|$ 1,211|$ 1.9e-07|6,481,010,000|$ 12|-0.14 %|-8.33 %|-17.16 %|False|False
335|MugatuCoin|MUGA|$ 1,176|$ 0.000584|2,013,954|$ 59|-0.05 %|-10.86 %|7.45 %|False|False
336|Dobbscoin|BOB|$ 1,141|$ 0.000659|1,731,384|$ 61|-0.39 %|-7.70 %|-10.95 %|False|False
337|Bitleu|BTL|$ 894|$ 0.000039|22,705,453|$ 49|-4.47 %|-10.06 %|-30.86 %|False|True
338|Unattainium|UNAT|$ 857|$ 0.033520|25,565|$ 212|0.09 %|5.75 %|-13.09 %|False|False
339|QuidCoin|QUID|$ 627|$ 0.000136|4,610,278|$ 19|-0.31 %|-39.23 %|-25.38 %|True|False
340|Axron|AXR|$ 515|$ 0.000478|1,075,900|$ 40|1.45 %|54.84 %|-59.11 %|True|False
341|Instant|BTI|$ 325|$ 0.003207|101,298|$ 12|0.53 %|-34.04 %|-62.43 %|False|False
342|Tomatocoin|TMT|$ 216|$ 0.000007|30,000,000|$ 35|-0.13 %|-0.51 %|10.01 %|True|False
343|NXTprivacy|NXTprivacy|$ 996,257|$ 0.996257|1,000,000|Low Vol|-0.08 %|-7.97 %|7.77 %|True|False
344|Marinecoin|MTC|$ 210,407|$ 0.028818|7,301,353|Low Vol|-0.13 %|-0.51 %|-11.99 %|False|True
345|EmerCoin|EMC|$ 204,451|$ 0.006126|33,373,334|Low Vol|-0.13 %|-15.63 %|-14.49 %|False|False
346|I0Coin|I0C|$ 72,221|$ 0.003525|20,487,149|Low Vol|-0.07 %|-0.14 %|-9.93 %|False|False
347|CleanWaterCoin|WATER|$ 56,840|$ 0.000104|544,109,446|Low Vol|-0.13 %|3.04 %|2.81 %|False|False
348|Carboncoin|CARB|$ 51,556|$ 0.000004|14,320,519,551|Low Vol|-0.13 %|73.96 %|10.33 %|False|False
349|APICoin|XAP|$ 41,987|$ 0.013996|3,000,000|Low Vol|0.16 %|7.08 %|?|True|False
350|BattleCoin|BCX|$ 40,352|$ 0.000666|60,552,166|Low Vol|-0.13 %|-2.28 %|3.66 %|False|False
351|CAIx|CAIx|$ 35,823|$ 0.022140|1,618,027|Low Vol|-0.05 %|1.11 %|-0.03 %|True|False
352|Heavycoin|HVC|$ 33,046|$ 0.000375|88,209,815|Low Vol|-0.13 %|-2.39 %|5.83 %|False|False
353|RabbitCoin|RBBT|$ 32,868|$ 3.4e-07|97,694,051,467|Low Vol|-0.14 %|24.69 %|12.49 %|False|False
354|Datacoin|DTC|$ 32,630|$ 0.019043|1,713,492|Low Vol|-2.68 %|9.11 %|4.92 %|False|False
355|PetroDollar|XPD|$ 29,630|$ 0.000483|61,290,025|Low Vol|-0.05 %|?|-24.65 %|False|False
356|CarpeDiemCoin|DIEM|$ 25,658|$ 0.000001|21,643,397,168|Low Vol|-0.37 %|-9.93 %|-23.22 %|False|False
357|CryptoBuck|BUK|$ 21,808|$ 0.024664|884,196|Low Vol|-0.33 %|1.24 %|16.91 %|False|False
358|GrandCoin|GDC|$ 19,831|$ 0.000049|406,548,474|Low Vol|0.07 %|2.96 %|-35.34 %|False|False
359|Energycoin|ENRG|$ 18,923|$ 0.000168|112,465,201|Low Vol|-0.75 %|-0.93 %|35.71 %|False|False
360|Kryptkoin|KTK|$ 16,010|$ 0.000933|17,162,778|Low Vol|-0.11 %|8.94 %|29.98 %|False|False
361|BritCoin|BRIT|$ 15,031|$ 0.001389|10,825,202|Low Vol|-0.20 %|-7.79 %|5.88 %|False|False
362|NoirShares|NRS|$ 14,674|$ 0.005923|2,477,481|Low Vol|4.40 %|-30.89 %|13.23 %|False|False
363|OrangeCoin|OC|$ 14,424|$ 0.000274|52,686,455|Low Vol|-0.13 %|-5.48 %|85.80 %|True|False
364|Kumacoin|KUMA|$ 14,169|$ 0.000087|163,466,975|Low Vol|-0.48 %|-4.24 %|-24.07 %|False|False
365|Animecoin|ANI|$ 14,091|$ 0.000007|1,955,846,279|Low Vol|-0.13 %|-0.51 %|10.01 %|False|False
366|TopCoin|TOP|$ 13,871|$ 0.000596|23,267,430|Low Vol|-0.18 %|6.98 %|32.22 %|False|False
367|Zedcoin|ZED|$ 12,990|$ 0.001153|11,262,360|Low Vol|-0.09 %|0.73 %|11.69 %|False|False
368|Judgecoin|JUDGE|$ 12,500|$ 0.001084|11,526,436|Low Vol|-0.11 %|-7.26 %|27.33 %|False|False
369|Piggycoin|PIGGY|$ 11,986|$ 0.000025|473,650,059|Low Vol|-0.06 %|-6.57 %|?|False|False
370|Magicoin|MAGIC|$ 11,950|$ 0.002913|4,102,283|Low Vol|-5.69 %|-10.60 %|9.04 %|False|False
371|Trollcoin|TRL|$ 11,879|$ 0.000003|4,116,733,890|Low Vol|5.39 %|236.30 %|-7.04 %|False|False
372|XCloudcoin|XCLD|$ 11,565|$ 0.020082|575,905|Low Vol|-0.13 %|-15.14 %|-66.06 %|True|False
373|CoolCoin|COOL|$ 11,285|$ 0.000108|104,047,705|Low Vol|-0.09 %|-0.14 %|108.35 %|True|False
374|NewYorkCoin|NYC|$ 10,199|$ 1e-07|97,307,606,333|Low Vol|0.04 %|57.62 %|-3.04 %|False|False
375|Libertycoin|XLB|$ 9,410|$ 0.000570|16,512,528|Low Vol|-0.27 %|-1.01 %|-15.44 %|True|False
376|ShieldCoin|SHLD|$ 9,388|$ 0.008642|1,086,382|Low Vol|-0.10 %|55.08 %|40.13 %|True|False
377|SmartCoin|SMC|$ 9,291|$ 0.000590|15,753,430|Low Vol|-0.38 %|-1.83 %|64.68 %|False|False
378|VegasCoin|VGC|$ 8,224|$ 0.000465|17,670,990|Low Vol|-0.26 %|-1.10 %|-5.30 %|False|False
379|SHACoin|SHA|$ 7,636|$ 0.000022|353,307,265|Low Vol|-0.13 %|0.95 %|30.90 %|False|False
380|Guncoin|GUN|$ 6,999|$ 0.000105|66,699,828|Low Vol|1.21 %|38.11 %|35.08 %|False|False
381|Guerillacoin|GUE|$ 6,821|$ 0.001513|4,508,409|Low Vol|-0.17 %|-5.36 %|25.49 %|True|False
382|StableCoin|SBC|$ 6,259|$ 0.000406|15,423,616|Low Vol|-0.28 %|-0.46 %|9.68 %|False|False
383|LegendaryCoin|LGD|$ 6,245|$ 0.001258|4,963,367|Low Vol|-0.09 %|0.05 %|10.96 %|False|False
384|Techcoin|TECH|$ 6,057|$ 0.032317|187,418|Low Vol|-0.09 %|1.47 %|18.81 %|False|False
385|Bitgem|BTG|$ 5,701|$ 0.190473|29,930|Low Vol|-0.20 %|-0.91 %|0.73 %|False|False
386|WeAreSatoshi|WSX|$ 5,535|$ 0.000246|22,534,428|Low Vol|3.46 %|-6.42 %|-9.96 %|False|False
387|TorCoin|TOR|$ 5,449|$ 0.003587|1,518,827|Low Vol|-0.22 %|1.50 %|27.07 %|True|False
388|PseudoCash|PSEUD|$ 5,137|$ 0.002348|2,187,836|Low Vol|0.71 %|4.41 %|-7.44 %|True|False
389|Aiden|ADN|$ 4,935|$ 0.000337|14,639,403|Low Vol|-1.53 %|4.65 %|39.38 %|False|False
390|LiteBar|LTB|$ 4,877|$ 0.027592|176,737|Low Vol|-0.08 %|0.05 %|20.56 %|False|False
391|Junkcoin|JKC|$ 4,871|$ 0.000356|13,688,572|Low Vol|-0.30 %|-3.50 %|15.12 %|False|False
392|Noirbits|NRB|$ 4,623|$ 0.002054|2,251,240|Low Vol|-0.09 %|0.06 %|11.17 %|False|False
393|Fantomcoin|FCN|$ 4,620|$ 0.004733|976,063|Low Vol|-0.13 %|-34.64 %|?|False|False
394|CageCoin|CAGE|$ 4,404|$ 5.6e-08|79,189,438,911|Low Vol|-6.65 %|3.62 %|?|False|False
395|KlondikeCoin|KDC|$ 4,351|$ 0.000594|7,320,629|Low Vol|-0.13 %|-3.41 %|-3.25 %|False|False
396|Ekrona|KRN|$ 3,904|$ 0.001081|3,612,851|Low Vol|-0.13 %|6.32 %|31.54 %|False|False
397|DopeCoin|DOPE|$ 3,515|$ 0.000032|108,414,788|Low Vol|-0.13 %|0.58 %|-21.35 %|False|False
398|CorgiCoin|CORG|$ 3,329|$ 4.1e-08|82,035,835,485|Low Vol|3.37 %|101.51 %|59.35 %|False|False
399|MammothCoin|MAMM|$ 3,283|$ 0.000506|6,493,754|Low Vol|1.15 %|-4.53 %|-55.03 %|False|False
400|Benjamins|BEN|$ 2,974|$ 0.001225|2,427,600|Low Vol|-0.09 %|-0.47 %|-3.79 %|False|False
401|ConcealCoin|CNL|$ 2,900|$ 0.000289|10,026,047|Low Vol|-0.09 %|0.94 %|-6.42 %|True|False
402|VaultCoin|VAULT|$ 2,555|$ 1.70|1,501|Low Vol|?|-47.95 %|-46.95 %|True|False
403|Solecoin|SOLE|$ 2,429|$ 0.001907|1,273,715|Low Vol|0.19 %|-42.96 %|-30.02 %|True|False
404|ZimStake|ZS|$ 2,339|$ 0.000597|3,914,607|Low Vol|-0.13 %|-1.77 %|-37.33 %|True|False
405|RawCoin|RAW|$ 2,227|$ 0.000385|5,777,447|Low Vol|-0.13 %|1.89 %|-42.01 %|True|False
406|Fractalcoin|FRAC|$ 2,178|$ 0.002962|735,422|Low Vol|1.45 %|-25.47 %|-11.51 %|False|False
407|Photon|PHO|$ 2,099|$ 6.3e-07|3,308,635,140|Low Vol|-0.14 %|2.70 %|82.94 %|False|False
408|Grain|GRA|$ 1,851|$ 0.000002|970,635,753|Low Vol|-0.14 %|-0.65 %|-82.52 %|False|False
409|ShadeCoin|SHADE|$ 1,847|$ 0.002590|713,120|Low Vol|-0.01 %|5.90 %|12.13 %|False|False
410|Heisenberg|HEX|$ 1,843|$ 1.5e-07|12,473,553,843|Low Vol|0.11 %|-2.54 %|-62.91 %|False|False
411|VirtualMinin...|VMC|$ 1,587|$ 0.000040|40,057,584|Low Vol|-0.13 %|-15.08 %|-63.84 %|False|False
412|GameCredits|GMC|$ 1,583|$ 0.000053|30,092,418|Low Vol|1.03 %|-21.12 %|104.50 %|False|False
413|GraniteCoin|GRN|$ 1,569|$ 0.000252|6,232,162|Low Vol|1.72 %|-52.46 %|0.31 %|False|False
414|Monocle|MON|$ 1,405|$ 0.000713|1,969,847|Low Vol|-2.58 %|27.12 %|21.73 %|False|False
415|TacoCoin|TCO|$ 1,333|$ 0.000027|48,524,981|Low Vol|0.16 %|-26.27 %|-46.23 %|False|False
416|PayProCoin|PRO|$ 1,301|$ 0.000022|60,205,000|Low Vol|-0.13 %|30.38 %|-55.92 %|False|False
417|Global Denom...|GDN|$ 1,277|$ 0.000203|6,302,124|Low Vol|2.44 %|8.56 %|29.56 %|False|False
418|Wincoin|WIN|$ 1,266|$ 0.000017|75,069,630|Low Vol|-0.14 %|-0.65 %|70.95 %|False|False
419|PHCoin|PHC|$ 1,260|$ 0.000127|9,883,189|Low Vol|0.10 %|0.59 %|38.17 %|False|True
420|eUtopium|UPM|$ 1,210|$ 0.002882|419,996|Low Vol|-0.13 %|-0.02 %|9.60 %|False|False
421|Cryptographi...|CGA|$ 1,134|$ 0.027715|40,931|Low Vol|-11.50 %|-19.57 %|-6.57 %|False|False
422|CoCoCoin|COCO|$ 1,132|$ 0.000988|1,145,647|Low Vol|-6.49 %|-34.36 %|-26.34 %|True|False
423|BitMo|XBM|$ 1,128|$ 0.000238|4,746,538|Low Vol|-0.13 %|-1.99 %|-3.41 %|True|False
424|GROUPCoin|GPC|$ 1,118|$ 0.000112|10,016,102|Low Vol|0.33 %|-13.42 %|-52.42 %|True|False
425|RotoCoin|RT2|$ 1,092|$ 0.016755|65,194|Low Vol|-0.23 %|-2.41 %|-4.17 %|False|False
426|BitCentavo|NBE|$ 951|$ 0.000001|808,693,993|Low Vol|0.13 %|1.38 %|27.12 %|False|False
427|Digit|DIG|$ 947|$ 0.000043|21,906,864|Low Vol|-0.13 %|-0.51 %|20.02 %|False|False
428|RescueCoin|RSCC|$ 927|$ 0.000089|10,397,184|Low Vol|0.21 %|0.93 %|?|False|False
429|KashmirCoin|KSC|$ 924|$ 12.80|72.18311|Low Vol|-3.55 %|-29.31 %|-21.84 %|False|False
430|ImperialCoin|IPC|$ 832|$ 0.000016|53,052,000|Low Vol|-2.35 %|-13.20 %|-14.38 %|False|False
431|SambaCoin|SMB|$ 764|$ 0.000006|124,007,974|Low Vol|-4.75 %|-24.64 %|-6.69 %|False|False
432|Intellicoin|INT|$ 697|$ 0.000079|8,818,755|Low Vol|-1.39 %|-12.24 %|-27.04 %|True|False
433|BeaverCoin|BVC|$ 555|$ 0.000358|1,551,183|Low Vol|-1.85 %|-19.91 %|-50.46 %|False|False
434|PayzorCoin|PZR|$ 553|$ 0.001681|329,264|Low Vol|-0.85 %|-8.00 %|-16.27 %|True|False
435|Bongger|BGR|$ 526|$ 0.000003|192,761,120|Low Vol|-0.14 %|-11.31 %|-24.99 %|False|False
436|Moneta|MNTA|$ 449|$ 0.000027|16,688,981|Low Vol|-0.09 %|-4.78 %|-31.42 %|True|False
437|ORObit|ORO|$ 449|$ 0.000223|2,009,801|Low Vol|-0.13 %|16.39 %|35.02 %|False|False
438|Penguincoin|PENG|$ 385|$ 2.4e-08|16,340,117,070|Low Vol|-0.00 %|719.38 %|108.14 %|False|False
439|Canada eCoin|CDN|$ 343|$ 0.000032|10,583,450|Low Vol|-0.13 %|-3.21 %|5.30 %|False|False
