#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
429|Tamagucci|TAM|$ 2,296|$ 0.001148|2,000,000|Low Vol|-0.11 %|5.96 %|171.66 %|False|True
430|Fetish|FETISH|$ 2,264|$ 0.001856|1,220,167|Low Vol|-0.10 %|?|?|False|False
431|XtraCoin|CX|$ 2,114|$ 0.000007|300,024,458|Low Vol|-0.08 %|?|?|False|False
432|CAIx|CAIx|$ 2,085|$ 0.001289|1,618,027|Low Vol|-0.10 %|-2.28 %|-22.77 %|True|False
433|GSMcoin|GSM|$ 2,023|$ 0.001109|1,824,148|Low Vol|-0.10 %|-1.39 %|99.62 %|True|False
434|Noirbits|NRB|$ 1,914|$ 0.000850|2,251,240|Low Vol|-0.07 %|-17.78 %|-1.75 %|False|False
435|Bloodcoin|BOD|$ 1,822|$ 0.000007|258,561,517|Low Vol|-0.10 %|-5.35 %|-7.26 %|False|False
436|DarkTron|DRKT|$ 1,819|$ 0.002084|872,872|Low Vol|-0.20 %|-12.66 %|-19.27 %|True|False
437|Geniuscoin|GENI|$ 1,744|$ 0.000002|741,328,042|Low Vol|-0.11 %|-1.86 %|?|True|False
438|RipoffCoin|RIPO|$ 1,743|$ 0.000201|8,678,475|Low Vol|-0.09 %|-2.02 %|-9.16 %|False|False
439|ShadeCoin|SHADE|$ 1,659|$ 0.000979|1,694,985|Low Vol|-0.22 %|?|-12.46 %|False|False
440|TopCoin|TOP|$ 1,614|$ 0.000056|28,624,473|Low Vol|-0.10 %|-2.01 %|-23.41 %|False|False
441|SJWCoin|SJW|$ 1,580|$ 0.000004|393,281,814|Low Vol|0.58 %|8.99 %|-11.66 %|False|False
442|Cryptographi...|CGA|$ 1,485|$ 0.007311|203,111|Low Vol|-0.10 %|-2.05 %|-1.60 %|False|False
443|Dibbits|DIBS|$ 1,479|$ 0.002951|501,330|Low Vol|-0.10 %|13.54 %|22.24 %|True|False
444|Dobbscoin|BOB|$ 1,448|$ 0.000407|3,556,332|Low Vol|-0.03 %|-1.81 %|?|False|False
445|ShibeCoin|SHIBE|$ 1,431|$ 0.000005|304,683,646|Low Vol|-0.08 %|95.87 %|96.78 %|True|False
446|SocialxBot|XBOT|$ 1,414|$ 0.000831|1,701,606|Low Vol|-0.04 %|-2.08 %|-22.00 %|True|False
447|Cerium|XCE|$ 1,368|$ 0.000587|2,328,735|Low Vol|-0.10 %|?|?|True|False
448|Elektron|EKN|$ 1,362|$ 0.000517|2,635,107|Low Vol|-0.09 %|?|?|True|False
449|Graffiti|GRF|$ 1,341|$ 0.000067|20,014,003|Low Vol|-2.67 %|-9.86 %|-54.07 %|True|False
450|Unitus|UIS|$ 1,339|$ 0.000126|10,625,832|Low Vol|0.41 %|4.97 %|3.50 %|False|False
451|007Coin|007|$ 1,257|$ 0.001676|750,203|Low Vol|-0.10 %|-1.38 %|-6.70 %|True|False
452|Guncoin|GUN|$ 1,253|$ 0.000019|66,699,828|Low Vol|-0.10 %|-2.41 %|-0.41 %|False|False
453|WankCoin|WKC|$ 1,188|$ 0.000240|4,957,193|Low Vol|-0.10 %|-33.37 %|?|False|False
454|RotoCoin|RT2|$ 1,185|$ 0.018169|65,194|Low Vol|-0.09 %|1.05 %|-45.64 %|False|False
455|X-Children|CHILD|$ 1,062|$ 0.000506|2,099,841|Low Vol|-0.06 %|-29.71 %|-19.58 %|False|False
456|Bios Crypto|BIOS|$ 1,047|$ 0.000053|19,625,514|Low Vol|0.05 %|17.22 %|31.00 %|True|False
457|Full Integri...|FIC|$ 1,037|$ 0.000003|327,891,078|Low Vol|-0.15 %|31.87 %|?|False|False
458|BeaverCoin|BVC|$ 1,017|$ 0.000373|2,727,757|Low Vol|-0.10 %|-2.12 %|11.09 %|False|False
459|BellaCoin|BELA|$ 963|$ 0.000157|6,118,900|Low Vol|-0.10 %|-3.17 %|9.84 %|False|False
460|Dirac|XDQ|$ 959|$ 0.002121|451,885|Low Vol|-0.10 %|-1.58 %|-55.32 %|False|False
461|Photon|PHO|$ 941|$ 1.1e-07|8,321,639,876|Low Vol|0.45 %|27.33 %|26.40 %|False|False
462|Hirocoin|HIRO|$ 842|$ 0.000009|89,328,800|Low Vol|-0.44 %|-36.97 %|-1.29 %|False|False
463|Polcoin|PLC2|$ 827|$ 0.000047|17,578,050|Low Vol|-0.03 %|-1.87 %|?|False|False
464|Heisenberg|HEX|$ 718|$ 5.8e-08|12,473,553,843|Low Vol|-4.19 %|-25.99 %|5.19 %|False|False
465|CompuCoin|CPN|$ 678|$ 0.000051|13,301,740|Low Vol|-0.69 %|-7.10 %|-19.34 %|False|False
466|TAGRcoin|TAGR|$ 637|$ 0.000016|38,669,634|Low Vol|-0.10 %|-1.83 %|-23.37 %|True|False
467|Cycling Coin|CYC|$ 607|$ 0.000040|15,199,411|Low Vol|-0.09 %|-15.82 %|35.10 %|True|False
468|BananaBits|NANAS|$ 605|$ 0.000945|639,608|Low Vol|-0.10 %|-7.49 %|-12.06 %|True|False
469|Nimbus|NMB|$ 597|$ 0.000042|14,119,948|Low Vol|-0.10 %|10.23 %|-19.52 %|False|False
470|ChainCoin|CHC|$ 565|$ 0.000063|8,913,157|Low Vol|-0.09 %|-3.38 %|2.13 %|False|False
471|CRTCoin|CRT|$ 559|$ 0.007047|79,270|Low Vol|-0.10 %|-2.02 %|-1.63 %|False|True
472|BitQuark|BTQ|$ 557|$ 0.000148|3,763,198|Low Vol|0.04 %|-19.03 %|-4.71 %|False|False
473|GorillaBucks|BUCKS|$ 547|$ 0.000442|1,238,752|Low Vol|-0.10 %|8.25 %|7.82 %|True|False
474|RippleLite|XPL|$ 506|$ 0.000005|107,723,753|Low Vol|-0.08 %|?|?|False|True
475|AnarchistsPrime|ACP|$ 445|$ 0.000289|1,537,730|Low Vol|-0.23 %|-2.67 %|33.79 %|False|False
476|ProsperCoin|PRC|$ 441|$ 0.000486|907,770|Low Vol|-0.10 %|?|-7.45 %|False|False
477|Ozziecoin|OZC|$ 427|$ 0.000002|183,057,554|Low Vol|0.11 %|-2.86 %|-1.46 %|False|True
478|Greed|GREED|$ 379|$ 0.000009|40,280,403|Low Vol|-0.03 %|-49.94 %|?|True|False
479|ConfessionCoin|CFN|$ 358|$ 0.000040|8,957,771|Low Vol|-0.10 %|-2.02 %|-27.29 %|False|False
480|TenneT|TENNET|$ 355|$ 0.000073|4,870,422|Low Vol|-0.09 %|-15.69 %|-64.88 %|True|False
481|Zoom|ZOOM|$ 349|$ 0.007989|43,647|Low Vol|-0.10 %|-29.68 %|-51.45 %|False|False
482|Guarany|GUA|$ 307|$ 0.001184|259,475|Low Vol|-0.10 %|-1.82 %|-1.04 %|False|False
483|Lightcoin|LIT|$ 300|$ 0.000059|5,115,468|Low Vol|-0.10 %|0.68 %|2.46 %|False|False
484|LemurCoin|LMR|$ 284|$ 0.002837|100,000|Low Vol|0.87 %|19.67 %|17.73 %|False|False
485|GuccioneCoin|GCC|$ 277|$ 0.000054|5,150,762|Low Vol|-3.60 %|-38.39 %|32.40 %|True|False
486|Pharma|XPH|$ 226|$ 0.000002|96,188,301|Low Vol|-0.08 %|-2.04 %|-1.68 %|True|False
487|VegasCoin|VGC|$ 208|$ 0.000007|29,487,180|Low Vol|-0.10 %|-26.51 %|-1.63 %|False|False
488|DigitalPrice|DP|$ 196|$ 0.000054|3,633,880|Low Vol|-0.06 %|73.36 %|-35.36 %|False|False
489|LeaCoin|LEA|$ 192|$ 0.000002|81,620,108|Low Vol|-0.10 %|-2.02 %|-1.64 %|False|False
490|FistBump|FIST|$ 178|$ 0.000005|38,179,123|Low Vol|0.08 %|?|?|True|False
491|P7Coin|P7C|$ 165|$ 0.000005|35,220,238|Low Vol|-0.19 %|4.01 %|31.30 %|False|False
492|2BACCO|2BACCO|$ 163|$ 0.000014|11,568,637|Low Vol|-0.10 %|31.18 %|?|False|True
493|ChipCoin|CHIP|$ 150|$ 0.000018|8,450,544|Low Vol|4.49 %|5.70 %|?|False|False
494|CryptoSpots|CS|$ 145|$ 0.000028|5,138,443|Low Vol|-0.09 %|-41.21 %|-40.20 %|True|False
495|Crypto|CTO|$ 127|$ 0.000175|726,238|Low Vol|-0.10 %|-2.08 %|0.62 %|False|False
496|AmsterdamCoin|AMS|$ 119|$ 0.000023|5,093,633|Low Vol|-70.05 %|-70.50 %|-74.58 %|False|False
497|BitcoinFast|BCF|$ 98|$ 0.000068|1,434,281|Low Vol|-0.10 %|-27.89 %|-30.42 %|False|True
498|Denarius|DRS|$ 92|$ 0.000080|1,148,800|Low Vol|-0.10 %|-2.02 %|-3.52 %|False|False
499|Cetuscoin|CETI|$ 68|$ 0.000014|4,820,461|Low Vol|-0.10 %|46.98 %|47.67 %|False|False
500|Hundredcoin|HUN|$ 66|$ 0.000004|16,704,732|Low Vol|-0.00 %|-4.27 %|-6.42 %|False|False
501|Californium|CF|$ 51|$ 0.000463|111,110|Low Vol|-0.10 %|-1.97 %|-6.14 %|False|False
502|DarkCrave|DCC|$ 37|$ 0.000120|307,805|Low Vol|-0.10 %|-1.84 %|?|True|False
503|23 Skidoo|CHAO|?|$ 2,872|?|Low Vol|-0.03 %|-1.88 %|-26.54 %|False|False
504|Forevercoin|XFC|?|$ 11.23|?|$ 2,850|-0.05 %|-0.43 %|-4.95 %|True|False
505|Diggits|DIGS|?|$ 1.53|?|$ 22,053|-3.87 %|-45.41 %|-66.71 %|True|False
506|LEOcoin|LEO|?|$ 0.539824|?|$ 60,137|-0.20 %|-6.49 %|1.62 %|False|True
507|KolschCoin|CGN|?|$ 0.473605|?|$ 556|3.93 %|-41.14 %|-30.58 %|False|False
508|Sharkcoin|SAK|?|$ 0.224998|?|$ 1,053,234|-0.39 %|-4.39 %|-13.36 %|False|False
509|UNCoin|UNC|?|$ 0.203878|?|$ 819|-0.30 %|3.64 %|-8.87 %|True|False
510|Nocturna|NOC|?|$ 0.117284|?|$ 33|-7.22 %|-18.30 %|41.36 %|False|False
511|Capricoin|CPC|?|$ 0.087082|?|$ 44|0.90 %|0.19 %|21.02 %|True|False
512|Asset Backed...|ABC|?|$ 0.077584|?|$ 8,469|-0.02 %|-0.77 %|12.49 %|True|False
513|SpikesPrivat...|SPC|?|$ 0.065414|?|Low Vol|-2.44 %|-26.94 %|-6.98 %|False|False
514|MapCoin|MAPC|?|$ 0.041010|?|$ 1,432|-0.08 %|14.19 %|?|True|False
515|Shift|SHF|?|$ 0.031258|?|$ 264|-0.10 %|-11.00 %|-74.33 %|False|False
516|Global Curre...|GCR|?|$ 0.020453|?|$ 15,352|-0.26 %|-6.25 %|-18.06 %|True|False
517|FutCoin|FUTC|?|$ 0.011696|?|$ 121|-2.30 %|-18.76 %|-3.20 %|False|False
518|SydPak|SDP|?|$ 0.004310|?|$ 10|0.00 %|8.69 %|-24.18 %|True|False
519|CrevaCoin|CREVA|?|$ 0.002863|?|$ 163|0.17 %|5.95 %|-32.42 %|True|False
520|Bytecoin|BTE|?|$ 0.001877|?|Low Vol|-0.10 %|-1.89 %|-0.19 %|False|False
521|Motocoin|MOTO|?|$ 0.001717|?|$ 89|-0.03 %|1.17 %|115.47 %|False|False
522|Pebblecoin|XPB|?|$ 0.001507|?|Low Vol|-1.70 %|24.04 %|?|False|False
523|Cthulhu Offe...|OFF|?|$ 0.001304|?|Low Vol|-0.09 %|8.18 %|-31.19 %|False|False
524|CraftCoin|CRC|?|$ 0.001198|?|Low Vol|-0.18 %|-1.58 %|-0.85 %|False|False
525|Dashcoin|DSH|?|$ 0.001065|?|$ 11|0.68 %|-31.99 %|10.06 %|False|False
526|vTorrent|VTR|?|$ 0.000879|?|$ 13|-0.10 %|?|?|False|False
527|NOTE|NOTE|?|$ 0.000713|?|$ 113|-1.01 %|14.63 %|23.38 %|True|False
528|CHNCoin|CNC|?|$ 0.000577|?|$ 191|-0.57 %|-5.15 %|-1.52 %|False|False
529|DarkToken|DT|?|$ 0.000563|?|Low Vol|-0.75 %|-6.04 %|-38.23 %|True|False
530|Bolivarcoin|BOLI|?|$ 0.000489|?|$ 26|-9.26 %|-63.67 %|?|False|False
531|Nibble|NBL|?|$ 0.000433|?|$ 17|0.73 %|-5.05 %|?|False|False
532|MysteryCoin|MYST|?|$ 0.000379|?|$ 24|-1.01 %|?|?|True|False
533|Aegis|AGS|?|$ 0.000376|?|Low Vol|-0.05 %|0.58 %|8.97 %|True|False
534|IrishCoin|IRL|?|$ 0.000374|?|$ 13|-0.25 %|4.89 %|6.51 %|False|True
535|EZCoin|EZC|?|$ 0.000365|?|Low Vol|-0.37 %|1.49 %|4.33 %|False|False
536|FriendshipCo...|FSC2|?|$ 0.000359|?|Low Vol|0.03 %|-13.06 %|-24.71 %|True|False
537|Flaxscript|FLAX|?|$ 0.000282|?|Low Vol|-0.09 %|16.66 %|-6.78 %|False|False
538|Graviton|GRAV|?|$ 0.000200|?|Low Vol|-0.06 %|92.55 %|?|True|False
539|TrickyCoin|TRICK|?|$ 0.000182|?|$ 23|-0.20 %|-2.50 %|?|False|False
540|Quartz|QTZ|?|$ 0.000162|?|Low Vol|-0.10 %|?|?|True|False
541|Macro|MACRO|?|$ 0.000143|?|$ 13|-0.29 %|-20.31 %|-76.71 %|False|False
542|AmericanCoin|AMC|?|$ 0.000136|?|Low Vol|-0.10 %|5.24 %|-2.78 %|False|False
543|Vcoin|VCN|?|$ 0.000135|?|Low Vol|7.20 %|47.75 %|70.78 %|False|False
544|SSVCoin|SSV|?|$ 0.000134|?|Low Vol|-0.10 %|1.55 %|-1.63 %|False|False
545|Dubstep|DUB|?|$ 0.000117|?|Low Vol|-0.10 %|-1.90 %|14.52 %|True|False
546|AlphaCoin|ALF|?|$ 0.000112|?|$ 36|1.21 %|19.30 %|15.90 %|False|False
547|Memecoin|MEM|?|$ 0.000091|?|Low Vol|-0.01 %|-14.06 %|51.88 %|False|False
548|GridPay|GRID|?|$ 0.000089|?|$ 12|-0.10 %|-2.02 %|6.55 %|True|False
549|Dotcoin|DOT|?|$ 0.000046|?|$ 163|-0.27 %|0.52 %|1.06 %|True|False
550|iBits|IBITS|?|$ 0.000031|?|$ 77|2.81 %|-23.65 %|-10.85 %|True|False
551|StarCoin|STR|?|$ 0.000031|?|Low Vol|1.32 %|-0.23 %|-37.64 %|False|False
552|ElephantCoin|ELP|?|$ 0.000027|?|Low Vol|-0.90 %|-6.49 %|-49.37 %|False|False
553|Global|GLOBE|?|$ 0.000021|?|Low Vol|-0.02 %|-1.94 %|5.94 %|True|False
554|Coin(O)|CNO|?|$ 0.000021|?|Low Vol|-0.10 %|-2.02 %|-1.63 %|False|False
555|DarkEther|DETH|?|$ 0.000012|?|Low Vol|-0.03 %|-1.85 %|?|True|False
556|AdderalCoin|ADD|?|$ 0.000012|?|Low Vol|-0.18 %|-7.96 %|-86.95 %|True|False
557|GameCoin|GME|?|$ 0.000008|?|Low Vol|-0.08 %|-4.46 %|-5.93 %|False|False
558|PurePOS|PURE|?|$ 0.000005|?|Low Vol|-0.09 %|-34.68 %|-1.65 %|True|False
559|Biebercoin|BRC|?|$ 0.000002|?|Low Vol|-0.11 %|-4.47 %|-3.69 %|False|False
560|The Cypherfunks|FUNK|?|$ 1.5e-07|?|Low Vol|-1.57 %|-34.09 %|-25.97 %|False|False
561|Pennies|CENT|?|$ 1.1e-09|?|$ 11|-0.04 %|-1.62 %|-3.78 %|False|False
