#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
215|Sprouts|SPRTS|$ 50,458|$ 0.000015|3,425,421,537|$ 333|-0.04 %|-13.22 %|-31.58 %|True|False
216|HunterCoin|HUC|$ 50,319|$ 0.003946|12,751,181|$ 332|-0.36 %|7.90 %|-11.36 %|False|False
217|Adzcoin|ADZ|$ 46,313|$ 0.017694|2,617,382|$ 1,243|1.60 %|1.08 %|26.08 %|False|True
218|Bitcredits|BCR|$ 46,078|$ 0.001481|31,110,600|$ 20|0.16 %|1.41 %|-9.90 %|False|False
219|Magi|XMG|$ 45,379|$ 0.008954|5,068,008|$ 213|-0.22 %|-7.02 %|-4.63 %|False|False
220|The Viral Ex...|TVE|$ 45,286|$ 0.092625|488,918|$ 28|-0.15 %|2.56 %|79.54 %|True|False
221|Asiadigicoin|ADCN|$ 44,114|$ 0.256180|172,200|$ 162|0.02 %|10.37 %|4.82 %|True|False
222|Blitzcoin|BLITZ|$ 44,025|$ 0.011057|3,981,796|$ 224|0.80 %|-1.24 %|-48.60 %|True|False
223|BitBean|BITB|$ 42,873|$ 0.000031|1,404,036,014|$ 18|-0.17 %|-17.47 %|-29.47 %|True|False
224|Krypton|KR|$ 42,685|$ 0.015149|2,817,706|$ 286|-1.36 %|-2.77 %|-13.57 %|False|False
225|Terracoin|TRC|$ 42,638|$ 0.002788|15,292,280|$ 56|0.32 %|-4.56 %|4.82 %|False|False
226|FreeMarket|MRKT|$ 42,439|$ 0.058943|720,000|$ 129|-0.15 %|2.56 %|?|True|False
227|The Cypherfunks|FUNK|$ 41,659|$ 0.000001|40,589,153,333|$ 31|-3.31 %|-1.46 %|36.88 %|False|False
228|KoreCoin|KORE|$ 40,341|$ 0.022033|1,830,949|$ 11|-0.38 %|23.70 %|10.58 %|True|False
229|Bitcoin Plus|XBC|$ 40,149|$ 0.470116|85,402|$ 154|0.02 %|2.79 %|4.38 %|True|False
230|Memorycoin|MMC|$ 39,975|$ 0.003968|10,073,034|$ 32|0.47 %|5.96 %|-20.03 %|False|False
231|SmartCoin|SMC|$ 39,916|$ 0.001865|21,398,714|$ 11|-0.03 %|11.05 %|192.09 %|False|False
232|Aiden|ADN|$ 39,848|$ 0.002722|14,639,403|$ 451|-0.15 %|-6.39 %|-13.10 %|False|False
233|GoldBlocks|GB|$ 39,699|$ 0.006213|6,389,545|$ 990|-0.68 %|4.27 %|?|False|False
234|Steps|STEPS|$ 39,599|$ 0.002130|18,587,314|$ 165|-2.58 %|20.19 %|-17.17 %|True|False
235|Datacoin|DTC|$ 38,951|$ 0.002783|13,998,538|$ 207|0.37 %|1.82 %|22.10 %|False|False
236|Influxcoin|INFX|$ 37,993|$ 0.022704|1,673,383|$ 1,025|2.86 %|20.74 %|-5.84 %|False|False
237|BitSend|BSD|$ 37,631|$ 0.003381|11,130,073|$ 73|0.00 %|0.30 %|1.78 %|False|False
238|LiteDoge|LDOGE|$ 37,486|$ 0.000003|13,697,596,139|$ 27|7.89 %|181.06 %|297.10 %|True|False
239|Sembro Token|SMBR|$ 36,230|$ 0.014464|2,504,917|$ 11|0.09 %|-5.76 %|-30.18 %|True|False
240|bitBTC|BITBTC|$ 35,719|$ 794.92|44.933421|$ 682|-0.12 %|0.44 %|20.64 %|True|False
241|Gapcoin|GAP|$ 35,686|$ 0.004919|7,254,980|$ 543|0.06 %|2.38 %|8.75 %|False|False
242|ZiftrCOIN|ZRC|$ 35,339|$ 0.002767|12,773,630|$ 202|-0.93 %|-7.63 %|-3.07 %|False|False
243|1337|1337|$ 34,395|$ 0.000011|3,038,307,348|$ 666|-2.01 %|-3.89 %|8.99 %|True|False
244|BigUp|BIGUP|$ 33,662|$ 0.000008|4,219,658,699|$ 242|-0.34 %|7.06 %|-50.16 %|False|False
245|QuazarCoin|QCN|$ 32,410|$ 0.007883|4,111,272|$ 81|-0.01 %|5.80 %|25.65 %|False|False
246|TEKcoin|TEK|$ 32,065|$ 0.000131|245,095,657|$ 84|-3.27 %|-40.47 %|-30.95 %|False|False
247|Truckcoin|TRK|$ 31,765|$ 0.000464|68,411,661|$ 172|-1.21 %|-12.23 %|-38.84 %|True|False
248|Synergy|SNRG|$ 31,727|$ 0.018949|1,674,308|$ 154|-3.93 %|-24.61 %|?|True|False
249|Bata|BTA|$ 30,123|$ 0.006587|4,573,028|$ 45|-0.05 %|3.36 %|0.17 %|False|False
250|Dashcoin|DSH|$ 29,820|$ 0.002473|12,058,917|$ 16|0.27 %|-5.06 %|17.98 %|False|False
251|SuperCoin|SUPER|$ 29,639|$ 0.000762|38,898,082|$ 51|0.27 %|3.29 %|-22.08 %|False|False
252|YACCoin|YACC|$ 27,686|$ 0.000038|735,974,542|$ 86|-0.01 %|6.80 %|-0.11 %|False|False
253|Fantomcoin|FCN|$ 27,556|$ 0.006448|4,273,828|$ 14|-0.01 %|6.67 %|-6.57 %|False|False
254|MetalCoin|METAL|$ 27,210|$ 0.000354|76,925,527|$ 35|-0.08 %|-2.41 %|-1.97 %|True|False
255|Memetic|MEME|$ 27,149|$ 0.002273|11,942,705|$ 330|-0.97 %|-17.83 %|-12.68 %|False|False
256|Triangles|TRI|$ 25,916|$ 0.378975|68,384|$ 15|2.84 %|28.18 %|28.31 %|False|False
257|TeslaCoin|TES|$ 25,585|$ 0.000376|68,013,315|$ 96|-0.01 %|-11.34 %|-22.72 %|False|False
258|PrimeChain|PRIME|$ 24,421|$ 0.006810|3,585,867|$ 34|0.08 %|16.59 %|83.25 %|False|False
259|Helleniccoin|HNC|$ 23,694|$ 0.004085|5,800,500|$ 250|-0.11 %|0.59 %|?|False|False
260|DayTraderCoin|DTC|$ 23,660|$ 0.021043|1,124,327|$ 29|-0.01 %|10.27 %|21.57 %|True|False
261|EvergreenCoin|EGC|$ 23,161|$ 0.001890|12,251,619|$ 60|-4.71 %|-13.65 %|7.98 %|False|False
262|Titcoin|TIT|$ 22,461|$ 0.000478|46,948,985|$ 39|-0.01 %|-2.78 %|-4.34 %|False|False
263|Sterlingcoin|SLG|$ 22,398|$ 0.005771|3,881,156|$ 145|0.24 %|-11.84 %|-45.74 %|False|False
264|MGW|MGW|$ 21,641|$ 0.021641|1,000,000|$ 36|-0.15 %|2.56 %|?|True|False
265|8Bit|8BIT|$ 21,298|$ 0.029914|711,961|$ 258|-1.07 %|-58.68 %|121.66 %|True|False
266|Pesetacoin|PTC|$ 20,327|$ 0.000177|115,164,649|$ 95|-0.03 %|-5.09 %|8.20 %|False|False
267|Francs|FRN|$ 19,859|$ 0.012905|1,538,877|$ 55|-0.08 %|-1.64 %|-33.76 %|False|False
268|Quatloo|QTL|$ 19,821|$ 0.003916|5,062,002|$ 157|0.18 %|1.27 %|-7.87 %|False|False
269|SOILcoin|SOIL|$ 19,262|$ 0.005697|3,381,312|$ 206|1.45 %|7.69 %|-11.52 %|False|False
270|BitBar|BTB|$ 19,176|$ 0.752355|25,488|$ 14|-0.01 %|0.97 %|13.21 %|False|False
271|DigiCube|CUBE|$ 18,932|$ 0.000133|142,839,465|$ 207|1.64 %|88.66 %|18.56 %|True|False
272|BellaCoin|BELA|$ 16,565|$ 0.000721|22,965,650|$ 141|-0.33 %|11.25 %|34.43 %|False|False
273|CryptoEscudo|CESC|$ 16,263|$ 0.000113|144,105,100|$ 10|-0.01 %|0.17 %|-17.44 %|False|True
274|MultiWalletCoin|MWC|$ 15,932|$ 0.000585|27,254,738|$ 22|4.15 %|?|?|True|False
275|GlobalBoost-Y|BSTY|$ 15,516|$ 0.001911|8,121,041|$ 21|0.06 %|1.37 %|-8.93 %|False|False
276|MonetaryUnit|MUE|$ 14,678|$ 0.000158|92,972,643|$ 14|-0.03 %|10.47 %|19.32 %|False|False
277|ARCHcoin|ARCH|$ 14,226|$ 0.000861|16,529,394|$ 12|-0.15 %|-1.36 %|-28.47 %|True|False
278|Sativacoin|STV|$ 13,909|$ 0.001967|7,069,914|$ 24|1.32 %|-14.05 %|16.19 %|False|False
279|Franko|FRK|$ 13,818|$ 0.021694|636,950|$ 29|-0.24 %|-3.94 %|-57.06 %|False|False
280|Moin|MOIN|$ 13,577|$ 0.002145|6,331,248|$ 3,145|-1.86 %|-51.94 %|-12.70 %|True|False
281|Blakecoin|BLC|$ 13,572|$ 0.001256|10,802,398|$ 183|-1.59 %|-3.83 %|-3.39 %|False|False
282|MonetaVerde|MCN|$ 13,162|$ 0.000714|18,446,258|$ 24|-0.88 %|-0.64 %|-13.10 %|False|False
283|PostCoin|POST|$ 12,995|$ 0.000855|15,197,741|$ 1,611|0.10 %|12.23 %|-17.04 %|True|False
284|bitSilver|BITSILVER|$ 12,267|$ 19.26|637|$ 87|0.37 %|2.27 %|7.09 %|True|False
285|MindCoin|MND|$ 12,092|$ 0.000999|12,102,625|$ 13|-0.03 %|1.09 %|-6.28 %|False|False
286|Cypher|CYP|$ 11,439|$ 0.001797|6,365,285|$ 151|-0.07 %|1.02 %|19.84 %|True|False
287|BillaryCoin|BLRY|$ 11,274|$ 0.001265|8,914,883|$ 2,001|-2.12 %|2.82 %|17.02 %|False|False
288|Argentum|ARG|$ 10,944|$ 0.001984|5,515,969|$ 20|0.16 %|-3.26 %|29.78 %|False|False
289|bitGold|BITGOLD|$ 10,929|$ 1,419|7.7041137|$ 171|0.11 %|0.94 %|-1.08 %|True|False
290|FlavorCoin|2FLAV|$ 10,545|$ 0.002507|4,205,631|$ 88|-2.07 %|61.92 %|-67.30 %|True|False
291|OsmiumCoin|OS76|$ 10,372|$ 0.011601|894,026|$ 8,473|-4.78 %|-39.54 %|493.63 %|False|False
292|PayCon|CON|$ 10,129|$ 0.000440|23,042,604|$ 21|0.47 %|-56.67 %|-20.68 %|True|False
293|Bolivarcoin|BOLI|$ 9,840|$ 0.002892|3,402,300|$ 1,636|-0.27 %|23.53 %|398.60 %|False|False
294|RhinoCoin|RHC|$ 9,459|$ 0.048676|194,316|$ 6,816|-0.24 %|-4.24 %|1.55 %|False|True
295|AmsterdamCoin|AMS|$ 9,393|$ 0.000978|9,603,707|$ 18|-0.94 %|-12.49 %|-6.36 %|False|False
296|GrowCoin|GROW|$ 9,190|$ 0.052567|174,829|$ 55|-0.01 %|49.48 %|-57.40 %|True|False
297|SaffronCoin|SFR|$ 9,136|$ 0.000448|20,386,026|$ 30|-0.43 %|23.09 %|44.89 %|False|False
298|ExclusiveCoin|EXCL|$ 9,038|$ 0.000706|12,806,827|$ 18|0.80 %|11.04 %|-16.90 %|False|False
299|Pulse|PULSE|$ 8,858|$ 0.000619|14,298,972|$ 15|0.45 %|17.08 %|4.17 %|False|False
300|Cryptographi...|CGA|$ 8,831|$ 0.041799|211,282|$ 216|-0.39 %|-4.10 %|15.21 %|False|False
301|Universal Cu...|UNIT|$ 8,690|$ 0.000689|12,611,689|$ 72|0.01 %|-0.44 %|-39.64 %|False|False
302|AeroMe|AM|$ 8,473|$ 0.000700|12,109,618|$ 21|-0.14 %|-6.44 %|2.55 %|True|False
303|PosEx|PEX|$ 8,196|$ 0.005019|1,633,086|$ 142|2.03 %|26.93 %|94.72 %|False|False
304|X-Coin|XCO|$ 7,968|$ 0.000643|12,384,976|$ 42|-0.30 %|-29.57 %|-26.55 %|True|False
305|WARP|WARP|$ 7,933|$ 0.007243|1,095,224|$ 184|0.40 %|-6.81 %|-24.48 %|True|False
306|GPU Coin|GPU|$ 7,773|$ 0.000229|33,953,772|$ 41|4.37 %|12.77 %|-44.32 %|False|False
307|Neutron|NTRN|$ 7,253|$ 0.000575|12,617,684|$ 17|0.97 %|-16.49 %|-53.76 %|True|False
308|Powercoin|PWR|$ 6,669|$ 0.000169|39,476,029|$ 397|0.52 %|-46.88 %|-62.97 %|False|False
309|High Voltage|HVCO|$ 6,337|$ 0.007781|814,452|$ 926|7.12 %|49.82 %|306.42 %|True|False
310|Grantcoin|GRT|$ 6,092|$ 0.000160|38,117,591|$ 57|1.59 %|7.82 %|-41.91 %|True|False
311|ZAIF|ZAIF|$ 5,826|$ 0.009943|585,927|$ 91|-2.48 %|-45.12 %|?|True|False
312|IslaCoin|ISL|$ 5,807|$ 0.003836|1,513,704|$ 229|-2.06 %|1.17 %|22.05 %|True|False
313|42 Coin|42|$ 5,729|$ 81.39|70.394628|$ 15|-0.26 %|14.92 %|-7.90 %|False|False
314|Orlycoin|ORLY|$ 5,564|$ 0.000152|36,644,613|$ 22|0.41 %|0.44 %|0.91 %|False|False
315|GoldPieces|GP|$ 5,471|$ 0.004484|1,220,161|$ 578|-0.01 %|-22.31 %|-38.69 %|True|False
316|Swing|SWING|$ 5,423|$ 0.004830|1,122,714|$ 18|1.45 %|22.01 %|27.76 %|False|False
317|Dobbscoin|BOB|$ 4,866|$ 0.001057|4,604,519|$ 21|-0.43 %|-12.20 %|-17.81 %|False|False
318|Bitzeny|ZNY|$ 4,167|$ 0.000055|75,614,500|$ 219|-2.24 %|-18.57 %|-25.96 %|False|False
319|BERNcash|BERN|$ 4,150|$ 0.000139|29,865,531|$ 30|-0.31 %|3.60 %|-4.04 %|False|False
320|CAPTcoin|CAPT|$ 4,080|$ 0.001204|3,389,630|$ 21|-0.01 %|?|13.89 %|True|False
321|Cabbage|CAB|$ 3,840|$ 0.000366|10,499,997|$ 1,764|0.67 %|-37.45 %|-68.99 %|True|False
322|Joulecoin|XJO|$ 3,364|$ 0.000125|26,919,004|$ 11|18.98 %|19.78 %|-33.54 %|False|False
323|Pospro|PSP|$ 3,193|$ 0.000072|44,102,846|$ 27|-0.58 %|-20.86 %|1.19 %|True|False
324|Axiom|AXIOM|$ 2,824|$ 0.001714|1,647,964|$ 23|-0.08 %|?|?|False|False
325|AnarchistsPrime|ACP|$ 2,755|$ 0.000744|3,701,268|$ 190|-0.26 %|9.89 %|-14.17 %|False|False
326|KhanCoin|KNC|$ 2,496|$ 0.035335|70,631|$ 16,351|-0.21 %|10.19 %|-11.90 %|True|False
327|Number7|N7|$ 635|$ 0.000032|19,985,642|$ 99|-7.35 %|-46.27 %|-43.73 %|False|False
328|MMXVI|MMXVI|$ 578|$ 0.000179|3,225,649|$ 14|-4.64 %|-8.93 %|-27.60 %|False|False
329|Save and Gain|SANDG|$ 528|$ 0.000172|3,064,800|$ 133|4.88 %|54.15 %|61.55 %|False|False
330|PonziCoin|PONZI|$ 344|$ 0.001220|282,375|$ 66|-0.08 %|-0.18 %|1.12 %|False|False
331|Zoom|ZOOM|$ 329|$ 0.004879|67,417|$ 28|0.01 %|0.90 %|19.83 %|False|False
332|DebitCoin|DBTC|$ 293|$ 0.000047|6,257,506|$ 14|1.36 %|-47.85 %|?|False|False
333|COIN|COIN|$ 270|$ 0.001473|183,050|$ 5,220|7.88 %|22.51 %|-54.75 %|False|False
334|MasterTrader...|MTR|$ 198|$ 0.000659|300,678|$ 26|-0.86 %|-2.67 %|-23.13 %|True|False
335|TRMB|TRMB|?|$ 0.151849|?|$ 642,437|-0.00 %|-0.01 %|-0.34 %|True|False
336|BlackJack|JACK|$ 3,136,945|$ 0.000008|416,967,395,500|Low Vol|-0.01 %|1.11 %|?|True|False
337|AsiaCoin|AC|$ 607,142|$ 0.001294|469,179,247|Low Vol|-0.01 %|-7.48 %|2.76 %|False|False
338|Jinn|JINN|$ 467,120|$ 7.96|58,703|Low Vol|-0.15 %|2.56 %|-0.32 %|True|False
339|I0Coin|I0C|$ 407,900|$ 0.019486|20,933,004|Low Vol|-0.01 %|0.97 %|6.92 %|False|False
340|jl777hodl|JLH|$ 399,973|$ 0.039997|10,000,000|Low Vol|-0.15 %|21.79 %|31.64 %|True|False
341|Coinomat|CNMT|$ 308,492|$ 0.117907|2,616,401|Low Vol|-0.09 %|-0.61 %|-5.97 %|True|False
342|Cryptofund|FUND|$ 216,406|$ 0.216406|1,000,000|Low Vol|-0.15 %|1.87 %|50.80 %|True|False
343|Spots|SPOTS|$ 203,173|$ 15.77|12,887|Low Vol|13.04 %|41.05 %|-48.23 %|True|False
344|Pebblecoin|XPB|$ 185,078|$ 0.008591|21,543,728|Low Vol|-0.03 %|4.72 %|10.34 %|False|False
345|Colossuscoin V2|CV2|$ 161,149|$ 0.000008|20,925,518,093|Low Vol|-0.14 %|0.94 %|-38.63 %|True|False
346|TrustPlus|TRUST|$ 144,119|$ 0.004492|32,086,595|Low Vol|-0.01 %|-19.30 %|57.33 %|True|False
347|EuropeCoin|ERC|$ 141,428|$ 0.001523|92,882,561|Low Vol|0.07 %|26.92 %|-7.88 %|True|False
348|MarteXcoin|MXT|$ 123,256|$ 0.045516|2,707,990|Low Vol|-0.01 %|-7.31 %|0.90 %|False|False
349|LeafCoin|LEAF|$ 115,283|$ 0.000008|15,322,977,853|Low Vol|-0.01 %|?|?|False|False
350|Greencoin|GRE|$ 109,594|$ 0.000053|2,080,961,447|Low Vol|-0.01 %|135.60 %|?|True|False
351|WhiteCoin|XWC|$ 108,057|$ 0.000352|306,584,146|Low Vol|-0.19 %|2.83 %|?|False|False
352|Stress|STS|$ 102,774|$ 0.000182|565,134,332|Low Vol|-3.99 %|3.02 %|-8.20 %|False|False
353|Heisenberg|HEX|$ 93,845|$ 0.000008|12,473,553,843|Low Vol|-0.01 %|?|?|False|False
354|MaryJane|MARYJ|$ 86,274|$ 0.001663|51,887,405|Low Vol|0.17 %|8.53 %|1.93 %|True|False
355|Bitstar|BITS|$ 75,614|$ 0.004018|18,820,916|Low Vol|-0.01 %|-1.61 %|11.10 %|False|False
356|Xiaomicoin|MI|$ 67,206|$ 0.000166|404,316,480|Low Vol|5.18 %|121.63 %|-33.37 %|True|False
357|LottoCoin|LOT|$ 61,870|$ 0.000004|14,491,014,421|Low Vol|-2.01 %|28.26 %|36.69 %|False|False
358|Sphere|SPHR|$ 55,018|$ 0.017846|3,082,940|Low Vol|-0.01 %|-4.20 %|51.69 %|True|False
359|Fibre|FIBRE|$ 54,522|$ 0.085263|639,462|Low Vol|-0.31 %|-0.74 %|3.49 %|True|False
360|Freicoin|FRC|$ 54,291|$ 0.001181|45,962,594|Low Vol|-0.01 %|0.97 %|56.89 %|False|False
361|Cryptokenz|CYT|$ 49,162|$ 0.641766|76,604|Low Vol|-0.01 %|-71.28 %|?|True|False
362|Sexcoin|SXC|$ 48,941|$ 0.000425|115,110,628|Low Vol|-0.12 %|12.70 %|23.60 %|False|False
363|Trollcoin|TROLL|$ 43,093|$ 0.000082|525,303,378|Low Vol|-0.73 %|-11.65 %|43.46 %|False|False
364|Particle|PRT|$ 37,615|$ 0.000053|714,506,932|Low Vol|-0.04 %|0.93 %|-6.77 %|False|False
365|Node|NODE|$ 37,606|$ 0.000038|1,000,000,000|Low Vol|-0.05 %|-0.16 %|-0.98 %|True|False
366|Canada eCoin|CDN|$ 36,033|$ 0.000382|94,353,836|Low Vol|-2.36 %|0.40 %|21.72 %|False|False
367|IncaKoin|NKA|$ 35,095|$ 0.000008|4,668,140,337|Low Vol|-0.08 %|0.21 %|21.08 %|False|False
368|MMBTCD|MMBTCD|$ 33,681|$ 0.084202|400,000|Low Vol|-0.15 %|3.11 %|26.01 %|True|False
369|Checkcoin|CKC|$ 33,501|$ 0.001661|20,172,148|Low Vol|-0.01 %|0.65 %|-13.11 %|False|False
370|Uro|URO|$ 33,141|$ 0.028525|1,161,814|Low Vol|-0.17 %|-1.55 %|16.26 %|False|False
371|ECCoin|ECC|$ 33,044|$ 0.000002|19,947,751,709|Low Vol|0.20 %|-5.07 %|-48.45 %|False|False
372|Dimecoin|DIME|$ 32,881|$ 6.7e-08|489,908,383,283|Low Vol|0.04 %|7.84 %|-5.73 %|False|False
373|GAIA|GAIA|$ 32,868|$ 0.001364|24,101,381|Low Vol|-0.17 %|1.28 %|?|True|False
374|SecretCoin|SCRT|$ 32,415|$ 0.007701|4,209,143|Low Vol|0.16 %|-9.89 %|13.26 %|True|False
375|HempCoin|THC|$ 28,416|$ 0.000143|198,788,810|Low Vol|-0.01 %|-9.64 %|33.52 %|False|False
376|SixEleven|611|$ 26,753|$ 0.071966|371,738|Low Vol|-0.39 %|-2.33 %|-14.13 %|False|False
377|CrownCoin|CRW|$ 24,120|$ 0.002720|8,868,157|Low Vol|-0.02 %|53.70 %|100.55 %|False|False
378|Viral|VIRAL|$ 22,351|$ 0.004153|5,381,849|Low Vol|-0.01 %|6.53 %|37.38 %|True|False
379|HoboNickels|HBN|$ 21,967|$ 0.000874|25,137,544|Low Vol|0.07 %|0.36 %|-46.35 %|False|False
380|SproutsExtreme|SPEX|$ 21,569|$ 0.000008|2,866,607,586|Low Vol|-0.00 %|?|19.91 %|True|False
381|020LondonCoin|020|$ 19,891|$ 1.3e-07|150,682,520,665|Low Vol|-0.70 %|113.15 %|26.30 %|False|False
382|HTMLCOIN|HTML5|$ 19,393|$ 4.8e-07|40,659,020,000|Low Vol|-47.12 %|-75.84 %|51.15 %|False|False
383|Ratecoin|XRA|$ 18,974|$ 0.000211|89,835,802|Low Vol|0.25 %|-21.65 %|-21.33 %|True|False
384|Halcyon|HAL|$ 18,620|$ 0.005410|3,441,630|Low Vol|-0.59 %|-3.41 %|-0.12 %|True|False
385|Quotient|XQN|$ 18,355|$ 0.000835|21,979,148|Low Vol|0.00 %|0.97 %|-15.14 %|True|False
386|BitcoinTX|BTX|$ 17,894|$ 0.000233|76,752,249|Low Vol|-0.05 %|2.62 %|-47.62 %|True|False
387|OrangeCoin|OC|$ 17,893|$ 0.000294|60,963,224|Low Vol|0.07 %|19.49 %|31.06 %|True|False
388|Techcoin|TECH|$ 17,212|$ 0.090365|190,475|Low Vol|-0.01 %|0.99 %|?|False|False
389|Granite|GRN|$ 16,951|$ 0.000571|29,699,044|Low Vol|0.44 %|-4.35 %|28.66 %|False|False
390|BritCoin|BRIT|$ 16,679|$ 0.001529|10,905,528|Low Vol|0.07 %|-58.87 %|-45.34 %|False|False
391|Nyancoin|NYAN|$ 16,667|$ 0.000060|276,909,359|Low Vol|-0.01 %|0.97 %|19.92 %|False|False
392|Bitz|BITZ|$ 16,081|$ 0.008077|1,990,891|Low Vol|0.96 %|62.03 %|144.66 %|False|False
393|BiosCrypto|BIOS|$ 15,204|$ 0.000752|20,228,848|Low Vol|-0.08 %|13.31 %|-31.54 %|True|False
394|Aricoin|ARI|$ 14,774|$ 0.000105|140,262,505|Low Vol|-0.01 %|0.97 %|-69.17 %|False|False
395|GlobalCoin|GLC|$ 14,133|$ 0.000217|65,171,010|Low Vol|-0.04 %|-9.30 %|-51.59 %|False|False
396|SwagBucks|BUCKS|$ 12,387|$ 0.117489|105,429|Low Vol|-5.05 %|-12.35 %|-57.96 %|False|False
397|CageCoin|CAGE|$ 12,286|$ 1.2e-07|101,168,328,395|Low Vol|0.27 %|1.49 %|17.37 %|False|False
398|ApexCoin|APEX|$ 11,945|$ 0.001947|6,133,914|Low Vol|-0.85 %|-5.31 %|28.79 %|True|False
399|CorgiCoin|CORG|$ 11,670|$ 0.000013|932,361,655|Low Vol|-0.28 %|-23.41 %|?|False|False
400|Sling|SLING|$ 11,654|$ 0.010850|1,074,095|Low Vol|-0.08 %|0.45 %|?|True|False
401|TittieCoin|TTC|$ 11,354|$ 0.000009|1,259,804,320|Low Vol|3.48 %|14.42 %|39.14 %|False|False
402|1CRedit|1CR|$ 10,278|$ 0.213300|48,186|Low Vol|-0.01 %|-0.15 %|-4.90 %|False|False
403|Phoenixcoin|PXC|$ 9,982|$ 0.000196|51,028,100|Low Vol|-0.01 %|0.97 %|18.54 %|False|False
404|Viorcoin|VIOR|$ 9,396|$ 0.001896|4,955,679|Low Vol|-0.01 %|?|-16.49 %|True|False
405|Sapience AIFX|XAI|$ 9,372|$ 0.013693|684,468|Low Vol|-0.01 %|0.97 %|20.71 %|True|False
406|Moneta|MNTA|$ 9,318|$ 0.000558|16,712,688|Low Vol|-0.41 %|-1.33 %|108.05 %|True|False
407|BunnyCoin|BUN|$ 9,040|$ 9.1e-08|99,305,953,628|Low Vol|0.29 %|1.65 %|24.47 %|False|False
408|CoExistCoin|COXST|$ 8,878|$ 0.000327|27,138,905|Low Vol|8.11 %|-6.37 %|23.87 %|False|False
409|Guncoin|GUN|$ 8,821|$ 0.000060|146,854,778|Low Vol|0.02 %|1.82 %|19.76 %|False|False
410|MangoCoinz|MCZ|$ 8,452|$ 0.005492|1,538,985|Low Vol|-0.01 %|358.31 %|25.90 %|False|False
411|Bottlecaps|CAP|$ 8,384|$ 0.000137|61,062,502|Low Vol|-0.01 %|-4.65 %|-20.10 %|False|False
412|CyberCoin|CC|$ 8,233|$ 0.000015|547,743,972|Low Vol|-0.08 %|0.04 %|?|True|False
413|Fastcoin|FST|$ 8,184|$ 0.000065|126,764,507|Low Vol|-0.89 %|-37.07 %|-2.22 %|False|False
414|WMCoin|WMC|$ 7,791|$ 0.000825|9,443,095|Low Vol|0.92 %|3.05 %|-31.82 %|True|False
415|GCoin|GCN|$ 7,586|$ 8.6e-08|88,621,910,000|Low Vol|0.09 %|2.04 %|-2.68 %|False|False
416|TrapCoin|TRAP|$ 7,451|$ 0.002949|2,526,380|Low Vol|-0.01 %|87.23 %|15.14 %|True|False
417|NewYorkCoin|NYC|$ 7,424|$ 1.2e-07|59,719,935,819|Low Vol|0.30 %|-0.34 %|1.32 %|False|False
418|UCoin|U|$ 7,285|$ 0.002708|2,689,812|Low Vol|-0.01 %|-9.35 %|23.14 %|True|False
419|PetroDollar|XPD|$ 7,222|$ 0.000113|63,993,275|Low Vol|-0.01 %|117.44 %|63.52 %|False|False
420|Acoin|ACOIN|$ 7,135|$ 0.005896|1,209,993|Low Vol|-2.22 %|-1.30 %|51.33 %|False|False
421|RosCoin|ROS|$ 6,783|$ 0.000089|75,787,226|Low Vol|-0.71 %|9.19 %|?|True|False
422|Kittehcoin|MEOW|$ 6,680|$ 2.8e-07|23,905,669,976|Low Vol|0.00 %|16.54 %|-10.55 %|False|False
423|Destiny|DES|$ 6,410|$ 0.004006|1,600,000|Low Vol|5.31 %|33.65 %|11.49 %|False|False
424|Bloodcoin|BOD|$ 6,349|$ 0.000023|281,289,440|Low Vol|-0.01 %|0.46 %|13.74 %|False|False
425|Prime-XI|PXI|$ 6,215|$ 0.001374|4,524,561|Low Vol|0.62 %|0.39 %|0.40 %|False|False
426|HamRadioCoin|HAM|$ 6,137|$ 0.001252|4,900,023|Low Vol|1.86 %|-11.20 %|-15.22 %|False|True
427|Bitcoin Scrypt|BTCS|$ 6,064|$ 0.000474|12,792,950|Low Vol|-0.01 %|-4.33 %|-20.48 %|False|False
428|Unitus|UIS|$ 5,149|$ 0.000180|28,642,733|Low Vol|0.09 %|1.17 %|-42.19 %|False|False
429|VIP Tokens|VIP|$ 5,123|$ 0.000061|83,450,403|Low Vol|-1.02 %|-1.18 %|-9.18 %|True|False
430|RootCoin|ROOT|$ 4,818|$ 0.002484|1,939,889|Low Vol|1.04 %|4.03 %|-13.59 %|False|False
431|SongCoin|SONG|$ 4,701|$ 0.000174|27,057,881|Low Vol|-0.40 %|-14.28 %|66.57 %|False|False
432|UniCoin|UNIC|$ 4,683|$ 0.001795|2,608,617|Low Vol|-0.25 %|-1.88 %|21.76 %|False|False
433|FujiCoin|FJC|$ 4,665|$ 0.000008|591,894,188|Low Vol|-0.33 %|-9.85 %|-40.12 %|False|False
434|Emerald Crypto|EMD|$ 4,409|$ 0.000248|17,757,379|Low Vol|-0.01 %|0.97 %|11.07 %|False|False
435|Jay|JAY|$ 4,203|$ 0.004244|990,440|Low Vol|-0.15 %|2.56 %|?|True|False
436|Spots|SPT|$ 4,122|$ 0.000192|21,516,948|Low Vol|-0.26 %|8.41 %|4.93 %|False|False
437|Guarany|GUA|$ 4,017|$ 0.011259|356,748|Low Vol|-0.01 %|1.01 %|18.17 %|False|False
