#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
23|Anoncoin|ANC|$ 27,760|$ 0.084407|328,886|Low Vol|-0.02 %|-3.57 %|-11.93 %|False|False
24|Luckycoin|LKY|$ 25,535|$ 0.004379|5,830,750|Low Vol|-0.66 %|38.25 %|-1.80 %|False|False
25|Franko|FRK|$ 23,357|$ 0.520028|44,914|Low Vol|1.15 %|2.99 %|-56.00 %|False|False
26|Argentum|ARG|$ 18,744|$ 0.047949|390,924|Low Vol|0.42 %|13.73 %|-1.03 %|False|False
27|Bytecoin|BTE|$ 18,355|$ 0.019841|925,094|Low Vol|-0.02 %|52.66 %|-20.82 %|False|False
28|CasinoCoin|CSC|$ 18,253|$ 0.009574|1,906,644|Low Vol|0.38 %|84.03 %|101.26 %|False|False
29|Bottlecaps|CAP|$ 16,209|$ 0.027474|589,979|Low Vol|0.30 %|13.82 %|-37.56 %|False|False
30|BitBar|BTB|$ 15,377|$ 3.24|4,749|Low Vol|-0.02 %|-20.82 %|-14.69 %|False|False
31|Krugercoin|KGC|$ 12,765|$ 0.001542|8,277,738|Low Vol|-0.81 %|-3.42 %|-37.40 %|False|False
32|CraftCoin|CRC|$ 12,471|$ 0.133694|93,282|Low Vol|-0.02 %|2.91 %|8.20 %|False|False
33|Bitgem|BTG|$ 10,830|$ 0.585998|18,481|Low Vol|3.59 %|6.98 %|-26.26 %|False|False
34|AlphaCoin|ALF|$ 10,762|$ 0.001176|9,155,017|Low Vol|-1.26 %|-14.46 %|-37.35 %|False|False
35|Memecoin|MEM|$ 5,843|$ 0.000248|23,599,952|Low Vol|-0.10 %|1.81 %|2.35 %|False|False
36|StableCoin|SBC|$ 5,364|$ 0.001361|3,940,143|Low Vol|-0.07 %|-0.47 %|-5.18 %|False|False
37|XenCoin|XNC|$ 5,248|$ 0.000034|155,048,656|Low Vol|-0.26 %|6.70 %|-41.83 %|False|False
38|Noirbits|NRB|$ 4,745|$ 0.008032|590,827|Low Vol|0.77 %|9.94 %|2.13 %|False|False
39|Nibble|NBL|$ 4,071|$ 0.004332|939,756|Low Vol|-1.95 %|-16.68 %|-22.43 %|False|False
40|Doubloons|DBL|$ 2,846|$ 0.005656|503,249|Low Vol|-1.55 %|12.79 %|6.43 %|False|False
41|Elacoin|ELC|$ 2,636|$ 0.116983|22,532|Low Vol|-0.02 %|-17.92 %|-5.16 %|False|False
42|Spots|SPT|$ 2,564|$ 0.008705|294,590|Low Vol|-0.59 %|-2.61 %|120.10 %|False|False
43|Hypercoin|HYC|$ 2,471|$ 0.004825|512,150|Low Vol|-0.01 %|-23.62 %|-24.70 %|False|False
44|Junkcoin|JKC|$ 1,778|$ 0.000269|6,608,400|Low Vol|-0.10 %|-12.29 %|-18.06 %|False|False
45|Lebowskis|LBW|$ 1,731|$ 0.004500|384,661|Low Vol|-6.62 %|-19.95 %|?|False|False
46|EZCoin|EZC|$ 1,670|$ 0.000280|5,957,618|Low Vol|1.35 %|11.21 %|6.06 %|False|False
