#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
25|VeriCoin|VRC|$ 1,606,560|$ 0.059825|26,854,310|$ 19,640|0.10 %|10.05 %|-13.40 %|False|False
26|sharkfund0|SF0|$ 1,464,659|$ 1,073|1,365|$ 4,470|0.83 %|6.24 %|?|True|False
27|jl777hodl|JLH|$ 1,448,300|$ 0.144830|10,000,000|$ 10,002|-0.31 %|-3.97 %|14.62 %|True|False
28|ReddCoin|RDD|$ 1,422,717|$ 0.000052|27,355,037,508|$ 7,028|-0.18 %|-2.73 %|-16.09 %|True|False
29|Viacoin|VIA|$ 1,376,869|$ 0.123368|11,160,635|$ 11,628|-0.60 %|2.58 %|-26.28 %|False|False
30|MonaCoin|MONA|$ 1,246,422|$ 0.101954|12,225,325|$ 5,576|-0.33 %|-5.90 %|-16.94 %|False|False
31|Neutrino|NTR|$ 1,185,990|$ 0.005633|210,545,045|$ 42|-0.28 %|0.36 %|-22.02 %|False|False
32|YbCoin|YBC|$ 1,095,840|$ 0.538047|2,036,697|$ 12,464|0.03 %|-2.73 %|-3.20 %|True|False
33|Stealthcoin|XST|$ 1,086,623|$ 0.051688|21,022,877|$ 178,354|0.78 %|40.53 %|21.55 %|False|False
34|SuperNET (TO...|TOKEN|$ 992,845|$ 4.31|230,432|$ 45,188|-0.43 %|0.89 %|?|True|False
35|DigitalNote|XDN|$ 890,858|$ 0.000142|6,254,856,890|$ 23,227|-0.19 %|-13.37 %|-1.41 %|False|False
36|Novacoin|NVC|$ 852,604|$ 1.03|831,068|$ 15,221|1.79 %|5.14 %|33.88 %|False|False
37|Megacoin|MEC|$ 827,825|$ 0.032692|25,321,623|$ 6,163|-0.07 %|-3.45 %|-5.37 %|False|False
38|Qora|QORA|$ 794,800|$ 0.000079|10,000,000,000|$ 1,354|-0.07 %|0.22 %|-12.30 %|True|False
39|MaxCoin|MAX|$ 782,665|$ 0.021680|36,100,075|$ 2,549|-0.09 %|-5.31 %|-16.57 %|False|False
40|UltraCoin|UTC|$ 768,144|$ 0.042319|18,151,079|$ 16,322|-0.01 %|-11.59 %|263.07 %|False|False
41|MozzShare|MLS|$ 756,353|$ 0.014022|53,940,573|$ 609|-0.22 %|0.39 %|?|False|False
42|Anoncoin|ANC|$ 744,330|$ 0.590874|1,259,712|$ 8,512|-0.43 %|0.37 %|23.37 %|False|False
43|Infinitecoin|IFC|$ 706,372|$ 0.000008|90,593,446,354|$ 3,507|-0.15 %|-4.76 %|-11.98 %|False|False
44|Coinomat|CNMT|$ 695,893|$ 0.231964|3,000,000|$ 558|-0.24 %|-5.28 %|-26.23 %|True|False
45|WorldCoin|WDC|$ 690,632|$ 0.010641|64,905,922|$ 4,979|-0.08 %|-5.42 %|-24.39 %|False|False
46|Nxttycoin|NXTTY|$ 689,314|$ 0.003447|200,000,000|$ 3,682|0.10 %|-4.26 %|-48.04 %|True|False
47|Crypti|XCR|$ 663,313|$ 0.006633|100,000,000|$ 4,912|-0.09 %|-2.17 %|-8.38 %|True|False
48|Bitmark|BTM|$ 654,161|$ 0.780388|838,251|$ 60,042|-1.14 %|6.27 %|153.17 %|False|False
49|Vertcoin|VTC|$ 650,036|$ 0.082133|7,914,400|$ 6,374|-0.25 %|-2.03 %|-18.01 %|False|False
50|Swarm|SWARM|$ 644,815|$ 0.020112|32,060,494|$ 20|-0.29 %|-15.46 %|?|True|False
51|Storjcoin X|SJCX|$ 626,666|$ 0.015112|41,469,270|$ 2,157|-0.59 %|-5.32 %|-19.82 %|True|False
52|Pandacoin|PND|$ 616,881|$ 0.000019|32,200,773,290|$ 1,739|1.26 %|2.68 %|8.25 %|False|False
53|NEMstake|NEM|$ 593,780|$ 766.17|775|$ 4,558|-0.19 %|-5.57 %|-30.47 %|True|False
54|FIMKrypto|FIMK|$ 571,947|$ 0.001505|379,976,716|$ 73,311|-0.29 %|-2.65 %|-14.57 %|True|False
55|SysCoin|SYS|$ 566,977|$ 0.001529|370,930,772|$ 7,304|-0.54 %|-3.26 %|42.01 %|False|False
56|BilShares|BILS|$ 561,274|$ 0.000561|1,000,000,000|$ 24,723|-0.42 %|-3.00 %|-17.86 %|True|False
57|ShadowCash|SDC|$ 553,435|$ 0.085968|6,437,692|$ 5,573|0.15 %|2.87 %|-6.08 %|True|False
58|Librexcoin|LXC|$ 493,695|$ 0.050647|9,747,670|$ 116,187|-0.90 %|5.68 %|69.11 %|False|False
59|Marinecoin|MTC|$ 492,572|$ 0.067463|7,301,353|$ 285|-4.98 %|65.16 %|41.02 %|False|True
60|CannabisCoin|CANN|$ 470,464|$ 0.005452|86,289,295|$ 4,247|-0.61 %|5.01 %|-30.14 %|False|False
61|Boolberry|BBR|$ 454,979|$ 0.301060|1,511,256|$ 13,001|0.26 %|0.89 %|-19.27 %|False|False
62|GameLeagueCoin|GML|$ 439,830|$ 0.000880|500,000,000|$ 1,036|-0.48 %|-16.43 %|-45.54 %|True|False
63|PotCoin|POT|$ 438,510|$ 0.003001|146,113,219|$ 2,659|-0.45 %|-4.69 %|-24.06 %|False|False
64|CloakCoin|CLOAK|$ 435,328|$ 0.096113|4,529,321|$ 4,797|-0.85 %|-4.72 %|-32.58 %|True|False
65|Applecoin|APC|$ 398,500|$ 0.019531|20,403,516|$ 2,044|0.16 %|-0.83 %|-11.80 %|True|False
66|Gulden|NLG|$ 363,711|$ 0.002999|121,269,938|$ 3,920|-0.60 %|-6.65 %|-32.68 %|False|True
67|Sync|SYNC|$ 355,086|$ 307.32|1,155|$ 1,074|-0.85 %|-4.80 %|-25.61 %|True|False
68|DNotes|NOTE|$ 353,266|$ 0.003872|91,238,313|$ 824|-0.64 %|-3.42 %|-12.59 %|False|False
69|Unobtanium|UNO|$ 342,231|$ 1.79|191,189|$ 682|0.37 %|-7.69 %|-8.91 %|False|False
70|Ixcoin|IXC|$ 336,688|$ 0.016158|20,837,812|$ 2,364|-0.32 %|-2.20 %|-18.46 %|True|False
71|NautilusCoin|NAUT|$ 320,894|$ 0.061788|5,193,463|$ 2,201|-1.00 %|-6.53 %|-11.19 %|True|False
72|Devcoin|DVC|$ 290,412|$ 0.000038|7,733,239,097|$ 258|0.31 %|-1.42 %|-14.14 %|False|False
73|Razor|RZR|$ 289,489|$ 0.144809|1,999,114|$ 1,931|-0.91 %|-7.89 %|-12.57 %|False|False
74|Dogeparty|XDP|$ 274,539|$ 0.102423|2,680,446|$ 796|-1.31 %|-18.73 %|-13.85 %|True|False
75|Mintcoin|MINT|$ 263,991|$ 0.000013|19,842,523,765|$ 389|-2.46 %|-8.67 %|-5.51 %|True|False
76|LottoShares|LTS|$ 258,309|$ 0.006445|40,076,558|$ 125|-0.29 %|-1.38 %|-39.12 %|False|False
77|Node|NODE|$ 255,454|$ 0.000426|600,000,000|$ 13,051|-0.09 %|1.17 %|-13.52 %|True|False
78|Gridcoin Cla...|GRCX|$ 251,112|$ 0.008170|30,734,292|$ 379|-0.38 %|0.12 %|80.63 %|False|False
79|HyperStake|HYP|$ 241,073|$ 0.012697|18,986,339|$ 2,015|-0.53 %|3.71 %|92.09 %|True|False
80|FairCoin|FAIR|$ 237,875|$ 0.004729|50,304,843|$ 713|0.13 %|-12.03 %|27.27 %|True|False
81|ZcCoin|ZCC|$ 235,842|$ 0.013591|17,352,849|$ 22,722|0.06 %|-3.36 %|-4.25 %|False|False
82|BoostCoin|BOST|$ 226,154|$ 0.019303|11,715,958|$ 12,688|-0.15 %|-5.95 %|4.53 %|False|False
83|I/O Coin|IOC|$ 226,081|$ 0.014107|16,026,263|$ 2,934|0.49 %|-2.75 %|-20.03 %|True|False
84|Horizon|HZ|$ 219,642|$ 0.000899|244,223,489|$ 10,166|-6.34 %|-21.01 %|97.83 %|True|False
85|JackpotCoin|JPC|$ 219,250|$ 0.000041|5,328,724,923|$ 285|-0.28 %|-1.65 %|0.79 %|False|False
86|Digitalcoin|DGC|$ 216,064|$ 0.012612|17,131,335|$ 3,213|-0.26 %|5.20 %|1.75 %|False|False
87|GoldCoin|GLD|$ 212,877|$ 0.006553|32,483,412|$ 17|0.12 %|0.62 %|-13.57 %|False|False
88|Terracoin|TRC|$ 204,836|$ 0.030969|6,614,136|$ 6,014|0.75 %|18.82 %|21.31 %|False|False
89|SolarCoin|SLR|$ 199,849|$ 0.006495|30,769,876|$ 2,113|2.71 %|41.94 %|103.50 %|True|False
90|TEKcoin|TEK|$ 189,993|$ 0.082549|2,301,584|$ 1,749|0.28 %|1.01 %|-16.95 %|False|False
91|LitecoinDark|LTCD|$ 185,447|$ 0.003981|46,577,600|$ 22,714|-1.39 %|-20.34 %|-67.62 %|False|False
92|HoboNickels|HBN|$ 182,779|$ 0.028972|6,308,849|$ 607|0.27 %|9.68 %|7.08 %|False|False
93|PinkCoin|PINK|$ 175,284|$ 0.000481|364,146,461|$ 780|-0.64 %|-0.57 %|-25.77 %|True|False
94|KoreCoin|KORE|$ 165,207|$ 0.103566|1,595,190|$ 2,178|0.78 %|-0.22 %|-22.79 %|True|False
95|Halcyon|HAL|$ 160,372|$ 0.098802|1,623,166|$ 11,840|-0.70 %|13.38 %|0.08 %|True|False
96|MGW|MGW|$ 154,024|$ 0.154024|1,000,000|$ 571|0.53 %|-6.50 %|-49.79 %|True|False
97|FoldingCoin|FLDC|$ 151,689|$ 0.003992|38,000,000|$ 2,787|-0.31 %|858.98 %|?|True|False
98|SaffronCoin|SFR|$ 149,856|$ 0.010125|14,800,240|$ 6,251|-0.29 %|-2.08 %|-16.91 %|False|False
99|Tickets|TIX|$ 148,863|$ 0.000002|66,876,281,414|$ 87|0.31 %|2.56 %|31.32 %|False|False
100|Uro|URO|$ 147,399|$ 0.232236|634,696|$ 9,032|-0.54 %|-14.80 %|-40.48 %|False|False
101|Crypto Bullion|CBX|$ 140,311|$ 0.147015|954,400|$ 169|-0.28 %|-2.66 %|-0.56 %|False|False
102|DigiByte|DGB|$ 139,800|$ 0.000087|1,612,674,418|$ 1,929|-0.88 %|-2.49 %|-30.72 %|False|False
103|NetCoin|NET|$ 134,055|$ 0.000447|300,172,230|$ 557|-0.16 %|5.32 %|12.90 %|False|False
104|Fibre|FIBRE|$ 132,479|$ 0.212011|624,869|$ 3,106|-0.22 %|7.06 %|-8.72 %|True|False
105|XCash|XCASH|$ 123,221|$ 0.050688|2,430,941|$ 1,702|-1.32 %|-5.32 %|-51.50 %|True|False
106|RootCoin|ROOT|$ 122,465|$ 0.064333|1,903,612|$ 3,584|0.76 %|17.82 %|28.99 %|False|False
107|Myriadcoin|MYR|$ 121,354|$ 0.000199|608,974,417|$ 999|-0.17 %|0.47 %|-18.57 %|False|False
108|WankCoin|WKC|$ 118,540|$ 0.042515|2,788,170|$ 155|-0.21 %|-5.29 %|-26.55 %|False|False
109|WhiteCoin|XWC|$ 110,600|$ 0.000365|303,213,525|$ 509|0.08 %|-1.72 %|-12.17 %|False|False
110|Hyper|HYPER|$ 106,899|$ 0.032624|3,276,713|$ 531|1.03 %|22.91 %|-6.28 %|False|False
111|AeroMe|AM|$ 106,759|$ 0.015037|7,099,647|$ 3,279|-0.63 %|14.32 %|-6.59 %|True|False
112|Scotcoin|XCPSCO|$ 106,294|$ 0.000133|800,001,783|$ 203|-0.58 %|4.39 %|-64.99 %|True|False
113|Freicoin|FRC|$ 104,732|$ 0.002279|45,962,594|$ 426|-0.49 %|-4.51 %|28.36 %|False|False
114|UnionCoin|UNC|$ 100,899|$ 0.012028|8,388,608|$ 2,243|0.72 %|3.94 %|-12.56 %|False|False
115|TagCoin|TAG|$ 98,122|$ 0.049590|1,978,669|$ 1,077|-0.54 %|5.68 %|23.13 %|False|False
116|USDe|USDe|$ 95,947|$ 0.000100|956,247,849|$ 246|-0.40 %|-4.95 %|-18.21 %|False|False
117|SonicScrewdr...|SSD|$ 94,922|$ 0.004455|21,307,285|$ 3,252|-0.42 %|-12.59 %|-27.90 %|True|False
118|Chancecoin|CHA|$ 94,539|$ 0.183019|516,551|$ 338|-0.29 %|31.76 %|-14.97 %|True|False
119|Copperlark|CLR|$ 94,131|$ 0.011466|8,209,840|$ 563|-0.42 %|9.96 %|33.71 %|False|True
120|EmerCoin|EMC|$ 93,326|$ 0.002812|33,191,898|$ 50|-0.29 %|-18.75 %|-32.69 %|False|False
121|Nas|NAS|$ 91,831|$ 0.000009|10,000,000,000|$ 71|-0.41 %|4.12 %|-24.97 %|True|False
122|HempCoin|THC|$ 87,209|$ 0.000713|122,370,191|$ 1,106|-0.53 %|-4.50 %|2.98 %|False|False
123|Memorycoin|MMC|$ 86,110|$ 0.009279|9,279,940|$ 1,423|-0.94 %|55.92 %|62.39 %|False|False
124|KeyCoin|KEY|$ 85,082|$ 0.092983|915,027|$ 2,819|-0.58 %|11.02 %|-28.95 %|True|False
125|Rubycoin|RBY|$ 80,246|$ 0.003591|22,345,194|$ 221|-0.66 %|0.21 %|-6.58 %|True|False
126|Karmacoin|KARM|$ 79,286|$ 0.000001|60,548,349,065|$ 487|0.29 %|-5.71 %|-31.87 %|False|False
127|NeosCoin|NEOS|$ 78,066|$ 0.047153|1,655,603|$ 286|-0.60 %|-1.28 %|-41.26 %|False|False
128|BlueCoin|BLU|$ 76,935|$ 0.000143|538,051,484|$ 195|-0.72 %|-1.73 %|-33.75 %|False|False
129|FedoraCoin|TIPS|$ 76,915|$ 2.7e-07|280,846,322,360|$ 1,570|1.10 %|-5.09 %|15.40 %|False|False
130|FuelCoin|FC2|$ 76,259|$ 0.001524|50,034,968|$ 29|0.96 %|9.01 %|-0.05 %|False|True
131|Riecoin|RIC|$ 75,911|$ 0.011916|6,370,645|$ 669|0.09 %|-2.33 %|-16.48 %|False|False
132|Dirac|XDQ|$ 75,872|$ 0.209756|361,718|$ 416|-0.83 %|-7.93 %|-0.02 %|False|False
133|Bancorcoin|BNCR|$ 75,185|$ 0.013839|5,432,960|$ 400|-2.41 %|-4.59 %|8.66 %|False|False
134|GreenBacks|GB|$ 73,432|$ 0.003654|20,093,938|$ 619|0.32 %|-10.03 %|-17.12 %|True|False
135|SecureCoin|SRC|$ 71,325|$ 0.031440|2,268,625|$ 1,476|-0.21 %|-6.22 %|-1.80 %|False|False
136|LTBcoin|LTBC|$ 70,973|$ 0.000547|129,811,031|$ 214|-0.42 %|-6.27 %|-9.04 %|True|False
137|Auroracoin|AUR|$ 70,548|$ 0.038460|1,834,337|$ 345|-0.08 %|2.38 %|-11.81 %|False|True
138|Isracoin|ISR|$ 68,788|$ 0.005553|12,386,693|$ 100|-0.24 %|3.75 %|-34.74 %|False|True
139|Qibuck|QBK|$ 68,691|$ 0.136741|502,345|$ 8,191|-1.55 %|-24.69 %|22.46 %|True|False
140|Boomcoin|BOOM|$ 68,449|$ 0.006030|11,351,903|$ 149|-0.29 %|5.38 %|-15.12 %|True|False
141|BBQCoin|BQC|$ 68,143|$ 0.001873|36,374,967|$ 207|-0.56 %|0.28 %|-16.14 %|False|False
142|SocialxBot|XBOT|$ 67,360|$ 0.062695|1,074,409|$ 4,173|-0.36 %|-6.68 %|-26.62 %|True|False
143|Silkcoin|SILK|$ 65,769|$ 0.001521|43,244,341|$ 523|-0.95 %|1.75 %|-19.26 %|False|False
144|FlutterCoin|FLT|$ 65,729|$ 0.000317|207,282,923|$ 770|-0.03 %|-2.91 %|-1.25 %|False|False
145|Cinni|CINNI|$ 64,715|$ 0.004302|15,043,873|$ 406|-0.61 %|2.10 %|-45.46 %|True|False
146|Navajo|NAV|$ 64,448|$ 0.001128|57,142,815|$ 339|-2.83 %|17.40 %|-12.60 %|True|False
147|GroestlCoin|GRS|$ 63,894|$ 0.001251|51,094,860|$ 134|-0.27 %|1.82 %|-0.42 %|False|False
148|Deepcoin|DCN|$ 62,542|$ 0.001465|42,676,619|$ 5,251|0.25 %|-6.88 %|-3.60 %|False|False
149|Virtacoin|VTA|$ 61,804|$ 0.000007|9,198,427,472|$ 59|-0.35 %|-15.70 %|-28.34 %|False|False
150|NobleCoin|NOBL|$ 61,336|$ 0.000030|2,017,274,167|$ 305|-0.16 %|-9.30 %|-11.09 %|False|False
151|Heavycoin|HVC|$ 61,104|$ 0.000693|88,159,544|$ 159|0.47 %|12.36 %|81.20 %|False|False
152|HTMLCOIN|HTML5|$ 59,734|$ 0.000002|39,603,171,701|$ 320|-1.35 %|11.04 %|?|False|False
153|Checkcoin|CKC|$ 56,588|$ 0.004042|14,000,010|$ 24,776|0.31 %|20.56 %|?|False|False
154|EarthCoin|EAC|$ 55,779|$ 0.000012|4,624,068,245|$ 505|-0.30 %|-1.86 %|6.17 %|False|False
155|Diamond|DMD|$ 55,531|$ 0.093290|595,253|$ 217|-0.75 %|3.68 %|44.55 %|False|False
156|Solcoin|SOL|$ 54,597|$ 0.000267|204,661,299|$ 16,239|-0.28 %|-1.28 %|-16.93 %|False|False
157|Startcoin|START|$ 54,362|$ 0.022974|2,366,240|$ 1,615|-0.75 %|-9.99 %|-34.75 %|False|True
158|NFDCoin|NFD|$ 52,952|$ 0.000011|5,000,000,000|$ 281|-1.70 %|40.83 %|8.06 %|True|False
159|SuperCoin|SUPER|$ 52,784|$ 0.003581|14,739,465|$ 158|-0.13 %|-2.97 %|-36.23 %|False|False
160|Sexcoin|SXC|$ 51,056|$ 0.000634|80,484,839|$ 47|-0.23 %|-5.13 %|-18.80 %|False|False
161|Aricoin|ARI|$ 50,799|$ 0.000539|94,173,778|$ 154|-0.16 %|0.12 %|-16.82 %|False|False
162|ReserveShare|RSU|$ 49,246|$ 0.049246|1,000,000|$ 617|0.55 %|46.12 %|?|True|False
163|Mooncoin|MOON|$ 49,151|$ 2.7e-07|179,893,243,700|$ 812|1.07 %|-17.50 %|-0.68 %|False|False
164|Yacoin|YAC|$ 46,884|$ 0.001605|29,211,692|$ 238|-0.16 %|2.00 %|-3.85 %|False|False
165|OctoCoin|888|$ 46,433|$ 0.001521|30,520,130|$ 291|-0.45 %|-9.80 %|-38.65 %|False|False
166|CryptCoin|CRYPT|$ 45,822|$ 0.009971|4,595,370|$ 491|-1.39 %|-2.64 %|-29.79 %|False|False
167|RedCoin|RED|$ 44,651|$ 0.000976|45,753,807|$ 549|-1.79 %|7.48 %|-1.31 %|False|False
168|Orbitcoin|ORB|$ 43,389|$ 0.026184|1,657,111|$ 96|-0.16 %|1.98 %|16.62 %|False|False
169|Coin2.1|C2|$ 43,296|$ 0.000433|99,976,323|$ 26|-0.19 %|-7.60 %|-36.33 %|True|False
170|Murraycoin|MRY|$ 43,074|$ 0.001591|27,072,714|$ 81|-0.27 %|0.96 %|-3.01 %|False|False
171|Pesetacoin|PTC|$ 42,720|$ 0.000701|60,956,600|$ 901|-0.55 %|-15.66 %|-66.66 %|False|False
172|Bottlecaps|CAP|$ 42,707|$ 0.007011|6,091,588|$ 69|-0.05 %|1.12 %|-5.77 %|False|False
173|Quatloo|QTL|$ 42,508|$ 0.024490|1,735,761|$ 1,323|-1.11 %|-9.93 %|-41.82 %|False|False
174|Colossuscoin|COL|$ 41,415|$ 1.3e-07|312,889,440,517|$ 132|-1.47 %|-24.39 %|-28.65 %|False|False
175|BitBar|BTB|$ 41,135|$ 3.01|13,659|$ 222|0.74 %|0.53 %|-1.86 %|False|False
176|Luckycoin|LKY|$ 39,830|$ 0.002286|17,425,502|$ 17|-0.14 %|-0.43 %|2.24 %|False|False
177|Jumbucks|JBS|$ 39,709|$ 0.012056|3,293,792|$ 782|-0.59 %|-11.58 %|-39.42 %|False|False
178|IncognitoCoin|ICG|$ 36,917|$ 0.001814|20,350,734|$ 220|-0.98 %|9.85 %|-21.34 %|True|False
179|Particle|PRT|$ 36,647|$ 0.000051|714,506,932|$ 98|0.93 %|21.93 %|5.44 %|False|False
180|VootCoin|VOOT|$ 36,086|$ 0.000523|69,008,726|$ 223|-0.29 %|-8.07 %|-22.24 %|False|False
181|Einsteinium|EMC2|$ 35,693|$ 0.000253|140,869,820|$ 226|-0.79 %|6.26 %|-25.63 %|False|False
182|HunterCoin|HUC|$ 34,508|$ 0.009321|3,702,151|$ 187|-0.84 %|-7.09 %|-20.75 %|False|False
183|DarkCash|DRKC|$ 33,638|$ 0.008683|3,874,204|$ 677|-0.96 %|-0.75 %|-6.41 %|False|False
184|CureCoin|CURE|$ 33,633|$ 0.021449|1,568,026|$ 122|0.46 %|-10.70 %|-40.59 %|False|True
185|CAIx|CAIx|$ 33,128|$ 0.020481|1,617,523|$ 164|0.45 %|33.90 %|9.95 %|True|False
186|Datacoin|DTC|$ 32,945|$ 0.019227|1,713,492|$ 354|2.35 %|6.46 %|36.30 %|False|False
187|APICoin|XAP|$ 32,891|$ 0.010964|3,000,000|$ 11|-0.29 %|-4.00 %|-18.33 %|True|False
188|AsiaCoin|AC|$ 32,525|$ 0.000170|191,654,469|$ 241|-0.69 %|-16.95 %|-33.37 %|False|False
189|XCloudcoin|XCLD|$ 32,215|$ 0.028013|1,150,000|$ 39|-0.29 %|-8.33 %|-34.10 %|True|False
190|MazaCoin|MZC|$ 31,935|$ 0.000058|552,361,753|$ 100|0.18 %|-1.24 %|-16.88 %|False|False
191|PetroDollar|XPD|$ 31,757|$ 0.000519|61,243,482|$ 50|2.31 %|11.78 %|8.34 %|False|False
192|Fastcoin|FST|$ 31,109|$ 0.000333|93,546,367|$ 271|-1.46 %|-10.15 %|1.51 %|False|False
193|GrandCoin|GDC|$ 29,251|$ 0.000072|404,462,797|$ 81|-0.38 %|-1.83 %|7.94 %|False|False
194|TeslaCoin|TES|$ 29,166|$ 0.000482|60,552,166|$ 198|0.25 %|10.14 %|11.33 %|False|False
195|AsicCoin|ASC|$ 28,189|$ 0.000052|538,053,251|$ 329|0.48 %|11.80 %|-15.11 %|False|False
196|FreshCoin|FRSH|$ 27,770|$ 0.004365|6,362,466|$ 76|-0.03 %|-2.12 %|-44.16 %|False|False
197|BritCoin|BRIT|$ 27,746|$ 0.002563|10,825,202|$ 150|-0.12 %|-9.92 %|-30.85 %|False|False
198|FlorinCoin|FLO|$ 27,329|$ 0.000383|71,376,202|$ 251|-1.99 %|14.12 %|15.22 %|False|False
199|CasinoCoin|CSC|$ 26,702|$ 0.000914|29,199,108|$ 41|-0.40 %|-3.59 %|-8.35 %|False|False
200|Zeitcoin|ZEIT|$ 26,178|$ 9.6e-07|27,150,028,368|$ 123|0.22 %|18.60 %|-5.11 %|False|False
201|Gnosis|GNS|$ 24,139|$ 0.000780|30,951,727|$ 2,554|-0.04 %|-16.13 %|?|False|False
202|ApexCoin|APEX|$ 23,235|$ 0.003816|6,088,386|$ 319|1.40 %|11.10 %|-45.71 %|True|False
203|Deutsche eMark|DEM|$ 22,928|$ 0.001873|12,238,770|$ 58|-0.26 %|0.71 %|25.22 %|False|False
204|VolatilityCoin|VLTY|$ 22,652|$ 0.009315|2,431,854|$ 1,244|0.76 %|-0.19 %|?|True|False
205|Cannacoin|CCN|$ 22,506|$ 0.007051|3,191,917|$ 33|-0.40 %|-0.13 %|160.95 %|False|False
206|CommunityCoin|COMM|$ 22,382|$ 0.000021|1,057,344,896|$ 18|-0.42 %|-0.67 %|-35.75 %|True|False
207|LottoCoin|LOT|$ 22,348|$ 0.000002|14,491,014,421|$ 667|3.50 %|20.25 %|17.37 %|False|False
208|GlobalCoin|GLC|$ 21,811|$ 0.000402|54,223,097|$ 19|-0.29 %|-3.49 %|-2.57 %|False|False
209|ArtByte|ABY|$ 20,945|$ 0.000251|83,543,678|$ 132|-1.03 %|-0.60 %|7.88 %|False|True
210|RabbitCoin|RBBT|$ 20,683|$ 2.1e-07|97,694,051,467|$ 19|-0.15 %|1.16 %|-11.99 %|False|False
211|Titcoin|TIT|$ 20,516|$ 0.004650|4,412,382|$ 544|-0.87 %|-15.34 %|63.29 %|False|False
212|Execoin|EXE|$ 20,234|$ 0.001193|16,957,503|$ 305|-0.03 %|0.70 %|11.42 %|False|False
213|Ethancoin|ETHAN|$ 20,033|$ 0.000297|67,526,213|$ 159|-0.85 %|-9.84 %|-23.74 %|True|False
214|Pesa|PES|$ 19,567|$ 0.000978|19,999,273|$ 24|0.05 %|?|-15.08 %|False|False
215|CarpeDiemCoin|DIEM|$ 19,466|$ 9e-07|21,637,718,942|$ 35|-2.08 %|-43.77 %|-46.24 %|False|False
216|MultiWalletCoin|MWC|$ 18,631|$ 0.000685|27,195,376|$ 64|-0.17 %|-1.54 %|0.56 %|True|False
