#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
441|Dobbscoin|BOB|$ 5,014|$ 0.001098|4,565,490|Low Vol|-0.26 %|-13.71 %|11.38 %|False|False
442|Positron|TRON|$ 4,959|$ 0.003009|1,647,811|Low Vol|0.36 %|2.58 %|-28.98 %|True|False
443|PayCon|CON|$ 4,909|$ 0.000294|16,668,965|Low Vol|-0.74 %|-54.14 %|-31.69 %|True|False
444|X-Coin|XCO|$ 4,659|$ 0.000376|12,384,976|Low Vol|0.02 %|7.68 %|?|True|False
445|RonPaulCoin|RPC|$ 4,642|$ 0.008768|529,441|Low Vol|-0.62 %|11.30 %|30.33 %|False|False
446|Vcoin|VCN|$ 4,423|$ 0.000429|10,318,155|Low Vol|-0.10 %|61.57 %|46.65 %|False|False
447|Granite|GRN|$ 4,415|$ 0.000149|29,622,024|Low Vol|-6.69 %|-43.90 %|-65.96 %|False|False
448|Swing|SWING|$ 4,363|$ 0.003982|1,095,654|Low Vol|-1.72 %|-6.07 %|31.81 %|False|False
449|Revenu|REV|$ 4,196|$ 0.003509|1,195,525|Low Vol|-0.71 %|6.76 %|-45.10 %|False|False
450|Graffiti|GRF|$ 4,187|$ 0.000209|20,024,907|Low Vol|-0.09 %|?|21.03 %|True|False
451|ARbit|ARB|$ 4,170|$ 0.001102|3,783,768|Low Vol|-0.11 %|-0.22 %|?|False|False
452|HamRadioCoin|HAM|$ 4,124|$ 0.000844|4,885,868|Low Vol|-1.70 %|3.99 %|7.12 %|False|True
453|Unitus|UIS|$ 3,819|$ 0.000140|27,257,575|Low Vol|-0.09 %|6.73 %|-10.78 %|False|False
454|RootCoin|ROOT|$ 3,579|$ 0.001845|1,939,761|Low Vol|0.01 %|5.05 %|-34.70 %|False|False
455|Moneta|MNTA|$ 3,541|$ 0.000212|16,712,688|Low Vol|0.20 %|-6.62 %|-26.19 %|True|False
456|GamerholicCoin|GHC|$ 3,479|$ 0.004459|780,330|Low Vol|-0.10 %|6.27 %|-2.85 %|False|False
457|Joulecoin|XJO|$ 3,478|$ 0.000131|26,615,263|Low Vol|-0.09 %|-29.74 %|-43.42 %|False|False
458|Guarany|GUA|$ 3,364|$ 0.009428|356,747|Low Vol|-0.08 %|27.41 %|17.64 %|False|False
459|Axiom|AXIOM|$ 3,317|$ 0.002013|1,647,964|Low Vol|-0.09 %|?|?|False|False
460|PopularCoin|POP|$ 3,281|$ 0.000001|3,220,773,185|Low Vol|-1.12 %|9.37 %|40.32 %|False|False
461|Emerald Crypto|EMD|$ 3,271|$ 0.000184|17,757,379|Low Vol|0.00 %|1.20 %|17.24 %|False|False
462|Dirac|XDQ|$ 3,257|$ 0.007208|451,885|Low Vol|-0.21 %|4.90 %|12.31 %|False|False
463|Jay|JAY|$ 3,136|$ 0.003167|990,440|Low Vol|0.41 %|-3.69 %|28.93 %|True|False
464|CAPTcoin|CAPT|$ 3,101|$ 0.000915|3,389,630|Low Vol|-0.09 %|?|22.20 %|True|False
465|Lyrabar|LYB|$ 3,026|$ 0.002574|1,175,524|Low Vol|-0.06 %|-41.12 %|248.32 %|False|False
466|CrownCoin|CRW|$ 3,013|$ 0.000344|8,767,923|Low Vol|-0.47 %|7.44 %|16.26 %|False|False
467|BREAKcoin|BRE|$ 3,012|$ 0.003591|838,833|Low Vol|-0.09 %|?|16.89 %|True|False
468|Bloodcoin|BOD|$ 2,941|$ 0.000010|281,289,440|Low Vol|-0.09 %|6.24 %|18.02 %|False|False
469|ParallelCoin|DUO|$ 2,906|$ 0.010928|265,959|Low Vol|-0.07 %|17.26 %|-22.72 %|False|False
470|SoonCoin|SOON|$ 2,875|$ 0.000231|12,462,620|Low Vol|-2.48 %|-18.54 %|-23.29 %|True|False
471|TAGRcoin|TAGR|$ 2,823|$ 0.000073|38,669,634|Low Vol|0.32 %|?|?|True|False
472|42 Coin|42|$ 2,821|$ 41.09|68.663812|Low Vol|-3.98 %|19.14 %|34.38 %|False|False
473|AnarchistsPrime|ACP|$ 2,760|$ 0.000785|3,515,730|Low Vol|-0.20 %|7.02 %|-11.33 %|False|False
474|Droidz|DRZ|$ 2,733|$ 0.000340|8,044,811|Low Vol|-0.09 %|11.39 %|-26.94 %|True|False
475|Evotion|EVO|$ 2,487|$ 0.001113|2,233,898|Low Vol|-0.09 %|6.24 %|-75.44 %|False|False
476|DigitalPrice|DP|$ 2,413|$ 0.000141|17,093,378|Low Vol|-0.10 %|-17.12 %|-59.10 %|False|False
477|Cashcoin|CASH|$ 2,174|$ 0.000094|23,100,745|Low Vol|-0.09 %|12.49 %|-3.44 %|False|False
478|Kumacoin|KUMA|$ 2,148|$ 0.000012|182,512,440|Low Vol|?|?|19.26 %|False|False
479|UniCoin|UNIC|$ 2,047|$ 0.000792|2,583,205|Low Vol|-0.04 %|2.55 %|-10.12 %|False|False
480|ChainCoin|CHC|$ 2,028|$ 0.000214|9,463,967|Low Vol|-0.09 %|6.54 %|18.02 %|False|False
481|Ozziecoin|OZC|$ 1,978|$ 0.000010|198,202,500|Low Vol|0.03 %|2.07 %|-36.98 %|False|True
482|LiteBar|LTB|$ 1,847|$ 0.010450|176,737|Low Vol|0.76 %|-26.77 %|20.92 %|False|False
483|BowsCoin|BSC|$ 1,805|$ 0.000329|5,481,423|Low Vol|-0.09 %|114.23 %|635.89 %|False|False
484|Crypto|CTO|$ 1,768|$ 0.000340|5,208,108|Low Vol|-0.16 %|7.73 %|94.14 %|False|False
485|Metal Music ...|MTLMC3|$ 1,726|$ 0.000022|79,719,140|Low Vol|-0.07 %|-8.15 %|-33.58 %|False|False
486|TopCoin|TOP|$ 1,669|$ 0.000052|31,925,008|Low Vol|-0.09 %|32.80 %|?|False|False
487|bitEUR|BITEUR|$ 1,535|$ 1.19|1,288|Low Vol|-0.20 %|3.42 %|6.35 %|True|False
488|Zurcoin|ZUR|$ 1,381|$ 0.000021|66,066,568|Low Vol|-0.08 %|?|-30.20 %|False|False
489|Evil Coin|EVIL|$ 1,233|$ 0.000131|9,435,085|Low Vol|-0.09 %|78.91 %|32.72 %|False|False
490|FuzzBalls|FUZZ|$ 1,152|$ 0.000392|2,937,582|Low Vol|-0.96 %|13.50 %|25.93 %|False|False
491|IvugeoCoin|IEC|$ 1,054|$ 0.000831|1,267,730|Low Vol|-0.14 %|2.46 %|-2.60 %|True|False
492|LeaCoin|LEA|$ 879|$ 0.000005|167,842,029|Low Vol|-0.69 %|-43.89 %|-59.54 %|False|False
493|Alexium|AUM|$ 847|$ 0.000042|20,297,336|Low Vol|0.12 %|-5.73 %|34.58 %|True|False
494|Antilitecoin|ALTC|$ 811|$ 0.000026|31,512,613|Low Vol|1.65 %|25.45 %|16.21 %|False|False
495|ImperialCoin|IPC|$ 803|$ 0.000005|157,865,000|Low Vol|0.03 %|2.07 %|25.63 %|False|False
496|SydPak|SDP|$ 790|$ 0.005094|155,156|Low Vol|-0.10 %|6.27 %|?|True|False
497|Vibranium|XVI|$ 775|$ 0.000894|866,601|Low Vol|-0.09 %|?|?|True|False
498|Bantam|BNT|$ 767|$ 0.000199|3,859,122|Low Vol|-0.09 %|5.73 %|-6.42 %|False|False
499|Floz|FLOZ|$ 730|$ 0.000169|4,322,629|Low Vol|-4.81 %|-0.36 %|-38.05 %|True|False
500|Dibbits|DIBS|$ 676|$ 0.001338|505,460|Low Vol|0.05 %|?|-67.26 %|True|False
501|BatCoin|BAT|$ 667|$ 1e-07|6,481,010,000|Low Vol|-0.29 %|10.59 %|28.86 %|False|False
502|WeAreSatoshi|WSX|$ 604|$ 0.000026|23,099,901|Low Vol|-0.09 %|?|?|False|False
503|HazMatCoin|HZT|$ 484|$ 0.000460|1,051,090|Low Vol|-0.14 %|38.77 %|107.67 %|False|False
504|CleverCoin|CLV|$ 461|$ 0.000199|2,319,498|Low Vol|-0.09 %|?|49.50 %|True|False
505|Machinecoin|MAC|$ 451|$ 0.000042|10,773,000|Low Vol|-0.07 %|?|-6.75 %|False|False
506|Donationcoin|DON|$ 411|$ 0.000089|4,607,050|Low Vol|0.00 %|17.76 %|83.16 %|False|True
507|P7Coin|P7C|$ 355|$ 0.000010|35,220,238|Low Vol|4.48 %|101.96 %|127.77 %|False|False
508|Money|$$$|$ 240|$ 0.000005|45,887,218|Low Vol|-0.09 %|?|-38.94 %|False|False
509|Zoom|ZOOM|$ 233|$ 0.003450|67,417|Low Vol|-0.09 %|6.24 %|-24.70 %|False|False
510|Eurocoin|EUC|$ 219|$ 0.000068|3,220,632|Low Vol|-0.09 %|6.24 %|-9.75 %|False|False
511|Fantom|FNX|$ 200|$ 0.000149|1,344,660|Low Vol|3.88 %|10.49 %|67.84 %|False|False
512|Bubble|BUB|$ 161|$ 0.000209|768,753|Low Vol|-0.14 %|6.22 %|?|True|False
513|PROCOM coin|PCM|$ 121|$ 0.000376|322,371|Low Vol|-0.09 %|6.21 %|14.11 %|False|False
514|CRTCoin|CRT|$ 83|$ 0.001045|79,270|Low Vol|-0.09 %|6.24 %|18.02 %|False|True
515|Hundredcoin|HUN|$ 83|$ 0.000003|30,051,049|Low Vol|7.62 %|7.23 %|19.30 %|False|False
516|Digital Credits|DGCS|$ 61|$ 0.000010|5,826,388|Low Vol|0.19 %|6.04 %|30.97 %|False|False
517|23 Skidoo|CHAO|?|$ 1,814|?|Low Vol|-0.81 %|15.23 %|24.02 %|False|False
518|Forevercoin|XFC|?|$ 21.54|?|$ 106|-0.09 %|6.31 %|?|True|False
519|NxttyACCI|ACCI|?|$ 1.99|?|$ 199|0.32 %|7.55 %|-7.27 %|True|False
520|EDRCoin|EDRC|?|$ 1.05|?|$ 229,003|-0.91 %|4.94 %|12.10 %|True|False
521|Alphabet Coi...|FUN|?|$ 1.05|?|$ 66|-0.08 %|-11.28 %|-23.22 %|False|False
522|CoinoUSD|XUSD|?|$ 0.581042|?|$ 834|-0.02 %|3.85 %|11.32 %|True|False
523|LEOcoin|LEO|?|$ 0.233866|?|$ 11,689|-0.28 %|-0.26 %|8.23 %|False|True
524|ClubCoin|CLUB|?|$ 0.199356|?|$ 6,571|-0.39 %|1.61 %|11.94 %|True|False
525|GBCGoldCoin|GBC|?|$ 0.152555|?|$ 275|-2.83 %|-6.47 %|-33.18 %|False|False
526|The DAO|DAO|?|$ 0.137911|?|$ 30,844|0.86 %|-20.54 %|-21.27 %|True|False
527|MaYaCoin|MYC|?|$ 0.110469|?|$ 60|-0.32 %|0.48 %|8.32 %|True|False
528|AlpaCoin|APC|?|$ 0.083870|?|$ 694|-0.25 %|5.12 %|15.90 %|False|False
529|EGGS|EGGS|?|$ 0.062713|?|$ 12|0.06 %|?|?|True|False
530|SARCoin|SAR|?|$ 0.054890|?|$ 984|0.57 %|9.58 %|-8.91 %|True|False
531|UNCoin|UNC|?|$ 0.031237|?|$ 195|-0.09 %|-29.76 %|2.24 %|True|False
532|TeslaCoilCoin|TESLA|?|$ 0.021390|?|$ 12|-5.39 %|-30.16 %|?|True|False
533|Sharkcoin|SAK|?|$ 0.018834|?|$ 15,630|0.39 %|5.21 %|8.15 %|False|False
534|TBCoin|TBC|?|$ 0.016114|?|$ 58|-10.03 %|-37.71 %|-58.65 %|True|False
535|Nocturna|NOC|?|$ 0.013143|?|Low Vol|0.08 %|?|?|False|False
536|Timekoin|TK|?|$ 0.011041|?|$ 105|0.00 %|0.01 %|0.08 %|False|False
537|MillenniumCoin|MIL|?|$ 0.009637|?|$ 603|0.81 %|5.97 %|-64.63 %|True|False
538|BitAlphaCoin|BAC|?|$ 0.009423|?|$ 418|0.10 %|-4.06 %|13.20 %|False|False
539|GoldMaxCoin|GMX|?|$ 0.005324|?|$ 296|-0.77 %|-12.67 %|30.47 %|True|False
540|FutCoin|FUTC|?|$ 0.004476|?|$ 288|-1.06 %|-36.12 %|42.68 %|False|False
541|BitSeeds|XSEED|?|$ 0.004050|?|$ 136|-0.08 %|67.72 %|49.79 %|False|False
542|vTorrent|VTR|?|$ 0.003863|?|$ 15|0.25 %|28.08 %|49.60 %|False|False
543|ShellPay|SHELL|?|$ 0.003320|?|$ 288|-0.00 %|-2.20 %|-4.96 %|True|False
544|AIB|AIB|?|$ 0.003053|?|$ 34|-2.59 %|-13.83 %|-36.48 %|False|True
545|Clinton|CLINT|?|$ 0.002965|?|$ 32,805|-1.78 %|-50.18 %|-26.33 %|True|False
546|Xaucoin|XAU|?|$ 0.002838|?|Low Vol|-0.06 %|4.82 %|35.58 %|False|False
547|GSMcoin|GSM|?|$ 0.002367|?|Low Vol|-0.16 %|5.86 %|341.66 %|True|False
548|EneCoin|ENE|?|$ 0.001696|?|Low Vol|-0.19 %|4.82 %|?|True|False
549|PostCoin|POST|?|$ 0.000879|?|$ 62|0.02 %|1.05 %|15.17 %|True|False
550|CHNCoin|CNC|?|$ 0.000868|?|$ 1,222|0.20 %|8.63 %|10.81 %|False|False
551|Quebecoin|QBC|?|$ 0.000771|?|$ 219|-4.33 %|-42.87 %|-71.54 %|False|False
552|SafeCoin|SFE|?|$ 0.000701|?|$ 3,581|-1.53 %|-3.65 %|-8.86 %|True|False
553|OCOW|OCOW|?|$ 0.000542|?|$ 80|0.58 %|-4.33 %|-57.64 %|False|False
554|Local Family...|LFO|?|$ 0.000541|?|Low Vol|0.29 %|159.31 %|106.10 %|False|True
555|Incrementum|INC|?|$ 0.000522|?|Low Vol|0.12 %|-15.18 %|135.57 %|True|False
556|FriendshipCo...|FSC2|?|$ 0.000517|?|$ 45|-0.14 %|2.92 %|6.25 %|True|False
557|Vector|VEC|?|$ 0.000496|?|$ 11|0.07 %|1.06 %|-62.47 %|False|False
558|TrickyCoin|TRICK|?|$ 0.000482|?|Low Vol|-0.19 %|84.13 %|?|False|False
559|NXE|NXE|?|$ 0.000436|?|Low Vol|?|?|?|False|False
560|HitCoin|HTC|?|$ 0.000358|?|$ 7,635|-0.97 %|-12.66 %|-53.71 %|False|False
561|IrishCoin|IRL|?|$ 0.000342|?|Low Vol|-0.10 %|20.27 %|35.19 %|False|True
562|Omega|OMA|?|$ 0.000298|?|Low Vol|-0.09 %|-88.91 %|?|True|False
563|Bithire|HIRE|?|$ 0.000279|?|$ 150|1.16 %|-11.21 %|-18.35 %|True|False
564|Dubstep|DUB|?|$ 0.000267|?|Low Vol|-0.09 %|?|-29.19 %|True|False
565|Supreme|SPM|?|$ 0.000260|?|$ 24,553|3.74 %|94.91 %|-44.09 %|True|False
566|BumbaCoin|BUMBA|?|$ 0.000240|?|Low Vol|-0.09 %|?|?|False|False
567|Psilocybin|PSY|?|$ 0.000209|?|Low Vol|-0.09 %|?|12.49 %|False|False
568|DigiEuro|DEUR|?|$ 0.000193|?|$ 46|-1.17 %|-8.38 %|-11.20 %|False|False
569|Motocoin|MOTO|?|$ 0.000179|?|Low Vol|-0.09 %|25.18 %|47.76 %|False|False
570|ProfitCoin|PFC|?|$ 0.000135|?|Low Vol|-2.81 %|?|-86.38 %|False|True
571|Dotcoin|DOT|?|$ 0.000132|?|$ 1,713|0.21 %|11.16 %|65.65 %|True|False
572|RubleBit|RUBIT|?|$ 0.000131|?|Low Vol|-0.09 %|32.80 %|18.00 %|False|False
573|Braincoin|BRAIN|?|$ 0.000115|?|$ 12|-0.34 %|13.43 %|11.03 %|True|False
574|Operand|OP|?|$ 0.000088|?|Low Vol|0.55 %|-3.53 %|69.68 %|True|False
575|Murraycoin|MRY|?|$ 0.000084|?|Low Vol|-0.19 %|6.40 %|5.07 %|False|False
576|Diggits|DIGS|?|$ 0.000079|?|Low Vol|?|6.85 %|15.07 %|True|False
577|BitcoinFast|BCF|?|$ 0.000073|?|Low Vol|0.10 %|-21.95 %|-17.55 %|False|True
578|Grexit|GREXIT|?|$ 0.000068|?|Low Vol|-0.16 %|4.82 %|?|True|False
579|Opescoin|OPES|?|$ 0.000068|?|Low Vol|-0.09 %|-20.09 %|-73.78 %|False|False
580|AvatarCoin|AV|?|$ 0.000065|?|$ 18|-2.08 %|-13.45 %|22.52 %|True|False
581|Skeincoin|SKC|?|$ 0.000063|?|Low Vol|-0.09 %|6.24 %|?|False|False
582|DarkLisk|DISK|?|$ 0.000056|?|$ 18|-2.40 %|20.84 %|113.15 %|False|False
583|Flaxscript|FLAX|?|$ 0.000037|?|Low Vol|-0.09 %|6.24 %|65.23 %|False|False
584|iBits|IBITS|?|$ 0.000037|?|Low Vol|-0.09 %|-51.85 %|30.29 %|True|False
585|Coin(O)|CNO|?|$ 0.000026|?|Low Vol|-0.21 %|4.85 %|?|False|False
586|LiteStarCoin|LTS|?|$ 0.000026|?|Low Vol|5.30 %|-25.09 %|-4.36 %|True|False
587|TheCreed|TCR|?|$ 0.000026|?|$ 15|-1.75 %|0.07 %|-12.62 %|False|False
588|2BACCO|2BACCO|?|$ 0.000017|?|Low Vol|2.53 %|-11.79 %|30.63 %|False|True
589|DarkCypher|DCYP|?|$ 0.000010|?|Low Vol|-0.09 %|4.69 %|?|True|False
590|PurePOS|PURE|?|$ 0.000010|?|Low Vol|-0.09 %|8.17 %|18.02 %|True|False
591|X2|X2|?|$ 0.000010|?|Low Vol|-0.09 %|?|135.96 %|True|False
592|FireFlyCoin|FFC|?|$ 0.000006|?|$ 135|7.64 %|23.92 %|37.66 %|False|False
593|CIONZ|CIONZ|?|$ 0.000005|?|$ 110|-0.09 %|6.24 %|?|False|True
594|PayPeer|PAYP|?|$ 0.000005|?|Low Vol|-0.09 %|4.77 %|-60.66 %|False|False
595|Trinity|TTY|?|$ 0.000005|?|Low Vol|-0.09 %|6.24 %|-40.99 %|False|False
596|Moneta|MONETA|?|$ 0.000005|?|$ 25|-0.09 %|4.69 %|18.02 %|False|False
597|Cashme|CME|?|$ 0.000005|?|Low Vol|-0.09 %|4.74 %|?|False|True
598|SoulCoin|SOUL|?|$ 0.000005|?|Low Vol|-0.08 %|6.21 %|18.02 %|False|False
599|SuperTurboStake|STRB|?|$ 0.000005|?|Low Vol|-0.09 %|?|17.97 %|True|False
600|Espers|ESP|?|$ 0.000005|?|Low Vol|-0.08 %|6.21 %|18.01 %|False|False
601|AsicCoin|ASC|?|$ 0.000005|?|Low Vol|0.09 %|-77.70 %|-80.09 %|False|False
602|The Cypherfunks|FUNK|?|$ 7e-07|?|Low Vol|-0.71 %|7.16 %|17.35 %|False|False
603|Valorbit|VAL|?|$ 8e-08|?|Low Vol|0.00 %|-6.57 %|100.00 %|False|False
604|Paccoin|PAC|?|$ 1.1e-08|?|$ 78|2.26 %|9.34 %|11.69 %|False|False
