#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|ClearingHouse|XCH|$ 42,873|$ 0.000413|103,807,697|$ 581|0.03 %|5.23 %|-7.24 %|True|False
220|Titcoin|TIT|$ 41,972|$ 0.000978|42,900,334|$ 98|-0.46 %|-0.50 %|13.58 %|False|False
221|Francs|FRN|$ 41,684|$ 0.046174|902,769|$ 19|3.61 %|175.57 %|205.26 %|False|False
222|Qibuck|QBK|$ 41,571|$ 0.080440|516,798|$ 39|0.06 %|3.99 %|8.37 %|True|False
223|LiteDoge|LDOGE|$ 41,299|$ 0.000004|9,982,940,139|$ 27|0.08 %|-0.85 %|3.21 %|True|False
224|Magi|XMG|$ 40,535|$ 0.010071|4,024,971|$ 147|-0.09 %|-1.11 %|3.98 %|False|False
225|Bottlecaps|CAP|$ 39,613|$ 0.000852|46,508,497|$ 109|2.58 %|-16.47 %|0.08 %|False|False
226|Coin2.1|C2|$ 39,500|$ 0.000395|99,976,323|$ 306|0.76 %|20.71 %|-3.37 %|True|False
227|FoldingCoin|FLDC|$ 39,493|$ 0.000127|310,500,000|$ 48|0.36 %|-5.12 %|21.39 %|True|False
228|Woodcoin|LOG|$ 38,892|$ 0.004840|8,035,193|$ 102|0.08 %|-19.43 %|-13.37 %|False|False
229|NobleNXT|NOXT|$ 38,464|$ 0.069754|551,428|$ 53|-0.26 %|6.43 %|?|True|False
230|Sterlingcoin|SLG|$ 38,364|$ 0.009885|3,881,156|$ 47|0.45 %|0.98 %|24.66 %|False|False
231|CommunityCoin|COMM|$ 36,968|$ 0.000035|1,057,344,896|$ 91|0.09 %|-6.90 %|20.04 %|True|False
232|SmartCoin|SMC|$ 36,648|$ 0.001744|21,008,990|$ 13|0.08 %|14.06 %|79.91 %|False|False
233|Cryptofund|FUND|$ 36,421|$ 0.036421|1,000,000|$ 24|-0.14 %|-3.55 %|-16.80 %|True|False
234|Canada eCoin|CDN|$ 35,148|$ 0.000383|91,740,600|$ 100|0.19 %|51.40 %|23.13 %|False|False
235|Steps|STEPS|$ 35,034|$ 0.002495|14,041,250|$ 207|-0.22 %|-10.08 %|-17.29 %|True|False
236|Franko|FRK|$ 34,556|$ 0.055468|622,997|$ 27|0.39 %|0.71 %|2.47 %|False|False
237|SecretCoin|SCRT|$ 34,523|$ 0.008210|4,204,877|$ 43|-0.74 %|-7.34 %|-3.89 %|True|False
238|Bitcredits|BCR|$ 34,429|$ 0.001295|26,589,162|$ 54|0.08 %|44.66 %|17.51 %|False|False
239|Moneta|MNTA|$ 33,098|$ 0.001980|16,712,688|$ 119|0.03 %|91.22 %|41.78 %|True|False
240|Destiny|DES|$ 32,663|$ 0.221350|147,562|$ 5,677|0.68 %|-20.26 %|81.97 %|False|False
241|Sphere|SPHR|$ 32,551|$ 0.010559|3,082,940|$ 12,129|0.18 %|7.75 %|?|True|False
242|Particle|PRT|$ 32,249|$ 0.000045|714,506,932|$ 143|0.86 %|-9.86 %|41.12 %|False|False
243|Sync|SYNC|$ 31,703|$ 26.94|1,177|$ 41|-0.15 %|-9.14 %|17.68 %|True|False
244|Quatloo|QTL|$ 31,605|$ 0.006244|5,062,002|$ 229|0.61 %|7.58 %|39.27 %|False|False
245|Dimecoin|DIME|$ 31,061|$ 6.6e-08|470,797,591,235|$ 22|0.06 %|-1.15 %|3.06 %|False|False
246|bitBTC|BITBTC|$ 30,041|$ 427.61|70.252963|$ 843|0.07 %|2.19 %|21.23 %|True|False
247|Dashcoin|DSH|$ 29,379|$ 0.002436|12,058,917|$ 39|-0.12 %|-5.72 %|4.46 %|False|False
248|Piggycoin|PIGGY|$ 28,424|$ 0.000059|478,733,733|$ 20|-1.07 %|-10.60 %|5.71 %|False|False
249|Sprouts|SPRTS|$ 27,932|$ 0.000037|756,532,338|$ 59|0.30 %|6.18 %|56.81 %|True|False
250|BitSend|BSD|$ 27,561|$ 0.003023|9,118,000|$ 35|-0.48 %|9.04 %|64.36 %|False|False
251|DopeCoin|DOPE|$ 27,446|$ 0.000194|141,157,233|$ 16|0.08 %|3.77 %|-14.51 %|False|False
252|ZiftrCOIN|ZRC|$ 27,412|$ 0.002146|12,773,630|$ 112|-1.11 %|-6.26 %|12.27 %|False|False
253|Trollcoin|TROLL|$ 27,325|$ 0.000054|503,379,380|$ 12|0.03 %|-6.98 %|-7.55 %|False|False
254|KoreCoin|KORE|$ 26,655|$ 0.014558|1,830,949|$ 15|0.08 %|0.49 %|-11.48 %|True|False
255|Synergy|SNRG|$ 25,937|$ 0.023749|1,092,126|$ 31|0.26 %|-0.88 %|19.37 %|True|False
256|CryptoEscudo|CESC|$ 24,958|$ 0.000173|144,105,100|$ 19|-0.57 %|-4.87 %|-28.18 %|False|True
257|CryptCoin|CRYPT|$ 24,114|$ 0.004000|6,028,773|$ 43|-0.41 %|-21.58 %|-1.09 %|False|False
258|HTMLCOIN|HTML5|$ 22,200|$ 5.5e-07|40,659,020,000|$ 18|2.51 %|22.64 %|21.29 %|False|False
259|Uro|URO|$ 21,498|$ 0.018897|1,137,647|$ 172|0.08 %|14.14 %|-14.91 %|False|False
260|Marscoin|MRS|$ 20,587|$ 0.001091|18,863,731|$ 125|0.51 %|-5.53 %|3.44 %|False|False
261|OrangeCoin|OC|$ 19,783|$ 0.000327|60,531,845|$ 13|0.08 %|2.23 %|9.97 %|True|False
262|SongCoin|SONG|$ 18,416|$ 0.000840|21,935,925|$ 836|0.62 %|11.38 %|101.33 %|True|False
263|BitcoinTX|BTX|$ 17,692|$ 0.000244|72,485,599|$ 584|0.08 %|-13.99 %|-35.81 %|True|False
264|SwagBucks|BUCKS|$ 17,147|$ 0.215179|79,687|$ 35|0.08 %|-0.84 %|-31.88 %|False|False
265|Truckcoin|TRK|$ 17,146|$ 0.000313|54,702,262|$ 67|0.63 %|-32.33 %|1.36 %|True|False
266|MonetaryUnit|MUE|$ 15,878|$ 0.000187|85,047,092|$ 66|-0.20 %|-1.87 %|-7.46 %|False|False
267|PayCon|CON|$ 15,615|$ 0.000937|16,668,965|$ 174|0.43 %|-10.45 %|-3.43 %|True|False
268|Asiadigicoin|ADCN|$ 15,580|$ 0.157904|98,667|$ 1,127|2.41 %|18.79 %|99.61 %|True|False
269|Viral|VIRAL|$ 15,552|$ 0.002896|5,370,369|$ 65|0.08 %|-3.88 %|-14.46 %|True|False
270|Influxcoin|INFX|$ 15,398|$ 0.009820|1,568,032|$ 690|0.83 %|36.82 %|175.41 %|False|False
271|Blakecoin|BLC|$ 14,802|$ 0.001518|9,748,101|$ 169|0.38 %|-0.47 %|37.99 %|False|False
272|DeBuNe|DEBUNE|$ 14,740|$ 0.063610|231,731|$ 66|0.04 %|1.33 %|?|True|False
273|Bitcoin Plus|XBC|$ 14,694|$ 0.175215|83,863|$ 128|1.07 %|-1.55 %|6.23 %|True|False
274|DigiCube|CUBE|$ 14,674|$ 0.004559|3,218,876|$ 75|-0.08 %|62.62 %|-21.73 %|True|False
275|Sativacoin|STV|$ 14,659|$ 0.002077|7,058,763|$ 38|0.08 %|-30.20 %|2.40 %|False|False
276|GraniteCoin|GRN|$ 13,876|$ 0.000483|28,721,703|$ 53|-0.66 %|-3.94 %|2.66 %|False|False
277|HamRadioCoin|HAM|$ 13,171|$ 0.002724|4,835,829|$ 31|2.10 %|27.18 %|52.04 %|False|True
278|bitSilver|BITSILVER|$ 13,118|$ 15.51|846|$ 559|0.25 %|-0.03 %|-0.11 %|True|False
279|KhanCoin|KNC|$ 13,037|$ 0.184580|70,631|$ 43,004|0.25 %|1.73 %|138.30 %|True|False
280|Philosopher ...|PHS|$ 12,059|$ 0.004964|2,429,219|$ 15|0.08 %|53.29 %|71.26 %|True|False
281|NeosCoin|NEOS|$ 11,872|$ 0.001396|8,505,375|$ 30|0.25 %|-3.54 %|24.50 %|False|False
282|Sling|SLING|$ 11,393|$ 0.010607|1,074,095|$ 12|0.08 %|-1.00 %|4.90 %|True|False
283|bitGold|BITGOLD|$ 10,552|$ 1,238|8.525199|$ 100|0.26 %|?|-0.63 %|True|False
284|Genstake|G3N|$ 10,451|$ 0.002129|4,908,986|$ 21|1.15 %|0.27 %|17.96 %|False|False
285|CageCoin|CAGE|$ 10,151|$ 1e-07|100,906,231,242|$ 11|0.03 %|-0.66 %|29.13 %|False|False
286|Cygnus|CYG|$ 9,797|$ 0.000754|13,000,255|$ 513|-0.70 %|15.42 %|-39.82 %|False|False
287|ChainCoin|CHC|$ 9,546|$ 0.000984|9,701,424|$ 42|0.88 %|28.85 %|5.43 %|False|False
288|FujiCoin|FJC|$ 9,451|$ 0.000019|508,414,211|$ 96|1.74 %|-34.82 %|1.18 %|False|False
289|FreshCoin|FRSH|$ 9,007|$ 0.001369|6,578,930|$ 40|0.10 %|?|?|False|False
290|CrownCoin|CRW|$ 8,723|$ 0.001152|7,574,472|$ 85|-3.78 %|-36.15 %|85.16 %|False|False
291|BitQuark|BTQ|$ 8,543|$ 0.001687|5,065,633|$ 122|2.32 %|13.11 %|81.37 %|False|False
292|BunnyCoin|BUN|$ 8,101|$ 8.2e-08|99,118,451,266|$ 17|-2.16 %|14.42 %|38.17 %|False|False
293|MonetaVerde|MCN|$ 7,360|$ 0.000399|18,446,258|$ 96|0.55 %|12.54 %|71.30 %|False|False
294|Gapcoin|GAP|$ 7,080|$ 0.001043|6,791,264|$ 33|0.08 %|6.77 %|21.28 %|False|False
295|AeroMe|AM|$ 6,763|$ 0.000558|12,109,618|$ 20|0.08 %|-0.85 %|6.98 %|True|False
296|Droidz|DRZ|$ 6,620|$ 0.000825|8,020,441|$ 301|-2.92 %|37.98 %|-86.16 %|True|False
297|Universal Cu...|UNIT|$ 6,461|$ 0.000543|11,896,003|$ 324|0.44 %|9.03 %|-39.23 %|False|False
298|Grantcoin|GRT|$ 6,306|$ 0.000170|37,177,349|$ 144|0.08 %|3.20 %|14.15 %|True|False
299|Aiden|ADN|$ 6,227|$ 0.000425|14,639,403|$ 16|0.08 %|-7.33 %|-19.27 %|False|False
300|GCoin|GCN|$ 6,007|$ 6.8e-08|88,621,910,000|$ 24|0.26 %|-1.02 %|3.74 %|False|False
301|AntiBitcoin|ANTI|$ 5,811|$ 0.000347|16,767,062|$ 71|0.70 %|5.40 %|67.45 %|False|False
302|Litecred|LTCR|$ 5,612|$ 0.000186|30,227,750|$ 25|0.31 %|-3.20 %|8.30 %|False|False
303|8Bit|8BIT|$ 4,966|$ 0.008485|585,315|$ 266|1.12 %|-40.47 %|-59.32 %|True|False
304|MasterTrader...|MTR|$ 4,959|$ 0.016961|292,393|$ 77|0.08 %|1.46 %|127.63 %|True|False
305|42 Coin|42|$ 4,657|$ 74.84|62.223717|$ 95|1.62 %|-30.91 %|-32.69 %|False|False
306|Prototanium|PR|$ 4,046|$ 0.025005|161,816|$ 13|0.08 %|36.43 %|44.73 %|False|False
307|DubaiCoin|DBIC|$ 3,496|$ 0.001146|3,050,959|$ 299|-0.98 %|0.77 %|?|False|False
308|SproutsExtreme|SPEX|$ 3,448|$ 0.000004|833,314,974|$ 28|0.08 %|-0.84 %|-37.52 %|True|False
309|BitcoinUltra|BTCU|$ 3,420|$ 0.003488|980,613|$ 35|0.08 %|-20.94 %|145.92 %|True|False
310|ARbit|ARB|$ 3,259|$ 0.001014|3,215,544|$ 16|0.08 %|10.92 %|17.93 %|False|False
311|IslaCoin|ISL|$ 3,199|$ 0.002113|1,513,704|$ 238|3.84 %|4.11 %|14.71 %|True|False
312|AnarchistsPrime|ACP|$ 3,148|$ 0.001413|2,227,766|$ 19|2.58 %|-37.24 %|103.25 %|False|False
313|Swing|SWING|$ 3,148|$ 0.003820|824,021|$ 12|-0.04 %|-4.43 %|4.28 %|False|False
314|Full Integri...|FIC|$ 3,013|$ 0.000008|375,464,529|$ 25|-0.58 %|75.26 %|58.48 %|False|False
315|Cryptographi...|CGA|$ 2,933|$ 0.013880|211,282|$ 47|1.28 %|-3.56 %|-2.24 %|False|False
316|EvergreenCoin|EGC|$ 2,767|$ 0.001151|2,404,607|$ 175|0.64 %|9.62 %|19.00 %|False|False
317|UCoin|U|$ 2,714|$ 0.001009|2,689,812|$ 278|-1.05 %|-9.69 %|-20.36 %|True|False
318|Cypher|CYP|$ 2,658|$ 0.000418|6,365,285|$ 91|0.03 %|26.06 %|38.08 %|True|False
319|MindCoin|MND|$ 2,647|$ 0.000294|9,015,250|$ 51|-0.02 %|1.84 %|-4.01 %|False|False
320|BellaCoin|BELA|$ 2,507|$ 0.000410|6,118,900|$ 106|-1.26 %|-4.46 %|-44.25 %|False|False
321|Prime-XI|PXI|$ 2,299|$ 0.000508|4,524,561|$ 61|0.17 %|-0.05 %|-23.06 %|False|False
322|GamerholicCoin|GHC|$ 2,069|$ 0.002652|780,330|$ 28|0.08 %|-0.54 %|37.24 %|False|False
323|GuccioneCoin|GCC|$ 1,768|$ 0.000120|14,739,593|$ 173|1.52 %|151.27 %|102.09 %|True|False
324|BREAKcoin|BRE|$ 1,614|$ 0.001924|838,833|$ 20|0.08 %|?|-2.49 %|True|False
325|DeltaCredits|DCRE|$ 1,538|$ 0.016589|92,681|$ 779|0.08 %|-42.00 %|-39.63 %|True|False
326|BowsCoin|BSC|$ 777|$ 0.000207|3,759,540|$ 2,435|-0.50 %|76.96 %|106.29 %|False|False
327|Eurocoin|EUC|$ 692|$ 0.000215|3,220,632|$ 18|-4.39 %|-21.38 %|84.41 %|False|False
328|1337|1337|$ 527|$ 0.000028|18,645,996|$ 1,188|-0.07 %|-10.59 %|7.73 %|True|False
329|Axiom|AXIOM|$ 467|$ 0.000283|1,647,964|$ 12|0.35 %|149.74 %|41.01 %|False|False
330|Crypto|CTO|$ 386|$ 0.000091|4,257,649|$ 43|1.24 %|-36.08 %|7.52 %|False|False
331|Donationcoin|DON|$ 115|$ 0.000025|4,607,050|$ 17|-1.05 %|-0.05 %|-14.67 %|False|True
332|TRMB|TRMB|?|$ 0.153947|?|$ 651,314|0.00 %|0.02 %|0.32 %|True|False
333|CoinoUSD|COINO|$ 3,454,739|$ 0.984588|3,508,816|Low Vol|0.07 %|-0.85 %|3.94 %|True|False
334|SolarFarm|CELL|$ 600,686|$ 0.002067|290,646,350|Low Vol|0.02 %|-0.77 %|35.39 %|True|False
335|Karmacoin|KARMA|$ 292,652|$ 0.000004|70,741,545,176|Low Vol|0.08 %|?|3.01 %|False|False
336|UltraCoin|UTC|$ 107,960|$ 0.003347|32,255,290|Low Vol|-2.39 %|-7.48 %|-7.30 %|False|False
337|Pangea Poker|PANGEA|$ 101,421|$ 0.101487|999,352|Low Vol|0.61 %|-2.26 %|40.48 %|True|False
338|jl777hodl|JLH|$ 98,829|$ 0.009883|10,000,000|Low Vol|?|3.98 %|-14.13 %|True|False
339|Colossuscoin V2|CV2|$ 88,921|$ 0.000004|20,564,406,593|Low Vol|4.47 %|34.07 %|7.20 %|True|False
340|ECCoin|ECC|$ 77,019|$ 0.000004|19,482,161,098|Low Vol|0.08 %|314.73 %|374.25 %|False|False
341|Deutsche eMark|DEM|$ 74,787|$ 0.003959|18,890,030|Low Vol|0.20 %|1.25 %|22.90 %|False|False
342|NXTventure|NXTV|$ 73,704|$ 0.073704|1,000,000|Low Vol|-0.18 %|-3.61 %|24.51 %|True|False
343|WhiteCoin|XWC|$ 68,489|$ 0.000223|306,584,146|Low Vol|0.08 %|4.71 %|50.34 %|False|False
344|FreeMarket|MRKT|$ 65,090|$ 0.090403|720,000|Low Vol|?|?|15.24 %|True|False
345|Gambit|GAM|$ 58,658|$ 0.029165|2,011,233|Low Vol|0.08 %|-1.21 %|17.95 %|True|False
346|Heisenberg|HEX|$ 51,602|$ 0.000004|12,473,553,843|Low Vol|0.08 %|?|?|False|False
347|RussiaCoin|RC|$ 45,611|$ 0.005745|7,938,721|Low Vol|0.01 %|-1.14 %|?|False|False
348|LottoCoin|LOT|$ 38,272|$ 0.000003|14,491,014,421|Low Vol|3.08 %|21.74 %|25.78 %|False|False
349|Quotient|XQN|$ 34,819|$ 0.000874|39,843,111|Low Vol|-0.15 %|12.60 %|?|True|False
350|UFO Coin|UFO|$ 33,563|$ 0.000015|2,314,151,262|Low Vol|-2.25 %|-13.10 %|-11.50 %|False|False
351|The Viral Ex...|TVE|$ 31,162|$ 0.063737|488,918|Low Vol|-0.12 %|35.03 %|-10.63 %|True|False
352|MMBTCD|MMBTCD|$ 27,321|$ 0.068302|400,000|Low Vol|-0.25 %|-0.60 %|52.02 %|True|False
353|Privatebet|Privatebet|$ 25,444|$ 0.063611|400,000|Low Vol|-0.34 %|12.30 %|61.85 %|True|False
354|GenesysCoin|GSY|$ 24,820|$ 0.014434|1,719,521|Low Vol|0.08 %|15.78 %|17.00 %|True|False
355|MetalCoin|METAL|$ 23,868|$ 0.000310|76,925,527|Low Vol|0.08 %|5.34 %|33.50 %|True|False
356|IncaKoin|NKA|$ 23,617|$ 0.000006|3,719,843,536|Low Vol|0.05 %|8.06 %|49.86 %|False|False
357|Bitz|BITZ|$ 22,537|$ 0.011367|1,982,657|Low Vol|-0.07 %|-15.54 %|20.57 %|False|False
358|TeslaCoin|TES|$ 21,910|$ 0.000332|65,945,370|Low Vol|0.11 %|?|-5.03 %|False|False
359|HempCoin|THC|$ 21,489|$ 0.000128|167,558,889|Low Vol|0.08 %|4.49 %|14.05 %|False|False
360|Fantomcoin|FCN|$ 19,612|$ 0.005147|3,810,321|Low Vol|-1.02 %|12.07 %|16.51 %|False|False
361|DayTraderCoin|DTC|$ 19,531|$ 0.017371|1,124,327|Low Vol|0.08 %|24.08 %|16.64 %|True|False
362|Pesetacoin|PTC|$ 17,628|$ 0.000153|115,164,649|Low Vol|0.08 %|-15.19 %|-13.49 %|False|False
363|GoldPieces|GP|$ 16,864|$ 0.013821|1,220,161|Low Vol|0.08 %|40.95 %|38.02 %|True|False
364|Neutron|NTRN|$ 16,508|$ 0.001308|12,617,684|Low Vol|0.70 %|4.47 %|7.83 %|True|False
365|Ratecoin|XRA|$ 15,982|$ 0.000188|84,954,042|Low Vol|1.38 %|19.09 %|29.11 %|True|False
366|TittieCoin|TTC|$ 15,565|$ 0.000012|1,254,235,981|Low Vol|0.08 %|11.35 %|11.33 %|False|False
367|020LondonCoin|020|$ 15,489|$ 1e-07|148,977,439,276|Low Vol|0.20 %|-9.66 %|31.82 %|False|False
368|SaffronCoin|SFR|$ 15,445|$ 0.000758|20,386,026|Low Vol|0.13 %|-0.97 %|-7.20 %|False|False
369|NXTInspect|NXTI|$ 15,284|$ 0.022610|675,996|Low Vol|?|?|26.81 %|True|False
370|Pakcoin|PAK|$ 14,929|$ 0.000625|23,904,977|Low Vol|3.22 %|-24.51 %|50.88 %|False|False
371|BitBar|BTB|$ 13,659|$ 0.576477|23,694|Low Vol|-3.11 %|13.58 %|20.76 %|False|False
372|Triangles|TRI|$ 13,075|$ 0.201917|64,757|Low Vol|0.46 %|16.85 %|0.62 %|False|False
373|ApexCoin|APEX|$ 12,561|$ 0.002048|6,133,914|Low Vol|-0.37 %|-7.56 %|-23.05 %|True|False
374|Helleniccoin|HNC|$ 12,445|$ 0.002148|5,794,562|Low Vol|0.07 %|-1.58 %|-30.73 %|False|False
375|KlondikeCoin|KDC|$ 12,393|$ 0.001693|7,320,629|Low Vol|1.13 %|-15.82 %|-33.25 %|False|False
376|PopularCoin|POP|$ 11,615|$ 0.000004|3,187,505,961|Low Vol|-0.02 %|0.42 %|1.19 %|False|False
377|GlobalBoost-Y|BSTY|$ 10,723|$ 0.001321|8,118,941|Low Vol|-1.14 %|4.44 %|29.67 %|False|False
378|MangoCoinz|MCZ|$ 10,190|$ 0.007057|1,444,034|Low Vol|-0.92 %|-2.67 %|30.61 %|False|False
379|QuazarCoin|QCN|$ 9,373|$ 0.002569|3,648,995|Low Vol|1.10 %|1.55 %|2.15 %|False|False
380|AmsterdamCoin|AMS|$ 9,246|$ 0.000963|9,603,707|Low Vol|0.39 %|-2.61 %|-18.00 %|False|False
381|Jay|JAY|$ 9,018|$ 0.009105|990,440|Low Vol|-0.14 %|-51.77 %|751.14 %|True|False
382|Viorcoin|VIOR|$ 8,447|$ 0.001704|4,955,679|Low Vol|0.08 %|?|1.88 %|True|False
383|VegasCoin|VGC|$ 8,425|$ 0.000286|29,487,180|Low Vol|-3.87 %|3.50 %|69.97 %|False|False
384|Animecoin|ANI|$ 8,174|$ 0.000004|1,975,960,545|Low Vol|0.08 %|-0.83 %|-48.68 %|False|False
385|Nyancoin|NYAN|$ 7,536|$ 0.000028|265,257,540|Low Vol|-1.12 %|-2.73 %|1.06 %|False|False
386|ExclusiveCoin|EXCL|$ 7,181|$ 0.000561|12,806,827|Low Vol|-0.06 %|-0.51 %|4.98 %|False|False
387|PLNcoin|PLNC|$ 7,063|$ 0.000413|17,089,600|Low Vol|0.03 %|-0.57 %|?|False|True
388|NewYorkCoin|NYC|$ 6,235|$ 1e-07|59,719,935,819|Low Vol|2.79 %|4.74 %|2.59 %|False|False
389|X-Coin|XCO|$ 6,110|$ 0.000512|11,938,156|Low Vol|0.01 %|1.55 %|15.48 %|True|False
390|Spots|SPT|$ 5,428|$ 0.000327|16,584,317|Low Vol|1.21 %|-4.95 %|-19.34 %|False|False
391|NeoDICE|DICE|$ 5,391|$ 0.005391|1,000,000|Low Vol|?|?|51.17 %|True|False
392|UnbreakableCoin|UNB|$ 5,007|$ 0.002198|2,278,150|Low Vol|0.03 %|-1.14 %|?|False|False
393|Bitzeny|ZNY|$ 4,745|$ 0.000063|75,614,500|Low Vol|0.64 %|0.25 %|4.16 %|False|False
394|CAPTcoin|CAPT|$ 4,637|$ 0.001368|3,389,630|Low Vol|0.07 %|-0.93 %|48.40 %|True|False
395|Evotion|EVO|$ 4,630|$ 0.003028|1,529,360|Low Vol|-3.56 %|512.71 %|2376.02 %|False|False
396|Positron|TRON|$ 4,218|$ 0.002563|1,645,623|Low Vol|1.98 %|-2.10 %|?|True|False
397|Phoenixcoin|PXC|$ 4,172|$ 0.000087|48,020,000|Low Vol|0.08 %|-5.44 %|-20.25 %|False|False
398|Vcoin|VCN|$ 3,888|$ 0.000385|10,098,704|Low Vol|-1.00 %|12.30 %|5.24 %|False|False
399|Emerald Crypto|EMD|$ 3,257|$ 0.000188|17,307,530|Low Vol|0.08 %|-4.10 %|4.13 %|False|False
400|RosCoin|ROS|$ 3,135|$ 0.000041|75,787,226|Low Vol|0.08 %|-0.98 %|-6.06 %|True|False
401|PrimeChain|PRIME|$ 2,989|$ 0.000834|3,585,867|Low Vol|0.58 %|15.97 %|24.12 %|False|False
402|PetroDollar|XPD|$ 2,981|$ 0.000047|63,791,550|Low Vol|-0.65 %|-6.66 %|0.97 %|False|False
403|Dobbscoin|BOB|$ 2,915|$ 0.000670|4,352,963|Low Vol|-0.31 %|?|7.65 %|False|False
404|UniCoin|UNIC|$ 2,627|$ 0.001035|2,539,797|Low Vol|-0.63 %|17.97 %|24.36 %|False|False
405|MapCoin|MAPC|$ 2,486|$ 0.000827|3,004,844|Low Vol|0.08 %|?|52.08 %|True|False
406|Metal Music ...|MTLMC3|$ 2,472|$ 0.000033|74,212,261|Low Vol|-1.32 %|35.79 %|314.75 %|False|False
407|Aricoin|ARI|$ 2,321|$ 0.000017|140,262,505|Low Vol|0.07 %|-0.50 %|3.01 %|False|False
408|ChipCoin|CHIP|$ 2,267|$ 0.000219|10,341,384|Low Vol|0.08 %|-23.29 %|-20.09 %|False|False
409|CryptoCircuits|CIRC|$ 2,237|$ 0.000823|2,716,962|Low Vol|0.08 %|-0.85 %|-39.90 %|True|False
410|Guncoin|GUN|$ 2,206|$ 0.000033|66,699,828|Low Vol|0.01 %|-11.47 %|-7.56 %|False|False
411|Dreamcoin|DRM|$ 2,179|$ 0.000901|2,418,868|Low Vol|0.03 %|-0.57 %|?|True|False
412|Guarany|GUA|$ 2,126|$ 0.007814|272,107|Low Vol|0.09 %|-1.71 %|-26.80 %|False|False
413|Dirac|XDQ|$ 2,013|$ 0.004454|451,885|Low Vol|0.02 %|-0.91 %|?|False|False
414|Dibbits|DIBS|$ 1,667|$ 0.003305|504,341|Low Vol|0.08 %|-0.85 %|?|True|False
415|SoonCoin|SOON|$ 1,604|$ 0.000129|12,462,620|Low Vol|-1.15 %|-2.86 %|3.52 %|True|False
416|Cryptokenz|CYT|$ 1,585|$ 0.020690|76,604|Low Vol|0.08 %|?|?|True|False
417|Floz|FLOZ|$ 1,484|$ 0.000343|4,322,629|Low Vol|0.08 %|?|44.91 %|True|False
418|TopCoin|TOP|$ 1,432|$ 0.000046|31,464,136|Low Vol|0.08 %|-16.14 %|?|False|False
419|iCash|ICASH|$ 1,374|$ 0.000008|166,090,474|Low Vol|0.08 %|-0.85 %|-31.32 %|False|False
420|Digital Credits|DGCS|$ 1,319|$ 0.000223|5,913,396|Low Vol|-0.86 %|-9.85 %|16.89 %|False|False
421|Cerium|XCE|$ 1,304|$ 0.000557|2,341,766|Low Vol|-0.06 %|-3.73 %|-7.49 %|True|False
422|MMXVI|MMXVI|$ 1,253|$ 0.000399|3,141,534|Low Vol|0.36 %|1.86 %|-18.44 %|False|False
423|ParallelCoin|DUO|$ 1,233|$ 0.005042|244,474|Low Vol|2.17 %|-37.53 %|19.44 %|False|False
424|Quedos|QDOS|$ 1,156|$ 0.000029|39,923,950|Low Vol|0.08 %|595.66 %|260.53 %|False|False
425|Lyrabar|LYB|$ 832|$ 0.000766|1,086,721|Low Vol|-6.14 %|26.61 %|-19.35 %|False|False
426|CRTCoin|CRT|$ 820|$ 0.010342|79,270|Low Vol|0.08 %|-0.85 %|3.01 %|False|True
427|SydPak|SDP|$ 802|$ 0.005178|154,940|Low Vol|-1.06 %|3.19 %|494.10 %|True|False
428|TurboStake|TRBO|$ 791|$ 0.000025|31,743,767|Low Vol|0.50 %|12.12 %|22.92 %|False|False
429|Money|$$$|$ 759|$ 0.000017|45,887,218|Low Vol|0.08 %|-20.67 %|-17.59 %|False|False
430|Evil Coin|EVIL|$ 719|$ 0.000129|5,579,938|Low Vol|-0.09 %|17.28 %|54.25 %|False|False
431|HeelCoin|HEEL|$ 696|$ 0.000132|5,281,963|Low Vol|-5.11 %|9.40 %|26.27 %|True|False
432|Bantam|BNT|$ 634|$ 0.000265|2,394,110|Low Vol|0.08 %|-6.21 %|6.00 %|False|False
433|IvugeoCoin|IEC|$ 576|$ 0.000482|1,196,873|Low Vol|0.15 %|-10.95 %|-8.73 %|True|False
434|WeAreSatoshi|WSX|$ 575|$ 0.000025|23,099,901|Low Vol|0.07 %|98.69 %|-22.58 %|False|False
435|Unrealcoin|URC|$ 507|$ 0.000072|7,024,402|Low Vol|0.56 %|18.97 %|79.86 %|False|False
436|Alexium|AUM|$ 504|$ 0.000025|20,297,336|Low Vol|0.08 %|-0.85 %|-18.47 %|True|False
437|Phalanx|PXL|$ 470|$ 0.000261|1,804,501|Low Vol|0.08 %|-60.96 %|?|False|False
438|BDSM-FETISH|WHIPPED|$ 360|$ 0.000659|545,423|Low Vol|0.07 %|?|-96.71 %|True|False
439|ZombieCoin|ZMC|$ 331|$ 0.000049|6,738,081|Low Vol|-0.62 %|-9.48 %|15.45 %|True|False
440|Ozziecoin|OZC|$ 268|$ 0.000001|198,202,500|Low Vol|0.07 %|-3.48 %|7.32 %|False|True
441|HazMatCoin|HZT|$ 246|$ 0.000234|1,051,090|Low Vol|0.23 %|49.23 %|?|False|False
442|DigitalPrice|DP|$ 225|$ 0.000062|3,633,880|Low Vol|0.08 %|1.85 %|18.94 %|False|False
443|JiffyCoin|JIF|$ 191|$ 0.000140|1,361,750|Low Vol|0.00 %|-28.45 %|-15.48 %|False|False
