#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
252|Swing|SWING|$85,508|$0.044190|1,935,031|$106|-0.05%|0.35%|-1.31%|False|False
253|MaxCoin|MAX|$85,294|$0.001567|54,442,678|$56|-2.30%|-29.66%|-6.35%|False|False
254|TrustPlus|TRUST|$84,953|$0.002648|32,086,595|$496|-0.28%|0.83%|-5.10%|True|False
255|Dashcoin|DSH|$83,847|$0.004926|17,022,716|$5,872|0.67%|6.55%|39.31%|False|False
256|SwagBucks|BUCKS|$82,560|$0.510499|161,723|$330|-0.03%|1.18%|3.45%|False|False
257|WhiteCoin|XWC|$80,259|$0.000262|306,584,146|$14|-0.07%|-1.95%|1.33%|False|False
258|Xiaomicoin|MI|$80,109|$0.000197|405,988,032|$114|1.89%|12.86%|-21.77%|True|False
259|GeoCoin|GEO|$79,825|$0.032514|2,455,079|$500|-0.27%|-1.21%|23.20%|False|False
260|Moin|MOIN|$79,705|$0.011823|6,741,457|$7,275|-0.96%|8.54%|34.68%|True|False
261|Bytecent|BYC|$74,567|$0.051658|1,443,478|$317|-1.15%|7.86%|-2.87%|False|False
262|Sexcoin|SXC|$74,017|$0.000616|120,255,259|$714|-0.44%|-7.19%|4.25%|False|False
263|Piggycoin|PIGGY|$72,657|$0.000151|482,533,710|$10|-1.00%|-17.06%|18.47%|False|False
264|VeriumReserve|VRM|$72,160|$0.081453|885,900|$1,437|-0.17%|-7.23%|22.49%|False|False
265|MojoCoin|MOJO|$71,991|$0.000651|110,550,347|$35|0.73%|-7.54%|51.37%|True|False
266|Coin(O)|CNO|$71,498|$0.000704|101,512,667|$706|-3.41%|-23.93%|-14.24%|False|False
267|Abncoin|ABN|$71,433|$1.06|67,700|$3,636|-0.05%|0.59%|3.89%|False|False
268|Sphere|SPHR|$70,443|$0.022849|3,082,940|$228|-0.53%|-7.89%|-13.36%|True|False
269|Deutsche eMark|DEM|$70,192|$0.002525|27,793,416|$1,550|0.36%|0.91%|-19.35%|False|False
270|Dotcoin|DOT|$66,948|$0.000340|196,730,589|$5,197|2.55%|37.62%|76.47%|True|False
271|Elcoin|EL|$66,814|$0.005961|11,208,967|$38|-1.46%|-7.59%|-5.18%|True|False
272|Cannacoin|CCN|$66,707|$0.014216|4,692,517|$1,346|-0.28%|-6.76%|-12.85%|False|False
273|Janus|JANUS|$66,613|$0.009910|6,721,729|$4,310|-0.01%|-0.29%|10.61%|True|False
274|Sterlingcoin|SLG|$65,960|$0.016995|3,881,156|$13|0.19%|1.61%|20.89%|False|False
275|Kobocoin|KOBO|$65,377|$0.002647|24,700,248|$101|-1.35%|-9.62%|-85.99%|True|False
276|Cryptojacks|CJ|$64,846|$0.000159|406,568,581|$61|0.06%|-19.06%|45.46%|False|False
277|SmileyCoin|SMLY|$63,435|$0.000002|25,726,638,958|$134|0.08%|-2.22%|-17.59%|False|True
278|Tao|XTO|$63,296|$0.002099|30,157,814|$263|0.59%|-16.65%|-25.04%|False|False
279|NetCoin|NET|$63,190|$0.000081|784,691,246|$70|-0.93%|11.71%|9.12%|False|False
280|Truckcoin|TRK|$59,168|$0.000572|103,375,454|$618|-0.29%|-4.16%|5.48%|True|False
281|Crypto Bullion|CBX|$55,822|$0.056403|989,696|$590|1.25%|-46.04%|-38.94%|False|False
282|Machinecoin|MAC|$55,522|$0.002998|18,520,876|$4,761|-0.22%|-0.15%|441.53%|False|False
283|Fantomcoin|FCN|$54,335|$0.010165|5,345,132|$737|3.39%|-16.35%|-66.31%|False|False
284|Pesetacoin|PTC|$53,933|$0.000468|115,164,649|$1,861|-0.22%|2.35%|26.87%|False|False
285|Zayedcoin|ZYD|$53,615|$0.010648|5,035,426|$1,141|0.05%|-8.99%|42.48%|False|False
286|Hyper|HYPER|$52,740|$0.007039|7,493,079|$1,069|0.58%|25.36%|33.34%|False|False
287|TransferCoin|TX|$52,306|$0.008995|5,814,907|$3,678|0.45%|16.73%|39.64%|True|False
288|TileCoin|XTC|$51,899|$0.000519|100,000,000|$47|0.05%|-5.78%|10.84%|True|False
289|Influxcoin|INFX|$51,661|$0.030872|1,673,383|$570|-0.53%|-15.04%|-37.38%|False|False
290|GoldPieces|GP|$51,391|$0.042118|1,220,161|$172|0.23%|9.68%|41.93%|True|False
291|Karbowanec|KRB|$51,185|$0.020554|2,490,301|$8,438|-0.16%|-10.21%|-11.07%|False|False
292|Jin Coin|JIN|$49,360|$0.005012|9,848,485|$615|-1.42%|99.71%|66.88%|False|False
293|ReeCoin|REE|$47,965|$0.003878|12,367,704|$177|-2.61%|19.78%|44.33%|False|False
294|bitBTC|BITBTC|$47,331|$1081.67|43.75695|$225|-0.08%|2.32%|11.48%|True|False
295|ARCHcoin|ARCH|$46,262|$0.002789|16,585,620|$557|-0.14%|-2.83%|-23.00%|True|False
296|KiloCoin|KLC|$45,911|$0.000234|196,297,971|$322|3.80%|-0.86%|28.49%|False|False
297|BigUp|BIGUP|$44,072|$0.000010|4,234,248,756|$22|-0.05%|1.48%|12.87%|False|False
298|GuccioneCoin|GCC|$43,405|$0.002140|20,285,537|$15,392|-1.02%|177.04%|265.63%|True|False
299|Atomic Coin|ATOM|$42,806|$0.005364|7,980,531|$19,944|1.86%|44.01%|46.30%|False|False
300|Luna Coin|LUNA|$40,948|$0.111618|366,860|$2,027|5.38%|70.13%|-84.66%|False|False
301|The Viral Exc...|TVE|$40,393|$0.082616|488,918|$62|-0.01%|28.55%|23.49%|True|False
302|BERNcash|BERN|$40,007|$0.000580|68,951,523|$343|-0.45%|-16.27%|-27.44%|False|False
303|ArcticCoin|ARC|$38,110|$0.001716|22,202,990|$1,545|0.30%|0.40%|24.81%|False|False
304|Titcoin|TIT|$37,227|$0.000746|49,898,202|$1,549|0.02%|8.70%|-12.61%|False|False
305|WayGuide|WAY|$36,119|$0.000361|100,040,708|$32|-0.05%|-17.52%|-8.36%|True|False
306|Sling|SLING|$36,013|$0.033528|1,074,095|$652|0.69%|8.26%|30.68%|True|False
307|TEKcoin|TEK|$35,679|$0.000029|1,221,914,758|$11|3.01%|37.07%|53.96%|False|False
308|MarteXcoin|MXT|$35,670|$0.013093|2,724,287|$43|1.28%|9.05%|17.65%|False|False
309|PayCoin|XPY|$35,437|$0.003041|11,653,199|$14|-0.11%|14.86%|65.62%|False|True
310|CryptoCarbon|CCRB|$35,211|$2.95|11,951|$22,111|11.78%|13.87%|10.38%|True|False
311|BlueCoin|BLU|$33,081|$0.000058|574,683,675|$218|0.74%|-13.01%|-11.23%|False|False
312|UFO Coin|UFO|$32,771|$0.000010|3,148,374,873|$14|-0.05%|1.47%|-53.72%|False|False
313|FujiCoin|FJC|$32,002|$0.000039|825,092,848|$34|0.28%|26.08%|57.18%|False|False
314|Universal Cur...|UNIT|$31,504|$0.002415|13,046,431|$946|-1.20%|-5.39%|-33.97%|False|False
315|Memetic|MEME|$30,089|$0.002479|12,135,309|$368|0.39%|20.08%|90.08%|False|False
316|ParkByte|PKB|$29,547|$0.006203|4,762,961|$59|-1.42%|-7.51%|46.89%|True|False
317|Unitus|UIS|$29,330|$0.000709|41,370,007|$39|0.30%|4.36%|-15.98%|False|False
318|Sativacoin|STV|$29,247|$0.004135|7,072,584|$33|0.68%|15.45%|39.69%|False|False
319|DT Token|DRACO|$29,150|$0.000328|88,888,888|$270|-0.28%|-4.48%|8.71%|True|False
320|Bikercoin|BIC|$27,261|$0.003921|6,951,973|$3,769|-19.17%|46.22%|16.53%|False|False
321|TittieCoin|TTC|$27,164|$0.000022|1,259,816,434|$12|-3.58%|-2.81%|-2.98%|False|False
322|GPU Coin|GPU|$26,297|$0.000650|40,477,042|$28|1.16%|16.74%|43.84%|False|False
323|Granite|GRN|$25,817|$0.000801|32,238,903|$15|1.88%|-3.59%|74.86%|False|False
324|UnbreakableCoin|UNB|$25,692|$0.011278|2,278,150|$7,313|0.22%|4.01%|40.16%|False|False
325|Newbium|NEWB|$24,307|$0.001013|24,000,000|$20|0.29%|2.44%|11.78%|True|False
326|Yacoin|YAC|$24,260|$0.000217|111,645,259|$12|-1.23%|-10.22%|47.45%|False|False
327|GCoin|GCN|$24,227|$2.7e-07|88,621,910,000|$83|0.21%|5.09%|41.69%|False|False
328|Blakecoin|BLC|$23,469|$0.001970|11,910,789|$266|-0.71%|9.76%|27.91%|False|False
329|Creatio|XCRE|$22,659|$0.001123|20,181,524|$1,294|-0.11%|56.37%|71.39%|True|False
330|Grantcoin|GRT|$22,563|$0.000559|40,330,287|$612|-0.02%|5.90%|6.81%|True|False
331|BumbaCoin|BUMBA|$22,466|$0.001041|21,584,340|$93|-0.05%|-4.45%|333.98%|False|False
332|HoboNickels|HBN|$22,411|$0.000588|38,130,858|$900|0.16%|-0.79%|12.33%|False|False
333|Cabbage|CAB|$22,177|$0.002112|10,499,996|$1,006|0.48%|-20.28%|552.24%|True|False
334|bitSilver|BITSILVER|$21,776|$19.54|1,114|$145|0.40%|2.36%|0.46%|True|False
335|BitBar|BTB|$21,492|$0.721505|29,787|$439|0.15%|17.97%|12.95%|False|False
336|Prime-XI|PXI|$21,113|$0.001634|12,917,818|$284|0.10%|-5.68%|78.41%|False|False
337|Fastcoin|FST|$20,899|$0.000165|126,764,507|$69|-0.07%|-8.61%|-39.72%|False|False
338|ExclusiveCoin|EXCL|$20,087|$0.005105|3,934,861|$117|0.48%|1.45%|-13.87%|False|False
339|Krypton|KR|$19,913|$0.006841|2,910,710|$3,652|-0.16%|-0.04%|-22.27%|True|False
340|Pakcoin|PAK|$19,751|$0.000736|26,846,625|$1,739|1.33%|-15.77%|-31.06%|False|False
341|Neutron|NTRN|$19,700|$0.001561|12,617,684|$38|-0.05%|-12.40%|166.23%|True|False
342|1337|1337|$18,121|$0.000001|17,537,059,199|$16|-11.48%|-83.92%|-21.35%|True|False
343|CorgiCoin|CORG|$17,922|$0.000019|932,361,655|$38|0.82%|47.29%|30.12%|False|False
344|GlobalBoost-Y|BSTY|$17,628|$0.001581|11,152,510|$1,113|-0.46%|-11.51%|-24.12%|False|False
345|CrevaCoin|CREVA|$17,314|$0.000476|36,390,750|$4,726|-0.75%|-4.50%|-2.11%|False|False
346|Gapcoin|GAP|$17,078|$0.001686|10,128,241|$262|-0.05%|-20.55%|-3.78%|False|False
347|InsaneCoin|INSANE|$16,966|$0.000926|18,324,835|$132|-0.05%|9.38%|11.50%|False|False
348|BipCoin|BIP|$16,140|$0.016653|969,186|$3,561|-1.80%|-3.92%|-39.31%|False|False
349|FlavorCoin|2FLAV|$16,055|$0.000783|20,508,153|$166|0.50%|27.21%|7.94%|True|False
350|LeaCoin|LEA|$14,904|$0.000064|231,448,800|$5,556|1.08%|5.86%|22.73%|False|False
351|Elementrem|ELE|$14,688|$0.000672|21,863,717|$16|-0.72%|-2.05%|12.39%|False|False
352|bitGold|BITGOLD|$14,648|$1432.24|10.2274|$13|0.23%|7.45%|-7.93%|True|False
353|OctoCoin|888|$14,540|$0.000322|45,113,709|$911|1.13%|27.48%|-45.42%|False|False
354|Joulecoin|XJO|$13,821|$0.000454|30,424,056|$40|-1.17%|-4.59%|-6.72%|False|False
355|GAIA|GAIA|$13,111|$0.000544|24,101,381|$428|-0.13%|1.58%|21.15%|True|False
356|JIO Token|JIO|$12,914|$0.006768|1,908,128|$41|0.32%|31.12%|39.45%|True|False
357|Bolivarcoin|BOLI|$12,878|$0.002483|5,186,615|$112|-1.17%|-4.58%|50.96%|False|False
358|Cannabis Indu...|XCI|$12,635|$0.018400|686,709|$81|-3.44%|5.30%|-20.51%|False|False
359|YashCoin|YASH|$12,240|$0.011085|1,104,230|$1,839|0.44%|3.08%|0.05%|True|False
360|8Bit|8BIT|$12,199|$0.017135|711,961|$428|-0.05%|3.63%|-20.77%|True|False
361|ChessCoin|CHESS|$11,674|$0.000226|51,749,927|$65|-0.21%|63.30%|87.98%|True|False
362|VIP Tokens|VIP|$11,069|$0.000133|83,450,403|$135|-0.48%|22.48%|16.82%|True|False
363|AntiBitcoin|ANTI|$11,008|$0.000630|17,465,159|$1,412|0.27%|4.63%|67.94%|False|False
364|BiosCrypto|BIOS|$10,530|$0.000510|20,636,610|$33|-0.05%|1.93%|6.35%|True|False
365|CryptoEscudo|CESC|$10,517|$0.000073|144,105,100|$64|-0.07%|-1.19%|-4.26%|False|True
366|Evotion|EVO|$10,416|$0.004218|2,469,220|$1,168|-0.64%|-15.15%|42.87%|False|False
367|BeaverCoin|BVC|$10,396|$0.003377|3,078,196|$56|0.31%|-9.95%|5.50%|False|False
368|LanaCoin|LANA|$10,353|$0.000018|588,498,096|$71|-2.50%|-20.34%|-59.60%|False|False
369|iCash|ICASH|$10,251|$0.000048|211,439,143|$83|-1.23%|32.92%|75.16%|False|False
370|SecretCoin|SCRT|$9,270|$0.002195|4,223,449|$12|-0.01%|9.33%|41.25%|True|False
371|IslaCoin|ISL|$9,124|$0.006027|1,513,704|$13|-2.51%|54.36%|291.41%|True|False
372|SongCoin|SONG|$9,012|$0.000277|32,565,300|$12|0.15%|22.20%|-22.71%|False|False
373|RevolverCoin|XRE|$8,783|$0.000421|20,879,956|$47|0.99%|-30.35%|74.10%|False|False
374|JobsCoin|JOBS|$8,446|$0.000080|106,019,270|$94|-2.44%|-2.01%|-22.87%|False|False
375|WMCoin|WMC|$8,399|$0.000729|11,527,489|$134|-0.05%|31.35%|92.60%|True|False
376|Emerald Crypto|EMD|$8,229|$0.000436|18,857,552|$31|-1.03%|-5.94%|24.62%|False|False
377|NevaCoin|NEVA|$8,222|$0.006148|1,337,218|$44|-0.54%|-9.98%|57.54%|False|False
378|Comet|CMT|$8,072|$0.010664|756,900|$56|0.77%|-59.19%|-22.17%|False|False
379|Orlycoin|ORLY|$8,010|$0.000219|36,646,779|$23|-0.05%|-6.72%|39.35%|False|False
380|Evil Coin|EVIL|$7,800|$0.000395|19,723,904|$75|4.76%|30.70%|-54.08%|False|False
381|B3Coin|B3|$7,771|$0.028595|271,767|$31|-1.35%|20.11%|-7.62%|False|False
382|AquariusCoin|ARCO|$7,753|$0.007374|1,051,375|$63|-1.43%|-11.04%|-1.77%|True|False
383|X-Coin|XCO|$7,700|$0.000622|12,384,976|$28|-0.19%|-1.88%|10.20%|True|False
384|AllSafe|ASAFE|$7,390|$0.000010|710,000,000|$27|-0.05%|1.48%|12.81%|True|False
385|Acoin|ACOIN|$7,261|$0.005951|1,220,085|$688|-1.29%|-5.67%|-14.76%|False|False
386|ZiftrCOIN|ZRC|$6,691|$0.000524|12,773,630|$77|1.27%|11.40%|11.15%|False|False
387|Triangles|TRI|$6,577|$0.090232|72,891|$1,808|-0.18%|1.93%|-20.18%|False|False
388|DAPPSTER|DLISK|$6,556|$0.000066|100,000,000|$25|-1.57%|6.53%|42.11%|True|False
389|ParallelCoin|DUO|$6,547|$0.023681|276,471|$204|-0.22%|13.84%|-43.70%|False|False
390|UniQredit|UNIQ|$6,533|$0.000890|7,344,139|$36|-0.68%|-2.56%|14.77%|False|False
391|AnarchistsPrime|ACP|$6,467|$0.001471|4,394,874|$5,018|-0.37%|-2.07%|70.01%|False|False
392|Hommalicoin|HMC|$6,370|$3.19|1,999|$121|-0.75%|-16.73%|-12.73%|True|False
393|PX|PX|$6,340|$0.000099|63,791,041|$49|0.83%|61.49%|149.78%|False|False
394|Future Digita...|FDC|$5,631|$0.006735|836,039|$115|5.20%|43.67%|342.42%|False|False
395|Chronos|CRX|$5,497|$0.000076|72,174,694|$20|0.94%|-27.03%|-2.12%|False|False
396|EGO|EGO|$5,221|$0.000087|60,000,001|$63|-0.06%|-15.16%|-0.14%|True|False
397|Francs|FRN|$5,088|$0.002968|1,714,100|$12|-0.21%|34.55%|76.66%|False|False
398|PayCon|CON|$4,951|$0.000215|23,042,604|$1,576|-0.06%|-1.68%|-0.03%|True|False
399|LetItRide|LIR|$4,910|$0.000142|34,588,751|$39|0.71%|0.19%|11.83%|True|False
400|PosEx|PEX|$4,809|$0.002165|2,221,189|$203|0.25%|-7.41%|116.87%|False|False
401|Bitzeny|ZNY|$4,722|$0.000062|75,614,500|$18|-0.05%|0.32%|12.81%|False|False
402|Independent M...|IMS|$4,320|$0.000805|5,368,934|$16|-0.32%|6.52%|10.38%|False|False
403|FuzzBalls|FUZZ|$4,257|$0.001053|4,044,165|$15|-0.16%|15.66%|67.77%|False|False
404|RonPaulCoin|RPC|$4,147|$0.005876|705,783|$33|-6.12%|-70.21%|33.22%|False|False
405|Crypto|CTO|$3,993|$0.000472|8,463,108|$315|-3.93%|-11.76%|14.99%|False|False
406|Rawcoin|XRC|$3,361|$0.004767|704,882|$19|-3.26%|-34.86%|-43.35%|False|False
407|iBank|IBANK|$3,099|$0.000685|4,526,324|$12|0.07%|6.03%|-32.40%|False|False
408|BitQuark|BTQ|$3,014|$0.000422|7,148,767|$144|2.91%|3.97%|-4.72%|False|False
409|Eternity|ENT|$2,730|$0.001674|1,631,100|$13|-0.26%|-2.91%|-3.05%|False|False
410|NewYorkCoin|NYC|$2,695|$4.5e-08|59,719,935,819|$26|2.55%|64.83%|72.04%|False|False
411|ImpulseCoin|IMPS|$2,670|$0.000132|20,245,510|$1,355|1.68%|-22.49%|?|False|False
412|Printerium|PRX|$2,598|$0.000645|4,027,333|$209|7.95%|-28.02%|?|False|False
413|Levocoin|LEVO|$2,574|$0.000386|6,669,152|$28|9.02%|-28.49%|?|False|False
414|TAGRcoin|TAGR|$2,407|$0.000062|38,669,634|$35|1.36%|27.68%|-29.92%|True|False
415|Cashout|CSH|$2,317|$0.000376|6,163,714|$1,329|-0.85%|62.01%|0.37%|False|False
416|808Coin|808|$2,215|$0.000126|17,513,256|$49|0.46%|-19.94%|-8.61%|False|False
417|Kittehcoin|MEOW|$1,938|$8.1e-08|23,905,669,976|$41|-0.04%|0.05%|-47.34%|False|False
418|Money|$$$|$1,910|$0.000042|45,887,218|$21|-0.05%|35.30%|87.26%|False|False
419|TajCoin|TAJ|$1,867|$0.000521|3,582,270|$386|-2.48%|28.18%|-12.89%|False|False
420|LiteBar|LTB|$1,810|$0.010243|176,737|$24|-1.37%|-0.24%|5.50%|False|False
421|Dix Asset|DIX|$1,784|$1.19|1,500|$199|-0.01%|-0.29%|?|True|False
422|BenjiRolls|BENJI|$1,584|$0.000102|15,459,336|$377|-0.67%|6.32%|-28.67%|False|False
423|Eurocoin|EUC|$1,402|$0.000435|3,220,632|$133|-0.27%|-6.76%|6.70%|False|False
424|Californium|CF|$741|$0.006672|111,110|$73|0.34%|7.20%|-19.59%|False|False
425|Powercoin|PWR|$520|$0.000010|49,983,870|$15|-0.05%|1.48%|12.81%|False|False
426|Enigma|XNG|$381|$0.022891|16,627|$104|-2.00%|-3.41%|-38.79%|False|False
427|SwapToken|TOKEN|$365|$0.000010|35,110,531|$173|-0.05%|1.48%|12.81%|True|False
428|World Gold Coin|WGC|$222|$0.000072|3,102,200|$2,245|2.75%|-23.98%|-45.09%|False|False
429|Digital Credits|DGCS|$121|$0.000021|5,826,388|$26|-0.05%|20.36%|55.45%|False|False
430|CaliphCoin|CALC|$110|$0.004702|23,453|$1,192|0.45%|35.56%|4.44%|False|False
431|PizzaCoin|PIZZA|$100|$0.000073|1,377,917|$17|-0.05%|-22.52%|-47.65%|False|False
432|Xenixcoin|XEN|$70|$0.007344|9,535|$28,490|0.50%|11.45%|-99.54%|False|False
433|Rcoin|RCN|$2|$0.000021|105,061|$219|2.48%|0.07%|-7.14%|False|False
434|TRMB|TRMB|?|$0.145531|?|$16|0.00%|0.00%|0.15%|True|False
435|MUSE|MUSE|$680,277|$0.000495|1,374,840,478|Low Vol|-0.23%|-2.60%|-0.33%|True|False
436|HTMLCOIN|HTML5|$423,197|$0.000010|40,659,020,000|Low Vol|-0.05%|1.48%|12.81%|False|False
437|PLAY|PLS|$421,907|$0.000211|1,999,862,899|Low Vol|0.01%|6.43%|?|True|False
438|Pandacoin|PND|$336,701|$0.000010|32,514,916,898|Low Vol|-0.05%|2.87%|35.42%|False|False
439|Mineum|MNM|$196,435|$0.020817|9,436,367|Low Vol|-0.05%|-1.67%|8.30%|False|False
440|E-Currency Coin|ECC|$131,403|$0.000006|21,194,692,704|Low Vol|-2.97%|251.36%|226.04%|False|False
441|RussiaCoin|RC|$125,249|$0.015330|8,169,993|Low Vol|-0.05%|?|13.18%|False|False
442|Rimbit|RBT|$116,610|$0.001010|115,499,623|Low Vol|-0.05%|0.44%|38.26%|True|False
443|BTSR|BTSR|$114,928|$0.034055|3,374,768|Low Vol|-0.63%|-1.20%|9.70%|True|False
444|The Cypherfunks|FUNK|$112,611|$0.000003|42,926,320,000|Low Vol|-1.80%|47.29%|133.91%|False|False
445|Mediterranean...|MED|$93,926|$0.002323|40,431,897|Low Vol|0.70%|9.49%|10.37%|False|False
446|BillaryCoin|BLRY|$83,430|$0.009297|8,973,443|Low Vol|-0.47%|6.62%|49.51%|False|False
447|Colossuscoin V2|CV2|$75,919|$0.000003|21,757,833,127|Low Vol|-2.34%|-63.91%|-9.46%|True|False
448|IncaKoin|NKA|$64,737|$0.000010|6,219,713,559|Low Vol|-0.05%|1.48%|12.81%|False|False
449|BitBean|BITB|$61,279|$0.000034|1,776,386,153|Low Vol|0.41%|9.40%|-7.51%|True|False
450|Espers|ESP2|$42,495|$0.000002|19,649,611,680|Low Vol|-0.04%|-3.95%|-23.13%|False|False
451|HOdlcoin|HODL|$39,396|$0.001041|37,849,999|Low Vol|-0.05%|1.48%|-21.34%|False|False
452|LiteDoge|LDOGE|$36,281|$0.000003|13,697,596,139|Low Vol|4.46%|126.66%|42.01%|True|False
453|Bottlecaps|CAP|$35,943|$0.000341|105,306,941|Low Vol|0.59%|-0.26%|21.43%|False|False
454|PetroDollar|XPD|$34,427|$0.000538|63,993,275|Low Vol|-0.08%|108.97%|48.91%|False|False
455|Trollcoin|TROLL|$34,284|$0.000062|548,646,621|Low Vol|-0.05%|1.33%|35.77%|False|False
456|42-coin|42|$32,460|$772.86|41.999999|Low Vol|-0.05%|2.58%|5.97%|False|False
457|Bitland|CADASTRAL|$32,168|$0.001072|30,000,000|Low Vol|-0.12%|12.07%|-1.10%|True|False
458|Anoncoin|ANC|$31,823|$0.015080|2,110,317|Low Vol|1.77%|1.71%|17.96%|False|False
459|LottoCoin|LOT|$30,592|$0.000002|14,491,014,421|Low Vol|0.44%|0.14%|7.55%|False|False
460|SproutsExtreme|SPEX|$29,837|$0.000010|2,866,607,586|Low Vol|-0.05%|1.48%|12.81%|True|False
461|Nyancoin|NYAN|$28,169|$0.000095|297,891,209|Low Vol|-1.84%|-22.72%|-46.95%|False|False
462|Dollarcoin|DLC|$27,026|$0.002968|9,106,714|Low Vol|1.40%|20.06%|52.71%|False|False
463|Checkcoin|CKC|$25,299|$0.001197|21,136,125|Low Vol|-0.05%|-34.29%|-30.73%|False|False
464|AurumCoin|AU|$23,357|$0.079225|294,817|Low Vol|-0.09%|1.57%|43.01%|False|False
465|QuazarCoin|QCN|$23,031|$0.004438|5,189,166|Low Vol|-1.96%|8.18%|-8.49%|False|False
466|SmartCoin|SMC|$22,287|$0.000998|22,341,858|Low Vol|1.62%|-17.24%|23.81%|False|False
467|SatoshiMadness|MAD|$20,824|$0.000010|2,000,683,485|Low Vol|-0.05%|1.48%|12.81%|True|False
468|HyperStake|HYP|$18,431|$0.000048|385,796,097|Low Vol|0.02%|-3.19%|29.45%|True|False
469|Ratecoin|XRA|$15,695|$0.000156|100,527,808|Low Vol|-0.05%|1.48%|12.33%|True|False
470|PlatinumBAR|XPTX|$15,213|$0.144013|105,636|Low Vol|-4.08%|-17.36%|?|False|False
471|RedCoin|RED|$15,020|$0.000203|74,107,896|Low Vol|-0.05%|9.77%|-21.50%|False|False
472|Phoenixcoin|PXC|$14,872|$0.000291|51,028,100|Low Vol|-0.05%|9.25%|26.35%|False|False
473|WARP|WARP|$14,683|$0.013406|1,095,224|Low Vol|-0.05%|37.44%|538.02%|True|False
474|Beatcoin|XBTS|$13,819|$0.009063|1,524,686|Low Vol|2.39%|11.78%|0.92%|False|False
475|SpaceCoin|SPACE|$10,995|$0.000688|15,972,955|Low Vol|-0.53%|9.40%|26.25%|False|False
476|PLNcoin|PLNC|$10,851|$0.000635|17,089,600|Low Vol|-0.05%|16.80%|-12.89%|False|True
477|Zurcoin|ZUR|$10,397|$0.000139|74,606,495|Low Vol|1.00%|11.28%|50.31%|False|False
478|ARbit|ARB|$10,344|$0.001838|5,628,848|Low Vol|-0.80%|12.15%|94.28%|False|False
479|CoExistCoin|COXST|$9,887|$0.000364|27,138,905|Low Vol|-0.46%|-5.08%|12.17%|False|False
480|Freicoin|FRC|$9,568|$0.000208|45,962,594|Low Vol|-0.05%|69.13%|?|False|False
481|Firecoin|FIRE|$9,424|$0.095761|98,412|Low Vol|-2.87%|-8.57%|13.15%|True|False
482|Cypher|CYP|$9,063|$0.001424|6,365,285|Low Vol|-0.14%|?|-16.31%|True|False
483|Uro|URO|$7,716|$0.006391|1,207,310|Low Vol|0.07%|-21.16%|-29.02%|False|False
484|Spots|SPT|$7,463|$0.000333|22,406,021|Low Vol|-0.04%|-29.38%|-10.08%|False|False
485|Steps|STEPS|$7,321|$0.000393|18,625,017|Low Vol|-2.74%|42.99%|-15.89%|True|False
486|Franko|FRK|$7,283|$0.011435|636,950|Low Vol|-2.82%|8.13%|9.32%|False|False
487|Destiny|DES|$7,269|$0.004543|1,600,000|Low Vol|-0.07%|-23.40%|73.71%|False|False
488|GameBet Coin|GBT|$6,912|$0.000328|21,063,057|Low Vol|-1.10%|-10.05%|22.65%|True|False
489|bitEUR|BITEUR|$6,471|$1.09|5,933|Low Vol|-0.17%|1.28%|0.82%|True|False
490|BunnyCoin|BUN|$6,361|$6.3e-08|100,694,131,415|Low Vol|0.49%|4.69%|8.43%|False|False
491|Guncoin|GUN|$6,284|$0.000043|146,854,778|Low Vol|-0.05%|4.30%|15.95%|False|False
492|UCoin|U|$5,830|$0.002167|2,689,812|Low Vol|-0.72%|-17.67%|-12.58%|True|False
493|Unrealcoin|URC|$5,752|$0.000819|7,024,402|Low Vol|0.69%|-4.95%|-2.31%|False|False
494|VirtualCoin|VCOIN|$5,487|$0.003122|1,757,505|Low Vol|-0.05%|-5.48%|9.03%|False|False
495|Tigercoin|TGC|$5,438|$0.000125|43,536,800|Low Vol|-0.05%|1.48%|12.82%|False|False
496|G3N|G3N|$5,283|$0.000699|7,561,891|Low Vol|-1.63%|17.59%|34.01%|False|False
497|SixEleven|611|$5,023|$0.012528|400,948|Low Vol|2.38%|21.65%|-30.81%|False|False
498|MindCoin|MND|$4,938|$0.000394|12,546,625|Low Vol|0.17%|-6.72%|-0.80%|False|False
499|Philosopher S...|PHS|$4,936|$0.002032|2,429,219|Low Vol|3.35%|9.78%|24.95%|True|False
500|Debitcoin|DBTC|$4,897|$0.000273|17,932,229|Low Vol|0.27%|5.62%|13.11%|False|False
501|Alexium|AUM|$4,859|$0.000239|20,297,336|Low Vol|-0.05%|1.48%|29.73%|True|False
502|Cubits|QBT|$4,787|$0.000083|57,437,906|Low Vol|-0.02%|1.71%|?|False|False
503|C-Bit|XCT|$4,696|$0.000042|112,784,438|Low Vol|-0.05%|1.48%|12.81%|False|False
504|Argentum|ARG|$4,336|$0.000626|6,929,470|Low Vol|0.09%|-1.14%|19.28%|False|False
505|Bitcloud|BTD|$3,855|$0.000353|10,925,085|Low Vol|0.69%|7.51%|-2.49%|False|False
506|Zonecoin|ZNE|$3,762|$0.001457|2,581,970|Low Vol|-0.05%|28.05%|31.61%|False|False
507|BitTokens|BXT|$3,749|$0.008484|441,851|Low Vol|0.04%|5.32%|17.80%|False|False
