#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
71|WorldCoin|WDC|$ 741,397|$ 0.007259|102,135,784|$ 2,054|-0.01 %|-1.84 %|-1.87 %|False|False
72|FairCoin|FAIR|$ 721,528|$ 0.013753|52,462,647|$ 44|-0.01 %|0.31 %|-0.08 %|True|False
73|Expanse|EXP|$ 675,379|$ 0.326880|2,066,139|$ 29,324|0.25 %|11.30 %|-14.83 %|False|False
74|GetGems|GEMZ|$ 651,197|$ 0.007389|88,135,217|$ 876|-0.15 %|-1.47 %|-14.70 %|True|False
75|DNotes|NOTE|$ 648,995|$ 0.005852|110,895,736|$ 243|0.07 %|-2.05 %|-4.75 %|False|False
76|Qora|QORA|$ 613,036|$ 0.000061|10,000,000,000|$ 4,552|0.48 %|-1.04 %|-14.91 %|True|False
77|Megacoin|MEC|$ 612,424|$ 0.018929|32,354,218|$ 2,167|-0.01 %|-2.90 %|-5.37 %|False|False
78|AmberCoin|AMBER|$ 609,510|$ 0.014049|43,383,801|$ 579|0.07 %|-13.20 %|-12.11 %|False|True
79|NeuCoin|NEU|$ 604,803|$ 0.001970|306,972,417|$ 435|-0.20 %|2.86 %|-27.38 %|True|False
80|DigitalNote|XDN|$ 601,282|$ 0.000088|6,859,242,738|$ 4,055|0.01 %|-1.32 %|-9.50 %|False|False
81|Gulden|NLG|$ 599,148|$ 0.001980|302,551,234|$ 2,517|0.11 %|-9.13 %|-9.89 %|False|True
82|Verge|XVG|$ 592,809|$ 0.000053|11,101,268,490|$ 2,759|0.55 %|5.76 %|-13.18 %|False|False
83|BoostCoin|BOST|$ 584,785|$ 0.049458|11,823,818|$ 2,198|-0.26 %|-2.93 %|-1.83 %|False|False
84|CureCoin|CURE|$ 575,668|$ 0.021780|26,431,310|$ 630|-0.14 %|-1.61 %|-11.50 %|False|True
85|Zetacoin|ZET|$ 548,536|$ 0.003344|164,046,391|$ 127|-0.18 %|-3.06 %|-14.38 %|False|False
86|BilShares|BILS|$ 535,010|$ 0.000535|1,000,000,000|$ 608|-0.24 %|-3.89 %|-1.78 %|True|False
87|ZcCoin|ZCC|$ 526,887|$ 0.008545|61,657,044|$ 3,588|0.02 %|-0.95 %|-0.50 %|False|False
88|Ixcoin|IXC|$ 520,622|$ 0.024793|20,999,088|$ 13|-0.64 %|-9.50 %|88.07 %|True|False
89|Diamond|DMD|$ 504,700|$ 0.315869|1,597,815|$ 247|0.80 %|1.87 %|-2.10 %|False|False
90|Digitalcoin|DGC|$ 502,236|$ 0.015396|32,621,964|$ 417|-0.04 %|-3.61 %|-6.49 %|False|False
91|CloakCoin|CLOAK|$ 489,058|$ 0.103027|4,746,901|$ 222|0.53 %|2.83 %|-0.31 %|True|False
92|Global Curre...|GCR|$ 478,527|$ 0.004747|100,801,953|$ 716|0.33 %|-5.43 %|-5.66 %|True|False
93|SIBCoin|SIB|$ 463,181|$ 0.046621|9,935,069|$ 2,359|0.23 %|-8.10 %|-14.69 %|False|True
94|UnionCoin|UNC|$ 459,684|$ 0.054799|8,388,608|$ 541|-0.23 %|-0.78 %|-4.07 %|False|False
95|BitBay|BAY|$ 432,654|$ 0.000431|1,004,274,168|$ 586|0.44 %|-6.94 %|-5.86 %|True|False
96|Crypti|XCR|$ 423,453|$ 0.004235|100,000,000|$ 214|-0.42 %|10.22 %|-19.95 %|True|False
97|Applecoin|APC|$ 419,956|$ 0.018844|22,286,048|$ 227|0.13 %|-0.77 %|-1.44 %|True|False
98|CasinoCoin|CSC|$ 397,599|$ 0.010585|37,564,214|$ 17|0.05 %|-4.04 %|-10.56 %|False|False
99|Anoncoin|ANC|$ 390,653|$ 0.185116|2,110,317|$ 559|-0.07 %|-1.40 %|0.83 %|False|False
100|Unobtanium|UNO|$ 387,782|$ 1.97|196,995|$ 1,439|0.53 %|4.77 %|-20.24 %|False|False
101|Mooncoin|MOON|$ 352,127|$ 0.000002|212,608,149,646|$ 143|0.37 %|-23.75 %|-18.19 %|False|False
102|Zeitcoin|ZEIT|$ 351,043|$ 0.000010|34,141,537,985|$ 23|-0.09 %|-14.59 %|15.74 %|False|False
103|Virtacoin|VTA|$ 349,931|$ 0.000030|11,724,705,861|$ 254|0.06 %|3.20 %|3.15 %|False|False
104|CarpeDiemCoin|DIEM|$ 334,918|$ 0.000015|21,739,971,929|$ 937|0.02 %|-4.15 %|0.27 %|False|False
105|FlavorCoin|FLAV|$ 332,399|$ 0.006587|50,460,477|$ 12|0.63 %|11.19 %|80.79 %|True|False
106|Jinn|JINN|$ 330,354|$ 5.63|58,703|$ 79|0.03 %|31.53 %|-1.24 %|True|False
107|Creditbit|CRBIT|$ 322,291|$ 0.026158|12,321,052|$ 3,058|1.12 %|39.69 %|86.90 %|False|False
108|Blocknet|BLOCK|$ 316,996|$ 0.081062|3,910,516|$ 154|-0.00 %|-9.33 %|10.09 %|True|False
109|Swarm|SWARM|$ 315,844|$ 0.003160|99,945,431|$ 105|-0.05 %|-11.73 %|-47.51 %|True|False
110|RibbitRewards|RBR|$ 307,239|$ 0.000768|400,000,000|$ 909|-0.24 %|-8.68 %|-5.32 %|True|False
111|VootCoin|VOOT|$ 295,911|$ 0.004271|69,280,656|$ 247|0.06 %|14.67 %|27.31 %|False|False
112|Riecoin|RIC|$ 289,105|$ 0.012639|22,874,635|$ 734|-0.38 %|-2.19 %|-4.66 %|False|False
113|NAV Coin|NAV|$ 288,588|$ 0.004842|59,599,414|$ 1,443|1.04 %|7.61 %|-3.39 %|True|False
114|I0Coin|I0C|$ 278,075|$ 0.013289|20,925,563|$ 12|0.06 %|-2.48 %|-2.14 %|False|False
115|MaxCoin|MAX|$ 275,398|$ 0.006643|41,459,435|$ 330|-0.03 %|0.53 %|4.47 %|False|False
116|BitSwift|SWIFT|$ 274,882|$ 0.067908|4,047,841|$ 33|0.06 %|-7.46 %|-16.89 %|True|False
117|SkyNET|SKYNET|$ 273,324|$ 0.305655|894,223|$ 428|0.82 %|5.20 %|?|True|False
118|Nexus|NIRO|$ 271,631|$ 0.007408|36,667,263|$ 217|0.69 %|-1.32 %|46.14 %|False|False
119|Cryptonite|XCN|$ 260,801|$ 0.001270|205,328,613|$ 578|-0.15 %|-5.49 %|-1.73 %|False|False
120|XCurrency|XC|$ 258,780|$ 0.045588|5,676,450|$ 1,048|0.27 %|-7.87 %|34.83 %|True|False
121|TagCoin|TAG|$ 252,069|$ 0.057469|4,386,184|$ 1,261|-0.44 %|-3.27 %|-4.25 %|False|False
122|Burst|BURST|$ 251,908|$ 0.000178|1,417,144,245|$ 233|0.14 %|-1.63 %|-15.63 %|False|False
123|Librexcoin|LXC|$ 248,298|$ 0.025375|9,785,262|$ 373|-0.92 %|17.40 %|10.45 %|False|False
124|BitShares PTS|PTS|$ 246,060|$ 0.000246|999,999,386|$ 326|-2.18 %|-18.83 %|5.02 %|True|False
125|Crypto Bullion|CBX|$ 245,985|$ 0.253895|968,845|$ 63|0.33 %|11.58 %|-3.26 %|False|False
126|SecureCoin|SRC|$ 245,805|$ 0.043410|5,662,416|$ 794|-0.12 %|-5.29 %|-6.34 %|False|False
127|Capricoin|CPC|$ 239,753|$ 0.475830|503,864|$ 13,334|0.31 %|-1.96 %|-5.60 %|True|False
128|NeosCoin|NEOS|$ 239,388|$ 0.028146|8,505,375|$ 3,407|-1.09 %|-8.97 %|-32.24 %|False|False
129|Tickets|TIX|$ 207,577|$ 0.000003|66,876,281,414|$ 140|0.00 %|-14.56 %|-25.47 %|False|False
130|Rubies|RBIES|$ 190,182|$ 0.029965|6,346,850|$ 1,390|-0.29 %|13.62 %|24.55 %|True|False
131|TileCoin|XTC|$ 185,315|$ 0.001853|100,000,000|$ 83|0.00 %|-2.57 %|-2.40 %|True|False
132|Wild Beast B...|WBB|$ 184,400|$ 0.120112|1,535,239|$ 561|-1.81 %|-13.53 %|-37.53 %|False|False
133|FlorinCoin|FLO|$ 182,297|$ 0.001485|122,729,670|$ 558|0.13 %|-0.01 %|-23.82 %|False|False
134|BTSR|BTSR|$ 176,732|$ 0.080969|2,182,727|$ 42|-2.02 %|3.53 %|-12.06 %|True|False
135|Silkcoin|SILK|$ 173,429|$ 0.003964|43,755,188|$ 134|0.78 %|15.42 %|3.38 %|False|False
136|MojoCoin|MOJO|$ 173,375|$ 0.001733|100,051,008|$ 891|0.24 %|-1.58 %|7.23 %|True|False
137|Colossuscoin V2|CV2|$ 173,008|$ 0.000008|20,745,545,770|$ 335|-4.22 %|-8.86 %|66.61 %|True|False
138|SpreadCoin|SPR|$ 167,535|$ 0.033204|5,045,652|$ 114|0.22 %|2.68 %|5.97 %|False|False
139|HempCoin|HMP|$ 166,056|$ 0.000132|1,259,329,868|$ 36|-0.14 %|-17.83 %|-57.06 %|False|False
140|Devcoin|DVC|$ 164,541|$ 0.000015|10,768,460,050|$ 40|-0.25 %|-3.06 %|-15.84 %|False|False
141|Electronic G...|EFL|$ 160,818|$ 0.011194|14,366,272|$ 232|-1.15 %|-4.48 %|-2.09 %|False|True
142|Jumbucks|JBS|$ 159,990|$ 0.044960|3,558,502|$ 160|0.06 %|-1.82 %|-15.23 %|False|False
143|Mediterranea...|MED|$ 157,947|$ 0.003907|40,431,897|$ 70|-0.06 %|0.73 %|12.05 %|False|False
144|PotCoin|POT|$ 155,935|$ 0.000733|212,872,119|$ 178|0.38 %|-0.78 %|-21.63 %|False|False
145|LIQUID|LQD|$ 153,788|$ 0.450049|341,714|$ 71|0.09 %|-14.70 %|-10.97 %|True|False
146|EuropeCoin|ERC|$ 153,571|$ 0.001653|92,882,561|$ 92|1.00 %|-7.92 %|0.59 %|True|False
147|Myriadcoin|MYR|$ 153,448|$ 0.000117|1,306,278,420|$ 354|0.21 %|-3.46 %|-5.57 %|False|False
148|Viacoin|VIA|$ 149,058|$ 0.007176|20,771,982|$ 306|0.08 %|-1.10 %|-33.46 %|False|False
149|CannabisCoin|CANN|$ 148,309|$ 0.001920|77,226,451|$ 14|0.40 %|-4.70 %|-11.17 %|False|False
150|OKCash|OK|$ 148,176|$ 0.002312|64,091,793|$ 225|-0.70 %|-1.39 %|-9.48 %|True|False
151|Pandacoin|PND|$ 146,238|$ 0.000004|32,514,916,898|$ 658|0.07 %|1.48 %|13.93 %|False|False
152|Pebblecoin|XPB|$ 145,432|$ 0.006751|21,543,728|$ 13|0.02 %|-1.11 %|6.32 %|False|False
153|NautilusCoin|NAUT|$ 143,026|$ 0.021096|6,779,874|$ 602|0.44 %|-8.03 %|-10.73 %|True|False
154|NetCoin|NET|$ 141,370|$ 0.000229|617,377,660|$ 127|0.14 %|-1.17 %|-9.65 %|False|False
155|Deutsche eMark|DEM|$ 139,182|$ 0.007189|19,360,758|$ 208|0.04 %|4.86 %|-7.63 %|False|False
156|Bytecent|BYC|$ 133,676|$ 0.130412|1,025,025|$ 761|0.06 %|-1.29 %|-1.88 %|False|False
157|GroestlCoin|GRS|$ 130,545|$ 0.002058|63,437,224|$ 181|-0.22 %|-0.96 %|-8.83 %|False|False
158|Boolberry|BBR|$ 127,136|$ 0.018066|7,037,438|$ 1,516|-0.62 %|1.90 %|-8.77 %|False|False
159|ClearingHouse|XCH|$ 124,551|$ 0.001200|103,807,697|$ 169|0.17 %|15.56 %|-5.82 %|True|False
160|ArtByte|ABY|$ 122,834|$ 0.000186|659,132,925|$ 144|0.02 %|-1.82 %|-12.97 %|False|True
161|CoinoIndex|INDEX|$ 116,416|$ 344.03|338|$ 46|0.06 %|-1.00 %|-4.41 %|True|False
162|Aeon|AEON|$ 116,207|$ 0.010384|11,190,411|$ 120|-1.07 %|-8.20 %|-16.60 %|False|False
163|MazaCoin|MZC|$ 115,763|$ 0.000122|952,413,881|$ 306|0.06 %|2.31 %|-15.30 %|False|False
164|GoldCoin|GLD|$ 115,739|$ 0.003099|37,345,078|$ 64|-0.19 %|-4.65 %|-20.72 %|False|False
165|NXTventure|NXTV|$ 115,489|$ 0.115489|1,000,000|$ 1,608|0.06 %|-1.27 %|-18.53 %|True|False
166|HyperStake|HYP|$ 114,633|$ 0.000297|385,796,097|$ 582|-0.45 %|-4.09 %|-6.40 %|True|False
167|Energycoin|ENRG|$ 114,248|$ 0.000953|119,863,235|$ 92|0.06 %|1.43 %|13.03 %|False|False
168|NobleCoin|NOBL|$ 112,047|$ 0.000049|2,265,591,145|$ 175|0.06 %|5.79 %|3.89 %|False|False
169|Flycoin|FLY|$ 109,362|$ 0.539518|202,703|$ 43|0.06 %|-2.88 %|-17.91 %|True|False
170|Coinomat|CNMT|$ 107,361|$ 0.035787|3,000,000|$ 82|0.10 %|-10.24 %|-8.97 %|True|False
171|Execoin|EXE|$ 106,624|$ 0.005963|17,881,067|$ 6,428|-0.85 %|85.35 %|78.13 %|False|False
172|UltraCoin|UTC|$ 106,589|$ 0.003305|32,255,290|$ 11|0.06 %|-11.08 %|-2.28 %|False|False
173|TrustPlus|TRUST|$ 106,063|$ 0.003306|32,086,595|$ 10|0.41 %|1.07 %|-30.56 %|True|False
174|bitUSD|BITUSD|$ 105,056|$ 0.972246|108,055|$ 653|-0.05 %|-4.63 %|-2.91 %|True|False
175|SaluS|SLS|$ 104,558|$ 0.104483|1,000,722|$ 20|0.06 %|69.19 %|24.89 %|True|False
176|microCoin|MRC|$ 102,980|$ 0.000006|18,388,124,350|$ 148|0.04 %|-3.27 %|13.36 %|True|False
177|PayCoin|XPY|$ 102,224|$ 0.008916|11,465,693|$ 40|0.24 %|1.13 %|8.33 %|False|True
178|GameBet Coin|GBT|$ 101,591|$ 0.005061|20,072,419|$ 533|0.92 %|-3.94 %|-39.58 %|True|False
179|Stealthcoin|XST|$ 99,513|$ 0.004218|23,592,070|$ 95|-0.10 %|-15.68 %|-15.59 %|False|False
180|bitCNY|BITCNY|$ 98,896|$ 0.153636|643,704|$ 388|0.05 %|-2.92 %|-1.21 %|True|False
181|Orbitcoin|ORB|$ 97,495|$ 0.038308|2,545,029|$ 89|1.78 %|-1.58 %|21.28 %|False|False
182|SmileyCoin|SMLY|$ 96,941|$ 0.000004|25,291,195,625|$ 74|0.39 %|-5.32 %|-15.10 %|False|True
183|Horizon|HZ|$ 92,466|$ 0.000093|997,285,886|$ 311|-0.06 %|-4.96 %|-12.46 %|True|False
184|Blitzcoin|BLITZ|$ 91,255|$ 0.023003|3,967,052|$ 283|0.07 %|-16.69 %|-22.45 %|True|False
185|HOdlcoin|HODL|$ 89,295|$ 0.033286|2,682,676|$ 1,857|0.98 %|12.82 %|26.69 %|False|False
186|Cryptofund|FUND|$ 87,285|$ 0.087285|1,000,000|$ 51|0.06 %|2.21 %|7.49 %|True|False
187|Stress|STS|$ 85,782|$ 0.000152|565,134,332|$ 206|2.53 %|-14.09 %|-25.50 %|False|False
188|Hyper|HYPER|$ 83,568|$ 0.013998|5,970,053|$ 216|1.63 %|2.22 %|-30.51 %|False|False
189|Adzcoin|ADZ|$ 81,865|$ 0.041872|1,955,111|$ 1,419|0.25 %|1.47 %|-16.98 %|False|True
190|TransferCoin|TX|$ 79,761|$ 0.014711|5,421,870|$ 312|0.04 %|2.79 %|-1.14 %|True|False
191|GeoCoin|GEO|$ 77,551|$ 0.031588|2,455,079|$ 142|0.14 %|-2.58 %|-14.90 %|False|False
192|Nxttycoin|NXTTY|$ 77,486|$ 0.000077|1,000,000,000|$ 191|-0.10 %|-1.72 %|-17.34 %|True|False
193|DubaiCoin|DBIC|$ 77,446|$ 0.013446|5,760,014|$ 3,352|-0.25 %|-3.44 %|69.25 %|False|False
194|RedCoin|RED|$ 75,773|$ 0.001023|74,040,226|$ 37|0.15 %|23.99 %|39.22 %|False|False
195|Krypton|KR|$ 74,900|$ 0.027169|2,756,794|$ 432|-0.40 %|-2.48 %|11.53 %|False|False
196|PinkCoin|PINK|$ 74,176|$ 0.000203|364,715,740|$ 299|0.26 %|2.80 %|-3.30 %|True|False
197|ZAIF|ZAIF|$ 70,687|$ 0.565930|124,904|$ 418|4.11 %|124.24 %|560.99 %|True|False
198|Bitstar|BITS|$ 70,064|$ 0.003723|18,820,916|$ 169|-1.41 %|3.10 %|3.73 %|False|False
199|LTBcoin|LTBC|$ 69,120|$ 0.000153|451,918,107|$ 49|0.02 %|6.24 %|-10.19 %|True|False
200|Joincoin|J|$ 66,520|$ 0.026129|2,545,818|$ 87|-0.37 %|-5.80 %|-6.08 %|False|False
201|Yacoin|YAC|$ 66,044|$ 0.000707|93,417,535|$ 28|0.08 %|-6.41 %|5.93 %|False|False
202|FlutterCoin|FLT|$ 65,344|$ 0.000221|295,744,428|$ 55|-0.48 %|-3.84 %|-12.51 %|False|False
203|BBQCoin|BQC|$ 64,854|$ 0.001278|50,765,854|$ 69|-0.02 %|-2.14 %|-11.23 %|False|False
204|Darknet|DNET|$ 63,985|$ 0.002111|30,306,845|$ 460|-0.09 %|-4.04 %|3.71 %|True|False
205|TEKcoin|TEK|$ 60,434|$ 0.000368|164,221,000|$ 138|-0.03 %|-32.14 %|-50.46 %|False|False
206|BitBean|BITB|$ 60,259|$ 0.000046|1,323,978,882|$ 24|-0.40 %|0.25 %|0.46 %|True|False
207|Shift|SHIFT|$ 59,932|$ 0.008672|6,911,038|$ 166|-2.31 %|-10.50 %|-27.58 %|False|False
208|HoboNickels|HBN|$ 59,644|$ 0.002623|22,735,991|$ 22|1.88 %|-10.33 %|1.21 %|False|False
209|TrumpCoin|TRUMP|$ 58,228|$ 0.008956|6,501,942|$ 2,195|-1.54 %|-25.01 %|-66.51 %|False|False
210|Sexcoin|SXC|$ 57,295|$ 0.000506|113,204,598|$ 31|-0.05 %|2.85 %|-19.01 %|False|False
211|FoldingCoin|FLDC|$ 56,948|$ 0.000166|342,500,000|$ 33|0.59 %|-8.79 %|-14.08 %|True|False
212|Bitmark|BTM|$ 56,570|$ 0.050482|1,120,600|$ 14|-0.30 %|-6.59 %|8.25 %|False|False
213|HunterCoin|HUC|$ 55,423|$ 0.004600|12,049,201|$ 34|0.11 %|1.19 %|-15.85 %|False|False
214|Sprouts|SPRTS|$ 54,795|$ 0.000034|1,602,410,535|$ 94|-0.64 %|0.05 %|-17.65 %|True|False
215|Woodcoin|LOG|$ 54,192|$ 0.006744|8,035,193|$ 181|0.05 %|-1.28 %|-8.60 %|False|False
216|Piggycoin|PIGGY|$ 52,664|$ 0.000110|479,195,865|$ 25|0.41 %|9.66 %|0.97 %|False|False
