#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
251|Deutsche eMark|DEM|$96,313|$0.003465|27,793,416|$1,604|0.47%|-15.34%|42.91%|False|False
252|TrustPlus|TRUST|$96,081|$0.002994|32,086,595|$507|-0.29%|5.94%|6.48%|True|False
253|Blitzcash|BLITZ|$95,106|$0.023503|4,046,628|$13|-0.04%|-2.02%|-10.49%|True|False
254|BitBean|BITB|$94,760|$0.000053|1,797,938,097|$34|-1.02%|34.29%|-35.93%|True|False
255|Rubies|RBIES|$94,570|$0.009179|10,303,022|$570|0.60%|-8.39%|6.58%|True|False
256|Wexcoin|WEX|$94,566|$0.864947|109,332|$4,326|-0.01%|1.37%|1.72%|True|False
257|Bitswift|SWIFT|$92,084|$0.022698|4,056,857|$339|0.51%|-15.56%|-2.01%|True|False
258|TeslaCoin|TES|$91,922|$0.001321|69,610,955|$114|-0.20%|1.24%|-2.92%|False|False
259|Pesetacoin|PTC|$91,557|$0.000712|128,528,750|$1,439|-0.05%|6.04%|23.35%|False|False
260|BitSend|BSD|$89,929|$0.006398|14,056,347|$3,173|-0.08%|-0.54%|10.15%|False|False
261|Tickets|TIX|$88,304|$0.000001|66,876,281,414|$268|0.93%|6.46%|8.77%|False|False
262|MaxCoin|MAX|$87,419|$0.001606|54,442,678|$169|3.90%|10.49%|-38.38%|False|False
263|Sterlingcoin|SLG|$84,859|$0.021864|3,881,156|$599|1.53%|-1.98%|1.32%|False|False
264|Elcoin|EL|$84,386|$0.007528|11,208,967|$1,048|1.74%|36.10%|5.77%|True|False
265|WhiteCoin|XWC|$83,997|$0.000274|306,584,146|$100|0.00%|?|8.25%|False|False
266|Dashcoin|DSH|$83,821|$0.004908|17,076,883|$3,504|0.45%|-0.02%|-6.34%|False|False
267|Sphere|SPHR|$83,574|$0.027109|3,082,940|$12|-0.43%|-3.60%|-2.26%|True|False
268|Bytecent|BYC|$81,283|$0.055368|1,468,043|$2,060|2.06%|18.16%|0.68%|False|False
269|Cryptojacks|CJ|$78,341|$0.000193|406,568,581|$21|-1.05%|26.65%|37.32%|False|False
270|SwagBucks|BUCKS|$78,043|$0.463809|168,265|$742|1.05%|-10.76%|-53.24%|False|False
271|Mediterranean...|MED|$76,468|$0.001891|40,431,897|$50|2.38%|-13.56%|-21.21%|False|False
272|Vault Coin|VLTC|$73,234|$0.002502|29,274,828|$406|1.35%|-25.75%|-29.15%|False|False
273|Cannacoin|CCN|$73,090|$0.015573|4,693,257|$995|0.34%|0.61%|8.20%|False|False
274|Stress|STS|$72,459|$0.000128|565,134,332|$2,229|0.19%|-30.13%|-8.58%|False|False
275|Zayedcoin|ZYD|$72,261|$0.013671|5,285,645|$913|-0.27%|5.18%|3.76%|False|False
276|Dotcoin|DOT|$71,981|$0.000360|200,103,818|$717|0.31%|5.60%|-7.30%|True|False
277|HTMLCOIN|HTML5|$68,436|$0.000002|40,659,020,000|$10|62.18%|57.75%|474.75%|False|False
278|Karbowanec|KRB|$67,289|$0.025611|2,627,382|$7,288|0.42%|-2.84%|9.05%|False|False
279|VeriumReserve|VRM|$67,069|$0.073241|915,731|$1,105|0.13%|-3.42%|-7.36%|False|False
280|Crypto Bullion|CBX|$66,147|$0.066785|990,444|$755|0.75%|10.74%|19.80%|False|False
281|GoldPieces|GP|$64,164|$0.052587|1,220,161|$413|-0.28%|-10.58%|-5.12%|True|False
282|Hyper|HYPER|$62,657|$0.008279|7,568,358|$345|-0.36%|2.10%|17.65%|False|False
283|MojoCoin|MOJO|$62,508|$0.000563|110,939,645|$231|0.63%|43.04%|5.44%|True|False
284|Cannabis Indu...|XCI|$60,836|$0.080090|759,595|$7,005|0.40%|-4.34%|36.37%|False|False
285|Sexcoin|SXC|$59,454|$0.000493|120,528,491|$360|-0.04%|-2.28%|-9.15%|False|False
286|Truckcoin|TRK|$58,450|$0.000553|105,603,783|$642|0.00%|-0.75%|21.10%|True|False
287|Xiaomicoin|MI|$56,542|$0.000139|405,994,381|$980|-4.81%|0.62%|-36.16%|True|False
288|NetCoin|NET|$56,064|$0.000071|786,527,103|$1,856|0.00%|24.37%|36.11%|False|False
289|ReeCoin|REE|$55,836|$0.004515|12,367,704|$22|-1.27%|-20.53%|-21.79%|False|False
290|TransferCoin|TX|$55,550|$0.009522|5,834,060|$595|1.06%|8.48%|16.68%|True|False
291|Atomic Coin|ATOM|$54,229|$0.006487|8,360,198|$10,056|0.22%|3.26%|-3.18%|False|False
292|SmileyCoin|SMLY|$53,135|$0.000002|25,758,274,097|$96|0.11%|-0.03%|-20.40%|False|True
293|ARCHcoin|ARCH|$52,786|$0.003182|16,590,633|$84|0.37%|-3.48%|14.19%|True|False
294|The Cypherfunks|FUNK|$50,327|$0.000001|43,192,465,486|$14|-1.89%|-0.94%|21.51%|False|False
295|Influxcoin|INFX|$50,071|$0.029922|1,673,383|$601|0.57%|29.30%|-11.19%|False|False
296|BERNcash|BERN|$48,934|$0.000707|69,258,500|$225|0.19%|2.01%|-15.21%|False|False
297|Magnum|MGM|$48,874|$0.014345|3,407,054|$32|0.07%|-8.06%|-2.77%|False|False
298|ICOBID|ICOB|$47,787|$0.000468|102,217,168|$33,165|-0.46%|14.92%|40.66%|True|False
299|BigUp|BIGUP|$44,619|$0.000011|4,234,248,756|$37|0.00%|0.02%|?|False|False
300|BTCDragon|DRAGON|$41,764|$0.104411|400,000|$123|0.06%|-3.04%|-21.53%|True|False
301|Dollarcoin|DLC|$41,654|$0.004574|9,106,714|$14|-3.02%|-45.90%|30.67%|False|False
302|TEKcoin|TEK|$39,555|$0.000032|1,251,219,906|$23|0.00%|49.80%|58.05%|False|False
303|AurumCoin|AU|$39,188|$0.132702|295,311|$225|0.71%|-1.58%|-11.14%|False|False
304|SmartCoin|SMC|$39,077|$0.001743|22,417,664|$36|-0.23%|32.75%|74.50%|False|False
305|CorgiCoin|CORG|$38,549|$0.000041|932,361,655|$50|2.17%|56.14%|-17.41%|False|False
306|HOdlcoin|HODL|$37,943|$0.000938|40,450,285|$19|-1.20%|5.04%|8.77%|False|False
307|Bottlecaps|CAP|$37,277|$0.000340|109,736,616|$40|0.26%|-5.14%|-5.75%|False|False
308|Yacoin|YAC|$36,983|$0.000329|112,515,719|$83|0.09%|16.56%|88.99%|False|False
309|Abncoin|ABN|$35,587|$0.525655|67,700|$113|0.00%|3.75%|6.37%|False|False
310|BlueCoin|BLU|$34,407|$0.000060|574,683,675|$617|0.06%|-4.47%|46.90%|False|False
311|Unitus|UIS|$34,307|$0.000816|42,052,499|$153|-0.14%|-11.18%|-15.53%|False|False
312|Titcoin|TIT|$33,747|$0.000676|49,898,202|$512|0.20%|1.58%|5.58%|False|False
313|Pakcoin|PAK|$33,350|$0.001032|32,325,330|$1,252|-0.08%|-10.28%|-4.62%|False|False
314|ParkByte|PKB|$30,063|$0.006311|4,763,612|$1,109|6.41%|6.55%|12.64%|True|False
315|Prime-XI|PXI|$30,019|$0.002283|13,146,457|$715|1.16%|13.67%|36.84%|False|False
316|Sativacoin|STV|$29,980|$0.004239|7,072,808|$633|-0.31%|-28.53%|19.86%|False|False
317|InsaneCoin|INSANE|$28,657|$0.001564|18,327,042|$24|0.24%|0.55%|24.30%|False|False
318|Sling|SLING|$28,553|$0.026583|1,074,095|$1,053|0.72%|-7.45%|-7.91%|True|False
319|ExclusiveCoin|EXCL|$27,994|$0.007084|3,951,720|$1,848|-1.41%|-28.67%|34.50%|False|False
320|UnbreakableCoin|UNB|$27,976|$0.012280|2,278,150|$4,405|0.02%|3.48%|3.92%|False|False
321|ArcticCoin|ARC|$26,998|$0.001207|22,374,711|$8,438|-0.09%|-7.78%|5.29%|False|False
322|CryptoWorldX ...|CWXT|$26,866|$0.000524|51,311,488|$2,775|-0.15%|-11.46%|?|True|False
323|CrevaCoin|CREVA|$26,759|$0.000735|36,390,750|$4,255|-0.08%|8.12%|77.62%|False|False
324|Universal Cur...|UNIT|$25,816|$0.001979|13,046,431|$266|-0.06%|4.05%|-1.95%|False|False
325|1337|1337|$25,677|$0.000001|18,328,773,233|$29|1.44%|17.50%|-15.82%|True|False
326|GPU Coin|GPU|$25,668|$0.000634|40,477,042|$58|2.70%|-4.24%|-2.45%|False|False
327|Newbium|NEWB|$25,543|$0.001064|24,000,000|$49|0.15%|3.40%|54.23%|True|False
328|DT Token|DRACO|$25,365|$0.000295|85,898,888|$5,945|0.34%|-9.74%|15.64%|True|False
329|Luna Coin|LUNA|$25,249|$0.045878|550,339|$1,448|-1.19%|-23.38%|-56.02%|False|False
330|Machinecoin|MAC|$25,231|$0.001352|18,663,762|$937|0.30%|1.26%|-9.88%|False|False
331|Memetic|MEME|$24,691|$0.002034|12,140,426|$212|0.00%|-20.97%|31.68%|False|False
332|Jin Coin|JIN|$24,647|$0.002503|9,848,485|$63|-0.42%|-10.60%|-23.66%|False|False
333|GCoin|GCN|$24,355|$2.7e-07|88,621,910,000|$82|-1.09%|10.75%|2.84%|False|False
334|bitSilver|BITSILVER|$24,017|$19.58|1,227|$150|0.36%|-2.87%|-0.23%|True|False
335|Xenixcoin|XEN|$23,886|$2.47|9,654|$1,915|0.00%|-1.81%|-3.36%|False|False
336|AmsterdamCoin|AMS|$23,797|$0.002478|9,603,707|$31|-0.36%|16.76%|5.43%|False|False
337|42-coin|42|$23,546|$560.63|41.999999|$1,086|-0.56%|-8.65%|-14.98%|False|False
338|Eryllium|ERY|$23,473|$0.010999|2,134,066|$1,620|2.94%|30.11%|55.71%|False|False
339|Gapcoin|GAP|$22,652|$0.002217|10,216,484|$242|0.54%|5.07%|7.08%|False|False
340|Blakecoin|BLC|$22,175|$0.001862|11,910,789|$108|0.02%|-1.53%|-3.61%|False|False
341|QuazarCoin|QCN|$22,141|$0.004215|5,252,802|$15|-0.86%|-20.44%|-33.31%|False|False
342|Fastcoin|FST|$21,567|$0.000170|126,764,507|$60|-2.07%|-10.38%|31.16%|False|False
343|SatoshiMadness|MAD|$21,082|$0.000011|2,000,683,485|$11|0.00%|-0.13%|5.36%|True|False
344|CCMiner|CCM100|$19,905|$0.009160|2,172,974|$152|0.06%|-6.58%|20.70%|True|False
345|FujiCoin|FJC|$19,638|$0.000023|840,847,132|$11|-1.05%|-10.49%|-25.96%|False|False
346|BipCoin|BIP|$19,538|$0.018700|1,044,849|$2,794|-0.15%|-4.89%|2.06%|False|False
347|DigiCube|CUBE|$19,487|$0.000009|2,070,699,807|$11|-0.50%|3.08%|-4.74%|True|False
348|Creatio|XCRE|$19,137|$0.000946|20,233,302|$147|-2.80%|-2.37%|15.28%|True|False
349|Independent M...|IMS|$19,000|$0.003539|5,368,934|$247|3.04%|34.97%|154.83%|False|False
350|Grantcoin|GRT|$18,922|$0.000468|40,462,825|$625|1.14%|0.67%|-3.78%|True|False
351|Chronos|CRX|$18,763|$0.000260|72,271,229|$165|-0.18%|54.70%|261.49%|False|False
352|HoboNickels|HBN|$18,043|$0.000473|38,130,858|$283|0.19%|4.57%|-9.08%|False|False
353|BitBar|BTB|$17,754|$0.596032|29,787|$933|-0.08%|0.14%|-3.46%|False|False
354|Evotion|EVO|$17,705|$0.007170|2,469,220|$1,000|0.75%|40.99%|-71.82%|False|False
355|Debitcoin|DBTC|$17,425|$0.000971|17,952,491|$36|-3.58%|23.71%|-39.17%|False|False
356|GlobalBoost-Y|BSTY|$17,190|$0.001528|11,247,795|$589|1.88%|-5.43%|-17.81%|False|False
357|Cabbage|CAB|$17,063|$0.001625|10,499,996|$30|-1.05%|3.28%|74.07%|True|False
358|Future Digita...|FDC|$16,899|$0.015068|1,121,475|$234|19.74%|376.03%|1243.17%|False|False
359|Bolivarcoin|BOLI|$16,894|$0.003156|5,353,155|$108|2.41%|36.47%|2.54%|False|False
360|Krypton|KR|$16,685|$0.005732|2,910,710|$444|0.20%|-5.54%|18.00%|True|False
361|SpaceCoin|SPACE|$16,430|$0.001015|16,194,385|$70|-2.05%|1.48%|47.24%|False|False
362|8Bit|8BIT|$16,164|$0.022704|711,961|$1,162|-0.06%|9.37%|8.43%|True|False
363|Joulecoin|XJO|$15,979|$0.000521|30,645,276|$78|-0.20%|-7.72%|-0.13%|False|False
364|Bikercoin|BIC|$15,535|$0.002137|7,270,099|$1,822|-0.39%|-9.72%|-8.01%|False|False
365|FlavorCoin|2FLAV|$14,409|$0.000701|20,555,173|$94|0.38%|-10.21%|34.79%|True|False
366|Argentum|ARG|$14,098|$0.002011|7,009,189|$118|-0.98%|-3.60%|128.51%|False|False
367|MikeTheMug|MUG|$13,872|$0.014012|990,000|$150|3.19%|25.41%|5.82%|True|False
368|GuccioneCoin|GCC|$13,567|$0.000669|20,285,537|$64|-1.17%|-6.04%|-51.69%|True|False
369|ParallelCoin|DUO|$13,106|$0.045648|287,107|$191|0.84%|57.96%|96.18%|False|False
370|CryptoCarbon|CCRB|$12,846|$1.07|11,951|$1,017|3.09%|-19.56%|-13.85%|True|False
371|GAIA|GAIA|$12,755|$0.000529|24,101,381|$209|-0.14%|-0.64%|-0.95%|True|False
372|YashCoin|YASH|$12,671|$0.010575|1,198,237|$32,257|-0.02%|-0.28%|5.09%|True|False
373|KiloCoin|KLC|$12,411|$0.000063|196,297,971|$432|0.00%|0.38%|-52.14%|False|False
374|BowsCoin|BSC|$12,189|$0.002196|5,550,102|$14,995|-3.90%|407.67%|286.49%|False|False
375|Beatcoin|XBTS|$12,055|$0.007907|1,524,686|$807|-0.02%|-0.87%|14.03%|False|False
376|AquariusCoin|ARCO|$11,722|$0.010934|1,072,055|$727|0.16%|13.52%|29.40%|True|False
377|Neutron|NTRN|$11,714|$0.000928|12,617,684|$20|12.73%|22.12%|-20.04%|True|False
378|Elysium|ELS|$10,747|$0.002687|3,999,311|$2,093|-1.54%|-19.76%|-70.02%|False|False
379|CryptoEscudo|CESC|$10,690|$0.000074|144,105,100|$23|0.09%|-1.03%|-7.17%|False|True
380|Evil Coin|EVIL|$10,550|$0.000521|20,235,368|$22|0.10%|-2.37%|-38.71%|False|False
381|OctoCoin|888|$10,460|$0.000231|45,240,017|$351|-1.37%|-28.22%|-25.45%|False|False
382|Uro|URO|$10,310|$0.008539|1,207,310|$13|1.71%|13.50%|20.09%|False|False
383|AntiBitcoin|ANTI|$10,254|$0.000587|17,465,159|$603|-3.51%|-12.72%|-8.92%|False|False
384|SongCoin|SONG|$10,153|$0.000312|32,565,300|$71|7.89%|19.94%|17.04%|False|False
385|Unrealcoin|URC|$9,905|$0.001410|7,024,402|$58|0.00%|-15.93%|8.46%|False|False
386|BunnyCoin|BUN|$9,538|$9.5e-08|100,775,211,627|$13|-2.01%|25.35%|26.54%|False|False
387|Kurrent|KURT|$9,438|$0.001048|9,006,670|$1,234|0.23%|-9.03%|-3.47%|False|False
388|CoExistCoin|COXST|$9,081|$0.000335|27,138,905|$46|-2.06%|15.66%|-1.12%|False|False
389|BeaverCoin|BVC|$8,790|$0.002851|3,083,275|$25|0.40%|9.71%|-3.37%|False|False
390|Steps|STEPS|$8,646|$0.000464|18,625,017|$53|-0.38%|15.64%|88.28%|True|False
391|JobsCoin|JOBS|$8,620|$0.000081|106,019,270|$145|2.21%|4.84%|-2.29%|False|False
392|Printerium|PRX|$8,595|$0.001457|5,900,810|$1,159|-5.55%|9.63%|-43.03%|False|False
393|VIP Tokens|VIP|$8,363|$0.000100|83,450,403|$37|-1.55%|-6.44%|-8.91%|True|False
394|NevaCoin|NEVA|$8,263|$0.005940|1,391,012|$1,265|-0.29%|-2.35%|-8.12%|False|False
395|Triangles|TRI|$8,214|$0.112691|72,891|$1,196|0.20%|1.15%|17.83%|False|False
396|ChessCoin|CHESS|$7,873|$0.000152|51,955,939|$10|-2.34%|22.52%|25.61%|True|False
397|Solarflarecoin|SFC|$7,739|$0.002022|3,826,648|$948|-0.83%|-22.55%|-10.98%|False|False
398|LanaCoin|LANA|$7,422|$0.000012|616,469,580|$43|-0.02%|12.72%|-49.29%|False|False
399|Orlycoin|ORLY|$7,337|$0.000200|36,646,779|$15|0.00%|-4.65%|-4.67%|False|False
400|BumbaCoin|BUMBA|$6,836|$0.000316|21,622,871|$271|0.00%|-1.28%|?|False|False
401|Cashout|CSH|$6,810|$0.001102|6,179,300|$102|-1.75%|7.13%|-62.30%|False|False
402|GameBet Coin|GBT|$6,810|$0.000323|21,113,527|$107|3.09%|14.74%|-26.38%|True|False
403|Emerald Crypto|EMD|$6,612|$0.000349|18,951,093|$12|-0.25%|-1.35%|-1.15%|False|False
404|Eternity|ENT|$6,561|$0.003639|1,803,035|$29|0.48%|-20.32%|-51.20%|False|False
405|Hommalicoin|HMC|$6,484|$2.73|2,374|$20|-0.76%|-8.56%|-12.91%|True|False
406|Crypto|CTO|$6,351|$0.000736|8,631,962|$93|-0.12%|51.42%|18.10%|False|False
407|Alexium|AUM|$6,198|$0.000305|20,297,336|$15|0.29%|18.98%|54.61%|True|False
408|Acoin|ACOIN|$6,095|$0.004996|1,220,085|$290|-0.02%|0.36%|-1.76%|False|False
409|AnarchistsPrime|ACP|$6,040|$0.001374|4,394,874|$665|-0.02%|-6.06%|5.16%|False|False
410|PayCon|CON|$5,377|$0.000233|23,042,604|$889|-0.38%|24.31%|25.59%|True|False
411|LeaCoin|LEA|$4,894|$0.000021|231,448,800|$18|0.05%|-26.45%|-46.68%|False|False
412|Bitcloud|BTD|$4,841|$0.000443|10,938,343|$11|0.00%|-4.95%|26.34%|False|False
413|Francs|FRN|$4,199|$0.002449|1,714,100|$14|0.00%|-41.48%|18.24%|False|False
414|RonPaulCoin|RPC|$4,145|$0.005792|715,757|$87|-0.31%|-34.76%|-36.32%|False|False
415|Blackstar|BSTAR|$3,882|$0.000032|122,788,126|$123|0.00%|33.11%|5.41%|True|False
416|808Coin|808|$3,597|$0.000097|37,017,036|$130|0.00%|-4.80%|-9.60%|False|False
417|PosEx|PEX|$3,344|$0.001482|2,256,421|$37|5.97%|18.42%|-8.54%|False|False
418|Metal Music Coin|MTLMC3|$3,247|$0.000041|79,719,140|$24|0.60%|-13.87%|35.74%|False|False
419|iBank|IBANK|$2,686|$0.000594|4,526,324|$25|-3.16%|-16.04%|-28.80%|False|False
420|FuzzBalls|FUZZ|$2,603|$0.000564|4,613,753|$428|0.10%|-19.21%|-75.54%|False|False
421|TajCoin|TAJ|$2,600|$0.000674|3,855,036|$12|0.00%|0.27%|-33.72%|False|False
422|Comet|CMT|$2,580|$0.003388|761,560|$138|0.51%|-26.10%|-43.16%|False|False
423|Rawcoin|XRC|$2,348|$0.003331|704,882|$12|0.50%|4.73%|2.28%|False|False
424|LiteBar|LTB|$2,130|$0.012051|176,737|$745|-0.04%|-10.60%|-23.04%|False|False
425|Regacoin|REGA|$1,906|$0.000065|29,237,053|$111|1.37%|53.68%|117.04%|False|False
426|PonziCoin|PONZI|$1,851|$0.002149|861,099|$17|-0.29%|-5.68%|-46.49%|False|False
427|Eurocoin|EUC|$1,628|$0.000505|3,220,632|$117|-0.52%|4.05%|19.21%|False|False
428|Impeachcoin|IMPCH|$1,534|$0.004977|308,179|$498|1.47%|21.19%|-87.55%|True|False
429|Californium|CF|$1,357|$0.012216|111,110|$11|0.07%|-10.56%|19.70%|False|False
430|Doubloon|BOAT|$1,356|$0.000629|2,155,410|$259|-1.01%|37.83%|-5.64%|False|False
431|Zcashshare|ZHS|$1,160|$0.000411|2,826,000|$155|-0.02%|40.03%|342.88%|False|False
432|BenjiRolls|BENJI|$1,001|$0.000063|15,831,330|$54|0.00%|-2.84%|-21.56%|False|False
433|Zoin|ZOI|$860|$0.000156|5,526,008|$21|9.25%|-27.14%|7.55%|False|False
434|P7Coin|P7C|$742|$0.000021|35,220,238|$11|0.00%|-0.13%|5.26%|False|False
435|Powercoin|PWR|$527|$0.000011|49,983,870|$14|0.00%|-0.13%|5.36%|False|False
436|Enigma|XNG|$526|$0.031666|16,627|$129|0.00%|-0.94%|42.43%|False|False
437|CaliphCoin|CALC|$127|$0.003339|38,046|$372|5.01%|103.60%|-4.05%|False|False
438|World Gold Coin|WGC|$84|$0.000027|3,102,200|$13|-3.14%|132.28%|-6.08%|False|False
439|Rcoin|RCN|$2|$0.000021|106,322|$3,620|0.00%|-17.42%|-13.89%|False|False
440|ICO OpenLedger|ICOO|$328,904|$0.698449|470,906|Low Vol|2.47%|-0.13%|9.26%|True|False
441|BTCtalkcoin|TALK|$243,764|$0.003734|65,290,635|Low Vol|-4.54%|-26.68%|252.18%|False|False
442|GlobalCoin|GLC|$233,496|$0.003583|65,171,010|Low Vol|0.00%|37.72%|41.87%|False|False
443|2GIVE|2GIVE|$181,919|$0.000358|507,757,460|Low Vol|0.00%|-12.52%|-10.11%|False|False
444|Blocknet|BLOCK|$177,024|$0.045269|3,910,516|Low Vol|0.00%|-0.14%|-0.89%|True|False
445|Woodcoin|LOG|$167,820|$0.020886|8,035,193|Low Vol|0.00%|3.47%|-6.14%|False|False
446|Shorty|SHORTY|$140,901|$0.001409|100,000,000|Low Vol|-2.14%|5.98%|9.21%|True|False
447|Colossuscoin V2|CV2|$122,215|$0.000006|21,809,675,484|Low Vol|12.62%|-0.15%|-38.46%|True|False
448|HitCoin|HTC|$115,875|$0.000011|10,996,318,099|Low Vol|0.00%|-0.13%|-43.38%|False|True
449|Kobocoin|KOBO|$102,329|$0.004143|24,700,248|Low Vol|0.10%|79.72%|90.89%|True|False
450|KoreCoin|KORE|$89,485|$0.048874|1,830,949|Low Vol|0.00%|-0.13%|22.79%|True|False
451|NoLimitCoin|NLC2|$78,094|$0.000390|200,295,302|Low Vol|0.00%|-2.56%|7.65%|True|False
452|IncaKoin|NKA|$68,614|$0.000011|6,511,341,049|Low Vol|0.00%|-17.87%|5.36%|False|False
453|BillaryCoin|BLRY|$65,547|$0.007303|8,974,800|Low Vol|1.66%|6.74%|16.05%|False|False
454|LTBcoin|LTBC|$50,806|$0.000103|493,863,915|Low Vol|-0.04%|?|-86.20%|True|False
455|Trollcoin|TROLL|$50,499|$0.000092|549,096,701|Low Vol|-0.91%|-6.82%|-8.16%|False|False
456|LiteDoge|LDOGE|$49,702|$0.000004|13,697,596,139|Low Vol|-9.95%|-41.45%|-42.13%|True|False
457|bitBTC|BITBTC|$48,489|$1112.70|43.5777|Low Vol|0.12%|-1.01%|3.35%|True|False
458|TileCoin|XTC|$48,059|$0.000481|100,000,000|Low Vol|0.00%|-4.48%|15.24%|True|False
459|PetroDollar|XPD|$43,157|$0.000674|63,993,275|Low Vol|3.24%|39.50%|?|False|False
460|WayGuide|WAY|$42,650|$0.000426|100,040,708|Low Vol|-0.15%|1.01%|29.18%|True|False
461|KarmaToken|KTN|$42,120|$0.006312|6,673,000|Low Vol|0.00%|191.81%|-36.82%|True|False
462|PayCoin|XPY|$35,820|$0.003073|11,657,876|Low Vol|-0.03%|-0.60%|?|False|True
463|Anoncoin|ANC|$34,269|$0.016239|2,110,317|Low Vol|-0.04%|-15.87%|17.65%|False|False
464|UFO Coin|UFO|$33,347|$0.000011|3,165,179,608|Low Vol|0.00%|-0.15%|5.34%|False|False
465|The Viral Exc...|TVE|$31,738|$0.064914|488,918|Low Vol|-0.05%|-2.70%|?|True|False
466|SproutsExtreme|SPEX|$30,207|$0.000011|2,866,607,586|Low Vol|0.00%|0.14%|5.36%|True|False
467|MarteXcoin|MXT|$29,817|$0.010623|2,806,890|Low Vol|-0.25%|-0.89%|4.98%|False|False
468|LottoCoin|LOT|$29,590|$0.000002|14,491,014,421|Low Vol|-0.02%|-0.90%|?|False|False
469|TittieCoin|TTC|$25,522|$0.000020|1,259,816,434|Low Vol|-0.56%|19.71%|94.80%|False|False
470|Nyancoin|NYAN|$25,113|$0.000084|297,891,209|Low Vol|0.00%|-2.41%|13.34%|False|False
471|Granite|GRN|$19,398|$0.000599|32,359,393|Low Vol|0.05%|-6.67%|-15.74%|False|False
472|FlutterCoin|FLT|$16,977|$0.000053|322,214,524|Low Vol|0.00%|-16.00%|-6.80%|False|False
473|Cypher|CYP|$16,562|$0.002602|6,365,285|Low Vol|-0.01%|58.04%|37.66%|True|False
474|Ratecoin|XRA|$15,341|$0.000152|101,133,844|Low Vol|0.05%|8.19%|37.27%|True|False
475|bitGold|BITGOLD|$14,610|$1416.04|10.3174|Low Vol|0.17%|-0.85%|0.11%|True|False
476|WARP|WARP|$14,150|$0.012919|1,095,224|Low Vol|-2.70%|-1.77%|-1.84%|True|False
477|PlatinumBAR|XPTX|$13,738|$0.124807|110,077|Low Vol|3.27%|13.25%|-7.57%|False|False
478|Elementrem|ELE|$13,683|$0.000618|22,136,685|Low Vol|-1.47%|2.75%|8.28%|False|False
479|HyperStake|HYP|$12,250|$0.000032|385,796,097|Low Vol|-0.06%|-14.06%|-1.69%|True|False
480|SecretCoin|SCRT|$11,382|$0.002695|4,224,204|Low Vol|0.92%|-4.31%|?|True|False
481|RevolverCoin|XRE|$10,863|$0.000516|21,039,677|Low Vol|-0.17%|5.29%|8.35%|False|False
482|JIO Token|JIO|$10,020|$0.005251|1,908,128|Low Vol|-0.04%|9.63%|-18.97%|True|False
483|WMCoin|WMC|$9,714|$0.000843|11,527,489|Low Vol|-0.01%|55.77%|57.41%|True|False
484|UniQredit|UNIQ|$8,506|$0.001149|7,405,358|Low Vol|0.00%|?|21.67%|False|False
485|ZiftrCOIN|ZRC|$8,505|$0.000666|12,773,630|Low Vol|0.95%|13.87%|-10.97%|False|False
486|VapersCoin|VPRC|$8,108|$0.000011|769,414,964|Low Vol|0.00%|-0.13%|6.52%|False|False
487|Guncoin|GUN|$7,738|$0.000053|146,854,778|Low Vol|0.00%|-0.13%|10.76%|False|False
488|Destiny|DES|$7,671|$0.004795|1,600,000|Low Vol|0.00%|6.86%|54.71%|False|False
489|AllSafe|ASAFE|$7,482|$0.000011|710,000,000|Low Vol|0.00%|-0.13%|5.36%|True|False
490|Iconic|ICON|$7,477|$0.013067|572,234|Low Vol|0.00%|-61.12%|-62.00%|True|False
491|ARbit|ARB|$7,248|$0.001265|5,729,191|Low Vol|-0.01%|-0.20%|-17.31%|False|False
492|DAPPSTER|DLISK|$7,230|$0.000072|100,000,000|Low Vol|1.23%|30.15%|?|True|False
493|Zurcoin|ZUR|$7,127|$0.000095|75,145,502|Low Vol|0.00%|-0.13%|-20.98%|False|False
494|Spots|SPT|$6,862|$0.000306|22,406,021|Low Vol|-1.89%|-2.58%|-30.53%|False|False
495|Tattoocoin|TATO|$6,655|$0.000116|57,473,120|Low Vol|0.82%|-26.10%|-58.68%|True|False
496|bitEUR|BITEUR|$6,134|$1.06|5,777|Low Vol|-0.08%|-0.20%|1.24%|True|False
497|OsmiumCoin|OS76|$6,124|$0.006849|894,026|Low Vol|0.00%|-2.11%|80.71%|False|False
498|IslaCoin|ISL|$5,998|$0.003962|1,513,704|Low Vol|0.00%|-35.77%|-15.80%|True|False
499|High Voltage|HVCO|$5,830|$0.003902|1,494,171|Low Vol|-3.85%|12.15%|6.24%|True|False
500|PLNcoin|PLNC|$5,763|$0.000337|17,089,600|Low Vol|0.00%|-40.82%|-43.34%|False|True
501|MindCoin|MND|$5,743|$0.000458|12,546,625|Low Vol|-0.35%|-0.95%|4.15%|False|False
502|Bitzeny|ZNY|$5,328|$0.000070|75,614,500|Low Vol|-1.23%|8.31%|17.43%|False|False
503|LetItRide|LIR|$5,096|$0.000147|34,673,001|Low Vol|-2.19%|-1.70%|-25.54%|True|False
504|EGO|EGO|$5,056|$0.000084|60,000,001|Low Vol|-0.01%|10.68%|-6.43%|True|False
505|Cubits|QBT|$4,896|$0.000084|58,072,932|Low Vol|0.00%|-0.56%|?|False|False
506|PX|PX|$4,801|$0.000074|65,087,673|Low Vol|0.00%|-5.29%|-14.00%|False|False
