#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
212|MojoCoin|MOJO|$ 84,671|$ 0.000799|105,918,645|$ 449|0.41 %|-0.41 %|-11.45 %|True|False
213|PinkCoin|PINK|$ 84,130|$ 0.000231|364,727,912|$ 955|-0.26 %|-9.85 %|-19.31 %|True|False
214|Joincoin|J|$ 84,128|$ 0.034360|2,448,402|$ 64|0.15 %|-0.19 %|-3.89 %|False|False
215|Pakcoin|PAK|$ 81,402|$ 0.003178|25,613,050|$ 23|-0.32 %|-7.62 %|-13.48 %|False|False
216|Colossuscoin V2|CV2|$ 80,447|$ 0.000004|21,175,569,466|$ 14|0.03 %|-1.60 %|-33.41 %|True|False
217|Kobocoin|KOBO|$ 79,171|$ 0.003259|24,290,004|$ 11|-2.80 %|-16.58 %|99.10 %|True|False
218|BitBean|BITB|$ 77,712|$ 0.000051|1,519,092,972|$ 176|0.04 %|-3.43 %|-5.91 %|True|False
219|MonetaryUnit|MUE|$ 70,457|$ 0.000714|98,685,660|$ 963|-0.33 %|-6.07 %|78.49 %|False|False
220|Hyper|HYPER|$ 67,928|$ 0.010346|6,565,337|$ 23|0.19 %|-0.61 %|-7.73 %|False|False
221|1337|1337|$ 61,575|$ 0.000007|8,289,094,080|$ 111|-0.99 %|-24.24 %|3.09 %|True|False
222|Truckcoin|TRK|$ 59,920|$ 0.000763|78,532,060|$ 110|-0.08 %|0.68 %|-14.53 %|True|False
223|HyperStake|HYP|$ 59,106|$ 0.000153|385,796,097|$ 2,885|-0.38 %|3.79 %|-46.75 %|True|False
224|AurumCoin|AU|$ 57,901|$ 0.201727|287,025|$ 16|-1.23 %|-22.97 %|6.32 %|False|False
225|Blitzcash|BLITZ|$ 56,401|$ 0.014096|4,001,082|$ 142|-0.00 %|-1.17 %|-13.07 %|True|False
226|Synergy|SNRG|$ 56,228|$ 0.029373|1,914,281|$ 22|0.89 %|?|-14.41 %|True|False
227|Bitcoin Plus|XBC|$ 55,403|$ 0.639974|86,571|$ 39|0.36 %|-1.47 %|-18.00 %|True|False
228|vTorrent|VTR|$ 53,990|$ 0.005017|10,762,123|$ 302|0.04 %|1.41 %|-45.41 %|False|False
229|FlutterCoin|FLT|$ 53,911|$ 0.000176|305,870,610|$ 660|0.11 %|-5.76 %|-47.82 %|False|False
230|UniQredit|UNIQ|$ 53,044|$ 0.007966|6,659,086|$ 64|0.02 %|-2.89 %|-14.33 %|False|False
231|TeslaCoin|TES|$ 52,637|$ 0.000773|68,067,150|$ 32|-0.37 %|21.15 %|7.38 %|False|False
232|BitSend|BSD|$ 51,884|$ 0.004330|11,982,649|$ 159|2.33 %|-0.62 %|4.19 %|False|False
233|KoreCoin|KORE|$ 51,767|$ 0.028273|1,830,949|$ 84|-0.99 %|-2.70 %|65.48 %|True|False
234|Canada eCoin|CDN|$ 51,526|$ 0.000539|95,640,173|$ 17|-0.37 %|-5.54 %|3.22 %|False|False
235|Piggycoin|PIGGY|$ 50,923|$ 0.000106|481,230,972|$ 1,208|0.22 %|-6.18 %|-59.98 %|False|False
236|Sprouts|SPRTS|$ 50,195|$ 0.000011|4,400,058,978|$ 511|0.03 %|-16.71 %|-32.26 %|True|False
237|Elcoin|EL|$ 48,059|$ 0.004288|11,208,967|$ 128|2.31 %|1.09 %|-45.84 %|True|False
238|TEKcoin|TEK|$ 47,405|$ 0.000110|432,848,988|$ 46|1.37 %|5.45 %|25.84 %|False|False
239|ARCHcoin|ARCH|$ 46,085|$ 0.002786|16,543,899|$ 19|-0.25 %|-4.53 %|-37.27 %|True|False
240|Coin(O)|CNO|$ 45,708|$ 0.000457|99,995,178|$ 43|0.04 %|0.81 %|10.51 %|False|False
241|World Gold Coin|WGC|$ 45,432|$ 0.023858|1,904,236|$ 1,546|-0.31 %|-9.97 %|-20.11 %|False|False
242|RedCoin|RED|$ 44,950|$ 0.000607|74,107,391|$ 21|0.04 %|?|-3.69 %|False|False
243|Qibuck|QBK|$ 44,382|$ 0.084520|525,103|$ 3,698|-0.58 %|-5.83 %|-35.59 %|True|False
244|Sexcoin|SXC|$ 43,459|$ 0.000371|117,116,574|$ 11|-0.19 %|3.58 %|-0.99 %|False|False
245|Influxcoin|INFX|$ 41,704|$ 0.024922|1,673,383|$ 1,510|2.74 %|-19.99 %|-36.92 %|False|False
246|Rubies|RBIES|$ 41,451|$ 0.004095|10,121,127|$ 155|0.50 %|-0.52 %|-13.91 %|True|False
247|ARbit|ARB|$ 41,123|$ 0.009225|4,457,835|$ 1,283|0.14 %|-15.35 %|8.93 %|False|False
248|Sterlingcoin|SLG|$ 39,810|$ 0.010257|3,881,156|$ 20|1.39 %|22.09 %|4.17 %|False|False
249|BellaCoin|BELA|$ 39,645|$ 0.001726|22,965,650|$ 301|-0.12 %|2.09 %|-20.36 %|False|False
250|TransferCoin|TX|$ 39,506|$ 0.007063|5,593,632|$ 204|0.34 %|-0.70 %|-3.52 %|True|False
251|Quatloo|QTL|$ 38,848|$ 0.007675|5,062,002|$ 791|0.83 %|-16.14 %|-30.59 %|False|False
252|GlobalCoin|GLC|$ 38,444|$ 0.000590|65,171,010|$ 15|-0.49 %|-5.01 %|-28.44 %|False|False
253|Deutsche eMark|DEM|$ 37,531|$ 0.001604|23,398,382|$ 35|-2.15 %|-6.94 %|-20.87 %|False|False
254|Titcoin|TIT|$ 37,383|$ 0.000756|49,454,593|$ 45|-0.03 %|-2.02 %|-4.77 %|False|False
255|SecretCoin|SCRT|$ 36,240|$ 0.008602|4,212,953|$ 23|0.07 %|3.88 %|-1.57 %|True|False
256|Terracoin|TRC|$ 36,029|$ 0.002206|16,331,807|$ 86|0.12 %|-8.90 %|-5.69 %|False|False
257|Cryptographi...|CGA|$ 34,809|$ 0.164753|211,282|$ 100|0.80 %|-0.46 %|-19.76 %|False|False
258|X-Coin|XCO|$ 32,581|$ 0.002631|12,384,976|$ 32|-0.30 %|90.65 %|109.70 %|True|False
259|bitBTC|BITBTC|$ 31,960|$ 587.98|54.3547|$ 859|0.31 %|0.90 %|-4.85 %|True|False
260|DigiCube|CUBE|$ 31,824|$ 0.000025|1,266,585,187|$ 185|1.04 %|-9.24 %|37.16 %|True|False
261|Cannacoin|CCN|$ 31,335|$ 0.006692|4,682,747|$ 132|3.07 %|3.67 %|-5.39 %|False|False
262|LetItRide|LIR|$ 30,703|$ 0.000910|33,754,385|$ 78|-0.14 %|-9.04 %|-30.54 %|True|False
263|1CRedit|1CR|$ 30,597|$ 0.601182|50,895|$ 530|-0.32 %|-6.16 %|-43.48 %|False|False
264|CrownCoin|CRW|$ 30,494|$ 0.003089|9,872,963|$ 111|3.07 %|-21.90 %|193.23 %|False|False
265|WARP|WARP|$ 30,097|$ 0.027481|1,095,224|$ 292|0.33 %|-9.27 %|63.25 %|True|False
266|BERNcash|BERN|$ 30,034|$ 0.000722|41,621,413|$ 670|-0.98 %|26.69 %|-7.86 %|False|False
267|Bata|BTA|$ 28,735|$ 0.006076|4,728,862|$ 416|1.35 %|2.37 %|-11.02 %|False|False
268|MetalCoin|METAL|$ 28,566|$ 0.000371|76,925,527|$ 119|0.05 %|-0.98 %|6.15 %|True|False
269|Devcoin|DVC|$ 27,129|$ 0.000003|10,768,460,050|$ 38|0.13 %|-1.65 %|-4.57 %|False|False
270|UFO Coin|UFO|$ 26,995|$ 0.000012|2,314,151,262|$ 70|0.04 %|-14.61 %|-6.39 %|False|False
271|HTMLCOIN|HTML5|$ 26,916|$ 6.6e-07|40,659,020,000|$ 329|0.50 %|146.04 %|145.87 %|False|False
272|BBQCoin|BQC|$ 26,595|$ 0.000524|50,765,854|$ 15|-0.01 %|-4.82 %|-12.23 %|False|False
273|Quotient|XQN|$ 26,295|$ 0.001096|23,981,265|$ 381|0.01 %|10.56 %|2.95 %|True|False
274|Newbium|NEWB|$ 25,140|$ 0.001048|24,000,000|$ 30|0.03 %|?|-53.39 %|True|False
275|Sling|SLING|$ 24,224|$ 0.022553|1,074,095|$ 560|-0.84 %|13.95 %|61.99 %|True|False
276|PrimeChain|PRIME|$ 23,184|$ 0.006465|3,585,867|$ 12|0.09 %|0.00 %|30.54 %|False|False
277|Fibre|FIBRE|$ 22,325|$ 0.034898|639,726|$ 295|-1.31 %|-11.35 %|-77.34 %|True|False
278|YACCoin|YACC|$ 22,275|$ 0.000029|755,636,224|$ 7,597|0.58 %|-34.66 %|-61.14 %|False|False
279|Gapcoin|GAP|$ 22,226|$ 0.002484|8,947,414|$ 119|-0.08 %|-0.98 %|-54.72 %|False|False
280|PostCoin|POST|$ 21,884|$ 0.001432|15,283,955|$ 130|0.21 %|9.11 %|-0.09 %|True|False
281|Chronos|CRX|$ 21,714|$ 0.000312|69,626,358|$ 387|1.94 %|-1.03 %|-54.12 %|False|False
282|GoldBlocks|GB|$ 21,334|$ 0.002148|9,933,802|$ 63|0.18 %|-21.09 %|-43.50 %|False|False
283|Memorycoin|MMC|$ 21,142|$ 0.002099|10,073,034|$ 540|-0.28 %|-18.51 %|-80.26 %|False|False
284|Dashcoin|DSH|$ 19,993|$ 0.001658|12,058,917|$ 64|0.88 %|19.87 %|-36.66 %|False|False
285|Blakecoin|BLC|$ 19,665|$ 0.001702|11,551,113|$ 400|-0.32 %|-8.44 %|-14.85 %|False|False
286|Sphere|SPHR|$ 19,467|$ 0.006314|3,082,940|$ 11|-0.32 %|-2.34 %|3.31 %|True|False
287|FlavorCoin|2FLAV|$ 18,810|$ 0.000942|19,970,549|$ 3,581|0.96 %|45.48 %|89.79 %|True|False
288|ExclusiveCoin|EXCL|$ 18,805|$ 0.005028|3,739,918|$ 30|0.04 %|-2.74 %|3.61 %|False|False
289|bitSilver|BITSILVER|$ 18,661|$ 23.73|786|$ 712|0.02 %|?|12.57 %|True|False
290|Aiden|ADN|$ 18,036|$ 0.001232|14,639,403|$ 1,013|0.11 %|-16.18 %|-64.05 %|False|False
291|KuwaitCoin|KUC|$ 17,630|$ 0.002195|8,032,548|$ 23|-0.10 %|34.74 %|138.74 %|False|False
292|AeroMe|AM|$ 17,460|$ 0.001442|12,109,618|$ 260|3.04 %|26.30 %|64.16 %|True|False
293|Nyancoin|NYAN|$ 17,148|$ 0.000060|284,268,599|$ 12|0.06 %|-3.58 %|3.54 %|False|False
294|bitGold|BITGOLD|$ 16,391|$ 1,532|10.7013|$ 463|0.02 %|-1.89 %|-0.91 %|True|False
295|BitTokens|BXT|$ 15,692|$ 0.790333|19,855|$ 417|0.82 %|133.04 %|?|False|False
296|QuazarCoin|QCN|$ 15,661|$ 0.003524|4,444,472|$ 46|0.04 %|20.80 %|17.70 %|False|False
297|Trollcoin|TROLL|$ 15,241|$ 0.000029|533,470,641|$ 126|-1.32 %|-0.91 %|0.30 %|False|False
298|SaffronCoin|SFR|$ 14,630|$ 0.000718|20,386,026|$ 14|-0.29 %|-8.17 %|16.39 %|False|False
299|Franko|FRK|$ 14,432|$ 0.022658|636,950|$ 18|0.38 %|-0.17 %|-20.81 %|False|False
300|Universal Cu...|UNIT|$ 14,278|$ 0.001094|13,046,431|$ 351|1.56 %|8.90 %|-21.10 %|False|False
301|Grantcoin|GRT|$ 13,259|$ 0.000342|38,790,504|$ 35|-0.30 %|-3.85 %|5.18 %|True|False
302|GoldPieces|GP|$ 12,941|$ 0.010606|1,220,161|$ 41|-1.13 %|-2.66 %|20.47 %|True|False
303|PutinCoin|PUTIN|$ 12,892|$ 0.000130|99,236,592|$ 32|0.41 %|-2.10 %|-10.80 %|False|False
304|Elementrem|ELE|$ 12,831|$ 0.007127|1,800,403|$ 171|-2.52 %|-1.10 %|-28.37 %|False|False
305|Steps|STEPS|$ 12,714|$ 0.000683|18,625,017|$ 430|-0.07 %|-8.78 %|-22.33 %|True|False
306|USDe|USDE|$ 12,426|$ 0.000011|1,128,415,780|$ 17|0.94 %|?|?|False|False
307|RevolverCoin|XRE|$ 12,216|$ 0.000876|13,944,951|$ 24|0.57 %|-4.50 %|50.17 %|False|False
308|SixEleven|611|$ 11,991|$ 0.031426|381,557|$ 29|0.04 %|-8.24 %|9.37 %|False|False
309|GPU Coin|GPU|$ 11,721|$ 0.000290|40,477,042|$ 13|-0.62 %|-0.16 %|19.37 %|False|False
310|MonetaVerde|MCN|$ 11,192|$ 0.000607|18,446,258|$ 630|0.37 %|-12.29 %|-68.22 %|False|False
311|8Bit|8BIT|$ 11,178|$ 0.015700|711,961|$ 41|0.84 %|1.68 %|-19.85 %|True|False
312|BiosCrypto|BIOS|$ 10,901|$ 0.000535|20,393,185|$ 146|0.01 %|0.49 %|-1.30 %|True|False
313|Francs|FRN|$ 10,581|$ 0.006173|1,714,100|$ 23|4.32 %|-11.14 %|-16.04 %|False|False
314|SoonCoin|SOON|$ 8,971|$ 0.000720|12,462,620|$ 68|0.04 %|-8.72 %|3.87 %|True|False
315|Prime-XI|PXI|$ 8,922|$ 0.001972|4,524,561|$ 247|-0.06 %|12.48 %|9.07 %|False|False
316|GameBet Coin|GBT|$ 7,352|$ 0.000359|20,502,557|$ 143|-2.93 %|12.43 %|?|True|False
317|ApexCoin|APEX|$ 7,335|$ 0.001196|6,133,914|$ 53|-0.30 %|-2.29 %|-52.79 %|True|False
318|SwagBucks|BUCKS|$ 7,229|$ 0.068570|105,429|$ 29|0.04 %|-33.98 %|-5.86 %|False|False
319|Swing|SWING|$ 7,165|$ 0.005197|1,378,585|$ 22|1.61 %|-4.77 %|-4.02 %|False|False
320|DAPPSTER|DLISK|$ 6,851|$ 0.000069|100,000,000|$ 172|0.05 %|0.84 %|-53.51 %|True|False
321|CryptoEscudo|CESC|$ 6,813|$ 0.000047|144,105,100|$ 14|-2.27 %|-18.38 %|-17.17 %|False|True
322|UCoin|U|$ 6,701|$ 0.002491|2,689,812|$ 33|0.04 %|-10.83 %|12.19 %|True|False
323|Karbowanec|KRB|$ 6,307|$ 0.005735|1,099,631|$ 14|0.09 %|-4.81 %|-33.28 %|False|False
324|Debitcoin|DBTC|$ 6,214|$ 0.000409|15,179,553|$ 181|1.41 %|11.39 %|152.44 %|False|False
325|RhinoCoin|RHC|$ 5,628|$ 0.027867|201,941|$ 3,890|0.03 %|0.66 %|9.59 %|False|True
326|Bitzeny|ZNY|$ 5,612|$ 0.000074|75,614,500|$ 46|0.01 %|-16.08 %|-16.86 %|False|False
327|SongCoin|SONG|$ 5,525|$ 0.000182|30,324,099|$ 92|1.90 %|-10.78 %|-2.27 %|False|False
328|BumbaCoin|BUMBA|$ 5,511|$ 0.000262|21,045,085|$ 26|-0.68 %|?|0.05 %|False|False
329|Unitus|UIS|$ 5,338|$ 0.000163|32,763,710|$ 18|0.07 %|-3.21 %|0.38 %|False|False
330|AmsterdamCoin|AMS|$ 5,267|$ 0.000548|9,603,707|$ 70|-2.83 %|29.33 %|-4.92 %|False|False
331|Philosopher ...|PHS|$ 5,039|$ 0.002074|2,429,219|$ 28|0.86 %|2.00 %|?|True|False
332|GamerholicCoin|GHC|$ 4,528|$ 0.005803|780,330|$ 48|-0.39 %|-8.49 %|39.19 %|False|False
333|High Voltage|HVCO|$ 4,406|$ 0.002949|1,494,171|$ 635|4.04 %|22.05 %|-50.80 %|True|False
334|Cypher|CYP|$ 4,232|$ 0.000665|6,365,285|$ 118|-0.49 %|4.77 %|86.36 %|True|False
335|Pospro|PSP|$ 3,622|$ 0.000080|45,277,483|$ 23|4.39 %|28.78 %|128.72 %|True|False
336|VirtualCoin|VCOIN|$ 3,555|$ 0.002023|1,757,505|$ 10|-0.03 %|-0.50 %|0.67 %|False|False
337|G3N|G3N|$ 3,307|$ 0.000439|7,530,351|$ 12|-3.92 %|-43.64 %|-49.33 %|False|False
338|IslaCoin|ISL|$ 3,262|$ 0.002155|1,513,704|$ 134|0.26 %|-2.62 %|-1.33 %|True|False
339|ELcoin|ELCO|$ 3,096|$ 0.001568|1,974,618|$ 18|-1.16 %|2.54 %|1.56 %|True|False
340|bitEUR|BITEUR|$ 3,049|$ 1.15|2,647|$ 50|0.03 %|-0.32 %|-1.95 %|True|False
341|Comet|CMT|$ 3,037|$ 0.007083|428,809|$ 11|0.13 %|-4.63 %|-53.93 %|False|False
342|BitCrystal|BTCRY|$ 2,796|$ 0.000011|244,830,116|$ 14|0.01 %|-1.05 %|95.99 %|False|False
343|Bolivarcoin|BOLI|$ 2,454|$ 0.000638|3,843,889|$ 16|-0.08 %|-3.58 %|-2.24 %|False|False
344|ChessCoin|CHESS|$ 2,253|$ 0.000046|49,297,954|$ 12|0.04 %|-17.34 %|39.01 %|True|False
345|Bantam|BNT|$ 1,599|$ 0.000307|5,212,435|$ 14|-0.11 %|-1.55 %|-6.51 %|False|False
346|Zonecoin|ZNE|$ 1,549|$ 0.002243|690,828|$ 215|3.24 %|48.14 %|-61.17 %|False|False
347|Emirates Gol...|EMIRG|$ 1,458|$ 0.001438|1,013,742|$ 91|2.77 %|-16.80 %|-34.93 %|False|False
348|Moneta|MNTA|$ 1,168|$ 0.000070|16,712,688|$ 28|-0.57 %|-67.01 %|-87.65 %|True|False
349|SydPak|SDP|$ 763|$ 0.004870|156,729|$ 17|0.03 %|-0.70 %|11.59 %|True|False
350|MasterTrader...|MTR|$ 661|$ 0.002199|300,678|$ 98|-1.61 %|-9.67 %|-37.65 %|True|False
351|TurboStake|TRBO|$ 508|$ 0.000016|31,743,767|$ 51|5.30 %|?|175.37 %|False|False
352|MudraCoin|MUDRA|$ 337|$ 0.000067|5,000,000|$ 248|1.12 %|-15.19 %|-93.89 %|True|False
353|PonziCoin|PONZI|$ 329|$ 0.000382|861,099|$ 13|0.17 %|-62.97 %|-34.35 %|False|False
354|PizzaCoin|PIZZA|$ 253|$ 0.000560|453,034|$ 5,150|0.04 %|-24.35 %|?|False|False
355|KhanCoin|KNC|$ 8|$ 0.000111|70,631|$ 242|-3.68 %|-44.97 %|-59.05 %|True|False
356|TRMB|TRMB|?|$ 0.149928|?|$ 22,546|-0.00 %|-0.03 %|-0.28 %|True|False
357|MUSE|MUSE|$ 1,015,279|$ 0.000739|1,374,264,310|Low Vol|-3.26 %|-11.79 %|-31.40 %|True|False
358|KiloCoin|KLC|$ 976,058|$ 0.000217|4,495,438,425|Low Vol|0.04 %|-3.61 %|-43.53 %|False|False
359|AsiaCoin|AC|$ 782,161|$ 0.001486|526,505,343|Low Vol|0.04 %|14.43 %|11.84 %|False|False
360|InstantDEX|DEX|$ 682,056|$ 0.682056|1,000,000|Low Vol|-0.08 %|?|?|True|False
361|Project Decorum|PDC|$ 458,566|$ 0.009171|50,000,000|Low Vol|0.03 %|3.08 %|-6.04 %|True|False
362|Anoncoin|ANC|$ 333,074|$ 0.157831|2,110,317|Low Vol|-1.13 %|8.06 %|-1.55 %|False|False
363|AmberCoin|AMBER|$ 290,969|$ 0.006690|43,491,732|Low Vol|-0.78 %|-8.25 %|-9.85 %|False|True
364|Librexcoin|LXC|$ 203,631|$ 0.020788|9,795,709|Low Vol|0.01 %|-0.91 %|?|False|False
365|Greencoin|GRE|$ 168,264|$ 0.000074|2,265,311,669|Low Vol|0.04 %|7.40 %|6.22 %|True|False
366|Pangea Poker|PANGEA|$ 143,366|$ 0.143459|999,352|Low Vol|-0.08 %|-2.91 %|-19.21 %|True|False
367|Woodcoin|LOG|$ 127,331|$ 0.015847|8,035,193|Low Vol|0.01 %|-1.85 %|-3.04 %|False|False
368|PayCoin|XPY|$ 124,966|$ 0.010793|11,578,187|Low Vol|0.04 %|45.00 %|118.29 %|False|True
369|microCoin|MRC|$ 104,950|$ 0.000006|18,388,124,350|Low Vol|0.01 %|-0.91 %|-51.04 %|True|False
370|BlueCoin|BLU|$ 90,999|$ 0.000159|572,569,485|Low Vol|-0.26 %|2.87 %|-34.52 %|False|False
371|TrustPlus|TRUST|$ 85,250|$ 0.002657|32,086,595|Low Vol|0.04 %|-0.55 %|-15.86 %|True|False
372|TileCoin|XTC|$ 70,499|$ 0.000705|100,000,000|Low Vol|0.04 %|?|13.27 %|True|False
373|Freicoin|FRC|$ 64,341|$ 0.001400|45,962,594|Low Vol|0.04 %|-2.17 %|?|False|False
374|ECCoin|ECC|$ 62,387|$ 0.000003|20,137,821,020|Low Vol|0.69 %|-30.72 %|9.73 %|False|False
375|IncaKoin|NKA|$ 45,626|$ 0.000009|5,176,124,824|Low Vol|4.11 %|1.76 %|51.30 %|False|False
376|BitSeeds|XSEED|$ 43,291|$ 0.002928|14,786,342|Low Vol|0.06 %|-0.70 %|-10.02 %|False|False
377|LiteDoge|LDOGE|$ 40,496|$ 0.000003|13,697,596,139|Low Vol|5.27 %|77.90 %|0.12 %|True|False
378|LottoCoin|LOT|$ 39,584|$ 0.000003|14,491,014,421|Low Vol|-0.10 %|-0.24 %|2.92 %|False|False
379|HempCoin|THC|$ 38,236|$ 0.000189|202,788,300|Low Vol|0.04 %|-2.87 %|-17.15 %|False|False
380|Uro|URO|$ 36,401|$ 0.030957|1,175,846|Low Vol|-0.04 %|2.40 %|6.33 %|False|False
381|Yacoin|YAC|$ 36,336|$ 0.000344|105,690,750|Low Vol|0.02 %|?|0.77 %|False|False
382|ParkByte|PKB|$ 35,719|$ 0.007542|4,735,906|Low Vol|0.04 %|4.57 %|1.14 %|True|False
383|SpaceCoin|SPACE|$ 31,970|$ 0.002460|12,997,112|Low Vol|0.04 %|-3.11 %|-34.24 %|False|False
384|Nxttycoin|NXTTY|$ 29,988|$ 0.000030|1,000,000,000|Low Vol|-0.00 %|-0.04 %|-0.29 %|True|False
385|BitcoinTX|BTX|$ 28,691|$ 0.000365|78,567,528|Low Vol|0.01 %|-1.00 %|22.90 %|True|False
386|Node|NODE|$ 28,631|$ 0.000029|1,000,000,000|Low Vol|0.03 %|24.06 %|?|True|False
387|GAIA|GAIA|$ 26,538|$ 0.001101|24,101,381|Low Vol|0.00 %|-0.97 %|33.10 %|True|False
388|Bottlecaps|CAP|$ 25,168|$ 0.000351|71,661,947|Low Vol|0.18 %|0.61 %|19.54 %|False|False
389|Animecoin|ANI|$ 22,580|$ 0.000011|1,975,960,545|Low Vol|0.04 %|?|96.15 %|False|False
390|Checkcoin|CKC|$ 22,394|$ 0.001088|20,577,627|Low Vol|0.31 %|0.91 %|0.43 %|False|False
391|MarteXcoin|MXT|$ 22,142|$ 0.008161|2,713,105|Low Vol|-3.19 %|-4.94 %|-6.39 %|False|False
392|Sativacoin|STV|$ 21,487|$ 0.003039|7,070,608|Low Vol|0.61 %|-7.28 %|-7.76 %|False|False
393|Memetic|MEME|$ 20,562|$ 0.001720|11,956,709|Low Vol|0.03 %|-0.65 %|-5.91 %|False|False
394|Pesetacoin|PTC|$ 20,399|$ 0.000177|115,164,649|Low Vol|0.04 %|-4.78 %|1.34 %|False|False
395|Dimecoin|DIME|$ 20,249|$ 4e-08|501,187,832,117|Low Vol|-1.13 %|7.29 %|-0.29 %|False|False
396|SOILcoin|SOIL|$ 19,642|$ 0.005809|3,381,312|Low Vol|0.01 %|-2.45 %|-6.70 %|False|False
397|Datacoin|DTC|$ 19,083|$ 0.001363|13,998,538|Low Vol|2.74 %|13.62 %|-20.91 %|False|False
398|PetroDollar|XPD|$ 19,013|$ 0.000297|63,993,275|Low Vol|0.04 %|0.88 %|-16.56 %|False|False
399|Fantomcoin|FCN|$ 18,604|$ 0.004043|4,601,447|Low Vol|0.24 %|6.10 %|-39.58 %|False|False
400|HoboNickels|HBN|$ 18,428|$ 0.000643|28,654,189|Low Vol|-0.10 %|-13.13 %|-48.67 %|False|False
401|Moin|MOIN|$ 16,682|$ 0.002574|6,481,944|Low Vol|-0.05 %|-2.11 %|22.26 %|True|False
402|020LondonCoin|020|$ 14,812|$ 9.8e-08|151,792,030,387|Low Vol|0.31 %|28.34 %|147.37 %|False|False
403|Ratecoin|XRA|$ 14,647|$ 0.000157|93,257,215|Low Vol|1.98 %|12.20 %|?|True|False
404|Bitz|BITZ|$ 14,154|$ 0.007109|1,990,891|Low Vol|-0.04 %|5.26 %|11.70 %|False|False
405|SmartCoin|SMC|$ 14,078|$ 0.000651|21,612,889|Low Vol|0.04 %|-1.14 %|-10.04 %|False|False
406|Vcoin|VCN|$ 13,625|$ 0.001301|10,475,261|Low Vol|-5.24 %|-23.40 %|-28.79 %|False|False
407|ZiftrCOIN|ZRC|$ 12,874|$ 0.001008|12,773,630|Low Vol|0.09 %|-1.67 %|-2.55 %|False|False
408|Triangles|TRI|$ 12,189|$ 0.171940|70,893|Low Vol|0.02 %|2.76 %|-15.63 %|False|False
409|GlobalBoost-Y|BSTY|$ 12,121|$ 0.001492|8,121,591|Low Vol|0.01 %|-2.75 %|-0.66 %|False|False
410|Destiny|DES|$ 11,769|$ 0.007356|1,600,000|Low Vol|0.03 %|-1.48 %|-26.27 %|False|False
411|Neutron|NTRN|$ 11,676|$ 0.000925|12,617,684|Low Vol|0.56 %|1.46 %|3.14 %|True|False
412|Dobbscoin|BOB|$ 11,574|$ 0.002332|4,963,002|Low Vol|-0.02 %|-1.56 %|-8.38 %|False|False
413|BitBar|BTB|$ 10,751|$ 0.399589|26,906|Low Vol|0.06 %|-2.38 %|-11.39 %|False|False
414|BunnyCoin|BUN|$ 10,287|$ 1e-07|99,305,953,628|Low Vol|0.06 %|26.73 %|21.26 %|False|False
415|MindCoin|MND|$ 10,180|$ 0.000811|12,546,625|Low Vol|-1.65 %|1.91 %|-2.33 %|False|False
416|Tigercoin|TGC|$ 9,950|$ 0.000229|43,536,800|Low Vol|-0.71 %|0.32 %|70.56 %|False|False
417|CageCoin|CAGE|$ 9,697|$ 9.6e-08|101,168,328,395|Low Vol|1.00 %|59.49 %|61.54 %|False|False
418|Granite|GRN|$ 8,405|$ 0.000278|30,236,434|Low Vol|0.46 %|-4.36 %|-16.72 %|False|False
419|Emerald Crypto|EMD|$ 8,357|$ 0.000471|17,757,379|Low Vol|-0.59 %|-4.27 %|-5.09 %|False|False
420|OctoCoin|888|$ 8,244|$ 0.000189|43,722,076|Low Vol|-0.14 %|-1.80 %|-4.44 %|False|False
421|Fastcoin|FST|$ 8,060|$ 0.000064|126,764,507|Low Vol|1.13 %|7.04 %|-0.79 %|False|False
422|PayCon|CON|$ 7,920|$ 0.000344|23,042,604|Low Vol|0.02 %|-4.88 %|-13.24 %|True|False
423|TittieCoin|TTC|$ 7,819|$ 0.000006|1,259,816,434|Low Vol|-4.13 %|7.47 %|-45.26 %|False|False
424|Argentum|ARG|$ 7,711|$ 0.001278|6,033,517|Low Vol|0.19 %|19.29 %|27.49 %|False|False
425|Bitcoin Scrypt|BTCS|$ 7,253|$ 0.000567|12,792,950|Low Vol|0.21 %|-0.58 %|29.75 %|False|False
426|ReturnCoin|RNC|$ 7,142|$ 0.000029|250,000,516|Low Vol|0.04 %|?|?|True|False
427|RussiaCoin|RC|$ 6,547|$ 0.000825|7,938,721|Low Vol|-0.42 %|-26.75 %|-0.32 %|False|False
428|Aricoin|ARI|$ 6,431|$ 0.000046|140,262,505|Low Vol|0.03 %|?|-27.40 %|False|False
429|Phoenixcoin|PXC|$ 6,414|$ 0.000126|51,028,100|Low Vol|0.04 %|-0.97 %|2.75 %|False|False
430|BillaryCoin|BLRY|$ 6,213|$ 0.000695|8,942,090|Low Vol|1.01 %|-1.55 %|-5.97 %|False|False
431|GoldReserve|XGR|$ 5,877|$ 0.000457|12,856,129|Low Vol|0.04 %|?|?|False|True
432|Guncoin|GUN|$ 5,867|$ 0.000040|146,854,778|Low Vol|0.06 %|-1.01 %|-12.83 %|False|False
433|Techcoin|TECH|$ 5,550|$ 0.029110|190,657|Low Vol|0.01 %|-1.07 %|-13.85 %|False|False
434|GCoin|GCN|$ 5,495|$ 6.2e-08|88,621,910,000|Low Vol|0.07 %|-1.04 %|-4.48 %|False|False
