#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
49|Megacoin|MEC|$ 557,198|$ 0.021408|26,027,276|$ 1,181|0.68 %|-1.12 %|0.89 %|False|False
50|Vertcoin|VTC|$ 535,785|$ 0.056816|9,430,196|$ 1,942|0.13 %|-3.32 %|5.65 %|False|False
51|Unobtanium|UNO|$ 521,536|$ 2.71|192,199|$ 335|0.18 %|0.65 %|9.39 %|False|False
52|Tradebots|NXTcoinsco|$ 517,165|$ 0.522336|990,100|$ 10|0.03 %|-1.17 %|10.36 %|True|False
53|jl777hodl|JLH|$ 505,372|$ 0.050537|10,000,000|$ 23|-0.27 %|10.23 %|11.71 %|True|False
54|Jinn|JINN|$ 496,617|$ 4.97|100,000|$ 342|-0.21 %|-4.59 %|11.35 %|True|False
55|ShadowCash|SDC|$ 476,023|$ 0.073871|6,443,992|$ 18,422|-0.16 %|-13.28 %|39.60 %|True|False
56|MaxCoin|MAX|$ 421,235|$ 0.011323|37,200,877|$ 710|0.07 %|-3.50 %|0.25 %|False|False
57|DNotes|NOTE|$ 417,983|$ 0.004494|93,003,774|$ 503|-0.50 %|-0.05 %|1.34 %|False|False
58|Qora|QORA|$ 416,156|$ 0.000042|10,000,000,000|$ 201|0.11 %|9.86 %|-12.02 %|True|False
59|Anoncoin|ANC|$ 400,064|$ 0.291194|1,373,876|$ 2,321|0.88 %|5.00 %|-6.48 %|False|False
60|Infinitecoin|IFC|$ 383,099|$ 0.000004|90,595,280,493|$ 450|-0.48 %|-3.00 %|-5.83 %|False|False
61|BilShares|BILS|$ 380,040|$ 0.000380|1,000,000,000|$ 1,156|0.96 %|1.33 %|8.28 %|True|False
62|Coinomat|CNMT|$ 377,446|$ 0.125815|3,000,000|$ 559|-1.11 %|-19.54 %|14.49 %|True|False
63|PotCoin|POT|$ 367,865|$ 0.002277|161,582,159|$ 2,377|0.46 %|-2.04 %|0.03 %|False|False
64|ARCHcoin|ARCH|$ 346,375|$ 0.021347|16,225,811|$ 6,201|-0.31 %|-0.92 %|-4.07 %|True|False
65|FreeMarket|MRKT|$ 323,099|$ 0.448749|720,000|$ 2,177|-1.30 %|12.62 %|37.06 %|True|False
66|EmerCoin|EMC|$ 315,098|$ 0.009379|33,596,683|$ 300|4.64 %|-4.60 %|20.64 %|False|False
67|TileCoin|XTC|$ 312,476|$ 0.003125|100,000,000|$ 4,251|0.09 %|10.89 %|-1.98 %|True|False
68|HyperStake|HYP|$ 299,479|$ 0.007228|41,435,172|$ 4,564|0.90 %|-3.95 %|-11.82 %|True|False
69|FIMKrypto|FIMK|$ 292,433|$ 0.000739|395,829,198|$ 124|-0.05 %|0.80 %|38.80 %|True|False
70|ATOMIC|ATOMIC|$ 282,345|$ 0.462861|610,000|$ 853|-0.67 %|-4.07 %|24.03 %|True|False
71|DigitalNote|XDN|$ 279,335|$ 0.000042|6,647,926,249|$ 496|-0.06 %|-3.22 %|-1.39 %|False|False
72|Privatebet|Privatebet|$ 277,280|$ 0.693199|400,001|$ 2,804|0.15 %|-0.13 %|24.77 %|True|False
73|NEMstake|NEM|$ 276,389|$ 744.49|371|$ 2,263|-0.63 %|-3.39 %|8.96 %|True|False
74|MozzShare|MLS|$ 275,550|$ 0.004914|56,072,160|$ 1,878|-1.12 %|4.36 %|121.54 %|False|False
75|Gulden|NLG|$ 258,276|$ 0.001600|161,421,737|$ 3,324|0.32 %|4.67 %|11.02 %|False|True
76|Bitmark|BTM|$ 248,572|$ 0.269480|922,412|$ 1,205|-0.13 %|-0.54 %|0.26 %|False|False
77|Devcoin|DVC|$ 248,338|$ 0.000031|8,053,843,264|$ 510|0.06 %|7.63 %|8.01 %|False|False
78|SolarCoin|SLR|$ 232,544|$ 0.006956|33,430,533|$ 793|-0.04 %|1.21 %|-23.05 %|True|False
79|Librexcoin|LXC|$ 230,083|$ 0.023597|9,750,376|$ 1,387|-0.58 %|-16.11 %|-23.85 %|False|False
80|FoldingCoin|FLDC|$ 228,925|$ 0.000229|1,000,000,000|$ 30|0.99 %|9.58 %|4.24 %|True|False
81|Mintcoin|MINT|$ 226,746|$ 0.000011|20,100,480,956|$ 822|2.08 %|2.01 %|-5.59 %|True|False
82|NautilusCoin|NAUT|$ 224,320|$ 0.042384|5,292,514|$ 690|-0.71 %|-5.82 %|-9.97 %|True|False
83|Dogeparty|XDP|$ 220,035|$ 0.082097|2,680,177|$ 18|0.82 %|-11.63 %|1.81 %|True|False
84|Node|NODE|$ 210,250|$ 0.000210|1,000,000,000|$ 667|-0.17 %|2.91 %|39.33 %|True|False
85|GoldCoin|GLD|$ 209,800|$ 0.006353|33,021,617|$ 188|0.04 %|-0.54 %|-16.88 %|False|False
86|Applecoin|APC|$ 204,771|$ 0.009392|21,803,104|$ 2,630|0.58 %|-0.35 %|-1.15 %|True|False
87|DigiByte|DGB|$ 203,842|$ 0.000080|2,549,811,410|$ 4,799|0.30 %|0.98 %|58.30 %|False|False
88|LitecoinDark|LTCD|$ 202,844|$ 0.002573|78,848,054|$ 3,357|0.07 %|5.62 %|-21.02 %|False|False
89|JackpotCoin|JPC|$ 197,280|$ 0.000035|5,698,682,708|$ 5,993|0.08 %|17.72 %|5.56 %|False|False
90|Stealthcoin|XST|$ 195,949|$ 0.009223|21,246,587|$ 2,293|0.17 %|1.85 %|-6.68 %|False|False
91|Digitalcoin|DGC|$ 180,219|$ 0.010193|17,680,869|$ 360|-0.09 %|-1.16 %|5.92 %|False|False
92|Hyper|HYPER|$ 179,857|$ 0.051645|3,482,572|$ 263|0.11 %|14.91 %|27.91 %|False|False
93|Crypti|XCR|$ 173,624|$ 0.001736|100,000,000|$ 254|0.26 %|-6.91 %|11.94 %|True|False
94|Boolberry|BBR|$ 167,552|$ 0.081455|2,056,992|$ 2,110|-0.02 %|0.16 %|-1.75 %|False|False
95|SysCoin|SYS|$ 167,320|$ 0.000448|373,634,483|$ 422|0.31 %|3.11 %|-15.25 %|False|False
96|ClearingHouse|XCH|$ 166,409|$ 0.001603|103,816,397|$ 351|0.27 %|-6.88 %|-3.15 %|True|False
97|Terracoin|TRC|$ 160,188|$ 0.024219|6,614,136|$ 1,222|-0.72 %|-0.35 %|0.59 %|False|False
98|Mooncoin|MOON|$ 158,250|$ 8.3e-07|190,607,525,214|$ 744|-0.26 %|0.03 %|14.72 %|False|False
99|Copperlark|CLR|$ 156,426|$ 0.017218|9,085,209|$ 520|-0.47 %|6.11 %|-7.71 %|False|True
100|HoboNickels|HBN|$ 146,839|$ 0.020577|7,136,091|$ 264|-0.22 %|0.71 %|-3.78 %|False|False
101|MGW|MGW|$ 142,401|$ 0.142401|1,000,000|$ 16|0.03 %|5.27 %|56.46 %|True|False
102|Startcoin|START|$ 138,620|$ 0.027011|5,131,999|$ 1,217|-1.03 %|-12.58 %|-33.99 %|False|True
103|ZcCoin|ZCC|$ 136,838|$ 0.007886|17,352,849|$ 1,004|-0.04 %|2.24 %|0.43 %|False|False
104|Solcoin|SOL|$ 135,887|$ 0.000570|238,394,759|$ 13,189|0.51 %|8.19 %|-12.83 %|False|False
105|Chancecoin|CHA|$ 128,598|$ 0.248976|516,508|$ 24|0.00 %|-24.93 %|-36.21 %|True|False
106|BitSwift|SWIFT|$ 125,483|$ 0.031350|4,002,669|$ 1,582|0.05 %|-1.35 %|2.85 %|True|False
107|I0Coin|I0C|$ 124,716|$ 0.006088|20,487,149|$ 72|0.40 %|9.88 %|14.94 %|False|False
108|HRNXTPool|HRNXT|$ 123,733|$ 1.24|100,000|$ 878|1.93 %|-5.28 %|-9.13 %|True|False
109|Sync|SYNC|$ 122,154|$ 104.51|1,169|$ 104|0.11 %|1.30 %|-9.68 %|True|False
110|ArtByte|ABY|$ 120,760|$ 0.000335|360,354,244|$ 307|-1.30 %|0.33 %|-30.99 %|False|True
111|Diamond|DMD|$ 120,434|$ 0.179062|672,584|$ 347|0.11 %|1.77 %|-4.86 %|False|False
112|BoostCoin|BOST|$ 118,314|$ 0.010094|11,721,477|$ 3,305|0.50 %|6.43 %|14.66 %|False|False
113|Freicoin|FRC|$ 113,615|$ 0.002472|45,962,594|$ 61|0.17 %|4.74 %|-11.59 %|False|False
114|Horizon|HZ|$ 112,500|$ 0.000363|310,153,736|$ 477|0.02 %|0.27 %|48.56 %|True|False
115|Fibre|FIBRE|$ 109,915|$ 0.175625|625,851|$ 699|0.14 %|-6.28 %|-5.20 %|True|False
116|Karmacoin|KARM|$ 109,262|$ 0.000002|63,734,068,787|$ 57|-0.03 %|2.98 %|-27.36 %|False|False
117|Snowballs|BALLS|$ 106,205|$ 0.060323|1,760,616|$ 20,479|0.23 %|-1.06 %|?|True|False
118|Tickets|TIX|$ 105,381|$ 0.000002|66,876,281,414|$ 119|1.77 %|11.84 %|18.34 %|False|False
119|KoreCoin|KORE|$ 100,428|$ 0.057841|1,736,269|$ 1,022|0.92 %|0.81 %|-12.62 %|True|False
120|Burst|BURST|$ 99,458|$ 0.000410|242,806,807|$ 6,112|0.33 %|2.13 %|70.56 %|False|False
121|TEKcoin|TEK|$ 97,763|$ 0.028184|3,468,739|$ 349|0.30 %|-0.62 %|-3.13 %|False|False
122|Deutsche eMark|DEM|$ 97,306|$ 0.006944|14,013,650|$ 1,195|0.08 %|13.78 %|30.68 %|False|False
123|SonicScrewdr...|SSD|$ 91,329|$ 0.004251|21,484,736|$ 217|0.29 %|13.71 %|56.25 %|True|False
124|NetCoin|NET|$ 90,931|$ 0.000287|316,896,209|$ 128|0.25 %|2.65 %|-22.94 %|False|False
125|HTMLCOIN|HTML5|$ 88,900|$ 0.000002|39,936,597,118|$ 221|1.18 %|2.62 %|-26.74 %|False|False
126|Boomcoin|BOOM|$ 88,277|$ 0.007761|11,374,784|$ 1,005|0.30 %|0.03 %|65.79 %|True|False
127|WhiteCoin|XWC|$ 87,493|$ 0.000288|303,719,375|$ 87|0.06 %|3.86 %|4.37 %|False|False
128|MonetaryUnit|MUE|$ 87,277|$ 0.002130|40,969,324|$ 604|-2.46 %|139.13 %|602.24 %|False|False
129|NobleCoin|NOBL|$ 81,371|$ 0.000040|2,017,710,000|$ 607|0.17 %|-9.32 %|1.25 %|False|False
130|Crypto Bullion|CBX|$ 78,742|$ 0.082375|955,898|$ 15|0.13 %|-5.91 %|-13.98 %|False|False
131|WankCoin|WKC|$ 77,161|$ 0.024859|3,103,950|$ 299|0.58 %|1.71 %|30.82 %|False|False
132|FlutterCoin|FLT|$ 76,112|$ 0.000349|218,051,404|$ 53|0.02 %|-1.87 %|-1.08 %|False|False
133|Navajo|NAV|$ 75,600|$ 0.001314|57,529,712|$ 130|0.14 %|-5.54 %|58.12 %|True|False
134|Auroracoin|AUR|$ 75,294|$ 0.037426|2,011,799|$ 193|0.05 %|-1.84 %|-0.97 %|False|True
135|PinkCoin|PINK|$ 71,842|$ 0.000197|364,219,179|$ 33|0.18 %|7.55 %|3.24 %|True|False
136|Pesetacoin|PTC|$ 71,397|$ 0.000983|72,608,496|$ 103|-0.09 %|-6.13 %|117.63 %|False|False
137|Cannacoin|CCN|$ 69,161|$ 0.017112|4,041,701|$ 296|0.06 %|-7.04 %|71.40 %|False|False
138|bitCNY|BITCNY|$ 68,091|$ 0.162598|418,769|$ 1,622|0.34 %|-0.87 %|-1.93 %|True|False
139|Einsteinium|EMC2|$ 66,688|$ 0.000438|152,359,325|$ 1,643|0.11 %|2.03 %|89.95 %|False|False
140|Checkcoin|CKC|$ 66,398|$ 0.004533|14,648,070|$ 183|-0.15 %|0.75 %|-33.07 %|False|False
141|Bottlecaps|CAP|$ 65,871|$ 0.008857|7,436,823|$ 55|-0.01 %|-0.57 %|9.88 %|False|False
142|TagCoin|TAG|$ 64,557|$ 0.030969|2,084,560|$ 61|0.67 %|-0.60 %|3.10 %|False|False
143|Myriadcoin|MYR|$ 64,169|$ 0.000103|625,915,000|$ 1,031|-0.54 %|-5.39 %|6.24 %|False|False
144|FedoraCoin|TIPS|$ 64,105|$ 2.3e-07|280,846,322,360|$ 203|0.18 %|-1.62 %|-17.68 %|False|False
145|Munne|MNE|$ 63,343|$ 0.013235|4,786,116|$ 1,632|0.27 %|-6.27 %|-29.99 %|True|False
146|AsiaCoin|AC|$ 62,260|$ 0.000325|191,654,469|$ 15|-0.09 %|2.28 %|2.40 %|False|False
147|CzechCrownCoin|CZC|$ 61,363|$ 0.028603|2,145,335|$ 676|-0.66 %|2.70 %|-67.15 %|False|True
148|AeroMe|AM|$ 60,205|$ 0.008453|7,122,254|$ 1,466|0.90 %|17.26 %|57.63 %|True|False
149|USDe|USDe|$ 59,747|$ 0.000062|956,351,793|$ 53|0.26 %|-3.57 %|-20.16 %|False|False
150|UnionCoin|UNC|$ 59,580|$ 0.007103|8,388,608|$ 219|-0.19 %|-0.44 %|1.05 %|False|False
151|Riecoin|RIC|$ 59,299|$ 0.007651|7,750,314|$ 448|0.26 %|20.17 %|19.37 %|False|False
152|SaffronCoin|SFR|$ 59,099|$ 0.003646|16,209,049|$ 193|-0.23 %|-4.33 %|-13.44 %|False|False
153|Rubycoin|RBY|$ 57,799|$ 0.002232|25,892,340|$ 562|-0.35 %|6.76 %|33.05 %|True|False
154|I/O Coin|IOC|$ 57,242|$ 0.003548|16,133,676|$ 237|-0.75 %|-0.94 %|-25.13 %|True|False
155|Bitstar|BITS|$ 57,079|$ 0.003465|16,475,029|$ 86|0.55 %|-2.71 %|36.01 %|False|False
156|NXTInspect|NXTI|$ 52,644|$ 0.070186|750,057|$ 31|0.26 %|6.53 %|20.87 %|True|False
157|CloakCoin|CLOAK|$ 51,783|$ 0.011412|4,537,670|$ 204|0.16 %|-3.50 %|18.34 %|True|False
158|Opal|OPAL|$ 50,985|$ 0.003401|14,991,368|$ 5,012|1.42 %|54.50 %|148.59 %|True|False
159|BBQCoin|BQC|$ 49,666|$ 0.001356|36,624,297|$ 31|0.28 %|3.55 %|0.80 %|False|False
160|Particle|PRT|$ 49,558|$ 0.000069|714,506,932|$ 95|0.11 %|4.84 %|-21.67 %|False|False
161|LTBcoin|LTBC|$ 47,567|$ 0.000277|171,581,037|$ 73|-1.69 %|2.61 %|-0.77 %|True|False
162|Vidio|VDO|$ 47,155|$ 0.002299|20,513,048|$ 812|-0.67 %|-15.60 %|-4.73 %|True|False
163|NeosCoin|NEOS|$ 44,959|$ 0.017561|2,560,111|$ 477|0.20 %|1.81 %|16.45 %|False|False
164|Electronic G...|EFL|$ 44,851|$ 0.008739|5,132,067|$ 295|0.52 %|1.07 %|-6.12 %|False|True
165|GAIA|GAIA|$ 44,459|$ 0.001847|24,070,440|$ 1,873|-0.34 %|-10.75 %|-18.94 %|True|False
166|Cinni|CINNI|$ 43,658|$ 0.002893|15,089,019|$ 21|0.72 %|-6.55 %|-3.20 %|True|False
167|RedCoin|RED|$ 43,244|$ 0.000939|46,053,530|$ 16|0.51 %|1.83 %|2.22 %|False|False
168|Aricoin|ARI|$ 42,520|$ 0.000452|94,173,778|$ 108|0.11 %|1.95 %|4.61 %|False|False
169|Zeitcoin|ZEIT|$ 42,084|$ 0.000002|27,498,538,983|$ 71|0.05 %|9.35 %|4.75 %|False|False
170|SecureCoin|SRC|$ 42,055|$ 0.018538|2,268,625|$ 783|-0.08 %|-0.77 %|-8.18 %|False|False
171|ExclusiveCoin|EXCL|$ 42,036|$ 0.005776|7,277,290|$ 13,539|0.08 %|-6.63 %|23.73 %|False|False
172|Virtacoin|VTA|$ 40,021|$ 0.000004|9,640,195,255|$ 38|1.68 %|-23.96 %|2.54 %|False|False
173|HempCoin|THC|$ 39,146|$ 0.000296|132,214,318|$ 40|-1.91 %|-3.57 %|-21.51 %|False|False
174|Yacoin|YAC|$ 39,087|$ 0.001338|29,211,692|$ 135|0.02 %|-0.69 %|1.65 %|False|False
175|Quatloo|QTL|$ 38,778|$ 0.017346|2,235,508|$ 1,141|0.18 %|-6.38 %|26.88 %|False|False
176|EarthCoin|EAC|$ 38,667|$ 0.000007|5,248,608,306|$ 87|0.68 %|0.44 %|11.47 %|False|False
177|APICoin|XAP|$ 37,465|$ 0.012488|3,000,000|$ 49|0.09 %|?|?|True|False
178|Memorycoin|MMC|$ 35,378|$ 0.003812|9,279,940|$ 358|-0.10 %|12.45 %|7.79 %|False|False
179|Titcoin|TIT|$ 34,286|$ 0.006388|5,367,002|$ 1,869|0.08 %|5.22 %|-41.22 %|False|False
180|Qibuck|QBK|$ 33,813|$ 0.066964|504,942|$ 74|0.54 %|20.76 %|-12.22 %|True|False
181|Sexcoin|SXC|$ 33,508|$ 0.000397|84,299,430|$ 56|0.09 %|-3.99 %|6.88 %|False|False
182|MazaCoin|MZC|$ 32,839|$ 0.000056|585,753,433|$ 96|0.10 %|1.75 %|10.83 %|False|False
183|IncognitoCoin|ICG|$ 32,341|$ 0.001589|20,357,842|$ 6,377|-2.03 %|74.97 %|56.01 %|True|False
184|Dimecoin|DIME|$ 31,915|$ 1.1e-07|298,817,228,800|$ 123|0.05 %|-0.46 %|-1.16 %|False|False
185|CAIx|CAIx|$ 30,610|$ 0.018918|1,618,027|$ 39|-1.50 %|-2.77 %|16.28 %|True|False
186|RabbitCoin|RBBT|$ 30,011|$ 3.1e-07|97,694,051,467|$ 621|-0.87 %|27.21 %|29.33 %|False|False
187|Magi|XMG|$ 29,729|$ 0.012751|2,331,472|$ 509|-1.37 %|26.53 %|52.57 %|False|False
188|BlueCoin|BLU|$ 29,505|$ 0.000054|545,578,195|$ 239|0.45 %|7.85 %|-4.89 %|False|False
189|Murraycoin|MRY|$ 29,027|$ 0.001013|28,651,353|$ 20|-0.01 %|-5.71 %|-6.26 %|False|False
190|TeslaCoin|TES|$ 28,362|$ 0.000468|60,552,166|$ 37|0.10 %|-8.12 %|10.24 %|False|False
191|Luckycoin|LKY|$ 28,221|$ 0.001558|18,111,341|$ 47|-0.19 %|-3.07 %|1.02 %|False|False
192|Orbitcoin|ORB|$ 28,068|$ 0.016201|1,732,477|$ 16|0.14 %|4.95 %|20.23 %|False|False
193|GroestlCoin|GRS|$ 28,043|$ 0.000534|52,542,222|$ 18|-0.10 %|0.48 %|0.70 %|False|False
194|BattleCoin|BCX|$ 27,299|$ 0.000451|60,552,166|$ 24|0.11 %|-1.97 %|5.90 %|False|False
195|NoirShares|NRS|$ 26,937|$ 0.010873|2,477,481|$ 45|1.46 %|21.28 %|30.66 %|False|False
196|GreenBacks|GB|$ 26,795|$ 0.001322|20,276,077|$ 116|-1.21 %|36.54 %|36.24 %|True|False
197|MultiWalletCoin|MWC|$ 26,615|$ 0.000977|27,229,343|$ 217|1.86 %|1.38 %|16.67 %|True|False
198|World Trade ...|XWT|$ 26,412|$ 0.002923|9,037,246|$ 410|0.10 %|1.64 %|209.87 %|False|False
199|ApexCoin|APEX|$ 26,224|$ 0.004307|6,088,386|$ 543|-0.54 %|8.17 %|57.74 %|True|False
200|FlorinCoin|FLO|$ 25,883|$ 0.000326|79,404,854|$ 18|0.60 %|-8.23 %|13.79 %|False|False
201|Jumbucks|JBS|$ 25,771|$ 0.007798|3,305,022|$ 344|0.07 %|-2.97 %|42.93 %|False|False
202|Truckcoin|TRK|$ 25,487|$ 0.001743|14,620,688|$ 125|0.27 %|4.11 %|-44.89 %|True|False
203|BitBar|BTB|$ 25,063|$ 1.72|14,592|$ 47|0.07 %|-0.51 %|-4.13 %|False|False
204|Bitcoin Plus|XBC|$ 24,508|$ 0.442780|55,350|$ 23|0.11 %|80.99 %|-14.99 %|True|False
205|X-Children|CHILD|$ 24,024|$ 0.018881|1,272,422|$ 89|2.24 %|24.03 %|220.03 %|False|False
206|OctoCoin|888|$ 24,020|$ 0.000718|33,460,564|$ 42|0.11 %|0.70 %|6.53 %|False|False
207|Cryptonite|XCN|$ 23,708|$ 0.000648|36,596,501|$ 80|0.24 %|-6.01 %|-26.94 %|False|False
208|Razor|RZR|$ 22,959|$ 0.011480|1,999,875|$ 221|-1.63 %|-10.77 %|-79.93 %|False|False
209|Silkcoin|SILK|$ 22,933|$ 0.000530|43,299,800|$ 44|2.41 %|-7.09 %|-13.73 %|False|False
210|UtilityCoin|UTIL|$ 22,802|$ 0.006150|3,707,737|$ 356|-2.91 %|4.64 %|-58.95 %|True|False
211|MMNXT|MMNXT|$ 22,702|$ 0.019834|1,144,612|$ 584|0.03 %|-1.21 %|10.97 %|True|False
212|FreshCoin|FRSH|$ 22,640|$ 0.003441|6,578,930|$ 54|-0.42 %|-9.37 %|1.44 %|False|False
213|NFDCoin|NFD|$ 22,429|$ 0.000004|5,000,000,000|$ 25|0.05 %|30.54 %|37.63 %|True|False
214|FlappyCoin|FLAP|$ 22,250|$ 3.2e-07|69,138,978,451|$ 156|0.05 %|10.68 %|64.96 %|False|False
215|HunterCoin|HUC|$ 22,022|$ 0.005283|4,168,170|$ 59|1.14 %|-5.50 %|-18.05 %|False|False
216|UFO Coin|UFO|$ 22,001|$ 0.000015|1,429,746,193|$ 615|0.11 %|-6.70 %|?|False|False
217|Heavycoin|HVC|$ 21,419|$ 0.000243|88,271,961|$ 25|0.83 %|-11.11 %|6.49 %|False|False
218|MaryJane|MARYJ|$ 20,930|$ 0.001366|15,320,147|$ 284|0.63 %|-15.48 %|-33.94 %|True|False
219|XCash|XCASH|$ 20,501|$ 0.008404|2,439,501|$ 200|3.02 %|-19.23 %|-49.33 %|True|False
