#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
252|PutinCoin|PUTIN|$55,074|$0.000555|99,236,592|$366|-0.91%|-6.31%|18.70%|False|False
253|Dotcoin|DOT|$54,851|$0.000291|188,308,191|$750|-0.30%|3.80%|-0.05%|True|False
254|LTBcoin|LTBC|$54,590|$0.000111|491,495,926|$397|-1.27%|0.70%|14.87%|True|False
255|Cannacoin|CCN|$54,212|$0.011556|4,691,304|$594|0.10%|9.44%|27.47%|False|False
256|SwagBucks|BUCKS|$53,541|$0.507835|105,429|$10|-0.06%|-4.94%|35.20%|False|False
257|Moin|MOIN|$53,221|$0.007968|6,679,074|$27|0.15%|-0.67%|34.33%|True|False
258|Sterlingcoin|SLG|$51,471|$0.013262|3,881,156|$31|-0.08%|-8.40%|46.03%|False|False
259|Truckcoin|TRK|$50,626|$0.000517|97,991,228|$836|1.20%|14.41%|34.79%|True|False
260|BitBean|BITB|$49,226|$0.000029|1,721,395,611|$57|-0.08%|24.75%|22.08%|True|False
261|GoldPieces|GP|$48,245|$0.039540|1,220,161|$19|0.03%|0.63%|-7.27%|True|False
262|The Viral Exc...|TVE|$46,592|$0.095296|488,918|$487|0.07%|-0.15%|-0.40%|True|False
263|The Cypherfunks|FUNK|$46,377|$0.000001|42,410,774,167|$271|0.16%|7.25%|109.52%|False|False
264|Deutsche eMark|DEM|$45,538|$0.001645|27,680,904|$156|0.10%|2.43%|-3.78%|False|False
265|Vault Coin|VLTC|$42,780|$0.001472|29,053,692|$144|1.17%|-53.69%|32.05%|False|False
266|HOdlcoin|HODL|$39,830|$0.001256|31,720,428|$24|-7.11%|-40.96%|-3.94%|False|False
267|Bottlecaps|CAP|$38,858|$0.000404|96,133,098|$16|0.67%|3.43%|17.24%|False|False
268|MojoCoin|MOJO|$37,840|$0.000350|107,989,571|$209|-1.51%|68.40%|?|True|False
269|Hyper|HYPER|$35,630|$0.004893|7,282,334|$19|-0.08%|1.47%|1.46%|False|False
270|Bata|BTA|$34,969|$0.007172|4,875,869|$33|0.24%|-2.22%|-1.21%|False|False
271|Universal Cur...|UNIT|$34,211|$0.002622|13,046,431|$668|0.65%|1.05%|82.20%|False|False
272|Fastcoin|FST|$33,863|$0.000267|126,764,507|$1,208|-1.81%|138.89%|114.44%|False|False
273|Pesetacoin|PTC|$33,278|$0.000289|115,164,649|$14|0.10%|-2.17%|-0.24%|False|False
274|CrevaCoin|CREVA|$33,144|$0.000916|36,173,494|$15,840|0.39%|10.50%|39.49%|False|False
275|VeriumReserve|VRM|$33,105|$0.040765|812,083|$20|1.78%|-3.37%|-21.10%|False|False
276|Pakcoin|PAK|$32,697|$0.001100|29,734,434|$51|0.04%|-30.16%|12.03%|False|False
277|TEKcoin|TEK|$32,551|$0.000029|1,129,346,259|$136|2.97%|137.89%|9.30%|False|False
278|Nxttycoin|NXTTY|$32,070|$0.000032|999,999,998|$14|0.06%|-16.18%|?|True|False
279|Influxcoin|INFX|$31,587|$0.018876|1,673,383|$244|1.97%|40.52%|64.35%|False|False
280|Pascal Coin|PASC|$30,527|$0.006400|4,769,694|$192|-0.69%|2.13%|-24.61%|False|False
281|AurumCoin|AU|$30,271|$0.103224|293,253|$11|-0.35%|80.24%|133.42%|False|False
282|ARCHcoin|ARCH|$30,040|$0.001813|16,571,856|$157|0.73%|-14.06%|18.56%|True|False
283|Devcoin|DVC|$28,435|$0.000003|10,768,460,050|$13|-0.34%|-8.01%|13.39%|False|False
284|Newbium|NEWB|$28,206|$0.001175|24,000,000|$393|0.13%|1.94%|11.42%|True|False
285|Sling|SLING|$28,045|$0.026110|1,074,095|$568|-0.22%|22.65%|1.41%|True|False
286|Rawcoin|XRC|$26,829|$0.038062|704,882|$175|2.39%|10.98%|76.72%|False|False
287|Quotient|XQN|$26,789|$0.001117|23,981,265|$23|0.10%|-16.25%|-5.27%|True|False
288|Syndicate|SYNX|$26,669|$0.003445|7,741,320|$116|0.62%|4.77%|-7.14%|True|False
289|TransferCoin|TX|$25,500|$0.004422|5,766,852|$120|-0.58%|-0.13%|?|True|False
290|HyperStake|HYP|$23,818|$0.000062|385,796,097|$58|0.11%|9.52%|0.34%|True|False
291|Zayedcoin|ZYD|$23,175|$0.005597|4,140,819|$236|-0.16%|-3.60%|-1.05%|False|False
292|Karbowanec|KRB|$22,102|$0.010337|2,138,039|$26|0.18%|-3.29%|-30.26%|False|False
293|Gapcoin|GAP|$21,883|$0.002209|9,906,441|$27|1.40%|7.83%|25.65%|False|False
294|Elementrem|ELE|$21,548|$0.001071|20,123,885|$161|2.24%|90.85%|52.79%|False|False
295|GPU Coin|GPU|$21,407|$0.000529|40,477,042|$77|-0.66%|1.76%|7.24%|False|False
296|1CRedit|1CR|$21,188|$0.291907|72,584|$1,017|-0.42%|-11.96%|-38.63%|False|False
297|Titcoin|TIT|$21,171|$0.000424|49,898,202|$15|0.02%|-1.92%|-38.68%|False|False
298|Grantcoin|GRT|$20,792|$0.000520|39,994,669|$571|-0.06%|2.95%|5.61%|True|False
299|BitBar|BTB|$20,484|$0.696322|29,417|$44|2.35%|4.41%|-2.30%|False|False
300|Sativacoin|STV|$20,327|$0.002874|7,072,083|$12|0.07%|18.95%|-3.39%|False|False
301|InsaneCoin|INSANE|$19,240|$0.001050|18,319,387|$105|0.25%|6.25%|13.11%|False|False
302|ExclusiveCoin|EXCL|$19,018|$0.004890|3,889,276|$38|-0.07%|12.91%|6.37%|False|False
303|VIP Tokens|VIP|$17,630|$0.000211|83,450,403|$459|1.45%|9.68%|8.85%|True|False
304|GlobalBoost-Y|BSTY|$17,386|$0.001593|10,913,887|$643|-0.08%|1.64%|3.95%|False|False
305|SmartCoin|SMC|$16,126|$0.000728|22,151,206|$49|-0.56%|8.77%|11.86%|False|False
306|1337|1337|$15,576|$9.9e-07|15,763,344,413|$863|0.28%|-14.65%|-45.22%|True|False
307|DT Token|DRACO|$15,557|$0.000223|69,815,550|$2,182|-1.32%|-19.39%|-38.55%|True|False
308|BERNcash|BERN|$14,742|$0.000232|63,440,573|$62|0.08%|0.71%|-3.82%|False|False
309|Franko|FRK|$13,233|$0.020775|636,950|$14|-0.11%|-1.65%|3.26%|False|False
310|ARbit|ARB|$12,935|$0.002405|5,379,312|$18|2.59%|11.01%|5.38%|False|False
311|CryptoEscudo|CESC|$12,767|$0.000089|144,105,100|$12|1.91%|8.06%|11.99%|False|True
312|ZiftrCOIN|ZRC|$12,301|$0.000963|12,773,630|$15|0.10%|1.07%|9.46%|False|False
313|SongCoin|SONG|$12,001|$0.000369|32,565,300|$252|-0.12%|-3.62%|6.12%|False|False
314|Cashcoin|CASH|$11,698|$0.000355|32,944,485|$264|-1.69%|-7.40%|670.79%|False|False
315|FlavorCoin|2FLAV|$11,479|$0.000563|20,391,270|$334|1.33%|60.41%|12.01%|True|False
316|Neutron|NTRN|$10,762|$0.000853|12,617,684|$53|-0.53%|6.11%|14.13%|True|False
317|GCoin|GCN|$10,170|$1.1e-07|88,621,910,000|$13|-0.04%|-0.54%|-17.13%|False|False
318|BipCoin|BIP|$9,751|$0.012714|766,961|$16|-2.14%|2.17%|-11.52%|False|False
319|Viral|VIRAL|$9,320|$0.001723|5,407,780|$29|0.08%|5.67%|8.76%|True|False
320|Destiny|DES|$8,967|$0.005604|1,600,000|$134|0.59%|-5.96%|-4.98%|False|False
321|Triangles|TRI|$8,877|$0.121779|72,891|$63|0.10%|-19.22%|-14.57%|False|False
322|Emirates Gold...|EMIRG|$8,792|$0.008652|1,016,114|$17|0.00%|1.12%|?|False|False
323|SOILcoin|SOIL|$8,736|$0.002583|3,381,312|$11|0.13%|0.94%|12.45%|False|False
324|Creatio|XCRE|$8,045|$0.000400|20,096,790|$13|-1.87%|-1.63%|-7.02%|True|False
325|UniQredit|UNIQ|$6,961|$0.000973|7,156,774|$87|0.10%|-7.41%|19.83%|False|False
326|AllSafe|ASAFE|$6,838|$0.000010|710,000,000|$35|0.10%|1.08%|9.58%|True|False
327|Cannabis Indu...|XCI|$6,622|$0.014311|462,727|$31|0.10%|-1.64%|-12.39%|False|False
328|Bikercoin|BIC|$6,612|$0.001083|6,106,690|$40|0.52%|-7.37%|-11.71%|False|False
329|Blackstar|BSTAR|$6,010|$0.000092|64,973,918|$1,582|0.83%|-5.74%|4.77%|True|False
330|PipCoin|PIP|$5,950|$0.020937|284,200|$48,321|1.49%|-64.90%|-76.60%|False|False
331|Cashout|CSH|$5,846|$0.001666|3,509,900|$48|0.10%|47.17%|159.57%|False|False
332|Kittehcoin|MEOW|$5,223|$2.2e-07|23,905,669,976|$43|0.17%|44.25%|0.45%|False|False
333|BumbaCoin|BUMBA|$5,221|$0.000243|21,490,276|$13|-0.07%|-17.65%|-18.71%|False|False
334|LanaCoin|LANA|$4,949|$0.000010|513,969,478|$26|0.10%|-16.88%|9.56%|False|False
335|Zonecoin|ZNE|$3,531|$0.001367|2,581,970|$68|0.10%|-23.08%|3.91%|False|False
336|Bolivarcoin|BOLI|$3,440|$0.000716|4,801,389|$10|-2.11%|11.45%|8.53%|False|False
337|PayCon|CON|$3,383|$0.000147|23,042,604|$11|-8.07%|-24.73%|-29.05%|True|False
338|Eternity|ENT|$3,188|$0.002589|1,231,147|$36|0.08%|-8.74%|-15.68%|False|False
339|Prime-XI|PXI|$2,958|$0.000654|4,524,561|$68|1.68%|-31.40%|-49.73%|False|False
340|OsmiumCoin|OS76|$1,860|$0.002080|894,026|$50|0.10%|-2.77%|-2.34%|False|False
341|LiteBar|LTB|$1,719|$0.009726|176,737|$23|0.10%|1.78%|-8.99%|False|False
342|LetItRide|LIR|$1,656|$0.000048|34,393,211|$17|0.10%|1.07%|-12.03%|True|False
343|LeaCoin|LEA|$1,613|$0.000007|229,541,193|$21|-0.65%|-69.32%|-73.36%|False|False
344|JobsCoin|JOBS|$1,042|$0.000010|106,019,270|$40|0.10%|-34.26%|11.85%|False|False
345|SydPak|SDP|$999|$0.006340|157,556|$38|0.04%|-10.45%|-0.06%|True|False
346|NodeCoin|NODC|$698|$0.000416|1,678,439|$392|-0.09%|88.54%|21.40%|False|False
347|Dollar Online|DOLLAR|$503|$0.008953|56,166|$13|-0.54%|-11.34%|30.02%|False|False
348|Powercoin|PWR|$481|$0.000010|49,983,870|$37|0.10%|1.11%|9.56%|False|False
349|Regacoin|REGA|$452|$0.000015|29,237,053|$14|5.61%|-17.73%|22.69%|False|False
350|Californium|CF|$338|$0.003045|111,110|$18|1.42%|6.18%|116.53%|False|False
351|World Gold Coin|WGC|$211|$0.000068|3,102,200|$214|0.10%|-6.22%|53.39%|False|False
352|Enigma|XNG|$117|$0.007019|16,627|$56|-9.50%|29.28%|22.86%|False|False
353|MudraCoin|MUDRA|$48|$0.000010|5,000,000|$48|0.10%|?|?|True|False
354|TRMB|TRMB|?|$0.143987|?|$46,951|-0.00%|0.00%|0.02%|True|False
355|ION|ION|$2,653,242|$0.270062|9,824,576|Low Vol|-7.64%|169.73%|125.70%|True|False
356|MUSE|MUSE|$580,293|$0.000422|1,374,840,478|Low Vol|15.35%|?|18.82%|True|False
357|HTMLCOIN|HTML5|$391,540|$0.000010|40,659,020,000|Low Vol|0.10%|1.07%|9.56%|False|False
358|Pandacoin|PND|$278,042|$0.000009|32,514,916,898|Low Vol|0.38%|20.03%|-1.29%|False|False
359|AsiaCoin|AC|$262,382|$0.000405|647,916,715|Low Vol|0.17%|-37.49%|-31.60%|False|False
360|CasinoCoin|CSC|$262,251|$0.006794|38,601,187|Low Vol|-0.51%|-6.69%|-13.83%|False|False
361|VootCoin|VOOT|$253,522|$0.003659|69,280,656|Low Vol|0.10%|1.07%|10.74%|False|False
362|GetGems|GEMZ|$186,963|$0.002121|88,135,199|Low Vol|0.04%|-7.08%|-4.65%|True|False
363|Mineum|MNM|$175,121|$0.018558|9,436,367|Low Vol|0.15%|5.08%|50.48%|False|False
364|I0Coin|I0C|$160,224|$0.007644|20,961,335|Low Vol|0.09%|-1.47%|-45.82%|False|False
365|Rimbit|RBT|$154,602|$0.001339|115,499,623|Low Vol|0.10%|4.54%|41.19%|True|False
366|BTCtalkcoin|TALK|$146,898|$0.002250|65,290,635|Low Vol|-0.00%|-2.00%|31.70%|False|False
367|BritCoin|BRIT|$121,589|$0.005790|21,000,243|Low Vol|-3.00%|9.79%|46.88%|False|False
368|Xiaomicoin|MI|$105,393|$0.000260|405,923,203|Low Vol|-0.01%|11.21%|?|True|False
369|BTSR|BTSR|$93,761|$0.027373|3,425,296|Low Vol|-0.39%|-3.35%|-15.21%|True|False
370|Groestlcoin|GRS|$81,066|$0.001223|66,277,800|Low Vol|0.10%|0.34%|-21.45%|False|False
371|Piggycoin|PIGGY|$76,429|$0.000158|482,276,710|Low Vol|-0.51%|3.74%|28.32%|False|False
372|Espers|ESP|$68,311|$0.000004|19,146,622,296|Low Vol|0.40%|1.54%|34.48%|False|False
373|TeslaCoin|TES|$64,421|$0.000934|68,965,705|Low Vol|0.10%|1.07%|6.56%|False|False
374|IncaKoin|NKA|$58,343|$0.000010|6,058,581,461|Low Vol|0.10%|1.07%|9.56%|False|False
375|Flycoin|FLY|$53,493|$0.253756|210,806|Low Vol|0.10%|-59.02%|-44.42%|True|False
376|Kobocoin|KOBO|$44,501|$0.001832|24,290,004|Low Vol|0.74%|-14.92%|?|True|False
377|Sphere|SPHR|$42,870|$0.013906|3,082,940|Low Vol|0.10%|10.72%|17.44%|True|False
378|bitBTC|BITBTC|$41,248|$980.15|42.083067|Low Vol|-0.02%|-1.00%|3.71%|True|False
379|Bitland|CADASTRAL|$41,196|$0.001373|30,000,000|Low Vol|-0.06%|6.31%|-58.87%|True|False
380|Yacoin|YAC|$38,622|$0.000348|110,862,732|Low Vol|0.27%|23.11%|22.10%|False|False
381|TileCoin|XTC|$37,879|$0.000379|100,000,000|Low Vol|-1.25%|-12.31%|-29.21%|True|False
382|WayGuide|WAY|$35,354|$0.000353|100,033,290|Low Vol|-1.26%|-3.33%|11.69%|True|False
383|Checkcoin|CKC|$34,402|$0.001637|21,014,233|Low Vol|0.10%|1.07%|33.03%|False|False
384|FlutterCoin|FLT|$33,750|$0.000105|321,661,608|Low Vol|0.87%|?|49.21%|False|False
385|MarteXcoin|MXT|$33,499|$0.012308|2,721,619|Low Vol|-0.72%|12.85%|23.21%|False|False
386|Anoncoin|ANC|$29,533|$0.013995|2,110,317|Low Vol|0.45%|3.17%|20.11%|False|False
387|ReeCoin|REE|$25,047|$0.002025|12,367,704|Low Vol|1.56%|6.80%|48.93%|False|False
388|RedCoin|RED|$23,477|$0.000317|74,107,896|Low Vol|0.00%|24.58%|14.67%|False|False
389|PetroDollar|XPD|$21,818|$0.000341|63,993,275|Low Vol|?|-0.60%|-5.62%|False|False
390|QuazarCoin|QCN|$20,752|$0.004126|5,029,825|Low Vol|-1.66%|8.26%|-8.39%|False|False
391|BBQCoin|BQC|$20,747|$0.000409|50,765,854|Low Vol|0.04%|9.65%|-1.65%|False|False
392|ParkByte|PKB|$20,472|$0.004303|4,757,397|Low Vol|0.49%|1.94%|0.22%|True|False
393|ArcticCoin|ARC|$20,168|$0.000924|21,815,136|Low Vol|0.34%|42.70%|60.14%|False|False
394|Trollcoin|TROLL|$20,126|$0.000037|546,998,702|Low Vol|0.19%|-3.57%|4.76%|False|False
395|SatoshiMadness|MAD|$19,266|$0.000010|2,000,683,485|Low Vol|0.10%|?|9.51%|True|False
396|Memetic|MEME|$18,114|$0.001503|12,051,841|Low Vol|-0.22%|8.04%|-22.90%|False|False
397|UnbreakableCoin|UNB|$17,742|$0.007788|2,278,150|Low Vol|0.01%|0.58%|18.57%|False|False
398|bitGold|BITGOLD|$17,583|$1,476|11.9119|Low Vol|-0.08%|-4.63%|-17.03%|True|False
399|Dollarcoin|DLC|$17,543|$0.001933|9,074,721|Low Vol|0.23%|7.26%|22.75%|False|False
400|PayCoin|XPY|$17,236|$0.001481|11,639,429|Low Vol|-0.01%|8.09%|-4.82%|False|True
401|UCoin|U|$16,552|$0.006153|2,689,812|Low Vol|0.10%|39.19%|45.48%|True|False
402|HoboNickels|HBN|$16,442|$0.000453|36,328,450|Low Vol|-0.20%|-2.76%|8.11%|False|False
403|SecretCoin|SCRT|$15,416|$0.003652|4,220,930|Low Vol|0.22%|?|-3.72%|True|False
404|Blakecoin|BLC|$14,957|$0.001256|11,910,789|Low Vol|0.20%|2.76%|-4.01%|False|False
405|X-Coin|XCO|$14,091|$0.001138|12,384,976|Low Vol|-0.18%|0.54%|-2.09%|True|False
406|Granite|GRN|$14,053|$0.000440|31,962,138|Low Vol|-0.07%|0.58%|12.53%|False|False
407|Joulecoin|XJO|$13,464|$0.000451|29,873,926|Low Vol|0.13%|-7.03%|-5.93%|False|False
408|LiteDoge|LDOGE|$12,195|$8.9e-07|13,697,596,139|Low Vol|-0.06%|-16.88%|-24.52%|True|False
409|CoExistCoin|COXST|$12,079|$0.000445|27,138,905|Low Vol|-1.68%|3.74%|-35.54%|False|False
410|OctoCoin|888|$11,761|$0.000261|45,081,709|Low Vol|0.22%|?|0.57%|False|False
411|BiosCrypto|BIOS|$11,745|$0.000570|20,595,978|Low Vol|-0.04%|45.86%|20.70%|True|False
412|FujiCoin|FJC|$11,584|$0.000015|786,446,470|Low Vol|-4.84%|50.98%|-16.22%|False|False
413|Freicoin|FRC|$10,894|$0.000237|45,962,594|Low Vol|-1.45%|55.77%|?|False|False
414|Ratecoin|XRA|$10,485|$0.000106|98,983,806|Low Vol|0.16%|-17.66%|5.87%|True|False
415|Veltor|VLT|$10,476|$0.021617|484,650|Low Vol|0.10%|1.13%|9.55%|False|False
416|AquariusCoin|ARCO|$10,389|$0.010427|996,369|Low Vol|0.16%|10.40%|-3.64%|True|False
417|BeaverCoin|BVC|$8,548|$0.002788|3,066,387|Low Vol|-0.01%|15.12%|33.56%|False|False
418|Tigercoin|TGC|$8,024|$0.000184|43,536,800|Low Vol|9.74%|28.95%|39.78%|False|False
419|CageCoin|CAGE|$8,020|$7.9e-08|101,168,328,395|Low Vol|-0.58%|-1.82%|-16.46%|False|False
420|BunnyCoin|BUN|$7,652|$7.7e-08|99,305,953,628|Low Vol|-0.70%|-2.93%|-5.25%|False|False
421|SpaceCoin|SPACE|$7,550|$0.000490|15,396,925|Low Vol|-0.01%|-4.17%|-2.47%|False|False
422|Unitus|UIS|$6,938|$0.000175|39,626,738|Low Vol|0.17%|4.15%|-0.96%|False|False
423|Phoenixcoin|PXC|$6,761|$0.000132|51,028,100|Low Vol|-1.55%|-0.68%|50.74%|False|False
424|RevolverCoin|XRE|$6,555|$0.000325|20,183,577|Low Vol|-0.15%|3.30%|5.84%|False|False
425|bitEUR|BITEUR|$6,193|$1.06|5,851|Low Vol|0.28%|?|-0.41%|True|False
426|Halcyon|HAL|$6,183|$0.001502|4,115,988|Low Vol|0.10%|1.07%|5.50%|True|False
427|MindCoin|MND|$6,131|$0.000489|12,546,625|Low Vol|-2.01%|?|8.81%|False|False
428|Emerald Crypto|EMD|$6,119|$0.000325|18,849,842|Low Vol|0.60%|-0.13%|-19.52%|False|False
429|iCash|ICASH|$5,976|$0.000029|206,869,842|Low Vol|2.96%|112.96%|17.91%|False|False
430|DAPPSTER|DLISK|$5,778|$0.000058|100,000,000|Low Vol|0.10%|57.66%|?|True|False
431|Debitcoin|DBTC|$5,491|$0.000308|17,831,629|Low Vol|0.10%|6.55%|-7.64%|False|False
432|DigiCube|CUBE|$5,441|$0.000003|1,846,604,165|Low Vol|0.57%|48.54%|131.84%|True|False
433|IslaCoin|ISL|$5,410|$0.003574|1,513,704|Low Vol|0.22%|1.13%|41.51%|True|False
434|HamRadioCoin|HAM|$5,280|$0.001069|4,939,211|Low Vol|0.10%|77.86%|33.05%|False|True
435|GameBet Coin|GBT|$5,231|$0.000250|20,942,574|Low Vol|3.08%|23.43%|?|True|False
436|Chronos|CRX|$5,226|$0.000073|71,554,446|Low Vol|0.64%|-2.48%|-3.80%|False|False
437|Guncoin|GUN|$4,886|$0.000033|146,854,778|Low Vol|0.51%|12.24%|26.18%|False|False
438|Evotion|EVO|$4,875|$0.001974|2,469,220|Low Vol|0.10%|-19.69%|-66.65%|False|False
439|AnarchistsPrime|ACP|$4,718|$0.001073|4,394,874|Low Vol|-0.37%|7.71%|26.23%|False|False
440|Orlycoin|ORLY|$4,588|$0.000125|36,646,779|Low Vol|0.10%|9.49%|?|False|False
441|BitTokens|BXT|$4,477|$0.010712|417,906|Low Vol|0.22%|8.08%|?|False|False
442|Argentum|ARG|$4,472|$0.000664|6,730,500|Low Vol|0.88%|-0.87%|-24.60%|False|False
443|Bitzeny|ZNY|$4,369|$0.000058|75,614,500|Low Vol|0.13%|1.08%|0.85%|False|False
444|Zurcoin|ZUR|$4,218|$0.000058|73,157,551|Low Vol|-0.02%|-9.23%|?|False|False
445|NevaCoin|NEVA|$4,098|$0.003362|1,219,055|Low Vol|-5.35%|-25.00%|8.65%|False|False
446|ParallelCoin|DUO|$3,830|$0.013852|276,471|Low Vol|0.29%|19.07%|21.00%|False|False
447|Metal Music Coin|MTLMC3|$3,828|$0.000048|79,719,140|Low Vol|0.64%|11.88%|9.18%|False|False
448|Beatcoin|XBTS|$3,814|$0.002502|1,524,686|Low Vol|3.24%|-25.20%|-49.07%|False|False
449|AgrolifeCoin|AGLC|$3,473|$0.001740|1,995,735|Low Vol|-0.13%|-1.25%|-23.45%|False|False
450|Spots|SPT|$3,452|$0.000154|22,406,021|Low Vol|0.10%|-4.86%|-13.32%|False|False
451|CorgiCoin|CORG|$3,412|$0.000004|932,361,655|Low Vol|0.14%|26.40%|-76.75%|False|False
452|Evil Coin|EVIL|$3,282|$0.000183|17,940,551|Low Vol|0.10%|-4.80%|-5.24%|False|False
453|Francs|FRN|$3,281|$0.001914|1,714,100|Low Vol|-0.38%|-18.02%|-9.43%|False|False
454|Cubits|QBT|$3,227|$0.000058|55,849,546|Low Vol|0.10%|4.43%|-53.33%|False|False
455|Acoin|ACOIN|$3,214|$0.002634|1,220,085|Low Vol|0.18%|1.83%|-0.10%|False|False
456|Prototanium|PR|$3,199|$0.016611|192,602|Low Vol|0.10%|1.07%|9.43%|False|False
457|Crypto|CTO|$3,081|$0.000384|8,016,935|Low Vol|0.09%|-7.85%|-20.51%|False|False
458|GamerholicCoin|GHC|$3,021|$0.003871|780,330|Low Vol|0.10%|1.52%|0.09%|False|False
459|808Coin|808|$2,958|$0.000172|17,245,567|Low Vol|-2.32%|-1.24%|31.97%|False|False
460|ImpulseCoin|IMPS|$2,910|$0.000144|20,245,510|Low Vol|0.93%|6.03%|20.13%|False|False
461|Dobbscoin|BOB|$2,875|$0.000568|5,060,382|Low Vol|0.10%|1.07%|1.00%|False|False
462|PopularCoin|POP|$2,750|$8.3e-07|3,295,492,619|Low Vol|0.32%|-0.10%|6.48%|False|False
463|Alexium|AUM|$2,734|$0.000135|20,297,336|Low Vol|-0.01%|-5.37%|39.29%|True|False
464|MustangCoin|MST|$2,623|$0.004208|623,309|Low Vol|0.10%|?|?|False|False
465|Steps|STEPS|$2,441|$0.000131|18,625,017|Low Vol|9.23%|103.17%|17.70%|True|False
466|PosEx|PEX|$2,419|$0.001140|2,122,119|Low Vol|0.03%|-2.20%|9.86%|False|False
467|NewYorkCoin|NYC|$2,354|$3.9e-08|59,719,935,819|Low Vol|-1.15%|-3.01%|-3.73%|False|False
468|Photon|PHO|$2,297|$2.6e-07|8,762,016,619|Low Vol|0.17%|1.07%|12.58%|False|False
469|High Voltage|HVCO|$2,236|$0.001496|1,494,171|Low Vol|1.19%|15.00%|?|True|False
470|XP|XP|$2,196|$4.4e-08|49,783,407,260|Low Vol|?|?|0.58%|False|False
471|Vcoin|VCN|$2,079|$0.000192|10,813,364|Low Vol|-0.01%|65.30%|28.68%|False|False
472|Independent M...|IMS|$2,064|$0.000384|5,368,934|Low Vol|-0.02%|-22.91%|-31.03%|False|False
473|Litecred|LTCR|$2,038|$0.000067|30,227,750|Low Vol|0.10%|1.07%|20.86%|False|False
474|DigitalPrice|DP|$1,990|$0.000096|20,803,996|Low Vol|-6.24%|125.03%|-16.28%|False|False
475|TAGRcoin|TAGR|$1,862|$0.000048|38,669,634|Low Vol|0.13%|1.09%|?|True|False
476|PX|PX|$1,828|$0.000031|58,916,089|Low Vol|-2.43%|20.88%|76.50%|False|False
477|Money|$$$|$1,777|$0.000039|45,887,218|Low Vol|0.10%|1.60%|-25.34%|False|False
478|Jin Coin|JIN|$1,775|$0.000183|9,702,242|Low Vol|0.10%|?|9.57%|False|False
479|B3Coin|B3|$1,771|$0.006741|262,790|Low Vol|0.10%|16.69%|-48.53%|False|False
480|MangoCoinz|MCZ|$1,707|$0.001059|1,611,293|Low Vol|0.10%|1.07%|9.56%|False|False
481|PrimeChain|PRIME|$1,517|$0.000423|3,585,867|Low Vol|-0.01%|1.09%|-22.12%|False|False
482|Guarany|GUA|$1,516|$0.004248|356,748|Low Vol|0.27%|3.00%|-50.33%|False|False
483|FuzzBalls|FUZZ|$1,507|$0.000375|4,014,160|Low Vol|-1.24%|-2.43%|15.41%|False|False
484|BlazeCoin|BLZ|$1,391|$0.000002|589,372,954|Low Vol|0.17%|-29.67%|-2.87%|False|False
485|UniCoin|UNIC|$1,285|$0.000465|2,764,643|Low Vol|-0.07%|-2.47%|-27.08%|False|False
486|BitQuark|BTQ|$1,243|$0.000234|5,309,916|Low Vol|-0.24%|-8.72%|10.95%|False|False
487|Comet|CMT|$1,119|$0.001760|635,700|Low Vol|-0.24%|-1.12%|-23.88%|False|False
488|C-Bit|XCT|$1,058|$0.000010|109,828,502|Low Vol|0.10%|0.72%|?|False|False
489|Pospro|PSP|$1,018|$0.000022|45,277,483|Low Vol|-0.04%|?|?|True|False
490|Antilitecoin|ALTC|$910|$0.000029|31,512,613|Low Vol|0.10%|-14.69%|64.33%|False|False
491|Revenu|REV|$748|$0.000626|1,195,525|Low Vol|0.10%|-0.49%|-29.06%|False|False
492|Levocoin|LEVO|$732|$0.000116|6,332,396|Low Vol|0.10%|10.24%|?|False|False
493|Zoin|ZOI|$675|$0.000231|2,921,935|Low Vol|0.10%|21.30%|2.42%|False|False
494|TajCoin|TAJ|$652|$0.000227|2,878,769|Low Vol|-1.83%|8.76%|-10.93%|False|False
495|PonziCoin|PONZI|$652|$0.000757|861,099|Low Vol|0.25%|?|4.45%|False|False
496|Save and Gain|SANDG|$591|$0.000193|3,064,800|Low Vol|0.08%|1.16%|117.53%|False|False
497|P7Coin|P7C|$339|$0.000010|35,220,238|Low Vol|0.08%|1.15%|?|False|False
498|SwapToken|TOKEN|$338|$0.000010|35,110,531|Low Vol|0.09%|1.13%|9.62%|True|False
499|CRTCoin|CRT|$153|$0.001926|79,270|Low Vol|0.10%|1.07%|9.56%|False|True
500|Zcashshare|ZHS|$150|$0.000053|2,826,000|Low Vol|3.24%|22.80%|96.29%|False|False
501|Digital Credits|DGCS|$56|$0.000010|5,826,388|Low Vol|0.36%|1.59%|?|False|False
502|23 Skidoo|CHAO|?|$3,082|?|Low Vol|0.10%|1.07%|9.56%|False|False
503|SATOSHICARD|SATOSHICARD|?|$1,136|?|$57|0.05%|-7.78%|?|True|False
504|Forevercoin|XFC|?|$6.74|?|$13|0.13%|?|3.93%|True|False
505|Xenixcoin|XEN|?|$3.76|?|$7,240|-0.63%|40.60%|-48.26%|False|False
506|Internet of P...|IOP|?|$2.83|?|$506|-0.92%|1.51%|-7.59%|False|False
507|NxttyACCI|ACCI|?|$2.00|?|$100|0.01%|0.74%|8.94%|True|False
508|Pluton|PLU|?|$1.45|?|$102|0.19%|1.07%|47.70%|True|False
509|RoyalCoin 2|RYCN|?|$1.14|?|$88,752|-0.53%|7.21%|-29.14%|True|False
