#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
251|LTBcoin|LTBC|$47,397|$0.000097|490,199,245|$803|-0.27%|-14.16%|-71.89%|True|False
252|Deutsche eMark|DEM|$46,879|$0.001710|27,417,906|$90|0.09%|-6.70%|-5.21%|False|False
253|KiloCoin|KLC|$46,555|$0.000237|196,297,971|$57|1.00%|-16.11%|-60.61%|False|False
254|PutinCoin|PUTIN|$46,397|$0.000468|99,236,592|$88|0.06%|-1.86%|-25.17%|False|False
255|DopeCoin|DOPE|$46,357|$0.000328|141,157,233|$1,311|0.88%|-27.26%|-19.80%|False|False
256|Cannacoin|CCN|$42,527|$0.009066|4,690,994|$533|-0.62%|-1.63%|-6.74%|False|False
257|VeriumReserve|VRM|$41,222|$0.051668|797,838|$58|-0.88%|-7.55%|-19.80%|False|False
258|BitBean|BITB|$40,073|$0.000023|1,710,729,757|$49|3.48%|18.48%|-27.44%|True|False
259|bitBTC|BITBTC|$39,957|$945.12|42.2774|$479|-0.18%|-54.86%|14.90%|True|False
260|HOdlcoin|HODL|$39,944|$0.001307|30,558,130|$38|3.47%|-36.85%|-18.24%|False|False
261|Tao|TAO|$39,643|$0.001318|30,080,794|$89|-0.70%|-2.38%|-32.59%|False|False
262|SwagBucks|BUCKS|$39,602|$0.375630|105,429|$15|-2.69%|-9.25%|-27.00%|False|False
263|Moin|MOIN|$39,547|$0.005932|6,666,702|$21|-0.47%|-6.75%|-11.47%|True|False
264|NeuCoin|NEU|$38,965|$0.000042|923,545,547|$28|-0.28%|15.38%|-24.40%|True|False
265|Pascal Coin|PASC|$38,499|$0.008489|4,535,167|$114|1.31%|7.07%|-8.02%|False|False
266|Truckcoin|TRK|$37,159|$0.000383|96,946,709|$561|-0.09%|-4.68%|3.00%|True|False
267|Sphere|SPHR|$36,505|$0.011841|3,082,940|$119|1.00%|3.25%|35.21%|True|False
268|Bata|BTA|$35,363|$0.007260|4,870,963|$15|-0.94%|-12.69%|11.74%|False|False
269|Sync|SYNC|$35,248|$29.95|1,177|$584|-0.53%|-6.54%|-72.20%|True|False
270|Hyper|HYPER|$34,970|$0.004822|7,252,149|$72|-0.93%|-2.75%|-0.64%|False|False
271|Titcoin|TIT|$34,527|$0.000692|49,898,202|$76|0.40%|1.32%|12.96%|False|False
272|1CRedit|1CR|$33,650|$0.475643|70,747|$1,015|-0.53%|-6.75%|-74.88%|False|False
273|Bottlecaps|CAP|$32,584|$0.000345|94,506,325|$82|-1.11%|-11.16%|140.65%|False|False
274|Vault Coin|VLTC|$32,345|$0.001115|29,007,529|$779|5.51%|-42.51%|?|False|False
275|Yacoin|YAC|$31,577|$0.000285|110,676,528|$50|-0.02%|11.18%|9.37%|False|False
276|MoneyCoin|MONEY|$29,827|$0.002733|10,914,418|$6,796|-2.44%|-13.53%|?|False|False
277|Karbowanec|KRB|$30,643|$0.014824|2,067,176|$21|-0.82%|-0.85%|-0.42%|False|False
278|Pakcoin|PAK|$28,963|$0.000982|29,509,018|$13|-0.14%|0.18%|-25.44%|False|False
279|Syndicate|SYNX|$28,720|$0.003710|7,741,320|$135|-1.58%|-10.43%|-48.87%|True|False
280|1337|1337|$27,905|$0.000002|15,470,890,066|$174|0.17%|-17.66%|-23.22%|True|False
281|TEKcoin|TEK|$27,787|$0.000026|1,053,742,900|$23|-0.27%|44.22%|66.54%|False|False
282|Sling|SLING|$27,655|$0.025747|1,074,095|$507|-0.27%|-3.12%|10.55%|True|False
283|PipCoin|PIP|$25,432|$0.089487|284,200|$76,734|-0.32%|-14.69%|-44.96%|False|False
284|ARCHcoin|ARCH|$25,337|$0.001529|16,571,560|$39|-0.30%|6.12%|-25.59%|True|False
285|Newbium|NEWB|$25,315|$0.001055|24,000,000|$88|-0.27%|-3.85%|11.03%|True|False
286|Devcoin|DVC|$25,077|$0.000002|10,768,460,050|$64|-3.18%|-13.61%|2.82%|False|False
287|Atomic Coin|ATOM|$24,642|$0.003334|7,389,956|$194|4.38%|7.54%|-24.74%|False|False
288|bitSilver|BITSILVER|$24,101|$21.13|1,141|$146|-0.09%|0.37%|-7.38%|True|False
289|HyperStake|HYP|$23,738|$0.000062|385,796,097|$29|0.96%|1.60%|13.27%|True|False
290|CrevaCoin|CREVA|$23,538|$0.000657|35,832,611|$946|-0.05%|0.67%|5.90%|False|False
291|Memetic|MEME|$23,468|$0.001949|12,038,394|$133|0.74%|-12.52%|-25.20%|False|False
292|FlutterCoin|FLT|$22,562|$0.000070|320,847,260|$10|-0.27%|-7.09%|-11.18%|False|False
293|Zayedcoin|ZYD|$22,013|$0.005656|3,892,142|$248|-0.18%|-10.87%|-15.28%|False|False
294|DT Token|DRACO|$21,691|$0.000363|59,815,550|$547|1.09%|1.93%|-38.17%|True|False
295|BBQCoin|BQC|$21,094|$0.000416|50,765,854|$27|-1.17%|10.05%|108.58%|False|False
296|Sativacoin|STV|$21,039|$0.002975|7,071,980|$92|-1.13%|-15.71%|-15.24%|False|False
297|BitBar|BTB|$20,861|$0.712688|29,271|$17|-0.80%|-6.58%|15.74%|False|False
298|GPU Coin|GPU|$19,962|$0.000493|40,477,042|$160|-1.46%|-4.45%|9.03%|False|False
299|Grantcoin|GRT|$19,654|$0.000492|39,928,481|$622|-0.27%|-3.85%|-12.43%|True|False
300|Influxcoin|INFX|$19,219|$0.011485|1,673,383|$14|-1.29%|6.83%|-7.29%|False|False
301|Universal Cur...|UNIT|$18,777|$0.001439|13,046,431|$56|-0.16%|1.22%|14.76%|False|False
302|ExclusiveCoin|EXCL|$17,843|$0.004597|3,881,360|$86|-0.27%|-8.37%|-23.24%|False|False
303|InsaneCoin|INSANE|$17,009|$0.000929|18,318,369|$190|-1.39%|-17.12%|10.23%|False|False
304|GlobalBoost-Y|BSTY|$16,653|$0.001533|10,866,097|$455|-0.30%|-5.33%|2.25%|False|False
305|VIP Tokens|VIP|$16,196|$0.000194|83,450,403|$1,928|0.37%|4.29%|-33.74%|True|False
306|SecretCoin|SCRT|$16,010|$0.003793|4,220,555|$22|1.27%|-11.53%|?|True|False
307|Fastcoin|FST|$15,792|$0.000125|126,764,507|$174|-3.03%|17.55%|45.77%|False|False
308|Rawcoin|XRC|$15,182|$0.021538|704,882|$22|-0.27%|-2.18%|117.63%|False|False
309|HoboNickels|HBN|$15,031|$0.000419|35,902,999|$52|-0.09%|-4.50%|0.96%|False|False
310|BERNcash|BERN|$14,967|$0.000242|61,947,614|$86|0.61%|-16.13%|0.92%|False|False
311|X-Coin|XCO|$14,392|$0.001162|12,384,976|$12|-0.61%|-2.90%|6.12%|True|False
312|Joulecoin|XJO|$14,260|$0.000479|29,763,518|$15|-1.37%|5.50%|34.91%|False|False
313|Elementrem|ELE|$14,103|$0.000701|20,123,885|$28|-0.24%|-26.15%|-16.81%|False|False
314|FujiCoin|FJC|$13,693|$0.000018|778,859,377|$18|-0.26%|44.34%|9.45%|False|False
315|Franko|FRK|$12,814|$0.020118|636,950|$27|-0.39%|-3.56%|-0.77%|False|False
316|ArcticCoin|ARC|$12,545|$0.000577|21,729,724|$48|0.68%|-11.44%|-53.18%|False|False
317|ARbit|ARB|$12,159|$0.002282|5,328,323|$62|-0.84%|-2.81%|-14.91%|False|False
318|CryptoEscudo|CESC|$11,400|$0.000079|144,105,100|$16|-0.27%|-4.29%|24.63%|False|True
319|UCoin|U|$11,378|$0.004230|2,689,812|$82|0.29%|-20.13%|-4.56%|True|False
320|SongCoin|SONG|$11,309|$0.000347|32,565,300|$23|-0.68%|-8.73%|12.91%|False|False
321|ZiftrCOIN|ZRC|$11,238|$0.000880|12,773,630|$353|-0.60%|-3.66%|7.33%|False|False
322|BipCoin|BIP|$10,437|$0.014370|726,280|$1,111|0.36%|31.42%|72.84%|False|False
323|BiosCrypto|BIOS|$9,727|$0.000472|20,588,380|$170|-0.59%|-27.01%|9.58%|True|False
324|Destiny|DES|$9,437|$0.005898|1,600,000|$12|-0.27%|-4.21%|-8.69%|False|False
325|Neutron|NTRN|$9,430|$0.000747|12,617,684|$16|-0.38%|-10.43%|-21.17%|True|False
326|8Bit|8BIT|$8,334|$0.011706|711,961|$63|-1.40%|-7.35%|-14.01%|True|False
327|Beatcoin|XBTS|$7,490|$0.004912|1,524,686|$17|-4.45%|4.00%|?|False|False
328|Bikercoin|BIC|$7,271|$0.001226|5,928,742|$242|-4.49%|2.68%|58.98%|False|False
329|SixEleven|611|$7,270|$0.018337|396,496|$1,952|-0.29%|27.55%|39.05%|False|False
330|42 Coin|42|$6,988|$98.59|70.871773|$16|2.37%|-0.65%|32.72%|False|False
331|Unitus|UIS|$6,945|$0.000177|39,287,723|$61|1.28%|-20.26%|-13.72%|False|False
332|Cannabis Indu...|XCI|$6,827|$0.016334|417,979|$437|0.33%|11.06%|-30.07%|False|False
333|AllSafe|ASAFE|$6,240|$0.000009|710,000,000|$10|-0.27%|-3.86%|11.01%|True|False
334|VapersCoin|VPRC|$5,908|$0.000009|672,189,131|$38|-0.27%|-3.77%|11.02%|False|False
335|Argentum|ARG|$5,896|$0.000881|6,690,390|$15|-0.32%|25.18%|3.26%|False|False
336|Prime-XI|PXI|$5,884|$0.001301|4,524,561|$28|-0.41%|5.69%|-1.58%|False|False
337|UniQredit|UNIQ|$5,794|$0.000812|7,138,804|$18|0.11%|-2.02%|-8.55%|False|False
338|Kittehcoin|MEOW|$5,199|$2.2e-07|23,905,669,976|$161|7.05%|145.48%|194.16%|False|False
339|PayCon|CON|$4,768|$0.000207|23,042,604|$15|-3.78%|1.60%|17.21%|True|False
340|Phoenixcoin|PXC|$4,485|$0.000088|51,028,100|$16|-0.27%|-18.00%|-14.60%|False|False
341|AgrolifeCoin|AGLC|$4,168|$0.002273|1,833,143|$11|14.88%|-58.55%|-41.02%|False|False
342|Blackstar|BSTAR|$4,154|$0.000088|47,055,802|$2,506|0.28%|-23.14%|?|True|False
343|Guncoin|GUN|$3,872|$0.000026|146,854,778|$11|-0.27%|-3.65%|11.02%|False|False
344|IslaCoin|ISL|$3,824|$0.002526|1,513,704|$173|-0.35%|-27.95%|-23.70%|True|False
345|AnarchistsPrime|ACP|$3,737|$0.000850|4,394,874|$13|-0.54%|-14.07%|29.00%|False|False
346|Francs|FRN|$3,623|$0.002113|1,714,100|$14|-0.29%|-68.58%|-26.45%|False|False
347|Eternity|ENT|$3,521|$0.003071|1,146,762|$235|-0.42%|-27.28%|-39.76%|False|False
348|B3Coin|B3|$3,419|$0.013096|261,063|$38|-0.27%|247.70%|-32.85%|False|False
349|Evil Coin|EVIL|$3,391|$0.000193|17,565,101|$20|-0.06%|4.15%|12.00%|False|False
350|Money|$$$|$2,380|$0.000052|45,887,218|$17|-6.41%|-17.83%|118.36%|False|False
351|Cashout|CSH|$2,252|$0.000642|3,509,134|$26|-3.56%|-43.14%|-11.95%|False|False
352|LiteBar|LTB|$1,889|$0.010687|176,737|$15|-0.25%|-7.69%|2.86%|False|False
353|Comet|CMT|$1,470|$0.002312|635,700|$218|-0.26%|50.69%|9.61%|False|False
354|Revenu|REV|$1,055|$0.000882|1,195,525|$58|-4.91%|-17.51%|-5.57%|False|False
355|JobsCoin|JOBS|$932|$0.000009|106,019,270|$125|-0.27%|-3.86%|11.01%|False|False
356|NodeCoin|NODC|$575|$0.000343|1,678,383|$74|-0.27%|13.28%|-1.89%|False|False
357|Antilitecoin|ALTC|$554|$0.000018|31,512,613|$16|-0.27%|5.57%|11.11%|False|False
358|Regacoin|REGA|$368|$0.000013|29,237,053|$13|5.90%|37.81%|24.54%|False|False
359|Dollar Online|DOLLAR|$320|$0.006886|46,483|$25|0.08%|-9.92%|?|False|False
360|World Gold Coin|WGC|$137|$0.000044|3,102,200|$50|1.01%|-2.65%|6.32%|False|False
361|TRMB|TRMB|?|$0.143956|?|$69,208|-0.00%|-0.00%|0.19%|True|False
362|ION|ION|$1,154,822|$0.119655|9,651,290|Low Vol|-0.21%|-2.55%|11.12%|True|False
363|MUSE|MUSE|$488,397|$0.000355|1,374,840,478|Low Vol|-0.10%|-4.44%|15.08%|True|False
364|LuckChain|BASH|$395,176|$0.000399|990,169,542|Low Vol|0.89%|-0.07%|-13.27%|False|False
365|AsiaCoin|AC|$379,380|$0.000592|640,828,442|Low Vol|-0.03%|32.16%|-36.73%|False|False
366|HTMLCOIN|HTML5|$357,391|$0.000009|40,659,020,000|Low Vol|-0.27%|-3.85%|10.86%|False|False
367|I0Coin|I0C|$295,710|$0.014108|20,960,807|Low Vol|-0.27%|-4.74%|7.58%|False|False
368|Pandacoin|PND|$281,677|$0.000009|32,514,916,898|Low Vol|0.06%|44.33%|136.29%|False|False
369|Jumbucks|JBS|$221,187|$0.060779|3,639,214|Low Vol|-0.27%|-7.58%|0.19%|False|False
370|Triggers|TRIG|$208,517|$0.006495|32,105,593|Low Vol|-0.27%|-6.81%|6.97%|True|False
371|2GIVE|2GIVE|$191,884|$0.000379|506,111,417|Low Vol|0.39%|6.19%|16.80%|False|False
372|BitSwift|SWIFT|$171,078|$0.042183|4,055,604|Low Vol|-0.27%|-3.85%|-10.69%|True|False
373|Librexcoin|LXC|$132,290|$0.013497|9,801,405|Low Vol|-0.52%|-1.62%|4.14%|False|False
374|Mineum|MNM|$116,377|$0.012333|9,436,367|Low Vol|-0.70%|-10.66%|0.15%|False|False
375|BTCtalkcoin|TALK|$111,540|$0.001708|65,290,635|Low Vol|-3.77%|-26.55%|-22.67%|False|False
376|Rimbit|RBT|$109,496|$0.000948|115,499,623|Low Vol|2.27%|16.75%|8.65%|True|False
377|Bitland|CADASTRAL|$100,160|$0.003339|30,000,000|Low Vol|-0.32%|1.62%|6.01%|True|False
378|Flycoin|FLY|$96,245|$0.456559|210,806|Low Vol|-0.27%|-3.52%|31.93%|True|False
379|BritCoin|BRIT|$82,781|$0.003942|20,999,437|Low Vol|-0.05%|-4.60%|?|False|False
380|UltraCoin|UTC|$78,252|$0.002426|32,255,290|Low Vol|1.13%|12.92%|-6.86%|False|False
381|NXTventure|NXTV|$71,760|$0.071760|1,000,000|Low Vol|-0.15%|?|?|True|False
382|BlueCoin|BLU|$66,586|$0.000116|574,353,087|Low Vol|-0.56%|15.28%|-2.38%|False|False
383|Piggycoin|PIGGY|$59,555|$0.000124|482,211,855|Low Vol|-0.14%|3.94%|5.42%|False|False
384|KoreCoin|KORE|$54,204|$0.029605|1,830,949|Low Vol|-0.27%|0.76%|3.76%|True|False
385|IncaKoin|NKA|$53,083|$0.000009|6,039,005,410|Low Vol|-0.27%|-3.85%|11.03%|False|False
386|Espers|ESP|$50,515|$0.000003|19,041,135,951|Low Vol|-0.20%|-4.30%|?|False|False
387|The Viral Exc...|TVE|$46,780|$0.095680|488,918|Low Vol|-0.15%|-2.17%|-17.71%|True|False
388|GlobalCoin|GLC|$41,935|$0.000643|65,171,010|Low Vol|0.04%|?|139.05%|False|False
389|BigUp|BIGUP|$37,219|$0.000009|4,234,248,756|Low Vol|-0.27%|-21.38%|?|False|False
390|Sterlingcoin|SLG|$35,247|$0.009082|3,881,156|Low Vol|-0.25%|-16.56%|-8.83%|False|False
391|Pesetacoin|PTC|$33,358|$0.000290|115,164,649|Low Vol|-0.24%|-0.53%|8.52%|False|False
392|LottoCoin|LOT|$32,144|$0.000002|14,491,014,421|Low Vol|-0.40%|-5.90%|25.00%|False|False
393|DeBuNe|DEBUNE|$31,872|$0.137541|231,731|Low Vol|-0.15%|-0.86%|-40.85%|True|False
394|WayGuide|WAY|$31,653|$0.000316|100,033,290|Low Vol|-0.15%|-1.11%|11.02%|True|False
395|Quotient|XQN|$28,280|$0.001179|23,981,265|Low Vol|-0.50%|-3.74%|6.35%|True|False
396|MarteXcoin|MXT|$27,183|$0.009990|2,721,127|Low Vol|-0.32%|-5.99%|15.55%|False|False
397|Checkcoin|CKC|$25,830|$0.001231|20,989,690|Low Vol|-0.27%|-3.25%|11.03%|False|False
398|SproutsExtreme|SPEX|$25,197|$0.000009|2,866,607,586|Low Vol|-0.27%|-3.78%|11.03%|True|False
399|Anoncoin|ANC|$24,588|$0.011651|2,110,317|Low Vol|-0.23%|-17.59%|10.67%|False|False
400|PetroDollar|XPD|$23,116|$0.000361|63,993,275|Low Vol|-1.43%|-29.64%|-17.23%|False|False
401|QuazarCoin|QCN|$22,507|$0.004504|4,997,456|Low Vol|-0.26%|-2.16%|-5.19%|False|False
402|The Cypherfunks|FUNK|$22,076|$5.2e-07|42,297,813,056|Low Vol|-0.39%|-46.21%|-58.47%|False|False
403|bitGold|BITGOLD|$21,023|$1,779|11.8174|Low Vol|-0.01%|-2.19%|10.52%|True|False
404|RedCoin|RED|$20,473|$0.000276|74,107,896|Low Vol|2.66%|-12.28%|-25.27%|False|False
405|ParkByte|PKB|$20,420|$0.004294|4,755,896|Low Vol|-0.03%|-1.54%|-1.28%|True|False
406|Trollcoin|TROLL|$19,196|$0.000035|546,591,455|Low Vol|-0.27%|-3.26%|-11.28%|False|False
407|CoExistCoin|COXST|$18,739|$0.000690|27,138,905|Low Vol|0.71%|2.35%|79.49%|False|False
408|PayCoin|XPY|$18,106|$0.001556|11,637,464|Low Vol|-0.27%|-4.06%|?|False|True
409|SatoshiMadness|MAD|$17,593|$0.000009|2,000,683,485|Low Vol|-0.23%|-3.81%|?|True|False
410|Gapcoin|GAP|$17,344|$0.001758|9,865,902|Low Vol|-0.27%|-3.85%|11.10%|False|False
411|ReeCoin|REE|$16,817|$0.001360|12,367,704|Low Vol|-0.31%|-4.48%|-27.18%|False|False
412|LiteDoge|LDOGE|$16,156|$0.000001|13,697,596,139|Low Vol|-15.13%|-71.85%|30.73%|True|False
413|Blakecoin|BLC|$15,582|$0.001308|11,910,789|Low Vol|-0.26%|-6.51%|-17.74%|False|False
414|UnbreakableCoin|UNB|$14,964|$0.006568|2,278,150|Low Vol|-0.13%|-11.84%|-2.24%|False|False
415|CorgiCoin|CORG|$14,673|$0.000016|932,361,655|Low Vol|-0.38%|-13.93%|735.11%|False|False
416|Evotion|EVO|$14,617|$0.005920|2,469,220|Low Vol|-1.09%|0.99%|247.26%|False|False
417|SmartCoin|SMC|$14,394|$0.000651|22,116,523|Low Vol|-0.27%|2.56%|-5.88%|False|False
418|Dollarcoin|DLC|$14,276|$0.001575|9,064,633|Low Vol|-0.19%|-2.55%|12.35%|False|False
419|AurumCoin|AU|$12,963|$0.044223|293,127|Low Vol|-0.22%|15.17%|15.28%|False|False
420|Granite|GRN|$12,463|$0.000391|31,897,930|Low Vol|-0.64%|-5.95%|-10.27%|False|False
421|GCoin|GCN|$12,272|$1.4e-07|88,621,910,000|Low Vol|0.12%|-5.16%|7.67%|False|False
422|OctoCoin|888|$11,695|$0.000259|45,081,509|Low Vol|-1.50%|?|?|False|False
423|TittieCoin|TTC|$11,019|$0.000009|1,259,816,434|Low Vol|-8.28%|-51.75%|-23.02%|False|False
424|MasterTraderCoin|MTR|$10,658|$0.001010|10,556,533|Low Vol|-0.20%|3.37%|-7.59%|True|False
425|AquariusCoin|ARCO|$10,642|$0.010821|983,445|Low Vol|1.47%|10.47%|77.04%|True|False
426|Triangles|TRI|$10,390|$0.142547|72,891|Low Vol|-0.27%|-3.25%|?|False|False
427|SuperCoin|SUPER|$10,264|$0.000252|40,767,176|Low Vol|0.23%|?|?|False|False
428|FlavorCoin|2FLAV|$10,237|$0.000503|20,367,740|Low Vol|-0.41%|-1.74%|5.86%|True|False
429|Ratecoin|XRA|$9,873|$0.000100|98,673,526|Low Vol|-1.03%|5.30%|-15.75%|True|False
430|CageCoin|CAGE|$9,600|$9.5e-08|101,168,328,395|Low Vol|2.01%|17.50%|20.72%|False|False
431|Veltor|VLT|$9,563|$0.019732|484,650|Low Vol|-0.27%|-9.25%|-22.10%|False|False
432|Creatio|XCRE|$8,644|$0.000431|20,077,461|Low Vol|1.46%|-14.36%|-22.32%|True|False
433|Viral|VIRAL|$8,569|$0.001585|5,407,615|Low Vol|?|-5.81%|-0.62%|True|False
434|BunnyCoin|BUN|$8,076|$8.1e-08|99,305,953,628|Low Vol|-0.09%|13.90%|19.43%|False|False
435|SOILcoin|SOIL|$7,768|$0.002297|3,381,312|Low Vol|0.83%|0.15%|-35.76%|False|False
436|SpaceCoin|SPACE|$7,686|$0.000503|15,287,607|Low Vol|-1.34%|-28.55%|11.48%|False|False
437|Emerald Crypto|EMD|$7,597|$0.000403|18,834,543|Low Vol|-0.22%|-3.51%|16.18%|False|False
438|Cubits|QBT|$6,874|$0.000124|55,524,356|Low Vol|-0.19%|-2.44%|-8.01%|False|False
439|Floz|FLOZ|$6,763|$0.001565|4,322,629|Low Vol|-0.27%|?|?|True|False
440|WARP|WARP|$6,663|$0.006083|1,095,224|Low Vol|0.24%|-3.14%|3.07%|True|False
441|BumbaCoin|BUMBA|$6,417|$0.000299|21,471,619|Low Vol|-0.27%|?|11.03%|False|False
442|BeaverCoin|BVC|$6,399|$0.002087|3,066,135|Low Vol|0.98%|14.09%|-17.58%|False|False
443|bitEUR|BITEUR|$6,219|$1.06|5,851|Low Vol|-0.10%|-1.35%|1.90%|True|False
444|RevolverCoin|XRE|$6,149|$0.000307|20,037,369|Low Vol|-0.50%|-13.81%|2.00%|False|False
445|LeaCoin|LEA|$5,973|$0.000026|226,495,640|Low Vol|-0.27%|-4.07%|-33.38%|False|False
446|Debitcoin|DBTC|$5,935|$0.000333|17,801,810|Low Vol|-0.04%|1.32%|26.99%|False|False
447|Hommalicoin|HMC|$5,917|$3.32|1,783|Low Vol|-0.51%|1.76%|-25.39%|True|False
448|Halcyon|HAL|$5,826|$0.001424|4,091,449|Low Vol|-0.27%|-3.85%|?|True|False
449|Tigercoin|TGC|$5,740|$0.000132|43,536,800|Low Vol|-0.27%|-3.85%|18.96%|False|False
450|MindCoin|MND|$5,635|$0.000449|12,546,625|Low Vol|-0.03%|-1.26%|?|False|False
451|Chronos|CRX|$5,423|$0.000076|71,420,845|Low Vol|-1.40%|18.65%|134.20%|False|False
452|iCash|ICASH|$5,046|$0.000025|205,932,707|Low Vol|-3.15%|9.23%|3.16%|False|False
453|ChessCoin|CHESS|$4,952|$0.000097|51,220,107|Low Vol|0.64%|-2.36%|11.02%|True|False
454|CyberCoin|CC|$4,830|$0.000009|549,007,509|Low Vol|-0.18%|-3.76%|11.13%|True|False
455|LanaCoin|LANA|$4,375|$0.000009|497,780,872|Low Vol|-0.27%|-3.85%|?|False|False
456|Bitzeny|ZNY|$4,332|$0.000057|75,614,500|Low Vol|-0.25%|0.81%|3.38%|False|False
457|Spots|SPT|$3,983|$0.000178|22,406,021|Low Vol|0.03%|-0.14%|2.01%|False|False
458|HamRadioCoin|HAM|$3,968|$0.000803|4,939,211|Low Vol|6.01%|45.74%|-47.42%|False|True
459|Crypto|CTO|$3,832|$0.000483|7,927,433|Low Vol|-0.27%|-5.80%|-3.90%|False|False
460|NevaCoin|NEVA|$3,703|$0.003094|1,196,935|Low Vol|-0.27%|-37.24%|-43.44%|False|False
461|Metal Music Coin|MTLMC3|$3,506|$0.000044|79,719,140|Low Vol|-0.19%|-3.10%|-10.18%|False|False
462|Zonecoin|ZNE|$3,398|$0.001316|2,581,970|Low Vol|1.25%|7.43%|?|False|False
463|Acoin|ACOIN|$3,217|$0.002637|1,220,085|Low Vol|-0.27%|-3.29%|15.19%|False|False
464|ParallelCoin|DUO|$3,165|$0.011448|276,471|Low Vol|-2.65%|-3.94%|25.81%|False|False
465|Bolivarcoin|BOLI|$3,133|$0.000660|4,745,625|Low Vol|0.66%|2.45%|8.38%|False|False
466|Guarany|GUA|$3,051|$0.008553|356,748|Low Vol|-0.27%|-3.99%|8.33%|False|False
467|GamerholicCoin|GHC|$3,018|$0.003868|780,330|Low Vol|-0.27%|-7.00%|-11.58%|False|False
468|Independent M...|IMS|$2,992|$0.000557|5,368,934|Low Vol|?|-4.78%|4.99%|False|False
469|Prototanium|PR|$2,922|$0.015180|192,502|Low Vol|-0.27%|-4.22%|11.97%|False|False
470|Dobbscoin|BOB|$2,847|$0.000563|5,060,382|Low Vol|-0.27%|-6.22%|8.60%|False|False
471|Pulse|PULSE|$2,714|$0.000190|14,298,972|Low Vol|-2.89%|22.14%|-45.47%|False|False
472|EGO|EGO|$2,637|$0.000044|60,000,001|Low Vol|-0.27%|?|10.93%|True|False
473|PopularCoin|POP|$2,581|$7.8e-07|3,293,158,935|Low Vol|-0.39%|-5.81%|11.71%|False|False
474|G3N|G3N|$2,531|$0.000335|7,561,891|Low Vol|-0.05%|-8.46%|-8.08%|False|False
475|Aricoin|ARI|$2,466|$0.000018|140,262,505|Low Vol|-0.27%|-3.85%|11.03%|False|False
476|NewYorkCoin|NYC|$2,445|$4.1e-08|59,719,935,819|Low Vol|-0.10%|32.81%|-1.20%|False|False
477|ImpulseCoin|IMPS|$2,423|$0.000120|20,245,510|Low Vol|-0.64%|18.33%|0.23%|False|False
478|DigitalPrice|DP|$2,377|$0.000114|20,803,996|Low Vol|-0.27%|-3.85%|-19.81%|False|False
479|DigiCube|CUBE|$2,315|$0.000001|1,821,805,347|Low Vol|-0.12%|-3.58%|-74.65%|True|False
480|PosEx|PEX|$2,188|$0.001038|2,108,973|Low Vol|-0.23%|-3.02%|-13.77%|False|False
481|Cabbage|CAB|$2,182|$0.000208|10,499,996|Low Vol|0.45%|3.94%|?|True|False
482|Steps|STEPS|$2,074|$0.000111|18,625,017|Low Vol|7.47%|101.87%|10.96%|True|False
483|XP|XP|$2,042|$4.4e-08|46,556,279,043|Low Vol|-0.47%|-4.34%|?|False|False
484|Photon|PHO|$2,041|$2.3e-07|8,762,016,619|Low Vol|-3.43%|-23.98%|32.82%|False|False
485|808Coin|808|$2,037|$0.000130|15,668,155|Low Vol|1.48%|5.92%|-2.55%|False|False
486|GuccioneCoin|GCC|$1,970|$0.000097|20,285,537|Low Vol|-0.18%|-6.15%|-19.23%|True|False
487|Alexium|AUM|$1,963|$0.000097|20,297,336|Low Vol|-0.27%|-8.89%|?|True|False
488|PrimeChain|PRIME|$1,948|$0.000543|3,585,867|Low Vol|0.12%|?|?|False|False
489|RonPaulCoin|RPC|$1,941|$0.002872|676,110|Low Vol|0.09%|-3.85%|-35.10%|False|False
490|Machinecoin|MAC|$1,907|$0.000105|18,081,476|Low Vol|-0.27%|?|?|False|False
491|OsmiumCoin|OS76|$1,904|$0.002130|894,026|Low Vol|2.08%|10.28%|-51.10%|False|False
492|LetItRide|LIR|$1,880|$0.000055|34,350,274|Low Vol|2.50%|6.75%|1.07%|True|False
493|UniCoin|UNIC|$1,756|$0.000637|2,755,746|Low Vol|-3.16%|-24.85%|-27.41%|False|False
494|Litecred|LTCR|$1,686|$0.000056|30,227,750|Low Vol|-1.57%|-34.82%|-29.82%|False|False
495|Vcoin|VCN|$1,613|$0.000149|10,792,966|Low Vol|-0.27%|-17.93%|-5.63%|False|False
496|Jin Coin|JIN|$1,612|$0.000167|9,655,252|Low Vol|-0.27%|1.75%|?|False|False
497|MangoCoinz|MCZ|$1,557|$0.000967|1,610,682|Low Vol|-0.27%|-3.85%|11.03%|False|False
498|Cashcoin|CASH|$1,501|$0.000046|32,585,723|Low Vol|-1.85%|-83.20%|?|False|False
499|BlazeCoin|BLZ|$1,426|$0.000002|586,826,803|Low Vol|-0.59%|-40.75%|11.39%|False|False
500|FuzzBalls|FUZZ|$1,305|$0.000325|4,013,255|Low Vol|-0.27%|-13.73%|?|False|False
501|BitQuark|BTQ|$1,120|$0.000211|5,309,916|Low Vol|-0.27%|-5.98%|-4.24%|False|False
502|PX|PX|$1,021|$0.000018|58,096,208|Low Vol|-0.27%|-3.85%|-25.98%|False|False
503|SydPak|SDP|$999|$0.006344|157,516|Low Vol|-0.41%|-14.24%|23.28%|True|False
