#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
26|Tether|USDT|$ 1,451,641|$ 1.00|1,451,600|$ 68,360|-0.00 %|0.01 %|0.00 %|True|False
27|Startcoin|START|$ 1,365,748|$ 0.037516|36,404,333|$ 1,808|-0.29 %|5.74 %|-15.10 %|False|True
28|VPNCoin|VPN|$ 1,255,986|$ 0.003137|400,339,746|$ 104,515|-0.62 %|14.88 %|8.49 %|True|False
29|Bitcrystals|BCY|$ 1,172,254|$ 0.027331|42,891,115|$ 409|0.03 %|7.92 %|-11.08 %|True|False
30|CoinoUSD|COINO|$ 1,145,506|$ 0.955017|1,199,462|$ 12|?|?|-0.86 %|True|False
31|Global Curre...|GCR|$ 1,117,688|$ 0.011142|100,315,232|$ 2,676|-0.98 %|2.66 %|-25.97 %|True|False
32|EarthCoin|EAC|$ 1,099,246|$ 0.000118|9,308,903,162|$ 67,254|-0.74 %|9.26 %|77.83 %|False|False
33|MUSE|MUSE|$ 1,077,936|$ 0.000795|1,355,474,349|$ 1,355|-0.45 %|4.00 %|-9.92 %|True|False
34|BitcoinDark|BTCD|$ 1,048,167|$ 0.840605|1,246,919|$ 992|0.33 %|7.40 %|-28.19 %|False|False
35|Mastercoin (...|OMNI|$ 1,029,938|$ 1.87|550,308|$ 319|-0.46 %|17.56 %|-5.80 %|True|False
36|PayCoin|XPY|$ 1,028,495|$ 0.062066|16,571,104|$ 134|-2.01 %|26.31 %|7.32 %|False|True
37|Novacoin|NVC|$ 994,705|$ 0.782592|1,271,038|$ 6,750|-0.10 %|-0.67 %|-13.09 %|False|False
38|Primecoin|XPM|$ 904,907|$ 0.069433|13,032,864|$ 22,977|-0.02 %|6.53 %|6.65 %|False|False
39|VeriCoin|VRC|$ 871,941|$ 0.031803|27,417,018|$ 5,369|0.69 %|9.23 %|-0.92 %|False|False
40|GetGems|GEMZ|$ 810,144|$ 0.009192|88,135,217|$ 418|-0.22 %|-3.37 %|-12.90 %|True|False
41|Storjcoin X|SJCX|$ 802,639|$ 0.018006|44,575,870|$ 3,874|0.02 %|6.36 %|10.76 %|True|False
42|AmberCoin|AMBER|$ 780,646|$ 0.018110|43,106,550|$ 317|-1.78 %|-14.23 %|-13.34 %|False|True
43|Quark|QRK|$ 775,062|$ 0.003104|249,664,587|$ 5,964|-0.00 %|6.85 %|18.91 %|False|False
44|NuBits|NBT|$ 755,733|$ 0.998215|757,084|$ 132,243|0.00 %|-0.29 %|0.51 %|True|False
45|DigiByte|DGB|$ 754,294|$ 0.000131|5,746,736,856|$ 4,513|-0.19 %|3.60 %|-26.53 %|False|False
46|SolarCoin|SLR|$ 716,555|$ 0.020934|34,228,591|$ 1,300|-0.19 %|-4.61 %|-0.20 %|True|False
47|CasinoCoin|CSC|$ 672,119|$ 0.019262|34,892,846|$ 235|-0.09 %|4.18 %|-9.19 %|False|False
48|I0Coin|I0C|$ 653,393|$ 0.031263|20,899,998|$ 19|-0.12 %|4.25 %|-12.34 %|False|False
49|WorldCoin|WDC|$ 649,553|$ 0.006747|96,272,403|$ 6,912|-0.13 %|-0.67 %|4.48 %|False|False
50|Rimbit|RBT|$ 618,775|$ 0.005447|113,605,007|$ 89|-1.42 %|-2.16 %|-31.88 %|True|False
51|Swarm|SWARM|$ 612,320|$ 0.006127|99,945,431|$ 20|8.46 %|187.35 %|233.02 %|True|False
52|Mintcoin|MINT|$ 608,200|$ 0.000027|22,616,226,499|$ 623|0.96 %|14.38 %|5.51 %|True|False
53|SuperNET|UNITY|$ 592,306|$ 0.725811|816,061|$ 370|1.99 %|-14.73 %|-16.41 %|True|False
54|Megacoin|MEC|$ 574,879|$ 0.018145|31,682,007|$ 2,964|-0.22 %|2.32 %|-7.48 %|False|False
55|ShadowCash|SDC|$ 571,157|$ 0.087774|6,507,138|$ 722|0.66 %|3.78 %|-14.93 %|True|False
56|NeuCoin|NEU|$ 520,017|$ 0.002940|176,852,294|$ 408|-0.14 %|3.28 %|-16.95 %|True|False
57|ReddCoin|RDD|$ 504,274|$ 0.000018|27,945,924,228|$ 430|-0.52 %|-9.74 %|-13.75 %|True|False
58|Vanillacoin|VNL|$ 501,952|$ 0.038661|12,983,263|$ 7,115|-0.67 %|15.13 %|-2.72 %|False|False
59|Infinitecoin|IFC|$ 476,078|$ 0.000005|90,596,274,910|$ 3,010|-0.03 %|1.17 %|-2.91 %|False|False
60|BoostCoin|BOST|$ 466,959|$ 0.039632|11,782,458|$ 2,582|-0.12 %|0.06 %|-8.93 %|False|False
61|Vertcoin|VTC|$ 457,506|$ 0.020842|21,951,593|$ 4,120|-0.37 %|0.74 %|12.11 %|False|False
62|DNotes|NOTE|$ 452,038|$ 0.004191|107,862,758|$ 470|0.27 %|27.29 %|-13.29 %|False|False
63|FairCoin|FAIR|$ 442,279|$ 0.008462|52,263,746|$ 32|1.31 %|18.93 %|46.46 %|True|False
64|GameCredits|GMC|$ 430,730|$ 0.008321|51,765,956|$ 1,835|-0.46 %|5.59 %|-19.29 %|False|False
65|Diamond|DMD|$ 408,630|$ 0.273139|1,496,052|$ 424|-0.41 %|11.44 %|-1.81 %|False|False
66|DigitalNote|XDN|$ 407,804|$ 0.000060|6,853,426,529|$ 2,093|0.21 %|6.21 %|-15.56 %|False|False
67|Scotcoin|SCOT|$ 406,719|$ 0.000407|1,000,000,000|$ 77|-0.70 %|19.49 %|-4.06 %|True|False
68|Gulden|NLG|$ 381,182|$ 0.001310|290,983,732|$ 62|-0.09 %|7.42 %|-4.22 %|False|True
69|FuelCoin|FC2|$ 373,493|$ 0.003727|100,206,032|$ 304|-1.53 %|4.49 %|-27.82 %|False|True
70|Crypti|XCR|$ 360,848|$ 0.003608|100,000,000|$ 173|-0.83 %|12.35 %|-29.40 %|True|False
71|Applecoin|APC|$ 344,404|$ 0.015454|22,286,048|$ 7,715|0.08 %|3.40 %|1.42 %|True|False
72|Anoncoin|ANC|$ 341,571|$ 0.171451|1,992,241|$ 5,149|-0.25 %|6.72 %|23.35 %|False|False
73|Zetacoin|ZET|$ 338,690|$ 0.002070|163,595,467|$ 169|0.37 %|11.49 %|16.63 %|False|False
74|BilShares|BILS|$ 333,263|$ 0.000333|1,000,000,000|$ 4,953|-0.38 %|4.58 %|15.02 %|True|False
75|NautilusCoin|NAUT|$ 332,389|$ 0.057091|5,822,099|$ 334|-0.21 %|-2.56 %|-12.40 %|True|False
76|I/O Coin|IOC|$ 330,225|$ 0.020356|16,222,206|$ 1,186|0.05 %|1.45 %|6.13 %|True|False
77|FedoraCoin|TIPS|$ 317,390|$ 0.000001|280,846,322,360|$ 399|-0.13 %|-0.38 %|4.81 %|False|False
78|SpreadCoin|SPR|$ 313,628|$ 0.067316|4,659,035|$ 3,980|-1.58 %|-21.94 %|42.23 %|False|False
79|Feathercoin|FTC|$ 308,029|$ 0.002838|108,528,356|$ 516|0.05 %|6.08 %|-8.17 %|False|False
80|StabilityShares|XSI|$ 294,760|$ 0.031976|9,218,201|$ 14,626|0.14 %|13.38 %|-26.97 %|False|False
81|ARCHcoin|ARCH|$ 294,662|$ 0.017877|16,482,705|$ 1,193|-0.25 %|-0.79 %|-26.55 %|True|False
82|Crypto Bullion|CBX|$ 292,576|$ 0.301984|968,845|$ 1,194|1.05 %|35.11 %|14.13 %|False|False
83|Digitalcoin|DGC|$ 289,890|$ 0.009855|29,414,398|$ 912|-0.36 %|3.00 %|7.09 %|False|False
84|InstantDEX|DEX|$ 286,428|$ 0.286428|1,000,000|$ 201|-1.81 %|14.58 %|-21.76 %|True|False
85|Obits|OBITS|$ 276,305|$ 0.070087|3,942,311|$ 4,628|1.80 %|22.99 %|-7.40 %|True|False
86|Unobtanium|UNO|$ 253,088|$ 1.29|196,606|$ 572|-0.63 %|8.94 %|-19.53 %|False|False
87|CloakCoin|CLOAK|$ 245,673|$ 0.053395|4,601,060|$ 62|1.69 %|6.47 %|59.41 %|True|False
88|Auroracoin|AUR|$ 243,065|$ 0.031760|7,653,167|$ 112|0.14 %|3.10 %|-14.94 %|False|True
89|Zeitcoin|ZEIT|$ 211,636|$ 0.000006|33,485,261,145|$ 32|0.53 %|24.10 %|-20.74 %|False|False
90|UnionCoin|UNC|$ 211,574|$ 0.025222|8,388,608|$ 1,303|-0.05 %|3.08 %|-2.43 %|False|False
91|Riecoin|RIC|$ 208,313|$ 0.010482|19,874,166|$ 5,649|-0.12 %|0.89 %|9.63 %|False|False
92|CureCoin|CURE|$ 202,607|$ 0.007665|26,431,310|$ 239|0.16 %|7.86 %|-19.09 %|False|True
93|Electronic G...|EFL|$ 201,392|$ 0.014483|13,905,194|$ 87|-1.09 %|-5.38 %|-29.60 %|False|True
94|Nas|NAS|$ 200,557|$ 0.000020|10,000,000,000|$ 1,194|-1.66 %|4.41 %|1.67 %|True|False
95|MaxCoin|MAX|$ 195,501|$ 0.004715|41,459,435|$ 572|0.01 %|0.70 %|3.64 %|False|False
96|Siacoin|SC|$ 190,153|$ 0.000020|9,371,505,814|$ 617|-0.08 %|-5.46 %|-17.61 %|False|False
97|Capricoin|CPC|$ 187,468|$ 0.640234|292,811|$ 4,907|-1.01 %|1.80 %|225.02 %|True|False
98|Jinn|JINN|$ 182,193|$ 3.10|58,703|$ 172|0.64 %|12.52 %|?|True|False
99|SysCoin|SYS|$ 159,326|$ 0.000372|428,751,485|$ 308|-0.21 %|1.48 %|-15.12 %|False|False
100|BitBay|BAY|$ 156,132|$ 0.000156|1,002,968,721|$ 392|-0.43 %|13.07 %|-37.60 %|True|False
101|ZcCoin|ZCC|$ 151,329|$ 0.008721|17,352,849|$ 32,228|-0.48 %|1.06 %|-5.61 %|False|False
102|SecureCoin|SRC|$ 151,054|$ 0.027832|5,427,283|$ 3,016|-0.59 %|4.73 %|11.62 %|False|False
103|BitSwift|SWIFT|$ 150,208|$ 0.037163|4,041,897|$ 13|-8.04 %|-32.50 %|82.15 %|True|False
104|TagCoin|TAG|$ 147,789|$ 0.037806|3,909,183|$ 5,276|-1.12 %|1.63 %|0.22 %|False|False
105|LIQUID|LQD|$ 145,542|$ 0.425917|341,714|$ 24|-0.32 %|2.99 %|2.38 %|True|False
106|Virtacoin|VTA|$ 144,962|$ 0.000012|11,652,933,412|$ 61|-1.68 %|-5.71 %|-22.82 %|False|False
107|TileCoin|XTC|$ 142,920|$ 0.001429|100,000,000|$ 58|-0.10 %|-2.62 %|-24.04 %|True|False
108|NetCoin|NET|$ 139,021|$ 0.000228|610,943,652|$ 52|4.32 %|13.82 %|-44.59 %|False|False
109|Navajo|NAV|$ 133,038|$ 0.002233|59,582,476|$ 27|-1.35 %|18.54 %|-0.73 %|True|False
110|HyperStake|HYP|$ 131,951|$ 0.000342|385,796,097|$ 193|-0.08 %|5.02 %|-19.72 %|True|False
111|Qora|QORA|$ 128,433|$ 0.000013|10,000,000,000|$ 23|-0.31 %|-0.46 %|42.58 %|True|False
112|EuropeCoin|ERC|$ 128,179|$ 0.001350|94,941,590|$ 45|-0.00 %|4.28 %|-18.24 %|True|False
113|Horizon|HZ|$ 127,185|$ 0.000128|996,543,562|$ 1,044|-1.31 %|-5.04 %|-24.24 %|True|False
114|XCurrency|XC|$ 124,271|$ 0.021994|5,650,174|$ 25|3.53 %|13.82 %|-0.91 %|True|False
115|Pangea Poker|PANGEA|$ 123,275|$ 0.123355|999,352|$ 89|-0.24 %|1.86 %|-12.28 %|True|False
116|Xaurum|XAU|$ 117,355|$ 115.51|1,016|$ 490|-0.09 %|4.39 %|-3.75 %|False|False
117|CannabisCoin|CANN|$ 116,231|$ 0.001505|77,210,469|$ 133|0.12 %|5.23 %|-22.29 %|False|False
118|NXTventure|NXTV|$ 114,481|$ 0.114481|1,000,000|$ 175|-2.63 %|-15.91 %|?|True|False
119|Bytecent|BYC|$ 111,226|$ 0.129311|860,148|$ 12,717|-0.11 %|12.18 %|-1.53 %|False|False
120|AudioCoin|ADC|$ 110,802|$ 0.000147|753,414,858|$ 41|-3.46 %|4.37 %|24.06 %|False|False
121|bitUSD|BITUSD|$ 104,652|$ 0.940496|111,274|$ 654|0.18 %|-6.25 %|-12.98 %|True|False
122|FIMKrypto|FIMK|$ 101,461|$ 0.000223|454,311,198|$ 34|-0.08 %|-24.61 %|-39.12 %|True|False
123|Orbitcoin|ORB|$ 97,096|$ 0.040643|2,389,007|$ 24|-0.95 %|-23.11 %|-40.46 %|False|False
124|Aeon|AEON|$ 97,071|$ 0.009626|10,084,001|$ 65|-0.07 %|-23.93 %|-11.53 %|False|False
125|SmileyCoin|SMLY|$ 96,999|$ 0.000004|25,208,572,361|$ 79|-0.08 %|4.33 %|-13.33 %|False|True
126|PotCoin|POT|$ 96,754|$ 0.000456|212,150,038|$ 483|-0.44 %|1.75 %|-25.30 %|False|False
127|Blocknet|BLOCK|$ 93,188|$ 0.023833|3,910,123|$ 618|0.21 %|2.83 %|-12.35 %|True|False
128|DogeCoinDark|DOGED|$ 89,777|$ 0.000010|9,367,147,656|$ 81|-2.16 %|-6.67 %|-29.09 %|False|False
129|GoldCoin|GLD|$ 88,631|$ 0.002429|36,489,127|$ 56|-1.08 %|2.14 %|-13.37 %|False|False
130|Nxttycoin|NXTTY|$ 83,626|$ 0.000084|1,000,000,000|$ 40|-6.79 %|-16.93 %|150.71 %|True|False
131|Devcoin|DVC|$ 82,928|$ 0.000008|10,768,460,050|$ 13|-0.08 %|4.39 %|-13.50 %|False|False
132|Deutsche eMark|DEM|$ 82,253|$ 0.004644|17,711,892|$ 116|13.28 %|-20.72 %|129.59 %|False|False
133|HoboNickels|HBN|$ 81,054|$ 0.004446|18,229,509|$ 13|-1.66 %|19.11 %|-21.91 %|False|False
134|Viacoin|VIA|$ 79,034|$ 0.003999|19,765,898|$ 224|-0.19 %|-0.35 %|-3.04 %|False|False
135|Coinomat|CNMT|$ 73,914|$ 0.024638|3,000,000|$ 15|-0.23 %|-2.92 %|-4.97 %|True|False
136|Jumbucks|JBS|$ 73,514|$ 0.020947|3,509,519|$ 2,442|-0.41 %|-4.25 %|-14.45 %|False|False
137|Burst|BURST|$ 72,790|$ 0.000065|1,114,878,762|$ 20|0.06 %|6.73 %|-18.22 %|False|False
138|bitCNY|BITCNY|$ 71,604|$ 0.150258|476,538|$ 2,242|-0.05 %|-4.84 %|9.96 %|True|False
139|TrustPlus|TRUST|$ 69,979|$ 0.002181|32,086,595|$ 78|-0.37 %|3.73 %|-30.27 %|True|False
140|MazaCoin|MZC|$ 69,620|$ 0.000080|865,886,100|$ 312|-1.09 %|20.86 %|0.69 %|False|False
141|Hyper|HYPER|$ 66,828|$ 0.012381|5,397,453|$ 81|-0.60 %|-1.27 %|39.92 %|False|False
142|FlorinCoin|FLO|$ 65,900|$ 0.000649|101,569,400|$ 63|0.51 %|12.79 %|3.44 %|False|False
143|CryptoEscudo|CESC|$ 65,149|$ 0.000452|144,105,100|$ 544|0.98 %|19.54 %|3.20 %|False|True
144|Quatloo|QTL|$ 64,830|$ 0.012807|5,062,002|$ 5,054|-0.24 %|-8.41 %|-11.86 %|False|False
145|Cannacoin|CCN|$ 64,648|$ 0.013867|4,661,925|$ 606|-0.40 %|-19.86 %|-46.09 %|False|False
146|GroestlCoin|GRS|$ 64,600|$ 0.001044|61,890,939|$ 15|-0.23 %|0.40 %|13.44 %|False|False
147|Mooncoin|MOON|$ 63,345|$ 3e-07|209,649,678,695|$ 17|-0.39 %|-1.73 %|-4.68 %|False|False
148|TEKcoin|TEK|$ 63,053|$ 0.000655|96,325,315|$ 34|-0.08 %|-55.52 %|-64.65 %|False|False
149|Xiaomicoin|MI|$ 62,727|$ 0.000155|404,226,758|$ 17|3.67 %|?|?|True|False
150|Stealthcoin|XST|$ 61,865|$ 0.002707|22,856,771|$ 14|0.00 %|4.64 %|-19.24 %|False|False
151|TransferCoin|TX|$ 61,522|$ 0.011663|5,275,045|$ 661|1.41 %|31.05 %|48.39 %|True|False
152|Canada eCoin|CDN|$ 56,709|$ 0.000631|89,804,356|$ 251|-0.08 %|32.42 %|-11.15 %|False|False
153|VootCoin|VOOT|$ 56,021|$ 0.000809|69,280,656|$ 13|-0.08 %|4.39 %|-9.03 %|False|False
154|PinkCoin|PINK|$ 54,948|$ 0.000151|364,698,319|$ 29|0.01 %|8.57 %|7.21 %|True|False
155|The Viral Ex...|TVE|$ 53,050|$ 0.108505|488,918|$ 109|-0.23 %|?|-23.08 %|True|False
156|OKCash|OK|$ 51,818|$ 0.000838|61,800,140|$ 556|0.27 %|14.49 %|-2.81 %|True|False
157|Boolberry|BBR|$ 50,776|$ 0.008186|6,202,502|$ 456|-0.29 %|-2.28 %|-19.08 %|False|False
158|Energycoin|ENRG|$ 49,917|$ 0.000420|118,858,854|$ 156|0.92 %|-5.01 %|-5.83 %|False|False
159|Nexus|NIRO|$ 48,781|$ 0.001527|31,935,712|$ 181|1.22 %|-1.64 %|-8.22 %|False|False
160|Joincoin|J|$ 48,208|$ 0.020936|2,302,576|$ 47|0.49 %|-3.42 %|-24.35 %|False|False
161|BitShares PTS|PTS|$ 46,257|$ 0.000046|999,999,386|$ 15|-0.07 %|-9.58 %|-7.21 %|True|False
162|BitBean|BITB|$ 45,845|$ 0.000040|1,151,727,458|$ 102|0.39 %|0.02 %|-26.77 %|True|False
163|Memorycoin|MMC|$ 45,459|$ 0.004513|10,073,034|$ 111|0.01 %|-4.38 %|-32.11 %|False|False
164|Sexcoin|SXC|$ 42,584|$ 0.000390|109,114,477|$ 50|-0.15 %|77.92 %|-24.57 %|False|False
165|GeoCoin|GEO|$ 40,541|$ 0.017261|2,348,726|$ 93|0.05 %|7.06 %|-37.63 %|False|False
166|ArtByte|ABY|$ 40,086|$ 0.000066|609,251,261|$ 67|-0.10 %|-0.07 %|-17.71 %|False|True
167|Cryptonite|XCN|$ 39,673|$ 0.000222|178,414,591|$ 80|-0.19 %|7.94 %|-5.94 %|False|False
168|RibbitRewards|RBR|$ 38,803|$ 0.000097|400,000,000|$ 28|-1.38 %|7.54 %|43.98 %|True|False
169|Buongiorno C...|BGCAFFE|$ 38,714|$ 0.354220|109,295|$ 81|-0.33 %|2.74 %|6.57 %|True|False
170|Expanse|EXP|$ 38,599|$ 0.032980|1,170,379|$ 2,542|-0.09 %|-15.10 %|32.00 %|True|False
171|Qibuck|QBK|$ 38,220|$ 0.073955|516,798|$ 234|-0.12 %|30.49 %|-28.00 %|True|False
172|BDSM-FETISH|WHIPPED|$ 38,020|$ 0.069707|545,423|$ 90|7.95 %|?|?|True|False
173|DigiCube|CUBE|$ 37,127|$ 0.096569|384,459|$ 1,153|1.43 %|1.60 %|-19.04 %|True|False
174|DopeCoin|DOPE|$ 35,778|$ 0.000255|140,503,429|$ 109|2.36 %|88.71 %|?|False|False
175|CarpeDiemCoin|DIEM|$ 34,729|$ 0.000002|21,739,971,929|$ 289|-1.46 %|16.69 %|25.07 %|False|False
176|NobleCoin|NOBL|$ 34,719|$ 0.000015|2,254,187,838|$ 13|-0.08 %|33.29 %|21.48 %|False|False
177|Sync|SYNC|$ 34,700|$ 29.48|1,177|$ 27|-0.06 %|13.52 %|?|True|False
178|Node|NODE|$ 34,624|$ 0.000035|1,000,000,000|$ 70|-0.09 %|17.43 %|-2.12 %|True|False
179|Sonic|SSD|$ 34,243|$ 0.001532|22,344,294|$ 578|-0.08 %|?|-15.70 %|True|False
180|SIBCoin|SIB|$ 33,889|$ 0.003989|8,496,470|$ 455|0.42 %|6.58 %|-11.34 %|False|False
181|Magi|XMG|$ 32,242|$ 0.008759|3,681,125|$ 45|-0.77 %|5.00 %|-25.33 %|False|False
182|SecretCoin|SCRT|$ 31,927|$ 0.007602|4,199,825|$ 663|1.17 %|12.65 %|25.79 %|True|False
183|Blitz|BLITZ|$ 30,772|$ 0.007841|3,924,454|$ 43|0.03 %|5.73 %|-7.77 %|True|False
184|Woodcoin|LOG|$ 30,719|$ 0.003850|7,978,540|$ 216|-0.08 %|30.33 %|-47.78 %|False|False
185|WildBeastBit...|WBB|$ 30,101|$ 0.026298|1,144,610|$ 193|-0.07 %|7.96 %|-27.97 %|False|False
186|Synergy|SNRG|$ 29,633|$ 0.031147|951,378|$ 1,309|-0.57 %|71.09 %|-20.83 %|True|False
187|Myriadcoin|MYR|$ 28,297|$ 0.000025|1,111,495,000|$ 33|0.86 %|-0.85 %|-17.47 %|False|False
188|Terracoin|TRC|$ 28,201|$ 0.002039|13,833,460|$ 12|-0.87 %|-9.09 %|3.89 %|False|False
189|UltraCoin|UTC|$ 28,146|$ 0.000873|32,255,290|$ 28|1.09 %|14.18 %|-13.89 %|False|False
190|OpenBTC|OPENBTC|$ 27,531|$ 393.30|70.0|$ 179|0.05 %|3.63 %|-19.40 %|True|False
191|MMBTCD|MMBTCD|$ 27,446|$ 0.068616|400,000|$ 24|-0.24 %|-13.47 %|-10.36 %|True|False
192|Bitmark|BTM|$ 27,172|$ 0.024367|1,115,130|$ 127|-0.94 %|15.61 %|-14.98 %|False|False
193|Adzcoin|ADZ|$ 25,694|$ 0.023722|1,083,126|$ 1,066|-0.27 %|-1.89 %|31.47 %|False|True
194|Steps|STEPS|$ 25,547|$ 0.002218|11,518,488|$ 18|-0.67 %|14.86 %|-23.37 %|True|False
195|Ratecoin|XRA|$ 25,054|$ 0.000304|82,428,434|$ 17|0.23 %|-17.68 %|-27.50 %|True|False
196|Sprouts|SPRTS|$ 24,119|$ 0.000075|322,346,873|$ 146|-0.95 %|5.70 %|-25.05 %|True|False
197|Karmacoin|KARM|$ 24,115|$ 3.4e-07|69,943,692,746|$ 13|2.45 %|37.59 %|-8.23 %|False|False
198|ApexCoin|APEX|$ 23,564|$ 0.003842|6,133,914|$ 4,274|-2.56 %|?|54.30 %|True|False
199|LTBcoin|LTBC|$ 23,107|$ 0.000055|421,707,637|$ 12|-0.66 %|6.46 %|-28.93 %|True|False
200|Titcoin|TIT|$ 22,494|$ 0.000558|40,337,260|$ 150|-0.00 %|11.55 %|-5.49 %|False|False
201|Sphere|SPHR|$ 22,344|$ 0.007247|3,082,940|$ 11|0.10 %|-3.58 %|50.61 %|True|False
202|Triangles|TRI|$ 22,031|$ 0.350734|62,815|$ 692|-0.02 %|121.12 %|23.87 %|False|False
203|ClearingHouse|XCH|$ 21,787|$ 0.000210|103,807,697|$ 194|0.30 %|5.58 %|88.88 %|True|False
204|Fibre|FIBRE|$ 21,674|$ 0.034006|637,367|$ 10|-0.08 %|10.08 %|-25.60 %|True|False
205|Viral|VIRAL|$ 21,663|$ 0.004039|5,362,900|$ 77|-1.27 %|8.40 %|-35.13 %|True|False
206|Truckcoin|TRK|$ 20,108|$ 0.000409|49,123,144|$ 77|-0.62 %|-11.62 %|-32.30 %|True|False
207|GenesysCoin|GSY|$ 19,129|$ 0.011228|1,703,712|$ 17|-0.36 %|7.00 %|23.81 %|True|False
208|CryptCoin|CRYPT|$ 18,598|$ 0.003085|6,027,769|$ 28|-0.12 %|48.31 %|7.38 %|False|False
209|bitBTC|BITBTC|$ 18,528|$ 384.11|48.236338|$ 558|-0.09 %|3.32 %|?|True|False
210|UFO Coin|UFO|$ 18,069|$ 0.000008|2,314,151,262|$ 25|-0.08 %|70.37 %|75.68 %|False|False
211|Pesetacoin|PTC|$ 17,509|$ 0.000108|162,404,217|$ 112|-0.08 %|9.70 %|-10.16 %|False|False
212|BBQCoin|BQC|$ 16,424|$ 0.000365|45,027,810|$ 41|-0.57 %|1.73 %|-11.34 %|False|False
213|Bitcredits|BCR|$ 15,449|$ 0.000635|24,319,170|$ 30|-0.08 %|9.46 %|-14.32 %|False|False
214|CommunityCoin|COMM|$ 14,872|$ 0.000014|1,057,344,896|$ 30|-1.87 %|-4.68 %|-3.03 %|True|False
215|HunterCoin|HUC|$ 14,237|$ 0.001348|10,564,108|$ 69|-0.08 %|-2.57 %|-38.76 %|False|False
216|Nyancoin|NYAN|$ 14,210|$ 0.000055|258,743,522|$ 16|0.51 %|6.35 %|-7.57 %|False|False
217|Influxcoin|INFX|$ 13,438|$ 0.011281|1,191,146|$ 176|-0.02 %|-18.19 %|56.36 %|False|False
218|NXTInspect|NXTI|$ 13,308|$ 0.019686|675,996|$ 20|-0.06 %|?|?|True|False
219|SOILcoin|SOIL|$ 12,980|$ 0.003839|3,381,312|$ 12|-0.09 %|31.88 %|-34.71 %|False|False
