#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
206|BigUp|BIGUP|$ 66,934|$ 0.000016|4,070,460,963|$ 642|-2.80 %|-5.78 %|138.86 %|False|False
207|Stress|STS|$ 66,700|$ 0.000118|563,441,623|$ 5,105|-0.33 %|76.35 %|62.70 %|False|False
208|Sphere|SPHR|$ 65,622|$ 0.021286|3,082,940|$ 730|-0.46 %|-10.53 %|-14.95 %|True|False
209|UFO Coin|UFO|$ 64,816|$ 0.000028|2,314,151,262|$ 546|-2.44 %|2.46 %|-20.34 %|False|False
210|Influxcoin|INFX|$ 64,552|$ 0.038576|1,673,383|$ 1,516|-0.14 %|-3.08 %|-60.86 %|False|False
211|Fibre|FIBRE|$ 61,593|$ 0.096444|638,644|$ 279|-1.28 %|12.10 %|11.42 %|True|False
212|Sync|SYNC|$ 61,445|$ 52.21|1,177|$ 259|-0.10 %|-18.84 %|3.55 %|True|False
213|Bata|BTA|$ 61,241|$ 0.014114|4,339,097|$ 133|0.18 %|-0.42 %|9.24 %|False|False
214|Woodcoin|LOG|$ 60,719|$ 0.007557|8,035,193|$ 485|-1.36 %|17.89 %|15.70 %|False|False
215|Yacoin|YAC|$ 60,230|$ 0.000670|89,829,352|$ 39|-0.02 %|-3.47 %|-21.05 %|False|False
216|Cannacoin|CCN|$ 59,001|$ 0.012630|4,671,449|$ 458|2.34 %|-13.98 %|?|False|False
217|Magi|XMG|$ 56,864|$ 0.013636|4,170,215|$ 560|0.07 %|-4.72 %|-22.15 %|False|False
218|The Viral Ex...|TVE|$ 56,334|$ 0.115223|488,918|$ 52|-0.14 %|?|?|True|False
219|Aiden|ADN|$ 56,099|$ 0.003832|14,639,403|$ 431|-0.05 %|3.09 %|27.52 %|False|False
220|Qibuck|QBK|$ 55,755|$ 0.107886|516,798|$ 504|2.09 %|28.98 %|30.10 %|True|False
221|LiteDoge|LDOGE|$ 55,380|$ 0.000004|13,163,619,998|$ 15|0.00 %|-0.06 %|0.58 %|True|False
222|BBQCoin|BQC|$ 54,639|$ 0.001104|49,510,844|$ 349|-0.30 %|-5.68 %|6.32 %|False|False
223|Steps|STEPS|$ 54,089|$ 0.003548|15,244,258|$ 193|-1.37 %|-9.90 %|2.74 %|True|False
224|HODLCoin|HODL|$ 52,972|$ 0.029517|1,794,613|$ 482|-0.01 %|-5.66 %|-29.96 %|False|False
225|Dashcoin|DSH|$ 52,859|$ 0.004383|12,058,917|$ 235|-0.19 %|36.94 %|16.73 %|False|False
226|Quotient|XQN|$ 52,100|$ 0.001303|39,974,339|$ 356|-2.21 %|-10.65 %|52.68 %|True|False
227|Moneta|MNTA|$ 51,217|$ 0.003065|16,712,688|$ 13|0.47 %|?|13.83 %|True|False
228|Sembro Token|SMBR|$ 50,131|$ 0.020026|2,503,321|$ 30|0.34 %|-2.28 %|-9.28 %|True|False
229|Node|NODE|$ 48,619|$ 0.000049|1,000,000,000|$ 134|0.00 %|-8.21 %|-43.96 %|True|False
230|OctoCoin|888|$ 48,262|$ 0.001181|40,875,155|$ 28|-1.62 %|-1.91 %|-17.38 %|False|False
231|Uro|URO|$ 46,321|$ 0.040510|1,143,459|$ 492|-0.00 %|-7.86 %|9.34 %|False|False
232|Marscoin|MRS|$ 45,936|$ 0.002435|18,863,731|$ 598|1.43 %|12.31 %|29.33 %|False|False
233|Bitcredits|BCR|$ 43,526|$ 0.001584|27,485,025|$ 528|0.21 %|1.07 %|14.75 %|False|False
234|Terracoin|TRC|$ 43,212|$ 0.002952|14,638,840|$ 37|0.04 %|0.27 %|-5.89 %|False|False
235|CryptCoin|CRYPT|$ 43,026|$ 0.007136|6,029,112|$ 46|1.54 %|-0.71 %|30.24 %|False|False
236|BitSend|BSD|$ 42,462|$ 0.004184|10,149,687|$ 495|-0.12 %|9.24 %|9.66 %|False|False
237|Particle|PRT|$ 42,084|$ 0.000059|714,506,932|$ 162|0.61 %|-14.08 %|-8.07 %|False|False
238|Truckcoin|TRK|$ 41,792|$ 0.000722|57,878,081|$ 130|0.50 %|3.96 %|-35.17 %|True|False
239|VIP Tokens|VIP|$ 41,133|$ 0.000530|77,624,856|$ 7,400|-0.41 %|29.74 %|335.60 %|True|False
240|Quatloo|QTL|$ 38,917|$ 0.007688|5,062,002|$ 1,046|0.54 %|10.26 %|5.08 %|False|False
241|SecretCoin|SCRT|$ 38,664|$ 0.009193|4,205,843|$ 118|0.04 %|9.50 %|9.55 %|True|False
242|DubaiCoin|DBIC|$ 37,996|$ 0.007766|4,892,284|$ 2,782|1.90 %|119.01 %|288.83 %|False|False
243|WARP|WARP|$ 37,111|$ 0.033885|1,095,224|$ 1,494|-0.57 %|7.05 %|12.97 %|True|False
244|Moin|MOIN|$ 37,083|$ 0.003936|9,420,885|$ 109|-2.24 %|-9.11 %|2.07 %|True|False
245|1337|1337|$ 36,894|$ 0.000040|922,936,787|$ 437|-0.02 %|1.96 %|32.39 %|True|False
246|Bitcoin Plus|XBC|$ 36,872|$ 0.438094|84,164|$ 516|0.20 %|13.43 %|33.61 %|True|False
247|Datacoin|DTC|$ 36,322|$ 0.002595|13,998,538|$ 15|-0.27 %|8.19 %|-24.51 %|False|False
248|Sterlingcoin|SLG|$ 35,900|$ 0.009250|3,881,156|$ 53|1.24 %|1.86 %|-6.00 %|False|False
249|Bitz|BITZ|$ 35,839|$ 0.018057|1,984,725|$ 38|0.83 %|19.58 %|-30.56 %|False|False
250|TeslaCoin|TES|$ 34,764|$ 0.000522|66,549,201|$ 33|-1.90 %|32.02 %|19.02 %|False|False
251|EvergreenCoin|EGC|$ 34,117|$ 0.004907|6,953,417|$ 694|-0.12 %|0.19 %|4.88 %|False|False
252|Titcoin|TIT|$ 33,626|$ 0.000768|43,802,274|$ 91|0.10 %|-8.52 %|-17.12 %|False|False
253|MonetaVerde|MCN|$ 33,243|$ 0.001802|18,446,258|$ 853|1.15 %|34.31 %|56.88 %|False|False
254|Gapcoin|GAP|$ 32,704|$ 0.004634|7,057,624|$ 1,374|0.82 %|2.85 %|2.93 %|False|False
255|HempCoin|THC|$ 31,792|$ 0.000190|167,558,889|$ 53|-0.37 %|-2.04 %|2.48 %|False|False
256|ZiftrCOIN|ZRC|$ 31,737|$ 0.002485|12,773,630|$ 67|0.02 %|-7.25 %|25.68 %|False|False
257|ParkByte|PKB|$ 31,565|$ 0.006702|4,709,899|$ 126|0.03 %|9.72 %|30.73 %|True|False
258|Dimecoin|DIME|$ 30,806|$ 6.5e-08|475,458,006,359|$ 15|-0.73 %|-0.75 %|0.26 %|False|False
259|Franko|FRK|$ 27,959|$ 0.044539|627,736|$ 125|-0.46 %|-1.10 %|-5.82 %|False|False
260|Synergy|SNRG|$ 27,294|$ 0.023320|1,170,417|$ 40|0.02 %|21.49 %|13.08 %|True|False
261|DopeCoin|DOPE|$ 26,587|$ 0.000188|141,157,233|$ 232|-1.30 %|-8.87 %|-13.87 %|False|False
262|Canada eCoin|CDN|$ 26,525|$ 0.000287|92,463,836|$ 19|0.23 %|-6.41 %|-21.76 %|False|False
263|KoreCoin|KORE|$ 26,058|$ 0.014232|1,830,949|$ 285|0.04 %|-11.57 %|2.06 %|True|False
264|bitBTC|BITBTC|$ 25,979|$ 434.70|59.763068|$ 638|0.32 %|0.37 %|-4.80 %|True|False
265|Universal Cu...|UNIT|$ 25,886|$ 0.002140|12,094,662|$ 742|-0.27 %|-15.48 %|-35.64 %|False|False
266|Animecoin|ANI|$ 25,760|$ 0.000013|1,975,960,545|$ 16|-2.65 %|17.05 %|?|False|False
267|OrangeCoin|OC|$ 25,162|$ 0.000414|60,766,217|$ 390|-0.25 %|-1.63 %|-10.56 %|True|False
268|020LondonCoin|020|$ 24,355|$ 1.6e-07|149,360,552,502|$ 22|0.00 %|0.10 %|2.30 %|False|False
269|Blakecoin|BLC|$ 23,986|$ 0.002405|9,974,090|$ 177|0.02 %|0.46 %|-7.46 %|False|False
270|MonetaryUnit|MUE|$ 23,763|$ 0.000274|86,730,245|$ 331|0.03 %|-9.58 %|6.72 %|False|False
271|CorgiCoin|CORG|$ 23,286|$ 0.000023|1,013,942,075|$ 128|1.49 %|34.83 %|-13.78 %|False|False
272|Viral|VIRAL|$ 22,909|$ 0.004264|5,372,518|$ 50|0.39 %|23.23 %|-2.91 %|True|False
273|SaffronCoin|SFR|$ 22,759|$ 0.001116|20,386,026|$ 325|1.36 %|17.46 %|11.21 %|False|False
274|BitcoinTX|BTX|$ 20,722|$ 0.000279|74,280,968|$ 81|-2.48 %|6.89 %|-42.04 %|True|False
275|CryptoEscudo|CESC|$ 20,486|$ 0.000142|144,105,100|$ 50|0.04 %|-5.66 %|-16.63 %|False|True
276|NobleNXT|NOXT|$ 20,482|$ 0.037144|551,428|$ 479|-0.00 %|5.21 %|1.66 %|True|False
277|Sativacoin|STV|$ 19,913|$ 0.002820|7,062,107|$ 80|0.25 %|2.57 %|-37.06 %|False|False
278|Fantomcoin|FCN|$ 19,812|$ 0.005063|3,912,787|$ 40|-0.64 %|0.24 %|10.05 %|False|False
279|8Bit|8BIT|$ 19,640|$ 0.031361|626,258|$ 21|0.27 %|-0.64 %|-27.44 %|True|False
280|Triangles|TRI|$ 19,472|$ 0.297716|65,403|$ 5,945|3.22 %|94.85 %|59.11 %|False|False
281|Neutron|NTRN|$ 18,718|$ 0.001483|12,617,684|$ 22|-1.37 %|-11.23 %|-3.31 %|True|False
282|HTMLCOIN|HTML5|$ 18,621|$ 4.6e-07|40,659,020,000|$ 40|-0.66 %|-27.24 %|1.92 %|False|False
283|BiosCrypto|BIOS|$ 18,492|$ 0.000919|20,111,843|$ 2,954|-0.02 %|-12.71 %|?|True|False
284|Positron|TRON|$ 18,409|$ 0.011182|1,646,295|$ 1,803|3.61 %|50.68 %|224.62 %|True|False
285|RhinoCoin|RHC|$ 18,242|$ 0.120610|151,250|$ 114,804|-0.37 %|-0.85 %|-41.46 %|False|True
286|GoldPieces|GP|$ 18,177|$ 0.014897|1,220,161|$ 51|3.37 %|9.13 %|4.16 %|True|False
287|Destiny|DES|$ 17,951|$ 0.112842|159,077|$ 3,907|1.39 %|16.96 %|72.33 %|False|False
288|DayTraderCoin|DTC|$ 17,276|$ 0.015365|1,124,327|$ 90|2.04 %|9.58 %|-24.79 %|True|False
289|MultiWalletCoin|MWC|$ 15,651|$ 0.000574|27,254,738|$ 35|0.09 %|29.92 %|7.48 %|True|False
290|Pesetacoin|PTC|$ 14,947|$ 0.000130|115,164,649|$ 74|-0.26 %|-3.45 %|-15.82 %|False|False
291|PetroDollar|XPD|$ 14,736|$ 0.000231|63,891,176|$ 10|5.07 %|53.11 %|0.36 %|False|False
292|ChainCoin|CHC|$ 13,918|$ 0.001435|9,701,424|$ 52|-0.60 %|13.09 %|84.38 %|False|False
293|ExclusiveCoin|EXCL|$ 13,720|$ 0.001071|12,806,827|$ 4,468|-0.82 %|32.86 %|19.79 %|False|False
294|Cryptographi...|CGA|$ 13,158|$ 0.062278|211,282|$ 11,159|-1.69 %|22.33 %|15.50 %|False|False
295|Ratecoin|XRA|$ 13,105|$ 0.000152|85,992,932|$ 65|0.00 %|7.05 %|-40.09 %|True|False
296|bitSilver|BITSILVER|$ 12,678|$ 15.60|813|$ 102|-0.01 %|-2.13 %|-4.76 %|True|False
297|Sling|SLING|$ 12,593|$ 0.011724|1,074,095|$ 25|3.00 %|21.76 %|16.83 %|True|False
298|Quicksilver|QSLV|$ 12,496|$ 0.003583|3,487,894|$ 58|1.87 %|19.53 %|47.98 %|True|False
299|TrumpCoin|TRUMP|$ 12,397|$ 0.002187|5,667,541|$ 350|0.55 %|-16.61 %|-9.92 %|False|False
300|SongCoin|SONG|$ 11,697|$ 0.000505|23,170,700|$ 37|-1.23 %|8.62 %|6.61 %|False|False
301|ApexCoin|APEX|$ 11,634|$ 0.001897|6,133,914|$ 98|0.73 %|7.22 %|-9.26 %|True|False
302|MindCoin|MND|$ 11,503|$ 0.001164|9,884,262|$ 535|-1.50 %|8.44 %|25.49 %|False|False
303|C-Bit|XCT|$ 11,446|$ 0.000409|27,986,458|$ 71|-0.60 %|28.03 %|-9.47 %|False|False
304|X-Coin|XCO|$ 11,172|$ 0.000902|12,384,976|$ 32|2.55 %|3.67 %|37.05 %|True|False
305|bitGold|BITGOLD|$ 10,793|$ 1,243|8.6806973|$ 134|0.12 %|-2.27 %|-9.73 %|True|False
306|PayCon|CON|$ 10,717|$ 0.000643|16,668,965|$ 24|-0.11 %|-1.52 %|4.56 %|True|False
307|Droidz|DRZ|$ 10,401|$ 0.001296|8,027,053|$ 84|0.00 %|-0.70 %|-1.97 %|True|False
308|Asiadigicoin|ADCN|$ 10,388|$ 0.087223|119,100|$ 242|1.38 %|3.58 %|-33.14 %|True|False
309|Floz|FLOZ|$ 10,131|$ 0.002344|4,322,629|$ 376|8.62 %|?|543.24 %|True|False
310|CageCoin|CAGE|$ 9,832|$ 9.7e-08|101,168,328,395|$ 19|0.20 %|0.77 %|13.87 %|False|False
311|AmsterdamCoin|AMS|$ 9,799|$ 0.001020|9,603,707|$ 62|0.14 %|5.78 %|11.12 %|False|False
312|GlobalBoost-Y|BSTY|$ 9,602|$ 0.001183|8,118,991|$ 23|0.18 %|8.74 %|12.60 %|False|False
313|FujiCoin|FJC|$ 9,334|$ 0.000018|525,563,356|$ 15|-1.95 %|-16.05 %|-13.03 %|False|False
314|CrownCoin|CRW|$ 8,893|$ 0.001113|7,993,289|$ 77|0.25 %|31.23 %|33.39 %|False|False
315|Prime-XI|PXI|$ 8,436|$ 0.001865|4,524,561|$ 59|-0.00 %|-9.72 %|-0.43 %|False|False
316|BellaCoin|BELA|$ 8,415|$ 0.001375|6,118,900|$ 4,830|-0.36 %|6.86 %|26.37 %|False|False
317|Viorcoin|VIOR|$ 8,410|$ 0.001697|4,955,679|$ 43|-1.54 %|?|4.93 %|True|False
318|PrimeChain|PRIME|$ 8,374|$ 0.002335|3,585,867|$ 95|0.04 %|58.43 %|127.35 %|False|False
319|SoonCoin|SOON|$ 8,362|$ 0.000671|12,462,620|$ 35|0.22 %|8.35 %|-10.70 %|True|False
320|KhanCoin|KNC|$ 8,347|$ 0.118178|70,631|$ 4,268|0.02 %|-0.13 %|-11.44 %|True|False
321|AntiBitcoin|ANTI|$ 8,282|$ 0.000476|17,413,752|$ 179|1.00 %|5.31 %|-12.72 %|False|False
322|GCoin|GCN|$ 8,233|$ 9.3e-08|88,621,910,000|$ 45|0.05 %|-4.48 %|-12.17 %|False|False
323|Revenu|REV|$ 8,153|$ 0.007032|1,159,341|$ 3,914|1.29 %|13.93 %|120.75 %|False|False
324|AeroMe|AM|$ 7,520|$ 0.000621|12,109,618|$ 21|1.10 %|1.26 %|-13.43 %|True|False
325|ChipCoin|CHIP|$ 7,163|$ 0.000693|10,341,384|$ 38|-5.04 %|-17.35 %|0.24 %|False|False
326|Cypher|CYP|$ 7,016|$ 0.001102|6,365,285|$ 84|0.00 %|-0.05 %|35.80 %|True|False
327|Pulse|PULSE|$ 6,616|$ 0.000511|12,938,128|$ 171|0.32 %|-1.68 %|41.98 %|False|False
328|Sapience AIFX|XAI|$ 6,463|$ 0.009442|684,468|$ 40|2.15 %|7.48 %|0.85 %|True|False
329|Grantcoin|GRT|$ 6,244|$ 0.000167|37,380,779|$ 41|-0.32 %|7.25 %|-15.74 %|True|False
330|Dirac|XDQ|$ 6,167|$ 0.013646|451,885|$ 14,602|0.96 %|56.33 %|48.72 %|False|False
331|UCoin|U|$ 5,757|$ 0.002140|2,689,812|$ 51|3.08 %|-6.41 %|56.28 %|True|False
332|iCash|ICASH|$ 5,610|$ 0.000034|166,090,474|$ 15|0.00 %|-10.85 %|4.55 %|False|False
333|DigiCube|CUBE|$ 5,535|$ 0.001720|3,218,876|$ 300|0.10 %|-0.39 %|-29.13 %|True|False
334|Bitzeny|ZNY|$ 5,408|$ 0.000072|75,614,500|$ 13|0.00 %|5.23 %|0.58 %|False|False
335|Dobbscoin|BOB|$ 5,397|$ 0.001219|4,426,104|$ 52|-0.36 %|4.59 %|69.71 %|False|False
336|MasterTrader...|MTR|$ 5,307|$ 0.017651|300,678|$ 17|-0.51 %|-3.47 %|-1.87 %|True|False
337|ARbit|ARB|$ 5,271|$ 0.001565|3,368,270|$ 135|0.00 %|34.99 %|43.95 %|False|False
338|MapCoin|MAPC|$ 5,180|$ 0.001724|3,005,030|$ 56|-0.80 %|36.50 %|9.60 %|True|False
339|HamRadioCoin|HAM|$ 5,074|$ 0.001046|4,850,891|$ 56|1.21 %|2.95 %|-27.37 %|False|True
340|RosCoin|ROS|$ 4,972|$ 0.000066|75,787,226|$ 161|-1.60 %|2.76 %|11.37 %|True|False
341|AnarchistsPrime|ACP|$ 4,865|$ 0.002184|2,227,766|$ 27|-0.01 %|-8.41 %|90.90 %|False|False
342|Cygnus|CYG|$ 4,749|$ 0.000344|13,815,013|$ 65|-0.60 %|-31.27 %|4.07 %|False|False
343|Prototanium|PR|$ 4,590|$ 0.027049|169,685|$ 13|-1.29 %|-25.90 %|43.78 %|False|False
344|Litecred|LTCR|$ 4,288|$ 0.000142|30,227,750|$ 92|1.10 %|-9.42 %|-31.43 %|False|False
345|NewYorkCoin|NYC|$ 4,132|$ 6.9e-08|59,719,935,819|$ 30|-3.27 %|-33.90 %|-45.25 %|False|False
346|Emerald Crypto|EMD|$ 3,684|$ 0.000210|17,513,776|$ 16|0.00 %|-0.17 %|-16.20 %|False|False
347|GamerholicCoin|GHC|$ 3,625|$ 0.004645|780,330|$ 116|1.77 %|2.00 %|18.63 %|False|False
348|IslaCoin|ISL|$ 3,590|$ 0.002372|1,513,704|$ 117|-0.10 %|-0.39 %|0.16 %|True|False
349|CleverCoin|CLV|$ 2,931|$ 0.001264|2,319,498|$ 40|?|50.09 %|?|True|False
350|TAGRcoin|TAGR|$ 2,863|$ 0.000074|38,669,634|$ 170|0.49 %|9.92 %|194.73 %|True|False
351|bitEUR|BITEUR|$ 2,485|$ 1.15|2,165|$ 11|-0.01 %|0.45 %|-14.77 %|True|False
352|Antilitecoin|ALTC|$ 1,826|$ 0.000058|31,512,613|$ 33|-3.74 %|-33.51 %|-73.84 %|False|False
353|Axiom|AXIOM|$ 1,816|$ 0.001102|1,647,964|$ 13|0.00 %|0.26 %|136.88 %|False|False
354|Unfed|UNF|$ 1,513|$ 0.000153|9,889,220|$ 100|0.96 %|-30.12 %|21.29 %|False|False
355|NevaCoin|NEVA|$ 1,220|$ 0.008939|136,530|$ 32|0.01 %|-21.65 %|-61.38 %|False|False
356|Cerium|XCE|$ 1,060|$ 0.000452|2,341,766|$ 11|0.16 %|-25.96 %|-29.74 %|True|False
357|Independent ...|IMS|$ 860|$ 0.000380|2,263,073|$ 15|-0.28 %|-3.18 %|-13.42 %|False|False
358|Unrealcoin|URC|$ 827|$ 0.000118|7,024,402|$ 21|0.00 %|17.83 %|-54.75 %|False|False
359|Bantam|BNT|$ 827|$ 0.000345|2,394,221|$ 135|0.11 %|0.13 %|-1.69 %|False|False
360|P7Coin|P7C|$ 704|$ 0.000020|35,220,238|$ 1,111|-0.29 %|55.49 %|8.25 %|False|False
361|HeelCoin|HEEL|$ 667|$ 0.000126|5,283,700|$ 11|0.01 %|?|-5.19 %|True|False
362|TRMB|TRMB|?|$ 0.154307|?|$ 652,837|-0.00 %|-0.05 %|0.50 %|True|False
363|AmberCoin|AMBER|$ 671,918|$ 0.015509|43,325,517|Low Vol|0.18 %|-2.64 %|-23.45 %|False|True
364|I0Coin|I0C|$ 558,906|$ 0.026715|20,921,208|Low Vol|0.00 %|-9.21 %|-29.29 %|False|False
365|Ixcoin|IXC|$ 406,967|$ 0.019380|20,999,088|Low Vol|7.88 %|-7.90 %|70.10 %|True|False
366|AsiaCoin|AC|$ 358,174|$ 0.000858|417,335,949|Low Vol|0.00 %|4.02 %|11.90 %|False|False
367|Karmacoin|KARMA|$ 298,869|$ 0.000004|71,039,926,178|Low Vol|0.00 %|-0.07 %|0.57 %|False|False
368|Colossuscoin V2|CV2|$ 173,032|$ 0.000008|20,642,832,334|Low Vol|-0.04 %|22.25 %|100.40 %|True|False
369|jl777hodl|JLH|$ 163,324|$ 0.016332|10,000,000|Low Vol|0.01 %|2.75 %|58.84 %|True|False
370|MMNXT|MMNXT|$ 159,704|$ 0.015970|10,000,000|Low Vol|0.07 %|-0.11 %|10.67 %|True|False
371|Pangea Poker|PANGEA|$ 139,822|$ 0.139912|999,352|Low Vol|-0.14 %|?|46.96 %|True|False
372|NXTventure|NXTV|$ 131,683|$ 0.131683|1,000,000|Low Vol|-0.14 %|?|65.98 %|True|False
373|FlavorCoin|FLAV|$ 120,549|$ 0.002393|50,374,125|Low Vol|1.40 %|1.52 %|19.58 %|True|False
374|Deutsche eMark|DEM|$ 107,112|$ 0.005626|19,039,443|Low Vol|0.63 %|2.76 %|7.73 %|False|False
375|Gambit|GAM|$ 100,603|$ 0.049984|2,012,695|Low Vol|0.00 %|-0.38 %|18.33 %|True|False
376|Carboncoin|CARB|$ 64,734|$ 0.000004|15,387,066,144|Low Vol|0.00 %|?|0.58 %|False|False
377|RedCoin|RED|$ 64,510|$ 0.000871|74,023,487|Low Vol|-0.03 %|2.57 %|-15.72 %|False|False
378|LeafCoin|LEAF|$ 64,501|$ 0.000004|15,322,977,853|Low Vol|0.00 %|-0.00 %|0.64 %|False|False
379|Flycoin|FLY|$ 63,222|$ 0.320833|197,055|Low Vol|0.02 %|-11.37 %|-18.56 %|True|False
380|HoboNickels|HBN|$ 57,032|$ 0.002655|21,483,953|Low Vol|0.00 %|2.05 %|0.10 %|False|False
381|CORE|CORE|$ 50,050|$ 0.114400|437,498|Low Vol|-0.14 %|2.36 %|2.23 %|True|False
382|Woodshares|WS|$ 46,799|$ 0.004584|10,208,382|Low Vol|3.51 %|4.75 %|-30.49 %|True|False
383|Sexcoin|SXC|$ 41,637|$ 0.000371|112,118,592|Low Vol|-0.76 %|4.73 %|1.55 %|False|False
384|Sonic|SSD|$ 39,074|$ 0.001744|22,407,243|Low Vol|?|0.06 %|-3.27 %|True|False
385|Bottlecaps|CAP|$ 34,520|$ 0.000696|49,583,474|Low Vol|2.30 %|-1.65 %|-9.77 %|False|False
386|LottoCoin|LOT|$ 33,123|$ 0.000002|14,491,014,421|Low Vol|-0.62 %|-10.72 %|8.81 %|False|False
387|MetalCoin|METAL|$ 26,205|$ 0.000341|76,925,527|Low Vol|0.01 %|1.16 %|14.71 %|True|False
388|Trollcoin|TROLL|$ 25,779|$ 0.000051|503,379,380|Low Vol|-1.46 %|-6.88 %|-11.61 %|False|False
389|Francs|FRN|$ 23,223|$ 0.022297|1,041,520|Low Vol|0.00 %|0.89 %|1.95 %|False|False
390|ECCoin|ECC|$ 22,037|$ 0.000001|19,607,641,015|Low Vol|-0.14 %|-34.03 %|-1.61 %|False|False
391|Pakcoin|PAK|$ 20,970|$ 0.000867|24,185,312|Low Vol|0.07 %|-0.06 %|-30.80 %|False|False
392|Checkcoin|CKC|$ 20,653|$ 0.001052|19,636,528|Low Vol|0.00 %|180.57 %|234.80 %|False|False
393|SmartCoin|SMC|$ 20,256|$ 0.000959|21,117,585|Low Vol|0.00 %|-0.33 %|-2.87 %|False|False
394|IncaKoin|NKA|$ 15,668|$ 0.000004|3,719,843,536|Low Vol|?|0.06 %|-52.50 %|False|False
395|TittieCoin|TTC|$ 14,690|$ 0.000012|1,255,535,263|Low Vol|0.10 %|6.95 %|50.32 %|False|False
396|BitBar|BTB|$ 13,418|$ 0.555794|24,141|Low Vol|0.00 %|0.61 %|-0.02 %|False|False
397|SproutsExtreme|SPEX|$ 12,060|$ 0.000004|2,866,607,586|Low Vol|0.00 %|?|0.58 %|True|False
398|Genstake|G3N|$ 11,020|$ 0.002087|5,280,999|Low Vol|-2.12 %|-0.73 %|0.73 %|False|False
399|PopularCoin|POP|$ 10,812|$ 0.000003|3,187,505,961|Low Vol|0.91 %|-20.78 %|-11.57 %|False|False
400|Jay|JAY|$ 10,597|$ 0.010699|990,440|Low Vol|-0.14 %|2.36 %|34.84 %|True|False
401|QuazarCoin|QCN|$ 8,427|$ 0.002255|3,737,415|Low Vol|-1.55 %|6.98 %|31.34 %|False|False
402|SatoshiMadness|MAD|$ 8,422|$ 0.000004|2,000,683,485|Low Vol|0.10 %|?|0.64 %|True|False
403|Spots|SPT|$ 8,162|$ 0.000492|16,584,317|Low Vol|-0.86 %|-0.92 %|-27.99 %|False|False
404|Bitcoin Scrypt|BTCS|$ 7,535|$ 0.000589|12,792,950|Low Vol|0.00 %|23.82 %|36.71 %|False|False
405|Aricoin|ARI|$ 6,803|$ 0.000049|140,262,505|Low Vol|-0.73 %|-19.85 %|?|False|False
406|SHACoin|SHA|$ 6,148|$ 0.000017|365,515,033|Low Vol|0.02 %|?|34.03 %|False|False
407|BunnyCoin|BUN|$ 5,894|$ 5.9e-08|99,226,479,396|Low Vol|-0.53 %|5.43 %|-24.84 %|False|False
408|Nyancoin|NYAN|$ 5,633|$ 0.000021|267,766,047|Low Vol|0.00 %|-0.06 %|0.58 %|False|False
409|RussiaCoin|RC|$ 5,608|$ 0.000706|7,938,721|Low Vol|0.02 %|?|?|False|False
410|MangoCoinz|MCZ|$ 5,482|$ 0.003729|1,470,364|Low Vol|-0.47 %|-4.52 %|-29.46 %|False|False
411|42 Coin|42|$ 5,118|$ 79.93|64.027051|Low Vol|0.00 %|-6.32 %|-10.43 %|False|False
412|CyberCoin|CC|$ 4,929|$ 0.000009|545,444,055|Low Vol|-3.78 %|7.34 %|-27.98 %|True|False
413|Phoenixcoin|PXC|$ 4,883|$ 0.000100|49,038,800|Low Vol|-0.12 %|-0.59 %|-6.95 %|False|False
414|BitQuark|BTQ|$ 4,732|$ 0.000909|5,207,639|Low Vol|0.00 %|0.67 %|15.22 %|False|False
415|OsmiumCoin|OS76|$ 4,647|$ 0.005271|881,481|Low Vol|0.00 %|-0.06 %|-14.51 %|False|False
416|Guarany|GUA|$ 4,276|$ 0.012634|338,476|Low Vol|0.00 %|-0.07 %|100.55 %|False|False
417|Swing|SWING|$ 4,170|$ 0.004653|896,138|Low Vol|0.03 %|2.99 %|-18.52 %|False|False
418|SwagBucks|BUCKS|$ 3,929|$ 0.045546|86,267|Low Vol|0.00 %|1.10 %|0.91 %|False|False
419|UnbreakableCoin|UNB|$ 3,456|$ 0.001517|2,278,150|Low Vol|0.03 %|?|?|False|False
420|UniCoin|UNIC|$ 3,228|$ 0.001262|2,557,670|Low Vol|0.00 %|45.34 %|13.57 %|False|False
421|Lyrabar|LYB|$ 2,888|$ 0.002547|1,133,996|Low Vol|-0.74 %|-10.67 %|-33.08 %|False|False
422|Guncoin|GUN|$ 2,702|$ 0.000041|66,699,828|Low Vol|0.21 %|37.50 %|16.77 %|False|False
423|Vcoin|VCN|$ 2,693|$ 0.000265|10,160,369|Low Vol|0.00 %|-0.06 %|-57.19 %|False|False
424|VegasCoin|VGC|$ 2,518|$ 0.000085|29,487,180|Low Vol|-0.41 %|4.47 %|4.50 %|False|False
425|Bloodcoin|BOD|$ 2,360|$ 0.000008|280,466,134|Low Vol|0.00 %|-0.06 %|-32.95 %|False|False
426|Full Integri...|FIC|$ 1,966|$ 0.000005|375,579,050|Low Vol|-3.92 %|6.83 %|-8.20 %|False|False
427|BitcoinUltra|BTCU|$ 1,830|$ 0.001865|981,325|Low Vol|-0.17 %|-5.54 %|10.98 %|True|False
428|Crypto|CTO|$ 1,764|$ 0.000392|4,503,311|Low Vol|0.09 %|-1.00 %|-4.25 %|False|False
429|MazeCoin|MAZE|$ 1,713|$ 0.000178|9,636,078|Low Vol|0.20 %|?|?|True|False
