#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
223|DayTraderCoin|DTC|$ 13,178|$ 0.011768|1,119,842|$ 231|2.04 %|4.87 %|-31.83 %|True|False
224|Yacoin|YAC|$ 12,967|$ 0.000278|46,651,872|$ 50|0.42 %|0.31 %|-1.82 %|False|False
225|SpainCoin|SPA|$ 12,797|$ 0.000511|25,034,211|$ 27|2.37 %|28.32 %|66.86 %|False|True
226|World Trade ...|XWT|$ 12,738|$ 0.001409|9,037,246|$ 34|-0.56 %|-14.29 %|-17.65 %|False|False
227|SonicScrewdr...|SSD|$ 12,547|$ 0.000573|21,901,045|$ 31|0.15 %|-4.67 %|-16.12 %|True|False
228|Nyancoin|NYAN|$ 12,259|$ 0.000061|199,995,489|$ 51|0.17 %|-8.11 %|-18.29 %|False|False
229|Sembro Token|SMBR|$ 12,107|$ 0.004846|2,498,243|$ 20|-0.88 %|-1.55 %|32.93 %|True|False
230|RabbitCoin|RBBT|$ 11,561|$ 1.1e-07|100,715,606,023|$ 11|0.08 %|1.18 %|5.67 %|False|False
231|WildBeastBit...|WBB|$ 11,295|$ 0.083850|134,710|$ 260|0.14 %|-1.40 %|0.94 %|False|False
232|GlobalBoost-Y|BSTY|$ 11,287|$ 0.001671|6,756,465|$ 871|-0.00 %|1.37 %|21.92 %|False|False
233|MonetaryUnit|MUE|$ 11,059|$ 0.000197|55,995,305|$ 97|-0.61 %|-5.18 %|-0.70 %|False|False
234|SaffronCoin|SFR|$ 10,828|$ 0.000531|20,386,026|$ 107|1.10 %|-7.95 %|-24.58 %|False|False
235|Cryptonite|XCN|$ 10,716|$ 0.000113|94,812,242|$ 17|0.38 %|5.23 %|19.14 %|False|False
236|BitcoinTX|BTX|$ 10,557|$ 0.000216|48,930,485|$ 575|1.97 %|?|?|True|False
237|Razor|RZR|$ 10,230|$ 0.005115|1,999,895|$ 96|0.57 %|-11.35 %|-20.83 %|False|False
238|UFO Coin|UFO|$ 10,051|$ 0.000005|2,114,627,963|$ 57|0.21 %|1.28 %|7.87 %|False|False
239|PayCon|CON|$ 9,960|$ 0.001623|6,137,218|$ 1,253|0.26 %|4.64 %|18.04 %|True|False
240|TittieCoin|TTC|$ 9,792|$ 0.000008|1,236,532,981|$ 58|0.18 %|2.44 %|-21.27 %|False|False
241|GoldPieces|GP|$ 9,597|$ 0.010728|894,574|$ 4,351|-3.03 %|-6.55 %|386.07 %|True|False
242|bitSilver|BITSILVER|$ 9,431|$ 19.40|486|$ 34|-1.39 %|-2.15 %|26.01 %|True|False
243|Woodcoin|LOG|$ 9,360|$ 0.001305|7,172,913|$ 34|0.21 %|83.26 %|0.87 %|False|False
244|ExclusiveCoin|EXCL|$ 9,248|$ 0.000851|10,870,390|$ 39|0.30 %|2.82 %|1.43 %|False|False
245|HamRadioCoin|HAM|$ 9,235|$ 0.002335|3,955,761|$ 33|-0.18 %|-1.02 %|-21.23 %|False|True
246|Kumacoin|KUMA|$ 8,627|$ 0.000047|182,512,440|$ 444|3.36 %|-23.81 %|7.31 %|False|False
247|Acoin|ACOIN|$ 8,611|$ 0.009230|932,962|$ 10|0.21 %|-2.37 %|14.42 %|False|False
248|Kryptkoin|KTK|$ 8,500|$ 0.000490|17,362,263|$ 225|0.21 %|0.65 %|30.43 %|False|False
249|HunterCoin|HUC|$ 8,480|$ 0.002034|4,168,170|$ 18|1.54 %|12.23 %|11.56 %|False|False
250|Franko|FRK|$ 8,460|$ 0.024172|350,000|$ 245|0.38 %|3.00 %|16.74 %|False|False
251|Energycoin|ENRG|$ 8,399|$ 0.000073|114,625,829|$ 83|-0.07 %|-8.63 %|-19.97 %|False|False
252|BitBar|BTB|$ 8,311|$ 0.471402|17,631|$ 30|4.58 %|34.32 %|26.54 %|False|False
253|CrownCoin|CRW|$ 7,922|$ 0.001956|4,049,487|$ 15|0.16 %|30.03 %|-7.38 %|False|False
254|Droidz|DRZ|$ 7,782|$ 0.001664|4,677,010|$ 541|-1.70 %|-29.52 %|?|True|False
255|XXXcoin|XXX|$ 7,757|$ 0.000212|36,674,857|$ 20|0.21 %|-0.06 %|14.22 %|True|False
256|Dirac|XDQ|$ 7,721|$ 0.017087|451,885|$ 15|0.21 %|1.86 %|2.45 %|False|False
257|Cinder|CIN|$ 7,412|$ 0.000065|114,192,339|$ 32|0.21 %|-1.04 %|11.81 %|True|False
258|GlobalCoin|GLC|$ 7,397|$ 0.000119|62,135,147|$ 127|0.71 %|0.20 %|-66.71 %|False|False
259|Titcoin|TIT|$ 7,382|$ 0.000309|23,859,238|$ 226|0.86 %|5.35 %|9.19 %|False|False
260|GCoin|GCN|$ 6,741|$ 8.7e-08|77,878,654,792|$ 28|0.14 %|-6.31 %|7.48 %|False|False
261|CheckOutCoin|CXC|$ 6,469|$ 0.001283|5,043,111|$ 136|-3.28 %|30.45 %|-2.96 %|True|False
262|Quicksilver|QSLV|$ 6,388|$ 0.001841|3,469,716|$ 96|0.25 %|?|-16.43 %|True|False
263|Murraycoin|MRY|$ 6,325|$ 0.000212|29,798,338|$ 14|0.66 %|-36.30 %|79.89 %|False|False
264|LeafCoin|LEAF|$ 6,008|$ 3.9e-07|15,322,977,853|$ 29|1.53 %|-15.71 %|-37.43 %|False|False
265|UCoin|U|$ 5,843|$ 0.002201|2,655,006|$ 10|0.21 %|1.47 %|-0.43 %|True|False
266|Kobocoin|KOBO|$ 5,661|$ 0.000235|24,064,919|$ 10|0.47 %|16.97 %|-19.09 %|True|False
267|CAIx|CAIx|$ 5,639|$ 0.003485|1,618,027|$ 91|5.54 %|?|26.86 %|True|False
268|Octo|OCTO|$ 5,585|$ 0.000269|20,782,677|$ 36|0.25 %|-40.30 %|74.30 %|True|False
269|Joulecoin|XJO|$ 5,380|$ 0.000289|18,608,463|$ 11|0.32 %|2.12 %|13.50 %|False|False
270|GlideSEC|GLIDE|$ 5,061|$ 0.001205|4,199,590|$ 15|11.17 %|131.21 %|-61.40 %|True|False
271|Phoenixcoin|PXC|$ 4,788|$ 0.000156|30,732,515|$ 14|-0.68 %|7.48 %|5.93 %|False|False
272|IvugeoCoin|IEC|$ 4,729|$ 0.055450|85,287|$ 188|0.40 %|62.26 %|?|True|False
273|VegasCoin|VGC|$ 4,618|$ 0.000157|29,487,180|$ 28|0.05 %|53.89 %|82.23 %|False|False
274|Execoin|EXE|$ 4,262|$ 0.000238|17,881,067|$ 20|0.35 %|0.03 %|9.64 %|False|False
275|Sphere|SPHR|$ 4,135|$ 0.001997|2,070,102|$ 3,232|-11.58 %|?|?|True|False
276|Coven|COV|$ 3,982|$ 0.118475|33,609|$ 194|0.21 %|7.24 %|-36.66 %|True|False
277|BeaverCoin|BVC|$ 3,464|$ 0.001367|2,534,504|$ 30|0.20 %|12.45 %|-7.27 %|False|False
278|QuazarCoin|QCN|$ 3,441|$ 0.001709|2,012,682|$ 13|-0.94 %|4.43 %|10.85 %|False|False
279|GSMcoin|GSM|$ 3,337|$ 0.001831|1,822,672|$ 185|-2.78 %|13.81 %|24.11 %|True|False
280|EnigmaCoin|EGMA|$ 3,296|$ 0.003329|990,100|$ 1,124|-0.53 %|-43.14 %|?|True|False
281|Ascension|ASN|$ 3,128|$ 0.000169|18,518,482|$ 431|-1.29 %|17.83 %|52.71 %|True|False
282|DoxCoin|DOX|$ 3,123|$ 0.008729|357,747|$ 422|0.33 %|-33.12 %|?|True|False
283|Lycancoin|LYC|$ 3,102|$ 0.000012|257,833,791|$ 21|0.62 %|2.34 %|5.99 %|False|False
284|Truckcoin|TRK|$ 2,736|$ 0.000116|23,533,087|$ 75|2.15 %|-27.54 %|-30.55 %|True|False
285|BitCrystal|BTCRY|$ 2,631|$ 0.000012|221,348,811|$ 72|0.21 %|30.70 %|-11.37 %|False|False
286|GlowShares|GSX|$ 2,218|$ 0.006535|339,368|$ 17|0.49 %|16.79 %|-8.58 %|True|False
287|LiteBar|LTB|$ 2,102|$ 0.011892|176,737|$ 18|0.21 %|-20.82 %|-9.44 %|False|False
288|Dobbscoin|BOB|$ 1,924|$ 0.000661|2,908,271|$ 46|4.09 %|57.08 %|48.17 %|False|False
289|Gapcoin|GAP|$ 1,869|$ 0.000868|2,152,468|$ 34|-1.59 %|11.69 %|-28.73 %|False|False
290|GIZMOcoin|GIZ|$ 1,865|$ 0.000025|75,887,163|$ 43|-0.39 %|20.24 %|27.01 %|False|False
291|GamerholicCoin|GHC|$ 1,756|$ 0.002250|780,330|$ 69|0.62 %|-3.17 %|-27.83 %|False|False
292|BritCoin|BRIT|$ 1,666|$ 0.000154|10,825,202|$ 91|1.88 %|-13.70 %|?|False|False
293|Umbrella-LTC|ULTC|$ 1,650|$ 0.002430|678,880|$ 38|-2.25 %|-14.10 %|-12.78 %|False|False
294|Datacoin|DTC|$ 1,608|$ 0.000938|1,713,492|$ 12|2.94 %|43.53 %|32.51 %|False|False
295|SoonCoin|SOON|$ 1,575|$ 0.000149|10,542,109|$ 248|1.02 %|-45.33 %|-62.54 %|True|False
296|X-Coin|XCO|$ 1,490|$ 0.000159|9,358,182|$ 32|0.21 %|9.16 %|20.51 %|True|False
297|Greencoin|GRE|$ 1,286|$ 0.000002|541,313,025|$ 47|0.21 %|-11.50 %|-46.06 %|False|False
298|007Coin|007|$ 1,263|$ 0.001698|743,644|$ 363|-0.18 %|-24.04 %|-93.68 %|True|False
299|CorgiCoin|CORG|$ 1,044|$ 1.2e-08|90,191,202,249|$ 15|7.91 %|?|6277.16 %|False|False
300|CyberCoin|CC|$ 986|$ 0.000002|414,849,543|$ 129|0.21 %|-49.18 %|-80.19 %|True|False
301|Unitus|UIS|$ 896|$ 0.000084|10,625,832|$ 24|0.69 %|15.09 %|11.15 %|False|False
302|Boomcoin|BOOM|$ 888|$ 0.000454|1,956,119|$ 21|0.21 %|-12.72 %|?|True|False
303|42 Coin|42|$ 870|$ 947.46|0.9178677|$ 110|0.14 %|2.01 %|-1.89 %|False|False
304|CRTCoin|CRT|$ 829|$ 0.010455|79,270|$ 12|0.21 %|27.49 %|6.19 %|False|True
305|TakCoin|TAK|$ 816|$ 0.000005|169,950,240|$ 18|0.20 %|2.68 %|-27.34 %|False|False
306|AurumCoin|AU|$ 807|$ 0.003642|221,491|$ 21|2.05 %|29.34 %|-2.22 %|False|False
307|BatCoin|BAT|$ 663|$ 1e-07|6,481,010,000|$ 48|-1.06 %|-9.55 %|-6.02 %|False|False
308|BitLux|LUX|$ 636|$ 0.005232|121,480|$ 47|0.21 %|3.83 %|-59.96 %|True|False
309|iCash|ICASH|$ 581|$ 0.000010|61,130,964|$ 30|0.21 %|-2.22 %|-56.81 %|False|False
310|X-Children|CHILD|$ 533|$ 0.000275|1,939,471|$ 36|-1.02 %|-39.38 %|-28.99 %|False|False
311|P7Coin|P7C|$ 379|$ 0.000026|14,443,901|$ 31|-1.16 %|8.22 %|-77.59 %|False|False
312|Californium|CF|$ 217|$ 0.001950|111,110|$ 50|0.31 %|-18.48 %|-86.40 %|False|False
313|EagsCurrency|EAGS|$ 215|$ 0.000088|2,444,495|$ 29|-6.66 %|-57.73 %|-54.85 %|True|False
314|ZirkCoin|ZIRK|$ 209|$ 0.000416|502,067|$ 34|-0.28 %|-50.46 %|-69.97 %|True|False
315|Voyacoin|VOYA|$ 53|$ 0.000477|110,401|$ 96|8.88 %|94.99 %|48.49 %|False|False
316|CoinoUSD|COINO|$ 1,114,369|$ 0.943628|1,180,942|Low Vol|0.09 %|-0.77 %|3.05 %|True|False
317|Crypti|XCR|$ 375,369|$ 0.003754|100,000,000|Low Vol|-3.05 %|75.67 %|32.37 %|True|False
318|Tradebots|NXTcoinsco|$ 324,607|$ 0.327093|992,400|Low Vol|0.09 %|23.83 %|0.11 %|True|False
319|Experiment 10k|10K|$ 320,482|$ 0.000002|135,349,518,072|Low Vol|0.07 %|1.25 %|7.50 %|True|False
320|SkyNET|SKYNET|$ 295,941|$ 0.330948|894,223|Low Vol|-0.94 %|2.71 %|-11.34 %|True|False
321|NXTprivacy|NXTprivacy|$ 156,762|$ 0.156762|1,000,000|Low Vol|-1.53 %|-6.48 %|-4.72 %|True|False
322|Coinomat|CNMT|$ 143,044|$ 0.047681|3,000,000|Low Vol|0.12 %|1.32 %|1.57 %|True|False
323|Cinni|CINNI|$ 121,471|$ 0.000832|146,040,423|Low Vol|0.21 %|9.11 %|-13.47 %|True|False
324|Deutsche eMark|DEM|$ 104,474|$ 0.006265|16,674,906|Low Vol|-0.25 %|30.44 %|-1.13 %|False|False
325|AsiaCoin|AC|$ 88,995|$ 0.000337|263,752,842|Low Vol|0.23 %|0.60 %|34.17 %|False|False
326|Privatebet|Privatebet|$ 86,456|$ 0.216139|400,000|Low Vol|-0.03 %|?|?|True|False
327|Devcoin|DVC|$ 66,667|$ 0.000007|9,179,133,889|Low Vol|0.70 %|-22.33 %|-16.78 %|False|False
328|Dogeparty|XDP|$ 61,808|$ 0.023073|2,678,772|Low Vol|0.21 %|-1.27 %|40.44 %|True|False
329|Tickets|TIX|$ 61,616|$ 9.2e-07|66,876,281,414|Low Vol|-0.00 %|11.86 %|67.39 %|False|False
330|DeBuNe|DEBUNE|$ 54,320|$ 0.246651|220,231|Low Vol|0.09 %|0.33 %|?|True|False
331|ECCoin|ECC|$ 50,635|$ 0.000003|18,622,025,259|Low Vol|0.08 %|1.03 %|-33.30 %|False|False
332|BlueCoin|BLU|$ 44,540|$ 0.000079|565,378,289|Low Vol|-0.06 %|12.05 %|-2.94 %|False|False
333|StabilityShares|XSI|$ 43,006|$ 0.005833|7,372,511|Low Vol|-0.48 %|4.51 %|263.01 %|False|False
334|Crypto Bullion|CBX|$ 35,347|$ 0.036835|959,590|Low Vol|0.23 %|11.72 %|-2.45 %|False|False
335|Nxttycoin|NXTTY|$ 34,205|$ 0.000034|1,000,000,000|Low Vol|-5.49 %|-34.41 %|0.55 %|True|False
336|Neutrino|NTR|$ 32,023|$ 0.000152|210,545,045|Low Vol|0.21 %|1.63 %|36.07 %|False|False
337|NobleNXT|NOXT|$ 25,551|$ 0.046336|551,428|Low Vol|-0.00 %|0.42 %|-11.77 %|True|False
338|Mediterranea...|MED|$ 25,347|$ 0.000713|35,538,390|Low Vol|0.24 %|0.69 %|13.08 %|False|False
339|Memorycoin|MMC|$ 23,432|$ 0.002331|10,051,478|Low Vol|0.17 %|7.96 %|9.05 %|False|False
340|Electron|ELT|$ 23,078|$ 0.002376|9,710,875|Low Vol|0.21 %|1.63 %|7.87 %|False|False
341|Trollcoin|TRL|$ 21,644|$ 0.000004|4,852,256,806|Low Vol|1.20 %|15.89 %|9.42 %|False|False
342|CasinoCoin|CSC|$ 20,444|$ 0.000644|31,736,558|Low Vol|0.21 %|1.16 %|9.45 %|False|False
343|Pandacoin|PND|$ 19,553|$ 6e-07|32,489,936,360|Low Vol|-2.84 %|-11.10 %|-50.84 %|False|False
344|TeslaCoin|TES|$ 18,573|$ 0.000307|60,552,166|Low Vol|-0.95 %|7.39 %|3.13 %|False|False
345|Colossuscoin|COL|$ 17,912|$ 5.7e-08|312,889,440,517|Low Vol|0.08 %|1.20 %|5.38 %|False|False
346|OrangeCoin|OC|$ 17,441|$ 0.000318|54,763,676|Low Vol|0.20 %|1.68 %|-11.98 %|True|False
347|GroestlCoin|GRS|$ 16,522|$ 0.000290|56,984,533|Low Vol|-1.14 %|0.06 %|2.21 %|False|False
348|Fastcoin|FST|$ 16,160|$ 0.000138|116,967,563|Low Vol|-0.08 %|3.35 %|-7.13 %|False|False
349|microCoin|MRC|$ 15,822|$ 8.6e-07|18,387,562,489|Low Vol|-0.64 %|-61.11 %|-60.43 %|True|False
350|Qibuck|QBK|$ 15,034|$ 0.029373|511,827|Low Vol|0.20 %|-2.84 %|-5.90 %|True|False
351|Mineralscoin|MIN|$ 13,332|$ 0.000491|27,134,899|Low Vol|-0.01 %|2.66 %|-3.04 %|True|False
352|VootCoin|VOOT|$ 13,092|$ 0.000189|69,280,656|Low Vol|4.00 %|26.68 %|42.01 %|False|False
353|CommunityCoin|COMM|$ 12,875|$ 0.000012|1,057,344,896|Low Vol|0.20 %|30.22 %|8.22 %|True|False
354|Fantomcoin|FCN|$ 12,162|$ 0.005704|2,132,397|Low Vol|0.21 %|1.63 %|-4.12 %|False|False
355|Copperlark|CLR|$ 11,859|$ 0.000979|12,110,620|Low Vol|0.04 %|1.92 %|37.32 %|False|True
356|Dashcoin|DSH|$ 11,802|$ 1.2e-07|102,386,915,177|Low Vol|0.17 %|1.11 %|3.23 %|False|False
357|Libertycoin|XLB|$ 11,772|$ 0.000713|16,512,528|Low Vol|0.21 %|5.39 %|19.83 %|True|False
358|ContinuumCoin|CTM|$ 11,404|$ 1.3e-07|88,538,349,156|Low Vol|0.08 %|1.19 %|5.16 %|False|False
359|CoolCoin|COOL|$ 11,350|$ 0.000109|104,047,705|Low Vol|0.21 %|3.25 %|23.79 %|True|False
360|Munne|MNE|$ 10,562|$ 0.002197|4,807,233|Low Vol|3.15 %|56.99 %|12.53 %|True|False
361|Saturn2Coin|SAT2|$ 9,760|$ 0.001240|7,867,810|Low Vol|-0.05 %|3.75 %|63.73 %|False|False
362|Scotcoin|XCPSCO|$ 9,739|$ 0.000010|1,000,000,000|Low Vol|0.40 %|-65.10 %|?|True|False
363|ApexCoin|APEX|$ 9,729|$ 0.001598|6,088,386|Low Vol|0.07 %|3.40 %|14.77 %|True|False
364|CzechCrownCoin|CZC|$ 9,493|$ 0.002310|4,110,230|Low Vol|-0.58 %|-29.51 %|16.34 %|False|True
365|TopCoin|TOP|$ 9,134|$ 0.000350|26,105,820|Low Vol|-0.03 %|23.70 %|?|False|False
366|SmartCoin|SMC|$ 8,822|$ 0.000480|18,367,005|Low Vol|0.20 %|-0.26 %|17.86 %|False|False
367|Luckycoin|LKY|$ 8,416|$ 0.000442|19,053,724|Low Vol|1.55 %|10.51 %|-7.16 %|False|False
368|Heavycoin|HVC|$ 8,414|$ 0.000095|88,290,328|Low Vol|0.62 %|4.49 %|8.14 %|False|False
369|OKCash|OK|$ 7,826|$ 0.000176|44,497,719|Low Vol|1.29 %|9.55 %|25.75 %|True|False
370|HempCoin|THC|$ 7,781|$ 0.000047|165,185,462|Low Vol|0.02 %|3.48 %|3.86 %|False|False
371|KeyCoin|KEY|$ 7,367|$ 0.007967|924,707|Low Vol|0.06 %|5.79 %|26.58 %|True|False
372|NooCoin|NOO|$ 7,347|$ 0.000294|25,022,825|Low Vol|-0.11 %|0.43 %|?|True|False
373|IncaKoin|NKA|$ 7,165|$ 0.000007|996,088,550|Low Vol|0.10 %|-23.11 %|-24.95 %|False|False
374|LegendaryCoin|LGD|$ 7,163|$ 0.001440|4,974,612|Low Vol|0.05 %|1.95 %|6.77 %|False|False
375|PLNcoin|PLNC|$ 7,148|$ 0.000418|17,089,600|Low Vol|0.21 %|2.80 %|30.04 %|False|True
376|Piggycoin|PIGGY|$ 6,765|$ 0.000014|474,455,301|Low Vol|0.21 %|-2.70 %|?|False|False
377|GrandCoin|GDC|$ 6,763|$ 0.000017|406,548,474|Low Vol|0.11 %|?|-24.49 %|False|False
378|LottoCoin|LOT|$ 6,652|$ 4.6e-07|14,491,014,421|Low Vol|-0.33 %|-14.05 %|-17.08 %|False|False
379|Emerald Crypto|EMD|$ 6,519|$ 0.000502|12,998,973|Low Vol|0.20 %|1.29 %|-11.45 %|False|False
380|GreenBacks|GB|$ 6,196|$ 0.000296|20,915,215|Low Vol|1.09 %|-5.67 %|7.32 %|True|False
381|UtilityCoin|UTIL|$ 6,151|$ 0.001644|3,741,361|Low Vol|1.22 %|-2.97 %|11.17 %|True|False
382|AsicCoin|ASC|$ 6,078|$ 0.000011|538,053,251|Low Vol|0.13 %|1.12 %|2.78 %|False|False
383|NoirShares|NRS|$ 5,888|$ 0.002376|2,477,481|Low Vol|0.21 %|?|7.87 %|False|False
384|Judgecoin|JUDGE|$ 5,792|$ 0.000497|11,661,377|Low Vol|0.21 %|5.47 %|20.25 %|False|False
385|Mincoin|MNC|$ 5,727|$ 0.003327|1,721,350|Low Vol|0.21 %|1.28 %|13.35 %|False|False
386|Bitgem|BTG|$ 5,523|$ 0.162074|34,075|Low Vol|0.03 %|5.44 %|20.29 %|False|False
387|DarkCash|DRKC|$ 5,450|$ 0.001265|4,308,300|Low Vol|?|-43.22 %|-49.92 %|False|False
388|Kittehcoin|MEOW|$ 5,449|$ 2.3e-07|23,797,027,505|Low Vol|0.08 %|1.19 %|-0.79 %|False|False
389|GiveCoin|GIVE|$ 5,247|$ 0.000024|220,740,000|Low Vol|0.21 %|1.57 %|2.09 %|False|False
390|Halcyon|HAL|$ 5,175|$ 0.003182|1,626,446|Low Vol|5.51 %|19.35 %|39.21 %|True|False
391|Checkcoin|CKC|$ 4,872|$ 0.000292|16,692,412|Low Vol|-0.11 %|0.56 %|-2.98 %|False|False
392|NewYorkCoin|NYC|$ 4,771|$ 4.9e-08|97,307,606,333|Low Vol|0.29 %|-27.74 %|6.05 %|False|False
393|PopularCoin|POP|$ 4,712|$ 0.000002|3,105,858,678|Low Vol|0.08 %|-1.60 %|2.83 %|False|False
394|CraigsCoin|CRAIG|$ 4,544|$ 0.000151|30,033,947|Low Vol|0.08 %|?|-23.48 %|True|False
395|Lightspeed|LSD|$ 4,540|$ 0.005912|767,911|Low Vol|-3.88 %|-2.50 %|27.87 %|False|False
396|RonPaulCoin|RPC|$ 4,095|$ 0.016635|246,148|Low Vol|0.19 %|-0.71 %|7.42 %|False|False
397|Canada eCoin|CDN|$ 3,901|$ 0.000051|76,556,471|Low Vol|1.23 %|14.64 %|19.77 %|False|False
398|Fractalcoin|FRAC|$ 3,865|$ 0.005255|735,422|Low Vol|0.13 %|-3.71 %|31.18 %|False|False
399|StableCoin|SBC|$ 3,854|$ 0.000193|19,984,757|Low Vol|0.13 %|-2.99 %|9.42 %|False|False
400|Catcoin|CAT|$ 3,804|$ 0.002238|1,699,650|Low Vol|-0.26 %|0.67 %|-6.26 %|False|False
401|Guerillacoin|GUE|$ 3,739|$ 0.000829|4,508,409|Low Vol|0.21 %|37.52 %|7.56 %|True|False
402|CarpeDiemCoin|DIEM|$ 3,685|$ 1.7e-07|21,668,584,407|Low Vol|0.16 %|2.02 %|-37.47 %|False|False
403|Krugercoin|KGC|$ 3,664|$ 0.000033|109,606,735|Low Vol|0.21 %|1.49 %|-0.47 %|False|False
404|HRNXTPool|HRNXT|$ 3,457|$ 0.034569|100,000|Low Vol|0.09 %|?|0.97 %|True|False
405|Elacoin|ELC|$ 3,434|$ 0.007129|481,663|Low Vol|0.21 %|-45.37 %|-61.50 %|False|False
406|BunnyCoin|BUN|$ 3,260|$ 3.5e-08|93,897,700,226|Low Vol|-1.63 %|15.32 %|11.64 %|False|False
407|Aliencoin|ALN|$ 3,209|$ 0.000130|24,726,090|Low Vol|0.04 %|4.14 %|19.50 %|False|False
408|Glyph|GLYPH|$ 3,119|$ 0.001360|2,293,096|Low Vol|0.13 %|-4.81 %|-15.40 %|False|False
409|RootCoin|ROOT|$ 3,086|$ 0.001607|1,920,445|Low Vol|-3.13 %|-24.25 %|55.46 %|False|False
410|KlondikeCoin|KDC|$ 3,083|$ 0.000421|7,320,629|Low Vol|0.73 %|2.04 %|20.88 %|False|False
411|iCoin|ICN|$ 3,016|$ 0.000147|20,451,997|Low Vol|-2.93 %|?|33.88 %|False|False
412|Spots|SPT|$ 2,826|$ 0.000174|16,253,084|Low Vol|0.59 %|0.76 %|22.34 %|False|False
413|ShadeCoin|SHADE|$ 2,824|$ 0.001666|1,694,985|Low Vol|0.38 %|42.52 %|?|False|False
414|GoldReserve|XGR|$ 2,742|$ 0.000213|12,856,129|Low Vol|0.07 %|1.36 %|-16.43 %|False|True
415|CageCoin|CAGE|$ 2,705|$ 2.8e-08|96,447,641,724|Low Vol|0.20 %|-0.46 %|8.74 %|False|False
416|CrackCoin|CRACK|$ 2,690|$ 0.000448|6,004,132|Low Vol|0.03 %|-5.05 %|2.36 %|True|False
417|DarkShibe|DSB|$ 2,689|$ 0.002138|1,257,908|Low Vol|0.07 %|82.91 %|?|True|False
418|Nimbus|NMB|$ 2,663|$ 0.000189|14,119,948|Low Vol|0.03 %|6.59 %|14.59 %|False|False
419|SHACoin|SHA|$ 2,593|$ 0.000007|364,628,874|Low Vol|0.07 %|1.38 %|-12.99 %|False|False
420|Marscoin|MRS|$ 2,589|$ 0.000172|15,057,759|Low Vol|0.09 %|0.70 %|17.91 %|False|False
421|Argentum|ARG|$ 2,588|$ 0.001759|1,471,853|Low Vol|0.20 %|0.29 %|-11.09 %|False|False
422|Vidio|VDO|$ 2,570|$ 0.000121|21,200,446|Low Vol|0.21 %|?|-22.10 %|True|False
423|BitQuark|BTQ|$ 2,484|$ 0.000880|2,824,352|Low Vol|4.87 %|22.48 %|?|False|False
424|MonetaVerde|MCN|$ 2,368|$ 0.000197|12,007,274|Low Vol|0.21 %|1.63 %|6.59 %|False|False
425|WankCoin|WKC|$ 2,088|$ 0.000509|4,106,050|Low Vol|0.21 %|-13.51 %|-67.02 %|False|False
426|CleverHash|CHASH|$ 2,063|$ 0.016636|123,995|Low Vol|0.21 %|?|-27.17 %|True|False
427|SocialxBot|XBOT|$ 2,061|$ 0.001280|1,610,071|Low Vol|0.21 %|-0.31 %|-26.91 %|True|False
428|MozzShare|MLS|$ 1,981|$ 0.000031|64,125,000|Low Vol|0.21 %|1.63 %|-29.88 %|False|False
429|Paycoin|PYC|$ 1,959|$ 0.001050|1,866,105|Low Vol|-0.49 %|9.09 %|32.07 %|False|False
430|RipoffCoin|RIPO|$ 1,877|$ 0.000216|8,678,475|Low Vol|0.21 %|1.07 %|-11.57 %|False|False
431|OpalTKN|OPALTKN|$ 1,827|$ 0.000122|15,000,000|Low Vol|0.15 %|0.10 %|-51.80 %|True|False
432|Axron|AXR|$ 1,812|$ 0.001684|1,075,900|Low Vol|5.00 %|-1.13 %|56.42 %|True|False
433|Junkcoin|JKC|$ 1,586|$ 0.000114|13,961,400|Low Vol|0.47 %|0.57 %|-3.65 %|False|False
434|Triangles|TRI|$ 1,543|$ 0.031179|49,493|Low Vol|-0.14 %|0.19 %|-46.13 %|False|False
435|Noirbits|NRB|$ 1,514|$ 0.000673|2,251,240|Low Vol|-0.38 %|-0.68 %|2.12 %|False|False
436|Bellscoin|BEL|$ 1,510|$ 0.000026|57,760,307|Low Vol|0.21 %|1.64 %|?|False|False
437|TacoCoin|TCO|$ 1,478|$ 0.000030|48,851,375|Low Vol|0.06 %|?|?|False|False
438|Neocoin|NEC|$ 1,380|$ 0.000224|6,150,310|Low Vol|0.05 %|0.22 %|22.13 %|False|False
439|Solcoin|SOL|$ 1,373|$ 0.000005|288,964,470|Low Vol|0.21 %|1.63 %|115.74 %|False|False
440|Photon|PHO|$ 1,372|$ 2.2e-07|6,303,426,700|Low Vol|0.08 %|-6.47 %|-8.43 %|False|False
441|Sativacoin|STV|$ 1,367|$ 0.000195|7,015,159|Low Vol|0.06 %|-0.79 %|-58.82 %|False|False
442|Zedcoin|ZED|$ 1,301|$ 0.000116|11,262,360|Low Vol|0.03 %|-0.35 %|-59.05 %|False|False
443|Bitz|BITZ|$ 1,301|$ 0.000673|1,933,240|Low Vol|0.21 %|3.49 %|-50.27 %|False|False
444|CataloniaCoin|CATC|$ 1,261|$ 0.000348|3,623,726|Low Vol|0.24 %|1.96 %|?|False|False
445|Heisenberg|HEX|$ 1,223|$ 9.8e-08|12,473,553,843|Low Vol|0.06 %|0.91 %|14.82 %|False|False
446|Aiden|ADN|$ 1,216|$ 0.000083|14,639,403|Low Vol|0.08 %|-0.96 %|?|False|False
