#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
58|Tickets|TIX|$ 336,997|$ 0.000005|66,876,280,832|$ 2,081|0.10 %|-6.32 %|-6.86 %|False|False
59|Libertycoin|XLB|$ 315,203|$ 0.019093|16,508,600|$ 29,640|1.22 %|5.66 %|-18.03 %|True|False
60|Applecoin|APC|$ 307,959|$ 0.017262|17,840,061|$ 5,965|0.16 %|3.33 %|-15.45 %|True|False
61|NetCoin|NET|$ 305,023|$ 0.001126|270,851,001|$ 1,736|-0.30 %|0.25 %|14.56 %|False|False
62|Freicoin|FRC|$ 301,693|$ 0.006564|45,962,592|$ 21,664|0.01 %|-0.52 %|-7.97 %|False|False
63|CloakCoin|CLOAK|$ 301,619|$ 0.096299|3,132,101|$ 134,687|-0.51 %|-37.89 %|?|True|False
64|FlappyCoin|FLAP|$ 298,916|$ 0.000005|56,230,510,592|$ 735|-0.18 %|557.44 %|291.36 %|False|False
65|Mincoin|MNC|$ 293,556|$ 0.170538|1,721,350|$ 2,435|-0.36 %|-26.53 %|132.53 %|False|False
66|TEKcoin|TEK|$ 292,168|$ 0.270738|1,079,151|$ 2,055|0.28 %|-0.44 %|3.57 %|False|False
67|Digitalcoin|DGC|$ 289,493|$ 0.018517|15,633,954|$ 1,786|0.30 %|-2.49 %|-17.23 %|False|False
68|Entropycoin|ENC|$ 279,612|$ 0.025168|11,109,762|$ 73,061|-0.14 %|5.94 %|18.29 %|False|False
69|Copperlark|CLR|$ 263,546|$ 0.031616|8,335,907|$ 23|1.39 %|1.19 %|5.27 %|False|True
70|Crypto Bullion|CBX|$ 252,786|$ 0.265683|951,458|$ 110|0.10 %|7.54 %|5.01 %|False|False
71|MonaCoin|MONA|$ 251,638|$ 0.031927|7,881,670|$ 834|-0.29 %|9.88 %|-3.45 %|False|False
72|Particle|PRT|$ 244,730|$ 0.000347|705,567,851|$ 597|-2.65 %|-4.40 %|-18.59 %|False|False
73|WhiteCoin|XWC|$ 243,364|$ 0.000804|302,531,593|$ 3,522|0.31 %|-5.32 %|38.23 %|False|False
74|PinkCoin|PINK|$ 241,745|$ 0.000664|363,995,543|$ 21,066|-0.26 %|0.62 %|92.18 %|True|False
75|UltraCoin|UTC|$ 237,344|$ 0.015070|15,749,448|$ 2,587|-0.50 %|3.11 %|25.90 %|False|False
76|I0Coin|I0C|$ 235,552|$ 0.011529|20,430,843|$ 29|-0.04 %|?|-25.30 %|False|False
77|Chancecoin|CHA|$ 235,328|$ 0.457031|514,905|$ 61|0.01 %|-40.42 %|?|True|False
78|AsiaCoin|AC|$ 227,485|$ 0.001293|175,893,376|$ 1,828|-0.11 %|-5.60 %|2.83 %|False|False
79|microCoin|MRC|$ 224,417|$ 0.000008|27,864,348,302|$ 6,156|-5.46 %|155.62 %|35.82 %|True|False
80|CryptCoin|CRYPT|$ 216,608|$ 0.107469|2,015,541|$ 38,886|-1.79 %|-33.05 %|43.07 %|False|False
81|Gulden|NLG|$ 206,415|$ 0.000894|230,992,405|$ 677|-0.40 %|-3.69 %|20.62 %|False|True
82|NautilusCoin|NAUT|$ 206,415|$ 0.057051|3,618,090|$ 9,802|-0.34 %|-9.58 %|-22.33 %|True|False
83|CureCoin|CURE|$ 200,621|$ 0.141873|1,414,084|$ 640|-0.82 %|-20.04 %|-52.92 %|False|True
84|CleanWaterCoin|WATER|$ 194,791|$ 0.000392|496,895,520|$ 462|0.15 %|9.31 %|38.96 %|False|False
85|UnionCoin|UNC|$ 194,498|$ 0.023186|8,388,608|$ 347|-0.24 %|20.06 %|-7.90 %|False|False
86|Sexcoin|SXC|$ 191,679|$ 0.002652|72,286,772|$ 980|-0.20 %|15.13 %|4.29 %|False|False
87|CacheCoin|CACH|$ 183,571|$ 0.552306|332,372|$ 93|-0.15 %|0.57 %|-20.13 %|False|False
88|Bitcoin Plus|XBC|$ 176,338|$ 3.19|55,350|$ 2,879|2.94 %|10.49 %|28.79 %|True|False
89|MastCoin|MAST|$ 173,732|$ 0.070715|2,456,813|$ 10,535|0.30 %|-7.77 %|-51.65 %|False|False
90|Sync|SYNC|$ 171,247|$ 171.25|1,000|$ 3,910|0.59 %|4.32 %|13.17 %|True|False
91|Bottlecaps|CAP|$ 168,264|$ 0.044745|3,760,517|$ 943|-2.24 %|-12.04 %|3.40 %|False|False
92|SecureCoin|SRC|$ 166,780|$ 0.083778|1,990,728|$ 2,825|0.09 %|-0.43 %|-22.46 %|False|False
93|NobleCoin|NOBL|$ 158,781|$ 0.000117|1,356,758,091|$ 2,049|-1.12 %|-9.74 %|-9.58 %|False|False
94|TagCoin|TAG|$ 157,663|$ 0.104963|1,502,079|$ 1,048|-0.04 %|-3.98 %|-17.44 %|False|False
95|SolarCoin|SLR|$ 153,449|$ 0.007818|19,628,068|$ 109|-0.43 %|-13.25 %|-0.54 %|True|False
96|Pesetacoin|PTC|$ 150,562|$ 0.004182|36,001,813|$ 723|-0.65 %|15.18 %|18.20 %|False|False
97|ZimStake|ZS|$ 149,937|$ 0.038674|3,876,941|$ 2,151|-0.55 %|4.34 %|23.36 %|True|False
98|Saturncoin|SAT|$ 149,205|$ 0.000020|7,280,531,766|$ 2,654|-2.21 %|-23.31 %|60.17 %|False|False
99|CommunityCoin|COMM|$ 147,994|$ 0.000143|1,034,823,747|$ 861|-0.34 %|13.07 %|-30.78 %|True|False
100|Kittehcoin|MEOW|$ 143,429|$ 0.000013|10,916,781,796|$ 309|0.24 %|1.23 %|89.93 %|False|False
101|FedoraCoin|TIPS|$ 143,331|$ 5.4e-07|264,456,860,672|$ 1,208|0.62 %|-8.23 %|-9.29 %|False|False
102|CarpeDiemCoin|DIEM|$ 141,859|$ 0.000007|21,583,640,576|$ 24|-0.09 %|0.80 %|2.74 %|False|False
103|Coin2|NC2|$ 141,431|$ 0.002357|60,000,000|$ 1,742|1.45 %|-27.57 %|?|True|False
104|RedCoin|RED|$ 139,494|$ 0.003086|45,199,306|$ 1,414|0.55 %|1.62 %|24.90 %|False|False
105|Extremecoin|EXC|$ 136,781|$ 0.039399|3,471,665|$ 174|0.01 %|-7.04 %|-5.70 %|False|False
106|OrangeCoin|OC|$ 133,069|$ 0.002602|51,149,829|$ 5,313|-0.10 %|-23.64 %|22.69 %|True|False
107|DNotes|NOTE|$ 129,732|$ 0.001484|87,443,555|$ 1,762|0.76 %|-3.15 %|14.56 %|False|False
108|Riecoin|RIC|$ 128,049|$ 0.037731|3,393,751|$ 10,793|0.25 %|8.28 %|-12.96 %|False|False
109|Zeitcoin|ZEIT|$ 127,016|$ 0.000005|27,150,028,800|$ 75|-1.28 %|1.11 %|-50.11 %|False|False
110|BBQCoin|BQC|$ 125,631|$ 0.003511|35,786,322|$ 434|-0.20 %|-12.01 %|8.25 %|False|False
111|GroestlCoin|GRS|$ 121,482|$ 0.002626|46,260,820|$ 761|-0.42 %|-11.68 %|-18.66 %|False|False
112|Yacoin|YAC|$ 118,633|$ 0.005090|23,307,899|$ 863|-0.22 %|1.37 %|3.09 %|False|False
113|Execoin|EXE|$ 117,989|$ 0.011391|10,358,439|$ 1,320|0.15 %|-2.08 %|-38.44 %|False|False
114|BitBar|BTB|$ 117,850|$ 10.11|11,653|$ 308|-0.30 %|5.86 %|-1.83 %|False|False
115|LeafCoin|LEAF|$ 111,318|$ 0.000007|15,257,866,446|$ 505|8.11 %|11.89 %|8.41 %|False|False
116|Fastcoin|FST|$ 110,679|$ 0.001331|83,149,111|$ 387|0.22 %|-8.15 %|7.04 %|False|False
117|Philosopher ...|PHS|$ 108,352|$ 0.053426|2,028,090|$ 87|-0.03 %|2.42 %|-14.88 %|True|False
118|Colossuscoin|COL|$ 108,032|$ 3.5e-07|312,889,442,304|$ 28|-2.65 %|27.32 %|-3.04 %|False|False
119|ECCoin|ECC|$ 107,062|$ 0.000006|16,939,353,074|$ 323|-0.47 %|2.31 %|-40.38 %|False|False
120|Memorycoin|MMC|$ 106,597|$ 0.015435|6,906,102|$ 413|-0.19 %|-3.10 %|-17.58 %|False|False
121|MazaCoin|MZC|$ 97,982|$ 0.000233|421,310,313|$ 2,761|0.23 %|-10.55 %|-4.94 %|False|False
122|Diamond|DMD|$ 96,032|$ 0.259900|369,496|$ 491|-3.28 %|34.74 %|34.88 %|False|False
123|Dimecoin|DIME|$ 91,614|$ 4.6e-07|199,704,297,586|$ 1,666|-1.12 %|32.86 %|?|False|False
124|Electronic G...|EFL|$ 91,398|$ 0.007086|12,898,576|$ 209|7.67 %|10.07 %|37.39 %|False|True
125|LottoCoin|LOT|$ 89,619|$ 0.000007|13,647,507,553|$ 117|0.01 %|0.71 %|0.14 %|False|False
126|EarthCoin|EAC|$ 84,509|$ 0.000026|3,267,680,839|$ 492|0.63 %|-4.22 %|34.45 %|False|False
127|LegendaryCoin|LGD|$ 81,966|$ 0.032270|2,539,984|$ 55|0.46 %|2.63 %|22.41 %|False|False
128|LeagueCoin|LOL|$ 80,518|$ 0.051597|1,560,530|$ 11,136|1.48 %|12.65 %|?|True|False
129|CRTCoin|CRT|$ 77,280|$ 1.84|41,999|$ 629,535|-0.54 %|57.89 %|-20.72 %|False|True
130|Quebecoin|QBC|$ 77,039|$ 0.003546|21,728,675|$ 28|-5.29 %|-18.96 %|-33.49 %|False|False
131|Franko|FRK|$ 75,279|$ 0.262855|286,392|$ 272|0.03 %|-8.13 %|-9.77 %|False|False
132|Distrocoin|DIS|$ 73,850|$ 0.005815|12,699,127|$ 8,656|1.56 %|-31.81 %|?|True|False
133|Zedcoin|ZED|$ 73,164|$ 0.006763|10,818,912|$ 1,124|-0.19 %|8.04 %|39.04 %|False|False
134|Digital Comm...|DCM|$ 73,024|$ 0.054091|1,350,000|$ 21,171|-7.20 %|-47.03 %|?|True|False
135|HunterCoin|HUC|$ 72,809|$ 0.032506|2,239,833|$ 146|-2.16 %|-1.02 %|-10.52 %|False|False
136|BadgerCoin|BDG|$ 68,333|$ 0.010934|6,249,708|$ 448|-0.16 %|-11.44 %|137.05 %|False|False
137|Bitcoin Scrypt|BTCS|$ 66,540|$ 0.011948|5,569,183|$ 372|0.21 %|-9.01 %|-19.77 %|False|False
138|QuazarCoin|QCN|$ 65,723|$ 0.370487|177,396|$ 901|1.24 %|-7.02 %|-52.51 %|False|False
139|CryptoEscudo|CESC|$ 64,346|$ 0.000133|482,203,562|$ 54|1.20 %|-10.40 %|-34.82 %|False|True
140|Mooncoin|MOON|$ 63,724|$ 5.6e-07|114,489,072,412|$ 433|-2.62 %|-3.52 %|21.61 %|False|False
141|Pawncoin|PAWN|$ 59,929|$ 0.008004|7,487,466|$ 185|-0.98 %|-8.87 %|47.12 %|False|False
142|FairCoin|FAIR|$ 59,190|$ 0.001183|50,018,932|$ 257|0.13 %|-1.37 %|-19.34 %|True|False
143|AimCoin|AIM|$ 59,113|$ 0.001970|30,007,060|$ 54|0.01 %|204.53 %|515.80 %|True|False
144|CasinoCoin|CSC|$ 58,647|$ 0.002594|22,606,884|$ 209|0.47 %|-0.29 %|25.73 %|False|False
145|YellowCoin|YC|$ 57,699|$ 0.001367|42,217,412|$ 235|-1.84 %|-11.33 %|-27.45 %|True|False
146|SpainCoin|SPA|$ 57,453|$ 0.001912|30,045,139|$ 645|0.63 %|16.01 %|12.66 %|False|True
147|OctoCoin|888|$ 56,896|$ 0.002558|22,242,617|$ 213|-1.02 %|9.43 %|2.94 %|False|False
148|Deutsche eMark|DEM|$ 56,055|$ 0.006567|8,535,936|$ 127|0.00 %|0.61 %|12.33 %|False|False
149|StabilityShares|XSI|$ 55,601|$ 0.007582|7,333,384|$ 2,083|-0.87 %|-30.06 %|10.97 %|False|False
150|Einsteinium|EMC2|$ 51,972|$ 0.000483|107,532,955|$ 935|0.77 %|7.69 %|-18.10 %|False|False
151|KlondikeCoin|KDC|$ 48,776|$ 0.006663|7,320,629|$ 421|0.04 %|-4.55 %|-32.02 %|False|False
152|Heavycoin|HVC|$ 48,067|$ 0.002146|22,396,496|$ 782|-0.17 %|11.86 %|30.81 %|False|False
153|42 Coin|42|$ 47,769|$ 6,933|6.8903282|$ 923|-0.13 %|-1.83 %|-39.79 %|False|False
154|QubitCoin|Q2C|$ 47,584|$ 0.000200|237,983,520|$ 29|-0.40 %|4.43 %|7.03 %|False|False
155|Blakecoin|BLC|$ 46,505|$ 0.016469|2,823,828|$ 155|0.38 %|0.05 %|-5.06 %|False|False
156|FlorinCoin|FLO|$ 45,392|$ 0.000878|51,701,121|$ 293|-2.07 %|-5.98 %|-15.64 %|False|False
157|Hirocoin|HIRO|$ 45,253|$ 0.000844|53,600,229|$ 451|0.59 %|8.03 %|-38.46 %|False|False
158|Elacoin|ELC|$ 45,013|$ 0.119548|376,525|$ 217|0.64 %|-8.32 %|-12.93 %|False|False
159|TopCoin|TOP|$ 44,892|$ 0.000004|11,519,239,374|$ 37|-9.02 %|-40.16 %|-39.10 %|False|False
160|Luckycoin|LKY|$ 43,276|$ 0.002720|15,908,605|$ 130|-0.12 %|4.30 %|-1.72 %|False|False
161|Neocoin|NEC|$ 43,039|$ 0.007544|5,705,124|$ 274|-1.59 %|-22.55 %|-4.06 %|False|False
162|Rubycoin|RBY|$ 41,891|$ 0.002217|18,893,707|$ 1,949|3.23 %|-44.74 %|-60.67 %|True|False
163|Murraycoin|MRY|$ 41,870|$ 0.001862|22,485,209|$ 155|-0.54 %|-3.32 %|6.47 %|False|False
164|AIRcoin|AIR|$ 40,859|$ 0.014613|2,796,029|$ 1,626|0.03 %|-4.56 %|?|False|True
165|Quarkbar|QB|$ 40,604|$ 0.003682|11,027,406|$ 92|0.10 %|-9.59 %|25.77 %|False|False
166|Aiden|ADN|$ 39,907|$ 0.004464|8,940,059|$ 734|-0.64 %|-10.05 %|-30.27 %|False|False
167|Orbitcoin|ORB|$ 39,593|$ 0.028314|1,398,341|$ 43|0.22 %|-2.90 %|-4.19 %|False|False
168|PiggyCoin|PIG|$ 36,972|$ 0.000143|258,416,755|$ 694|-1.44 %|0.37 %|20.04 %|False|False
169|ContinuumCoin|CTM|$ 34,848|$ 5.6e-07|62,629,871,616|$ 188|0.35 %|0.58 %|22.32 %|False|False
170|EBTCoin|EBT|$ 34,363|$ 0.000219|156,975,626|$ 93|-0.90 %|-7.90 %|26.73 %|False|False
171|Datacoin|DTC|$ 33,416|$ 0.019502|1,713,492|$ 515|0.36 %|-2.95 %|-12.37 %|False|False
172|ShibeCoin|SHIBE|$ 33,096|$ 0.000133|248,975,008|$ 774|2.36 %|5.44 %|-22.59 %|True|False
173|GlobalCoin|GLC|$ 32,929|$ 0.000760|43,340,352|$ 219|0.06 %|-0.42 %|12.93 %|False|False
174|Noirbits|NRB|$ 31,725|$ 0.014092|2,251,240|$ 62|0.02 %|1.78 %|0.35 %|False|False
175|BattleCoin|BCX|$ 31,071|$ 0.003293|9,435,004|$ 63|-0.00 %|0.30 %|-2.09 %|False|False
176|BlueCoin|BLU|$ 30,503|$ 0.000103|295,900,421|$ 1,008|0.03 %|-6.96 %|-23.87 %|False|False
177|Dirac|XDQ|$ 29,879|$ 0.347061|86,092|$ 755|-0.15 %|2.90 %|-24.94 %|False|False
178|BetaCoin|BET|$ 29,341|$ 0.002338|12,546,922|$ 144|0.46 %|-3.09 %|-15.89 %|False|False
179|RonPaulCoin|RPC|$ 28,539|$ 0.377136|75,672|$ 185|1.55 %|16.85 %|-1.91 %|False|False
180|AsicCoin|ASC|$ 26,947|$ 0.000052|522,842,788|$ 66|0.02 %|0.39 %|-29.20 %|False|False
181|Teacoin|TEA|$ 26,929|$ 0.000663|40,607,950|$ 38|-3.27 %|-41.99 %|-22.09 %|False|False
182|Bytecoin|BTE|$ 26,495|$ 0.010774|2,459,190|$ 81|0.97 %|11.08 %|20.88 %|False|False
183|Monocle|MON|$ 26,393|$ 0.047715|553,140|$ 1,378|-3.03 %|-2.30 %|-61.02 %|False|False
184|GlobalBoost|BST|$ 26,382|$ 0.000239|110,249,252|$ 1,760|4.22 %|-1.96 %|-54.35 %|False|True
185|UnbreakableCoin|UNB|$ 25,615|$ 0.017742|1,443,774|$ 1,593|0.89 %|15.66 %|83.45 %|False|False
186|Spots|SPT|$ 24,608|$ 0.004731|5,200,813|$ 103|0.49 %|-11.07 %|0.90 %|False|False
187|YinCoin|YIN|$ 24,235|$ 0.001346|18,000,000|$ 290|-5.54 %|-2.57 %|22.12 %|True|False
188|Aricoin|ARI|$ 24,166|$ 0.000320|75,589,063|$ 100|-0.68 %|-6.21 %|-4.54 %|False|False
189|Dreamcoin|DRM|$ 23,865|$ 0.013480|1,770,400|$ 176|-0.26 %|-5.86 %|-26.50 %|True|False
190|DopeCoin|DOPE|$ 23,464|$ 0.000421|55,699,236|$ 201|0.01 %|2.92 %|-16.90 %|False|False
191|Cannacoin|CCN|$ 23,288|$ 0.017909|1,300,326|$ 129|-2.39 %|-3.59 %|-35.52 %|False|False
192|BankNote|BN|$ 23,064|$ 7.7e-07|29,790,402,204|$ 417|0.06 %|-6.76 %|?|False|False
193|Joulecoin|XJO|$ 22,631|$ 0.002789|8,113,983|$ 130|-0.03 %|-0.04 %|3.22 %|False|False
194|Hyper|HYPER|$ 22,483|$ 0.007752|2,900,144|$ 275|0.01 %|-18.22 %|-56.04 %|False|False
195|Isracoin|ISR|$ 22,435|$ 0.006569|3,415,296|$ 231|-0.74 %|-5.50 %|-20.78 %|False|True
196|Marscoin|MRS|$ 22,173|$ 0.003953|5,608,567|$ 163|8.37 %|32.42 %|5.60 %|False|False
197|YangCoin|YANG|$ 22,008|$ 0.001223|18,000,000|$ 166|-1.62 %|-26.63 %|67.58 %|True|False
198|Phoenixcoin|PXC|$ 21,876|$ 0.001451|15,071,867|$ 109|0.21 %|-0.98 %|8.31 %|False|False
199|Logicoin|LGC|$ 21,669|$ 0.007042|3,076,926|$ 300|-2.82 %|-2.56 %|23.90 %|False|False
200|Catcoin|CAT|$ 19,688|$ 0.013612|1,446,399|$ 84|1.82 %|-11.42 %|-36.96 %|False|False
201|Argentum|ARG|$ 19,351|$ 0.013147|1,471,854|$ 357|-0.26 %|-7.34 %|-31.51 %|False|False
202|Energycoin|ENRG|$ 19,300|$ 0.000174|110,671,742|$ 113|2.94 %|58.24 %|32.00 %|False|False
203|InformationCoin|ITC|$ 19,142|$ 0.000272|70,465,621|$ 484|3.70 %|-52.68 %|-90.58 %|True|False
204|Omnicoin|OMC|$ 18,888|$ 0.009295|2,032,090|$ 73|-0.51 %|-25.01 %|8.38 %|False|False
205|Junkcoin|JKC|$ 18,472|$ 0.001633|11,312,473|$ 35|0.03 %|1.46 %|-4.67 %|False|False
206|StableCoin|SBC|$ 18,418|$ 0.001334|13,803,922|$ 202|1.92 %|1.95 %|-3.43 %|False|False
207|365Coin|365|$ 17,864|$ 197.65|90.382454|$ 64|0.01 %|-1.15 %|-15.97 %|False|False
208|VegasCoin|VGC|$ 17,592|$ 0.002567|6,852,529|$ 128|8.54 %|299.21 %|17.49 %|False|False
209|SuperCoin|SUPER|$ 17,436|$ 0.001927|9,050,040|$ 2,954|4.59 %|102.97 %|173.45 %|False|False
210|TeslaCoin|TES|$ 16,660|$ 0.000294|56,717,802|$ 49|-0.39 %|-1.54 %|-43.58 %|False|False
211|Lycancoin|LYC|$ 16,472|$ 0.000092|179,185,216|$ 384|-0.37 %|-11.72 %|43.35 %|False|False
212|GermanyCoin|GER|$ 16,411|$ 0.000739|22,210,024|$ 15|-0.77 %|-3.97 %|44.54 %|False|True
213|CoffeeCoin|CFC2|$ 15,627|$ 0.000156|100,467,262|$ 55|0.04 %|5.36 %|44.17 %|True|False
214|SmartCoin|SMC|$ 15,048|$ 0.001022|14,723,534|$ 113|0.04 %|-7.81 %|-4.50 %|False|False
215|OpenSourcecoin|OSC|$ 14,358|$ 0.003029|4,740,162|$ 92|-0.58 %|-4.21 %|-1.87 %|False|False
216|CraftCoin|CRC|$ 14,344|$ 0.023542|609,271|$ 57|-0.12 %|0.29 %|1.01 %|False|False
217|PLNcoin|PLNC|$ 14,134|$ 0.002134|6,622,684|$ 51|0.01 %|63.00 %|-51.77 %|False|True
218|UniversityCoin|UVC|$ 13,637|$ 0.001418|9,614,591|$ 157|-1.02 %|-20.05 %|97.30 %|False|False
