#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
212|ContinuumCoin|CTM|$ 18,076|$ 2.9e-07|62,629,871,616|$ 15|-0.57 %|-9.35 %|-27.75 %|False|False
213|BetaCoin|BET|$ 17,685|$ 0.001285|13,765,237|$ 65|0.04 %|-5.50 %|-21.75 %|False|False
214|UnbreakableCoin|UNB|$ 17,509|$ 0.011856|1,476,811|$ 20|-0.56 %|-3.91 %|1.21 %|False|False
215|Lightcoin|LIT|$ 16,872|$ 0.003843|4,390,666|$ 304|3.36 %|29.20 %|?|False|False
216|GlobalCoin|GLC|$ 16,525|$ 0.000337|49,051,910|$ 39|-0.09 %|-6.89 %|-41.92 %|False|False
217|Marscoin|MRS|$ 15,756|$ 0.002632|5,986,316|$ 22|0.03 %|-7.46 %|-15.97 %|False|False
218|Goalcoin|GOAL|$ 15,429|$ 0.057441|268,614|$ 21|1.71 %|-7.92 %|32.74 %|False|False
219|Dreamcoin|DRM|$ 15,341|$ 0.008649|1,773,790|$ 91|1.14 %|-4.51 %|-27.44 %|True|False
220|365Coin|365|$ 14,976|$ 126.84|118|$ 58|0.03 %|0.57 %|5.67 %|False|False
221|BlazeCoin|BLZ|$ 14,549|$ 0.000206|70,566,551|$ 70|-0.22 %|-21.70 %|133.54 %|False|False
222|Cashcoin|CASH|$ 14,436|$ 0.003171|4,552,166|$ 93|0.03 %|-8.47 %|29.02 %|False|False
223|StableCoin|SBC|$ 14,394|$ 0.001016|14,170,561|$ 13|-0.02 %|-15.36 %|-11.39 %|False|False
224|Digit|DIG|$ 14,363|$ 0.000739|19,439,469|$ 90|0.91 %|-6.27 %|39.00 %|False|False
225|Joulecoin|XJO|$ 14,209|$ 0.001599|8,888,272|$ 54|0.13 %|3.25 %|-5.70 %|False|False
226|SmartCoin|SMC|$ 14,125|$ 0.000916|15,416,446|$ 31|0.10 %|1.32 %|-11.51 %|False|False
227|EmotiCoin|EMO|$ 14,011|$ 2.8e-07|50,060,001,280|$ 18|-0.19 %|-2.04 %|-67.52 %|False|False
228|Monocle|MON|$ 13,278|$ 0.012151|1,092,751|$ 62|-1.89 %|-35.84 %|-60.00 %|False|False
229|Mjollnircoin|MNR|$ 13,030|$ 0.004815|2,706,122|$ 492|-1.18 %|-20.50 %|-55.55 %|False|False
230|Spots|SPT|$ 12,989|$ 0.001903|6,824,067|$ 101|-0.47 %|-0.41 %|-20.54 %|False|False
231|BankNote|BN|$ 12,908|$ 4.3e-07|29,807,740,928|$ 1,359|-0.42 %|0.60 %|57.53 %|False|False
232|OpenSourcecoin|OSC|$ 12,283|$ 0.002591|4,740,162|$ 36|-1.38 %|-9.21 %|14.38 %|False|False
233|RonPaulCoin|RPC|$ 12,085|$ 0.126284|95,697|$ 63|1.67 %|-25.96 %|-30.29 %|False|False
234|GlobalBoost|BST|$ 11,861|$ 0.000103|114,894,952|$ 23|-0.44 %|227.40 %|189.69 %|False|True
235|TopCoin|TOP|$ 11,634|$ 5.1e-07|22,998,745,663|$ 32|-0.39 %|-1.19 %|-5.88 %|False|False
236|Omnicoin|OMC|$ 11,150|$ 0.004370|2,551,552|$ 46|0.45 %|34.25 %|-9.54 %|False|False
237|CoffeeCoin|CFC2|$ 10,796|$ 0.000107|100,743,896|$ 20|4.74 %|21.38 %|27.57 %|True|False
238|Bitgem|BTG|$ 10,476|$ 0.383114|27,344|$ 54|-1.47 %|-7.43 %|-50.40 %|False|False
239|Argentum|ARG|$ 10,371|$ 0.007047|1,471,854|$ 62|0.03 %|0.13 %|-11.14 %|False|False
240|RotoCoin|RT2|$ 10,366|$ 0.190841|54,318|$ 117|-0.19 %|-7.13 %|95.88 %|False|False
241|Lycancoin|LYC|$ 10,358|$ 0.000058|179,188,192|$ 153|-0.10 %|1.82 %|-11.62 %|False|False
242|Electron|ELT|$ 10,304|$ 0.008538|1,206,874|$ 151|0.98 %|-27.86 %|6.90 %|False|False
243|DopeCoin|DOPE|$ 10,224|$ 0.000171|59,710,104|$ 84|0.03 %|-9.78 %|-14.70 %|False|False
244|Motocoin|MOTO|$ 10,081|$ 0.003838|2,626,409|$ 51|71.52 %|-56.39 %|?|False|False
245|OPECCoin|OPC|$ 9,608|$ 0.000568|16,926,904|$ 226|0.17 %|-32.16 %|-18.22 %|False|False
246|Benjamins|BEN|$ 9,055|$ 0.003730|2,427,600|$ 43|0.97 %|-4.87 %|-8.72 %|False|False
247|CraftCoin|CRC|$ 8,946|$ 0.014683|609,271|$ 53|-0.04 %|1.21 %|-15.60 %|False|False
248|MugatuCoin|MUGA|$ 8,363|$ 0.004155|2,012,636|$ 26|-1.51 %|48.58 %|70.26 %|False|False
249|Grumpycoin|GRUMP|$ 8,297|$ 4.3e-07|19,134,625,792|$ 22|-0.39 %|20.85 %|-6.25 %|False|False
250|LiteBar|LTB|$ 8,048|$ 0.048383|166,333|$ 45|-2.23 %|-19.88 %|-38.08 %|False|False
251|Singularity|SING|$ 8,019|$ 0.136482|58,758|$ 1,539|-3.76 %|-56.70 %|?|False|False
252|ShibeCoin|SHIBE|$ 7,907|$ 0.000026|300,528,782|$ 138|-0.99 %|-21.33 %|-15.40 %|True|False
253|Techcoin|TECH|$ 7,283|$ 0.038947|186,985|$ 79|-1.80 %|160.96 %|-58.41 %|False|False
254|Digital Comm...|DCM|$ 6,996|$ 0.004567|1,532,009|$ 65|0.04 %|26.64 %|124.51 %|True|False
255|Denarius|DRS|$ 6,867|$ 0.008473|810,479|$ 194|-0.67 %|-6.52 %|-9.92 %|False|False
256|Greencoin|GRE|$ 6,256|$ 0.000080|78,314,080|$ 427|-2.02 %|-36.01 %|-47.03 %|False|False
257|Nyancoin|NYAN|$ 5,954|$ 0.000067|88,561,761|$ 30|-5.61 %|-14.77 %|-48.91 %|False|False
258|Cryptographi...|CGA|$ 5,705|$ 0.139388|40,931|$ 98|-2.35 %|-54.89 %|-56.51 %|False|False
259|CornerstoneCoin|CCX|$ 5,618|$ 0.000002|3,547,384,263|$ 14|-13.42 %|-76.80 %|94.12 %|False|False
260|VirtualMinin...|VMC|$ 5,602|$ 0.000219|25,569,867|$ 91|-0.83 %|-0.77 %|-27.44 %|False|False
261|MyCoin|MYC|$ 5,581|$ 0.000006|880,000,000|$ 190|0.03 %|-15.68 %|-46.50 %|True|False
262|UniversityCoin|UVC|$ 5,558|$ 0.000577|9,631,668|$ 185|-13.40 %|2.12 %|-29.07 %|False|False
263|InformationCoin|ITC|$ 5,373|$ 0.000076|70,468,480|$ 18|-0.65 %|-36.60 %|-59.30 %|True|False
264|CRTCoin|CRT|$ 5,096|$ 0.108250|47,079|$ 11,012|0.18 %|-72.29 %|-83.98 %|False|True
265|TakCoin|TAK|$ 5,059|$ 0.000030|169,950,240|$ 48|-2.21 %|-5.59 %|-37.98 %|False|False
266|Penguincoin|PENG|$ 4,877|$ 2.9e-07|16,779,958,272|$ 47|-0.39 %|0.08 %|-20.77 %|False|False
267|BTCtalkcoin|BCC|$ 4,835|$ 0.000077|62,813,443|$ 165|-2.91 %|-33.21 %|-28.76 %|False|True
268|Litecoin Plus|XLC|$ 4,664|$ 0.021056|221,488|$ 67|8.20 %|27.79 %|133.95 %|True|False
269|VeniVidiVici|VVV|$ 4,452|$ 0.001635|2,723,024|$ 472|-0.43 %|-60.39 %|-90.01 %|True|False
270|SambaCoin|SMB|$ 4,264|$ 0.000043|98,088,404|$ 102|-3.17 %|203.88 %|262.22 %|False|False
271|GameLeagueCoin|GML|$ 3,897|$ 0.001405|2,773,385|$ 43,879|0.62 %|-10.91 %|?|True|False
272|Credits|CR|$ 3,734|$ 0.000012|323,268,160|$ 34|-1.67 %|-8.93 %|-12.57 %|False|False
273|Globe|GLB|$ 3,506|$ 0.001844|1,900,941|$ 78|-4.39 %|?|-30.40 %|False|False
274|Donationcoin|DON|$ 3,462|$ 0.000158|21,967,075|$ 17|-4.63 %|101.85 %|-58.33 %|False|True
275|Pandacoin (P...|PANDA|$ 3,109|$ 2.9e-07|10,756,978,688|$ 148|-0.39 %|-3.65 %|-5.26 %|False|False
276|Veilcoin|VEIL|$ 3,076|$ 0.008948|343,784|$ 370|-12.15 %|-48.03 %|-83.38 %|False|False
277|GraniteCoin|GRN|$ 2,880|$ 0.001319|2,183,304|$ 2,275|0.72 %|-32.86 %|24.64 %|False|False
278|BatCoin|BAT|$ 2,806|$ 4.3e-07|6,481,010,176|$ 30|-2.20 %|-3.13 %|-31.54 %|False|False
279|Aliencoin|ALN|$ 2,628|$ 0.000190|13,813,810|$ 16|0.02 %|-2.68 %|-17.98 %|False|False
280|LimeCoinX|LIMX|$ 2,561|$ 0.001564|1,637,026|$ 80|-2.26 %|-3.84 %|-59.58 %|False|False
281|ProsperCoin|PRC|$ 2,361|$ 0.002601|907,770|$ 177|9.07 %|-31.67 %|13.90 %|False|False
282|Wincoin|WIN|$ 2,268|$ 0.000056|40,731,026|$ 12|-1.38 %|76.60 %|-51.24 %|False|False
283|YangCoin|YANG|$ 2,261|$ 0.000126|18,000,000|$ 10|0.48 %|10.61 %|-46.01 %|True|False
284|ParallaxCoin|PLX|$ 2,201|$ 0.000305|7,212,060|$ 49|0.03 %|0.63 %|-24.10 %|False|False
285|YinCoin|YIN|$ 2,190|$ 0.000122|18,000,000|$ 10|0.43 %|-2.25 %|6.20 %|True|False
286|SiameseCoin|SIS|$ 2,118|$ 0.028817|73,497|$ 93|-1.88 %|23.51 %|?|False|False
287|Hawaiicoin|HIC|$ 2,094|$ 0.000209|10,002,500|$ 105|-0.65 %|-35.96 %|-18.44 %|False|False
288|BonusCoin|BNS|$ 2,042|$ 0.000006|322,015,584|$ 41|0.03 %|-11.21 %|-47.15 %|False|False
289|CryptoMETH|METH|$ 1,845|$ 0.000430|4,291,138|$ 65|-0.77 %|2.03 %|-26.22 %|False|False
290|KashmirCoin|KSC|$ 1,500|$ 25.06|59.845965|$ 12|13.59 %|73.13 %|499.54 %|False|False
291|Wavecoin|WVS|$ 1,412|$ 0.002364|597,142|$ 36|-0.54 %|4.27 %|-54.81 %|False|False
292|Astrocoin|ASR|$ 1,297|$ 0.018528|70,000|$ 28|-0.17 %|-2.09 %|8.11 %|False|False
293|OttomanCoin|OTC|$ 1,171|$ 0.000092|12,795,579|$ 65|-2.55 %|65.21 %|-82.43 %|False|False
294|Limecoin|LC|$ 860|$ 0.000634|1,356,100|$ 54|-0.01 %|-73.70 %|-88.42 %|True|False
295|Ekrona|KRN|$ 794|$ 0.000650|1,221,010|$ 20|10.92 %|2.92 %|-50.97 %|False|False
296|Marinecoin|MTC|$ 568,557|$ 0.077961|7,292,800|Low Vol|22.97 %|23.63 %|-28.32 %|False|True
297|Colossuscoin|COL|$ 100,384|$ 3.2e-07|312,889,442,304|Low Vol|-1.77 %|47.59 %|30.21 %|False|False
298|LottoCoin|LOT|$ 91,805|$ 0.000006|14,474,546,176|Low Vol|0.03 %|0.55 %|5.72 %|False|False
299|LeafCoin|LEAF|$ 79,968|$ 0.000005|15,322,978,304|Low Vol|0.30 %|3.43 %|-1.41 %|False|False
300|GoodCoin|GOOD|$ 42,362|$ 0.000759|55,781,230|Low Vol|-0.06 %|-13.57 %|323.35 %|False|True
301|Maieuticoin|MMXIV|$ 37,068|$ 18.39|2,015|Low Vol|0.04 %|1.69 %|186.57 %|False|False
302|RainbowCoin|LGBT|$ 28,926|$ 0.000029|997,446,031|Low Vol|0.00 %|130.00 %|?|False|False
303|Guncoin|GUN|$ 25,586|$ 0.000436|58,747,039|Low Vol|0.10 %|0.78 %|-17.91 %|False|False
304|AimCoin|AIM|$ 25,003|$ 0.000832|30,054,046|Low Vol|0.01 %|56.22 %|-64.88 %|True|False
305|UniverseCoin|UNVC|$ 21,483|$ 0.042161|509,552|Low Vol|-1.70 %|57.94 %|?|False|False
306|SaveCoin|SPC|$ 21,111|$ 0.018935|1,114,939|Low Vol|5.49 %|-24.93 %|-21.82 %|False|False
307|BadgerCoin|BDG|$ 20,399|$ 0.003248|6,281,213|Low Vol|0.06 %|-8.13 %|-27.98 %|False|False
308|VegasCoin|VGC|$ 18,113|$ 0.001957|9,255,863|Low Vol|74.24 %|-26.73 %|112.05 %|False|False
309|PetroDollar|XPD|$ 14,745|$ 0.000330|44,712,428|Low Vol|0.04 %|0.73 %|-3.59 %|False|False
310|BattleCoin|BCX|$ 14,398|$ 0.001350|10,668,630|Low Vol|-0.05 %|-0.68 %|-26.77 %|False|False
311|Junkcoin|JKC|$ 14,193|$ 0.001202|11,809,251|Low Vol|-0.95 %|5.70 %|-36.33 %|False|False
312|AIRcoin|AIR|$ 13,995|$ 0.004876|2,870,193|Low Vol|-0.41 %|4.96 %|-19.90 %|False|True
313|Hotcoin|HOT|$ 13,470|$ 0.002587|5,205,850|Low Vol|0.03 %|0.57 %|-13.77 %|False|True
314|STLcoin|STL|$ 12,420|$ 0.004500|2,760,028|Low Vol|0.01 %|1225.11 %|148.53 %|False|False
315|Animecoin|ANI|$ 11,727|$ 0.000006|1,849,086,447|Low Vol|0.03 %|0.44 %|-47.05 %|False|False
316|Quarkbar|QB|$ 9,448|$ 0.000856|11,035,464|Low Vol|0.03 %|-32.79 %|-54.25 %|False|False
317|Skeincoin|SKC|$ 7,065|$ 0.001045|6,763,008|Low Vol|-3.13 %|-1.67 %|-29.91 %|False|False
318|Premine|PMC|$ 6,776|$ 0.013579|499,000|Low Vol|0.09 %|-64.11 %|5.02 %|True|False
319|CageCoin|CAGE|$ 6,584|$ 1.1e-07|62,011,633,664|Low Vol|-0.20 %|3.26 %|15.75 %|False|False
320|Gaelcoin|GAC|$ 6,254|$ 0.000679|9,216,140|Low Vol|0.03 %|2.49 %|-32.28 %|False|False
321|Entropycoin|ENC|$ 5,476|$ 0.000430|12,727,445|Low Vol|-0.00 %|-6.91 %|-8.47 %|False|False
322|Bones|BONES|$ 5,138|$ 0.001888|2,721,302|Low Vol|-0.64 %|-18.58 %|-18.93 %|False|False
323|CorgiCoin|CORG|$ 4,742|$ 7.2e-08|66,131,398,656|Low Vol|-0.34 %|-11.56 %|-21.74 %|False|False
324|FAILCoin|FAIL|$ 4,619|$ 7.2e-08|63,897,573,951|Low Vol|-0.37 %|0.75 %|-21.10 %|False|False
325|ZenithCoin|ZTC|$ 3,965|$ 0.000945|4,194,168|Low Vol|-0.02 %|?|5.73 %|False|False
326|Photon|PHO|$ 3,471|$ 0.000002|1,921,504,387|Low Vol|-0.39 %|-3.90 %|-10.67 %|False|False
327|Magicoin|MAGIC|$ 2,833|$ 0.000832|3,403,980|Low Vol|0.27 %|-5.73 %|-33.95 %|False|False
328|Heisenberg|HEX|$ 1,671|$ 1.3e-07|12,473,553,920|Low Vol|-0.21 %|-86.84 %|-23.33 %|False|False
329|Huskycoin|HC|$ 1,570|$ 0.000158|9,925,221|Low Vol|0.05 %|-2.25 %|-55.61 %|True|False
330|BellaCoin|BELA|$ 1,436|$ 0.000256|5,607,843|Low Vol|-0.32 %|-0.24 %|-14.63 %|False|False
331|FairQuark|FRQ|$ 1,418|$ 0.000006|223,623,168|Low Vol|0.06 %|0.58 %|?|False|False
332|LimecoinLite|LCL|$ 1,363|$ 0.014054|96,978|Low Vol|0.03 %|?|14.35 %|False|False
333|Canada eCoin|CDN|$ 1,321|$ 0.000125|10,583,450|Low Vol|0.16 %|-0.75 %|8.66 %|False|False
334|ColbertCoin|CC|$ 1,246|$ 0.019812|62,900|Low Vol|0.03 %|-77.57 %|?|False|False
335|Coino|CON|$ 1,116|$ 0.000050|22,398,352|Low Vol|-8.76 %|-22.32 %|-61.73 %|False|False
336|DuckDuckCoin|DUCK|$ 1,083|$ 25.80|42.0|Low Vol|-0.05 %|2.26 %|?|False|False
337|StockCoin|STC|$ 960|$ 0.000539|1,781,250|Low Vol|0.88 %|98.79 %|?|False|False
338|Emucoin|EMU|$ 831|$ 2.2e-08|37,600,701,235|Low Vol|-0.21 %|2.27 %|-75.32 %|False|False
339|Grain|GRA|$ 701|$ 7.2e-07|970,635,776|Low Vol|-0.39 %|-73.44 %|?|False|False
340|Frycoin|FRY|$ 646|$ 0.000013|50,927,608|Low Vol|0.03 %|-1.22 %|?|False|False
341|FoxCoin|FOX|$ 284|$ 0.000006|44,707,628|Low Vol|0.03 %|0.57 %|5.70 %|False|False
342|Xivra|XIV|$ 251|$ 2.2e-07|1,147,034,831|Low Vol|-2.31 %|-12.30 %|73.43 %|False|False
