#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
250|Dashcoin|DSH|$89,358|$0.005241|17,050,118|$5,611|-0.44%|-7.25%|6.40%|False|False
251|Rubies|RBIES|$88,691|$0.008612|10,298,040|$397|0.00%|3.41%|-14.23%|True|False
252|Xiaomicoin|MI|$88,562|$0.000218|405,990,508|$14|-1.91%|-1.93%|10.55%|True|False
253|Sphere|SPHR|$85,504|$0.027734|3,082,940|$1,775|2.20%|8.47%|21.38%|True|False
254|Sterlingcoin|SLG|$83,754|$0.021580|3,881,156|$25|-1.46%|20.18%|26.98%|False|False
255|Tickets|TIX|$81,185|$0.000001|66,876,281,414|$79|-0.06%|-9.20%|-5.08%|False|False
256|BitSend|BSD|$81,172|$0.005808|13,975,457|$1,829|0.42%|-2.54%|-12.81%|False|False
257|Bytecent|BYC|$80,044|$0.054994|1,455,499|$1,247|-0.63%|41.42%|6.46%|False|False
258|Elcoin|EL|$79,783|$0.007118|11,208,967|$90|-0.95%|18.93%|19.41%|True|False
259|Stress|STS|$79,257|$0.000140|565,134,332|$44|-4.05%|-26.04%|-16.68%|False|False
260|WhiteCoin|XWC|$77,593|$0.000253|306,584,146|$408|-0.47%|-6.08%|-3.32%|False|False
261|Dotcoin|DOT|$76,999|$0.000388|198,426,946|$1,339|0.33%|5.34%|14.03%|True|False
262|Swing|SWING|$74,910|$0.038273|1,957,273|$105|-0.12%|-1.83%|-13.39%|False|False
263|Bitland|CADASTRAL|$74,386|$0.002480|30,000,000|$11|-0.32%|-17.16%|131.24%|True|False
264|Pesetacoin|PTC|$74,141|$0.000578|128,379,811|$1,867|0.07%|-2.52%|23.32%|False|False
265|KoreCoin|KORE|$72,877|$0.039803|1,830,949|$116|-0.05%|-0.75%|-32.87%|True|False
266|NoLimitCoin|NLC2|$72,544|$0.000362|200,287,435|$57|1.49%|-5.04%|-28.79%|True|False
267|ReeCoin|REE|$71,390|$0.005772|12,367,704|$41|1.13%|81.76%|48.84%|False|False
268|VeriumReserve|VRM|$71,249|$0.079061|901,190|$1,328|-0.35%|2.52%|-2.94%|False|False
269|Zayedcoin|ZYD|$67,993|$0.013176|5,160,391|$546|0.34%|19.27%|23.75%|False|False
270|GoldPieces|GP|$67,626|$0.055424|1,220,161|$318|2.89%|4.81%|31.59%|True|False
271|Cannacoin|CCN|$67,546|$0.014394|4,692,796|$1,212|-0.08%|-1.66%|1.25%|False|False
272|Deutsche eMark|DEM|$67,392|$0.002425|27,793,416|$1,889|5.98%|13.24%|-3.99%|False|False
273|SmileyCoin|SMLY|$66,707|$0.000003|25,741,314,583|$147|1.48%|6.62%|5.10%|False|True
274|Sexcoin|SXC|$65,366|$0.000543|120,392,320|$645|-1.09%|4.82%|-11.79%|False|False
275|Evotion|EVO|$62,820|$0.025441|2,469,220|$10,109|-3.68%|4.93%|503.14%|False|False
276|Karbowanec|KRB|$60,122|$0.023486|2,559,867|$4,118|-0.52%|-7.84%|14.27%|False|False
277|MojoCoin|MOJO|$59,166|$0.000534|110,718,548|$505|-0.62%|-9.09%|-17.94%|True|False
278|BERNcash|BERN|$57,587|$0.000833|69,105,539|$520|-0.67%|-7.22%|43.62%|False|False
279|Cryptojacks|CJ|$57,049|$0.000140|406,568,581|$129|0.00%|-16.93%|-12.02%|False|False
280|BillaryCoin|BLRY|$56,479|$0.006293|8,974,495|$483|3.25%|0.74%|-32.31%|False|False
281|Influxcoin|INFX|$56,382|$0.033694|1,673,383|$71|-0.03%|-0.67%|9.14%|False|False
282|Atomic Coin|ATOM|$55,464|$0.006700|8,278,678|$2,578|2.52%|21.61%|24.91%|False|False
283|Crypto Bullion|CBX|$55,195|$0.055747|990,087|$222|0.63%|7.07%|-1.16%|False|False
284|Hyper|HYPER|$52,965|$0.007037|7,526,942|$542|0.17%|16.40%|-0.03%|False|False
285|Magnum|MGM|$50,026|$0.014754|3,390,732|$1,186|-1.37%|-26.64%|?|False|False
286|PoSW Coin|POSW|$49,666|$0.001242|40,000,000|$203|0.30%|5.27%|5.52%|True|False
287|Luna Coin|LUNA|$48,075|$0.104314|460,867|$2,642|-0.44%|-11.87%|-6.54%|False|False
288|Truckcoin|TRK|$47,757|$0.000457|104,488,932|$830|-0.20%|-3.21%|-20.15%|True|False
289|TransferCoin|TX|$47,530|$0.008160|5,824,511|$1,280|-0.84%|7.86%|-9.28%|True|False
290|ARCHcoin|ARCH|$46,222|$0.002786|16,588,717|$18|-0.30%|3.00%|-0.10%|True|False
291|AurumCoin|AU|$44,053|$0.149342|294,977|$32|3.05%|84.71%|88.50%|False|False
292|Cannabis Indu...|XCI|$42,895|$0.058730|730,374|$1,574|-2.60%|-28.49%|219.19%|False|False
293|E-Currency Coin|ECC|$42,739|$0.000002|21,230,970,883|$30|-0.05%|-8.16%|-67.53%|False|False
294|TileCoin|XTC|$41,702|$0.000417|100,000,000|$185|-1.99%|-30.09%|-19.65%|True|False
295|The Cypherfunks|FUNK|$41,325|$9.6e-07|43,096,322,431|$15|0.09%|-16.45%|-63.45%|False|False
296|NetCoin|NET|$41,128|$0.000052|785,327,087|$3,126|-1.61%|2.39%|-34.97%|False|False
297|Unitus|UIS|$40,289|$0.000966|41,717,205|$114|-0.06%|9.59%|36.22%|False|False
298|BTCDragon|DRAGON|$39,919|$0.133064|300,000|$562|-0.18%|?|?|True|False
299|Bottlecaps|CAP|$38,660|$0.000360|107,266,298|$89|0.37%|-11.19%|5.59%|False|False
300|Pakcoin|PAK|$34,451|$0.001082|31,849,139|$2,465|0.95%|3.83%|47.03%|False|False
301|Abncoin|ABN|$33,454|$0.494155|67,700|$1,015|-0.04%|-0.03%|-53.17%|False|False
302|QuazarCoin|QCN|$33,002|$0.006320|5,221,596|$304|-1.34%|23.38%|42.40%|False|False
303|Titcoin|TIT|$31,964|$0.000641|49,898,202|$1,152|-0.03%|-0.71%|-14.14%|False|False
304|UFO Coin|UFO|$31,573|$0.000010|3,156,905,698|$15|-0.03%|0.21%|-3.92%|False|False
305|Sling|SLING|$31,004|$0.028865|1,074,095|$617|-0.65%|-3.78%|-13.91%|True|False
306|1337|1337|$29,770|$0.000002|17,887,843,768|$18|1.47%|-9.21%|61.06%|True|False
307|Debitcoin|DBTC|$28,634|$0.001596|17,945,925|$1,856|-1.14%|-13.80%|484.30%|False|False
308|GuccioneCoin|GCC|$28,081|$0.001384|20,285,537|$10,551|1.30%|88.66%|-35.30%|True|False
309|Machinecoin|MAC|$27,889|$0.001500|18,592,556|$1,989|-1.41%|-12.46%|-49.96%|False|False
310|Greencoin|GREV2|$27,436|$0.000010|2,743,354,113|$23|-0.03%|0.21%|?|True|False
311|KushCoin|KUSH|$27,099|$0.005379|5,038,079|$262|-5.76%|32.32%|?|False|False
312|UnbreakableCoin|UNB|$26,921|$0.011817|2,278,150|$7,468|-0.10%|-5.25%|4.78%|False|False
313|ParkByte|PKB|$26,688|$0.005603|4,763,270|$28|0.65%|-7.75%|-9.68%|True|False
314|Universal Cur...|UNIT|$26,329|$0.002018|13,046,431|$550|0.97%|-13.26%|-16.43%|False|False
315|GPU Coin|GPU|$26,314|$0.000650|40,477,042|$17|3.87%|-7.36%|0.06%|False|False
316|FujiCoin|FJC|$26,278|$0.000032|833,018,736|$25|-2.61%|-2.44%|-18.67%|False|False
317|KiloCoin|KLC|$25,932|$0.000132|196,297,971|$102|1.90%|-22.14%|-43.52%|False|False
318|ArcticCoin|ARC|$25,542|$0.001146|22,288,811|$903|0.00%|0.01%|-33.23%|False|False
319|Sativacoin|STV|$25,012|$0.003536|7,072,684|$163|-0.04%|8.41%|-14.48%|False|False
320|Xenixcoin|XEN|$24,571|$2.56|9,597|$4,626|-0.04%|111793.55%|34763.27%|False|False
321|GCoin|GCN|$23,682|$2.7e-07|88,621,910,000|$56|-0.22%|3.55%|-2.25%|False|False
322|BlueCoin|BLU|$23,422|$0.000041|574,683,675|$433|0.34%|-8.22%|-29.20%|False|False
323|InsaneCoin|INSANE|$23,052|$0.001258|18,325,913|$79|0.28%|-4.59%|35.87%|False|False
324|Blakecoin|BLC|$23,005|$0.001931|11,910,789|$209|-0.40%|-2.93%|-1.97%|False|False
325|AmsterdamCoin|AMS|$22,571|$0.002350|9,603,707|$381|-0.09%|10.48%|?|False|False
326|DT Token|DRACO|$21,935|$0.000255|85,898,888|$215|-0.12%|-6.54%|-22.13%|True|False
327|Prime-XI|PXI|$21,746|$0.001669|13,031,808|$2,785|1.84%|24.57%|2.10%|False|False
328|Gapcoin|GAP|$21,064|$0.002071|10,172,922|$1,630|0.51%|5.61%|22.80%|False|False
329|GlobalBoost-Y|BSTY|$20,826|$0.001859|11,200,032|$1,195|0.14%|-0.24%|17.64%|False|False
330|ExclusiveCoin|EXCL|$20,767|$0.005267|3,942,955|$176|-0.81%|-2.09%|3.17%|False|False
331|DigiCube|CUBE|$20,149|$0.000010|2,039,602,849|$22|-0.15%|-7.11%|432.27%|True|False
332|HoboNickels|HBN|$19,844|$0.000520|38,130,858|$636|-0.20%|-2.19%|-11.45%|False|False
333|Grantcoin|GRT|$19,635|$0.000486|40,398,296|$21|0.28%|-4.10%|-13.13%|True|False
334|Yacoin|YAC|$19,630|$0.000174|112,871,412|$373|0.85%|-17.86%|-19.96%|False|False
335|Iconic|ICON|$19,558|$0.034389|568,718|$1,387|1.15%|15.61%|?|True|False
336|Memetic|MEME|$18,748|$0.001545|12,138,156|$36|-0.44%|-12.73%|-37.71%|False|False
337|BipCoin|BIP|$18,499|$0.018322|1,009,688|$2,631|-1.29%|-17.55%|10.02%|False|False
338|BitBar|BTB|$18,391|$0.617411|29,787|$300|-0.03%|-2.33%|-14.43%|False|False
339|FlutterCoin|FLT|$18,215|$0.000057|322,214,524|$153|1.47%|13.29%|?|False|False
340|Cashout|CSH|$18,052|$0.002924|6,174,350|$176|-0.02%|47.25%|677.84%|False|False
341|Evil Coin|EVIL|$16,999|$0.000851|19,984,359|$134|1.60%|72.24%|115.11%|False|False
342|Creatio|XCRE|$16,585|$0.000820|20,213,984|$25|0.38%|-8.68%|-26.92%|True|False
343|Newbium|NEWB|$16,562|$0.000690|24,000,000|$49|-0.03%|-8.99%|-31.86%|True|False
344|Bikercoin|BIC|$16,529|$0.002323|7,115,590|$2,906|-0.27%|17.83%|-40.76%|False|False
345|CCMiner|CCM100|$16,490|$0.007589|2,172,794|$50|-0.13%|-12.04%|?|True|False
346|Fastcoin|FST|$16,442|$0.000130|126,764,507|$227|1.26%|-1.96%|-21.32%|False|False
347|Bolivarcoin|BOLI|$16,221|$0.003078|5,270,649|$35|0.18%|8.55%|23.95%|False|False
348|Joulecoin|XJO|$15,942|$0.000522|30,535,122|$1,048|-2.37%|27.98%|14.93%|False|False
349|CrevaCoin|CREVA|$15,065|$0.000414|36,390,750|$3,563|-1.04%|3.61%|-12.99%|False|False
350|CryptoCarbon|CCRB|$14,911|$1.25|11,951|$790|0.71%|-14.84%|-57.65%|True|False
351|8Bit|8BIT|$14,907|$0.020938|711,961|$600|0.19%|12.65%|22.20%|True|False
352|Tattoocoin|TATO|$14,682|$0.000280|52,393,963|$26|-0.23%|-41.57%|?|True|False
353|Krypton|KR|$14,141|$0.004858|2,910,710|$149|0.26%|-9.86%|-28.99%|True|False
354|OctoCoin|888|$13,992|$0.000310|45,115,349|$742|-0.04%|1.26%|-3.77%|False|False
355|MikeTheMug|MUG|$13,109|$0.013242|990,000|$45|-0.78%|?|?|True|False
356|Eryllium|ERY|$13,105|$0.007064|1,855,234|$401|-1.12%|-4.10%|?|False|False
357|GAIA|GAIA|$12,878|$0.000534|24,101,381|$391|0.11%|3.86%|-1.78%|True|False
358|Eternity|ENT|$12,805|$0.007457|1,717,284|$1,484|0.84%|19.98%|345.46%|False|False
359|Elementrem|ELE|$12,607|$0.000571|22,083,792|$31|0.04%|11.46%|-15.03%|False|False
360|Printerium|PRX|$12,480|$0.002557|4,881,027|$1,250|2.50%|21.97%|296.38%|False|False
361|Impeachcoin|IMPCH|$12,319|$0.039974|308,179|$623|-0.03%|191.12%|?|True|False
362|HTMLCOIN|HTML5|$11,907|$2.9e-07|40,659,020,000|$13|0.26%|3.96%|-97.19%|False|False
363|YashCoin|YASH|$11,572|$0.010062|1,150,020|$9,737|0.00%|0.29%|-9.22%|True|False
364|CryptoEscudo|CESC|$11,516|$0.000080|144,105,100|$15|0.41%|1.04%|9.50%|False|True
365|AntiBitcoin|ANTI|$11,258|$0.000645|17,465,159|$1,197|0.03%|-1.61%|2.27%|False|False
366|Ratecoin|XRA|$11,143|$0.000111|100,835,511|$29|0.02%|-13.29%|-29.22%|True|False
367|SpaceCoin|SPACE|$11,086|$0.000689|16,089,188|$179|-3.19%|-3.62%|0.10%|False|False
368|Beatcoin|XBTS|$10,572|$0.006934|1,524,686|$76|-2.55%|-20.41%|-23.50%|False|False
369|PLNcoin|PLNC|$10,170|$0.000595|17,089,600|$10|-1.97%|-12.97%|-6.27%|False|True
370|Spots|SPT|$9,878|$0.000441|22,406,021|$165|2.09%|37.26%|32.36%|False|False
371|C-Bit|XCT|$9,817|$0.000087|112,910,688|$32|4.06%|117.79%|108.84%|False|False
372|Cabbage|CAB|$9,803|$0.000934|10,499,996|$124|-0.62%|-10.80%|-55.80%|True|False
373|FuzzBalls|FUZZ|$9,379|$0.002306|4,066,323|$90|0.50%|-20.81%|119.11%|False|False
374|VIP Tokens|VIP|$9,181|$0.000110|83,450,403|$36|-0.03%|10.23%|-17.06%|True|False
375|LeaCoin|LEA|$9,179|$0.000040|231,448,800|$56|-0.05%|-1.34%|-38.42%|False|False
376|BeaverCoin|BVC|$9,088|$0.002950|3,080,446|$36|0.73%|-7.21%|-12.64%|False|False
377|AquariusCoin|ARCO|$8,969|$0.008450|1,061,490|$76|-0.18%|1.55%|14.59%|True|False
378|JobsCoin|JOBS|$8,822|$0.000083|106,019,270|$40|1.49%|3.76%|4.45%|False|False
379|NevaCoin|NEVA|$8,816|$0.006465|1,363,499|$1,106|-1.91%|7.90%|5.16%|False|False
380|ARbit|ARB|$8,688|$0.001530|5,678,574|$73|1.64%|0.19%|-16.75%|False|False
381|SongCoin|SONG|$8,675|$0.000266|32,565,300|$22|-0.06%|-11.01%|-3.75%|False|False
382|Solarflarecoin|SFC|$8,621|$0.002272|3,795,066|$31|5.32%|2.19%|?|False|False
383|BitTokens|BXT|$7,989|$0.017883|446,761|$21|-0.70%|99.15%|110.78%|False|False
384|VapersCoin|VPRC|$7,609|$0.000010|769,201,370|$12|-0.37%|18.12%|255.95%|False|False
385|AllSafe|ASAFE|$7,101|$0.000010|710,000,000|$77|-0.03%|0.24%|-3.91%|True|False
386|Guncoin|GUN|$6,986|$0.000048|146,854,778|$37|1.75%|-5.20%|11.17%|False|False
387|Triangles|TRI|$6,971|$0.095637|72,891|$1,690|0.34%|-4.37%|5.99%|False|False
388|UniQredit|UNIQ|$6,958|$0.000944|7,370,424|$17|0.05%|-0.23%|6.13%|False|False
389|Emerald Crypto|EMD|$6,684|$0.000353|18,936,691|$11|0.44%|-16.60%|-19.11%|False|False
390|ParallelCoin|DUO|$6,679|$0.023268|287,065|$189|-0.10%|-3.20%|-1.75%|False|False
391|Acoin|ACOIN|$6,205|$0.005085|1,220,085|$551|-0.06%|-2.64%|-14.55%|False|False
392|bitEUR|BITEUR|$6,128|$1.05|5,843|$14|-0.30%|-1.78%|-3.85%|True|False
393|AnarchistsPrime|ACP|$5,743|$0.001307|4,394,874|$954|0.06%|4.02%|-11.19%|False|False
394|PX|PX|$5,556|$0.000086|64,779,641|$12|-1.00%|-41.59%|-13.70%|False|False
395|High Voltage|HVCO|$5,487|$0.003672|1,494,171|$86|-0.46%|7.74%|159.35%|True|False
396|Crypto|CTO|$5,328|$0.000623|8,552,452|$962|-0.15%|22.75%|32.02%|False|False
397|Bitzeny|ZNY|$4,537|$0.000060|75,614,500|$11|-0.03%|-7.44%|-3.91%|False|False
398|Comet|CMT|$4,522|$0.005961|758,600|$67|0.04%|-17.75%|-44.10%|False|False
399|PayCon|CON|$4,282|$0.000186|23,042,604|$1,167|0.72%|0.10%|-13.53%|True|False
400|G3N|G3N|$4,148|$0.000549|7,561,891|$16|-3.57%|-25.69%|-21.48%|False|False
401|Alexium|AUM|$4,009|$0.000198|20,297,336|$38|-3.88%|-35.72%|-17.50%|True|False
402|TajCoin|TAJ|$3,777|$0.001018|3,711,994|$37|0.21%|54.52%|95.29%|False|False
403|Francs|FRN|$3,551|$0.002072|1,714,100|$323|-2.90%|-28.41%|-30.21%|False|False
404|808Coin|808|$3,520|$0.000108|32,743,727|$11|0.36%|7.72%|-15.00%|False|False
405|Prototanium|PR|$3,517|$0.018202|193,216|$152|-0.03%|-8.81%|-4.14%|False|False
406|PonziCoin|PONZI|$3,459|$0.004017|861,099|$3,997|-2.41%|24.30%|196.89%|False|False
407|Philosopher S...|PHS|$3,446|$0.001418|2,429,219|$12|-0.33%|-14.61%|-30.19%|True|False
408|Elysium|ELS|$3,393|$0.008965|378,414|$24,202|1.71%|?|?|False|False
409|MustangCoin|MST|$3,202|$0.005121|625,256|$59|-0.03%|2.21%|-1.41%|False|False
410|BowsCoin|BSC|$3,154|$0.000568|5,550,102|$913|-0.30%|-39.92%|39.99%|False|False
411|ChainCoin|CHC|$3,023|$0.000319|9,463,967|$44|-5.45%|220.02%|283.58%|False|False
412|Xonecoin|XOC|$2,846|$0.006775|420,000|$192|2.38%|16.45%|114.12%|True|False
413|LiteBar|LTB|$2,767|$0.015659|176,737|$30|-0.14%|1.95%|52.88%|False|False
414|Rawcoin|XRC|$2,295|$0.003256|704,882|$28|-0.26%|-21.69%|-31.70%|False|False
415|Save and Gain|SANDG|$1,686|$0.000550|3,064,800|$23|-0.03%|98.01%|129.81%|False|False
416|Dix Asset|DIX|$1,453|$0.968793|1,500|$106|-0.05%|-2.12%|-18.53%|True|False
417|Eurocoin|EUC|$1,366|$0.000424|3,220,632|$130|-0.12%|-0.16%|-2.58%|False|False
418|BenjiRolls|BENJI|$1,268|$0.000081|15,732,316|$272|-0.04%|-12.05%|-21.32%|False|False
419|Californium|CF|$1,134|$0.010205|111,110|$145|3.43%|30.96%|52.96%|False|False
420|Future Digita...|FDC|$1,098|$0.001122|978,966|$23|-0.03%|-51.45%|-83.34%|False|False
421|Doubloon|BOAT|$816|$0.000667|1,223,140|$131|-4.16%|-9.24%|?|False|False
422|Enigma|XNG|$370|$0.022232|16,627|$22|-0.03%|-20.01%|-2.88%|False|False
423|SwapToken|TOKEN|$351|$0.000010|35,110,531|$197|-0.03%|0.21%|-3.91%|True|False
424|Dollar Online|DOLLAR|$323|$0.003650|88,379|$28|2.24%|10.51%|?|False|False
425|Zcashshare|ZHS|$262|$0.000093|2,826,000|$18|0.87%|-69.83%|?|False|False
426|CaliphCoin|CALC|$97|$0.003480|27,849|$309|-6.10%|-2.44%|-25.99%|False|False
427|World Gold Coin|WGC|$89|$0.000029|3,102,200|$20|2.96%|19.34%|-59.77%|False|False
428|Rcoin|RCN|$3|$0.000024|105,850|$749|3.58%|20.05%|16.74%|False|False
429|Bitpark Coin|BPC|$636,819|$0.008491|75,000,000|Low Vol|-0.03%|0.07%|28.67%|True|False
430|PLAY|PLS|$421,275|$0.000211|1,999,862,899|Low Vol|0.71%|6.43%|-0.15%|True|False
431|Pangea Poker|PANGEA|$264,045|$0.264216|999,352|Low Vol|-0.05%|-2.12%|?|True|False
432|Pandacoin|PND|$248,315|$0.000008|32,514,916,898|Low Vol|4.39%|120.48%|-26.25%|False|False
433|VootCoin|VOOT|$232,883|$0.003361|69,280,656|Low Vol|0.21%|0.49%|-10.29%|False|False
434|Colossuscoin V2|CV2|$198,349|$0.000009|21,783,720,297|Low Vol|-1.90%|17.77%|160.95%|True|False
435|Mineum|MNM|$188,550|$0.019981|9,436,367|Low Vol|-0.05%|-7.98%|-4.01%|False|False
436|GlobalCoin|GLC|$164,580|$0.002525|65,171,010|Low Vol|-0.11%|0.48%|4.45%|False|False
437|Virtacoin|VTA|$135,308|$0.000011|12,262,639,682|Low Vol|3.72%|-37.26%|-70.73%|False|False
438|Shorty|SHORTY|$129,014|$0.001290|100,000,000|Low Vol|-0.03%|-36.53%|-1.60%|True|False
439|Rimbit|RBT|$112,945|$0.000978|115,499,623|Low Vol|-0.02%|-0.02%|-3.14%|True|False
440|Mediterranean...|MED|$97,047|$0.002400|40,431,897|Low Vol|-0.03%|0.52%|3.32%|False|False
441|BritCoin|BRIT|$94,689|$0.004490|21,086,545|Low Vol|-0.03%|?|?|False|False
442|TeslaCoin|TES|$94,672|$0.001360|69,602,849|Low Vol|-0.04%|-5.35%|-0.56%|False|False
443|LiteDoge|LDOGE|$85,891|$0.000006|13,697,596,139|Low Vol|4.96%|258.18%|136.74%|True|False
444|Piggycoin|PIGGY|$85,719|$0.000178|482,591,007|Low Vol|0.23%|-0.15%|17.96%|False|False
445|BTSR|BTSR|$75,782|$0.022455|3,374,768|Low Vol|-0.17%|-29.24%|-34.06%|True|False
446|BTCtalkcoin|TALK|$69,215|$0.001060|65,290,635|Low Vol|-0.03%|-59.81%|-25.84%|False|False
447|KarmaToken|KTN|$66,671|$0.009991|6,673,000|Low Vol|-0.03%|0.21%|?|True|False
448|IncaKoin|NKA|$62,204|$0.000010|6,219,713,559|Low Vol|-0.03%|0.21%|-3.91%|False|False
449|Trollcoin|TROLL|$54,958|$0.000100|548,809,699|Low Vol|-0.05%|-1.01%|60.25%|False|False
450|Kobocoin|KOBO|$53,605|$0.002170|24,700,248|Low Vol|-0.03%|-0.15%|-18.01%|True|False
451|bitBTC|BITBTC|$46,898|$1076.58|43.5617|Low Vol|-0.15%|0.34%|-0.47%|True|False
452|CorgiCoin|CORG|$46,674|$0.000050|932,361,655|Low Vol|-0.04%|68.91%|160.43%|False|False
453|Bitz|BITZ|$41,913|$0.021052|1,990,891|Low Vol|-0.03%|?|?|False|False
454|Checkcoin|CKC|$34,059|$0.001610|21,152,512|Low Vol|-0.03%|23.02%|34.52%|False|False
455|HOdlcoin|HODL|$33,753|$0.000862|39,139,546|Low Vol|0.23%|0.47%|-17.15%|False|False
456|WayGuide|WAY|$33,017|$0.000330|100,040,708|Low Vol|-0.03%|-8.94%|-8.59%|True|False
457|Jin Coin|JIN|$32,287|$0.003278|9,848,485|Low Vol|0.01%|45.56%|-34.59%|False|False
458|Dollarcoin|DLC|$31,877|$0.003500|9,106,714|Low Vol|-0.03%|27.76%|17.95%|False|False
459|Anoncoin|ANC|$29,129|$0.013803|2,110,317|Low Vol|3.42%|3.83%|-8.47%|False|False
460|SproutsExtreme|SPEX|$28,669|$0.000010|2,866,607,586|Low Vol|-0.03%|0.21%|-3.91%|True|False
461|42-coin|42|$27,695|$659.42|41.999999|Low Vol|0.48%|-0.94%|-14.68%|False|False
462|MarteXcoin|MXT|$27,611|$0.010119|2,728,653|Low Vol|-0.82%|9.23%|-22.72%|False|False
463|TEKcoin|TEK|$24,835|$0.000020|1,241,645,663|Low Vol|-0.03%|-33.20%|-31.50%|False|False
464|bitSilver|BITSILVER|$23,945|$19.62|1,220|Low Vol|0.05%|9.69%|0.40%|True|False
465|Granite|GRN|$22,967|$0.000711|32,280,233|Low Vol|-0.97%|0.76%|-11.15%|False|False
466|SmartCoin|SMC|$22,356|$0.000999|22,379,769|Low Vol|0.06%|-5.64%|0.14%|False|False
467|Nyancoin|NYAN|$22,157|$0.000074|297,891,209|Low Vol|2.30%|-8.53%|-21.34%|False|False
468|SatoshiMadness|MAD|$20,009|$0.000010|2,000,683,485|Low Vol|-0.03%|0.21%|-3.91%|True|False
469|Neutron|NTRN|$14,650|$0.001161|12,617,684|Low Vol|-0.83%|-19.69%|-25.63%|True|False
470|PlatinumBAR|XPTX|$14,475|$0.135025|107,204|Low Vol|-0.03%|22.56%|-6.24%|False|False
471|bitGold|BITGOLD|$14,453|$1414.55|10.2174|Low Vol|0.04%|1.09%|-1.24%|True|False
472|WARP|WARP|$14,415|$0.013161|1,095,224|Low Vol|-0.03%|0.18%|-1.82%|True|False
473|LanaCoin|LANA|$14,317|$0.000024|602,999,717|Low Vol|-1.00%|20.04%|34.96%|False|False
474|Phoenixcoin|PXC|$13,269|$0.000260|51,028,100|Low Vol|-0.28%|-11.41%|-10.78%|False|False
475|TittieCoin|TTC|$13,102|$0.000010|1,259,816,434|Low Vol|-0.29%|-46.16%|-51.77%|False|False
476|HyperStake|HYP|$12,460|$0.000032|385,796,097|Low Vol|0.39%|-24.69%|-32.40%|True|False
477|JIO Token|JIO|$12,366|$0.006481|1,908,128|Low Vol|-0.03%|?|-4.24%|True|False
478|Cypher|CYP|$12,031|$0.001890|6,365,285|Low Vol|0.54%|32.24%|32.74%|True|False
479|BiosCrypto|BIOS|$10,765|$0.000521|20,643,462|Low Vol|-0.07%|-0.08%|2.21%|True|False
480|FlavorCoin|2FLAV|$10,678|$0.000520|20,531,577|Low Vol|-0.03%|9.85%|-33.57%|True|False
481|RevolverCoin|XRE|$9,988|$0.000477|20,959,688|Low Vol|2.78%|3.08%|13.28%|False|False
482|Nxttycoin|NXTTY|$9,688|$0.000010|999,999,998|Low Vol|-0.05%|-2.12%|?|True|False
483|ZiftrCOIN|ZRC|$9,553|$0.000748|12,773,630|Low Vol|-2.33%|42.43%|42.77%|False|False
484|GameBet Coin|GBT|$9,240|$0.000438|21,088,286|Low Vol|-0.42%|21.94%|33.52%|True|False
485|CoExistCoin|COXST|$9,183|$0.000338|27,138,905|Low Vol|2.49%|-12.17%|-7.11%|False|False
486|Unrealcoin|URC|$9,132|$0.001300|7,024,402|Low Vol|-2.29%|-0.94%|58.76%|False|False
487|Zurcoin|ZUR|$8,987|$0.000120|74,881,905|Low Vol|-0.03%|0.21%|-13.88%|False|False
488|Uro|URO|$8,585|$0.007111|1,207,310|Low Vol|-0.03%|-6.25%|11.27%|False|False
489|Orlycoin|ORLY|$7,697|$0.000210|36,646,779|Low Vol|-0.03%|-12.19%|-3.91%|False|False
490|BunnyCoin|BUN|$7,534|$7.5e-08|100,727,124,384|Low Vol|-0.23%|0.15%|18.40%|False|False
491|Independent M...|IMS|$7,456|$0.001389|5,368,934|Low Vol|-0.10%|48.03%|72.62%|False|False
492|X-Coin|XCO|$7,336|$0.000592|12,384,976|Low Vol|0.29%|?|-4.72%|True|False
493|IslaCoin|ISL|$7,123|$0.004706|1,513,704|Low Vol|-6.18%|-22.61%|-21.93%|True|False
494|Franko|FRK|$7,039|$0.011051|636,950|Low Vol|-1.20%|-8.48%|-3.36%|False|False
495|LetItRide|LIR|$6,837|$0.000197|34,631,056|Low Vol|5.54%|23.62%|39.08%|True|False
496|UCoin|U|$6,723|$0.002499|2,689,812|Low Vol|0.02%|?|15.32%|True|False
497|RonPaulCoin|RPC|$6,464|$0.009095|710,742|Low Vol|0.10%|64.13%|54.79%|False|False
498|Hommalicoin|HMC|$6,457|$3.14|2,059|Low Vol|-0.14%|0.00%|-1.62%|True|False
499|ChessCoin|CHESS|$6,258|$0.000121|51,873,215|Low Vol|0.10%|-20.08%|-46.52%|True|False
500|WMCoin|WMC|$6,171|$0.000535|11,527,489|Low Vol|0.75%|2.74%|-26.52%|True|False
501|Argentum|ARG|$6,135|$0.000880|6,969,482|Low Vol|-0.13%|0.04%|40.69%|False|False
502|MindCoin|MND|$5,514|$0.000439|12,546,625|Low Vol|0.92%|2.68%|11.67%|False|False
503|EGO|EGO|$5,403|$0.000090|60,000,001|Low Vol|0.01%|0.29%|3.49%|True|False
504|B3Coin|B3|$5,381|$0.019672|273,555|Low Vol|-0.03%|22.58%|-31.21%|False|False
505|iCash|ICASH|$5,253|$0.000025|212,209,415|Low Vol|0.61%|-23.94%|-48.94%|False|False
