#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
63|VeriCoin|VRC|$ 330,204|$ 0.012259|26,936,498|$ 1,590|1.14 %|8.24 %|-9.06 %|False|False
64|Uro|URO|$ 322,759|$ 0.318955|1,011,927|$ 6,395|-0.39 %|-14.97 %|12.05 %|False|False
65|I0Coin|I0C|$ 315,948|$ 0.015422|20,487,149|$ 332|1.29 %|11.95 %|29.02 %|False|False
66|DigitalNote|XDN|$ 303,041|$ 0.000045|6,741,907,383|$ 6,619|0.51 %|7.21 %|10.31 %|False|False
67|TileCoin|XTC|$ 302,839|$ 0.003028|100,000,000|$ 415|-0.35 %|1.17 %|12.10 %|True|False
68|MaxCoin|MAX|$ 299,351|$ 0.007848|38,143,662|$ 912|-0.41 %|4.35 %|-2.58 %|False|False
69|Coinomat|CNMT|$ 296,827|$ 0.098942|3,000,000|$ 682|-0.38 %|19.38 %|9.07 %|True|False
70|Gulden|NLG|$ 291,109|$ 0.001577|184,540,051|$ 897|-0.99 %|-6.48 %|7.81 %|False|True
71|CannabisCoin|CANN|$ 287,123|$ 0.003993|71,913,602|$ 5,179|-0.07 %|-2.13 %|-16.49 %|False|False
72|Anoncoin|ANC|$ 282,461|$ 0.193101|1,462,764|$ 4,688|-0.19 %|0.96 %|-9.42 %|False|False
73|Vertcoin|VTC|$ 279,793|$ 0.026871|10,412,400|$ 1,802|-0.49 %|-5.17 %|-41.61 %|False|False
74|Privatebet|Privatebet|$ 279,011|$ 0.697527|400,000|$ 35|-0.38 %|4.59 %|-13.88 %|True|False
75|CureCoin|CURE|$ 257,634|$ 0.010245|25,146,767|$ 11|-0.44 %|3.12 %|-4.20 %|False|True
76|ARCHcoin|ARCH|$ 248,951|$ 0.015323|16,247,431|$ 7,403|0.13 %|-5.36 %|14.44 %|True|False
77|Marinecoin|MTC|$ 236,641|$ 0.032411|7,301,353|$ 226|-0.15 %|0.85 %|?|False|True
78|BitSwift|SWIFT|$ 235,850|$ 0.058849|4,007,696|$ 1,247|-0.23 %|-5.84 %|-5.93 %|True|False
79|Burst|BURST|$ 234,718|$ 0.000543|432,432,890|$ 1,688|-0.19 %|4.22 %|-5.60 %|False|False
80|Librexcoin|LXC|$ 232,480|$ 0.023839|9,752,191|$ 15,323|3.14 %|113.61 %|17.70 %|False|False
81|BitBay|BAY|$ 214,887|$ 0.000215|1,000,102,365|$ 3,592|0.28 %|17.81 %|-24.53 %|True|False
82|Applecoin|APC|$ 206,865|$ 0.009283|22,284,400|$ 4,422|-0.72 %|-7.19 %|5.45 %|True|False
83|PotCoin|POT|$ 205,797|$ 0.001198|171,718,514|$ 543|-0.11 %|-0.03 %|-18.03 %|False|False
84|SolarCoin|SLR|$ 205,526|$ 0.006137|33,491,297|$ 724|-0.65 %|-6.22 %|-26.36 %|True|False
85|World Trade ...|XWT|$ 203,587|$ 0.022528|9,037,246|$ 68|1.25 %|-9.77 %|-10.62 %|False|False
86|Bitmark|BTM|$ 196,723|$ 0.212220|926,977|$ 431|-0.16 %|1.69 %|-7.85 %|False|False
87|Stealthcoin|XST|$ 192,579|$ 0.009002|21,392,165|$ 720|0.41 %|3.90 %|-19.19 %|False|False
88|Node|NODE|$ 186,158|$ 0.000186|1,000,000,000|$ 162|-0.04 %|6.20 %|-15.04 %|True|False
89|Mintcoin|MINT|$ 183,086|$ 0.000009|20,418,360,899|$ 10|-0.87 %|8.00 %|-1.60 %|True|False
90|FIMKrypto|FIMK|$ 182,845|$ 0.000446|409,989,830|$ 128|-1.51 %|-17.63 %|-12.31 %|True|False
91|GoldCoin|GLD|$ 182,044|$ 0.005423|33,569,306|$ 304|-0.14 %|-3.12 %|-16.33 %|False|False
92|Hyper|HYPER|$ 177,607|$ 0.048600|3,654,488|$ 1,180|0.81 %|-10.59 %|-4.75 %|False|False
93|Digitalcoin|DGC|$ 173,888|$ 0.009509|18,287,096|$ 503|-0.15 %|-8.79 %|-11.30 %|False|False
94|MMNXT|MMNXT|$ 162,232|$ 0.026315|6,164,900|$ 359|-0.38 %|7.78 %|-11.76 %|True|False
95|GlowShares|GSX|$ 153,487|$ 0.460233|333,499|$ 65|-0.06 %|-0.61 %|61.17 %|True|False
96|Dogeparty|XDP|$ 150,529|$ 0.056168|2,679,968|$ 42|-1.53 %|2.09 %|-32.71 %|True|False
97|Devcoin|DVC|$ 145,565|$ 0.000017|8,327,170,694|$ 248|1.04 %|3.21 %|-8.95 %|False|False
98|SysCoin|SYS|$ 143,132|$ 0.000370|387,316,234|$ 1,536|0.54 %|-4.82 %|-14.55 %|False|False
99|ATOMIC|ATOMIC|$ 139,113|$ 0.228054|610,000|$ 1,136|-0.29 %|-25.92 %|-15.63 %|True|False
100|Crypti|XCR|$ 132,560|$ 0.001326|100,000,000|$ 29|-0.15 %|-0.71 %|-23.61 %|True|False
101|MozzShare|MLS|$ 130,518|$ 0.002035|64,125,000|$ 1,085|-0.11 %|6.94 %|-11.33 %|False|False
102|Sync|SYNC|$ 129,313|$ 110.29|1,173|$ 239|-0.07 %|17.45 %|9.83 %|True|False
103|DigiByte|DGB|$ 129,141|$ 0.000045|2,852,092,031|$ 665|-0.22 %|2.67 %|-16.24 %|False|False
104|Terracoin|TRC|$ 128,272|$ 0.019394|6,614,136|$ 1,368|-0.06 %|-0.99 %|-7.65 %|False|False
105|BoostCoin|BOST|$ 127,622|$ 0.010884|11,725,667|$ 9,570|-0.49 %|-9.52 %|22.49 %|False|False
106|Opal|OPAL|$ 126,235|$ 0.008411|15,007,857|$ 691|-0.28 %|-1.89 %|-26.39 %|True|False
107|Startcoin|START|$ 125,969|$ 0.016103|7,822,595|$ 2,737|0.64 %|19.53 %|-1.91 %|False|True
108|VPNCoin|VPN|$ 124,916|$ 0.000312|400,142,885|$ 540|-2.12 %|-5.38 %|-34.34 %|True|False
109|ZcCoin|ZCC|$ 120,778|$ 0.006960|17,352,849|$ 3,632|-0.00 %|-4.66 %|5.53 %|False|False
110|APICoin|XAP|$ 116,681|$ 0.038894|3,000,000|$ 24|-0.15 %|172.08 %|?|True|False
111|SpreadCoin|SPR|$ 115,220|$ 0.085065|1,354,496|$ 298|-1.74 %|6.89 %|87.44 %|False|False
112|Einsteinium|EMC2|$ 112,935|$ 0.000718|157,329,340|$ 17,391|-1.84 %|-2.86 %|190.97 %|False|False
113|Diamond|DMD|$ 110,663|$ 0.146949|753,073|$ 170|-0.15 %|1.48 %|0.19 %|False|False
114|Mooncoin|MOON|$ 110,574|$ 5.6e-07|196,168,803,884|$ 839|0.45 %|-5.76 %|-55.94 %|False|False
115|ProfitCoin|PFC|$ 104,341|$ 1.28|81,602|$ 90,701|0.23 %|-1.36 %|46.10 %|False|True
116|NautilusCoin|NAUT|$ 103,584|$ 0.019550|5,298,511|$ 109|0.20 %|0.30 %|2.48 %|True|False
117|HoboNickels|HBN|$ 102,242|$ 0.012950|7,895,239|$ 149|-1.35 %|-6.82 %|-24.64 %|False|False
118|Cannacoin|CCN|$ 102,028|$ 0.022060|4,625,076|$ 359|0.07 %|10.76 %|57.60 %|False|False
119|WhiteCoin|XWC|$ 100,863|$ 0.000332|304,105,680|$ 2,402|-0.13 %|1.63 %|-1.28 %|False|False
120|NEMstake|NEM|$ 98,349|$ 671.57|146|$ 280|-1.00 %|-1.41 %|-4.56 %|True|False
121|HRLTCGEAR|HRL|$ 91,153|$ 0.015511|5,876,687|$ 1,334|-0.63 %|-0.72 %|-8.16 %|True|False
122|HyperStake|HYP|$ 89,795|$ 0.001341|66,974,242|$ 589|-0.54 %|-7.28 %|8.02 %|True|False
123|Pesetacoin|PTC|$ 88,294|$ 0.001069|82,579,596|$ 127|0.29 %|-9.87 %|-1.00 %|False|False
124|Freicoin|FRC|$ 85,488|$ 0.001860|45,962,594|$ 15|-0.29 %|0.39 %|-1.07 %|False|False
125|NetCoin|NET|$ 85,202|$ 0.000257|331,251,173|$ 807|-0.04 %|-4.72 %|-8.25 %|False|False
126|CzechCrownCoin|CZC|$ 85,065|$ 0.020837|4,082,392|$ 195|-0.59 %|-8.27 %|-7.56 %|False|True
127|NobleCoin|NOBL|$ 84,798|$ 0.000035|2,439,841,875|$ 416|-0.70 %|-3.63 %|-7.28 %|False|False
128|PinkCoin|PINK|$ 80,921|$ 0.000222|364,286,401|$ 26|-0.35 %|-8.27 %|-11.17 %|True|False
129|BearMining|BEAR|$ 80,036|$ 0.016007|5,000,000|$ 151|-0.29 %|0.10 %|-3.19 %|True|False
130|HRNXTPool|HRNXT|$ 79,885|$ 0.798853|100,000|$ 198|2.32 %|-3.59 %|-18.55 %|True|False
131|Horizon|HZ|$ 77,939|$ 0.000211|370,087,231|$ 267|-0.53 %|0.68 %|-32.60 %|True|False
132|MGW|MGW|$ 75,697|$ 0.075697|1,000,000|$ 14|-0.18 %|-3.95 %|-1.89 %|True|False
133|Boomcoin|BOOM|$ 73,418|$ 0.006452|11,379,426|$ 556|0.65 %|11.89 %|-12.58 %|True|False
134|bitCNY|BITCNY|$ 72,806|$ 0.160130|454,666|$ 483|-0.09 %|-1.23 %|-1.67 %|True|False
135|Tickets|TIX|$ 71,415|$ 0.000001|66,876,281,414|$ 20|-2.09 %|3.90 %|-7.80 %|False|False
136|USDe|USDe|$ 70,255|$ 0.000073|956,351,793|$ 81|-0.15 %|-1.82 %|31.33 %|False|False
137|Karmacoin|KARM|$ 70,081|$ 0.000001|64,347,265,384|$ 33|-0.37 %|7.00 %|-13.62 %|False|False
138|Boolberry|BBR|$ 67,986|$ 0.028607|2,376,584|$ 721|0.31 %|12.01 %|-38.18 %|False|False
139|FedoraCoin|TIPS|$ 65,411|$ 2.3e-07|280,846,322,360|$ 134|-0.09 %|9.89 %|-7.54 %|False|False
140|Copperlark|CLR|$ 64,105|$ 0.006519|9,833,100|$ 761|0.18 %|21.20 %|-22.96 %|False|True
141|Fibre|FIBRE|$ 61,900|$ 0.098756|626,798|$ 230|-0.52 %|-4.52 %|-20.18 %|True|False
142|Riecoin|RIC|$ 60,936|$ 0.006802|8,958,417|$ 368|0.75 %|-0.81 %|5.46 %|False|False
143|Bytecent|BYC|$ 60,680|$ 0.216856|279,815|$ 1,316|-1.43 %|-6.69 %|-28.42 %|False|False
144|Rubycoin|RBY|$ 60,481|$ 0.002755|21,950,771|$ 302|3.02 %|53.68 %|2.92 %|True|False
145|SuperCoin|SUPER|$ 60,434|$ 0.002864|21,103,423|$ 53|-0.39 %|-0.99 %|-32.44 %|False|False
146|TagCoin|TAG|$ 59,935|$ 0.026891|2,228,801|$ 171|-0.36 %|-0.86 %|-1.10 %|False|False
147|Deutsche eMark|DEM|$ 59,166|$ 0.003846|15,385,340|$ 60|-0.45 %|5.22 %|-9.25 %|False|False
148|FlutterCoin|FLT|$ 57,765|$ 0.000252|229,668,070|$ 85|-0.20 %|3.11 %|-9.79 %|False|False
149|TEKcoin|TEK|$ 57,023|$ 0.013212|4,315,944|$ 451|0.87 %|-5.37 %|-9.34 %|False|False
150|EarthCoin|EAC|$ 56,918|$ 0.000010|5,844,551,563|$ 298|-0.22 %|-7.28 %|36.25 %|False|False
151|ClearingHouse|XCH|$ 56,030|$ 0.000540|103,809,097|$ 30|-0.12 %|-9.17 %|-7.63 %|True|False
152|JackpotCoin|JPC|$ 55,410|$ 0.000010|5,698,682,708|$ 30|-0.15 %|0.54 %|-11.72 %|False|False
153|Quicksilver|QSLV|$ 54,498|$ 0.015797|3,449,906|$ 4,149|-0.15 %|0.67 %|18.06 %|True|False
154|Auroracoin|AUR|$ 54,097|$ 0.025016|2,162,498|$ 309|0.36 %|2.76 %|-6.39 %|False|True
155|Viorcoin|VIOR|$ 53,781|$ 0.011684|4,603,021|$ 1,019|-1.22 %|-5.94 %|-32.03 %|True|False
156|Bitstar|BITS|$ 52,879|$ 0.003157|16,747,572|$ 60|-0.14 %|0.35 %|-20.54 %|False|False
157|UnionCoin|UNC|$ 52,624|$ 0.006273|8,388,608|$ 1,307|1.85 %|-5.86 %|-15.80 %|False|False
158|AeroMe|AM|$ 50,606|$ 0.007085|7,142,744|$ 1,218|0.11 %|2.60 %|9.00 %|True|False
159|Magi|XMG|$ 48,938|$ 0.027218|1,797,996|$ 328|-0.87 %|-2.68 %|-15.43 %|False|False
160|GAIA|GAIA|$ 47,853|$ 0.001986|24,101,381|$ 1,816|-0.04 %|9.57 %|3.15 %|True|False
161|HTMLCOIN|HTML5|$ 47,776|$ 0.000001|40,291,621,458|$ 528|-0.67 %|-4.63 %|-16.44 %|False|False
162|Checkcoin|CKC|$ 47,584|$ 0.003138|15,165,127|$ 65|-0.14 %|6.72 %|-0.82 %|False|False
163|Quotient|XQN|$ 46,957|$ 0.009857|4,763,741|$ 299|1.08 %|-12.14 %|-34.88 %|True|False
164|LitecoinDark|LTCD|$ 46,560|$ 0.000590|78,892,249|$ 397|0.27 %|-0.32 %|-23.21 %|False|False
165|CryptCoin|CRYPT|$ 45,973|$ 0.007722|5,953,495|$ 374|-1.07 %|15.22 %|-16.96 %|False|False
166|Bottlecaps|CAP|$ 45,807|$ 0.005086|9,007,339|$ 19|-0.24 %|-1.63 %|-15.14 %|False|False
167|Silkcoin|SILK|$ 45,311|$ 0.001045|43,339,522|$ 1,586|2.64 %|27.22 %|146.07 %|False|False
168|CleverHash|CHASH|$ 43,695|$ 0.352397|123,995|$ 272|0.26 %|6.11 %|-12.06 %|True|False
169|Myriadcoin|MYR|$ 42,996|$ 0.000069|625,915,000|$ 204|-0.03 %|0.14 %|-13.47 %|False|False
170|MazaCoin|MZC|$ 42,019|$ 0.000068|614,419,781|$ 639|3.03 %|40.83 %|37.40 %|False|False
171|ExclusiveCoin|EXCL|$ 38,445|$ 0.004818|7,979,328|$ 298|-0.43 %|-1.90 %|-30.87 %|False|False
172|I/O Coin|IOC|$ 36,525|$ 0.002263|16,139,454|$ 403|0.18 %|-11.12 %|-32.99 %|True|False
173|TeslaCoin|TES|$ 36,207|$ 0.000598|60,552,166|$ 22|-1.93 %|-3.82 %|-4.71 %|False|False
174|Sembro Token|SMBR|$ 35,655|$ 0.014257|2,500,837|$ 64|-0.03 %|-55.78 %|-71.73 %|True|False
175|SecureCoin|SRC|$ 35,235|$ 0.015531|2,268,625|$ 710|-0.44 %|-2.67 %|-5.76 %|False|False
176|Dimecoin|DIME|$ 35,011|$ 1.2e-07|299,580,260,352|$ 44|-0.15 %|0.49 %|11.81 %|False|False
177|NXTInspect|NXTI|$ 34,980|$ 0.046886|746,060|$ 14|-0.24 %|-4.53 %|-21.43 %|True|False
178|Virtacoin|VTA|$ 34,451|$ 0.000003|9,986,837,209|$ 64|2.02 %|7.38 %|-14.00 %|False|False
179|AsiaCoin|AC|$ 34,194|$ 0.000178|191,654,469|$ 92|1.08 %|1.41 %|-18.36 %|False|False
180|Electronic G...|EFL|$ 34,073|$ 0.006368|5,351,088|$ 149|0.45 %|-1.51 %|-3.54 %|False|True
181|SaffronCoin|SFR|$ 33,992|$ 0.001958|17,359,552|$ 131|0.48 %|7.66 %|1.67 %|False|False
182|BBQCoin|BQC|$ 33,891|$ 0.000923|36,734,893|$ 20|-1.09 %|1.16 %|-17.45 %|False|False
183|Razor|RZR|$ 33,290|$ 0.016646|1,999,895|$ 117|-0.95 %|6.65 %|92.47 %|False|False
184|BlueCoin|BLU|$ 32,920|$ 0.000059|555,254,184|$ 63|0.85 %|13.60 %|-9.61 %|False|False
185|Memorycoin|MMC|$ 32,853|$ 0.003314|9,913,754|$ 12|0.08 %|-0.35 %|-9.19 %|False|False
186|Nas|NAS|$ 32,411|$ 0.000003|10,000,000,000|$ 18|-0.15 %|-0.25 %|-53.39 %|True|False
187|ArtByte|ABY|$ 31,189|$ 0.000081|384,443,478|$ 149|-0.42 %|-3.26 %|-50.72 %|False|True
188|SonicScrewdr...|SSD|$ 31,044|$ 0.001436|21,619,686|$ 252|-1.65 %|-7.31 %|0.20 %|True|False
189|CloakCoin|CLOAK|$ 30,234|$ 0.006655|4,543,059|$ 19|-0.19 %|-4.95 %|-7.12 %|True|False
190|Orbitcoin|ORB|$ 29,370|$ 0.016364|1,794,825|$ 33|-0.00 %|-0.41 %|2.41 %|False|False
191|Snowballs|BALLS|$ 28,915|$ 0.000991|29,189,197|$ 405|0.33 %|-0.39 %|23.78 %|True|False
192|NobleNXT|NOXT|$ 28,835|$ 0.136122|211,828|$ 941|-0.15 %|0.52 %|-5.58 %|True|False
193|Maieuticoin|MMXIV|$ 28,287|$ 6.42|4,403|$ 86|1.06 %|32.81 %|-12.32 %|False|False
194|WankCoin|WKC|$ 28,108|$ 0.008335|3,372,388|$ 64|-0.12 %|-7.82 %|-39.46 %|False|False
195|Sexcoin|SXC|$ 27,123|$ 0.000310|87,599,571|$ 497|-0.89 %|-5.56 %|20.23 %|False|False
196|Vidio|VDO|$ 26,710|$ 0.001278|20,891,751|$ 461|1.21 %|-13.48 %|4.54 %|True|False
197|NeosCoin|NEOS|$ 26,640|$ 0.008255|3,227,013|$ 140|-1.87 %|-15.09 %|-38.07 %|False|False
198|Philosopher ...|PHS|$ 26,534|$ 0.011236|2,361,556|$ 12|0.48 %|15.13 %|-7.23 %|True|False
199|Yacoin|YAC|$ 25,513|$ 0.000873|29,211,692|$ 105|-0.03 %|-0.78 %|-16.11 %|False|False
200|Cryptonite|XCN|$ 24,736|$ 0.000486|50,848,790|$ 80|-1.41 %|11.12 %|-8.38 %|False|False
201|Munne|MNE|$ 24,602|$ 0.005135|4,791,490|$ 10|1.23 %|1.14 %|-15.34 %|True|False
202|OctoCoin|888|$ 24,528|$ 0.000671|36,560,472|$ 39|-0.15 %|0.54 %|-6.81 %|False|False
203|LTBcoin|LTBC|$ 24,287|$ 0.000119|204,547,519|$ 93|-0.60 %|0.94 %|-25.84 %|True|False
204|RootCoin|ROOT|$ 24,199|$ 0.012671|1,909,825|$ 24|-1.15 %|7.91 %|-18.69 %|False|False
205|XCash|XCASH|$ 24,113|$ 0.009861|2,445,187|$ 36|-1.84 %|-9.83 %|-22.79 %|True|False
206|GamerholicCoin|GHC|$ 23,584|$ 0.032438|727,051|$ 496|-0.86 %|-17.12 %|-18.16 %|False|False
207|Qibuck|QBK|$ 22,581|$ 0.044567|506,676|$ 137|-0.15 %|-7.77 %|-22.34 %|True|False
208|CommunityCoin|COMM|$ 22,453|$ 0.000021|1,057,344,896|$ 99|1.15 %|7.71 %|-14.99 %|True|False
209|Quatloo|QTL|$ 20,392|$ 0.007672|2,658,134|$ 412|-0.07 %|-1.76 %|-10.80 %|False|False
210|MultiWalletCoin|MWC|$ 20,306|$ 0.000745|27,254,738|$ 132|-1.72 %|-9.48 %|-27.14 %|True|False
211|UFO Coin|UFO|$ 20,284|$ 0.000012|1,627,312,443|$ 90|-2.09 %|-3.34 %|-37.25 %|False|False
212|CasinoCoin|CSC|$ 20,018|$ 0.000667|30,019,045|$ 10|-0.18 %|0.88 %|-5.19 %|False|False
213|Jumbucks|JBS|$ 19,390|$ 0.005843|3,318,467|$ 476|-1.64 %|5.69 %|41.49 %|False|False
214|BitBar|BTB|$ 18,936|$ 1.23|15,345|$ 60|-1.30 %|-2.36 %|-15.66 %|False|False
215|Dirac|XDQ|$ 18,388|$ 0.044725|411,138|$ 392|2.66 %|-15.50 %|17.76 %|False|False
216|Energycoin|ENRG|$ 18,346|$ 0.000162|113,364,148|$ 175|-0.15 %|17.82 %|8.69 %|False|False
217|DogeCoinDark|DOGED|$ 18,250|$ 0.000003|5,674,775,000|$ 42|-0.13 %|-4.36 %|-11.26 %|False|False
218|DopeCoin|DOPE|$ 18,125|$ 0.000138|131,786,542|$ 182|-0.95 %|9.76 %|4.12 %|False|False
