#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
29|Mintcoin|MINT|$ 1,413,965|$ 0.000065|21,807,616,967|$ 530|0.55 %|-1.59 %|-12.77 %|True|False
30|Novacoin|NVC|$ 1,401,215|$ 1.24|1,127,242|$ 27,485,750|-0.07 %|-5.51 %|-3.94 %|False|False
31|DNotes|NOTE|$ 1,397,147|$ 0.013664|102,251,531|$ 591|-0.12 %|-8.03 %|-8.48 %|False|False
32|NEM|XEM|$ 1,223,718|$ 0.000136|8,999,999,999|$ 4,532|-0.06 %|-5.87 %|-15.30 %|True|False
33|DigitalNote|XDN|$ 1,160,307|$ 0.000170|6,844,489,021|$ 5,091|0.08 %|-13.28 %|-26.62 %|False|False
34|InstantDEX|DEX|$ 1,157,707|$ 1.16|1,000,000|$ 57|-0.23 %|-2.28 %|3.86 %|True|False
35|Vertcoin|VTC|$ 1,094,045|$ 0.063161|17,321,587|$ 5,448|0.14 %|-1.67 %|-8.67 %|False|False
36|Mastercoin (...|MSC|$ 1,068,758|$ 1.97|542,742|$ 237|-1.30 %|-5.32 %|?|True|False
37|CoinoUSD|COINO|$ 1,064,704|$ 0.893130|1,192,105|$ 109|-0.21 %|-2.96 %|?|True|False
38|Primecoin|XPM|$ 956,835|$ 0.086385|11,076,435|$ 26,536|-0.01 %|-6.54 %|-15.84 %|False|False
39|ShadowCash|SDC|$ 951,038|$ 0.146595|6,487,517|$ 26,383|0.12 %|-8.69 %|-5.33 %|True|False
40|Swarm|SWARM|$ 895,912|$ 0.008964|99,945,431|$ 1,427|0.06 %|-13.32 %|-12.08 %|True|False
41|Vanillacoin|VNL|$ 888,724|$ 0.096421|9,217,109|$ 32,555|-0.92 %|-16.18 %|11.58 %|False|False
42|Ethercoin|ETC|$ 865,839|$ 0.865839|1,000,000|$ 22,121|-2.24 %|-66.59 %|-65.05 %|True|False
43|Infinitecoin|IFC|$ 786,260|$ 0.000009|90,596,274,910|$ 790|-0.79 %|-8.36 %|-9.34 %|False|False
44|VPNCoin|VPN|$ 673,969|$ 0.001684|400,230,606|$ 3,161|-0.19 %|-5.59 %|-12.46 %|True|False
45|VeriCoin|VRC|$ 638,549|$ 0.023461|27,216,894|$ 4,989|-0.35 %|-13.53 %|-17.67 %|False|False
46|Storjcoin X|SJCX|$ 623,417|$ 0.015035|41,464,404|$ 2,114|0.10 %|-7.27 %|-18.22 %|True|False
47|WorldCoin|WDC|$ 613,273|$ 0.007093|86,466,627|$ 4,647|0.08 %|-7.37 %|-6.88 %|False|False
48|Quark|QRK|$ 603,030|$ 0.002420|249,195,138|$ 2,549|-0.17 %|-1.89 %|-5.00 %|False|False
49|ARCHcoin|ARCH|$ 592,594|$ 0.036138|16,398,231|$ 2,726|0.77 %|-1.74 %|2.88 %|True|False
50|MMNXT|MMNXT|$ 579,756|$ 0.011595|50,000,000|$ 672|-0.02 %|-1.55 %|-4.82 %|True|False
51|PayCoin|XPY|$ 574,461|$ 0.035895|16,004,002|$ 428|-0.17 %|-7.45 %|17.74 %|False|True
52|Megacoin|MEC|$ 563,984|$ 0.018877|29,877,502|$ 8,247|-0.55 %|-10.50 %|-13.33 %|False|False
53|NautilusCoin|NAUT|$ 552,143|$ 0.103745|5,322,099|$ 990|0.02 %|7.29 %|-9.42 %|True|False
54|NuBits|NBT|$ 550,695|$ 0.999797|550,807|$ 44,927|-0.03 %|0.34 %|-0.24 %|True|False
55|EmerCoin|EMC|$ 544,002|$ 0.015194|35,803,860|$ 352|-1.85 %|-2.63 %|35.94 %|False|False
56|CloakCoin|CLOAK|$ 511,354|$ 0.111138|4,601,060|$ 272|-0.41 %|-0.86 %|-9.58 %|True|False
57|NXTventure|NXTV|$ 491,139|$ 0.491139|1,000,000|$ 98|-0.23 %|-2.66 %|?|True|False
58|Feathercoin|FTC|$ 481,324|$ 0.006615|72,761,280|$ 1,738|-0.03 %|-12.79 %|-31.90 %|False|False
59|Diamond|DMD|$ 478,020|$ 0.407470|1,173,142|$ 950|0.17 %|-6.31 %|-16.38 %|False|False
60|Tether|USDT|$ 451,600|$ 1.00|451,600|$ 1,985|0.00 %|0.00 %|0.00 %|True|False
61|Qora|QORA|$ 437,580|$ 0.000044|10,000,000,000|$ 5,518|-0.32 %|-2.38 %|-7.24 %|True|False
62|Unobtanium|UNO|$ 425,757|$ 2.18|195,572|$ 419|0.31 %|-7.08 %|-9.45 %|False|False
63|Hyper|HYPER|$ 410,764|$ 0.088972|4,616,781|$ 1,128|-0.16 %|-10.60 %|3.57 %|False|False
64|SkyNET|SKYNET|$ 388,773|$ 0.434760|894,223|$ 28|-1.35 %|8.10 %|?|True|False
65|SolarCoin|SLR|$ 377,432|$ 0.011079|34,066,975|$ 677|0.34 %|-16.71 %|-5.33 %|True|False
66|Ixcoin|IXC|$ 364,171|$ 0.017342|20,999,906|$ 317|0.68 %|-11.20 %|-18.13 %|True|False
67|GridCoin|GRC|$ 354,154|$ 0.000973|363,908,412|$ 904|-2.01 %|19.96 %|27.81 %|False|False
68|Zetacoin|ZET|$ 348,555|$ 0.002143|162,632,604|$ 640|-0.87 %|-9.49 %|-20.99 %|False|False
69|I/O Coin|IOC|$ 343,655|$ 0.021228|16,188,370|$ 1,071|0.07 %|-4.88 %|-0.35 %|True|False
70|AmberCoin|AMBER|$ 336,638|$ 0.043121|7,806,882|$ 1,012|0.08 %|-7.08 %|5.15 %|False|True
71|SolarFarm|CELL|$ 334,658|$ 0.003692|90,646,150|$ 19|-1.27 %|-33.58 %|-39.87 %|True|False
72|ReddCoin|RDD|$ 332,740|$ 0.000012|27,728,137,677|$ 1,222|0.92 %|-9.81 %|-19.36 %|True|False
73|Pangea Poker|PANGEA|$ 331,980|$ 0.332195|999,352|$ 28|-0.23 %|-3.01 %|-14.82 %|True|False
74|NetCoin|NET|$ 299,742|$ 0.000752|398,347,887|$ 506|-0.21 %|-6.65 %|-6.36 %|False|False
75|BilShares|BILS|$ 298,172|$ 0.000298|1,000,000,000|$ 2,874|0.15 %|-10.48 %|-14.47 %|True|False
76|Zeitcoin|ZEIT|$ 297,136|$ 0.000009|32,161,933,943|$ 244|0.29 %|-9.20 %|-1.76 %|False|False
77|MaxCoin|MAX|$ 290,506|$ 0.007007|41,459,435|$ 983|0.03 %|-6.86 %|-21.46 %|False|False
78|TEKcoin|TEK|$ 283,990|$ 0.010991|25,838,299|$ 1,088|-0.09 %|-5.20 %|5.81 %|False|False
79|DigiByte|DGB|$ 282,303|$ 0.000060|4,731,899,873|$ 1,802|-0.48 %|-8.76 %|-17.17 %|False|False
80|CureCoin|CURE|$ 279,841|$ 0.011128|25,146,767|$ 24|-0.01 %|-7.51 %|-5.03 %|False|True
81|Applecoin|APC|$ 277,593|$ 0.012456|22,286,048|$ 1,002|0.15 %|-7.83 %|-2.41 %|True|False
82|Jinn|JINN|$ 270,518|$ 2.71|100,000|$ 271|-0.23 %|?|-11.74 %|True|False
83|PotCoin|POT|$ 269,389|$ 0.001278|210,864,018|$ 495|0.15 %|-6.89 %|-9.49 %|False|False
84|Anoncoin|ANC|$ 261,700|$ 0.145509|1,798,518|$ 2,585|-0.49 %|-12.29 %|-20.86 %|False|False
85|Blocknet|BLOCK|$ 254,883|$ 0.065318|3,902,183|$ 295|-0.38 %|-4.27 %|-17.25 %|True|False
86|TileCoin|XTC|$ 249,959|$ 0.002500|100,000,000|$ 980|-0.29 %|-5.76 %|-16.34 %|True|False
87|Crypti|XCR|$ 249,224|$ 0.002492|100,000,000|$ 62|-0.01 %|-7.06 %|-15.97 %|True|False
88|CannabisCoin|CANN|$ 248,199|$ 0.003223|77,017,277|$ 346|-0.04 %|-8.67 %|-4.11 %|False|False
89|Nas|NAS|$ 236,017|$ 0.000024|10,000,000,000|$ 192|0.08 %|-5.85 %|-4.32 %|True|False
90|AudioCoin|ADC|$ 235,080|$ 0.000318|739,285,714|$ 192|-0.55 %|-9.74 %|5.24 %|False|False
91|Digitalcoin|DGC|$ 216,658|$ 0.008627|25,114,930|$ 576|0.04 %|-9.77 %|-11.96 %|False|False
92|I0Coin|I0C|$ 199,483|$ 0.009570|20,845,269|$ 22|0.07 %|-6.39 %|-7.29 %|False|False
93|Gulden|NLG|$ 192,390|$ 0.000746|257,916,907|$ 617|0.01 %|1.25 %|-8.19 %|False|True
94|HyperStake|HYP|$ 187,890|$ 0.000680|276,109,057|$ 667|0.20 %|-14.35 %|-11.56 %|True|False
95|UnionCoin|UNC|$ 184,517|$ 0.021996|8,388,608|$ 5,761|0.07 %|-4.88 %|7.23 %|False|False
96|DogeCoinDark|DOGED|$ 180,217|$ 0.000020|8,962,141,146|$ 342|-0.10 %|-13.58 %|3.88 %|False|False
97|ZiftrCOIN|ZRC|$ 176,850|$ 0.015775|11,211,122|$ 139|0.84 %|-8.89 %|-18.76 %|False|False
98|CryptoCircuits|CIRC|$ 176,628|$ 0.065482|2,697,343|$ 28,316|0.55 %|-2.08 %|-34.81 %|True|False
99|FedoraCoin|TIPS|$ 175,641|$ 6.3e-07|280,846,322,360|$ 1,247|-0.97 %|-5.51 %|-13.92 %|False|False
100|BitShares PTS|PTS|$ 175,479|$ 0.000175|999,999,386|$ 24|-0.45 %|-2.24 %|-4.62 %|True|False
101|BitBay|BAY|$ 173,767|$ 0.000174|1,001,519,204|$ 58|-0.12 %|-1.91 %|-8.56 %|True|False
102|Devcoin|DVC|$ 165,659|$ 0.000017|9,801,956,181|$ 25|-0.40 %|-9.00 %|-5.33 %|False|False
103|Auroracoin|AUR|$ 162,502|$ 0.022975|7,073,086|$ 188|0.13 %|-8.28 %|-6.28 %|False|True
104|Navajo|NAV|$ 162,255|$ 0.002764|58,705,998|$ 293|0.29 %|-7.51 %|-12.28 %|True|False
105|Sembro Token|SMBR|$ 161,766|$ 0.064846|2,494,633|$ 327|-0.02 %|11.08 %|13.05 %|True|False
106|SysCoin|SYS|$ 160,834|$ 0.000380|423,391,426|$ 333|0.36 %|-2.07 %|-28.30 %|False|False
107|HoboNickels|HBN|$ 159,147|$ 0.012119|13,132,073|$ 69|-0.09 %|-4.67 %|-4.74 %|False|False
108|Aeon|AEON|$ 156,937|$ 0.019625|7,996,881|$ 2,314|-0.74 %|2.62 %|?|False|False
109|EarthCoin|EAC|$ 156,548|$ 0.000019|8,261,820,455|$ 775|1.41 %|1.46 %|-0.34 %|False|False
110|Mooncoin|MOON|$ 154,488|$ 7.5e-07|205,115,820,974|$ 178|-0.03 %|-3.90 %|5.26 %|False|False
111|BoostCoin|BOST|$ 153,126|$ 0.013000|11,778,863|$ 1,377|-0.20 %|-10.65 %|-22.20 %|False|False
112|ZcCoin|ZCC|$ 151,504|$ 0.008731|17,352,849|$ 10,684|-0.22 %|-8.41 %|-13.83 %|False|False
113|Horizon|HZ|$ 146,078|$ 0.000163|898,874,617|$ 497|-0.26 %|-10.86 %|-8.79 %|True|False
114|bitUSD|BITUSD|$ 145,625|$ 1.09|133,649|$ 8,348|0.59 %|0.21 %|-0.95 %|True|False
115|GoldCoin|GLD|$ 140,572|$ 0.003992|35,212,285|$ 226|0.47 %|-3.43 %|-2.77 %|False|False
116|Riecoin|RIC|$ 139,559|$ 0.009020|15,471,983|$ 1,001|-0.79 %|-15.21 %|-23.44 %|False|False
117|FlorinCoin|FLO|$ 139,219|$ 0.001371|101,569,400|$ 704|-0.50 %|-1.71 %|33.01 %|False|False
118|Coinomat|CNMT|$ 137,303|$ 0.045768|3,000,000|$ 36|0.87 %|-5.10 %|-0.33 %|True|False
119|bitCNY|BITCNY|$ 133,426|$ 0.163226|817,434|$ 1,289|0.24 %|2.59 %|1.29 %|True|False
120|EuropeCoin|ERC|$ 129,179|$ 0.001374|94,006,781|$ 1,397|-2.83 %|-0.59 %|99.69 %|True|False
121|FIMKrypto|FIMK|$ 128,189|$ 0.000282|454,311,198|$ 11|-1.60 %|-14.45 %|?|True|False
122|Xaurum|XAU|$ 124,294|$ 122.34|1,016|$ 228|-1.33 %|-1.45 %|-9.80 %|False|False
123|Joincoin|J|$ 123,904|$ 0.072043|1,719,873|$ 709|0.08 %|-2.28 %|1.43 %|False|False
124|TagCoin|TAG|$ 122,074|$ 0.035280|3,460,163|$ 4,683|0.72 %|-4.79 %|-16.88 %|False|False
125|FlappyCoin|FLAP|$ 118,112|$ 0.000002|69,864,678,452|$ 21|0.19 %|-37.61 %|0.57 %|False|False
126|Burst|BURST|$ 109,763|$ 0.000114|959,574,032|$ 261|0.10 %|-9.63 %|-26.29 %|False|False
127|Viacoin|VIA|$ 109,590|$ 0.006495|16,872,015|$ 808|-0.68 %|-11.38 %|-23.25 %|False|False
128|XCurrency|XC|$ 104,346|$ 0.018568|5,619,767|$ 168|0.46 %|-12.62 %|-21.53 %|True|False
129|Electronic G...|EFL|$ 99,458|$ 0.009199|10,811,747|$ 121|0.07 %|-5.01 %|-25.73 %|False|True
130|Bottlecaps|CAP|$ 95,850|$ 0.004222|22,703,816|$ 60|-0.21 %|-6.21 %|-2.53 %|False|False
131|CoinoIndex|INDEX|$ 95,749|$ 259.29|369|$ 230|0.01 %|7.83 %|11.01 %|True|False
132|Boolberry|BBR|$ 90,680|$ 0.018883|4,802,181|$ 468|0.08 %|-7.31 %|-13.52 %|False|False
133|Jumbucks|JBS|$ 88,914|$ 0.025987|3,421,500|$ 111|0.16 %|-6.48 %|-8.91 %|False|False
134|UltraCoin|UTC|$ 85,306|$ 0.002645|32,255,290|$ 21|0.73 %|-3.52 %|-17.41 %|False|False
135|Carboncoin|CARB|$ 80,498|$ 0.000005|15,354,059,271|$ 11|0.04 %|-5.88 %|?|False|False
136|Deutsche eMark|DEM|$ 78,484|$ 0.004529|17,329,967|$ 27|2.06 %|16.58 %|-1.47 %|False|False
137|Colossuscoin|COL|$ 73,121|$ 2.3e-07|312,889,440,517|$ 31|1.58 %|23.37 %|17.49 %|False|False
138|MazaCoin|MZC|$ 72,787|$ 0.000094|771,692,947|$ 1,157|-0.74 %|-19.57 %|-30.39 %|False|False
139|Terracoin|TRC|$ 70,584|$ 0.005932|11,899,147|$ 65|0.08 %|-5.86 %|18.23 %|False|False
140|MaryJane|MARYJ|$ 68,998|$ 0.004488|15,372,372|$ 128|-3.80 %|-13.99 %|-34.73 %|True|False
141|Opal|OPAL|$ 66,489|$ 0.004424|15,028,788|$ 460|-0.29 %|-8.97 %|26.78 %|True|False
142|BitBean|BITB|$ 65,806|$ 0.000076|861,323,097|$ 23|0.15 %|-4.84 %|-0.38 %|True|False
143|Node|NODE|$ 65,562|$ 0.000066|1,000,000,000|$ 408|0.08 %|18.20 %|-13.02 %|True|False
144|SmileyCoin|SMLY|$ 65,416|$ 0.000003|24,952,850,000|$ 11|0.04 %|-11.44 %|-6.12 %|False|True
145|Blitz|BLITZ|$ 63,745|$ 0.016534|3,855,272|$ 212|-0.34 %|1.94 %|29.74 %|True|False
146|Myriadcoin|MYR|$ 63,432|$ 0.000057|1,111,495,000|$ 133|-0.15 %|-8.45 %|-15.00 %|False|False
147|LottoCoin|LOT|$ 62,807|$ 0.000004|14,491,014,421|$ 93|-0.11 %|-12.37 %|-12.56 %|False|False
148|NoirShares|NRS|$ 62,107|$ 0.025069|2,477,481|$ 149|-0.32 %|33.29 %|91.37 %|False|False
149|Memorycoin|MMC|$ 61,973|$ 0.006152|10,073,034|$ 32|-0.93 %|-7.05 %|?|False|False
150|Gambit|GAM|$ 61,406|$ 0.030771|1,995,587|$ 141|0.21 %|-18.96 %|-2.10 %|True|False
151|Orbitcoin|ORB|$ 61,220|$ 0.028553|2,144,061|$ 11|0.02 %|-16.64 %|-38.32 %|False|False
152|Freicoin|FRC|$ 61,050|$ 0.001328|45,962,594|$ 18|0.07 %|-7.31 %|-7.59 %|False|False
153|WhiteCoin|XWC|$ 60,480|$ 0.000198|305,807,350|$ 206|-0.05 %|-0.06 %|-7.20 %|False|False
154|TrustPlus|TRUST|$ 60,261|$ 0.001904|31,644,262|$ 60|-2.82 %|-22.40 %|-24.64 %|True|False
155|Dimecoin|DIME|$ 57,683|$ 1.9e-07|299,580,260,352|$ 69|0.14 %|18.12 %|28.56 %|False|False
156|ECCoin|ECC|$ 57,271|$ 0.000003|18,942,324,577|$ 434|-6.68 %|-45.18 %|-37.89 %|False|False
157|VootCoin|VOOT|$ 56,803|$ 0.000820|69,280,656|$ 521|0.08 %|-12.74 %|-15.22 %|False|False
158|SpreadCoin|SPR|$ 56,541|$ 0.016818|3,361,963|$ 341|0.40 %|8.69 %|0.38 %|False|False
159|CarpeDiemCoin|DIEM|$ 56,227|$ 0.000003|21,727,049,363|$ 34|0.47 %|236.99 %|80.96 %|False|False
160|GroestlCoin|GRS|$ 55,311|$ 0.000937|59,045,241|$ 277|0.05 %|0.72 %|25.40 %|False|False
161|Mediterranea...|MED|$ 53,839|$ 0.001404|38,356,454|$ 700|0.41 %|-9.09 %|-8.31 %|False|False
162|SecureCoin|SRC|$ 53,323|$ 0.023505|2,268,625|$ 1,819|-0.82 %|-16.90 %|-21.62 %|False|False
163|PinkCoin|PINK|$ 53,066|$ 0.000146|364,622,914|$ 72|0.22 %|-7.26 %|-11.92 %|True|False
164|Stealthcoin|XST|$ 52,708|$ 0.002380|22,148,851|$ 65|-0.26 %|-16.57 %|-29.16 %|False|False
165|Kobocoin|KOBO|$ 51,634|$ 0.002134|24,199,308|$ 29|-0.93 %|-8.21 %|7.25 %|True|False
166|Uro|URO|$ 47,360|$ 0.043955|1,077,448|$ 273|0.48 %|-1.37 %|-30.81 %|False|False
167|StabilityShares|XSI|$ 46,449|$ 0.005078|9,147,326|$ 2,301|-0.44 %|22.68 %|0.51 %|False|False
168|HTMLCOIN|HTML5|$ 46,400|$ 0.000001|40,659,020,000|$ 135|-0.11 %|-11.37 %|-16.73 %|False|False
169|FlutterCoin|FLT|$ 46,302|$ 0.000172|269,200,250|$ 29|0.03 %|-5.96 %|0.74 %|False|False
170|NobleCoin|NOBL|$ 45,669|$ 0.000020|2,236,354,225|$ 19|-0.66 %|-8.36 %|-7.29 %|False|False
171|MangoCoinz|MCZ|$ 45,162|$ 0.051124|883,381|$ 117|-1.09 %|-15.98 %|-25.76 %|False|False
172|Bytecent|BYC|$ 44,554|$ 0.071566|622,555|$ 6,152|0.07 %|-9.57 %|-6.40 %|False|False
173|ArtByte|ABY|$ 44,512|$ 0.000086|516,929,239|$ 190|-0.30 %|-13.05 %|5.05 %|False|True
174|Karmacoin|KARM|$ 43,843|$ 6.5e-07|67,642,179,273|$ 304|-0.26 %|-14.72 %|-14.37 %|False|False
175|BBQCoin|BQC|$ 43,819|$ 0.000991|44,229,544|$ 39|0.00 %|-5.15 %|-11.55 %|False|False
176|Fibre|FIBRE|$ 43,625|$ 0.068829|633,826|$ 90|0.55 %|-10.01 %|-26.92 %|True|False
177|RedCoin|RED|$ 42,584|$ 0.000629|67,711,322|$ 38|-1.28 %|-10.00 %|-1.43 %|False|False
178|GeoCoin|GEO|$ 42,115|$ 0.020809|2,023,836|$ 146|-0.04 %|-13.46 %|-9.54 %|False|False
179|Viral|VIRAL|$ 42,050|$ 0.007884|5,333,692|$ 198|2.38 %|32.35 %|-13.70 %|True|False
180|GoldPieces|GP|$ 41,734|$ 0.039996|1,043,472|$ 362|-0.66 %|-1.46 %|34.67 %|True|False
181|Bitstar|BITS|$ 39,460|$ 0.002129|18,532,016|$ 164|1.19 %|-3.51 %|-8.59 %|False|False
182|Magi|XMG|$ 39,377|$ 0.013648|2,885,147|$ 154|0.05 %|-3.29 %|-9.60 %|False|False
183|Sexcoin|SXC|$ 39,326|$ 0.000382|102,861,975|$ 143|-1.47 %|-19.79 %|-23.15 %|False|False
184|LiteDoge|LDOGE|$ 37,062|$ 0.000005|6,987,612,125|$ 51|0.04 %|-25.17 %|-5.02 %|True|False
185|CryptoEscudo|CESC|$ 36,482|$ 0.000265|137,799,292|$ 262|1.10 %|-1.89 %|18.74 %|False|True
186|LTBcoin|LTBC|$ 36,349|$ 0.000102|356,015,785|$ 62|1.08 %|-12.45 %|19.40 %|True|False
187|LimeCoinX|LIMX|$ 35,433|$ 0.005057|7,007,200|$ 990|0.01 %|13.65 %|-15.07 %|False|False
188|RabbitCoin|RBBT|$ 34,879|$ 3.5e-07|100,715,606,023|$ 66|1.08 %|-16.78 %|-3.00 %|False|False
189|BitBar|BTB|$ 34,190|$ 1.75|19,497|$ 109|1.71 %|-0.04 %|-21.15 %|False|False
190|Virtacoin|VTA|$ 33,863|$ 0.000003|9,986,837,209|$ 67|0.82 %|-24.68 %|10.24 %|False|False
191|Yacoin|YAC|$ 33,303|$ 0.000533|62,471,395|$ 22|0.03 %|-7.89 %|-18.55 %|False|False
192|Pandacoin|PND|$ 33,169|$ 0.000001|32,514,916,898|$ 81|-3.45 %|-43.92 %|-10.28 %|False|False
193|Ratecoin|XRA|$ 32,768|$ 0.000439|74,622,193|$ 408|-0.72 %|20.94 %|62.13 %|True|False
194|Cryptonite|XCN|$ 32,573|$ 0.000257|126,962,627|$ 102|-1.24 %|-14.90 %|-23.90 %|False|False
195|Axiom|AXIOM|$ 32,280|$ 0.021645|1,491,300|$ 3,055|-1.71 %|-22.02 %|-28.17 %|False|False
196|Qibuck|QBK|$ 32,153|$ 0.062403|515,255|$ 161|0.08 %|-5.97 %|-23.54 %|True|False
197|Nexus|NIRO|$ 31,993|$ 0.001365|23,442,453|$ 745|0.95 %|-14.46 %|-15.11 %|False|False
198|Canada eCoin|CDN|$ 31,511|$ 0.000380|82,923,231|$ 41|-0.29 %|-11.50 %|-29.48 %|False|False
199|Positron|TRON|$ 30,867|$ 0.018913|1,632,062|$ 450|0.78 %|-2.41 %|-31.96 %|True|False
200|UnbreakableCoin|UNB|$ 30,279|$ 0.013495|2,243,750|$ 40|0.12 %|-7.89 %|-28.36 %|False|False
201|Fastcoin|FST|$ 29,319|$ 0.000233|125,988,638|$ 32|-0.14 %|-4.06 %|-6.46 %|False|False
202|Aricoin|ARI|$ 29,084|$ 0.000207|140,262,505|$ 14|0.07 %|-5.58 %|5.59 %|False|False
203|BlueCoin|BLU|$ 28,840|$ 0.000051|569,196,663|$ 14|-0.46 %|-6.28 %|-5.34 %|False|False
204|Crave|CRAVE|$ 28,531|$ 0.042912|664,866|$ 958|0.41 %|-21.59 %|-42.69 %|True|False
205|Helleniccoin|HNC|$ 26,616|$ 0.005217|5,101,844|$ 2,526|-0.14 %|2.38 %|-77.30 %|False|False
206|Extremecoin|EXC|$ 26,426|$ 0.007182|3,679,581|$ 16|-0.00 %|-6.91 %|-7.06 %|False|False
207|CommunityCoin|COMM|$ 26,295|$ 0.000025|1,057,344,896|$ 156|1.32 %|-18.58 %|-19.73 %|True|False
208|Einsteinium|EMC2|$ 25,089|$ 0.000143|176,005,451|$ 22|0.41 %|-7.71 %|-6.47 %|False|False
209|16bit|16BIT|$ 24,784|$ 0.001967|12,599,805|$ 42|0.09 %|-5.84 %|-6.07 %|True|False
210|FoldingCoin|FLDC|$ 24,537|$ 0.000124|198,500,000|$ 249|1.57 %|-2.58 %|35.48 %|True|False
211|OKCash|OK|$ 23,692|$ 0.000460|51,497,274|$ 54|1.17 %|3.53 %|3.99 %|True|False
212|NeosCoin|NEOS|$ 23,440|$ 0.003668|6,390,432|$ 36|0.05 %|-6.00 %|-23.85 %|False|False
213|TeslaCoin|TES|$ 23,230|$ 0.000357|65,008,679|$ 97|-0.59 %|-18.24 %|-40.69 %|False|False
214|8Bit|8BIT|$ 23,040|$ 0.088303|260,919|$ 147|-0.43 %|5.77 %|-44.53 %|True|False
215|Bitmark|BTM|$ 21,917|$ 0.023332|939,360|$ 208|0.40 %|-1.19 %|12.11 %|False|False
216|PayCon|CON|$ 21,607|$ 0.002128|10,154,186|$ 51|0.05 %|-10.95 %|-16.73 %|True|False
217|AsicCoin|ASC|$ 19,890|$ 0.000037|538,053,251|$ 37|0.10 %|-13.95 %|107.21 %|False|False
