#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
216|DubaiCoin|DBIC|$ 59,778|$ 0.011296|5,291,973|$ 6,347|-0.71 %|-11.29 %|45.45 %|False|False
217|Sprouts|SPRTS|$ 58,633|$ 0.000051|1,159,179,211|$ 655|-0.15 %|10.22 %|-24.46 %|True|False
218|Sphere|SPHR|$ 58,304|$ 0.018912|3,082,940|$ 202|-0.34 %|1.48 %|-11.15 %|True|False
219|Node|NODE|$ 57,958|$ 0.000058|1,000,000,000|$ 49|-0.55 %|2.23 %|19.21 %|True|False
220|Cannacoin|CCN|$ 55,186|$ 0.011812|4,671,858|$ 16|1.35 %|-5.98 %|-6.48 %|False|False
221|SOILcoin|SOIL|$ 53,338|$ 0.015774|3,381,312|$ 238|0.82 %|-1.41 %|-36.44 %|False|False
222|ARCHcoin|ARCH|$ 52,941|$ 0.003207|16,506,526|$ 390|-0.25 %|-7.24 %|-37.06 %|True|False
223|Yacoin|YAC|$ 51,626|$ 0.000569|90,737,766|$ 46|4.04 %|-19.37 %|-15.14 %|False|False
224|UFO Coin|UFO|$ 48,781|$ 0.000021|2,314,151,262|$ 444|0.05 %|-9.66 %|-24.74 %|False|False
225|BitSend|BSD|$ 47,699|$ 0.004663|10,228,493|$ 530|0.09 %|-9.17 %|11.47 %|False|False
226|Truckcoin|TRK|$ 47,567|$ 0.000809|58,826,741|$ 166|-0.38 %|-2.53 %|11.98 %|True|False
227|Magi|XMG|$ 47,356|$ 0.011138|4,251,925|$ 449|0.01 %|-7.05 %|-18.32 %|False|False
228|Buongiorno C...|BGCAFFE|$ 47,355|$ 0.433278|109,295|$ 152|-0.42 %|-2.61 %|?|True|False
229|Steps|STEPS|$ 47,098|$ 0.003006|15,666,264|$ 172|-0.01 %|5.50 %|-15.27 %|True|False
230|Quatloo|QTL|$ 46,478|$ 0.009182|5,062,002|$ 4,828|-0.35 %|13.33 %|19.43 %|False|False
231|Aiden|ADN|$ 45,978|$ 0.003141|14,639,403|$ 131|-1.03 %|-7.01 %|-18.04 %|False|False
232|Bitcredits|BCR|$ 43,756|$ 0.001573|27,814,861|$ 36|-0.15 %|3.27 %|-0.66 %|False|False
233|ParkByte|PKB|$ 43,087|$ 0.009144|4,711,902|$ 27|4.08 %|16.62 %|36.44 %|True|False
234|PosEx|PEX|$ 42,943|$ 0.045843|936,749|$ 562|-1.11 %|4.07 %|?|False|False
235|Uro|URO|$ 42,278|$ 0.036913|1,145,351|$ 327|-1.75 %|16.07 %|-8.88 %|False|False
236|Fibre|FIBRE|$ 41,805|$ 0.065451|638,724|$ 105|0.06 %|-12.36 %|-32.14 %|True|False
237|Sterlingcoin|SLG|$ 40,390|$ 0.010407|3,881,156|$ 629|3.58 %|42.63 %|12.51 %|False|False
238|HODLCoin|HODL|$ 39,770|$ 0.019926|1,995,920|$ 951|-1.15 %|8.64 %|-32.49 %|False|False
239|Marscoin|MRS|$ 38,787|$ 0.002056|18,863,731|$ 65|-0.17 %|-10.06 %|-15.56 %|False|False
240|WARP|WARP|$ 38,570|$ 0.035216|1,095,224|$ 160|0.41 %|10.00 %|3.93 %|True|False
241|KoreCoin|KORE|$ 38,147|$ 0.020835|1,830,949|$ 18|3.40 %|18.84 %|46.39 %|True|False
242|LiteDoge|LDOGE|$ 37,961|$ 0.000003|13,287,281,389|$ 14|2.24 %|7.78 %|-32.09 %|True|False
243|Gapcoin|GAP|$ 37,180|$ 0.005200|7,150,050|$ 245|-0.29 %|-10.15 %|12.22 %|False|False
244|Terracoin|TRC|$ 36,426|$ 0.002476|14,713,200|$ 29|-0.21 %|-0.89 %|-16.13 %|False|False
245|Datacoin|DTC|$ 36,175|$ 0.002584|13,998,538|$ 51|0.25 %|4.47 %|-0.41 %|False|False
246|Particle|PRT|$ 36,015|$ 0.000050|714,506,932|$ 63|0.05 %|0.39 %|-14.42 %|False|False
247|Sync|SYNC|$ 35,861|$ 30.47|1,177|$ 60|-0.90 %|-19.08 %|-41.64 %|True|False
248|EvergreenCoin|EGC|$ 33,102|$ 0.004451|7,436,606|$ 2,405|0.76 %|-19.89 %|-9.28 %|False|False
249|DopeCoin|DOPE|$ 30,491|$ 0.000216|141,157,233|$ 91|0.54 %|17.34 %|14.69 %|False|False
250|Triangles|TRI|$ 30,307|$ 0.461923|65,611|$ 20|0.05 %|35.00 %|55.16 %|False|False
251|ZiftrCOIN|ZRC|$ 29,635|$ 0.002320|12,773,630|$ 32|0.05 %|1.78 %|-6.63 %|False|False
252|MonetaVerde|MCN|$ 28,773|$ 0.001560|18,446,258|$ 385|-0.34 %|-14.34 %|-13.45 %|False|False
253|Moin|MOIN|$ 28,525|$ 0.003016|9,457,187|$ 32|3.54 %|-2.79 %|-23.37 %|True|False
254|Bitcoin Plus|XBC|$ 28,492|$ 0.338189|84,249|$ 271|-0.57 %|-7.32 %|-22.80 %|True|False
255|Titcoin|TIT|$ 28,376|$ 0.000644|44,066,589|$ 210|-0.77 %|-6.62 %|-16.12 %|False|False
256|1337|1337|$ 28,084|$ 0.000027|1,024,725,183|$ 207|-1.21 %|-0.39 %|-31.44 %|True|False
257|HTMLCOIN|HTML5|$ 27,577|$ 6.8e-07|40,659,020,000|$ 67|4.44 %|30.47 %|48.10 %|False|False
258|BiosCrypto|BIOS|$ 26,933|$ 0.001339|20,121,431|$ 7,688|-0.62 %|-8.40 %|45.58 %|True|False
259|CryptoEscudo|CESC|$ 26,419|$ 0.000183|144,105,100|$ 230|-1.38 %|10.33 %|28.96 %|False|True
260|bitBTC|BITBTC|$ 25,390|$ 425.44|59.678967|$ 453|-0.36 %|-1.04 %|-2.13 %|True|False
261|Blakecoin|BLC|$ 25,076|$ 0.002495|10,050,140|$ 147|0.05 %|5.61 %|3.75 %|False|False
262|8Bit|8BIT|$ 24,833|$ 0.039080|635,439|$ 43|2.39 %|137.56 %|24.61 %|True|False
263|HempCoin|THC|$ 24,607|$ 0.000126|194,824,581|$ 273|-0.22 %|-1.23 %|-33.43 %|False|False
264|PLNcoin|PLNC|$ 24,327|$ 0.001423|17,089,600|$ 31|0.11 %|?|?|False|True
265|VIP Tokens|VIP|$ 24,166|$ 0.000306|78,945,970|$ 2,386|2.76 %|14.01 %|-42.23 %|True|False
266|MonetaryUnit|MUE|$ 23,921|$ 0.000274|87,253,657|$ 55|0.17 %|-1.28 %|0.06 %|False|False
267|Pesetacoin|PTC|$ 22,596|$ 0.000196|115,164,649|$ 163|1.22 %|14.37 %|51.17 %|False|False
268|OrangeCoin|OC|$ 22,023|$ 0.000362|60,842,920|$ 223|0.44 %|-3.00 %|-12.58 %|True|False
269|Cabbage|CAB|$ 21,930|$ 0.002089|10,499,999|$ 324|-0.23 %|?|?|True|False
270|ChainCoin|CHC|$ 20,886|$ 0.002208|9,458,665|$ 133|-0.08 %|20.86 %|53.92 %|False|False
271|NobleNXT|NOXT|$ 20,833|$ 0.037781|551,428|$ 3,388|1.00 %|2.15 %|1.71 %|True|False
272|GoldPieces|GP|$ 20,642|$ 0.016917|1,220,161|$ 18|1.74 %|6.40 %|13.56 %|True|False
273|MetalCoin|METAL|$ 20,330|$ 0.000264|76,925,527|$ 21|-0.87 %|5.38 %|-22.42 %|True|False
274|ExclusiveCoin|EXCL|$ 18,623|$ 0.001454|12,806,827|$ 18|0.39 %|-17.25 %|35.73 %|False|False
275|Ratecoin|XRA|$ 18,131|$ 0.000210|86,340,880|$ 26|0.05 %|17.95 %|37.79 %|True|False
276|Sativacoin|STV|$ 18,097|$ 0.002562|7,063,066|$ 13|0.05 %|-5.95 %|-9.13 %|False|False
277|Quotient|XQN|$ 17,959|$ 0.000915|19,622,490|$ 136|1.21 %|15.82 %|-29.78 %|True|False
278|Neutron|NTRN|$ 17,901|$ 0.001419|12,617,684|$ 67|-0.08 %|0.62 %|-4.36 %|True|False
279|Floz|FLOZ|$ 17,461|$ 0.004039|4,322,629|$ 3,544|-1.05 %|-8.19 %|72.36 %|True|False
280|GlobalBoost-Y|BSTY|$ 17,154|$ 0.002113|8,118,991|$ 14|-0.11 %|-54.64 %|78.65 %|False|False
281|Universal Cu...|UNIT|$ 16,990|$ 0.001403|12,112,317|$ 851|-0.19 %|-8.01 %|-34.46 %|False|False
282|ChipCoin|CHIP|$ 16,948|$ 0.001639|10,341,384|$ 202|0.05 %|58.47 %|136.59 %|False|False
283|CorgiCoin|CORG|$ 16,566|$ 0.000016|1,014,168,319|$ 73|2.23 %|-2.91 %|-28.88 %|False|False
284|DayTraderCoin|DTC|$ 16,335|$ 0.014529|1,124,327|$ 98|0.13 %|-4.35 %|-5.44 %|True|False
285|PrimeChain|PRIME|$ 15,318|$ 0.004272|3,585,867|$ 651|-1.08 %|11.09 %|82.91 %|False|False
286|Bottlecaps|CAP|$ 14,842|$ 0.000292|50,790,277|$ 45|-5.72 %|-40.26 %|-58.03 %|False|False
287|Cryptographi...|CGA|$ 14,799|$ 0.070045|211,282|$ 1,447|-3.83 %|12.94 %|12.47 %|False|False
288|RhinoCoin|RHC|$ 14,696|$ 0.095875|153,287|$ 52,675|-0.07 %|2.55 %|-20.51 %|False|True
289|bitSilver|BITSILVER|$ 12,659|$ 15.09|839|$ 560|-0.44 %|-3.45 %|-3.27 %|True|False
290|FujiCoin|FJC|$ 12,468|$ 0.000023|531,255,540|$ 14|-0.04 %|43.87 %|32.14 %|False|False
291|X-Coin|XCO|$ 11,869|$ 0.000958|12,384,976|$ 11|0.04 %|11.73 %|6.24 %|True|False
292|ZAIF|ZAIF|$ 11,495|$ 0.192309|59,773|$ 288|7.52 %|-52.81 %|?|True|False
293|Asiadigicoin|ADCN|$ 11,335|$ 0.095172|119,100|$ 255|0.54 %|-24.91 %|9.11 %|True|False
294|bitGold|BITGOLD|$ 10,493|$ 1,185|8.85348|$ 62|-1.67 %|-12.43 %|-4.67 %|True|False
295|Droidz|DRZ|$ 10,421|$ 0.001298|8,028,985|$ 86|0.04 %|-3.99 %|0.17 %|True|False
296|MindCoin|MND|$ 10,326|$ 0.001013|10,188,914|$ 266|-1.33 %|3.54 %|-12.92 %|False|False
297|Positron|TRON|$ 10,314|$ 0.006264|1,646,467|$ 28|-3.67 %|-47.27 %|-43.98 %|True|False
298|Prime-XI|PXI|$ 10,002|$ 0.002211|4,524,561|$ 532|-0.69 %|5.07 %|18.56 %|False|False
299|Pulse|PULSE|$ 9,667|$ 0.000719|13,450,862|$ 176|0.27 %|15.89 %|40.54 %|False|False
300|CAPTcoin|CAPT|$ 9,619|$ 0.002838|3,389,630|$ 162|-21.37 %|39.91 %|?|True|False
301|AmsterdamCoin|AMS|$ 8,961|$ 0.000933|9,603,707|$ 50|0.49 %|-7.29 %|-8.55 %|False|False
302|KhanCoin|KNC|$ 8,716|$ 0.123401|70,631|$ 11,667|0.19 %|-0.93 %|4.42 %|True|False
303|Destiny|DES|$ 8,492|$ 0.053382|159,077|$ 2,318|-0.93 %|13.08 %|-52.69 %|False|False
304|SatoshiMadness|MAD|$ 8,404|$ 0.000004|2,000,683,485|$ 221|0.05 %|-26.62 %|-0.22 %|True|False
305|ReturnCoin|RNC|$ 8,401|$ 0.000034|250,000,516|$ 31|0.05 %|14.55 %|?|True|False
306|SwagBucks|BUCKS|$ 7,644|$ 0.085908|88,977|$ 19|1.71 %|68.03 %|88.62 %|False|False
307|UCoin|U|$ 7,581|$ 0.002818|2,689,812|$ 722|0.28 %|-1.88 %|31.67 %|True|False
308|42 Coin|42|$ 7,143|$ 110.52|64.635291|$ 12|0.04 %|5.66 %|38.26 %|False|False
309|CrownCoin|CRW|$ 6,949|$ 0.000847|8,208,396|$ 57|-0.00 %|-1.02 %|-23.90 %|False|False
310|Litecred|LTCR|$ 6,560|$ 0.000217|30,227,750|$ 292|0.71 %|-11.57 %|53.01 %|False|False
311|AntiBitcoin|ANTI|$ 6,544|$ 0.000376|17,415,220|$ 47|0.88 %|8.73 %|-21.00 %|False|False
312|BellaCoin|BELA|$ 6,448|$ 0.001054|6,118,900|$ 128|-0.80 %|-8.16 %|-23.38 %|False|False
313|Cypher|CYP|$ 6,363|$ 0.001000|6,365,285|$ 84|0.05 %|0.39 %|-9.30 %|True|False
314|C-Bit|XCT|$ 6,254|$ 0.000221|28,256,872|$ 117|-0.65 %|10.22 %|-45.89 %|False|False
315|Bloodcoin|BOD|$ 6,210|$ 0.000022|280,848,774|$ 35|-1.51 %|428.42 %|162.77 %|False|False
316|DigiCube|CUBE|$ 6,056|$ 0.001882|3,218,876|$ 3,757|0.13 %|4.34 %|9.42 %|True|False
317|Nyancoin|NYAN|$ 5,978|$ 0.000022|268,606,745|$ 62|-1.50 %|-11.35 %|5.80 %|False|False
318|Revenu|REV|$ 5,391|$ 0.004593|1,173,703|$ 425|-0.05 %|25.05 %|-34.68 %|False|False
319|Grantcoin|GRT|$ 5,317|$ 0.000142|37,446,068|$ 105|-0.19 %|-0.18 %|-14.99 %|True|False
320|Bitzeny|ZNY|$ 5,082|$ 0.000067|75,614,500|$ 11|0.05 %|0.39 %|-6.03 %|False|False
321|BitQuark|BTQ|$ 4,631|$ 0.000881|5,255,525|$ 35|-0.07 %|0.88 %|-3.02 %|False|False
322|Swing|SWING|$ 4,596|$ 0.004988|921,515|$ 58|0.05 %|3.35 %|7.18 %|False|False
323|IslaCoin|ISL|$ 4,554|$ 0.003009|1,513,704|$ 161|0.53 %|-2.31 %|26.87 %|True|False
324|SoonCoin|SOON|$ 4,491|$ 0.000360|12,462,620|$ 19|-0.47 %|-25.11 %|-46.30 %|True|False
325|GamerholicCoin|GHC|$ 4,012|$ 0.005142|780,330|$ 194|0.08 %|-0.06 %|10.70 %|False|False
326|iCash|ICASH|$ 3,730|$ 0.000022|166,090,474|$ 23|-2.97 %|-7.10 %|-33.50 %|False|False
327|Full Integri...|FIC|$ 3,140|$ 0.000008|375,595,592|$ 12|0.04 %|29.38 %|59.68 %|False|False
328|MasterTrader...|MTR|$ 3,133|$ 0.010421|300,678|$ 382|0.97 %|-20.48 %|-40.96 %|True|False
329|Unfed|UNF|$ 3,059|$ 0.000303|10,099,042|$ 113|-1.08 %|-32.95 %|97.97 %|False|False
330|Lyrabar|LYB|$ 2,915|$ 0.002537|1,148,737|$ 12|0.06 %|0.29 %|-0.37 %|False|False
331|Cygnus|CYG|$ 2,743|$ 0.000199|13,815,013|$ 53|-4.18 %|62.80 %|-42.25 %|False|False
332|ParallelCoin|DUO|$ 2,472|$ 0.009808|252,045|$ 28|0.04 %|68.38 %|103.53 %|False|False
333|Phalanx|PXL|$ 2,266|$ 0.001256|1,804,501|$ 11|0.05 %|115.36 %|?|False|False
334|Unrealcoin|URC|$ 1,975|$ 0.000281|7,024,402|$ 84|1.45 %|2.89 %|138.63 %|False|False
335|NevaCoin|NEVA|$ 1,618|$ 0.011851|136,530|$ 23|0.42 %|61.57 %|32.59 %|False|False
336|BitcoinUltra|BTCU|$ 1,525|$ 0.001554|981,592|$ 27|0.05 %|-46.74 %|-16.67 %|True|False
337|BREAKcoin|BRE|$ 1,357|$ 0.001617|838,833|$ 18|0.05 %|0.42 %|3.89 %|True|False
338|Bantam|BNT|$ 1,108|$ 0.000463|2,394,244|$ 203|0.05 %|10.88 %|34.08 %|False|False
339|BowsCoin|BSC|$ 1,107|$ 0.000255|4,342,929|$ 12|-6.02 %|-7.44 %|68.26 %|False|False
340|BitCrystal|BTCRY|$ 1,028|$ 0.000004|244,830,116|$ 30|0.05 %|-31.16 %|-0.16 %|False|False
341|IvugeoCoin|IEC|$ 984|$ 0.000816|1,204,820|$ 26|-2.19 %|?|-6.44 %|True|False
342|Evotion|EVO|$ 894|$ 0.000584|1,529,360|$ 20|-1.13 %|-3.53 %|4.32 %|False|False
343|HeelCoin|HEEL|$ 646|$ 0.000122|5,283,847|$ 13|0.06 %|-40.37 %|-3.13 %|True|False
344|Californium|CF|$ 48|$ 0.000430|111,110|$ 62|0.05 %|-49.54 %|42.99 %|False|False
345|TRMB|TRMB|?|$ 0.154653|?|$ 654,300|0.00 %|0.01 %|0.22 %|True|False
346|CoinoUSD|COINO|$ 2,985,732|$ 0.850923|3,508,816|Low Vol|-0.75 %|-3.75 %|6.29 %|True|False
347|FuelCoin|FC2|$ 983,183|$ 0.009812|100,206,032|Low Vol|1.31 %|-5.99 %|27.97 %|False|True
348|FairCoin|FAIR|$ 771,731|$ 0.014714|52,448,208|Low Vol|0.05 %|0.23 %|-10.30 %|True|False
349|FlavorCoin|FLAV|$ 529,083|$ 0.010501|50,381,761|Low Vol|0.05 %|139.04 %|338.83 %|True|False
350|Ixcoin|IXC|$ 350,710|$ 0.016701|20,999,088|Low Vol|0.47 %|5.05 %|-13.82 %|True|False
351|Karmacoin|KARMA|$ 299,537|$ 0.000004|71,138,014,671|Low Vol|0.11 %|0.64 %|0.09 %|False|False
352|Pangea Poker|PANGEA|$ 156,262|$ 0.156363|999,352|Low Vol|0.04 %|-1.54 %|11.76 %|True|False
353|jl777hodl|JLH|$ 154,742|$ 0.015474|10,000,000|Low Vol|-0.42 %|-2.61 %|-5.25 %|True|False
354|EuropeCoin|ERC|$ 148,818|$ 0.001567|94,979,571|Low Vol|0.05 %|1.21 %|-11.12 %|True|False
355|MaryJane|MARYJ|$ 112,456|$ 0.002167|51,884,616|Low Vol|0.05 %|1.79 %|-10.87 %|True|False
356|NXTprivacy|NXTprivacy|$ 108,319|$ 0.108319|1,000,000|Low Vol|-0.42 %|-1.62 %|?|True|False
357|microCoin|MRC|$ 107,506|$ 0.000006|18,388,123,660|Low Vol|-3.26 %|32.57 %|41.08 %|True|False
358|Pandacoin|PND|$ 107,427|$ 0.000003|32,514,916,898|Low Vol|-1.91 %|-15.26 %|-5.91 %|False|False
359|SuperCoin|SUPER|$ 103,590|$ 0.002698|38,400,239|Low Vol|-11.30 %|-7.55 %|?|False|False
360|SaluS|SLS|$ 92,424|$ 0.092371|1,000,575|Low Vol|0.05 %|-12.14 %|-12.17 %|True|False
361|UltraCoin|UTC|$ 85,627|$ 0.002655|32,255,290|Low Vol|0.05 %|-4.01 %|-1.37 %|False|False
362|Nxttycoin|NXTTY|$ 79,852|$ 0.000080|1,000,000,000|Low Vol|-2.62 %|-19.57 %|-29.63 %|True|False
363|Freicoin|FRC|$ 77,229|$ 0.001680|45,962,594|Low Vol|0.05 %|?|?|False|False
364|Carboncoin|CARB|$ 64,634|$ 0.000004|15,387,485,939|Low Vol|0.05 %|-49.80 %|-0.16 %|False|False
365|LeafCoin|LEAF|$ 64,363|$ 0.000004|15,322,977,853|Low Vol|0.05 %|0.38 %|-0.21 %|False|False
366|RedCoin|RED|$ 60,984|$ 0.000824|74,031,583|Low Vol|-0.59 %|-6.55 %|-5.48 %|False|False
367|Heisenberg|HEX|$ 52,394|$ 0.000004|12,473,553,843|Low Vol|0.05 %|0.39 %|?|False|False
368|Sembro Token|SMBR|$ 46,964|$ 0.018759|2,503,495|Low Vol|0.05 %|0.55 %|-6.33 %|True|False
369|IncaKoin|NKA|$ 46,875|$ 0.000013|3,719,843,536|Low Vol|0.05 %|201.20 %|199.17 %|False|False
370|Bitz|BITZ|$ 41,788|$ 0.021048|1,985,395|Low Vol|0.05 %|-15.95 %|16.56 %|False|False
371|CryptCoin|CRYPT|$ 39,152|$ 0.006494|6,029,129|Low Vol|0.05 %|0.72 %|-9.00 %|False|False
372|SecretCoin|SCRT|$ 34,747|$ 0.008261|4,206,131|Low Vol|0.05 %|0.61 %|-10.14 %|True|False
373|Sonic|SSD|$ 32,656|$ 0.001457|22,410,256|Low Vol|0.88 %|-4.04 %|-16.44 %|True|False
374|BTCtalkcoin|TALK|$ 32,220|$ 0.000495|65,067,279|Low Vol|21.72 %|181.58 %|?|False|False
375|Trollcoin|TROLL|$ 31,022|$ 0.000062|503,379,380|Low Vol|-0.23 %|-5.10 %|20.34 %|False|False
376|Dashcoin|DSH|$ 30,072|$ 0.002494|12,058,917|Low Vol|-2.16 %|-6.13 %|-43.11 %|False|False
377|GAIA|GAIA|$ 30,044|$ 0.001247|24,101,381|Low Vol|1.28 %|7.58 %|?|True|False
378|Synergy|SNRG|$ 28,707|$ 0.023888|1,201,735|Low Vol|0.05 %|1.55 %|2.44 %|True|False
379|MMBTCD|MMBTCD|$ 27,828|$ 0.069570|400,000|Low Vol|0.03 %|-1.61 %|?|True|False
380|ECCoin|ECC|$ 27,427|$ 0.000001|19,616,609,005|Low Vol|-0.37 %|-66.59 %|24.40 %|False|False
381|Franko|FRK|$ 26,513|$ 0.042070|630,207|Low Vol|-0.08 %|0.55 %|-5.54 %|False|False
382|Canada eCoin|CDN|$ 25,496|$ 0.000275|92,652,017|Low Vol|-1.16 %|-11.83 %|-4.07 %|False|False
383|Pakcoin|PAK|$ 24,104|$ 0.000996|24,202,464|Low Vol|2.75 %|-6.08 %|14.86 %|False|False
384|SaffronCoin|SFR|$ 23,678|$ 0.001161|20,386,026|Low Vol|-0.13 %|-4.97 %|4.04 %|False|False
385|Francs|FRN|$ 22,786|$ 0.021004|1,084,805|Low Vol|0.04 %|10.33 %|-5.80 %|False|False
386|020LondonCoin|020|$ 20,212|$ 1.4e-07|149,484,726,637|Low Vol|1.81 %|-0.63 %|-17.08 %|False|False
387|Dimecoin|DIME|$ 20,163|$ 4.2e-08|476,884,048,956|Low Vol|2.14 %|31.77 %|-34.74 %|False|False
388|Fantomcoin|FCN|$ 19,907|$ 0.005043|3,947,111|Low Vol|0.11 %|-0.59 %|-0.39 %|False|False
389|Viral|VIRAL|$ 19,626|$ 0.003652|5,373,698|Low Vol|-0.90 %|-22.34 %|-14.35 %|True|False
390|Animecoin|ANI|$ 16,600|$ 0.000008|1,975,960,545|Low Vol|0.05 %|-49.80 %|-35.56 %|False|False
391|LottoCoin|LOT|$ 16,347|$ 0.000001|14,491,014,421|Low Vol|0.02 %|-21.22 %|-50.65 %|False|False
392|SmartCoin|SMC|$ 16,086|$ 0.000761|21,146,133|Low Vol|0.14 %|1.57 %|-20.70 %|False|False
393|PayCon|CON|$ 15,467|$ 0.000928|16,668,965|Low Vol|4.80 %|41.74 %|44.33 %|True|False
394|Moneta|MNTA|$ 14,033|$ 0.000840|16,712,688|Low Vol|-1.44 %|-17.10 %|-72.60 %|True|False
395|Argentum|ARG|$ 13,594|$ 0.002730|4,978,948|Low Vol|0.05 %|0.39 %|?|False|False
396|BitcoinTX|BTX|$ 13,100|$ 0.000175|74,873,688|Low Vol|-1.86 %|-4.94 %|-37.28 %|True|False
397|SproutsExtreme|SPEX|$ 12,041|$ 0.000004|2,866,607,586|Low Vol|0.05 %|0.40 %|-0.15 %|True|False
398|Sling|SLING|$ 11,911|$ 0.011089|1,074,095|Low Vol|0.05 %|0.40 %|-5.41 %|True|False
399|MultiWalletCoin|MWC|$ 11,792|$ 0.000433|27,254,738|Low Vol|0.05 %|-3.36 %|-24.66 %|True|False
400|Kittehcoin|MEOW|$ 10,958|$ 4.6e-07|23,905,669,976|Low Vol|-0.17 %|58.47 %|?|False|False
401|PetroDollar|XPD|$ 10,948|$ 0.000171|63,938,707|Low Vol|-0.36 %|-2.57 %|-25.76 %|False|False
402|Cashcoin|CASH|$ 10,239|$ 0.000480|21,321,060|Low Vol|-2.44 %|-21.86 %|?|False|False
403|BitBar|BTB|$ 10,137|$ 0.417742|24,265|Low Vol|0.90 %|-5.81 %|-24.84 %|False|False
404|CageCoin|CAGE|$ 9,930|$ 9.8e-08|101,168,328,395|Low Vol|-0.14 %|0.91 %|1.00 %|False|False
405|TittieCoin|TTC|$ 9,913|$ 0.000008|1,255,950,737|Low Vol|-3.25 %|-4.86 %|-32.54 %|False|False
406|SongCoin|SONG|$ 9,488|$ 0.000408|23,252,200|Low Vol|0.02 %|-3.58 %|-19.17 %|False|False
407|PopularCoin|POP|$ 9,439|$ 0.000003|3,187,505,961|Low Vol|-0.34 %|-0.84 %|-12.70 %|False|False
408|Genstake|G3N|$ 9,285|$ 0.001717|5,406,853|Low Vol|0.02 %|-7.54 %|-17.71 %|False|False
409|ApexCoin|APEX|$ 8,802|$ 0.001435|6,133,914|Low Vol|0.30 %|2.06 %|-24.34 %|True|False
410|Fastcoin|FST|$ 8,511|$ 0.000067|126,764,507|Low Vol|2.20 %|-10.29 %|?|False|False
411|Quicksilver|QSLV|$ 8,073|$ 0.002314|3,487,894|Low Vol|0.05 %|0.38 %|-35.40 %|True|False
412|QuazarCoin|QCN|$ 7,922|$ 0.002100|3,772,088|Low Vol|0.05 %|0.39 %|-6.85 %|False|False
413|Sapience AIFX|XAI|$ 7,881|$ 0.011513|684,468|Low Vol|0.05 %|0.62 %|21.93 %|True|False
414|NewYorkCoin|NYC|$ 7,197|$ 1.2e-07|59,719,935,819|Low Vol|-0.92 %|16.23 %|74.18 %|False|False
415|AeroMe|AM|$ 7,070|$ 0.000584|12,109,618|Low Vol|0.05 %|-2.88 %|-5.98 %|True|False
416|GCoin|GCN|$ 6,996|$ 7.9e-08|88,621,910,000|Low Vol|-0.72 %|-0.77 %|-15.03 %|False|False
417|OctoCoin|888|$ 6,882|$ 0.000168|40,924,956|Low Vol|-0.37 %|-19.56 %|-85.76 %|False|False
418|Aricoin|ARI|$ 6,869|$ 0.000049|140,262,505|Low Vol|-1.47 %|?|0.97 %|False|False
419|CryptoCircuits|CIRC|$ 6,840|$ 0.002517|2,716,962|Low Vol|0.05 %|0.28 %|?|True|False
420|Dirac|XDQ|$ 6,351|$ 0.014055|451,885|Low Vol|0.05 %|0.42 %|2.99 %|False|False
421|Bitcoin Scrypt|BTCS|$ 6,180|$ 0.000483|12,792,950|Low Vol|0.05 %|?|-17.99 %|False|False
422|Spots|SPT|$ 6,149|$ 0.000371|16,584,317|Low Vol|0.39 %|-34.17 %|-24.67 %|False|False
423|BunnyCoin|BUN|$ 5,950|$ 6e-08|99,259,054,425|Low Vol|-2.04 %|-8.54 %|0.91 %|False|False
424|RussiaCoin|RC|$ 5,636|$ 0.000710|7,938,721|Low Vol|0.05 %|?|0.49 %|False|False
425|Phoenixcoin|PXC|$ 5,630|$ 0.000114|49,373,150|Low Vol|2.54 %|8.97 %|14.54 %|False|False
426|Elacoin|ELC|$ 5,404|$ 0.010270|526,193|Low Vol|0.05 %|?|?|False|False
427|TAGRcoin|TAGR|$ 5,338|$ 0.000138|38,669,634|Low Vol|-3.53 %|30.98 %|86.43 %|True|False
428|Philosopher ...|PHS|$ 5,092|$ 0.002096|2,429,219|Low Vol|0.05 %|100.38 %|?|True|False
429|RosCoin|ROS|$ 4,921|$ 0.000065|75,787,226|Low Vol|1.14 %|10.85 %|-1.02 %|True|False
430|OsmiumCoin|OS76|$ 4,832|$ 0.005478|881,968|Low Vol|0.06 %|4.33 %|3.92 %|False|False
431|CyberCoin|CC|$ 4,584|$ 0.000008|545,699,101|Low Vol|0.05 %|0.39 %|-7.04 %|True|False
432|AnarchistsPrime|ACP|$ 4,272|$ 0.001303|3,277,632|Low Vol|-0.07 %|-4.14 %|-40.32 %|False|False
433|MapCoin|MAPC|$ 4,128|$ 0.001374|3,005,030|Low Vol|0.05 %|-31.17 %|-20.32 %|True|False
434|Guarany|GUA|$ 4,029|$ 0.011770|342,287|Low Vol|0.05 %|-2.64 %|-6.84 %|False|False
435|Vcoin|VCN|$ 4,020|$ 0.000395|10,180,489|Low Vol|0.05 %|0.39 %|48.97 %|False|False
436|HamRadioCoin|HAM|$ 3,823|$ 0.000788|4,853,557|Low Vol|0.05 %|-8.36 %|-24.71 %|False|True
437|Dobbscoin|BOB|$ 3,721|$ 0.000834|4,460,695|Low Vol|0.54 %|-21.07 %|-31.59 %|False|False
438|Emerald Crypto|EMD|$ 3,692|$ 0.000210|17,577,780|Low Vol|0.05 %|-0.38 %|-0.16 %|False|False
