#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
252|QuazarCoin|QCN|$32,247|$0.007042|4,579,150|$27|-0.47%|10.94%|4.12%|False|False
253|KoreCoin|KORE|$31,350|$0.017122|1,830,949|$18|0.01%|26.80%|-3.15%|True|False
254|Pakcoin|PAK|$30,505|$0.001171|26,041,000|$85|-3.79%|-28.25%|-35.21%|False|False
255|PostCoin|POST|$30,478|$0.001988|15,331,839|$21|-0.15%|-1.52%|6.21%|True|False
256|HempCoin|THC|$30,440|$0.000149|204,344,305|$72|-1.00%|-8.51%|-12.80%|False|False
257|Memetic|MEME|$30,410|$0.002542|11,963,954|$117|0.52%|1.57%|105.71%|False|False
258|UnbreakableCoin|UNB|$30,200|$0.013256|2,278,150|$252|-0.55%|-27.65%|-37.14%|False|False
259|ExclusiveCoin|EXCL|$29,763|$0.007890|3,772,191|$295|-0.41%|-16.11%|-42.27%|False|False
260|Deutsche eMark|DEM|$29,580|$0.001212|24,414,295|$38|0.25%|0.35%|-15.69%|False|False
261|BitSeeds|XSEED|$29,518|$0.001996|14,786,342|$16|0.23%|-4.07%|-20.63%|False|False
262|Influxcoin|INFX|$29,076|$0.017376|1,673,383|$255|0.09%|-5.36%|-19.91%|False|False
263|TEKcoin|TEK|$28,853|$0.000053|544,791,478|$11|0.80%|1.70%|-0.50%|False|False
264|Rubies|RBIES|$27,654|$0.002728|10,138,314|$259|0.36%|8.76%|-4.93%|True|False
265|BritCoin|BRIT|$27,653|$0.002532|10,920,676|$19|0.01%|1.08%|-63.52%|False|False
266|DopeCoin|DOPE|$27,617|$0.000196|141,157,233|$48|0.26%|11.71%|15.00%|False|False
267|Quotient|XQN|$27,615|$0.001152|23,981,265|$29|0.01%|9.61%|39.90%|True|False
268|GoldBlocks|GB|$27,375|$0.002503|10,937,052|$198|-0.10%|10.37%|-20.28%|False|False
269|Sprouts|SPRTS|$27,069|$0.000006|4,400,058,978|$11,662|2.05%|1.89%|-41.76%|True|False
270|BBQCoin|BQC|$26,153|$0.000515|50,765,854|$25|0.23%|3.29%|8.86%|False|False
271|Uro|URO|$25,253|$0.021395|1,180,328|$242|-1.32%|19.68%|-26.68%|False|False
272|Blakecoin|BLC|$24,950|$0.002106|11,844,753|$139|0.33%|0.12%|3.89%|False|False
273|PutinCoin|PUTIN|$24,575|$0.000248|99,236,592|$359|-0.48%|-5.95%|2.69%|False|False
274|World Gold Coin|WGC|$24,557|$0.007916|3,102,200|$3,938|0.27%|-15.59%|-52.94%|False|False
275|Viral|VIRAL|$24,316|$0.004502|5,401,198|$442|1.26%|50.94%|302.52%|True|False
276|WayGuide|WAY|$23,905|$0.000239|100,010,892|$34|0.43%|-2.08%|-38.17%|True|False
277|Pesetacoin|PTC|$23,407|$0.000203|115,164,649|$25|-0.09%|-7.03%|4.33%|False|False
278|Sling|SLING|$23,219|$0.021617|1,074,095|$497|-0.22%|-6.35%|-16.10%|True|False
279|HyperStake|HYP|$22,611|$0.000059|385,796,097|$14|0.33%|-2.13%|-7.35%|True|False
280|ParkByte|PKB|$21,907|$0.004623|4,738,523|$23|-0.49%|1.52%|-38.52%|True|False
281|SpaceCoin|SPACE|$21,300|$0.001548|13,757,377|$157|-0.13%|76.85%|-37.39%|False|False
282|Sativacoin|STV|$21,238|$0.003004|7,070,740|$50|4.12%|27.95%|10.69%|False|False
283|SecretCoin|SCRT|$20,414|$0.004843|4,214,885|$14|0.53%|4.79%|-39.25%|True|False
284|Moin|MOIN|$20,368|$0.003125|6,517,335|$24|-0.38%|-9.76%|16.09%|True|False
285|Grantcoin|GRT|$16,968|$0.000434|39,056,077|$184|0.35%|3.54%|8.09%|True|False
286|Bottlecaps|CAP|$16,941|$0.000221|76,534,434|$197|-0.45%|-11.60%|-55.49%|False|False
287|UFO Coin|UFO|$16,470|$0.000007|2,314,151,262|$101|3.04%|-40.23%|-44.80%|False|False
288|BERNcash|BERN|$16,454|$0.000356|46,244,002|$66|0.71%|1.56%|-11.72%|False|False
289|Universal Cu...|UNIT|$16,373|$0.001255|13,046,431|$21|-1.68%|6.21%|3.49%|False|False
290|SOILcoin|SOIL|$15,981|$0.004726|3,381,312|$131|-2.31%|11.83%|11.27%|False|False
291|Karbowanec|KRB|$15,045|$0.010507|1,431,959|$185|-0.46%|0.19%|7.21%|False|False
292|PrimeChain|PRIME|$14,642|$0.004083|3,585,867|$906|-1.70%|-1.62%|-35.13%|False|False
293|Newbium|NEWB|$14,605|$0.000609|24,000,000|$16|1.43%|10.77%|-8.84%|True|False
294|bitGold|BITGOLD|$14,584|$1,356|10.7547|$10|-0.03%|-9.89%|-10.08%|True|False
295|Franko|FRK|$14,056|$0.022068|636,950|$601|-0.08%|-1.13%|-2.72%|False|False
296|CrevaCoin|CREVA|$13,994|$0.000424|33,012,076|$16,484|-2.75%|-30.42%|-80.86%|False|False
297|Nyancoin|NYAN|$13,485|$0.000047|287,319,965|$13|2.16%|0.64%|0.24%|False|False
298|Zonecoin|ZNE|$13,375|$0.005184|2,579,844|$219|-0.27%|-25.85%|-32.55%|False|False
299|CryptCoin|CRYPT|$12,520|$0.002076|6,032,153|$155|-4.06%|-12.19%|-28.96%|False|False
300|AgrolifeCoin|AGLC|$12,166|$0.041898|290,373|$19|0.00%|-10.27%|588.35%|False|False
301|X-Coin|XCO|$12,119|$0.000978|12,384,976|$47|0.11%|-4.02%|-22.84%|True|False
302|Joulecoin|XJO|$11,845|$0.000418|28,367,618|$21|1.59%|7.44%|52.13%|False|False
303|Kittehcoin|MEOW|$11,106|$4.6e-07|23,905,669,976|$20|0.66%|-16.17%|197.16%|False|False
304|Neutron|NTRN|$10,866|$0.000861|12,617,684|$66|0.23%|13.28%|9.57%|True|False
305|GoldPieces|GP|$10,695|$0.008765|1,220,161|$313|1.07%|71.84%|60.38%|True|False
306|Francs|FRN|$10,300|$0.006009|1,714,100|$25|-0.22%|0.61%|4.52%|False|False
307|SongCoin|SONG|$10,242|$0.000320|31,973,000|$336|0.34%|5.61%|-4.03%|False|False
308|RevolverCoin|XRE|$10,030|$0.000608|16,507,260|$31|-1.54%|-10.36%|28.05%|False|False
309|Bitcloud|BTD|$10,019|$0.000929|10,783,436|$586|-5.59%|94.62%|-16.45%|False|False
310|Steps|STEPS|$9,578|$0.000514|18,625,017|$370|-0.10%|23.66%|51.94%|True|False
311|GlobalBoost-Y|BSTY|$9,408|$0.001158|8,121,591|$17|2.98%|3.89%|0.37%|False|False
312|RhinoCoin|RHC|$9,085|$0.044987|201,941|$7,384|-0.07%|3.22%|-5.71%|False|True
313|Ratecoin|XRA|$8,735|$0.000092|94,583,591|$64|0.89%|-55.81%|-43.51%|True|False
314|ApexCoin|APEX|$8,733|$0.001424|6,133,914|$123|0.54%|70.17%|19.75%|True|False
315|VIP Tokens|VIP|$8,731|$0.000105|83,450,403|$17|-2.80%|-0.15%|-7.23%|True|False
316|CryptoEscudo|CESC|$8,688|$0.000060|144,105,100|$13|0.01%|0.37%|9.98%|False|True
317|8Bit|8BIT|$8,599|$0.012078|711,961|$92|-0.05%|5.19%|-10.33%|True|False
318|Prime-XI|PXI|$8,201|$0.001813|4,524,561|$1,926|0.44%|133.35%|136.90%|False|False
319|Swing|SWING|$8,179|$0.005528|1,479,568|$390|2.46%|25.93%|13.12%|False|False
320|OrangeCoin|OC|$8,108|$0.000133|61,135,420|$123|0.00%|-0.15%|-33.21%|True|False
321|Cypher|CYP|$8,016|$0.001259|6,365,285|$128|-0.03%|-0.20%|-0.70%|True|False
322|Viorcoin|VIOR|$8,006|$0.001616|4,955,679|$51|0.00%|-0.15%|-7.65%|True|False
323|Elementrem|ELE|$7,549|$0.002825|2,672,222|$29|-0.44%|-14.12%|-30.54%|False|False
324|MMBTCD|MMBTCD|$6,850|$0.017126|400,000|$518|6.56%|12.04%|-66.03%|True|False
325|Bitzeny|ZNY|$6,560|$0.000087|75,614,500|$16|0.88%|-6.80%|-13.50%|False|False
326|FlavorCoin|2FLAV|$6,543|$0.000326|20,064,004|$127|2.86%|-22.33%|-28.31%|True|False
327|FujiCoin|FJC|$6,429|$0.000009|684,368,329|$26|3.41%|-23.83%|-48.21%|False|False
328|GCoin|GCN|$6,384|$7.2e-08|88,621,910,000|$41|0.37%|4.86%|-1.55%|False|False
329|Gapcoin|GAP|$6,206|$0.000669|9,273,393|$17|0.01%|-82.46%|?|False|False
330|AeroMe|AM|$6,132|$0.000506|12,109,618|$42|0.00%|-0.15%|-21.28%|True|False
331|MindCoin|MND|$6,059|$0.000483|12,546,625|$135|0.79%|85.46%|71.96%|False|False
332|Zayedcoin|ZYD|$5,603|$0.009358|598,766|$390|-0.44%|-5.71%|-25.14%|False|False
333|GameBet Coin|GBT|$5,555|$0.000270|20,603,559|$12|-4.95%|-29.20%|-25.95%|True|False
334|Debitcoin|DBTC|$4,973|$0.000302|16,450,339|$11|2.74%|50.49%|-25.82%|False|False
335|Dobbscoin|BOB|$4,890|$0.000979|4,996,873|$34|2.53%|-10.33%|-38.89%|False|False
336|UCoin|U|$4,806|$0.001787|2,689,812|$49|0.52%|8.10%|-17.80%|True|False
337|Orlycoin|ORLY|$4,495|$0.000123|36,646,779|$10|-0.40%|-2.25%|-3.74%|False|False
338|BitTokens|BXT|$4,425|$0.032838|134,766|$62|-0.03%|1674.73%|260.15%|False|False
339|Pulse|PULSE|$4,290|$0.000300|14,298,972|$15|-0.33%|9.16%|-20.00%|False|False
340|SaffronCoin|SFR|$4,286|$0.000210|20,386,026|$40|-1.31%|-6.27%|-26.23%|False|False
341|DAPPSTER|DLISK|$4,283|$0.000043|100,000,000|$12|-1.15%|-11.33%|-11.78%|True|False
342|DigitalPrice|DP|$4,244|$0.000215|19,761,158|$10|0.95%|-1.96%|86.29%|False|False
343|VapersCoin|VPRC|$3,831|$0.000006|638,313,297|$12|-0.02%|3.34%|86.70%|False|False
344|C-Bit|XCT|$3,698|$0.000042|87,620,740|$109|0.01%|-24.65%|-14.63%|False|False
345|High Voltage|HVCO|$3,516|$0.002353|1,494,171|$14|-0.03%|26.40%|-17.49%|True|False
346|Cabbage|CAB|$3,371|$0.000321|10,499,996|$205|4.08%|80.49%|?|True|False
347|Bantam|BNT|$2,863|$0.000549|5,212,435|$91|0.27%|-15.80%|-52.03%|False|False
348|Chronos|CRX|$2,378|$0.000034|70,166,462|$27|0.05%|-0.30%|-4.98%|False|False
349|B3Coin|B3|$2,315|$0.015868|145,860|$18|0.01%|-18.40%|-17.28%|False|False
350|Artex Coin|ATX|$2,112|$0.000283|7,471,000|$45|-0.81%|-51.66%|-71.07%|False|False
351|PX|PX|$2,078|$0.000043|47,998,077|$88|6.17%|-17.00%|-40.96%|False|False
352|Jin Coin|JIN|$2,005|$0.000359|5,580,425|$37|0.66%|-27.83%|?|False|False
353|XP|XP|$1,732|$1.5e-07|11,754,146,198|$47|-2.12%|22.57%|-24.59%|False|False
354|GamerholicCoin|GHC|$1,709|$0.002190|780,330|$52|-1.50%|8.55%|27.80%|False|False
355|SydPak|SDP|$1,346|$0.008581|156,896|$489|-0.11%|-1.90%|28.43%|True|False
356|Powercoin|PWR|$1,048|$0.000021|49,983,870|$86|-12.57%|-42.12%|-46.49%|False|False
357|Independent ...|IMS|$1,034|$0.000193|5,357,618|$25|0.01%|-38.63%|-65.94%|False|False
358|Xonecoin|XOC|$937|$0.002232|420,000|$22|-0.06%|-22.55%|-38.43%|True|False
359|Beatscoin|BEATS|$832|$0.001476|563,627|$87|5.38%|-53.15%|?|False|False
360|Save and Gain|SANDG|$724|$0.000236|3,064,800|$2,238|0.04%|-42.44%|?|False|False
361|MustangCoin|MST|$668|$0.001079|619,116|$58|5.45%|7.87%|?|False|False
362|MasterTrader...|MTR|$579|$0.001195|484,210|$380|1.80%|-31.88%|-40.21%|True|False
363|RootCoin|ROOT|$573|$0.000295|1,939,889|$35|0.00%|-0.31%|-82.10%|False|False
364|GrowCoin|GROW|$509|$0.002903|175,242|$10|-5.62%|?|-18.78%|True|False
365|MudraCoin|MUDRA|$349|$0.000070|5,000,000|$1,160|3.10%|-30.33%|-52.71%|True|False
366|KhanCoin|KNC|$4|$0.000056|70,631|$289|-0.66%|-14.58%|-15.66%|True|False
367|TRMB|TRMB|?|$0.149909|?|$8,350|0.00%|-0.00%|0.02%|True|False
368|Obits|OBITS|$723,578|$0.101219|7,148,608|Low Vol|0.01%|?|0.07%|True|False
369|PLAY|PLS|$560,318|$0.000280|1,999,862,903|Low Vol|0.00%|-6.56%|-7.47%|True|False
370|Project Decorum|PDC|$545,910|$0.010918|50,000,000|Low Vol|-0.01%|-0.95%|0.01%|True|False
371|AsiaCoin|AC|$497,895|$0.000904|550,675,611|Low Vol|0.00%|-0.17%|20.20%|False|False
372|InstantDEX|DEX|$406,365|$0.406365|1,000,000|Low Vol|1.28%|-8.33%|-24.11%|True|False
373|Ixcoin|IXC|$319,515|$0.015216|20,999,088|Low Vol|2.11%|-11.89%|-42.77%|True|False
374|VootCoin|VOOT|$309,088|$0.004461|69,280,656|Low Vol|0.01%|-0.15%|-13.51%|False|False
375|Greencoin|GRE|$240,273|$0.000102|2,344,607,776|Low Vol|0.00%|-12.11%|-9.22%|True|False
376|Rimbit|RBT|$238,599|$0.002083|114,538,005|Low Vol|-5.82%|65.08%|-12.62%|True|False
377|BTSR|BTSR|$148,595|$0.064693|2,296,905|Low Vol|-0.03%|-7.27%|-34.98%|True|False
378|CasinoCoin|CSC|$135,209|$0.003503|38,601,187|Low Vol|-0.19%|-0.20%|-1.10%|False|False
379|Pandacoin|PND|$132,874|$0.000004|32,514,916,898|Low Vol|0.25%|-31.13%|14.24%|False|False
380|Flycoin|FLY|$55,932|$0.265325|210,806|Low Vol|0.00%|-25.35%|?|True|False
381|DarkTron|DRKT|$52,625|$0.060289|872,872|Low Vol|0.01%|36.81%|?|True|False
382|DarkCoin|DARK|$48,046|$0.003679|13,061,361|Low Vol|0.01%|?|?|False|False
383|Kobocoin|KOBO|$47,740|$0.001965|24,290,004|Low Vol|0.01%|11.84%|-15.63%|True|False
384|Coin(O)|CNO|$47,542|$0.000475|99,995,178|Low Vol|0.01%|1.12%|5.88%|False|False
385|Cryptofund|FUND|$47,428|$0.047428|1,000,000|Low Vol|0.04%|0.06%|?|True|False
386|NXTventure|NXTV|$45,883|$0.045883|1,000,000|Low Vol|0.04%|0.06%|?|True|False
387|Nxttycoin|NXTTY|$42,032|$0.000042|1,000,000,000|Low Vol|-2.01%|-6.54%|-6.52%|True|False
388|ECCoin|ECC|$40,205|$0.000002|20,203,269,107|Low Vol|0.06%|27.06%|78.55%|False|False
389|ARCHcoin|ARCH|$38,717|$0.002339|16,552,566|Low Vol|0.00%|0.31%|-3.95%|True|False
390|Sterlingcoin|SLG|$38,708|$0.009973|3,881,156|Low Vol|0.47%|1.05%|28.01%|False|False
391|Checkcoin|CKC|$36,148|$0.001748|20,675,365|Low Vol|0.01%|-4.09%|-38.04%|False|False
392|FlutterCoin|FLT|$31,765|$0.000102|309,930,261|Low Vol|0.01%|-4.81%|-1.45%|False|False
393|Freicoin|FRC|$31,313|$0.000681|45,962,594|Low Vol|0.01%|-0.15%|-1.52%|False|False
394|BigUp|BIGUP|$25,524|$0.000006|4,234,248,756|Low Vol|0.00%|-0.16%|-0.67%|False|False
395|SmartCoin|SMC|$24,274|$0.001119|21,699,606|Low Vol|-3.60%|20.59%|59.30%|False|False
396|Dimecoin|DIME|$24,254|$4.8e-08|504,565,671,901|Low Vol|1.98%|-17.90%|-33.65%|False|False
397|CageCoin|CAGE|$24,236|$2.4e-07|101,168,328,395|Low Vol|-0.56%|-6.22%|-15.59%|False|False
398|LottoCoin|LOT|$23,388|$0.000002|14,491,014,421|Low Vol|-0.22%|1.69%|-20.77%|False|False
399|GAIA|GAIA|$21,650|$0.000898|24,101,381|Low Vol|0.01%|30.51%|?|True|False
400|Devcoin|DVC|$20,986|$0.000002|10,768,460,050|Low Vol|0.00%|8.33%|-27.77%|False|False
401|HoboNickels|HBN|$19,892|$0.000659|30,166,848|Low Vol|-0.15%|2.25%|-15.45%|False|False
402|MarteXcoin|MXT|$19,557|$0.007234|2,703,354|Low Vol|0.00%|-14.31%|-11.69%|False|False
403|LiteDoge|LDOGE|$18,320|$0.000001|13,697,596,139|Low Vol|-1.59%|-38.30%|-17.80%|True|False
404|bitSilver|BITSILVER|$17,641|$21.73|812|Low Vol|-0.03%|5.77%|6.56%|True|False
405|SproutsExtreme|SPEX|$17,280|$0.000006|2,866,607,586|Low Vol|0.00%|-0.21%|?|True|False
406|RedCoin|RED|$17,234|$0.000233|74,107,896|Low Vol|0.36%|12.68%|-62.16%|False|False
407|DigiCube|CUBE|$16,768|$0.000012|1,394,649,966|Low Vol|-0.10%|25.00%|0.34%|True|False
408|Piggycoin|PIGGY|$16,483|$0.000034|481,515,628|Low Vol|-1.29%|-33.92%|-19.34%|False|False
409|Tigercoin|TGC|$16,011|$0.000368|43,536,800|Low Vol|0.01%|-0.15%|-42.28%|False|False
410|ZiftrCOIN|ZRC|$15,928|$0.001247|12,773,630|Low Vol|-1.54%|10.44%|0.14%|False|False
411|Datacoin|DTC|$14,573|$0.001041|13,998,538|Low Vol|-0.80%|1.19%|-1.47%|False|False
412|Cryptokenz|CYT|$14,369|$0.187574|76,604|Low Vol|0.00%|?|?|True|False
413|AurumCoin|AU|$13,928|$0.048241|288,729|Low Vol|0.01%|-0.13%|10.63%|False|False
414|Trollcoin|TROLL|$12,954|$0.000024|537,211,990|Low Vol|0.02%|-0.77%|?|False|False
415|020LondonCoin|020|$12,897|$8.5e-08|152,048,701,568|Low Vol|0.05%|-0.82%|-4.71%|False|False
416|SatoshiMadness|MAD|$12,060|$0.000006|2,000,683,485|Low Vol|0.00%|-0.16%|-0.67%|True|False
417|Emerald Crypto|EMD|$11,990|$0.000675|17,757,379|Low Vol|0.01%|-5.21%|-9.53%|False|False
418|BitBar|BTB|$11,769|$0.428052|27,494|Low Vol|0.01%|-0.20%|-2.03%|False|False
419|PLNcoin|PLNC|$11,127|$0.000651|17,089,600|Low Vol|0.01%|1.74%|3.17%|False|True
420|BillaryCoin|BLRY|$10,961|$0.001225|8,950,169|Low Vol|-1.73%|-4.32%|-13.73%|False|False
421|GoldReserve|XGR|$10,307|$0.000802|12,856,129|Low Vol|0.00%|-0.16%|?|False|True
422|Aricoin|ARI|$9,960|$0.000071|140,262,505|Low Vol|0.01%|13.46%|-2.49%|False|False
423|GPU Coin|GPU|$9,688|$0.000239|40,477,042|Low Vol|1.86%|2.53%|16.37%|False|False
424|BunnyCoin|BUN|$9,671|$9.7e-08|99,305,953,628|Low Vol|0.21%|6.86%|2.65%|False|False
425|PetroDollar|XPD|$9,645|$0.000151|63,993,275|Low Vol|0.01%|-35.72%|-20.83%|False|False
426|SwagBucks|BUCKS|$9,573|$0.090801|105,429|Low Vol|-1.09%|0.27%|19.45%|False|False
427|CoExistCoin|COXST|$9,565|$0.000352|27,138,905|Low Vol|-0.42%|-14.23%|-13.98%|False|False
428|Argentum|ARG|$9,486|$0.001532|6,191,597|Low Vol|-0.13%|-1.43%|-0.70%|False|False
429|Phoenixcoin|PXC|$9,229|$0.000181|51,028,100|Low Vol|0.01%|-1.11%|19.22%|False|False
430|ReturnCoin|RNC|$9,043|$0.000036|250,000,516|Low Vol|0.00%|12.91%|19.21%|True|False
431|Evotion|EVO|$8,932|$0.003617|2,469,220|Low Vol|0.01%|29.83%|112.36%|False|False
432|MapCoin|MAPC|$8,894|$0.002960|3,005,030|Low Vol|0.00%|-0.21%|?|True|False
433|Philosopher ...|PHS|$8,648|$0.003560|2,429,219|Low Vol|-1.39%|?|?|True|False
434|RussiaCoin|RC|$8,376|$0.001055|7,938,721|Low Vol|0.01%|?|?|False|False
435|OctoCoin|888|$8,072|$0.000181|44,621,531|Low Vol|0.01%|0.95%|10.81%|False|False
436|TittieCoin|TTC|$7,947|$0.000006|1,259,816,434|Low Vol|-0.03%|-7.51%|-12.87%|False|False
437|Fastcoin|FST|$7,793|$0.000061|126,764,507|Low Vol|0.67%|33.73%|27.90%|False|False
438|bitEUR|BITEUR|$7,785|$1.09|7,171|Low Vol|-0.04%|-0.77%|-3.87%|True|False
439|BiosCrypto|BIOS|$7,277|$0.000356|20,457,516|Low Vol|0.01%|-7.94%|9.72%|True|False
440|Destiny|DES|$6,849|$0.004281|1,600,000|Low Vol|0.67%|-0.42%|-2.03%|False|False
441|WARP|WARP|$6,733|$0.006148|1,095,224|Low Vol|-0.07%|-4.68%|-5.36%|True|False
442|CyberCoin|CC|$6,613|$0.000012|548,184,046|Low Vol|0.00%|?|-0.61%|True|False
443|Unitus|UIS|$6,205|$0.000181|34,313,884|Low Vol|-0.02%|-3.37%|-19.67%|False|False
444|Vcoin|VCN|$5,709|$0.000541|10,549,153|Low Vol|1.90%|8.00%|-20.41%|False|False
445|BumbaCoin|BUMBA|$5,605|$0.000265|21,128,259|Low Vol|0.01%|?|?|False|False
446|Granite|GRN|$5,563|$0.000181|30,652,489|Low Vol|0.28%|-2.70%|-36.73%|False|False
447|CorgiCoin|CORG|$5,260|$0.000006|932,361,655|Low Vol|1.55%|12.74%|-22.20%|False|False
448|Triangles|TRI|$5,171|$0.072353|71,467|Low Vol|0.01%|?|-5.09%|False|False
449|Spots|SPT|$4,707|$0.000213|22,058,753|Low Vol|-0.17%|18.56%|111.00%|False|False
450|Halcyon|HAL|$4,705|$0.001243|3,783,963|Low Vol|0.82%|57.11%|2.96%|True|False
451|Guncoin|GUN|$4,589|$0.000031|146,854,778|Low Vol|0.59%|3.41%|-23.00%|False|False
452|G3N|G3N|$4,575|$0.000605|7,561,891|Low Vol|0.17%|-8.80%|73.99%|False|False
453|42 Coin|42|$4,407|$62.18|70.871773|Low Vol|0.01%|-0.15%|-0.32%|False|False
454|AnarchistsPrime|ACP|$4,195|$0.000981|4,274,869|Low Vol|0.06%|-1.94%|-2.64%|False|False
455|TopCoin|TOP|$4,042|$0.000127|31,925,008|Low Vol|0.01%|?|9.81%|False|False
456|HamRadioCoin|HAM|$4,039|$0.000819|4,932,229|Low Vol|-0.12%|0.47%|-3.90%|False|True
457|LetItRide|LIR|$3,926|$0.000116|33,875,932|Low Vol|1.77%|13.40%|-27.49%|True|False
458|PosEx|PEX|$3,910|$0.002029|1,926,572|Low Vol|0.50%|3.08%|-4.45%|False|False
459|UniCoin|UNIC|$3,876|$0.001453|2,667,870|Low Vol|0.01%|-6.11%|-2.13%|False|False
460|PayCon|CON|$3,869|$0.000168|23,042,604|Low Vol|2.59%|-4.81%|-30.76%|True|False
461|SixEleven|611|$3,751|$0.009732|385,406|Low Vol|0.97%|7.39%|-27.92%|False|False
462|ParallelCoin|DUO|$3,481|$0.012592|276,471|Low Vol|0.00%|-0.20%|?|False|False
463|AmsterdamCoin|AMS|$3,455|$0.000360|9,603,707|Low Vol|-2.18%|-9.72%|-17.04%|False|False
464|Metal Music ...|MTLMC3|$3,364|$0.000042|79,719,140|Low Vol|0.00%|-0.16%|39.07%|False|False
465|AntiBitcoin|ANTI|$3,360|$0.000192|17,465,158|Low Vol|-2.54%|-26.23%|?|False|False
466|Caesarion|XJC|$3,119|$0.000012|258,645,786|Low Vol|0.01%|-0.12%|-31.04%|False|False
467|PopularCoin|POP|$3,047|$9.3e-07|3,261,443,781|Low Vol|-1.03%|4.65%|3.87%|False|False
468|Bitz|BITZ|$3,024|$0.001519|1,990,891|Low Vol|0.00%|-0.15%|-64.57%|False|False
469|ChessCoin|CHESS|$3,000|$0.000060|49,767,580|Low Vol|0.01%|5.88%|-0.93%|True|False
470|MangoCoinz|MCZ|$2,966|$0.001863|1,592,184|Low Vol|0.01%|-0.15%|-38.32%|False|False
471|BDSM-FETISH|WHIPPED|$2,919|$0.003436|849,505|Low Vol|0.01%|-0.16%|?|True|False
472|Unrealcoin|URC|$2,668|$0.000380|7,024,402|Low Vol|0.01%|?|?|False|False
473|IslaCoin|ISL|$2,655|$0.001754|1,513,704|Low Vol|0.00%|-1.80%|?|True|False
474|Bolivarcoin|BOLI|$2,482|$0.000620|4,003,775|Low Vol|-0.36%|-3.17%|2.58%|False|False
475|NewYorkCoin|NYC|$2,456|$4.1e-08|59,719,935,819|Low Vol|0.06%|-11.37%|-17.81%|False|False
476|RonPaulCoin|RPC|$2,364|$0.003862|612,081|Low Vol|2.06%|98.26%|-5.33%|False|False
477|LeaCoin|LEA|$2,258|$0.000011|198,165,453|Low Vol|-4.30%|-17.42%|80.63%|False|False
478|Comet|CMT|$2,255|$0.004046|557,310|Low Vol|0.17%|-20.10%|-25.26%|False|False
479|GuccioneCoin|GCC|$2,201|$0.000109|20,285,537|Low Vol|0.00%|4.42%|-39.86%|True|False
480|Litecred|LTCR|$2,187|$0.000072|30,227,750|Low Vol|0.00%|0.48%|-0.66%|False|False
481|Helleniccoin|HNC|$2,168|$0.000374|5,800,500|Low Vol|0.00%|10.82%|?|False|False
482|Crypto|CTO|$1,913|$0.000283|6,752,503|Low Vol|0.01%|0.36%|-23.57%|False|False
483|Pospro|PSP|$1,911|$0.000042|45,277,483|Low Vol|0.01%|39.81%|-0.64%|True|False
484|808Coin|808|$1,885|$0.000515|3,659,668|Low Vol|0.99%|-22.45%|-60.06%|False|False
485|Floz|FLOZ|$1,851|$0.000428|4,322,629|Low Vol|0.00%|-65.06%|?|True|False
486|OsmiumCoin|OS76|$1,820|$0.002035|894,026|Low Vol|-4.83%|-20.16%|-21.27%|False|False
487|LanaCoin|LANA|$1,768|$0.000006|293,323,341|Low Vol|0.01%|-16.89%|-0.65%|False|False
488|KuwaitCoin|KUC|$1,765|$0.000217|8,133,680|Low Vol|0.00%|-0.19%|37.54%|False|False
489|Zurcoin|ZUR|$1,690|$0.000024|70,112,860|Low Vol|0.00%|-0.21%|32.44%|False|False
490|FuzzBalls|FUZZ|$1,588|$0.000517|3,069,260|Low Vol|0.02%|0.80%|-9.68%|False|False
491|Guarany|GUA|$1,518|$0.004256|356,748|Low Vol|0.00%|-0.15%|-29.51%|False|False
492|Machinecoin|MAC|$1,429|$0.000133|10,773,000|Low Vol|0.01%|-55.17%|4.08%|False|False
493|Acoin|ACOIN|$1,390|$0.001140|1,220,085|Low Vol|0.00%|-0.14%|-54.20%|False|False
494|ELcoin|ELCO|$1,383|$0.000700|1,974,618|Low Vol|-2.17%|-4.79%|-28.67%|True|False
495|NevaCoin|NEVA|$1,339|$0.001572|852,010|Low Vol|-0.09%|-2.85%|-8.14%|False|False
496|Ozziecoin|OZC|$1,242|$0.000006|198,202,500|Low Vol|-0.02%|-0.67%|-13.40%|False|True
497|Emirates Gol...|EMIRG|$1,231|$0.001211|1,015,962|Low Vol|-0.08%|8.47%|-39.50%|False|False
498|Prototanium|PR|$1,218|$0.006391|190,572|Low Vol|0.01%|-0.08%|-4.26%|False|False
499|LiteBar|LTB|$1,172|$0.006632|176,737|Low Vol|0.01%|2.39%|-27.14%|False|False
500|Evil Coin|EVIL|$1,158|$0.000093|12,465,337|Low Vol|0.54%|1.58%|-34.60%|False|False
501|Bitcoin 21|XBTC21|$1,102|$0.001513|728,170|Low Vol|0.00%|0.30%|-16.87%|True|False
502|Eurocoin|EUC|$1,043|$0.000324|3,220,632|Low Vol|6.63%|8.50%|24.70%|False|False
503|BitQuark|BTQ|$1,008|$0.000190|5,309,916|Low Vol|0.01%|1.38%|-5.25%|False|False
504|Cygnus|CYG|$999|$0.000072|13,815,013|Low Vol|0.01%|19.78%|?|False|False
505|Cashcoin|CASH|$854|$0.000030|28,347,636|Low Vol|0.00%|-12.22%|?|False|False
506|ChainCoin|CHC|$799|$0.000084|9,463,967|Low Vol|0.01%|-0.15%|15.91%|False|False
