#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
217|Piggycoin|PIGGY|$ 20,573|$ 0.000043|476,860,132|$ 24|-0.07 %|3.97 %|47.03 %|False|False
218|SmartChips|SC|$ 20,336|$ 0.013940|1,458,776|$ 284|1.11 %|-19.08 %|56.91 %|True|False
219|WildBeastBit...|WBB|$ 20,264|$ 0.034219|592,189|$ 369|0.04 %|-6.07 %|-2.02 %|False|False
220|PayCon|CON|$ 20,181|$ 0.001590|12,694,755|$ 25|0.34 %|17.29 %|4.59 %|True|False
221|BlueCoin|BLU|$ 19,916|$ 0.000035|569,875,407|$ 299|-0.08 %|3.45 %|5.62 %|False|False
222|Triangles|TRI|$ 18,797|$ 0.314619|59,746|$ 18|-0.00 %|0.94 %|52.40 %|False|False
223|CryptoCircuits|CIRC|$ 18,626|$ 0.006882|2,706,255|$ 105|-0.05 %|27.62 %|26.15 %|True|False
224|GoldPieces|GP|$ 18,625|$ 0.016114|1,155,875|$ 27|-0.15 %|?|-19.85 %|True|False
225|Nyancoin|NYAN|$ 18,087|$ 0.000075|239,677,653|$ 54|0.23 %|-3.75 %|9.81 %|False|False
226|SPEC|SPEC|$ 17,290|$ 0.000019|915,987,057|$ 95|1.73 %|19.07 %|13.80 %|False|True
227|CommunityCoin|COMM|$ 17,084|$ 0.000016|1,057,344,896|$ 79|-0.08 %|-18.06 %|10.08 %|True|False
228|NeosCoin|NEOS|$ 16,609|$ 0.002260|7,347,987|$ 127|0.05 %|-1.30 %|7.33 %|False|False
229|Titcoin|TIT|$ 16,176|$ 0.000447|36,147,377|$ 143|0.54 %|3.74 %|29.65 %|False|False
230|MangoCoinz|MCZ|$ 15,760|$ 0.013393|1,176,672|$ 36|0.09 %|6.73 %|8.83 %|False|False
231|UnbreakableCoin|UNB|$ 15,674|$ 0.006986|2,243,750|$ 166|-1.32 %|-4.95 %|-20.30 %|False|False
232|GlobalCoin|GLC|$ 15,344|$ 0.000240|64,051,583|$ 302|0.52 %|33.17 %|65.62 %|False|False
233|Aricoin|ARI|$ 15,178|$ 0.000108|140,262,505|$ 18|-0.05 %|-0.27 %|50.26 %|False|False
234|Bitzeny|ZNY|$ 14,698|$ 0.000194|75,614,500|$ 45|-0.64 %|-0.43 %|58.98 %|False|False
235|CarpeDiemCoin|DIEM|$ 14,562|$ 6.7e-07|21,739,971,929|$ 12|-2.84 %|-6.33 %|114.00 %|False|False
236|Dashcoin|DSH|$ 14,454|$ 0.001199|12,058,917|$ 35|0.06 %|-0.31 %|26.47 %|False|False
237|MapCoin|MAPC|$ 14,078|$ 0.004690|3,001,503|$ 296|0.80 %|7.78 %|-60.58 %|True|False
238|HellasCoin|HLC|$ 14,049|$ 0.001177|11,938,050|$ 26|0.11 %|336.06 %|?|False|False
239|TeslaCoin|TES|$ 13,996|$ 0.000215|65,215,753|$ 81|-0.06 %|0.69 %|2.09 %|False|False
240|Quatloo|QTL|$ 13,980|$ 0.002762|5,062,002|$ 184|-1.25 %|-14.50 %|-3.00 %|False|False
241|Capricoin|CPC|$ 13,685|$ 0.091554|149,479|$ 441|-0.08 %|2.51 %|-26.65 %|True|False
242|GenesysCoin|GSY|$ 13,095|$ 0.007904|1,656,673|$ 45|5.43 %|-22.74 %|-19.11 %|True|False
243|Expanse|EXP|$ 12,711|$ 0.026997|470,831|$ 351|-0.04 %|-5.88 %|-14.56 %|True|False
244|SaffronCoin|SFR|$ 11,803|$ 0.000579|20,386,026|$ 10|-0.08 %|0.59 %|9.70 %|False|False
245|MonetaryUnit|MUE|$ 11,288|$ 0.000155|72,875,432|$ 137|-0.13 %|3.38 %|23.07 %|False|False
246|Grantcoin|GRT|$ 11,104|$ 0.000334|33,266,014|$ 53|0.46 %|0.90 %|7.93 %|True|False
247|Franko|FRK|$ 10,996|$ 0.020667|532,086|$ 59|-0.22 %|-0.16 %|31.54 %|False|False
248|LitecoinDark|LTCD|$ 10,477|$ 0.000133|78,894,060|$ 22|-0.78 %|6.22 %|-26.39 %|False|False
249|Cashcoin|CASH|$ 10,122|$ 0.002224|4,551,861|$ 234|0.37 %|15.22 %|51.18 %|False|False
250|GAIA|GAIA|$ 9,867|$ 0.000409|24,101,381|$ 142|-3.16 %|21.43 %|59.45 %|True|False
251|Shift|SHF|$ 9,634|$ 0.010441|922,730|$ 146|-1.02 %|5.47 %|5.01 %|False|False
252|Positron|TRON|$ 9,399|$ 0.005739|1,637,845|$ 53|0.46 %|-0.47 %|-9.37 %|True|False
253|PLNcoin|PLNC|$ 9,204|$ 0.000539|17,089,600|$ 54|-0.08 %|0.64 %|-44.94 %|False|True
254|DayTraderCoin|DTC|$ 9,053|$ 0.008052|1,124,327|$ 170|-0.08 %|42.72 %|2.41 %|True|False
255|SmartCoin|SMC|$ 9,010|$ 0.000452|19,931,367|$ 11|-0.24 %|-5.57 %|21.31 %|False|False
256|GrandCoin|GDC|$ 8,881|$ 0.000022|406,548,474|$ 243|-1.10 %|1.96 %|-0.74 %|False|False
257|SuperCoin|SUPER|$ 8,601|$ 0.000254|33,861,509|$ 30|0.60 %|-3.74 %|6.87 %|False|False
258|Blakecoin|BLC|$ 8,429|$ 0.001032|8,164,040|$ 76|0.68 %|-9.73 %|-2.62 %|False|False
259|HunterCoin|HUC|$ 8,412|$ 0.002018|4,168,170|$ 27|0.04 %|-6.12 %|-4.26 %|False|False
260|GCoin|GCN|$ 8,410|$ 9.5e-08|88,621,910,000|$ 16|-2.44 %|2.88 %|20.95 %|False|False
261|Marscoin|MRS|$ 8,382|$ 0.000444|18,863,731|$ 10|-0.08 %|-3.87 %|29.74 %|False|False
262|Bitcoin Plus|XBC|$ 8,336|$ 0.107859|77,284|$ 126|-0.01 %|-0.15 %|-12.22 %|True|False
263|LeafCoin|LEAF|$ 8,043|$ 5.2e-07|15,322,977,853|$ 16|-0.16 %|3.41 %|-11.24 %|False|False
264|Sapience AIFX|XAI|$ 8,006|$ 0.011697|684,468|$ 310|-0.13 %|-1.25 %|21.87 %|True|False
265|MonetaVerde|MCN|$ 7,991|$ 0.000433|18,446,258|$ 83|0.24 %|-34.86 %|168.33 %|False|False
266|TorCoin|TOR|$ 7,943|$ 0.005215|1,522,979|$ 16|-1.01 %|5.35 %|?|True|False
267|Argentum|ARG|$ 7,887|$ 0.001722|4,579,746|$ 55|-0.31 %|-3.73 %|8.68 %|False|False
268|Sphere|SPHR|$ 7,774|$ 0.002557|3,040,173|$ 338|-0.08 %|?|8.03 %|True|False
269|TransferCoin|TX|$ 7,438|$ 0.001507|4,937,010|$ 53|1.85 %|13.15 %|-3.94 %|True|False
270|Nakas|NKT|$ 7,322|$ 0.000083|88,616,084|$ 15|-0.45 %|12.04 %|-1.20 %|False|False
271|Lightspeed|LSD|$ 7,274|$ 0.009472|767,911|$ 11|-0.09 %|-4.50 %|-49.01 %|False|False
272|IvugeoCoin|IEC|$ 7,211|$ 0.007548|955,372|$ 17|-0.30 %|6.31 %|-16.56 %|True|False
273|Omnicoin|OMC|$ 6,954|$ 0.000636|10,937,527|$ 61|-0.36 %|-6.66 %|2.90 %|False|False
274|Doubloons|DBL|$ 6,774|$ 0.001398|4,845,824|$ 18|-0.07 %|3.26 %|-10.42 %|False|False
275|MasterTrader...|MTR|$ 6,721|$ 0.035325|190,259|$ 358|0.02 %|22.38 %|11.72 %|True|False
276|Phoenixcoin|PXC|$ 6,625|$ 0.000170|38,881,252|$ 14|-0.64 %|0.64 %|6.78 %|False|False
277|SongCoin|SONG|$ 6,602|$ 0.000510|12,934,540|$ 28|-0.12 %|-28.15 %|61.30 %|True|False
278|Genstake|GEN|$ 6,259|$ 0.002714|2,305,774|$ 10|-0.88 %|-26.86 %|-16.51 %|False|False
279|Emerald Crypto|EMD|$ 6,229|$ 0.000394|15,816,111|$ 22|-0.02 %|0.99 %|10.19 %|False|False
280|UCoin|U|$ 6,220|$ 0.002321|2,679,356|$ 110|-4.13 %|272.00 %|309.19 %|True|False
281|Swing|SWING|$ 5,990|$ 0.018117|330,646|$ 208|-2.25 %|-45.50 %|-46.70 %|False|False
282|BetaCoin|BET|$ 5,660|$ 0.000262|21,607,302|$ 56|-1.90 %|-2.54 %|18.47 %|False|False
283|8Bit|8BIT|$ 5,445|$ 0.017539|310,437|$ 60|-0.28 %|3.44 %|-22.43 %|True|False
284|ChipCoin|CHIP|$ 5,380|$ 0.000522|10,298,885|$ 37|-0.08 %|8.22 %|226.15 %|False|False
285|Resumeo Shares|RMS|$ 4,874|$ 0.000530|9,188,301|$ 23|-0.08 %|?|25.29 %|True|False
286|KhanCoin|KNC|$ 4,535|$ 0.098162|46,203|$ 119|-0.98 %|10.78 %|46.78 %|True|False
287|Junkcoin|JKC|$ 4,512|$ 0.000323|13,961,400|$ 84|-0.08 %|28.79 %|39.11 %|False|False
288|Cryptographi...|CGA|$ 4,498|$ 0.021290|211,282|$ 81|-0.57 %|-35.08 %|246.93 %|False|False
289|Quotient|XQN|$ 4,475|$ 0.000357|12,531,614|$ 31|-1.68 %|2.26 %|8.60 %|True|False
290|Catcoin|CAT|$ 4,474|$ 0.001753|2,552,093|$ 24|-0.08 %|-6.49 %|1.34 %|False|False
291|ShibeCoin|SHIBE|$ 4,102|$ 0.000013|304,683,646|$ 54|-0.08 %|-28.11 %|-81.38 %|True|False
292|LiteBar|LTB|$ 4,051|$ 0.022922|176,737|$ 38|-2.46 %|-7.05 %|28.30 %|False|False
293|Guerillacoin|GUE|$ 3,773|$ 0.000837|4,508,409|$ 19|-0.16 %|7.10 %|-38.28 %|True|False
294|Murraycoin|MRY|$ 3,612|$ 0.000121|29,798,338|$ 73|-0.83 %|15.90 %|20.91 %|False|False
295|CrownCoin|CRW|$ 3,434|$ 0.000619|5,544,643|$ 106|-0.08 %|-5.80 %|-52.22 %|False|False
296|Influxcoin|INFX|$ 3,268|$ 0.006752|483,968|$ 876|-0.06 %|-0.40 %|19.89 %|False|False
297|Saturn2Coin|SAT2|$ 3,259|$ 0.000414|7,867,810|$ 15|-0.86 %|?|-13.58 %|False|False
298|Execoin|EXE|$ 3,208|$ 0.000179|17,881,067|$ 13|-0.06 %|2.44 %|-21.77 %|False|False
299|Neutron|NTRN|$ 3,047|$ 0.000359|8,484,259|$ 42|0.08 %|-3.00 %|30.21 %|True|False
300|DarkCash|DRKC|$ 3,015|$ 0.000700|4,308,300|$ 71|-1.96 %|-3.84 %|-51.16 %|False|False
301|IncaKoin|NKA|$ 2,926|$ 0.000003|1,086,432,432|$ 31|-0.08 %|0.64 %|10.10 %|False|False
302|BitStake|XBS|$ 2,876|$ 0.002203|1,305,326|$ 340|-1.74 %|-23.26 %|-56.02 %|True|False
303|RosCoin|ROS|$ 2,857|$ 0.000038|75,787,226|$ 196|-0.08 %|17.41 %|14.02 %|True|False
304|Datacoin|DTC|$ 2,756|$ 0.001608|1,713,492|$ 10|0.26 %|3.84 %|10.93 %|False|False
305|Bitz|BITZ|$ 2,655|$ 0.001350|1,967,381|$ 19|-0.10 %|-0.86 %|28.89 %|False|False
306|Quicksilver|QSLV|$ 2,584|$ 0.000742|3,483,686|$ 24|0.62 %|-29.22 %|-24.35 %|True|False
307|Solecoin|SOLE|$ 2,519|$ 0.001968|1,279,983|$ 32|-0.01 %|-0.21 %|-19.52 %|True|False
308|FireFlyCoin|FFC|$ 2,247|$ 0.000024|92,727,600|$ 27|-0.08 %|-10.57 %|3.96 %|False|False
309|Alexium|AUM|$ 2,223|$ 0.000110|20,256,591|$ 15|2.35 %|-45.43 %|-51.80 %|True|False
310|Unitus|UIS|$ 2,192|$ 0.000206|10,625,832|$ 533|-2.87 %|102.50 %|132.51 %|False|False
311|Tamagucci|TAM|$ 2,153|$ 0.001077|2,000,000|$ 131|-0.25 %|75.26 %|436.92 %|False|True
312|FreedomCoin|FRDC|$ 1,939|$ 0.004847|400,136|$ 24|-0.08 %|?|113.37 %|True|False
313|PrimeChain|PRIME|$ 1,801|$ 0.000510|3,534,172|$ 138|-8.17 %|-50.66 %|-63.43 %|False|False
314|RonPaulCoin|RPC|$ 1,707|$ 0.006933|246,148|$ 10|-0.08 %|0.42 %|-13.24 %|False|False
315|BatCoin|BAT|$ 1,589|$ 2.5e-07|6,481,010,000|$ 12|-0.08 %|-1.29 %|-1.51 %|False|False
316|Metal Music ...|MTLMC3|$ 1,562|$ 0.000030|51,326,361|$ 45|-0.75 %|7.17 %|50.96 %|False|False
317|AmsterdamCoin|AMS|$ 1,244|$ 0.000152|8,178,757|$ 22|-0.91 %|-3.41 %|94.43 %|False|False
318|Axiom|AXIOM|$ 1,187|$ 0.000720|1,647,964|$ 62|-0.62 %|-5.60 %|27.34 %|False|False
319|BDSM|BDSM|$ 1,040|$ 0.000087|11,913,992|$ 15|-0.59 %|91.84 %|62.40 %|False|False
320|Guarany|GUA|$ 985|$ 0.003645|270,297|$ 12|-2.96 %|71.33 %|112.65 %|False|False
321|GSMcoin|GSM|$ 968|$ 0.000531|1,824,148|$ 22|-0.08 %|-1.87 %|?|True|False
322|TakCoin|TAK|$ 963|$ 0.000006|169,950,240|$ 10|-0.08 %|0.24 %|15.89 %|False|False
323|OpenSourcecoin|OSC|$ 817|$ 0.000172|4,740,162|$ 16|-0.08 %|?|-16.93 %|False|False
324|Neocoin|NEC|$ 596|$ 0.000097|6,150,310|$ 21|-0.08 %|49.23 %|41.59 %|False|False
325|Eurocoin|EUC|$ 594|$ 0.000184|3,220,632|$ 28|0.04 %|40.59 %|23.86 %|False|False
326|BowsCoin|BSC|$ 428|$ 0.000108|3,967,192|$ 17|-0.04 %|91.11 %|4.78 %|False|False
327|CryptBit|CBIT|$ 380|$ 0.000218|1,742,730|$ 21|-0.08 %|-45.67 %|-68.52 %|True|False
328|Swarm|SWARM|$ 487,666|$ 0.004879|99,945,431|Low Vol|0.03 %|1.11 %|-5.12 %|True|False
329|MMNXT|MMNXT|$ 446,609|$ 0.008932|50,000,000|Low Vol|-0.21 %|-1.63 %|-7.54 %|True|False
330|SolarCoin|SLR|$ 333,724|$ 0.009766|34,172,778|Low Vol|0.00 %|1.04 %|25.90 %|True|False
331|Pangea Poker|PANGEA|$ 292,010|$ 0.292199|999,352|Low Vol|-0.21 %|-4.02 %|-26.45 %|True|False
332|NXTventure|NXTV|$ 256,983|$ 0.256983|1,000,000|Low Vol|-0.21 %|-12.38 %|-10.30 %|True|False
333|SolarFarm|CELL|$ 177,598|$ 0.001959|90,646,350|Low Vol|10.12 %|83.80 %|-61.55 %|True|False
334|Cinni|CINNI|$ 114,837|$ 0.000786|146,040,423|Low Vol|-0.08 %|13.90 %|22.74 %|True|False
335|Privatebet|Privatebet|$ 102,004|$ 0.255009|400,000|Low Vol|-0.23 %|?|-13.37 %|True|False
336|Jay|JAY|$ 99,943|$ 0.100908|990,440|Low Vol|1.38 %|2.65 %|-3.19 %|True|False
337|FreeMarket|MRKT|$ 94,886|$ 0.131786|720,000|Low Vol|-0.21 %|?|-16.84 %|True|False
338|Nxttycoin|NXTTY|$ 94,322|$ 0.000094|1,000,000,000|Low Vol|0.02 %|2.47 %|94.50 %|True|False
339|GroestlCoin|GRS|$ 78,629|$ 0.001303|60,359,100|Low Vol|-0.86 %|8.78 %|52.69 %|False|False
340|Tickets|TIX|$ 72,262|$ 0.000001|66,876,281,414|Low Vol|0.40 %|-0.59 %|-5.93 %|False|False
341|bitCNY|BITCNY|$ 67,934|$ 0.157551|431,185|Low Vol|0.03 %|-0.12 %|-1.08 %|True|False
342|Stealthcoin|XST|$ 54,420|$ 0.002430|22,394,856|Low Vol|-0.01 %|7.97 %|3.46 %|False|False
343|Carboncoin|CARB|$ 41,416|$ 0.000003|15,372,724,550|Low Vol|-0.04 %|-0.39 %|-44.94 %|False|False
344|Bitstar|BITS|$ 40,096|$ 0.002130|18,820,916|Low Vol|0.09 %|-6.21 %|?|False|False
345|Librexcoin|LXC|$ 39,185|$ 0.004009|9,772,997|Low Vol|-0.01 %|9.20 %|33.52 %|False|False
346|Sync|SYNC|$ 38,905|$ 33.06|1,177|Low Vol|-0.08 %|-20.18 %|-15.38 %|True|False
347|MGW|MGW|$ 38,591|$ 0.038591|1,000,000|Low Vol|-0.21 %|?|?|True|False
348|LTBcoin|LTBC|$ 37,401|$ 0.000096|389,005,348|Low Vol|-0.54 %|-5.61 %|33.23 %|True|False
349|Viral|VIRAL|$ 36,747|$ 0.006872|5,347,756|Low Vol|0.01 %|14.65 %|-6.27 %|True|False
350|NobleCoin|NOBL|$ 36,343|$ 0.000016|2,243,595,574|Low Vol|-0.08 %|20.95 %|-12.93 %|False|False
351|FlappyCoin|FLAP|$ 36,028|$ 5.2e-07|69,864,678,452|Low Vol|-0.53 %|10.08 %|-6.68 %|False|False
352|Memorycoin|MMC|$ 34,034|$ 0.003379|10,073,034|Low Vol|-0.06 %|9.33 %|-10.29 %|False|False
353|microCoin|MRC|$ 33,107|$ 0.000002|18,399,495,756|Low Vol|-0.09 %|-0.62 %|-2.01 %|True|False
354|CryptoBuck|BUK|$ 29,029|$ 0.020691|1,402,949|Low Vol|-0.72 %|-9.14 %|-24.82 %|False|False
355|Dimecoin|DIME|$ 27,551|$ 9.2e-08|299,580,260,352|Low Vol|-0.07 %|-8.19 %|-1.51 %|False|False
356|ContinuumCoin|CTM|$ 27,245|$ 3.1e-07|88,538,349,156|Low Vol|0.09 %|-0.91 %|19.43 %|False|False
357|Canada eCoin|CDN|$ 23,424|$ 0.000273|85,733,082|Low Vol|2.20 %|-12.29 %|-27.80 %|False|False
358|BBQCoin|BQC|$ 20,581|$ 0.000460|44,714,872|Low Vol|0.66 %|3.76 %|22.72 %|False|False
359|PopularCoin|POP|$ 19,444|$ 0.000006|3,154,311,635|Low Vol|0.08 %|6.52 %|14.34 %|False|False
360|LimitedCoin|LTD|$ 19,063|$ 297.85|63.999997|Low Vol|-0.24 %|828.87 %|?|True|False
361|RabbitCoin|RBBT|$ 18,517|$ 1.8e-07|100,715,606,023|Low Vol|-0.08 %|-1.32 %|-26.16 %|False|False
362|BattleCoin|BCX|$ 18,480|$ 0.000305|60,552,166|Low Vol|0.96 %|11.82 %|4.01 %|False|False
363|Sterlingcoin|SLG|$ 18,239|$ 0.004699|3,881,156|Low Vol|2.10 %|11.28 %|21.26 %|False|False
364|Extremecoin|EXC|$ 17,299|$ 0.004701|3,679,581|Low Vol|-0.49 %|-3.97 %|-1.90 %|False|False
365|Fastcoin|FST|$ 17,123|$ 0.000135|126,764,507|Low Vol|-0.13 %|2.03 %|6.64 %|False|False
366|Philosopher ...|PHS|$ 16,551|$ 0.006813|2,429,219|Low Vol|0.97 %|-0.46 %|13.59 %|True|False
367|Einsteinium|EMC2|$ 14,544|$ 0.000083|176,005,451|Low Vol|-0.34 %|-5.54 %|10.33 %|False|False
368|TittieCoin|TTC|$ 13,887|$ 0.000011|1,246,221,603|Low Vol|0.75 %|-1.04 %|13.93 %|False|False
369|Helleniccoin|HNC|$ 12,741|$ 0.002249|5,666,500|Low Vol|-0.08 %|5.91 %|19.48 %|False|False
370|BitBar|BTB|$ 12,577|$ 0.607139|20,716|Low Vol|0.23 %|-12.14 %|32.37 %|False|False
371|020LondonCoin|020|$ 12,388|$ 8.4e-08|146,674,223,373|Low Vol|-2.97 %|-7.75 %|35.66 %|False|False
372|ClearingHouse|XCH|$ 11,993|$ 0.000116|103,807,697|Low Vol|-0.07 %|?|-1.69 %|True|False
373|Silkcoin|SILK|$ 11,785|$ 0.000270|43,652,339|Low Vol|0.57 %|-3.76 %|11.52 %|False|False
374|ExclusiveCoin|EXCL|$ 11,429|$ 0.000898|12,721,303|Low Vol|-1.50 %|-5.22 %|4.89 %|False|False
375|Bitcoin Scrypt|BTCS|$ 11,210|$ 0.000876|12,792,950|Low Vol|-0.03 %|1.73 %|12.69 %|False|False
376|Sling|SLING|$ 11,192|$ 0.011734|953,846|Low Vol|-0.21 %|-1.28 %|5.69 %|True|False
377|KoreCoin|KORE|$ 10,264|$ 0.005642|1,819,284|Low Vol|-0.08 %|?|18.01 %|True|False
378|Kittehcoin|MEOW|$ 10,260|$ 4.3e-07|23,905,669,976|Low Vol|-0.07 %|-8.38 %|-8.28 %|False|False
379|Mineralscoin|MIN|$ 10,153|$ 0.000371|27,337,016|Low Vol|0.11 %|-11.90 %|-35.19 %|True|False
380|MetalCoin|METAL|$ 9,744|$ 0.000127|76,925,527|Low Vol|-0.01 %|-0.28 %|10.16 %|True|False
381|Crave|CRAVE|$ 9,250|$ 0.012617|733,177|Low Vol|-0.12 %|-26.69 %|5.04 %|True|False
382|Woodcoin|LOG|$ 9,150|$ 0.001172|7,809,947|Low Vol|-0.07 %|24.74 %|25.91 %|False|False
383|CoolCoin|COOL|$ 9,043|$ 0.000087|104,047,705|Low Vol|0.44 %|16.00 %|54.54 %|True|False
384|ApexCoin|APEX|$ 8,914|$ 0.001453|6,133,249|Low Vol|0.20 %|-35.78 %|8.65 %|True|False
385|KeyCoin|KEY|$ 8,891|$ 0.009396|946,187|Low Vol|-0.05 %|-0.18 %|73.41 %|True|False
386|Fractalcoin|FRAC|$ 8,676|$ 0.008645|1,003,590|Low Vol|-0.07 %|-13.09 %|118.10 %|False|False
387|Copperlark|CLR|$ 8,074|$ 0.000621|12,996,149|Low Vol|-1.68 %|12.35 %|5.08 %|False|True
388|XxXcoin|XXX|$ 7,951|$ 0.000217|36,692,398|Low Vol|-1.70 %|22.69 %|3.04 %|True|False
389|AsicCoin|ASC|$ 6,704|$ 0.000012|538,053,251|Low Vol|-0.07 %|-1.04 %|-20.21 %|False|False
390|Fantomcoin|FCN|$ 6,586|$ 0.002154|3,056,959|Low Vol|-0.08 %|0.64 %|10.13 %|False|False
391|LimeCoinX|LIMX|$ 6,502|$ 0.000811|8,013,766|Low Vol|-0.07 %|1.63 %|-18.80 %|False|False
392|StableCoin|SBC|$ 6,313|$ 0.000277|22,751,590|Low Vol|-0.08 %|0.36 %|2.29 %|False|False
393|Luckycoin|LKY|$ 6,211|$ 0.000322|19,301,991|Low Vol|-1.45 %|-8.50 %|48.09 %|False|False
394|BunnyCoin|BUN|$ 6,007|$ 6.1e-08|98,329,538,355|Low Vol|0.07 %|-5.74 %|27.02 %|False|False
395|SatoshiMadness|MAD|$ 5,400|$ 0.000003|2,000,683,485|Low Vol|-0.00 %|0.22 %|?|True|False
396|CzechCrownCoin|CZC|$ 5,394|$ 0.001312|4,110,230|Low Vol|2.68 %|-0.06 %|-32.11 %|False|True
397|Krugercoin|KGC|$ 5,360|$ 0.000039|136,342,838|Low Vol|-1.21 %|-6.18 %|7.19 %|False|False
398|Heavycoin|HVC|$ 5,263|$ 0.000060|88,290,328|Low Vol|-1.72 %|0.80 %|-9.71 %|False|False
399|CageCoin|CAGE|$ 4,958|$ 5e-08|99,144,838,326|Low Vol|-0.20 %|0.20 %|6.81 %|False|False
400|HempCoin|THC|$ 4,950|$ 0.000030|167,558,889|Low Vol|-0.13 %|?|20.80 %|False|False
401|SpainCoin|SPA|$ 4,935|$ 0.000197|25,034,211|Low Vol|-0.19 %|-3.74 %|-3.23 %|False|True
402|GreenBacks|GB|$ 4,931|$ 0.000229|21,542,465|Low Vol|-0.08 %|19.61 %|33.73 %|True|False
403|Spots|SPT|$ 4,790|$ 0.000289|16,584,317|Low Vol|0.57 %|6.66 %|24.41 %|False|False
404|DeltaCredits|DCR|$ 4,692|$ 0.048469|96,807|Low Vol|0.04 %|-40.99 %|-31.17 %|True|False
405|Aiden|ADN|$ 4,662|$ 0.000318|14,639,403|Low Vol|-0.52 %|-3.41 %|-29.60 %|False|False
406|Joulecoin|XJO|$ 4,647|$ 0.000200|23,288,380|Low Vol|-0.36 %|3.49 %|19.71 %|False|False
407|Bitgem|BTG|$ 4,526|$ 0.132836|34,075|Low Vol|-1.72 %|17.39 %|32.15 %|False|False
408|Mysticoin|MYSTIC|$ 4,517|$ 0.000103|44,039,624|Low Vol|-0.00 %|22.23 %|23.38 %|True|False
409|Libertycoin|XLB|$ 4,207|$ 0.000255|16,512,528|Low Vol|2.36 %|-10.06 %|15.28 %|True|False
410|Cypher|CYP|$ 3,926|$ 0.000617|6,365,285|Low Vol|-0.05 %|-15.02 %|2.40 %|True|False
411|Cryptokenz|CYT|$ 3,754|$ 0.049148|76,382|Low Vol|0.01 %|0.93 %|8.66 %|True|False
412|IcebergCoin|ICB|$ 3,611|$ 0.000797|4,531,318|Low Vol|-0.20 %|-7.13 %|-36.81 %|False|False
413|GiveCoin|GIVE|$ 3,572|$ 0.000016|220,740,000|Low Vol|-0.01 %|-0.05 %|10.29 %|False|False
414|FujiCoin|FJC|$ 3,493|$ 0.000009|399,111,448|Low Vol|-0.74 %|9.29 %|13.24 %|False|False
415|Razor|RZR|$ 3,399|$ 0.001700|1,999,895|Low Vol|0.39 %|-6.27 %|2.54 %|False|False
416|Mincoin|MNC|$ 3,098|$ 0.001800|1,721,350|Low Vol|-0.06 %|-2.20 %|-7.98 %|False|False
417|KlondikeCoin|KDC|$ 3,079|$ 0.000421|7,320,629|Low Vol|-0.07 %|13.43 %|16.21 %|False|False
418|Munne|MNE|$ 2,962|$ 0.000613|4,832,679|Low Vol|-2.61 %|-28.03 %|-52.35 %|True|False
419|IslaCoin|ISL|$ 2,914|$ 0.001925|1,513,704|Low Vol|-0.08 %|-1.37 %|-19.42 %|True|False
420|Acoin|ACOIN|$ 2,895|$ 0.002562|1,129,807|Low Vol|-0.08 %|-7.11 %|10.24 %|False|False
421|Judgecoin|JUDGE|$ 2,840|$ 0.000242|11,753,005|Low Vol|-0.71 %|0.11 %|2.79 %|False|False
422|CorgiCoin|CORG|$ 2,772|$ 3.1e-08|90,191,202,249|Low Vol|-0.06 %|-38.42 %|-48.93 %|False|False
423|Ascension|ASN|$ 2,649|$ 0.000140|18,910,651|Low Vol|-0.05 %|53.58 %|50.68 %|True|False
424|BREAKcoin|BRE|$ 2,619|$ 0.003285|797,321|Low Vol|-0.08 %|0.62 %|-10.53 %|True|False
425|Universal Cu...|UNIT|$ 2,562|$ 0.000234|10,936,926|Low Vol|-0.08 %|-2.06 %|-12.62 %|False|False
426|CraigsCoin|CRAIG|$ 2,508|$ 0.000084|30,033,947|Low Vol|0.19 %|-2.94 %|-27.34 %|True|False
427|iCoin|ICN|$ 2,481|$ 0.000102|24,244,559|Low Vol|-0.08 %|124.96 %|7.30 %|False|False
428|Checkcoin|CKC|$ 2,428|$ 0.000131|18,605,129|Low Vol|0.26 %|0.48 %|6.18 %|False|False
429|QuazarCoin|QCN|$ 2,351|$ 0.000808|2,909,691|Low Vol|-0.08 %|0.64 %|-20.18 %|False|False
430|Halcyon|HAL|$ 2,315|$ 0.000885|2,614,764|Low Vol|1.20 %|18.53 %|21.90 %|True|False
431|Umbrella-LTC|ULTC|$ 2,276|$ 0.003352|678,880|Low Vol|-0.06 %|2.23 %|-2.44 %|False|False
432|Aliencoin|ALN|$ 2,197|$ 0.000089|24,726,090|Low Vol|-0.08 %|-6.19 %|6.78 %|False|False
433|Glyph|GLYPH|$ 2,175|$ 0.000948|2,295,268|Low Vol|0.07 %|0.68 %|41.43 %|False|False
434|World Trade ...|XWT|$ 2,155|$ 0.000238|9,037,246|Low Vol|-0.12 %|?|?|False|False
435|Elacoin|ELC|$ 2,118|$ 0.004063|521,217|Low Vol|0.04 %|1.11 %|-38.33 %|False|False
436|TopCoin|TOP|$ 2,114|$ 0.000073|29,077,299|Low Vol|-0.08 %|0.64 %|?|False|False
437|ShieldCoin|SHLD|$ 2,065|$ 0.001885|1,095,475|Low Vol|-0.08 %|-6.86 %|19.41 %|True|False
438|GraniteCoin|GRN|$ 1,984|$ 0.000081|24,361,869|Low Vol|-0.91 %|-39.18 %|-50.41 %|False|False
