#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
444|PHCoin|PHC|$ 694|$ 0.000042|16,379,097|Low Vol|3.98 %|51.16 %|5.66 %|False|True
445|UroDarkCoin|UROD|$ 575|$ 0.000354|1,625,569|Low Vol|-0.58 %|4.21 %|341.14 %|True|False
446|Talkcoin|TAC|$ 523|$ 0.000037|14,014,794|Low Vol|-0.59 %|?|?|False|False
447|TakCoin|TAK|$ 431|$ 0.000003|169,950,240|Low Vol|-0.06 %|-22.88 %|24.86 %|False|False
448|Lightcoin|LIT|$ 396|$ 0.000077|5,115,468|Low Vol|0.75 %|12.08 %|286.16 %|False|False
449|Conspiracycoin|CYC|$ 380|$ 0.000066|5,727,959|Low Vol|0.56 %|14.15 %|-48.47 %|False|False
450|CacheCoin|CACH|$ 341|$ 0.001025|332,373|Low Vol|-0.04 %|28.87 %|244.46 %|False|False
451|Global Denom...|GDN|$ 313|$ 0.000042|7,500,280|Low Vol|-1.99 %|2.09 %|4.09 %|False|False
452|Darkkush|DANK|$ 208|$ 0.000070|2,980,422|Low Vol|-0.05 %|-3.00 %|-8.60 %|False|False
453|BellaCoin|BELA|$ 183|$ 0.000030|6,118,900|Low Vol|-0.06 %|6.93 %|24.03 %|False|False
454|Canada eCoin|CDN|$ 111|$ 0.000010|10,583,450|Low Vol|-0.57 %|-10.96 %|70.80 %|False|False
455|GlobalBoost|BST|$ 106|$ 0.000007|14,894,955|Low Vol|-2.86 %|1.40 %|-34.25 %|False|True
456|Moneta|MNTA|$ 102|$ 0.000006|16,695,232|Low Vol|?|-85.79 %|?|True|False
457|Denarius|DRS|$ 72|$ 0.000063|1,148,800|Low Vol|0.15 %|7.54 %|94.89 %|False|False
458|Donationcoin|DON|$ 51|$ 0.000011|4,607,050|Low Vol|1.85 %|36.43 %|-8.78 %|False|True
459|WolfCoin|WLF|$ 30|$ 0.000018|1,721,704|Low Vol|15.53 %|-46.11 %|-22.20 %|False|False
460|BDSM|BDSM|$ 22|$ 0.000004|5,284,894|Low Vol|-13.36 %|-70.03 %|-84.59 %|False|False
461|DuckDuckCoin|DUCK|?|$ 26.30|?|Low Vol|-5.94 %|-66.74 %|-96.50 %|False|False
462|66 Coin|66|?|$ 25.90|?|Low Vol|0.96 %|10.38 %|-21.84 %|False|False
463|Blocknet|BLOCK|?|$ 0.031144|?|$ 145|0.24 %|7.70 %|25.00 %|True|False
464|Extremecoin|EXC|?|$ 0.005048|?|$ 29|-0.45 %|-3.54 %|1.62 %|False|False
465|Doubloons|DBL|?|$ 0.003483|?|Low Vol|1.78 %|58.69 %|225.95 %|False|False
466|Latium|LAT|?|$ 0.002505|?|Low Vol|0.02 %|-13.45 %|13.12 %|False|False
467|Bytecoin|BTE|?|$ 0.002492|?|Low Vol|-0.04 %|4.90 %|18.89 %|False|False
468|CraftCoin|CRC|?|$ 0.002309|?|Low Vol|-0.32 %|2.79 %|18.46 %|False|False
469|DarkSwift|DS|?|$ 0.001593|?|Low Vol|-3.93 %|?|0.30 %|True|False
470|Coinworkscoin|LAB|?|$ 0.001531|?|Low Vol|0.14 %|6.82 %|49.68 %|False|False
471|Joincoin|J|?|$ 0.001152|?|$ 94|-0.06 %|9.08 %|-24.49 %|False|False
472|vTorrent|VTR|?|$ 0.000995|?|$ 22|-0.08 %|15.31 %|39.70 %|False|False
473|SecurityCoin|SCSY|?|$ 0.000763|?|$ 247|-1.07 %|-17.89 %|39.72 %|False|False
474|Twenty15|2015|?|$ 0.000598|?|$ 40|1.01 %|4.01 %|5.51 %|True|False
475|CHNCoin|CNC|?|$ 0.000525|?|$ 199|-0.41 %|1.28 %|27.21 %|False|False
476|RibbitRewards|RBR|?|$ 0.000381|?|$ 6,299|-0.91 %|-4.69 %|?|True|False
477|Nibble|NBL|?|$ 0.000323|?|Low Vol|-0.58 %|-6.86 %|10.05 %|False|False
478|Sativacoin|STV|?|$ 0.000271|?|Low Vol|-0.25 %|4.93 %|-27.40 %|False|False
479|EZCoin|EZC|?|$ 0.000238|?|$ 21|-0.42 %|22.42 %|76.02 %|False|False
480|Aegis|AGS|?|$ 0.000234|?|Low Vol|-0.02 %|?|-20.20 %|True|False
481|Tigercoin|TGC|?|$ 0.000222|?|$ 14|1.01 %|11.90 %|20.59 %|False|False
482|Trinity|TTY|?|$ 0.000221|?|Low Vol|-1.26 %|5.28 %|?|False|False
483|AmericanCoin|AMC|?|$ 0.000158|?|$ 30|-0.05 %|17.37 %|43.86 %|False|False
484|DarkToken|DT|?|$ 0.000156|?|Low Vol|-0.09 %|6.65 %|40.47 %|True|False
485|AlphaCoin|ALF|?|$ 0.000095|?|Low Vol|0.16 %|7.19 %|20.96 %|False|False
486|Skeincoin|SKC|?|$ 0.000090|?|Low Vol|0.40 %|28.61 %|148.05 %|False|False
487|SSVCoin|SSV|?|$ 0.000082|?|Low Vol|-0.06 %|8.44 %|20.37 %|False|False
488|ElephantCoin|ELP|?|$ 0.000077|?|Low Vol|-1.68 %|39.22 %|284.91 %|False|False
489|Krugercoin|KGC|?|$ 0.000037|?|$ 22|0.88 %|10.36 %|37.43 %|False|False
490|StarCoin|STR|?|$ 0.000032|?|$ 11|-0.06 %|5.92 %|38.30 %|False|False
491|Bitmiles|BTMI|?|$ 0.000026|?|$ 97|1.84 %|-6.23 %|86.58 %|False|False
492|GameCoin|GME|?|$ 0.000008|?|Low Vol|0.68 %|-4.58 %|77.43 %|False|False
493|XenCoin|XNC|?|$ 0.000006|?|Low Vol|0.69 %|?|40.47 %|False|False
494|Pennies|CENT|?|$ 1.3e-09|?|$ 98|-0.33 %|1.97 %|-8.85 %|False|False
