#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
218|EmotiCoin|EMO|$ 26,641|$ 5.3e-07|50,034,161,050|Low Vol|-0.17 %|-1.32 %|29.30 %|False|False
219|CorgiCoin|CORG|$ 12,645|$ 2.1e-07|59,357,766,940|Low Vol|-0.16 %|-21.73 %|2.62 %|False|False
220|Noirbits|NRB|$ 12,579|$ 0.005592|2,249,380|Low Vol|-0.33 %|-0.23 %|24.83 %|False|False
221|VelocityCoin|VEL|$ 12,556|$ 0.000255|49,331,131|Low Vol|-0.15 %|?|-2.02 %|False|False
222|CataloniaCoin|CATC|$ 10,983|$ 0.001386|7,921,614|Low Vol|0.74 %|-49.65 %|-81.60 %|False|False
223|STLcoin|STL|$ 10,551|$ 0.004505|2,341,924|Low Vol|-0.15 %|-0.20 %|15.02 %|False|False
224|CageCoin|CAGE|$ 9,033|$ 1.5e-07|62,011,633,664|Low Vol|1.47 %|-8.83 %|-28.82 %|False|False
225|DuckDuckCoin|DUCK|$ 8,265|$ 196.80|42.0|Low Vol|-6.40 %|160.89 %|185.28 %|False|False
226|Dougcoin|DOUG|$ 6,871|$ 0.000005|1,525,093,667|Low Vol|-0.16 %|?|3.41 %|False|False
227|ORObit|ORO|$ 6,799|$ 0.005809|1,170,352|Low Vol|-0.02 %|?|2.95 %|False|False
228|SocialCoin|SOC|$ 6,042|$ 0.000010|632,281,566|Low Vol|3.68 %|-10.86 %|40.00 %|False|False
229|Gaelcoin|GAC|$ 5,654|$ 0.000676|8,365,749|Low Vol|-0.15 %|7.26 %|-34.64 %|False|False
230|KashmirCoin|KSC|$ 5,332|$ 184.72|28.866872|Low Vol|-0.15 %|-0.20 %|3.24 %|False|False
231|Hotcoin|HOT|$ 4,891|$ 0.000954|5,123,829|Low Vol|-1.86 %|-8.55 %|4.53 %|False|True
232|RainbowCoin|LGBT|$ 4,148|$ 0.000004|936,049,984|Low Vol|0.28 %|-1.81 %|2.00 %|False|False
233|SambaCoin|SMB|$ 4,112|$ 0.000050|82,998,511|Low Vol|1.30 %|-27.14 %|-9.75 %|False|False
234|Aphroditecoin|APH|$ 3,747|$ 0.000165|22,663,930|Low Vol|-1.05 %|1.66 %|67.58 %|False|True
235|Emucoin|EMU|$ 2,736|$ 1.1e-07|25,699,848,192|Low Vol|-0.17 %|-1.36 %|3.41 %|False|False
236|Grain|GRA|$ 2,646|$ 0.000003|970,635,776|Low Vol|-0.96 %|161.33 %|148.08 %|False|False
237|iCoin|ICN|$ 2,642|$ 0.000230|11,497,910|Low Vol|-0.15 %|-74.68 %|-54.77 %|False|False
238|Xivra|XIV|$ 2,576|$ 0.000003|746,160,000|Low Vol|0.93 %|20.08 %|51.18 %|False|False
239|Hawaiicoin|HIC|$ 2,342|$ 0.000245|9,573,000|Low Vol|-0.08 %|-7.31 %|?|False|False
240|HongKetoCoin|HKC|$ 1,680|$ 0.000005|372,959,966|Low Vol|-0.15 %|?|-48.29 %|False|False
241|Frycoin|FRY|$ 1,541|$ 0.000032|47,821,585|Low Vol|0.92 %|-10.78 %|19.57 %|False|False
242|Bones|BONES|$ 1,312|$ 0.000501|2,616,482|Low Vol|-0.09 %|-4.91 %|-6.85 %|False|False
243|Aliencoin|ALN|$ 1,283|$ 0.000093|13,813,810|Low Vol|-2.91 %|2.87 %|25.42 %|False|False
244|BellaCoin|BELA|$ 1,200|$ 0.000332|3,615,590|Low Vol|-0.29 %|-2.06 %|-25.25 %|False|False
245|ProsperCoin|PRC|$ 1,045|$ 0.001338|780,779|Low Vol|-0.14 %|43.22 %|-44.14 %|False|False
246|StockCoin|STC|$ 895|$ 0.000644|1,389,462|Low Vol|-0.15 %|?|-68.37 %|False|False
247|Coin(O)|CNO|$ 805|$ 0.000009|89,308,216|Low Vol|-0.15 %|99.62 %|74.33 %|False|False
248|ColbertCoin|CC|$ 655|$ 0.020428|32,056|Low Vol|-3.23 %|-63.86 %|-46.42 %|False|False
249|FoxCoin|FOX|$ 302|$ 0.000008|37,602,048|Low Vol|1.02 %|-11.01 %|-53.88 %|False|False
250|LeproCoin|LPC|$ 174|$ 0.000059|2,929,834|Low Vol|-0.78 %|-21.48 %|-5.66 %|False|False
251|UniteCoin|UNI|$ 124|$ 0.000027|4,565,124|Low Vol|-0.07 %|-0.05 %|?|False|False
