#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
251|Influxcoin|INFX|$35,504|$0.021217|1,673,383|$749|-0.07%|-5.75%|6.99%|False|False
252|bitBTC|BITBTC|$35,428|$631.57|56.0947|$709|-0.11%|0.97%|0.92%|True|False
253|BillaryCoin|BLRY|$34,475|$0.003850|8,953,737|$90|-0.01%|2.66%|-8.76%|False|False
254|KoreCoin|KORE|$33,934|$0.018533|1,830,949|$2,499|-0.02%|-0.12%|-14.54%|True|False
255|Dashcoin|DSH|$32,530|$0.002698|12,058,917|$27|-3.44%|7.89%|-9.10%|False|False
256|Sativacoin|STV|$32,026|$0.004529|7,071,017|$32|-2.60%|-17.14%|21.70%|False|False
257|PostCoin|POST|$31,717|$0.002065|15,356,391|$230|0.45%|0.91%|5.61%|True|False
258|SoonCoin|SOON|$31,685|$0.002542|12,462,620|$70|-0.10%|0.09%|-1.70%|True|False
259|Ratecoin|XRA|$30,913|$0.000325|95,235,091|$38|-0.13%|5.74%|39.91%|True|False
260|Pakcoin|PAK|$30,762|$0.001154|26,662,466|$29|0.32%|11.69%|0.93%|False|False
261|GoldPieces|GP|$30,527|$0.025019|1,220,161|$5,208|-3.13%|0.00%|169.14%|True|False
262|SecretCoin|SCRT|$30,150|$0.007152|4,215,824|$98|0.03%|1.62%|79.80%|True|False
263|Pesetacoin|PTC|$30,082|$0.000261|115,164,649|$35|-0.02%|-0.68%|30.86%|False|False
264|QuazarCoin|QCN|$28,686|$0.006177|4,643,730|$11|-0.02%|-1.43%|-3.25%|False|False
265|Karbowanec|KRB|$27,792|$0.017477|1,590,173|$321|1.51%|22.97%|15.45%|False|False
266|Sprouts|SPRTS|$27,181|$0.000006|4,400,058,978|$76|-0.02%|-0.13%|0.78%|True|False
267|ExclusiveCoin|EXCL|$26,171|$0.006906|3,789,471|$59|1.42%|-1.68%|22.57%|False|False
268|Memetic|MEME|$25,335|$0.002107|12,025,212|$303|-0.22%|60.47%|25.87%|False|False
269|PutinCoin|PUTIN|$25,138|$0.000253|99,236,592|$47|-0.02%|-2.09%|0.69%|False|False
270|Deutsche eMark|DEM|$24,342|$0.000977|24,920,704|$55|0.32%|-11.13%|-7.80%|False|False
271|GoldBlocks|GB|$24,208|$0.002114|11,449,053|$263|0.06%|16.75%|2.55%|False|False
272|BBQCoin|BQC|$23,945|$0.000472|50,765,854|$39|0.07%|5.34%|10.88%|False|False
273|DopeCoin|DOPE|$23,592|$0.000167|141,157,233|$128|-0.63%|12.59%|9.05%|False|False
274|WayGuide|WAY|$23,477|$0.000235|100,017,351|$29|-0.02%|-1.73%|-2.88%|True|False
275|AurumCoin|AU|$23,287|$0.080316|289,940|$11|-0.02%|7.71%|30.98%|False|False
276|Sling|SLING|$22,572|$0.021015|1,074,095|$161|-0.02%|5.57%|28.85%|True|False
277|Quotient|XQN|$22,221|$0.000927|23,981,265|$20|-0.02%|?|8.64%|True|False
278|Moin|MOIN|$21,625|$0.003310|6,533,185|$6,342|1.33%|4.61%|-3.10%|True|False
279|Blakecoin|BLC|$20,432|$0.001715|11,910,789|$257|-0.02%|0.11%|1.14%|False|False
280|UnbreakableCoin|UNB|$20,332|$0.008925|2,278,150|$14|-0.06%|-0.97%|-7.72%|False|False
281|GPU Coin|GPU|$19,575|$0.000484|40,477,042|$19|-0.99%|-11.75%|-34.53%|False|False
282|Veltor|VLT|$17,814|$0.037524|474,739|$441|2.22%|-34.09%|-48.91%|False|False
283|Bottlecaps|CAP|$17,568|$0.000222|79,000,972|$17|-0.02%|2.72%|48.08%|False|False
284|bitSilver|BITSILVER|$17,017|$19.92|854|$313|-0.52%|2.16%|4.69%|True|False
285|RevolverCoin|XRE|$16,948|$0.000985|17,206,667|$35|1.17%|28.70%|95.39%|False|False
286|Uro|URO|$16,173|$0.013689|1,181,449|$395|-0.11%|14.48%|-34.01%|False|False
287|Grantcoin|GRT|$15,979|$0.000408|39,192,906|$1,347|-0.02%|-10.23%|-10.77%|True|False
288|VIP Tokens|VIP|$15,562|$0.000186|83,450,403|$333|0.26%|21.04%|81.78%|True|False
289|SOILcoin|SOIL|$15,164|$0.004485|3,381,312|$56|-0.02%|-0.83%|-4.11%|False|False
290|Gapcoin|GAP|$14,528|$0.001551|9,365,426|$13|-2.61%|-26.68%|-6.20%|False|False
291|TEKcoin|TEK|$14,471|$0.000022|648,789,162|$27|2.34%|-8.74%|-27.23%|False|False
292|Franko|FRK|$14,295|$0.022444|636,950|$18|0.02%|-0.53%|-2.39%|False|False
293|UFO Coin|UFO|$14,295|$0.000006|2,314,151,262|$97|-0.02%|-0.13%|-24.05%|False|False
294|BERNcash|BERN|$12,207|$0.000251|48,560,618|$52|-0.21%|-2.01%|4.72%|False|False
295|BitSeeds|XSEED|$11,418|$0.000772|14,786,342|$55|-0.02%|-0.13%|-35.11%|False|False
296|Universal Cu...|UNIT|$11,249|$0.000862|13,046,431|$69|-0.08%|-3.47%|-4.78%|False|False
297|UniQredit|UNIQ|$11,132|$0.001627|6,842,633|$70|2.41%|-24.53%|-60.65%|False|False
298|Francs|FRN|$10,937|$0.006381|1,714,100|$53|-0.02%|0.57%|-0.88%|False|False
299|World Gold Coin|WGC|$10,792|$0.003479|3,102,200|$1,487|-0.27%|-7.23%|23.04%|False|False
300|DigiCube|CUBE|$10,627|$0.000007|1,431,134,887|$15|7.37%|-30.73%|-38.34%|True|False
301|SongCoin|SONG|$10,339|$0.000317|32,565,300|$123|0.47%|-4.21%|2.44%|False|False
302|GlobalBoost-Y|BSTY|$9,831|$0.001210|8,121,591|$242|-0.02%|3.21%|-0.52%|False|False
303|Viral|VIRAL|$9,512|$0.001761|5,403,167|$139|-0.02%|-10.49%|-11.12%|True|False
304|ZiftrCOIN|ZRC|$9,461|$0.000741|12,773,630|$10|-0.09%|-18.85%|-12.72%|False|False
305|GameBet Coin|GBT|$9,414|$0.000456|20,654,123|$35|0.06%|20.30%|40.30%|True|False
306|RhinoCoin|RHC|$9,093|$0.045027|201,941|$12,602|0.34%|-2.44%|-2.33%|False|True
307|8Bit|8BIT|$8,871|$0.012460|711,961|$146|-0.08%|0.05%|12.93%|True|False
308|MMBTCD|MMBTCD|$8,785|$0.021962|400,000|$30|0.14%|?|-6.21%|True|False
309|Cypher|CYP|$8,179|$0.001285|6,365,285|$124|-0.02%|-0.13%|0.21%|True|False
310|PrimeChain|PRIME|$7,950|$0.002217|3,585,867|$18|-0.39%|-13.91%|-3.73%|False|False
311|Neutron|NTRN|$7,894|$0.000626|12,617,684|$141|-0.50%|-1.12%|-24.45%|True|False
312|CryptoEscudo|CESC|$7,865|$0.000055|144,105,100|$18|0.77%|-11.41%|-8.03%|False|True
313|FujiCoin|FJC|$7,865|$0.000011|698,373,787|$78|0.11%|4.22%|16.53%|False|False
314|Bitzeny|ZNY|$7,810|$0.000103|75,614,500|$12|3.59%|13.48%|-6.39%|False|False
315|Bikercoin|BIC|$7,792|$0.002009|3,879,355|$129|-2.04%|-8.99%|?|False|False
316|OctoCoin|888|$7,434|$0.000166|44,734,669|$11|-0.48%|-27.72%|-15.28%|False|False
317|Elementrem|ELE|$7,189|$0.002311|3,111,170|$61|-1.73%|1.20%|6.42%|False|False
318|Artex Coin|ATX|$7,137|$0.000663|10,756,188|$136|-0.75%|-41.69%|-72.33%|False|False
319|Newbium|NEWB|$6,983|$0.000291|24,000,000|$38|3.84%|-31.11%|-49.98%|True|False
320|Zonecoin|ZNE|$6,888|$0.002668|2,581,329|$301|2.34%|2.25%|-43.76%|False|False
321|Steps|STEPS|$6,869|$0.000369|18,625,017|$596|-0.86%|-10.66%|-9.78%|True|False
322|GCoin|GCN|$6,804|$7.7e-08|88,621,910,000|$40|-0.38%|20.20%|15.28%|False|False
323|Swing|SWING|$6,502|$0.004255|1,528,030|$730|0.24%|-30.14%|-31.47%|False|False
324|SaffronCoin|SFR|$6,379|$0.000313|20,386,026|$35|-1.32%|-9.66%|-11.18%|False|False
325|ApexCoin|APEX|$6,290|$0.001025|6,133,914|$87|-0.02%|-6.04%|-1.37%|True|False
326|UCoin|U|$6,081|$0.002261|2,689,812|$56|-0.02%|14.59%|-29.76%|True|False
327|EGO|EGO|$5,242|$0.000087|60,000,001|$341|4.28%|24.87%|-41.89%|True|False
328|MindCoin|MND|$4,883|$0.000389|12,546,625|$56|-0.02%|2.86%|-1.68%|False|False
329|Bantam|BNT|$4,646|$0.000891|5,212,435|$302|-0.71%|69.85%|65.77%|False|False
330|G3N|G3N|$4,625|$0.000612|7,561,891|$13|-0.02%|-1.07%|-0.23%|False|False
331|Crypto|CTO|$4,529|$0.000653|6,934,402|$1,943|23.64%|604.00%|89.28%|False|False
332|WARP|WARP|$4,455|$0.004068|1,095,224|$73|0.00%|5.38%|-36.33%|True|False
333|AnarchistsPrime|ACP|$4,191|$0.000967|4,331,492|$2,649|0.94%|24.52%|40.20%|False|False
334|Hommalicoin|HMC|$4,045|$12.26|330|$114|0.10%|26.73%|24.51%|True|False
335|CrevaCoin|CREVA|$3,867|$0.000116|33,468,300|$6,102|-0.98%|-17.65%|-30.95%|False|False
336|FlavorCoin|2FLAV|$3,829|$0.000190|20,111,528|$23|?|-14.49%|-30.98%|True|False
337|DAPPSTER|DLISK|$3,706|$0.000037|100,000,000|$42|-0.02%|-0.13%|-24.42%|True|False
338|B3Coin|B3|$3,601|$0.020880|172,470|$26|-1.72%|5.30%|30.00%|False|False
339|GamerholicCoin|GHC|$3,475|$0.004454|780,330|$61|0.08%|10.17%|40.96%|False|False
340|Prime-XI|PXI|$3,409|$0.000753|4,524,561|$109|-0.03%|-3.46%|-33.42%|False|False
341|PayCon|CON|$3,347|$0.000145|23,042,604|$110|3.27%|-6.89%|-23.18%|True|False
342|XP|XP|$3,287|$1.9e-07|17,159,671,816|$75|-0.04%|24.19%|46.44%|False|False
343|CryptBit|CBIT|$2,909|$0.001669|1,742,730|$769|-1.22%|?|35.50%|True|False
344|Beatscoin|XBTS|$2,696|$0.003195|843,893|$346|1.52%|1.21%|26.29%|False|False
345|Jin Coin|JIN|$2,485|$0.000354|7,015,145|$75|-0.72%|-7.03%|-0.93%|False|False
346|Pulse|PULSE|$2,308|$0.000161|14,298,972|$141|0.05%|0.62%|-37.22%|False|False
347|Evil Coin|EVIL|$2,112|$0.000159|13,242,303|$336|-0.02%|-0.03%|-8.81%|False|False
348|LanaCoin|LANA|$1,989|$0.000006|322,007,981|$11|-0.02%|-12.32%|0.78%|False|False
349|808Coin|808|$1,772|$0.000374|4,735,249|$17|-0.02%|-3.86%|-18.61%|False|False
350|IslaCoin|ISL|$1,568|$0.001036|1,513,704|$12|1.53%|39.55%|?|True|False
351|AgrolifeCoin|AGLC|$1,522|$0.002689|565,953|$83|0.04%|1.22%|-88.61%|False|False
352|Emirates Gol...|EMIRG|$1,453|$0.001430|1,016,114|$50|-0.09%|1.98%|-22.28%|False|False
353|Zayedcoin|ZYD|$1,426|$0.001303|1,093,824|$49|-0.03%|-3.17%|-62.14%|False|False
354|BitQuark|BTQ|$963|$0.000181|5,309,916|$21|6.64%|29.65%|5.68%|False|False
355|Antilitecoin|ALTC|$946|$0.000030|31,512,613|$441|6.37%|24.82%|?|False|False
356|PX|PX|$935|$0.000019|49,528,884|$20|2.78%|-18.33%|-56.01%|False|False
357|MasterTrader...|MTR|$921|$0.001852|497,442|$1,224|2.78%|34.51%|102.17%|True|False
358|MudraCoin|MUDRA|$216|$0.000043|5,000,000|$23|-0.02%|16.51%|-18.02%|True|False
359|PizzaCoin|PIZZA|$145|$0.000105|1,377,917|$15|-0.31%|-7.74%|-25.54%|False|False
360|KhanCoin|KNC|$3|$0.000049|70,631|$46|-0.02%|6.34%|0.82%|True|False
361|TRMB|TRMB|?|$0.149872|?|$14,133|-0.01%|-0.00%|-0.04%|True|False
362|KiloCoin|KLC|$1,388,573|$0.000309|4,495,704,432|Low Vol|-0.02%|-0.13%|-43.38%|False|False
363|PLAY|PLS|$586,900|$0.000293|1,999,862,902|Low Vol|-0.01%|-0.00%|-1.64%|True|False
364|XCurrency|XC|$252,565|$0.044043|5,734,517|Low Vol|-0.04%|2.21%|-22.14%|True|False
365|Ixcoin|IXC|$237,928|$0.011330|20,999,088|Low Vol|-0.61%|-3.60%|-17.44%|True|False
366|BTSR|BTSR|$195,741|$0.085631|2,285,858|Low Vol|0.19%|-3.82%|26.99%|True|False
367|CasinoCoin|CSC|$182,318|$0.004723|38,601,187|Low Vol|-0.16%|1.99%|22.87%|False|False
368|Rimbit|RBT|$170,151|$0.001485|114,608,216|Low Vol|-0.57%|2.80%|1.39%|True|False
369|SmileyCoin|SMLY|$157,821|$0.000006|25,369,219,028|Low Vol|0.05%|-3.82%|-0.49%|False|True
370|Woodcoin|LOG|$124,140|$0.015450|8,035,193|Low Vol|-0.02%|?|0.82%|False|False
371|BTCtalkcoin|TALK|$107,139|$0.001641|65,290,635|Low Vol|-0.79%|-5.06%|?|False|False
372|ZAIF|ZAIF|$91,907|$0.024949|3,683,853|Low Vol|0.01%|-0.98%|50.79%|True|False
373|vTorrent|VTR|$62,707|$0.005802|10,808,498|Low Vol|-2.12%|24.47%|7.86%|False|False
374|HTMLCOIN|HTML5|$61,172|$0.000002|40,659,020,000|Low Vol|-9.21%|154.55%|109.25%|False|False
375|Flycoin|FLY|$59,913|$0.284211|210,806|Low Vol|?|-23.30%|2.98%|True|False
376|SwagBucks|BUCKS|$56,492|$0.535833|105,429|Low Vol|0.06%|14.62%|4.41%|False|False
377|MojoCoin|MOJO|$54,154|$0.000507|106,907,949|Low Vol|-0.02%|-0.13%|-14.72%|True|False
378|Dimecoin|DIME|$53,912|$1.1e-07|505,876,878,765|Low Vol|0.66%|19.02%|46.39%|False|False
379|NXTventure|NXTV|$35,392|$0.035392|1,000,000|Low Vol|0.47%|-7.58%|?|True|False
380|ECCoin|ECC|$34,412|$0.000002|20,243,781,705|Low Vol|0.10%|5.91%|26.00%|False|False
381|Devcoin|DVC|$34,113|$0.000003|10,768,460,050|Low Vol|-0.88%|-8.14%|31.07%|False|False
382|Nxttycoin|NXTTY|$31,461|$0.000031|1,000,000,000|Low Vol|-3.66%|-18.36%|110.39%|True|False
383|The Cypherfunks|FUNK|$30,914|$7.5e-07|41,314,070,521|Low Vol|-0.07%|-18.28%|-55.68%|False|False
384|FlutterCoin|FLT|$28,839|$0.000093|311,672,464|Low Vol|0.68%|-5.97%|-11.20%|False|False
385|BitcoinTX|BTX|$28,796|$0.000364|79,002,527|Low Vol|-0.02%|-0.16%|-50.04%|True|False
386|Yacoin|YAC|$27,054|$0.000251|107,987,073|Low Vol|-0.24%|0.47%|-16.11%|False|False
387|Kittehcoin|MEOW|$26,557|$0.000001|23,905,669,976|Low Vol|-0.04%|-12.64%|-6.77%|False|False
388|BigUp|BIGUP|$26,155|$0.000006|4,234,248,756|Low Vol|-0.00%|-0.13%|?|False|False
389|RedCoin|RED|$25,851|$0.000349|74,107,896|Low Vol|0.35%|-36.30%|14.47%|False|False
390|ARCHcoin|ARCH|$25,275|$0.001527|16,555,570|Low Vol|-0.02%|0.55%|8.88%|True|False
391|Tigercoin|TGC|$24,474|$0.000562|43,536,800|Low Vol|-0.02%|0.98%|52.84%|False|False
392|Piggycoin|PIGGY|$23,782|$0.000049|481,601,131|Low Vol|-0.02%|33.72%|29.31%|False|False
393|Trollcoin|TROLL|$23,340|$0.000043|538,981,751|Low Vol|-0.05%|9.51%|76.43%|False|False
394|HyperStake|HYP|$23,004|$0.000060|385,796,097|Low Vol|-0.02%|-3.60%|6.45%|True|False
395|CryptCoin|CRYPT|$22,788|$0.003778|6,032,505|Low Vol|1.90%|2.10%|29.99%|False|False
396|ParkByte|PKB|$21,988|$0.004639|4,739,908|Low Vol|0.48%|-10.10%|6.59%|True|False
397|SmartCoin|SMC|$21,871|$0.001006|21,744,790|Low Vol|-0.39%|-10.41%|24.37%|False|False
398|MarteXcoin|MXT|$20,297|$0.007475|2,715,417|Low Vol|-0.02%|-0.12%|-5.40%|False|False
399|GlobalCoin|GLC|$20,117|$0.000309|65,171,010|Low Vol|0.01%|-0.19%|-40.72%|False|False
400|HoboNickels|HBN|$19,749|$0.000636|31,038,388|Low Vol|-0.02%|-3.05%|7.77%|False|False
401|LiteDoge|LDOGE|$19,288|$0.000001|13,697,596,139|Low Vol|-0.60%|-28.04%|-29.92%|True|False
402|020LondonCoin|020|$19,278|$1.3e-07|152,165,461,498|Low Vol|3.22%|-4.66%|21.90%|False|False
403|LottoCoin|LOT|$18,703|$0.000001|14,491,014,421|Low Vol|-0.29%|-5.49%|-4.08%|False|False
404|Bitz|BITZ|$18,176|$0.009130|1,990,891|Low Vol|0.05%|0.39%|12.32%|False|False
405|SproutsExtreme|SPEX|$17,708|$0.000006|2,866,607,586|Low Vol|-0.02%|?|?|True|False
406|CageCoin|CAGE|$17,074|$1.7e-07|101,168,328,395|Low Vol|-1.10%|11.33%|-14.84%|False|False
407|GAIA|GAIA|$16,814|$0.000698|24,101,381|Low Vol|0.00%|-24.30%|?|True|False
408|Datacoin|DTC|$14,809|$0.001058|13,998,538|Low Vol|-0.13%|10.95%|?|False|False
409|bitGold|BITGOLD|$14,391|$1,340|10.7385|Low Vol|-0.02%|-7.13%|-5.29%|True|False
410|PetroDollar|XPD|$13,432|$0.000210|63,993,275|Low Vol|0.01%|85.28%|10.84%|False|False
411|Nyancoin|NYAN|$13,404|$0.000046|288,786,690|Low Vol|-0.50%|-7.38%|-4.79%|False|False
412|Philosopher ...|PHS|$12,977|$0.005342|2,429,219|Low Vol|-0.00%|11.20%|?|True|False
413|BitBar|BTB|$12,007|$0.432413|27,767|Low Vol|-0.02%|-0.13%|4.70%|False|False
414|MGW|MGW|$11,946|$0.011946|1,000,000|Low Vol|0.48%|-5.24%|?|True|False
415|X-Coin|XCO|$11,892|$0.000960|12,384,976|Low Vol|0.07%|-16.07%|-6.51%|True|False
416|Triangles|TRI|$11,174|$0.154589|72,282|Low Vol|-0.02%|-0.03%|109.27%|False|False
417|SpaceCoin|SPACE|$11,151|$0.000798|13,978,562|Low Vol|-0.69%|22.87%|-25.32%|False|False
418|Emerald Crypto|EMD|$10,720|$0.000604|17,757,379|Low Vol|-0.28%|0.30%|-8.62%|False|False
419|Argentum|ARG|$9,863|$0.001573|6,271,411|Low Vol|-0.15%|-0.81%|-8.70%|False|False
420|RussiaCoin|RC|$9,410|$0.001185|7,938,721|Low Vol|8.40%|59.65%|?|False|False
421|CoExistCoin|COXST|$8,885|$0.000327|27,138,905|Low Vol|-0.02%|0.73%|-19.27%|False|False
422|Particle|PRT|$8,822|$0.000012|714,506,932|Low Vol|0.00%|-33.46%|-32.83%|False|False
423|TittieCoin|TTC|$8,640|$0.000007|1,259,816,434|Low Vol|0.09%|0.55%|10.91%|False|False
424|BunnyCoin|BUN|$8,626|$8.7e-08|99,305,953,628|Low Vol|0.09%|15.78%|-12.62%|False|False
425|Aricoin|ARI|$7,521|$0.000054|140,262,505|Low Vol|1.94%|23.84%|?|False|False
426|Joulecoin|XJO|$7,321|$0.000256|28,562,459|Low Vol|-0.59%|2.50%|-5.98%|False|False
427|Destiny|DES|$7,197|$0.004498|1,600,000|Low Vol|-10.52%|-10.74%|-19.91%|False|False
428|Spots|SPT|$7,043|$0.000321|21,927,199|Low Vol|-0.02%|1.83%|78.03%|False|False
429|Bitcoin Scrypt|BTCS|$7,033|$0.000550|12,792,950|Low Vol|-0.02%|?|?|False|False
430|WMCoin|WMC|$6,843|$0.000594|11,527,489|Low Vol|0.09%|82.74%|233.96%|True|False
431|BiosCrypto|BIOS|$6,758|$0.000330|20,480,842|Low Vol|1.46%|22.49%|0.16%|True|False
432|bitEUR|BITEUR|$6,673|$1.11|5,992|Low Vol|0.22%|1.89%|-1.35%|True|False
433|Phoenixcoin|PXC|$6,304|$0.000124|51,028,100|Low Vol|-0.02%|-4.88%|-10.97%|False|False
434|SixEleven|611|$6,269|$0.016189|387,213|Low Vol|-0.02%|-0.10%|?|False|False
435|Granite|GRN|$5,860|$0.000190|30,897,766|Low Vol|0.80%|-7.88%|3.13%|False|False
436|Unitus|UIS|$5,628|$0.000160|35,074,823|Low Vol|-0.02%|-1.61%|-8.10%|False|False
437|42 Coin|42|$5,556|$78.39|70.871773|Low Vol|0.23%|5.81%|-39.03%|False|False
438|Debitcoin|DBTC|$5,552|$0.000328|16,920,057|Low Vol|-0.49%|2.21%|35.70%|False|False
439|OsmiumCoin|OS76|$5,523|$0.006177|894,026|Low Vol|-0.02%|-9.65%|11.48%|False|False
440|Halcyon|HAL|$5,503|$0.001437|3,830,365|Low Vol|1.93%|?|?|True|False
441|CAPTcoin|CAPT|$5,235|$0.001544|3,389,630|Low Vol|-0.02%|?|?|True|False
442|DigitalPrice|DP|$5,162|$0.000257|20,100,947|Low Vol|0.18%|-5.61%|6.02%|False|False
443|Bloodcoin|BOD|$4,947|$0.000018|281,289,440|Low Vol|6.21%|69.27%|43.45%|False|False
444|ChipCoin|CHIP|$4,919|$0.000476|10,341,384|Low Vol|-0.02%|-0.18%|-5.32%|False|False
445|Orlycoin|ORLY|$4,693|$0.000128|36,646,779|Low Vol|0.79%|-5.90%|-27.98%|False|False
446|Guncoin|GUN|$4,556|$0.000031|146,854,778|Low Vol|-0.02%|-8.08%|0.97%|False|False
447|LetItRide|LIR|$4,497|$0.000133|33,921,545|Low Vol|-0.79%|-5.39%|2.08%|True|False
448|AntiBitcoin|ANTI|$4,429|$0.000254|17,465,159|Low Vol|-0.02%|7.91%|18.19%|False|False
449|Evotion|EVO|$4,369|$0.001769|2,469,220|Low Vol|0.05%|1.07%|5.04%|False|False
450|ChessCoin|CHESS|$4,330|$0.000087|50,039,572|Low Vol|-0.02%|-6.99%|22.98%|True|False
451|Vcoin|VCN|$4,316|$0.000408|10,587,259|Low Vol|-0.02%|-8.33%|-1.14%|False|False
452|Dobbscoin|BOB|$4,241|$0.000844|5,026,872|Low Vol|0.10%|-1.11%|-8.52%|False|False
453|KuwaitCoin|KUC|$4,238|$0.000520|8,153,596|Low Vol|-0.01%|-0.02%|?|False|False
454|Fastcoin|FST|$4,029|$0.000032|126,764,507|Low Vol|-0.11%|2.78%|-34.06%|False|False
455|Independent ...|IMS|$3,951|$0.000737|5,363,625|Low Vol|-0.00%|0.07%|93.79%|False|False
456|UniCoin|UNIC|$3,854|$0.001439|2,677,846|Low Vol|-0.02%|-0.98%|-0.51%|False|False
457|VapersCoin|VPRC|$3,852|$0.000006|662,588,610|Low Vol|0.20%|1186.07%|-4.60%|False|False
458|Freicoin|FRC|$3,405|$0.000074|45,962,594|Low Vol|0.01%|?|?|False|False
459|CyberCoin|CC|$3,394|$0.000006|548,295,821|Low Vol|0.00%|-12.63%|?|True|False
460|ParallelCoin|DUO|$3,379|$0.012221|276,471|Low Vol|-1.24%|31.66%|-30.68%|False|False
461|HamRadioCoin|HAM|$3,276|$0.000664|4,935,205|Low Vol|-0.15%|-0.98%|1.33%|False|True
462|MangoCoinz|MCZ|$3,050|$0.001909|1,597,972|Low Vol|-0.02%|-10.55%|-7.79%|False|False
463|Photon|PHO|$3,021|$3.4e-07|8,762,016,619|Low Vol|-0.04%|-18.14%|28.13%|False|False
464|Bitcloud|BTD|$3,002|$0.000278|10,799,347|Low Vol|-0.02%|4.51%|-61.33%|False|False
465|Prototanium|PR|$2,959|$0.015493|190,990|Low Vol|-0.01%|4.08%|68.46%|False|False
466|Caesarion|XJC|$2,701|$0.000010|263,391,060|Low Vol|-4.80%|-17.11%|-44.24%|False|False
467|PopularCoin|POP|$2,688|$8.2e-07|3,266,315,460|Low Vol|-0.04%|1.65%|27.99%|False|False
468|Pospro|PSP|$2,672|$0.000059|45,277,483|Low Vol|0.37%|0.41%|91.91%|True|False
469|AmsterdamCoin|AMS|$2,670|$0.000278|9,603,707|Low Vol|-0.02%|2.86%|-3.88%|False|False
470|GuccioneCoin|GCC|$2,508|$0.000124|20,285,537|Low Vol|-0.02%|26.18%|-13.41%|True|False
471|Bolivarcoin|BOLI|$2,439|$0.000604|4,037,386|Low Vol|-0.22%|2.99%|-7.59%|False|False
472|iCash|ICASH|$2,438|$0.000012|197,368,872|Low Vol|-0.02%|-0.13%|0.78%|False|False
473|RonPaulCoin|RPC|$2,355|$0.003786|622,064|Low Vol|13.68%|25.23%|50.91%|False|False
474|High Voltage|HVCO|$2,275|$0.001523|1,494,171|Low Vol|3.72%|7.37%|-20.22%|True|False
475|MazeCoin|MAZE|$2,263|$0.000235|9,636,078|Low Vol|-0.02%|-0.14%|?|True|False
476|Floz|FLOZ|$2,162|$0.000500|4,322,629|Low Vol|0.01%|?|-56.37%|True|False
477|NewYorkCoin|NYC|$2,070|$3.5e-08|59,719,935,819|Low Vol|-0.27%|-10.27%|-24.26%|False|False
478|Machinecoin|MAC|$2,063|$0.000191|10,773,000|Low Vol|-0.01%|3.22%|?|False|False
479|Metal Music ...|MTLMC3|$1,970|$0.000025|79,719,140|Low Vol|-0.02%|-14.29%|-26.74%|False|False
480|PosEx|PEX|$1,896|$0.000963|1,968,070|Low Vol|0.03%|-16.78%|-29.24%|False|False
481|Eurocoin|EUC|$1,883|$0.000585|3,220,632|Low Vol|-0.61%|71.96%|30.06%|False|False
482|Comet|CMT|$1,844|$0.003183|579,374|Low Vol|-0.02%|17.76%|-42.58%|False|False
483|CorgiCoin|CORG|$1,821|$0.000002|932,361,655|Low Vol|-0.04%|-68.40%|?|False|False
484|ELcoin|ELCO|$1,781|$0.000902|1,974,618|Low Vol|-0.00%|15.68%|?|True|False
485|Zurcoin|ZUR|$1,746|$0.000025|70,642,168|Low Vol|-0.02%|2.72%|?|False|False
486|Chronos|CRX|$1,739|$0.000025|70,376,969|Low Vol|-0.02%|?|-27.07%|False|False
487|CryptoSpots|CS|$1,682|$0.000327|5,138,443|Low Vol|-0.02%|?|?|True|False
488|Dollarcoin|DLC|$1,674|$0.002360|709,266|Low Vol|-0.02%|-28.28%|-50.10%|False|False
489|BREAKcoin|BRE|$1,663|$0.001983|838,833|Low Vol|-0.02%|7.22%|?|True|False
490|C-Bit|XCT|$1,486|$0.000017|88,119,476|Low Vol|2.21%|0.32%|-41.33%|False|False
491|LiteBar|LTB|$1,365|$0.007722|176,737|Low Vol|-0.02%|-0.13%|0.78%|False|False
492|Acoin|ACOIN|$1,296|$0.001063|1,220,085|Low Vol|-0.02%|-21.36%|1.96%|False|False
493|NevaCoin|NEVA|$1,286|$0.001413|910,437|Low Vol|2.32%|-1.74%|0.93%|False|False
494|MustangCoin|MST|$1,266|$0.002043|619,812|Low Vol|0.02%|0.58%|-17.54%|False|False
495|LeaCoin|LEA|$1,260|$0.000006|203,949,468|Low Vol|-0.02%|-7.22%|0.88%|False|False
496|ChainCoin|CHC|$1,224|$0.000129|9,463,967|Low Vol|-3.48%|-7.49%|44.48%|False|False
497|Alexium|AUM|$1,128|$0.000056|20,297,336|Low Vol|-0.02%|-23.69%|-17.55%|True|False
498|Litecred|LTCR|$1,119|$0.000037|30,227,750|Low Vol|-0.12%|-29.59%|-35.19%|False|False
499|Guarany|GUA|$1,116|$0.003127|356,748|Low Vol|0.16%|0.70%|1.56%|False|False
500|Save and Gain|SANDG|$1,041|$0.000340|3,064,800|Low Vol|-0.02%|-3.15%|19.43%|False|False
501|Bitcoin 21|XBTC21|$1,026|$0.001370|748,573|Low Vol|-0.06%|-46.35%|-26.72%|True|False
502|VirtualCoin|VCOIN|$869|$0.000494|1,757,505|Low Vol|-0.03%|-0.11%|?|False|False
503|Revenu|REV|$847|$0.000708|1,195,525|Low Vol|7.65%|-16.92%|-49.35%|False|False
504|SydPak|SDP|$824|$0.005251|156,995|Low Vol|-0.02%|5.98%|-30.92%|True|False
