#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
218|Gapcoin|GAP|$ 45,746|$ 0.006652|6,877,045|$ 10,632|-3.40 %|-22.52 %|538.08 %|False|False
219|C-Bit|XCT|$ 45,843|$ 0.002712|16,905,851|$ 277|-3.70 %|-33.30 %|?|False|False
220|Piggycoin|PIGGY|$ 44,928|$ 0.000094|478,794,973|$ 333|0.86 %|25.61 %|58.04 %|False|False
221|Fibre|FIBRE|$ 44,154|$ 0.069157|638,457|$ 206|0.68 %|-9.64 %|-22.87 %|True|False
222|GAIA|GAIA|$ 44,117|$ 0.001830|24,101,381|$ 13|0.95 %|1.29 %|-1.30 %|True|False
223|Datacoin|DTC|$ 42,896|$ 0.003064|13,998,538|$ 138|0.24 %|-1.77 %|-3.35 %|False|False
224|Sync|SYNC|$ 42,652|$ 36.24|1,177|$ 176|-0.48 %|0.91 %|34.54 %|True|False
225|Terracoin|TRC|$ 42,370|$ 0.002926|14,478,380|$ 38|0.99 %|-7.62 %|-12.80 %|False|False
226|Qibuck|QBK|$ 41,572|$ 0.080441|516,798|$ 134|-0.08 %|-0.59 %|0.00 %|True|False
227|Pakcoin|PAK|$ 41,422|$ 0.001732|23,918,264|$ 71|-3.93 %|57.84 %|177.31 %|False|False
228|BBQCoin|BQC|$ 41,286|$ 0.000850|48,590,422|$ 86|-0.19 %|-4.78 %|-17.54 %|False|False
229|Magi|XMG|$ 39,982|$ 0.009813|4,074,185|$ 673|0.68 %|-11.44 %|-2.56 %|False|False
230|Moneta|MNTA|$ 39,725|$ 0.002377|16,712,688|$ 148|0.88 %|71.58 %|20.02 %|True|False
231|SecretCoin|SCRT|$ 39,435|$ 0.009377|4,205,319|$ 75|0.47 %|-1.90 %|14.22 %|True|False
232|NobleNXT|NOXT|$ 38,869|$ 0.070488|551,428|$ 290|0.04 %|0.72 %|1.05 %|True|False
233|UFO Coin|UFO|$ 38,132|$ 0.000016|2,314,151,262|$ 584|0.04 %|-5.86 %|13.61 %|False|False
234|SuperCoin|SUPER|$ 37,289|$ 0.000980|38,069,008|$ 17|0.62 %|2.62 %|-21.26 %|False|False
235|Titcoin|TIT|$ 36,516|$ 0.000845|43,204,902|$ 236|0.62 %|-4.60 %|-13.61 %|False|False
236|Francs|FRN|$ 36,319|$ 0.038292|948,474|$ 25|0.07 %|26.60 %|-17.07 %|False|False
237|Quatloo|QTL|$ 35,736|$ 0.007060|5,062,002|$ 1,268|0.23 %|15.75 %|13.07 %|False|False
238|Sonic|SSD|$ 35,407|$ 0.001581|22,397,454|$ 25|?|-22.22 %|?|True|False
239|Truckcoin|TRK|$ 35,115|$ 0.000629|55,808,869|$ 596|-4.03 %|-24.01 %|100.74 %|True|False
240|Bitz|BITZ|$ 34,872|$ 0.017578|1,983,848|$ 13|0.17 %|2.40 %|54.64 %|False|False
241|Influxcoin|INFX|$ 34,714|$ 0.021527|1,612,612|$ 7,769|2.06 %|80.73 %|119.21 %|False|False
242|RhinoCoin|RHC|$ 34,447|$ 0.234903|146,643|$ 381,249|1.94 %|23.80 %|-41.08 %|False|True
243|Moin|MOIN|$ 33,123|$ 0.003560|9,304,027|$ 139|4.58 %|-12.68 %|-31.25 %|True|False
244|Uro|URO|$ 33,007|$ 0.028964|1,139,578|$ 428|0.87 %|-25.96 %|53.28 %|False|False
245|BitSend|BSD|$ 32,923|$ 0.003611|9,118,000|$ 243|-0.70 %|-10.76 %|19.46 %|False|False
246|Quotient|XQN|$ 32,918|$ 0.000825|39,888,299|$ 20|0.07 %|0.06 %|-5.57 %|True|False
247|Canada eCoin|CDN|$ 26,292|$ 0.000286|92,019,135|$ 10|-0.19 %|68.82 %|-25.42 %|False|False
248|PLNcoin|PLNC|$ 26,157|$ 0.001531|17,089,600|$ 22|-0.08 %|75.00 %|270.35 %|False|True
249|Marscoin|MRS|$ 25,909|$ 0.001373|18,863,731|$ 316|0.58 %|-8.00 %|25.85 %|False|False
250|bitBTC|BITBTC|$ 25,721|$ 432.88|59.418777|$ 1,613|0.22 %|3.50 %|1.23 %|True|False
251|FreshCoin|FRSH|$ 25,448|$ 0.003868|6,578,930|$ 152|0.04 %|9.70 %|182.55 %|False|False
252|MMBTCD|MMBTCD|$ 24,626|$ 0.061566|400,000|$ 139|0.34 %|-0.09 %|-9.86 %|True|False
253|Sterlingcoin|SLG|$ 24,205|$ 0.006236|3,881,156|$ 13|2.86 %|-8.60 %|-36.91 %|False|False
254|The Viral Ex...|TVE|$ 24,080|$ 0.049252|488,918|$ 59|0.34 %|-6.92 %|-22.73 %|True|False
255|DopeCoin|DOPE|$ 24,003|$ 0.000170|141,157,233|$ 25|0.86 %|9.16 %|-12.54 %|False|False
256|OrangeCoin|OC|$ 23,476|$ 0.000387|60,626,586|$ 73|0.04 %|7.04 %|18.48 %|True|False
257|Bitcoin Plus|XBC|$ 23,468|$ 0.279514|83,962|$ 911|-0.31 %|-9.24 %|59.53 %|True|False
258|Stress|STS|$ 22,838|$ 0.000041|562,170,814|$ 1,320|0.84 %|24.50 %|260.35 %|False|False
259|Blakecoin|BLC|$ 22,778|$ 0.002319|9,823,684|$ 158|0.70 %|6.78 %|52.70 %|False|False
260|CorgiCoin|CORG|$ 22,177|$ 0.000022|1,011,908,061|$ 129|0.27 %|12.94 %|-1.09 %|False|False
261|CryptoEscudo|CESC|$ 21,081|$ 0.000146|144,105,100|$ 30|-0.19 %|-6.39 %|-15.53 %|False|True
262|Sphere|SPHR|$ 20,546|$ 0.006664|3,082,940|$ 224|0.32 %|-11.00 %|-36.88 %|True|False
263|MonetaVerde|MCN|$ 20,229|$ 0.001097|18,446,258|$ 1,599|1.29 %|-36.52 %|174.84 %|False|False
264|Checkcoin|CKC|$ 20,179|$ 0.001033|19,536,212|$ 33|0.11 %|663.83 %|?|False|False
265|NeosCoin|NEOS|$ 19,227|$ 0.002261|8,505,375|$ 983|1.33 %|19.27 %|61.95 %|False|False
266|Ratecoin|XRA|$ 19,161|$ 0.000225|85,263,844|$ 64|-1.46 %|-8.03 %|19.46 %|True|False
267|Asiadigicoin|ADCN|$ 18,691|$ 0.159283|117,345|$ 591|-1.49 %|-9.66 %|0.87 %|True|False
268|Pesetacoin|PTC|$ 18,500|$ 0.000161|115,164,649|$ 129|1.34 %|-6.49 %|4.95 %|False|False
269|1337|1337|$ 17,503|$ 0.000029|601,992,213|$ 369|0.69 %|10.81 %|2.86 %|True|False
270|Fantom|FNX|$ 17,286|$ 0.012856|1,344,660|$ 579|6.42 %|921.44 %|11889.90 %|False|False
271|Viral|VIRAL|$ 17,273|$ 0.003216|5,371,092|$ 34|0.30 %|3.66 %|11.05 %|True|False
272|GraniteCoin|GRN|$ 16,964|$ 0.000588|28,843,500|$ 31|0.04 %|32.70 %|21.75 %|False|False
273|GoldPieces|GP|$ 16,602|$ 0.013607|1,220,161|$ 10|0.04 %|?|-1.55 %|True|False
274|DayTraderCoin|DTC|$ 16,511|$ 0.014685|1,124,327|$ 188|-1.15 %|20.44 %|-15.46 %|True|False
275|BitBar|BTB|$ 14,945|$ 0.629931|23,725|$ 33|-1.57 %|6.70 %|9.27 %|False|False
276|MonetaryUnit|MUE|$ 14,738|$ 0.000172|85,596,929|$ 46|0.08 %|-4.40 %|-7.78 %|False|False
277|8Bit|8BIT|$ 14,487|$ 0.023965|604,516|$ 65|0.25 %|138.75 %|182.45 %|True|False
278|PayCon|CON|$ 14,346|$ 0.000861|16,668,965|$ 19|-0.59 %|-3.53 %|-8.13 %|True|False
279|bitSilver|BITSILVER|$ 13,300|$ 16.08|827|$ 37|-0.27 %|-7.94 %|3.66 %|True|False
280|SongCoin|SONG|$ 12,504|$ 0.000559|22,385,431|$ 49|0.04 %|-3.36 %|-33.47 %|False|False
281|CrownCoin|CRW|$ 11,922|$ 0.001545|7,716,610|$ 31|5.17 %|18.70 %|34.15 %|False|False
282|DigiCube|CUBE|$ 10,792|$ 0.003353|3,218,876|$ 395|-0.26 %|-5.80 %|-26.45 %|True|False
283|KhanCoin|KNC|$ 10,199|$ 0.144395|70,631|$ 11,286|0.17 %|-1.77 %|-21.77 %|True|False
284|Cygnus|CYG|$ 10,121|$ 0.000733|13,813,682|$ 55|0.04 %|4.08 %|-2.78 %|False|False
285|BunnyCoin|BUN|$ 9,443|$ 9.5e-08|99,150,603,165|$ 27|-0.42 %|22.99 %|16.52 %|False|False
286|FujiCoin|FJC|$ 8,939|$ 0.000017|514,131,916|$ 24|0.77 %|-25.13 %|-6.47 %|False|False
287|AmsterdamCoin|AMS|$ 8,488|$ 0.000884|9,603,707|$ 45|1.69 %|-3.19 %|-8.20 %|False|False
288|SproutsExtreme|SPEX|$ 8,291|$ 0.000006|1,406,685,550|$ 49|6.22 %|25.50 %|42.46 %|True|False
289|Cryptographi...|CGA|$ 8,084|$ 0.038261|211,282|$ 528|-1.63 %|0.28 %|175.64 %|False|False
290|VIP Tokens|VIP|$ 7,827|$ 0.000115|67,989,776|$ 867|-0.65 %|1.92 %|-45.40 %|True|False
291|DubaiCoin|DBIC|$ 7,747|$ 0.001960|3,952,133|$ 426|3.80 %|51.29 %|71.09 %|False|False
292|Droidz|DRZ|$ 7,208|$ 0.000898|8,022,648|$ 82|-4.54 %|-26.41 %|8.86 %|True|False
293|Quicksilver|QSLV|$ 7,170|$ 0.002056|3,487,894|$ 30|0.04 %|15.02 %|?|True|False
294|ExclusiveCoin|EXCL|$ 7,019|$ 0.000548|12,806,827|$ 12|-0.02 %|-0.28 %|-2.26 %|False|False
295|Pulse|PULSE|$ 6,521|$ 0.000545|11,972,309|$ 206|1.66 %|8.69 %|?|False|False
296|iCash|ICASH|$ 6,376|$ 0.000038|166,090,474|$ 231|1.10 %|-1.10 %|364.00 %|False|False
297|Grantcoin|GRT|$ 6,290|$ 0.000169|37,246,285|$ 27|-0.28 %|0.99 %|-0.44 %|True|False
298|PetroDollar|XPD|$ 5,390|$ 0.000084|63,814,511|$ 15|1.68 %|39.85 %|80.71 %|False|False
299|BellaCoin|BELA|$ 5,200|$ 0.000850|6,118,900|$ 12,705|-5.09 %|47.45 %|107.42 %|False|False
300|Universal Cu...|UNIT|$ 5,082|$ 0.000425|11,955,358|$ 27|-0.06 %|-0.11 %|-21.73 %|False|False
301|AntiBitcoin|ANTI|$ 4,408|$ 0.000255|17,270,950|$ 22|0.10 %|-13.91 %|-26.36 %|False|False
302|X-Coin|XCO|$ 4,319|$ 0.000349|12,384,976|$ 109|-1.41 %|-4.32 %|-31.85 %|True|False
303|Positron|TRON|$ 4,148|$ 0.002521|1,645,704|$ 17|0.06 %|2.35 %|-1.66 %|True|False
304|Cypher|CYP|$ 3,907|$ 0.000614|6,365,285|$ 82|0.04 %|6.19 %|46.98 %|True|False
305|Swing|SWING|$ 3,906|$ 0.004609|847,463|$ 18|1.28 %|24.54 %|20.67 %|False|False
306|Prime-XI|PXI|$ 3,597|$ 0.000795|4,524,561|$ 68|10.97 %|18.31 %|56.45 %|False|False
307|Lyrabar|LYB|$ 3,527|$ 0.003178|1,109,757|$ 75|2.20 %|30.26 %|314.86 %|False|False
308|IslaCoin|ISL|$ 3,359|$ 0.002219|1,513,704|$ 110|2.25 %|7.01 %|4.99 %|True|False
309|Evil Coin|EVIL|$ 3,287|$ 0.000540|6,086,666|$ 14|0.08 %|9.42 %|318.92 %|False|False
310|CyberCoin|CC|$ 3,227|$ 0.000006|544,800,522|$ 92|6.19 %|1.54 %|?|True|False
311|Prototanium|PR|$ 3,006|$ 0.018249|164,745|$ 18|-0.31 %|-16.93 %|-27.02 %|False|False
312|Full Integri...|FIC|$ 2,840|$ 0.000008|375,476,050|$ 30|4.71 %|87.58 %|-5.74 %|False|False
313|EvergreenCoin|EGC|$ 2,819|$ 0.001172|2,404,657|$ 455|3.07 %|35.79 %|1.90 %|False|False
314|UCoin|U|$ 2,812|$ 0.001045|2,689,812|$ 90|1.57 %|2.55 %|3.63 %|True|False
315|AnarchistsPrime|ACP|$ 2,649|$ 0.001189|2,227,766|$ 11|-0.26 %|-7.92 %|-15.86 %|False|False
316|MapCoin|MAPC|$ 2,247|$ 0.000748|3,004,946|$ 40|0.04 %|11.99 %|-9.61 %|True|False
317|GamerholicCoin|GHC|$ 1,961|$ 0.002513|780,330|$ 18|0.04 %|7.93 %|-5.24 %|False|False
318|Crypto|CTO|$ 1,822|$ 0.000420|4,337,326|$ 18|0.12 %|-40.57 %|363.37 %|False|False
319|Digital Credits|DGCS|$ 1,817|$ 0.000305|5,963,355|$ 11|-1.06 %|47.39 %|36.59 %|False|False
320|TurboStake|TRBO|$ 1,634|$ 0.000051|31,743,767|$ 48|3.12 %|20.70 %|106.63 %|False|False
321|HazMatCoin|HZT|$ 1,618|$ 0.001539|1,051,090|$ 56|5.40 %|202.88 %|556.64 %|False|False
322|CryptoSpots|CS|$ 1,420|$ 0.000276|5,138,443|$ 108|5.30 %|241.77 %|?|True|False
323|CleverCoin|CLV|$ 1,118|$ 0.000482|2,319,498|$ 70|0.04 %|950.57 %|?|True|False
324|OsmiumCoin|OS76|$ 1,015|$ 0.014410|70,425|$ 106|0.04 %|108.27 %|757.90 %|False|False
325|TenneT|TENNET|$ 904|$ 0.000185|4,873,837|$ 15|0.04 %|18.99 %|540.88 %|True|False
326|Antilitecoin|ALTC|$ 775|$ 0.000075|10,281,986|$ 24|-0.42 %|15.03 %|?|False|False
327|ZombieCoin|ZMC|$ 738|$ 0.000110|6,738,114|$ 134|2.09 %|234.05 %|123.05 %|True|False
328|Independent ...|IMS|$ 685|$ 0.000510|1,342,151|$ 71|0.24 %|25.69 %|?|False|False
329|SpaceCoin|SPACE|$ 644|$ 0.000334|1,927,643|$ 42|-1.07 %|206.60 %|614.81 %|False|False
330|IvugeoCoin|IEC|$ 593|$ 0.000495|1,196,873|$ 10|-0.30 %|0.67 %|2.81 %|True|False
331|JiffyCoin|JIF|$ 555|$ 0.000403|1,378,500|$ 74|-1.74 %|72.05 %|186.78 %|False|False
332|Alexium|AUM|$ 538|$ 0.000027|20,297,336|$ 99|-2.15 %|29.44 %|6.84 %|True|False
333|Bantam|BNT|$ 518|$ 0.000216|2,394,163|$ 63|0.97 %|-24.62 %|-18.36 %|False|False
334|Save and Gain|SANDG|$ 465|$ 0.000152|3,064,800|$ 34|0.05 %|23.60 %|170.06 %|False|False
335|Selfiecoin|SLFI|$ 444|$ 0.000004|107,829,281|$ 2,570|0.04 %|-40.43 %|?|False|False
336|Coinaid|CAID|$ 415|$ 0.000004|100,643,070|$ 17|-0.04 %|-49.73 %|?|True|False
337|DigitalPrice|DP|$ 284|$ 0.000078|3,633,880|$ 25|0.04 %|-4.50 %|26.13 %|False|False
338|Californium|CF|$ 106|$ 0.000950|111,110|$ 49|1.45 %|186.16 %|296.08 %|False|False
339|CryptBit|CBIT|$ 22|$ 0.000012|1,742,730|$ 2,667|0.06 %|-27.15 %|?|True|False
340|TRMB|TRMB|?|$ 0.154509|?|$ 653,694|0.00 %|0.01 %|0.37 %|True|False
341|SolarFarm|CELL|$ 1,155,517|$ 0.003976|290,646,350|Low Vol|11.18 %|58.52 %|92.37 %|True|False
342|FlavorCoin|FLAV|$ 1,048,066|$ 0.020812|50,359,232|Low Vol|0.04 %|-7.64 %|218.50 %|True|False
343|I0Coin|I0C|$ 808,447|$ 0.038647|20,918,715|Low Vol|-3.33 %|-0.72 %|?|False|False
344|FairCoin|FAIR|$ 689,412|$ 0.013149|52,430,656|Low Vol|0.04 %|0.37 %|-4.94 %|True|False
345|Nas|NAS|$ 411,946|$ 0.000041|10,000,000,000|Low Vol|0.04 %|11.70 %|65.96 %|True|False
346|Karmacoin|KARMA|$ 291,822|$ 0.000004|70,840,005,940|Low Vol|0.04 %|0.38 %|-0.42 %|False|False
347|Virtacoin|VTA|$ 192,709|$ 0.000016|11,687,783,350|Low Vol|-0.11 %|35.39 %|19.00 %|False|False
348|NXTventure|NXTV|$ 147,757|$ 0.147757|1,000,000|Low Vol|0.34 %|20.06 %|100.47 %|True|False
349|Colossuscoin V2|CV2|$ 123,273|$ 0.000006|20,590,472,519|Low Vol|2.59 %|8.41 %|38.46 %|True|False
350|Pandacoin|PND|$ 111,837|$ 0.000003|32,514,916,898|Low Vol|-2.52 %|8.48 %|41.23 %|False|False
351|NXTprivacy|NXTprivacy|$ 105,864|$ 0.105864|1,000,000|Low Vol|0.31 %|1.78 %|?|True|False
352|SaluS|SLS|$ 102,141|$ 0.102098|1,000,420|Low Vol|2.49 %|21.16 %|-32.81 %|True|False
353|Flycoin|FLY|$ 93,442|$ 0.480573|194,438|Low Vol|2.23 %|22.90 %|22.27 %|True|False
354|UltraCoin|UTC|$ 79,193|$ 0.002455|32,255,290|Low Vol|0.04 %|-3.98 %|-26.65 %|False|False
355|Node|NODE|$ 67,433|$ 0.000067|1,000,000,000|Low Vol|1.34 %|-8.58 %|-3.35 %|True|False
356|LeafCoin|LEAF|$ 63,122|$ 0.000004|15,322,977,853|Low Vol|0.04 %|0.53 %|?|False|False
357|Kobocoin|KOBO|$ 55,534|$ 0.002286|24,290,004|Low Vol|0.04 %|13.78 %|-10.56 %|True|False
358|LiteDoge|LDOGE|$ 53,181|$ 0.000004|12,909,663,264|Low Vol|0.04 %|0.53 %|-0.42 %|True|False
359|Gambit|GAM|$ 45,805|$ 0.022768|2,011,824|Low Vol|-0.01 %|6.85 %|-21.94 %|True|False
360|ECCoin|ECC|$ 42,280|$ 0.000002|19,483,426,943|Low Vol|-1.99 %|101.49 %|-45.11 %|False|False
361|Sembro Token|SMBR|$ 41,417|$ 0.016548|2,502,860|Low Vol|0.04 %|?|-31.48 %|True|False
362|Cannacoin|CCN|$ 41,034|$ 0.008787|4,669,927|Low Vol|0.04 %|?|-7.81 %|False|False
363|Dashcoin|DSH|$ 36,930|$ 0.003062|12,058,917|Low Vol|2.13 %|-2.36 %|25.70 %|False|False
364|SmartCoin|SMC|$ 34,485|$ 0.001639|21,043,491|Low Vol|0.08 %|1.76 %|-6.06 %|False|False
365|Elacoin|ELC|$ 31,382|$ 0.059640|526,193|Low Vol|-0.01 %|?|?|False|False
366|Bottlecaps|CAP|$ 30,393|$ 0.000636|47,797,926|Low Vol|0.91 %|13.03 %|-25.35 %|False|False
367|BitcoinTX|BTX|$ 30,159|$ 0.000416|72,485,599|Low Vol|0.04 %|1.53 %|70.46 %|True|False
368|LottoCoin|LOT|$ 30,094|$ 0.000002|14,491,014,421|Low Vol|0.04 %|0.41 %|-21.37 %|False|False
369|ZiftrCOIN|ZRC|$ 29,055|$ 0.002275|12,773,630|Low Vol|0.20 %|9.38 %|5.99 %|False|False
370|Synergy|SNRG|$ 26,791|$ 0.024016|1,115,534|Low Vol|0.04 %|?|1.12 %|True|False
371|Franko|FRK|$ 26,560|$ 0.042512|624,768|Low Vol|0.05 %|-5.77 %|-23.36 %|False|False
372|CryptCoin|CRYPT|$ 23,718|$ 0.003934|6,028,809|Low Vol|0.04 %|0.00 %|-1.64 %|False|False
373|MetalCoin|METAL|$ 22,814|$ 0.000297|76,925,527|Low Vol|0.05 %|4.72 %|-4.41 %|True|False
374|Trollcoin|TROLL|$ 22,207|$ 0.000044|503,379,380|Low Vol|0.17 %|-8.26 %|-18.73 %|False|False
375|Bitcredits|BCR|$ 22,073|$ 0.000826|26,715,779|Low Vol|0.13 %|6.12 %|-36.19 %|False|False
376|Dimecoin|DIME|$ 20,611|$ 4.4e-08|472,207,374,323|Low Vol|-4.65 %|-13.28 %|-33.84 %|False|False
377|Sativacoin|STV|$ 20,357|$ 0.002883|7,060,152|Low Vol|0.05 %|39.87 %|38.84 %|False|False
378|TeslaCoin|TES|$ 20,188|$ 0.000305|66,188,607|Low Vol|0.05 %|?|-8.20 %|False|False
379|HempCoin|THC|$ 17,947|$ 0.000107|167,558,889|Low Vol|0.04 %|-1.26 %|-16.48 %|False|False
380|Fantomcoin|FCN|$ 17,535|$ 0.004569|3,838,075|Low Vol|-0.21 %|1.35 %|-11.24 %|False|False
381|Neutron|NTRN|$ 17,351|$ 0.001375|12,617,684|Low Vol|0.14 %|-7.86 %|5.11 %|True|False
382|HTMLCOIN|HTML5|$ 16,909|$ 4.2e-07|40,659,020,000|Low Vol|0.03 %|8.65 %|-23.83 %|False|False
383|IncaKoin|NKA|$ 15,324|$ 0.000004|3,719,843,536|Low Vol|0.04 %|0.53 %|-35.11 %|False|False
384|SaffronCoin|SFR|$ 14,659|$ 0.000719|20,386,026|Low Vol|-0.03 %|3.83 %|-5.09 %|False|False
385|KlondikeCoin|KDC|$ 14,576|$ 0.001991|7,320,629|Low Vol|-0.30 %|-6.37 %|17.61 %|False|False
386|020LondonCoin|020|$ 14,250|$ 9.6e-08|149,091,985,943|Low Vol|0.05 %|2.31 %|-8.07 %|False|False
387|SwagBucks|BUCKS|$ 14,014|$ 0.172882|81,059|Low Vol|-4.21 %|9.47 %|-19.66 %|False|False
388|HamRadioCoin|HAM|$ 13,514|$ 0.002790|4,843,960|Low Vol|0.32 %|15.25 %|2.43 %|False|True
389|Triangles|TRI|$ 13,135|$ 0.202189|64,962|Low Vol|0.22 %|-23.20 %|0.13 %|False|False
390|Genstake|G3N|$ 13,021|$ 0.002586|5,034,761|Low Vol|3.46 %|12.72 %|21.47 %|False|False
391|bitGold|BITGOLD|$ 11,863|$ 1,382|8.585979|Low Vol|-0.27 %|2.79 %|11.63 %|True|False
392|CageCoin|CAGE|$ 11,425|$ 1.1e-07|101,011,316,520|Low Vol|-0.20 %|21.77 %|12.43 %|False|False
393|ApexCoin|APEX|$ 11,396|$ 0.001858|6,133,914|Low Vol|0.04 %|?|-9.27 %|True|False
394|Sling|SLING|$ 11,057|$ 0.010295|1,074,095|Low Vol|0.04 %|0.69 %|-2.95 %|True|False
395|TittieCoin|TTC|$ 10,337|$ 0.000008|1,254,660,892|Low Vol|0.03 %|-20.31 %|-33.61 %|False|False
396|PopularCoin|POP|$ 10,165|$ 0.000003|3,187,505,961|Low Vol|0.82 %|5.65 %|-12.49 %|False|False
397|NewYorkCoin|NYC|$ 9,562|$ 1.6e-07|59,719,935,819|Low Vol|0.76 %|9.29 %|53.37 %|False|False
398|Bitcoin Scrypt|BTCS|$ 9,395|$ 0.000734|12,792,950|Low Vol|0.17 %|3.28 %|?|False|False
399|QuazarCoin|QCN|$ 9,101|$ 0.002472|3,682,310|Low Vol|0.04 %|-0.28 %|-3.78 %|False|False
400|MangoCoinz|MCZ|$ 8,726|$ 0.006007|1,452,780|Low Vol|0.04 %|12.67 %|-14.88 %|False|False
401|Spots|SPT|$ 8,522|$ 0.000514|16,584,317|Low Vol|-0.94 %|-20.82 %|56.99 %|False|False
402|GCoin|GCN|$ 8,485|$ 9.6e-08|88,621,910,000|Low Vol|0.20 %|9.46 %|41.26 %|False|False
403|GlobalBoost-Y|BSTY|$ 8,416|$ 0.001037|8,118,941|Low Vol|0.11 %|3.52 %|-21.51 %|False|False
404|Neocoin|NEC|$ 8,332|$ 0.001355|6,150,310|Low Vol|?|6.71 %|?|False|False
405|SatoshiMadness|MAD|$ 8,242|$ 0.000004|2,000,683,485|Low Vol|0.04 %|0.53 %|?|True|False
406|Animecoin|ANI|$ 8,140|$ 0.000004|1,975,960,545|Low Vol|0.04 %|?|-0.42 %|False|False
407|AeroMe|AM|$ 7,982|$ 0.000659|12,109,618|Low Vol|-0.00 %|0.53 %|18.02 %|True|False
408|Viorcoin|VIOR|$ 7,961|$ 0.001606|4,955,679|Low Vol|0.05 %|0.52 %|-5.75 %|True|False
409|Philosopher ...|PHS|$ 7,775|$ 0.003201|2,429,219|Low Vol|0.03 %|0.54 %|-35.52 %|True|False
410|Nyancoin|NYAN|$ 6,584|$ 0.000025|266,086,540|Low Vol|0.04 %|0.64 %|-12.90 %|False|False
411|CAPTcoin|CAPT|$ 6,286|$ 0.001855|3,389,630|Low Vol|-0.01 %|?|35.58 %|True|False
412|Litecred|LTCR|$ 5,358|$ 0.000177|30,227,750|Low Vol|-0.02 %|2.01 %|-4.54 %|False|False
413|MasterTrader...|MTR|$ 5,255|$ 0.017728|296,413|Low Vol|0.03 %|-1.63 %|4.52 %|True|False
414|Bitzeny|ZNY|$ 5,209|$ 0.000069|75,614,500|Low Vol|0.04 %|5.07 %|9.78 %|False|False
415|ChainCoin|CHC|$ 5,208|$ 0.000537|9,701,424|Low Vol|2.38 %|2.29 %|-45.44 %|False|False
416|VegasCoin|VGC|$ 4,643|$ 0.000157|29,487,180|Low Vol|0.26 %|6.79 %|-44.89 %|False|False
417|SHACoin|SHA|$ 4,517|$ 0.000012|365,515,033|Low Vol|0.04 %|-24.59 %|?|False|False
418|42 Coin|42|$ 4,447|$ 70.78|62.824608|Low Vol|0.05 %|8.81 %|-5.42 %|False|False
419|Phoenixcoin|PXC|$ 4,296|$ 0.000089|48,362,578|Low Vol|0.31 %|3.23 %|2.25 %|False|False
420|BitQuark|BTQ|$ 4,158|$ 0.000813|5,112,842|Low Vol|0.12 %|1.23 %|-51.79 %|False|False
421|Emerald Crypto|EMD|$ 3,866|$ 0.000222|17,376,331|Low Vol|0.04 %|14.73 %|18.22 %|False|False
422|Bloodcoin|BOD|$ 3,457|$ 0.000012|279,691,660|Low Vol|0.04 %|0.53 %|?|False|False
423|RosCoin|ROS|$ 3,435|$ 0.000045|75,787,226|Low Vol|-0.00 %|0.54 %|9.55 %|True|False
424|ChipCoin|CHIP|$ 3,396|$ 0.000328|10,341,384|Low Vol|-2.45 %|1.97 %|49.79 %|False|False
425|MindCoin|MND|$ 3,073|$ 0.000332|9,267,000|Low Vol|0.44 %|3.11 %|12.97 %|False|False
426|Metal Music ...|MTLMC3|$ 2,973|$ 0.000040|74,819,201|Low Vol|0.04 %|223.27 %|19.30 %|False|False
427|PrimeChain|PRIME|$ 2,958|$ 0.000825|3,585,867|Low Vol|0.62 %|?|-1.04 %|False|False
428|ParallelCoin|DUO|$ 2,926|$ 0.011794|248,054|Low Vol|5.05 %|179.62 %|133.93 %|False|False
429|Dobbscoin|BOB|$ 2,826|$ 0.000647|4,369,981|Low Vol|0.04 %|5.39 %|-3.43 %|False|False
430|UniCoin|UNIC|$ 2,544|$ 0.000999|2,546,720|Low Vol|-0.46 %|-9.73 %|-3.43 %|False|False
431|BitcoinUltra|BTCU|$ 2,367|$ 0.002413|980,898|Low Vol|-2.50 %|-1.39 %|-30.82 %|True|False
432|Aricoin|ARI|$ 2,311|$ 0.000016|140,262,505|Low Vol|0.04 %|-19.53 %|-0.41 %|False|False
433|Bubble|BUB|$ 2,249|$ 0.002926|768,753|Low Vol|-0.02 %|?|?|True|False
434|CryptoCircuits|CIRC|$ 2,235|$ 0.000823|2,716,962|Low Vol|0.04 %|0.53 %|-0.08 %|True|False
435|BDSM-FETISH|WHIPPED|$ 2,209|$ 0.004050|545,423|Low Vol|-0.00 %|502.67 %|514.47 %|True|False
436|Guncoin|GUN|$ 2,198|$ 0.000033|66,699,828|Low Vol|0.04 %|-16.71 %|-0.36 %|False|False
437|Guarany|GUA|$ 2,126|$ 0.007814|272,107|Low Vol|0.05 %|0.52 %|-0.00 %|False|False
438|MazeCoin|MAZE|$ 1,747|$ 0.000181|9,636,078|Low Vol|0.04 %|0.53 %|?|True|False
439|DeltaCredits|DCRE|$ 1,691|$ 0.018784|90,051|Low Vol|0.05 %|-35.61 %|13.23 %|True|False
440|SoonCoin|SOON|$ 1,613|$ 0.000129|12,462,620|Low Vol|-1.27 %|-1.76 %|0.56 %|True|False
441|Evotion|EVO|$ 1,562|$ 0.001021|1,529,360|Low Vol|-0.14 %|44.99 %|-66.27 %|False|False
442|MMXVI|MMXVI|$ 1,396|$ 0.000442|3,159,416|Low Vol|-0.78 %|2.45 %|10.74 %|False|False
