#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
441|Grain|GRA|$ 1,088|$ 0.000001|970,635,753|Low Vol|0.03 %|-2.53 %|-37.04 %|False|False
442|BatCoin|BAT|$ 1,002|$ 1.5e-07|6,481,010,000|Low Vol|0.03 %|-33.40 %|-13.15 %|False|False
443|1Coin|ONE|$ 977|$ 0.004149|235,419|Low Vol|0.20 %|-19.55 %|-63.83 %|False|False
444|Cryptographi...|CGA|$ 911|$ 0.007183|126,773|Low Vol|-0.30 %|-5.09 %|8.55 %|False|False
445|TacoCoin|TCO|$ 886|$ 0.000018|48,851,375|Low Vol|0.12 %|9.33 %|19.57 %|False|False
446|Heisenberg|HEX|$ 886|$ 7.1e-08|12,473,553,843|Low Vol|-4.24 %|-34.25 %|-18.68 %|False|False
447|GROUPCoin|GPC|$ 881|$ 0.000088|10,016,346|Low Vol|0.21 %|?|7.78 %|True|False
448|Digit|DIG|$ 837|$ 0.000038|21,906,864|Low Vol|0.21 %|-3.42 %|10.23 %|False|False
449|BlazeCoin|BLZ|$ 810|$ 0.000004|216,989,634|Low Vol|-2.63 %|-26.62 %|-41.82 %|False|False
450|PotatoCoin|SPUDS|$ 771|$ 0.000008|100,779,733|Low Vol|0.21 %|-3.42 %|-15.81 %|False|True
451|Fetish|FETISH|$ 740|$ 0.002103|352,149|Low Vol|0.21 %|-30.62 %|19.90 %|False|False
452|BitCentavo|NBE|$ 727|$ 7e-07|1,044,602,744|Low Vol|0.03 %|-10.59 %|-2.30 %|False|False
453|DoSCoin|DOS|$ 713|$ 0.000004|186,567,747|Low Vol|0.21 %|?|10.23 %|False|False
454|Conspiracycoin|CYC|$ 634|$ 0.000141|4,483,707|Low Vol|0.21 %|-7.84 %|12.13 %|False|False
455|Penguincoin|PENG|$ 629|$ 3.8e-08|16,340,117,070|Low Vol|-0.06 %|-5.08 %|18.55 %|False|False
456|SambaCoin|SMB|$ 525|$ 0.000004|132,757,993|Low Vol|-7.21 %|-50.07 %|13.99 %|False|False
457|NopeCoin|NOPE|$ 422|$ 0.000029|14,788,646|Low Vol|1.12 %|70.70 %|-48.59 %|True|False
458|Kryptonite|KRYP|$ 408|$ 0.000099|4,103,457|Low Vol|0.21 %|-4.96 %|19.42 %|False|False
459|GraniteCoin|GRN|$ 406|$ 0.000051|7,971,777|Low Vol|-0.36 %|13.94 %|63.43 %|False|False
460|GameCredits|GMC|$ 403|$ 0.000011|35,105,802|Low Vol|0.21 %|-3.42 %|?|False|False
461|CaliforniaCoin|CAC|$ 390|$ 1.9e-07|2,058,600,050|Low Vol|0.05 %|-4.53 %|32.92 %|False|False
462|Darkpeer|DPC|$ 240|$ 0.000054|4,462,476|Low Vol|2.42 %|38.53 %|-52.18 %|False|False
463|Lightcoin|LIT|$ 234|$ 0.000046|5,115,468|Low Vol|-0.25 %|4.95 %|19.68 %|False|False
464|Noahcoin|NOAH|$ 211|$ 0.000019|11,033,099|Low Vol|0.21 %|?|-2.56 %|True|False
465|GoodCoin|GOOD|$ 154|$ 0.000020|7,848,777|Low Vol|-1.13 %|-17.60 %|-19.39 %|False|True
466|Denarius|DRS|$ 114|$ 0.000099|1,148,800|Low Vol|0.21 %|-3.42 %|7.68 %|False|False
467|GlobalBoost|BST|$ 114|$ 0.000008|14,894,955|Low Vol|0.21 %|21.07 %|120.46 %|False|True
468|Bitleu|BTL|$ 87|$ 0.000004|22,778,570|Low Vol|0.21 %|-3.42 %|-63.26 %|False|True
469|MileyCyrusCoin|MCC|$ 49|$ 0.000192|256,739|Low Vol|12.69 %|-3.57 %|-68.93 %|False|False
470|WolfCoin|WLF|$ 45|$ 0.000026|1,721,704|Low Vol|9.39 %|118.35 %|-84.66 %|False|False
471|66 Coin|66|?|$ 38.31|?|Low Vol|0.42 %|5.21 %|-47.49 %|False|False
472|Blocknet|BLOCK|?|$ 0.047270|?|$ 2,039|0.02 %|-17.68 %|-44.80 %|True|False
473|Latium|LAT|?|$ 0.016272|?|Low Vol|-0.26 %|1.25 %|-3.40 %|False|False
474|Extremecoin|EXC|?|$ 0.012680|?|$ 15|0.03 %|-4.47 %|-5.85 %|False|False
475|CataloniaCoin|CATC|?|$ 0.005645|?|$ 884|-1.37 %|-0.66 %|165.88 %|False|False
476|Rimbit|RBT|?|$ 0.005352|?|Low Vol|0.21 %|-3.42 %|10.23 %|True|False
477|CraftCoin|CRC|?|$ 0.004301|?|$ 20|0.21 %|-0.77 %|4.58 %|False|False
478|Bytecoin|BTE|?|$ 0.002840|?|Low Vol|0.34 %|-2.49 %|11.27 %|False|False
479|Coinworkscoin|LAB|?|$ 0.002029|?|$ 20|0.21 %|-10.96 %|-19.10 %|False|False
480|EthereumDark|ETD|?|$ 0.002025|?|$ 363|-6.28 %|76.36 %|-77.08 %|True|False
481|CHNCoin|CNC|?|$ 0.001136|?|$ 386|-0.23 %|-7.90 %|10.69 %|False|False
482|Aegis|AGS|?|$ 0.000818|?|Low Vol|0.21 %|-3.42 %|0.33 %|True|False
483|Skynet|SNET|?|$ 0.000773|?|Low Vol|0.06 %|-2.35 %|-87.95 %|True|False
484|Nibble|NBL|?|$ 0.000736|?|Low Vol|-0.27 %|9.98 %|?|False|False
485|Doubloons|DBL|?|$ 0.000678|?|Low Vol|0.03 %|9.97 %|-8.39 %|False|False
486|Joincoin|J|?|$ 0.000642|?|Low Vol|-0.04 %|-2.31 %|63.80 %|False|False
487|New Universa...|NUD|?|$ 0.000508|?|Low Vol|0.39 %|-15.50 %|59.34 %|False|False
488|DarkToken|DT|?|$ 0.000319|?|Low Vol|0.33 %|-3.00 %|11.01 %|True|False
489|EZCoin|EZC|?|$ 0.000287|?|Low Vol|0.11 %|-3.18 %|18.60 %|False|False
490|AmericanCoin|AMC|?|$ 0.000281|?|Low Vol|-0.02 %|-1.73 %|10.18 %|False|False
491|Tigercoin|TGC|?|$ 0.000264|?|Low Vol|0.82 %|-7.02 %|-16.17 %|False|False
492|SSVCoin|SSV|?|$ 0.000225|?|Low Vol|0.10 %|-9.45 %|-47.95 %|False|False
493|Skeincoin|SKC|?|$ 0.000214|?|Low Vol|0.02 %|-7.67 %|46.98 %|False|False
494|NanoToken|NAN|?|$ 0.000168|?|Low Vol|0.21 %|-1.58 %|?|False|False
495|AlphaCoin|ALF|?|$ 0.000164|?|Low Vol|0.21 %|-5.24 %|7.73 %|False|False
496|Sativacoin|STV|?|$ 0.000101|?|Low Vol|0.18 %|16.89 %|-38.61 %|False|False
497|Krugercoin|KGC|?|$ 0.000086|?|$ 30|0.58 %|3.73 %|18.86 %|False|False
498|Ghostcoin|GHC|?|$ 0.000075|?|Low Vol|-0.37 %|-5.13 %|80.47 %|False|False
499|BDSM|BDSM|?|$ 0.000070|?|Low Vol|0.20 %|-62.09 %|-44.17 %|False|False
500|ElephantCoin|ELP|?|$ 0.000054|?|Low Vol|0.03 %|38.33 %|54.33 %|False|False
501|SecurityCoin|SCSY|?|$ 0.000049|?|$ 34|0.50 %|-26.42 %|-75.28 %|False|False
502|Memecoin|MEM|?|$ 0.000043|?|Low Vol|0.03 %|-2.70 %|8.56 %|False|False
503|StarCoin|STR|?|$ 0.000041|?|$ 76|-1.01 %|28.28 %|17.42 %|False|False
504|EBTCoin|EBT|?|$ 0.000031|?|Low Vol|0.12 %|-3.51 %|?|False|False
505|Coin(O)|CNO|?|$ 0.000023|?|Low Vol|0.21 %|14.63 %|-33.86 %|False|False
506|GameCoin|GME|?|$ 0.000014|?|Low Vol|0.03 %|-2.56 %|28.07 %|False|False
507|XenCoin|XNC|?|$ 0.000010|?|Low Vol|2.81 %|29.45 %|46.27 %|False|False
508|TittieCoin|TTC|?|$ 0.000004|?|$ 14|-1.84 %|2.08 %|165.62 %|False|False
509|PeleCoin|PLCN|?|$ 0.000004|?|Low Vol|0.03 %|-2.18 %|11.65 %|True|False
510|Pennies|CENT|?|$ 3.3e-09|?|$ 119|-0.33 %|-4.95 %|1.84 %|False|False
