#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|Nexus|NIRO|$ 17,705|$ 0.000965|18,346,731|$ 51|-0.61 %|-21.08 %|19.06 %|False|False
220|World Trade ...|XWT|$ 17,674|$ 0.001956|9,037,246|$ 616|-2.78 %|129.98 %|?|False|False
221|KoreCoin|KORE|$ 17,533|$ 0.009809|1,787,433|$ 13|-1.38 %|40.55 %|-21.10 %|True|False
222|Franko|FRK|$ 17,129|$ 0.038856|440,823|$ 23|0.01 %|4.04 %|4.18 %|False|False
223|Sterlingcoin|SLG|$ 17,079|$ 0.004401|3,881,156|$ 30|0.01 %|0.11 %|6.51 %|False|False
224|Aricoin|ARI|$ 17,079|$ 0.000122|140,262,505|$ 13|-0.06 %|-0.11 %|6.90 %|False|False
225|Kittehcoin|MEOW|$ 16,911|$ 7.1e-07|23,797,027,505|$ 120|0.21 %|-28.44 %|16.73 %|False|False
226|GlobalBoost-Y|BSTY|$ 16,805|$ 0.002403|6,992,411|$ 804|-0.06 %|0.82 %|-5.49 %|False|False
227|LitecoinDark|LTCD|$ 16,799|$ 0.000213|78,894,060|$ 22|-0.66 %|-1.21 %|-13.73 %|False|False
228|Equilibrium|EQM|$ 16,669|$ 0.015083|1,105,141|$ 461|2.70 %|77.92 %|416.32 %|True|False
229|Sling|SLING|$ 16,534|$ 0.021000|787,360|$ 168|-0.44 %|-15.06 %|-13.24 %|True|False
230|GlobalCoin|GLC|$ 15,749|$ 0.000252|62,483,962|$ 14|-0.07 %|3.16 %|-7.23 %|False|False
231|PLNcoin|PLNC|$ 15,485|$ 0.000906|17,089,600|$ 19|3.93 %|30.49 %|138.65 %|False|True
232|PayCon|CON|$ 15,324|$ 0.002019|7,590,565|$ 155|10.07 %|54.92 %|64.19 %|True|False
233|LeafCoin|LEAF|$ 15,075|$ 9.8e-07|15,322,977,853|$ 801|1.55 %|-15.96 %|14.54 %|False|False
234|Blakecoin|BLC|$ 15,009|$ 0.002227|6,740,389|$ 65|0.10 %|3.57 %|-24.51 %|False|False
235|BitCrystal|BTCRY|$ 14,977|$ 0.000061|244,830,116|$ 4,251|-11.69 %|356.49 %|1366.27 %|False|False
236|Saturn2Coin|SAT2|$ 14,897|$ 0.001893|7,867,810|$ 11|0.02 %|-14.38 %|-12.63 %|False|False
237|ParkByte|PKB|$ 14,734|$ 0.003992|3,690,540|$ 1,371|2.65 %|64.98 %|-64.17 %|True|False
238|Dashcoin|DSH|$ 14,612|$ 1.3e-07|110,546,637,932|$ 73|0.30 %|5.06 %|23.16 %|False|False
239|Kobocoin|KOBO|$ 14,548|$ 0.000603|24,117,131|$ 15|0.07 %|0.80 %|48.80 %|True|False
240|TittieCoin|TTC|$ 14,409|$ 0.000012|1,238,564,142|$ 14|0.82 %|2.66 %|-2.66 %|False|False
241|BattleCoin|BCX|$ 14,294|$ 0.000236|60,552,166|$ 17|0.25 %|1.89 %|-0.70 %|False|False
242|Vidio|VDO|$ 13,924|$ 0.000657|21,200,446|$ 74|-0.43 %|6.41 %|170.48 %|True|False
243|Kryptkoin|KTK|$ 13,740|$ 0.000790|17,383,494|$ 30|0.08 %|2.86 %|?|False|False
244|Quatloo|QTL|$ 13,542|$ 0.003417|3,962,477|$ 158|0.11 %|7.31 %|0.61 %|False|False
245|Copperlark|CLR|$ 13,458|$ 0.001076|12,510,327|$ 17|-0.29 %|-6.88 %|-3.15 %|False|True
246|bitBTC|BITBTC|$ 13,392|$ 242.18|55.297524|$ 153|0.18 %|-1.92 %|-1.60 %|True|False
247|FoldingCoin|FLDC|$ 13,156|$ 0.000080|164,500,000|$ 85|1.43 %|16.26 %|4.25 %|True|False
248|Cashcoin|CASH|$ 12,425|$ 0.002730|4,551,861|$ 457|0.21 %|67.07 %|67.12 %|False|False
249|MultiWalletCoin|MWC|$ 12,307|$ 0.000452|27,254,738|$ 31|0.01 %|0.35 %|-18.80 %|True|False
250|Qibuck|QBK|$ 11,875|$ 0.023148|512,993|$ 33|0.07 %|-3.80 %|-17.10 %|True|False
251|SaffronCoin|SFR|$ 11,449|$ 0.000562|20,386,026|$ 36|-0.00 %|4.77 %|-8.10 %|False|False
252|Bitmark|BTM|$ 11,124|$ 0.011876|936,687|$ 180|-0.08 %|-6.16 %|-46.07 %|False|False
253|Guerillacoin|GUE|$ 10,644|$ 0.002361|4,508,409|$ 16|-0.58 %|3.73 %|47.17 %|True|False
254|GAIA|GAIA|$ 10,448|$ 0.000433|24,101,381|$ 54|-0.72 %|0.65 %|-52.26 %|True|False
255|Triangles|TRI|$ 10,401|$ 0.187957|55,339|$ 29|0.01 %|-7.96 %|-9.50 %|False|False
256|SmartCoin|SMC|$ 9,899|$ 0.000531|18,658,129|$ 43|0.01 %|-3.36 %|13.70 %|False|False
257|UFO Coin|UFO|$ 9,868|$ 0.000005|2,185,508,206|$ 54|0.01 %|0.35 %|-3.07 %|False|False
258|bitSilver|BITSILVER|$ 9,406|$ 18.22|516|$ 68|?|3.46 %|4.83 %|True|False
259|OKCash|OK|$ 9,160|$ 0.000195|47,082,868|$ 115|7.55 %|-30.76 %|-21.35 %|True|False
260|HunterCoin|HUC|$ 8,987|$ 0.002156|4,168,170|$ 91|-0.61 %|0.02 %|15.58 %|False|False
261|Libertycoin|XLB|$ 8,956|$ 0.000542|16,512,528|$ 12|-0.18 %|0.03 %|-22.39 %|True|False
262|KeyCoin|KEY|$ 8,912|$ 0.009615|926,818|$ 57|0.01 %|36.02 %|28.82 %|True|False
263|Razor|RZR|$ 8,724|$ 0.004362|1,999,895|$ 52|-0.93 %|-12.16 %|-12.62 %|False|False
264|Spots|SPT|$ 8,689|$ 0.000524|16,584,317|$ 13|-2.06 %|-2.34 %|70.14 %|False|False
265|ExclusiveCoin|EXCL|$ 8,345|$ 0.000732|11,401,443|$ 19|0.11 %|0.15 %|1.06 %|False|False
266|Titcoin|TIT|$ 8,218|$ 0.000309|26,627,777|$ 25|-0.05 %|-2.73 %|-11.83 %|False|False
267|GrandCoin|GDC|$ 8,172|$ 0.000020|406,548,474|$ 14|-0.46 %|4.12 %|-13.16 %|False|False
268|Acoin|ACOIN|$ 8,114|$ 0.008287|979,126|$ 31|0.01 %|-1.94 %|-7.83 %|False|False
269|AsicCoin|ASC|$ 8,113|$ 0.000015|538,053,251|$ 29|0.03 %|1.37 %|-1.05 %|False|False
270|Datacoin|DTC|$ 7,958|$ 0.004645|1,713,492|$ 134|0.03 %|3.83 %|-9.10 %|False|False
271|DopeCoin|DOPE|$ 7,825|$ 0.000058|135,260,025|$ 13|0.99 %|-0.66 %|-14.87 %|False|False
272|KlondikeCoin|KDC|$ 7,745|$ 0.001058|7,320,629|$ 12|-2.41 %|0.39 %|16.10 %|False|False
273|Krugercoin|KGC|$ 7,587|$ 0.000065|115,995,323|$ 44|-0.18 %|-15.24 %|-24.40 %|False|False
274|Supply Shock|M1|$ 7,557|$ 0.246476|30,658|$ 13|0.07 %|94.05 %|85.19 %|True|False
275|Fractalcoin|FRAC|$ 7,424|$ 0.010094|735,422|$ 44|0.03 %|0.54 %|-44.61 %|False|False
276|RosCoin|ROS|$ 7,228|$ 0.000095|75,787,226|$ 183|-1.43 %|-4.34 %|-23.84 %|True|False
277|Phoenixcoin|PXC|$ 7,038|$ 0.000217|32,438,293|$ 188|0.50 %|-25.25 %|-22.45 %|False|False
278|NewYorkCoin|NYC|$ 6,885|$ 7.1e-08|97,307,606,333|$ 17|0.06 %|0.39 %|-2.56 %|False|False
279|CrownCoin|CRW|$ 6,743|$ 0.001628|4,142,499|$ 10|-5.74 %|-0.20 %|-75.06 %|False|False
280|UCoin|U|$ 6,697|$ 0.002516|2,661,643|$ 111|1.24 %|-19.16 %|6.93 %|True|False
281|Marscoin|MRS|$ 6,681|$ 0.000414|16,122,648|$ 14|-0.35 %|-12.28 %|-62.32 %|False|False
282|Catcoin|CAT|$ 6,569|$ 0.003865|1,699,650|$ 12|-0.01 %|2.71 %|2.87 %|False|False
283|Energycoin|ENRG|$ 6,407|$ 0.000056|115,140,972|$ 69|-0.05 %|1.97 %|19.66 %|False|False
284|Mincoin|MNC|$ 6,316|$ 0.003669|1,721,350|$ 12|0.13 %|-0.60 %|3.08 %|False|False
285|Sphere|SPHR|$ 6,192|$ 0.002258|2,742,814|$ 39|0.01 %|-49.57 %|-55.99 %|True|False
286|BitcoinTX|BTX|$ 5,748|$ 0.000117|49,113,588|$ 27|-3.25 %|26.87 %|57.02 %|True|False
287|iCoin|ICN|$ 5,613|$ 0.000264|21,242,593|$ 123|0.24 %|-38.01 %|74.71 %|False|False
288|ARbit|ARB|$ 5,552|$ 0.005069|1,095,380|$ 505|3.95 %|-16.32 %|-9.54 %|False|False
289|Execoin|EXE|$ 5,331|$ 0.000298|17,881,067|$ 20|0.44 %|-3.93 %|-10.06 %|False|False
290|MillenniumCoin|MIL|$ 5,311|$ 0.005644|941,020|$ 35|-0.02 %|?|21.16 %|True|False
291|8Bit|8BIT|$ 5,163|$ 0.031375|164,560|$ 17|0.28 %|-4.44 %|-7.95 %|True|False
292|WildBeastBit...|WBB|$ 5,055|$ 0.025759|196,244|$ 40|-4.69 %|5.81 %|-6.90 %|False|False
293|RonPaulCoin|RPC|$ 5,049|$ 0.020513|246,148|$ 33|0.02 %|1.39 %|-0.29 %|False|False
294|StableCoin|SBC|$ 4,908|$ 0.000235|20,904,176|$ 12|0.02 %|-0.69 %|-3.32 %|False|False
295|Cypher|CYP|$ 4,850|$ 0.000765|6,336,390|$ 11|0.02 %|1.73 %|-43.49 %|True|False
296|Aliencoin|ALN|$ 4,622|$ 0.000187|24,726,090|$ 67|-0.39 %|0.56 %|3.18 %|False|False
297|Halcyon|HAL|$ 4,487|$ 0.002095|2,141,575|$ 10|-0.19 %|0.18 %|-0.59 %|True|False
298|Viorcoin|VIOR|$ 4,152|$ 0.000855|4,855,758|$ 348|-2.95 %|-17.89 %|19.56 %|True|False
299|Umbrella-LTC|ULTC|$ 3,514|$ 0.005176|678,880|$ 12|-0.85 %|-2.25 %|6.39 %|False|False
300|Checkcoin|CKC|$ 3,442|$ 0.000202|17,068,488|$ 55|0.38 %|9.40 %|1.38 %|False|False
301|Noirbits|NRB|$ 3,258|$ 0.001447|2,251,240|$ 16|-0.56 %|18.48 %|47.03 %|False|False
302|Lycancoin|LYC|$ 3,222|$ 0.000012|257,833,791|$ 25|-1.47 %|6.33 %|-4.39 %|False|False
303|Droidz|DRZ|$ 3,195|$ 0.000632|5,056,065|$ 20|1.33 %|2.61 %|-15.64 %|True|False
304|ShieldCoin|SHLD|$ 2,960|$ 0.002704|1,094,457|$ 17|-2.78 %|4.15 %|-17.79 %|True|False
305|Aiden|ADN|$ 2,949|$ 0.000201|14,639,403|$ 41|0.59 %|1.25 %|-13.52 %|False|False
306|Truckcoin|TRK|$ 2,857|$ 0.000110|25,872,995|$ 47|0.01 %|-3.66 %|24.17 %|True|False
307|MegaStake|XMS|$ 2,778|$ 0.003971|699,728|$ 5,063|-6.84 %|482.22 %|664.96 %|True|False
308|Gapcoin|GAP|$ 2,712|$ 0.001260|2,152,468|$ 41|0.01 %|0.27 %|6.18 %|False|False
309|Argentum|ARG|$ 2,686|$ 0.001825|1,471,853|$ 46|0.08 %|3.75 %|-9.19 %|False|False
310|IvugeoCoin|IEC|$ 2,610|$ 0.011566|225,691|$ 113|-0.23 %|-17.14 %|-38.37 %|True|False
311|CrackCoin|CRACK|$ 2,487|$ 0.000414|6,004,132|$ 122|1.46 %|-1.85 %|-23.34 %|True|False
312|IncaKoin|NKA|$ 2,453|$ 0.000002|1,086,432,432|$ 52|0.01 %|-66.55 %|?|False|False
313|Conspiracycoin|CYC|$ 2,413|$ 0.000421|5,727,959|$ 131|-1.47 %|31.28 %|402.86 %|False|False
314|SoonCoin|SOON|$ 2,229|$ 0.000203|10,967,496|$ 45|0.01 %|0.10 %|-28.66 %|True|False
315|Cryptographi...|CGA|$ 2,152|$ 0.012465|172,633|$ 80|0.01 %|-2.29 %|50.72 %|False|False
316|Universal Cu...|UNIT|$ 2,127|$ 0.000431|4,937,960|$ 209|-0.21 %|-16.00 %|12.15 %|False|False
317|BitQuark|BTQ|$ 2,076|$ 0.000679|3,058,181|$ 98|-0.02 %|7.72 %|81.06 %|False|False
318|BatCoin|BAT|$ 2,031|$ 3.1e-07|6,481,010,000|$ 652|3.05 %|-15.88 %|30.95 %|False|False
319|TakCoin|TAK|$ 1,924|$ 0.000011|169,950,240|$ 101|0.29 %|-0.26 %|21.50 %|False|False
320|007Coin|007|$ 1,899|$ 0.002531|750,203|$ 24|0.89 %|-3.36 %|-8.59 %|True|False
321|VirtualMinin...|VMC|$ 1,898|$ 0.000018|103,240,142|$ 68|1.39 %|-6.87 %|163.14 %|False|False
322|GamerholicCoin|GHC|$ 1,883|$ 0.002413|780,330|$ 19|0.01 %|-2.55 %|-60.38 %|False|False
323|OpenSourcecoin|OSC|$ 1,862|$ 0.000393|4,740,162|$ 10|-0.14 %|0.81 %|6.28 %|False|False
324|ShellCoin|SHELL|$ 1,797|$ 0.000344|5,223,748|$ 118|0.23 %|7.11 %|24.19 %|True|False
325|GSMcoin|GSM|$ 1,769|$ 0.000970|1,824,148|$ 72|-0.89 %|-9.05 %|59.58 %|True|False
326|Dobbscoin|BOB|$ 1,730|$ 0.000565|3,062,849|$ 11|0.04 %|16.35 %|61.99 %|False|False
327|GlideSEC|GLIDE|$ 1,584|$ 0.000377|4,199,590|$ 48|0.96 %|?|2416.92 %|True|False
328|Hirocoin|HIRO|$ 1,413|$ 0.000016|89,328,800|$ 53|0.11 %|-13.69 %|35.83 %|False|False
329|Twelve|TWLV|$ 1,361|$ 0.000901|1,511,316|$ 18|0.01 %|23.17 %|?|False|False
330|CyberCoin|CC|$ 1,211|$ 0.000003|437,433,357|$ 65|7.24 %|23.03 %|18.84 %|True|False
331|Greed|GREED|$ 1,185|$ 0.000509|2,327,431|$ 75|-8.95 %|-54.65 %|?|True|False
332|TeleBET|TB|$ 882|$ 0.004965|177,628|$ 15|0.01 %|129.12 %|-2.75 %|True|False
333|42 Coin|42|$ 805|$ 877.22|0.9178677|$ 115|0.06 %|1.33 %|-3.03 %|False|False
334|Prime-XI|PXI|$ 727|$ 0.000161|4,524,561|$ 28|0.48 %|14.51 %|-8.08 %|False|False
335|CRTCoin|CRT|$ 723|$ 0.009118|79,270|$ 13|-0.85 %|9.08 %|-11.03 %|False|True
336|Bubble|BUB|$ 665|$ 0.001470|452,710|$ 62|0.00 %|-41.24 %|52.06 %|True|False
337|Lightcoin|LIT|$ 139|$ 0.000027|5,115,468|$ 43|0.01 %|-0.47 %|-7.66 %|False|False
338|Californium|CF|$ 103|$ 0.000931|111,110|$ 17|-0.11 %|-2.60 %|-26.84 %|False|False
339|Unrealcoin|URC|$ 83|$ 0.000012|7,024,402|$ 34|-0.51 %|2.98 %|-16.45 %|False|False
340|Rimbit|RBT|$ 1,336,591|$ 0.011889|112,427,152|Low Vol|0.01 %|-2.25 %|18.94 %|True|False
341|Mastercoin (...|MSC|$ 525,095|$ 0.970882|540,843|Low Vol|0.01 %|?|-40.45 %|True|False
342|LIQUID|LIQUID|$ 347,587|$ 3.62|96,000|Low Vol|-0.74 %|-4.97 %|-0.55 %|True|False
343|Librexcoin|LXC|$ 187,891|$ 0.019247|9,761,957|Low Vol|0.64 %|0.67 %|16.00 %|False|False
344|ATOMIC|ATOMIC|$ 138,437|$ 0.226945|610,000|Low Vol|1.12 %|4.58 %|15.94 %|True|False
345|Coinomat|CNMT|$ 131,462|$ 0.043821|3,000,000|Low Vol|2.04 %|-6.66 %|15.10 %|True|False
346|ECCoin|ECC|$ 126,663|$ 0.000007|18,752,466,706|Low Vol|0.01 %|85.83 %|54.84 %|False|False
347|Cinni|CINNI|$ 122,351|$ 0.000838|146,040,423|Low Vol|0.10 %|-4.44 %|-2.53 %|True|False
348|Marinecoin|MTC|$ 82,421|$ 0.011288|7,301,353|Low Vol|0.01 %|?|?|False|True
349|Freicoin|FRC|$ 73,329|$ 0.001595|45,962,594|Low Vol|0.11 %|-8.57 %|0.77 %|False|False
350|Pandacoin|PND|$ 69,062|$ 0.000002|32,514,916,898|Low Vol|0.03 %|56.28 %|117.02 %|False|False
351|PinkCoin|PINK|$ 58,258|$ 0.000160|364,580,289|Low Vol|-0.23 %|-1.28 %|6.45 %|True|False
352|DeBuNe|DEBUNE|$ 56,785|$ 0.246641|230,231|Low Vol|-1.46 %|19.12 %|-5.48 %|True|False
353|WhiteCoin|XWC|$ 54,239|$ 0.000178|305,450,620|Low Vol|0.46 %|-6.02 %|-5.55 %|False|False
354|FlutterCoin|FLT|$ 49,334|$ 0.000190|259,990,492|Low Vol|-0.22 %|-3.72 %|-21.78 %|False|False
355|Memorycoin|MMC|$ 38,258|$ 0.003799|10,070,248|Low Vol|-3.38 %|-36.38 %|-27.67 %|False|False
356|Trollcoin|TRL|$ 34,136|$ 0.000007|4,890,275,243|Low Vol|-0.29 %|-0.26 %|2.57 %|False|False
357|Particle|PRT|$ 32,398|$ 0.000045|714,506,932|Low Vol|-1.22 %|-3.15 %|-34.97 %|False|False
358|LTBcoin|LTBC|$ 31,105|$ 0.000097|320,184,615|Low Vol|-0.12 %|7.95 %|13.47 %|True|False
359|microCoin|MRC|$ 30,562|$ 0.000002|18,387,562,489|Low Vol|3.52 %|?|11.15 %|True|False
360|NxtPlugins|PLUGIN|$ 28,960|$ 0.057920|500,000|Low Vol|-0.15 %|?|-1.37 %|True|False
361|Heisenberg|HEX|$ 28,161|$ 0.000002|12,473,553,843|Low Vol|0.01 %|3125.87 %|?|False|False
362|Extremecoin|EXC|$ 25,104|$ 0.006823|3,679,581|Low Vol|1.00 %|9.93 %|-10.09 %|False|False
363|Electron|ELT|$ 24,049|$ 0.002265|10,618,689|Low Vol|0.01 %|0.67 %|8.03 %|False|False
364|CommunityCoin|COMM|$ 21,485|$ 0.000020|1,057,344,896|Low Vol|0.01 %|12.90 %|3.69 %|True|False
365|CryptoBuck|BUK|$ 20,891|$ 0.016043|1,302,205|Low Vol|0.05 %|1.77 %|68.46 %|False|False
366|Doubloons|DBL|$ 18,958|$ 0.003912|4,845,824|Low Vol|1.66 %|12.00 %|38.99 %|False|False
367|Mineralscoin|MIN|$ 18,379|$ 0.000677|27,134,899|Low Vol|0.01 %|-2.47 %|-0.59 %|True|False
368|PseudoCash|PSEUD|$ 17,623|$ 0.008046|2,190,227|Low Vol|-0.02 %|62.42 %|-16.72 %|True|False
369|ClearingHouse|XCH|$ 17,577|$ 0.000169|103,807,697|Low Vol|0.01 %|?|?|True|False
370|Nakas|NKT|$ 17,517|$ 0.000198|88,505,893|Low Vol|0.10 %|-0.66 %|-17.22 %|False|False
371|Philosopher ...|PHS|$ 16,453|$ 0.006773|2,429,219|Low Vol|0.01 %|-3.62 %|-9.21 %|True|False
372|GorillaTeeth|TEETH|$ 16,065|$ 0.062150|258,483|Low Vol|0.00 %|0.95 %|14.31 %|True|False
373|NoirShares|NRS|$ 15,318|$ 0.006183|2,477,481|Low Vol|1.16 %|5.69 %|-8.47 %|False|False
374|Fantomcoin|FCN|$ 15,168|$ 0.006472|2,343,542|Low Vol|-0.28 %|-0.80 %|2.91 %|False|False
375|NobleNXT|NOXT|$ 14,423|$ 0.026155|551,428|Low Vol|-0.13 %|-0.04 %|12.21 %|True|False
376|Blockchain T...|BTI|$ 13,175|$ 0.002191|6,014,297|Low Vol|-2.98 %|-11.40 %|-21.55 %|True|False
377|SonicScrewdr...|SSD|$ 12,194|$ 0.000556|21,945,446|Low Vol|-1.85 %|-9.91 %|-2.21 %|True|False
378|bitGold|BITGOLD|$ 11,820|$ 1,182|10.002587|Low Vol|0.09 %|-8.28 %|1.67 %|True|False
379|TorCoin|TOR|$ 11,443|$ 0.007513|1,522,979|Low Vol|0.01 %|?|10.14 %|True|False
380|CoolCoin|COOL|$ 11,276|$ 0.000108|104,047,705|Low Vol|0.01 %|5.50 %|-5.05 %|True|False
381|Heavycoin|HVC|$ 11,221|$ 0.000127|88,290,328|Low Vol|1.58 %|2.60 %|8.23 %|False|False
382|SongCoin|SONG|$ 10,729|$ 0.000910|11,792,298|Low Vol|0.01 %|-32.60 %|?|True|False
383|GoldPieces|GP|$ 10,695|$ 0.011288|947,455|Low Vol|0.01 %|0.35 %|29.38 %|True|False
384|HamRadioCoin|HAM|$ 10,433|$ 0.002530|4,124,143|Low Vol|0.06 %|-39.27 %|-27.65 %|False|True
385|SpainCoin|SPA|$ 9,469|$ 0.000378|25,034,211|Low Vol|-0.19 %|-4.51 %|-8.19 %|False|True
386|Bitcoin Plus|XBC|$ 9,420|$ 0.165189|57,027|Low Vol|-0.61 %|-2.74 %|5.43 %|True|False
387|BetaCoin|BET|$ 9,080|$ 0.000447|20,315,910|Low Vol|-1.16 %|0.10 %|45.10 %|False|False
388|Piggycoin|PIGGY|$ 8,577|$ 0.000018|474,856,730|Low Vol|0.01 %|16.44 %|-3.07 %|False|False
389|ApexCoin|APEX|$ 8,034|$ 0.001320|6,088,386|Low Vol|-0.33 %|-6.44 %|-33.63 %|True|False
390|FreshCoin|FRSH|$ 7,902|$ 0.001201|6,578,930|Low Vol|0.01 %|-14.45 %|-34.73 %|False|False
391|Murraycoin|MRY|$ 7,783|$ 0.000261|29,798,338|Low Vol|-1.20 %|-0.41 %|28.07 %|False|False
392|XXXcoin|XXX|$ 7,555|$ 0.000206|36,674,857|Low Vol|1.21 %|-8.40 %|-25.64 %|True|False
393|Canada eCoin|CDN|$ 7,518|$ 0.000095|79,148,609|Low Vol|0.41 %|8.63 %|27.60 %|False|False
394|GCoin|GCN|$ 7,299|$ 8.9e-08|81,593,483,958|Low Vol|1.23 %|9.60 %|25.06 %|False|False
395|CarpeDiemCoin|DIEM|$ 7,265|$ 3.3e-07|21,710,538,187|Low Vol|1.29 %|-7.89 %|-13.19 %|False|False
396|PopularCoin|POP|$ 6,989|$ 0.000002|3,114,493,279|Low Vol|-0.25 %|-0.23 %|?|False|False
397|Cinder|CIN|$ 6,964|$ 0.000061|114,248,625|Low Vol|0.01 %|-3.24 %|-8.62 %|True|False
398|HRLTCGEAR|HRL|$ 6,675|$ 0.001136|5,876,687|Low Vol|-0.15 %|-0.14 %|-1.72 %|True|False
399|HempCoin|THC|$ 6,444|$ 0.000038|167,558,889|Low Vol|0.21 %|0.56 %|17.84 %|False|False
400|Joulecoin|XJO|$ 6,401|$ 0.000324|19,784,362|Low Vol|0.62 %|-0.91 %|-13.24 %|False|False
401|GreenBacks|GB|$ 6,379|$ 0.000303|21,056,999|Low Vol|0.20 %|1.99 %|9.18 %|True|False
402|Woodcoin|LOG|$ 6,329|$ 0.000882|7,172,913|Low Vol|-0.01 %|0.11 %|5.75 %|False|False
403|Emerald Crypto|EMD|$ 6,116|$ 0.000459|13,311,597|Low Vol|-0.01 %|0.14 %|-1.46 %|False|False
404|Lightspeed|LSD|$ 5,768|$ 0.007511|767,911|Low Vol|0.01 %|7.94 %|?|False|False
405|XCash|XCASH|$ 5,559|$ 0.002263|2,456,338|Low Vol|0.03 %|-0.52 %|?|True|False
406|Judgecoin|JUDGE|$ 5,327|$ 0.000455|11,710,762|Low Vol|-0.03 %|-0.90 %|-6.55 %|False|False
407|ShibeCoin|SHIBE|$ 5,259|$ 0.000017|304,683,646|Low Vol|1.11 %|9.96 %|-4.11 %|True|False
408|BunnyCoin|BUN|$ 5,063|$ 5.3e-08|95,131,141,021|Low Vol|-0.33 %|-27.13 %|-28.85 %|False|False
409|CAIx|CAIx|$ 5,016|$ 0.003100|1,618,027|Low Vol|0.25 %|16.51 %|18.60 %|True|False
410|QuazarCoin|QCN|$ 4,990|$ 0.002258|2,210,079|Low Vol|0.01 %|0.36 %|38.47 %|False|False
411|Bitcoin Scrypt|BTCS|$ 4,910|$ 0.000397|12,357,470|Low Vol|0.01 %|-9.40 %|-22.58 %|False|False
412|Bitz|BITZ|$ 4,816|$ 0.002478|1,943,049|Low Vol|0.16 %|0.33 %|?|False|False
413|CzechCrownCoin|CZC|$ 4,685|$ 0.001140|4,110,230|Low Vol|1.20 %|3.29 %|-1.47 %|False|True
414|Bitgem|BTG|$ 4,643|$ 0.136253|34,075|Low Vol|-1.00 %|1.18 %|17.50 %|False|False
415|Kumacoin|KUMA|$ 4,533|$ 0.000025|182,512,440|Low Vol|0.01 %|-5.78 %|0.62 %|False|False
416|BritCoin|BRIT|$ 4,324|$ 0.000399|10,825,202|Low Vol|0.81 %|-7.03 %|-23.78 %|False|False
417|UtilityCoin|UTIL|$ 3,826|$ 0.001023|3,741,361|Low Vol|0.01 %|?|-13.54 %|True|False
418|MonetaryUnit|MUE|$ 3,813|$ 0.000064|59,558,011|Low Vol|0.21 %|2.79 %|-36.78 %|False|False
419|CageCoin|CAGE|$ 3,784|$ 3.9e-08|97,032,206,979|Low Vol|-0.85 %|-19.37 %|72.80 %|False|False
420|Bancorcoin|BNCR|$ 3,673|$ 0.000668|5,496,448|Low Vol|-0.02 %|-1.57 %|657.04 %|False|False
421|Zedcoin|ZED|$ 3,663|$ 0.000325|11,262,360|Low Vol|0.13 %|0.39 %|55.00 %|False|False
422|Dirac|XDQ|$ 3,640|$ 0.008056|451,885|Low Vol|-2.83 %|48.15 %|26.11 %|False|False
423|CleverHash|CHASH|$ 3,610|$ 0.029117|123,995|Low Vol|0.01 %|80.03 %|21.34 %|True|False
424|Glyph|GLYPH|$ 3,526|$ 0.001537|2,293,563|Low Vol|0.00 %|-24.63 %|10.65 %|False|False
425|GiveCoin|GIVE|$ 3,489|$ 0.000016|220,740,000|Low Vol|0.01 %|-9.73 %|-12.53 %|False|False
426|Solecoin|SOLE|$ 3,323|$ 0.002596|1,279,983|Low Vol|0.02 %|-3.77 %|1.34 %|True|False
427|Elacoin|ELC|$ 3,142|$ 0.006420|489,360|Low Vol|0.05 %|0.30 %|-20.88 %|False|False
428|Photon|PHO|$ 2,826|$ 4.1e-07|6,835,519,507|Low Vol|0.03 %|-2.30 %|5.15 %|False|False
429|LiteBar|LTB|$ 2,794|$ 0.015809|176,737|Low Vol|0.03 %|0.39 %|7.72 %|False|False
430|FireFlyCoin|FFC|$ 2,718|$ 0.000029|92,727,600|Low Vol|-0.03 %|0.21 %|-3.77 %|False|False
431|GoldReserve|XGR|$ 2,525|$ 0.000196|12,856,129|Low Vol|0.01 %|16.41 %|20.47 %|False|True
432|Neocoin|NEC|$ 2,523|$ 0.000410|6,150,310|Low Vol|1.39 %|9.56 %|-1.90 %|False|False
433|LimeCoinX|LIMX|$ 2,502|$ 0.000407|6,151,669|Low Vol|1.11 %|-18.05 %|-51.59 %|False|False
434|Isracoin|ISR|$ 2,372|$ 0.000102|23,346,210|Low Vol|0.01 %|0.35 %|?|False|True
435|Junkcoin|JKC|$ 2,298|$ 0.000165|13,961,400|Low Vol|-0.11 %|-3.54 %|5.32 %|False|False
436|BeaverCoin|BVC|$ 2,235|$ 0.000862|2,591,506|Low Vol|-0.06 %|-4.31 %|-15.74 %|False|False
437|Nimbus|NMB|$ 2,104|$ 0.000149|14,119,948|Low Vol|0.01 %|?|-1.67 %|False|False
438|DarkShibe|DSB|$ 1,984|$ 0.001578|1,257,908|Low Vol|2.46 %|-12.77 %|-12.14 %|True|False
439|GlowShares|GSX|$ 1,844|$ 0.005423|339,976|Low Vol|0.01 %|-1.21 %|?|True|False
440|RipoffCoin|RIPO|$ 1,803|$ 0.000208|8,678,475|Low Vol|-0.26 %|4.97 %|10.77 %|False|False
441|Paycoin|PYC|$ 1,774|$ 0.000950|1,866,105|Low Vol|0.01 %|7.22 %|13.46 %|False|False
