#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
217|Woodcoin|LOG|$ 69,824|$ 0.008690|8,035,193|$ 14|0.23 %|0.77 %|30.34 %|False|False
218|Devcoin|DVC|$ 69,102|$ 0.000006|10,768,460,050|$ 11|0.03 %|41.73 %|9.66 %|False|False
219|Rubies|RBIES|$ 68,965|$ 0.006832|10,093,988|$ 2,482|-0.80 %|-13.35 %|-2.96 %|True|False
220|Qibuck|QBK|$ 66,837|$ 0.127396|524,640|$ 7,111|-0.39 %|-27.26 %|-6.53 %|True|False
221|Quatloo|QTL|$ 66,350|$ 0.013107|5,062,002|$ 7,738|1.20 %|13.86 %|83.17 %|False|False
222|YACCoin|YACC|$ 65,710|$ 0.000088|749,153,664|$ 2,328|0.43 %|-15.33 %|71.86 %|False|False
223|Bitcoin Plus|XBC|$ 64,383|$ 0.750818|85,751|$ 3,029|1.12 %|51.73 %|85.96 %|True|False
224|Bytecent|BYC|$ 61,899|$ 0.054036|1,145,533|$ 403|0.56 %|-7.91 %|-10.70 %|False|False
225|Cannacoin|CCN|$ 61,620|$ 0.013165|4,680,695|$ 120|-0.41 %|34.54 %|91.14 %|False|False
226|Influxcoin|INFX|$ 60,950|$ 0.036423|1,673,383|$ 737|-0.83 %|-0.08 %|103.86 %|False|False
227|Nxttycoin|NXTTY|$ 59,804|$ 0.000060|1,000,000,000|$ 43|-0.00 %|44.41 %|-9.74 %|True|False
228|RedCoin|RED|$ 58,260|$ 0.000786|74,098,806|$ 21|-1.03 %|16.45 %|24.21 %|False|False
229|Fibre|FIBRE|$ 56,755|$ 0.088734|639,606|$ 221|-0.03 %|-4.98 %|10.92 %|True|False
230|Titcoin|TIT|$ 56,127|$ 0.001178|47,633,504|$ 1,480|0.48 %|-22.66 %|144.33 %|False|False
231|Sphere|SPHR|$ 54,410|$ 0.017649|3,082,940|$ 27|0.14 %|0.11 %|21.78 %|True|False
232|MojoCoin|MOJO|$ 51,850|$ 0.000493|105,099,443|$ 184|1.24 %|55.68 %|27.54 %|True|False
233|Bitcredits|BCR|$ 50,691|$ 0.001589|31,899,829|$ 27|-0.16 %|6.14 %|54.56 %|False|False
234|TeslaCoin|TES|$ 50,689|$ 0.000745|68,067,150|$ 15|1.83 %|2.35 %|-6.91 %|False|False
235|1337|1337|$ 50,646|$ 0.000012|4,139,009,667|$ 1,080|-4.24 %|81.48 %|61.02 %|True|False
236|Adzcoin|ADZ|$ 48,776|$ 0.014528|3,357,419|$ 2,412|-0.81 %|-4.20 %|-11.55 %|False|True
237|Bata|BTA|$ 45,853|$ 0.009898|4,632,649|$ 265|0.28 %|-7.73 %|12.11 %|False|False
238|UFO Coin|UFO|$ 45,802|$ 0.000020|2,314,151,262|$ 165|-0.09 %|-5.66 %|-10.99 %|False|False
239|Truckcoin|TRK|$ 43,316|$ 0.000607|71,389,855|$ 102|-0.22 %|4.67 %|-12.42 %|True|False
240|Uro|URO|$ 41,634|$ 0.035707|1,165,983|$ 34|0.19 %|-14.48 %|39.43 %|False|False
241|Asiadigicoin|ADCN|$ 41,472|$ 0.240835|172,200|$ 243|1.50 %|4.73 %|-13.22 %|True|False
242|BBQCoin|BQC|$ 40,450|$ 0.000797|50,765,854|$ 32|-0.35 %|0.66 %|-18.31 %|False|False
243|BitSend|BSD|$ 40,284|$ 0.003536|11,393,096|$ 158|-1.27 %|-9.53 %|-13.85 %|False|False
244|Terracoin|TRC|$ 36,405|$ 0.002381|15,292,280|$ 73|0.81 %|-14.96 %|0.08 %|False|False
245|TransferCoin|TX|$ 36,321|$ 0.006581|5,519,066|$ 273|-0.08 %|1.96 %|-12.92 %|True|False
246|Gapcoin|GAP|$ 35,662|$ 0.004916|7,254,980|$ 3,907|1.42 %|3.43 %|2.20 %|False|False
247|Coin(O)|CNO|$ 35,245|$ 0.000352|99,995,178|$ 74|-0.39 %|?|-6.94 %|False|False
248|MarteXcoin|MXT|$ 35,054|$ 0.012937|2,709,477|$ 53|-0.03 %|32.19 %|41.55 %|False|False
249|SpaceCoin|SPACE|$ 33,693|$ 0.017479|1,927,643|$ 128|1.79 %|-21.48 %|492.20 %|False|False
250|EvergreenCoin|EGC|$ 33,490|$ 0.002568|13,043,465|$ 192|-1.10 %|-19.54 %|32.87 %|False|False
251|Checkcoin|CKC|$ 33,353|$ 0.001645|20,269,795|$ 43|-0.74 %|-6.93 %|25.61 %|False|False
252|Deutsche eMark|DEM|$ 32,648|$ 0.001510|21,627,238|$ 150|0.26 %|-15.62 %|-11.06 %|False|False
253|TEKcoin|TEK|$ 32,391|$ 0.000112|289,087,513|$ 41|0.84 %|-16.37 %|-5.68 %|False|False
254|bitBTC|BITBTC|$ 31,551|$ 707.03|44.62425|$ 521|-0.15 %|-1.20 %|-3.99 %|True|False
255|GoldBlocks|GB|$ 30,598|$ 0.004789|6,389,545|$ 847|-0.48 %|-11.75 %|-23.42 %|False|False
256|DigiCube|CUBE|$ 29,524|$ 0.000085|349,052,484|$ 30|0.59 %|16.32 %|-18.95 %|True|False
257|ARCHcoin|ARCH|$ 29,098|$ 0.001760|16,532,717|$ 187|-0.74 %|-15.51 %|35.79 %|True|False
258|Memetic|MEME|$ 27,138|$ 0.002272|11,944,279|$ 172|-0.16 %|-8.05 %|10.78 %|False|False
259|Aricoin|ARI|$ 26,927|$ 0.000192|140,262,505|$ 26|3.76 %|8.27 %|17.57 %|False|False
260|Datacoin|DTC|$ 26,868|$ 0.001919|13,998,538|$ 27|-0.20 %|-4.18 %|1.52 %|False|False
261|BellaCoin|BELA|$ 26,223|$ 0.001142|22,965,650|$ 17,520|2.14 %|31.91 %|39.47 %|False|False
262|Moin|MOIN|$ 26,078|$ 0.004067|6,412,007|$ 85|-1.44 %|-19.85 %|29.93 %|True|False
263|MetalCoin|METAL|$ 25,480|$ 0.000331|76,925,527|$ 271|0.25 %|-1.06 %|-12.63 %|True|False
264|MonetaVerde|MCN|$ 25,296|$ 0.001371|18,446,258|$ 1,828|1.72 %|39.12 %|18.95 %|False|False
265|PutinCoin|PUTIN|$ 25,065|$ 0.000260|96,453,841|$ 97|-0.30 %|-1.58 %|?|False|False
266|MonetaryUnit|MUE|$ 24,725|$ 0.000261|94,691,302|$ 16|-0.06 %|-2.56 %|-3.87 %|False|False
267|CryptoEscudo|CESC|$ 22,969|$ 0.000159|144,105,100|$ 68|-2.65 %|6.40 %|77.71 %|False|True
268|Blakecoin|BLC|$ 21,861|$ 0.001983|11,026,085|$ 154|-0.15 %|-3.17 %|-3.76 %|False|False
269|OrangeCoin|OC|$ 20,956|$ 0.000343|61,045,339|$ 35|-0.09 %|-4.49 %|-13.88 %|True|False
270|Pesetacoin|PTC|$ 20,886|$ 0.000181|115,164,649|$ 19|-0.09 %|-6.00 %|9.61 %|False|False
271|PrimeChain|PRIME|$ 20,880|$ 0.005823|3,585,867|$ 60|-0.09 %|-1.50 %|25.74 %|False|False
272|Argentum|ARG|$ 20,077|$ 0.003538|5,674,461|$ 13|-0.51 %|-18.65 %|65.57 %|False|False
273|BillaryCoin|BLRY|$ 19,170|$ 0.002148|8,925,019|$ 332|-1.27 %|-31.54 %|-77.27 %|False|False
274|Helleniccoin|HNC|$ 18,748|$ 0.003232|5,800,500|$ 50|-0.09 %|-17.64 %|-36.07 %|False|False
275|CrownCoin|CRW|$ 18,446|$ 0.002032|9,077,031|$ 18|-0.40 %|41.75 %|-18.34 %|False|False
276|ChipCoin|CHIP|$ 18,410|$ 0.001780|10,341,384|$ 87|1.68 %|16.87 %|?|False|False
277|SOILcoin|SOIL|$ 17,620|$ 0.005211|3,381,312|$ 419|-0.11 %|-7.09 %|-3.69 %|False|False
278|Quotient|XQN|$ 17,209|$ 0.000755|22,804,751|$ 41|-0.30 %|10.04 %|21.53 %|True|False
279|Cryptographi...|CGA|$ 16,751|$ 0.079285|211,282|$ 881|0.91 %|2.86 %|17.69 %|False|False
280|X-Coin|XCO|$ 16,105|$ 0.001300|12,384,976|$ 67|-1.16 %|-9.98 %|55.68 %|True|False
281|ELcoin|ELCO|$ 15,554|$ 0.007877|1,974,618|$ 93|-6.01 %|-59.98 %|240.12 %|True|False
282|Sling|SLING|$ 15,486|$ 0.014418|1,074,095|$ 307|-0.21 %|-2.67 %|3.68 %|True|False
283|8Bit|8BIT|$ 15,103|$ 0.021214|711,961|$ 147|-0.94 %|8.62 %|6.45 %|True|False
284|bitSilver|BITSILVER|$ 14,713|$ 23.12|636|$ 330|0.12 %|6.07 %|10.49 %|True|False
285|1CRedit|1CR|$ 14,422|$ 0.299300|48,186|$ 425|-0.31 %|-3.05 %|25.32 %|False|False
286|SARCoin|SAR|$ 14,337|$ 0.072081|198,901|$ 1,728|-0.07 %|-6.15 %|24.70 %|True|False
287|C-Bit|XCT|$ 14,315|$ 0.000196|73,104,625|$ 108|-0.07 %|-38.68 %|351.55 %|False|False
288|Franko|FRK|$ 14,300|$ 0.022451|636,950|$ 40|-1.55 %|-5.36 %|12.28 %|False|False
289|PostCoin|POST|$ 14,112|$ 0.000927|15,219,632|$ 167|-0.94 %|-8.89 %|-10.36 %|True|False
290|bitGold|BITGOLD|$ 13,370|$ 1,634|8.1826414|$ 327|-0.66 %|9.86 %|13.89 %|True|False
291|BunnyCoin|BUN|$ 12,978|$ 1.3e-07|99,305,953,628|$ 15|2.55 %|35.41 %|70.95 %|False|False
292|SwagBucks|BUCKS|$ 12,921|$ 0.122560|105,429|$ 16|5.65 %|23.31 %|133.84 %|False|False
293|UnbreakableCoin|UNB|$ 11,968|$ 0.005253|2,278,150|$ 10|-0.85 %|-48.58 %|?|False|False
294|CorgiCoin|CORG|$ 11,961|$ 0.000013|932,361,655|$ 43|0.21 %|41.87 %|-6.29 %|False|False
295|Destiny|DES|$ 11,663|$ 0.007289|1,600,000|$ 26|-1.20 %|27.25 %|38.47 %|False|False
296|Fastcoin|FST|$ 11,612|$ 0.000092|126,764,507|$ 12|-3.71 %|-21.96 %|99.81 %|False|False
297|BitBar|BTB|$ 11,585|$ 0.446924|25,923|$ 19|-0.09 %|0.08 %|-7.60 %|False|False
298|ExclusiveCoin|EXCL|$ 11,530|$ 0.000900|12,806,827|$ 2,475|-0.09 %|-1.37 %|7.12 %|False|False
299|GlobalBoost-Y|BSTY|$ 11,258|$ 0.001386|8,121,591|$ 181|-0.03 %|-0.32 %|21.80 %|False|False
300|Universal Cu...|UNIT|$ 10,982|$ 0.000870|12,621,625|$ 214|-0.30 %|-1.80 %|-28.03 %|False|False
301|BiosCrypto|BIOS|$ 10,970|$ 0.000541|20,260,813|$ 164|0.87 %|-15.51 %|-3.78 %|True|False
302|Swing|SWING|$ 9,864|$ 0.008180|1,205,926|$ 436|-0.12 %|24.28 %|100.40 %|False|False
303|PayCon|CON|$ 9,693|$ 0.000421|23,042,604|$ 28|-1.91 %|1.08 %|-67.69 %|True|False
304|Grantcoin|GRT|$ 9,370|$ 0.000245|38,320,516|$ 12|-0.53 %|-1.07 %|20.23 %|True|False
305|Prime-XI|PXI|$ 8,733|$ 0.001930|4,524,561|$ 50|-1.36 %|-4.44 %|26.28 %|False|False
306|High Voltage|HVCO|$ 8,566|$ 0.005738|1,492,852|$ 1,423|0.51 %|-13.24 %|1.17 %|True|False
307|MindCoin|MND|$ 8,238|$ 0.000673|12,239,721|$ 15|0.10 %|3.63 %|8.00 %|False|False
308|WARP|WARP|$ 7,898|$ 0.007211|1,095,224|$ 50|0.10 %|1.95 %|12.54 %|True|False
309|MGW|MGW|$ 7,859|$ 0.007859|1,000,000|$ 18|-0.17 %|?|-11.57 %|True|False
310|FujiCoin|FJC|$ 7,606|$ 0.000012|611,129,004|$ 186|4.53 %|-30.64 %|68.61 %|False|False
311|ApexCoin|APEX|$ 7,565|$ 0.001233|6,133,914|$ 15|0.13 %|6.10 %|?|True|False
312|UCoin|U|$ 7,543|$ 0.002804|2,689,812|$ 3,574|0.56 %|9.70 %|57.66 %|True|False
313|RhinoCoin|RHC|$ 7,360|$ 0.036448|201,940|$ 2,314|-0.27 %|-1.17 %|?|False|True
314|HTMLCOIN|HTML5|$ 7,345|$ 1.8e-07|40,659,020,000|$ 30|2.45 %|-26.80 %|-29.76 %|False|False
315|Viorcoin|VIOR|$ 6,930|$ 0.001398|4,955,679|$ 27|0.03 %|-6.50 %|?|True|False
316|Pulse|PULSE|$ 6,743|$ 0.000472|14,298,972|$ 23|0.20 %|40.75 %|-24.80 %|False|False
317|Comet|CMT|$ 6,380|$ 0.049578|128,687|$ 37|-0.72 %|-26.80 %|-18.70 %|False|False
318|Revenu|REV|$ 5,863|$ 0.004904|1,195,525|$ 107|0.02 %|-7.37 %|65.39 %|False|False
319|RevolverCoin|XRE|$ 5,623|$ 0.000715|7,864,773|$ 70|0.55 %|20.32 %|-29.75 %|False|False
320|CoExistCoin|COXST|$ 5,560|$ 0.000205|27,138,905|$ 3,242|0.28 %|2.62 %|61.33 %|False|False
321|GoldPieces|GP|$ 4,947|$ 0.004055|1,220,161|$ 28|-0.09 %|-2.84 %|42.75 %|True|False
322|PosEx|PEX|$ 4,835|$ 0.002846|1,698,675|$ 29|0.10 %|2.84 %|-38.94 %|False|False
323|IslaCoin|ISL|$ 4,729|$ 0.003124|1,513,704|$ 147|-0.05 %|-1.56 %|-9.27 %|True|False
324|SoonCoin|SOON|$ 4,695|$ 0.000377|12,462,620|$ 21|1.26 %|47.10 %|24.19 %|True|False
325|ChessCoin|CHESS|$ 4,250|$ 0.000088|48,569,003|$ 1,123|7.57 %|29.58 %|-83.81 %|True|False
326|BERNcash|BERN|$ 3,825|$ 0.000115|33,376,245|$ 34|-1.49 %|-2.61 %|-8.69 %|False|False
327|ARbit|ARB|$ 3,352|$ 0.000817|4,101,955|$ 13|-0.09 %|1.23 %|3.26 %|False|False
328|Acoin|ACOIN|$ 3,123|$ 0.002573|1,213,894|$ 73|-0.78 %|-4.49 %|-11.47 %|False|False
329|iCash|ICASH|$ 3,056|$ 0.000018|166,090,474|$ 25|-4.29 %|-9.37 %|-32.17 %|False|False
330|AnarchistsPrime|ACP|$ 2,987|$ 0.000777|3,842,806|$ 386|-0.01 %|4.10 %|54.13 %|False|False
331|DebitCoin|DBTC|$ 2,961|$ 0.000292|10,156,924|$ 316|-1.12 %|23.71 %|62.15 %|False|False
332|GPU Coin|GPU|$ 2,936|$ 0.000086|34,043,255|$ 12|-0.10 %|4.45 %|13.74 %|False|False
333|DigitalPrice|DP|$ 2,433|$ 0.000136|17,890,635|$ 15|-0.09 %|-25.19 %|-21.78 %|False|False
334|Axiom|AXIOM|$ 2,366|$ 0.001436|1,647,964|$ 11|-0.10 %|4.09 %|-4.22 %|False|False
335|VIP Tokens|VIP|$ 1,917|$ 0.000023|83,450,403|$ 12|1.71 %|51.79 %|-16.66 %|True|False
336|Coinaid|CAID|$ 1,745|$ 0.000017|100,643,070|$ 15|-8.13 %|31.98 %|?|True|False
337|SydPak|SDP|$ 1,589|$ 0.010236|155,206|$ 41|-0.09 %|-1.35 %|118.34 %|True|False
338|Bantam|BNT|$ 1,550|$ 0.000300|5,172,331|$ 49|-2.22 %|-6.88 %|0.40 %|False|False
339|FlavorCoin|2FLAV|$ 1,186|$ 0.000282|4,205,631|$ 43|2.65 %|-21.10 %|16.94 %|True|False
340|IvugeoCoin|IEC|$ 728|$ 0.000570|1,277,953|$ 15|0.20 %|-10.15 %|-17.48 %|True|False
341|Bitcoin 21|XBTC21|$ 632|$ 0.001438|439,308|$ 22|-0.31 %|5.19 %|-1.60 %|True|False
342|Evil Coin|EVIL|$ 404|$ 0.000038|10,525,519|$ 14|-1.98 %|-48.05 %|-30.45 %|False|False
343|PonziCoin|PONZI|$ 395|$ 0.001397|282,375|$ 21|-0.16 %|-10.14 %|-22.67 %|False|False
344|Number7|N7|$ 388|$ 0.000019|19,985,642|$ 16|-0.09 %|?|-6.51 %|False|False
345|KhanCoin|KNC|$ 241|$ 0.003415|70,631|$ 1,970|-0.31 %|-4.72 %|-77.45 %|True|False
346|COIN|COIN|$ 12|$ 0.000067|183,050|$ 20|-0.34 %|25.90 %|13.75 %|False|False
347|TRMB|TRMB|?|$ 0.149501|?|$ 21,993|0.00 %|-0.01 %|?|True|False
348|BlackJack|JACK|$ 2,700,524|$ 0.000006|416,967,395,500|Low Vol|-0.09 %|?|?|True|False
349|Ixcoin|IXC|$ 997,629|$ 0.047508|20,999,088|Low Vol|-4.19 %|42.60 %|3.24 %|True|False
350|AsiaCoin|AC|$ 585,091|$ 0.001202|486,655,570|Low Vol|-0.13 %|-1.04 %|-7.98 %|False|False
351|Pangea Poker|PANGEA|$ 205,557|$ 0.205690|999,352|Low Vol|-0.17 %|-4.26 %|55.22 %|True|False
352|NXTventure|NXTV|$ 158,560|$ 0.158560|1,000,000|Low Vol|-0.09 %|?|-12.45 %|True|False
353|Cryptokenz|CYT|$ 128,851|$ 1.68|76,604|Low Vol|-0.09 %|-1.22 %|?|True|False
354|Flycoin|FLY|$ 122,205|$ 0.579704|210,806|Low Vol|-0.09 %|-8.98 %|21.54 %|True|False
355|Stress|STS|$ 95,563|$ 0.000169|565,134,332|Low Vol|-0.11 %|35.19 %|-4.05 %|False|False
356|MaryJane|MARYJ|$ 81,373|$ 0.001568|51,887,672|Low Vol|-0.13 %|-0.91 %|1.47 %|True|False
357|TrustPlus|TRUST|$ 73,987|$ 0.002306|32,086,595|Low Vol|-0.25 %|-10.51 %|-8.87 %|True|False
358|LiteDoge|LDOGE|$ 61,997|$ 0.000005|13,697,596,139|Low Vol|-5.62 %|110.69 %|-12.87 %|True|False
359|Freicoin|FRC|$ 59,541|$ 0.001295|45,962,594|Low Vol|-0.09 %|71.53 %|?|False|False
360|Yacoin|YAC|$ 52,974|$ 0.000516|102,672,152|Low Vol|-0.01 %|4.56 %|0.66 %|False|False
361|Spots|SPOTS|$ 49,156|$ 3.76|13,086|Low Vol|-0.09 %|-3.03 %|5.64 %|True|False
362|HempCoin|THC|$ 48,856|$ 0.000244|199,956,884|Low Vol|-0.53 %|-0.59 %|-6.74 %|False|False
363|Synergy|SNRG|$ 46,782|$ 0.027036|1,730,399|Low Vol|-0.09 %|4.20 %|-6.22 %|True|False
364|LottoCoin|LOT|$ 44,159|$ 0.000003|14,491,014,421|Low Vol|-0.08 %|0.41 %|-7.42 %|False|False
365|The Cypherfunks|FUNK|$ 40,289|$ 9.9e-07|40,757,900,382|Low Vol|-2.13 %|6.35 %|16.51 %|False|False
366|Node|NODE|$ 38,863|$ 0.000039|1,000,000,000|Low Vol|-0.09 %|18.36 %|39.09 %|True|False
367|ECCoin|ECC|$ 34,482|$ 0.000002|20,007,015,667|Low Vol|-5.63 %|21.77 %|362.01 %|False|False
368|SecretCoin|SCRT|$ 33,625|$ 0.007987|4,209,880|Low Vol|-0.01 %|?|-11.71 %|True|False
369|Sativacoin|STV|$ 32,961|$ 0.004662|7,070,129|Low Vol|0.26 %|-8.74 %|8.71 %|False|False
370|Particle|PRT|$ 32,396|$ 0.000045|714,506,932|Low Vol|-0.09 %|-0.44 %|-7.80 %|False|False
371|ZiftrCOIN|ZRC|$ 30,613|$ 0.002397|12,773,630|Low Vol|-0.09 %|-0.76 %|10.24 %|False|False
372|IncaKoin|NKA|$ 30,207|$ 0.000006|4,672,986,792|Low Vol|-0.12 %|-1.56 %|-6.24 %|False|False
373|Trollcoin|TROLL|$ 28,211|$ 0.000053|527,778,965|Low Vol|-0.08 %|-1.16 %|29.35 %|False|False
374|GameBet Coin|GBT|$ 28,171|$ 0.001386|20,325,606|Low Vol|-0.09 %|-9.79 %|-15.32 %|True|False
375|FreeMarket|MRKT|$ 27,979|$ 0.038860|720,000|Low Vol|-0.09 %|-61.65 %|-41.35 %|True|False
376|BigUp|BIGUP|$ 27,426|$ 0.000006|4,234,248,756|Low Vol|-0.09 %|-1.35 %|-24.98 %|False|False
377|Dashcoin|DSH|$ 27,366|$ 0.002269|12,058,917|Low Vol|-0.32 %|-5.54 %|-9.20 %|False|False
378|Sterlingcoin|SLG|$ 24,988|$ 0.006438|3,881,156|Low Vol|-0.42 %|-5.56 %|0.08 %|False|False
379|KoreCoin|KORE|$ 23,748|$ 0.012970|1,830,949|Low Vol|-0.10 %|7.65 %|-4.39 %|True|False
380|SHACoin|SHA|$ 21,266|$ 0.000058|365,515,033|Low Vol|-0.00 %|-1.56 %|40.65 %|False|False
381|Dimecoin|DIME|$ 20,848|$ 4.2e-08|492,134,144,711|Low Vol|0.26 %|1.89 %|-54.06 %|False|False
382|GAIA|GAIA|$ 20,792|$ 0.000863|24,101,381|Low Vol|-0.09 %|-1.23 %|-1.28 %|True|False
383|QuazarCoin|QCN|$ 19,632|$ 0.004659|4,213,326|Low Vol|-0.09 %|1.36 %|28.70 %|False|False
384|SmartCoin|SMC|$ 19,099|$ 0.000890|21,462,293|Low Vol|-0.25 %|-8.20 %|11.94 %|False|False
385|Canada eCoin|CDN|$ 19,065|$ 0.000201|94,714,674|Low Vol|-0.10 %|-4.22 %|-19.01 %|False|False
386|Nyancoin|NYAN|$ 18,888|$ 0.000068|278,981,707|Low Vol|-1.47 %|3.10 %|20.48 %|False|False
387|SproutsExtreme|SPEX|$ 18,567|$ 0.000006|2,866,607,586|Low Vol|-0.09 %|-2.41 %|-6.03 %|True|False
388|Ratecoin|XRA|$ 18,042|$ 0.000199|90,852,528|Low Vol|4.97 %|-21.26 %|45.43 %|True|False
389|GlobalCoin|GLC|$ 17,096|$ 0.000262|65,171,010|Low Vol|0.12 %|23.57 %|-10.37 %|False|False
390|Fantomcoin|FCN|$ 17,034|$ 0.003895|4,372,871|Low Vol|1.19 %|-15.44 %|-37.90 %|False|False
391|HoboNickels|HBN|$ 16,900|$ 0.000648|26,062,503|Low Vol|1.78 %|-0.20 %|-12.13 %|False|False
392|Triangles|TRI|$ 16,809|$ 0.242893|69,205|Low Vol|-0.09 %|217.98 %|48.74 %|False|False
393|020LondonCoin|020|$ 16,744|$ 1.1e-07|151,041,150,248|Low Vol|-0.84 %|14.81 %|10.77 %|False|False
394|Moneta|MNTA|$ 16,464|$ 0.000985|16,712,688|Low Vol|-0.28 %|8.45 %|124.40 %|True|False
395|Halcyon|HAL|$ 16,230|$ 0.004620|3,513,192|Low Vol|3.41 %|17.25 %|11.60 %|True|False
396|Bottlecaps|CAP|$ 15,692|$ 0.000246|63,755,607|Low Vol|-0.31 %|-6.30 %|-6.02 %|False|False
397|SixEleven|611|$ 13,235|$ 0.035310|374,819|Low Vol|-0.09 %|-18.96 %|0.11 %|False|False
398|Steps|STEPS|$ 12,944|$ 0.000696|18,600,127|Low Vol|0.59 %|-9.21 %|-27.79 %|True|False
399|SaffronCoin|SFR|$ 12,735|$ 0.000625|20,386,026|Low Vol|0.26 %|-0.91 %|94.97 %|False|False
400|TittieCoin|TTC|$ 11,435|$ 0.000009|1,259,816,434|Low Vol|-0.12 %|37.84 %|16.22 %|False|False
401|Neutron|NTRN|$ 9,543|$ 0.000756|12,617,684|Low Vol|-0.34 %|5.30 %|-3.39 %|True|False
402|WMCoin|WMC|$ 9,464|$ 0.000893|10,595,293|Low Vol|-1.38 %|10.61 %|37.67 %|True|False
403|Francs|FRN|$ 9,425|$ 0.005600|1,682,847|Low Vol|3.80 %|19.95 %|-52.82 %|False|False
404|Granite|GRN|$ 9,385|$ 0.000316|29,730,150|Low Vol|2.24 %|-2.81 %|19.86 %|False|False
405|AeroMe|AM|$ 8,393|$ 0.000693|12,109,618|Low Vol|-0.09 %|1.32 %|-40.87 %|True|False
406|Kittehcoin|MEOW|$ 7,876|$ 3.3e-07|23,905,669,976|Low Vol|-0.09 %|-11.21 %|21.80 %|False|False
407|Philosopher ...|PHS|$ 7,836|$ 0.003226|2,429,219|Low Vol|-0.00 %|?|?|True|False
408|PetroDollar|XPD|$ 7,572|$ 0.000118|63,993,275|Low Vol|-6.51 %|20.11 %|29.50 %|False|False
409|Bitz|BITZ|$ 6,912|$ 0.003472|1,990,891|Low Vol|-0.09 %|3.51 %|-2.64 %|False|False
410|Guncoin|GUN|$ 6,675|$ 0.000045|146,854,778|Low Vol|-1.24 %|0.20 %|2.40 %|False|False
411|Phoenixcoin|PXC|$ 6,637|$ 0.000130|51,028,100|Low Vol|-3.44 %|28.59 %|-21.39 %|False|False
412|OctoCoin|888|$ 6,607|$ 0.000156|42,416,076|Low Vol|-1.01 %|-37.58 %|17.72 %|False|False
413|AmsterdamCoin|AMS|$ 6,311|$ 0.000657|9,603,707|Low Vol|-0.25 %|-0.92 %|-46.75 %|False|False
414|Tigercoin|TGC|$ 6,070|$ 0.000139|43,536,800|Low Vol|-3.47 %|-23.35 %|-10.52 %|False|False
415|PLNcoin|PLNC|$ 5,908|$ 0.000346|17,089,600|Low Vol|-1.63 %|?|-3.43 %|False|True
416|G3N|G3N|$ 5,600|$ 0.000791|7,077,124|Low Vol|-0.40 %|15.37 %|70.59 %|False|False
417|MangoCoinz|MCZ|$ 5,392|$ 0.003478|1,550,172|Low Vol|-0.09 %|-3.31 %|-4.75 %|False|False
418|Unitus|UIS|$ 5,172|$ 0.000173|29,934,309|Low Vol|-1.65 %|-5.14 %|1.53 %|False|False
419|Bitcoin Scrypt|BTCS|$ 5,017|$ 0.000392|12,792,950|Low Vol|-0.91 %|15.46 %|-28.99 %|False|False
420|Emerald Crypto|EMD|$ 4,960|$ 0.000279|17,757,379|Low Vol|-0.67 %|-4.88 %|15.36 %|False|False
421|RootCoin|ROOT|$ 4,958|$ 0.002556|1,939,889|Low Vol|-0.03 %|0.53 %|26.50 %|False|False
422|HamRadioCoin|HAM|$ 4,948|$ 0.001007|4,913,125|Low Vol|-0.35 %|8.98 %|-0.78 %|False|True
423|Bitzeny|ZNY|$ 4,850|$ 0.000064|75,614,500|Low Vol|0.76 %|9.31 %|-6.97 %|False|False
424|Cabbage|CAB|$ 4,760|$ 0.000453|10,499,996|Low Vol|-0.09 %|19.06 %|-5.82 %|True|False
425|Orlycoin|ORLY|$ 4,272|$ 0.000117|36,646,779|Low Vol|-0.09 %|4.36 %|-0.51 %|False|False
426|Metal Music ...|MTLMC3|$ 4,143|$ 0.000052|79,719,140|Low Vol|5.05 %|54.84 %|-2.80 %|False|False
427|PopularCoin|POP|$ 4,139|$ 0.000001|3,235,286,934|Low Vol|-0.36 %|-1.62 %|-3.78 %|False|False
428|UniCoin|UNIC|$ 4,034|$ 0.001536|2,626,059|Low Vol|-0.16 %|-3.31 %|-7.70 %|False|False
429|Dobbscoin|BOB|$ 3,865|$ 0.000786|4,914,846|Low Vol|-0.09 %|-6.87 %|7.01 %|False|False
430|BDSM-FETISH|WHIPPED|$ 3,818|$ 0.004502|848,207|Low Vol|-0.09 %|-5.85 %|-33.96 %|True|False
431|Bloodcoin|BOD|$ 3,657|$ 0.000013|281,289,440|Low Vol|-0.13 %|-0.71 %|-5.72 %|False|False
432|GCoin|GCN|$ 3,549|$ 4e-08|88,621,910,000|Low Vol|0.09 %|3.59 %|-63.48 %|False|False
433|42 Coin|42|$ 3,518|$ 49.63|70.871773|Low Vol|-1.03 %|4.65 %|-16.23 %|False|False
434|Vibranium|XVI|$ 3,356|$ 0.003872|866,601|Low Vol|-0.00 %|?|?|True|False
435|Independent ...|IMS|$ 3,300|$ 0.000621|5,315,889|Low Vol|?|?|11.65 %|False|False
436|SongCoin|SONG|$ 3,220|$ 0.000116|27,647,700|Low Vol|0.09 %|4.33 %|-6.60 %|False|False
437|Joulecoin|XJO|$ 3,174|$ 0.000117|27,221,432|Low Vol|-0.09 %|-1.37 %|-0.53 %|False|False
438|GamerholicCoin|GHC|$ 3,129|$ 0.004010|780,330|Low Vol|-0.04 %|-1.43 %|2.15 %|False|False
