#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
25|Mastercoin (...|MSC|$ 1,243,827|$ 2.21|563,162|$ 97|0.02 %|-10.92 %|-13.34 %|True|False
26|Marinecoin|MTC|$ 1,208,819|$ 0.165561|7,301,353|$ 46|0.03 %|64.13 %|-72.15 %|False|True
27|Quark|QRK|$ 1,159,190|$ 0.004664|248,558,155|$ 11,633|-0.44 %|1.29 %|-0.35 %|False|False
28|NXTventure|NXTV|$ 1,158,708|$ 1.16|1,000,000|$ 207|0.07 %|-5.18 %|-14.14 %|True|False
29|Storjcoin X|SJCX|$ 1,149,530|$ 0.027723|41,464,404|$ 11,583|1.12 %|-9.58 %|-31.14 %|True|False
30|Swarm|SWARM|$ 1,143,341|$ 0.011440|99,945,431|$ 459|0.12 %|-41.77 %|-27.20 %|True|False
31|Pangea Poker|PANGEA|$ 1,088,468|$ 1.09|999,352|$ 49|-0.82 %|-11.34 %|-4.30 %|True|False
32|InstantDEX|DEX|$ 1,043,164|$ 1.04|1,000,000|$ 86|0.07 %|-3.54 %|-8.83 %|True|False
33|DNotes|NOTE|$ 890,478|$ 0.009345|95,288,701|$ 1,285|-0.94 %|-6.37 %|-12.34 %|False|False
34|ReddCoin|RDD|$ 861,988|$ 0.000032|27,337,243,478|$ 9,913|-0.22 %|-6.01 %|-0.65 %|True|False
35|Feathercoin|FTC|$ 857,150|$ 0.012695|67,520,448|$ 2,244|0.15 %|-7.13 %|-7.76 %|False|False
36|bitUSD|BITUSD|$ 811,048|$ 1.01|804,286|$ 29,144|-0.04 %|1.39 %|0.39 %|True|False
37|Primecoin|XPM|$ 606,018|$ 0.070833|8,555,626|$ 7,078|0.02 %|-7.66 %|-10.34 %|False|False
38|TileCoin|XTC|$ 598,154|$ 0.005982|100,000,000|$ 36,560|-1.56 %|-29.03 %|47.03 %|True|False
39|jl777hodl|JLH|$ 585,453|$ 0.058545|10,000,000|$ 640|0.07 %|-5.73 %|-8.80 %|True|False
40|Clams|CLAM|$ 563,640|$ 1.21|465,562|$ 28,451|-0.87 %|-15.47 %|-9.04 %|True|False
41|Jinn|JINN|$ 522,029|$ 5.22|100,000|$ 183|0.07 %|-8.97 %|-7.93 %|True|False
42|Ixcoin|IXC|$ 501,195|$ 0.023867|20,999,906|$ 130|0.08 %|1.09 %|-4.55 %|True|False
43|WorldCoin|WDC|$ 496,480|$ 0.006939|71,552,920|$ 3,727|0.20 %|-7.78 %|3.61 %|False|False
44|Unobtanium|UNO|$ 469,631|$ 2.43|193,137|$ 2,103|0.47 %|5.53 %|16.12 %|False|False
45|Nxttycoin|NXTTY|$ 455,404|$ 0.000455|1,000,000,000|$ 427|-1.24 %|-14.22 %|-23.00 %|True|False
46|Novacoin|NVC|$ 436,076|$ 0.474774|918,493|$ 6,544|0.18 %|-2.05 %|-5.94 %|False|False
47|Viacoin|VIA|$ 427,957|$ 0.032573|13,138,391|$ 1,574|-0.28 %|-10.10 %|-0.67 %|False|False
48|BitShares PTS|PTS|$ 422,160|$ 0.000422|999,999,386|$ 751|0.16 %|-7.38 %|-6.64 %|True|False
49|DigitalNote|XDN|$ 416,342|$ 0.000061|6,794,827,288|$ 1,959|0.05 %|-2.12 %|5.42 %|False|False
50|Megacoin|MEC|$ 404,091|$ 0.015001|26,937,429|$ 1,581|-0.54 %|-6.84 %|-14.13 %|False|False
51|Infinitecoin|IFC|$ 394,692|$ 0.000004|90,596,125,353|$ 1,631|0.53 %|7.57 %|4.55 %|False|False
52|MonaCoin|MONA|$ 374,315|$ 0.023812|15,719,512|$ 1,280|0.17 %|3.17 %|-0.14 %|False|False
53|SkyNET|SKYNET|$ 351,262|$ 0.392813|894,223|$ 381|0.07 %|-17.30 %|-8.19 %|True|False
54|ShadowCash|SDC|$ 327,529|$ 0.050741|6,454,934|$ 6,044|-0.41 %|-6.95 %|-5.73 %|True|False
55|BilShares|BILS|$ 316,495|$ 0.000316|1,000,000,000|$ 3,117|0.00 %|-2.24 %|-3.36 %|True|False
56|XCurrency|XC|$ 311,675|$ 0.055935|5,572,094|$ 342|-0.75 %|-0.69 %|-1.41 %|True|False
57|Uro|URO|$ 307,408|$ 0.302012|1,017,867|$ 914|-0.53 %|-3.34 %|-13.21 %|False|False
58|Coinomat|CNMT|$ 302,470|$ 0.100823|3,000,000|$ 65|0.04 %|1.82 %|16.11 %|True|False
59|PotCoin|POT|$ 295,248|$ 0.001663|177,494,244|$ 6,470|0.29 %|0.19 %|76.21 %|False|False
60|SysCoin|SYS|$ 292,856|$ 0.000743|394,135,087|$ 6,546|-0.48 %|-6.06 %|6.55 %|False|False
61|VeriCoin|VRC|$ 284,865|$ 0.010570|26,949,860|$ 2,230|0.04 %|1.26 %|11.44 %|False|False
62|Pandacoin|PND|$ 280,662|$ 0.000009|32,376,104,921|$ 257|0.91 %|-3.90 %|-14.05 %|False|False
63|Zetacoin|ZET|$ 272,671|$ 0.001688|161,567,468|$ 519|0.15 %|-0.48 %|-16.07 %|False|False
64|Anoncoin|ANC|$ 269,475|$ 0.184223|1,462,764|$ 4,969|-0.16 %|-5.67 %|-4.92 %|False|False
65|Gridcoin Cla...|GRCX|$ 257,942|$ 0.007726|33,385,352|$ 457|-0.27 %|-11.77 %|3.17 %|False|False
66|Gulden|NLG|$ 249,131|$ 0.001270|196,097,093|$ 618|0.31 %|-4.96 %|1.42 %|False|True
67|UltraCoin|UTC|$ 248,538|$ 0.010081|24,653,774|$ 332|0.19 %|-8.86 %|-15.95 %|False|False
68|Burst|BURST|$ 229,332|$ 0.000465|493,334,239|$ 6,932|0.28 %|-1.72 %|7.49 %|False|False
69|FairCoin|FAIR|$ 228,624|$ 0.004464|51,215,650|$ 93|1.80 %|46.34 %|-18.40 %|True|False
70|Qora|QORA|$ 217,629|$ 0.000022|10,000,000,000|$ 476|-0.30 %|-8.78 %|-22.55 %|True|False
71|Applecoin|APC|$ 213,795|$ 0.009593|22,285,375|$ 306|-0.23 %|-0.45 %|-1.61 %|True|False
72|CannabisCoin|CANN|$ 207,676|$ 0.002842|73,070,293|$ 2,876|-0.08 %|-10.89 %|-9.76 %|False|False
73|Hyper|HYPER|$ 201,883|$ 0.054883|3,678,402|$ 1,548|0.38 %|2.35 %|8.78 %|False|False
74|CureCoin|CURE|$ 201,078|$ 0.007996|25,146,767|$ 15|-0.01 %|-3.72 %|-3.16 %|False|True
75|BitSwift|SWIFT|$ 188,979|$ 0.047118|4,010,783|$ 523|0.96 %|1.61 %|10.21 %|True|False
76|MaxCoin|MAX|$ 188,946|$ 0.004893|38,618,273|$ 1,254|-0.39 %|-7.76 %|-16.57 %|False|False
77|SpreadCoin|SPR|$ 187,746|$ 0.121448|1,545,906|$ 941|1.50 %|-1.34 %|74.02 %|False|False
78|ARCHcoin|ARCH|$ 186,674|$ 0.011482|16,257,908|$ 1,422|0.47 %|1.65 %|9.98 %|True|False
79|SolarCoin|SLR|$ 170,149|$ 0.005076|33,521,423|$ 120|-0.11 %|0.64 %|-8.18 %|True|False
80|CzechCrownCoin|CZC|$ 167,992|$ 0.040955|4,101,845|$ 1,383|-0.41 %|-6.31 %|25.13 %|False|True
81|BitBay|BAY|$ 165,253|$ 0.000165|1,000,179,824|$ 696|0.01 %|-3.39 %|-14.96 %|True|False
82|Node|NODE|$ 164,283|$ 0.000164|1,000,000,000|$ 554|0.33 %|8.36 %|0.96 %|True|False
83|Digitalcoin|DGC|$ 162,365|$ 0.008577|18,930,406|$ 1,826|-0.12 %|-13.17 %|-1.55 %|False|False
84|Stealthcoin|XST|$ 157,954|$ 0.007364|21,450,090|$ 80|-0.05 %|-5.63 %|8.19 %|False|False
85|Vertcoin|VTC|$ 156,364|$ 0.015017|10,412,400|$ 893|0.49 %|-4.74 %|-7.66 %|False|False
86|NooCoin|NOO|$ 153,681|$ 0.006146|25,004,461|$ 699|-0.19 %|-23.00 %|-55.62 %|True|False
87|FreeMarket|MRKT|$ 148,722|$ 0.206559|720,000|$ 128|-0.70 %|-32.16 %|-43.27 %|True|False
88|DigiByte|DGB|$ 145,937|$ 0.000051|2,852,092,031|$ 5,037|0.24 %|6.54 %|13.37 %|False|False
89|Opal|OPAL|$ 144,674|$ 0.009631|15,022,422|$ 140|0.14 %|-2.04 %|-12.45 %|True|False
90|Startcoin|START|$ 135,878|$ 0.014397|9,438,241|$ 1,303|-0.01 %|0.37 %|-22.59 %|False|True
91|Navajo|NAV|$ 129,414|$ 0.002239|57,802,742|$ 10,990|-1.41 %|42.64 %|201.77 %|True|False
92|Crypti|XCR|$ 129,243|$ 0.001292|100,000,000|$ 69|-0.50 %|-8.41 %|-2.83 %|True|False
93|Diamond|DMD|$ 128,572|$ 0.161092|798,124|$ 247|-0.19 %|-13.08 %|-8.78 %|False|False
94|BlueCoin|BLU|$ 127,588|$ 0.000226|564,420,089|$ 406|0.21 %|-6.96 %|73.94 %|False|False
95|ZcCoin|ZCC|$ 125,994|$ 0.007261|17,352,849|$ 1,614|0.56 %|-2.80 %|-8.03 %|False|False
96|VPNCoin|VPN|$ 122,170|$ 0.000305|400,183,409|$ 479|-0.77 %|-8.13 %|-13.79 %|True|False
97|GoldCoin|GLD|$ 120,437|$ 0.003564|33,789,022|$ 64|-0.44 %|-9.26 %|-16.21 %|False|False
98|BoostCoin|BOST|$ 119,922|$ 0.010226|11,727,510|$ 4,636|0.54 %|-6.23 %|-3.42 %|False|False
99|MMNXT|MMNXT|$ 118,348|$ 0.018978|6,235,900|$ 158|0.57 %|-3.02 %|-5.73 %|True|False
100|bitCNY|BITCNY|$ 114,425|$ 0.162525|704,043|$ 580|-0.05 %|0.29 %|0.41 %|True|False
101|Dogeparty|XDP|$ 113,201|$ 0.042240|2,679,924|$ 15|-0.14 %|-2.48 %|-21.40 %|True|False
102|Bitmark|BTM|$ 106,629|$ 0.114818|928,673|$ 95|0.06 %|-6.41 %|-3.59 %|False|False
103|Devcoin|DVC|$ 105,414|$ 0.000012|8,464,777,986|$ 108|0.22 %|-11.65 %|-1.89 %|False|False
104|MGW|MGW|$ 102,927|$ 0.102927|1,000,000|$ 91|-1.66 %|-25.94 %|-36.52 %|True|False
105|Terracoin|TRC|$ 102,584|$ 0.015510|6,614,136|$ 623|-0.85 %|-0.66 %|-2.56 %|False|False
106|MazaCoin|MZC|$ 97,596|$ 0.000155|628,752,836|$ 287|-0.33 %|3.90 %|86.08 %|False|False
107|NobleNXT|NOXT|$ 96,128|$ 0.096139|999,888|$ 165|-0.19 %|-21.24 %|-23.85 %|True|False
108|Sync|SYNC|$ 93,663|$ 79.85|1,173|$ 98|-0.19 %|-16.87 %|0.63 %|True|False
109|NEMstake|NEM|$ 89,935|$ 629.80|143|$ 712|-0.04 %|-4.06 %|-4.54 %|True|False
110|Cannacoin|CCN|$ 89,210|$ 0.019288|4,625,076|$ 428|-0.25 %|-12.75 %|-12.80 %|False|False
111|Mooncoin|MOON|$ 88,924|$ 4.5e-07|197,941,284,850|$ 807|1.65 %|-3.05 %|-1.93 %|False|False
112|ClearingHouse|XCH|$ 85,733|$ 0.000826|103,808,699|$ 58|0.50 %|7.22 %|1.68 %|True|False
113|USDe|USDe|$ 84,527|$ 0.000088|956,351,793|$ 552|-0.77 %|-22.14 %|-40.07 %|False|False
114|Librexcoin|LXC|$ 83,110|$ 0.008521|9,753,192|$ 10,066|0.26 %|-3.97 %|-35.69 %|False|False
115|PinkCoin|PINK|$ 82,570|$ 0.000227|364,302,150|$ 72|0.02 %|8.31 %|2.96 %|True|False
116|Deutsche eMark|DEM|$ 82,566|$ 0.005318|15,526,940|$ 187|0.22 %|-5.62 %|21.59 %|False|False
117|Boolberry|BBR|$ 80,653|$ 0.029501|2,733,857|$ 886|0.14 %|-3.31 %|-23.70 %|False|False
118|Viorcoin|VIOR|$ 80,345|$ 0.017344|4,632,387|$ 3,229|2.19 %|-5.59 %|-28.62 %|True|False
119|World Trade ...|XWT|$ 80,088|$ 0.008862|9,037,246|$ 113|-1.13 %|-5.75 %|-7.13 %|False|False
120|JackpotCoin|JPC|$ 78,623|$ 0.000014|5,698,682,708|$ 193|0.03 %|7.65 %|33.05 %|False|False
121|NautilusCoin|NAUT|$ 72,782|$ 0.013729|5,301,490|$ 156|-0.04 %|-6.60 %|-0.20 %|True|False
122|Mintcoin|MINT|$ 72,334|$ 0.000004|20,505,478,791|$ 937|-0.53 %|-35.10 %|-49.97 %|True|False
123|Sembro Token|SMBR|$ 67,185|$ 0.026864|2,500,916|$ 113|-1.56 %|18.06 %|168.03 %|True|False
124|Tickets|TIX|$ 66,359|$ 9.9e-07|66,876,281,414|$ 33|0.19 %|13.36 %|24.75 %|False|False
125|Horizon|HZ|$ 63,627|$ 0.000172|370,087,231|$ 233|0.57 %|1.26 %|-9.68 %|True|False
126|FlutterCoin|FLT|$ 63,585|$ 0.000271|234,672,398|$ 99|0.21 %|-11.32 %|25.81 %|False|False
127|CleanWaterCoin|WATER|$ 61,397|$ 0.000111|550,761,005|$ 364|1.35 %|-23.70 %|161.20 %|False|False
128|UnionCoin|UNC|$ 60,814|$ 0.007250|8,388,608|$ 71|0.75 %|-0.97 %|5.57 %|False|False
129|WhiteCoin|XWC|$ 60,165|$ 0.000198|304,241,707|$ 451|-0.23 %|-3.31 %|-11.45 %|False|False
130|Myriadcoin|MYR|$ 56,513|$ 0.000062|918,113,215|$ 580|0.26 %|-7.96 %|-16.36 %|False|False
131|Copperlark|CLR|$ 55,985|$ 0.005502|10,175,461|$ 26|-1.56 %|0.78 %|-8.71 %|False|True
132|Zeitcoin|ZEIT|$ 54,621|$ 0.000002|29,726,220,088|$ 190|0.39 %|-3.91 %|-13.07 %|False|False
133|Maieuticoin|MMXIV|$ 54,042|$ 5.50|9,829|$ 1,960|-1.53 %|-28.17 %|49.05 %|False|False
134|HRNXTPool|HRNXT|$ 53,666|$ 0.536665|100,000|$ 27|0.07 %|-3.38 %|-22.62 %|True|False
135|Riecoin|RIC|$ 53,665|$ 0.005613|9,560,085|$ 242|-0.03 %|-5.00 %|-3.11 %|False|False
136|EarthCoin|EAC|$ 51,895|$ 0.000008|6,131,389,690|$ 307|2.45 %|-6.92 %|-23.82 %|False|False
137|Crypto Bullion|CBX|$ 50,425|$ 0.052737|956,160|$ 66|0.56 %|-1.88 %|2.11 %|False|False
138|Fibre|FIBRE|$ 49,803|$ 0.079382|627,379|$ 906|0.64 %|0.49 %|-8.25 %|True|False
139|TagCoin|TAG|$ 49,711|$ 0.022304|2,228,801|$ 1,007|-0.10 %|-2.68 %|-4.99 %|False|False
140|HyperStake|HYP|$ 47,926|$ 0.000573|83,570,228|$ 394|0.03 %|-4.76 %|-6.04 %|True|False
141|NetCoin|NET|$ 47,696|$ 0.000139|342,417,872|$ 98|0.16 %|1.42 %|-14.23 %|False|False
142|Checkcoin|CKC|$ 47,332|$ 0.003064|15,447,906|$ 1,275|1.48 %|18.50 %|40.18 %|False|False
143|Auroracoin|AUR|$ 45,052|$ 0.020131|2,237,966|$ 432|0.06 %|-2.75 %|-3.51 %|False|True
144|CheckOutCoin|CXC|$ 44,328|$ 0.008841|5,013,807|$ 3,101|-0.60 %|15.08 %|29.10 %|True|False
145|Bitstar|BITS|$ 44,276|$ 0.002621|16,894,499|$ 30|-1.22 %|9.59 %|-41.36 %|False|False
146|DogeCoinDark|DOGED|$ 44,055|$ 0.000007|6,299,320,833|$ 434|2.86 %|22.83 %|144.71 %|False|False
147|HTMLCOIN|HTML5|$ 43,427|$ 0.000001|40,373,560,000|$ 415|0.55 %|-1.18 %|-4.45 %|False|False
148|LTBcoin|LTBC|$ 42,267|$ 0.000192|220,572,657|$ 135|-3.29 %|-21.73 %|86.78 %|True|False
149|NobleCoin|NOBL|$ 42,133|$ 0.000023|1,870,449,771|$ 1,046|-2.02 %|-15.31 %|-30.62 %|False|False
150|Karmacoin|KARM|$ 40,117|$ 6.2e-07|64,647,595,662|$ 95|1.92 %|5.42 %|-13.39 %|False|False
151|FedoraCoin|TIPS|$ 39,988|$ 1.4e-07|280,846,322,360|$ 289|0.59 %|1.99 %|-13.45 %|False|False
152|Einsteinium|EMC2|$ 38,713|$ 0.000240|161,068,508|$ 217|-0.02 %|-6.76 %|0.01 %|False|False
153|SeedCoin|SEED|$ 38,628|$ 0.012800|3,017,772|$ 1,512|3.67 %|65.65 %|97.69 %|False|False
154|Memorycoin|MMC|$ 38,114|$ 0.003815|9,989,924|$ 21|-1.27 %|15.45 %|1.85 %|False|False
155|Pesetacoin|PTC|$ 37,336|$ 0.000425|87,786,648|$ 81|0.10 %|-2.03 %|-23.68 %|False|False
156|ArtByte|ABY|$ 37,134|$ 0.000094|396,506,661|$ 66|-0.62 %|-8.97 %|26.86 %|False|True
157|Electronic G...|EFL|$ 36,945|$ 0.006904|5,351,088|$ 145|-0.01 %|-0.49 %|3.27 %|False|True
158|TittieCoin|TTC|$ 36,403|$ 0.000035|1,054,073,506|$ 48|0.49 %|-10.25 %|42.64 %|False|False
159|Quicksilver|QSLV|$ 36,211|$ 0.010485|3,453,440|$ 22|0.03 %|-3.05 %|10.39 %|True|False
160|Rubycoin|RBY|$ 35,777|$ 0.001629|21,968,344|$ 62|-0.16 %|-5.31 %|-8.57 %|True|False
161|NXTInspect|NXTI|$ 35,736|$ 0.051034|700,227|$ 10|-0.38 %|-12.70 %|12.94 %|True|False
162|AsiaCoin|AC|$ 34,282|$ 0.000179|191,654,469|$ 12|0.07 %|-2.54 %|-5.11 %|False|False
163|MaryJane|MARYJ|$ 33,962|$ 0.002215|15,335,899|$ 1,423|0.51 %|65.47 %|75.90 %|True|False
164|SecureCoin|SRC|$ 33,055|$ 0.014570|2,268,625|$ 605|-0.04 %|-7.20 %|-6.95 %|False|False
165|Blitz|BLITZ|$ 32,994|$ 0.008924|3,697,320|$ 160|1.39 %|-0.62 %|143.92 %|True|False
166|Sapience AIFX|XAI|$ 32,415|$ 0.028742|1,127,796|$ 543|-1.14 %|-26.27 %|-24.48 %|True|False
167|GAIA|GAIA|$ 32,392|$ 0.001344|24,101,381|$ 415|1.01 %|-22.71 %|-21.93 %|True|False
168|Quotient|XQN|$ 31,950|$ 0.004033|7,921,285|$ 269|-2.04 %|-12.57 %|-26.59 %|True|False
169|Ringo|RIN|$ 31,703|$ 0.000341|93,033,117|$ 12|-1.23 %|-0.38 %|6.46 %|False|False
170|CryptCoin|CRYPT|$ 31,659|$ 0.005270|6,007,495|$ 213|0.62 %|-5.63 %|-6.76 %|False|False
171|Mediterranea...|MED|$ 31,360|$ 0.000971|32,313,438|$ 1,652|0.06 %|-32.15 %|41.67 %|False|False
172|Bytecent|BYC|$ 31,209|$ 0.097925|318,703|$ 161|0.03 %|-3.81 %|-29.92 %|False|False
173|Boomcoin|BOOM|$ 29,826|$ 0.002621|11,379,426|$ 885|0.84 %|-8.49 %|-46.23 %|True|False
174|TEKcoin|TEK|$ 29,629|$ 0.006865|4,315,944|$ 794|0.19 %|-10.15 %|-17.24 %|False|False
175|Magi|XMG|$ 29,266|$ 0.015675|1,867,014|$ 185|0.43 %|-7.14 %|-25.40 %|False|False
176|CloakCoin|CLOAK|$ 29,075|$ 0.006395|4,546,618|$ 209|-0.50 %|-11.31 %|-10.78 %|True|False
177|SuperCoin|SUPER|$ 28,274|$ 0.001280|22,090,174|$ 86|0.00 %|-33.74 %|-25.89 %|False|False
178|LitecoinDark|LTCD|$ 27,775|$ 0.000352|78,893,694|$ 272|-0.03 %|-6.17 %|-20.84 %|False|False
179|Virtacoin|VTA|$ 27,660|$ 0.000003|9,986,837,209|$ 105|0.07 %|-13.77 %|-5.03 %|False|False
180|Bottlecaps|CAP|$ 27,654|$ 0.002831|9,766,988|$ 66|-0.13 %|-4.20 %|-3.95 %|False|False
181|I/O Coin|IOC|$ 27,507|$ 0.001704|16,142,132|$ 159|-0.77 %|17.20 %|0.31 %|True|False
182|Sterlingcoin|SLG|$ 27,076|$ 0.007014|3,860,403|$ 58|-1.52 %|-2.42 %|-35.66 %|False|False
183|CasinoCoin|CSC|$ 26,103|$ 0.000861|30,316,816|$ 12|0.03 %|-0.70 %|51.24 %|False|False
184|TeslaCoin|TES|$ 25,617|$ 0.000423|60,552,166|$ 97|0.80 %|-7.13 %|-14.55 %|False|False
185|KoreCoin|KORE|$ 25,212|$ 0.014390|1,752,026|$ 56|0.03 %|55.09 %|2.02 %|True|False
186|BearMining|BEAR|$ 25,195|$ 0.005039|5,000,000|$ 30|-8.31 %|-49.83 %|-53.31 %|True|False
187|GlobalCoin|GLC|$ 25,128|$ 0.000424|59,324,104|$ 2,899|0.03 %|45.83 %|72.04 %|False|False
188|NeosCoin|NEOS|$ 24,334|$ 0.006922|3,515,261|$ 322|0.01 %|-3.90 %|27.40 %|False|False
189|FlappyCoin|FLAP|$ 23,992|$ 3.4e-07|69,864,678,452|$ 150|-0.88 %|-4.90 %|3.13 %|False|False
190|Cinni|CINNI|$ 23,917|$ 0.001582|15,118,880|$ 29|-0.17 %|-19.17 %|-16.36 %|True|False
191|Jumbucks|JBS|$ 23,853|$ 0.007174|3,324,748|$ 35|0.02 %|4.33 %|-15.24 %|False|False
192|ExclusiveCoin|EXCL|$ 23,839|$ 0.002858|8,341,310|$ 224|-0.89 %|-8.80 %|-10.38 %|False|False
193|BBQCoin|BQC|$ 22,900|$ 0.000617|37,137,689|$ 27|-0.08 %|-2.98 %|-7.66 %|False|False
194|Vidio|VDO|$ 22,326|$ 0.001061|21,043,722|$ 1,240|0.58 %|-12.84 %|-5.79 %|True|False
195|AeroMe|AM|$ 21,597|$ 0.003022|7,145,434|$ 39|-5.63 %|-11.45 %|-54.36 %|True|False
196|Mineralscoin|MIN|$ 21,434|$ 0.000792|27,061,861|$ 72|0.80 %|-9.21 %|4.65 %|True|False
197|SquareBit|SBIT|$ 20,605|$ 0.019224|1,071,860|$ 2,020|-0.31 %|-8.92 %|-62.14 %|True|False
198|Snowballs|BALLS|$ 19,843|$ 0.000500|39,713,839|$ 186|-0.88 %|-4.39 %|15.58 %|True|False
199|Dimecoin|DIME|$ 18,751|$ 6.3e-08|299,580,260,352|$ 403|-1.39 %|-18.80 %|-32.16 %|False|False
200|OpalTKN|OPALTKN|$ 18,051|$ 0.001203|15,000,000|$ 124|0.07 %|-34.82 %|-51.67 %|True|False
201|SonicScrewdr...|SSD|$ 17,915|$ 0.000826|21,684,290|$ 44|0.08 %|-2.85 %|-38.29 %|True|False
202|SaffronCoin|SFR|$ 17,585|$ 0.000997|17,632,928|$ 148|-1.47 %|-10.40 %|-21.75 %|False|False
203|MultiWalletCoin|MWC|$ 17,530|$ 0.000643|27,254,738|$ 42|-0.36 %|17.40 %|-10.48 %|True|False
204|Cryptonite|XCN|$ 17,478|$ 0.000302|57,866,067|$ 53|1.11 %|-11.35 %|-23.02 %|False|False
205|Munne|MNE|$ 17,183|$ 0.003584|4,793,998|$ 31|1.05 %|-9.43 %|-26.27 %|True|False
206|Piggycoin|PIGGY|$ 17,096|$ 0.000036|473,810,007|$ 23|1.26 %|-13.74 %|65.50 %|False|False
207|bitBTC|BITBTC|$ 16,658|$ 279.26|59.65097|$ 14|-0.07 %|-2.61 %|-1.42 %|True|False
208|Quatloo|QTL|$ 16,295|$ 0.005670|2,873,985|$ 302|0.79 %|-4.62 %|-20.46 %|False|False
209|Dirac|XDQ|$ 15,894|$ 0.037602|422,689|$ 29|0.20 %|-1.21 %|-2.06 %|False|False
210|Qibuck|QBK|$ 15,860|$ 0.031250|507,515|$ 66|1.74 %|-14.72 %|-20.97 %|True|False
211|EventToken|EVENT|$ 15,804|$ 0.002027|7,797,800|$ 271|4.24 %|-8.49 %|32.45 %|True|False
212|Nakas|NKT|$ 15,084|$ 0.000208|72,511,515|$ 1,820|-1.27 %|-18.47 %|-62.93 %|False|False
213|BitBar|BTB|$ 14,723|$ 0.937795|15,699|$ 55|0.02 %|18.10 %|12.00 %|False|False
214|Fastcoin|FST|$ 14,643|$ 0.000140|104,701,467|$ 12|-0.75 %|-6.65 %|-23.80 %|False|False
215|CommunityCoin|COMM|$ 14,564|$ 0.000014|1,057,344,896|$ 110|0.59 %|2.55 %|-6.39 %|True|False
216|Blakecoin|BLC|$ 13,894|$ 0.002693|5,159,701|$ 71|-2.43 %|-15.85 %|47.25 %|False|False
217|Titcoin|TIT|$ 13,882|$ 0.000978|14,190,399|$ 309|-0.19 %|14.65 %|0.04 %|False|False
