#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|Prime-XI|PXI|$ 17,578|$ 0.003885|4,524,561|$ 6,607|1.30 %|169.10 %|123.73 %|False|False
221|Trollcoin|TROLL|$ 17,219|$ 0.000034|503,379,380|$ 11|0.21 %|-8.82 %|-5.49 %|False|False
222|Droidz|DRZ|$ 16,925|$ 0.003277|5,164,537|$ 808|0.32 %|-61.88 %|-74.93 %|True|False
223|TeslaCoin|TES|$ 16,821|$ 0.000255|65,854,325|$ 11|0.74 %|-7.42 %|-17.22 %|False|False
224|Dashcoin|DSH|$ 16,162|$ 0.001340|12,058,917|$ 20|-0.02 %|0.35 %|-15.88 %|False|False
225|MetalCoin|METAL|$ 15,974|$ 0.000208|76,925,527|$ 72|-0.03 %|-0.73 %|22.01 %|True|False
226|ApexCoin|APEX|$ 15,653|$ 0.002552|6,133,914|$ 27|1.27 %|-22.14 %|-38.50 %|True|False
227|Fibre|FIBRE|$ 15,611|$ 0.024507|637,013|$ 12|0.14 %|-10.98 %|3.26 %|True|False
228|Einsteinium|EMC2|$ 15,383|$ 0.000087|176,005,451|$ 22|-0.41 %|-19.12 %|-17.58 %|False|False
229|Nyancoin|NYAN|$ 15,142|$ 0.000059|256,247,771|$ 24|0.70 %|-10.71 %|-9.75 %|False|False
230|CryptoEscudo|CESC|$ 13,976|$ 0.000097|144,105,100|$ 15|0.53 %|-4.10 %|-57.65 %|False|True
231|BBQCoin|BQC|$ 13,422|$ 0.000299|44,915,507|$ 125|1.81 %|-9.37 %|-22.92 %|False|False
232|Uro|URO|$ 12,766|$ 0.011434|1,116,486|$ 11|0.91 %|-19.83 %|-22.89 %|False|False
233|Sphere|SPHR|$ 12,538|$ 0.004079|3,073,977|$ 536|2.89 %|-30.38 %|-24.33 %|True|False
234|AmsterdamCoin|AMS|$ 12,159|$ 0.001266|9,603,707|$ 62|0.05 %|-4.91 %|-13.42 %|False|False
235|Bata|BTA|$ 11,215|$ 0.002958|3,791,770|$ 26|-1.38 %|-5.10 %|-20.20 %|False|False
236|DeltaCredits|DCR|$ 10,860|$ 0.116605|93,133|$ 77|0.13 %|-11.14 %|80.70 %|True|False
237|Influxcoin|INFX|$ 10,586|$ 0.010216|1,036,216|$ 7,696|8.30 %|119.22 %|224.88 %|False|False
238|Franko|FRK|$ 10,490|$ 0.018264|574,354|$ 15|0.41 %|-4.04 %|-7.51 %|False|False
239|SOILcoin|SOIL|$ 9,991|$ 0.002978|3,355,239|$ 46|-0.38 %|8.35 %|4.85 %|False|False
240|LimeCoinX|LIMX|$ 9,889|$ 0.001106|8,940,178|$ 20|-1.75 %|10.49 %|2.93 %|False|False
241|Blakecoin|BLC|$ 9,692|$ 0.001086|8,921,333|$ 1,157|-1.40 %|11.73 %|4.44 %|False|False
242|LeafCoin|LEAF|$ 9,471|$ 6.2e-07|15,322,977,853|$ 12|0.09 %|-5.76 %|11.14 %|False|False
243|Grantcoin|GRT|$ 8,849|$ 0.000246|36,013,914|$ 63|0.13 %|-2.71 %|-18.73 %|True|False
244|Neutron|NTRN|$ 8,808|$ 0.000780|11,292,193|$ 235|0.98 %|19.59 %|35.23 %|True|False
245|DayTraderCoin|DTC|$ 8,601|$ 0.007650|1,124,327|$ 98|0.24 %|-2.66 %|1.27 %|True|False
246|NeosCoin|NEOS|$ 8,575|$ 0.001033|8,301,799|$ 55|0.72 %|59.89 %|7.42 %|False|False
247|AsicCoin|ASC|$ 8,563|$ 0.000016|538,053,251|$ 32|0.26 %|-21.73 %|-25.97 %|False|False
248|MonetaryUnit|MUE|$ 8,191|$ 0.000104|78,862,451|$ 34|-0.16 %|-11.78 %|45.98 %|False|False
249|Execoin|EXE|$ 8,046|$ 0.000450|17,881,067|$ 25|-0.02 %|266.04 %|162.55 %|False|False
250|HunterCoin|HUC|$ 7,970|$ 0.001912|4,168,170|$ 123|-0.86 %|-20.17 %|-28.14 %|False|False
251|Sapience AIFX|XAI|$ 7,683|$ 0.011225|684,468|$ 12|-0.02 %|-18.53 %|-38.86 %|True|False
252|DigiCube|CUBE|$ 7,664|$ 0.046923|163,327|$ 36|2.33 %|-16.87 %|-2.27 %|True|False
253|PrimeChain|PRIME|$ 7,491|$ 0.002099|3,569,033|$ 77|-2.09 %|-8.27 %|36.82 %|False|False
254|SpainCoin|SPA|$ 6,518|$ 0.000260|25,034,211|$ 54|1.93 %|-19.40 %|-24.31 %|False|True
255|Genstake|G3N|$ 5,715|$ 0.001605|3,561,430|$ 43|4.52 %|31.24 %|-13.43 %|False|False
256|Axiom|AXIOM|$ 5,597|$ 0.003396|1,647,964|$ 1,063|0.43 %|-32.48 %|-16.00 %|False|False
257|StableCoin|SBC|$ 5,387|$ 0.000229|23,555,224|$ 11|-0.57 %|-2.00 %|-0.72 %|False|False
258|KhanCoin|KNC|$ 5,365|$ 0.075956|70,631|$ 1,135|0.54 %|-12.98 %|-36.35 %|True|False
259|Razor|RZR|$ 4,531|$ 0.002265|1,999,895|$ 13|1.89 %|-4.76 %|-41.74 %|False|False
260|8Bit|8BIT|$ 4,297|$ 0.013840|310,437|$ 136|0.11 %|-6.88 %|-4.89 %|True|False
261|Bitzeny|ZNY|$ 4,019|$ 0.000053|75,614,500|$ 15|-0.53 %|-37.95 %|-3.86 %|False|False
262|X-Coin|XCO|$ 4,011|$ 0.000342|11,733,684|$ 298|12.40 %|25.94 %|36.44 %|True|False
263|AntiBitcoin|ANTI|$ 3,717|$ 0.000340|10,942,187|$ 57|0.28 %|-4.17 %|9.94 %|False|False
264|iCash|ICASH|$ 3,434|$ 0.000021|161,419,624|$ 18|0.10 %|-22.18 %|15.43 %|False|False
265|TurboStake|TRBO|$ 3,223|$ 0.000102|31,743,767|$ 23|0.91 %|-12.66 %|-35.18 %|False|False
266|Moneta|MNTA|$ 3,002|$ 0.000180|16,712,688|$ 36|0.08 %|24.64 %|86.17 %|True|False
267|IvugeoCoin|IEC|$ 2,942|$ 0.002678|1,098,492|$ 1,571|-0.41 %|-0.99 %|1.52 %|True|False
268|GoldPieces|GP|$ 2,851|$ 0.002336|1,220,161|$ 69|1.89 %|-24.34 %|-44.89 %|True|False
269|Datacoin|DTC|$ 2,703|$ 0.001578|1,713,492|$ 21|-0.05 %|0.49 %|-17.52 %|False|False
270|SydPak|SDP|$ 2,572|$ 0.016635|154,622|$ 10|0.34 %|-14.90 %|62.39 %|True|False
271|Cryptographi...|CGA|$ 2,450|$ 0.011596|211,282|$ 12|0.19 %|-6.64 %|-3.28 %|False|False
272|Swing|SWING|$ 2,209|$ 0.003797|581,839|$ 123|-2.98 %|35.83 %|-34.64 %|False|False
273|Lycancoin|LYC|$ 2,148|$ 0.000008|257,833,791|$ 10|0.13 %|-5.90 %|-39.73 %|False|False
274|DarkShibe|DSB|$ 1,750|$ 0.001391|1,257,908|$ 12|0.13 %|-4.61 %|-17.29 %|True|False
275|BREAKcoin|BRE|$ 1,737|$ 0.002071|838,833|$ 26|0.09 %|?|-7.10 %|True|False
276|ParallelCoin|DUO|$ 1,614|$ 0.007446|216,792|$ 22|0.13 %|1.00 %|16.56 %|False|False
277|BatCoin|BAT|$ 1,557|$ 2.4e-07|6,481,010,000|$ 34|0.09 %|10.49 %|-8.12 %|False|False
278|SoonCoin|SOON|$ 1,452|$ 0.000117|12,462,620|$ 14|-3.34 %|-26.36 %|-42.49 %|True|False
279|UCoin|U|$ 1,374|$ 0.000512|2,683,624|$ 11|2.07 %|-22.14 %|-7.39 %|True|False
280|GamerholicCoin|GHC|$ 1,329|$ 0.001704|780,330|$ 391|0.52 %|46.45 %|13.98 %|False|False
281|Hirocoin|HIRO|$ 938|$ 0.000011|89,328,800|$ 23|4.76 %|?|13.98 %|False|False
282|Save and Gain|SANDG|$ 802|$ 0.000262|3,064,800|$ 13|4.23 %|?|215.43 %|False|False
283|Universal Cu...|UNIT|$ 612|$ 0.000056|11,005,321|$ 19|-2.61 %|-55.14 %|-7.84 %|False|False
284|1337|1337|$ 525|$ 0.000028|18,645,996|$ 10|-2.23 %|-7.71 %|-32.37 %|True|False
285|Evotion|EVO|$ 193|$ 0.000466|414,474|$ 159|-0.90 %|212.08 %|101.95 %|False|False
286|TRMB|TRMB|?|$ 0.154788|?|$ 192,819|0.02 %|0.15 %|0.34 %|True|False
287|Bitcrystals|BCY|$ 1,178,883|$ 0.027289|43,200,003|Low Vol|0.26 %|0.31 %|-5.21 %|True|False
288|SolarFarm|CELL|$ 922,363|$ 0.003173|290,646,350|Low Vol|0.49 %|-5.65 %|-8.98 %|True|False
289|I0Coin|I0C|$ 618,335|$ 0.029595|20,893,225|Low Vol|0.15 %|-5.88 %|-24.11 %|False|False
290|Flycoin|FLY|$ 322,000|$ 1.82|176,782|Low Vol|0.12 %|32.61 %|-11.15 %|True|False
291|TEKcoin|TEK|$ 171,172|$ 0.001954|87,589,578|Low Vol|3.10 %|-14.66 %|-14.49 %|False|False
292|Nas|NAS|$ 165,731|$ 0.000017|10,000,000,000|Low Vol|-0.10 %|-6.38 %|-23.26 %|True|False
293|Qora|QORA|$ 124,946|$ 0.000012|10,000,000,000|Low Vol|1.16 %|5.52 %|35.57 %|True|False
294|CarpeDiemCoin|DIEM|$ 90,538|$ 0.000004|21,739,971,929|Low Vol|0.13 %|132.83 %|215.06 %|False|False
295|BitSwift|SWIFT|$ 84,810|$ 0.020984|4,041,722|Low Vol|1.57 %|12.09 %|38.67 %|True|False
296|The Viral Ex...|TVE|$ 75,313|$ 0.154039|488,918|Low Vol|-0.15 %|-1.99 %|5.98 %|True|False
297|Silkcoin|SILK|$ 67,209|$ 0.001537|43,721,888|Low Vol|1.21 %|-2.56 %|-29.45 %|False|False
298|WhiteCoin|XWC|$ 67,025|$ 0.000219|306,584,146|Low Vol|-0.35 %|-2.21 %|-8.74 %|False|False
299|Librexcoin|LXC|$ 63,767|$ 0.006522|9,777,623|Low Vol|0.13 %|-5.90 %|-2.62 %|False|False
300|GroestlCoin|GRS|$ 55,371|$ 0.000900|61,554,094|Low Vol|0.21 %|-3.23 %|-8.33 %|False|False
301|PinkCoin|PINK|$ 52,924|$ 0.000145|364,692,047|Low Vol|-0.07 %|-9.74 %|-10.00 %|True|False
302|Kobocoin|KOBO|$ 50,651|$ 0.002085|24,290,004|Low Vol|0.15 %|?|-27.76 %|True|False
303|BitShares PTS|PTS|$ 50,061|$ 0.000050|999,999,386|Low Vol|0.13 %|?|-14.45 %|True|False
304|CryptoBuck|BUK|$ 49,389|$ 0.026975|1,830,912|Low Vol|7.68 %|13.36 %|?|False|False
305|Sync|SYNC|$ 45,868|$ 38.97|1,177|Low Vol|0.57 %|-21.40 %|?|True|False
306|LiteDoge|LDOGE|$ 41,574|$ 0.000004|9,982,940,139|Low Vol|0.13 %|-5.89 %|-9.60 %|True|False
307|RedCoin|RED|$ 40,369|$ 0.000548|73,628,290|Low Vol|0.46 %|37.13 %|18.85 %|False|False
308|Memorycoin|MMC|$ 38,745|$ 0.003846|10,073,034|Low Vol|-0.05 %|-7.34 %|6.63 %|False|False
309|Woodshares|WS|$ 37,297|$ 0.003654|10,208,382|Low Vol|-0.38 %|-6.90 %|-24.04 %|True|False
310|OKCash|OK|$ 33,830|$ 0.000550|61,540,227|Low Vol|1.60 %|24.84 %|-16.97 %|True|False
311|Freicoin|FRC|$ 33,294|$ 0.000724|45,962,594|Low Vol|0.13 %|-3.68 %|-19.47 %|False|False
312|Opal|OPAL|$ 29,620|$ 0.001971|15,028,788|Low Vol|0.29 %|4.28 %|2.49 %|True|False
313|UltraCoin|UTC|$ 28,296|$ 0.000877|32,255,290|Low Vol|0.04 %|-8.04 %|-20.58 %|False|False
314|Yacoin|YAC|$ 26,364|$ 0.000337|78,154,445|Low Vol|0.13 %|-5.72 %|-22.27 %|False|False
315|microCoin|MRC|$ 25,260|$ 0.000001|18,399,549,945|Low Vol|0.09 %|-4.42 %|-0.38 %|True|False
316|FlappyCoin|FLAP|$ 23,965|$ 3.4e-07|69,864,678,452|Low Vol|0.20 %|-2.04 %|1.13 %|False|False
317|MaryJane|MARYJ|$ 22,877|$ 0.001487|15,384,269|Low Vol|0.01 %|-7.28 %|-20.27 %|True|False
318|DopeCoin|DOPE|$ 20,962|$ 0.000150|140,109,234|Low Vol|-0.02 %|0.36 %|-4.49 %|False|False
319|RabbitCoin|RBBT|$ 20,816|$ 2.1e-07|100,715,606,023|Low Vol|0.22 %|-3.30 %|38.73 %|False|False
320|ContinuumCoin|CTM|$ 19,882|$ 2.2e-07|88,538,349,156|Low Vol|0.08 %|-12.68 %|?|False|False
321|Sembro Token|SMBR|$ 19,552|$ 0.007823|2,499,263|Low Vol|-0.02 %|-2.08 %|?|True|False
322|bitBTC|BITBTC|$ 19,227|$ 419.03|45.885073|Low Vol|0.64 %|?|-11.16 %|True|False
323|Extremecoin|EXC|$ 19,093|$ 0.005189|3,679,581|Low Vol|-1.07 %|-10.47 %|-5.54 %|False|False
324|Pesetacoin|PTC|$ 18,744|$ 0.000115|162,404,217|Low Vol|-0.24 %|-7.62 %|-21.69 %|False|False
325|Sterlingcoin|SLG|$ 18,496|$ 0.004766|3,881,156|Low Vol|-3.90 %|117.60 %|-11.01 %|False|False
326|Fastcoin|FST|$ 18,241|$ 0.000144|126,764,507|Low Vol|0.38 %|-1.55 %|-8.13 %|False|False
327|Aricoin|ARI|$ 16,759|$ 0.000119|140,262,505|Low Vol|0.42 %|-3.22 %|-18.15 %|False|False
328|ECCoin|ECC|$ 16,242|$ 8.4e-07|19,268,218,316|Low Vol|0.20 %|-38.08 %|-13.49 %|False|False
329|Piggycoin|PIGGY|$ 16,182|$ 0.000034|477,876,855|Low Vol|-0.89 %|-4.36 %|-10.57 %|False|False
330|BlueCoin|BLU|$ 15,287|$ 0.000027|570,201,777|Low Vol|1.17 %|-14.07 %|-8.88 %|False|False
331|Xiaomicoin|MI|$ 15,228|$ 0.000038|404,119,948|Low Vol|0.24 %|-34.57 %|-45.47 %|True|False
332|KeyCoin|KEY|$ 14,647|$ 0.015431|949,224|Low Vol|-0.86 %|-1.87 %|-27.60 %|True|False
333|GlobalCoin|GLC|$ 14,280|$ 0.000221|64,515,562|Low Vol|0.29 %|3.44 %|-2.37 %|False|False
334|Triangles|TRI|$ 14,230|$ 0.229009|62,138|Low Vol|7.62 %|-24.24 %|180.93 %|False|False
335|Marscoin|MRS|$ 14,062|$ 0.000745|18,863,731|Low Vol|2.33 %|-21.38 %|10.55 %|False|False
336|Mineralscoin|MIN|$ 14,047|$ 0.000512|27,421,791|Low Vol|0.14 %|-5.13 %|-7.18 %|True|False
337|Emerald Crypto|EMD|$ 13,463|$ 0.000816|16,493,400|Low Vol|0.13 %|-5.90 %|-12.22 %|False|False
338|NXTInspect|NXTI|$ 13,099|$ 0.019378|675,996|Low Vol|0.15 %|?|-69.61 %|True|False
339|GlobalBoost-Y|BSTY|$ 13,099|$ 0.001614|8,116,891|Low Vol|0.05 %|-16.54 %|-32.54 %|False|False
340|IncaKoin|NKA|$ 12,973|$ 0.000004|3,115,116,572|Low Vol|0.13 %|?|-9.60 %|False|False
341|SmartCoin|SMC|$ 12,447|$ 0.000604|20,607,093|Low Vol|0.24 %|-4.55 %|-21.01 %|False|False
342|NoirShares|NRS|$ 11,720|$ 0.004731|2,477,481|Low Vol|3.21 %|-44.01 %|-36.87 %|False|False
343|Kittehcoin|MEOW|$ 11,573|$ 4.8e-07|23,905,669,976|Low Vol|0.09 %|-6.47 %|8.31 %|False|False
344|Bitcoin Plus|XBC|$ 11,446|$ 0.145002|78,934|Low Vol|-4.47 %|-34.47 %|?|True|False
345|SuperCoin|SUPER|$ 10,979|$ 0.000312|35,150,747|Low Vol|0.13 %|12.43 %|-40.31 %|False|False
346|ParkByte|PKB|$ 10,748|$ 0.002298|4,676,349|Low Vol|-0.30 %|-13.94 %|-6.23 %|True|False
347|TittieCoin|TTC|$ 10,409|$ 0.000008|1,249,751,568|Low Vol|0.13 %|-5.90 %|-9.60 %|False|False
348|SaffronCoin|SFR|$ 10,358|$ 0.000508|20,386,026|Low Vol|0.13 %|-6.38 %|-15.35 %|False|False
349|ExclusiveCoin|EXCL|$ 10,301|$ 0.000804|12,806,827|Low Vol|0.01 %|-1.00 %|-29.45 %|False|False
350|UnbreakableCoin|UNB|$ 10,200|$ 0.004481|2,276,359|Low Vol|0.05 %|-2.57 %|-11.66 %|False|False
351|CoolCoin|COOL|$ 10,166|$ 0.000098|104,047,705|Low Vol|0.58 %|-1.24 %|-28.41 %|True|False
352|GAIA|GAIA|$ 9,836|$ 0.000408|24,101,381|Low Vol|0.13 %|?|-8.46 %|True|False
353|Argentum|ARG|$ 9,598|$ 0.001999|4,800,292|Low Vol|-0.59 %|-4.99 %|-11.88 %|False|False
354|Murraycoin|MRY|$ 9,488|$ 0.000318|29,798,338|Low Vol|0.02 %|-11.82 %|-13.61 %|False|False
355|LiteBar|LTB|$ 9,389|$ 0.053125|176,737|Low Vol|2.16 %|9.37 %|3.88 %|False|False
356|IcebergCoin|ICB|$ 9,322|$ 0.002057|4,531,318|Low Vol|0.13 %|30.02 %|78.19 %|False|False
357|PayCon|CON|$ 9,273|$ 0.000584|15,865,251|Low Vol|-2.30 %|-11.17 %|-51.86 %|True|False
358|GrandCoin|GDC|$ 8,466|$ 0.000021|406,548,474|Low Vol|0.13 %|-21.58 %|-34.91 %|False|False
359|SPEC|SPEC|$ 8,356|$ 0.000009|916,620,000|Low Vol|4.15 %|-20.20 %|-49.74 %|False|True
360|GCoin|GCN|$ 7,904|$ 8.9e-08|88,621,910,000|Low Vol|1.56 %|-14.37 %|-6.57 %|False|False
361|XxXcoin|XXX|$ 7,734|$ 0.000211|36,698,900|Low Vol|0.29 %|-7.34 %|-26.22 %|True|False
362|bitGold|BITGOLD|$ 7,379|$ 1,078|6.846019|Low Vol|0.12 %|1.33 %|?|True|False
363|Lightspeed|LSD|$ 7,326|$ 0.009540|767,911|Low Vol|0.21 %|-5.71 %|-31.97 %|False|False
364|Crave|CRAVE|$ 6,635|$ 0.008303|799,127|Low Vol|-2.17 %|-6.00 %|-33.47 %|True|False
365|HempCoin|THC|$ 6,280|$ 0.000037|167,558,889|Low Vol|0.13 %|-5.90 %|?|False|False
366|NewYorkCoin|NYC|$ 6,188|$ 1e-07|59,719,935,819|Low Vol|0.21 %|-3.07 %|-8.49 %|False|False
367|Elacoin|ELC|$ 6,168|$ 0.011722|526,193|Low Vol|0.35 %|18.32 %|-22.90 %|False|False
368|MangoCoinz|MCZ|$ 6,051|$ 0.004567|1,324,749|Low Vol|-0.39 %|-20.09 %|94.20 %|False|False
369|CryptoCircuits|CIRC|$ 6,021|$ 0.002218|2,713,924|Low Vol|-3.17 %|70.37 %|-13.60 %|True|False
370|BunnyCoin|BUN|$ 5,803|$ 5.9e-08|98,729,958,284|Low Vol|1.01 %|5.29 %|8.89 %|False|False
371|MultiWalletCoin|MWC|$ 5,789|$ 0.000212|27,254,738|Low Vol|0.13 %|?|?|True|False
372|Fantomcoin|FCN|$ 5,699|$ 0.001666|3,420,929|Low Vol|0.13 %|-5.90 %|-24.32 %|False|False
373|Luckycoin|LKY|$ 5,674|$ 0.000294|19,326,319|Low Vol|-1.79 %|-11.55 %|-2.70 %|False|False
374|Electron|ELT|$ 5,633|$ 0.000417|13,516,618|Low Vol|0.13 %|-3.52 %|-9.54 %|False|False
375|AeroMe|AM|$ 5,447|$ 0.000450|12,109,618|Low Vol|0.13 %|-7.61 %|?|True|False
376|Tigercoin|TGC|$ 5,439|$ 0.000125|43,536,792|Low Vol|0.13 %|-29.42 %|-29.90 %|False|False
377|020LondonCoin|020|$ 5,358|$ 3.6e-08|147,752,076,637|Low Vol|-0.13 %|1.70 %|-5.94 %|False|False
378|CorgiCoin|CORG|$ 5,276|$ 5.9e-08|90,191,202,249|Low Vol|3.51 %|42.93 %|43.62 %|False|False
379|Bitgem|BTG|$ 5,257|$ 0.154285|34,075|Low Vol|0.12 %|-9.83 %|-8.11 %|False|False
380|ReturnCoin|RNC|$ 5,162|$ 0.000021|250,000,434|Low Vol|1.84 %|?|-38.86 %|True|False
381|Viorcoin|VIOR|$ 4,954|$ 0.001000|4,955,679|Low Vol|4.10 %|22.93 %|-7.97 %|True|False
382|Nakas|NKT|$ 4,938|$ 0.000056|88,686,718|Low Vol|-1.73 %|-3.23 %|-7.04 %|False|False
383|Krugercoin|KGC|$ 4,753|$ 0.000033|142,640,567|Low Vol|0.13 %|7.62 %|-9.59 %|False|False
384|MasterTrader...|MTR|$ 4,689|$ 0.019610|239,133|Low Vol|1.04 %|-14.09 %|-24.90 %|True|False
385|StrongHands|SHND|$ 4,620|$ 0.000071|65,264,162|Low Vol|0.13 %|-5.86 %|-36.25 %|False|False
386|Positron|TRON|$ 4,594|$ 0.002800|1,640,805|Low Vol|0.01 %|-0.63 %|17.06 %|True|False
387|Fractalcoin|FRAC|$ 4,569|$ 0.004552|1,003,590|Low Vol|1.34 %|-7.33 %|-48.02 %|False|False
388|FujiCoin|FJC|$ 4,541|$ 0.000010|448,215,905|Low Vol|-1.97 %|-23.35 %|-11.24 %|False|False
389|Halcyon|HAL|$ 4,424|$ 0.001550|2,854,888|Low Vol|-1.53 %|-0.08 %|52.33 %|True|False
390|GiveCoin|GIVE|$ 4,386|$ 0.000020|220,740,000|Low Vol|0.13 %|-24.90 %|-38.39 %|False|False
391|TorCoin|TOR|$ 4,359|$ 0.002862|1,522,979|Low Vol|-2.69 %|-15.12 %|?|True|False
392|CraigsCoin|CRAIG|$ 4,326|$ 0.000144|30,033,947|Low Vol|0.37 %|5.36 %|?|True|False
393|Phoenixcoin|PXC|$ 4,219|$ 0.000100|42,284,808|Low Vol|-0.51 %|2.48 %|-35.22 %|False|False
394|Saturn2Coin|SAT2|$ 4,206|$ 0.000535|7,867,810|Low Vol|0.10 %|15.03 %|9.46 %|False|False
395|Joulecoin|XJO|$ 4,196|$ 0.000172|24,377,592|Low Vol|0.13 %|-2.82 %|-9.52 %|False|False
396|QuazarCoin|QCN|$ 4,083|$ 0.001249|3,267,822|Low Vol|0.13 %|-5.90 %|-9.60 %|False|False
397|RonPaulCoin|RPC|$ 4,068|$ 0.016528|246,148|Low Vol|0.12 %|-5.02 %|-23.65 %|False|False
398|Vcoin|VCN|$ 4,064|$ 0.000412|9,865,989|Low Vol|-0.07 %|-13.41 %|-13.03 %|False|False
399|Heavycoin|HVC|$ 4,058|$ 0.000046|88,290,328|Low Vol|0.14 %|2.27 %|-36.59 %|False|False
400|Bitz|BITZ|$ 4,001|$ 0.002028|1,972,764|Low Vol|-0.02 %|-14.04 %|-43.65 %|False|False
401|Spots|SPT|$ 3,831|$ 0.000231|16,584,317|Low Vol|-0.32 %|-3.35 %|-10.47 %|False|False
402|Libertycoin|XLB|$ 3,794|$ 0.000230|16,512,528|Low Vol|4.76 %|5.86 %|-20.21 %|True|False
403|MapCoin|MAPC|$ 3,765|$ 0.001253|3,003,604|Low Vol|0.13 %|5.57 %|40.56 %|True|False
404|ChipCoin|CHIP|$ 3,696|$ 0.000357|10,341,384|Low Vol|0.04 %|-10.66 %|5.31 %|False|False
405|Copperlark|CLR|$ 3,652|$ 0.000281|12,996,149|Low Vol|2.30 %|-8.94 %|-31.99 %|False|True
406|KlondikeCoin|KDC|$ 3,533|$ 0.000483|7,320,629|Low Vol|0.30 %|-6.14 %|4.14 %|False|False
407|Guerillacoin|GUE|$ 3,459|$ 0.000767|4,508,409|Low Vol|-1.67 %|18.74 %|-16.33 %|True|False
408|CageCoin|CAGE|$ 3,456|$ 3.5e-08|99,932,896,798|Low Vol|0.20 %|-3.14 %|57.99 %|False|False
409|ShieldCoin|SHLD|$ 3,422|$ 0.003123|1,095,475|Low Vol|0.13 %|16.85 %|-15.15 %|True|False
410|Mincoin|MNC|$ 3,379|$ 0.001963|1,721,350|Low Vol|0.70 %|-3.15 %|-10.15 %|False|False
411|BetaCoin|BET|$ 3,325|$ 0.000154|21,607,302|Low Vol|0.11 %|8.65 %|1.21 %|False|False
412|Quotient|XQN|$ 3,184|$ 0.000254|12,531,614|Low Vol|0.13 %|-5.33 %|?|True|False
413|Bitcoin Scrypt|BTCS|$ 2,960|$ 0.000231|12,792,950|Low Vol|-0.31 %|-6.23 %|-3.61 %|False|False
414|Checkcoin|CKC|$ 2,926|$ 0.000154|18,968,188|Low Vol|3.91 %|16.61 %|17.48 %|False|False
415|Guncoin|GUN|$ 2,919|$ 0.000044|66,699,828|Low Vol|0.11 %|-4.74 %|-26.95 %|False|False
416|Cypher|CYP|$ 2,906|$ 0.000457|6,365,285|Low Vol|0.27 %|-21.83 %|-28.44 %|True|False
417|CrownCoin|CRW|$ 2,881|$ 0.000443|6,508,453|Low Vol|0.18 %|?|-22.76 %|False|False
418|Cashcoin|CASH|$ 2,853|$ 0.000627|4,551,861|Low Vol|0.12 %|-6.20 %|-6.98 %|False|False
419|Doubloons|DBL|$ 2,825|$ 0.000583|4,845,824|Low Vol|0.03 %|4.37 %|64.84 %|False|False
420|Cerium|XCE|$ 2,756|$ 0.001178|2,339,354|Low Vol|0.84 %|53.23 %|-31.27 %|True|False
421|Catcoin|CAT|$ 2,722|$ 0.000954|2,853,262|Low Vol|1.81 %|-13.23 %|-31.79 %|False|False
422|Acoin|ACOIN|$ 2,682|$ 0.002295|1,168,613|Low Vol|-0.26 %|-3.12 %|0.31 %|False|False
423|DarkCash|DRKC|$ 2,682|$ 0.000623|4,308,300|Low Vol|-0.04 %|-16.15 %|-36.78 %|False|False
424|Zedcoin|ZED|$ 2,629|$ 0.000233|11,262,360|Low Vol|-1.21 %|1.59 %|1.59 %|False|False
425|MonetaVerde|MCN|$ 2,612|$ 0.000142|18,446,258|Low Vol|0.13 %|-5.90 %|21.96 %|False|False
426|SongCoin|SONG|$ 2,585|$ 0.000147|17,640,750|Low Vol|-0.59 %|-15.10 %|-16.49 %|True|False
427|Judgecoin|JUDGE|$ 2,427|$ 0.000206|11,753,005|Low Vol|-0.21 %|25.37 %|-10.36 %|False|False
428|Greencoin|GRE|$ 2,413|$ 0.000004|541,313,025|Low Vol|7.19 %|-24.60 %|?|False|False
429|GreenBacks|GB|$ 2,347|$ 0.000108|21,737,165|Low Vol|-0.36 %|-9.63 %|-2.60 %|True|False
430|Solecoin|SOLE|$ 2,132|$ 0.001666|1,279,983|Low Vol|0.13 %|93.80 %|79.90 %|True|False
431|Benjamins|BEN|$ 2,119|$ 0.000873|2,427,600|Low Vol|0.09 %|-5.82 %|-6.10 %|False|False
432|GraniteCoin|GRN|$ 2,011|$ 0.000075|26,763,684|Low Vol|0.69 %|-5.81 %|-29.68 %|False|False
433|Lyrabar|LYB|$ 1,981|$ 0.002100|943,458|Low Vol|0.09 %|-2.33 %|-59.82 %|False|False
434|RotoCoin|RT2|$ 1,976|$ 0.030314|65,194|Low Vol|5.85 %|14.07 %|-14.80 %|False|False
435|CacheCoin|CACH|$ 1,975|$ 0.000801|2,465,238|Low Vol|3.28 %|-20.94 %|-13.31 %|False|False
436|BeaverCoin|BVC|$ 1,932|$ 0.000693|2,789,089|Low Vol|-0.77 %|-6.96 %|-11.50 %|False|False
437|FireFlyCoin|FFC|$ 1,931|$ 0.000021|92,727,600|Low Vol|0.13 %|-20.77 %|-24.66 %|False|False
438|Glyph|GLYPH|$ 1,898|$ 0.000827|2,295,268|Low Vol|9.23 %|-30.37 %|-37.01 %|False|False
439|Gapcoin|GAP|$ 1,850|$ 0.000860|2,152,468|Low Vol|0.32 %|-5.71 %|-3.64 %|False|False
440|PetroDollar|XPD|$ 1,850|$ 0.000029|63,351,930|Low Vol|0.15 %|?|5.65 %|False|False
