#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|Cannacoin|CCN|$ 17,980|$ 0.003875|4,639,984|$ 17|0.55 %|-8.69 %|-13.32 %|False|False
221|CasinoCoin|CSC|$ 17,962|$ 0.000564|31,858,395|$ 13|-0.61 %|-5.37 %|-11.91 %|False|False
222|LitecoinDark|LTCD|$ 17,949|$ 0.000228|78,894,060|$ 86|-0.35 %|18.42 %|25.13 %|False|False
223|Heavycoin|HVC|$ 17,799|$ 0.000202|88,290,328|$ 129|2.35 %|41.81 %|118.34 %|False|False
224|Orbitcoin|ORB|$ 17,651|$ 0.008710|2,026,537|$ 28|-0.37 %|-3.12 %|-21.03 %|False|False
225|NoirShares|NRS|$ 17,640|$ 0.007120|2,477,481|$ 143|-5.20 %|-27.57 %|49.78 %|False|False
226|Bitmark|BTM|$ 17,230|$ 0.018431|934,860|$ 14|0.04 %|-20.04 %|-34.42 %|False|False
227|SuperCoin|SUPER|$ 17,223|$ 0.000573|30,050,531|$ 12|-1.22 %|-1.45 %|-2.43 %|False|False
228|VootCoin|VOOT|$ 16,622|$ 0.000240|69,280,656|$ 88|-3.82 %|-42.95 %|47.66 %|False|False
229|Blockchain T...|BTI|$ 16,324|$ 0.002716|6,009,980|$ 11|7.43 %|-27.56 %|-53.98 %|True|False
230|FoldingCoin|FLDC|$ 16,320|$ 0.000105|156,000,000|$ 58|1.36 %|9.17 %|2.88 %|True|False
231|GlobalCoin|GLC|$ 16,219|$ 0.000260|62,371,210|$ 15|-0.36 %|9.51 %|24.82 %|False|False
232|Blakecoin|BLC|$ 16,051|$ 0.002435|6,591,002|$ 62|0.74 %|8.67 %|4.89 %|False|False
233|WeedTokens|WETK|$ 15,896|$ 0.001587|10,013,708|$ 14|0.02 %|-0.33 %|196.70 %|False|False
234|Mineralscoin|MIN|$ 15,248|$ 0.000562|27,134,899|$ 39|-0.96 %|-4.48 %|4.65 %|True|False
235|Quatloo|QTL|$ 15,152|$ 0.003824|3,962,477|$ 97|0.01 %|-2.99 %|-16.38 %|False|False
236|MultiWalletCoin|MWC|$ 14,487|$ 0.000532|27,254,738|$ 137|0.02 %|24.54 %|1.15 %|True|False
237|Sphere|SPHR|$ 14,114|$ 0.005280|2,673,077|$ 1,750|-0.04 %|-7.11 %|26.30 %|True|False
238|SpainCoin|SPA|$ 14,087|$ 0.000563|25,034,211|$ 126|4.18 %|19.96 %|51.03 %|False|True
239|Neutron|NTRN|$ 13,358|$ 0.008758|1,525,123|$ 307|3.05 %|-5.61 %|43.52 %|True|False
240|SonicScrewdr...|SSD|$ 13,125|$ 0.000599|21,929,431|$ 14|0.50 %|-12.45 %|41.95 %|True|False
241|LeafCoin|LEAF|$ 13,114|$ 8.6e-07|15,322,977,853|$ 42|-0.79 %|-14.39 %|59.20 %|False|False
242|Franko|FRK|$ 13,097|$ 0.030396|430,865|$ 78|0.18 %|3.84 %|23.26 %|False|False
243|Qibuck|QBK|$ 12,924|$ 0.025212|512,598|$ 141|0.24 %|4.04 %|-2.30 %|True|False
244|Silkcoin|SILK|$ 12,918|$ 0.000297|43,507,461|$ 44|-1.55 %|33.87 %|22.43 %|False|False
245|GlobalBoost-Y|BSTY|$ 12,837|$ 0.001861|6,897,161|$ 1,011|0.41 %|-1.37 %|-3.02 %|False|False
246|MetalCoin|METAL|$ 12,341|$ 0.000160|76,925,527|$ 62|0.02 %|7.82 %|-22.35 %|True|False
247|DayTraderCoin|DTC|$ 12,199|$ 0.010866|1,122,718|$ 937|0.02 %|-23.31 %|13.32 %|True|False
248|Kittehcoin|MEOW|$ 12,050|$ 5.1e-07|23,797,027,505|$ 19|1.12 %|-8.04 %|76.85 %|False|False
249|MasterTrader...|MTR|$ 11,972|$ 0.095238|125,703|$ 33|-2.11 %|14.78 %|-3.95 %|True|False
250|KeyCoin|KEY|$ 11,857|$ 0.012807|925,881|$ 14|0.20 %|3.20 %|42.25 %|True|False
251|bitBTC|BITBTC|$ 10,996|$ 217.18|50.629721|$ 1,908|-0.68 %|-16.49 %|-10.47 %|True|False
252|GorillaTeeth|TEETH|$ 10,998|$ 0.077797|141,370|$ 203|-7.43 %|-23.97 %|-66.61 %|True|False
253|ApexCoin|APEX|$ 10,949|$ 0.001798|6,088,386|$ 33|0.89 %|-6.30 %|-0.38 %|True|False
254|Titcoin|TIT|$ 10,887|$ 0.000426|25,532,844|$ 112|-0.63 %|-3.17 %|46.41 %|False|False
255|Razor|RZR|$ 10,709|$ 0.005355|1,999,895|$ 44|-0.38 %|-20.62 %|0.50 %|False|False
256|LottoCoin|LOT|$ 10,706|$ 7.4e-07|14,491,014,421|$ 115|-0.76 %|10.06 %|39.96 %|False|False
257|Marscoin|MRS|$ 10,633|$ 0.000678|15,674,957|$ 40|-0.08 %|-24.41 %|1.81 %|False|False
258|Fractalcoin|FRAC|$ 10,578|$ 0.014384|735,422|$ 14|0.02 %|-0.29 %|26.35 %|False|False
259|bitGold|BITGOLD|$ 10,513|$ 1,113|9.443809|$ 1,615|-0.68 %|-15.81 %|-11.27 %|True|False
260|Kumacoin|KUMA|$ 10,430|$ 0.000057|182,512,440|$ 11|3.26 %|1.27 %|119.46 %|False|False
261|UFO Coin|UFO|$ 10,311|$ 0.000005|2,153,111,956|$ 128|0.02 %|-0.33 %|1.14 %|False|False
262|Kobocoin|KOBO|$ 10,093|$ 0.000419|24,091,443|$ 70|-1.26 %|-36.44 %|-12.36 %|True|False
263|ParkByte|PKB|$ 9,953|$ 0.004167|2,388,357|$ 648|0.16 %|-59.28 %|?|True|False
264|Copperlark|CLR|$ 9,933|$ 0.000802|12,391,932|$ 15|0.08 %|-5.35 %|-25.58 %|False|True
265|Triangles|TRI|$ 9,932|$ 0.200672|49,493|$ 65|1.69 %|6.51 %|38.77 %|False|False
266|Phoenixcoin|PXC|$ 9,645|$ 0.000304|31,764,920|$ 186|0.43 %|20.41 %|41.37 %|False|False
267|CoolCoin|COOL|$ 9,424|$ 0.000091|104,047,705|$ 33|-2.03 %|2.11 %|-13.02 %|True|False
268|Datacoin|DTC|$ 9,111|$ 0.005317|1,713,492|$ 791|-1.20 %|-3.16 %|-57.97 %|False|False
269|Munne|MNE|$ 9,032|$ 0.001878|4,809,495|$ 64|0.55 %|-2.00 %|35.61 %|True|False
270|GAIA|GAIA|$ 9,003|$ 0.000374|24,101,381|$ 22|0.02 %|-0.61 %|-14.49 %|True|False
271|StealthCash|STX|$ 8,985|$ 0.008121|1,106,486|$ 83|3.05 %|-1.25 %|?|True|False
272|ShellCoin|SHELL|$ 8,811|$ 0.002478|3,555,420|$ 164|-2.83 %|3.41 %|-34.77 %|True|False
273|CryptoBuck|BUK|$ 8,719|$ 0.006695|1,302,192|$ 12|-5.41 %|17.20 %|25.47 %|False|False
274|Piggycoin|PIGGY|$ 8,714|$ 0.000018|474,682,385|$ 32|1.21 %|9.17 %|-4.41 %|False|False
275|Dashcoin|DSH|$ 8,694|$ 8.1e-08|107,629,944,141|$ 45|0.04 %|-2.91 %|-28.86 %|False|False
276|PayCon|CON|$ 8,523|$ 0.001216|7,009,048|$ 25|1.35 %|-13.69 %|-8.93 %|True|False
277|SmartCoin|SMC|$ 8,221|$ 0.000444|18,534,784|$ 31|-0.08 %|1.07 %|16.71 %|False|False
278|MonetaryUnit|MUE|$ 8,110|$ 0.000139|58,187,453|$ 46|-1.05 %|-1.78 %|-2.32 %|False|False
279|Canada eCoin|CDN|$ 7,822|$ 0.000128|60,886,472|$ 38|0.63 %|31.10 %|178.26 %|False|False
280|IvugeoCoin|IEC|$ 7,691|$ 0.067933|113,215|$ 164|-0.17 %|-7.76 %|-20.76 %|True|False
281|bitSilver|BITSILVER|$ 7,646|$ 15.31|500|$ 5,486|-0.68 %|-16.77 %|-16.95 %|True|False
282|Cinder|CIN|$ 7,635|$ 0.000067|114,226,101|$ 12|0.02 %|-0.90 %|37.59 %|True|False
283|Energycoin|ENRG|$ 7,582|$ 0.000066|114,625,829|$ 74|0.17 %|7.55 %|29.75 %|False|False
284|AsicCoin|ASC|$ 7,430|$ 0.000014|538,053,251|$ 11|-1.01 %|-5.67 %|19.91 %|False|False
285|Cypher|CYP|$ 7,366|$ 0.001162|6,336,390|$ 15|-0.41 %|0.61 %|-36.74 %|True|False
286|ExclusiveCoin|EXCL|$ 7,169|$ 0.000636|11,279,841|$ 99|-1.22 %|-16.15 %|-23.89 %|False|False
287|Cashcoin|CASH|$ 6,642|$ 0.001459|4,551,861|$ 32|-1.61 %|-8.26 %|-27.60 %|False|False
288|CheckOutCoin|CXC|$ 6,611|$ 0.001309|5,048,298|$ 55|0.24 %|-6.00 %|-3.30 %|True|False
289|HunterCoin|HUC|$ 6,599|$ 0.001583|4,168,170|$ 13|-0.34 %|-2.01 %|6.10 %|False|False
290|Execoin|EXE|$ 6,578|$ 0.000368|17,881,067|$ 16|1.08 %|9.56 %|61.87 %|False|False
291|Droidz|DRZ|$ 6,550|$ 0.001297|5,050,742|$ 12|-0.04 %|-8.89 %|44.24 %|True|False
292|Emerald Crypto|EMD|$ 6,302|$ 0.000477|13,221,589|$ 27|-0.59 %|-0.06 %|-4.35 %|False|False
293|KlondikeCoin|KDC|$ 6,280|$ 0.000858|7,320,629|$ 82|1.67 %|7.86 %|15.85 %|False|False
294|Quicksilver|QSLV|$ 6,233|$ 0.001796|3,470,959|$ 18|0.03 %|-3.16 %|?|True|False
295|Lightspeed|LSD|$ 6,117|$ 0.007965|767,911|$ 17|0.05 %|5.92 %|91.69 %|False|False
296|Woodcoin|LOG|$ 6,108|$ 0.000852|7,172,913|$ 13|-0.03 %|-15.40 %|1.75 %|False|False
297|Joulecoin|XJO|$ 6,000|$ 0.000311|19,311,634|$ 14|0.46 %|1.98 %|18.75 %|False|False
298|UtilityCoin|UTIL|$ 5,913|$ 0.001580|3,741,361|$ 11|0.02 %|21.56 %|-0.70 %|True|False
299|BearMining|BEAR|$ 5,897|$ 0.001179|5,000,000|$ 118|-0.13 %|?|39.91 %|True|False
300|Judgecoin|JUDGE|$ 5,678|$ 0.000486|11,690,784|$ 17|0.52 %|-0.56 %|-0.18 %|False|False
301|OKCash|OK|$ 5,192|$ 0.000112|46,178,309|$ 70|-2.55 %|13.59 %|-21.65 %|True|False
302|StableCoin|SBC|$ 5,180|$ 0.000253|20,441,765|$ 11|-1.76 %|7.44 %|24.07 %|False|False
303|Mincoin|MNC|$ 5,076|$ 0.002949|1,721,350|$ 29|0.02 %|-2.76 %|6.97 %|False|False
304|CraigsCoin|CRAIG|$ 5,074|$ 0.000169|30,033,947|$ 51|-0.53 %|126.42 %|9.48 %|True|False
305|BitcoinTX|BTX|$ 4,579|$ 0.000093|49,033,444|$ 32|0.02 %|7.98 %|-2.00 %|True|False
306|8Bit|8BIT|$ 4,389|$ 0.030667|143,114|$ 44|0.61 %|8.36 %|-7.82 %|True|False
307|WildBeastBit...|WBB|$ 4,347|$ 0.025342|171,537|$ 77|0.88 %|-28.62 %|-59.66 %|False|False
308|ARbit|ARB|$ 4,007|$ 0.004331|925,176|$ 18|0.15 %|-3.99 %|?|False|False
309|Spots|SPT|$ 3,997|$ 0.000241|16,584,317|$ 54|-0.62 %|32.37 %|50.67 %|False|False
310|Empyrean|EPY|$ 3,896|$ 0.069294|56,218|$ 1,634|-0.34 %|-1.74 %|25.90 %|False|False
311|Aliencoin|ALN|$ 3,867|$ 0.000156|24,726,090|$ 17|-0.03 %|-13.20 %|1.71 %|False|False
312|Supply Shock|M1|$ 3,686|$ 0.120896|30,485|$ 129|-0.55 %|-14.83 %|?|True|False
313|Viorcoin|VIOR|$ 3,663|$ 0.000757|4,841,539|$ 15|0.02 %|3.42 %|-22.29 %|True|False
314|Aiden|ADN|$ 3,653|$ 0.000250|14,639,403|$ 24|-0.61 %|14.08 %|110.89 %|False|False
315|FireFlyCoin|FFC|$ 3,108|$ 0.000034|92,727,600|$ 19|0.02 %|20.92 %|1.14 %|False|False
316|TeleBET|TB|$ 2,923|$ 0.018569|157,418|$ 146|-1.56 %|17.99 %|24.58 %|True|False
317|Argentum|ARG|$ 2,900|$ 0.001970|1,471,853|$ 64|0.05 %|4.65 %|9.18 %|False|False
318|OpenSourcecoin|OSC|$ 2,771|$ 0.000584|4,740,162|$ 17|1.44 %|2.00 %|83.66 %|False|False
319|TuringCoin|TNG|$ 2,619|$ 0.000512|5,115,884|$ 924|-0.82 %|-34.86 %|?|False|False
320|DarkCrave|DCC|$ 2,494|$ 0.008102|307,805|$ 234|-3.16 %|-36.49 %|-91.91 %|True|False
321|SoonCoin|SOON|$ 2,355|$ 0.000218|10,807,745|$ 80|0.02 %|23.05 %|67.00 %|True|False
322|16bit|16BIT|$ 2,276|$ 0.000181|12,596,674|$ 26|-2.88 %|88.26 %|-30.09 %|True|False
323|GamerholicCoin|GHC|$ 2,274|$ 0.002914|780,330|$ 161|-0.32 %|5.30 %|30.71 %|False|False
324|007Coin|007|$ 2,097|$ 0.002795|750,203|$ 27|2.75 %|9.88 %|26.41 %|True|False
325|Gapcoin|GAP|$ 1,869|$ 0.000868|2,152,468|$ 19|0.09 %|-7.68 %|6.78 %|False|False
326|Czarcoin|CZR|$ 1,835|$ 0.000054|34,099,930|$ 790|-0.63 %|-31.68 %|-73.87 %|False|True
327|Umbrella-LTC|ULTC|$ 1,745|$ 0.002571|678,880|$ 29|3.21 %|20.57 %|83.06 %|False|False
328|TakCoin|TAK|$ 1,670|$ 0.000010|169,950,240|$ 309|-1.80 %|-15.13 %|38.37 %|False|False
329|Elektron|EKN|$ 1,461|$ 0.000554|2,635,107|$ 99|-0.65 %|-17.81 %|-81.84 %|True|False
330|Junkcoin|JKC|$ 1,370|$ 0.000098|13,961,400|$ 19|3.39 %|-8.80 %|-18.65 %|False|False
331|RosCoin|ROS|$ 1,270|$ 0.000017|75,787,226|$ 144|0.02 %|13.54 %|?|True|False
332|BatCoin|BAT|$ 1,267|$ 2e-07|6,481,010,000|$ 22|-0.61 %|-2.70 %|32.79 %|False|False
333|Truckcoin|TRK|$ 1,252|$ 0.000050|24,896,761|$ 51|0.02 %|-7.62 %|-50.02 %|True|False
334|Coven|COV|$ 1,127|$ 0.033520|33,620|$ 24|0.05 %|-7.29 %|-84.33 %|True|False
335|CRTCoin|CRT|$ 835|$ 0.010535|79,270|$ 12|0.02 %|-0.33 %|5.94 %|False|True
336|42 Coin|42|$ 813|$ 886.26|0.9178677|$ 130|-0.02 %|-6.38 %|-0.53 %|False|False
337|Universal Cu...|UNIT|$ 813|$ 0.000436|1,862,179|$ 16|1.87 %|8.97 %|-64.67 %|False|False
338|Ekrona|KRN|$ 516|$ 0.000096|5,389,750|$ 12|0.02 %|-17.00 %|21.65 %|False|False
339|MegaStake|XMS|$ 458|$ 0.000656|698,427|$ 10|?|-64.05 %|-70.20 %|True|False
340|P7Coin|P7C|$ 318|$ 0.000017|18,999,988|$ 34|0.02 %|-0.32 %|?|False|False
341|LegendaryCoin|LGD|$ 291|$ 0.000059|4,974,612|$ 1,524|1.11 %|6.20 %|-66.40 %|False|False
342|Californium|CF|$ 191|$ 0.001715|111,110|$ 33|-1.48 %|-29.73 %|-33.28 %|False|False
343|Voyacoin|VOYA|$ 43|$ 0.000390|110,401|$ 34|4.62 %|86.40 %|-5.08 %|False|False
344|SkyNET|SKYNET|$ 374,085|$ 0.418335|894,223|Low Vol|-1.31 %|3.84 %|32.95 %|True|False
345|Crypti|XCR|$ 286,012|$ 0.002860|100,000,000|Low Vol|-0.18 %|-10.34 %|-12.92 %|True|False
346|I0Coin|I0C|$ 215,227|$ 0.010346|20,802,587|Low Vol|0.02 %|5.04 %|-0.77 %|False|False
347|FIMKrypto|FIMK|$ 201,247|$ 0.000443|454,311,198|Low Vol|0.01 %|-3.45 %|-5.24 %|True|False
348|Coinomat|CNMT|$ 160,030|$ 0.053343|3,000,000|Low Vol|-0.13 %|-46.36 %|16.46 %|True|False
349|CleanWaterCoin|WATER|$ 129,826|$ 0.000232|558,947,218|Low Vol|0.02 %|-0.52 %|-28.24 %|False|False
350|Node|NODE|$ 112,537|$ 0.000113|1,000,000,000|Low Vol|0.02 %|1.39 %|4.63 %|True|False
351|Cinni|CINNI|$ 104,603|$ 0.000716|146,040,423|Low Vol|1.60 %|6.07 %|?|True|False
352|Privatebet|Privatebet|$ 75,480|$ 0.188701|400,000|Low Vol|-0.13 %|-4.10 %|33.70 %|True|False
353|MGW|MGW|$ 70,999|$ 0.070999|1,000,000|Low Vol|-0.13 %|-8.42 %|1.74 %|True|False
354|NeoDICE|DICE|$ 70,881|$ 0.070881|1,000,000|Low Vol|-0.13 %|-4.10 %|-24.71 %|True|False
355|ECCoin|ECC|$ 59,133|$ 0.000003|18,728,585,820|Low Vol|0.16 %|-4.23 %|-16.87 %|False|False
356|NautilusCoin|NAUT|$ 58,983|$ 0.011086|5,320,407|Low Vol|-0.41 %|-1.92 %|11.71 %|True|False
357|USDe|USDe|$ 57,551|$ 0.000052|1,103,679,952|Low Vol|0.28 %|-1.58 %|3.31 %|False|False
358|Bitstar|BITS|$ 39,843|$ 0.002230|17,865,905|Low Vol|0.07 %|-1.70 %|-19.86 %|False|False
359|NXTInspect|NXTI|$ 39,362|$ 0.056232|699,996|Low Vol|-0.03 %|-4.14 %|49.27 %|True|False
360|microCoin|MRC|$ 35,201|$ 0.000002|18,387,562,489|Low Vol|-2.08 %|-13.75 %|39.73 %|True|False
361|SMAC|SMAC|$ 30,465|$ 0.045252|673,224|Low Vol|0.02 %|?|-4.43 %|True|False
362|Buongiorno C...|BGCAFFE|$ 27,951|$ 0.465855|60,000|Low Vol|-0.13 %|-5.07 %|41.13 %|True|False
363|LTBcoin|LTBC|$ 24,360|$ 0.000078|311,577,491|Low Vol|-4.70 %|-25.89 %|-44.14 %|True|False
364|Electron|ELT|$ 23,446|$ 0.002275|10,307,373|Low Vol|0.02 %|-0.33 %|1.14 %|False|False
365|Trollcoin|TRL|$ 23,293|$ 0.000005|4,872,372,917|Low Vol|0.04 %|-0.55 %|-6.72 %|False|False
366|DarkCoin|DARK|$ 18,296|$ 0.001401|13,061,361|Low Vol|0.02 %|?|-4.61 %|False|False
367|Aricoin|ARI|$ 17,285|$ 0.000123|140,262,505|Low Vol|0.24 %|1.11 %|29.90 %|False|False
368|ClearingHouse|XCH|$ 16,670|$ 0.000161|103,807,697|Low Vol|0.01 %|?|?|True|False
369|Quotient|XQN|$ 16,331|$ 0.001505|10,851,817|Low Vol|-1.71 %|25.30 %|-19.75 %|True|False
370|Kryptkoin|KTK|$ 15,602|$ 0.000898|17,375,933|Low Vol|0.02 %|24.60 %|-26.90 %|False|False
371|Sterlingcoin|SLG|$ 15,090|$ 0.003888|3,881,156|Low Vol|0.20 %|-0.97 %|-0.54 %|False|False
372|NobleNXT|NOXT|$ 14,625|$ 0.026522|551,428|Low Vol|-0.21 %|?|?|True|False
373|Libertycoin|XLB|$ 13,969|$ 0.000846|16,512,528|Low Vol|-1.33 %|-0.03 %|7.31 %|True|False
374|TittieCoin|TTC|$ 13,727|$ 0.000011|1,237,717,064|Low Vol|-1.75 %|-4.47 %|-21.46 %|False|False
375|HellasCoin|HLC|$ 13,038|$ 0.001092|11,938,050|Low Vol|?|?|-19.38 %|False|False
376|DopeCoin|DOPE|$ 12,635|$ 0.000093|135,260,025|Low Vol|-2.07 %|14.37 %|17.70 %|False|False
377|Bitcoin Scrypt|BTCS|$ 12,248|$ 0.001001|12,240,284|Low Vol|0.15 %|-3.26 %|-30.62 %|False|False
378|Neutrino|NTR|$ 12,099|$ 0.000057|210,545,045|Low Vol|0.02 %|-0.33 %|13.17 %|False|False
379|IcebergCoin|ICB|$ 12,097|$ 0.002679|4,515,055|Low Vol|0.02 %|-4.59 %|320.73 %|False|False
380|Fantomcoin|FCN|$ 11,939|$ 0.005268|2,266,440|Low Vol|0.02 %|-0.33 %|1.14 %|False|False
381|SaffronCoin|SFR|$ 11,434|$ 0.000561|20,386,026|Low Vol|0.24 %|-3.35 %|3.32 %|False|False
382|PseudoCash|PSEUD|$ 10,268|$ 0.004688|2,190,227|Low Vol|0.02 %|84.26 %|36.57 %|True|False
383|TorCoin|TOR|$ 10,026|$ 0.006583|1,522,979|Low Vol|2.84 %|-38.96 %|14.52 %|True|False
384|DarkCash|DRKC|$ 9,872|$ 0.002291|4,308,300|Low Vol|0.02 %|4.02 %|?|False|False
385|Saturn2Coin|SAT2|$ 9,800|$ 0.001246|7,867,810|Low Vol|0.13 %|-16.36 %|-74.24 %|False|False
386|Luckycoin|LKY|$ 9,780|$ 0.000512|19,104,252|Low Vol|0.16 %|-6.65 %|1.42 %|False|False
387|GrandCoin|GDC|$ 9,734|$ 0.000024|406,548,474|Low Vol|0.02 %|-1.96 %|44.49 %|False|False
388|Acoin|ACOIN|$ 8,779|$ 0.009155|958,991|Low Vol|0.26 %|-0.27 %|2.60 %|False|False
389|XXXcoin|XXX|$ 8,661|$ 0.000236|36,674,857|Low Vol|-0.40 %|-20.20 %|?|True|False
390|Bitcoin Plus|XBC|$ 8,403|$ 0.147350|57,027|Low Vol|-0.81 %|3.42 %|-28.13 %|True|False
391|NewYorkCoin|NYC|$ 8,280|$ 8.5e-08|97,307,606,333|Low Vol|-1.27 %|-6.75 %|47.74 %|False|False
392|Doubloons|DBL|$ 7,993|$ 0.001649|4,845,824|Low Vol|0.79 %|44.18 %|8.42 %|False|False
393|Elacoin|ELC|$ 7,797|$ 0.016040|486,124|Low Vol|0.02 %|3.97 %|?|False|False
394|GoldPieces|GP|$ 7,328|$ 0.007918|925,532|Low Vol|0.08 %|-0.72 %|-34.26 %|True|False
395|HRLTCGEAR|HRL|$ 6,931|$ 0.001179|5,876,687|Low Vol|-0.13 %|-4.10 %|-20.35 %|True|False
396|CarpeDiemCoin|DIEM|$ 6,702|$ 3.1e-07|21,704,969,723|Low Vol|0.03 %|-0.40 %|-23.11 %|False|False
397|XCash|XCASH|$ 6,470|$ 0.002634|2,456,297|Low Vol|0.02 %|-6.73 %|2.23 %|True|False
398|HempCoin|THC|$ 6,008|$ 0.000036|167,267,492|Low Vol|0.02 %|-0.37 %|-15.72 %|False|False
399|Dirac|XDQ|$ 5,957|$ 0.013183|451,885|Low Vol|0.02 %|22.99 %|25.60 %|False|False
400|Guerillacoin|GUE|$ 5,952|$ 0.001320|4,508,409|Low Vol|1.67 %|4.58 %|59.23 %|True|False
401|BritCoin|BRIT|$ 5,938|$ 0.000549|10,825,202|Low Vol|0.09 %|-0.19 %|-9.88 %|False|False
402|GCoin|GCN|$ 5,910|$ 7.4e-08|80,100,964,167|Low Vol|-0.87 %|-5.16 %|-12.72 %|False|False
403|UCoin|U|$ 5,720|$ 0.002151|2,659,608|Low Vol|-0.03 %|-20.04 %|?|True|False
404|GreenBacks|GB|$ 5,581|$ 0.000266|20,998,247|Low Vol|0.04 %|7.43 %|-25.04 %|True|False
405|Murraycoin|MRY|$ 5,489|$ 0.000184|29,798,338|Low Vol|-0.94 %|15.60 %|12.65 %|False|False
406|Krugercoin|KGC|$ 5,292|$ 0.000047|113,429,675|Low Vol|0.81 %|-0.36 %|-26.95 %|False|False
407|BetaCoin|BET|$ 5,140|$ 0.000253|20,314,566|Low Vol|-0.14 %|4.29 %|-15.84 %|False|False
408|GiveCoin|GIVE|$ 4,757|$ 0.000022|220,740,000|Low Vol|0.02 %|-0.32 %|-9.03 %|False|False
409|RonPaulCoin|RPC|$ 4,477|$ 0.018188|246,148|Low Vol|2.34 %|5.95 %|-4.07 %|False|False
410|LimeCoinX|LIMX|$ 4,409|$ 0.000740|5,956,433|Low Vol|0.02 %|2.71 %|-17.75 %|False|False
411|CrownCoin|CRW|$ 4,405|$ 0.001077|4,088,561|Low Vol|0.02 %|-35.37 %|-10.05 %|False|False
412|CzechCrownCoin|CZC|$ 4,393|$ 0.001069|4,110,230|Low Vol|0.00 %|-7.05 %|-16.83 %|False|True
413|Vidio|VDO|$ 4,315|$ 0.000204|21,200,446|Low Vol|0.02 %|6.30 %|1.74 %|True|False
414|BunnyCoin|BUN|$ 4,178|$ 4.4e-08|94,615,867,045|Low Vol|-0.59 %|4.70 %|4.34 %|False|False
415|HamRadioCoin|HAM|$ 4,134|$ 0.001018|4,058,776|Low Vol|-0.62 %|27.78 %|-12.05 %|False|True
416|World Trade ...|XWT|$ 4,025|$ 0.000445|9,037,246|Low Vol|0.02 %|-69.82 %|-79.33 %|False|False
417|Neocoin|NEC|$ 3,987|$ 0.000648|6,150,310|Low Vol|-5.01 %|96.76 %|96.73 %|False|False
418|Halcyon|HAL|$ 3,982|$ 0.002448|1,626,446|Low Vol|0.02 %|4.78 %|5.87 %|True|False
419|VegasCoin|VGC|$ 3,798|$ 0.000129|29,487,180|Low Vol|-0.70 %|-4.26 %|-10.61 %|False|False
420|Bitgem|BTG|$ 3,684|$ 0.108121|34,075|Low Vol|-0.28 %|2.94 %|7.46 %|False|False
421|Glyph|GLYPH|$ 3,590|$ 0.001565|2,293,371|Low Vol|-0.24 %|3.01 %|-16.39 %|False|False
422|Bitz|BITZ|$ 3,360|$ 0.001733|1,939,419|Low Vol|0.04 %|-0.52 %|?|False|False
423|X-Coin|XCO|$ 3,180|$ 0.000333|9,553,467|Low Vol|0.02 %|89.79 %|114.19 %|True|False
424|ShieldCoin|SHLD|$ 3,173|$ 0.002900|1,094,234|Low Vol|0.02 %|-26.74 %|-31.06 %|True|False
425|QuazarCoin|QCN|$ 3,074|$ 0.001437|2,139,739|Low Vol|0.02 %|-0.33 %|1.14 %|False|False
426|TopCoin|TOP|$ 3,031|$ 0.000115|26,453,497|Low Vol|1.26 %|-10.01 %|130.30 %|False|False
427|Lycancoin|LYC|$ 2,950|$ 0.000011|257,833,791|Low Vol|-3.07 %|1.13 %|18.34 %|False|False
428|CageCoin|CAGE|$ 2,927|$ 3e-08|96,696,420,478|Low Vol|2.95 %|-1.67 %|17.17 %|False|False
429|Photon|PHO|$ 2,884|$ 4.4e-07|6,622,438,948|Low Vol|0.16 %|2.06 %|76.59 %|False|False
430|GoldReserve|XGR|$ 2,856|$ 0.000222|12,856,129|Low Vol|-2.31 %|-2.04 %|21.80 %|False|True
431|CAIx|CAIx|$ 2,833|$ 0.001751|1,618,027|Low Vol|-4.62 %|-0.75 %|32.86 %|True|False
432|Solecoin|SOLE|$ 2,758|$ 0.002155|1,279,983|Low Vol|0.02 %|13.26 %|29.26 %|True|False
433|BeaverCoin|BVC|$ 2,757|$ 0.001075|2,566,101|Low Vol|-0.03 %|14.68 %|-6.79 %|False|False
434|Zedcoin|ZED|$ 2,697|$ 0.000239|11,262,360|Low Vol|0.00 %|-25.06 %|11.55 %|False|False
435|NooCoin|NOO|$ 2,684|$ 0.000107|25,026,967|Low Vol|-1.34 %|-5.01 %|?|True|False
436|MonetaVerde|MCN|$ 2,628|$ 0.000203|12,929,232|Low Vol|-0.17 %|-9.62 %|2.62 %|False|False
437|Checkcoin|CKC|$ 2,617|$ 0.000155|16,880,686|Low Vol|-0.36 %|2.53 %|26.64 %|False|False
438|Catcoin|CAT|$ 2,596|$ 0.001527|1,699,650|Low Vol|0.11 %|-6.77 %|-7.37 %|False|False
439|Greencoin|GRE|$ 2,592|$ 0.000005|541,313,025|Low Vol|0.02 %|-17.25 %|-33.80 %|False|False
440|Nimbus|NMB|$ 2,468|$ 0.000175|14,119,948|Low Vol|0.03 %|0.14 %|?|False|False
441|WankCoin|WKC|$ 2,137|$ 0.000505|4,230,666|Low Vol|0.02 %|-2.29 %|-2.11 %|False|False
442|LiteBar|LTB|$ 2,064|$ 0.011678|176,737|Low Vol|-0.28 %|1.23 %|23.26 %|False|False
