#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
221|MetalCoin|METAL|$ 33,483|$ 0.000435|76,925,527|$ 432|?|28.92 %|44.03 %|True|False
222|Virtacoin|VTA|$ 33,390|$ 0.000003|9,986,837,209|$ 192|2.94 %|8.06 %|33.41 %|False|False
223|LitecoinDark|LTCD|$ 32,126|$ 0.000407|78,894,060|$ 146|1.94 %|-1.72 %|27.50 %|False|False
224|CryptoEscudo|CESC|$ 31,984|$ 0.000239|133,741,031|$ 109|-0.08 %|-2.24 %|8.42 %|False|True
225|Philosopher ...|PHS|$ 31,914|$ 0.013138|2,429,219|$ 50|0.11 %|2.49 %|-14.79 %|True|False
226|Franko|FRK|$ 31,400|$ 0.067488|465,270|$ 306|0.37 %|18.74 %|-2.87 %|False|False
227|Sembro Token|SMBR|$ 31,385|$ 0.012582|2,494,316|$ 101|0.33 %|-38.97 %|?|True|False
228|Quatloo|QTL|$ 30,342|$ 0.006610|4,589,958|$ 739|-0.76 %|14.08 %|37.15 %|False|False
229|Droidz|DRZ|$ 30,178|$ 0.005950|5,071,894|$ 594|0.50 %|29.41 %|53.06 %|True|False
230|GoldPieces|GP|$ 29,278|$ 0.029374|996,733|$ 73|0.25 %|16.31 %|27.93 %|True|False
231|Pesetacoin|PTC|$ 29,099|$ 0.000224|129,787,816|$ 163|0.67 %|-0.57 %|6.26 %|False|False
232|16bit|16BIT|$ 28,312|$ 0.002247|12,599,795|$ 48|0.34 %|3.82 %|14.66 %|True|False
233|Cashcoin|CASH|$ 27,822|$ 0.006112|4,551,861|$ 140|-0.08 %|-3.84 %|-5.73 %|False|False
234|LeafCoin|LEAF|$ 27,696|$ 0.000002|15,322,977,853|$ 46|3.36 %|38.08 %|-4.82 %|False|False
235|Einsteinium|EMC2|$ 27,638|$ 0.000157|176,005,451|$ 123|-0.63 %|-6.30 %|8.45 %|False|False
236|UFO Coin|UFO|$ 27,088|$ 0.000012|2,260,843,762|$ 36|0.33 %|3.80 %|52.84 %|False|False
237|Gridmaster|GRM|$ 26,103|$ 0.000173|150,872,383|$ 54|0.19 %|-0.08 %|24.49 %|True|False
238|AudioCoin|ADC|$ 26,082|$ 0.000036|718,349,089|$ 102|-0.25 %|0.33 %|9.62 %|False|False
239|Aricoin|ARI|$ 25,599|$ 0.000183|140,262,505|$ 19|0.47 %|5.02 %|17.43 %|False|False
240|Sapience AIFX|XAI|$ 25,200|$ 0.036867|683,530|$ 83|-0.16 %|10.68 %|0.55 %|True|False
241|microCoin|MRC|$ 25,152|$ 0.000001|18,399,401,901|$ 18|0.90 %|20.36 %|?|True|False
242|Mineralscoin|MIN|$ 24,835|$ 0.000915|27,134,899|$ 65|-0.79 %|-16.10 %|23.33 %|True|False
243|Particle|PRT|$ 24,564|$ 0.000034|714,506,932|$ 42|1.83 %|-0.84 %|-4.18 %|False|False
244|Omnicoin|OMC|$ 24,535|$ 0.002440|10,056,317|$ 20|0.33 %|-0.89 %|-3.31 %|False|False
245|Ascension|ASN|$ 24,431|$ 0.001301|18,777,431|$ 16,124|3.80 %|102.89 %|1678.32 %|True|False
246|Dashcoin|DSH|$ 22,656|$ 1.9e-07|116,432,342,751|$ 650|-0.03 %|10.93 %|30.06 %|False|False
247|GlobalBoost-Y|BSTY|$ 22,180|$ 0.003067|7,231,416|$ 1,023|0.50 %|2.15 %|48.12 %|False|False
248|TittieCoin|TTC|$ 22,148|$ 0.000018|1,240,734,797|$ 83|0.80 %|14.09 %|13.86 %|False|False
249|CasinoCoin|CSC|$ 21,910|$ 0.000672|32,628,872|$ 136|0.34 %|-5.61 %|-9.90 %|False|False
250|Luckycoin|LKY|$ 21,612|$ 0.001126|19,194,461|$ 16|0.33 %|3.89 %|4.44 %|False|False
251|GorillaBucks|BUCKS|$ 21,513|$ 0.019975|1,077,038|$ 22|0.34 %|-1.72 %|-33.94 %|True|False
252|Sterlingcoin|SLG|$ 20,663|$ 0.005324|3,881,156|$ 68|-0.22 %|-12.86 %|10.22 %|False|False
253|Woodcoin|LOG|$ 20,406|$ 0.002725|7,487,842|$ 11|-0.12 %|10.84 %|45.84 %|False|False
254|CacheCoin|CACH|$ 19,586|$ 0.007945|2,465,238|$ 528|4.59 %|80.55 %|23.22 %|False|False
255|Blakecoin|BLC|$ 18,645|$ 0.002621|7,114,144|$ 64|0.24 %|-1.01 %|12.64 %|False|False
256|WildBeastBit...|WBB|$ 18,348|$ 0.071401|256,965|$ 154|2.43 %|1.77 %|18.07 %|False|False
257|AsicCoin|ASC|$ 18,330|$ 0.000034|538,053,251|$ 143|1.99 %|11.06 %|-12.03 %|False|False
258|FoldingCoin|FLDC|$ 18,288|$ 0.000099|184,000,000|$ 20|-0.13 %|3.17 %|3.57 %|True|False
259|TorCoin|TOR|$ 18,154|$ 0.011920|1,522,979|$ 58|3.64 %|3.29 %|?|True|False
260|Marscoin|MRS|$ 18,061|$ 0.001077|16,767,850|$ 667|-4.01 %|-47.72 %|-19.07 %|False|False
261|Truckcoin|TRK|$ 17,610|$ 0.000617|28,537,075|$ 79|0.33 %|6.51 %|35.72 %|True|False
262|Energycoin|ENRG|$ 17,282|$ 0.000149|115,614,438|$ 69|0.33 %|3.60 %|-8.25 %|False|False
263|Nyancoin|NYAN|$ 16,990|$ 0.000078|217,063,669|$ 149|0.61 %|-1.62 %|16.43 %|False|False
264|SaffronCoin|SFR|$ 16,959|$ 0.000832|20,386,026|$ 27|-0.63 %|-8.18 %|-7.12 %|False|False
265|Lightspeed|LSD|$ 16,954|$ 0.022078|767,911|$ 182|6.54 %|4.06 %|81.32 %|False|False
266|Silkcoin|SILK|$ 16,873|$ 0.000387|43,571,418|$ 50|0.58 %|8.22 %|17.35 %|False|False
267|bitBTC|BITBTC|$ 16,719|$ 325.35|51.389672|$ 172|0.25 %|4.71 %|24.85 %|True|False
268|Fantomcoin|FCN|$ 16,585|$ 0.006590|2,516,740|$ 97|0.33 %|3.80 %|14.63 %|False|False
269|Bitcredits|BCR|$ 16,419|$ 0.000937|17,522,285|$ 54|-0.54 %|-3.08 %|-25.95 %|False|False
270|DayTraderCoin|DTC|$ 16,387|$ 0.014575|1,124,327|$ 64|0.28 %|6.19 %|-1.82 %|True|False
271|Phoenixcoin|PXC|$ 15,850|$ 0.000464|34,132,702|$ 120|0.29 %|-9.09 %|-1.83 %|False|False
272|Bitmark|BTM|$ 15,787|$ 0.016813|938,942|$ 379|0.66 %|-18.84 %|10.90 %|False|False
273|PayCon|CON|$ 15,725|$ 0.001742|9,029,178|$ 255|-1.45 %|5.40 %|10.59 %|True|False
274|8Bit|8BIT|$ 15,348|$ 0.070385|218,062|$ 170|0.30 %|10.08 %|-18.84 %|True|False
275|CoolCoin|COOL|$ 15,179|$ 0.000146|104,047,705|$ 79|0.51 %|3.56 %|13.94 %|True|False
276|OKCash|OK|$ 15,167|$ 0.000306|49,519,196|$ 117|-0.77 %|4.45 %|22.09 %|True|False
277|BitcoinTX|BTX|$ 14,247|$ 0.000290|49,173,458|$ 52|-0.20 %|103.24 %|-12.17 %|True|False
278|Sphere|SPHR|$ 13,885|$ 0.004734|2,932,906|$ 253|0.98 %|-2.61 %|-1.57 %|True|False
279|Sling|SLING|$ 13,880|$ 0.016680|832,127|$ 82|-1.42 %|8.21 %|5.44 %|True|False
280|HamRadioCoin|HAM|$ 13,860|$ 0.003218|4,307,511|$ 118|-1.82 %|27.53 %|65.04 %|False|True
281|Titcoin|TIT|$ 13,773|$ 0.000468|29,441,327|$ 182|0.33 %|5.17 %|19.39 %|False|False
282|CrownCoin|CRW|$ 13,772|$ 0.003290|4,186,309|$ 34|0.34 %|359.77 %|?|False|False
283|SonicScrewdr...|SSD|$ 13,770|$ 0.000626|21,993,737|$ 284|2.35 %|25.62 %|1.80 %|True|False
284|Copperlark|CLR|$ 13,565|$ 0.001060|12,802,729|$ 118|0.13 %|33.10 %|0.80 %|False|True
285|SmartCoin|SMC|$ 13,349|$ 0.000703|18,985,632|$ 15|0.32 %|3.58 %|29.99 %|False|False
286|CageCoin|CAGE|$ 12,862|$ 1.3e-07|97,762,780,409|$ 15|-0.20 %|11.48 %|26.95 %|False|False
287|DopeCoin|DOPE|$ 12,624|$ 0.000093|135,260,025|$ 21|-0.48 %|29.37 %|-18.93 %|False|False
288|MasterTrader...|MTR|$ 12,446|$ 0.088738|140,259|$ 202|0.34 %|-0.81 %|-50.05 %|True|False
289|GAIA|GAIA|$ 12,202|$ 0.000506|24,101,381|$ 58|0.33 %|-2.69 %|-10.56 %|True|False
290|ApexCoin|APEX|$ 11,848|$ 0.001946|6,088,386|$ 32|0.49 %|4.95 %|24.62 %|True|False
291|DarkCash|DRKC|$ 11,671|$ 0.002709|4,308,300|$ 19|0.44 %|-0.99 %|9.13 %|False|False
292|Bitcoin Plus|XBC|$ 11,488|$ 0.201446|57,027|$ 91|0.09 %|51.23 %|61.25 %|True|False
293|Munne|MNE|$ 11,401|$ 0.002368|4,814,463|$ 187|0.33 %|3.14 %|2.99 %|True|False
294|ExclusiveCoin|EXCL|$ 11,240|$ 0.000956|11,756,960|$ 102|0.52 %|7.24 %|6.58 %|False|False
295|Libertycoin|XLB|$ 10,727|$ 0.000650|16,512,528|$ 88|1.89 %|-21.21 %|-24.98 %|True|False
296|iCash|ICASH|$ 10,723|$ 0.000078|137,323,657|$ 54|-1.23 %|35.30 %|326.92 %|False|False
297|Heavycoin|HVC|$ 10,560|$ 0.000120|88,290,328|$ 42|0.30 %|-12.02 %|-16.63 %|False|False
298|Cinder|CIN|$ 10,278|$ 0.000090|114,305,278|$ 25|0.33 %|1.67 %|11.01 %|True|False
299|Joulecoin|XJO|$ 10,169|$ 0.000485|20,968,995|$ 74|0.46 %|2.91 %|32.44 %|False|False
300|Catcoin|CAT|$ 10,052|$ 0.005914|1,699,650|$ 73|0.36 %|1.20 %|-6.21 %|False|False
301|Cypher|CYP|$ 10,048|$ 0.001579|6,365,285|$ 211|0.55 %|14.49 %|13.21 %|True|False
302|GrandCoin|GDC|$ 9,874|$ 0.000024|406,548,474|$ 64|0.16 %|-11.62 %|-40.47 %|False|False
303|Datacoin|DTC|$ 9,680|$ 0.005649|1,713,492|$ 208|0.01 %|15.70 %|10.73 %|False|False
304|GCoin|GCN|$ 9,634|$ 1.1e-07|85,319,251,667|$ 46|0.05 %|2.36 %|-1.55 %|False|False
305|Mincoin|MNC|$ 9,611|$ 0.005584|1,721,350|$ 27|0.13 %|6.49 %|18.62 %|False|False
306|Judgecoin|JUDGE|$ 9,134|$ 0.000777|11,753,005|$ 278|0.66 %|-3.14 %|-10.92 %|False|False
307|Halcyon|HAL|$ 9,128|$ 0.004030|2,264,883|$ 89|0.27 %|19.61 %|56.90 %|True|False
308|ParkByte|PKB|$ 8,730|$ 0.001887|4,625,875|$ 555|0.45 %|-22.76 %|-38.57 %|True|False
309|Supply Shock|M1|$ 8,594|$ 0.272726|31,511|$ 52|-0.57 %|30.72 %|29.77 %|True|False
310|Singular|SIGU|$ 8,308|$ 0.011722|708,752|$ 15|0.27 %|2.84 %|-44.14 %|True|False
311|Neutron|NTRN|$ 8,212|$ 0.002654|3,094,220|$ 104|-0.12 %|-9.48 %|-70.91 %|True|False
312|BunnyCoin|BUN|$ 8,118|$ 8.4e-08|96,443,859,574|$ 18|0.52 %|8.79 %|1.16 %|False|False
313|Nakas|NKT|$ 7,795|$ 0.000088|88,536,619|$ 17|-1.32 %|-21.91 %|-35.59 %|False|False
314|Krugercoin|KGC|$ 7,699|$ 0.000063|122,239,083|$ 17|0.26 %|4.26 %|-4.57 %|False|False
315|AeroMe|AM|$ 7,616|$ 0.000631|12,078,999|$ 27|0.25 %|-27.57 %|-44.19 %|True|False
316|Triangles|TRI|$ 7,596|$ 0.135966|55,870|$ 219|-2.96 %|-29.51 %|9.06 %|False|False
317|ARbit|ARB|$ 7,577|$ 0.005557|1,363,590|$ 14|-7.62 %|472.50 %|593.94 %|False|False
318|LimeCoinX|LIMX|$ 7,558|$ 0.001138|6,640,859|$ 23|0.36 %|-7.09 %|8.36 %|False|False
319|Razor|RZR|$ 7,229|$ 0.003615|1,999,895|$ 23|0.25 %|8.24 %|1.34 %|False|False
320|StableCoin|SBC|$ 6,794|$ 0.000312|21,756,391|$ 58|0.69 %|2.68 %|19.71 %|False|False
321|Kryptkoin|KTK|$ 6,728|$ 0.000386|17,410,847|$ 24|0.33 %|-11.50 %|-15.02 %|False|False
322|X-Coin|XCO|$ 6,727|$ 0.000663|10,144,295|$ 41|-8.52 %|197.72 %|47.59 %|True|False
323|MonetaryUnit|MUE|$ 6,550|$ 0.000104|62,991,768|$ 71|-0.13 %|0.82 %|67.29 %|False|False
324|CyberCoin|CC|$ 6,539|$ 0.000015|442,791,586|$ 36|3.14 %|17.46 %|57.71 %|True|False
325|IncaKoin|NKA|$ 6,505|$ 0.000006|1,086,432,432|$ 12|0.42 %|9.00 %|14.46 %|False|False
326|IvugeoCoin|IEC|$ 6,497|$ 0.011164|581,936|$ 183|1.30 %|7.93 %|7.97 %|True|False
327|BananaBits|NANAS|$ 6,466|$ 0.010308|627,294|$ 805|1.74 %|-4.71 %|-26.85 %|True|False
328|SongCoin|SONG|$ 6,429|$ 0.000542|11,853,280|$ 35|1.17 %|16.19 %|38.39 %|True|False
329|CAIx|CAIx|$ 6,427|$ 0.003972|1,618,027|$ 45|3.24 %|14.93 %|8.96 %|True|False
330|Synergy|SNRG|$ 6,299|$ 0.010214|616,743|$ 23|-0.25 %|3.63 %|-1.21 %|True|False
331|Universal Cu...|UNIT|$ 6,053|$ 0.000593|10,212,139|$ 66|0.98 %|-12.19 %|-61.39 %|False|False
332|RonPaulCoin|RPC|$ 5,913|$ 0.024023|246,148|$ 19|0.33 %|2.12 %|-4.60 %|False|False
333|Bitz|BITZ|$ 5,835|$ 0.002990|1,951,378|$ 50|0.34 %|158.39 %|?|False|False
334|Junkcoin|JKC|$ 5,832|$ 0.000418|13,961,400|$ 19|0.45 %|7.40 %|73.75 %|False|False
335|QuazarCoin|QCN|$ 5,709|$ 0.002396|2,382,537|$ 21|0.33 %|3.80 %|14.63 %|False|False
336|BatCoin|BAT|$ 5,515|$ 8.5e-07|6,481,010,000|$ 75|1.18 %|31.95 %|-5.96 %|False|False
337|Aliencoin|ALN|$ 5,444|$ 0.000220|24,726,090|$ 18|0.32 %|1.16 %|9.35 %|False|False
338|Ratecoin|XRA|$ 5,332|$ 0.000071|74,579,439|$ 102|-1.45 %|31.34 %|173.61 %|True|False
339|World Trade ...|XWT|$ 5,094|$ 0.000564|9,037,246|$ 58|0.76 %|3.96 %|?|False|False
340|LiteBar|LTB|$ 4,777|$ 0.027030|176,737|$ 32|0.35 %|-43.59 %|3.46 %|False|False
341|Lycancoin|LYC|$ 4,665|$ 0.000018|257,833,791|$ 57|0.33 %|2.36 %|-3.37 %|False|False
342|RosCoin|ROS|$ 4,540|$ 0.000060|75,787,226|$ 41|0.33 %|22.12 %|46.26 %|True|False
343|Argentum|ARG|$ 4,372|$ 0.002970|1,471,853|$ 41|0.34 %|-2.21 %|-9.09 %|False|False
344|RootCoin|ROOT|$ 4,342|$ 0.002257|1,923,856|$ 39|0.19 %|?|?|False|False
345|UCoin|U|$ 4,319|$ 0.001618|2,669,209|$ 15|0.34 %|12.32 %|-11.53 %|True|False
346|FujiCoin|FJC|$ 4,085|$ 0.000012|336,721,980|$ 89|4.40 %|85.80 %|46.56 %|False|False
347|Checkcoin|CKC|$ 4,053|$ 0.000231|17,513,703|$ 48|-0.37 %|-15.52 %|-8.62 %|False|False
348|Dibbits|DIBS|$ 3,947|$ 0.007881|500,778|$ 11|-2.80 %|16.80 %|-39.92 %|True|False
349|Genstake|GEN|$ 3,913|$ 0.005644|693,359|$ 12|0.05 %|4.06 %|-22.83 %|False|False
350|Geniuscoin|GENI|$ 3,907|$ 0.000006|652,035,576|$ 12|0.34 %|-14.94 %|14.66 %|True|False
351|Kumacoin|KUMA|$ 3,671|$ 0.000020|182,512,440|$ 19|4.15 %|-15.39 %|-14.48 %|False|False
352|Quotient|XQN|$ 3,597|$ 0.000291|12,377,136|$ 12|0.34 %|?|-49.98 %|True|False
353|007Coin|007|$ 3,592|$ 0.004789|750,203|$ 95|0.34 %|5.70 %|36.08 %|True|False
354|Gapcoin|GAP|$ 3,307|$ 0.001536|2,152,468|$ 153|0.68 %|4.18 %|-15.19 %|False|False
355|ConcealCoin|CNL|$ 3,275|$ 0.000327|10,026,047|$ 28|1.40 %|-17.97 %|3.31 %|True|False
356|Axron|AXR|$ 3,097|$ 0.002879|1,075,900|$ 58|3.83 %|2.12 %|73.99 %|True|False
357|CheckOutCoin|CXC|$ 3,002|$ 0.000593|5,060,587|$ 24|0.34 %|3.82 %|3.19 %|True|False
358|Unitus|UIS|$ 2,809|$ 0.000264|10,625,832|$ 92|3.26 %|46.70 %|-11.65 %|False|False
359|SoonCoin|SOON|$ 2,780|$ 0.000244|11,397,527|$ 55|1.59 %|-1.46 %|-1.30 %|True|False
360|Bloodcoin|BOD|$ 2,768|$ 0.000012|228,133,520|$ 22|1.59 %|5.11 %|-21.70 %|False|False
361|GSMcoin|GSM|$ 2,725|$ 0.001494|1,824,148|$ 16|4.14 %|60.73 %|27.02 %|True|False
362|Dobbscoin|BOB|$ 2,433|$ 0.000751|3,238,669|$ 46|1.04 %|-14.93 %|22.33 %|False|False
363|Dirac|XDQ|$ 2,233|$ 0.004942|451,885|$ 13|0.33 %|-17.70 %|31.46 %|False|False
364|TakCoin|TAK|$ 2,047|$ 0.000012|169,950,240|$ 19|0.33 %|4.34 %|14.44 %|False|False
365|DarkCrave|DCC|$ 1,848|$ 0.006002|307,805|$ 2,997|0.49 %|32.25 %|103.98 %|True|False
366|Metal Music ...|MTLMC3|$ 1,713|$ 0.000051|33,736,537|$ 177|-2.00 %|9.55 %|322.08 %|False|False
367|Sativacoin|STV|$ 1,681|$ 0.000240|7,018,843|$ 26|0.27 %|1.22 %|?|False|False
368|Prime-XI|PXI|$ 1,481|$ 0.000327|4,524,561|$ 93|0.61 %|1.29 %|17.41 %|False|False
369|Full Integri...|FIC|$ 1,465|$ 0.000005|286,644,467|$ 125|-10.37 %|-37.57 %|?|False|False
370|ShellCoin|SHELL|$ 1,372|$ 0.000145|9,451,429|$ 68|2.37 %|-67.96 %|-20.49 %|True|False
371|SmartChips|SC|$ 1,285|$ 0.000896|1,434,875|$ 2,117|0.34 %|2117.26 %|424.80 %|True|False
372|bitEUR|BITEUR|$ 1,232|$ 1.13|1,088|$ 107|0.15 %|?|?|True|False
373|Neocoin|NEC|$ 1,156|$ 0.000188|6,150,310|$ 65|-0.88 %|-9.68 %|-28.08 %|False|False
374|DarkTron|DRKT|$ 1,095|$ 0.001254|872,872|$ 147|0.57 %|-18.77 %|-24.39 %|True|False
375|EagsCurrency|EAGS|$ 1,078|$ 0.000431|2,498,371|$ 375|0.34 %|?|?|True|False
376|42 Coin|42|$ 1,072|$ 1,167|0.9178677|$ 854|0.25 %|4.20 %|15.63 %|False|False
377|CRTCoin|CRT|$ 1,045|$ 0.013180|79,270|$ 15|0.33 %|3.80 %|14.63 %|False|True
378|MegaStake|XMS|$ 877|$ 0.001250|701,944|$ 64|0.34 %|5.10 %|-2.11 %|True|False
379|Pharma|XPH|$ 871|$ 0.000010|88,115,483|$ 48|-4.43 %|-29.52 %|-34.23 %|True|False
380|Boomcoin|BOOM|$ 785|$ 0.000401|1,956,119|$ 101|0.33 %|-1.63 %|?|True|False
381|Hundredcoin|HUN|$ 785|$ 0.000057|13,713,478|$ 20|0.16 %|-2.09 %|?|False|False
382|Lightcoin|LIT|$ 644|$ 0.000126|5,115,468|$ 11|0.33 %|5.24 %|22.63 %|False|False
383|Guarany|GUA|$ 366|$ 0.001574|232,505|$ 72|0.42 %|-48.69 %|-38.64 %|False|False
384|Californium|CF|$ 138|$ 0.001242|111,110|$ 25|1.44 %|4.95 %|14.60 %|False|False
385|CoinoUSD|COINO|$ 1,177,942|$ 0.997460|1,180,942|Low Vol|0.16 %|1.81 %|2.27 %|True|False
386|jl777hodl|JLH|$ 551,169|$ 0.055117|10,000,000|Low Vol|-0.06 %|0.45 %|9.81 %|True|False
387|SkyNET|SKYNET|$ 527,103|$ 0.589454|894,223|Low Vol|-0.06 %|3.28 %|?|True|False
388|CureCoin|CURE|$ 369,861|$ 0.014708|25,146,767|Low Vol|-0.05 %|-0.21 %|18.13 %|False|True
389|BitShares PTS|PTS|$ 288,018|$ 0.000288|999,999,386|Low Vol|0.18 %|-5.04 %|-21.89 %|True|False
390|I0Coin|I0C|$ 260,668|$ 0.012510|20,836,493|Low Vol|0.29 %|3.58 %|14.53 %|False|False
391|Cinni|CINNI|$ 253,287|$ 0.001734|146,040,423|Low Vol|0.33 %|20.69 %|35.57 %|True|False
392|FreeMarket|MRKT|$ 220,155|$ 0.305771|720,000|Low Vol|0.11 %|?|31.92 %|True|False
393|Librexcoin|LXC|$ 219,506|$ 0.022476|9,766,415|Low Vol|0.48 %|-0.18 %|-3.31 %|False|False
394|Jay|JAY|$ 219,078|$ 0.221193|990,440|Low Vol|-0.06 %|0.44 %|-25.24 %|True|False
395|NeoDICE|DICE|$ 119,364|$ 0.119364|1,000,000|Low Vol|-0.06 %|0.44 %|?|True|False
396|NoirShares|NRS|$ 64,679|$ 0.026107|2,477,481|Low Vol|0.52 %|4.79 %|5.50 %|False|False
397|EuropeCoin|ERC|$ 52,813|$ 0.000563|93,880,389|Low Vol|-0.73 %|25.79 %|101.14 %|True|False
398|NXTInspect|NXTI|$ 43,754|$ 0.063366|690,496|Low Vol|-0.06 %|-19.82 %|1.04 %|True|False
399|LTBcoin|LTBC|$ 41,215|$ 0.000122|338,758,864|Low Vol|0.47 %|-1.24 %|20.23 %|True|False
400|CryptoBuck|BUK|$ 36,868|$ 0.028307|1,302,418|Low Vol|-1.59 %|6.04 %|-3.47 %|False|False
401|Buongiorno C...|BGCAFFE|$ 34,925|$ 0.582086|60,000|Low Vol|-0.06 %|0.44 %|14.50 %|True|False
402|BattleCoin|BCX|$ 32,818|$ 0.000542|60,552,166|Low Vol|0.89 %|3.68 %|-10.72 %|False|False
403|Electron|ELT|$ 30,320|$ 0.002727|11,117,832|Low Vol|0.39 %|5.16 %|15.84 %|False|False
404|Doubloons|DBL|$ 27,372|$ 0.005649|4,845,824|Low Vol|-1.19 %|3.19 %|-26.95 %|False|False
405|Cannacoin|CCN|$ 26,255|$ 0.005653|4,644,729|Low Vol|0.51 %|14.63 %|16.30 %|False|False
406|PseudoCash|PSEUD|$ 23,632|$ 0.010790|2,190,227|Low Vol|0.33 %|5.10 %|?|True|False
407|Piggycoin|PIGGY|$ 22,782|$ 0.000048|475,358,348|Low Vol|0.33 %|36.23 %|52.84 %|False|False
408|GlobalCoin|GLC|$ 20,451|$ 0.000325|62,934,121|Low Vol|0.49 %|4.24 %|6.03 %|False|False
409|CarpeDiemCoin|DIEM|$ 20,446|$ 9.4e-07|21,722,973,501|Low Vol|-1.78 %|53.99 %|36.12 %|False|False
410|HunterCoin|HUC|$ 19,594|$ 0.004701|4,168,170|Low Vol|1.73 %|10.41 %|19.36 %|False|False
411|FreshCoin|FRSH|$ 14,783|$ 0.002247|6,578,930|Low Vol|0.17 %|3.91 %|22.67 %|False|False
412|SpainCoin|SPA|$ 14,582|$ 0.000582|25,034,211|Low Vol|0.31 %|5.74 %|19.43 %|False|True
413|Saturn2Coin|SAT2|$ 14,424|$ 0.001833|7,867,810|Low Vol|0.29 %|6.75 %|1.76 %|False|False
414|IcebergCoin|ICB|$ 13,932|$ 0.003077|4,528,620|Low Vol|-1.87 %|-10.83 %|25.38 %|False|False
415|PLNcoin|PLNC|$ 13,565|$ 0.000794|17,089,600|Low Vol|0.33 %|-14.04 %|27.75 %|False|True
416|XXXcoin|XXX|$ 12,991|$ 0.000354|36,674,857|Low Vol|0.17 %|5.94 %|12.83 %|True|False
417|CraigsCoin|CRAIG|$ 12,360|$ 0.000412|30,033,947|Low Vol|0.87 %|11.42 %|14.13 %|True|False
418|KeyCoin|KEY|$ 11,944|$ 0.012852|929,298|Low Vol|0.80 %|5.22 %|45.47 %|True|False
419|KoreCoin|KORE|$ 11,748|$ 0.006529|1,799,346|Low Vol|0.38 %|5.03 %|-4.37 %|True|False
420|Bitgem|BTG|$ 11,416|$ 0.335020|34,075|Low Vol|0.10 %|5.12 %|19.01 %|False|False
421|DarkShibe|DSB|$ 11,325|$ 0.009003|1,257,908|Low Vol|-1.59 %|-20.87 %|-29.60 %|True|False
422|Emerald Crypto|EMD|$ 11,106|$ 0.000795|13,978,217|Low Vol|0.31 %|4.25 %|6.88 %|False|False
423|Execoin|EXE|$ 10,623|$ 0.000594|17,881,067|Low Vol|0.94 %|13.57 %|15.88 %|False|False
424|HempCoin|THC|$ 10,541|$ 0.000063|167,558,889|Low Vol|0.33 %|-18.46 %|6.87 %|False|False
425|Spots|SPT|$ 10,469|$ 0.000631|16,584,317|Low Vol|-0.04 %|2.90 %|0.85 %|False|False
426|Canada eCoin|CDN|$ 10,013|$ 0.000123|81,491,498|Low Vol|0.11 %|0.71 %|14.75 %|False|False
427|Acoin|ACOIN|$ 9,957|$ 0.009651|1,031,797|Low Vol|0.34 %|4.41 %|4.70 %|False|False
428|WankCoin|WKC|$ 9,624|$ 0.002116|4,548,371|Low Vol|-3.05 %|22.20 %|35.18 %|False|False
429|MultiWalletCoin|MWC|$ 9,422|$ 0.000346|27,254,738|Low Vol|0.20 %|-27.84 %|-26.89 %|True|False
430|Blockchain T...|BTI|$ 8,917|$ 0.001481|6,019,385|Low Vol|0.28 %|2.60 %|?|True|False
431|NewYorkCoin|NYC|$ 8,887|$ 9.1e-08|97,307,606,333|Low Vol|1.09 %|10.30 %|9.33 %|False|False
432|CzechCrownCoin|CZC|$ 8,181|$ 0.001991|4,110,230|Low Vol|-0.52 %|3.38 %|1.60 %|False|True
433|Bitzeny|ZNY|$ 7,922|$ 0.000135|58,617,835|Low Vol|0.68 %|7.17 %|?|False|False
434|XCash|XCASH|$ 7,834|$ 0.003188|2,457,511|Low Vol|0.17 %|11.08 %|?|True|False
435|bitSilver|BITSILVER|$ 7,606|$ 15.49|491|Low Vol|0.02 %|-2.13 %|-1.64 %|True|False
436|Vidio|VDO|$ 7,549|$ 0.000356|21,200,446|Low Vol|0.12 %|12.46 %|21.19 %|True|False
437|GreenBacks|GB|$ 7,398|$ 0.000349|21,196,017|Low Vol|0.05 %|0.17 %|11.30 %|True|False
438|KlondikeCoin|KDC|$ 7,191|$ 0.000982|7,320,629|Low Vol|0.16 %|15.39 %|25.81 %|False|False
439|BearMining|BEAR|$ 7,000|$ 0.001400|5,000,000|Low Vol|-0.06 %|0.11 %|8.77 %|True|False
440|CorgiCoin|CORG|$ 6,936|$ 7.7e-08|90,191,202,249|Low Vol|7.11 %|72.35 %|87.86 %|False|False
441|Fractalcoin|FRAC|$ 6,784|$ 0.009224|735,422|Low Vol|0.04 %|0.54 %|-4.66 %|False|False
442|Bitcoin Scrypt|BTCS|$ 6,655|$ 0.000525|12,679,432|Low Vol|-10.54 %|-9.33 %|16.10 %|False|False
443|BetaCoin|BET|$ 6,534|$ 0.000317|20,581,718|Low Vol|0.00 %|3.40 %|-41.06 %|False|False
444|Glyph|GLYPH|$ 6,377|$ 0.002780|2,294,056|Low Vol|0.46 %|0.73 %|18.09 %|False|False
445|Murraycoin|MRY|$ 6,332|$ 0.000212|29,798,338|Low Vol|0.25 %|-2.27 %|9.89 %|False|False
446|AurumCoin|AU|$ 6,314|$ 0.027052|233,416|Low Vol|0.94 %|-4.53 %|130.01 %|False|False
