#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
217|CryptCoin|CRYPT|$ 54,493|$ 0.009036|6,030,858|$ 13|-0.29 %|-21.37 %|-7.93 %|False|False
218|HyperStake|HYP|$ 53,665|$ 0.000139|385,796,097|$ 184|0.09 %|-7.19 %|-19.28 %|True|False
219|MarteXcoin|MXT|$ 52,206|$ 0.019275|2,708,525|$ 32|2.71 %|-9.69 %|-57.65 %|False|False
220|Sprouts|SPRTS|$ 51,418|$ 0.000013|3,826,498,425|$ 124|-0.82 %|-20.31 %|-8.78 %|True|False
221|HunterCoin|HUC|$ 47,829|$ 0.003724|12,842,138|$ 32|0.73 %|-8.07 %|-5.62 %|False|False
222|Yacoin|YAC|$ 47,597|$ 0.000472|100,894,283|$ 25|0.65 %|-4.02 %|-18.93 %|False|False
223|BitBean|BITB|$ 47,438|$ 0.000034|1,415,465,424|$ 24|2.28 %|13.34 %|9.75 %|True|False
224|Krypton|KR|$ 46,864|$ 0.016583|2,826,031|$ 49|0.52 %|40.69 %|9.47 %|False|False
225|TransferCoin|TX|$ 46,012|$ 0.008367|5,499,174|$ 348|-1.82 %|7.92 %|-9.37 %|True|False
226|Magi|XMG|$ 44,781|$ 0.008717|5,137,397|$ 141|-0.15 %|-1.49 %|-2.65 %|False|False
227|Sphere|SPHR|$ 42,343|$ 0.013735|3,082,940|$ 28|0.00 %|2.30 %|-23.04 %|True|False
228|WhiteCoin|XWC|$ 42,132|$ 0.000137|306,584,146|$ 2,062|-3.31 %|-49.22 %|-61.01 %|False|False
229|Terracoin|TRC|$ 40,869|$ 0.002673|15,292,280|$ 43|0.58 %|2.62 %|-4.15 %|False|False
230|Deutsche eMark|DEM|$ 40,782|$ 0.001931|21,122,638|$ 54|-0.55 %|3.78 %|-29.43 %|False|False
231|ZiftrCOIN|ZRC|$ 40,252|$ 0.003151|12,773,630|$ 29|-0.44 %|-4.59 %|13.90 %|False|False
232|Aiden|ADN|$ 40,111|$ 0.002740|14,639,403|$ 10|-0.01 %|-3.05 %|0.66 %|False|False
233|Synergy|SNRG|$ 37,633|$ 0.022239|1,692,198|$ 777|0.72 %|-19.22 %|17.36 %|True|False
234|Bitcredits|BCR|$ 36,291|$ 0.001155|31,425,980|$ 64|-0.23 %|-3.58 %|-22.03 %|False|False
235|Bitcoin Plus|XBC|$ 35,896|$ 0.419721|85,523|$ 272|-1.60 %|13.62 %|-10.72 %|True|False
236|Asiadigicoin|ADCN|$ 35,424|$ 0.205716|172,200|$ 218|-0.10 %|-3.32 %|-19.70 %|True|False
237|TeslaCoin|TES|$ 34,306|$ 0.000504|68,055,189|$ 10|-0.18 %|-2.90 %|34.00 %|False|False
238|YACCoin|YACC|$ 33,196|$ 0.000045|739,708,494|$ 368|-0.12 %|19.76 %|19.30 %|False|False
239|Truckcoin|TRK|$ 33,060|$ 0.000476|69,421,376|$ 147|-0.86 %|1.97 %|2.56 %|True|False
240|Node|NODE|$ 32,807|$ 0.000033|1,000,000,000|$ 14|-0.23 %|-3.58 %|-12.76 %|True|False
241|BitSend|BSD|$ 32,444|$ 0.002896|11,203,400|$ 228|-0.14 %|-2.25 %|-14.35 %|False|False
242|bitBTC|BITBTC|$ 32,186|$ 702.02|45.847617|$ 355|-0.08 %|-1.34 %|-11.69 %|True|False
243|Datacoin|DTC|$ 31,300|$ 0.002236|13,998,538|$ 223|1.33 %|11.02 %|-19.64 %|False|False
244|Influxcoin|INFX|$ 31,288|$ 0.018697|1,673,383|$ 1,080|-2.11 %|-6.81 %|-17.65 %|False|False
245|GoldBlocks|GB|$ 31,274|$ 0.004895|6,389,545|$ 348|-1.54 %|1.90 %|-21.22 %|False|False
246|DopeCoin|DOPE|$ 30,080|$ 0.000213|141,157,233|$ 64|-0.74 %|-2.14 %|?|False|False
247|1337|1337|$ 28,110|$ 0.000008|3,376,091,782|$ 171|-5.54 %|22.35 %|-26.45 %|True|False
248|SecretCoin|SCRT|$ 28,090|$ 0.006673|4,209,245|$ 16|-1.55 %|-3.19 %|-13.35 %|True|False
249|Gapcoin|GAP|$ 26,991|$ 0.003720|7,254,980|$ 133|-0.48 %|-0.23 %|-24.37 %|False|False
250|Sling|SLING|$ 26,866|$ 0.025013|1,074,095|$ 16,212|0.25 %|237.65 %|130.53 %|True|False
251|Uro|URO|$ 26,529|$ 0.022806|1,163,260|$ 239|-0.23 %|-5.52 %|-20.05 %|False|False
252|Bata|BTA|$ 26,169|$ 0.005698|4,593,025|$ 35|-0.58 %|-3.46 %|-13.50 %|False|False
253|TEKcoin|TEK|$ 25,474|$ 0.000098|258,826,239|$ 21|-0.23 %|-2.04 %|-24.77 %|False|False
254|Quatloo|QTL|$ 24,332|$ 0.004807|5,062,002|$ 142|-0.40 %|-12.87 %|22.76 %|False|False
255|DigiCube|CUBE|$ 23,888|$ 0.000126|189,361,411|$ 146|-0.85 %|62.35 %|-4.82 %|True|False
256|Fantomcoin|FCN|$ 23,510|$ 0.005458|4,307,535|$ 18|0.78 %|-12.55 %|-15.35 %|False|False
257|Dashcoin|DSH|$ 23,475|$ 0.001947|12,058,917|$ 17|0.54 %|-4.79 %|-21.28 %|False|False
258|Steps|STEPS|$ 22,555|$ 0.001213|18,591,584|$ 13|-0.19 %|-16.03 %|-43.05 %|True|False
259|OrangeCoin|OC|$ 22,472|$ 0.000368|61,016,424|$ 9,239|3.82 %|-17.64 %|25.48 %|True|False
260|GAIA|GAIA|$ 21,814|$ 0.000905|24,101,381|$ 143|0.14 %|-13.20 %|-33.63 %|True|False
261|SmartCoin|SMC|$ 21,004|$ 0.000980|21,426,624|$ 20|-4.27 %|-25.01 %|-47.45 %|False|False
262|Sonic|SSD|$ 20,745|$ 0.000925|22,421,058|$ 25|-5.71 %|?|?|True|False
263|Memetic|MEME|$ 20,483|$ 0.001715|11,943,283|$ 16|2.21 %|3.25 %|-24.56 %|False|False
264|GameBet Coin|GBT|$ 18,949|$ 0.000935|20,275,016|$ 822|-2.82 %|-57.72 %|-63.47 %|True|False
265|Viral|VIRAL|$ 18,789|$ 0.003491|5,382,301|$ 142|-0.01 %|1.87 %|-15.94 %|True|False
266|Titcoin|TIT|$ 18,786|$ 0.000398|47,164,748|$ 79|-0.33 %|-5.82 %|-16.75 %|False|False
267|Cannacoin|CCN|$ 18,038|$ 0.003854|4,679,682|$ 164|6.12 %|5.27 %|?|False|False
268|Pesetacoin|PTC|$ 18,013|$ 0.000156|115,164,649|$ 35|0.11 %|-6.04 %|-11.38 %|False|False
269|Helleniccoin|HNC|$ 17,315|$ 0.002985|5,800,500|$ 869|-1.08 %|-10.20 %|-26.92 %|False|False
270|Ratecoin|XRA|$ 17,103|$ 0.000190|90,171,004|$ 21|0.04 %|17.07 %|-10.20 %|True|False
271|BellaCoin|BELA|$ 16,642|$ 0.000725|22,965,650|$ 51|0.34 %|-0.57 %|0.46 %|False|False
272|Francs|FRN|$ 16,244|$ 0.010235|1,587,044|$ 44|-0.14 %|-2.42 %|-20.69 %|False|False
273|SOILcoin|SOIL|$ 16,222|$ 0.004798|3,381,312|$ 25|-0.20 %|-4.07 %|-15.78 %|False|False
274|SixEleven|611|$ 15,775|$ 0.042316|372,777|$ 19|-1.30 %|-14.15 %|-41.20 %|False|False
275|8Bit|8BIT|$ 15,661|$ 0.021997|711,961|$ 119|-0.58 %|-15.98 %|-26.47 %|True|False
276|BitBar|BTB|$ 15,138|$ 0.590524|25,635|$ 15|-0.23 %|-13.64 %|-21.51 %|False|False
277|Sativacoin|STV|$ 14,659|$ 0.002073|7,069,989|$ 65|-0.23 %|-1.95 %|5.39 %|False|False
278|BillaryCoin|BLRY|$ 14,112|$ 0.001582|8,918,095|$ 337|-0.07 %|28.83 %|25.13 %|False|False
279|QuazarCoin|QCN|$ 13,899|$ 0.003353|4,145,222|$ 20|0.72 %|-24.37 %|-57.47 %|False|False
280|Blakecoin|BLC|$ 13,559|$ 0.001247|10,876,611|$ 212|-0.23 %|-3.75 %|-0.78 %|False|False
281|Sembro Token|SMBR|$ 13,528|$ 0.005399|2,505,533|$ 57|-2.55 %|-26.27 %|-62.67 %|True|False
282|EvergreenCoin|EGC|$ 13,313|$ 0.001046|12,725,517|$ 180|0.36 %|-6.67 %|-44.66 %|False|False
283|SuperCoin|SUPER|$ 12,784|$ 0.000328|38,968,847|$ 19|-0.23 %|-51.79 %|-56.94 %|False|False
284|MonetaryUnit|MUE|$ 12,499|$ 0.000134|93,545,521|$ 11|0.00 %|-3.13 %|-15.37 %|False|False
285|MonetaVerde|MCN|$ 12,497|$ 0.000677|18,446,258|$ 31|-0.15 %|-3.34 %|-5.05 %|False|False
286|bitSilver|BITSILVER|$ 12,364|$ 19.66|629|$ 193|0.28 %|?|2.10 %|True|False
287|BiosCrypto|BIOS|$ 10,917|$ 0.000539|20,238,279|$ 33|-0.23 %|-12.89 %|-28.23 %|True|False
288|HTMLCOIN|HTML5|$ 10,497|$ 2.6e-07|40,659,020,000|$ 12|-0.06 %|-9.41 %|-45.87 %|False|False
289|bitGold|BITGOLD|$ 10,292|$ 1,468|7.0099283|$ 11|0.82 %|3.12 %|3.50 %|True|False
290|Moneta|MNTA|$ 10,265|$ 0.000614|16,712,688|$ 918|-7.07 %|-17.98 %|10.17 %|True|False
291|PostCoin|POST|$ 10,072|$ 0.000662|15,209,342|$ 44|-0.62 %|-13.05 %|-22.55 %|True|False
292|DayTraderCoin|DTC|$ 9,829|$ 0.008742|1,124,327|$ 38|-2.82 %|86.08 %|-58.46 %|True|False
293|Grantcoin|GRT|$ 9,663|$ 0.000253|38,188,076|$ 40|-0.21 %|22.04 %|58.31 %|True|False
294|CryptoEscudo|CESC|$ 9,452|$ 0.000066|144,105,100|$ 377|-0.22 %|-20.76 %|-41.88 %|False|True
295|WMCoin|WMC|$ 9,287|$ 0.000958|9,691,843|$ 35|-1.57 %|-15.18 %|16.14 %|True|False
296|RhinoCoin|RHC|$ 8,974|$ 0.045411|197,608|$ 10,009|-0.01 %|-0.89 %|-6.71 %|False|True
297|ParallelCoin|DUO|$ 8,448|$ 0.031180|270,931|$ 18|-2.55 %|147.92 %|253.98 %|False|False
298|Cryptographi...|CGA|$ 8,429|$ 0.039895|211,282|$ 14|-0.48 %|-5.08 %|-4.56 %|False|False
299|Cypher|CYP|$ 8,151|$ 0.001281|6,365,285|$ 253|1.92 %|-1.19 %|-28.74 %|True|False
300|Universal Cu...|UNIT|$ 8,058|$ 0.000639|12,618,161|$ 15|-0.31 %|-1.05 %|-7.32 %|False|False
301|CrownCoin|CRW|$ 8,002|$ 0.000898|8,914,950|$ 109|-3.43 %|-48.05 %|-67.00 %|False|False
302|WARP|WARP|$ 7,330|$ 0.006693|1,095,224|$ 34|-0.16 %|4.47 %|-7.60 %|True|False
303|Neutron|NTRN|$ 7,213|$ 0.000572|12,617,684|$ 15|-0.22 %|-5.16 %|-0.56 %|True|False
304|MindCoin|MND|$ 6,943|$ 0.000571|12,163,000|$ 188|-0.23 %|-22.83 %|-42.87 %|False|False
305|ExclusiveCoin|EXCL|$ 6,854|$ 0.000535|12,806,827|$ 563|-0.23 %|-6.99 %|-24.16 %|False|False
306|ZAIF|ZAIF|$ 6,436|$ 0.009362|687,498|$ 63|-4.02 %|-35.24 %|-5.84 %|True|False
307|AmsterdamCoin|AMS|$ 6,311|$ 0.000657|9,603,707|$ 221|-0.24 %|-3.67 %|-32.81 %|False|False
308|Cabbage|CAB|$ 6,280|$ 0.000598|10,499,996|$ 33|0.65 %|4.84 %|63.53 %|True|False
309|Prime-XI|PXI|$ 5,920|$ 0.001308|4,524,561|$ 234|-0.06 %|3.23 %|-4.75 %|False|False
310|RevolverCoin|XRE|$ 5,851|$ 0.001157|5,057,203|$ 92|-1.23 %|-6.08 %|31.88 %|False|False
311|UCoin|U|$ 5,703|$ 0.002120|2,689,812|$ 576|2.21 %|1.55 %|-21.72 %|True|False
312|Pulse|PULSE|$ 5,271|$ 0.000369|14,298,972|$ 19|-0.25 %|117.88 %|-40.49 %|False|False
313|IslaCoin|ISL|$ 5,112|$ 0.003377|1,513,704|$ 164|1.58 %|-5.44 %|-11.97 %|True|False
314|High Voltage|HVCO|$ 5,031|$ 0.004257|1,181,759|$ 727|1.28 %|-3.45 %|-45.28 %|True|False
315|FlavorCoin|2FLAV|$ 4,966|$ 0.001181|4,205,631|$ 105|-0.66 %|9.94 %|-52.90 %|True|False
316|GPU Coin|GPU|$ 4,833|$ 0.000142|34,043,255|$ 873|-0.80 %|-14.64 %|-37.99 %|False|False
317|BERNcash|BERN|$ 4,609|$ 0.000149|31,025,512|$ 978|1.09 %|20.85 %|6.89 %|False|False
318|PosEx|PEX|$ 4,586|$ 0.002771|1,655,020|$ 55|-0.41 %|-9.62 %|-44.79 %|False|False
319|CAPTcoin|CAPT|$ 4,532|$ 0.001337|3,389,630|$ 231|0.09 %|?|11.07 %|True|False
320|GrowCoin|GROW|$ 4,525|$ 0.025819|175,242|$ 27|-1.71 %|92.09 %|-50.88 %|True|False
321|Powercoin|PWR|$ 3,173|$ 0.000076|41,794,972|$ 46|1.66 %|2.02 %|-55.06 %|False|False
322|SoonCoin|SOON|$ 2,985|$ 0.000239|12,462,620|$ 57|-2.90 %|13.52 %|-9.03 %|True|False
323|AntiBitcoin|ANTI|$ 2,860|$ 0.000164|17,456,166|$ 24|-3.11 %|-32.53 %|-27.43 %|False|False
324|Destiny|DES|$ 2,847|$ 0.001780|1,600,000|$ 18|-2.45 %|7.17 %|-55.58 %|False|False
325|Litecred|LTCR|$ 2,721|$ 0.000090|30,227,750|$ 26|-2.58 %|62.97 %|58.62 %|False|False
326|PlatinumBAR|XPTX|$ 2,690|$ 0.042936|62,650|$ 18|-0.08 %|?|?|False|False
327|GamerholicCoin|GHC|$ 2,654|$ 0.003402|780,330|$ 19|-0.20 %|-0.42 %|-10.61 %|False|False
328|Swing|SWING|$ 2,304|$ 0.002052|1,122,714|$ 13|0.30 %|5.70 %|-57.51 %|False|False
329|RosCoin|ROS|$ 2,062|$ 0.000027|75,787,226|$ 22|0.21 %|-23.06 %|-69.59 %|True|False
330|C-Bit|XCT|$ 2,033|$ 0.000033|61,971,031|$ 13|-0.23 %|-60.66 %|6.68 %|False|False
331|Positron|TRON|$ 1,903|$ 0.001155|1,648,392|$ 54|-4.09 %|-15.13 %|?|True|False
332|ChainCoin|CHC|$ 1,757|$ 0.000186|9,463,967|$ 18|0.70 %|-39.71 %|-4.08 %|False|False
333|TrapCoin|TRAP|$ 1,724|$ 0.000682|2,526,380|$ 18|-0.22 %|?|-76.86 %|True|False
334|Dreamcoin|DRM|$ 1,588|$ 0.000656|2,420,436|$ 15|-0.23 %|70.88 %|296.41 %|True|False
335|DebitCoin|DBTC|$ 1,110|$ 0.000142|7,824,471|$ 42|-10.94 %|75.63 %|203.26 %|False|False
336|KhanCoin|KNC|$ 1,090|$ 0.015432|70,631|$ 12,556|-4.04 %|-32.82 %|-56.33 %|True|False
337|Bantam|BNT|$ 1,031|$ 0.000226|4,562,747|$ 58|-0.47 %|-7.07 %|-16.61 %|False|False
338|Bitcoin 21|XBTC21|$ 534|$ 0.001410|378,417|$ 44|-0.29 %|-56.75 %|-21.88 %|True|False
339|PonziCoin|PONZI|$ 523|$ 0.001852|282,375|$ 103|-0.40 %|-21.46 %|51.82 %|False|False
340|TurboStake|TRBO|$ 207|$ 0.000007|31,743,767|$ 18|-0.09 %|?|-13.23 %|False|False
341|MasterTrader...|MTR|$ 164|$ 0.000547|300,678|$ 54|-0.02 %|0.64 %|-17.05 %|True|False
342|COIN|COIN|$ 63|$ 0.000342|183,050|$ 50,945|-2.36 %|200.41 %|-76.80 %|False|False
343|Enigma|XNG|$ 43|$ 0.002584|16,627|$ 46|-10.22 %|80.68 %|-28.59 %|False|False
344|TRMB|TRMB|?|$ 0.151414|?|$ 640,599|-0.00 %|-0.06 %|-0.29 %|True|False
345|KiloCoin|KLC|$ 2,069,721|$ 0.000460|4,495,322,524|Low Vol|-6.18 %|-3.35 %|?|False|False
346|AsiaCoin|AC|$ 738,479|$ 0.001558|474,113,901|Low Vol|0.77 %|21.10 %|20.37 %|False|False
347|MUSE|MUSE|$ 713,400|$ 0.000521|1,369,003,638|Low Vol|-0.08 %|?|31.51 %|True|False
348|Pandacoin|PND|$ 212,806|$ 0.000007|32,514,916,898|Low Vol|-0.19 %|-1.58 %|89.76 %|False|False
349|Kobocoin|KOBO|$ 159,881|$ 0.006582|24,290,004|Low Vol|0.48 %|15.01 %|-31.35 %|True|False
350|MMNXT|MMNXT|$ 138,115|$ 0.013811|10,000,000|Low Vol|-0.30 %|-3.90 %|-0.68 %|True|False
351|Flycoin|FLY|$ 117,753|$ 0.558585|210,806|Low Vol|1.76 %|4.62 %|-34.64 %|True|False
352|BTSR|BTSR|$ 90,581|$ 0.040616|2,230,166|Low Vol|0.54 %|3.89 %|-16.94 %|True|False
353|Bitstar|BITS|$ 76,071|$ 0.004042|18,820,916|Low Vol|-0.19 %|-1.41 %|0.60 %|False|False
354|Devcoin|DVC|$ 75,725|$ 0.000007|10,768,460,050|Low Vol|2.20 %|9.39 %|-17.06 %|False|False
355|FreeMarket|MRKT|$ 73,961|$ 0.102723|720,000|Low Vol|2.13 %|40.25 %|74.27 %|True|False
356|Cryptokenz|CYT|$ 73,193|$ 0.955476|76,604|Low Vol|-0.23 %|-3.59 %|48.88 %|True|False
357|LTBcoin|LTBC|$ 61,163|$ 0.000131|465,155,458|Low Vol|-0.17 %|-3.09 %|-16.78 %|True|False
358|Sync|SYNC|$ 52,433|$ 44.55|1,177|Low Vol|0.17 %|-6.65 %|-12.09 %|True|False
359|Fibre|FIBRE|$ 46,966|$ 0.073439|639,525|Low Vol|-0.53 %|-2.69 %|-13.87 %|True|False
360|The Viral Ex...|TVE|$ 44,658|$ 0.091339|488,918|Low Vol|-0.29 %|?|-1.39 %|True|False
361|Spots|SPOTS|$ 43,011|$ 3.32|12,961|Low Vol|-0.13 %|-2.48 %|-78.95 %|True|False
362|Dimecoin|DIME|$ 41,339|$ 8.4e-08|490,528,543,631|Low Vol|-4.79 %|110.72 %|25.56 %|False|False
363|LottoCoin|LOT|$ 40,088|$ 0.000003|14,491,014,421|Low Vol|-0.16 %|-7.82 %|-35.21 %|False|False
364|The Cypherfunks|FUNK|$ 38,475|$ 9.5e-07|40,631,229,549|Low Vol|-4.07 %|18.66 %|-7.74 %|False|False
365|DeBuNe|DEBUNE|$ 36,308|$ 0.156680|231,731|Low Vol|2.13 %|-8.66 %|?|True|False
366|Memorycoin|MMC|$ 35,716|$ 0.003546|10,073,034|Low Vol|-0.30 %|-4.05 %|-10.65 %|False|False
367|Trollcoin|TROLL|$ 34,150|$ 0.000065|526,075,120|Low Vol|-1.26 %|36.27 %|-20.87 %|False|False
368|BitcoinTX|BTX|$ 32,327|$ 0.000420|76,981,751|Low Vol|-0.23 %|128.55 %|80.12 %|True|False
369|Tigercoin|TGC|$ 28,566|$ 0.000656|43,536,800|Low Vol|-0.23 %|-3.58 %|990.14 %|False|False
370|BigUp|BIGUP|$ 27,755|$ 0.000007|4,230,488,549|Low Vol|-0.23 %|-3.60 %|-17.76 %|False|False
371|BritCoin|BRIT|$ 27,194|$ 0.002493|10,906,698|Low Vol|-0.23 %|-71.81 %|63.02 %|False|False
372|ParkByte|PKB|$ 27,125|$ 0.005737|4,728,366|Low Vol|-2.54 %|-33.71 %|?|True|False
373|Canada eCoin|CDN|$ 26,048|$ 0.000276|94,442,822|Low Vol|-0.15 %|-19.19 %|-27.78 %|False|False
374|KoreCoin|KORE|$ 25,538|$ 0.013948|1,830,949|Low Vol|-0.15 %|-2.56 %|-36.69 %|True|False
375|Moin|MOIN|$ 25,001|$ 0.003924|6,370,921|Low Vol|-0.15 %|53.82 %|82.99 %|True|False
376|MetalCoin|METAL|$ 24,974|$ 0.000325|76,925,527|Low Vol|-0.23 %|?|-8.22 %|True|False
377|Checkcoin|CKC|$ 24,058|$ 0.001190|20,214,743|Low Vol|-0.37 %|-4.43 %|-28.34 %|False|False
378|Sterlingcoin|SLG|$ 22,986|$ 0.005922|3,881,156|Low Vol|-0.06 %|-2.84 %|2.62 %|False|False
379|LiteDoge|LDOGE|$ 20,585|$ 0.000002|13,697,596,139|Low Vol|-1.75 %|15.85 %|-45.09 %|True|False
380|SwagBucks|BUCKS|$ 19,622|$ 0.186111|105,429|Low Vol|-0.82 %|-6.41 %|58.41 %|False|False
381|SproutsExtreme|SPEX|$ 18,807|$ 0.000007|2,866,607,586|Low Vol|-0.23 %|-3.60 %|-12.80 %|True|False
382|Aricoin|ARI|$ 18,406|$ 0.000131|140,262,505|Low Vol|-0.23 %|-3.58 %|24.59 %|False|False
383|MGW|MGW|$ 17,585|$ 0.017585|1,000,000|Low Vol|2.13 %|-31.51 %|-18.74 %|True|False
384|HoboNickels|HBN|$ 15,376|$ 0.000604|25,471,398|Low Vol|-0.23 %|-9.81 %|-30.92 %|False|False
385|020LondonCoin|020|$ 15,272|$ 1e-07|150,788,120,248|Low Vol|3.17 %|-11.74 %|-23.28 %|False|False
386|Nyancoin|NYAN|$ 14,928|$ 0.000054|277,563,552|Low Vol|-0.90 %|-1.21 %|-10.64 %|False|False
387|Granite|GRN|$ 14,233|$ 0.000479|29,714,150|Low Vol|-0.23 %|-0.00 %|-16.08 %|False|False
388|Halcyon|HAL|$ 13,820|$ 0.003988|3,465,457|Low Vol|0.76 %|-2.43 %|-26.29 %|True|False
389|ARCHcoin|ARCH|$ 13,398|$ 0.000811|16,530,490|Low Vol|-0.36 %|-6.95 %|-5.82 %|True|False
390|CorgiCoin|CORG|$ 12,138|$ 0.000013|932,361,655|Low Vol|-2.93 %|-33.07 %|4.01 %|False|False
391|PLNcoin|PLNC|$ 12,110|$ 0.000709|17,089,600|Low Vol|-0.23 %|?|?|False|True
392|TittieCoin|TTC|$ 12,078|$ 0.000010|1,259,816,434|Low Vol|5.49 %|2.06 %|6.38 %|False|False
393|Quotient|XQN|$ 11,226|$ 0.000505|22,250,655|Low Vol|-0.27 %|-2.63 %|-39.59 %|True|False
394|CageCoin|CAGE|$ 10,812|$ 1.1e-07|101,168,328,395|Low Vol|-0.09 %|-1.62 %|-12.00 %|False|False
395|RussiaCoin|RC|$ 10,486|$ 0.001321|7,938,721|Low Vol|-0.21 %|-2.73 %|?|False|False
396|Triangles|TRI|$ 10,440|$ 0.152264|68,562|Low Vol|-5.84 %|40.87 %|-59.82 %|False|False
397|Franko|FRK|$ 10,393|$ 0.016317|636,950|Low Vol|-0.23 %|-8.65 %|-24.79 %|False|False
398|GlobalBoost-Y|BSTY|$ 9,495|$ 0.001169|8,121,191|Low Vol|0.89 %|-10.02 %|-38.81 %|False|False
399|ChipCoin|CHIP|$ 9,455|$ 0.000914|10,341,384|Low Vol|-0.11 %|?|?|False|False
400|Bitz|BITZ|$ 9,378|$ 0.004710|1,990,891|Low Vol|-1.34 %|?|-41.68 %|False|False
401|Phoenixcoin|PXC|$ 9,194|$ 0.000180|51,028,100|Low Vol|2.65 %|2.62 %|-7.90 %|False|False
402|1CRedit|1CR|$ 8,898|$ 0.184662|48,186|Low Vol|-0.25 %|0.51 %|-13.43 %|False|False
403|X-Coin|XCO|$ 7,991|$ 0.000645|12,384,976|Low Vol|-0.08 %|15.63 %|0.29 %|True|False
404|Argentum|ARG|$ 7,394|$ 0.001328|5,570,093|Low Vol|0.07 %|-0.43 %|-33.09 %|False|False
405|Fastcoin|FST|$ 7,083|$ 0.000056|126,764,507|Low Vol|-1.20 %|-5.82 %|-13.45 %|False|False
406|Bottlecaps|CAP|$ 7,053|$ 0.000114|62,041,122|Low Vol|0.25 %|-1.79 %|-17.21 %|False|False
407|Jay|JAY|$ 6,897|$ 0.006964|990,440|Low Vol|2.13 %|40.23 %|64.08 %|True|False
408|BunnyCoin|BUN|$ 6,894|$ 6.9e-08|99,305,953,628|Low Vol|-0.06 %|-0.34 %|-23.74 %|False|False
409|GCoin|GCN|$ 6,884|$ 7.8e-08|88,621,910,000|Low Vol|0.63 %|-1.10 %|-9.25 %|False|False
410|NewYorkCoin|NYC|$ 6,873|$ 1.2e-07|59,719,935,819|Low Vol|-0.06 %|-3.06 %|-7.42 %|False|False
411|Guncoin|GUN|$ 6,745|$ 0.000046|146,854,778|Low Vol|-0.23 %|-4.19 %|-23.53 %|False|False
412|UnbreakableCoin|UNB|$ 6,173|$ 0.002710|2,278,150|Low Vol|-0.23 %|?|?|False|False
413|GoldReserve|XGR|$ 5,916|$ 0.000460|12,856,129|Low Vol|-0.15 %|-3.28 %|?|False|True
414|HamRadioCoin|HAM|$ 5,859|$ 0.001195|4,904,550|Low Vol|0.75 %|0.66 %|-4.61 %|False|True
415|MangoCoinz|MCZ|$ 5,759|$ 0.003731|1,543,751|Low Vol|-1.79 %|-1.59 %|-32.06 %|False|False
416|Kittehcoin|MEOW|$ 5,752|$ 2.4e-07|23,905,669,976|Low Vol|1.32 %|37.52 %|-13.89 %|False|False
417|MultiWalletCoin|MWC|$ 5,591|$ 0.000205|27,254,738|Low Vol|-0.15 %|-5.02 %|-64.91 %|True|False
418|Genstake|G3N|$ 5,570|$ 0.000817|6,819,574|Low Vol|-0.18 %|4.73 %|55.33 %|False|False
419|ECCoin|ECC|$ 5,152|$ 2.6e-07|19,954,844,458|Low Vol|2.77 %|-34.10 %|-84.41 %|False|False
420|Bitcoin Scrypt|BTCS|$ 5,051|$ 0.000395|12,792,950|Low Vol|0.09 %|-56.38 %|-16.71 %|False|False
421|Spots|SPT|$ 5,049|$ 0.000234|21,537,620|Low Vol|-0.97 %|11.97 %|22.38 %|False|False
422|SaffronCoin|SFR|$ 4,911|$ 0.000241|20,386,026|Low Vol|0.00 %|-7.82 %|-46.25 %|False|False
423|Orlycoin|ORLY|$ 4,808|$ 0.000131|36,646,060|Low Vol|-0.23 %|0.44 %|-13.58 %|False|False
424|SongCoin|SONG|$ 4,802|$ 0.000177|27,108,500|Low Vol|-0.11 %|?|1.98 %|False|False
425|NevaCoin|NEVA|$ 4,738|$ 0.009120|519,539|Low Vol|-0.23 %|-3.60 %|?|False|False
426|42 Coin|42|$ 4,587|$ 64.73|70.871773|Low Vol|-0.43 %|-4.02 %|-20.47 %|False|False
427|CoExistCoin|COXST|$ 4,407|$ 0.000162|27,138,905|Low Vol|6.58 %|-37.21 %|-50.36 %|False|False
428|FujiCoin|FJC|$ 4,202|$ 0.000007|598,188,350|Low Vol|5.16 %|3.23 %|-10.87 %|False|False
429|GoldPieces|GP|$ 4,164|$ 0.003413|1,220,161|Low Vol|-1.13 %|-12.27 %|-23.89 %|True|False
430|Bolivarcoin|BOLI|$ 4,124|$ 0.001212|3,402,300|Low Vol|0.55 %|-53.21 %|-58.09 %|False|False
431|Emerald Crypto|EMD|$ 4,049|$ 0.000228|17,757,379|Low Vol|-0.70 %|1.54 %|-8.16 %|False|False
432|AeroMe|AM|$ 4,042|$ 0.000334|12,109,618|Low Vol|-2.78 %|-3.83 %|-52.30 %|True|False
433|UniCoin|UNIC|$ 4,040|$ 0.001544|2,617,219|Low Vol|-0.23 %|-4.91 %|-14.02 %|False|False
434|Bitzeny|ZNY|$ 4,005|$ 0.000053|75,614,500|Low Vol|-0.15 %|-2.70 %|-3.89 %|False|False
435|OctoCoin|888|$ 3,866|$ 0.000092|42,081,641|Low Vol|-0.23 %|-9.55 %|?|False|False
436|RootCoin|ROOT|$ 3,780|$ 0.001949|1,939,889|Low Vol|0.84 %|-6.02 %|-21.54 %|False|False
437|Droidz|DRZ|$ 3,734|$ 0.000464|8,053,915|Low Vol|1.49 %|?|?|True|False
