#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
253|Hyper|HYPER|$44,928|$0.006404|7,015,052|$807|1.19%|-1.07%|-26.31%|False|False
254|Sphere|SPHR|$42,823|$0.013890|3,082,940|$3,662|0.07%|31.72%|-3.12%|True|False
255|TransferCoin|TX|$38,857|$0.006829|5,689,838|$429|-0.51%|-2.12%|-22.35%|True|False
256|bitBTC|BITBTC|$37,818|$719.94|52.5301|$464|0.05%|1.36%|2.42%|True|False
257|Sexcoin|SXC|$37,506|$0.000317|118,485,822|$134|0.05%|-1.66%|-21.19%|False|False
258|Tao|TAO|$36,525|$0.001217|30,015,735|$111|-1.31%|8.81%|-4.11%|False|False
259|BillaryCoin|BLRY|$36,490|$0.004072|8,961,292|$656|-1.65%|-3.81%|12.17%|False|False
260|Bata|BTA|$35,998|$0.007455|4,828,515|$17|0.10%|6.70%|1.17%|False|False
261|PostCoin|POST|$34,715|$0.002254|15,404,928|$493|-0.44%|-3.27%|4.28%|True|False
262|Karbowanec|KRB|$32,915|$0.017969|1,831,746|$102|0.20%|-3.85%|-6.77%|False|False
263|Trollcoin|TROLL|$32,900|$0.000061|542,502,785|$85|2.30%|27.79%|18.33%|False|False
264|ReeCoin|REE|$32,210|$0.002608|12,349,371|$82|0.47%|-1.01%|-51.15%|False|False
265|UnbreakableCoin|UNB|$30,441|$0.013362|2,278,150|$983|0.58%|21.85%|137.79%|False|False
266|Wexcoin|WEX|$29,074|$0.547506|53,103|$3,944|0.12%|2.48%|1.76%|True|False
267|ParkByte|PKB|$28,895|$0.006084|4,749,398|$21|-0.79%|-15.64%|2.77%|True|False
268|SecretCoin|SCRT|$28,268|$0.006703|4,217,495|$256|1.97%|18.52%|-12.11%|True|False
269|Kobocoin|KOBO|$26,768|$0.001102|24,290,004|$13|0.14%|?|?|True|False
270|CryptCoin|CRYPT|$25,672|$0.004255|6,033,343|$11|0.12%|3.72%|-46.45%|False|False
271|ArcticCoin|ARC|$25,253|$0.001193|21,162,978|$14|0.15%|-2.35%|-2.57%|False|False
272|Sling|SLING|$24,893|$0.023175|1,074,095|$801|4.45%|18.10%|20.89%|True|False
273|Artex Coin|ATX|$24,807|$0.001436|17,269,193|$372|5.59%|19.62%|28.07%|False|False
274|Swing|SWING|$24,233|$0.014906|1,625,757|$731|-1.19%|-49.51%|-24.64%|False|False
275|GoldBlocks|GB|$23,884|$0.001908|12,514,837|$80|-1.29%|1.09%|-10.32%|False|False
276|Influxcoin|INFX|$23,408|$0.013989|1,673,383|$293|0.68%|-7.26%|-21.33%|False|False
277|WayGuide|WAY|$23,354|$0.000233|100,029,795|$290|1.58%|0.36%|-12.60%|True|False
278|SwagBucks|BUCKS|$23,249|$0.220515|105,429|$22|0.28%|-17.29%|-27.35%|False|False
279|Grantcoin|GRT|$23,176|$0.000587|39,464,369|$300|0.12%|1.90%|9.63%|True|False
280|Quotient|XQN|$23,152|$0.000965|23,981,265|$111|0.05%|-0.94%|-3.76%|True|False
281|Moin|MOIN|$22,872|$0.003475|6,581,382|$70|0.43%|-3.90%|0.69%|True|False
282|Piggycoin|PIGGY|$22,827|$0.000047|481,808,226|$114|-0.57%|-6.05%|9.06%|False|False
283|HoboNickels|HBN|$22,547|$0.000689|32,736,951|$11|0.21%|3.16%|-18.54%|False|False
284|BitBar|BTB|$22,453|$0.792514|28,331|$17|-0.29%|-4.31%|25.16%|False|False
285|Blakecoin|BLC|$21,751|$0.001826|11,910,789|$271|0.44%|1.52%|-0.53%|False|False
286|Sativacoin|STV|$21,336|$0.003017|7,071,310|$447|1.90%|-23.86%|-6.91%|False|False
287|DigiCube|CUBE|$21,329|$0.000014|1,572,248,197|$33|1.82%|84.33%|49.51%|True|False
288|ARCHcoin|ARCH|$20,392|$0.001231|16,559,146|$660|-0.20%|-13.16%|-1.77%|True|False
289|bitSilver|BITSILVER|$20,305|$19.67|1,032|$336|-0.17%|-4.80%|-2.01%|True|False
290|ExclusiveCoin|EXCL|$20,248|$0.005296|3,823,616|$37|-1.16%|0.99%|-15.94%|False|False
291|Aricoin|ARI|$19,942|$0.000142|140,262,505|$563|-0.78%|-5.47%|123.08%|False|False
292|Franko|FRK|$16,900|$0.026533|636,950|$911|-0.46%|3.34%|2.73%|False|False
293|HyperStake|HYP|$16,443|$0.000043|385,796,097|$123|0.12%|3.60%|-14.33%|True|False
294|UFO Coin|UFO|$16,439|$0.000007|2,314,151,262|$292|0.12%|1.08%|0.31%|False|False
295|VIP Tokens|VIP|$16,051|$0.000192|83,450,403|$19|0.40%|44.04%|8.35%|True|False
296|Newbium|NEWB|$15,970|$0.000665|24,000,000|$237|-0.25%|-2.11%|0.33%|True|False
297|TileCoin|XTC|$15,609|$0.000156|100,000,000|$227|-0.79%|-49.79%|-79.81%|True|False
298|bitGold|BITGOLD|$15,544|$1,404|11.0678|$48|-0.21%|-1.52%|2.14%|True|False
299|Universal Cur...|UNIT|$15,249|$0.001169|13,046,431|$615|-0.10%|1.41%|-33.63%|False|False
300|ARbit|ARB|$15,075|$0.003034|4,968,220|$33|0.26%|-6.26%|-36.92%|False|False
301|Cashout|CSH|$14,297|$0.007892|1,811,616|$33|1.26%|18.45%|37.43%|False|False
302|Viral|VIRAL|$14,167|$0.002621|5,404,626|$29|0.12%|14.50%|6.06%|True|False
303|AmsterdamCoin|AMS|$13,303|$0.001385|9,603,707|$11|0.12%|3.01%|48.17%|False|False
304|SOILcoin|SOIL|$13,273|$0.003926|3,381,312|$63|1.79%|10.38%|4.01%|False|False
305|BitSeeds|XSEED|$13,130|$0.000888|14,786,342|$63|0.12%|1.08%|0.31%|False|False
306|GlobalBoost-Y|BSTY|$12,785|$0.001574|8,121,591|$492|0.50%|12.06%|-0.03%|False|False
307|Tigercoin|TGC|$12,508|$0.000287|43,536,800|$24|-1.21%|-18.63%|-38.39%|False|False
308|MasterTraderCoin|MTR|$11,826|$0.001124|10,520,906|$114|0.28%|10.55%|-18.60%|True|False
309|FujiCoin|FJC|$11,138|$0.000015|727,038,118|$84|0.11%|-8.39%|3.28%|False|False
310|8Bit|8BIT|$11,121|$0.015620|711,961|$1,416|0.15%|-5.62%|-2.41%|True|False
311|Crypto|CTO|$10,782|$0.001478|7,297,287|$107|0.12%|22.92%|421.61%|False|False
312|Francs|FRN|$10,743|$0.006268|1,714,100|$32|-0.52%|-0.61%|-9.88%|False|False
313|Fastcoin|FST|$10,659|$0.000084|126,764,507|$36|-6.81%|54.30%|89.33%|False|False
314|NoLimitCoin|NLC|$10,092|$0.000049|204,731,813|$42|-0.75%|-12.32%|-90.83%|True|False
315|AurumCoin|AU|$10,082|$0.034624|291,182|$14|1.18%|104.28%|2344.63%|False|False
316|Neutron|NTRN|$10,063|$0.000798|12,617,684|$162|-0.11%|7.03%|22.85%|True|False
317|SongCoin|SONG|$10,007|$0.000307|32,565,300|$146|0.54%|-10.10%|-14.99%|False|False
318|Cypher|CYP|$9,857|$0.001549|6,365,285|$142|0.12%|1.08%|2.67%|True|False
319|Destiny|DES|$9,589|$0.005993|1,600,000|$35|-0.02%|9.49%|1.31%|False|False
320|CryptoEscudo|CESC|$9,285|$0.000064|144,105,100|$18|0.02%|0.42%|11.35%|False|True
321|GCoin|GCN|$9,004|$1e-07|88,621,910,000|$34|1.25%|22.82%|23.58%|False|False
322|GPU Coin|GPU|$8,989|$0.000222|40,477,042|$29|4.52%|-4.95%|-12.99%|False|False
323|BiosCrypto|BIOS|$8,595|$0.000419|20,526,926|$128|1.14%|7.56%|40.52%|True|False
324|Steps|STEPS|$8,577|$0.000460|18,625,017|$104|0.41%|8.88%|26.85%|True|False
325|ApexCoin|APEX|$8,371|$0.001365|6,133,914|$83|-0.21%|1.12%|0.76%|True|False
326|Beatcoin|XBTS|$8,355|$0.005484|1,523,613|$214|0.29%|46.74%|103.97%|False|False
327|UCoin|U|$8,313|$0.003090|2,689,812|$64|-0.40%|-0.79%|-1.83%|True|False
328|Bikercoin|BIC|$8,231|$0.001771|4,648,634|$79|-5.51%|28.79%|36.25%|False|False
329|BERNcash|BERN|$8,014|$0.000150|53,357,561|$29|-0.22%|-0.64%|-12.11%|False|False
330|Unitus|UIS|$7,677|$0.000209|36,670,287|$53|0.47%|12.85%|8.17%|False|False
331|Guncoin|GUN|$6,934|$0.000047|146,854,778|$14|2.88%|13.58%|13.91%|False|False
332|RevolverCoin|XRE|$6,646|$0.000360|18,484,887|$24|0.30%|-11.52%|-30.41%|False|False
333|bitEUR|BITEUR|$6,548|$1.12|5,839|$123|-0.02%|-1.31%|0.70%|True|False
334|SpaceCoin|SPACE|$5,757|$0.000398|14,472,860|$19|0.12%|1.03%|-11.91%|False|False
335|Hommalicoin|HMC|$5,520|$6.79|813|$37|0.32%|-6.69%|-2.63%|True|False
336|RhinoCoin|RHC|$5,473|$0.027102|201,941|$7,943|-0.08%|-5.58%|-9.21%|False|True
337|Bitzeny|ZNY|$5,375|$0.000071|75,614,500|$29|0.12%|1.16%|-10.94%|False|False
338|Prime-XI|PXI|$5,184|$0.001146|4,524,561|$255|0.22%|11.96%|8.03%|False|False
339|AllSafe|ASAFE|$5,044|$0.000007|710,000,000|$224|0.12%|1.09%|-96.53%|True|False
340|UniQredit|UNIQ|$5,033|$0.000719|6,995,245|$77|1.58%|9.76%|-15.34%|False|False
341|Zonecoin|ZNE|$4,453|$0.001725|2,581,970|$14|0.45%|18.91%|?|False|False
342|Atomic Coin|ATOM|$4,090|$0.000591|6,919,277|$176|-1.62%|5.85%|4.05%|False|False
343|JobsCoin|JOBS|$3,982|$0.000038|106,019,270|$5,255|-0.60%|5.00%|16.47%|False|False
344|Metal Music Coin|MTLMC3|$3,768|$0.000047|79,719,140|$952|4.30%|-3.91%|11.56%|False|False
345|GamerholicCoin|GHC|$3,478|$0.004457|780,330|$61|0.25%|1.90%|21.73%|False|False
346|CrevaCoin|CREVA|$3,250|$0.000095|34,276,200|$1,300|-0.71%|2.90%|69.32%|False|False
347|Floz|FLOZ|$3,180|$0.000736|4,322,629|$16|0.91%|17.60%|?|True|False
348|Evil Coin|EVIL|$3,062|$0.000207|14,761,200|$296|0.20%|4.73%|9.62%|False|False
349|Pospro|PSP|$2,836|$0.000063|45,277,483|$19|0.98%|9.41%|0.50%|True|False
350|AnarchistsPrime|ACP|$2,700|$0.000614|4,394,874|$36|0.51%|-4.96%|-21.80%|False|False
351|LiteBar|LTB|$2,636|$0.014918|176,737|$12|0.12%|1.06%|5.30%|False|False
352|IslaCoin|ISL|$2,573|$0.001700|1,513,704|$110|0.06%|-4.83%|-7.38%|True|False
353|G3N|G3N|$2,553|$0.000338|7,561,891|$11|0.50%|-21.26%|-24.34%|False|False
354|Elementrem|ELE|$2,257|$0.000567|3,978,109|$25|2.02%|-10.55%|-16.23%|False|False
355|Orlycoin|ORLY|$2,088|$0.000057|36,646,779|$19|0.09%|-26.26%|?|False|False
356|VirtualCoin|VCOIN|$1,988|$0.001131|1,757,505|$438|0.53%|-20.32%|?|False|False
357|ImpulseCoin|IMPS|$1,884|$0.000093|20,245,510|$125|3.32%|25.59%|-98.31%|False|False
358|SydPak|SDP|$1,526|$0.009711|157,197|$746|0.12%|-13.26%|-0.47%|True|False
359|Bantam|BNT|$1,405|$0.000270|5,212,435|$303|0.68%|18.19%|9.40%|False|False
360|LetItRide|LIR|$1,326|$0.000039|34,059,936|$449|8.87%|-23.62%|-31.34%|True|False
361|BitQuark|BTQ|$1,150|$0.000217|5,309,916|$16|-0.01%|-26.64%|0.16%|False|False
362|Eurocoin|EUC|$1,060|$0.000329|3,220,632|$62|-2.94%|-53.16%|102.08%|False|False
363|Unrealcoin|URC|$948|$0.000135|7,024,402|$16|0.12%|-15.89%|-55.88%|False|False
364|World Gold Coin|WGC|$524|$0.000169|3,102,200|$609|-2.86%|7.21%|-58.36%|False|False
365|Powercoin|PWR|$355|$0.000007|49,983,870|$11|0.12%|1.08%|0.26%|False|False
366|MudraCoin|MUDRA|$36|$0.000007|5,000,000|$17|0.12%|-39.61%|-49.90%|True|False
367|TRMB|TRMB|?|$0.148012|?|$59,137|-0.00%|-0.01%|0.31%|True|False
368|KiloCoin|KLC|$1,564,858|$0.000348|4,495,711,110|Low Vol|0.12%|?|-10.63%|False|False
369|ION|ION|$953,351|$0.113113|8,428,311|Low Vol|0.12%|2.20%|-21.83%|True|False
370|MUSE|MUSE|$776,690|$0.000565|1,374,840,478|Low Vol|-0.14%|26.59%|39.04%|True|False
371|AmberCoin|AMBER|$454,540|$0.010441|43,535,262|Low Vol|-1.05%|28.85%|35.58%|False|True
372|BlockPay|BLOCKPAY|$444,312|$0.081851|5,428,300|Low Vol|-0.73%|-1.09%|16.45%|True|False
373|AsiaCoin|AC|$410,987|$0.000696|590,366,334|Low Vol|0.12%|-8.24%|-8.50%|False|False
374|BTSR|BTSR|$175,749|$0.062948|2,791,953|Low Vol|1.03%|-11.30%|17.62%|True|False
375|Colossuscoin V2|CV2|$152,214|$0.000007|21,427,662,614|Low Vol|0.12%|1.08%|98.25%|True|False
376|Pangea Poker|PANGEA|$140,214|$0.140305|999,352|Low Vol|-0.25%|3.26%|?|True|False
377|Synergy|SNRG|$121,388|$0.053881|2,252,879|Low Vol|0.12%|-0.12%|-8.25%|True|False
378|UltraCoin|UTC|$114,329|$0.003544|32,255,290|Low Vol|0.05%|-10.89%|13.01%|False|False
379|LeafCoin|LEAF|$109,119|$0.000007|15,322,977,853|Low Vol|0.01%|?|?|False|False
380|TrustPlus|TRUST|$87,070|$0.002714|32,086,595|Low Vol|0.12%|2.53%|2.46%|True|False
381|Crypto Bullion|CBX|$83,725|$0.085721|976,717|Low Vol|2.49%|6.32%|0.87%|False|False
382|BTCtalkcoin|TALK|$80,895|$0.001239|65,290,635|Low Vol|0.13%|23.76%|19.79%|False|False
383|BritCoin|BRIT|$74,849|$0.003577|20,925,182|Low Vol|0.07%|-10.70%|-34.95%|False|False
384|Coin(O)|CNO|$64,130|$0.000639|100,308,504|Low Vol|0.12%|13.04%|8.66%|False|False
385|Cryptofund|FUND|$63,089|$0.063089|1,000,000|Low Vol|-0.32%|76.96%|-26.89%|True|False
386|Dimecoin|DIME|$62,684|$1.2e-07|508,118,662,076|Low Vol|-0.80%|-13.58%|?|False|False
387|LiteDoge|LDOGE|$59,907|$0.000004|13,697,596,139|Low Vol|1.80%|63.63%|55.74%|True|False
388|BlueCoin|BLU|$58,600|$0.000102|573,415,560|Low Vol|-0.85%|?|-9.81%|False|False
389|QubitCoin|Q2C|$57,906|$0.000234|247,019,515|Low Vol|0.12%|?|3.17%|False|False
390|TeslaCoin|TES|$51,478|$0.000756|68,067,150|Low Vol|1.05%|1.13%|4.70%|False|False
391|KoreCoin|KORE|$45,900|$0.025069|1,830,949|Low Vol|0.12%|1.82%|2.19%|True|False
392|Dashcoin|DSH|$43,688|$0.003623|12,058,917|Low Vol|-0.03%|-1.92%|-20.46%|False|False
393|HOdlcoin|HODL|$42,956|$0.001866|23,024,404|Low Vol|0.00%|4.93%|-50.85%|False|False
394|GlobalCoin|GLC|$41,644|$0.000639|65,171,010|Low Vol|0.10%|0.75%|67.10%|False|False
395|BitcoinTX|BTX|$41,529|$0.000526|79,002,527|Low Vol|0.12%|?|27.20%|True|False
396|MojoCoin|MOJO|$33,228|$0.000310|107,282,893|Low Vol|-3.72%|12.28%|-19.50%|True|False
397|Memetic|MEME|$31,701|$0.002635|12,030,794|Low Vol|0.10%|20.39%|45.79%|False|False
398|Sprouts|SPRTS|$31,271|$0.000007|4,400,058,978|Low Vol|0.02%|?|0.36%|True|False
399|The Cypherfunks|FUNK|$29,080|$7e-07|41,568,200,492|Low Vol|0.09%|-0.20%|-4.05%|False|False
400|Nxttycoin|NXTTY|$27,295|$0.000027|999,999,998|Low Vol|1.33%|0.45%|-16.59%|True|False
401|Yacoin|YAC|$25,816|$0.000236|109,246,738|Low Vol|0.34%|?|4.47%|False|False
402|LottoCoin|LOT|$25,363|$0.000002|14,491,014,421|Low Vol|0.08%|0.48%|-1.91%|False|False
403|MarteXcoin|MXT|$24,905|$0.009164|2,717,836|Low Vol|0.12%|-33.13%|6.46%|False|False
404|QuazarCoin|QCN|$23,751|$0.004978|4,771,261|Low Vol|0.22%|0.10%|-14.72%|False|False
405|Checkcoin|CKC|$23,693|$0.001138|20,816,373|Low Vol|0.26%|1.22%|-4.51%|False|False
406|Devcoin|DVC|$22,830|$0.000002|10,768,460,050|Low Vol|-9.79%|-40.85%|-4.05%|False|False
407|PutinCoin|PUTIN|$22,558|$0.000227|99,236,592|Low Vol|0.12%|7.62%|-7.49%|False|False
408|FlutterCoin|FLT|$22,418|$0.000071|315,109,181|Low Vol|0.27%|-14.24%|-21.67%|False|False
409|SproutsExtreme|SPEX|$20,409|$0.000007|2,866,607,586|Low Vol|0.02%|?|?|True|False
410|GAIA|GAIA|$18,930|$0.000785|24,101,381|Low Vol|0.10%|0.69%|-26.06%|True|False
411|Bitcoin Scrypt|BTCS|$18,048|$0.001411|12,792,950|Low Vol|-0.01%|?|-27.80%|False|False
412|Ratecoin|XRA|$18,045|$0.000187|96,502,140|Low Vol|0.13%|20.66%|31.94%|True|False
413|Bottlecaps|CAP|$17,473|$0.000206|84,811,101|Low Vol|0.12%|1.09%|0.33%|False|False
414|SmartCoin|SMC|$16,795|$0.000768|21,871,470|Low Vol|-0.05%|-3.65%|-16.28%|False|False
415|TEKcoin|TEK|$16,480|$0.000022|743,544,524|Low Vol|-2.70%|5.13%|-12.52%|False|False
416|Bitz|BITZ|$15,684|$0.007878|1,990,891|Low Vol|0.12%|?|7.83%|False|False
417|Nyancoin|NYAN|$14,638|$0.000050|292,117,446|Low Vol|0.02%|1.28%|0.09%|False|False
418|SatoshiMadness|MAD|$14,247|$0.000007|2,000,683,485|Low Vol|0.01%|?|?|True|False
419|PetroDollar|XPD|$14,090|$0.000220|63,993,275|Low Vol|0.11%|-29.04%|36.08%|False|False
420|HamRadioCoin|HAM|$14,019|$0.002838|4,939,211|Low Vol|-0.63%|12.41%|29.28%|False|True
421|BBQCoin|BQC|$13,910|$0.000274|50,765,854|Low Vol|0.05%|3.93%|28.90%|False|False
422|Veltor|VLT|$11,703|$0.024147|484,650|Low Vol|0.10%|-3.84%|-15.87%|False|False
423|Datacoin|DTC|$11,670|$0.000834|13,998,538|Low Vol|0.56%|-0.83%|-18.98%|False|False
424|X-Coin|XCO|$10,645|$0.000860|12,384,976|Low Vol|0.46%|2.78%|21.69%|True|False
425|Philosopher S...|PHS|$10,370|$0.004269|2,429,219|Low Vol|-0.01%|?|26.44%|True|False
426|Emerald Crypto|EMD|$10,216|$0.000547|18,686,084|Low Vol|0.12%|-1.30%|-0.13%|False|False
427|CageCoin|CAGE|$10,102|$1e-07|101,168,328,395|Low Vol|-1.24%|-4.42%|-31.38%|False|False
428|BunnyCoin|BUN|$9,804|$9.9e-08|99,305,953,628|Low Vol|2.49%|30.76%|16.74%|False|False
429|ZiftrCOIN|ZRC|$9,633|$0.000754|12,773,630|Low Vol|-0.19%|-8.43%|-6.22%|False|False
430|TittieCoin|TTC|$8,872|$0.000007|1,259,816,434|Low Vol|0.04%|0.20%|-34.38%|False|False
431|Joulecoin|XJO|$8,643|$0.000298|28,984,297|Low Vol|-0.20%|4.18%|4.60%|False|False
432|Granite|GRN|$8,263|$0.000263|31,391,750|Low Vol|0.12%|0.02%|-7.90%|False|False
433|Argentum|ARG|$7,899|$0.001231|6,418,271|Low Vol|-0.14%|0.93%|-3.38%|False|False
434|Hundredcoin|HUN|$7,654|$0.000220|34,807,500|Low Vol|-1.71%|59.77%|262.68%|False|False
435|BumbaCoin|BUMBA|$7,575|$0.000355|21,327,809|Low Vol|0.12%|1.08%|4.49%|False|False
436|42 Coin|42|$7,328|$103.39|70.871773|Low Vol|0.12%|-3.05%|-5.72%|False|False
437|BeaverCoin|BVC|$7,143|$0.002344|3,047,102|Low Vol|0.12%|-25.23%|?|False|False
438|AgrolifeCoin|AGLC|$6,792|$0.006611|1,027,384|Low Vol|0.09%|?|-7.77%|False|False
439|MindCoin|MND|$6,687|$0.000533|12,546,625|Low Vol|0.16%|-11.98%|13.96%|False|False
440|CoExistCoin|COXST|$6,606|$0.000243|27,138,905|Low Vol|0.38%|4.96%|-31.55%|False|False
441|Debitcoin|DBTC|$6,059|$0.000348|17,407,155|Low Vol|0.12%|5.67%|20.91%|False|False
442|WMCoin|WMC|$5,717|$0.000496|11,527,489|Low Vol|0.11%|23.29%|?|True|False
443|Halcyon|HAL|$5,589|$0.001424|3,924,194|Low Vol|0.00%|?|-19.55%|True|False
444|Firecoin|FIRE|$5,588|$0.056822|98,349|Low Vol|0.12%|2.35%|9.89%|True|False
445|WARP|WARP|$5,578|$0.005093|1,095,224|Low Vol|-1.53%|4.40%|7.15%|True|False
446|CorgiCoin|CORG|$5,440|$0.000006|932,361,655|Low Vol|-9.02%|-57.60%|?|False|False
447|Phoenixcoin|PXC|$5,075|$0.000099|51,028,100|Low Vol|0.12%|1.08%|8.03%|False|False
448|Vcoin|VCN|$4,988|$0.000468|10,662,488|Low Vol|-2.43%|9.85%|-1.61%|False|False
449|FlavorCoin|2FLAV|$4,736|$0.000234|20,204,191|Low Vol|0.12%|-11.83%|10.50%|True|False
450|Kittehcoin|MEOW|$4,649|$1.9e-07|23,905,669,976|Low Vol|0.08%|-16.30%|-28.95%|False|False
451|SixEleven|611|$4,628|$0.011845|390,720|Low Vol|0.09%|-29.34%|-38.07%|False|False
452|Dobbscoin|BOB|$4,601|$0.000909|5,060,382|Low Vol|0.12%|-0.11%|-5.50%|False|False
453|Spots|SPT|$4,552|$0.000206|22,097,282|Low Vol|-0.59%|39.64%|-35.74%|False|False
454|LeaCoin|LEA|$4,540|$0.000021|213,043,691|Low Vol|0.12%|49.03%|55.01%|False|False
455|DAPPSTER|DLISK|$4,273|$0.000043|100,000,000|Low Vol|0.00%|?|20.37%|True|False
456|BlazeCoin|BLZ|$4,244|$0.000007|574,915,043|Low Vol|0.05%|21.17%|60.53%|False|False
457|Dollarcoin|DLC|$4,093|$0.005766|709,918|Low Vol|2.50%|-13.36%|-17.75%|False|False
458|Evotion|EVO|$3,855|$0.001561|2,469,220|Low Vol|0.12%|-0.47%|3.65%|False|False
459|Guarany|GUA|$3,802|$0.010658|356,748|Low Vol|0.12%|35.46%|-4.64%|False|False
460|iCash|ICASH|$3,744|$0.000019|201,022,453|Low Vol|0.09%|8.18%|31.51%|False|False
461|PayCon|CON|$3,580|$0.000155|23,042,604|Low Vol|3.09%|21.21%|-3.20%|True|False
462|Zurcoin|ZUR|$3,550|$0.000050|71,397,148|Low Vol|0.12%|-11.50%|-21.78%|False|False
463|Prototanium|PR|$3,541|$0.018463|191,774|Low Vol|0.12%|1.03%|-10.63%|False|False
464|Bolivarcoin|BOLI|$3,530|$0.000836|4,222,775|Low Vol|0.09%|-14.08%|-41.38%|False|False
465|RonPaulCoin|RPC|$3,321|$0.005178|641,335|Low Vol|5.41%|64.59%|61.78%|False|False
466|Zayedcoin|ZYD|$3,318|$0.001570|2,113,472|Low Vol|0.12%|-28.63%|-29.05%|False|False
467|Chronos|CRX|$3,162|$0.000045|70,777,834|Low Vol|1.26%|-8.58%|79.19%|False|False
468|PopularCoin|POP|$3,159|$9.6e-07|3,275,721,087|Low Vol|-1.37%|8.74%|5.65%|False|False
469|MangoCoinz|MCZ|$2,964|$0.001847|1,604,738|Low Vol|0.12%|1.08%|-31.37%|False|False
470|ChessCoin|CHESS|$2,867|$0.000057|50,457,818|Low Vol|0.12%|?|0.31%|True|False
471|High Voltage|HVCO|$2,767|$0.001852|1,494,171|Low Vol|-1.77%|-7.52%|-10.01%|True|False
472|LanaCoin|LANA|$2,739|$0.000007|385,941,318|Low Vol|0.10%|0.99%|0.25%|False|False
473|EGO|EGO|$2,739|$0.000046|60,000,001|Low Vol|6.14%|8.26%|-7.92%|True|False
474|UniCoin|UNIC|$2,643|$0.000979|2,700,865|Low Vol|-1.57%|-13.37%|-21.61%|False|False
475|DigitalPrice|DP|$2,263|$0.000109|20,731,637|Low Vol|1.02%|2.69%|-3.14%|False|False
476|Acoin|ACOIN|$2,258|$0.001851|1,220,085|Low Vol|0.05%|1.28%|1.83%|False|False
477|NewYorkCoin|NYC|$2,224|$3.7e-08|59,719,935,819|Low Vol|-0.02%|4.45%|11.30%|False|False
478|GuccioneCoin|GCC|$2,161|$0.000107|20,285,537|Low Vol|0.11%|1.12%|-25.76%|True|False
479|ELcoin|ELCO|$2,059|$0.001043|1,974,618|Low Vol|0.11%|0.93%|?|True|False
480|NevaCoin|NEVA|$1,962|$0.001918|1,022,710|Low Vol|0.12%|-23.73%|-7.56%|False|False
481|FuzzBalls|FUZZ|$1,869|$0.000604|3,094,975|Low Vol|0.12%|-3.46%|-10.70%|False|False
482|Machinecoin|MAC|$1,765|$0.000164|10,773,000|Low Vol|-0.01%|1.37%|-11.01%|False|False
483|ParallelCoin|DUO|$1,575|$0.005697|276,471|Low Vol|0.12%|-23.93%|-39.52%|False|False
484|Cabbage|CAB|$1,566|$0.000149|10,499,996|Low Vol|0.12%|92.97%|?|True|False
485|PosEx|PEX|$1,550|$0.000757|2,046,779|Low Vol|0.63%|2.31%|-7.14%|False|False
486|808Coin|808|$1,365|$0.000183|7,451,983|Low Vol|0.05%|0.24%|?|False|False
487|Alexium|AUM|$1,298|$0.000064|20,297,336|Low Vol|0.12%|-9.03%|-9.72%|True|False
488|Comet|CMT|$1,294|$0.002099|616,378|Low Vol|-2.05%|-64.38%|48.00%|False|False
489|Unfed|UNF|$1,160|$0.000092|12,558,400|Low Vol|0.12%|-27.00%|?|False|False
490|Xonecoin|XOC|$1,134|$0.002699|420,000|Low Vol|0.12%|1.09%|133.85%|True|False
491|DPAY|DPAY|$1,130|$0.000014|79,541,001|Low Vol|0.12%|13.71%|0.33%|False|False
492|TAGRcoin|TAGR|$1,101|$0.000028|38,669,634|Low Vol|0.01%|-18.96%|-19.57%|True|False
493|Bitcoin 21|XBTC21|$1,070|$0.001359|787,559|Low Vol|19.18%|-66.07%|22.23%|True|False
494|Revenu|REV|$1,036|$0.000866|1,195,525|Low Vol|0.11%|5.05%|-39.55%|False|False
495|Emirates Gold...|EMIRG|$1,013|$0.000997|1,016,114|Low Vol|-3.15%|6.89%|-14.05%|False|False
496|XP|XP|$953|$3.9e-08|24,502,951,335|Low Vol|0.08%|0.46%|-4.07%|False|False
497|BitTokens|BXT|$889|$0.002958|300,401|Low Vol|-0.01%|4.18%|23.57%|False|False
498|MustangCoin|MST|$878|$0.001414|620,969|Low Vol|0.12%|1.09%|?|False|False
499|ChainCoin|CHC|$807|$0.000085|9,463,967|Low Vol|0.12%|-14.87%|9.43%|False|False
500|Selfiecoin|SLFI|$768|$0.000007|107,829,281|Low Vol|0.02%|1.31%|0.54%|False|False
501|C-Bit|XCT|$697|$0.000007|98,101,000|Low Vol|0.12%|-44.85%|0.47%|False|False
502|Photon|PHO|$682|$7.8e-08|8,762,016,619|Low Vol|0.08%|0.47%|-4.07%|False|False
503|Antilitecoin|ALTC|$659|$0.000021|31,512,613|Low Vol|-3.10%|-0.82%|47.64%|False|False
504|Cashcoin|CASH|$647|$0.000021|30,366,620|Low Vol|0.12%|1.08%|0.31%|False|False
505|PonziCoin|PONZI|$556|$0.000646|861,099|Low Vol|4.50%|-26.97%|-21.89%|False|False
506|TajCoin|TAJ|$537|$0.000280|1,916,401|Low Vol|-0.17%|-8.29%|-60.76%|False|False
507|Litecred|LTCR|$526|$0.000017|30,227,750|Low Vol|3.82%|-26.90%|-53.48%|False|False
508|Save and Gain|SANDG|$476|$0.000155|3,064,800|Low Vol|0.08%|0.44%|-7.10%|False|False
