#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
49|GridCoin|GRC|$ 2,095,471|$ 0.005535|378,564,828|$ 2,834|-0.25 %|-4.29 %|-14.53 %|False|False
50|SuperNET|UNITY|$ 2,074,335|$ 2.54|816,061|$ 638|0.26 %|-2.44 %|11.15 %|True|False
51|Voxels|VOX|$ 2,069,019|$ 0.065683|31,500,000|$ 108,424|-0.67 %|-11.20 %|-18.29 %|True|False
52|BitcoinDark|BTCD|$ 2,059,620|$ 1.61|1,275,513|$ 2,650|-0.17 %|-1.66 %|-14.87 %|False|False
53|HitCoin|HTC|$ 1,865,916|$ 0.000170|10,996,318,099|$ 17,255|-0.49 %|-9.69 %|36.15 %|False|True
54|MonaCoin|MONA|$ 1,758,134|$ 0.048467|36,274,733|$ 1,291|-0.04 %|-0.11 %|-4.28 %|False|False
55|Mintcoin|MINT|$ 1,719,827|$ 0.000075|23,077,840,377|$ 560|-1.37 %|1.66 %|-7.90 %|True|False
56|Vcash|XVC|$ 1,694,288|$ 0.115670|14,647,535|$ 16,731|-0.47 %|1.32 %|-6.54 %|False|False
57|Nexus|NIRO|$ 1,540,472|$ 0.038501|40,011,571|$ 4,930|-0.45 %|4.31 %|-14.50 %|False|False
58|ShadowCash|SDC|$ 1,510,375|$ 0.230294|6,558,453|$ 3,158|0.03 %|-3.96 %|-4.39 %|True|False
59|LBRY Credits|LBC|$ 1,495,854|$ 0.528876|2,828,362|$ 49,371|-1.44 %|-7.78 %|-36.82 %|False|False
60|EarthCoin|EAC|$ 1,455,924|$ 0.000156|9,346,468,332|$ 22,418|-0.26 %|-0.03 %|-8.41 %|False|False
61|Omni|OMNI|$ 1,379,665|$ 2.49|553,586|$ 3,469|-0.73 %|2.74 %|4.03 %|True|False
62|Rimbit|RBT|$ 1,362,377|$ 0.011916|114,335,515|$ 36|0.29 %|-32.38 %|-33.24 %|True|False
63|Primecoin|XPM|$ 1,340,649|$ 0.087069|15,397,550|$ 6,696|-0.01 %|2.17 %|-0.75 %|False|False
64|DNotes|NOTE|$ 1,323,103|$ 0.011931|110,895,736|$ 9,728|-1.27 %|-11.28 %|66.62 %|False|False
65|Breakout|BRK|$ 1,314,378|$ 0.076278|17,231,358|$ 11,268|-0.57 %|-4.59 %|-19.40 %|False|False
66|Clams|CLAM|$ 1,286,721|$ 0.704292|1,826,972|$ 5,100|-0.38 %|1.60 %|-9.60 %|True|False
67|ReddCoin|RDD|$ 1,281,684|$ 0.000046|28,160,827,202|$ 1,447|0.36 %|-3.86 %|-8.02 %|True|False
68|Quark|QRK|$ 1,266,783|$ 0.005065|250,101,047|$ 3,941|-0.20 %|0.43 %|-5.60 %|False|False
69|Expanse|EXP|$ 1,255,877|$ 0.607838|2,066,139|$ 91,446|-0.92 %|0.78 %|1.58 %|False|False
70|Auroracoin|AUR|$ 1,244,980|$ 0.149085|8,350,812|$ 1,294|0.01 %|-1.61 %|-17.15 %|False|True
71|ION|ION|$ 1,193,681|$ 0.186602|6,396,954|$ 108|-0.01 %|11.83 %|5.58 %|True|False
72|Radium|RADS|$ 1,183,754|$ 0.415079|2,851,880|$ 8,830|-0.60 %|0.48 %|-8.88 %|True|False
73|Jinn|JINN|$ 1,101,150|$ 18.76|58,703|$ 113|-0.89 %|-0.71 %|27.13 %|True|False
74|Novacoin|NVC|$ 1,028,054|$ 0.713245|1,441,377|$ 2,066|-0.07 %|-0.97 %|0.05 %|False|False
75|Vertcoin|VTC|$ 985,276|$ 0.042696|23,076,650|$ 13,840|-0.16 %|14.97 %|-3.17 %|False|False
76|FairCoin|FAIR|$ 973,618|$ 0.018534|52,531,679|$ 51|0.75 %|9.43 %|38.04 %|True|False
77|WorldCoin|WDC|$ 954,158|$ 0.009027|105,704,234|$ 2,938|0.01 %|0.97 %|-14.75 %|False|False
78|Blocknet|BLOCK|$ 910,871|$ 0.232929|3,910,516|$ 8,833|-0.28 %|10.35 %|99.68 %|True|False
79|Startcoin|START|$ 909,821|$ 0.020182|45,079,785|$ 1,680|-0.69 %|-0.48 %|11.03 %|False|True
80|Global Curre...|GCR|$ 873,494|$ 0.008629|101,223,214|$ 2,576|-0.35 %|2.54 %|25.54 %|True|False
81|SkyNET|SKYNET|$ 859,550|$ 0.961226|894,223|$ 24|-0.45 %|-0.83 %|81.59 %|True|False
82|Rise|RISE|$ 858,382|$ 0.008480|101,227,077|$ 14,512|-0.43 %|-3.17 %|-10.64 %|True|False
83|Ixcoin|IXC|$ 850,620|$ 0.040507|20,999,088|$ 31|3.28 %|-2.08 %|4.98 %|True|False
84|FIMKrypto|FIMK|$ 808,831|$ 0.001375|588,259,600|$ 37|-0.01 %|22.08 %|?|True|False
85|Qora|QORA|$ 802,456|$ 0.000080|10,000,000,000|$ 15,713|-1.24 %|6.52 %|13.59 %|True|False
86|InstantDEX|DEX|$ 799,080|$ 0.799080|1,000,000|$ 80|-0.44 %|-0.61 %|67.81 %|True|False
87|Gulden|NLG|$ 767,568|$ 0.002436|315,089,715|$ 784|-0.20 %|3.17 %|-12.67 %|False|True
88|DigitalNote|XDN|$ 761,367|$ 0.000111|6,864,084,038|$ 12,654|-0.12 %|-9.82 %|-15.56 %|False|False
89|HempCoin|HMP|$ 761,190|$ 0.000562|1,354,800,924|$ 4,295|0.21 %|24.94 %|-25.64 %|False|False
90|BoostCoin|BOST|$ 716,232|$ 0.060414|11,855,487|$ 1,786|-0.23 %|1.83 %|-6.99 %|False|False
91|CureCoin|CURE|$ 694,650|$ 0.026281|26,431,310|$ 1,063|-0.00 %|0.61 %|-4.83 %|False|True
92|jl777hodl|JLH|$ 681,613|$ 0.068161|10,000,000|$ 97|-0.89 %|-1.69 %|96.69 %|True|False
93|XCurrency|XC|$ 670,157|$ 0.117761|5,690,830|$ 6,883|0.16 %|23.62 %|130.13 %|True|False
94|Megacoin|MEC|$ 656,112|$ 0.019951|32,886,450|$ 1,238|-0.11 %|0.48 %|-5.54 %|False|False
95|Pebblecoin|XPB|$ 651,305|$ 0.030232|21,543,728|$ 16,315|-2.06 %|31.10 %|199.88 %|False|False
96|GoldCoin|GLD|$ 650,072|$ 0.017407|37,345,078|$ 546|-2.91 %|154.48 %|114.56 %|False|False
97|NAV Coin|NAV|$ 626,251|$ 0.010508|59,599,414|$ 2,047|0.10 %|-0.44 %|-13.43 %|True|False
98|NuBits|USNBT|$ 619,547|$ 0.818333|757,084|$ 3,104|-0.49 %|2.02 %|-5.76 %|True|False
99|BilShares|BILS|$ 612,759|$ 0.000613|1,000,000,000|$ 3,490|-0.12 %|2.46 %|-7.97 %|True|False
100|BitBay|BAY|$ 599,773|$ 0.000597|1,005,055,175|$ 730|0.05 %|8.80 %|22.19 %|True|False
101|Swarm|SWARM|$ 596,774|$ 0.005971|99,945,431|$ 604|-1.66 %|-11.75 %|-3.03 %|True|False
102|Crypti|XCR|$ 564,585|$ 0.005646|100,000,000|$ 1,028|-1.10 %|4.85 %|-3.01 %|True|False
103|I0Coin|I0C|$ 560,685|$ 0.026777|20,938,968|$ 31|0.41 %|-10.08 %|-37.02 %|False|False
104|BitShares PTS|PTS|$ 558,209|$ 0.000558|999,999,386|$ 1,290|-0.86 %|5.69 %|-11.35 %|True|False
105|ZcCoin|ZCC|$ 543,151|$ 0.008809|61,657,044|$ 5,237|-0.44 %|-0.50 %|-6.54 %|False|False
106|MMNXT|MMNXT|$ 532,021|$ 0.053202|10,000,000|$ 2,015|-1.01 %|-4.92 %|-8.41 %|True|False
107|CrevaCoin|CREVA|$ 526,554|$ 0.018318|28,745,635|$ 10,573|0.26 %|-2.12 %|-9.59 %|False|False
108|Safe Exchang...|SEC|$ 519,558|$ 0.000242|2,147,483,647|$ 233|-0.01 %|2.97 %|-11.51 %|True|False
109|Wild Beast B...|WBB|$ 514,734|$ 0.296632|1,735,260|$ 2,842|0.32 %|27.92 %|7.75 %|False|False
110|NuShares|NSR|$ 506,336|$ 0.000461|1,098,747,942|$ 6,214|-0.40 %|-1.97 %|-22.77 %|True|False
111|ReeCoin|REE|$ 502,754|$ 0.068627|7,325,887|$ 582|0.17 %|6.95 %|11.17 %|False|False
112|Digitalcoin|DGC|$ 500,751|$ 0.014561|34,389,793|$ 1,727|-0.08 %|1.62 %|-2.92 %|False|False
113|FlorinCoin|FLO|$ 492,448|$ 0.003965|124,197,561|$ 2,436|-0.35 %|-3.12 %|-14.97 %|False|False
114|Diamond|DMD|$ 489,466|$ 0.288130|1,698,764|$ 107|-0.32 %|1.78 %|-13.43 %|False|False
115|Silkcoin|SILK|$ 482,218|$ 0.010964|43,983,755|$ 781|-0.22 %|0.58 %|2.29 %|False|False
116|AmberCoin|AMBER|$ 468,963|$ 0.010789|43,464,737|$ 451|-0.64 %|-3.32 %|-17.82 %|False|True
117|Infinitecoin|IFC|$ 465,371|$ 0.000005|90,596,274,910|$ 2,750|-0.32 %|0.34 %|-1.76 %|False|False
118|BitSwift|SWIFT|$ 464,667|$ 0.114737|4,049,853|$ 28|-0.01 %|-7.86 %|9.75 %|True|False
119|UnionCoin|UNC|$ 459,417|$ 0.054767|8,388,608|$ 4,544|0.30 %|-1.67 %|-14.65 %|False|False
120|Applecoin|APC|$ 447,150|$ 0.020064|22,286,048|$ 472|-0.00 %|-2.16 %|-3.06 %|True|False
121|LetItRide|LIR|$ 438,332|$ 0.013063|33,554,226|$ 4,965|0.48 %|3.93 %|-0.16 %|True|False
122|LIQUID|LQD|$ 437,046|$ 1.28|341,714|$ 312|-1.11 %|-3.02 %|-4.03 %|True|False
123|NeuCoin|NEU|$ 429,281|$ 0.001058|405,561,339|$ 146|0.11 %|-1.13 %|2.51 %|True|False
124|Virtacoin|VTA|$ 427,126|$ 0.000036|11,783,194,240|$ 57|-3.23 %|-14.54 %|-21.44 %|False|False
125|Zeitcoin|ZEIT|$ 425,010|$ 0.000012|34,849,003,406|$ 72|-0.05 %|-6.00 %|-4.48 %|False|False
126|Mooncoin|MOON|$ 414,163|$ 0.000002|214,989,249,352|$ 84|15.54 %|72.81 %|66.65 %|False|False
127|VootCoin|VOOT|$ 410,793|$ 0.005929|69,280,656|$ 542|0.92 %|2.78 %|4.17 %|False|False
128|Anoncoin|ANC|$ 409,902|$ 0.194237|2,110,317|$ 390|-0.12 %|2.14 %|-4.42 %|False|False
129|Burst|BURST|$ 408,588|$ 0.000270|1,515,592,484|$ 2,783|-0.91 %|-0.71 %|-8.99 %|False|False
130|RibbitRewards|RBR|$ 400,244|$ 0.001001|400,000,000|$ 32,757|-0.89 %|-3.27 %|15.84 %|True|False
131|Zetacoin|ZET|$ 400,138|$ 0.002432|164,539,671|$ 187|0.03 %|0.05 %|-3.62 %|False|False
132|OneCurrency|ONEC|$ 388,425|$ 0.081074|4,790,990|$ 2,854|0.00 %|-8.13 %|-22.36 %|True|False
133|Cryptofund|FUND|$ 381,430|$ 0.381430|1,000,000|$ 38|-0.89 %|-1.69 %|2.99 %|True|False
134|Diem|DIEM|$ 371,087|$ 0.000017|21,739,971,929|$ 1,835|-0.45 %|-1.75 %|-13.18 %|False|False
135|Riecoin|RIC|$ 366,706|$ 0.014513|25,268,143|$ 5,531|0.21 %|2.03 %|-12.46 %|False|False
136|Cryptojacks|CJ|$ 356,597|$ 0.000911|391,484,197|$ 12,114|-0.80 %|-5.70 %|130.76 %|False|False
137|DubaiCoin|DBIC|$ 355,739|$ 0.060145|5,914,676|$ 2,279|-0.28 %|-4.93 %|-7.67 %|False|False
138|Elcoin|EL|$ 349,388|$ 0.038241|9,136,468|$ 2,364|-0.66 %|12.43 %|2.47 %|True|False
139|Unobtanium|UNO|$ 343,943|$ 1.74|197,262|$ 220|-0.22 %|0.99 %|-6.47 %|False|False
140|Syndicate|SYNX|$ 341,921|$ 0.047297|7,229,257|$ 2,688|-2.73 %|-7.95 %|141.60 %|True|False
141|DT Token|DRACO|$ 338,117|$ 0.009975|33,897,138|$ 43,546|-2.27 %|128.09 %|356.12 %|True|False
142|Viacoin|VIA|$ 330,686|$ 0.015362|21,526,562|$ 2,479|-0.97 %|-7.66 %|-9.35 %|False|False
143|TrumpCoin|TRUMP|$ 329,260|$ 0.050640|6,501,942|$ 4,012|0.18 %|5.03 %|3.80 %|False|False
144|Pangea Poker|PANGEA|$ 326,892|$ 0.327103|999,352|$ 82|-0.45 %|-0.89 %|99.44 %|True|False
145|Verge|XVG|$ 323,565|$ 0.000026|12,271,483,637|$ 532|0.03 %|-1.10 %|-0.83 %|False|False
146|ArtByte|ABY|$ 304,456|$ 0.000446|683,174,236|$ 2,457|-0.06 %|-4.10 %|29.72 %|False|True
147|Capricoin|CPC|$ 292,502|$ 0.459596|636,432|$ 18,004|2.18 %|27.88 %|48.66 %|True|False
148|2GIVE|2GIVE|$ 290,743|$ 0.000580|501,499,761|$ 734|-1.64 %|-13.05 %|21.96 %|False|False
149|HiCoin|XHI|$ 287,964|$ 0.009436|30,517,914|$ 7,000|-0.27 %|3.25 %|-6.81 %|False|False
150|Cryptonite|XCN|$ 281,623|$ 0.001372|205,328,613|$ 9,493|-0.17 %|-5.19 %|9.73 %|False|False
151|EvergreenCoin|EGC|$ 276,984|$ 0.021214|13,056,441|$ 16,080|-1.11 %|-13.08 %|213.06 %|False|False
152|Coinomat|CNMT|$ 274,972|$ 0.105095|2,616,401|$ 2,643|0.24 %|1.36 %|-6.02 %|True|False
153|TagCoin|TAG|$ 274,303|$ 0.057106|4,803,378|$ 629|0.29 %|0.24 %|-5.07 %|False|False
154|Myriadcoin|MYR|$ 272,994|$ 0.000202|1,351,840,787|$ 4,313|-1.33 %|1.06 %|-19.14 %|False|False
155|BritCoin|BRIT|$ 269,111|$ 0.024663|10,911,437|$ 37|-5.23 %|-12.21 %|207.42 %|False|False
156|Bitmark|BTM|$ 264,298|$ 0.178930|1,477,102|$ 8,421|0.43 %|-9.18 %|-38.36 %|False|False
157|SecureCoin|SRC|$ 261,142|$ 0.043606|5,988,615|$ 468|-0.00 %|0.04 %|-3.53 %|False|False
158|TrustPlus|TRUST|$ 257,883|$ 0.008037|32,086,595|$ 454|1.36 %|7.62 %|167.64 %|True|False
159|Shift|SHIFT|$ 255,899|$ 0.032494|7,875,369|$ 2,514|-0.05 %|0.41 %|-24.66 %|False|False
160|OKCash|OK|$ 251,827|$ 0.003824|65,862,236|$ 471|-0.63 %|11.09 %|3.50 %|True|False
161|Mineum|MNM|$ 249,017|$ 0.026558|9,376,273|$ 269|0.14 %|-8.30 %|-23.71 %|False|False
162|SaluS|SLS|$ 241,165|$ 0.240836|1,001,364|$ 195|-0.01 %|2.90 %|7.14 %|True|False
163|FuelCoin|FC2|$ 237,641|$ 0.002372|100,206,032|$ 267|0.00 %|20.92 %|-14.88 %|False|True
164|BlueCoin|BLU|$ 231,168|$ 0.000404|572,304,970|$ 387|0.61 %|-9.10 %|-25.81 %|False|False
165|GetGems|GEMZ|$ 229,692|$ 0.002606|88,135,199|$ 76|-0.40 %|-4.57 %|-22.13 %|True|False
166|PotCoin|POT|$ 227,354|$ 0.001064|213,753,734|$ 860|-0.48 %|5.54 %|-24.24 %|False|False
167|Boolberry|BBR|$ 226,221|$ 0.029518|7,663,778|$ 769|-0.18 %|-2.15 %|-8.46 %|False|False
168|bitCNY|BITCNY|$ 225,562|$ 0.150637|1,497,390|$ 4,296|-0.01 %|0.34 %|0.63 %|True|False
169|GroestlCoin|GRS|$ 219,782|$ 0.003406|64,522,770|$ 1,077|-0.13 %|-0.16 %|-15.61 %|False|False
170|Aeon|AEON|$ 212,846|$ 0.017771|11,976,921|$ 440|-0.01 %|-8.63 %|-6.64 %|False|False
171|Sync|SYNC|$ 211,127|$ 179.39|1,177|$ 3,991|-1.58 %|13.70 %|-10.60 %|True|False
172|Stealthcoin|XST|$ 209,501|$ 0.008678|24,141,955|$ 1,040|-1.05 %|-9.66 %|-21.47 %|False|False
173|Energycoin|ENRG|$ 208,380|$ 0.001735|120,099,589|$ 154|-0.27 %|-3.33 %|-14.07 %|False|False
174|AudioCoin|ADC|$ 201,223|$ 0.000260|774,852,014|$ 15|0.13 %|4.37 %|-1.68 %|False|False
175|Pandacoin|PND|$ 200,424|$ 0.000006|32,514,916,898|$ 13|-0.13 %|10.91 %|8.44 %|False|False
176|NeosCoin|NEOS|$ 197,454|$ 0.023215|8,505,375|$ 7,482|-1.00 %|-4.94 %|10.37 %|False|False
177|Krypton|KR|$ 194,130|$ 0.067844|2,861,429|$ 1,328|-1.26 %|-0.58 %|39.41 %|False|False
178|HunterCoin|HUC|$ 190,836|$ 0.014593|13,077,089|$ 28,965|-0.49 %|-13.49 %|16.42 %|False|False
179|Einsteinium|EMC2|$ 190,281|$ 0.000949|200,518,072|$ 7,952|-0.70 %|-3.69 %|-28.77 %|False|False
180|NobleCoin|NOBL|$ 186,012|$ 0.000082|2,274,074,241|$ 699|-0.34 %|-3.03 %|-13.65 %|False|False
181|MaxCoin|MAX|$ 177,274|$ 0.004276|41,459,435|$ 391|-0.66 %|-3.78 %|-2.87 %|False|False
182|SpreadCoin|SPR|$ 176,718|$ 0.035024|5,045,652|$ 433|0.15 %|-1.77 %|10.98 %|False|False
183|Orbitcoin|ORB|$ 175,663|$ 0.066209|2,653,167|$ 37|0.32 %|6.56 %|41.17 %|False|False
184|SmileyCoin|SMLY|$ 163,380|$ 0.000006|25,318,639,653|$ 56|0.06 %|0.64 %|-29.02 %|False|True
185|Jumbucks|JBS|$ 162,326|$ 0.045145|3,595,640|$ 81|1.03 %|-4.07 %|-11.24 %|False|False
186|Horizon|HZ|$ 161,655|$ 0.000162|997,285,886|$ 1,412|-1.00 %|-2.70 %|-13.44 %|True|False
187|SIBCoin|SIB|$ 160,819|$ 0.014589|11,023,595|$ 534|-0.46 %|3.32 %|-12.52 %|False|True
188|CannabisCoin|CANN|$ 157,990|$ 0.002046|77,229,718|$ 375|-0.62 %|-1.85 %|-9.36 %|False|False
189|Electronic G...|EFL|$ 155,081|$ 0.010555|14,693,235|$ 231|-0.55 %|0.26 %|16.33 %|False|True
190|Darknet|DNET|$ 154,069|$ 0.003833|40,198,279|$ 744|0.52 %|8.93 %|-12.13 %|False|False
191|FlutterCoin|FLT|$ 146,515|$ 0.000484|302,494,665|$ 1,630|-0.50 %|11.67 %|2.89 %|False|False
192|NoirShares|NRS|$ 145,945|$ 0.058908|2,477,481|$ 532|0.09 %|1.09 %|5.56 %|False|False
193|Colossuscoin V2|CV2|$ 143,596|$ 0.000007|21,053,550,051|$ 2,910|-1.33 %|-12.95 %|-34.24 %|True|False
194|Woodcoin|LOG|$ 142,099|$ 0.017685|8,035,193|$ 406|-0.10 %|0.35 %|75.59 %|False|False
195|Piggycoin|PIGGY|$ 138,269|$ 0.000287|480,946,282|$ 547|-0.24 %|-3.15 %|-19.63 %|False|False
196|CORE|CORE|$ 137,014|$ 0.163587|837,560|$ 164|-0.89 %|17.97 %|23.68 %|True|False
197|Crypto Bullion|CBX|$ 128,804|$ 0.131875|976,717|$ 11|-1.03 %|3.31 %|-18.29 %|False|False
198|Mediterranea...|MED|$ 126,884|$ 0.003138|40,431,897|$ 72|-0.15 %|-6.29 %|0.50 %|False|False
199|Memorycoin|MMC|$ 125,517|$ 0.012461|10,073,034|$ 277|-1.23 %|-4.90 %|13.08 %|False|False
200|FoldingCoin|FLDC|$ 121,333|$ 0.000329|369,000,000|$ 1,227|-0.80 %|-5.19 %|6.02 %|True|False
201|NetCoin|NET|$ 120,365|$ 0.000195|617,377,660|$ 93|0.11 %|2.68 %|-13.06 %|False|False
202|GeoCoin|GEO|$ 119,207|$ 0.048555|2,455,079|$ 881|-0.02 %|-0.48 %|-7.00 %|False|False
203|Pakcoin|PAK|$ 115,828|$ 0.004585|25,264,444|$ 150|0.93 %|5.61 %|49.38 %|False|False
204|G3N|G3N|$ 114,895|$ 0.015923|7,215,644|$ 4,795|-4.69 %|-46.45 %|1606.78 %|False|False
205|bitUSD|BITUSD|$ 114,023|$ 1.06|108,055|$ 191|-0.01 %|0.48 %|-1.56 %|True|False
206|Influxcoin|INFX|$ 112,836|$ 0.067430|1,673,383|$ 1,197|0.36 %|7.56 %|67.61 %|False|False
207|MazaCoin|MZC|$ 112,394|$ 0.000111|1,009,773,193|$ 787|-0.01 %|-1.69 %|-4.30 %|False|False
208|Creditbit|CRBIT|$ 112,266|$ 0.009044|12,413,423|$ 102|0.15 %|-4.12 %|-12.52 %|False|False
209|HyperStake|HYP|$ 108,938|$ 0.000282|385,796,097|$ 1,594|-0.45 %|-0.15 %|-23.09 %|True|False
210|MojoCoin|MOJO|$ 108,608|$ 0.001033|105,099,484|$ 688|0.84 %|-4.46 %|55.54 %|True|False
211|Bitstar|BITS|$ 107,784|$ 0.005727|18,820,916|$ 352|-0.16 %|-0.85 %|-4.53 %|False|False
212|Coin2.1|C2|$ 106,614|$ 0.001066|99,976,323|$ 940|-0.80 %|-5.13 %|2.53 %|True|False
213|Bytecent|BYC|$ 101,663|$ 0.086999|1,168,561|$ 1,128|0.94 %|-15.21 %|41.82 %|False|False
214|PinkCoin|PINK|$ 99,337|$ 0.000272|364,720,307|$ 1,508|-1.19 %|-6.49 %|-10.42 %|True|False
215|BTSR|BTSR|$ 98,837|$ 0.044011|2,245,749|$ 400|2.25 %|6.39 %|3.52 %|True|False
