#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
194|Buongiorno C...|BGCAFFE|$ 28,019|$ 0.344154|81,413|$ 14|-0.07 %|-2.42 %|-10.32 %|True|False
195|NXTInspect|NXTI|$ 27,623|$ 0.040863|675,996|$ 19|-0.92 %|-3.25 %|12.19 %|True|False
196|Cryptonite|XCN|$ 27,353|$ 0.000208|131,331,286|$ 68|-0.58 %|-10.41 %|-15.78 %|False|False
197|GoldPieces|GP|$ 27,109|$ 0.025402|1,067,213|$ 65|0.04 %|-2.66 %|-28.93 %|True|False
198|PayCon|CON|$ 26,616|$ 0.002514|10,585,035|$ 114|-0.70 %|-10.18 %|15.16 %|True|False
199|Canada eCoin|CDN|$ 26,195|$ 0.000314|83,410,731|$ 16|0.72 %|9.00 %|-13.12 %|False|False
200|8Bit|8BIT|$ 25,319|$ 0.089665|282,374|$ 168|0.17 %|4.29 %|-26.98 %|True|False
201|LitecoinDark|LTCD|$ 24,100|$ 0.000305|78,894,060|$ 13|0.21 %|-6.03 %|-19.56 %|False|False
202|Pandacoin|PND|$ 23,425|$ 7.2e-07|32,514,916,898|$ 22|0.94 %|-11.43 %|-31.16 %|False|False
203|Trollcoin|TRL|$ 22,911|$ 0.000005|4,959,683,420|$ 26|0.05 %|-2.03 %|-11.31 %|False|False
204|Truckcoin|TRK|$ 22,828|$ 0.000715|31,911,702|$ 133|-0.34 %|-6.81 %|9.54 %|True|False
205|BlueCoin|BLU|$ 22,165|$ 0.000039|569,243,909|$ 24|0.54 %|11.62 %|-10.81 %|False|False
206|UnbreakableCoin|UNB|$ 21,861|$ 0.009743|2,243,750|$ 20|0.50 %|-2.76 %|-19.79 %|False|False
207|16bit|16BIT|$ 21,823|$ 0.001732|12,599,805|$ 37|0.04 %|-0.67 %|-11.33 %|True|False
208|CommunityCoin|COMM|$ 21,043|$ 0.000020|1,057,344,896|$ 18|-1.78 %|1.37 %|-12.23 %|True|False
209|Yacoin|YAC|$ 20,395|$ 0.000321|63,556,872|$ 33|0.60 %|-7.56 %|-33.24 %|False|False
210|Nyancoin|NYAN|$ 20,099|$ 0.000089|226,579,912|$ 91|1.63 %|0.21 %|-10.64 %|False|False
211|Scotcoin|XCPSCO|$ 20,038|$ 0.000020|1,000,000,000|$ 59|1.07 %|?|-16.56 %|True|False
212|Einsteinium|EMC2|$ 20,020|$ 0.000114|176,005,451|$ 72|-0.33 %|-1.54 %|-10.47 %|False|False
213|FoldingCoin|FLDC|$ 19,199|$ 0.000094|205,000,000|$ 38|-0.57 %|10.75 %|-19.64 %|True|False
214|Doubloons|DBL|$ 18,669|$ 0.003853|4,845,824|$ 19|0.02 %|27.20 %|?|False|False
215|Triangles|TRI|$ 18,594|$ 0.321626|57,814|$ 689|-0.51 %|-18.19 %|-50.52 %|False|False
216|NeosCoin|NEOS|$ 18,421|$ 0.002799|6,582,421|$ 76|0.20 %|5.48 %|-19.86 %|False|False
217|Philosopher ...|PHS|$ 18,205|$ 0.007494|2,429,219|$ 43|-1.38 %|-3.49 %|-11.69 %|True|False
218|OKCash|OK|$ 17,922|$ 0.000341|52,592,770|$ 116|-0.94 %|-2.44 %|-30.08 %|True|False
