#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
217|ARCHcoin|ARCH|$ 73,437|$ 0.004441|16,536,525|$ 7,546|-2.32 %|9.93 %|249.46 %|True|False
218|Hyper|HYPER|$ 73,159|$ 0.011214|6,524,056|$ 62|-0.53 %|-2.81 %|2.66 %|False|False
219|Truckcoin|TRK|$ 69,180|$ 0.000893|77,498,119|$ 120|0.44 %|1.34 %|10.54 %|True|False
220|Qibuck|QBK|$ 68,910|$ 0.131232|525,103|$ 3,162|1.59 %|12.57 %|-60.87 %|True|False
221|Bitcoin Plus|XBC|$ 67,474|$ 0.780481|86,452|$ 757|0.53 %|-6.76 %|-3.70 %|True|False
222|Flycoin|FLY|$ 67,473|$ 0.320072|210,806|$ 255|0.00 %|0.75 %|-62.04 %|True|False
223|Influxcoin|INFX|$ 66,110|$ 0.039507|1,673,383|$ 244|-0.91 %|3.27 %|-18.31 %|False|False
224|UltraCoin|UTC|$ 65,296|$ 0.002024|32,255,290|$ 518|2.46 %|9.68 %|-13.29 %|False|False
225|Blitzcash|BLITZ|$ 64,836|$ 0.016216|3,998,166|$ 18|0.23 %|12.07 %|-3.44 %|True|False
226|Bytecent|BYC|$ 64,730|$ 0.053780|1,203,614|$ 201|0.62 %|7.57 %|9.97 %|False|False
227|Synergy|SNRG|$ 64,557|$ 0.034317|1,881,226|$ 29|0.07 %|-23.86 %|44.48 %|True|False
228|TileCoin|XTC|$ 62,242|$ 0.000622|100,000,000|$ 766|0.01 %|-14.34 %|-36.46 %|True|False
229|UniQredit|UNIQ|$ 61,614|$ 0.009298|6,626,494|$ 40|0.01 %|-3.16 %|5.50 %|False|False
230|UnbreakableCoin|UNB|$ 57,980|$ 0.025451|2,278,150|$ 1,042|-0.95 %|-5.64 %|99.23 %|False|False
231|YACCoin|YACC|$ 57,318|$ 0.000076|755,604,480|$ 246|-0.63 %|0.19 %|1.54 %|False|False
232|PayCoin|XPY|$ 57,233|$ 0.004944|11,575,344|$ 211|0.54 %|-2.79 %|-16.27 %|False|True
233|Quatloo|QTL|$ 55,973|$ 0.011057|5,062,002|$ 331|0.05 %|-0.91 %|-6.69 %|False|False
234|1337|1337|$ 54,937|$ 0.000007|7,624,047,811|$ 602|-6.28 %|-26.89 %|-28.03 %|True|False
235|AurumCoin|AU|$ 54,456|$ 0.189730|287,019|$ 25|7.66 %|64.36 %|-8.58 %|False|False
236|1CRedit|1CR|$ 54,136|$ 1.06|50,895|$ 223|-0.09 %|0.16 %|-5.13 %|False|False
237|Aiden|ADN|$ 50,166|$ 0.003427|14,639,403|$ 43|-0.30 %|-0.17 %|-0.70 %|False|False
238|Canada eCoin|CDN|$ 49,835|$ 0.000522|95,475,795|$ 53|-0.29 %|0.59 %|44.03 %|False|False
239|BellaCoin|BELA|$ 49,782|$ 0.002168|22,965,650|$ 513|-0.11 %|2.70 %|-7.86 %|False|False
240|BitSend|BSD|$ 49,435|$ 0.004156|11,895,548|$ 43|-0.07 %|1.23 %|-4.96 %|False|False
241|TeslaCoin|TES|$ 49,021|$ 0.000720|68,067,150|$ 18|-0.38 %|4.32 %|25.88 %|False|False
242|Gapcoin|GAP|$ 48,602|$ 0.005486|8,859,911|$ 437|-0.09 %|-1.78 %|-12.17 %|False|False
243|Rubies|RBIES|$ 48,129|$ 0.004757|10,116,702|$ 266|-0.34 %|10.34 %|-4.46 %|True|False
244|World Gold Coin|WGC|$ 47,354|$ 0.029863|1,585,674|$ 3,387|0.89 %|11.98 %|-13.09 %|False|False
245|Chronos|CRX|$ 47,153|$ 0.000680|69,367,634|$ 7,417|2.46 %|47.79 %|7.97 %|False|False
246|RedCoin|RED|$ 46,673|$ 0.000630|74,107,290|$ 62|0.51 %|2.13 %|1.70 %|False|False
247|LetItRide|LIR|$ 44,145|$ 0.001309|33,711,317|$ 135|2.31 %|-11.19 %|11.48 %|True|False
248|Cryptographi...|CGA|$ 43,379|$ 0.205314|211,282|$ 1,096|-1.07 %|-11.46 %|2.81 %|False|False
249|TransferCoin|TX|$ 40,875|$ 0.007320|5,583,617|$ 208|1.06 %|-1.85 %|-8.89 %|True|False
250|LiteDoge|LDOGE|$ 40,445|$ 0.000003|13,697,596,139|$ 28|-10.14 %|-27.01 %|-31.49 %|True|False
251|CryptCoin|CRYPT|$ 39,254|$ 0.006508|6,032,105|$ 28|0.01 %|7.28 %|13.56 %|False|False
252|MonetaryUnit|MUE|$ 39,244|$ 0.000400|98,113,233|$ 75|-0.26 %|-2.81 %|-3.52 %|False|False
253|Titcoin|TIT|$ 39,022|$ 0.000794|49,162,315|$ 63|-0.06 %|1.56 %|7.97 %|False|False
254|Terracoin|TRC|$ 37,938|$ 0.002339|16,218,144|$ 56|-0.30 %|2.23 %|-6.44 %|False|False
255|ARbit|ARB|$ 37,336|$ 0.008469|4,408,575|$ 6,189|2.22 %|30.58 %|554.63 %|False|False
256|GoldBlocks|GB|$ 36,827|$ 0.003801|9,688,403|$ 203|0.11 %|13.45 %|17.81 %|False|False
257|SecretCoin|SCRT|$ 36,812|$ 0.008739|4,212,506|$ 60|0.01 %|2.31 %|23.76 %|True|False
258|TEKcoin|TEK|$ 36,184|$ 0.000087|415,782,970|$ 41|0.57 %|5.24 %|-23.10 %|False|False
259|Yacoin|YAC|$ 35,959|$ 0.000341|105,400,636|$ 33|-0.21 %|-1.49 %|-0.11 %|False|False
260|HoboNickels|HBN|$ 35,505|$ 0.001253|28,339,676|$ 17|-0.23 %|6.22 %|164.28 %|False|False
261|MonetaVerde|MCN|$ 35,220|$ 0.001909|18,446,258|$ 421|-0.58 %|-7.90 %|2.26 %|False|False
262|Cannacoin|CCN|$ 33,117|$ 0.007073|4,682,436|$ 136|-1.22 %|-15.70 %|28.05 %|False|False
263|Bata|BTA|$ 32,229|$ 0.006829|4,719,292|$ 46|0.37 %|0.88 %|-5.40 %|False|False
264|bitBTC|BITBTC|$ 31,796|$ 617.94|51.4547|$ 156|-0.11 %|0.82 %|4.61 %|True|False
265|BERNcash|BERN|$ 31,657|$ 0.000783|40,421,108|$ 234|-0.56 %|-1.92 %|94.87 %|False|False
266|Fantomcoin|FCN|$ 30,577|$ 0.006692|4,569,103|$ 24|4.55 %|5.41 %|-9.04 %|False|False
267|BBQCoin|BQC|$ 30,301|$ 0.000597|50,765,854|$ 17|0.19 %|8.61 %|-0.18 %|False|False
268|UFO Coin|UFO|$ 28,839|$ 0.000012|2,314,151,262|$ 757|0.01 %|-11.17 %|-28.83 %|False|False
269|Devcoin|DVC|$ 28,428|$ 0.000003|10,768,460,050|$ 68|0.35 %|?|13.18 %|False|False
270|MetalCoin|METAL|$ 26,911|$ 0.000350|76,925,527|$ 129|-0.82 %|-6.75 %|14.59 %|True|False
271|Quotient|XQN|$ 25,523|$ 0.001065|23,963,527|$ 190|0.13 %|12.07 %|21.63 %|True|False
272|DopeCoin|DOPE|$ 25,482|$ 0.000181|141,157,233|$ 54|?|4.48 %|3.74 %|False|False
273|Datacoin|DTC|$ 24,129|$ 0.001724|13,998,538|$ 11|?|49.14 %|?|False|False
274|Blakecoin|BLC|$ 22,948|$ 0.001999|11,477,820|$ 242|-0.03 %|-4.80 %|31.48 %|False|False
275|PostCoin|POST|$ 21,886|$ 0.001433|15,271,561|$ 56|-0.17 %|1.52 %|-3.02 %|True|False
276|Memetic|MEME|$ 21,852|$ 0.001828|11,956,330|$ 70|1.08 %|17.28 %|12.25 %|False|False
277|SOILcoin|SOIL|$ 21,053|$ 0.006226|3,381,312|$ 266|0.48 %|2.20 %|-33.59 %|False|False
278|Bottlecaps|CAP|$ 20,546|$ 0.000294|69,930,973|$ 14|-0.32 %|-5.35 %|-9.35 %|False|False
279|DigiCube|CUBE|$ 19,514|$ 0.000018|1,065,239,370|$ 20|-4.07 %|-2.59 %|-22.62 %|True|False
280|Vcoin|VCN|$ 19,111|$ 0.001826|10,463,536|$ 347|-1.13 %|30.86 %|301.16 %|False|False
281|WARP|WARP|$ 18,436|$ 0.016833|1,095,224|$ 1,220|-0.47 %|-22.03 %|41.81 %|True|False
282|Franko|FRK|$ 18,224|$ 0.028611|636,950|$ 666|-1.35 %|22.83 %|54.86 %|False|False
283|ExclusiveCoin|EXCL|$ 18,107|$ 0.004853|3,731,256|$ 49|-0.67 %|7.22 %|-7.65 %|False|False
284|Universal Cu...|UNIT|$ 18,098|$ 0.001387|13,046,431|$ 2,513|4.14 %|71.85 %|63.21 %|False|False
285|Steps|STEPS|$ 16,369|$ 0.000879|18,625,017|$ 2,727|2.52 %|24.30 %|61.40 %|True|False
286|bitGold|BITGOLD|$ 15,984|$ 1,546|10.341133|$ 227|1.21 %|-16.88 %|5.10 %|True|False
287|Destiny|DES|$ 15,962|$ 0.009976|1,600,000|$ 43|-1.62 %|-9.18 %|92.21 %|False|False
288|Elementrem|ELE|$ 15,770|$ 0.009950|1,584,925|$ 204|-0.38 %|-8.05 %|-7.62 %|False|False
289|bitSilver|BITSILVER|$ 15,733|$ 21.08|746|$ 211|-0.35 %|0.65 %|1.76 %|True|False
290|X-Coin|XCO|$ 15,536|$ 0.001254|12,384,976|$ 75|0.36 %|-4.52 %|21.74 %|True|False
291|Sling|SLING|$ 14,954|$ 0.013923|1,074,095|$ 296|-0.16 %|-10.39 %|-4.52 %|True|False
292|DAPPSTER|DLISK|$ 14,735|$ 0.000147|100,000,000|$ 382|0.01 %|38.82 %|26.23 %|True|False
293|PutinCoin|PUTIN|$ 14,454|$ 0.000146|99,236,592|$ 33|-0.22 %|-5.76 %|-21.21 %|False|False
294|Triangles|TRI|$ 14,399|$ 0.203787|70,656|$ 68|0.01 %|28.97 %|10.10 %|False|False
295|TittieCoin|TTC|$ 14,284|$ 0.000011|1,259,816,434|$ 73|4.25 %|10.71 %|88.73 %|False|False
296|8Bit|8BIT|$ 13,946|$ 0.019587|711,961|$ 93|0.11 %|9.35 %|7.60 %|True|False
297|Dobbscoin|BOB|$ 12,633|$ 0.002545|4,963,002|$ 11|-0.17 %|-7.52 %|-4.41 %|False|False
298|Francs|FRN|$ 12,602|$ 0.007352|1,714,100|$ 26|0.02 %|-10.54 %|5.68 %|False|False
299|Grantcoin|GRT|$ 12,583|$ 0.000325|38,723,162|$ 10|-0.07 %|0.54 %|-7.20 %|True|False
300|SaffronCoin|SFR|$ 12,569|$ 0.000617|20,386,026|$ 27|0.24 %|-10.30 %|19.25 %|False|False
301|GlobalBoost-Y|BSTY|$ 12,202|$ 0.001502|8,121,591|$ 66|0.35 %|7.06 %|6.49 %|False|False
302|Viorcoin|VIOR|$ 11,640|$ 0.002349|4,955,679|$ 74|-0.33 %|?|-1.86 %|True|False
303|Neutron|NTRN|$ 11,320|$ 0.000897|12,617,684|$ 61|-1.90 %|3.57 %|-23.09 %|True|False
304|BiosCrypto|BIOS|$ 11,035|$ 0.000542|20,376,934|$ 155|0.13 %|1.46 %|6.60 %|True|False
305|HTMLCOIN|HTML5|$ 10,947|$ 2.7e-07|40,659,020,000|$ 49|-1.47 %|8.94 %|2.03 %|False|False
306|GoldPieces|GP|$ 10,742|$ 0.008804|1,220,161|$ 94|3.94 %|-0.07 %|32.83 %|True|False
307|AeroMe|AM|$ 10,636|$ 0.000878|12,109,618|$ 31|-0.37 %|6.46 %|34.35 %|True|False
308|MindCoin|MND|$ 10,423|$ 0.000831|12,546,625|$ 109|-1.56 %|-4.75 %|-1.20 %|False|False
309|Halcyon|HAL|$ 10,314|$ 0.002818|3,660,472|$ 24|-1.37 %|-3.53 %|-3.45 %|True|False
310|GPU Coin|GPU|$ 9,819|$ 0.000243|40,477,042|$ 168|1.18 %|14.41 %|-7.09 %|False|False
311|High Voltage|HVCO|$ 8,956|$ 0.005994|1,494,171|$ 353|-2.35 %|21.78 %|-42.97 %|True|False
312|Karbowanec|KRB|$ 8,729|$ 0.008596|1,015,542|$ 27|1.18 %|-1.23 %|-1.03 %|False|False
313|SoonCoin|SOON|$ 8,636|$ 0.000693|12,462,620|$ 265|0.68 %|4.75 %|6.59 %|True|False
314|OctoCoin|888|$ 8,583|$ 0.000197|43,500,365|$ 38|0.25 %|0.58 %|58.59 %|False|False
315|Prime-XI|PXI|$ 8,180|$ 0.001808|4,524,561|$ 181|-1.08 %|-15.61 %|7.14 %|False|False
316|RevolverCoin|XRE|$ 7,761|$ 0.000583|13,304,412|$ 39|0.53 %|0.96 %|1.35 %|False|False
317|Swing|SWING|$ 7,353|$ 0.005415|1,357,860|$ 200|-0.16 %|-10.50 %|4.12 %|False|False
318|KuwaitCoin|KUC|$ 7,330|$ 0.000919|7,973,255|$ 12|-0.24 %|-17.13 %|-53.15 %|False|False
319|SpaceCoin|SPACE|$ 7,210|$ 0.003740|1,927,643|$ 902|-1.88 %|125.44 %|226.94 %|False|False
320|Bitzeny|ZNY|$ 6,750|$ 0.000089|75,614,500|$ 12|-0.35 %|10.48 %|17.64 %|False|False
321|Orlycoin|ORLY|$ 6,618|$ 0.000181|36,646,779|$ 19|0.00 %|?|8.93 %|False|False
322|BillaryCoin|BLRY|$ 6,606|$ 0.000739|8,940,737|$ 140|0.98 %|-5.17 %|-20.37 %|False|False
323|Techcoin|TECH|$ 6,442|$ 0.033790|190,643|$ 53|0.01 %|197.31 %|210.39 %|False|False
324|Argentum|ARG|$ 6,010|$ 0.001002|5,995,174|$ 46|-2.98 %|12.12 %|-25.30 %|False|False
325|UCoin|U|$ 5,973|$ 0.002220|2,689,812|$ 336|1.76 %|-16.00 %|-18.95 %|True|False
326|Comet|CMT|$ 5,834|$ 0.015375|379,470|$ 556|0.21 %|-24.20 %|29.71 %|False|False
327|C-Bit|XCT|$ 5,640|$ 0.000065|86,239,667|$ 58|-0.23 %|-44.05 %|6.02 %|False|False
328|SongCoin|SONG|$ 5,558|$ 0.000186|29,812,976|$ 25|-0.02 %|4.39 %|-21.40 %|False|False
329|MudraCoin|MUDRA|$ 5,521|$ 0.001104|5,000,000|$ 10,035|-2.25 %|-53.57 %|?|True|False
330|PosEx|PEX|$ 5,464|$ 0.003002|1,819,941|$ 44|-0.48 %|-0.41 %|-12.38 %|False|False
331|Unitus|UIS|$ 5,250|$ 0.000162|32,345,633|$ 13|0.03 %|-1.64 %|-1.03 %|False|False
332|RhinoCoin|RHC|$ 5,135|$ 0.025429|201,941|$ 4,883|0.64 %|8.59 %|-1.42 %|False|True
333|CoExistCoin|COXST|$ 4,956|$ 0.000183|27,138,905|$ 94|0.88 %|-21.45 %|19.26 %|False|False
334|AntiBitcoin|ANTI|$ 4,515|$ 0.000259|17,463,587|$ 546|-1.84 %|-0.99 %|-19.31 %|False|False
335|Zonecoin|ZNE|$ 3,990|$ 0.005776|690,828|$ 2,352|-3.51 %|-0.44 %|?|False|False
336|AnarchistsPrime|ACP|$ 3,331|$ 0.000812|4,104,276|$ 53|0.24 %|-3.76 %|36.31 %|False|False
337|IslaCoin|ISL|$ 3,306|$ 0.002184|1,513,704|$ 117|0.98 %|-10.87 %|7.58 %|True|False
338|GamerholicCoin|GHC|$ 3,253|$ 0.004169|780,330|$ 16|0.02 %|4.48 %|3.66 %|False|False
339|42 Coin|42|$ 2,993|$ 42.23|70.871773|$ 56|0.23 %|5.75 %|3.85 %|False|False
340|VIP Tokens|VIP|$ 2,431|$ 0.000029|83,450,403|$ 38|0.01 %|9.46 %|1.79 %|True|False
341|Debitcoin|DBTC|$ 2,381|$ 0.000162|14,683,828|$ 48|0.30 %|-10.84 %|6.34 %|False|False
342|Cypher|CYP|$ 2,271|$ 0.000357|6,365,285|$ 74|0.01 %|10.03 %|-74.82 %|True|False
343|Emirates Gol...|EMIRG|$ 2,241|$ 0.002211|1,013,534|$ 222|-0.68 %|32.55 %|-26.20 %|False|False
344|Revenu|REV|$ 2,117|$ 0.001770|1,195,525|$ 33|-0.05 %|-18.67 %|-15.91 %|False|False
345|FlavorCoin|2FLAV|$ 2,087|$ 0.000496|4,205,631|$ 863|1.71 %|-10.15 %|102.44 %|True|False
346|DigitalPrice|DP|$ 1,999|$ 0.000107|18,729,847|$ 11|1.86 %|15.58 %|51.32 %|False|False
347|NevaCoin|NEVA|$ 1,980|$ 0.002802|706,506|$ 16|-0.25 %|-2.06 %|-13.00 %|False|False
348|808Coin|808|$ 1,808|$ 0.000928|1,948,201|$ 62|1.25 %|9.52 %|5.27 %|False|False
349|Bantam|BNT|$ 1,710|$ 0.000328|5,212,435|$ 27|0.01 %|1.04 %|4.08 %|False|False
350|ChessCoin|CHESS|$ 1,616|$ 0.000033|49,131,486|$ 31|2.59 %|-33.51 %|-32.34 %|True|False
351|MasterTrader...|MTR|$ 1,061|$ 0.003528|300,678|$ 6,287|-1.09 %|-26.92 %|287.24 %|True|False
352|SwapToken|TOKEN|$ 818|$ 0.000023|35,110,531|$ 40|0.01 %|34.52 %|11.84 %|True|False
353|BitQuark|BTQ|$ 810|$ 0.000153|5,309,916|$ 13|2.95 %|20.13 %|18.78 %|False|False
354|SydPak|SDP|$ 684|$ 0.004364|156,686|$ 187|-2.68 %|-8.61 %|-13.91 %|True|False
355|P7Coin|P7C|$ 410|$ 0.000012|35,220,238|$ 23|-0.01 %|0.79 %|?|False|False
356|TajCoin|TAJ|$ 321|$ 0.000433|740,335|$ 22|-4.59 %|-11.64 %|?|False|False
357|KhanCoin|KNC|$ 19|$ 0.000270|70,631|$ 523|2.58 %|-12.56 %|-25.47 %|True|False
358|TRMB|TRMB|?|$ 0.150345|?|$ 27,006|-0.00 %|-0.03 %|-0.23 %|True|False
359|BlackJack|JACK|$ 2,427,703|$ 0.000006|416,967,395,500|Low Vol|?|0.88 %|?|True|False
360|KiloCoin|KLC|$ 1,728,510|$ 0.000385|4,495,374,976|Low Vol|0.01 %|0.94 %|-1.20 %|False|False
361|MUSE|MUSE|$ 1,479,462|$ 0.001077|1,373,699,740|Low Vol|0.05 %|-44.19 %|-5.98 %|True|False
362|FairCoin|FAIR|$ 914,727|$ 0.017400|52,571,457|Low Vol|-0.17 %|-5.43 %|-9.81 %|True|False
363|AsiaCoin|AC|$ 691,714|$ 0.001328|520,750,439|Low Vol|0.01 %|-2.72 %|-24.52 %|False|False
364|PLAY|PLS|$ 638,570|$ 0.000319|1,999,863,021|Low Vol|-1.35 %|-6.03 %|-7.80 %|True|False
365|Ixcoin|IXC|$ 542,723|$ 0.025845|20,999,088|Low Vol|0.07 %|3.42 %|-13.05 %|True|False
366|SkyNET|SKYNET|$ 517,987|$ 0.579260|894,223|Low Vol|-0.12 %|1.35 %|-18.93 %|True|False
367|HempCoin|HMP|$ 465,642|$ 0.000344|1,354,992,148|Low Vol|0.01 %|-22.54 %|6.14 %|False|False
368|007Coin|007|$ 354,198|$ 0.472137|750,203|Low Vol|-0.01 %|-26.37 %|?|True|False
369|I0Coin|I0C|$ 295,270|$ 0.014099|20,943,159|Low Vol|0.01 %|0.90 %|-8.94 %|False|False
370|microCoin|MRC|$ 214,368|$ 0.000012|18,388,124,350|Low Vol|-0.02 %|102.00 %|-0.14 %|True|False
371|CasinoCoin|CSC|$ 168,197|$ 0.004357|38,601,187|Low Vol|-0.02 %|-4.11 %|-18.34 %|False|False
372|BTSR|BTSR|$ 158,440|$ 0.069879|2,267,337|Low Vol|-0.42 %|1.86 %|13.22 %|True|False
373|Greencoin|GRE|$ 157,285|$ 0.000070|2,249,175,899|Low Vol|-0.01 %|0.97 %|-14.09 %|True|False
374|Pandacoin|PND|$ 143,167|$ 0.000004|32,514,916,898|Low Vol|-0.11 %|-20.96 %|-7.99 %|False|False
375|Colossuscoin V2|CV2|$ 120,696|$ 0.000006|21,155,850,962|Low Vol|0.00 %|-2.57 %|-35.02 %|True|False
376|DeBuNe|DEBUNE|$ 102,533|$ 0.442467|231,731|Low Vol|2.78 %|-20.69 %|-20.04 %|True|False
377|TrustPlus|TRUST|$ 101,316|$ 0.003158|32,086,595|Low Vol|0.01 %|-3.12 %|7.66 %|True|False
378|HOdlcoin|HODL|$ 86,834|$ 0.006547|13,263,273|Low Vol|-1.28 %|13.38 %|6.17 %|False|False
379|SuperCoin|SUPER|$ 78,600|$ 0.001992|39,449,228|Low Vol|0.01 %|9.08 %|578.72 %|False|False
380|Xiaomicoin|MI|$ 70,668|$ 0.000175|404,316,480|Low Vol|-0.01 %|-8.23 %|-37.62 %|True|False
381|ECCoin|ECC|$ 56,801|$ 0.000003|20,117,588,444|Low Vol|-0.48 %|-41.99 %|60.08 %|False|False
382|Newbium|NEWB|$ 53,935|$ 0.002247|24,000,000|Low Vol|0.01 %|0.73 %|92.29 %|True|False
383|GlobalCoin|GLC|$ 53,726|$ 0.000824|65,171,010|Low Vol|-0.94 %|12.59 %|-52.54 %|False|False
384|BitSeeds|XSEED|$ 48,111|$ 0.003254|14,785,421|Low Vol|-0.20 %|1.13 %|-14.36 %|False|False
385|The Viral Ex...|TVE|$ 47,202|$ 0.096543|488,918|Low Vol|-0.12 %|?|12.60 %|True|False
386|Deutsche eMark|DEM|$ 46,919|$ 0.002027|23,147,343|Low Vol|-1.57 %|11.81 %|25.78 %|False|False
387|HempCoin|THC|$ 46,060|$ 0.000228|202,396,544|Low Vol|0.17 %|1.69 %|-17.40 %|False|False
388|Sexcoin|SXC|$ 43,845|$ 0.000375|116,980,402|Low Vol|-0.21 %|1.96 %|-9.82 %|False|False
389|Coin(O)|CNO|$ 41,362|$ 0.000414|99,995,178|Low Vol|0.01 %|0.63 %|16.15 %|False|False
390|Kobocoin|KOBO|$ 39,765|$ 0.001637|24,290,004|Low Vol|0.01 %|-14.04 %|?|True|False
391|LottoCoin|LOT|$ 38,460|$ 0.000003|14,491,014,421|Low Vol|-0.47 %|0.73 %|-2.08 %|False|False
392|Sterlingcoin|SLG|$ 38,216|$ 0.009847|3,881,156|Low Vol|3.73 %|21.63 %|10.58 %|False|False
393|ParkByte|PKB|$ 35,308|$ 0.007457|4,734,830|Low Vol|0.01 %|0.95 %|16.32 %|True|False
394|DarkCoin|DARK|$ 34,271|$ 0.002624|13,061,361|Low Vol|-0.00 %|0.74 %|?|False|False
395|Uro|URO|$ 34,199|$ 0.029114|1,174,691|Low Vol|0.10 %|3.72 %|17.55 %|False|False
396|Dashcoin|DSH|$ 31,562|$ 0.002617|12,058,917|Low Vol|-0.31 %|-1.63 %|-8.18 %|False|False
397|KoreCoin|KORE|$ 31,282|$ 0.017085|1,830,949|Low Vol|-0.06 %|0.93 %|-9.75 %|True|False
398|Nxttycoin|NXTTY|$ 30,076|$ 0.000030|1,000,000,000|Low Vol|0.01 %|?|-22.63 %|True|False
399|IncaKoin|NKA|$ 28,103|$ 0.000006|4,823,787,501|Low Vol|0.01 %|0.95 %|-0.12 %|False|False
400|DarkTron|DRKT|$ 28,016|$ 0.032096|872,872|Low Vol|-4.19 %|-22.61 %|?|True|False
401|BigUp|BIGUP|$ 24,661|$ 0.000006|4,234,248,756|Low Vol|0.01 %|0.92 %|-0.22 %|False|False
402|MarteXcoin|MXT|$ 23,649|$ 0.008718|2,712,643|Low Vol|0.28 %|-26.19 %|0.33 %|False|False
403|BitcoinTX|BTX|$ 23,320|$ 0.000297|78,487,192|Low Vol|0.01 %|-19.56 %|-21.92 %|True|False
404|Sativacoin|STV|$ 23,293|$ 0.003294|7,070,547|Low Vol|0.57 %|-85.57 %|-17.09 %|False|False
405|PetroDollar|XPD|$ 22,788|$ 0.000356|63,993,275|Low Vol|-0.67 %|16.99 %|22.54 %|False|False
406|Checkcoin|CKC|$ 22,271|$ 0.001084|20,552,781|Low Vol|0.01 %|0.81 %|-15.42 %|False|False
407|Dimecoin|DIME|$ 20,227|$ 4.1e-08|499,166,002,725|Low Vol|-0.03 %|12.26 %|463.20 %|False|False
408|Pesetacoin|PTC|$ 20,128|$ 0.000175|115,164,649|Low Vol|0.01 %|-2.31 %|2.90 %|False|False
409|GAIA|GAIA|$ 19,938|$ 0.000827|24,101,381|Low Vol|0.01 %|0.43 %|0.52 %|True|False
410|Viral|VIRAL|$ 19,510|$ 0.003614|5,397,952|Low Vol|-0.02 %|1.50 %|-0.29 %|True|False
411|Sphere|SPHR|$ 18,844|$ 0.006112|3,082,940|Low Vol|-0.07 %|-2.14 %|-32.64 %|True|False
412|OrangeCoin|OC|$ 18,509|$ 0.000303|61,135,420|Low Vol|?|?|-3.61 %|True|False
413|PrimeChain|PRIME|$ 17,760|$ 0.004953|3,585,867|Low Vol|-0.44 %|?|-9.17 %|False|False
414|SproutsExtreme|SPEX|$ 16,675|$ 0.000006|2,866,607,586|Low Vol|-0.01 %|0.79 %|-0.34 %|True|False
415|Nyancoin|NYAN|$ 16,513|$ 0.000058|283,430,313|Low Vol|-0.61 %|0.24 %|-8.59 %|False|False
416|SmartCoin|SMC|$ 15,632|$ 0.000724|21,588,424|Low Vol|0.05 %|-15.50 %|-9.73 %|False|False
417|ApexCoin|APEX|$ 15,535|$ 0.002533|6,133,914|Low Vol|?|5.24 %|17.22 %|True|False
418|Trollcoin|TROLL|$ 15,169|$ 0.000028|532,547,435|Low Vol|-0.19 %|1.85 %|8.93 %|False|False
419|Moin|MOIN|$ 13,622|$ 0.002105|6,471,313|Low Vol|1.26 %|-29.39 %|-28.56 %|True|False
420|QuazarCoin|QCN|$ 13,212|$ 0.002994|4,413,177|Low Vol|-1.59 %|-8.33 %|20.85 %|False|False
421|ZiftrCOIN|ZRC|$ 13,211|$ 0.001034|12,773,630|Low Vol|0.29 %|4.80 %|-18.03 %|False|False
422|Bitz|BITZ|$ 12,671|$ 0.006365|1,990,891|Low Vol|0.18 %|3.98 %|10.85 %|False|False
423|BitBar|BTB|$ 12,072|$ 0.450960|26,770|Low Vol|0.01 %|7.24 %|8.44 %|False|False
424|SatoshiMadness|MAD|$ 11,656|$ 0.000006|2,000,683,485|Low Vol|0.01 %|0.94 %|-0.09 %|True|False
425|Animecoin|ANI|$ 11,512|$ 0.000006|1,975,960,545|Low Vol|0.01 %|0.95 %|?|False|False
426|SixEleven|611|$ 10,935|$ 0.028734|380,565|Low Vol|-0.00 %|-15.30 %|-17.93 %|False|False
427|Evotion|EVO|$ 10,442|$ 0.004230|2,468,841|Low Vol|0.01 %|?|4.26 %|False|False
428|CrownCoin|CRW|$ 10,322|$ 0.001053|9,799,937|Low Vol|8.31 %|-23.14 %|-70.86 %|False|False
429|Granite|GRN|$ 10,052|$ 0.000334|30,116,184|Low Vol|0.30 %|3.24 %|-23.84 %|False|False
430|Moneta|MNTA|$ 9,454|$ 0.000566|16,712,688|Low Vol|0.50 %|-29.18 %|-26.28 %|True|False
431|PayCon|CON|$ 9,129|$ 0.000396|23,042,604|Low Vol|0.01 %|-24.38 %|-15.12 %|True|False
432|Aricoin|ARI|$ 8,858|$ 0.000063|140,262,505|Low Vol|0.78 %|-33.05 %|8.20 %|False|False
433|Emerald Crypto|EMD|$ 8,805|$ 0.000496|17,757,379|Low Vol|0.60 %|0.77 %|-18.74 %|False|False
434|BunnyCoin|BUN|$ 8,483|$ 8.5e-08|99,305,953,628|Low Vol|-0.03 %|-17.52 %|-7.29 %|False|False
435|Pulse|PULSE|$ 8,330|$ 0.000583|14,298,972|Low Vol|0.01 %|47.07 %|0.69 %|False|False
436|CryptoEscudo|CESC|$ 8,225|$ 0.000057|144,105,100|Low Vol|-1.45 %|9.36 %|-34.74 %|False|True
437|Fastcoin|FST|$ 8,124|$ 0.000064|126,764,507|Low Vol|0.01 %|-7.48 %|-12.94 %|False|False
438|SwagBucks|BUCKS|$ 7,680|$ 0.072841|105,429|Low Vol|0.01 %|?|-34.83 %|False|False
439|Phalanx|PXL|$ 7,338|$ 0.004067|1,804,501|Low Vol|0.01 %|0.32 %|200.29 %|False|False
440|Guncoin|GUN|$ 6,731|$ 0.000046|146,854,778|Low Vol|0.03 %|-0.65 %|-2.91 %|False|False
