#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
26|Feathercoin|FTC|$ 1,334,665|$ 0.024818|53,777,302|$ 7,461|-0.69 %|4.95 %|-7.65 %|False|False
27|Primecoin|XPM|$ 1,261,959|$ 0.181209|6,964,105|$ 2,503|-0.40 %|-4.56 %|-8.44 %|False|False
28|LottoShares|LTS|$ 1,104,426|$ 0.027466|40,209,948|$ 919|-0.82 %|-54.57 %|85.10 %|False|False
29|VeriCoin|VRC|$ 1,103,395|$ 0.041118|26,834,749|$ 12,614|-0.23 %|-3.45 %|-19.09 %|False|False
30|GameLeagueCoin|GML|$ 989,687|$ 0.001979|500,000,000|$ 28,387|0.41 %|-6.92 %|-27.55 %|True|False
31|YbCoin|YBC|$ 970,273|$ 0.505666|1,918,804|$ 17,213|0.05 %|-0.44 %|3.39 %|True|False
32|Vertcoin|VTC|$ 858,570|$ 0.115572|7,428,883|$ 27,743|-0.30 %|-4.65 %|2.74 %|False|False
33|Infinitecoin|IFC|$ 852,335|$ 0.000009|90,591,545,029|$ 543|-0.53 %|-14.84 %|-8.55 %|False|False
34|CannabisCoin|CANN|$ 766,868|$ 0.009730|78,815,877|$ 15,975|-1.06 %|-17.20 %|155.01 %|False|False
35|Crypti|XCR|$ 760,623|$ 0.007606|100,000,000|$ 4,745|-0.44 %|-7.52 %|-30.95 %|True|False
36|Megacoin|MEC|$ 756,069|$ 0.030221|25,017,850|$ 1,840|0.13 %|1.44 %|-3.73 %|False|False
37|MaxCoin|MAX|$ 721,317|$ 0.020736|34,785,783|$ 8,109|-0.61 %|-0.63 %|-7.63 %|False|False
38|Qora|QORA|$ 678,554|$ 0.000068|10,000,000,000|$ 333|-0.37 %|-4.39 %|7.43 %|True|False
39|Novacoin|NVC|$ 666,280|$ 0.826765|805,887|$ 8,261|-0.19 %|-1.09 %|-10.68 %|False|False
40|NEMstake|NEM|$ 659,841|$ 851.41|775|$ 11,712|-1.02 %|12.91 %|24.08 %|True|False
41|DigitalNote|XDN|$ 654,305|$ 0.000110|5,947,751,236|$ 35,643|-0.24 %|44.61 %|30.18 %|False|False
42|PotCoin|POT|$ 627,144|$ 0.004300|145,848,830|$ 1,792|-0.30 %|-3.42 %|-3.28 %|False|False
43|SysCoin|SYS|$ 600,488|$ 0.001637|366,797,119|$ 7,757|-1.00 %|-4.66 %|-17.59 %|False|False
44|CloakCoin|CLOAK|$ 595,710|$ 0.131605|4,526,517|$ 15,860|-0.15 %|-11.62 %|17.78 %|True|False
45|FIMKrypto|FIMK|$ 570,950|$ 0.001531|372,845,394|$ 72,052|-0.23 %|-2.93 %|1.11 %|True|False
46|Ixcoin|IXC|$ 538,064|$ 0.026022|20,677,138|$ 346|0.23 %|-4.41 %|-13.35 %|True|False
47|jl777hodl|JLH|$ 536,318|$ 0.053632|10,000,000|$ 1,141|0.49 %|-4.18 %|3.70 %|True|False
48|Sync|SYNC|$ 525,716|$ 459.97|1,143|$ 1,847|-0.14 %|-2.28 %|-13.15 %|True|False
49|WorldCoin|WDC|$ 523,020|$ 0.008264|63,285,667|$ 1,188|-0.28 %|0.66 %|18.07 %|False|False
50|BilShares|BILS|$ 491,783|$ 0.000492|1,000,000,000|$ 75,275|0.10 %|7.78 %|?|True|False
51|Storjcoin X|SJCX|$ 481,244|$ 0.012193|39,469,276|$ 2,349|-0.08 %|-7.10 %|?|True|False
52|Anoncoin|ANC|$ 463,794|$ 0.383753|1,208,575|$ 1,287|0.02 %|34.83 %|16.96 %|False|False
53|Boolberry|BBR|$ 460,416|$ 0.362939|1,268,578|$ 36,272|1.10 %|45.60 %|341.06 %|False|False
54|Pandacoin|PND|$ 450,727|$ 0.000014|32,175,376,175|$ 6,249|-2.47 %|-32.43 %|-29.85 %|False|False
55|ShadowCash|SDC|$ 448,727|$ 0.069737|6,434,572|$ 9,344|-0.50 %|-17.58 %|-7.09 %|True|False
56|DNotes|NOTE|$ 443,065|$ 0.004897|90,483,081|$ 2,119|-0.13 %|-3.99 %|-8.51 %|False|False
57|Nxttycoin|NXTTY|$ 430,379|$ 0.002152|200,000,000|$ 4,188|-0.71 %|1.37 %|55.52 %|True|False
58|Karmacoin|KARM|$ 429,917|$ 0.000007|60,548,349,065|$ 1,132|0.31 %|-7.87 %|-1.86 %|False|False
59|Razor|RZR|$ 425,668|$ 0.213265|1,995,960|$ 9,182|-0.07 %|11.46 %|24.69 %|False|False
60|I/O Coin|IOC|$ 417,788|$ 0.026085|16,016,594|$ 7,385|-0.32 %|27.61 %|45.16 %|True|False
61|Unobtanium|UNO|$ 365,995|$ 1.92|190,564|$ 651|-0.51 %|6.97 %|5.45 %|False|False
62|Uro|URO|$ 353,036|$ 0.574420|614,596|$ 17,651|-0.95 %|-5.13 %|30.52 %|False|False
63|Devcoin|DVC|$ 343,243|$ 0.000045|7,594,748,125|$ 1,084|-0.25 %|-1.15 %|-10.32 %|False|False
64|NautilusCoin|NAUT|$ 333,131|$ 0.066932|4,977,168|$ 5,092|-0.54 %|-5.78 %|-17.90 %|True|False
65|Mintcoin|MINT|$ 314,856|$ 0.000016|19,736,458,534|$ 175|1.13 %|27.47 %|27.27 %|True|False
66|GoldCoin|GLD|$ 307,186|$ 0.009524|32,254,046|$ 293|-0.56 %|0.85 %|15.67 %|False|False
67|Librexcoin|LXC|$ 303,323|$ 0.031121|9,746,511|$ 26,706|-1.63 %|-20.64 %|11.45 %|False|False
68|MGW|MGW|$ 285,129|$ 0.285129|1,000,000|$ 973|-0.25 %|?|?|True|False
69|JackpotCoin|JPC|$ 227,115|$ 0.000044|5,198,304,027|$ 838|-1.47 %|-9.52 %|-14.32 %|False|False
70|Gulden|NLG|$ 226,145|$ 0.002070|109,264,319|$ 2,738|-0.19 %|-3.70 %|34.26 %|False|True
71|Hyper|HYPER|$ 217,079|$ 0.067424|3,219,601|$ 3,357|-2.57 %|-18.49 %|37.75 %|False|False
72|AeroMe|AM|$ 212,526|$ 0.029957|7,094,452|$ 9,730|1.91 %|25.68 %|87.20 %|True|False
73|DigiByte|DGB|$ 210,402|$ 0.000169|1,243,666,067|$ 1,222|-0.71 %|-10.82 %|-14.23 %|False|False
74|Dogeparty|XDP|$ 209,299|$ 0.079606|2,629,185|$ 31|-0.23 %|-19.41 %|?|True|False
75|TEKcoin|TEK|$ 201,547|$ 0.107607|1,872,997|$ 257|0.68 %|-2.95 %|-4.04 %|False|False
76|WankCoin|WKC|$ 198,010|$ 0.074745|2,649,136|$ 2,298|-0.86 %|-7.17 %|7.86 %|False|False
77|SaffronCoin|SFR|$ 191,595|$ 0.013498|14,193,846|$ 2,695|0.06 %|-1.20 %|25.25 %|False|False
78|Nas|NAS|$ 185,860|$ 0.000019|10,000,000,000|$ 1,316|1.36 %|-6.51 %|3.35 %|True|False
79|Stealthcoin|XST|$ 178,575|$ 0.008537|20,918,122|$ 1,329|-0.51 %|-1.64 %|60.13 %|False|False
80|GreenBacks|GB|$ 176,837|$ 0.008834|20,017,865|$ 28,947|-0.33 %|-14.18 %|158.85 %|True|False
81|ClusterCoin|CLSTR|$ 174,116|$ 0.049747|3,500,000|$ 545|-0.23 %|-1.55 %|163.35 %|True|False
82|Scotcoin|XCPSCO|$ 172,256|$ 0.000215|800,001,590|$ 70|-0.34 %|-2.68 %|3.77 %|True|False
83|SuperCoin|SUPER|$ 166,771|$ 0.011315|14,739,465|$ 1,233|-1.48 %|-18.78 %|-5.03 %|False|False
84|Applecoin|APC|$ 166,089|$ 0.008386|19,805,787|$ 2,059|0.00 %|13.05 %|22.16 %|True|False
85|Terracoin|TRC|$ 164,849|$ 0.024924|6,614,136|$ 851|-0.17 %|-5.60 %|-16.39 %|False|False
86|HoboNickels|HBN|$ 155,767|$ 0.026097|5,968,752|$ 153|-0.17 %|-6.22 %|-15.87 %|False|False
87|Halcyon|HAL|$ 146,794|$ 0.090453|1,622,880|$ 17,323|-0.35 %|-2.43 %|18.88 %|True|False
88|XXXcoin|XXX|$ 141,638|$ 0.003882|36,488,033|$ 2,025|-0.52 %|-1.74 %|-16.43 %|True|False
89|Quatloo|QTL|$ 141,496|$ 0.092826|1,524,316|$ 26,663|2.79 %|-25.70 %|210.66 %|False|False
90|NeosCoin|NEOS|$ 141,092|$ 0.121254|1,163,600|$ 14,982|-1.01 %|-10.16 %|?|False|False
91|Myriadcoin|MYR|$ 138,494|$ 0.000262|527,615,000|$ 1,595|-0.22 %|-0.93 %|-19.05 %|False|False
92|USDe|USDe|$ 134,793|$ 0.000152|888,828,793|$ 264|-0.36 %|-4.99 %|-17.36 %|False|False
93|I0Coin|I0C|$ 133,717|$ 0.006527|20,487,149|$ 11|-0.23 %|-46.13 %|-0.62 %|False|False
94|UltraCoin|UTC|$ 133,111|$ 0.007334|18,151,079|$ 1,353|2.99 %|-1.38 %|9.26 %|False|False
95|ZcCoin|ZCC|$ 132,526|$ 0.007637|17,352,849|$ 711|0.00 %|4.84 %|4.47 %|False|False
96|CAPTcoin|CAPT|$ 131,777|$ 0.006586|20,010,157|$ 391|0.49 %|-1.45 %|-45.92 %|True|False
97|Gridcoin Cla...|GRCX|$ 128,131|$ 0.004375|29,290,196|$ 250|0.51 %|-2.67 %|11.44 %|False|False
98|PinkCoin|PINK|$ 127,099|$ 0.000349|364,108,317|$ 1,167|0.24 %|-4.59 %|-22.55 %|True|False
99|RootCoin|ROOT|$ 123,302|$ 0.068204|1,807,851|$ 17,485|-2.03 %|-13.64 %|?|False|False
100|Bitstar|BITS|$ 119,852|$ 0.007528|15,920,791|$ 2,467|2.19 %|99.44 %|136.76 %|False|False
101|Digitalcoin|DGC|$ 118,384|$ 0.007045|16,803,094|$ 501|-0.27 %|-0.07 %|7.73 %|False|False
102|NetCoin|NET|$ 111,878|$ 0.000383|292,216,407|$ 171|-0.38 %|1.07 %|5.39 %|False|False
103|Isracoin|ISR|$ 111,762|$ 0.009427|11,855,942|$ 502|0.40 %|7.86 %|25.43 %|False|True
104|Virtacoin|VTA|$ 110,407|$ 0.000012|9,004,592,751|$ 1,108|-0.07 %|-1.20 %|-9.67 %|False|False
105|Navajo|NAV|$ 109,113|$ 0.001910|57,125,063|$ 446|0.18 %|-7.48 %|-14.93 %|True|False
106|Rubycoin|RBY|$ 108,340|$ 0.004915|22,042,971|$ 83|-0.35 %|0.69 %|13.29 %|True|False
107|Auroracoin|AUR|$ 106,995|$ 0.060800|1,759,772|$ 17,712|4.59 %|74.29 %|60.81 %|False|True
108|BlueCoin|BLU|$ 102,515|$ 0.000192|532,890,763|$ 854|-0.72 %|9.23 %|-20.31 %|False|False
109|BoostCoin|BOST|$ 100,821|$ 0.008607|11,714,159|$ 2,691|0.81 %|4.70 %|24.00 %|False|False
110|NoirShares|NRS|$ 100,501|$ 0.041030|2,449,478|$ 200|0.34 %|31.00 %|95.08 %|False|False
111|LeafCoin|LEAF|$ 100,400|$ 0.000007|15,322,977,853|$ 2,155|-10.02 %|837.67 %|527.87 %|False|False
112|LTBcoin|LTBC|$ 99,387|$ 0.000895|110,990,205|$ 229|-0.37 %|-0.36 %|46.21 %|True|False
113|Tickets|TIX|$ 98,337|$ 0.000001|66,876,281,414|$ 65|1.01 %|-5.04 %|9.54 %|False|False
114|Dirac|XDQ|$ 97,764|$ 0.279012|350,391|$ 829|-0.01 %|-9.18 %|36.71 %|False|False
115|HyperStake|HYP|$ 91,420|$ 0.006207|14,729,214|$ 927|-1.06 %|4.00 %|220.34 %|True|False
116|BattleCoin|BCX|$ 88,765|$ 0.001466|60,552,166|$ 157|2.31 %|36.69 %|53.86 %|False|False
117|Coin2.1|C2|$ 88,445|$ 0.000885|99,976,323|$ 46|0.33 %|1.92 %|47.43 %|True|False
118|Copperlark|CLR|$ 85,577|$ 0.010926|7,832,378|$ 125|-0.72 %|2.64 %|18.76 %|False|True
119|Silkcoin|SILK|$ 81,397|$ 0.001883|43,226,242|$ 353|0.05 %|44.41 %|4.97 %|False|False
120|WhiteCoin|XWC|$ 81,067|$ 0.000267|303,057,800|$ 904|0.68 %|-0.78 %|-12.23 %|False|False
121|XCloudcoin|XCLD|$ 78,454|$ 0.068221|1,150,000|$ 1,824|-1.39 %|-10.84 %|41.69 %|True|False
122|Ringo|RIN|$ 76,028|$ 0.000885|85,879,896|$ 29|0.02 %|-7.70 %|-21.68 %|False|False
123|EarthCoin|EAC|$ 76,003|$ 0.000018|4,265,740,687|$ 63|-1.72 %|5.78 %|14.86 %|False|False
124|Crypto Bullion|CBX|$ 74,309|$ 0.077907|953,819|$ 42|-0.65 %|7.75 %|-5.43 %|False|False
125|FlutterCoin|FLT|$ 73,282|$ 0.000361|203,036,716|$ 62|-0.31 %|-3.55 %|-30.54 %|False|False
126|Freicoin|FRC|$ 71,082|$ 0.001547|45,962,594|$ 34|-1.84 %|-1.28 %|-13.90 %|False|False
127|SolarCoin|SLR|$ 70,447|$ 0.002399|29,364,724|$ 199|-0.17 %|1.74 %|-3.46 %|True|False
128|KeyCoin|KEY|$ 68,945|$ 0.075405|914,328|$ 1,343|0.03 %|9.77 %|42.89 %|True|False
129|PetroDollar|XPD|$ 68,229|$ 0.001117|61,096,552|$ 17|-1.32 %|70.63 %|218.15 %|False|False
130|CleanWaterCoin|WATER|$ 67,140|$ 0.000124|539,849,356|$ 42|-0.23 %|-23.35 %|-37.78 %|False|False
131|SonicScrewdr...|SSD|$ 67,028|$ 0.003161|21,207,994|$ 12,150|1.46 %|-15.81 %|108.57 %|True|False
132|CryptCoin|CRYPT|$ 65,964|$ 0.015559|4,239,649|$ 527|0.04 %|-4.39 %|-4.70 %|False|False
133|Fibre|FIBRE|$ 65,562|$ 0.128563|509,961|$ 29,744|-2.02 %|?|?|True|False
134|Qibuck|QBK|$ 63,112|$ 0.125955|501,071|$ 3,023|-0.40 %|-0.45 %|19.35 %|True|False
135|Yacoin|YAC|$ 62,218|$ 0.002130|29,211,692|$ 157|2.45 %|7.78 %|2.01 %|False|False
136|OctoCoin|888|$ 62,082|$ 0.002133|29,099,745|$ 169|-0.26 %|-2.42 %|-1.77 %|False|False
137|Boomcoin|BOOM|$ 61,831|$ 0.005451|11,342,317|$ 229|-0.88 %|-12.27 %|111.28 %|True|False
138|AsiaCoin|AC|$ 60,879|$ 0.000318|191,654,469|$ 621|-0.22 %|12.27 %|18.32 %|False|False
139|EmerCoin|EMC|$ 60,602|$ 0.001834|33,046,359|$ 48|-1.35 %|-0.69 %|21.90 %|False|False
140|VootCoin|VOOT|$ 59,153|$ 0.000858|68,975,834|$ 3,392|1.35 %|41.14 %|72.11 %|False|False
141|NobleCoin|NOBL|$ 58,937|$ 0.000034|1,739,175,000|$ 471|-0.65 %|-17.57 %|-31.87 %|False|False
142|FairCoin|FAIR|$ 57,771|$ 0.001155|50,018,932|$ 231|2.12 %|8.31 %|71.18 %|True|False
143|TagCoin|TAG|$ 57,578|$ 0.030507|1,887,397|$ 1,449|-0.76 %|-12.03 %|16.20 %|False|False
144|Bitmark|BTM|$ 57,413|$ 0.089135|644,107|$ 379|0.05 %|-1.77 %|-12.80 %|False|False
145|FedoraCoin|TIPS|$ 57,087|$ 2e-07|280,846,322,360|$ 288|-1.15 %|28.29 %|23.47 %|False|False
146|UnionCoin|UNC|$ 55,454|$ 0.006611|8,388,608|$ 136|-0.40 %|1.59 %|12.57 %|False|False
147|MazaCoin|MZC|$ 53,906|$ 0.000100|538,290,100|$ 62|-0.31 %|-8.15 %|-8.88 %|False|False
148|CureCoin|CURE|$ 53,301|$ 0.033993|1,568,026|$ 73|0.38 %|-13.61 %|-19.70 %|False|True
149|NFDCoin|NFD|$ 52,564|$ 0.000011|5,000,000,000|$ 300|0.15 %|7.50 %|4.83 %|True|False
150|Cinni|CINNI|$ 52,402|$ 0.003485|15,037,860|$ 361|-0.11 %|-11.54 %|-15.52 %|True|False
151|SecureCoin|SRC|$ 50,494|$ 0.022257|2,268,625|$ 164|-0.40 %|-5.07 %|3.61 %|False|False
152|Motocoin|MOTO|$ 50,307|$ 0.011170|4,503,880|$ 112|-3.00 %|-40.66 %|179.49 %|False|False
153|BitMo|XBM|$ 49,603|$ 0.010452|4,745,741|$ 21,557|-0.51 %|?|?|True|False
154|Memorycoin|MMC|$ 49,012|$ 0.005282|9,279,940|$ 73|0.95 %|0.08 %|0.09 %|False|False
155|HunterCoin|HUC|$ 46,495|$ 0.013586|3,422,333|$ 409|-0.28 %|-10.35 %|-13.62 %|False|False
156|Sexcoin|SXC|$ 45,815|$ 0.000581|78,839,805|$ 52|-0.37 %|3.62 %|1.78 %|False|False
157|Mineralscoin|MIN|$ 45,319|$ 0.001679|26,985,586|$ 191|1.03 %|13.53 %|-18.33 %|True|False
158|APICoin|XAP|$ 44,448|$ 0.014816|3,000,000|$ 11|-4.34 %|-21.60 %|-13.00 %|True|False
159|Riecoin|RIC|$ 44,263|$ 0.007659|5,778,891|$ 344|-0.28 %|3.10 %|13.95 %|False|False
160|Bottlecaps|CAP|$ 43,977|$ 0.007894|5,570,749|$ 67|-0.20 %|-2.52 %|14.66 %|False|False
161|Orbitcoin|ORB|$ 43,498|$ 0.026778|1,624,413|$ 479|-0.28 %|-10.09 %|-2.75 %|False|False
162|CarpeDiemCoin|DIEM|$ 43,189|$ 0.000002|21,627,966,383|$ 72|-3.92 %|-30.07 %|-5.47 %|False|False
163|Clams|CLAM|$ 42,225|$ 0.494445|85,399|$ 67|-2.06 %|9.96 %|?|True|False
164|Fastcoin|FST|$ 42,153|$ 0.000461|91,355,986|$ 740|3.11 %|25.54 %|17.49 %|False|False
165|RawCoin|RAW|$ 40,948|$ 0.007096|5,770,648|$ 28,273|-0.32 %|-29.02 %|-48.50 %|True|False
166|Quebecoin|QBC|$ 40,746|$ 0.001776|22,942,545|$ 34|-0.23 %|-18.25 %|-14.23 %|False|False
167|BitBar|BTB|$ 40,220|$ 3.04|13,233|$ 333|-0.68 %|4.94 %|61.59 %|False|False
168|ARCoin|AR|$ 37,566|$ 0.073184|513,300|$ 263|-0.25 %|-3.28 %|79.32 %|True|False
169|CasinoCoin|CSC|$ 37,404|$ 0.001292|28,940,932|$ 26|-0.04 %|-0.04 %|-4.54 %|False|False
170|Mooncoin|MOON|$ 36,774|$ 2.1e-07|173,857,470,749|$ 159|-0.13 %|0.10 %|-0.48 %|False|False
171|IncognitoCoin|ICG|$ 33,759|$ 0.001659|20,347,700|$ 60|1.54 %|12.76 %|34.16 %|True|False
172|Diamond|DMD|$ 32,982|$ 0.058230|566,414|$ 39|-0.85 %|-2.17 %|-18.25 %|False|False
173|FreshCoin|FRSH|$ 31,258|$ 0.005136|6,085,952|$ 738|-0.89 %|-10.69 %|314.46 %|False|False
174|Murraycoin|MRY|$ 29,916|$ 0.001139|26,263,749|$ 50|-0.06 %|-8.93 %|33.96 %|False|False
175|Talkcoin|TAC|$ 29,618|$ 0.003230|9,169,311|$ 190|0.73 %|1.01 %|-36.39 %|False|False
176|TeslaCoin|TES|$ 29,418|$ 0.000486|60,552,166|$ 153|0.04 %|3.31 %|-2.77 %|False|False
177|Aricoin|ARI|$ 29,209|$ 0.000310|94,173,778|$ 51|-1.24 %|-7.01 %|16.71 %|False|False
178|CAIx|CAIx|$ 28,614|$ 0.017708|1,615,859|$ 77|-1.51 %|11.77 %|-12.84 %|True|False
179|Pesa|PES|$ 27,930|$ 0.001397|19,999,273|$ 138|0.89 %|26.89 %|95.73 %|False|False
180|Heavycoin|HVC|$ 27,903|$ 0.000334|83,634,523|$ 29|-0.53 %|2.98 %|38.37 %|False|False
181|GroestlCoin|GRS|$ 27,762|$ 0.000550|50,444,122|$ 70|-0.39 %|-4.61 %|-5.49 %|False|False
182|HempCoin|THC|$ 27,499|$ 0.000237|116,036,291|$ 13|1.89 %|10.44 %|-7.33 %|False|False
183|BritCoin|BRIT|$ 25,486|$ 0.002355|10,822,981|$ 74|-0.22 %|-4.62 %|-7.66 %|False|False
184|Axron|AXR|$ 25,243|$ 0.023463|1,075,900|$ 3,752|-0.00 %|-24.64 %|?|True|False
185|AsicCoin|ASC|$ 24,874|$ 0.000046|538,053,251|$ 51|0.14 %|13.63 %|48.47 %|False|False
186|QubitCoin|Q2C|$ 24,646|$ 0.000100|245,484,928|$ 27|11.86 %|4.58 %|-19.61 %|False|False
187|Datacoin|DTC|$ 24,378|$ 0.014227|1,713,492|$ 26|-0.18 %|13.67 %|85.17 %|False|False
188|Blakecoin|BLC|$ 23,604|$ 0.006335|3,726,023|$ 376|0.50 %|4.81 %|-5.24 %|False|False
189|Pesetacoin|PTC|$ 23,318|$ 0.000417|55,971,094|$ 130|0.15 %|6.92 %|-10.97 %|False|False
190|BigBullion|BIG|$ 22,998|$ 0.152770|150,537|$ 4,253|-2.61 %|3.87 %|-15.83 %|False|False
191|Cryptonite|XCN|$ 22,663|$ 0.003829|5,918,721|$ 1,641|0.97 %|-6.25 %|-14.15 %|False|False
192|Pyramids|PYRA|$ 22,610|$ 0.001149|19,675,909|$ 390|-1.12 %|32.93 %|24.77 %|False|False
193|Ethancoin|ETHAN|$ 22,047|$ 0.000327|67,516,000|$ 2,629|-1.49 %|6.74 %|417.20 %|True|False
194|MultiWalletCoin|MWC|$ 21,880|$ 0.000805|27,195,376|$ 72,354|2.60 %|-51.65 %|69.99 %|True|False
195|Execoin|EXE|$ 21,693|$ 0.001335|16,248,588|$ 166|-0.01 %|-6.11 %|0.20 %|False|False
196|Aliencoin|ALN|$ 21,560|$ 0.000877|24,584,822|$ 2,021|1.64 %|207.89 %|394.50 %|False|False
197|Functioncoin|FCC|$ 20,482|$ 0.017392|1,177,680|$ 718|-0.23 %|-1.63 %|2.04 %|False|False
198|CommunityCoin|COMM|$ 20,154|$ 0.000019|1,056,808,760|$ 14|0.39 %|-16.27 %|23.93 %|True|False
199|ApexCoin|APEX|$ 19,440|$ 0.003193|6,088,386|$ 851|0.98 %|-24.03 %|81.48 %|True|False
200|BlackToken|BLKT|$ 18,828|$ 0.016549|1,137,684|$ 702|1.31 %|-11.26 %|9.50 %|True|False
201|Energycoin|ENRG|$ 18,580|$ 0.000166|111,636,409|$ 94|0.95 %|-9.70 %|24.25 %|False|False
202|Judgecoin|JUDGE|$ 18,517|$ 0.001609|11,507,884|$ 656|-0.90 %|-19.09 %|-20.46 %|False|False
203|NTX|NTX|$ 18,047|$ 0.000018|1,000,000,000|$ 564|0.51 %|-10.71 %|20.17 %|True|False
204|VaultCoin|VAULT|$ 18,045|$ 12.02|1,501|$ 985|1.88 %|18.90 %|587.74 %|True|False
205|Luckycoin|LKY|$ 17,307|$ 0.001008|17,169,904|$ 39|-0.61 %|9.08 %|21.82 %|False|False
206|Einsteinium|EMC2|$ 17,092|$ 0.000127|134,339,459|$ 77|-1.57 %|-0.33 %|-15.50 %|False|False
207|42 Coin|42|$ 16,278|$ 1,357|12.0|$ 99|-0.79 %|-8.46 %|-18.77 %|False|False
208|Electronic G...|EFL|$ 16,259|$ 0.004160|3,908,520|$ 113|-0.51 %|-0.56 %|9.23 %|False|True
209|Plankton|FOOD|$ 15,753|$ 0.000016|1,000,290,581|$ 1,109|-0.07 %|-19.44 %|-31.70 %|True|False
210|LottoCoin|LOT|$ 15,615|$ 0.000001|14,491,014,421|$ 43|-0.33 %|-3.93 %|-12.59 %|False|False
211|Mincoin|MNC|$ 15,461|$ 0.008982|1,721,350|$ 186|0.44 %|-5.37 %|-47.07 %|False|False
212|Bancorcoin|BNCR|$ 14,921|$ 0.003184|4,686,336|$ 39|-0.24 %|-2.60 %|-25.47 %|False|False
213|Dimecoin|DIME|$ 14,241|$ 5.5e-08|259,114,908,217|$ 17|2.30 %|-4.34 %|0.94 %|False|False
214|DarkCash|DRKC|$ 14,158|$ 0.003729|3,797,251|$ 488|-2.17 %|-19.56 %|-20.87 %|False|False
215|VegasCoin|VGC|$ 13,325|$ 0.000947|14,066,328|$ 18|-0.28 %|-15.74 %|-4.26 %|False|False
216|FlappyCoin|FLAP|$ 12,867|$ 2.3e-07|56,230,509,048|$ 19|1.59 %|6.72 %|0.65 %|False|False
217|Startcoin|START|$ 12,756|$ 0.007676|1,661,921|$ 1,299|0.10 %|-13.08 %|-44.94 %|False|True
218|BetaCoin|BET|$ 12,610|$ 0.000775|16,277,130|$ 136|2.05 %|47.63 %|22.91 %|False|False
