#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|Qibuck|QBK|$ 47,486|$ 0.090803|522,959|$ 85|-0.31 %|4.67 %|36.85 %|True|False
220|Sphere|SPHR|$ 46,869|$ 0.015203|3,082,940|$ 10,151|-0.41 %|-27.14 %|-7.97 %|True|False
221|Woodcoin|LOG|$ 46,737|$ 0.005817|8,035,193|$ 102|0.07 %|-0.61 %|3.13 %|False|False
222|Node|NODE|$ 46,209|$ 0.000046|1,000,000,000|$ 139|0.07 %|27.18 %|10.50 %|True|False
223|Krypton|KR|$ 46,144|$ 0.016479|2,800,213|$ 74|0.41 %|7.30 %|-37.24 %|False|False
224|Sterlingcoin|SLG|$ 46,080|$ 0.011873|3,881,156|$ 56|0.12 %|49.86 %|73.62 %|False|False
225|Luckycoin|LKY|$ 44,595|$ 0.002307|19,326,319|$ 73|0.02 %|?|?|False|False
226|BitBean|BITB|$ 43,932|$ 0.000032|1,380,014,840|$ 124|0.78 %|7.74 %|-3.61 %|True|False
227|Synergy|SNRG|$ 43,806|$ 0.026738|1,638,347|$ 20|1.58 %|?|0.99 %|True|False
228|Canada eCoin|CDN|$ 43,423|$ 0.000461|94,098,392|$ 129|0.07 %|30.48 %|94.45 %|False|False
229|Asiadigicoin|ADCN|$ 43,268|$ 0.251266|172,200|$ 275|1.97 %|24.59 %|13.14 %|True|False
230|BBQCoin|BQC|$ 42,999|$ 0.000847|50,765,854|$ 55|0.10 %|-1.61 %|20.02 %|False|False
231|Aiden|ADN|$ 41,984|$ 0.002868|14,639,403|$ 395|-0.10 %|4.86 %|-17.65 %|False|False
232|Memetic|MEME|$ 40,521|$ 0.003393|11,941,613|$ 65|0.06 %|3.26 %|40.48 %|False|False
233|Checkcoin|CKC|$ 40,129|$ 0.002000|20,064,490|$ 18|0.07 %|-3.73 %|-19.87 %|False|False
234|ZiftrCOIN|ZRC|$ 39,575|$ 0.003098|12,773,630|$ 55|0.09 %|18.20 %|15.62 %|False|False
235|HoboNickels|HBN|$ 38,884|$ 0.001594|24,390,826|$ 61|0.07 %|0.07 %|17.75 %|False|False
236|Influxcoin|INFX|$ 38,818|$ 0.023197|1,673,383|$ 552|0.07 %|-8.35 %|-0.07 %|False|False
237|KoreCoin|KORE|$ 38,812|$ 0.021198|1,830,949|$ 744|-1.49 %|-6.77 %|9.58 %|True|False
238|Cannacoin|CCN|$ 38,611|$ 0.008254|4,677,811|$ 86|0.22 %|-0.98 %|0.44 %|False|False
239|Magi|XMG|$ 38,457|$ 0.007830|4,911,725|$ 166|0.35 %|-4.19 %|-4.19 %|False|False
240|Memorycoin|MMC|$ 37,179|$ 0.003691|10,073,034|$ 105|0.05 %|-17.70 %|-20.86 %|False|False
241|Terracoin|TRC|$ 35,586|$ 0.002327|15,292,280|$ 46|-0.08 %|8.04 %|1.63 %|False|False
242|BitSend|BSD|$ 32,893|$ 0.003213|10,236,650|$ 85|-0.84 %|-9.68 %|-33.71 %|False|False
243|Gapcoin|GAP|$ 32,796|$ 0.004521|7,254,980|$ 128|0.30 %|4.14 %|-6.77 %|False|False
244|Dogeparty|XDP|$ 32,740|$ 0.012225|2,678,135|$ 39|0.15 %|0.64 %|-2.53 %|True|False
245|Aricoin|ARI|$ 32,407|$ 0.000231|140,262,505|$ 11|0.07 %|0.47 %|10.50 %|False|False
246|Bitcoin Plus|XBC|$ 32,291|$ 0.379096|85,178|$ 130|-0.23 %|-6.54 %|7.55 %|True|False
247|Uro|URO|$ 31,493|$ 0.027175|1,158,900|$ 382|1.89 %|22.55 %|31.10 %|False|False
248|Bata|BTA|$ 31,307|$ 0.006906|4,533,295|$ 43|0.15 %|-3.77 %|-6.77 %|False|False
249|YACCoin|YACC|$ 31,045|$ 0.000043|727,301,120|$ 40|-0.77 %|5.96 %|16.65 %|False|False
250|BiosCrypto|BIOS|$ 30,790|$ 0.001525|20,196,743|$ 2,775|-1.50 %|18.23 %|9.80 %|True|False
251|Franko|FRK|$ 30,663|$ 0.048140|636,950|$ 19|0.07 %|-0.33 %|9.96 %|False|False
252|Datacoin|DTC|$ 30,249|$ 0.002161|13,998,538|$ 17|-2.18 %|9.13 %|-3.46 %|False|False
253|TEKcoin|TEK|$ 30,123|$ 0.000138|218,024,667|$ 34|1.47 %|30.46 %|53.79 %|False|False
254|bitBTC|BITBTC|$ 27,747|$ 615.08|45.11085|$ 274|0.01 %|3.04 %|10.96 %|True|False
255|1337|1337|$ 26,450|$ 0.000011|2,446,536,361|$ 1,446|4.48 %|-17.55 %|0.86 %|True|False
256|MetalCoin|METAL|$ 25,750|$ 0.000335|76,925,527|$ 796|0.11 %|-3.46 %|25.53 %|True|False
257|TeslaCoin|TES|$ 25,311|$ 0.000373|67,943,198|$ 33|0.74 %|2.27 %|-12.02 %|False|False
258|HempCoin|THC|$ 24,793|$ 0.000125|197,921,076|$ 19|0.45 %|3.77 %|-0.15 %|False|False
259|Triangles|TRI|$ 24,543|$ 0.362762|67,655|$ 30|1.26 %|-6.83 %|6.96 %|False|False
260|Ratecoin|XRA|$ 24,500|$ 0.000275|89,206,257|$ 35|0.91 %|8.89 %|3.01 %|True|False
261|Dashcoin|DSH|$ 23,890|$ 0.001981|12,058,917|$ 16|0.16 %|1.26 %|33.89 %|False|False
262|Quatloo|QTL|$ 22,096|$ 0.004365|5,062,002|$ 319|0.21 %|8.41 %|13.40 %|False|False
263|CryptoEscudo|CESC|$ 21,664|$ 0.000150|144,105,100|$ 24|-0.23 %|-13.01 %|-22.27 %|False|True
264|Titcoin|TIT|$ 21,371|$ 0.000459|46,524,184|$ 160|-0.55 %|-9.29 %|-6.23 %|False|False
265|ClearingHouse|XCH|$ 21,020|$ 0.000202|103,807,697|$ 92|0.15 %|0.62 %|7.04 %|True|False
266|Pesetacoin|PTC|$ 20,150|$ 0.000175|115,164,649|$ 40|1.41 %|17.49 %|33.88 %|False|False
267|SixEleven|611|$ 18,626|$ 0.050346|369,967|$ 13|-1.81 %|-36.59 %|39.83 %|False|False
268|Cabbage|CAB|$ 18,458|$ 0.001758|10,499,998|$ 22,956|0.27 %|7.93 %|514.51 %|True|False
269|DayTraderCoin|DTC|$ 18,205|$ 0.016192|1,124,327|$ 684|-0.05 %|-2.42 %|0.97 %|True|False
270|SOILcoin|SOIL|$ 17,578|$ 0.005199|3,381,312|$ 32|0.07 %|-8.27 %|-27.52 %|False|False
271|EvergreenCoin|EGC|$ 17,267|$ 0.001526|11,312,118|$ 1,104|0.40 %|-20.34 %|-30.12 %|False|False
272|MonetaVerde|MCN|$ 17,016|$ 0.000922|18,446,258|$ 146|-0.09 %|-0.98 %|1.85 %|False|False
273|GlobalBoost-Y|BSTY|$ 16,771|$ 0.002065|8,120,841|$ 80|0.14 %|-4.46 %|3.22 %|False|False
274|Universal Cu...|UNIT|$ 16,633|$ 0.001324|12,565,972|$ 1,206|-3.04 %|-16.02 %|7.29 %|False|False
275|ExclusiveCoin|EXCL|$ 16,601|$ 0.001296|12,806,827|$ 31|-0.99 %|-2.03 %|71.39 %|False|False
276|BillaryCoin|BLRY|$ 16,052|$ 0.002170|7,398,771|$ 5,053|0.54 %|87.06 %|133.97 %|False|False
277|ChipCoin|CHIP|$ 15,632|$ 0.001512|10,341,384|$ 30|-6.06 %|-27.96 %|75.30 %|False|False
278|Blakecoin|BLC|$ 15,226|$ 0.001429|10,653,066|$ 124|0.82 %|1.14 %|14.85 %|False|False
279|HTMLCOIN|HTML5|$ 14,954|$ 3.7e-07|40,659,020,000|$ 18|0.14 %|-2.38 %|-12.05 %|False|False
280|020LondonCoin|020|$ 14,575|$ 9.7e-08|150,434,310,248|$ 11|0.01 %|-10.04 %|-19.14 %|False|False
281|Bottlecaps|CAP|$ 14,167|$ 0.000239|59,288,378|$ 143|-0.13 %|-9.52 %|-15.34 %|False|False
282|Powercoin|PWR|$ 13,579|$ 0.000412|32,965,115|$ 11,576|-0.47 %|?|?|False|False
283|MultiWalletCoin|MWC|$ 13,539|$ 0.000497|27,254,738|$ 56|0.07 %|?|9.61 %|True|False
284|Marscoin|MRS|$ 13,206|$ 0.000700|18,863,731|$ 220|0.15 %|1.50 %|-15.25 %|False|False
285|Truckcoin|TRK|$ 13,059|$ 0.000196|66,477,979|$ 71|0.07 %|-9.43 %|-20.19 %|True|False
286|BellaCoin|BELA|$ 12,917|$ 0.000562|22,965,650|$ 27|-0.18 %|-1.88 %|14.47 %|False|False
287|DigiCube|CUBE|$ 12,721|$ 0.000158|80,284,707|$ 255|1.60 %|6.00 %|-0.22 %|True|False
288|ARCHcoin|ARCH|$ 12,393|$ 0.000750|16,527,440|$ 424|-0.89 %|-13.20 %|-33.75 %|True|False
289|PrimeChain|PRIME|$ 11,863|$ 0.003308|3,585,867|$ 141|0.03 %|-15.83 %|-4.25 %|False|False
290|ZAIF|ZAIF|$ 11,795|$ 0.024060|490,239|$ 185|5.19 %|-24.46 %|-30.96 %|True|False
291|Sativacoin|STV|$ 11,696|$ 0.001654|7,069,763|$ 27|1.61 %|14.42 %|77.79 %|False|False
292|WARP|WARP|$ 11,324|$ 0.010340|1,095,224|$ 300|2.22 %|-5.64 %|-20.88 %|True|False
293|RhinoCoin|RHC|$ 11,299|$ 0.059552|189,736|$ 15,570|0.00 %|5.67 %|-5.84 %|False|True
294|MonetaryUnit|MUE|$ 11,106|$ 0.000121|91,835,667|$ 17|-0.02 %|0.18 %|-4.91 %|False|False
295|bitSilver|BITSILVER|$ 10,999|$ 17.29|636|$ 118|0.47 %|-1.30 %|3.05 %|True|False
296|Viorcoin|VIOR|$ 10,523|$ 0.002123|4,955,679|$ 31|2.07 %|8.63 %|-19.47 %|True|False
297|UnbreakableCoin|UNB|$ 10,486|$ 0.004603|2,278,150|$ 297|0.25 %|6.13 %|-61.55 %|False|False
298|Pulse|PULSE|$ 10,109|$ 0.000707|14,298,972|$ 130|-3.63 %|-12.13 %|68.97 %|False|False
299|GrowCoin|GROW|$ 9,832|$ 0.059137|166,255|$ 45|1.64 %|5.02 %|81.03 %|True|False
300|1CRedit|1CR|$ 8,844|$ 0.183539|48,186|$ 101|-0.02 %|7.40 %|9.42 %|False|False
301|Cypher|CYP|$ 8,787|$ 0.001381|6,365,285|$ 116|0.07 %|0.53 %|82.55 %|True|False
302|8Bit|8BIT|$ 8,742|$ 0.012278|711,961|$ 51|0.07 %|-11.56 %|-5.76 %|True|False
303|Cryptographi...|CGA|$ 8,723|$ 0.041288|211,282|$ 18|-0.05 %|2.97 %|25.33 %|False|False
304|ApexCoin|APEX|$ 8,503|$ 0.001386|6,133,914|$ 56|0.07 %|?|6.08 %|True|False
305|SongCoin|SONG|$ 7,807|$ 0.000295|26,451,500|$ 53|-0.69 %|22.22 %|36.51 %|False|False
306|Sling|SLING|$ 7,768|$ 0.007232|1,074,095|$ 15|0.07 %|-7.37 %|-40.39 %|True|False
307|AeroMe|AM|$ 7,764|$ 0.000641|12,109,618|$ 42|0.07 %|-6.96 %|14.63 %|True|False
308|FujiCoin|FJC|$ 7,762|$ 0.000013|579,422,658|$ 12|-0.09 %|15.31 %|29.05 %|False|False
309|PayCon|CON|$ 7,738|$ 0.000464|16,668,965|$ 62|-4.50 %|51.32 %|57.64 %|True|False
310|BERNcash|BERN|$ 7,500|$ 0.000273|27,480,344|$ 138|-1.82 %|2.70 %|-36.89 %|False|False
311|AmsterdamCoin|AMS|$ 7,211|$ 0.000751|9,603,707|$ 52|0.07 %|-4.80 %|1.59 %|False|False
312|Helleniccoin|HNC|$ 7,170|$ 0.001236|5,800,500|$ 16|0.07 %|-49.17 %|-66.82 %|False|False
313|Sapience AIFX|XAI|$ 7,144|$ 0.010438|684,468|$ 41|0.07 %|-34.72 %|-26.41 %|True|False
314|SaffronCoin|SFR|$ 7,004|$ 0.000344|20,386,026|$ 15|1.23 %|17.17 %|-24.46 %|False|False
315|VIP Tokens|VIP|$ 6,749|$ 0.000081|83,450,403|$ 85|0.07 %|-15.70 %|-36.07 %|True|False
316|Bitzeny|ZNY|$ 6,507|$ 0.000086|75,614,500|$ 27|1.77 %|-6.45 %|17.58 %|False|False
317|MindCoin|MND|$ 6,418|$ 0.000537|11,946,263|$ 66|0.07 %|-3.88 %|-45.46 %|False|False
318|X-Coin|XCO|$ 6,295|$ 0.000508|12,384,976|$ 25|0.07 %|6.00 %|35.13 %|True|False
319|BDSM-FETISH|WHIPPED|$ 6,079|$ 0.011145|545,423|$ 11|-0.43 %|-6.03 %|-62.12 %|True|False
320|CoExistCoin|COXST|$ 5,985|$ 0.000221|27,137,825|$ 20|0.28 %|-4.01 %|53.02 %|False|False
321|PosEx|PEX|$ 5,744|$ 0.003614|1,589,664|$ 12|0.33 %|-8.85 %|-2.18 %|False|False
322|Prime-XI|PXI|$ 5,384|$ 0.001190|4,524,561|$ 99|0.07 %|10.62 %|-2.72 %|False|False
323|Dobbscoin|BOB|$ 5,317|$ 0.001161|4,579,047|$ 135|-0.01 %|-6.84 %|5.74 %|False|False
324|Positron|TRON|$ 5,230|$ 0.003174|1,647,887|$ 24|1.99 %|-16.10 %|5.46 %|True|False
325|DigitalPrice|DP|$ 4,874|$ 0.000282|17,270,467|$ 32|-0.95 %|9.86 %|99.89 %|False|False
326|IslaCoin|ISL|$ 4,748|$ 0.003137|1,513,704|$ 169|3.44 %|-3.88 %|3.41 %|True|False
327|Destiny|DES|$ 4,584|$ 0.002865|1,600,000|$ 35|0.49 %|23.49 %|-54.10 %|False|False
328|Swing|SWING|$ 4,417|$ 0.003981|1,109,599|$ 10|0.38 %|-4.49 %|-0.02 %|False|False
329|NobleNXT|NOXT|$ 4,345|$ 0.007880|551,428|$ 180|0.15 %|1.78 %|-30.82 %|True|False
330|GPU Coin|GPU|$ 4,217|$ 0.000167|25,326,694|$ 681|-1.49 %|-10.11 %|?|False|False
331|NevaCoin|NEVA|$ 4,166|$ 0.009236|451,074|$ 18|0.07 %|0.47 %|0.57 %|False|False
332|C-Bit|XCT|$ 4,080|$ 0.000080|50,940,500|$ 52|-0.47 %|-18.55 %|-7.30 %|False|False
333|RosCoin|ROS|$ 3,955|$ 0.000052|75,787,226|$ 91|0.46 %|?|?|True|False
334|GamerholicCoin|GHC|$ 3,831|$ 0.004910|780,330|$ 10|0.07 %|0.47 %|10.11 %|False|False
335|Moneta|MNTA|$ 3,767|$ 0.000225|16,712,688|$ 17|-0.07 %|1.60 %|6.38 %|True|False
336|Dreamcoin|DRM|$ 3,393|$ 0.001402|2,420,436|$ 30|-5.30 %|?|-61.52 %|True|False
337|Bolivarcoin|BOLI|$ 3,272|$ 0.000996|3,286,337|$ 13|-0.18 %|9.64 %|24.35 %|False|False
338|KhanCoin|KNC|$ 3,189|$ 0.045149|70,631|$ 12,478|0.68 %|-4.40 %|-31.96 %|True|False
339|AnarchistsPrime|ACP|$ 3,080|$ 0.000860|3,582,002|$ 11|0.11 %|10.39 %|9.53 %|False|False
340|PopularCoin|POP|$ 2,627|$ 8.2e-07|3,223,657,501|$ 17|0.87 %|3.32 %|-19.98 %|False|False
341|Axiom|AXIOM|$ 2,226|$ 0.001351|1,647,964|$ 97|0.01 %|?|-32.87 %|False|False
342|GuccioneCoin|GCC|$ 2,225|$ 0.000119|18,673,047|$ 28|0.07 %|-2.92 %|42.16 %|True|False
343|Litecred|LTCR|$ 1,903|$ 0.000063|30,227,750|$ 10|-0.59 %|-54.73 %|-2.42 %|False|False
344|MazeCoin|MAZE|$ 1,837|$ 0.000191|9,636,078|$ 11|0.03 %|?|?|True|False
345|Bitcoin 21|XBTC21|$ 1,287|$ 0.004557|282,554|$ 13|0.08 %|0.70 %|10.33 %|True|False
346|IvugeoCoin|IEC|$ 1,246|$ 0.000976|1,275,952|$ 44|-0.38 %|6.41 %|17.44 %|True|False
347|Subcriptio|SUB|$ 1,040|$ 0.000104|10,000,582|$ 14|-1.77 %|-27.66 %|53.02 %|True|False
348|Bantam|BNT|$ 1,007|$ 0.000254|3,962,323|$ 12|0.07 %|-1.48 %|27.94 %|False|False
349|MMXVI|MMXVI|$ 962|$ 0.000298|3,225,649|$ 36|1.35 %|-33.37 %|29.52 %|False|False
350|LanaCoin|LANA|$ 915|$ 0.000017|52,772,162|$ 27|0.07 %|0.47 %|-34.15 %|False|False
351|Footy Cash|FOOT|$ 752|$ 0.000191|3,943,291|$ 10|0.07 %|155.04 %|?|False|False
352|Eurocoin|EUC|$ 622|$ 0.000193|3,220,632|$ 39|2.17 %|21.93 %|184.21 %|False|False
353|PonziCoin|PONZI|$ 618|$ 0.002188|282,375|$ 77|-0.45 %|3.38 %|-22.27 %|False|False
354|COIN|COIN|$ 576|$ 0.004355|132,261|$ 91,551|-2.97 %|-59.49 %|?|False|False
355|MasterTrader...|MTR|$ 281|$ 0.000934|300,678|$ 233|-1.56 %|22.93 %|46.45 %|True|False
356|Enigma|XNG|$ 91|$ 0.005475|16,627|$ 11|1.79 %|71.16 %|-32.84 %|False|False
357|Digital Credits|DGCS|$ 34|$ 0.000006|5,826,388|$ 37|0.07 %|0.47 %|-44.64 %|False|False
358|TRMB|TRMB|?|$ 0.152331|?|$ 644,479|0.00 %|0.02 %|0.00 %|True|False
359|BlackJack|JACK|$ 2,409,503|$ 0.000006|416,967,395,500|Low Vol|0.10 %|-0.45 %|10.55 %|True|False
360|AsiaCoin|AC|$ 529,006|$ 0.001149|460,223,021|Low Vol|-1.47 %|?|10.55 %|False|False
361|Librexcoin|LXC|$ 226,367|$ 0.023122|9,789,946|Low Vol|0.12 %|-0.41 %|7.60 %|False|False
362|Gambit|GAM|$ 180,621|$ 0.108592|1,663,302|Low Vol|0.07 %|18.10 %|15.28 %|True|False
363|Pandacoin|PND|$ 143,547|$ 0.000004|32,514,916,898|Low Vol|1.93 %|-11.00 %|-6.37 %|False|False
364|Colossuscoin V2|CV2|$ 135,803|$ 0.000007|20,873,849,025|Low Vol|-0.93 %|13.42 %|-28.47 %|True|False
365|AudioCoin|ADC|$ 135,136|$ 0.000176|768,338,640|Low Vol|0.07 %|-0.75 %|25.46 %|False|False
366|BlueCoin|BLU|$ 131,899|$ 0.000231|571,379,202|Low Vol|-10.49 %|-54.96 %|-67.22 %|False|False
367|NoirShares|NRS|$ 121,638|$ 0.049097|2,477,481|Low Vol|0.07 %|?|2.46 %|False|False
368|NXTventure|NXTV|$ 119,107|$ 0.119107|1,000,000|Low Vol|0.21 %|2.35 %|14.67 %|True|False
369|Heisenberg|HEX|$ 72,065|$ 0.000006|12,473,553,843|Low Vol|0.09 %|-0.26 %|?|False|False
370|DarkCoin|DARK|$ 64,128|$ 0.004910|13,061,361|Low Vol|0.07 %|-0.04 %|?|False|False
371|RedCoin|RED|$ 62,894|$ 0.000849|74,083,343|Low Vol|?|?|13.49 %|False|False
372|NXTprivacy|NXTprivacy|$ 62,459|$ 0.062459|1,000,000|Low Vol|0.21 %|2.35 %|9.58 %|True|False
373|Nxttycoin|NXTTY|$ 60,945|$ 0.000061|1,000,000,000|Low Vol|0.00 %|28.46 %|-6.68 %|True|False
374|CryptCoin|CRYPT|$ 57,475|$ 0.009531|6,030,546|Low Vol|0.07 %|8.89 %|17.93 %|False|False
375|Freicoin|FRC|$ 55,752|$ 0.001213|45,962,594|Low Vol|0.07 %|0.47 %|54.70 %|False|False
376|ECCoin|ECC|$ 55,181|$ 0.000003|19,872,344,573|Low Vol|2.20 %|94.10 %|-46.26 %|False|False
377|Sexcoin|SXC|$ 54,018|$ 0.000471|114,570,266|Low Vol|0.36 %|0.84 %|12.10 %|False|False
378|LiteDoge|LDOGE|$ 52,035|$ 0.000004|13,697,596,139|Low Vol|4.73 %|127.86 %|298.20 %|True|False
379|Sembro Token|SMBR|$ 47,487|$ 0.018957|2,504,917|Low Vol|0.07 %|8.83 %|-51.13 %|True|False
380|Greencoin|GRE|$ 47,169|$ 0.000023|2,041,523,641|Low Vol|0.07 %|-19.62 %|?|True|False
381|GlobalCoin|GLC|$ 45,362|$ 0.000696|65,171,010|Low Vol|9.88 %|111.09 %|?|False|False
382|LottoCoin|LOT|$ 44,589|$ 0.000003|14,491,014,421|Low Vol|-1.37 %|1.27 %|13.57 %|False|False
383|ParkByte|PKB|$ 36,665|$ 0.007759|4,725,393|Low Vol|0.38 %|-30.59 %|8.02 %|True|False
384|Steps|STEPS|$ 32,396|$ 0.001744|18,578,569|Low Vol|-0.69 %|25.75 %|23.58 %|True|False
385|The Viral Ex...|TVE|$ 31,958|$ 0.065364|488,918|Low Vol|0.21 %|2.35 %|-10.08 %|True|False
386|Sonic|SSD|$ 30,305|$ 0.001352|22,421,058|Low Vol|0.07 %|?|-22.03 %|True|False
387|DopeCoin|DOPE|$ 29,403|$ 0.000208|141,157,233|Low Vol|0.17 %|4.24 %|17.17 %|False|False
388|Fantomcoin|FCN|$ 29,160|$ 0.006931|4,207,009|Low Vol|0.07 %|0.47 %|12.99 %|False|False
389|SecretCoin|SCRT|$ 29,115|$ 0.006918|4,208,448|Low Vol|-1.00 %|-19.49 %|0.95 %|True|False
390|GAIA|GAIA|$ 27,887|$ 0.001157|24,101,381|Low Vol|-0.99 %|?|31.44 %|True|False
391|Dimecoin|DIME|$ 27,306|$ 5.6e-08|488,565,090,350|Low Vol|-5.50 %|-40.26 %|-30.07 %|False|False
392|IncaKoin|NKA|$ 26,963|$ 0.000006|4,667,925,225|Low Vol|0.07 %|-49.68 %|10.59 %|False|False
393|BitBar|BTB|$ 24,577|$ 0.974217|25,227|Low Vol|0.35 %|-9.03 %|43.86 %|False|False
394|Privatebet|Privatebet|$ 23,821|$ 0.059554|400,000|Low Vol|0.21 %|2.35 %|14.66 %|True|False
395|QuazarCoin|QCN|$ 23,350|$ 0.005776|4,042,493|Low Vol|0.07 %|-0.01 %|10.34 %|False|False
396|MMBTCD|MMBTCD|$ 22,842|$ 0.057105|400,000|Low Vol|-1.10 %|-10.58 %|16.35 %|True|False
397|Halcyon|HAL|$ 21,573|$ 0.006356|3,394,282|Low Vol|0.08 %|-26.45 %|44.54 %|True|False
398|Viral|VIRAL|$ 17,153|$ 0.003188|5,380,352|Low Vol|0.19 %|-1.41 %|-8.15 %|True|False
399|SwagBucks|BUCKS|$ 16,510|$ 0.156598|105,429|Low Vol|6.07 %|?|68.90 %|False|False
400|PLNcoin|PLNC|$ 16,485|$ 0.000965|17,089,600|Low Vol|0.07 %|80.74 %|159.87 %|False|True
401|Trollcoin|TROLL|$ 15,226|$ 0.000029|523,746,830|Low Vol|-4.56 %|-36.98 %|-52.55 %|False|False
402|Moin|MOIN|$ 14,252|$ 0.002284|6,240,228|Low Vol|0.25 %|22.24 %|-28.08 %|True|False
403|RussiaCoin|RC|$ 13,756|$ 0.001733|7,938,721|Low Vol|0.07 %|-0.06 %|-12.86 %|False|False
404|SuperCoin|SUPER|$ 13,681|$ 0.000353|38,776,271|Low Vol|0.26 %|0.31 %|7.16 %|False|False
405|Granite|GRN|$ 13,651|$ 0.000460|29,645,250|Low Vol|-2.47 %|35.50 %|208.91 %|False|False
406|Kittehcoin|MEOW|$ 12,736|$ 5.3e-07|23,905,669,976|Low Vol|0.04 %|-0.09 %|1.92 %|False|False
407|Nyancoin|NYAN|$ 12,723|$ 0.000046|275,336,141|Low Vol|0.07 %|0.47 %|121.00 %|False|False
408|OctoCoin|888|$ 12,491|$ 0.000300|41,582,933|Low Vol|0.08 %|-18.29 %|-0.92 %|False|False
409|CageCoin|CAGE|$ 12,481|$ 1.2e-07|101,168,328,395|Low Vol|-1.49 %|5.45 %|33.10 %|False|False
410|SmartCoin|SMC|$ 12,463|$ 0.000583|21,363,264|Low Vol|0.07 %|-4.42 %|-14.81 %|False|False
411|TittieCoin|TTC|$ 11,936|$ 0.000009|1,259,122,664|Low Vol|4.87 %|64.51 %|80.99 %|False|False
412|Quotient|XQN|$ 11,659|$ 0.000543|21,473,884|Low Vol|0.07 %|-2.63 %|-2.01 %|True|False
413|SatoshiMadness|MAD|$ 11,556|$ 0.000006|2,000,683,485|Low Vol|0.07 %|?|10.50 %|True|False
414|Bitz|BITZ|$ 11,500|$ 0.005776|1,990,891|Low Vol|0.07 %|-0.27 %|14.29 %|False|False
415|Animecoin|ANI|$ 11,413|$ 0.000006|1,975,960,545|Low Vol|0.07 %|?|10.81 %|False|False
416|Argentum|ARG|$ 11,225|$ 0.002075|5,408,495|Low Vol|0.28 %|2.31 %|-22.27 %|False|False
417|GoldPieces|GP|$ 10,705|$ 0.008774|1,220,161|Low Vol|0.86 %|140.77 %|41.99 %|True|False
418|SHACoin|SHA|$ 10,556|$ 0.000029|365,515,033|Low Vol|0.07 %|-16.26 %|?|False|False
419|bitGold|BITGOLD|$ 9,446|$ 1,375|6.86984|Low Vol|0.25 %|5.21 %|6.95 %|True|False
420|CorgiCoin|CORG|$ 9,406|$ 0.000010|932,361,655|Low Vol|-1.85 %|15.84 %|-3.86 %|False|False
421|Phoenixcoin|PXC|$ 8,640|$ 0.000169|51,028,100|Low Vol|-0.77 %|6.45 %|9.33 %|False|False
422|Acoin|ACOIN|$ 8,445|$ 0.006991|1,207,942|Low Vol|0.08 %|0.52 %|2.87 %|False|False
423|Guncoin|GUN|$ 8,434|$ 0.000057|146,854,778|Low Vol|-0.02 %|1.52 %|57.04 %|False|False
424|Bloodcoin|BOD|$ 8,124|$ 0.000029|281,289,440|Low Vol|0.07 %|0.47 %|176.24 %|False|False
425|CryptoCircuits|CIRC|$ 8,082|$ 0.002975|2,716,962|Low Vol|0.07 %|0.47 %|?|True|False
426|WMCoin|WMC|$ 7,994|$ 0.000924|8,654,461|Low Vol|-0.55 %|-4.67 %|-33.18 %|True|False
427|Fastcoin|FST|$ 7,870|$ 0.000062|126,764,507|Low Vol|-3.59 %|-4.58 %|-34.98 %|False|False
428|Neutron|NTRN|$ 7,721|$ 0.000612|12,617,684|Low Vol|0.31 %|3.86 %|-4.14 %|True|False
429|HamRadioCoin|HAM|$ 7,542|$ 0.001542|4,890,733|Low Vol|0.06 %|39.31 %|82.69 %|False|True
430|Bitcoin Scrypt|BTCS|$ 7,094|$ 0.000555|12,792,950|Low Vol|0.07 %|0.47 %|2.99 %|False|False
431|TrapCoin|TRAP|$ 7,000|$ 0.002771|2,526,380|Low Vol|0.10 %|?|30.00 %|True|False
432|BunnyCoin|BUN|$ 6,562|$ 6.6e-08|99,305,953,628|Low Vol|-0.07 %|-1.09 %|-1.04 %|False|False
433|Spots|SPT|$ 6,338|$ 0.000296|21,417,823|Low Vol|3.19 %|9.51 %|22.95 %|False|False
434|RootCoin|ROOT|$ 5,815|$ 0.002998|1,939,878|Low Vol|0.07 %|13.11 %|62.46 %|False|False
435|MangoCoinz|MCZ|$ 5,802|$ 0.003805|1,524,967|Low Vol|-0.68 %|10.11 %|-15.60 %|False|False
436|GCoin|GCN|$ 5,798|$ 6.5e-08|88,621,910,000|Low Vol|-0.67 %|-1.32 %|4.55 %|False|False
437|ParallelCoin|DUO|$ 5,771|$ 0.021527|268,104|Low Vol|4.81 %|-29.56 %|97.00 %|False|False
438|NewYorkCoin|NYC|$ 5,415|$ 9.1e-08|59,719,935,819|Low Vol|0.11 %|-0.38 %|-8.81 %|False|False
439|PlatinumBAR|XPTX|$ 5,027|$ 0.084735|59,329|Low Vol|-7.75 %|-41.05 %|-19.08 %|False|False
440|Vcoin|VCN|$ 4,954|$ 0.000480|10,330,448|Low Vol|-4.80 %|?|11.87 %|False|False
441|RonPaulCoin|RPC|$ 4,942|$ 0.009248|534,459|Low Vol|0.07 %|0.47 %|5.47 %|False|False
442|PetroDollar|XPD|$ 4,805|$ 0.000075|63,993,275|Low Vol|0.07 %|-49.76 %|-39.77 %|False|False
