#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
36|YbCoin|YBC|$ 1,136,420|$ 0.551116|2,062,032|$ 5,477|0.07 %|-1.54 %|2.43 %|True|False
37|ATOMIC|ATOMIC|$ 1,072,333|$ 1.76|610,000|$ 1,126|1.14 %|17.16 %|?|True|False
38|DigitalNote|XDN|$ 938,048|$ 0.000148|6,355,795,360|$ 18,471|-0.09 %|-4.88 %|3.62 %|False|False
39|Pandacoin|PND|$ 856,081|$ 0.000027|32,214,265,211|$ 3,111|-1.71 %|-14.42 %|38.72 %|False|False
40|Novacoin|NVC|$ 852,484|$ 1.02|838,538|$ 2,948|0.04 %|-3.31 %|-0.90 %|False|False
41|Swarm|SWARM|$ 847,326|$ 0.026429|32,060,494|$ 30|-3.89 %|-5.42 %|31.41 %|True|False
42|Stealthcoin|XST|$ 829,748|$ 0.039395|21,062,136|$ 8,040|-0.27 %|-2.91 %|-23.78 %|False|False
43|MozzShare|MLS|$ 815,361|$ 0.014785|55,147,156|$ 3,609|-0.42 %|2.21 %|5.44 %|False|False
44|Megacoin|MEC|$ 781,233|$ 0.030731|25,422,019|$ 1,830|-0.21 %|-5.04 %|-6.00 %|False|False
45|Anoncoin|ANC|$ 758,132|$ 0.594495|1,275,254|$ 4,157|0.29 %|3.48 %|0.61 %|False|False
46|MaxCoin|MAX|$ 753,063|$ 0.020806|36,194,587|$ 867|-0.47 %|-4.79 %|-4.03 %|False|False
47|WorldCoin|WDC|$ 719,474|$ 0.011015|65,319,892|$ 3,246|-0.36 %|-1.95 %|3.52 %|False|False
48|Infinitecoin|IFC|$ 697,739|$ 0.000008|90,593,784,235|$ 1,672|0.21 %|-0.17 %|-1.22 %|False|False
49|FIMKrypto|FIMK|$ 670,025|$ 0.001753|382,307,309|$ 86,302|-0.05 %|-1.50 %|16.43 %|True|False
50|NEMstake|NEM|$ 656,648|$ 847.29|775|$ 1,251|-0.34 %|-4.62 %|10.59 %|True|False
51|Nxttycoin|NXTTY|$ 650,195|$ 0.003251|200,000,000|$ 6,665|0.14 %|-16.40 %|-5.68 %|True|False
52|ShadowCash|SDC|$ 641,541|$ 0.099641|6,438,515|$ 6,139|0.10 %|1.30 %|15.91 %|True|False
53|UltraCoin|UTC|$ 606,834|$ 0.029679|20,446,769|$ 1,242|0.16 %|-12.76 %|-29.87 %|False|False
54|Crypti|XCR|$ 604,883|$ 0.006049|100,000,000|$ 2,459|-0.15 %|-2.70 %|-8.81 %|True|False
55|Coinomat|CNMT|$ 599,241|$ 0.199747|3,000,000|$ 48|4.26 %|-10.66 %|-13.89 %|True|False
56|BilShares|BILS|$ 589,280|$ 0.000589|1,000,000,000|$ 65,309|-0.06 %|-0.64 %|4.99 %|True|False
57|Qora|QORA|$ 588,607|$ 0.000059|10,000,000,000|$ 3,118|0.43 %|-4.17 %|-25.94 %|True|False
58|SysCoin|SYS|$ 585,437|$ 0.001570|372,778,860|$ 3,956|-0.13 %|3.87 %|2.74 %|False|False
59|Bitmark|BTM|$ 532,373|$ 0.611039|871,259|$ 13,182|1.21 %|-8.21 %|-21.70 %|False|False
60|Vertcoin|VTC|$ 526,525|$ 0.063992|8,228,030|$ 5,940|-0.36 %|0.35 %|-22.09 %|False|False
61|Storjcoin X|SJCX|$ 490,156|$ 0.011820|41,469,270|$ 1,465|0.67 %|-6.17 %|-21.78 %|True|False
62|Boolberry|BBR|$ 468,315|$ 0.294149|1,592,105|$ 10,265|-0.30 %|-1.82 %|-2.30 %|False|False
63|Ixcoin|IXC|$ 455,586|$ 0.021808|20,890,790|$ 4,975|1.12 %|20.84 %|34.97 %|True|False
64|CannabisCoin|CANN|$ 447,925|$ 0.005103|87,780,027|$ 2,456|-0.23 %|-3.33 %|-6.41 %|False|False
65|Librexcoin|LXC|$ 446,485|$ 0.045802|9,748,057|$ 6,166|-0.63 %|-7.38 %|-9.57 %|False|False
66|GameLeagueCoin|GML|$ 428,270|$ 0.000857|500,000,000|$ 215|0.16 %|2.11 %|-2.63 %|True|False
67|PotCoin|POT|$ 423,763|$ 0.002900|146,113,219|$ 1,692|0.21 %|-1.23 %|-3.36 %|False|False
68|Unobtanium|UNO|$ 372,834|$ 1.95|191,396|$ 4,383|-0.23 %|-5.72 %|8.82 %|False|False
69|Applecoin|APC|$ 370,189|$ 0.017970|20,600,769|$ 4,404|0.27 %|-2.88 %|-7.99 %|True|False
70|bitUSD|BITUSD|$ 366,114|$ 0.996020|367,577|$ 4,663|0.09 %|-0.80 %|?|True|False
71|DNotes|NOTE|$ 358,975|$ 0.003924|91,490,868|$ 1,798|-0.37 %|-2.15 %|1.34 %|False|False
72|Gridcoin Cla...|GRCX|$ 336,937|$ 0.010794|31,214,028|$ 637|-0.43 %|-5.00 %|32.12 %|False|False
73|Sync|SYNC|$ 330,610|$ 285.19|1,159|$ 4,055|-0.03 %|-6.01 %|-7.20 %|True|False
74|Devcoin|DVC|$ 313,088|$ 0.000040|7,778,950,769|$ 146|-0.26 %|4.46 %|7.17 %|False|False
75|Dogeparty|XDP|$ 308,806|$ 0.115209|2,680,391|$ 75|0.34 %|0.46 %|12.48 %|True|False
76|CloakCoin|CLOAK|$ 295,030|$ 0.065123|4,530,356|$ 4,273|-0.07 %|-2.15 %|-32.24 %|True|False
77|Mintcoin|MINT|$ 292,542|$ 0.000015|19,887,246,051|$ 157|0.47 %|-10.72 %|10.57 %|True|False
78|SolarCoin|SLR|$ 287,468|$ 0.009142|31,446,185|$ 1,914|-0.28 %|2.50 %|40.75 %|True|False
79|NautilusCoin|NAUT|$ 282,209|$ 0.053924|5,233,413|$ 574|-0.35 %|-7.64 %|-12.73 %|True|False
80|LitecoinDark|LTCD|$ 279,540|$ 0.004198|66,589,967|$ 13,489|-0.08 %|-7.04 %|5.44 %|False|False
81|FairCoin|FAIR|$ 273,771|$ 0.005440|50,322,151|$ 75|-0.05 %|-3.56 %|15.05 %|True|False
82|Razor|RZR|$ 265,467|$ 0.132769|1,999,458|$ 656|0.12 %|-0.94 %|-8.31 %|False|False
83|I/O Coin|IOC|$ 257,069|$ 0.016038|16,029,083|$ 25,675|-0.10 %|1.36 %|13.69 %|True|False
84|Gulden|NLG|$ 239,942|$ 0.001935|123,997,000|$ 7,543|-0.81 %|-20.73 %|-35.48 %|False|True
85|ZcCoin|ZCC|$ 227,563|$ 0.013114|17,352,849|$ 4,264|-0.20 %|-4.37 %|-3.51 %|False|False
86|Horizon|HZ|$ 223,910|$ 0.000982|227,944,427|$ 2,609|-1.01 %|-9.42 %|9.22 %|True|False
87|HyperStake|HYP|$ 221,532|$ 0.010381|21,340,452|$ 1,819|-0.13 %|-5.39 %|-18.24 %|True|False
88|Digitalcoin|DGC|$ 212,615|$ 0.012305|17,278,116|$ 1,281|-0.43 %|-4.39 %|-2.43 %|False|False
89|GoldCoin|GLD|$ 206,379|$ 0.006337|32,566,285|$ 121|-0.15 %|-2.72 %|-3.30 %|False|False
90|HoboNickels|HBN|$ 198,156|$ 0.030834|6,426,452|$ 569|-0.29 %|-3.76 %|6.43 %|False|False
91|BoostCoin|BOST|$ 196,499|$ 0.016771|11,716,534|$ 15,934|-0.65 %|-4.96 %|-13.12 %|False|False
92|Uro|URO|$ 192,168|$ 0.302771|634,696|$ 2,321|-0.02 %|-2.56 %|30.37 %|False|False
93|Node|NODE|$ 190,452|$ 0.000317|600,000,000|$ 12,548|-0.81 %|-3.47 %|-25.45 %|True|False
94|Burst|BURST|$ 186,428|$ 0.001113|167,523,201|$ 6,890|2.12 %|35.63 %|94.28 %|False|False
95|KoreCoin|KORE|$ 184,100|$ 0.106574|1,727,433|$ 3,827|-0.04 %|10.04 %|2.90 %|True|False
96|JackpotCoin|JPC|$ 184,041|$ 0.000035|5,328,724,923|$ 125|-0.45 %|3.17 %|-16.06 %|False|False
97|MGW|MGW|$ 180,898|$ 0.180898|1,000,000|$ 374|-3.57 %|-11.51 %|17.45 %|True|False
98|TEKcoin|TEK|$ 180,193|$ 0.078291|2,301,584|$ 719|-0.05 %|-17.91 %|-5.16 %|False|False
99|LottoShares|LTS|$ 171,286|$ 0.004274|40,076,558|$ 73|1.53 %|-6.94 %|-33.69 %|False|False
100|NetCoin|NET|$ 163,258|$ 0.000541|301,797,554|$ 1,682|0.23 %|27.07 %|21.13 %|False|False
101|Fibre|FIBRE|$ 159,735|$ 0.255568|625,019|$ 2,446|-0.24 %|-6.52 %|20.54 %|True|False
102|Terracoin|TRC|$ 158,737|$ 0.024000|6,614,136|$ 1,569|-2.53 %|-6.41 %|-22.51 %|False|False
103|NeosCoin|NEOS|$ 153,274|$ 0.085532|1,792,006|$ 3,750|0.25 %|-8.88 %|81.39 %|False|False
104|WhiteCoin|XWC|$ 151,397|$ 0.000499|303,252,880|$ 280|0.16 %|-2.43 %|36.87 %|False|False
105|Qibuck|QBK|$ 148,310|$ 0.295018|502,716|$ 6,908|-0.73 %|23.46 %|115.75 %|True|False
106|Tickets|TIX|$ 147,800|$ 0.000002|66,876,281,414|$ 306|-0.73 %|-7.92 %|-0.71 %|False|False
107|DigiByte|DGB|$ 147,264|$ 0.000084|1,743,845,581|$ 2,000|0.93 %|-0.16 %|-2.58 %|False|False
108|SonicScrewdr...|SSD|$ 138,003|$ 0.006468|21,336,462|$ 525|0.84 %|-5.02 %|45.19 %|True|False
109|SaffronCoin|SFR|$ 136,292|$ 0.009092|14,990,552|$ 2,029|-0.28 %|-4.11 %|-10.21 %|False|False
110|Myriadcoin|MYR|$ 135,055|$ 0.000216|625,915,000|$ 718|-0.24 %|1.64 %|8.28 %|False|False
111|Halcyon|HAL|$ 133,662|$ 0.082347|1,623,166|$ 4,147|-0.68 %|5.84 %|-16.65 %|True|False
112|AeroMe|AM|$ 130,378|$ 0.018360|7,101,318|$ 1,158|0.01 %|-4.94 %|22.09 %|True|False
113|PinkCoin|PINK|$ 130,238|$ 0.000358|364,159,418|$ 573|0.13 %|-8.30 %|-25.70 %|True|False
114|Hyper|HYPER|$ 125,689|$ 0.038197|3,290,553|$ 489|-0.48 %|-4.22 %|17.08 %|False|False
115|Crypto Bullion|CBX|$ 119,452|$ 0.125114|954,751|$ 123|-0.08 %|-6.07 %|-14.90 %|False|False
116|WankCoin|WKC|$ 114,485|$ 0.040525|2,825,050|$ 245|0.30 %|5.87 %|-4.68 %|False|False
117|Karmacoin|KARM|$ 111,939|$ 0.000002|60,548,349,065|$ 382|0.88 %|12.30 %|41.18 %|False|False
118|USDe|USDe|$ 108,646|$ 0.000114|956,351,793|$ 290|-0.11 %|-1.44 %|13.22 %|False|False
119|RootCoin|ROOT|$ 104,914|$ 0.055093|1,904,299|$ 1,974|-0.59 %|-15.32 %|-14.36 %|False|False
120|TagCoin|TAG|$ 101,271|$ 0.050440|2,007,770|$ 1,674|0.51 %|-2.01 %|1.71 %|False|False
121|Freicoin|FRC|$ 101,007|$ 0.002198|45,962,594|$ 119|-0.05 %|1.67 %|-3.56 %|False|False
122|Copperlark|CLR|$ 97,725|$ 0.011720|8,338,309|$ 386|0.68 %|8.07 %|2.22 %|False|True
123|UnionCoin|UNC|$ 97,155|$ 0.011582|8,388,608|$ 303|-0.24 %|1.95 %|-3.71 %|False|False
124|Startcoin|START|$ 96,008|$ 0.037503|2,560,047|$ 3,430|-0.27 %|5.05 %|63.24 %|False|True
125|HempCoin|THC|$ 88,942|$ 0.000717|124,116,392|$ 141|-0.20 %|3.99 %|0.55 %|False|False
126|Navajo|NAV|$ 80,507|$ 0.001409|57,142,815|$ 341|-0.25 %|-1.13 %|24.92 %|True|False
127|FuelCoin|FC2|$ 79,091|$ 0.001581|50,041,117|$ 313|-0.34 %|-5.68 %|3.70 %|False|True
128|Scotcoin|XCPSCO|$ 78,852|$ 0.000099|800,001,841|$ 95|0.27 %|17.84 %|-25.82 %|True|False
129|BlueCoin|BLU|$ 78,719|$ 0.000146|538,883,461|$ 210|-0.53 %|5.11 %|2.16 %|False|False
130|FedoraCoin|TIPS|$ 78,245|$ 2.8e-07|280,846,322,360|$ 176|-0.46 %|-0.49 %|1.73 %|False|False
131|Nas|NAS|$ 76,030|$ 0.000008|10,000,000,000|$ 472|0.53 %|-6.14 %|-17.21 %|True|False
132|Riecoin|RIC|$ 73,755|$ 0.011229|6,568,525|$ 415|0.22 %|3.44 %|-5.77 %|False|False
133|GreenBacks|GB|$ 72,859|$ 0.003621|20,119,004|$ 1,220|-0.14 %|-2.71 %|-0.90 %|True|False
134|Rubycoin|RBY|$ 72,143|$ 0.003214|22,443,942|$ 212|-1.94 %|-3.14 %|-10.49 %|True|False
135|Boomcoin|BOOM|$ 71,153|$ 0.006266|11,354,880|$ 701|-0.31 %|12.18 %|3.92 %|True|False
136|XCash|XCASH|$ 70,281|$ 0.028895|2,432,267|$ 145|-1.30 %|-10.02 %|-42.99 %|True|False
137|Mooncoin|MOON|$ 69,704|$ 3.8e-07|181,912,785,754|$ 164|-0.03 %|11.76 %|40.24 %|False|False
138|FlutterCoin|FLT|$ 69,671|$ 0.000333|209,229,690|$ 359|0.01 %|-4.39 %|5.01 %|False|False
139|LTBcoin|LTBC|$ 68,147|$ 0.000501|135,959,588|$ 217|-0.08 %|-18.77 %|-8.32 %|True|False
140|Checkcoin|CKC|$ 67,773|$ 0.004822|14,056,297|$ 2,109|-0.59 %|-5.99 %|19.29 %|False|False
141|SecureCoin|SRC|$ 67,760|$ 0.029868|2,268,625|$ 534|0.32 %|-2.30 %|-5.00 %|False|False
142|Auroracoin|AUR|$ 67,437|$ 0.036392|1,853,055|$ 1,489|-0.17 %|-2.55 %|-5.38 %|False|True
143|BBQCoin|BQC|$ 66,643|$ 0.001830|36,412,388|$ 40|-0.07 %|-4.13 %|-2.30 %|False|False
144|KeyCoin|KEY|$ 66,337|$ 0.072482|915,214|$ 729|0.44 %|-2.26 %|-22.05 %|True|False
145|Silkcoin|SILK|$ 65,777|$ 0.001521|43,251,560|$ 87|0.83 %|10.99 %|-0.01 %|False|False
146|Cinni|CINNI|$ 65,221|$ 0.004335|15,046,602|$ 288|-0.45 %|11.00 %|0.76 %|True|False
147|Isracoin|ISR|$ 64,784|$ 0.005144|12,593,707|$ 151|-0.06 %|5.83 %|-7.37 %|False|True
148|Chancecoin|CHA|$ 62,277|$ 0.120563|516,551|$ 137|-0.13 %|-2.46 %|-34.13 %|True|False
149|Cryptonite|XCN|$ 61,797|$ 0.002745|22,516,096|$ 156|-0.59 %|-3.10 %|0.25 %|False|False
150|Dirac|XDQ|$ 61,409|$ 0.168047|365,427|$ 616|-0.09 %|-3.27 %|-19.88 %|False|False
151|Bottlecaps|CAP|$ 61,098|$ 0.009679|6,312,233|$ 316|-0.08 %|3.37 %|38.06 %|False|False
152|Magi|XMG|$ 59,201|$ 0.039691|1,491,539|$ 304|-0.93 %|-20.30 %|?|False|False
153|Diamond|DMD|$ 58,086|$ 0.097144|597,935|$ 333|-0.92 %|20.52 %|4.13 %|False|False
154|bitCNY|BITCNY|$ 58,024|$ 0.163318|355,283|$ 5,305|0.13 %|-0.56 %|?|True|False
155|Virtacoin|VTA|$ 57,779|$ 0.000006|9,264,015,219|$ 45|-4.51 %|11.62 %|-7.17 %|False|False
156|EarthCoin|EAC|$ 57,621|$ 0.000012|4,706,455,026|$ 293|0.07 %|-0.21 %|1.49 %|False|False
157|Solcoin|SOL|$ 55,401|$ 0.000263|210,384,662|$ 24,505|-0.05 %|-1.51 %|-1.29 %|False|False
158|Aricoin|ARI|$ 54,563|$ 0.000579|94,173,778|$ 93|-0.07 %|-2.20 %|7.41 %|False|False
159|RedCoin|RED|$ 53,857|$ 0.001175|45,850,381|$ 2,264|0.38 %|7.07 %|20.36 %|False|False
160|Orbitcoin|ORB|$ 53,831|$ 0.032276|1,667,854|$ 65|-1.48 %|-9.11 %|23.27 %|False|False
161|NobleCoin|NOBL|$ 53,518|$ 0.000027|2,017,710,000|$ 296|-0.09 %|1.62 %|-12.76 %|False|False
162|Quatloo|QTL|$ 53,476|$ 0.029643|1,804,030|$ 1,531|-0.47 %|5.88 %|21.04 %|False|False
163|CryptCoin|CRYPT|$ 52,916|$ 0.011230|4,711,842|$ 1,891|0.05 %|-9.04 %|12.63 %|False|False
164|ArtByte|ABY|$ 52,854|$ 0.000604|87,565,461|$ 552|-1.41 %|-14.79 %|140.76 %|False|True
165|ReserveShare|RSU|$ 52,432|$ 0.052432|1,000,000|$ 881|1.91 %|12.89 %|6.47 %|True|False
166|Memorycoin|MMC|$ 50,729|$ 0.005467|9,279,940|$ 28|0.38 %|0.17 %|-41.09 %|False|False
167|GroestlCoin|GRS|$ 46,941|$ 0.000915|51,307,530|$ 54|0.40 %|2.59 %|-26.84 %|False|False
168|Jumbucks|JBS|$ 46,854|$ 0.014218|3,295,400|$ 2,550|-1.06 %|-5.91 %|17.94 %|False|False
169|BigBullion|BIG|$ 46,612|$ 0.203897|228,605|$ 2,224|-2.50 %|10.19 %|390.14 %|False|False
170|Opal|OPAL|$ 46,254|$ 0.003088|14,977,897|$ 1,006|0.00 %|-2.39 %|205.94 %|True|False
171|Heavycoin|HVC|$ 45,929|$ 0.000521|88,174,579|$ 145|-0.06 %|-1.42 %|-24.85 %|False|False
172|SuperCoin|SUPER|$ 45,560|$ 0.003091|14,739,465|$ 723|-0.18 %|14.77 %|-13.69 %|False|False
173|Bitstar|BITS|$ 44,727|$ 0.002778|16,099,045|$ 46|1.53 %|20.08 %|-17.52 %|False|False
174|Ringo|RIN|$ 43,471|$ 0.000493|88,160,522|$ 60|0.49 %|16.77 %|10.59 %|False|False
175|XCloudcoin|XCLD|$ 43,329|$ 0.037678|1,150,000|$ 296|-0.37 %|-21.82 %|34.50 %|True|False
176|Sexcoin|SXC|$ 42,665|$ 0.000527|81,021,685|$ 243|0.01 %|-5.67 %|-16.99 %|False|False
177|Murraycoin|MRY|$ 41,966|$ 0.001532|27,392,377|$ 243|-0.18 %|-3.26 %|-3.71 %|False|False
178|Yacoin|YAC|$ 40,754|$ 0.001395|29,211,692|$ 103|0.02 %|-1.15 %|-13.08 %|False|False
179|HTMLCOIN|HTML5|$ 40,745|$ 0.000001|39,623,843,333|$ 89|-0.51 %|-18.85 %|-31.82 %|False|False
180|IncognitoCoin|ICG|$ 40,465|$ 0.001988|20,352,274|$ 1,532|-1.70 %|8.06 %|9.60 %|True|False
181|NFDCoin|NFD|$ 39,995|$ 0.000008|5,000,000,000|$ 293|0.01 %|-1.25 %|-24.47 %|True|False
182|CAIx|CAIx|$ 38,854|$ 0.024013|1,618,027|$ 167|0.16 %|-10.49 %|17.25 %|True|False
183|SocialxBot|XBOT|$ 37,930|$ 0.035303|1,074,409|$ 887|-0.10 %|-5.65 %|-43.69 %|True|False
184|HunterCoin|HUC|$ 37,801|$ 0.009960|3,795,321|$ 130|0.57 %|5.91 %|6.85 %|False|False
185|Zeitcoin|ZEIT|$ 37,788|$ 0.000001|27,150,028,368|$ 57|0.74 %|9.02 %|44.35 %|False|False
186|Coin2.1|C2|$ 37,472|$ 0.000375|99,976,323|$ 22|-1.11 %|-9.43 %|-13.45 %|True|False
187|MazaCoin|MZC|$ 37,351|$ 0.000067|557,114,925|$ 57|0.33 %|-0.59 %|15.96 %|False|False
188|CureCoin|CURE|$ 37,253|$ 0.023758|1,568,026|$ 264|-2.23 %|61.51 %|10.76 %|False|True
189|Luckycoin|LKY|$ 36,961|$ 0.002113|17,491,032|$ 22|-0.11 %|1.40 %|-7.55 %|False|False
190|Cannacoin|CCN|$ 35,765|$ 0.010776|3,319,057|$ 398|-0.48 %|-11.23 %|52.83 %|False|False
191|LottoCoin|LOT|$ 35,505|$ 0.000002|14,491,014,421|$ 126|-0.30 %|8.74 %|58.87 %|False|False
192|MultiWalletCoin|MWC|$ 35,373|$ 0.001301|27,195,376|$ 2,772|2.32 %|-19.69 %|89.86 %|True|False
193|BitBar|BTB|$ 34,513|$ 2.50|13,803|$ 81|0.20 %|-4.73 %|-16.98 %|False|False
194|Particle|PRT|$ 34,442|$ 0.000048|714,506,932|$ 21|-0.74 %|-11.35 %|-6.02 %|False|False
195|OctoCoin|888|$ 33,579|$ 0.001085|30,948,191|$ 33|0.17 %|4.24 %|-28.68 %|False|False
196|AsicCoin|ASC|$ 33,063|$ 0.000061|538,053,251|$ 129|-0.26 %|6.30 %|17.29 %|False|False
197|Sterlingcoin|SLG|$ 31,719|$ 0.037558|844,522|$ 3,282|-1.11 %|31.35 %|?|False|False
198|FreshCoin|FRSH|$ 31,504|$ 0.004877|6,459,448|$ 13|0.49 %|-16.80 %|11.74 %|False|False
199|VootCoin|VOOT|$ 31,360|$ 0.000454|69,022,681|$ 28|-0.13 %|0.56 %|-13.12 %|False|False
200|Einsteinium|EMC2|$ 31,026|$ 0.000220|140,891,475|$ 83|-0.01 %|-3.87 %|-13.09 %|False|False
201|Gnosis|GNS|$ 31,023|$ 0.001002|30,952,690|$ 2,263|-0.13 %|5.81 %|28.52 %|False|False
202|X-Children|CHILD|$ 30,983|$ 0.031587|980,874|$ 1,576|-0.08 %|-2.57 %|5.43 %|False|False
203|Fastcoin|FST|$ 29,967|$ 0.000318|94,291,904|$ 33|0.38 %|-4.96 %|-4.43 %|False|False
204|Bancorcoin|BNCR|$ 29,884|$ 0.005467|5,466,299|$ 656|-0.12 %|-40.89 %|-60.49 %|False|False
205|CarpeDiemCoin|DIEM|$ 29,529|$ 0.000001|21,640,054,128|$ 265|-0.22 %|-2.53 %|51.68 %|False|False
206|AsiaCoin|AC|$ 28,815|$ 0.000150|191,654,469|$ 105|-0.21 %|-9.31 %|-11.41 %|False|False
207|ROXcoin|ROX|$ 28,698|$ 0.004831|5,939,986|$ 206|-2.70 %|15.55 %|25.85 %|True|False
208|Clams|CLAM|$ 28,492|$ 0.279153|102,066|$ 13|-0.05 %|0.21 %|0.58 %|True|False
209|DarkCash|DRKC|$ 27,989|$ 0.007182|3,896,958|$ 223|-3.62 %|18.90 %|-17.28 %|False|False
210|FlorinCoin|FLO|$ 27,263|$ 0.000377|72,261,545|$ 49|-0.02 %|-6.76 %|-1.46 %|False|False
211|TeslaCoin|TES|$ 27,204|$ 0.000449|60,552,166|$ 97|-0.08 %|-1.79 %|-6.73 %|False|False
212|Deutsche eMark|DEM|$ 26,795|$ 0.002147|12,482,129|$ 171|0.04 %|-0.64 %|14.59 %|False|False
213|ApexCoin|APEX|$ 26,227|$ 0.004308|6,088,386|$ 307|0.37 %|-2.75 %|12.88 %|True|False
214|NewYorkCoin|NYC|$ 22,920|$ 2.4e-07|97,307,606,333|$ 16|-0.54 %|5.37 %|96.70 %|False|False
215|Deepcoin|DCN|$ 22,525|$ 0.000518|43,462,144|$ 46|-0.26 %|-12.08 %|-64.64 %|False|False
216|Maieuticoin|MMXIV|$ 22,106|$ 10.52|2,101|$ 1,213|0.26 %|6.88 %|178.32 %|False|False
217|Pesetacoin|PTC|$ 21,329|$ 0.000341|62,621,791|$ 67|-0.24 %|7.21 %|-51.40 %|False|False
